Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000219200,RNASEK,241,0.49424,100,-0.9756,210,0.27117,188,0.20548
ENSG00000258315,C17orf49,109,1.59354,19,-1.3207,32,-0.4446,42,-0.1049
ENSG00000132535,DLG4,129,-0.6879,43,-2.4726,55,-1.9556,288,2.08900
ENSG00000072778,ACADVL,120,0.13893,143,0.49128,148,0.48185,91,-0.6044
ENSG00000170296,GABARAP,679,1.12503,329,-0.1027,490,0.56073,276,-0.7277
ENSG00000175826,CTDNEP1,66,-0.6575,77,-0.4601,138,0.51296,108,0.26746
ENSG00000132507,EIF5A,269,1.11783,70,-1.1415,138,-0.0002,139,0.02376
ENSG00000132522,GPS2,30,-1.8362,98,-0.0678,125,0.33413,111,0.33600
ENSG00000169992,NLGN2,119,0.60619,69,-0.2945,144,0.93254,70,-0.5212
ENSG00000174282,ZBTB4,84,-1.0817,176,0.06441,123,-0.4980,189,0.43639
ENSG00000181222,POLR2A,436,1.45373,234,0.42345,124,-0.6394,140,-0.8803
ENSG00000239697,TNFSF12,14,-1.6932,40,-0.1228,72,0.84318,44,0.08382
ENSG00000161955,TNFSF13,36,-0.7319,4,-4.0748,315,3.43957,36,-1.3152
ENSG00000161960,EIF4A1,325,0.26555,296,0.13070,499,0.98976,224,-0.6627
ENSG00000129255,MPDU1,47,0.11732,25,-0.9508,60,0.52409,46,0.24604
ENSG00000129245,FXR2,68,0.15364,33,-1.0464,13,-2.2790,78,1.07520
ENSG00000141504,SAT2,41,-0.4880,27,-1.2143,82,0.60730,65,0.53290
ENSG00000129244,ATP1B2,284,-0.9044,133,-2.1665,2594,3.23391,321,-1.2904
ENSG00000183011,NAA38,77,-0.2910,32,-1.7196,135,0.62572,108,0.63635
ENSG00000170004,CHD3,114,-1.3397,148,-1.0263,117,-1.2976,364,1.46405
ENSG00000170043,TRAPPC1,113,0.94075,14,-2.3726,19,-1.8769,80,0.99077
ENSG00000179094,PER1,350,0.83521,309,0.72079,314,0.65100,139,-1.2048
ENSG00000220205,VAMP2,867,0.08525,628,-0.4699,540,-0.6610,926,0.47605
ENSG00000161970,RPL26,769,1.36500,234,-0.6746,298,-0.2326,320,-0.2622
ENSG00000133026,MYH10,0,-9.3965,109,-1.5984,97,-1.6540,425,2.42357
ENSG00000007237,GAS7,908,0.81776,602,0.15051,258,-1.1815,529,-0.1647
ENSG00000133028,SCO1,134,1.16627,75,0.21134,28,-1.3458,59,-0.3881
ENSG00000065559,MAP2K4,34,-1.5707,62,-0.7485,74,-0.3935,121,1.04990
ENSG00000006740,ARHGAP44,0,-6.9645,27,-0.9302,42,-0.1571,61,1.34848
ENSG00000109099,PMP22,812,1.55702,619,1.26518,716,1.32085,88,-2.9665
ENSG00000011295,TTC19,56,-0.8719,51,-1.1181,193,1.13238,106,0.26781
ENSG00000141027,NCOR1,347,-0.8260,851,0.70007,281,-1.1456,593,0.02630
ENSG00000170315,UBB,795,0.87288,446,-0.0938,432,-0.1326,430,-0.3006
ENSG00000175061,SNHG29,214,1.08879,51,-1.3228,121,0.12942,114,0.05807
ENSG00000170160,CCDC144A,15,-5.0113,760,1.03084,61,-2.9959,483,0.27481
ENSG00000133030,MPRIP,226,-0.1940,123,-1.2175,179,-0.5598,316,0.95654
ENSG00000154803,FLCN,0,-6.6171,34,-0.1221,29,-0.3526,44,0.86479
ENSG00000108551,RASD1,88,-0.5381,58,-1.2650,243,1.12445,133,0.24320
ENSG00000072310,SREBF1,202,0.89256,134,0.22798,450,2.46549,43,-2.3923
ENSG00000175662,TOM1L2,106,-0.1223,114,-0.0004,145,0.38765,111,-0.1162
ENSG00000091542,ALKBH5,298,1.38304,125,-0.1026,133,0.00803,107,-0.6660
ENSG00000072134,EPN2,112,0.70784,112,0.83736,75,0.05033,52,-0.9654
ENSG00000083290,ULK2,0,-7.0114,115,1.42597,47,-0.2839,49,-0.5059
ENSG00000128487,SPECC1,138,-0.6895,242,0.22704,173,-0.3321,224,0.17094
ENSG00000124422,USP22,368,0.49637,217,-0.3881,188,-0.5777,287,0.21276
ENSG00000212719,LINC02693,1,-4.3229,22,-0.6994,6,-2.5600,47,1.83516
ENSG00000256618,MTRNR2L1,273,0.50540,104,-1.1065,34,-2.6664,248,0.94312
ENSG00000109046,WSB1,205,0.03575,520,2.10020,171,-0.2513,98,-1.8417
ENSG00000232859,LYRM9,61,0.63117,17,-1.4574,38,-0.1465,47,0.49269
ENSG00000087095,NLK,34,-1.6937,95,-0.1423,28,-1.9639,129,1.03422
ENSG00000109079,TNFAIP1,67,0.65354,17,-1.6141,76,0.86191,45,0.04652
ENSG00000004142,POLDIP2,152,1.32646,27,-1.5610,62,-0.1736,71,0.08645
ENSG00000109107,ALDOC,645,-0.1664,146,-2.5503,2617,2.37220,601,-0.5630
ENSG00000007202,KIAA0100,0,-7.1512,27,-1.0958,48,-0.1296,70,1.43591
ENSG00000109111,SUPT6H,20,-2.8153,175,0.55206,104,-0.3585,138,0.22313
ENSG00000198242,RPL23A,768,1.23551,242,-0.7301,280,-0.4387,361,-0.0843
ENSG00000132589,FLOT2,44,-1.4001,25,-2.3370,85,-0.3936,152,1.74879
ENSG00000196535,MYO18A,14,-2.5470,130,1.02395,25,-1.7160,78,0.07005
ENSG00000108256,NUFIP2,30,-1.8251,167,1.03633,154,0.73956,78,-0.7342
ENSG00000160551,TAOK1,229,-0.1019,249,0.03497,307,0.37021,235,-0.1388
ENSG00000108262,GIT1,183,-0.2755,183,-0.3053,117,-0.9615,252,0.59426
ENSG00000126653,NSRP1,118,-1.2905,454,1.00448,249,-0.1347,240,-0.4080
ENSG00000108582,CPD,119,1.09757,80,0.47759,8,-3.0328,55,-0.3751
ENSG00000108587,GOSR1,7,-2.7401,28,-0.7850,94,1.29378,47,0.26297
ENSG00000196712,NF1,128,-0.1329,270,1.33335,136,-0.0427,98,-1.0261
ENSG00000126861,OMG,465,2.48522,149,0.38902,73,-0.7775,62,-1.7462
ENSG00000126860,EVI2A,155,0.65788,366,3.23818,7,-4.0002,24,-3.1841
ENSG00000131242,RAB11FIP4,350,0.55313,254,0.03052,42,-2.6880,266,0.24177
ENSG00000172301,COPRS,16,-3.1776,69,-1.1639,154,0.18816,177,1.20036
ENSG00000178691,SUZ12,117,0.61775,117,0.71927,15,-2.4831,73,-0.3346
ENSG00000126858,RHOT1,45,-0.0783,22,-1.2731,30,-0.6822,59,0.97154
ENSG00000141314,RHBDL3,17,-1.4153,50,0.27535,36,-0.2731,47,0.26715
ENSG00000010244,ZNF207,57,-1.3231,236,1.09851,199,0.63989,104,-0.8091
ENSG00000108671,PSMD11,139,0.20422,174,0.66734,95,-0.4025,107,-0.4418
ENSG00000176749,CDK5R1,118,-0.9901,116,-1.0965,73,-1.6960,300,1.49945
ENSG00000092871,RFFL,22,-0.5770,86,2.17391,15,-1.1728,19,-1.4551
ENSG00000166750,SLFN5,1,-4.9285,86,2.66360,18,-0.7023,15,-1.6761
ENSG00000006125,AP2B1,218,-0.2004,125,-1.1478,173,-0.5622,305,0.92752
ENSG00000270647,TAF15,323,1.18379,92,-0.9430,102,-0.7041,165,0.11851
ENSG00000270885,RASL10B,0,-6.8126,26,-0.7822,10,-2.1105,59,1.88399
ENSG00000278311,GGNBP2,99,-1.3080,239,0.06105,223,-0.0609,252,0.33312
ENSG00000278540,ACACA,43,0.33252,23,-0.7207,0,-7.3356,44,0.96072
ENSG00000275066,SYNRG,17,-1.9262,66,0.14474,70,0.22914,65,0.24403
ENSG00000278053,DDX52,28,-1.6555,94,0.24864,130,0.76514,79,-0.1306
ENSG00000274211,SOCS7,4,-4.0754,72,-0.0516,35,-1.1506,93,1.01125
ENSG00000275832,ARHGAP23,394,1.38949,394,1.71224,135,-0.4053,72,-2.1943
ENSG00000277363,SRCIN1,414,1.58233,187,0.22368,71,-1.3060,133,-0.6925
ENSG00000273604,EPOP,8,-2.7749,14,-2.1513,21,-1.5039,83,2.47680
ENSG00000275023,MLLT6,90,-0.8477,109,-0.6137,156,0.00655,182,0.64437
ENSG00000277791,PSMB3,89,0.25961,51,-0.6742,51,-0.6196,86,0.50063
ENSG00000276293,PIP4K2B,242,-0.1402,122,-1.2951,214,-0.3298,323,0.88486
ENSG00000273559,CWC25,37,-0.5311,75,0.67593,43,-0.3128,49,-0.2306
ENSG00000125691,RPL23,425,0.69057,264,-0.1007,327,0.25725,252,-0.3440
ENSG00000002834,LASP1,48,-0.3235,10,-2.7615,69,0.24465,75,1.13040
ENSG00000263874,LINC00672,24,-0.9781,56,0.39151,0,-7.7072,53,0.63140
ENSG00000067191,CACNB1,0,-7.3384,25,-1.5039,23,-1.5259,92,2.30539
ENSG00000108298,RPL19,568,1.22244,298,0.14539,311,0.19618,213,-0.7897
ENSG00000141750,STAC2,0,-7.7902,41,-1.1718,49,-0.7886,115,1.79861
ENSG00000108306,FBXL20,18,-2.1295,55,-0.5332,125,0.86436,82,0.36995
ENSG00000167258,CDK12,3,-4.2433,75,0.46373,114,1.11997,53,-0.3346
ENSG00000171532,NEUROD2,117,-0.4996,68,-1.4171,61,-1.4975,215,1.44844
ENSG00000131771,PPP1R1B,377,-0.1949,114,-2.1428,1315,2.00216,391,-0.2958
ENSG00000172057,ORMDL3,103,1.38455,7,-2.8666,73,0.77631,44,-0.1067
ENSG00000108344,PSMD3,39,-0.7822,62,-0.0683,50,-0.4049,72,0.43260
ENSG00000126351,THRA,222,-0.1603,221,-0.1870,119,-1.1161,278,0.50744
ENSG00000126368,NR1D1,46,-1.1484,69,-0.5883,248,1.61038,90,-0.2581
ENSG00000188895,MSL1,67,-0.6385,88,-0.2374,66,-0.6714,117,0.59106
ENSG00000108349,CASC3,100,-0.3552,189,0.77448,124,-0.0248,109,-0.4574
ENSG00000171475,WIPF2,50,-1.7867,89,-1.0103,158,-0.0386,206,1.08422
ENSG00000073584,SMARCE1,93,-0.1870,190,1.17869,102,-0.0503,79,-0.8583
ENSG00000173812,EIF1,978,0.72393,697,0.18288,635,0.01197,550,-0.4513
ENSG00000141698,NT5C3B,0,-6.6535,15,-1.4772,48,0.40916,49,1.30854
ENSG00000131473,ACLY,60,0.21153,48,-0.1600,109,1.21530,44,-0.5959
ENSG00000173786,CNP,4803,2.40789,3209,1.97574,464,-1.5777,210,-3.7973
ENSG00000168259,DNAJC7,115,-0.8201,127,-0.7320,189,-0.0391,230,0.72356
ENSG00000108774,RAB5C,183,1.30099,43,-1.1543,113,0.46947,78,-0.2910
ENSG00000168610,STAT3,87,-0.3674,145,0.52976,299,1.75636,70,-1.2755
ENSG00000177469,CAVIN1,17,-2.3130,247,2.77357,22,-1.9330,41,-1.6795
ENSG00000033627,ATP6V0A1,351,0.07865,149,-1.3536,210,-0.7263,414,0.94620
ENSG00000141699,RETREG3,0,-6.8915,20,-1.2979,58,0.45055,57,1.19889
ENSG00000037042,TUBG2,71,0.84226,13,-1.8570,10,-2.1523,53,0.96137
ENSG00000108797,CNTNAP1,23,-3.0165,67,-1.5920,76,-1.2960,254,2.11450
ENSG00000108799,EZH1,47,-0.3790,86,0.69602,100,0.84914,46,-0.7800
ENSG00000183978,COA3,43,-0.3725,21,-1.5314,72,0.46597,64,0.69496
ENSG00000126581,BECN1,68,0.03187,47,-0.6249,43,-0.6781,78,0.59350
ENSG00000131467,PSME3,47,0.12105,15,-1.6802,85,1.10282,46,0.16536
ENSG00000266967,AARSD1,0,-6.5602,8,-2.3399,35,0.02550,49,1.91942
ENSG00000198863,RUNDC1,0,-7.1213,12,-2.2946,15,-1.8581,79,2.95798
ENSG00000131469,RPL27,588,1.08187,224,-0.5583,315,0.03059,289,-0.2222
ENSG00000108830,RND2,0,-6.6355,47,0.46672,0,-5.4685,45,0.92107
ENSG00000188554,NBR1,125,0.49749,111,0.33668,104,0.19713,78,-0.5187
ENSG00000108861,DUSP3,106,-0.8533,162,-0.2203,164,-0.1793,207,0.47625
ENSG00000108852,MPP2,92,0.16210,139,0.99865,78,-0.1033,64,-0.8013
ENSG00000141349,G6PC3,94,0.89566,65,0.30396,139,1.61314,31,-1.5472
ENSG00000108840,HDAC5,109,0.53147,48,-0.8272,79,0.00032,84,0.23326
ENSG00000168591,TMUB2,18,-1.4658,43,-0.1464,77,0.82350,48,0.07714
ENSG00000087152,ATXN7L3,69,-1.2956,85,-1.0669,89,-0.8980,211,1.35996
ENSG00000108312,UBTF,29,-2.2559,149,0.27556,138,0.11748,136,0.22873
ENSG00000108309,RUNDC3A,151,-1.1566,70,-2.4408,221,-0.5793,447,1.79980
ENSG00000030582,GRN,51,0.20242,60,0.52280,62,0.51869,36,-0.6712
ENSG00000161682,FAM171A2,39,-0.2971,30,-0.7584,13,-1.9494,60,1.08077
ENSG00000186566,GPATCH8,95,-0.7452,302,1.38334,60,-1.4456,128,-0.5624
ENSG00000180329,CCDC43,56,-0.0993,58,-0.0338,33,-0.9080,65,0.33260
ENSG00000073670,ADAM11,0,-7.1040,26,-1.1084,28,-0.9333,71,1.81065
ENSG00000131095,GFAP,7042,1.88539,4047,1.00792,2723,0.19048,1056,-2.0798
ENSG00000136448,NMT1,60,-2.5563,230,-0.5971,364,0.18301,394,0.83263
ENSG00000161714,PLCD3,117,1.49123,31,-0.7784,90,1.01149,37,-0.8641
ENSG00000186834,HEXIM1,31,-1.3408,33,-1.3462,83,0.15853,95,1.06316
ENSG00000225190,PLEKHM1,49,0.25054,54,0.47963,121,1.86645,23,-1.5649
ENSG00000186868,MAPT,176,-1.6585,478,-0.1487,256,-1.0969,634,0.86909
ENSG00000120071,KANSL1,0,-7.0011,102,0.50821,193,1.57138,63,-0.6508
ENSG00000073969,NSF,32,-3.2089,63,-2.3493,42,-2.8108,419,3.05572
ENSG00000004897,CDC27,37,-1.2548,52,-0.8215,82,-0.0600,104,0.88876
ENSG00000141279,NPEPPS,14,-3.2303,77,-0.8077,304,1.54438,128,0.11251
ENSG00000108424,KPNB1,181,-0.3357,247,0.17436,294,0.44068,212,-0.1901
ENSG00000198933,TBKBP1,54,0.43447,30,-0.5153,27,-0.6683,45,0.34142
ENSG00000108439,PNPO,0,-6.6935,40,0.07890,62,0.78983,40,0.17600
ENSG00000082641,NFE2L1,96,-1.6737,159,-0.9921,233,-0.3272,369,1.18561
ENSG00000108468,CBX1,48,-1.4202,92,-0.4648,103,-0.2483,145,0.78652
ENSG00000136436,CALCOCO2,10,-3.4060,187,1.23501,121,0.29579,84,-0.5899
ENSG00000159199,ATP5MC1,15,-2.1267,66,0.12845,109,0.93774,60,-0.0891
ENSG00000159202,UBE2Z,94,-0.4707,119,-0.1182,69,-0.9380,145,0.52747
ENSG00000159210,SNF8,54,0.06136,70,0.56502,30,-0.8753,49,-0.1842
ENSG00000198740,ZNF652,278,1.06500,323,1.64031,44,-1.8371,84,-1.5211
ENSG00000167085,PHB,81,0.55730,79,0.60333,99,0.90109,39,-1.0959
ENSG00000121067,SPOP,140,-0.0701,125,-0.2731,187,0.40165,147,0.02938
ENSG00000136504,KAT7,3,-3.6710,46,0.25117,54,0.48693,42,0.16619
ENSG00000005882,PDK2,20,-2.2942,106,0.27202,113,0.33485,95,0.14005
ENSG00000167100,SAMD14,67,0.89537,1,-5.3862,32,-0.3071,48,0.92689
ENSG00000108819,PPP1R9B,174,-0.6716,62,-2.3424,154,-0.8651,371,1.70594
ENSG00000108826,MRPL27,101,1.27088,12,-2.2042,17,-1.5856,56,0.64714
ENSG00000108829,LRRC59,48,0.08607,30,-0.7129,11,-2.1185,56,0.90328
ENSG00000006282,SPATA20,22,-1.0003,6,-2.8699,124,1.91272,43,0.11736
ENSG00000154945,ANKRD40,491,2.00375,267,1.01813,99,-0.7350,77,-1.8554
ENSG00000108848,LUC7L3,95,-3.1189,1373,1.19829,341,-1.2252,725,-0.1343
ENSG00000141232,TOB1,28,-1.1056,59,0.03715,132,1.40378,50,-0.4720
ENSG00000008294,SPAG9,178,-0.9984,464,0.59373,306,-0.1635,329,-0.1007
ENSG00000239672,NME1,92,1.15898,9,-2.6250,47,0.02988,51,0.37444
ENSG00000243678,NME2,40,-1.5824,74,-0.7416,154,0.49587,132,0.62848
ENSG00000154975,CA10,16,-1.6496,1,-5.0412,0,-6.4934,78,3.89222
ENSG00000166260,COX11,102,1.24092,40,-0.3489,40,-0.3043,44,-0.3223
ENSG00000108924,HLF,38,-1.7024,21,-2.7015,63,-0.9293,167,2.22038
ENSG00000153933,DGKE,19,-1.9251,33,-1.2372,83,0.27586,88,1.05533
ENSG00000121058,COIL,8,-2.5608,58,0.49044,124,1.77869,33,-0.9002
ENSG00000121057,AKAP1,53,-0.7855,159,1.18274,135,0.71551,61,-1.0323
ENSG00000153944,MSI2,137,0.01430,92,-0.6793,434,2.07238,101,-0.9001
ENSG00000181610,MRPS23,1,-5.5572,35,-0.9324,50,-0.2941,81,1.40364
ENSG00000136451,VEZF1,79,0.48157,96,0.96514,94,0.77800,37,-1.3055
ENSG00000136450,SRSF1,87,0.95938,19,-1.5574,86,0.93191,46,-0.1833
ENSG00000264364,DYNLL2,710,0.18273,499,-0.4192,373,-0.8291,710,0.44744
ENSG00000005379,TSPOAP1,82,-0.1395,28,-1.8993,103,0.22400,109,0.85511
ENSG00000108389,MTMR4,70,0.70298,42,-0.1401,1,-4.8574,50,0.35978
ENSG00000108387,SEPTIN4,1816,2.20513,1036,1.33508,312,-0.8429,193,-2.4438
ENSG00000108395,TRIM37,51,-2.0018,53,-2.0536,92,-1.1200,274,2.12682
ENSG00000182628,SKA2,0,-6.4900,28,-0.2934,4,-3.1414,45,1.57263
ENSG00000153982,GDPD1,0,-6.6376,30,-0.3644,60,0.79452,41,0.46741
ENSG00000175155,YPEL2,49,0.09265,55,0.33480,36,-0.3974,44,-0.1396
ENSG00000108406,DHX40,29,-0.8181,50,0.07212,71,0.62120,47,-0.0798
ENSG00000141367,CLTC,269,0.39923,107,-1.1349,317,0.67004,218,0.11983
ENSG00000062716,VMP1,23,-0.9985,40,-0.1679,26,-0.8273,52,0.68144
ENSG00000108443,RPS6KB1,3,-4.1349,48,-0.1286,35,-0.6076,63,0.92132
ENSG00000170832,USP32,96,1.48461,51,0.46498,38,-0.0782,27,-1.1038
ENSG00000062725,APPBP2,66,0.18508,36,-0.8445,86,0.61932,61,0.12034
ENSG00000141376,BCAS3,0,-6.3521,49,-0.0171,88,0.93200,52,0.15586
ENSG00000108510,MED13,20,-2.0131,92,0.31701,144,1.03105,71,-0.2914
ENSG00000146872,TLK2,31,-1.8707,162,0.82595,34,-1.7255,111,0.18858
ENSG00000170921,TANC2,0,-7.4833,20,-1.9567,9,-2.9363,102,3.03050
ENSG00000008283,CYB561,0,-6.5571,3,-3.6116,0,-7.3202,57,4.89501
ENSG00000136485,DCAF7,121,0.86253,50,-0.6123,11,-2.8002,81,0.47396
ENSG00000108588,CCDC47,288,0.30318,299,0.42174,100,-1.3343,233,-0.0815
ENSG00000198231,DDX42,56,-1.8208,203,0.18825,168,-0.1448,201,0.34949
ENSG00000108592,FTSJ3,0,-6.8124,31,-0.4966,83,1.16245,45,0.30383
ENSG00000087191,PSMC5,354,0.91124,159,-0.4386,190,-0.1128,197,-0.1296
ENSG00000266402,SNHG25,122,0.82358,129,1.07980,104,0.54913,43,-1.4774
ENSG00000136478,TEX2,81,0.55665,77,0.54921,92,0.77000,41,-0.9774
ENSG00000108654,DDX5,529,0.28748,629,0.66505,651,0.63167,332,-0.8754
ENSG00000258890,CEP95,9,-2.9402,160,1.82316,74,0.13030,46,-1.1225
ENSG00000108854,SMURF2,22,-1.0220,65,0.80234,96,1.37940,30,-1.0490
ENSG00000154229,PRKCA,42,-2.3884,121,-0.8745,358,0.95344,230,0.51684
ENSG00000198265,HELZ,34,-1.3870,101,0.34407,177,1.25743,71,-0.5360
ENSG00000197170,PSMD12,32,-1.9081,98,-0.2258,169,0.68085,120,0.26982
ENSG00000154217,PITPNC1,17,-2.0063,18,-1.9888,220,2.26572,59,-0.2042
ENSG00000171634,BPTF,200,-1.6690,1004,1.02731,371,-0.7391,561,-0.2002
ENSG00000196704,AMZ2,67,-0.5708,60,-0.8127,202,1.24060,97,-0.0128
ENSG00000108946,PRKAR1A,458,0.48623,308,-0.1725,362,0.09991,327,-0.1349
ENSG00000154265,ABCA5,3,-3.7329,71,1.00074,13,-1.7371,44,0.15822
ENSG00000125398,SOX9,224,-0.1027,81,-1.7745,1312,3.44453,116,-1.8719
ENSG00000227036,LINC00511,0,-7.0136,76,0.89725,64,0.47510,43,-0.3091
ENSG00000180616,SSTR2,69,-0.7166,36,-1.7962,113,0.05801,139,1.12464
ENSG00000179604,CDC42EP4,74,-0.4167,31,-1.8521,423,2.79987,68,-1.0377
ENSG00000172809,RPL38,1330,1.28227,496,-0.4066,390,-0.7368,589,-0.2014
ENSG00000141540,TTYH2,509,1.87385,507,2.44529,67,-1.4851,28,-3.8221
ENSG00000196169,KIF19,183,1.40145,275,3.08200,15,-2.5077,10,-4.2147
ENSG00000109062,SLC9A3R1,176,0.32015,106,-0.5419,573,2.56076,81,-1.5699
ENSG00000167861,HID1,170,2.14287,80,0.85230,29,-0.8803,26,-1.7873
ENSG00000180901,KCTD2,58,-0.9562,112,0.07875,94,-0.2135,117,0.30503
ENSG00000167863,ATP5PD,20,-2.1756,21,-2.2345,111,0.46844,110,1.34664
ENSG00000189159,JPT1,0,-6.8938,18,-1.4291,5,-3.1128,66,2.60808
ENSG00000188612,SUMO2,308,0.82700,143,-0.4721,203,0.13321,179,-0.1546
ENSG00000125445,MRPS7,63,-0.2671,62,-0.3164,86,0.24206,78,0.19605
ENSG00000177885,GRB2,61,-1.0756,106,-0.2543,82,-0.6142,144,0.69964
ENSG00000177728,TMEM94,31,-1.0463,50,-0.3748,203,2.10955,48,-0.7976
ENSG00000161526,SAP30BP,72,-0.0103,94,0.49059,110,0.68657,59,-0.6484
ENSG00000132470,ITGB4,164,1.55766,63,-0.0838,256,2.48759,19,-2.7848
ENSG00000132475,H3F3B,2836,2.05073,1332,0.75120,1005,0.18004,415,-1.9705
ENSG00000132471,WBP2,320,0.06165,273,-0.2172,241,-0.3886,329,0.25050
ENSG00000204316,MRPL38,48,-0.4150,46,-0.5473,127,1.18956,60,-0.1499
ENSG00000161533,ACOX1,94,0.46627,27,-1.5826,151,1.29444,68,-0.1446
ENSG00000167881,SRP68,0,-6.5570,30,-1.1316,67,0.21776,77,1.25768
ENSG00000182473,EXOC7,130,0.64088,114,0.48066,106,0.30486,69,-0.7408
ENSG00000141576,RNF157,175,-0.4672,113,-1.2320,174,-0.4759,297,1.04214
ENSG00000185262,UBALD2,138,0.20748,195,0.91132,124,0.03454,94,-0.7913
ENSG00000161542,PRPSAP1,0,-6.7220,81,1.46551,33,-0.2794,33,-0.5465
ENSG00000175931,UBE2O,32,-1.1163,32,-1.2066,62,-0.0980,84,1.07379
ENSG00000182534,MXRA7,274,0.41685,191,-0.1866,194,-0.1458,212,-0.0032
ENSG00000161547,SRSF2,115,0.40259,68,-0.4831,164,1.00953,80,-0.3686
ENSG00000167889,MGAT5B,0,-7.6370,14,-2.6043,25,-1.6299,114,3.04573
ENSG00000129657,SEC14L1,21,-1.9260,40,-1.0567,156,1.21137,84,0.36983
ENSG00000184640,SEPTIN9,165,1.35555,37,-1.1799,69,-0.1052,72,-0.0859
ENSG00000078687,TNRC6C,218,-0.0565,279,0.39295,254,0.19079,204,-0.3316
ENSG00000141524,TMC6,156,1.27228,230,2.71763,16,-2.2781,17,-3.1546
ENSG00000108639,SYNGR2,246,2.39675,118,1.13020,93,0.54689,15,-3.2337
ENSG00000108669,CYTH1,245,1.20228,252,1.52746,93,-0.4039,60,-1.8068
ENSG00000055483,USP36,11,-2.7804,136,1.34321,87,0.35138,55,-0.7477
ENSG00000035862,TIMP2,292,1.33639,148,0.19871,114,-0.2437,105,-0.7457
ENSG00000108679,LGALS3BP,214,1.95075,149,1.51466,94,0.45947,17,-3.0839
ENSG00000167281,RBFOX3,27,-2.7291,42,-2.1863,120,-0.4908,235,2.01221
ENSG00000141582,CBX4,110,0.70978,135,1.28389,27,-1.4874,51,-0.9933
ENSG00000167291,TBC1D16,20,-1.3319,10,-2.4790,170,2.34422,43,-0.2714
ENSG00000173821,RNF213,67,0.14523,134,1.64679,48,-0.3869,38,-1.3332
ENSG00000171246,NPTX1,110,-2.0068,412,0.00822,95,-2.2180,512,0.99124
ENSG00000226137,BAIAP2-DT,0,-7.6879,14,-2.6957,28,-1.5059,118,3.03243
ENSG00000175866,BAIAP2,28,-3.2395,152,-0.7876,17,-3.9060,343,1.96927
ENSG00000181409,AATK,1151,1.28199,1345,1.98411,142,-2.0436,237,-2.0656
ENSG00000224877,NDUFAF8,144,0.37949,86,-0.4911,109,-0.0725,119,0.16521
ENSG00000184009,ACTG1,1529,0.93670,725,-0.3252,1517,0.92306,703,-0.6758
ENSG00000182446,NPLOC4,72,-0.0575,95,0.46206,95,0.39078,64,-0.4682
ENSG00000214087,ARL16,48,0.32150,22,-0.9778,34,-0.2228,44,0.49266
ENSG00000185359,HGS,87,0.10364,72,-0.2203,89,0.14669,82,0.04304
ENSG00000262814,MRPL12,70,0.02701,50,-0.5490,124,0.97335,66,-0.1590
ENSG00000225663,MCRIP1,137,-0.5335,263,0.58378,108,-0.9050,193,0.00080
ENSG00000185624,P4HB,87,-0.2771,140,0.56482,146,0.55062,88,-0.5498
ENSG00000141522,ARHGDIA,341,0.43722,311,0.32685,218,-0.2824,238,-0.3140
ENSG00000141552,ANAPC11,77,0.62191,35,-0.7092,85,0.79621,49,-0.2393
ENSG00000185813,PCYT2,107,0.29304,62,-0.6094,189,1.27277,78,-0.4247
ENSG00000197063,MAFG,25,-2.0704,127,0.46452,102,0.04787,102,0.08901
ENSG00000169738,DCXR,127,0.22554,79,-0.5858,131,0.26923,115,0.14675
ENSG00000169727,GPS1,78,0.04905,81,0.12718,105,0.53261,69,-0.3306
ENSG00000169718,DUS1L,44,-0.0545,51,0.20210,40,-0.2024,45,-0.0483
ENSG00000169710,FASN,230,0.78854,92,-0.7560,259,0.99606,125,-0.4195
ENSG00000141551,CSNK1D,59,-0.0896,53,-0.2852,91,0.60109,62,-0.0538
ENSG00000141562,NARF,19,-1.4840,20,-1.5209,80,0.71935,62,0.82820
ENSG00000141580,WDR45B,177,0.42542,165,0.34374,117,-0.2483,124,-0.3317
ENSG00000141542,RAB40B,381,1.26416,227,0.42400,70,-1.4573,150,-0.5890
ENSG00000101557,USP14,198,0.60337,145,0.10392,98,-0.5300,131,-0.1645
ENSG00000079134,THOC1,0,-6.9444,97,1.47323,5,-3.1615,45,-0.1363
ENSG00000101596,SMCHD1,12,-2.7303,151,1.34967,97,0.36870,60,-0.7647
ENSG00000101577,LPIN2,15,-2.0740,33,-0.9616,84,0.56465,71,0.77321
ENSG00000118680,MYL12B,127,0.29325,47,-1.3581,42,-1.3998,132,1.00693
ENSG00000170579,DLGAP1,16,-3.2450,31,-2.4131,52,-1.4885,209,2.67532
ENSG00000263753,LINC00667,47,-0.0978,59,0.31972,68,0.50215,44,-0.3991
ENSG00000082397,EPB41L3,135,0.10800,172,0.57920,60,-1.1416,121,-0.1596
ENSG00000173482,PTPRM,1,-4.4068,34,-0.1054,25,-0.5909,45,0.90558
ENSG00000206418,RAB12,0,-6.9309,28,-0.8752,72,0.71654,57,0.81180
ENSG00000178127,NDUFV2,137,0.77744,68,-0.4027,138,0.79256,74,-0.4718
ENSG00000101745,ANKRD12,625,-0.9967,1703,0.68841,1673,0.56287,1026,-0.4747
ENSG00000017797,RALBP1,351,0.23744,155,-1.1350,296,-0.0353,346,0.53024
