Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000104833,TUBB4A,480,0.09518,449,-0.0951
ENSG00000125734,GPR108,23,0.36857,18,-0.3685
ENSG00000171105,INSR,94,0.78283,55,-0.7828
ENSG00000104880,ARHGEF18,22,0.25124,18,-0.2512
ENSG00000198816,ZNF358,109,0.40766,82,-0.4076
ENSG00000090674,MCOLN1,20,-0.6947,33,0.69470
ENSG00000032444,PNPLA6,40,-0.7871,70,0.78717
ENSG00000076826,CAMSAP3,7,-2.1556,34,2.15562
ENSG00000076924,XAB2,27,0.31047,21,-0.3104
ENSG00000229833,PET100,135,-0.5562,199,0.55621
ENSG00000181029,TRAPPC5,89,-1.1534,198,1.15343
ENSG00000142459,EVI5L,54,0.46165,39,-0.4616
ENSG00000183248,PRR36,32,-1.1320,71,1.13209
ENSG00000076984,MAP2K7,25,0.17740,22,-0.1774
ENSG00000260001,TGFBR3L,20,-2.0446,86,2.04465
ENSG00000104976,SNAPC2,6,-1.5113,18,1.51139
ENSG00000178531,CTXN1,174,-1.0668,366,1.06689
ENSG00000104980,TIMM44,24,-0.6383,37,0.63830
ENSG00000066044,ELAVL1,38,-0.4460,52,0.44600
ENSG00000090661,CERS4,44,0.77030,26,-0.7703
ENSG00000167775,CD320,27,-0.2422,32,0.24227
ENSG00000267855,NDUFA7,95,-0.3073,118,0.30733
ENSG00000233927,RPS28,1653,0.84192,922,-0.8419
ENSG00000185236,RAB11B,95,0.36719,73,-0.3671
ENSG00000099785,MARCH2,28,-0.8453,50,0.84531
ENSG00000099783,HNRNPM,290,0.58206,193,-0.5820
ENSG00000133250,ZNF414,15,0.03753,15,-0.0375
ENSG00000130803,ZNF317,15,-0.2047,18,0.20477
ENSG00000130818,ZNF426,22,0.45105,16,-0.4510
ENSG00000197961,ZNF121,17,-0.1915,19,0.19152
ENSG00000171466,ZNF562,20,-0.0712,21,0.07124
ENSG00000198258,UBL5,308,-0.3427,391,0.34271
ENSG00000127445,PIN1,93,-1.9681,366,1.96812
ENSG00000105088,OLFM2,34,-0.2578,40,0.25782
ENSG00000080573,COL5A3,60,1.97257,15,-1.9725
ENSG00000130813,SHFL,27,-0.5516,40,0.55168
ENSG00000130810,PPAN,5,-1.7767,18,1.77676
ENSG00000130811,EIF3G,105,0.44988,76,-0.4498
ENSG00000130816,DNMT1,102,0.47419,73,-0.4741
ENSG00000105364,MRPL4,24,-1.6073,73,1.60734
ENSG00000105376,ICAM5,10,-2.5675,63,2.56759
ENSG00000267673,FDX2,47,-1.0182,96,1.01824
ENSG00000105397,TYK2,25,0.78172,14,-0.7817
ENSG00000105401,CDC37,74,-1.3062,184,1.30629
ENSG00000065989,PDE4A,26,-1.4806,74,1.48064
ENSG00000079999,KEAP1,40,-0.1888,46,0.18884
ENSG00000130734,ATG4D,5,-1.8960,18,1.89604
ENSG00000129347,KRI1,32,0.94399,17,-0.9439
ENSG00000129355,CDKN2D,69,-1.3683,179,1.36835
ENSG00000129353,SLC44A2,102,2.43740,19,-2.4374
ENSG00000267100,ILF3-DT,61,0.60893,40,-0.6089
ENSG00000129351,ILF3,123,0.19473,107,-0.1947
ENSG00000213339,QTRT1,32,0.46171,23,-0.4617
ENSG00000079805,DNM2,66,1.85944,18,-1.8594
ENSG00000142453,CARM1,34,-0.4273,46,0.42738
ENSG00000130733,YIPF2,18,-0.0124,18,0.01249
ENSG00000127616,SMARCA4,125,-0.3593,161,0.35939
ENSG00000130164,LDLR,27,0.28161,22,-0.2816
ENSG00000105514,RAB3D,5,-1.6152,17,1.61527
ENSG00000105518,TMEM205,104,-0.0104,105,0.01043
ENSG00000105520,PLPPR2,60,-0.4084,79,0.40848
ENSG00000130175,PRKCSH,120,1.09740,56,-1.0974
ENSG00000196361,ELAVL3,375,0.31204,302,-0.3120
ENSG00000130159,ECSIT,30,-0.8694,55,0.86947
ENSG00000130165,ELOF1,30,-0.3171,37,0.31713
ENSG00000197044,ZNF441,13,-0.5903,20,0.59031
ENSG00000173875,ZNF791,45,-0.0465,46,0.04652
ENSG00000123154,WDR83,20,0.61884,13,-0.6188
ENSG00000105583,WDR83OS,110,0.19282,96,-0.1928
ENSG00000095059,DHPS,43,-0.5565,64,0.55651
ENSG00000105576,TNPO2,85,-0.3573,110,0.35732
ENSG00000123144,TRIR,145,0.00863,144,-0.0086
ENSG00000198356,GET3,45,-0.8156,79,0.81568
ENSG00000171223,JUNB,52,-0.3148,65,0.31486
ENSG00000167815,PRDX2,217,-0.8126,382,0.81268
ENSG00000105613,MAST1,18,-1.9076,70,1.90760
ENSG00000179115,FARSA,28,-1.7614,95,1.76145
ENSG00000179218,CALR,285,0.77548,166,-0.7754
ENSG00000179262,RAD23A,146,-0.2485,174,0.24853
ENSG00000179271,GADD45GIP1,104,-0.9149,196,0.91499
ENSG00000008441,NFIX,376,1.30659,152,-1.3065
ENSG00000104907,TRMT1,10,-1.0612,22,1.06123
ENSG00000160877,NACC1,23,-0.5328,34,0.53281
ENSG00000104915,STX10,20,0.07085,19,-0.0708
ENSG00000160888,IER2,26,0.42217,19,-0.4221
ENSG00000141837,CACNA1A,46,-1.8964,171,1.89644
ENSG00000104979,C19orf53,115,-0.2757,140,0.27570
ENSG00000187556,NANOS3,15,-1.0890,34,1.08904
ENSG00000132024,CC2D1A,25,0.23029,21,-0.2302
ENSG00000141854,MISP3,25,0.17860,22,-0.1786
ENSG00000141858,SAMD1,83,0.80406,47,-0.8040
ENSG00000072062,PRKACA,47,-1.4227,128,1.42277
ENSG00000072071,ADGRL1,82,-0.8896,153,0.88967
ENSG00000123143,PKN1,31,0.20857,27,-0.2085
ENSG00000123159,GIPC1,40,-0.4919,56,0.49192
ENSG00000132002,DNAJB1,109,0.12163,100,-0.1216
ENSG00000099797,TECR,196,0.46140,142,-0.4614
ENSG00000099795,NDUFB7,245,-0.4612,337,0.46120
ENSG00000105143,SLC1A6,4,-2.4800,26,2.48005
ENSG00000105135,ILVBL,51,0.91172,27,-0.9117
ENSG00000141867,BRD4,141,-0.1929,162,0.19299
ENSG00000105127,AKAP8,19,-0.6273,30,0.62739
ENSG00000011243,AKAP8L,65,0.02957,63,-0.0295
ENSG00000011451,WIZ,38,0.50268,27,-0.5026
ENSG00000167460,TPM4,144,0.40878,108,-0.4087
ENSG00000167461,RAB8A,22,0.57073,15,-0.5707
ENSG00000105058,FAM32A,76,-0.5928,116,0.59288
ENSG00000072958,AP1M1,47,-0.9605,92,0.96052
ENSG00000127527,EPS15L1,16,-0.3139,20,0.31398
ENSG00000085872,CHERP,27,-0.4175,36,0.41752
ENSG00000127526,SLC35E1,28,-0.8681,51,0.86810
ENSG00000214046,SMIM7,63,0.35143,49,-0.3514
ENSG00000269044,AC024075.2,10,-0.9158,19,0.91580
ENSG00000072954,TMEM38A,22,-1.8746,81,1.87464
ENSG00000127511,SIN3B,37,-0.7943,64,0.79434
ENSG00000099331,MYO9B,87,2.71835,13,-2.7183
ENSG00000053501,USE1,45,0.08784,43,-0.0878
ENSG00000099330,OCEL1,9,-1.3503,23,1.35039
ENSG00000160113,NR2F6,20,-0.9901,40,0.99014
ENSG00000105393,BABAM1,45,-1.5935,136,1.59359
ENSG00000127220,ABHD8,20,-1.9506,78,1.95064
ENSG00000130312,MRPL34,31,-1.1458,70,1.14581
ENSG00000130311,DDA1,35,-1.2919,87,1.29195
ENSG00000074855,ANO8,13,-0.3730,17,0.37309
ENSG00000130304,SLC27A1,58,1.50243,20,-1.5024
ENSG00000130313,PGLS,34,0.70943,21,-0.7094
ENSG00000130309,COLGALT1,12,-0.4865,17,0.48652
ENSG00000130477,UNC13A,49,-2.5166,285,2.51660
ENSG00000130479,MAP1S,32,-1.3495,83,1.34958
ENSG00000130475,FCHO1,15,0.00733,15,-0.0073
ENSG00000105640,RPL18A,687,0.64831,438,-0.6483
ENSG00000007080,CCDC124,68,-0.1490,75,0.14902
ENSG00000105642,KCNN1,50,-0.2931,61,0.29315
ENSG00000105643,ARRDC2,73,1.63472,23,-1.6347
ENSG00000099308,MAST3,156,-0.9497,302,0.94976
ENSG00000105647,PIK3R2,83,-0.0319,85,0.03192
ENSG00000105649,RAB3A,76,-2.3202,383,2.32028
ENSG00000130522,JUND,330,0.40050,250,-0.4005
ENSG00000130520,LSM4,74,-0.8998,138,0.89982
ENSG00000130517,PGPEP1,36,1.02017,17,-1.0201
ENSG00000130511,SSBP4,101,-0.1779,114,0.17799
ENSG00000105701,FKBP8,210,-0.4902,295,0.49024
ENSG00000105700,KXD1,53,0.27093,44,-0.2709
ENSG00000221983,UBA52,742,0.62924,480,-0.6292
ENSG00000006016,CRLF1,45,0.52217,31,-0.5221
ENSG00000006015,REX1BD,82,-0.8466,148,0.84666
ENSG00000105696,TMEM59L,214,-1.5010,607,1.50106
ENSG00000167487,KLHL26,9,-1.1938,21,1.19382
ENSG00000105662,CRTC1,30,-1.0111,62,1.01113
ENSG00000005007,UPF1,35,-0.0522,36,0.05227
ENSG00000223802,CERS1,65,0.92093,34,-0.9209
ENSG00000105669,COPE,124,0.42597,92,-0.4259
ENSG00000105671,DDX49,26,-0.1899,30,0.18992
ENSG00000064607,SUGP2,67,-1.1441,148,1.14419
ENSG00000105676,ARMC6,13,-0.9727,25,0.97274
ENSG00000254901,BORCS8,19,-1.4866,55,1.48667
ENSG00000064490,RFXANK,33,1.18832,14,-1.1883
ENSG00000130287,NCAN,216,1.49042,77,-1.4904
ENSG00000187664,HAPLN4,5,-4.3824,122,4.38243
ENSG00000105705,SUGP1,22,-0.4632,31,0.46329
ENSG00000129933,MAU2,60,1.23663,25,-1.2366
ENSG00000167491,GATAD2A,32,0.83086,18,-0.8308
ENSG00000186010,NDUFA13,481,-0.3661,620,0.36618
ENSG00000250067,YJEFN3,41,-1.7830,142,1.78303
ENSG00000105726,ATP13A1,13,-1.0261,28,1.02615
ENSG00000081665,ZNF506,40,0.53094,27,-0.5309
ENSG00000188171,ZNF626,20,0.15047,18,-0.1504
ENSG00000160352,ZNF714,22,0.54247,15,-0.5424
ENSG00000196268,ZNF493,45,0.85089,25,-0.8508
ENSG00000197013,ZNF429,16,-0.8460,28,0.84602
ENSG00000167232,ZNF91,148,-0.2032,171,0.20322
ENSG00000261824,LINC00662,57,-0.2303,67,0.23036
ENSG00000267575,AC006504.5,18,-0.0296,19,0.02962
ENSG00000169021,UQCRFS1,102,-1.1105,220,1.11052
ENSG00000187135,VSTM2B,27,-0.8569,49,0.85697
ENSG00000105171,POP4,14,-1.2158,34,1.21582
ENSG00000131943,C19orf12,33,-1.0060,68,1.00604
ENSG00000105176,URI1,105,0.37497,81,-0.3749
ENSG00000198597,ZNF536,105,2.25558,22,-2.2555
ENSG00000121297,TSHZ3,13,-1.1043,28,1.10432
ENSG00000168813,ZNF507,30,0.32529,24,-0.3252
ENSG00000178904,DPY19L3,56,2.29956,11,-2.2995
ENSG00000105185,PDCD5,121,-0.4233,163,0.42338
ENSG00000105186,ANKRD27,21,-0.4553,28,0.45538
ENSG00000121289,CEP89,27,0.71252,16,-0.7125
ENSG00000076650,GPATCH1,26,0.53707,18,-0.5370
ENSG00000130881,LRP3,21,-0.3624,27,0.36247
ENSG00000153879,CEBPG,10,-1.7218,34,1.72188
ENSG00000124299,PEPD,48,0.19718,42,-0.1971
ENSG00000257103,LSM14A,67,0.73316,40,-0.7331
ENSG00000166398,KIAA0355,55,1.70792,17,-1.7079
ENSG00000105220,GPI,172,-1.6799,552,1.67992
ENSG00000126261,UBA2,75,-0.4310,101,0.43104
ENSG00000089335,ZNF302,98,0.80057,56,-0.8005
ENSG00000197841,ZNF181,32,1.22793,14,-1.2279
ENSG00000089351,GRAMD1A,29,0.38759,22,-0.3875
ENSG00000105711,SCN1B,43,-2.4128,230,2.41281
ENSG00000153902,LGI4,96,0.64659,61,-0.6465
ENSG00000266964,FXYD1,217,1.36067,84,-1.3606
ENSG00000221946,FXYD7,125,-0.7973,218,0.79737
ENSG00000105698,USF2,124,0.03056,122,-0.0305
ENSG00000105695,MAG,476,5.29922,12,-5.2992
ENSG00000105677,TMEM147,64,0.17144,57,-0.1714
ENSG00000283907,AD000090.1,31,0.92427,16,-0.9242
ENSG00000126254,RBM42,35,-0.2084,40,0.20846
ENSG00000126267,COX6B1,266,-0.9125,500,0.91250
ENSG00000272333,KMT2B,25,0.53297,17,-0.5329
ENSG00000161265,U2AF1L4,7,-1.1509,17,1.15099
ENSG00000205155,PSENEN,42,0.32894,33,-0.3289
ENSG00000267796,LIN37,9,-1.0333,19,1.03332
ENSG00000004777,ARHGAP33,39,0.30137,32,-0.3013
ENSG00000105290,APLP1,641,0.92812,337,-0.9281
ENSG00000126243,LRFN3,6,-1.6116,20,1.61163
ENSG00000205138,SDHAF1,17,-0.6456,27,0.64569
ENSG00000239382,ALKBH6,13,-1.3578,35,1.35783
ENSG00000105270,CLIP3,209,-1.0027,420,1.00272
ENSG00000105258,POLR2I,202,0.06249,194,-0.0624
ENSG00000105254,TBCB,213,0.13668,194,-0.1366
ENSG00000126247,CAPNS1,154,-0.8115,271,0.81158
ENSG00000161281,COX7A1,103,-1.0442,214,1.04427
ENSG00000167635,ZNF146,59,0.89379,32,-0.8937
ENSG00000232677,LINC00665,12,-0.8642,22,0.86426
ENSG00000142065,ZFP14,32,-0.0590,34,0.05903
ENSG00000181007,ZFP82,17,-0.4336,23,0.43365
ENSG00000186017,ZNF566,20,0.06766,19,-0.0676
ENSG00000254004,ZNF260,21,0.53249,14,-0.5324
ENSG00000186020,ZNF529,34,0.13864,31,-0.1386
ENSG00000161298,ZNF382,13,-0.5777,19,0.57779
ENSG00000196967,ZNF585A,37,0.94001,19,-0.9400
ENSG00000181666,ZNF875,20,0.09744,19,-0.0974
ENSG00000171827,ZNF570,35,0.59262,23,-0.5926
ENSG00000188227,ZNF793,30,0.53386,21,-0.5338
ENSG00000171817,ZNF540,15,-1.0586,31,1.05863
ENSG00000120784,ZFP30,19,0.38776,15,-0.3877
ENSG00000105738,SIPA1L3,9,-0.8412,16,0.84128
ENSG00000011332,DPF1,19,-2.0003,77,2.00039
ENSG00000167642,SPINT2,36,-2.2354,169,2.23548
ENSG00000167641,PPP1R14A,659,4.61666,26,-4.6166
ENSG00000167645,YIF1B,40,0.34305,31,-0.3430
ENSG00000099341,PSMD8,74,-1.3038,183,1.30383
ENSG00000130244,FAM98C,36,0.08288,34,-0.0828
ENSG00000178982,EIF3K,154,-0.4771,214,0.47710
ENSG00000130402,ACTN4,194,0.42716,144,-0.4271
ENSG00000104823,ECH1,51,-0.0598,53,0.05985
ENSG00000104824,HNRNPL,98,0.28056,80,-0.2805
ENSG00000068903,SIRT2,355,1.61951,115,-1.6195
ENSG00000104825,NFKBIB,26,0.54662,18,-0.5466
ENSG00000104835,SARS2,10,-0.7192,17,0.71926
ENSG00000128626,MRPS12,15,-1.1552,33,1.15527
ENSG00000161243,FBXO27,14,-0.9804,28,0.98041
ENSG00000128011,LRFN1,5,-1.4715,15,1.47150
ENSG00000179134,SAMD4B,117,0.99603,59,-0.9960
ENSG00000006712,PAF1,45,0.10724,42,-0.1072
ENSG00000063322,MED29,90,0.19103,78,-0.1910
ENSG00000105193,RPS16,725,1.02838,355,-1.0283
ENSG00000196235,SUPT5H,112,-0.2897,138,0.28973
ENSG00000105197,TIMM50,20,-1.2997,49,1.29979
ENSG00000090932,DLL3,14,-0.1418,16,0.14183
ENSG00000176401,EID2B,20,-0.4142,26,0.41425
ENSG00000176396,EID2,16,-1.9916,67,1.99169
ENSG00000105204,DYRK1B,15,-0.5074,22,0.50744
ENSG00000105202,FBL,80,0.70816,49,-0.7081
ENSG00000013275,PSMC4,42,-0.2808,52,0.28081
ENSG00000128000,ZNF780B,20,0.08613,19,-0.0861
ENSG00000130758,MAP3K10,42,-0.2849,51,0.28496
ENSG00000174521,TTC9B,83,-1.6428,260,1.64286
ENSG00000105221,AKT2,30,0.20919,26,-0.2091
ENSG00000105223,PLD3,152,-1.7714,521,1.77148
ENSG00000090013,BLVRB,41,-0.0912,43,0.09120
ENSG00000160460,SPTBN4,29,-1.6077,90,1.60772
ENSG00000105245,NUMBL,17,-1.8884,65,1.88845
ENSG00000077312,SNRPA,23,-0.2861,28,0.28613
ENSG00000167578,RAB4B,59,0.55603,40,-0.5560
ENSG00000269858,EGLN2,50,-0.7193,82,0.71932
ENSG00000105323,HNRNPUL1,89,0.52290,62,-0.5229
ENSG00000077348,EXOSC5,15,-0.7205,25,0.72058
ENSG00000248098,BCKDHA,34,-0.1358,38,0.13586
ENSG00000105341,DMAC2,13,-1.0982,29,1.09820
ENSG00000105372,RPS19,846,0.87324,462,-0.8732
ENSG00000105404,RABAC1,144,-0.5998,218,0.59988
ENSG00000105409,ATP1A3,115,-1.8326,411,1.83268
ENSG00000105737,GRIK5,15,-1.6363,47,1.63635
ENSG00000160570,DEDD2,9,-1.5981,28,1.59813
ENSG00000105723,GSK3A,47,-1.2194,110,1.21948
ENSG00000105722,ERF,24,0.75748,14,-0.7574
ENSG00000079432,CIC,46,0.26356,38,-0.2635
ENSG00000079462,PAFAH1B3,23,-0.3279,29,0.32794
ENSG00000167619,TMEM145,11,-0.9278,21,0.92788
ENSG00000105429,MEGF8,47,-1.0067,95,1.00673
ENSG00000073050,XRCC1,18,-0.2326,21,0.23263
ENSG00000167378,IRGQ,33,-1.1632,74,1.16323
ENSG00000124444,ZNF576,12,-0.6841,20,0.68417
ENSG00000131116,ZNF428,89,-0.4688,123,0.46889
ENSG00000105767,CADM4,169,1.02609,83,-1.0260
ENSG00000105771,SMG9,24,-0.2093,27,0.20931
ENSG00000167380,ZNF226,38,0.75623,22,-0.7562
ENSG00000073008,PVR,10,-1.1809,23,1.18091
ENSG00000130204,TOMM40,41,-0.5739,61,0.57397
ENSG00000130203,APOE,978,3.21234,105,-3.2123
ENSG00000104853,CLPTM1,68,-0.6533,108,0.65334
ENSG00000007047,MARK4,21,-0.8443,38,0.84431
ENSG00000104866,PPP1R37,11,-1.2842,28,1.28428
ENSG00000007255,TRAPPC6A,32,0.91947,17,-0.9194
ENSG00000104884,ERCC2,17,0.16334,15,-0.1633
ENSG00000012061,ERCC1,43,-0.3847,56,0.38475
ENSG00000125744,RTN2,27,-1.1179,59,1.11795
ENSG00000125741,OPA3,9,-0.8414,16,0.84145
ENSG00000125746,EML2,45,0.43350,33,-0.4335
ENSG00000125743,SNRPD2,193,-0.3230,242,0.32300
ENSG00000185800,DMWD,60,-0.0564,63,0.05649
ENSG00000125755,SYMPK,46,0.10152,43,-0.1015
ENSG00000176182,MYPOP,19,-1.3410,48,1.34104
ENSG00000104967,NOVA2,32,-1.0356,66,1.03569
ENSG00000011485,PPP5C,35,-1.1852,81,1.18529
ENSG00000277531,PNMA8C,25,-1.4812,71,1.48124
ENSG00000182013,PNMA8A,69,-1.8014,241,1.80142
ENSG00000204851,PNMA8B,78,-1.8338,280,1.83380
ENSG00000160014,CALM3,490,-1.4885,1375,1.48859
ENSG00000197380,DACT3,107,0.64489,68,-0.6448
ENSG00000090372,STRN4,46,0.28225,38,-0.2822
ENSG00000181027,FKRP,15,-0.5182,21,0.51824
ENSG00000042753,AP2S1,71,-1.7847,244,1.78471
ENSG00000160007,ARHGAP35,113,-0.5038,161,0.50384
ENSG00000130751,NPAS1,3,-2.2083,17,2.20836
ENSG00000130748,TMEM160,211,-0.8452,380,0.84521
ENSG00000130749,ZC3H4,44,0.86547,24,-0.8654
ENSG00000142230,SAE1,34,-1.5520,101,1.55209
ENSG00000257704,INAFM1,20,-1.2371,47,1.23714
ENSG00000105419,MEIS3,50,-0.8755,92,0.87554
ENSG00000118160,SLC8A2,35,-1.6748,114,1.67483
ENSG00000105402,NAPA,70,-1.8252,249,1.82523
ENSG00000024422,EHD2,28,0.37089,21,-0.3708
ENSG00000105373,NOP53,104,0.35079,81,-0.3507
ENSG00000178980,SELENOW,996,0.02171,981,-0.0217
ENSG00000105499,PLA2G4C,57,1.46452,20,-1.4645
ENSG00000185453,ZSWIM9,17,-0.0399,18,0.03997
ENSG00000105438,KDELR1,31,-0.1839,35,0.18398
ENSG00000105447,GRWD1,6,-1.3411,17,1.34117
ENSG00000105443,CYTH2,29,-0.6838,47,0.68380
ENSG00000142235,LMTK3,26,-1.1622,58,1.16222
ENSG00000063177,RPL18,796,0.81557,452,-0.8155
ENSG00000063176,SPHK2,23,0.14108,21,-0.1410
ENSG00000105516,DBP,34,-0.6110,52,0.61109
ENSG00000063180,CA11,303,-0.5890,456,0.58907
ENSG00000087074,PPP1R15A,17,-0.5215,25,0.52159
ENSG00000104805,NUCB1,49,-0.7126,80,0.71267
ENSG00000087086,FTL,1944,1.33329,771,-1.3332
ENSG00000183207,RUVBL2,42,-0.5031,60,0.50318
ENSG00000104852,SNRNP70,97,0.32947,77,-0.3294
ENSG00000104863,LIN7B,17,-1.6890,57,1.68902
ENSG00000177380,PPFIA3,29,-1.7293,99,1.72933
ENSG00000104888,SLC17A7,305,-1.6629,966,1.66297
ENSG00000104872,PIH1D1,31,-0.7226,52,0.72264
ENSG00000142541,RPL13A,1772,1.17866,783,-1.1786
ENSG00000142534,RPS11,1050,0.85219,581,-0.8521
ENSG00000142546,NOSIP,56,-0.0813,59,0.08139
ENSG00000126464,PRR12,9,-0.9738,18,0.97383
ENSG00000126461,SCAF1,45,-0.4561,61,0.45613
ENSG00000126456,IRF3,26,0.43783,19,-0.4378
ENSG00000126457,PRMT1,54,-0.5564,80,0.55649
ENSG00000169169,CPT1C,43,-0.8385,77,0.83857
ENSG00000196961,AP2A1,54,-1.0404,111,1.04045
ENSG00000010361,FUZ,25,0.92150,13,-0.9215
ENSG00000104973,MED25,22,-0.6013,34,0.60139
ENSG00000104960,PTOV1,119,-0.5900,180,0.59002
ENSG00000039650,PNKP,18,-0.1212,19,0.12122
ENSG00000204673,AKT1S1,30,0.07552,28,-0.0755
ENSG00000104946,TBC1D17,44,0.30841,36,-0.3084
ENSG00000213024,NUP62,27,0.03459,26,-0.0345
ENSG00000105053,VRK3,34,0.70043,21,-0.7004
ENSG00000105357,MYH14,55,1.60108,18,-1.6010
ENSG00000131398,KCNC3,5,-2.1042,22,2.10428
ENSG00000131408,NR1H2,24,-0.8033,43,0.80335
ENSG00000142530,FAM71E1,12,-0.4065,16,0.40658
ENSG00000161671,EMC10,118,0.82714,66,-0.8271
ENSG00000161677,JOSD2,60,0.74287,35,-0.7428
ENSG00000204653,ASPDH,25,-0.6391,39,0.63912
ENSG00000131409,LRRC4B,89,0.05106,86,-0.0510
ENSG00000105472,CLEC11A,15,0.11170,14,-0.1117
ENSG00000167755,KLK6,137,5.21788,3,-5.2178
ENSG00000169035,KLK7,2,-3.5454,25,3.54549
ENSG00000105379,ETFB,167,0.49256,119,-0.4925
ENSG00000105568,PPP2R1A,173,-1.3123,431,1.31233
ENSG00000167555,ZNF528,32,0.80072,18,-0.8007
ENSG00000167766,ZNF83,43,1.36363,17,-1.3636
ENSG00000170949,ZNF160,27,0.55893,18,-0.5589
ENSG00000170954,ZNF415,29,0.42242,22,-0.4224
ENSG00000130844,ZNF331,31,-0.3463,39,0.34639
ENSG00000179820,MYADM,51,0.03372,50,-0.0337
ENSG00000126583,PRKCG,46,-1.5319,135,1.53190
ENSG00000105605,CACNG7,20,-0.2889,25,0.28899
ENSG00000142408,CACNG8,86,-1.5023,244,1.50235
ENSG00000170906,NDUFA3,345,-0.4377,468,0.43772
ENSG00000105619,TFPT,88,-0.0674,92,0.06743
ENSG00000105618,PRPF31,42,-0.2329,49,0.23293
ENSG00000088038,CNOT3,20,-0.3286,26,0.32861
ENSG00000105617,LENG1,25,0.81032,14,-0.8103
ENSG00000125505,MBOAT7,71,-1.1463,158,1.14634
ENSG00000170892,TSEN34,14,0.00527,14,-0.0052
ENSG00000170889,RPS9,830,1.14875,374,-1.1487
ENSG00000167614,TTYH1,444,1.41875,166,-1.4187
ENSG00000167615,LENG8,42,0.84799,23,-0.8479
ENSG00000125503,PPP1R12C,55,-0.2390,65,0.23904
ENSG00000105048,TNNT1,7,-1.2208,17,1.22087
ENSG00000129990,SYT5,31,-2.1728,142,2.17288
ENSG00000105063,PPP6R1,53,-0.5372,77,0.53724
ENSG00000133265,HSPBP1,35,-1.0391,71,1.03916
ENSG00000160469,BRSK1,103,-0.4208,138,0.42087
ENSG00000108107,RPL28,1343,0.99380,674,-0.9938
ENSG00000108106,UBE2S,48,-0.5622,71,0.56223
ENSG00000187902,SHISA7,14,-0.8697,27,0.86973
ENSG00000063241,ISOC2,26,-0.7916,46,0.79163
ENSG00000090971,NAT14,34,-1.0064,69,1.00643
ENSG00000218891,ZNF579,14,0.01531,14,-0.0153
ENSG00000213015,ZNF580,32,-0.3837,42,0.38370
ENSG00000173581,CCDC106,30,-0.7374,51,0.73749
ENSG00000063244,U2AF2,32,-0.1269,35,0.12699
ENSG00000063245,EPN1,119,-0.5207,171,0.52072
ENSG00000142409,ZNF787,27,0.70269,16,-0.7026
ENSG00000167685,ZNF444,22,-0.4426,30,0.44268
ENSG00000198440,ZNF583,19,0.08209,18,-0.0820
ENSG00000198046,ZNF667,32,-0.4487,44,0.44870
ENSG00000166770,ZNF667-AS1,60,-0.1411,66,0.14112
ENSG00000196263,ZNF471,38,1.21307,16,-1.2130
ENSG00000196867,ZFP28,14,-0.3322,17,0.33226
ENSG00000197016,ZNF470,16,-0.5128,23,0.51280
ENSG00000268182,SMIM17,12,-1.3462,30,1.34627
ENSG00000198300,PEG3,232,-0.9554,449,0.95549
ENSG00000083844,ZNF264,26,0.26974,21,-0.2697
ENSG00000268205,AC005261.1,76,0.29946,62,-0.2994
ENSG00000186230,ZNF749,6,-1.3161,16,1.31619
ENSG00000213762,ZNF134,13,-1.0479,27,1.04798
ENSG00000152443,ZNF776,9,-0.8633,17,0.86331
ENSG00000121413,ZSCAN18,75,-0.4706,104,0.47060
ENSG00000181894,ZNF329,9,-0.5678,14,0.56785
ENSG00000198131,ZNF544,17,-0.2646,21,0.26461
ENSG00000142396,ERVK3-1,33,-0.6435,52,0.64354
ENSG00000283103,AC010642.2,39,-0.8878,73,0.88783
ENSG00000121410,A1BG,49,1.02428,24,-1.0242
ENSG00000083845,RPS5,567,0.84340,316,-0.8434
ENSG00000083807,SLC27A5,35,0.03808,34,-0.0380
ENSG00000130726,TRIM28,64,-0.0337,66,0.03379
ENSG00000130724,CHMP2A,140,0.33785,111,-0.3378
ENSG00000130725,UBE2M,111,-1.1834,254,1.18347
ENSG00000099326,MZF1,11,-0.8116,20,0.81167
ENSG00000247315,ZCCHC3,14,-0.8653,26,0.86536
ENSG00000125841,NRSN2,38,-1.7463,129,1.74632
ENSG00000125826,RBCK1,39,1.33114,15,-1.3311
ENSG00000125875,TBC1D20,40,0.39944,30,-0.3994
ENSG00000101266,CSNK2A1,87,-0.1707,98,0.17077
ENSG00000271303,SRXN1,10,-1.8179,35,1.81799
ENSG00000125818,PSMF1,68,-0.0160,69,0.01604
ENSG00000125895,TMEM74B,2,-2.9548,16,2.95486
ENSG00000101298,SNPH,27,-1.6227,85,1.62277
ENSG00000125775,SDCBP2,6,-1.6806,19,1.68066
ENSG00000088832,FKBP1A,110,-1.1609,246,1.16098
ENSG00000088833,NSFL1C,105,-0.0599,109,0.05992
ENSG00000198053,SIRPA,159,-0.8608,289,0.86081
ENSG00000125834,STK35,10,-0.5020,14,0.50202
ENSG00000125835,SNRPB,29,-0.6635,45,0.66355
ENSG00000101361,NOP56,115,-0.1290,126,0.12907
ENSG00000101365,IDH3B,46,-1.0614,96,1.06149
ENSG00000132635,PCED1A,29,0.22183,25,-0.2218
ENSG00000215305,VPS16,28,-0.3180,35,0.31804
