Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000103253,HAGHL,108,1.03138,55,-0.0547,52,-0.6365
ENSG00000260807,AC009041.2,108,0.61759,118,0.76377,65,-0.7837
ENSG00000005513,SOX8,108,1.02415,308,3.13335,27,-2.9055
ENSG00000103275,UBE2I,108,0.60176,62,-0.2787,72,-0.2388
ENSG00000007516,BAIAP3,108,0.14261,41,-1.3145,103,0.46621
ENSG00000007520,TSR3,108,0.85678,47,-0.4528,61,-0.3545
ENSG00000090581,GNPTG,108,0.96902,93,0.71935,51,-0.9683
ENSG00000103249,CLCN7,108,1.46294,45,0.02620,38,-0.9958
ENSG00000138834,MAPK8IP3,108,-0.6420,89,-0.9310,177,0.83908
ENSG00000103024,NME3,108,0.70831,84,0.30981,64,-0.5835
ENSG00000074071,MRPS34,108,0.58002,67,-0.1819,73,-0.2656
ENSG00000162032,SPSB3,108,1.67235,31,-0.3720,34,-1.0322
ENSG00000095906,NUBP2,108,1.57481,16,-1.4527,38,-0.7001
ENSG00000063854,HAGH,108,0.39398,62,-0.4689,84,-0.0173
ENSG00000180185,FAHD1,108,1.08775,29,-0.9761,53,-0.3763
ENSG00000140990,NDUFB10,108,-0.8351,132,-0.5298,199,0.72824
ENSG00000140988,RPS2,108,-1.5862,519,0.85016,306,-0.0363
ENSG00000255198,SNHG9,108,1.90867,41,0.24228,27,-1.4387
ENSG00000127561,SYNGR3,108,-0.7511,13,-3.8599,199,1.71380
ENSG00000065054,SLC9A3R2,108,1.65186,56,0.53787,32,-1.3572
ENSG00000065057,NTHL1,108,1.56033,20,-1.1033,38,-0.7524
ENSG00000103197,TSC2,108,1.05105,36,-0.7083,53,-0.4209
ENSG00000008710,PKD1,108,-0.0131,70,-0.6805,113,0.34162
ENSG00000167964,RAB26,108,1.37906,6,-3.0369,45,-0.3415
ENSG00000260260,SNHG19,108,1.92644,36,0.06757,27,-1.3893
ENSG00000167971,CASKIN1,108,0.38947,20,-2.1493,89,0.46584
ENSG00000167965,MLST8,108,0.86097,34,-0.9355,62,-0.2025
ENSG00000184207,PGP,108,-0.1751,29,-2.1172,131,0.92935
ENSG00000167969,ECI1,108,1.46533,47,0.07807,38,-1.0176
ENSG00000205937,RNPS1,108,-0.8082,72,-1.4098,201,1.15454
ENSG00000167972,ABCA3,108,0.44039,18,-2.2611,86,0.44076
ENSG00000162065,TBC1D24,108,0.56469,25,-1.6393,78,0.21619
ENSG00000185883,ATP6V0C,1147,0.23442,350,-1.5812,1037,0.47095
ENSG00000140992,PDPK1,108,-0.1004,35,-1.7932,124,0.78925
ENSG00000167978,SRRM2,108,-1.4245,358,0.41989,284,0.28277
ENSG00000103363,ELOB,108,-1.8788,350,-0.1056,403,0.81571
ENSG00000059122,FLYWCH1,108,1.27957,22,-1.2496,46,-0.4758
ENSG00000162073,PAQR4,108,1.71738,121,1.92923,24,-2.2487
ENSG00000103145,HCFC1R1,108,-0.3289,86,-0.6764,141,0.53470
ENSG00000122390,NAA60,108,1.73092,30,-0.3964,32,-1.0748
ENSG00000103351,CLUAP1,108,0.53764,82,0.09636,73,-0.3680
ENSG00000126602,TRAP1,108,0.84918,59,-0.1162,60,-0.4799
ENSG00000005339,CREBBP,1372,3.34485,145,-0.7647,134,-2.5007
ENSG00000217930,PAM16,108,1.43406,31,-0.6012,41,-0.7655
ENSG00000103423,DNAJA3,108,1.78056,33,-0.1970,31,-1.1775
ENSG00000153406,NMRAL1,108,1.31989,46,-0.0744,43,-0.8460
ENSG00000103415,HMOX2,108,0.14475,61,-0.7339,101,0.25956
ENSG00000089486,CDIP1,108,-0.4811,78,-0.9793,158,0.76611
ENSG00000153443,UBALD1,108,1.84136,26,-0.5304,30,-1.1332
ENSG00000102858,MGRN1,108,1.65903,21,-1.0045,35,-0.8605
ENSG00000168101,NUDT16L1,108,1.80955,31,-0.2664,30,-1.1805
ENSG00000067836,ROGDI,108,0.14889,115,0.24989,96,-0.2217
ENSG00000140632,GLYR1,108,-0.0743,50,-1.2457,120,0.60235
ENSG00000118900,UBN1,108,1.08312,36,-0.6570,52,-0.4621
ENSG00000103184,SEC14L5,108,1.43977,128,1.75257,31,-1.9289
ENSG00000103174,NAGPA,108,1.88854,4,-2.9669,31,-0.8377
ENSG00000078328,RBFOX1,108,-2.0447,73,-2.6157,484,2.41384
ENSG00000183044,ABAT,108,-0.7690,78,-1.2517,195,1.06205
ENSG00000187555,USP7,108,-0.4612,97,-0.6166,154,0.58126
ENSG00000182831,C16orf72,108,1.52469,23,-0.9203,39,-0.7612
ENSG00000183454,GRIN2A,108,-1.8838,70,-2.5075,433,2.27150
ENSG00000182108,DEXI,108,0.86405,19,-1.7772,63,-0.0118
ENSG00000189067,LITAF,108,1.38426,306,3.70132,15,-3.7834
ENSG00000184602,SNN,108,-0.6567,91,-0.9152,178,0.83987
ENSG00000122299,ZC3H7A,108,1.35619,46,-0.0514,41,-0.8829
ENSG00000171490,RSL1D1,108,-0.8171,214,0.24274,188,0.22417
ENSG00000103342,GSPT1,108,-0.3439,188,0.53321,132,-0.1644
ENSG00000237515,SHISA9,108,1.07319,9,-2.7152,55,-0.0770
ENSG00000186260,MRTFB,108,-1.0172,56,-1.9854,235,1.51445
ENSG00000140694,PARN,108,1.60019,45,0.14736,34,-1.1510
ENSG00000103512,NOMO1,108,1.31588,32,-0.6477,44,-0.6541
ENSG00000179889,PDXDC1,108,0.60018,39,-0.9633,74,0.01040
ENSG00000166780,BMERB1,108,-1.6773,122,-1.4917,369,1.67474
ENSG00000166783,MARF1,108,-0.9129,83,-1.2991,216,1.16897
ENSG00000133393,FOPNL,108,1.87998,22,-0.6966,30,-1.1257
ENSG00000134419,RPS15A,108,-1.2131,540,1.34968,222,-0.5445
ENSG00000170540,ARL6IP1,108,-2.7612,328,-1.1219,775,1.82802
ENSG00000157106,SMG1,108,0.35266,101,0.24501,83,-0.3333
ENSG00000103528,SYT17,108,1.40282,14,-1.7677,43,-0.4942
ENSG00000006007,GDE1,108,0.16543,152,0.71407,91,-0.5152
ENSG00000103540,CCP110,108,-0.4193,554,2.40720,104,-1.6704
ENSG00000103544,VPS35L,108,1.63486,52,0.39368,33,-1.2796
ENSG00000103550,KNOP1,108,0.58891,119,0.74689,67,-0.7573
ENSG00000167191,GPRC5B,108,-1.2399,1259,3.05556,155,-2.1343
ENSG00000066654,THUMPD1,108,0.65007,73,0.02960,68,-0.4083
ENSG00000102897,LYRM1,108,1.59237,30,-0.5065,36,-0.9255
ENSG00000103316,CRYM,108,-0.2459,13,-3.3443,140,1.20018
ENSG00000197006,METTL9,108,-0.1101,96,-0.2980,119,0.22021
ENSG00000140740,UQCRC2,108,-0.1646,47,-1.4249,128,0.72760
ENSG00000185716,MOSMO,108,0.03991,49,-1.1487,111,0.48729
ENSG00000122254,HS3ST2,108,1.60349,7,-2.6713,38,-0.5829
ENSG00000103353,UBFD1,108,1.04625,11,-2.4669,56,-0.0773
ENSG00000004779,NDUFAB1,108,-0.7738,92,-1.0127,194,0.95369
ENSG00000166847,DCTN5,108,-0.5145,90,-0.7840,161,0.69468
ENSG00000166501,PRKCB,108,-3.1723,198,-2.2848,1055,2.77991
ENSG00000006116,CACNG3,108,0.11144,12,-3.1386,109,0.85371
ENSG00000122257,RBBP6,108,-0.5308,191,0.36028,153,0.03103
ENSG00000090905,TNRC6A,108,-0.6614,272,0.79982,161,-0.2392
ENSG00000205629,LCMT1,108,0.63230,40,-0.9248,72,-0.0261
ENSG00000077235,GTF3C1,108,0.38043,52,-0.7414,86,0.09861
ENSG00000169180,XPO6,108,0.92986,55,-0.1545,57,-0.5221
ENSG00000168488,ATXN2L,108,1.52703,22,-1.0388,39,-0.7367
ENSG00000178952,TUFM,108,-0.3628,93,-0.5913,144,0.51292
ENSG00000178188,SH2B1,108,1.35947,27,-0.8746,43,-0.6302
ENSG00000176953,NFATC2IP,108,1.14710,36,-0.6106,50,-0.5275
ENSG00000079616,KIF22,108,1.70905,46,0.24709,31,-1.2773
ENSG00000103495,MAZ,1379,4.15060,37,-2.4129,81,-3.1165
ENSG00000167371,PRRT2,108,-0.5623,38,-2.0972,172,1.22539
ENSG00000280789,PAGR1,108,1.90546,31,-0.2052,28,-1.2815
ENSG00000103502,CDIPT,108,0.37314,44,-0.9921,87,0.19139
ENSG00000174938,SEZ6L2,108,-1.8763,115,-1.7798,426,1.92740
ENSG00000174939,ASPHD1,108,-0.0651,120,0.09763,112,-0.0199
ENSG00000149932,TMEM219,108,0.17748,147,0.68091,90,-0.4995
ENSG00000149930,TAOK2,108,1.49884,14,-1.7193,40,-0.5890
ENSG00000149929,HIRIP3,108,1.72429,61,0.73563,29,-1.5072
ENSG00000169592,INO80E,108,1.78952,18,-1.0794,32,-0.9619
ENSG00000149927,DOC2A,108,-0.3329,9,-3.9382,149,1.34016
ENSG00000149926,TLCD3B,108,1.62845,0,-5.9213,38,-0.5035
ENSG00000149925,ALDOA,108,1.11494,34,-0.7115,51,-0.4714
ENSG00000090238,YPEL3,108,-0.6834,125,-0.4614,179,0.61496
ENSG00000102882,MAPK3,1364,3.35693,47,-2.4218,141,-2.3157
ENSG00000102879,CORO1A,108,1.37547,6,-2.8748,45,-0.3496
ENSG00000169217,CD2BP2,108,1.27595,47,-0.0976,44,-0.8033
ENSG00000169221,TBC1D10B,108,1.07103,52,-0.1228,51,-0.6385
ENSG00000179965,ZNF771,108,1.66569,22,-0.9172,35,-0.8854
ENSG00000179958,DCTPP1,1404,5.61290,9,-3.9623,30,-4.5319
ENSG00000179918,SEPHS2,108,1.26655,19,-1.4583,47,-0.4233
ENSG00000156873,PHKG2,108,1.92414,14,-1.3629,29,-1.0346
ENSG00000103549,RNF40,108,1.27077,25,-1.0640,46,-0.5090
ENSG00000099365,STX1B,108,-1.2065,33,-2.9560,271,1.94194
ENSG00000103496,STX4,108,1.66626,58,0.60139,31,-1.3978
ENSG00000103507,BCKDK,108,1.95749,29,-0.2477,27,-1.3136
ENSG00000103510,KAT8,108,1.39355,16,-1.5972,43,-0.5124
ENSG00000089280,FUS,108,-0.3957,180,0.40512,138,-0.0555
ENSG00000140688,C16orf58,108,1.81264,23,-0.7257,31,-1.0591
ENSG00000069329,VPS35,108,-1.2332,181,-0.4538,262,0.85652
ENSG00000155330,C16orf87,108,1.52590,1,-5.4659,41,-0.4063
ENSG00000166123,GPT2,108,1.29291,62,0.36601,42,-1.0093
ENSG00000069345,DNAJA2,108,-0.4793,107,-0.4973,155,0.52915
ENSG00000171208,NETO2,108,1.58972,3,-3.6444,39,-0.5132
ENSG00000129636,ITFG1,108,-0.9082,95,-1.1029,214,1.07311
ENSG00000102893,PHKB,108,0.90085,101,0.79303,53,-0.9678
ENSG00000102910,LONP2,108,-0.1105,114,-0.0247,117,0.07363
ENSG00000102921,N4BP1,108,1.11725,89,0.78296,46,-1.0994
ENSG00000121274,TENT4B,108,1.57328,28,-0.6301,37,-0.8752
ENSG00000166164,BRD7,108,0.00667,273,1.55481,91,-1.0613
ENSG00000083799,CYLD,108,0.15076,119,0.30316,95,-0.2535
ENSG00000177200,CHD9,108,-0.8301,287,0.70515,183,-0.1119
ENSG00000103479,RBL2,108,1.39267,97,1.20376,35,-1.5283
ENSG00000166971,AKTIP,108,0.66062,49,-0.5797,70,-0.1633
ENSG00000140718,FTO,108,0.40270,72,-0.2277,82,-0.1276
ENSG00000087258,GNAO1,108,-2.3863,494,-0.1064,574,0.93070
ENSG00000159461,AMFR,108,0.29193,73,-0.3133,90,-0.0171
ENSG00000167005,NUDT21,108,-0.4362,87,-0.7626,152,0.63901
ENSG00000087263,OGFOD1,108,1.29950,37,-0.4243,44,-0.7083
ENSG00000125124,BBS2,108,1.17936,70,0.46294,45,-0.9742
ENSG00000087250,MT3,108,-4.3767,1857,-0.1725,2292,1.22143
ENSG00000125148,MT2A,108,-1.3554,600,1.36716,245,-0.5316
ENSG00000169715,MT1E,108,-0.6531,300,0.97204,157,-0.3753
ENSG00000205364,MT1M,108,0.46837,111,0.51277,75,-0.5503
ENSG00000198417,MT1F,108,1.03514,63,0.16373,51,-0.7328
ENSG00000125144,MT1G,108,0.67434,66,-0.1137,68,-0.3595
ENSG00000187193,MT1X,108,0.89872,126,1.16411,51,-1.1956
ENSG00000051108,HERPUD1,108,0.70073,42,-0.7887,69,-0.1218
ENSG00000172775,FAM192A,108,-0.5964,122,-0.4083,168,0.54130
ENSG00000102931,ARL2BP,108,0.81421,34,-1.0048,64,-0.1455
ENSG00000102934,PLLP,108,0.51649,578,4.12917,25,-3.7502
ENSG00000006210,CX3CL1,108,0.14603,6,-4.0688,107,0.90025
ENSG00000005194,CIAPIN1,108,1.59607,23,-0.8896,37,-0.8305
ENSG00000102978,POLR2C,108,1.24225,40,-0.3626,46,-0.6828
ENSG00000205336,ADGRG1,108,0.38691,50,-0.7989,86,0.11487
ENSG00000140854,KATNB1,108,2.07100,8,-2.1265,27,-1.0774
ENSG00000103005,USB1,108,1.74200,10,-1.9173,34,-0.7879
ENSG00000070761,CFAP20,108,1.52596,53,0.33346,36,-1.1693
ENSG00000070770,CSNK2A2,108,1.46761,19,-1.3089,41,-0.6295
ENSG00000103034,NDRG4,108,-2.4883,123,-2.2987,657,2.50283
ENSG00000125107,CNOT1,108,1.00392,42,-0.5149,55,-0.4451
ENSG00000125166,GOT2,108,-0.0976,61,-0.9712,121,0.51709
ENSG00000150394,CDH8,108,0.58443,9,-3.0878,78,0.41369
ENSG00000166548,TK2,108,0.84179,53,-0.2794,61,-0.4086
ENSG00000183723,CMTM4,108,0.04911,79,-0.4300,107,0.18985
ENSG00000135720,DYNC1LI2,108,-1.4932,687,1.44348,267,-0.5747
ENSG00000159593,NAE1,108,1.29347,47,-0.0639,43,-0.8296
ENSG00000172840,PDP2,108,1.61531,27,-0.6117,36,-0.9161
ENSG00000166595,CIAO2B,108,0.66244,103,0.59026,64,-0.7073
ENSG00000172831,CES2,108,0.64813,52,-0.5112,70,-0.1793
ENSG00000168701,TMEM208,108,1.20543,31,-0.7868,48,-0.5240
ENSG00000159713,TPPP3,108,1.04034,320,3.25754,25,-3.0441
ENSG00000159720,ATP6V0D1,108,-0.9554,69,-1.6122,224,1.33067
ENSG00000039523,RIPOR1,108,0.74009,13,-2.3947,70,0.19396
ENSG00000102974,CTCF,108,0.51771,93,0.27845,73,-0.4490
ENSG00000159753,CARMIL2,108,1.92438,0,-6.5419,31,-0.7942
ENSG00000102981,PARD6A,108,1.91287,2,-3.9887,31,-0.8182
ENSG00000102898,NUTF2,108,0.66377,71,0.00170,68,-0.4044
ENSG00000038358,EDC4,108,1.16972,31,-0.8268,49,-0.4836
ENSG00000205220,PSMB10,108,0.78806,58,-0.1974,63,-0.4029
ENSG00000184939,ZFP90,108,1.48800,76,0.89072,34,-1.4125
ENSG00000141076,UTP4,108,2.05973,16,-1.0537,26,-1.2131
ENSG00000168807,SNTB2,108,1.31202,24,-1.0707,45,-0.5429
ENSG00000132612,VPS4A,108,-0.2443,53,-1.3213,135,0.74855
ENSG00000132604,TERF2,108,0.69709,38,-0.9302,69,-0.0747
ENSG00000103018,CYB5B,108,0.85050,50,-0.3720,61,-0.3795
ENSG00000102908,NFAT5,108,1.28935,37,-0.4556,45,-0.6902
ENSG00000198373,WWP2,108,1.75598,19,-1.0717,33,-0.9333
ENSG00000090857,PDPR,108,1.30832,71,0.60829,40,-1.1370
ENSG00000223496,EXOSC6,108,-0.3135,80,-0.7748,140,0.57155
ENSG00000090861,AARS,108,-0.5897,107,-0.6088,168,0.64750
ENSG00000189091,SF3B3,108,1.27152,54,0.13379,43,-0.8918
ENSG00000132613,MTSS2,108,1.16402,70,0.44269,46,-0.9536
ENSG00000040199,PHLPP2,108,1.40059,10,-2.2418,44,-0.4313
ENSG00000166747,AP1G1,108,0.94235,82,0.47894,53,-0.8216
ENSG00000182149,IST1,108,0.61996,96,0.43077,67,-0.5929
ENSG00000140829,DHX38,108,1.75640,31,-0.2930,32,-1.1272
ENSG00000140836,ZFHX3,108,1.53831,64,0.64897,34,-1.3240
ENSG00000103035,PSMD7,108,-0.8452,132,-0.5350,201,0.73609
ENSG00000090863,GLG1,108,-0.3526,156,0.22543,136,0.04334
ENSG00000186187,ZNRF1,108,1.31879,6,-2.9259,47,-0.2917
ENSG00000050820,BCAR1,108,1.16521,66,0.36199,46,-0.9158
ENSG00000153774,CFDP1,108,-0.7196,156,-0.1570,180,0.45009
ENSG00000034713,GABARAPL2,108,-1.0473,340,0.74703,212,-0.0800
ENSG00000065427,KARS,108,1.01492,27,-1.1486,56,-0.2726
ENSG00000166848,TERF2IP,108,-2.5688,524,-0.2071,655,1.04987
ENSG00000152910,CNTNAP4,108,1.18080,130,1.51246,39,-1.5961
ENSG00000103111,MON1B,108,0.80278,97,0.61901,58,-0.8083
ENSG00000171724,VAT1L,108,1.47968,28,-0.6986,39,-0.7774
ENSG00000178573,MAF,108,1.30362,17,-1.5505,46,-0.4396
ENSG00000166446,CDYL2,108,1.52510,0,-6.1159,41,-0.3990
ENSG00000103121,CMC2,108,1.06534,76,0.47869,49,-0.9035
ENSG00000166454,ATMIN,108,-0.0277,84,-0.4220,113,0.23306
ENSG00000140905,GCSH,108,0.21864,274,1.81314,75,-1.3507
ENSG00000153815,CMIP,108,-0.5266,56,-1.5187,166,1.01396
ENSG00000197943,PLCG2,108,0.67488,73,0.05830,67,-0.4382
ENSG00000135698,MPHOSPH6,108,0.66146,111,0.70696,64,-0.7746
ENSG00000140945,CDH13,108,0.47159,4,-4.2342,85,0.59741
ENSG00000230989,HSBP1,108,-0.6538,255,0.70094,162,-0.1670
ENSG00000103154,NECAB2,108,1.28194,1,-5.4758,48,-0.1641
ENSG00000140943,MBTPS1,108,0.96194,44,-0.4716,56,-0.4275
ENSG00000103160,HSDL1,108,0.77597,11,-2.6724,68,0.19465
ENSG00000103187,COTL1,108,0.95921,49,-0.2904,56,-0.4908
ENSG00000135686,KLHL36,108,1.70934,34,-0.1971,33,-1.1175
ENSG00000103194,USP10,108,0.65007,65,-0.1538,69,-0.3254
ENSG00000135709,KIAA0513,108,-0.7737,28,-2.7644,201,1.55591
ENSG00000131149,GSE1,108,1.35455,18,-1.4303,44,-0.5064
ENSG00000131143,COX4I1,108,-3.0335,545,-0.6364,922,1.49558
ENSG00000103264,FBXO31,108,1.17160,16,-1.7353,51,-0.2906
ENSG00000140941,MAP1LC3B,108,-0.8821,156,-0.3225,204,0.62531
ENSG00000140948,ZCCHC14,108,1.79543,33,-0.1732,30,-1.1976
ENSG00000154118,JPH3,108,-0.3440,19,-2.9382,149,1.23018
ENSG00000103257,SLC7A5,108,1.30535,24,-1.0658,45,-0.5382
ENSG00000158545,ZC3H18,108,1.56307,37,-0.2056,36,-0.9936
ENSG00000167508,MVD,108,1.33762,45,-0.0882,42,-0.8546
ENSG00000198931,APRT,108,1.65418,38,-0.0819,34,-1.1102
ENSG00000167515,TRAPPC2L,108,0.58192,81,0.11594,71,-0.4057
ENSG00000167522,ANKRD11,1254,1.56542,345,-0.5511,431,-0.8901
ENSG00000197912,SPG7,108,0.43957,56,-0.5756,82,-0.0060
ENSG00000167526,RPL13,108,-3.3856,1682,0.76431,1078,0.26862
ENSG00000131165,CHMP1A,1397,4.84056,35,-2.2794,50,-3.8382
ENSG00000075399,VPS9D1,108,1.91770,11,-1.6904,30,-0.9811
ENSG00000141002,TCF25,108,-1.2809,145,-0.8375,275,1.11614
ENSG00000258947,TUBB3,108,-1.1450,46,-2.3947,259,1.74041
ENSG00000140995,DEF8,108,1.04105,34,-0.7848,54,-0.3904
ENSG00000003249,DBNDD1,108,0.82859,3,-4.4814,66,0.26063
ENSG00000272636,DOC2B,108,1.95624,5,-2.8058,30,-0.9133
ENSG00000141252,VPS53,108,-0.2373,64,-1.0209,134,0.62956
ENSG00000167699,GLOD4,108,0.80228,47,-0.5074,63,-0.2942
ENSG00000159842,ABR,108,-1.3864,64,-2.1510,305,1.81845
ENSG00000108953,YWHAE,108,-3.1830,1419,0.71388,941,0.30091
ENSG00000167193,CRK,108,0.08075,133,0.40923,99,-0.2803
ENSG00000174238,PITPNA,108,-0.1136,56,-1.1206,123,0.58507
ENSG00000167703,SLC43A2,108,1.25368,4,-3.5219,49,-0.1922
ENSG00000174231,PRPF8,108,-0.0013,66,-0.7611,112,0.36811
ENSG00000132386,SERPINF1,108,1.30960,15,-1.7130,46,-0.4181
ENSG00000132383,RPA1,108,1.09337,38,-0.5665,52,-0.4984
ENSG00000070366,SMG6,108,1.71819,24,-0.7471,33,-0.9709
ENSG00000141258,SGSM2,108,0.56172,29,-1.4304,77,0.16999
ENSG00000070444,MNT,108,1.52824,28,-0.6304,38,-0.8368
ENSG00000007168,PAFAH1B1,1336,1.86021,271,-0.7758,377,-1.0897
ENSG00000132361,CLUH,108,1.22076,32,-0.7049,47,-0.5595
ENSG00000132359,RAP1GAP2,108,0.65416,23,-1.6809,73,0.14990
ENSG00000127774,EMC6,108,1.81249,20,-0.9131,31,-1.0167
ENSG00000083457,ITGAE,108,1.86449,46,0.40463,28,-1.4675
ENSG00000074356,NCBP3,108,1.08378,98,0.91160,46,-1.1513
ENSG00000004660,CAMKK1,108,-0.3827,8,-4.1936,154,1.40717
ENSG00000185722,ANKFY1,108,1.63633,51,0.37486,33,-1.2727
ENSG00000132388,UBE2G1,108,1.18643,92,0.91792,43,-1.2212
ENSG00000132382,MYBBP1A,108,1.35871,14,-1.8540,45,-0.4415
ENSG00000141456,PELP1,108,0.74197,64,-0.0961,64,-0.4135
ENSG00000141480,ARRB2,108,1.58550,19,-1.2127,37,-0.7530
ENSG00000142507,PSMB6,108,0.13606,75,-0.4282,100,0.13455
ENSG00000141503,MINK1,108,0.99625,44,-0.4514,55,-0.4607
ENSG00000108528,SLC25A11,108,0.07858,56,-0.9333,107,0.38228
ENSG00000108523,RNF167,108,0.80112,54,-0.2993,63,-0.3713
ENSG00000108518,PFN1,108,-0.0397,206,1.00565,102,-0.6240
ENSG00000091640,SPAG7,108,1.10641,34,-0.7421,51,-0.4556
ENSG00000108509,CAMTA2,108,0.27487,10,-3.2321,97,0.71403
ENSG00000129250,KIF1C,108,1.19659,141,1.68074,37,-1.7255
ENSG00000029725,RABEP1,108,-1.3392,313,0.29167,270,0.36004
ENSG00000129197,RPAIN,108,0.82502,64,-0.0167,60,-0.5056
ENSG00000108561,C1QBP,108,0.43711,98,0.28639,78,-0.4052
ENSG00000005100,DHX33,108,1.60568,29,-0.5370,36,-0.9282
ENSG00000091592,NLRP1,108,1.87362,17,-1.1310,30,-1.0283
ENSG00000091622,PITPNM3,108,0.46578,15,-2.4542,84,0.44800
ENSG00000129235,TXNDC17,108,1.31157,31,-0.6806,44,-0.6413
ENSG00000219200,RNASEK,108,-1.2021,170,-0.5120,257,0.88136
ENSG00000258315,C17orf49,108,1.38677,36,-0.3758,41,-0.7943
ENSG00000132535,DLG4,108,0.25286,4,-4.3913,99,0.81541
ENSG00000072778,ACADVL,1380,4.42281,73,-1.3175,63,-3.5182
ENSG00000040633,PHF23,108,1.51180,23,-0.9887,39,-0.7344
ENSG00000170296,GABARAP,108,-1.6584,445,0.51405,332,0.26255
ENSG00000175826,CTDNEP1,108,0.62625,86,0.25437,68,-0.5033
ENSG00000132507,EIF5A,108,-0.2621,85,-0.6361,134,0.47588
ENSG00000132522,GPS2,108,0.48556,69,-0.2120,78,-0.1891
ENSG00000205544,TMEM256,108,1.27571,70,0.54736,42,-1.0835
ENSG00000169992,NLGN2,108,0.90501,34,-0.9101,60,-0.2450
ENSG00000174282,ZBTB4,108,-0.6628,123,-0.4589,176,0.60320
ENSG00000181222,POLR2A,108,0.24045,111,0.28107,89,-0.2897
ENSG00000239697,TNFSF12,108,1.78214,22,-0.7842,32,-1.0184
ENSG00000161960,EIF4A1,108,-0.6725,180,0.11880,172,0.25194
ENSG00000129245,FXR2,108,0.65783,54,-0.4403,70,-0.2133
ENSG00000141504,SAT2,108,0.11740,53,-0.9730,104,0.36986
ENSG00000129244,ATP1B2,108,-1.0402,142,-0.6228,231,0.87904
ENSG00000108947,EFNB3,108,0.96949,20,-1.6113,58,-0.1343
ENSG00000183011,NAA38,108,-0.9340,131,-0.6396,214,0.83914
ENSG00000170004,CHD3,108,-0.5506,44,-1.8886,170,1.15519
ENSG00000170043,TRAPPC1,108,0.58643,38,-1.0355,75,0.04294
ENSG00000179094,PER1,108,0.69643,16,-2.1976,71,0.20522
ENSG00000220205,VAMP2,108,-2.8394,254,-1.5815,828,2.18889
ENSG00000161970,RPL26,108,-2.5100,1315,1.37197,548,-0.3770
ENSG00000166579,NDEL1,108,0.50541,1,-6.0140,83,0.61218
ENSG00000133026,MYH10,108,-1.6408,59,-2.5246,366,2.12369
ENSG00000170310,STX8,108,1.26722,43,-0.2254,45,-0.7498
ENSG00000007237,GAS7,108,-1.8221,359,-0.0048,385,0.72196
ENSG00000133028,SCO1,108,1.43743,12,-1.9747,42,-0.4974
ENSG00000065559,MAP2K4,108,-0.5881,56,-1.5749,173,1.07627
ENSG00000006740,ARHGAP44,108,0.99709,9,-2.7708,58,-0.0006
ENSG00000006744,ELAC2,108,1.71481,32,-0.3027,33,-1.0890
ENSG00000109099,PMP22,108,0.15985,670,3.86399,39,-3.2907
ENSG00000011295,TTC19,108,0.11965,80,-0.3540,101,0.11053
ENSG00000141027,NCOR1,108,-1.6381,322,0.01956,339,0.65424
ENSG00000170315,UBB,108,-2.8322,1107,0.70036,738,0.28133
ENSG00000175061,SNHG29,108,-0.5608,153,-0.0250,160,0.29614
ENSG00000170160,CCDC144A,108,-1.4541,311,0.15994,295,0.49447
ENSG00000133030,MPRIP,108,-1.0265,108,-1.0211,232,1.09539
ENSG00000154803,FLCN,108,1.84423,29,-0.3282,30,-1.1918
ENSG00000141030,COPS3,108,1.08790,38,-0.5755,52,-0.4912
ENSG00000108551,RASD1,108,0.11254,18,-2.5596,108,0.77457
ENSG00000108557,RAI1,1399,5.09848,13,-3.6478,43,-4.0180
ENSG00000072310,SREBF1,108,1.39370,149,1.99794,30,-2.0859
ENSG00000175662,TOM1L2,108,0.26271,67,-0.4841,92,0.07719
ENSG00000091542,ALKBH5,108,0.10371,121,0.28837,98,-0.2198
ENSG00000273018,FAM106A,108,1.61147,38,-0.1325,35,-1.0579
ENSG00000141127,PRPSAP2,108,1.82050,73,1.11289,26,-1.7811
ENSG00000072134,EPN2,108,0.75428,146,1.26314,56,-1.1815
ENSG00000128482,RNF112,108,1.18653,11,-2.3577,51,-0.2193
ENSG00000072210,ALDH3A2,108,1.07018,94,0.83946,47,-1.1009
ENSG00000083290,ULK2,108,0.89433,98,0.72582,54,-0.9251
ENSG00000128487,SPECC1,108,-0.9964,349,0.84403,203,-0.1718
ENSG00000124422,USP22,108,-1.2249,94,-1.4262,269,1.40643
ENSG00000212719,LINC02693,108,1.40583,18,-1.4344,43,-0.5513
ENSG00000256618,MTRNR2L1,108,-0.0923,58,-1.0399,121,0.54012
ENSG00000109046,WSB1,108,-0.5248,488,2.00753,122,-1.2813
ENSG00000232859,LYRM9,108,1.19676,25,-1.0933,49,-0.4391
ENSG00000087095,NLK,108,-0.6581,119,-0.5069,176,0.62784
ENSG00000109079,TNFAIP1,108,1.41745,19,-1.2900,42,-0.5886
ENSG00000004142,POLDIP2,108,1.02896,36,-0.6970,54,-0.4067
ENSG00000109103,UNC119,108,1.65056,3,-3.5130,37,-0.5782
ENSG00000087111,PIGS,108,1.58445,35,-0.2650,36,-0.9918
ENSG00000109107,ALDOC,108,-2.1581,288,-0.6981,503,1.34422
ENSG00000007202,KIAA0100,108,1.00648,23,-1.3843,57,-0.2119
