Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000137843,PAK6,12,-1.1147,19,-0.5284,29,0.78532
ENSG00000259330,INAFM2,10,-1.0751,11,-1.0422,25,1.15905
ENSG00000140323,DISP2,14,-2.0195,46,-0.3282,62,0.81445
ENSG00000128928,IVD,43,-0.0323,36,-0.3447,46,0.26043
ENSG00000140320,BAHD1,5,-1.4979,6,-1.3332,18,1.51082
ENSG00000128891,CCDC32,17,0.34550,9,-0.6874,15,0.29177
ENSG00000137824,RMDN3,39,-0.3673,43,-0.2391,52,0.32019
ENSG00000166140,ZFYVE19,23,0.25457,9,-1.2367,21,0.64140
ENSG00000104142,VPS18,1,-3.6786,10,-0.9709,21,1.59077
ENSG00000128908,INO80,53,1.22227,37,0.67499,19,-1.1016
ENSG00000187446,CHP1,45,-1.3850,60,-1.0026,130,1.23041
ENSG00000247556,OIP5-AS1,304,-1.1516,914,0.62611,624,-0.1877
ENSG00000137806,NDUFAF1,9,-1.8490,15,-1.2232,39,1.52948
ENSG00000137815,RTF1,185,-0.5449,245,-0.1232,276,0.29376
ENSG00000137825,ITPKA,0,-6.1199,21,-1.7138,79,2.41642
ENSG00000103932,RPAP1,20,0.35864,12,-0.4944,16,0.16878
ENSG00000092445,TYRO3,74,-0.6771,61,-1.0414,132,1.00585
ENSG00000174197,MGA,143,1.15657,97,0.57859,56,-0.9909
ENSG00000137802,MAPKBP1,9,-0.7592,12,-0.4960,17,0.65037
ENSG00000166887,VPS39,29,-0.5761,23,-0.9857,48,0.92660
ENSG00000103978,TMEM87A,176,1.94564,60,0.09930,42,-1.2124
ENSG00000092529,CAPN3,222,4.45669,5,-2.5173,11,-2.8073
ENSG00000103994,ZNF106,263,-0.2474,518,0.96058,266,-0.7001
ENSG00000180979,LRRC57,20,-0.2401,20,-0.2828,25,0.30352
ENSG00000137814,HAUS2,24,-0.0200,25,0.04233,24,-0.0234
ENSG00000128881,TTBK2,81,-1.2391,177,-0.0408,194,0.41631
ENSG00000159459,UBR1,83,0.77969,54,0.11963,46,-0.4542
ENSG00000166946,CCNDBP1,35,-0.9421,33,-1.0912,75,1.14494
ENSG00000168803,ADAL,33,0.33434,28,0.03326,26,-0.1699
ENSG00000140265,ZSCAN29,17,0.05675,22,0.49778,15,-0.4076
ENSG00000137822,TUBGCP4,14,-1.5933,24,-0.9019,48,1.21013
ENSG00000067369,TP53BP1,113,0.25425,85,-0.2231,97,0.04577
ENSG00000166963,MAP1A,1821,-0.5018,4987,1.30287,2043,-0.9440
ENSG00000168781,PPIP5K1,8,-0.6243,4,-1.7381,15,1.39847
ENSG00000237289,CKMT1B,3,-3.6988,8,-2.5245,51,2.97968
ENSG00000166762,CATSPER2,16,-0.3359,13,-0.6806,22,0.62113
ENSG00000223572,CKMT1A,3,-3.5862,9,-2.4448,55,2.89307
ENSG00000167004,PDIA3,117,0.27107,93,-0.1036,98,-0.0441
ENSG00000140264,SERF2,400,-0.1483,524,0.30831,426,-0.1813
ENSG00000140259,MFAP1,90,0.56028,86,0.53045,56,-0.6430
ENSG00000171877,FRMD5,40,1.25660,12,-0.6401,17,-0.3084
ENSG00000166734,CASC4,164,0.25676,183,0.48842,127,-0.4780
ENSG00000137770,CTDSPL2,46,0.44936,21,-0.8111,36,0.30275
ENSG00000179523,EIF3J-DT,34,0.55640,23,-0.0265,23,-0.2370
ENSG00000104131,EIF3J,288,0.57513,286,0.63434,173,-0.7309
ENSG00000104133,SPG11,48,0.88383,18,-0.7299,28,-0.0097
ENSG00000166710,B2M,451,1.24515,227,0.12151,182,-0.7296
ENSG00000185880,TRIM69,20,-1.3707,42,-0.2823,55,0.65020
ENSG00000140263,SORD,18,0.29063,9,-0.7859,16,0.37917
ENSG00000171766,GATM,245,1.08302,122,-0.0632,114,-0.5117
ENSG00000104154,SLC30A4,27,0.57755,9,-1.2084,20,0.42307
ENSG00000104164,BLOC1S6,91,-0.7156,120,-0.3148,156,0.49788
ENSG00000137872,SEMA6D,34,0.13607,29,-0.1320,31,0.03743
ENSG00000104177,MYEF2,165,0.50012,135,0.20224,112,-0.3693
ENSG00000128951,DUT,102,0.01839,61,-0.8337,109,0.55234
ENSG00000166147,FBN1,21,0.66459,12,-0.2627,14,-0.1414
ENSG00000255302,EID1,396,-0.4189,503,-0.0519,535,0.19606
ENSG00000138593,SECISBP2L,964,2.18450,271,-0.0199,198,-1.3371
ENSG00000166200,COPS2,94,0.16809,75,-0.2159,86,0.08133
ENSG00000156958,GALK2,20,-0.1879,24,0.06976,23,0.02010
ENSG00000104047,DTWD1,47,0.54857,22,-0.6618,34,0.16161
ENSG00000285410,GABPB1-IT1,23,-0.4745,30,-0.0587,32,0.22009
ENSG00000244879,GABPB1-AS1,145,2.34119,33,-0.2310,27,-1.3592
ENSG00000138592,USP8,245,0.63126,211,0.43101,146,-0.6009
ENSG00000092439,TRPM7,34,0.42892,29,0.16440,25,-0.3081
ENSG00000138600,SPPL2A,55,1.28520,30,0.33594,21,-0.8966
ENSG00000183578,TNFAIP8L3,2,-2.5297,13,-0.0098,15,0.59081
ENSG00000186417,GLDN,396,5.02395,15,-1.7071,11,-3.6309
ENSG00000104093,DMXL2,43,-1.7695,115,-0.3324,156,0.77502
ENSG00000104112,SCG3,339,-1.0016,1024,0.82901,603,-0.4007
ENSG00000140280,LYSMD2,16,-2.5321,58,-0.7230,105,1.24169
ENSG00000128872,TMOD2,212,-1.1894,590,0.43878,460,-0.0123
ENSG00000138594,TMOD3,54,0.79997,44,0.51546,28,-0.7484
ENSG00000166477,LEO1,47,0.06836,48,0.14030,44,-0.1327
ENSG00000069956,MAPK6,89,-0.4775,107,-0.2210,128,0.34614
ENSG00000069966,GNB5,40,-2.1449,166,-0.0016,180,0.53854
ENSG00000197535,MYO5A,353,-1.1972,1201,0.80786,723,-0.3450
ENSG00000128989,ARPP19,498,-1.2126,961,-0.2313,1198,0.57048
ENSG00000047346,FAM214A,72,0.96854,38,-0.0495,36,-0.4506
ENSG00000137766,UNC13C,125,-0.2834,327,1.51115,113,-1.1935
ENSG00000137876,RSL24D1,81,-0.3549,101,-0.0056,104,0.13810
ENSG00000260916,CCPG1,233,0.52220,159,-0.0933,163,-0.1744
ENSG00000181827,RFX7,17,0.16685,14,-0.1757,16,0.05416
ENSG00000138587,MNS1,55,1.02098,48,0.87504,22,-1.1436
ENSG00000137871,ZNF280D,139,0.97695,64,-0.2906,72,-0.3093
ENSG00000140262,TCF12,114,2.42838,39,0.54949,17,-1.9036
ENSG00000128849,CGNL1,35,0.91209,52,1.91277,11,-2.0249
ENSG00000255529,POLR2M,56,0.51228,39,-0.0832,39,-0.1761
ENSG00000137845,ADAM10,104,1.15232,52,0.04157,45,-0.6203
ENSG00000128923,MINDY2,201,0.58139,187,0.51992,122,-0.6447
ENSG00000157450,RNF111,40,-0.3699,59,0.24735,51,-0.0577
ENSG00000137776,SLTM,540,1.55922,268,0.41199,164,-1.1280
ENSG00000157470,FAM81A,19,-2.6152,87,-0.4073,127,0.96720
ENSG00000140307,GTF2A2,49,-0.0942,42,-0.3563,55,0.29544
ENSG00000140299,BNIP2,57,1.67368,25,0.33803,16,-1.1583
ENSG00000128915,ICE2,67,1.80964,17,-0.4961,19,-0.7914
ENSG00000069667,RORA,26,-0.6370,54,0.54132,38,-0.2272
ENSG00000129003,VPS13C,266,1.12034,164,0.35731,113,-0.8107
ENSG00000171914,TLN2,92,-0.8464,119,-0.4902,176,0.67458
ENSG00000140416,TPM1,73,-1.2987,96,-0.9509,198,1.16524
ENSG00000103642,LACTB,20,-0.4881,23,-0.3430,30,0.44160
ENSG00000185088,RPS27L,96,0.28745,125,0.80975,68,-0.7514
ENSG00000166128,RAB8B,32,-0.1813,28,-0.4357,38,0.38783
ENSG00000138613,APH1B,17,0.51004,7,-0.9607,13,0.34567
ENSG00000103657,HERC1,170,-0.6610,257,-0.0242,272,0.25181
ENSG00000166797,CIAO2A,27,0.81161,18,0.23299,14,-0.5497
ENSG00000028528,SNX1,102,1.61635,29,-0.4847,34,-0.6474
ENSG00000166794,PPIB,75,0.14200,61,-0.1876,69,0.07374
ENSG00000169118,CSNK1G1,14,-0.2799,15,-0.2067,18,0.26333
ENSG00000180357,ZNF609,118,1.58274,97,1.44850,26,-1.9747
ENSG00000180304,OAZ2,73,-0.5072,58,-0.9079,113,0.84597
ENSG00000166839,ANKDD1A,27,0.12462,26,0.04507,25,-0.0851
ENSG00000090487,SPG21,25,-0.3810,20,-0.7786,35,0.70605
ENSG00000090470,PDCD7,87,0.69205,60,0.12586,52,-0.4117
ENSG00000166855,CLPX,64,0.13790,48,-0.3374,61,0.17800
ENSG00000074603,DPP8,78,-0.7639,132,0.06713,132,0.20722
ENSG00000074696,HACD3,139,-0.2417,135,-0.3042,170,0.31966
ENSG00000174485,DENND4A,63,0.42996,48,-0.0064,47,-0.1875
ENSG00000103769,RAB11A,79,-1.2561,103,-0.9332,209,1.13890
ENSG00000166938,DIS3L,45,0.51782,24,-0.4838,33,0.07571
ENSG00000169032,MAP2K1,50,-2.3116,182,-0.4227,266,0.94246
ENSG00000174446,SNAPC5,26,-0.6697,25,-0.7939,46,0.83460
ENSG00000174444,RPL4,862,0.34021,984,0.62236,614,-0.6190
ENSG00000166949,SMAD3,15,-0.7405,16,-0.6350,27,0.74712
ENSG00000103591,AAGAB,5,-3.2448,27,-0.8428,54,1.43399
ENSG00000189227,C15orf61,19,-1.2518,30,-0.6177,50,0.89415
ENSG00000137764,MAP2K5,3,-2.6861,13,-0.8369,26,1.36448
ENSG00000033800,PIAS1,65,-0.5848,64,-0.6640,106,0.71056
ENSG00000169018,FEM1B,63,-1.1704,118,-0.2517,149,0.57699
ENSG00000103647,CORO2B,63,-0.3618,44,-0.9646,89,0.81783
ENSG00000140350,ANP32A,288,1.07939,254,0.99269,110,-1.2711
ENSG00000138604,GLCE,15,-0.8514,10,-1.5680,31,1.41436
ENSG00000137818,RPLP1,1657,0.44468,1684,0.52693,1114,-0.5880
ENSG00000140332,TLE3,12,-0.4912,22,0.54411,15,-0.2687
ENSG00000137831,UACA,227,3.20255,78,1.20802,12,-3.3414
ENSG00000166173,LARP6,160,1.08855,50,-0.8028,80,-0.1121
ENSG00000137821,LRRC49,34,-0.7707,43,-0.4821,63,0.64374
ENSG00000066933,MYO9A,124,-0.1831,179,0.45053,132,-0.2846
ENSG00000067225,PKM,193,-1.7422,322,-1.0479,719,1.36403
ENSG00000137817,PARP6,23,-1.1625,45,-0.1543,54,0.49424
ENSG00000140488,CELF6,3,-2.2374,13,-0.2641,16,0.78943
ENSG00000213614,HEXA,21,-0.6122,29,-0.1756,34,0.35651
ENSG00000166233,ARIH1,43,-0.7557,60,-0.2580,75,0.46635
ENSG00000140463,BBS4,26,0.42405,17,-0.2513,19,-0.0196
ENSG00000159322,ADPGK,10,-0.7576,18,0.13200,17,0.15183
ENSG00000067141,NEO1,57,1.08702,26,-0.2215,27,-0.4189
ENSG00000156642,NPTN,72,-2.9990,249,-1.2480,649,1.77223
ENSG00000205363,INSYN1,3,-2.3176,16,0.24667,15,0.32917
ENSG00000067221,STOML1,20,-1.5126,28,-1.1412,66,1.37313
ENSG00000129009,ISLR,5,-2.5962,32,0.07040,34,0.52231
ENSG00000138623,SEMA7A,19,-1.3643,12,-2.1571,58,1.99800
ENSG00000138629,UBL7,21,-1.7120,32,-1.1805,79,1.45986
ENSG00000179335,CLK3,29,0.80325,9,-1.0212,18,0.18594
ENSG00000103653,CSK,20,0.17781,13,-0.5121,19,0.27284
ENSG00000140474,ULK3,11,-1.6594,6,-2.5711,44,2.37111
ENSG00000140497,SCAMP2,32,1.39256,5,-1.4903,13,-0.0694
ENSG00000178802,MPI,25,-0.5514,17,-1.2332,42,1.07255
ENSG00000178761,FAM219B,16,-1.1710,21,-0.8446,41,1.04576
ENSG00000178741,COX5A,98,-1.3187,140,-0.8359,267,1.08350
ENSG00000198794,SCAMP5,77,-1.7479,164,-0.6755,282,1.06247
ENSG00000140365,COMMD4,23,-0.4447,22,-0.6065,34,0.61523
ENSG00000140398,NEIL1,5,-1.4731,7,-1.1976,17,1.40342
ENSG00000140400,MAN2C1,15,-0.9001,13,-1.1831,32,1.19103
ENSG00000169375,SIN3A,30,0.21082,30,0.22147,25,-0.2529
ENSG00000169410,PTPN9,8,-0.9702,12,-0.5049,18,0.72445
ENSG00000169371,SNUPN,34,0.13349,31,-0.0531,31,-0.0176
ENSG00000177971,IMP3,29,-1.1151,43,-0.5940,69,0.83684
ENSG00000140367,UBE2Q2,87,0.88850,62,0.36678,44,-0.6860
ENSG00000167196,FBXO22,48,0.06679,42,-0.1312,46,0.06732
ENSG00000140374,ETFA,39,-0.4043,47,-0.1372,53,0.25670
ENSG00000140386,SCAPER,299,1.31052,189,0.60372,105,-1.1019
ENSG00000117906,RCN2,108,-0.5855,91,-0.9103,178,0.88055
ENSG00000140391,TSPAN3,229,-0.4923,234,-0.4929,341,0.55303
ENSG00000173517,PEAK1,61,0.34430,57,0.25931,46,-0.3392
ENSG00000140382,HMG20A,45,-0.3901,40,-0.6033,63,0.59097
ENSG00000169783,LINGO1,24,-2.7142,72,-1.1778,180,1.66885
ENSG00000166411,IDH3A,26,-1.9694,89,-0.1317,105,0.63167
ENSG00000103740,ACSBG1,44,-0.0501,68,0.73694,40,-0.5679
ENSG00000140403,DNAJA4,44,-1.5807,101,-0.3580,140,0.75985
ENSG00000140395,WDR61,49,-0.1237,14,-2.0743,62,1.25768
ENSG00000166426,CRABP1,0,-3.8975,17,0.46909,14,0.21686
ENSG00000136381,IREB2,26,-0.9157,34,-0.5219,52,0.72081
ENSG00000041357,PSMA4,111,-0.5858,94,-0.9010,184,0.87442
ENSG00000185787,MORF4L1,591,-0.7555,1095,0.22344,977,0.07486
ENSG00000103811,CTSH,47,0.81559,26,-0.0967,26,-0.3314
ENSG00000058335,RASGRF1,30,-2.2395,50,-1.5932,165,1.91814
ENSG00000166557,TMED3,21,-0.4701,19,-0.6721,32,0.67110
ENSG00000086666,ZFAND6,52,0.25138,43,-0.0560,44,-0.0683
ENSG00000172379,ARNT2,70,-1.4444,130,-0.5541,205,0.89274
ENSG00000136379,ABHD17C,9,-1.2634,25,0.39043,20,0.04503
ENSG00000117899,MESD,105,1.16503,64,0.38423,43,-0.8562
ENSG00000140406,TLNRD1,12,-1.0620,24,-0.0915,27,0.41716
ENSG00000182774,RPS17,571,0.43847,480,0.17731,408,-0.3219
ENSG00000214575,CPEB1,66,0.87785,30,-0.4239,37,-0.1710
ENSG00000103723,AP3B2,19,-2.2341,50,-0.8999,102,1.34836
ENSG00000156232,WHAMM,50,0.93240,40,0.65610,23,-0.9243
ENSG00000103942,HOMER2,37,-0.1996,61,0.65340,39,-0.4484
ENSG00000169609,C15orf40,26,0.24857,19,-0.1985,22,0.03174
ENSG00000064726,BTBD1,30,-0.3370,36,-0.0943,39,0.20000
ENSG00000136404,TM6SF1,0,-6.4468,25,-0.9148,53,1.63459
ENSG00000166503,HDGFL3,316,0.02550,417,0.52790,286,-0.4206
ENSG00000140600,SH3GL3,252,1.54320,99,-0.0181,83,-0.8441
ENSG00000140612,SEC11A,38,0.68340,27,0.15040,23,-0.4242
ENSG00000166716,ZNF592,13,-0.1604,10,-0.6349,16,0.51336
ENSG00000073417,PDE8A,217,3.82879,13,-1.3829,15,-2.3831
ENSG00000170776,AKAP13,58,-0.1362,90,0.63399,58,-0.4525
ENSG00000140538,NTRK3,41,-1.6724,99,-0.3717,139,0.79018
ENSG00000259494,MRPL46,18,-0.3987,16,-0.5560,25,0.56147
ENSG00000181991,MRPS11,28,-0.6473,36,-0.3286,47,0.48607
ENSG00000140545,MFGE8,7,-2.1729,13,-1.3936,39,1.74416
ENSG00000140526,ABHD2,81,-0.4769,111,0.01979,113,0.15911
ENSG00000140521,POLG,18,-0.6778,16,-0.8554,31,0.88045
ENSG00000255571,MIR9-3HG,5,-1.3899,14,0.15519,13,0.27763
ENSG00000166823,MESP1,8,-1.7283,11,-1.3641,32,1.60441
ENSG00000157823,AP3S2,31,-0.6912,51,0.08899,50,0.16877
ENSG00000242498,ARPIN,20,0.38787,12,-0.5117,16,0.16377
ENSG00000259291,ZNF710-AS1,32,0.39160,24,-0.0412,24,-0.1448
ENSG00000182054,IDH2,56,-0.1500,45,-0.5341,66,0.44158
ENSG00000185043,CIB1,41,0.11537,30,-0.4200,40,0.24361
ENSG00000182768,NGRN,225,-1.3247,461,-0.2546,587,0.61646
ENSG00000140575,IQGAP1,129,2.52938,34,0.17880,19,-1.7513
ENSG00000140577,CRTC3,34,1.45229,9,-0.6629,13,-0.4398
ENSG00000140564,FURIN,7,-1.4854,10,-1.0685,22,1.31004
ENSG00000196547,MAN2A2,104,0.85691,25,-1.4159,64,0.31694
ENSG00000184508,HDDC3,10,-1.1882,7,-1.7773,26,1.69248
ENSG00000140553,UNC45A,23,0.23072,6,-1.7531,22,0.89056
ENSG00000184056,VPS33B,10,-0.7278,8,-1.2373,20,1.15458
ENSG00000185518,SV2B,54,-2.6552,184,-0.8963,375,1.41296
ENSG00000176463,SLCO3A1,168,2.85301,40,0.25911,19,-2.1074
ENSG00000185442,FAM174B,8,-0.9427,4,-1.9826,19,1.69526
ENSG00000272888,LINC01578,153,0.82531,82,-0.1872,87,-0.2801
ENSG00000173575,CHD2,369,1.11726,260,0.60171,150,-0.9853
ENSG00000182175,RGMA,31,-0.0167,30,-0.0603,31,0.05130
ENSG00000248441,LINC01197,11,-1.0351,22,-0.0463,24,0.37274
ENSG00000185551,NR2F2,15,-0.4760,31,0.70246,19,-0.4096
ENSG00000140450,ARRDC4,44,1.85332,17,0.26300,11,-1.2417
ENSG00000140443,IGF1R,68,0.53938,50,0.04155,46,-0.2749
ENSG00000182253,SYNM,252,1.05705,107,-0.3477,124,-0.3272
ENSG00000168904,LRRC28,1,-3.5861,12,-0.3078,17,0.95628
ENSG00000068305,MEF2A,132,-0.3802,167,-0.0159,173,0.15486
ENSG00000154237,LRRK1,7,-1.7361,13,-0.8565,26,1.20881
ENSG00000131871,SELENOS,101,1.48700,39,-0.0986,35,-0.7577
ENSG00000131876,SNRPA1,16,-1.0673,14,-1.3188,39,1.34776
ENSG00000184277,TM2D3,35,-1.4911,40,-1.3497,112,1.52056
ENSG00000185418,TARSL2,212,1.90264,61,-0.2249,55,-0.9987
ENSG00000161980,POLR3K,6,-2.0014,18,-0.5460,29,1.00209
ENSG00000161981,SNRNP25,27,-1.8763,82,-0.2152,103,0.69112
ENSG00000103152,MPG,14,-1.5298,13,-1.7227,48,1.79469
ENSG00000103148,NPRL3,7,-1.3985,7,-1.5838,22,1.65228
ENSG00000188536,HBA2,42,0.73876,32,0.36305,23,-0.6043
ENSG00000206172,HBA1,16,0.03060,26,0.86314,14,-0.7027
ENSG00000086506,HBQ1,5,-1.5124,10,-0.6266,17,0.96839
ENSG00000007392,LUC7L,84,0.57089,45,-0.4368,59,0.01771
ENSG00000167930,FAM234A,48,1.69260,16,-0.1848,14,-0.8586
ENSG00000076344,RGS11,12,-0.8264,14,-0.6783,23,0.80887
ENSG00000242173,ARHGDIG,90,-1.2539,176,-0.2621,225,0.60608
ENSG00000086504,MRPL28,30,-1.4039,43,-0.9440,89,1.19124
ENSG00000103202,NME4,24,-0.0939,17,-0.7311,28,0.54452
ENSG00000090565,RAB11FIP3,14,-1.3291,47,0.56494,33,-0.1001
ENSG00000007541,PIGQ,15,-0.4284,4,-2.4036,24,1.58978
ENSG00000197562,RAB40C,8,-2.2306,20,-0.8637,41,1.31668
ENSG00000130731,METTL26,69,-0.8383,75,-0.7646,135,0.87604
ENSG00000172366,MCRIP2,21,-0.7187,19,-0.9367,38,0.95243
ENSG00000140983,RHOT2,18,-0.6001,16,-0.8327,30,0.83396
ENSG00000103269,RHBDL1,3,-2.4788,8,-1.3372,23,1.76360
ENSG00000103266,STUB1,116,-0.6685,131,-0.5211,196,0.63800
ENSG00000161999,JMJD8,13,-0.5733,11,-0.9513,22,0.90274
ENSG00000127585,FBXL16,216,-1.2941,702,0.59689,491,-0.1352
ENSG00000103260,METRN,201,0.25897,182,0.11752,165,-0.1965
ENSG00000103254,ANTKMT,25,-1.5994,47,-0.7085,83,1.05603
ENSG00000103253,HAGHL,52,0.25357,25,-0.9277,47,0.47977
ENSG00000103245,CIAO3,13,-0.2427,8,-1.1384,18,0.86573
ENSG00000103227,LMF1,16,0.29986,3,-2.0673,15,0.96106
ENSG00000260807,AC009041.2,49,0.32000,14,-1.6196,45,0.77513
ENSG00000005513,SOX8,141,3.15530,13,-1.1102,16,-1.7715
ENSG00000103275,UBE2I,60,-0.1560,38,-0.9185,73,0.69122
ENSG00000007516,BAIAP3,36,-0.5479,7,-2.9860,63,1.87769
ENSG00000007520,TSR3,45,0.02504,28,-0.7163,47,0.47729
ENSG00000090581,GNPTG,80,0.01540,53,-0.6766,85,0.45725
ENSG00000059145,UNKL,13,-1.0282,19,-0.4740,29,0.71762
ENSG00000174109,C16orf91,3,-2.0495,10,-0.6026,17,1.05963
ENSG00000103249,CLCN7,18,-0.6467,15,-0.9512,31,0.93320
ENSG00000007545,CRAMP1,19,0.57070,8,-0.8646,14,0.25848
ENSG00000138834,MAPK8IP3,65,-0.9975,77,-0.8076,142,0.96224
ENSG00000103024,NME3,65,-0.0299,33,-1.1103,73,0.73827
ENSG00000074071,MRPS34,34,-0.8422,41,-0.6155,66,0.76774
ENSG00000162032,SPSB3,15,-1.0668,18,-0.8619,34,1.02526
ENSG00000095906,NUBP2,26,-0.2567,19,-0.7843,34,0.65462
ENSG00000063854,HAGH,53,-0.9420,66,-0.6485,110,0.82535
ENSG00000180185,FAHD1,35,-0.5235,48,-0.0473,51,0.22727
ENSG00000140990,NDUFB10,111,-0.8181,136,-0.5563,210,0.71534
ENSG00000140988,RPS2,495,0.36337,424,0.12790,376,-0.2512
ENSG00000255198,SNHG9,45,0.65328,11,-1.6084,32,0.53861
ENSG00000127561,SYNGR3,18,-3.3184,99,-0.8979,203,1.49185
ENSG00000167962,ZNF598,10,-0.3970,6,-1.2422,15,1.00387
ENSG00000065054,SLC9A3R2,47,0.69478,31,0.00403,29,-0.3303
ENSG00000065057,NTHL1,28,-0.2630,25,-0.4607,35,0.43941
ENSG00000103197,TSC2,48,0.18003,33,-0.4521,45,0.23331
ENSG00000008710,PKD1,48,-0.8830,50,-0.8808,97,0.97556
ENSG00000167964,RAB26,9,-2.1703,30,-0.5122,46,1.00091
ENSG00000260260,SNHG19,37,0.70274,23,-0.0766,23,-0.2813
ENSG00000131653,TRAF7,5,-1.5375,10,-0.5949,17,0.94835
ENSG00000167971,CASKIN1,37,-0.9349,62,-0.1762,73,0.45344
ENSG00000167965,MLST8,26,-1.0495,29,-0.9347,60,1.07280
ENSG00000184207,PGP,41,-1.5013,76,-0.6395,126,0.97619
ENSG00000167967,E4F1,9,-1.0098,12,-0.5665,19,0.78414
ENSG00000167969,ECI1,36,-0.3235,47,0.13165,44,0.01964
ENSG00000205937,RNPS1,113,-0.5834,170,0.05965,169,0.16080
ENSG00000167972,ABCA3,34,-1.1400,36,-1.1057,84,1.22709
ENSG00000162065,TBC1D24,15,-1.9583,46,-0.3529,64,0.82616
ENSG00000185883,ATP6V0C,330,-1.3026,480,-0.7965,890,1.04836
ENSG00000140992,PDPK1,34,-1.5320,102,0.12451,100,0.33105
ENSG00000167978,SRRM2,368,0.83273,278,0.41303,191,-0.6896
ENSG00000103363,ELOB,263,-0.7772,370,-0.2806,470,0.49073
ENSG00000162076,FLYWCH2,14,-0.5151,16,-0.2706,20,0.39692
ENSG00000059122,FLYWCH1,20,-0.6898,19,-0.8656,36,0.89220
ENSG00000162073,PAQR4,42,1.16336,8,-1.4059,21,0.08315
ENSG00000103145,HCFC1R1,74,-1.0122,137,-0.0815,153,0.39624
ENSG00000006194,ZNF263,10,-0.9199,17,-0.2041,20,0.47189
ENSG00000162086,ZNF75A,24,0.49000,24,0.50047,16,-0.5877
ENSG00000122390,NAA60,18,-0.1434,15,-0.4536,21,0.38390
ENSG00000103351,CLUAP1,49,-0.3092,56,-0.0985,61,0.19316
ENSG00000126602,TRAP1,35,-0.8070,34,-0.9260,69,0.97925
ENSG00000005339,CREBBP,175,0.96350,106,0.15304,86,-0.5795
ENSG00000162104,ADCY9,8,-1.5612,10,-1.3869,28,1.57019
ENSG00000217930,PAM16,14,-1.8456,27,-0.9298,56,1.29393
ENSG00000262246,CORO7,18,0.15740,6,-1.5302,19,0.84183
ENSG00000103423,DNAJA3,22,-0.5471,20,-0.7988,36,0.78938
ENSG00000153406,NMRAL1,40,-0.0606,23,-0.9855,46,0.68307
ENSG00000103415,HMOX2,43,-1.1682,41,-1.3240,109,1.38973
ENSG00000089486,CDIP1,53,-1.5616,74,-1.1390,175,1.38584
ENSG00000153443,UBALD1,9,-1.5395,20,-0.3266,28,0.72450
ENSG00000102858,MGRN1,22,0.04437,17,-0.3473,22,0.22787
ENSG00000168101,NUDT16L1,24,-0.1928,9,-1.6643,32,1.11928
ENSG00000067836,ROGDI,92,0.04796,54,-0.8096,96,0.52273
ENSG00000140632,GLYR1,65,-0.7183,80,-0.4293,113,0.58634
ENSG00000118900,UBN1,62,0.66744,59,0.64199,35,-0.7800
ENSG00000118898,PPL,1,-4.3676,12,-1.0711,28,1.73019
ENSG00000103184,SEC14L5,92,1.65651,13,-1.4957,32,-0.2860
ENSG00000103174,NAGPA,3,-3.1007,13,-1.2360,34,1.77506
ENSG00000078328,RBFOX1,111,-2.3225,422,-0.3522,586,0.88048
ENSG00000183044,ABAT,64,-1.7181,190,-0.0671,214,0.53343
ENSG00000153048,CARHSP1,38,1.28498,21,0.34999,14,-0.9060
ENSG00000187555,USP7,101,-0.3815,117,-0.1697,135,0.27326
ENSG00000182831,C16orf72,24,-0.6291,21,-0.8287,40,0.84285
ENSG00000183454,GRIN2A,111,-2.0832,319,-0.5498,506,1.01961
ENSG00000166669,ATF7IP2,5,-1.7073,13,-0.2466,17,0.68896
ENSG00000182108,DEXI,17,-2.0597,40,-0.9162,82,1.32869
ENSG00000038532,CLEC16A,13,-0.6259,8,-1.3700,23,1.19033
ENSG00000189067,LITAF,210,3.78567,24,-0.3984,13,-2.7260
ENSG00000184602,SNN,78,-1.3070,97,-1.0632,216,1.25178
ENSG00000122299,ZC3H7A,68,0.98255,37,0.00053,34,-0.4908
ENSG00000171490,RSL1D1,143,0.07347,173,0.41439,128,-0.3471
ENSG00000103342,GSPT1,175,0.54602,152,0.35430,112,-0.5027
ENSG00000048471,SNX29,89,2.40884,31,0.53566,13,-1.8764
ENSG00000103381,CPPED1,51,1.78124,8,-1.3253,16,-0.4440
ENSG00000237515,SHISA9,24,-1.1059,46,-0.1481,54,0.47517
ENSG00000175595,ERCC4,59,1.16844,40,0.58953,23,-1.0060
ENSG00000186260,MRTFB,52,-1.8861,124,-0.6403,209,1.06139
ENSG00000262454,MIR193BHG,17,-0.8210,65,1.55822,22,-1.1169
ENSG00000140694,PARN,29,-0.0722,21,-0.5628,32,0.42553
ENSG00000103429,BFAR,18,-0.4985,18,-0.4928,27,0.55535
ENSG00000103512,NOMO1,13,-1.7196,35,-0.3226,47,0.75714
ENSG00000179889,PDXDC1,94,0.68635,71,0.25488,55,-0.4994
ENSG00000157045,NTAN1,19,-0.7702,30,-0.1054,33,0.34950
ENSG00000085721,RRN3,24,0.34063,14,-0.5352,20,0.20338
ENSG00000156968,MPV17L,27,1.03153,17,0.33541,12,-0.7436
ENSG00000166780,BMERB1,87,-1.7559,306,0.17639,291,0.32166
ENSG00000166783,MARF1,123,-0.5891,259,0.65024,170,-0.3341
