ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
DOID:0070004,myeloid neoplasm,222,0.2747722067768725,1.261933081580615,0.032865235568566326,0.05801720156491811,0.024710703435012277,2366,"tags=22%, list=17%, signal=19%",CHI3L1/FKBP5/RASD1/TNFRSF6B/CD44/HGF/SKP2/HSPB1/FGF2/JUN/PML/ACE/PTGS2/PDGFRB/VEGFA/BCL2/MMP14/F3/NOTCH2/INHBA/IGF1R/JAK2/TET2/BCL3/MCL1/BMP1/TNFSF13/TNFRSF11A/PRKAB1/NFKBIA/CEBPB/TNFSF9/JAK3/GSR/BCR/ICAM1/BCL9/CCND3/AKAP12/STAT3/FGFR1/IL4R/SLC2A1/IGF2R/GAB2/SOCS3/TERF2/DIS3/FGFR3
DOID:1115,sarcoma,142,0.30144255542934295,1.3037164564591839,0.03326646895880053,0.05813231444315648,0.02475973234573139,2944,"tags=30%, list=21%, signal=24%",ANGPTL4/ERBB2/HSPB1/CSPG4/VIM/MDK/PML/LATS1/PTGS2/PDGFRB/VEGFA/NPY1R/IGFBP3/BCL2/CAV1/SP1/CDKN1A/ATF1/IGF1R/CD82/MCL1/SOX2/PLD2/PATZ1/GADD45A/MDM4/EZR/FGFR1/SLC2A1/TLE1/MALAT1/NRG1/CD99/CCNG1/EGFR/BMI1/ID1/KMT2A/AXL/CCN3/JAG1/TFE3
DOID:5517,stomach carcinoma,132,0.3064234317768195,1.3147736386107194,0.035767715765742156,0.06187814827473393,0.0263551589852837,844,"tags=15%, list=6%, signal=14%",CD44/SSTR3/BBC3/ERBB2/SKP2/MAPK3/HSPB1/POLE/F2R/JUN/ITGA3/PTGS2/PTPN13/IGFBP3/RAF1/BCL2/KMT2D/PLXNA1/IRF1/CDKN1A
DOID:229,female reproductive system disease,215,0.2703087957390044,1.2400903318098537,0.03671461946201839,0.06288741749434834,0.026785027226068656,1718,"tags=20%, list=12%, signal=18%",AQP1/TIMP1/EDN1/ADM/FSTL3/EMP2/PLIN1/MDK/H6PD/RARRES2/ACE/PTGS2/PDGFRB/VEGFA/IGFBP3/BCL2/MMP14/INHBB/CDKN1A/TNC/IRS2/ANGPT2/F3/MCF2L2/INHBA/DACH2/TCF7L2/IRS1/CASP6/ADAMTS19/TNFRSF11A/PDPN/LAMB1/LPIN1/NFKBIA/NAMPT/S100A13/CAPN5/POMC/FEM1B/SLC5A3/FEM1A/MST1
DOID:0080015,physical disorder,234,0.2725753085368847,1.2673306167915084,0.03996083258891373,0.06777670625374584,0.028867474522435103,2648,"tags=24%, list=19%, signal=20%",TGIF1/COL4A1/TGFB3/ZIC2/ZBTB16/VANGL2/PAX7/SMAD6/MAPKBP1/FLNA/COL11A1/CECR2/TBX2/GLI3/TAFAZZIN/MAMLD1/TUBA1C/CIT/IGF1R/ANKS6/MKS1/MBD3/MIPOL1/SATB2/NEK8/NECTIN2/MSX1/LAMB1/NPHP3/PAX6/FGF1/MECP2/CDK5RAP2/PLD2/RFX3/LMNB2/CFAP53/CEP152/DHX37/AXIN2/FLNB/ETNK1/ETNK2/FGFR1/WDR75/PRRX1/SLC2A1/SDC2/CC2D1A/DYNC2I2/TRIM36/ANKLE2/PDGFC/AR/TRAPPC10/PIGN/EGFR
DOID:3324,mood disorder,207,0.2679916930701176,1.2304632463936114,0.048245594532930425,0.08103386266210644,0.03451396645176423,1900,"tags=18%, list=14%, signal=16%",FKBP5/EDN1/GFAP/NR1D1/HAP1/ANXA2/MED12/HTR3B/CRTC1/SPR/JUN/ACE/PTGS2/NPY1R/BCL2/RFX4/DNAJB1/GABRA3/PPP1R1B/CIT/P2RX7/NTNG2/IGF1R/WFS1/ADCY8/PAWR/GABRA5/NPAS3/POMC/MAOA/S100A10/PDLIM5/FABP7/CRY2/PDE4D/DSCAM/DRD5
DOID:688,embryonal cancer,247,0.2612647245989227,1.223020517697609,0.05188598260703479,0.08631033645208672,0.03676132370943761,2868,"tags=26%, list=21%, signal=21%",ITGB4/NEUROD1/SKP2/MDK/KCNA5/JUN/PTH1R/MTM1/ITGA3/PTGS2/SHC1/PXN/BCAM/IGFBP3/TNK2/BCL2/PODXL/MMP14/CAV1/RPRM/IRF1/CDKN1A/SMURF2/TNC/AQP4/CALD1/P2RX7/IGF1R/CD82/IRS1/LGALS3/MCL1/PDPN/HSF1/SOX2/BIRC3/MECP2/SMAD3/SMARCA4/ID4/JAK3/MAP3K4/WNT2B/RXRA/POSTN/SLC2A1/IGF2R/PLCB2/ITGA6/AR/CD99/CCNG1/RHBDF1/INPPL1/SMAD4/EGFR/BMI1/ID1/SGK1/AXL/PALB2/SLC16A1/STAG1
DOID:574,peripheral nervous system disease,372,0.23755933643943614,1.1702810281480494,0.05356674555680369,0.08825759029835274,0.03759069863635347,2175,"tags=19%, list=16%, signal=17%",MT1A/GSTT2B/MT2A/EDN1/MT1E/HGF/ERBB2/TGFB3/HSPB1/EMP2/VIM/PGF/TNFRSF1A/FGF2/SCN9A/ACE/CTNNAL1/ND6/MTM1/PTGS2/RGMA/PDGFRB/VEGFA/MTMR3/TDP1/HSPB8/IGHMBP2/BCL2/DTNA/CAV1/MBP/PRPS1/KCNC4/ABCC9/TNC/LHX2/JPH1/AQP4/TIMP3/P2RX7/IGF1R/CHRNA4/WFS1/SBF2/HRH3/WNK1/LRSAM1/CAPN2/SOD3/PAX6/NFKBIA/TUBB2B/CDK5R1/RYR1/ATAD3C/CACNA1I/ICAM1/LRRK2/MT3/SEPTIN9/AKAP12/CACNA1B/GAN/GFRA1/MTMR1/FGFR1/MTMR4/KIF1A/LETM1/TIMP2/TRPV1
DOID:12930,dilated cardiomyopathy,150,0.2872752975353806,1.2592113498426165,0.061274509803921566,0.10000462449130595,0.042593998870650546,2233,"tags=23%, list=16%, signal=20%",EDN1/ADRA2C/ERBB2/NFATC4/BAG3/ACE/RBM20/RAF1/BCL2/TAFAZZIN/MMP14/ABCC9/TNC/FKRP/TIMP3/TNNT2/TTN/PDLIM5/EMD/LMNB2/SRF/UCN/OBSCN/AXIN2/ICAM1/RXRA/MDM4/SGCD/STAT3/TPM2/TPM1/MYH7/STIM1/TMPO/GJA1
DOID:2043,hepatitis B,126,0.3014316794423855,1.2817483551808662,0.062034739454094295,0.10029915818278798,0.042719446746547964,1501,"tags=18%, list=11%, signal=16%",AQP1/CHI3L1/SKP2/MAPK3/TNFRSF1A/JUN/PTGS2/CD14/RAF1/BCL2/MMP14/DNAJB1/HLA-C/SP1/CDKN1A/IRS2/ANGPT2/IL10RB/P2RX7/IRS1/NFKBIA/SMAD3/NR2F1
DOID:3213,demyelinating disease,151,-0.3047879703482951,-1.2674720447649468,0.06711409395973154,0.10555216595485052,0.04495680935101635,1359,"tags=25%, list=10%, signal=22%",NOG/HLA-DRB1/HLA-B/PLA2G7/FCGR2A/IL6R/IFI27/CNP/NAIP/GAD1/NKX2-2/CD24/ENTPD1/PLP1/MOG/HLA-DPB1/GJC2/CCL2/CD4/SPP1/HSPA8/CTSS/MAG/HLA-DRA/BCHE/PVALB/KLK6/FCGR3A/PTPRC/APOC2/HLA-DQB1/A2M/BDNF/ITGB2/C3/SELPLG/CX3CR1
DOID:6713,cerebrovascular disease,219,0.2664443846191117,1.2210041047592348,0.06702412868632708,0.10555216595485052,0.04495680935101635,2352,"tags=25%, list=17%, signal=21%",TIMP1/MT2A/SERPING1/ADM/HGF/COL4A1/MAPK3/VIM/PGF/TNFRSF1A/CRTC1/MDK/FGF2/LPL/ACE/PTGS2/CD14/APLNR/RGMA/PDGFRB/VEGFA/IGFBP3/CRABP1/BCL2/HDAC4/ARHGEF17/MMP14/TNC/AQP4/F3/TIMP3/CASP6/SOD3/NFKBIA/NAMPT/FGF1/PAWR/G6PD/BCR/CDC42BPB/PDE4D/PKD1/ICAM1/MT3/CACNA1B/PKD2/CAMK2A/SLC2A1/TIMP2/RAMP1/HSPG2/F12/GRIN1/UPP1/NRG1
DOID:4766,embryoma,231,0.26208711922159944,1.2130785533536794,0.06631299734748011,0.10555216595485052,0.04495680935101635,2868,"tags=26%, list=21%, signal=21%",ITGB4/NEUROD1/SKP2/MDK/KCNA5/JUN/PTH1R/MTM1/ITGA3/PTGS2/SHC1/PXN/BCAM/IGFBP3/TNK2/BCL2/MMP14/CAV1/RPRM/IRF1/CDKN1A/SMURF2/TNC/AQP4/CALD1/P2RX7/IGF1R/CD82/IRS1/LGALS3/MCL1/PDPN/HSF1/BIRC3/MECP2/SMAD3/SMARCA4/ID4/JAK3/MAP3K4/WNT2B/RXRA/POSTN/SLC2A1/IGF2R/PLCB2/ITGA6/AR/CD99/CCNG1/RHBDF1/INPPL1/SMAD4/BMI1/ID1/SGK1/AXL/PALB2/SLC16A1/STAG1
DOID:104,bacterial infectious disease,157,0.2877833587129218,1.2612118366649085,0.0700604612843416,0.10919333155127114,0.04650765566528129,2048,"tags=24%, list=15%, signal=21%",TIMP1/SERPING1/SDC4/ARAP3/ADM/MAPK3/TAP1/VIM/TNFRSF1A/JUN/ACE/CD38/IRAK3/PTGS2/CD14/VEGFA/GLI3/SP110/PSMB8/RAF1/BCL2/SLC22A5/IRF1/TNC/F3/P2RX7/MYO18A/MCL1/NFKBIA/SMARCA4/ANTXR2/LTA4H/IL33/TAP2/ICAM1/GBE1/STAT3/IL4R
DOID:4960,bone marrow cancer,249,0.25687509942461495,1.2017259303439534,0.08042895442359249,0.12423400995787055,0.05291378580499507,2776,"tags=24%, list=20%, signal=20%",CHI3L1/FKBP5/RASD1/TNFRSF6B/CD44/HGF/SKP2/HSPB1/FGF2/JUN/PML/ACE/PTGS2/PDGFRB/VEGFA/BCL2/SLC22A5/MMP14/F3/NOTCH2/INHBA/IGF1R/JAK2/TET2/BCL3/MCL1/BMP1/TNFSF13/TNFRSF11A/PRKAB1/NFKBIA/CEBPB/TNFSF9/JAK3/GSR/BCR/ICAM1/BCL9/CCND3/AKAP12/STAT3/FGFR1/IL4R/SRSF11/SLC2A1/IGF2R/GAB2/SOCS3/TERF2/DIS3/FGFR3/SAMD9L/ERCC2/MAPK1/ETV6/BMI1/CBX7/ID1/AKT1/HAS1
DOID:2921,glomerulonephritis,138,0.28496809434293624,1.2256551517995544,0.08684863523573201,0.13296295482992598,0.056631620554273315,1422,"tags=20%, list=10%, signal=18%",GADD45G/TNFRSF6B/EDN1/ADM/HSPB1/SMAD1/TNFRSF1A/PTGER3/LPL/MUC20/ACE/ITGA3/CD14/SHC1/VEGFA/ITGA8/IGHMBP2/IGFBP3/APOL1/MMP14/ANGPT2/P2RX7/IGF1R/TMEM63C/PTPRU/LTBP1/SMAD3
DOID:1936,atherosclerosis,200,0.2627067049114121,1.1938629354501225,0.08883248730964467,0.1336349591701611,0.0569178408391316,1071,"tags=14%, list=8%, signal=14%",CHI3L1/EDN1/NGB/ADM/NR1D1/HGF/COL4A2/HSPB1/VIM/PGF/TNFRSF1A/PLIN2/LPL/ACE/PTGS2/CD14/GJA4/VEGFA/TNFRSF25/IGFBP3/MMP14/CAV1/CAPG/TNC/ANGPT2/F3/TNNT2/IGF1R/JAK2
DOID:2348,arteriosclerotic cardiovascular disease,200,0.2627067049114121,1.1938629354501225,0.08883248730964467,0.1336349591701611,0.0569178408391316,1071,"tags=14%, list=8%, signal=14%",CHI3L1/EDN1/NGB/ADM/NR1D1/HGF/COL4A2/HSPB1/VIM/PGF/TNFRSF1A/PLIN2/LPL/ACE/PTGS2/CD14/GJA4/VEGFA/TNFRSF25/IGFBP3/MMP14/CAV1/CAPG/TNC/ANGPT2/F3/TNNT2/IGF1R/JAK2
DOID:0060038,specific developmental disorder,425,0.23294935174070303,1.1588348765029752,0.09336767035555427,0.13924661182336973,0.05930795757612341,3520,"tags=27%, list=25%, signal=21%",SEMA3F/CNTNAP3/PER1/KLHL15/MED12/HTR3B/SLC26A4/AHDC1/OPHN1/ARVCF/ARID2/FLNA/SLC16A2/VEGFA/SEMA4F/FBXO31/PCDH19/HDAC4/DEAF1/IQSEC2/MAOB/PRPS1/CIC/INHBB/IRS2/FKRP/ZNF81/CNTNAP3B/IGF1R/IRS1/SOX11/LGALS3/KDM4B/SETBP1/SMARCD3/SLC6A8/DNAAF4/SMARCD1/SMARCD2/NAMPT/MECP2/PACS1/TDO2/KIAA0319/SMARCA4/MAOA/SHANK3/CSMD3/PHF2/LAS1L/CDK5R1/ZNF280B/PIDD1/LAMB2/DRD5/EIF2S3/PTCHD1/CAMK2A/KIF1A/BRWD3/KIRREL3/RLIM/RBMX/LINS1/FOXP4/CNKSR2/CC2D1A/ALKBH8/GRIN1/NAA16/AFF2/MBOAT7/TLK2/GLDC/PARG/TAF1/RUSC2/AR/SRGAP3/GATAD2A/KAT6A/NTRK2/ELP2/TRIO/RBL1/ZBTB11/BAIAP2/ZNF292/SHANK2/STAG1/ST3GAL3/SLC9A6/UBE3B/PHF10/CA8/MAST1/CACNA1A/ROBO3/RYK/TMCC2/SMARCC1/SLC1A3/GIT1/PHF6/ARSA/EDC3/PTEN/THRB/NDST2/ATP1A2/NDST1/SMARCA1/SLC9A7
DOID:4362,cervical cancer,128,0.287767567189096,1.2250456948852024,0.09582309582309582,0.13930584518819814,0.0593331862681708,2839,"tags=30%, list=20%, signal=25%",CHI3L1/MAPK3/TAP1/FGF7/JUN/PTGS2/RAF1/BCL2/MMP14/CDKN1A/IFITM1/STK11/CD82/PDPN/MDC1/CEBPB/SMAD3/MTAP/MAP2K3/TAP2/CCND3/CAMK2A/SLC2A3/RAPGEF1/SLC2A1/TIMP2/SOCS3/CCNL1/MAP2K6/FGFR3/ERCC2/MAPK1/SMAD4/EGFR/KMT2A/AKT1/HNRNPC/BRCA1/EFEMP2
DOID:1040,chronic lymphocytic leukemia,120,0.29009217231355683,1.2246559776586505,0.09558823529411764,0.13930584518819814,0.0593331862681708,2124,"tags=25%, list=15%, signal=21%",HSPB1/LAMA5/FGF2/DAPK1/LPL/CD38/PTGS2/CD14/SHC1/VEGFA/BCL2/CD83/ANGPT2/P2RX7/NOTCH2/JAK2/BCL3/MCL1/TNFSF13/TNFRSF11A/PEG10/BIRC3/JAK3/GSR/BCR/PDE4D/FOXO3/STAT3/IL4R/PDE3B
DOID:15,reproductive system disease,395,0.2320687196866952,1.1434397921983954,0.09433962264150944,0.13930584518819814,0.0593331862681708,3189,"tags=28%, list=23%, signal=22%",AQP1/TIMP1/NUPR1/CD44/EDN1/ADM/PNLDC1/FSTL3/HSPB1/EMP2/SMAD1/PLIN1/MDK/FGF2/H6PD/FGF7/RARRES2/FSIP2/ACE/PTGS2/PDGFRB/VEGFA/IGFBP3/BCL2/HDAC4/MMP14/INHBB/CDKN1A/TNC/IRS2/ANGPT2/F3/MCF2L2/WDR19/INHBA/IGF1R/DACH2/TCF7L2/IRS1/SOX11/CASP6/ADAMTS19/TNFRSF11A/PDPN/LAMB1/SLC6A8/CCDC62/LPIN1/ITGA1/NFKBIA/NAMPT/S100A13/CAPN5/POMC/FEM1B/CEP112/SLC5A3/NCOA1/FEM1A/MST1/CDC42BPB/TTC21A/DZIP1/ICAM1/MT3/FOXO3/SCAPER/DNHD1/GJA1/FOXO1/SOCS3/MALAT1/GRIN1/ITGA6/PRKAR2B/ARNT/CLU/AR/GCNA/HLA-E/ERCC2/BCKDHB/EIF5A2/GYS1/PUM2/SMAD4/EGFR/LMNA/AGT/AKT2/AKT1/SGK1/AXL/HRH2/BRCA1/SGTA/DDX3Y/CFAP43/TFPI/ADRA1B/C5/MAN1B1/TSGA10/GNA12/HRH1/TGFBR3/TDRD9/SPEF2/GSTK1
DOID:5679,retinal disease,208,0.2553258318475631,1.1705585637288733,0.10075566750629723,0.14525608732157852,0.06186751513544568,1071,"tags=14%, list=8%, signal=14%",CDH23/EDN1/LRAT/ADM/GFAP/HGF/INVS/PGF/PLIN2/PLIN1/FGF2/YAP1/ACE/APLNR/PDGFRB/VEGFA/PISD/IGFBP3/RPGR/RDH13/SP1/FZD4/TNC/AQP4/ANGPT2/F3/NPHP4/WDR17/IGF1R/JAK2
DOID:231,motor neuron disease,219,0.254471514079861,1.166137404922141,0.10187667560321716,0.1456583874326989,0.0620388629162697,2226,"tags=18%, list=16%, signal=16%",CP/TIMP1/HGF/ALS2CL/HSPB1/CSPG4/PGF/TNFRSF1A/FGF2/GRM5/PTGS2/SLC16A2/VEGFA/GRM1/HSPB8/IGHMBP2/IGFBP3/VPS54/HDAC4/WRAP53/AQP4/KIF5A/TIMP3/IGF1R/CHRNA4/LGALS3/PKN1/SOD3/SMAD3/UBQLN4/PNPLA6/DNAJB2/LRRK2/MT3/STAT3/FGFR1/KIF5B/RNF19A/HSPG2/IGF2R
DOID:2237,hepatitis,258,0.24670611604487022,1.1611588111768067,0.11506849315068493,0.16317089602515158,0.06949779569066389,1855,"tags=18%, list=13%, signal=16%",AQP1/CHI3L1/HGF/SKP2/MAPK3/TAP1/HBB/VIM/TNFRSF1A/F2R/FGF2/JUN/ACE/PTGS2/CD14/VEGFA/TRIM26/RAF1/BCL2/MMP14/DNAJB1/HLA-C/SP1/IRF1/CDKN1A/IRS2/ANGPT2/PIAS3/DDR1/P2RX7/IRS1/MCL1/DGAT1/PRKAB1/NFKBIA/NAMPT/SMAD3/NR2F1/POMC/LTBR/SOCS7/B4GALT1/PTBP1/NEDD4/ICAM1/LAMB2/RXRA
DOID:1036,chronic leukemia,133,0.27723691543025547,1.1885123261343629,0.12165450121654502,0.17110755049156331,0.07287817787897434,2829,"tags=29%, list=20%, signal=23%",LPAR3/BCL6/SKP2/MAPK3/F2R/FGF2/DAPK1/LPL/ACE/WNT5B/CD38/VEGFA/BCL2/CD83/IFITM1/ANGPT2/P2RX7/JAK2/TET2/BCL3/MCL1/CD200/PTPN2/BCR/REL/FOXO3/STAT3/GAB2/SOCS3/TERF2/FGFR3/WNT7B/AR/BMI1/AGT/AKT2/AKT1/BGN
DOID:1059,intellectual disability,347,0.23191119788530068,1.1300129294679302,0.12275449101796407,0.1712623140815144,0.07294409483240649,3707,"tags=27%, list=27%, signal=21%",SEMA3F/CNTNAP3/KLHL15/MED12/SLC26A4/AHDC1/OPHN1/ARID2/FLNA/SLC16A2/FBXO31/PCDH19/HDAC4/DEAF1/IQSEC2/PRPS1/CIC/IRS2/FKRP/ZNF81/CNTNAP3B/IRS1/SOX11/KDM4B/SETBP1/SMARCD3/SLC6A8/SMARCD1/SMARCD2/MECP2/PACS1/SMARCA4/MAOA/SHANK3/CSMD3/PHF2/LAS1L/CDK5R1/ZNF280B/PIDD1/LAMB2/EIF2S3/PTCHD1/CAMK2A/KIF1A/BRWD3/KIRREL3/RLIM/RBMX/LINS1/CNKSR2/CC2D1A/ALKBH8/GRIN1/NAA16/AFF2/MBOAT7/TLK2/GLDC/PARG/TAF1/RUSC2/SRGAP3/GATAD2A/KAT6A/ELP2/TRIO/RBL1/ZBTB11/ZNF292/SHANK2/STAG1/ST3GAL3/SLC9A6/UBE3B/PHF10/CA8/MAST1/CACNA1A/RYK/SMARCC1/PHF6/ARSA/EDC3/NDST2/ATP1A2/NDST1/SMARCA1/SLC9A7/TUSC3/ARHGAP42/PIGV/GATAD2B/KDM5B/KDM5A
DOID:576,proteinuria,154,0.2673437691620428,1.1696916455449005,0.13131313131313133,0.18173737373737375,0.07740563530037216,1906,"tags=19%, list=14%, signal=17%",CHI3L1/EDN1/ADM/HGF/EMP2/SMAD1/VIM/PGF/ACE/PTGS2/PIGA/VEGFA/PSMB8/CDKN1A/ANGPT2/F3/DDR1/ANKS6/DGAT1/PDPN/PTPRU/NFKBIA/NAMPT/G6PD/COQ8B/GAPVD1/EPB41L5/ICAM1/LAMB2/ACACB
DOID:1307,dementia,144,0.2679716195085071,1.1614547210564352,0.13399503722084366,0.18397731300957107,0.07835967088938225,1558,"tags=13%, list=11%, signal=12%",SERPINA3/AQP1/TIMP1/PER1/KLK7/TNFRSF1A/ELK1/ACE/VEGFA/BCL2/MOBP/AQP4/SLC17A6/IGF1R/CHRNA4/JPH3/UBQLN4/MAOA/GSR
DOID:2377,multiple sclerosis,140,-0.2919740468303018,-1.1950072285100273,0.1467116357504216,0.1998512833450625,0.08512071697082066,1359,"tags=23%, list=10%, signal=21%",NOG/HLA-DRB1/HLA-B/PLA2G7/FCGR2A/IL6R/IFI27/CNP/NAIP/GAD1/CD24/ENTPD1/MOG/HLA-DPB1/CCL2/CD4/SPP1/HSPA8/CTSS/MAG/HLA-DRA/BCHE/PVALB/FCGR3A/PTPRC/APOC2/HLA-DQB1/A2M/BDNF/C3/SELPLG/CX3CR1
