Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"706"	"ZNF500"	"668.3"	"ARCHS4 Coexpression,1507;Enrichr Queries,278;GTEx Coexpression,220"	"TGFB1I1,ADAMTS9-AS2,PKD1,CAPN15,NDST2,MED12,SART1,SCAMP4,MPRIP,CPNE1,PIEZO1,ZNF445,TNPO2,FNBP4,SRRM2,STPG1,HEMK1,ZNF362,RPS9,ARHGEF17,MRTFA,CDPF1,SRRM1,MLF2,LATS1,ITPKB,MED22,GIGYF1,RAB34,MTF2,ZNF835,ZNF514,SNRNP200,MZF1,SPACA6,RPL28,ZNF554,PLEC,LAMA5,SZRD1,ATF6B,SMIM29,CEBPD,AHNAK,INTU,SFSWAP,MAX,LTBP4,METTL21A,LPP,GK5,MNT,MTA1,UNK,RXRA,RSBN1L,MKNK2,ERBB2,RPL14,ANKRD52,ZNF345,ATP9B,RAB11FIP3,ZNF266,CIZ1,ZNF263,ACBD5,KDM4B,BICRAL,PHF12,ZBTB16,PCIF1,ABHD18,EEF2,PML,NFATC4,FBXL12,SMARCA4,CLCN7,KLF6,PAN3,GON4L,CDAN1,TTLL3,SPIRE2,ZNF337,MDM4,ZNF696,ZNF652,ITM2C"
"gene_set_query"	"707"	"ZNF701"	"668.7"	"ARCHS4 Coexpression,192;Enrichr Queries,568;GTEx Coexpression,1246"	"ZNF331,ZNF254,DENND1B,FKBP10,CCNT2,CD81,GMFG,ATN1,HDLBP,IRS2,YBX1,KLHL35,NDST1,ARHGAP42,FRAT2,CAPNS1,MPRIP,ZNF606,SNRNP70,FLOT2,ZNF844,ZNF525,AP1S1,KIF1C,TNKS1BP1,ZNF568,PLXNC1,SPTAN1,TNPO2,STPG1,SLC30A6,ZNF440,ZNF880,CLUH,PDE4D,ARRDC3,MOGS,AP5B1,PGF,MOB3A,SYTL2,DMTF1,TMEM259,ERF,ZNF780B,ZNF117,ZNF597,ZNF28,LRRC59,SZRD1,SMIM29,DHX8,AHNAK,DCTN1,NEDD9,BCL10,LPP,ZBTB4,CENPB,ADD1,APH1A,FAM168B,MTA1,IRAK1,GPC1,ZNF426,MFN2,PLXNA1,GATD3A,ANKRD52,MAP4,ZNF345,ZNF264,CRTAP,PPP1R14B,CAV1,HPS3,PDE4DIP,ARID3A,ABHD18,SORBS1,KLF4,EEF2,SKI,KLF6,IMPDH1,ZNF417,PLXNB2,MDM4,ZNF610,INTS8,BCL2L2,FGFR1,HSPA1A"
"gene_set_query"	"708"	"ZNF799"	"669.3"	"ARCHS4 Coexpression,218;Enrichr Queries,595;GTEx Coexpression,1195"	"IRS1,GMFG,ATN1,HDLBP,IRS2,NUDT5,NDST1,ARHGAP42,CAPNS1,MPRIP,ZMIZ2,ZNF844,ZNF568,PLXNC1,CSGALNACT1,SRRM2,SLC30A6,ZNF440,UNC13C,CSGALNACT2,ARRDC3,F2R,MRTFA,MOGS,AP5B1,PGF,MOB3A,SYTL2,DMTF1,TMEM259,ZNF835,ERF,FKBP5,ZNF28,LRRC59,RASGRP2,APH1A,BLOC1S5,IRAK1,PLXNA2,CPSF7,GADD45B,GADD45A,PBX2,EEF2,H1F0,BCL6,PLEKHM2,PLXNB2,MDM4,FGFR1,ITM2C,PTEN,YBX1,SART1,SNRNP70,FLOT2,KIF1C,TNKS1BP1,MYBL1,DDX59,ZNF483,CLUH,TSC22D3,TENT5A,MLF2,PLCB3,ARHGEF3,ANGPTL4,PPP1R12C,ZNF597,DCP2,GTF3C1,SZRD1,SMIM29,AHNAK,NEDD9,CXCR4,CENPB,ADD1,FAM168B,MTA1,MKNK2,MFN2,FLNA,ANKRD52,EIF4E,SMOX,KLF4,PSMB8,DHRS3,SKI,KLF6,NEURL4,VIM,PNPLA6,NUCB2,MSRB1"
"gene_set_query"	"709"	"ZNF75D"	"670.3"	"ARCHS4 Coexpression,1231;Enrichr Queries,537;GTEx Coexpression,243"	"GHDC,RIPOR2,WDR47,ACADVL,IFITM1,ADPGK,DCAF8,MT1X,JADE2,NUDT3,RPGR,MED12,IKBKB,PNN,MT2A,ARHGAP42,SNRPD1,PPP6R3,PEA15,C1RL,NAMPT,HABP4,CCNL2,MAN2C1,PLXNC1,HRAS,EMD,METTL17,FNBP4,HEMK1,TSC22D3,ARRDC3,F2R,VPS13D,MOGS,TBC1D2B,PGF,MLF2,SYTL2,PPP1R3F,RER1,HNRNPH1,IRF1,DPYD,SELENOW,GSAP,WDFY3,SREK1,OSER1,DDX5,SMIM29,CEBPD,AHNAK,DCTN1,IREB2,IFI6,PIK3R3,CXCR4,AKAP17A,KLHL13,TAF1C,TCEAL3,FLNA,GATD3A,LTA4H,EIF4E,GBP1,ATP9A,EIF4B,ZNF266,RBM39,MPP3,GADD45B,GADD45A,RARRES2,LRBA,FN1,ERBIN,PDE4DIP,NBEAL2,KLF4,DHRS3,CLCN7,NFKBIA,H1F0,KLF6,BCL6,KLF9,MKRN1,PLXNB2,ESYT2,RBMX,TPT1,FGFR1"
"gene_set_query"	"710"	"NFYA"	"670.4"	"ARCHS4 Coexpression,1150;ENCODE ChIP-seq,18;Enrichr Queries,514;ReMap ChIP-seq,103;GTEx Coexpression,1567"	"VEZT,RPL30,MISP3,GMFG,POP4,PITPNA,TMEM94,PHB2,RPL9,GPATCH8,NAA80,NDST2,ALKBH3,SCAMP4,MT2A,RPL18A,PSMD4,FTH1,DPF1,GPBP1,WDR91,NAMPT,SAP130,CDK20,PIEZO1,RPS11,ATXN7L2,TBC1D10A,SRRM2,ENTPD2,ARRDC2,PAQR3,RSAD1,DNTTIP1,MRTFA,MOGS,SRRM1,CRISPLD2,CDC37,SNHG10,RFX5,ZNF714,RPL27,RPL29,TRIM11,ATF4,PRR13,SPTBN4,NUP205,DCUN1D5,INTU,MRPL18,PIK3R3,AKAP17A,BRCC3,HIF1A,DICER1-AS1,ABR,FAM171A2,DHX34,DPH3,STK38L,SURF6,RDH14,AMZ2,GATD3A,TSPAN3,RBM12,RREB1,FAM120AOS,SNHG1,NUS1,ZNF263,RPL41,TEX30,GADD45B,GADD45A,FN1,PYCR1,TYSND1,PBX2,NR1D1,ACADSB,IFFO1,VASN,SMARCA4,TBL3,RPS28,WNK1,PRXL2B,CWF19L1,HNRNPD,ANP32E,NOL12,SUGP2,ZNF254,ZFAND2A,TGFB1I1,RPLP1,RPLP0,CLTB,GPT,SMG7,KRI1,AATF,ANKRD9,ZMYM2,NUDCD1,RAC3,TIMP1,UBL7,PRMT5,METRN,IFT140,ZDHHC12,ANO8,COPZ2,EMP2,SIRT7,RHOF,TOMM40L,COPZ1,ENAH,MRPL53,MBLAC1,PLCB3,MED24,SDHAF2,HNRNPH1,MED21,TCP1,DPYD,MTF2,PICK1,ANGPTL4,L2HGDH,PAFAH1B3,DCP2,DNASE1L1,NPB,FH,AHNAK,AP5Z1,IFI6,WDR24,TM9SF4,ARVCF,MNT,NFIL3,NSD2,HSF4,MICALL2,RPL14,FLNA,MFN2,PLAGL2,RPS2,ANKRD52,RPL18,APBB3,MAP4K4,ZNF584,SUZ12,GDF11,LRRC23,SLC31A1,ELP2,SORBS1,AGBL5,ALDH4A1,SPSB2,PER1,HIST3H2A,ESYT2,FAU,ZNF696,MSRB1,MIDN,IRS1,CRTC1,POGK,ATN1,IRS2,SAT2,TOMM20,TOMM22,EFEMP2,TBC1D31,CSKMT,SESN1,KIF5B,RNF19A,NUDT16,KPNA2,RGS9,PPFIA3,HMGN1,TMEM14C,ZNF440,SLC30A6,MIGA2,DGAT1,RPS5,APLP2,PPP1R16A,PCOLCE,LZTFL1,SELENOO,EEF1A1,ILF3,TMEM135,DMTF1,TMEM259,DMWD,RAB34,ERF,NHP2,MZF1,SNRNP200,FTL,ZNF672,RTN2,CUL9,INO80B,LRRC59,CUL7,PFKFB3,FECH,MAX,IREB2,LTBP4,CREM,GMPS,ARL2,LIN7B,LPP,PLCXD2,ACAT2,FBXO42,ORC6,UBC,RHPN1,MARK3,CPSF7,SMAD3,CPSF1,BRPF3,NEK7,HPS3,IFT122,DNAJC12,ARHGAP29,TRAPPC8,EEF2,MARCH5,PAN2,MARCH2,ARHGAP33,BCL6,ATG16L1,LRFN1,MAFF,ZNF417,MKRN1,BCL2,PLXNB2,CRYL1,DNAL4,LSM14A,BCL2L2,FGFR1,OSCP1,GSK3B,RBM25,HSPB6,ADPGK,AKAP8L,PTEN,HSPB1,HMGB3,YBX1,CHD2,RND3,PITPNC1,RND1,RPGR,SNRNP70,WDR5,TIMM17B,PGM2,ZNF764,TNPO2,PELP1,STPG1,EIF5B,RBM17,RBM14,DCXR,COMMD10,BCKDHB,RPL13A,TRPT1,ARNT,QRSL1,SAFB,PATL1,EEF1G,PTP4A2,SFPQ,RCN1,NDUFS8,TRAF4,EEF1D,IRF1,DNAJC4,AKT1S1,ITGA7,ATG4B,MTFR1,DNASE2,SLC25A10,MVD,ST6GALNAC4,LUC7L2,AGPAT5,TSEN34,USP14,HDAC3,SMIM29,CEBPD,ATF6B,NXN,MAK16,HSD17B14,PBXIP1,PRCP,TOB2,TSPAN33,CYTH3,DNAJB1,FAM168B,RNF113A,HIRIP3,SH3BP1,MARVELD2,FAM120B,RSBN1L,MKNK2,TIFA,E2F3,HNRNPA1,SLC25A25,EIF4B,CYB5B,RBM39,PTPN1,PPP1R14B,HNRNPA3,TAF15,BAD,USP21,RNF26,RPL23A,MZF1-AS1,KLF4,PML,TPCN1,CUL4A,KLF6,SLC25A39,PC,TEF,INAFM1,KANSL2,KLF9,FAM131A,PDCD2,VIM,NAXD,EIF3D,RBMX"
"gene_set_query"	"711"	"TSHZ1"	"670.7"	"ARCHS4 Coexpression,596;Enrichr Queries,778;GTEx Coexpression,638"	"ADPGK,IRS1,CRTC1,ATN1,IRS2,KNDC1,PKD1,SALL2,MPRIP,SNRPD1,KIF5C,ZMIZ2,TIMP3,KPNA5,RNF150,KIF1A,NINL,TNS3,SPTAN1,TNPO2,APC2,SRRM2,ZCCHC24,SMARCC2,ARRDC3,F2R,ZDHHC12,MRTFA,EMP1,TENT5A,SYTL4,MLF2,LATS1,TOM1L2,ZEB2,ZNF835,TYRO3,ARHGEF3,AAGAB,MXRA7,ZNF510,FKBP5,KMT2D,SMIM29,AHNAK,NEDD9,CXCR4,ACVR1B,ZBTB4,ADD1,TMEM25,ABR,FAM168B,NFIL3,PLXNA2,GATD3A,RAB11FIP3,ATP9A,BBS1,NPM1,SMAD3,MAGEE1,TAF10,CAV1,ZBTB16,KLF4,DHRS3,KBTBD11,ENOX1,GADD45G,HIPK2,SKI,KLF6,TEF,BCL6,WNK1,KLF9,CNTN1,BCL2,DCHS1,VIM,EZH1,BCL2L2,GSTM5,FGFR1,ITM2C"
"gene_set_query"	"712"	"MAF"	"671.0"	"ARCHS4 Coexpression,1422;Enrichr Queries,165;ReMap ChIP-seq,98;GTEx Coexpression,999"	"IFITM3,IFITM1,TNFRSF6B,MISP3,PHB2,NAA80,NDST2,RPS15,SCAMP4,RPS16,ZMIZ2,FTH1,SOX15,RPL36,PIEZO1,CCDC97,ARL6IP4,RPS11,TNS3,TBC1D10A,MFSD2A,HEMK1,PAQR6,ENTPD2,IAH1,ARRDC3,MRTFA,CSNK1D,MFSD10,CRISPLD2,CDC37,NECAB3,NPRL2,ABCB9,ZBTB4,GATD3A,RREB1,SNHG1,ACE,GADD45B,GADD45A,TNFSF13,FN1,PYCR1,TINCR,NBEAL2,NR1D1,IFFO1,GADD45G,TBL3,SLC2A4RG,ITM2C,RPLP1,GPT,ARHGAP4,KHK,NMRK1,RACK1,RAC3,RPLP2,TIMP3,SH3BGRL3,RPARP-AS1,EMD,APC2,ANXA2,METRN,TSC22D3,ANO8,EMP1,SIRT7,RHOF,LIME1,APRT,MLF2,MED22,PLCB3,ZEB2,SLCO4A1,GAS6,DNASE1L1,NPB,RPL10,AHNAK,CXCR4,NEDD9,CCDC106,WDR24,FAAP20,CENPB,UNK,NFIL3,HSF4,FLNA,MGAT1,RPS2,RPL18,SNX21,DHRS3,SKI,PER1,HIST3H2A,FAU,ZNF696,PNPLA2,MIDN,CD81,IRS1,ATN1,HR,IRS2,GIMAP5,CCDC28B,EFEMP2,CCND3,RNF19A,PLXNC1,MAP3K6,TGM2,ZGPAT,DGAT1,PPP1R16A,PCOLCE,NEAT1,MOB3A,SELENOO,ADAM19,TMEM259,DMWD,RAB34,ERF,S100A6,MZF1,FTL,RTN2,PFKFB3,CREM,FOXO4,RASGRP2,UBC,SMAD3,CPSF1,CAV1,ZBTB16,DENND4C,SUPT5H,SSH3,NFKBIA,BMP2,DNMBP,BCL6,BCL2,BLMH,BCL2L2,FGFR1,HSPB6,ITGB4,CHD2,RND3,IRF2BPL,MDK,ZNF764,PELP1,GPX3,DCXR,RPL13A,TRPT1,TENT5A,SSTR3,TNFRSF1A,TAPBP,EEF1G,DNAJC3,GIGYF1,PTP4A2,TRAF4,IRF1,DNAJC4,AKT1S1,CHI3L2,SLC25A10,ST6GALNAC4,PLEC,SMIM29,CEBPD,ASAP3,OPRL1,PBXIP1,FURIN,DNAJB1,ABLIM1,SH3BP1,ELMSAN1,ERBB2,MKNK2,TRIM46,SLC25A22,PPP1R14B,FKRP,RPL23A,ARID3A,KLF4,MZF1-AS1,REC8,KLF6,NEURL4,COL7A1,RPS6KB2,KLF9,VIM"
"gene_set_query"	"713"	"SOX6"	"672.0"	"ARCHS4 Coexpression,778;Enrichr Queries,916;ReMap ChIP-seq,173;GTEx Coexpression,821"	"ZDHHC7,RPL8,FNBP1L,SLC4A4,DCAF6,AQP1,PSMD4,CAPNS1,OPHN1,FTH1,PIEZO1,CCNL2,RPS11,TNS3,RPS10,ARL15,MRTFA,CSNK1D,RNASE4,MOGS,SNHG16,BCAN,TAGLN2,RPL27,RBCK1,RPL29,ATF4,SMIM3,SPTBN4,NECAB3,GYPC,INTU,MAGED1,APH1A,TSPAN3,TRPM4,VAT1,SNHG1,RPL41,DTNA,AFDN-DT,GADD45A,FN1,MICAL2,NBEAL2,TBL3,FAT3,EZH1,TRAM2-AS1,SETD3,CITED4,PEAR1,KHK,HINT3,RACK1,TIMP3,RPARP-AS1,LINC00173,GAB2,RHOF,ANO5,COPZ1,SUMF1,MLF2,RGMA,ZEB2,MBLAC1,MPPED2,IER3-AS1,ZNF117,NPB,SZRD1,AHNAK,COL11A1,RPL12,CCDC106,WDR24,TRAK2,UNK,RPS3,MGAT1,STX3,RPS2,RPL15,RPL18,JAM2,CAVIN4,GSR,UBE2G1,SORBS1,DHRS3,LRRC20,AGBL5,PER1,HIST3H2A,ESYT2,FAU,ZNF696,HSPA1A,MIDN,UBE2D4,TMEM167B,IRS1,IRS2,RPL10A,EFEMP2,CCND3,KIF5A,MACROD1,FAM3A,PLXNC1,SBF2,SEMA6C,PHYH,FRMD4A,NEAT1,TMEM259,RAB34,SRSF4,FTL,RTN2,LINC01011,LRRC59,FECH,LPP,CORO1C,ASIC4,IRAK1,UBC,PLXNA2,TBC1D14,SMAD3,ZBTB16,NEK7,IFT122,EEF2,FBXO31,MARCH2,AFDN,BCL6,STK25,MKRN1,BCL2,MDM4,MAFK,CNOT8,BCL2L2,FGFR1,MRFAP1L1,FLT1,CHD2,ATP7B,GMPPA,FLOT1,TIMM17B,FLOT2,EMILIN1,DGCR6,ZNF764,TAPT1,PDE4D,TRPT1,RPL13A,COBL,ZNF75A,TNFRSF1A,TAPBP,PTP4A2,TRAF4,EEF1D,IRF1,DNASE2,ST6GALNAC4,RBMS3,SMIM29,DEPP1,DNAJB1,ABLIM1,MKNK2,E2F3,HNRNPA1,MEST,USP24,USP25,HNRNPA3,KCNJ11,RNF26,PDE4DIP,RPL23A,ARID3A,KLF4,TPCN1,P2RX6,SLC25A37,PINK1,KLF6,INAFM1,VIM,RBMX,FSIP2"
"gene_set_query"	"714"	"NCOA2"	"672.0"	"ARCHS4 Coexpression,910;Enrichr Queries,571;ReMap ChIP-seq,254;GTEx Coexpression,953"	"RIPOR2,MIDN,UHRF1BP1L,TMEM167B,CERK,MISP3,IRS1,TMEM94,EHMT1,CIB2,ZDHHC7,ADAMTS9-AS2,IRS2,SLK,MPRIP,RNF19A,NAMPT,SLC16A6,CAPN2,MACROD1,ARL6IP4,PIEZO1,AP1S1,PLXNC1,KPNA2,TNS3,ARPIN,MAP3K5,SRRM2,PUS1,RALGAPA2,TMOD2,MRTFA,NEAT1,WDR77,SYTL2,BCAN,CRISPLD2,NHP2,WDFY3,KMT2D,ARL2,ACACB,LPP,HIF1A,SNHG25,TMEM127,UBC,GSE1,AMZ2,RREB1,AMZ1,SPTBN1,PRELID3B,ATP5ME,NTNG1,SRPK2,TMEM120B,ACE,POU2F1,SMAD3,BICRAL,LRBA,CAV1,DENND4C,FN1,PRRC2C,PBX2,TRAPPC8,NBEAL2,NR1D1,GADD45G,GNG13,AFDN,PAN3,BCL6,WNK1,MKRN1,MAFF,SPIRE2,BCL2,PLXNB2,GTF2IRD1,MDM4,MAFK,BRWD1,DENND1B,SERPINA3,GSK3B,MRFAP1L1,RPLP0,LPCAT1,PTEN,HSPB1,ARHGEF10L,CHD2,PITPNC1,PHTF1,IRF2BPL,DUSP11,ZMYM2,CA4,PGM2,RPLP2,BCAS1,NCOA1,DDX59,ARHGEF12,IFT140,DDX55,VPS13D,ARNT,EMP2,NAV1,RHOF,TNFRSF1A,SUMF1,EEF1G,ZEB2,NDUFS8,TRAF4,SLCO4A1,MMP17,DPYD,CHI3L2,RHOV,PLEC,AHNAK,PPM1H,NEDD9,CENPB,DNAJB1,RXRA,CCDC85C,ABLIM3,ELMSAN1,RSBN1L,TRIM46,MGAT1,FYN,SLC25A22,DCAF12,SLC25A25,ATP9A,MAPK3,MAP4K4,SUZ12,USP24,PTPN1,SEC24B,BAD,SEMA4B,ERBIN,PDE4DIP,KLF4,HIPK3,TBX2,TPCN1,HIPK2,RIT1,KLF6,SNX16,ZNF579,PDCD2,ESYT2,FAU,NECTIN2,FAM50A,PNPLA2"
"gene_set_query"	"715"	"ZNF471"	"672.7"	"ARCHS4 Coexpression,1348;Enrichr Queries,466;GTEx Coexpression,204"	"IFT172,ATN1,CELF6,ADAMTS9-AS2,SMG6,TOMM22,AQP1,ARHGAP42,ZNF608,MPRIP,OPHN1,ZNF606,CHP1,ZNF844,ZNF568,KPNA5,RNF150,ZNF445,NINL,ZNF880,ZNF483,SMARCC2,TMOD2,ARRDC3,ZDHHC12,MRTFA,GFRA1,APRT,SRRM1,MLF2,SYTL2,ALDH1A3,KAT2A,ZEB2,DMTF1,CRISPLD1,NFX1,PEAK1,NME7,ZNF835,MPPED2,ZNF514,ZNF780B,ZNF117,HNRNPH3,SPACA6,PLA2R1,RBMS3,OSER1,INTU,SMIM29,AHNAK,DCUN1D4,ADCY2,METTL21A,ZBTB4,LPP,ADD1,GK5,FGGY,IRAK1,SH3BP1,SAFB2,ZNF621,MEST,ATP9B,JAM2,BBS1,PRELID1,SLC31A1,ZBTB16,IGIP,FN1,RABL2B,UPF3A,SORBS1,KLF4,NFATC4,ARHGAP33,LAS1L,NEDD4,KLF9,CNTN1,BCL2,CCDC170,FAT3,ZNF610,EZH1,METAP1,FGFR1,FSIP2"
"gene_set_query"	"716"	"HINFP"	"672.7"	"ARCHS4 Coexpression,1492;ReMap ChIP-seq,147;GTEx Coexpression,379"	"IFITM3,VEZT,RPL5,IFITM1,LINC01354,RPL32,GXYLT1,SAT2,NUDT5,RPL8,MIR7-3HG,RPS15,RPS17,RPS16,TBC1D31,OPHN1,FTH1,SESN1,SOX15,DPF1,CAPN2,FAM3A,AP1S1,CHP1,ZNF326,ZNF445,CDK5RAP2,HMGN1,HEMK1,CSGALNACT2,ADAM11,LRRC37B,TMEM81,PISD,JMJD6,RAB37,CMPK1,RBCK1,ZNF554,TRIM11,PRR13,ZNF672,CUL9,SMIM3,SPTBN4,LINC01011,DDX5,CUL7,SET,NECAB3,INTU,NPRL2,NOTCH4,CREM,IRAK1,GRK6,UBC,SAFB2,AMZ2,VARS2,RBM10,FAM120AOS,TMEM120B,ACBD5,FZD4,RARRES2,ADHFE1,PBX2,RMDN3,GRIN2C,SUPT5H,FBXO31,TRIM52-AS1,PAN2,RPS25,LAS1L,ATG16L1,RPS29,KYAT3,HNRNPD,SPIRE2,PEMT,ANP32B,BRWD1,SUGP2,MON1A,BCAR3,MRFAP1L1,KCNC1,AKAP8L,RPLP0,HSPB1,NENF,PKD1,OSBPL10,IRF2BPL,ANKRD9,ZIC2,NUDCD1,HEY1,SNRNP70,FLOT1,NELFA,RPARP-AS1,APC2,MRPS28,ZCCHC24,STPG1,PLA2G4B,RBM18,TSC22D3,BCKDHB,LINC00173,ANO8,H2AFV,ARAP3,NAV1,NRG2,SAFB,KCNAB3,SSTR3,COMMD5,PTP4A2,NDUFS8,RBM12B,ATG4B,DNASE2,IER3-AS1,ANGPTL4,KPTN,SPACA6,SLC25A6,AGPAT5,TSEN34,MVK,CEBPD,METTL21A,HSD17B8,FAAP20,DLL3,GK5,ARVCF,SLX4,UNK,HIRIP3,HAS1,MKNK2,TRIM46,MROH8,ZNF346,RPS27A,ATP9B,USP21,MBOAT7,SEMA4B,GSR,ELP2,RPL23A,DEF8,KLF4,TPCN1,SKI,PER1,NEURL4,KLF6,HIST3H2A,PC,INAFM1,NEDD4,ZNF579,RGS11,PNPLA6,HSPA1A,FSIP2"
"gene_set_query"	"717"	"HOXD8"	"673.7"	"ARCHS4 Coexpression,422;Enrichr Queries,975;GTEx Coexpression,624"	"INVS,FKBP10,CD81,HDLBP,ADAMTS9-AS2,PEAR1,OSBPL10,TTC28,AQP1,MED12,RGS5,CDH5,LAPTM4A,NUDCD1,ZIC2,HEY1,GOLGA6L4,TIMP3,KIF1C,EIF2D,CD34,TNS2,FOXD1,GPX3,F2R,ARNT,MRTFA,EMP1,TBC1D2B,PCOLCE,MANEAL,CYS1,SYTL4,PGF,MLF2,EEF1A1,INPP4B,ALDH1A3,MMP14,TMEM135,ZEB2,RCN1,LATS2,FRMD6,CD109,COL6A1,S100A6,PKP4,FKBP9,MXRA7,PLA2R1,MYL9,JCAD,OSER1,TBC1D19,CEBPD,CXCR4,CYTH3,SERPINH1,PLXNA1,ZNF503,CTNNAL1,VAT1,WWTR1,CRTAP,FOXF2,CAV2,FZD4,CAV1,FN1,ARHGAP29,LAMB1,PARVA,KLF4,DHRS3,WARS2,NFATC4,TBX2,AIF1L,EHD2,HEYL,SMTN,MGP,COL5A2,RPS20,VIM,TPT1"
"gene_set_query"	"718"	"MEIS3"	"673.7"	"ARCHS4 Coexpression,597;Enrichr Queries,563;GTEx Coexpression,861"	"IRS1,CTNND2,ATN1,HSPB1,KNDC1,PKD1,EFEMP2,RIMS3,SCRN1,KIF5C,MDK,TUBB3,PPP4R4,GDAP1L1,KIF5A,DPF1,PHF24,TIMP3,SPEG,KIF1A,TNPO2,SPTAN1,PPFIA3,TGM2,DLGAP4,APC2,MRTFA,MYRIP,MAPK8IP2,C1QL2,PGF,MLF2,DKK3,RGMA,ADAM19,ZEB2,CRISPLD2,MMP17,COL6A1,ANGPTL4,GAS6,MYL9,RAPGEF4,RTN2,SHC2,SMIM29,SLC43A2,MAGED1,DCTN1,SDC3,LTBP4,CXCR4,C2CD4C,CACNG7,FAM171A2,ARVCF,BRINP1,DEAF1,GPC1,PLXNA2,KCNN1,GATD3A,SLC25A22,ATP9A,SPTBN2,GADD45B,KCNJ9,FN1,LAMB1,KLF4,DHRS3,ASS1,SMARCA4,ARHGAP33,AGBL4,KLF6,COL7A1,COL5A2,DCHS1,VIM,FGFR1,ITM2C"
"gene_set_query"	"719"	"BACH2"	"673.8"	"ARCHS4 Coexpression,1186;Enrichr Queries,377;ReMap ChIP-seq,229;GTEx Coexpression,903"	"VEZT,RIPOR2,MIDN,ZNF175,GMFB,ZFAND5,ATN1,HDLBP,IRS2,NUDT5,PHB2,NDST1,CCND3,LAPTM4A,TUBB3,SESN1,SOX15,SLC16A6,PIEZO1,PLXNC1,SEC62,SBF2,TNS3,RPS12,ZGPAT,RPS8,ARRDC2,APLP2,ARRDC3,MRTFA,TBC1D2B,RNASE4,FRMD4A,NEAT1,MOB3A,ADAM19,BCAN,CDC37,DMWD,PSME4,VOPP1,RBCK1,RAF1,FTL,FKBP5,KMT2D,LINC01011,SPTBN4,LRRC59,NECAB3,PFKFB3,PRDM15,ARL2,RASGRP2,LPP,NEU3,GRK6,UBC,PLXNA2,LPXN,GSE1,MBP,GATD3A,RREB1,FAM120AOS,NTNG1,SNHG1,CRTAP,SMAD3,GADD45B,SLC35E1,GADD45A,LINC02175,ZBTB16,PCIF1,FN1,PYCR1,IFFO1,TRIM52-AS1,DNMBP,BCL6,MAFF,TRIP6,BCL2,TPP2,PLXNB2,BLMH,MDM4,CNIH3,SLC2A4RG,FGFR1,ITM2C,SRXN1,ZFAND2A,NGLY1,GTDC1,ZC3H6,SMG7,CHD2,IRF2BPL,TTC28,SHE,SART3,RACK1,TIMP3,TNKS1BP1,RNF150,DDX59,METRN,PDE4D,TSC22D3,AXIN1,COPZ2,EMP1,SIRT7,RHOF,SAFB,LIME1,TNFRSF1A,APRT,MLF2,PTP4A2,MMP14,LSG1,ZEB2,PLCB3,TRAF4,NFX1,SLCO4A1,IRF1,RASA2,AKT1S1,ARHGEF3,RBM20,ST6GALNAC4,SLC25A6,DNASE1L1,RBMS3,NPB,USP14,FH,SMIM29,AHNAK,CXCR4,WIZ,NEDD9,PBXIP1,FURIN,CECR2,ABLIM1,SLX4,NFIL3,ELMSAN1,MKNK2,FYN,ZNF346,EIF4B,SLC25A25,BRD4,USP24,KCNJ11,ARID3A,KLF4,USF1,HIPK2,SPSB2,RIT1,KLF6,HIST3H2A,KLHL5,KANSL2,COQ8B,VIM,NECTIN2"
"gene_set_query"	"720"	"MSANTD4"	"674.0"	"ARCHS4 Coexpression,587;GTEx Coexpression,761"	"SPAG16,ANKRD13C,ZNF254,WDR47,MRFAP1L1,ASNSD1,TUSC3,GMFG,ZFAND5,MRFAP1,CASC4,RTL6,FNBP1L,NUDT3,NUDT11,HINT3,CAPNS1,SCRN1,TUBB3,RNPEP,ZNF568,TBC1D10A,RBM18,H2AFV,NAV1,C1QL2,PPP1R3F,ADGRB3,TMEM259,EEF1D,CLDN12,TAGLN2,ZNF510,RPL28,PRR13,NKAPD1,TBC1D19,ZBTB47,MAGED1,ATXN7L3B,APH1A,FAM168B,RXRA,DPH3,TSPAN3,WASF3,ATAD1,GDF11,DTNA,DNAJC12,NBEAL2,PTPN11,CNTN1,SERINC1,NF2,EEF1AKMT1"
"gene_set_query"	"721"	"NKX22"	"675.5"	"ARCHS4 Coexpression,1059;GTEx Coexpression,292"	"SPAG16,GMFB,TUSC3,PLEKHB1,CASC4,PTEN,FGF1,PAIP2B,PEA15,PHACTR3,RGS9,BCAS1,PAQR6,ZNF483,CPEB1-AS1,GPX3,TENT5A,SSTR3,MTURN,SHTN1,BCAN,CACNB2,ZEB2,DYNC1LI2,ASPHD1,CDH10,PKP4,ANKRD40,HSD17B14,CENPB,TRAK2,MOBP,MARVELD2,CDH20,TP53INP2,TCEAL2,MAP7,SAP18,MBP,MAP4,RAB11FIP4,LHPP,RBM11,MAP4K4,PRELID3B,GDF11,ACBD5,KCNJ11,IGIP,PCDHGC3,DNAJC12,SYT14,SYNJ2BP,HIPK2,TSR2,CNTN1,PEMT,SERINC1"
