Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000172009,THOP1,44,-0.3577,47,-0.3141,60,0.37929
ENSG00000104964,TLE5,267,-1.3485,720,0.20987,667,0.13601
ENSG00000088256,GNA11,58,-0.1474,79,0.43413,59,-0.3326
ENSG00000125912,NCLN,20,-0.3956,18,-0.6750,30,0.68403
ENSG00000161082,CELF5,59,-1.2768,65,-1.2926,174,1.43646
ENSG00000141905,NFIC,277,0.49090,272,0.59190,168,-0.6970
ENSG00000129932,DOHH,63,1.34422,14,-1.2300,29,0.14121
ENSG00000105325,FZR1,31,-0.3036,26,-0.6868,43,0.66177
ENSG00000161091,MFSD12,44,-0.1545,29,-0.9451,57,0.80014
ENSG00000186111,PIP5K1C,23,-2.1308,75,-0.4429,112,0.84912
ENSG00000183617,MRPL54,34,-0.6321,55,0.16359,51,0.03959
ENSG00000007264,MATK,7,-3.4806,90,0.44149,73,0.08951
ENSG00000105278,ZFR2,5,-1.9090,18,-0.2338,23,0.62768
ENSG00000167654,ATCAY,77,-1.3503,127,-0.6957,223,0.95442
ENSG00000167657,DAPK3,18,-0.9809,43,0.48093,33,-0.1795
ENSG00000167658,EEF2,393,-0.7516,916,0.74063,568,-0.4686
ENSG00000105229,PIAS4,53,1.28186,16,-0.7382,23,-0.0914
ENSG00000178951,ZBTB7A,311,0.21043,179,-0.7544,302,0.50776
ENSG00000126934,MAP2K2,77,-1.2538,162,-0.1462,192,0.44813
ENSG00000089847,ANKRD24,7,-2.3001,21,-0.8375,43,1.23368
ENSG00000105248,YJU2,15,0.09124,13,-0.2012,15,0.13370
ENSG00000105255,FSD1,21,-1.6821,24,-1.6999,86,1.86626
ENSG00000008382,MPND,14,-1.0322,25,-0.2308,31,0.48085
ENSG00000141985,SH3GL1,30,-0.7276,57,0.33719,47,-0.0965
ENSG00000167671,UBXN6,67,-1.0053,127,-0.0351,138,0.30030
ENSG00000167674,HDGFL2,20,-1.1022,40,-0.0601,44,0.34199
ENSG00000167680,SEMA6B,28,-1.2256,61,-0.0724,68,0.37600
ENSG00000185361,TNFAIP8L1,4,-2.4786,15,-0.9362,32,1.34554
ENSG00000074842,MYDGF,34,-0.4862,53,0.23004,46,-0.0559
ENSG00000142002,DPP9,17,-0.4177,23,0.10285,22,0.03921
ENSG00000176840,MIR7-3HG,0,-7.4173,15,-0.5844,25,1.16428
ENSG00000141965,FEM1A,23,0.06484,21,-0.0825,22,0.04620
ENSG00000105355,PLIN3,82,2.35327,48,1.90278,4,-3.7687
ENSG00000127663,KDM4B,39,0.96053,19,-0.2257,20,-0.2453
ENSG00000130254,SAFB2,101,0.42981,81,0.08892,73,-0.2373
ENSG00000160633,SAFB,99,0.53816,52,-0.5435,74,0.20358
ENSG00000130255,RPL36,1036,0.32541,1170,0.66907,698,-0.7027
ENSG00000174917,MICOS13,98,-0.7169,166,0.13101,159,0.08866
ENSG00000167733,HSD11B1L,29,-1.8825,122,0.36021,103,0.06288
ENSG00000196365,LONP1,35,-0.9248,61,-0.0862,68,0.32944
ENSG00000174886,NDUFA11,169,-0.4663,259,0.24899,224,-0.0780
ENSG00000031823,RANBP3,33,-0.1756,41,0.21671,35,-0.1303
ENSG00000130382,MLLT1,55,-0.4780,80,0.14354,75,0.01918
ENSG00000125656,CLPP,17,-1.2810,61,0.84859,36,-0.4818
ENSG00000125652,ALKBH7,64,-0.0930,100,0.81855,56,-0.7032
ENSG00000125651,GTF2F1,59,-0.2438,44,-0.7898,80,0.71946
ENSG00000088247,KHSRP,54,-0.0563,69,0.39209,52,-0.3225
ENSG00000125648,SLC25A23,185,-0.5533,381,0.74958,231,-0.5194
ENSG00000104833,TUBB4A,843,0.78276,279,-1.1005,569,0.43650
ENSG00000125730,C3,31,0.37622,54,1.81007,13,-1.8581
ENSG00000125734,GPR108,13,-0.4770,22,0.43272,17,-0.2421
ENSG00000171105,INSR,99,0.75159,54,-0.2707,61,-0.1020
ENSG00000104880,ARHGEF18,35,1.07927,13,-0.5556,18,-0.0814
ENSG00000198816,ZNF358,89,-0.0999,126,0.56055,85,-0.4616
ENSG00000090674,MCOLN1,24,-0.2164,15,-1.0127,33,0.87398
ENSG00000032444,PNPLA6,47,-0.5505,46,-0.6796,78,0.73754
ENSG00000076826,CAMSAP3,3,-3.2557,21,-0.7365,39,1.22575
ENSG00000076924,XAB2,26,-0.0315,18,-0.7469,31,0.60515
ENSG00000229833,PET100,60,-1.3236,141,-0.0213,153,0.34628
ENSG00000181029,TRAPPC5,83,-1.1486,181,0.04780,187,0.25238
ENSG00000142459,EVI5L,69,0.64418,42,-0.1601,44,-0.1332
ENSG00000183248,PRR36,18,-1.9252,47,-0.5863,78,0.95488
ENSG00000076984,MAP2K7,24,0.10773,15,-0.6696,24,0.49059
ENSG00000260001,TGFBR3L,4,-3.7357,30,-0.8972,63,1.40758
ENSG00000178531,CTXN1,82,-2.1398,385,0.25396,353,0.19062
ENSG00000104980,TIMM44,29,-0.3346,28,-0.4935,41,0.51895
ENSG00000066044,ELAVL1,61,0.06768,57,-0.0449,59,0.01394
ENSG00000090661,CERS4,73,1.51773,28,-0.0848,24,-0.6852
ENSG00000167775,CD320,22,-0.9711,66,0.97543,35,-0.6534
ENSG00000267855,NDUFA7,45,-1.2923,154,0.77127,96,-0.4054
ENSG00000233927,RPS28,831,-0.0763,1327,0.88001,707,-0.7663
ENSG00000167772,ANGPTL4,67,0.50778,144,3.04441,11,-3.4777
ENSG00000185236,RAB11B,101,0.06923,114,0.33782,89,-0.3150
ENSG00000099785,MARCH2,30,-0.6123,52,0.27820,44,-0.0686
ENSG00000099783,HNRNPM,370,1.21211,161,-0.1753,159,-0.4263
ENSG00000133250,ZNF414,19,0.34443,16,0.13323,14,-0.2395
ENSG00000130803,ZNF317,18,-0.1327,16,-0.3180,20,0.30904
ENSG00000174652,ZNF266,14,-0.1618,5,-1.8019,20,1.36661
ENSG00000130818,ZNF426,35,0.95026,25,0.52302,15,-0.8456
ENSG00000197961,ZNF121,33,0.79085,20,-0.0289,18,-0.3069
ENSG00000171466,ZNF562,31,0.87309,9,-1.0994,19,0.38148
ENSG00000198258,UBL5,149,-1.0160,379,0.53985,274,-0.2287
ENSG00000127445,PIN1,88,-1.4441,166,-0.5813,269,0.87245
ENSG00000105088,OLFM2,25,-1.6868,150,1.48318,57,-1.0567
ENSG00000080573,COL5A3,6,-3.0806,106,1.75360,34,-1.2302
ENSG00000130813,SHFL,12,-1.8233,33,-0.3983,48,0.76856
ENSG00000130810,PPAN,19,0.29967,13,-0.3714,16,0.18468
ENSG00000130811,EIF3G,78,0.10589,99,0.62827,62,-0.5883
ENSG00000130816,DNMT1,113,1.00849,50,-0.3627,58,-0.1728
ENSG00000105364,MRPL4,29,-0.9682,39,-0.6052,64,0.79140
ENSG00000105376,ICAM5,3,-4.2398,46,-0.3576,65,0.90077
ENSG00000267673,FDX2,24,-1.5360,55,-0.3887,78,0.71629
ENSG00000105397,TYK2,24,0.40517,23,0.36229,17,-0.4594
ENSG00000105401,CDC37,54,-1.3184,93,-0.5869,151,0.85312
ENSG00000065989,PDE4A,12,-2.3524,35,-0.8939,72,1.29178
ENSG00000079999,KEAP1,41,-0.3375,75,0.80817,43,-0.6266
ENSG00000130734,ATG4D,11,-0.6613,9,-1.1144,21,1.11287
ENSG00000129347,KRI1,34,0.90632,16,-0.3178,19,-0.1484
ENSG00000129355,CDKN2D,55,-1.7349,154,-0.2220,195,0.59387
ENSG00000129353,SLC44A2,74,0.39259,118,1.62752,33,-1.6695
ENSG00000267100,ILF3-DT,95,1.44129,21,-1.0956,40,0.00266
ENSG00000129351,ILF3,150,0.56701,112,0.11328,97,-0.3163
ENSG00000213339,QTRT1,11,-1.5055,26,-0.2382,33,0.57457
ENSG00000079805,DNM2,78,1.46994,47,0.79349,21,-1.3910
ENSG00000142453,CARM1,30,-0.7088,36,-0.5066,55,0.64151
ENSG00000130733,YIPF2,19,-0.2185,18,-0.3690,24,0.37966
ENSG00000142444,TIMM29,12,-0.2863,15,0.05802,15,0.04138
ENSG00000127616,SMARCA4,153,0.28325,109,-0.2986,132,0.13529
ENSG00000130164,LDLR,28,0.44241,42,1.59270,12,-1.6531
ENSG00000105514,RAB3D,5,-1.4757,11,-0.5791,18,0.87627
ENSG00000105518,TMEM205,68,-0.4540,127,0.68999,80,-0.4864
ENSG00000105520,PLPPR2,54,-0.8540,107,0.23070,95,0.02791
ENSG00000130175,PRKCSH,149,1.05605,94,0.37259,63,-0.7711
ENSG00000196361,ELAVL3,549,1.09411,210,-0.5330,274,-0.1054
ENSG00000161914,ZNF653,6,-1.3465,10,-0.6835,18,0.94306
ENSG00000130159,ECSIT,22,-1.0587,40,-0.1417,48,0.40691
ENSG00000130165,ELOF1,23,-0.7291,47,0.46444,35,-0.2137
ENSG00000173875,ZNF791,33,-0.1944,39,0.03586,38,0.03287
ENSG00000105583,WDR83OS,88,-0.0963,105,0.22614,90,-0.1630
ENSG00000095059,DHPS,25,-1.0882,38,-0.5264,59,0.75195
ENSG00000105576,TNPO2,64,-0.8352,122,0.20127,111,0.05089
ENSG00000123144,TRIR,113,-0.1620,140,0.22126,121,-0.1384
ENSG00000198356,GET3,43,-0.7458,73,0.06217,73,0.15709
ENSG00000095066,HOOK2,10,-0.5062,9,-0.8740,17,0.87656
ENSG00000171223,JUNB,73,1.24830,45,0.55292,25,-1.0347
ENSG00000167815,PRDX2,144,-1.3409,387,0.21427,358,0.13072
ENSG00000105613,MAST1,9,-2.8933,27,-1.5459,89,1.95043
ENSG00000105612,DNASE2,9,-1.1059,32,1.14013,15,-0.7921
ENSG00000105607,GCDH,18,0.11777,17,0.02560,16,-0.0631
ENSG00000179115,FARSA,37,-0.9945,45,-0.8053,85,0.96575
ENSG00000179218,CALR,302,0.66433,312,0.94302,145,-1.0952
ENSG00000179262,RAD23A,142,-0.1896,145,-0.1940,169,0.22609
ENSG00000179271,GADD45GIP1,85,-0.9779,208,0.52749,152,-0.2238
ENSG00000008441,NFIX,443,1.40264,154,-0.3902,172,-0.3941
ENSG00000104907,TRMT1,18,-0.3491,14,-0.8214,27,0.78171
ENSG00000160877,NACC1,28,-0.4565,40,0.13993,37,0.01678
ENSG00000104915,STX10,25,0.64499,19,0.25783,15,-0.4715
ENSG00000160888,IER2,20,-0.3286,42,1.14755,18,-0.9554
ENSG00000141837,CACNA1A,29,-2.4479,58,-1.6385,201,1.97124
ENSG00000104957,CCDC130,28,0.84891,19,0.29573,14,-0.5996
ENSG00000037757,MRI1,31,1.02677,18,0.16796,14,-0.5859
ENSG00000104979,C19orf53,54,-1.2284,159,0.54659,116,-0.1998
ENSG00000187556,NANOS3,12,-1.2300,42,0.80224,25,-0.4444
ENSG00000132024,CC2D1A,24,-0.0990,19,-0.5542,29,0.48482
ENSG00000141854,MISP3,14,-0.1990,18,0.24174,16,-0.1454
ENSG00000141858,SAMD1,66,0.28621,64,0.30934,50,-0.3674
ENSG00000072062,PRKACA,42,-1.4249,65,-0.8825,130,1.13095
ENSG00000072071,ADGRL1,82,-0.7942,94,-0.7064,162,0.83067
ENSG00000123136,DDX39A,25,0.71831,16,0.08576,14,-0.3632
ENSG00000123143,PKN1,28,-0.1324,43,0.68776,27,-0.5694
ENSG00000123159,GIPC1,61,0.05967,61,0.06941,57,-0.0794
ENSG00000132002,DNAJB1,99,0.22139,101,0.31592,79,-0.3491
ENSG00000099797,TECR,136,-0.2616,226,0.70526,139,-0.5497
ENSG00000099795,NDUFB7,144,-1.0262,314,0.21420,287,0.07695
ENSG00000105143,SLC1A6,1,-4.0493,8,-1.5823,29,2.08196
ENSG00000105135,ILVBL,27,-0.4720,42,0.27693,35,-0.1017
ENSG00000074181,NOTCH3,33,0.52876,50,1.75590,12,-1.8648
ENSG00000141867,BRD4,197,0.54644,104,-0.5496,147,0.20391
ENSG00000105127,AKAP8,28,0.09285,14,-1.1008,31,0.80178
ENSG00000011243,AKAP8L,53,-0.4098,62,-0.1907,73,0.29120
ENSG00000011451,WIZ,19,-0.8764,47,0.67540,30,-0.3824
ENSG00000167460,TPM4,214,1.28372,88,-0.2026,88,-0.4499
ENSG00000167461,RAB8A,35,1.01654,26,0.71080,13,-1.0481
ENSG00000105058,FAM32A,91,0.07153,69,-0.4295,93,0.32273
ENSG00000072958,AP1M1,59,-0.5323,62,-0.5175,93,0.60025
ENSG00000127528,KLF2,10,-1.0163,52,2.40565,9,-2.0974
ENSG00000127527,EPS15L1,14,-0.4969,12,-0.8494,22,0.85439
ENSG00000085872,CHERP,20,-1.0136,39,0.00381,41,0.26675
ENSG00000127526,SLC35E1,23,-1.0922,49,0.09698,49,0.19699
ENSG00000214046,SMIM7,59,0.16352,51,-0.1057,54,0.02875
ENSG00000269044,AC024075.2,7,-1.7295,34,0.69318,22,-0.2746
ENSG00000072954,TMEM38A,14,-2.3123,26,-1.5793,87,1.89754
ENSG00000127511,SIN3B,45,-0.4165,40,-0.7085,69,0.71736
ENSG00000099331,MYO9B,101,2.26580,14,-1.1545,23,-0.6194
ENSG00000053501,USE1,29,-0.4600,50,0.44737,37,-0.2598
ENSG00000099330,OCEL1,4,-2.0885,22,0.49487,17,-0.0464
ENSG00000160113,NR2F6,8,-2.2664,55,0.85278,33,-0.3808
ENSG00000105393,BABAM1,46,-1.3975,94,-0.3963,133,0.69930
ENSG00000127220,ABHD8,5,-3.9480,72,-0.0874,86,0.62631
ENSG00000130312,MRPL34,48,-0.8344,97,0.33684,81,-0.0736
ENSG00000130311,DDA1,34,-1.2161,72,-0.0940,83,0.39401
ENSG00000074855,ANO8,23,-0.6697,48,0.58985,33,-0.3434
ENSG00000130303,BST2,59,1.03245,82,2.50133,9,-3.0962
ENSG00000130304,SLC27A1,80,1.06117,62,0.83272,29,-1.1847
ENSG00000130313,PGLS,17,-0.8945,55,1.18543,25,-0.8719
ENSG00000130309,COLGALT1,16,-0.1492,22,0.39828,17,-0.2997
ENSG00000130477,UNC13A,44,-2.1054,96,-1.1013,227,1.44494
ENSG00000130479,MAP1S,12,-2.4825,47,-0.6052,80,1.03867
ENSG00000130475,FCHO1,27,1.14502,4,-1.8826,15,0.58270
ENSG00000105639,JAK3,5,-1.3896,10,-0.6568,17,0.92843
ENSG00000105640,RPL18A,474,0.33024,583,0.86601,300,-0.8874
ENSG00000007080,CCDC124,38,-1.0261,96,0.47574,72,-0.1665
ENSG00000105642,KCNN1,15,-2.3237,90,0.47029,71,-0.0026
ENSG00000105643,ARRDC2,96,2.75149,4,-2.5924,18,-0.6057
ENSG00000099308,MAST3,138,-1.1362,191,-0.7597,347,0.96240
ENSG00000105647,PIK3R2,46,-0.8524,102,0.46256,78,-0.1867
ENSG00000105649,RAB3A,32,-3.2573,172,-0.9360,366,1.41622
ENSG00000130522,JUND,377,0.25992,313,-0.0377,315,-0.0642
ENSG00000130520,LSM4,65,-1.0379,123,-0.0828,139,0.34985
ENSG00000130517,PGPEP1,38,1.09472,16,-0.3594,18,-0.2248
ENSG00000130511,SSBP4,45,-1.4970,137,0.23302,125,0.13622
ENSG00000105701,FKBP8,158,-0.7756,242,-0.1389,281,0.34256
ENSG00000105700,KXD1,55,0.06101,74,0.70124,44,-0.6409
ENSG00000221983,UBA52,608,0.23076,593,0.24031,489,-0.2870
ENSG00000006016,CRLF1,4,-3.2580,67,1.30298,30,-0.7727
ENSG00000006015,REX1BD,38,-1.3993,92,-0.0738,104,0.40699
ENSG00000105696,TMEM59L,104,-2.3276,282,-0.9894,617,1.37583
ENSG00000167487,KLHL26,7,-1.4007,13,-0.6771,23,0.94835
ENSG00000105662,CRTC1,25,-1.4223,82,0.49630,62,-0.1235
ENSG00000005007,UPF1,34,-0.1337,35,-0.1147,38,0.14150
ENSG00000223802,CERS1,51,0.17830,69,0.85539,36,-0.8236
ENSG00000105669,COPE,96,-0.3007,161,0.67653,101,-0.5124
ENSG00000105671,DDX49,15,-1.0278,49,1.05595,24,-0.7222
ENSG00000051128,HOMER3,22,-0.1043,41,1.14116,18,-1.0096
ENSG00000064607,SUGP2,95,-0.7089,100,-0.7549,177,0.84603
ENSG00000105676,ARMC6,17,-0.5676,29,0.30392,24,-0.1026
ENSG00000254901,BORCS8,17,-1.4056,22,-1.2261,55,1.41510
ENSG00000064490,RFXANK,29,-0.2081,49,0.79804,28,-0.6513
ENSG00000130287,NCAN,123,-0.4933,380,1.94726,95,-1.7253
ENSG00000187664,HAPLN4,1,-6.7245,42,-1.6215,146,2.19251
ENSG00000105705,SUGP1,16,-0.6698,22,-0.1920,27,0.36309
ENSG00000129933,MAU2,53,1.06933,23,-0.3465,26,-0.2191
ENSG00000167491,GATAD2A,13,-0.6111,34,1.12885,16,-0.8717
ENSG00000186010,NDUFA13,314,-0.6206,547,0.29961,460,-0.0862
ENSG00000250067,YJEFN3,16,-2.5097,56,-0.7599,105,1.18586
ENSG00000105726,ATP13A1,12,-1.2499,18,-0.8041,34,1.02615
ENSG00000081665,ZNF506,44,0.72983,21,-0.5123,29,0.08457
ENSG00000188171,ZNF626,17,-0.2868,18,-0.1926,21,0.25580
ENSG00000160352,ZNF714,26,0.29119,16,-0.5593,23,0.32997
ENSG00000182141,ZNF708,68,2.36181,7,-1.4632,15,-0.5716
ENSG00000196268,ZNF493,32,0.60414,8,-1.6037,26,0.82392
ENSG00000197013,ZNF429,39,0.68109,16,-0.8374,27,0.33101
ENSG00000167232,ZNF91,88,-0.1480,87,-0.1939,101,0.21226
ENSG00000213096,ZNF254,21,0.30484,26,0.84186,13,-0.8554
ENSG00000261824,LINC00662,49,0.03150,24,-1.2233,57,0.91197
ENSG00000267575,AC006504.5,17,-0.2383,13,-0.7247,22,0.66774
ENSG00000169021,UQCRFS1,74,-1.0894,165,0.18858,154,0.11225
ENSG00000187135,VSTM2B,54,0.29978,24,-1.1102,52,0.70764
ENSG00000105171,POP4,17,-0.6514,22,-0.2736,28,0.42874
ENSG00000131943,C19orf12,40,-0.6923,41,-0.7594,74,0.84469
ENSG00000105176,URI1,115,0.84652,55,-0.3887,67,-0.0650
ENSG00000198597,ZNF536,154,2.83303,23,-0.6372,21,-1.4043
ENSG00000121297,TSHZ3,22,0.17581,13,-0.7130,22,0.49324
ENSG00000168813,ZNF507,33,0.29112,24,-0.2738,29,0.11260
ENSG00000178904,DPY19L3,32,0.11319,63,1.69047,18,-1.6320
ENSG00000105185,PDCD5,66,-1.0949,159,0.30155,136,0.00857
ENSG00000105186,ANKRD27,24,-0.3795,22,-0.6401,36,0.65100
ENSG00000121289,CEP89,36,1.19785,21,0.40744,13,-0.8794
ENSG00000131941,RHPN2,11,-0.8174,58,3.05478,6,-2.8580
ENSG00000130881,LRP3,8,-1.7770,38,0.73357,24,-0.3086
ENSG00000130876,SLC7A10,0,-8.6444,63,3.02171,8,-2.4384
ENSG00000153879,CEBPG,16,-1.0749,36,0.13153,34,0.16210
ENSG00000124299,PEPD,35,-0.5498,77,0.91484,41,-0.6777
ENSG00000153885,KCTD15,11,-0.8360,38,1.59288,12,-1.2885
ENSG00000257103,LSM14A,101,1.24749,51,0.16592,39,-0.7087
ENSG00000166398,KIAA0355,66,2.14427,22,0.25806,12,-1.4165
ENSG00000105220,GPI,154,-1.4419,255,-0.7980,480,1.06170
ENSG00000126261,UBA2,55,-0.7767,89,-0.0504,97,0.26460
ENSG00000089335,ZNF302,82,0.59014,60,0.11841,52,-0.3308
ENSG00000089351,GRAMD1A,24,-0.0254,27,0.20221,24,-0.1648
ENSG00000105711,SCN1B,29,-2.6463,102,-0.9581,219,1.38418
ENSG00000153902,LGI4,63,-0.2398,105,0.71435,64,-0.5640
ENSG00000266964,FXYD1,113,-0.8723,399,1.59441,134,-1.2833
ENSG00000221946,FXYD7,95,-1.0431,160,-0.3052,211,0.54895
ENSG00000105698,USF2,124,-0.0747,154,0.33402,122,-0.2650
ENSG00000105695,MAG,604,5.57658,15,-2.3709,11,-3.7839
ENSG00000105677,TMEM147,48,-0.3649,105,1.15443,47,-0.9531
ENSG00000126254,RBM42,54,0.05538,75,0.74624,43,-0.6809
ENSG00000126267,COX6B1,147,-1.3606,390,0.16300,374,0.18162
ENSG00000272333,KMT2B,36,0.80043,13,-0.8528,23,0.27432
ENSG00000161265,U2AF1L4,6,-1.2639,14,0.01228,15,0.30528
ENSG00000205155,PSENEN,35,-0.1967,60,0.84205,33,-0.6960
ENSG00000267796,LIN37,12,-0.6471,17,-0.1339,19,0.30675
ENSG00000004776,HSPB6,17,-0.3673,33,0.83948,18,-0.6488
ENSG00000004777,ARHGAP33,30,-0.4256,37,-0.1752,43,0.28255
ENSG00000105290,APLP1,881,1.33342,240,-0.8891,390,-0.0361
ENSG00000126243,LRFN3,9,-1.0587,13,-0.5847,22,0.79539
ENSG00000205138,SDHAF1,26,0.50597,14,-0.5365,19,0.21411
ENSG00000239382,ALKBH6,17,-0.7194,20,-0.5359,31,0.66888
ENSG00000105270,CLIP3,158,-1.3991,290,-0.5695,464,0.85356
ENSG00000105258,POLR2I,140,0.05794,167,0.43252,122,-0.3953
ENSG00000105254,TBCB,243,0.19529,194,-0.1897,219,0.08456
ENSG00000126247,CAPNS1,127,-0.9112,202,-0.2403,253,0.46296
ENSG00000161281,COX7A1,83,-1.2371,197,0.10266,196,0.21751
ENSG00000167635,ZNF146,70,1.14027,23,-0.7142,34,-0.0159
ENSG00000232677,LINC00665,10,-0.6734,19,0.27692,16,-0.0534
ENSG00000142065,ZFP14,44,0.59830,19,-0.8103,33,0.35754
ENSG00000181007,ZFP82,25,0.59124,11,-0.7210,18,0.30113
ENSG00000186017,ZNF566,26,0.72396,9,-1.0392,18,0.43410
ENSG00000254004,ZNF260,22,0.11989,31,0.81086,17,-0.7622
ENSG00000186020,ZNF529,29,-0.1655,21,-0.8214,38,0.71347
ENSG00000161298,ZNF382,7,-1.3962,17,-0.1398,21,0.46689
ENSG00000196967,ZNF585A,12,-0.6314,22,0.30907,18,-0.0923
ENSG00000188283,ZNF383,34,1.31875,7,-1.4049,16,0.24541
ENSG00000181666,ZNF875,10,-0.9964,21,0.17170,20,0.11038
ENSG00000171827,ZNF570,27,0.59997,14,-0.5541,19,0.18058
ENSG00000188227,ZNF793,37,1.03004,16,-0.3248,19,-0.2121
ENSG00000171817,ZNF540,12,-0.9616,8,-1.7923,31,1.71233
ENSG00000120784,ZFP30,26,0.83923,13,-0.2751,15,-0.1439
ENSG00000105738,SIPA1L3,15,-0.3233,18,-0.1187,20,0.20443
ENSG00000011332,DPF1,28,-0.8107,43,-0.2100,53,0.41318
ENSG00000167642,SPINT2,14,-3.2367,69,-1.0404,159,1.51370
ENSG00000167641,PPP1R14A,655,4.54174,49,-0.8815,20,-3.3125
ENSG00000167645,YIF1B,31,-0.1877,31,-0.2210,36,0.24788
ENSG00000099341,PSMD8,70,-0.9277,131,0.02939,136,0.22618
ENSG00000130244,FAM98C,27,-0.1982,37,0.35539,29,-0.2468
ENSG00000196218,RYR1,12,-0.8895,47,1.75404,14,-1.4422
ENSG00000178982,EIF3K,98,-0.8538,180,0.09605,178,0.15040
ENSG00000130402,ACTN4,256,1.05564,106,-0.4348,129,-0.1495
ENSG00000104823,ECH1,49,-0.3876,93,0.79523,54,-0.6018
ENSG00000104824,HNRNPL,101,0.28848,74,-0.2568,86,0.10039
ENSG00000068903,SIRT2,423,1.78927,115,-0.4490,125,-0.6247
ENSG00000104825,NFKBIB,35,1.04360,17,-0.1932,17,-0.3154
ENSG00000104835,SARS2,11,-0.4241,8,-0.9165,17,0.88088
ENSG00000128626,MRPS12,10,-1.5807,31,0.06646,32,0.30417
ENSG00000161243,FBXO27,11,-0.6334,7,-1.5251,21,1.40139
ENSG00000179134,SAMD4B,143,0.98407,107,0.63665,59,-0.9639
ENSG00000006712,PAF1,52,0.39588,43,0.09410,38,-0.2276
ENSG00000063322,MED29,78,-0.0456,97,0.38046,74,-0.3154
ENSG00000105193,RPS16,612,0.66592,559,0.66114,321,-0.8337
ENSG00000196235,SUPT5H,143,0.21203,84,-0.7232,139,0.48469
ENSG00000105197,TIMM50,30,-0.6803,39,-0.3159,51,0.47249
ENSG00000176401,EID2B,18,-0.3772,22,-0.1680,25,0.26234
ENSG00000176396,EID2,14,-1.9123,35,-0.6818,61,1.03982
ENSG00000105204,DYRK1B,16,-0.4319,13,-0.8530,26,0.83503
ENSG00000105202,FBL,60,0.10392,83,0.81979,45,-0.7653
ENSG00000013275,PSMC4,33,-0.5199,48,0.06005,47,0.10403
ENSG00000128000,ZNF780B,13,-0.2857,10,-0.7306,18,0.68935
ENSG00000130758,MAP3K10,27,-1.0113,70,0.53598,50,-0.2258
ENSG00000174521,TTC9B,78,-1.2744,155,-0.2866,203,0.57849
ENSG00000105221,AKT2,41,0.48841,24,-0.3904,31,0.11507
ENSG00000105223,PLD3,108,-2.0066,283,-0.6585,490,1.03194
ENSG00000090013,BLVRB,31,-0.3859,53,0.59408,36,-0.4137
ENSG00000160460,SPTBN4,26,-1.6398,46,-0.9432,96,1.22623
ENSG00000105245,NUMBL,22,-1.2960,45,-0.2957,59,0.59065
ENSG00000123815,COQ8B,22,0.43460,34,1.69383,9,-1.7571
ENSG00000077312,SNRPA,17,-0.9424,40,0.44905,30,-0.1567
ENSG00000167578,RAB4B,28,-0.5746,39,-0.1067,44,0.26445
ENSG00000269858,EGLN2,34,-1.0287,56,-0.3189,74,0.55798
ENSG00000167601,AXL,7,-2.3216,98,2.65518,16,-2.1899
ENSG00000105323,HNRNPUL1,124,0.62236,113,0.60513,68,-0.7640
ENSG00000077348,EXOSC5,8,-1.1359,16,-0.1724,19,0.44970
ENSG00000248098,BCKDHA,38,0.04202,48,0.51492,33,-0.4642
ENSG00000105341,DMAC2,6,-2.0894,17,-0.7477,31,1.12450
ENSG00000105372,RPS19,694,0.33939,856,0.88929,433,-0.9127
ENSG00000105404,RABAC1,145,-0.4373,166,-0.2708,208,0.36695
ENSG00000105409,ATP1A3,43,-2.7926,152,-1.0955,360,1.52656
ENSG00000105737,GRIK5,19,-1.1951,30,-0.6138,49,0.85091
ENSG00000160570,DEDD2,12,-1.1571,24,-0.1826,29,0.46301
ENSG00000105723,GSK3A,30,-1.9684,108,-0.0829,125,0.49350
ENSG00000105722,ERF,31,1.14910,15,-0.0723,13,-0.4659
ENSG00000079432,CIC,38,-0.2986,56,0.38922,43,-0.2489
ENSG00000079462,PAFAH1B3,16,-0.8257,43,0.82993,25,-0.5394
ENSG00000167619,TMEM145,7,-1.7121,13,-0.9600,28,1.25432
ENSG00000105429,MEGF8,40,-0.9579,46,-0.8467,89,0.99038
ENSG00000105755,ETHE1,11,-0.6813,41,1.99488,10,-1.7320
ENSG00000073050,XRCC1,13,-0.4697,14,-0.3123,19,0.41132
ENSG00000167378,IRGQ,39,-0.7137,55,-0.2285,67,0.40574
ENSG00000124444,ZNF576,7,-1.4209,14,-0.3918,20,0.69942
ENSG00000131116,ZNF428,72,-0.6058,128,0.36903,102,-0.1530
ENSG00000105767,CADM4,172,0.81629,122,0.33042,88,-0.6129
ENSG00000105771,SMG9,27,0.21300,10,-1.4928,28,0.98899
ENSG00000167380,ZNF226,25,0.23187,29,0.55183,19,-0.5621
ENSG00000073008,PVR,11,-0.8148,8,-1.3881,24,1.36988
ENSG00000130202,NECTIN2,15,-0.2498,41,1.98858,9,-1.8332
ENSG00000130204,TOMM40,23,-1.0480,34,-0.5319,53,0.74758
ENSG00000130203,APOE,801,-0.3727,2676,2.52386,423,-2.3826
ENSG00000130208,APOC1,8,-2.0214,63,1.47397,24,-1.0154
ENSG00000104853,CLPTM1,38,-1.4963,128,0.43176,102,-0.0519
