Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000005882,PDK2,66,0.83819,36,-0.8381
ENSG00000167100,SAMD14,20,0.03836,19,-0.0383
ENSG00000108819,PPP1R9B,106,0.17223,94,-0.1722
ENSG00000108826,MRPL27,87,0.70543,53,-0.7054
ENSG00000108829,LRRC59,34,-0.1392,38,0.13922
ENSG00000136444,RSAD1,25,0.92641,13,-0.9264
ENSG00000006282,SPATA20,26,-1.0066,53,1.00662
ENSG00000006283,CACNA1G,19,2.46183,3,-2.4618
ENSG00000154945,ANKRD40,63,-1.7771,219,1.77713
ENSG00000108848,LUC7L3,279,-1.2020,643,1.20208
ENSG00000141232,TOB1,38,-0.7175,63,0.71754
ENSG00000008294,SPAG9,222,-1.1788,503,1.17880
ENSG00000239672,NME1,103,1.40770,39,-1.4077
ENSG00000243678,NME2,257,0.93589,134,-0.9358
ENSG00000011258,MBTD1,11,-0.9766,23,0.97667
ENSG00000264895,AC006141.1,7,-2.4250,38,2.42501
ENSG00000011260,UTP18,50,1.18843,22,-1.1884
ENSG00000154975,CA10,76,2.96300,9,-2.9630
ENSG00000166260,COX11,55,0.57330,37,-0.5733
ENSG00000108924,HLF,199,1.34694,78,-1.3469
ENSG00000108960,MMD,110,0.50732,77,-0.5073
ENSG00000153933,DGKE,69,1.64006,22,-1.6400
ENSG00000121058,COIL,26,-0.0272,26,0.02722
ENSG00000121064,SCPEP1,22,0.06452,21,-0.0645
ENSG00000121057,AKAP1,53,0.06174,51,-0.0617
ENSG00000153944,MSI2,54,-1.5861,164,1.58615
ENSG00000181610,MRPS23,72,0.54373,49,-0.5437
ENSG00000180891,CUEDC1,10,-2.1972,49,2.19724
ENSG00000136451,VEZF1,24,-2.0759,101,2.07599
ENSG00000264112,AC015813.1,13,-0.9657,27,0.96579
ENSG00000136450,SRSF1,49,-0.4019,66,0.40192
ENSG00000264364,DYNLL2,421,0.66503,265,-0.6650
ENSG00000005379,TSPOAP1,52,0.19026,46,-0.1902
ENSG00000213246,SUPT4H1,53,0.71257,32,-0.7125
ENSG00000108389,MTMR4,45,0.78303,26,-0.7830
ENSG00000108387,SEPTIN4,171,-2.0159,694,2.01595
ENSG00000108384,RAD51C,32,0.79798,18,-0.7979
ENSG00000175175,PPM1E,42,2.73350,6,-2.7335
ENSG00000108395,TRIM37,266,2.46720,48,-2.4672
ENSG00000182628,SKA2,36,-0.2225,42,0.22250
ENSG00000153982,GDPD1,56,0.56785,37,-0.5678
ENSG00000175155,YPEL2,54,-0.5405,78,0.54056
ENSG00000108406,DHX40,31,-1.0060,62,1.00603
ENSG00000141367,CLTC,532,1.24353,224,-1.2435
ENSG00000141378,PTRH2,17,0.96696,9,-0.9669
ENSG00000062716,VMP1,53,0.40867,40,-0.4086
ENSG00000108423,TUBD1,10,-1.3895,27,1.38953
ENSG00000108443,RPS6KB1,46,-0.0304,47,0.03049
ENSG00000167434,CA4,16,7.25323,0,-7.2532
ENSG00000170832,USP32,46,-0.1995,53,0.19950
ENSG00000062725,APPBP2,62,-0.2600,75,0.26009
ENSG00000141376,BCAS3,32,-0.3636,41,0.36363
ENSG00000108506,INTS2,13,-1.1872,31,1.18724
ENSG00000108510,MED13,50,-1.0251,103,1.02517
ENSG00000146872,TLK2,58,-0.3668,75,0.36684
ENSG00000170921,TANC2,76,0.46953,55,-0.4695
ENSG00000008283,CYB561,64,1.48161,23,-1.4816
ENSG00000136485,DCAF7,74,-0.5186,107,0.51861
ENSG00000136463,TACO1,24,0.19253,21,-0.1925
ENSG00000198909,MAP3K3,12,-0.0818,12,0.08184
ENSG00000266173,STRADA,26,-0.3903,35,0.39038
ENSG00000136490,LIMD2,14,2.11262,3,-2.1126
ENSG00000108588,CCDC47,140,-0.5427,204,0.54272
ENSG00000198231,DDX42,128,-0.2131,149,0.21319
ENSG00000108592,FTSJ3,22,-0.6408,34,0.64088
ENSG00000087191,PSMC5,220,0.45119,161,-0.4511
ENSG00000266402,SNHG25,20,-1.0608,42,1.06083
ENSG00000136478,TEX2,65,-0.2436,78,0.24364
ENSG00000108654,DDX5,285,-0.6006,432,0.60068
ENSG00000258890,CEP95,20,-1.4672,56,1.46723
ENSG00000108854,SMURF2,20,-0.7526,34,0.75260
ENSG00000120063,GNA13,25,-1.7295,84,1.72959
ENSG00000168646,AXIN2,13,-0.5095,18,0.50959
ENSG00000154240,CEP112,25,-0.5249,37,0.52495
ENSG00000154229,PRKCA,113,-0.1512,125,0.15121
ENSG00000198265,HELZ,56,-0.6732,89,0.67325
ENSG00000197170,PSMD12,123,0.91449,65,-0.9144
ENSG00000154217,PITPNC1,44,-1.1298,98,1.12981
ENSG00000130935,NOL11,20,0.28024,16,-0.2802
ENSG00000171634,BPTF,332,-1.3627,854,1.36278
ENSG00000186665,C17orf58,16,1.42906,6,-1.4290
ENSG00000182481,KPNA2,37,0.90980,20,-0.9098
ENSG00000278730,AC005332.6,16,-0.9821,32,0.98218
ENSG00000196704,AMZ2,90,-0.4126,120,0.41261
ENSG00000108946,PRKAR1A,421,1.00132,210,-1.0013
ENSG00000141338,ABCA8,9,-3.3987,102,3.39872
ENSG00000154265,ABCA5,37,0.04799,36,-0.0479
ENSG00000108984,MAP2K6,20,0.91134,10,-0.9113
ENSG00000123700,KCNJ2,6,-2.8767,46,2.87675
ENSG00000125398,SOX9,48,-2.2586,234,2.25865
ENSG00000133195,SLC39A11,13,-0.6833,21,0.68335
ENSG00000180616,SSTR2,145,1.63649,46,-1.6364
ENSG00000166685,COG1,34,0.55166,23,-0.5516
ENSG00000133193,FAM104A,15,0.14239,14,-0.1423
ENSG00000141219,C17orf80,18,0.04810,18,-0.0481
ENSG00000179604,CDC42EP4,43,-0.7136,72,0.71367
ENSG00000172809,RPL38,856,-0.2755,1037,0.27557
ENSG00000141540,TTYH2,26,-2.7022,172,2.70222
ENSG00000172794,RAB37,15,2.70287,2,-2.7028
ENSG00000109062,SLC9A3R1,40,-2.0088,163,2.00887
ENSG00000161509,GRIN2C,17,-1.2561,41,1.25612
ENSG00000167861,HID1,27,-0.3526,35,0.35263
ENSG00000167862,MRPL58,17,0.53627,11,-0.5362
ENSG00000180901,KCTD2,71,0.70154,43,-0.7015
ENSG00000167863,ATP5PD,243,1.22680,104,-1.2268
ENSG00000125458,NT5C,14,0.21652,12,-0.2165
ENSG00000189159,JPT1,101,1.57991,34,-1.5799
ENSG00000188612,SUMO2,188,0.15101,169,-0.1510
ENSG00000125450,NUP85,16,-0.1773,18,0.17737
ENSG00000125447,GGA3,44,0.98729,22,-0.9872
ENSG00000125445,MRPS7,75,1.09384,35,-1.0938
ENSG00000177885,GRB2,123,0.37873,95,-0.3787
ENSG00000177728,TMEM94,37,-0.9469,71,0.94694
ENSG00000177303,CASKIN2,11,-1.7959,41,1.79592
ENSG00000108469,RECQL5,12,-0.2384,14,0.23842
ENSG00000161526,SAP30BP,41,-0.1553,46,0.15534
ENSG00000132475,H3F3B,180,-1.2633,433,1.26333
ENSG00000132471,WBP2,301,0.74888,179,-0.7488
ENSG00000132481,TRIM47,9,-1.5623,29,1.56232
ENSG00000204316,MRPL38,47,0.51963,32,-0.5196
ENSG00000161533,ACOX1,37,-0.5837,55,0.58378
ENSG00000167881,SRP68,65,0.59552,43,-0.5955
ENSG00000182473,EXOC7,69,-0.1351,76,0.13514
ENSG00000141576,RNF157,160,1.15601,72,-1.1560
ENSG00000185262,UBALD2,36,-0.3632,47,0.36325
ENSG00000161542,PRPSAP1,39,-0.2732,47,0.27323
ENSG00000175931,UBE2O,69,1.47824,24,-1.4782
ENSG00000163597,SNHG16,24,0.61485,15,-0.6148
ENSG00000182534,MXRA7,136,0.65971,86,-0.6597
ENSG00000070495,JMJD6,16,0.38180,12,-0.3818
ENSG00000161547,SRSF2,94,0.44753,69,-0.4475
ENSG00000092931,MFSD11,15,-0.5819,22,0.58190
ENSG00000167889,MGAT5B,50,2.03966,12,-2.0396
ENSG00000129657,SEC14L1,59,0.49456,42,-0.4945
ENSG00000184640,SEPTIN9,65,0.10682,60,-0.1068
ENSG00000078687,TNRC6C,82,-1.1498,182,1.14988
ENSG00000141524,TMC6,9,-2.5211,54,2.52118
ENSG00000108639,SYNGR2,12,-2.4358,69,2.43581
ENSG00000183077,AFMID,16,-1.2565,39,1.25650
ENSG00000204278,TMEM235,5,-2.9191,38,2.91910
ENSG00000087157,PGS1,17,1.24922,7,-1.2492
ENSG00000108669,CYTH1,48,-1.4430,131,1.44301
ENSG00000055483,USP36,23,-0.8554,41,0.85549
ENSG00000035862,TIMP2,144,-0.3818,187,0.38188
ENSG00000108679,LGALS3BP,10,-2.2976,52,2.29762
ENSG00000171302,CANT1,21,-0.2131,25,0.21315
ENSG00000167281,RBFOX3,130,1.50101,46,-1.5010
ENSG00000141582,CBX4,40,0.27067,33,-0.2706
ENSG00000167291,TBC1D16,19,0.58679,13,-0.5867
ENSG00000171298,GAA,23,-0.0384,24,0.03848
ENSG00000141543,EIF4A3,21,-0.3908,27,0.39085
ENSG00000181045,SLC26A11,18,-0.3293,23,0.32938
ENSG00000173821,RNF213,20,-2.1170,89,2.11707
ENSG00000173818,ENDOV,17,-0.0987,18,0.09873
ENSG00000171246,NPTX1,539,0.97654,274,-0.9765
ENSG00000141564,RPTOR,21,0.90056,11,-0.9005
ENSG00000176108,CHMP6,15,-0.0734,16,0.07344
ENSG00000226137,BAIAP2-DT,65,1.15923,29,-1.1592
ENSG00000175866,BAIAP2,156,1.24856,65,-1.2485
ENSG00000181409,AATK,64,-1.7623,220,1.76235
ENSG00000224877,NDUFAF8,177,0.44471,130,-0.4447
ENSG00000157637,SLC38A10,23,-0.6638,37,0.66385
ENSG00000184009,ACTG1,941,0.37540,725,-0.3754
ENSG00000182446,NPLOC4,42,0.39188,32,-0.3918
ENSG00000204237,OXLD1,24,1.39374,9,-1.3937
ENSG00000185298,CCDC137,25,-0.2725,31,0.27258
ENSG00000214087,ARL16,32,1.17275,14,-1.1727
ENSG00000185359,HGS,52,0.19081,46,-0.1908
ENSG00000262814,MRPL12,88,0.91535,46,-0.9153
ENSG00000225663,MCRIP1,131,0.28806,107,-0.2880
ENSG00000185624,P4HB,74,-0.1005,79,0.10053
ENSG00000141522,ARHGDIA,133,0.25438,111,-0.2543
ENSG00000183684,ALYREF,21,1.37147,8,-1.3714
ENSG00000141552,ANAPC11,119,0.68148,74,-0.6814
ENSG00000185813,PCYT2,51,-0.1102,55,0.11028
ENSG00000197063,MAFG,48,0.46431,35,-0.4643
ENSG00000169696,ASPSCR1,27,0.25677,22,-0.2567
ENSG00000169689,CENPX,45,0.46660,32,-0.4666
ENSG00000169750,RAC3,20,1.98609,5,-1.9860
ENSG00000169738,DCXR,78,-0.4497,106,0.44973
ENSG00000169733,RFNG,21,0.01065,21,-0.0106
ENSG00000169727,GPS1,76,0.29073,62,-0.2907
ENSG00000169718,DUS1L,25,1.00364,12,-1.0036
ENSG00000169710,FASN,132,0.19982,115,-0.1998
ENSG00000176155,CCDC57,13,0.83797,7,-0.8379
ENSG00000141551,CSNK1D,50,-0.0391,51,0.03914
ENSG00000169660,HEXD,15,0.45406,11,-0.4540
ENSG00000178927,CYBC1,16,-0.2076,19,0.20761
ENSG00000141562,NARF,49,0.59515,32,-0.5951
ENSG00000141568,FOXK2,36,0.28987,30,-0.2898
ENSG00000141580,WDR45B,77,-0.4366,104,0.43666
ENSG00000141542,RAB40B,156,0.06275,149,-0.0627
ENSG00000141560,FN3KRP,38,0.80819,21,-0.8081
ENSG00000167363,FN3K,10,-1.0740,23,1.07407
ENSG00000141556,TBCD,55,0.09791,51,-0.0979
ENSG00000101557,USP14,118,0.53406,81,-0.5340
ENSG00000079134,THOC1,18,-1.5742,54,1.57426
ENSG00000176912,TYMSOS,5,-3.1909,47,3.19091
ENSG00000132199,ENOSF1,6,-2.6820,44,2.68207
ENSG00000176105,YES1,13,-2.4082,69,2.40825
ENSG00000141433,ADCYAP1,24,2.33259,4,-2.3325
ENSG00000101596,SMCHD1,42,-1.1848,96,1.18486
ENSG00000101577,LPIN2,72,0.38112,55,-0.3811
ENSG00000118680,MYL12B,147,1.64764,47,-1.6476
ENSG00000170579,DLGAP1,273,1.93476,71,-1.9347
ENSG00000263878,DLGAP1-AS4,23,2.13758,5,-2.1375
ENSG00000263753,LINC00667,38,-0.0184,38,0.01844
ENSG00000082397,EPB41L3,201,0.46440,146,-0.4644
ENSG00000206432,TMEM200C,15,3.93928,1,-3.9392
ENSG00000173482,PTPRM,43,0.92879,23,-0.9287
ENSG00000206418,RAB12,39,1.49785,13,-1.4978
ENSG00000168502,MTCL1,35,1.33525,14,-1.3352
ENSG00000178127,NDUFV2,123,1.63853,39,-1.6385
ENSG00000101745,ANKRD12,757,-0.5535,1112,0.55352
ENSG00000128791,TWSG1,15,-1.0966,33,1.09668
ENSG00000017797,RALBP1,289,0.40845,217,-0.4084
ENSG00000154845,PPP4R1,19,0.04858,19,-0.0485
ENSG00000168461,RAB31,100,-1.1573,223,1.15736
ENSG00000101558,VAPA,226,0.35339,177,-0.3533
ENSG00000154856,APCDD1,28,-2.3275,143,2.32754
ENSG00000134265,NAPG,124,0.99981,62,-0.9998
ENSG00000154864,PIEZO2,8,-4.1850,162,4.18506
ENSG00000141404,GNAL,79,0.54929,54,-0.5492
ENSG00000255112,CHMP1B,61,0.43411,45,-0.4341
ENSG00000154889,MPPE1,18,0.53549,12,-0.5354
ENSG00000141385,AFG3L2,93,0.12493,86,-0.1249
ENSG00000134278,SPIRE1,127,0.17867,112,-0.1786
ENSG00000128789,PSMG2,37,0.48955,26,-0.4895
ENSG00000175354,PTPN2,30,0.53378,20,-0.5337
ENSG00000085415,SEH1L,74,1.08527,35,-1.0852
ENSG00000101639,CEP192,13,-1.8398,48,1.83985
ENSG00000168675,LDLRAD4,46,-0.9670,90,0.96700
ENSG00000177150,FAM210A,20,-0.4481,27,0.44819
ENSG00000101654,RNMT,149,0.15759,133,-0.1575
ENSG00000175322,ZNF519,30,0.95100,15,-0.9510
ENSG00000180777,ANKRD30B,18,1.58896,6,-1.5889
ENSG00000067900,ROCK1,121,-1.5874,365,1.58749
ENSG00000141446,ESCO1,39,-1.0443,80,1.04437
ENSG00000167088,SNRPD1,63,0.51975,44,-0.5197
ENSG00000101752,MIB1,72,-0.1845,81,0.18456
ENSG00000101773,RBBP8,25,-0.4904,36,0.49047
ENSG00000134508,CABLES1,41,0.71074,25,-0.7107
ENSG00000101782,RIOK3,64,-0.3692,83,0.36929
ENSG00000141458,NPC1,17,-1.9806,70,1.98068
ENSG00000154065,ANKRD29,18,1.96473,4,-1.9647
ENSG00000141447,OSBPL1A,337,-0.1220,367,0.12201
ENSG00000154059,IMPACT,24,-0.7062,40,0.70624
ENSG00000198795,ZNF521,12,-1.3247,32,1.32474
ENSG00000141380,SS18,18,-1.1179,40,1.11798
ENSG00000141384,TAF4B,17,3.79097,1,-3.7909
ENSG00000134504,KCTD1,82,1.58095,27,-1.5809
ENSG00000171885,AQP4,230,-3.2765,2231,3.27654
ENSG00000170558,CDH2,82,0.17047,73,-0.1704
ENSG00000118276,B4GALT6,98,1.49253,35,-1.4925
ENSG00000153339,TRAPPC8,24,0.23403,20,-0.2340
ENSG00000134758,RNF138,11,-1.1524,25,1.15241
ENSG00000141441,GAREM1,36,-0.7124,59,0.71248
ENSG00000141431,ASXL3,15,1.11509,6,-1.1150
ENSG00000101746,NOL4,56,2.54957,9,-2.5495
ENSG00000134769,DTNA,166,-1.1518,369,1.15187
ENSG00000166974,MAPRE2,319,0.61190,208,-0.6119
ENSG00000186812,ZNF397,44,-1.2307,105,1.23073
ENSG00000186814,ZSCAN30,18,-0.9626,35,0.96265
ENSG00000172466,ZNF24,65,-1.5794,196,1.57945
ENSG00000141429,GALNT1,50,-0.2041,58,0.20411
ENSG00000141425,RPRD1A,161,0.52257,112,-0.5225
ENSG00000141424,SLC39A6,45,-0.6169,69,0.61695
ENSG00000134759,ELP2,46,-0.0158,47,0.01588
ENSG00000134775,FHOD3,27,0.91264,14,-0.9126
ENSG00000134779,TPGS2,84,1.20484,36,-1.2048
ENSG00000101489,CELF4,626,1.29936,254,-1.2993
ENSG00000078142,PIK3C3,69,0.09711,64,-0.0971
ENSG00000152214,RIT2,20,1.38806,7,-1.3880
ENSG00000132872,SYT4,364,2.17245,80,-2.1724
ENSG00000152217,SETBP1,32,0.24005,27,-0.2400
ENSG00000141469,SLC14A1,13,-3.7093,183,3.70934
ENSG00000152223,EPG5,21,-0.1691,23,0.16912
ENSG00000152234,ATP5F1A,470,1.30304,190,-1.3030
ENSG00000152242,C18orf25,32,1.24920,13,-1.2492
ENSG00000141622,RNF165,31,2.09765,7,-2.0976
ENSG00000101638,ST8SIA5,62,2.82860,8,-2.8286
ENSG00000078043,PIAS2,73,-0.2236,85,0.22361
ENSG00000167220,HDHD2,68,0.04270,66,-0.0427
ENSG00000134049,IER3IP1,35,0.86489,19,-0.8648
ENSG00000175387,SMAD2,64,-0.4378,87,0.43787
ENSG00000134030,CTIF,58,0.50738,41,-0.5073
ENSG00000101665,SMAD7,16,-0.1869,18,0.18693
ENSG00000141627,DYM,33,0.67110,20,-0.6711
ENSG00000177576,C18orf32,180,-0.1188,196,0.11883
ENSG00000265681,RPL17,717,-0.0894,763,0.08943
ENSG00000167315,ACAA2,23,-1.3297,60,1.32975
ENSG00000141644,MBD1,36,1.17776,16,-1.1777
ENSG00000154832,CXXC1,19,0.25575,16,-0.2557
ENSG00000141639,MAPK4,40,0.26647,34,-0.2664
ENSG00000134042,MRO,28,-1.2045,64,1.20458
ENSG00000082212,ME2,38,-0.8841,70,0.88418
ENSG00000141646,SMAD4,36,-0.0288,37,0.02885
ENSG00000176624,MEX3C,14,-0.2797,17,0.27972
ENSG00000187323,DCC,18,2.63788,3,-2.6378
ENSG00000134046,MBD2,24,-0.5755,36,0.57558
ENSG00000101751,POLI,16,-0.5506,24,0.55065
ENSG00000041353,RAB27B,55,3.37399,5,-3.3739
ENSG00000196628,TCF4,394,-0.1857,449,0.18571
ENSG00000091164,TXNL1,130,0.51718,91,-0.5171
ENSG00000091157,WDR7,108,1.21163,46,-1.2116
ENSG00000177511,ST8SIA3,197,3.31017,19,-3.3101
ENSG00000066926,FECH,25,-0.1450,28,0.14502
ENSG00000134440,NARS,262,0.62755,170,-0.6275
ENSG00000049759,NEDD4L,136,1.26693,56,-1.2669
ENSG00000074657,ZNF532,38,-1.5473,112,1.54737
ENSG00000166562,SEC11C,122,-0.5097,174,0.50970
ENSG00000074695,LMAN1,46,-1.1497,103,1.14978
ENSG00000101542,CDH20,16,-2.0294,66,2.02942
ENSG00000197563,PIGN,13,-0.9397,25,0.93970
ENSG00000134444,RELCH,47,0.94368,24,-0.9436
ENSG00000141664,ZCCHC2,30,-0.1045,32,0.10455
ENSG00000081913,PHLPP1,42,-2.0787,178,2.07879
ENSG00000171791,BCL2,18,-0.8437,33,0.84374
ENSG00000119537,KDSR,53,-1.3960,141,1.39608
ENSG00000119541,VPS4B,60,-0.3698,78,0.36987
ENSG00000081138,CDH7,14,4.28529,0,-4.2852
ENSG00000071991,CDH19,5,-3.6275,66,3.62758
ENSG00000171451,DSEL,33,-1.2912,82,1.29122
ENSG00000166479,TMX3,55,1.10232,26,-1.1023
ENSG00000150636,CCDC102B,16,-1.6198,51,1.61983
ENSG00000206052,DOK6,135,0.87126,74,-0.8712
ENSG00000170677,SOCS6,16,-0.6032,25,0.60320
ENSG00000141668,CBLN2,68,2.01412,16,-2.0141
ENSG00000166342,NETO1,36,1.33582,14,-1.3358
ENSG00000263958,AC091138.1,16,2.07055,3,-2.0705
ENSG00000075336,TIMM21,32,0.66729,20,-0.6672
ENSG00000166347,CYB5A,16,-0.6459,25,0.64594
ENSG00000187773,DIPK1C,13,-2.1649,58,2.16494
ENSG00000133313,CNDP2,100,-0.3758,130,0.37581
ENSG00000150656,CNDP1,72,-2.1116,311,2.11164
ENSG00000215421,ZNF407,22,0.77996,13,-0.7799
ENSG00000180011,ZADH2,54,1.12441,24,-1.1244
ENSG00000179981,TSHZ1,43,-0.8246,77,0.82462
ENSG00000130856,ZNF236,28,-0.5273,41,0.52732
ENSG00000197971,MBP,2206,-2.3746,11440,2.37467
ENSG00000263146,LINC01896,17,-0.0010,17,0.00108
ENSG00000166377,ATP9B,13,-0.7449,22,0.74492
ENSG00000122490,SLC66A2,71,0.85027,39,-0.8502
ENSG00000141759,TXNL4A,142,0.68307,88,-0.6830
ENSG00000101544,ADNP2,23,0.06018,22,-0.0601
ENSG00000141934,PLPP2,6,-2.8818,51,2.88183
ENSG00000105556,MIER2,14,0.01168,14,-0.0116
ENSG00000183186,C2CD4C,17,1.19783,7,-1.1978
ENSG00000129946,SHC2,45,-0.2233,52,0.22337
ENSG00000141933,TPGS1,55,0.49237,39,-0.4923
ENSG00000099804,CDC34,57,0.25020,48,-0.2502
ENSG00000172270,BSG,262,0.19949,228,-0.1994
ENSG00000099822,HCN2,73,-0.2713,88,0.27130
ENSG00000099821,POLRMT,37,0.20518,32,-0.2051
ENSG00000070423,RNF126,37,0.99377,18,-0.9937
ENSG00000099864,PALM,134,-0.4096,179,0.40962
ENSG00000011304,PTBP1,11,-1.9250,42,1.92509
ENSG00000129951,PLPPR3,50,1.14629,22,-1.1462
ENSG00000175221,MED16,45,0.79758,26,-0.7975
ENSG00000198858,R3HDM4,23,0.33535,18,-0.3353
ENSG00000065268,WDR18,31,0.52537,22,-0.5253
ENSG00000182087,TMEM259,48,0.01559,48,-0.0155
ENSG00000099817,POLR2E,101,0.86602,55,-0.8660
ENSG00000167468,GPX4,485,0.95162,251,-0.9516
ENSG00000118046,STK11,41,-0.3334,51,0.33347
ENSG00000099625,CBARP,18,1.99553,4,-1.9955
ENSG00000099624,ATP5F1D,348,0.50899,244,-0.5089
ENSG00000167470,MIDN,31,-0.5103,44,0.51037
ENSG00000099622,CIRBP,234,-0.6418,365,0.64182
ENSG00000228300,FAM174C,29,0.51406,20,-0.5140
ENSG00000160953,PWWP3A,91,-0.4139,121,0.41395
ENSG00000115286,NDUFS7,121,-0.3952,159,0.39528
ENSG00000130005,GAMT,70,-0.7968,121,0.79684
ENSG00000071626,DAZAP1,42,-0.2271,49,0.22718
ENSG00000115268,RPS15,742,-0.2111,859,0.21118
ENSG00000115266,APC2,58,-0.3271,73,0.32718
ENSG00000119559,C19orf25,27,-0.5702,41,0.57022
ENSG00000071655,MBD3,48,-0.5124,69,0.51246
ENSG00000127540,UQCR11,493,0.59487,327,-0.5948
ENSG00000079313,REXO1,25,1.13483,11,-1.1348
ENSG00000129911,KLF16,24,0.27780,20,-0.2778
ENSG00000129968,ABHD17A,135,-0.2930,165,0.29305
ENSG00000227500,SCAMP4,12,-1.6361,38,1.63613
ENSG00000133275,CSNK1G2,38,0.62031,25,-0.6203
ENSG00000133243,BTBD2,77,0.20980,67,-0.2098
ENSG00000099875,MKNK2,13,-0.7623,22,0.76235
ENSG00000065000,AP3D1,189,0.32089,151,-0.3208
ENSG00000104886,PLEKHJ1,44,0.69447,27,-0.6944
ENSG00000104897,SF3A2,11,-0.6323,18,0.63239
ENSG00000104904,OAZ1,699,1.34013,276,-1.3401
ENSG00000130332,LSM7,67,0.65555,42,-0.6555
ENSG00000005206,SPPL2B,14,-0.7638,24,0.76385
ENSG00000099800,TIMM13,81,0.48359,58,-0.4835
ENSG00000176619,LMNB2,11,-0.8419,20,0.84192
ENSG00000176533,GNG7,79,-0.6470,124,0.64702
ENSG00000176490,DIRAS1,149,2.69090,23,-2.6909
ENSG00000141873,SLC39A3,32,1.97257,8,-1.9725
ENSG00000104969,SGTA,68,-0.1140,74,0.11403
ENSG00000172009,THOP1,55,0.49854,39,-0.4985
ENSG00000104964,TLE5,599,0.49881,424,-0.4988
ENSG00000088256,GNA11,60,-0.2738,72,0.27387
ENSG00000125912,NCLN,30,0.78987,17,-0.7898
ENSG00000161082,CELF5,144,0.72248,87,-0.7224
ENSG00000141905,NFIC,156,-0.6631,247,0.66319
ENSG00000129932,DOHH,23,-1.3217,57,1.32179
ENSG00000105325,FZR1,33,-0.0963,36,0.09631
ENSG00000161091,MFSD12,46,0.95233,24,-0.9523
ENSG00000186111,PIP5K1C,99,1.46340,36,-1.4634
ENSG00000183617,MRPL54,55,0.70107,34,-0.7010
ENSG00000007264,MATK,70,1.23604,29,-1.2360
ENSG00000105278,ZFR2,16,1.59014,5,-1.5901
ENSG00000167654,ATCAY,228,1.42740,84,-1.4274
ENSG00000167657,DAPK3,39,0.99428,19,-0.9942
ENSG00000167658,EEF2,476,0.32687,380,-0.3268
ENSG00000105229,PIAS4,23,-1.1855,54,1.18557
ENSG00000178951,ZBTB7A,314,-0.0189,318,0.01899
ENSG00000126934,MAP2K2,166,0.68196,104,-0.6819
ENSG00000089847,ANKRD24,44,1.82429,12,-1.8242
ENSG00000105255,FSD1,50,1.85727,13,-1.8572
ENSG00000008382,MPND,33,0.75225,20,-0.7522
ENSG00000141985,SH3GL1,42,0.64165,27,-0.6416
ENSG00000167670,CHAF1A,17,-0.6938,27,0.69380
ENSG00000167671,UBXN6,129,0.64761,82,-0.6476
ENSG00000167674,HDGFL2,51,1.00187,25,-1.0018
ENSG00000167680,SEMA6B,61,1.13491,27,-1.1349
ENSG00000185361,TNFAIP8L1,31,0.93651,16,-0.9365
ENSG00000074842,MYDGF,40,0.24007,33,-0.2400
ENSG00000142002,DPP9,17,-0.4173,23,0.41737
ENSG00000176840,MIR7-3HG,21,2.98993,2,-2.9899
ENSG00000141965,FEM1A,23,0.29628,19,-0.2962
ENSG00000105355,PLIN3,7,-3.1280,69,3.12808
ENSG00000127663,KDM4B,20,-1.0162,40,1.01623
ENSG00000130254,SAFB2,70,-1.1054,151,1.10545
ENSG00000160633,SAFB,90,0.24428,76,-0.2442
ENSG00000130255,RPL36,820,-0.1658,920,0.16580
ENSG00000174917,MICOS13,181,0.74142,108,-0.7414
ENSG00000167733,HSD11B1L,85,0.73392,51,-0.7339
ENSG00000196365,LONP1,55,0.45274,40,-0.4527
ENSG00000174886,NDUFA11,239,0.44124,176,-0.4412
ENSG00000031823,RANBP3,30,0.08046,28,-0.0804
ENSG00000130382,MLLT1,68,-0.0153,68,0.01538
ENSG00000125656,CLPP,30,0.47702,22,-0.4770
ENSG00000125652,ALKBH7,51,-0.1776,58,0.17768
ENSG00000125651,GTF2F1,86,0.59932,56,-0.5993
ENSG00000088247,KHSRP,46,-0.7309,77,0.73099
ENSG00000125648,SLC25A23,229,-0.1209,249,0.12098
ENSG00000104833,TUBB4A,442,-0.1691,497,0.16915
ENSG00000125734,GPR108,17,-0.3332,22,0.33328
ENSG00000171105,INSR,53,-0.4438,73,0.44386
ENSG00000104880,ARHGEF18,19,-0.6197,29,0.61979
ENSG00000198816,ZNF358,89,-0.4298,120,0.42986
ENSG00000090674,MCOLN1,29,0.34194,23,-0.3419
ENSG00000032444,PNPLA6,76,-0.1143,82,0.11437
ENSG00000076826,CAMSAP3,28,1.39736,10,-1.3973
ENSG00000076924,XAB2,31,-0.2932,38,0.29322
ENSG00000229833,PET100,149,0.88736,80,-0.8873
ENSG00000181029,TRAPPC5,150,0.55098,102,-0.5509
ENSG00000142459,EVI5L,33,-0.5404,49,0.54041
ENSG00000183248,PRR36,70,2.21026,15,-2.2102
ENSG00000076984,MAP2K7,26,0.21191,22,-0.2119
ENSG00000260001,TGFBR3L,56,2.43949,10,-2.4394
ENSG00000178531,CTXN1,333,0.79933,191,-0.7993
ENSG00000104980,TIMM44,33,0.60924,21,-0.6092
ENSG00000066044,ELAVL1,51,-0.0089,51,0.00894
ENSG00000090661,CERS4,25,-1.5636,75,1.56368
