Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000103494,RPGRIP1L,75,1.40287,30,-0.1406,28,-0.8941
ENSG00000140718,FTO,228,1.60829,40,-1.1979,78,-0.7744
ENSG00000087258,GNAO1,538,0.08164,348,-0.5989,526,0.24800
ENSG00000159461,AMFR,12,-3.0016,73,-0.3182,100,1.22919
ENSG00000167005,NUDT21,12,-3.7701,52,-1.6383,179,2.47637
ENSG00000087263,OGFOD1,12,-1.7137,58,0.71889,38,0.10831
ENSG00000125124,BBS2,12,-2.2834,41,-0.4343,61,1.18511
ENSG00000087250,MT3,2374,0.07973,374,-2.7091,2455,0.83693
ENSG00000125148,MT2A,200,-0.1650,35,-2.7626,245,1.05856
ENSG00000169715,MT1E,12,-3.5089,11,-3.5561,153,3.67180
ENSG00000205364,MT1M,12,-2.0618,3,-3.9341,56,2.85048
ENSG00000198417,MT1F,12,-1.7582,8,-2.3094,44,2.12462
ENSG00000125144,MT1G,12,-2.6575,8,-3.1422,84,3.01244
ENSG00000187193,MT1X,12,-1.3973,5,-2.5746,35,1.98695
ENSG00000102900,NUP93,12,-1.4376,17,-0.9223,34,1.24495
ENSG00000051108,HERPUD1,12,-2.4356,19,-1.7182,71,2.15123
ENSG00000172775,FAM192A,537,1.90955,208,0.24588,135,-1.4581
ENSG00000102931,ARL2BP,225,2.02712,15,-2.3019,59,-1.0118
ENSG00000102934,PLLP,12,-2.8028,179,1.39169,74,-0.3605
ENSG00000006210,CX3CL1,12,-3.1221,48,-1.0703,112,1.88340
ENSG00000005194,CIAPIN1,12,-1.7741,7,-2.4711,45,2.20037
ENSG00000088682,COQ9,12,-1.3675,6,-2.2917,34,1.86969
ENSG00000102978,POLR2C,12,-1.7858,18,-1.1643,44,1.54219
ENSG00000205336,ADGRG1,12,-3.0303,47,-1.0151,105,1.81936
ENSG00000140854,KATNB1,12,-0.8704,0,-7.8000,24,2.00939
ENSG00000140859,KIFC3,12,-1.1715,19,-0.4348,28,0.82605
ENSG00000103005,USB1,12,-1.1153,1,-3.8902,29,2.05326
ENSG00000070761,CFAP20,12,-1.3231,6,-2.3664,33,1.86615
ENSG00000070770,CSNK2A2,12,-1.8371,49,0.29863,43,0.48828
ENSG00000103021,CCDC113,12,-0.8834,17,-0.3174,23,0.62808
ENSG00000103034,NDRG4,920,0.68667,122,-2.4100,621,0.25365
ENSG00000125107,CNOT1,176,1.72918,53,-0.3001,53,-1.1096
ENSG00000125166,GOT2,54,-1.2846,47,-1.4911,141,1.48011
ENSG00000150394,CDH8,12,-2.5753,13,-2.3817,79,2.60122
ENSG00000140937,CDH11,12,-1.5320,69,1.23722,31,-0.3789
ENSG00000166548,TK2,194,1.82700,84,0.36288,51,-1.4380
ENSG00000183723,CMTM4,12,-2.9637,20,-2.1868,103,2.65206
ENSG00000135720,DYNC1LI2,12,-4.7348,467,0.69488,319,0.41260
ENSG00000159593,NAE1,12,-2.1017,37,-0.4284,54,1.13423
ENSG00000172840,PDP2,12,-1.7013,56,0.69398,37,0.12706
ENSG00000166595,CIAO2B,351,2.39275,19,-2.3688,72,-1.3606
ENSG00000172831,CES2,12,-2.5796,86,0.39835,71,0.53586
ENSG00000125149,C16orf70,12,-1.3916,30,0.00268,32,0.60113
ENSG00000196123,KIAA0895L,12,-0.9689,25,0.20621,23,0.30965
ENSG00000168701,TMEM208,484,3.33776,26,-1.8199,50,-2.3449
ENSG00000159713,TPPP3,12,-2.0678,64,0.47620,49,0.38511
ENSG00000159720,ATP6V0D1,554,1.42038,87,-1.5300,220,-0.5431
ENSG00000039523,RIPOR1,12,-2.4775,35,-0.9010,71,1.59624
ENSG00000102974,CTCF,12,-2.5897,86,0.39522,72,0.54008
ENSG00000159753,CARMIL2,12,-1.2800,2,-3.8078,32,2.18343
ENSG00000102981,PARD6A,12,-1.2800,0,-5.6045,32,2.35603
ENSG00000141098,GFOD2,12,-1.4717,12,-1.3983,36,1.53218
ENSG00000102901,CENPT,12,-1.1518,19,-0.4691,28,0.83993
ENSG00000168286,THAP11,12,-0.8159,9,-1.3517,24,1.14250
ENSG00000102898,NUTF2,12,-2.5208,18,-1.9203,75,2.31091
ENSG00000038358,EDC4,12,-2.0914,79,0.80282,49,0.10272
ENSG00000205220,PSMB10,360,2.70156,10,-3.0421,60,-1.6216
ENSG00000132600,PRMT7,12,-1.1606,30,0.28023,26,0.32009
ENSG00000184939,ZFP90,12,-1.7525,44,0.21750,40,0.53487
ENSG00000141076,UTP4,12,-0.8886,4,-2.4901,24,1.59021
ENSG00000168807,SNTB2,176,1.95105,48,-0.2730,45,-1.3101
ENSG00000132612,VPS4A,12,-3.0797,64,-0.6001,107,1.48447
ENSG00000132604,TERF2,238,1.94895,40,-1.0134,64,-1.1203
ENSG00000103018,CYB5B,184,1.43637,65,-0.3042,68,-0.8635
ENSG00000102908,NFAT5,12,-2.1287,45,-0.1365,54,0.91027
ENSG00000198373,WWP2,12,-1.4369,75,1.48982,28,-0.6223
ENSG00000090857,PDPR,121,1.70617,71,0.76427,33,-1.5319
ENSG00000223496,EXOSC6,12,-3.4739,133,0.10590,135,0.90506
ENSG00000090861,AARS,197,0.20195,49,-1.9190,184,0.58639
ENSG00000168872,DDX19A,12,-1.3305,34,0.27722,30,0.37453
ENSG00000157350,ST3GAL2,12,-1.1210,8,-1.6351,28,1.45159
ENSG00000103051,COG4,12,-1.1598,35,0.52150,26,0.13444
ENSG00000189091,SF3B3,12,-1.7717,41,0.09297,41,0.63968
ENSG00000132613,MTSS2,12,-1.8863,47,0.19792,44,0.58232
ENSG00000103043,VAC14,12,-1.1182,19,-0.4164,27,0.79204
ENSG00000157423,HYDIN,12,-1.2666,164,3.54237,14,-2.6239
ENSG00000040199,PHLPP2,12,-1.6658,23,-0.6520,40,1.16121
ENSG00000166747,AP1G1,12,-2.2324,41,-0.4004,59,1.14586
ENSG00000182149,IST1,12,-2.5429,74,0.19306,70,0.71192
ENSG00000140829,DHX38,184,2.38850,32,-0.6294,35,-1.6112
ENSG00000260664,AC004158.1,12,-1.6057,126,2.28968,27,-1.3410
ENSG00000140836,ZFHX3,12,-2.0994,127,1.64708,43,-0.6706
ENSG00000103035,PSMD7,752,1.89054,233,-0.1270,199,-1.3045
ENSG00000090863,GLG1,12,-3.7050,203,0.53595,154,0.51923
ENSG00000103089,FA2H,12,-2.3176,203,2.28813,44,-1.2629
ENSG00000103091,WDR59,12,-1.1981,76,1.82029,22,-0.9663
ENSG00000186187,ZNRF1,198,2.27596,16,-1.8303,43,-1.2998
ENSG00000184517,ZFP1,12,-0.9602,8,-1.4779,25,1.28561
ENSG00000050820,BCAR1,12,-2.1465,54,0.13070,54,0.69411
ENSG00000153774,CFDP1,197,0.36134,236,0.65590,144,-0.5846
ENSG00000166822,TMEM170A,12,-1.3396,59,1.19428,27,-0.3792
ENSG00000034713,GABARAPL2,775,1.90221,73,-1.9151,222,-0.9331
ENSG00000065427,KARS,12,-2.2241,39,-0.4486,58,1.18166
ENSG00000166848,TERF2IP,228,-1.4036,574,0.01532,606,0.59551
ENSG00000152910,CNTNAP4,12,-2.4683,175,1.77269,55,-0.7526
ENSG00000103111,MON1B,12,-2.5429,150,1.38999,62,-0.3817
ENSG00000171724,VAT1L,12,-1.6815,24,-0.6101,40,1.13795
ENSG00000178573,MAF,1116,4.18151,46,-1.8583,63,-3.2016
ENSG00000166446,CDYL2,405,3.16410,12,-2.7673,48,-2.0957
ENSG00000103121,CMC2,12,-1.8775,24,-0.8446,47,1.36856
ENSG00000166454,ATMIN,200,1.10207,67,-0.6571,96,-0.4779
ENSG00000140905,GCSH,12,-2.7594,36,-1.1169,87,1.83519
ENSG00000153815,CMIP,12,-3.5461,145,0.16656,142,0.85523
ENSG00000197943,PLCG2,175,0.87293,150,0.60665,90,-0.8566
ENSG00000135698,MPHOSPH6,205,1.92303,75,0.16939,51,-1.4393
ENSG00000140945,CDH13,15,-2.5096,35,-1.2768,94,1.88126
ENSG00000230989,HSBP1,189,0.07717,134,-0.4584,184,0.18758
ENSG00000103154,NECAB2,12,-1.6231,15,-1.2216,40,1.50611
ENSG00000140943,MBTPS1,12,-2.1292,36,-0.5032,55,1.19907
ENSG00000103160,HSDL1,12,-2.3887,21,-1.5221,68,2.00727
ENSG00000103187,COTL1,94,0.76119,50,-0.2664,56,-0.3580
ENSG00000135686,KLHL36,12,-1.6378,34,-0.0744,38,0.73390
ENSG00000103194,USP10,59,-0.0006,26,-1.2350,63,0.55195
ENSG00000135709,KIAA0513,365,1.04176,39,-2.4011,193,-0.0714
ENSG00000131149,GSE1,12,-1.8026,17,-1.2928,45,1.62786
ENSG00000131143,COX4I1,895,0.20017,162,-2.3952,848,0.68145
ENSG00000103264,FBXO31,12,-1.8762,25,-0.7632,46,1.31184
ENSG00000140941,MAP1LC3B,201,0.22066,53,-1.8160,186,0.54748
ENSG00000140948,ZCCHC14,12,-1.4636,15,-1.0975,35,1.36081
ENSG00000154118,JPH3,19,-2.5184,9,-3.6319,124,3.10628
ENSG00000103257,SLC7A5,12,-1.5449,21,-0.6893,37,1.14123
ENSG00000158545,ZC3H18,12,-1.7447,101,1.66904,34,-0.7368
ENSG00000167508,MVD,390,3.08005,65,-0.2698,44,-2.3709
ENSG00000198931,APRT,12,-1.2307,5,-2.2965,31,1.77896
ENSG00000167515,TRAPPC2L,12,-2.6578,41,-0.8496,81,1.60286
ENSG00000167522,ANKRD11,641,0.51927,762,0.81019,412,-0.7680
ENSG00000197912,SPG7,192,1.21502,145,0.73030,76,-1.1527
ENSG00000167526,RPL13,54,-4.2582,793,-0.2975,1077,1.34504
ENSG00000131165,CHMP1A,12,-2.0147,27,-0.8073,51,1.38921
ENSG00000185324,CDK10,12,-1.1893,18,-0.5307,28,0.89498
ENSG00000075399,VPS9D1,12,-1.0316,11,-1.0734,26,1.13312
ENSG00000141002,TCF25,126,-0.9201,287,0.36137,234,0.17953
ENSG00000258947,TUBB3,741,1.90778,38,-2.8084,215,-0.8565
ENSG00000140995,DEF8,185,1.88983,33,-0.9647,52,-1.0766
ENSG00000003249,DBNDD1,12,-2.1716,2,-4.7518,60,3.09132
ENSG00000272636,DOC2B,12,-1.4477,9,-1.7678,35,1.70310
ENSG00000141252,VPS53,205,0.61219,95,-0.6063,139,-0.1173
ENSG00000167699,GLOD4,12,-2.3337,25,-1.2181,65,1.78287
ENSG00000159842,ABR,26,-3.2732,88,-1.5007,274,2.25891
ENSG00000108953,YWHAE,982,0.03017,703,-0.4933,991,0.23339
ENSG00000167193,CRK,230,1.08263,101,-0.2667,109,-0.5965
ENSG00000174238,PITPNA,85,-0.4677,26,-2.2179,128,1.19505
ENSG00000167703,SLC43A2,12,-1.8360,45,0.18570,43,0.58064
ENSG00000174231,PRPF8,12,-3.0724,36,-1.4656,110,2.18182
ENSG00000132386,SERPINF1,12,-1.6758,5,-2.8059,42,2.25629
ENSG00000132383,RPA1,12,-1.9822,30,-0.6076,50,1.23489
ENSG00000185924,RTN4RL1,79,1.70296,1,-4.6770,27,-0.5811
ENSG00000070366,SMG6,12,-1.7930,83,1.24421,37,-0.3403
ENSG00000167721,TSR1,12,-1.5513,29,-0.2143,36,0.81212
ENSG00000141258,SGSM2,12,-2.5863,37,-0.9038,77,1.62715
ENSG00000070444,MNT,12,-1.2984,20,-0.5096,31,0.92623
ENSG00000127804,METTL16,12,-1.3530,87,1.89014,24,-1.0027
ENSG00000007168,PAFAH1B1,508,0.50314,247,-0.6346,370,-0.0272
ENSG00000132361,CLUH,365,3.17770,26,-1.5050,41,-2.2222
ENSG00000132359,RAP1GAP2,12,-2.3996,24,-1.3537,68,1.89850
ENSG00000108381,ASPA,12,-2.2364,223,2.61417,39,-1.5881
ENSG00000127774,EMC6,216,3.10335,6,-2.8921,27,-2.0283
ENSG00000083457,ITGAE,189,2.90499,15,-1.5129,26,-1.9508
ENSG00000074356,NCBP3,12,-2.3557,209,2.28868,46,-1.2602
ENSG00000004660,CAMKK1,12,-3.3722,8,-3.8528,139,3.73296
ENSG00000074755,ZZEF1,12,-1.1992,45,0.88182,26,-0.1457
ENSG00000167740,CYB5D2,12,-1.6399,27,-0.4297,39,0.99685
ENSG00000185722,ANKFY1,12,-1.6656,61,0.85316,36,-0.0168
ENSG00000132388,UBE2G1,12,-1.9342,65,0.66911,44,0.19368
ENSG00000132382,MYBBP1A,12,-1.5766,19,-0.9055,38,1.29359
ENSG00000141456,PELP1,491,2.49372,165,0.46548,78,-2.0638
ENSG00000141480,ARRB2,12,-1.6552,10,-1.8828,41,1.87369
ENSG00000142507,PSMB6,12,-2.9857,12,-2.9780,106,3.11555
ENSG00000141503,MINK1,12,-2.2195,48,-0.1483,57,0.94037
ENSG00000108528,SLC25A11,61,-0.5095,17,-2.3710,95,1.26575
ENSG00000108523,RNF167,12,-1.9900,45,0.00146,48,0.76637
ENSG00000108518,PFN1,12,-3.2972,138,0.36315,118,0.65020
ENSG00000091640,SPAG7,12,-2.0085,7,-2.6573,53,2.42054
ENSG00000108509,CAMTA2,25,-1.6524,11,-2.8948,89,2.26822
ENSG00000129250,KIF1C,12,-2.1253,144,1.85615,43,-0.8656
ENSG00000029725,RABEP1,12,-4.4943,375,0.63645,267,0.46155
ENSG00000129197,RPAIN,176,1.72224,31,-1.1083,55,-0.8950
ENSG00000108561,C1QBP,182,1.40866,20,-2.0746,73,-0.4508
ENSG00000005100,DHX33,12,-1.6846,20,-0.8811,41,1.32125
ENSG00000091592,NLRP1,12,-0.9430,19,-0.2564,23,0.61529
ENSG00000091622,PITPNM3,12,-2.7077,43,-0.8161,83,1.58820
ENSG00000198920,KIAA0753,12,-0.9809,19,-0.2827,24,0.64829
ENSG00000129235,TXNDC17,12,-1.8000,11,-1.8448,45,1.93289
ENSG00000132530,XAF1,12,-1.6383,83,1.44305,32,-0.5454
ENSG00000219200,RNASEK,348,0.54010,38,-2.8226,261,0.43839
ENSG00000258315,C17orf49,12,-1.7620,26,-0.6152,43,1.16935
ENSG00000132535,DLG4,12,-2.9326,30,-1.5870,100,2.23285
ENSG00000072778,ACADVL,12,-2.7611,60,-0.3545,85,1.22027
ENSG00000040633,PHF23,12,-1.4867,8,-2.0803,37,1.86355
ENSG00000170296,GABARAP,193,-0.7951,227,-0.5503,347,0.72639
ENSG00000175826,CTDNEP1,12,-2.4138,55,-0.1238,66,0.96066
ENSG00000170291,ELP5,12,-1.0951,6,-1.9881,28,1.57741
ENSG00000132507,EIF5A,188,0.64420,21,-2.6577,131,0.32396
ENSG00000132522,GPS2,12,-2.6192,138,1.14418,68,-0.1429
ENSG00000215041,NEURL4,54,0.95926,8,-1.8979,30,-0.0677
ENSG00000205544,TMEM256,12,-1.5467,9,-1.8725,38,1.80791
ENSG00000169992,NLGN2,12,-2.4424,54,-0.2027,67,1.03224
ENSG00000174282,ZBTB4,12,-3.7057,52,-1.5698,171,2.40782
ENSG00000181222,POLR2A,41,-1.0078,77,-0.0396,83,0.49707
ENSG00000239697,TNFSF12,12,-1.2231,12,-1.1757,30,1.28702
ENSG00000161960,EIF4A1,12,-3.6096,92,-0.6215,156,1.58065
ENSG00000129255,MPDU1,12,-1.1530,31,0.31604,26,0.29067
ENSG00000129245,FXR2,12,-2.4540,17,-1.8878,72,2.26351
ENSG00000141504,SAT2,182,1.25212,22,-2.0300,82,-0.3124
ENSG00000129244,ATP1B2,12,-4.5051,54,-2.3240,302,3.17807
ENSG00000108947,EFNB3,112,1.00469,16,-1.9699,60,-0.0967
ENSG00000183011,NAA38,23,-2.9762,22,-3.0231,199,3.13338
ENSG00000170004,CHD3,95,-0.7151,198,0.43037,153,0.05541
ENSG00000170043,TRAPPC1,12,-2.6945,20,-1.9276,85,2.38434
ENSG00000179094,PER1,12,-1.2312,18,-0.5865,29,0.94799
ENSG00000220205,VAMP2,926,0.03265,401,-1.2532,961,0.53395
ENSG00000161970,RPL26,187,-1.4139,149,-1.7481,537,1.67467
ENSG00000166579,NDEL1,359,2.45462,14,-2.8164,71,-1.3901
ENSG00000133026,MYH10,116,-1.5318,245,-0.4011,347,0.93976
ENSG00000170310,STX8,202,2.20304,23,-1.4192,46,-1.2852
ENSG00000007237,GAS7,42,-3.2428,369,-0.0150,410,0.99189
ENSG00000133028,SCO1,12,-1.8075,40,0.01004,43,0.71466
ENSG00000065559,MAP2K4,12,-3.6755,50,-1.5996,167,2.42612
ENSG00000006740,ARHGAP44,12,-2.2683,31,-0.8618,61,1.50759
ENSG00000006744,ELAC2,12,-1.5198,16,-1.1094,37,1.39348
ENSG00000109099,PMP22,12,-3.5232,285,1.33492,124,-0.2590
ENSG00000187607,ZNF286A,12,-1.1900,30,0.25184,27,0.35084
ENSG00000214941,ZSWIM7,12,-1.5429,13,-1.4063,38,1.57220
ENSG00000011295,TTC19,175,0.84054,37,-1.5621,104,-0.0271
ENSG00000141027,NCOR1,271,-0.4357,1027,1.81957,293,-1.1464
ENSG00000166582,CENPV,12,-1.3322,14,-1.0298,32,1.26043
ENSG00000170315,UBB,524,-0.4335,195,-1.9263,765,1.08913
ENSG00000175061,SNHG29,12,-3.4813,43,-1.6158,146,2.39746
ENSG00000170160,CCDC144A,12,-5.1895,2535,3.71317,213,-2.5772
ENSG00000133030,MPRIP,18,-3.5310,167,-0.2310,216,1.21995
ENSG00000154803,FLCN,12,-1.1742,82,2.01068,21,-1.1460
ENSG00000141030,COPS3,12,-2.1105,4,-3.6894,58,2.82910
ENSG00000141026,MED9,12,-0.8385,9,-1.2734,23,1.12131
ENSG00000108551,RASD1,12,-2.4589,13,-2.2752,73,2.48800
ENSG00000108557,RAI1,12,-1.7067,28,-0.3975,41,0.99552
ENSG00000072310,SREBF1,12,-1.4532,48,0.69548,31,0.07105
ENSG00000175662,TOM1L2,204,1.28472,61,-0.6875,86,-0.6183
ENSG00000108591,DRG2,12,-1.1943,26,-0.0262,28,0.55622
ENSG00000091542,ALKBH5,12,-2.8041,61,-0.3773,87,1.24726
ENSG00000177731,FLII,120,1.94786,48,0.33315,29,-1.5262
ENSG00000176994,SMCR8,12,-0.9747,8,-1.6009,25,1.34715
ENSG00000273018,FAM106A,12,-2.1643,30,-0.7737,57,1.41184
ENSG00000141127,PRPSAP2,12,-1.6203,89,1.58510,31,-0.6780
ENSG00000072134,EPN2,59,-0.5796,144,0.84910,82,-0.3046
ENSG00000108641,B9D1,12,-0.9165,5,-2.1128,24,1.49863
ENSG00000128482,RNF112,12,-2.1912,41,-0.3661,57,1.10863
ENSG00000072210,ALDH3A2,12,-2.1433,25,-1.0490,57,1.60146
ENSG00000083290,ULK2,12,-2.3881,72,0.33340,62,0.56437
ENSG00000108599,AKAP10,12,-1.8529,46,0.20349,43,0.57009
ENSG00000128487,SPECC1,12,-4.0669,403,1.28678,182,-0.1884
ENSG00000124422,USP22,123,-0.6560,150,-0.3520,199,0.54311
ENSG00000212719,LINC02693,12,-1.8427,9,-2.2384,47,2.14391
ENSG00000256618,MTRNR2L1,12,-3.1111,143,0.63720,101,0.37790
ENSG00000109046,WSB1,12,-3.8952,547,2.09542,141,-0.9890
ENSG00000232859,LYRM9,93,1.22867,17,-1.4195,42,-0.3930
ENSG00000087095,NLK,364,0.84752,50,-2.2000,219,0.07914
ENSG00000109083,IFT20,12,-1.2834,26,-0.1134,30,0.64965
ENSG00000109079,TNFAIP1,12,-1.5722,3,-3.3773,39,2.33932
ENSG00000004142,POLDIP2,12,-2.0764,23,-1.1037,54,1.61542
ENSG00000109103,UNC119,12,-1.4337,10,-1.6361,35,1.63286
ENSG00000087111,PIGS,12,-1.4853,22,-0.5429,35,1.02077
ENSG00000109107,ALDOC,12,-5.3834,29,-4.0906,563,4.74389
ENSG00000007202,KIAA0100,12,-2.2732,34,-0.7146,61,1.39926
ENSG00000109111,SUPT6H,12,-2.8440,130,0.78269,82,0.21684
ENSG00000198242,RPL23A,240,-0.6680,156,-1.3232,407,1.03832
ENSG00000173065,FAM222B,12,-1.3876,49,0.81384,29,-0.0432
ENSG00000132589,FLOT2,12,-2.5855,27,-1.3837,78,1.98094
ENSG00000063015,SEZ6,12,-1.4424,10,-1.7014,35,1.66895
ENSG00000196535,MYO18A,12,-2.2929,265,2.94259,36,-1.9074
ENSG00000108256,NUFIP2,12,-3.0410,116,0.36885,98,0.61947
ENSG00000160551,TAOK1,22,-3.5450,289,0.31878,255,0.71289
ENSG00000108262,GIT1,12,-3.2407,33,-1.7651,124,2.45126
ENSG00000198720,ANKRD13B,12,-0.8639,28,0.48394,21,0.06931
ENSG00000167549,CORO6,12,-1.7799,8,-2.2317,45,2.10432
ENSG00000141298,SSH2,12,-1.2828,43,0.59450,30,0.11089
ENSG00000126653,NSRP1,12,-3.8540,516,2.03538,138,-0.9310
ENSG00000108582,CPD,12,-2.3333,64,0.20599,61,0.66565
ENSG00000108587,GOSR1,12,-1.5606,64,1.07000,32,-0.2261
ENSG00000196712,NF1,187,0.44491,173,0.31931,133,-0.4327
ENSG00000126861,OMG,51,-0.9874,90,-0.1156,103,0.54082
ENSG00000126860,EVI2A,12,-3.0597,278,1.88795,82,-0.8215
ENSG00000131242,RAB11FIP4,12,-4.0488,249,0.48364,196,0.58949
ENSG00000172301,COPRS,194,0.54850,40,-1.8873,143,0.28875
ENSG00000108651,UTP6,12,-1.1991,29,0.15659,27,0.42488
ENSG00000178691,SUZ12,12,-2.7126,89,0.30417,79,0.63838
ENSG00000126858,RHOT1,12,-2.5225,44,-0.5901,73,1.36551
ENSG00000141314,RHBDL3,12,-1.4140,20,-0.6052,33,1.03482
ENSG00000108666,C17orf75,12,-1.4020,30,-0.0076,32,0.61209
ENSG00000010244,ZNF207,180,0.71126,139,0.28541,107,-0.5797
ENSG00000108671,PSMD11,72,-0.2167,73,-0.1938,85,0.22634
ENSG00000176749,CDK5R1,209,-0.2104,58,-2.1490,262,0.97450
ENSG00000092871,RFFL,12,-1.4854,81,1.57921,28,-0.6947
ENSG00000166750,SLFN5,12,-1.3054,63,1.34542,26,-0.5188
ENSG00000006125,AP2B1,384,0.47275,156,-0.9347,290,0.10157
ENSG00000270647,TAF15,12,-2.9447,85,-0.0158,94,0.95526
ENSG00000270885,RASL10B,12,-1.2414,11,-1.3491,30,1.38631
ENSG00000273611,ZNHIT3,12,-1.4093,10,-1.6382,34,1.62038
ENSG00000278311,GGNBP2,390,1.13567,215,0.14687,173,-0.8060
ENSG00000278540,ACACA,12,-2.4725,35,-0.8633,71,1.56623
ENSG00000276234,TADA2A,12,-1.4420,34,0.15009,33,0.50513
ENSG00000275066,SYNRG,13,-2.0342,140,1.70580,46,-0.7335
ENSG00000278053,DDX52,12,-2.1522,150,1.89789,43,-0.9025
ENSG00000274211,SOCS7,614,3.43011,40,-1.5166,58,-2.4740
ENSG00000275832,ARHGAP23,12,-2.4868,101,0.77832,64,0.18060
ENSG00000277363,SRCIN1,263,1.03609,368,1.64254,101,-1.6335
ENSG00000273604,EPOP,112,2.07800,14,-1.3267,27,-1.1821
ENSG00000275023,MLLT6,12,-3.0581,130,0.54169,98,0.46178
ENSG00000277972,CISD3,12,-1.7534,19,-1.0569,43,1.46156
ENSG00000277791,PSMB3,12,-3.0207,36,-1.3977,106,2.11688
ENSG00000276293,PIP4K2B,389,0.85825,93,-1.3869,228,-0.0807
ENSG00000273559,CWC25,12,-1.7465,66,0.90511,38,-0.0465
ENSG00000125691,RPL23,12,-4.9455,140,-1.3821,405,2.40821
ENSG00000002834,LASP1,12,-2.5618,38,-0.8523,75,1.58113
ENSG00000263874,LINC00672,12,-2.3830,27,-1.1798,67,1.77225
ENSG00000161381,PLXDC1,12,-1.1416,9,-1.5482,28,1.42529
ENSG00000067191,CACNB1,12,-2.5149,12,-2.5033,76,2.63560
ENSG00000108298,RPL19,371,0.26429,96,-1.8005,332,0.50818
ENSG00000141750,STAC2,33,-0.9656,37,-0.7922,67,0.94781
ENSG00000108306,FBXL20,12,-1.9340,97,1.34904,41,-0.4146
ENSG00000125686,MED1,12,-1.6616,47,0.45162,37,0.32190
ENSG00000167258,CDK12,12,-1.9168,150,2.22167,34,-1.2378
ENSG00000171532,NEUROD2,12,-2.9733,76,-0.2292,98,1.14737
ENSG00000131771,PPP1R1B,12,-3.7031,68,-1.1658,169,2.06928
ENSG00000141741,MIEN1,12,-1.6949,8,-2.2622,42,2.06647
ENSG00000172057,ORMDL3,12,-1.1676,20,-0.3623,28,0.77709
ENSG00000108344,PSMD3,181,1.62133,9,-3.0028,64,-0.5664
ENSG00000126351,THRA,401,1.25077,159,-0.2807,170,-0.7223
ENSG00000126368,NR1D1,12,-1.0847,9,-1.4720,27,1.35723
ENSG00000188895,MSL1,343,1.64490,122,-0.1088,108,-1.1028
ENSG00000108349,CASC3,204,1.09443,163,0.70804,88,-1.0583
ENSG00000108352,RAPGEFL1,12,-1.4174,19,-0.7159,34,1.10780
ENSG00000171475,WIPF2,27,-2.4275,115,-0.2942,153,1.10478
ENSG00000073584,SMARCE1,12,-2.5785,84,0.37191,71,0.55929
ENSG00000213424,KRT222,289,1.75399,11,-3.2946,94,-0.6781
ENSG00000186395,KRT10,64,1.01906,3,-3.2421,34,0.02780
ENSG00000128422,KRT17,12,-1.5722,41,0.33143,35,0.39813
ENSG00000173812,EIF1,387,-0.5186,210,-1.4452,594,0.98928
ENSG00000141698,NT5C3B,43,-0.4563,10,-2.5746,65,1.26869
ENSG00000131473,ACLY,190,1.44694,36,-1.2413,73,-0.6217
ENSG00000173786,CNP,12,-5.1980,687,0.85295,421,0.26901
ENSG00000168259,DNAJC7,424,1.32990,117,-0.7630,174,-0.6348
ENSG00000108773,KAT2A,12,-1.9950,37,-0.3062,49,1.01134
ENSG00000108774,RAB5C,12,-2.5288,22,-1.5930,75,2.10508
ENSG00000173757,STAT5B,12,-1.6085,26,-0.4202,38,0.97950
ENSG00000168610,STAT3,12,-2.0120,109,1.46753,42,-0.5135
ENSG00000177469,CAVIN1,12,-2.2093,186,2.25747,42,-1.2427
ENSG00000033627,ATP6V0A1,320,-0.1459,194,-0.9201,372,0.53372
ENSG00000068120,COASY,12,-1.4845,6,-2.4701,37,2.01163
ENSG00000141699,RETREG3,145,2.18083,43,0.05422,30,-1.6211
ENSG00000037042,TUBG2,12,-2.5044,17,-2.1018,80,2.41188
ENSG00000108797,CNTNAP1,387,1.34162,71,-1.3758,162,-0.5013
ENSG00000108799,EZH1,190,1.71731,122,0.92361,50,-1.6263
ENSG00000183978,COA3,12,-2.9247,29,-1.6175,99,2.25245
ENSG00000126581,BECN1,12,-2.6244,56,-0.3297,77,1.17393
ENSG00000131467,PSME3,12,-2.2120,16,-1.7610,61,2.08456
ENSG00000266967,AARSD1,12,-1.6380,22,-0.7207,39,1.19753
ENSG00000198863,RUNDC1,12,-1.9412,39,-0.1613,47,0.88422
ENSG00000131469,RPL27,219,-0.8498,124,-1.6985,424,1.30617
ENSG00000108828,VAT1,12,-1.3509,38,0.44000,30,0.25289
ENSG00000108830,RND2,12,-1.3353,10,-1.4970,33,1.51093
ENSG00000267002,AC060780.1,12,-1.2671,65,1.43249,25,-0.6036
ENSG00000188554,NBR1,12,-3.1046,102,0.09320,105,0.87784
ENSG00000067596,DHX8,12,-1.0567,21,-0.1703,25,0.60507
ENSG00000108861,DUSP3,12,-3.8066,67,-1.2961,182,2.19699
ENSG00000108852,MPP2,12,-2.2951,79,0.56389,58,0.34670
ENSG00000161654,LSM12,12,-1.8605,15,-1.5442,47,1.80098
ENSG00000141349,G6PC3,12,-1.3880,15,-1.0775,33,1.31411
ENSG00000108840,HDAC5,299,1.90806,49,-1.0886,83,-1.0678
ENSG00000168591,TMUB2,12,-1.8332,26,-0.6783,45,1.23781
