Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to13,Feature log2 fold change topic 4to13
ENSG00000079999,KEAP1,14,-1.6903,75,0.96338,41,-0.4234
ENSG00000130734,ATG4D,23,0.35880,17,-0.0774,18,-0.1018
ENSG00000129347,KRI1,56,1.08230,35,0.36114,25,-0.7755
ENSG00000129355,CDKN2D,21,-2.7606,99,-0.5277,154,1.08174
ENSG00000129353,SLC44A2,61,0.08017,91,0.80889,51,-0.6662
ENSG00000267100,ILF3-DT,91,0.82233,93,0.95998,43,-1.0898
ENSG00000129351,ILF3,224,0.80709,185,0.55141,116,-0.7649
ENSG00000213339,QTRT1,3,-3.3842,45,0.68332,30,-0.0253
ENSG00000079805,DNM2,11,-1.1745,53,1.43590,20,-0.9401
ENSG00000142453,CARM1,68,0.07726,47,-0.5158,68,0.32120
ENSG00000130733,YIPF2,44,0.95217,20,-0.3443,23,-0.2586
ENSG00000127616,SMARCA4,268,0.41526,187,-0.1618,204,-0.0725
ENSG00000197256,KANK2,786,6.33755,11,-2.8231,9,-4.8413
ENSG00000105514,RAB3D,43,1.45354,10,-0.9336,17,-0.3220
ENSG00000105518,TMEM205,27,-1.2223,71,0.25751,63,0.14831
ENSG00000105520,PLPPR2,30,-1.7617,61,-0.7797,112,1.14100
ENSG00000130175,PRKCSH,97,0.30578,149,1.14426,64,-1.0310
ENSG00000196361,ELAVL3,47,-3.2959,613,0.59658,441,0.05510
ENSG00000161914,ZNF653,20,0.31949,12,-0.4289,16,0.14700
ENSG00000130159,ECSIT,35,-0.1909,16,-1.3953,44,0.97159
ENSG00000130165,ELOF1,4,-3.0606,44,0.26095,40,0.36640
ENSG00000223547,ZNF844,59,1.90309,29,0.74193,13,-1.5682
ENSG00000173875,ZNF791,88,0.63465,49,-0.3069,58,-0.0952
ENSG00000105583,WDR83OS,24,-1.6259,75,0.08017,75,0.37841
ENSG00000095059,DHPS,10,-1.5308,31,0.13587,30,0.31276
ENSG00000105576,TNPO2,96,-0.5994,138,-0.0490,148,0.24858
ENSG00000123144,TRIR,200,0.60609,174,0.42162,123,-0.5718
ENSG00000198356,GET3,19,-1.1821,34,-0.3773,47,0.67467
ENSG00000095066,HOOK2,63,1.58908,34,0.64349,18,-1.2810
ENSG00000171223,JUNB,574,3.77418,73,-0.2055,35,-2.7517
ENSG00000167815,PRDX2,99,-1.5337,163,-0.8488,314,1.14199
ENSG00000105613,MAST1,31,-0.8246,20,-1.5423,62,1.37470
ENSG00000105612,DNASE2,65,1.98793,16,-0.3509,16,-0.9889
ENSG00000105607,GCDH,30,0.40681,29,0.37649,21,-0.4483
ENSG00000179115,FARSA,25,-0.9345,30,-0.7255,53,0.87185
ENSG00000179218,CALR,374,0.59065,269,0.07250,244,-0.3166
ENSG00000179262,RAD23A,83,-0.7176,91,-0.6243,146,0.72372
ENSG00000179271,GADD45GIP1,68,-1.1024,104,-0.5047,155,0.75483
ENSG00000008441,NFIX,559,0.67510,682,1.14358,283,-1.1760
ENSG00000104907,TRMT1,22,0.05608,12,-0.9369,23,0.58709
ENSG00000160877,NACC1,25,-0.7809,33,-0.4021,46,0.57936
ENSG00000104915,STX10,17,0.10333,8,-0.9745,17,0.58301
ENSG00000160888,IER2,125,2.61096,22,-0.4402,20,-1.4795
ENSG00000141837,CACNA1A,90,-1.2122,99,-1.1363,230,1.26303
ENSG00000037757,MRI1,15,-0.3326,25,0.54201,17,-0.3121
ENSG00000104979,C19orf53,61,-0.7853,84,-0.3037,109,0.50496
ENSG00000187556,NANOS3,0,-6.1617,4,-2.6632,30,3.32506
ENSG00000132024,CC2D1A,30,-0.0119,34,0.21066,29,-0.1532
ENSG00000132005,RFX1,36,1.08758,15,-0.3513,17,-0.3398
ENSG00000141858,SAMD1,87,0.33793,69,-0.0314,69,-0.1235
ENSG00000072062,PRKACA,43,-0.9723,48,-0.8452,92,0.97211
ENSG00000072071,ADGRL1,95,-0.9150,168,-0.0465,181,0.33609
ENSG00000123143,PKN1,62,0.85193,30,-0.2990,35,-0.2241
ENSG00000123159,GIPC1,55,0.08456,69,0.47861,49,-0.3981
ENSG00000132002,DNAJB1,119,0.35598,136,0.62894,85,-0.6218
ENSG00000099797,TECR,34,-2.1803,201,0.56756,146,0.00369
ENSG00000099795,NDUFB7,80,-1.4673,129,-0.8000,239,1.08623
ENSG00000105135,ILVBL,19,-0.7868,36,0.18085,33,0.11472
ENSG00000074181,NOTCH3,620,5.74557,2,-4.8774,13,-3.9577
ENSG00000141867,BRD4,726,1.33439,312,-0.0494,283,-0.6699
ENSG00000105127,AKAP8,84,1.50749,38,0.19878,28,-0.9331
ENSG00000011243,AKAP8L,83,0.17040,70,-0.1121,75,0.00841
ENSG00000011451,WIZ,14,-0.8806,21,-0.2884,27,0.52136
ENSG00000167460,TPM4,620,2.62884,122,-0.2301,95,-1.5886
ENSG00000167461,RAB8A,17,-0.2382,41,1.37644,16,-1.0713
ENSG00000105058,FAM32A,326,1.22741,91,-0.8584,149,-0.1857
ENSG00000072958,AP1M1,43,-1.0891,71,-0.3342,95,0.61562
ENSG00000127528,KLF2,685,4.94106,4,-4.3017,25,-3.1589
ENSG00000127527,EPS15L1,49,1.16001,32,0.51098,19,-0.9241
ENSG00000085872,CHERP,42,0.17836,34,-0.1585,37,0.03696
ENSG00000127526,SLC35E1,155,1.31043,33,-1.1999,68,-0.1103
ENSG00000214046,SMIM7,112,1.16085,34,-0.7623,53,-0.1816
ENSG00000072954,TMEM38A,16,-1.8390,27,-1.1844,66,1.48439
ENSG00000188039,NWD1,5,-2.5956,19,-0.8356,37,1.33836
ENSG00000127511,SIN3B,63,0.04348,52,-0.2852,63,0.18391
ENSG00000099331,MYO9B,109,1.45863,140,2.31843,19,-2.7064
ENSG00000053501,USE1,3,-3.1572,23,-0.3659,32,0.96896
ENSG00000160113,NR2F6,40,0.03004,7,-2.6886,46,1.34163
ENSG00000105393,BABAM1,9,-3.3808,56,-0.7919,106,1.38595
ENSG00000127220,ABHD8,36,-0.5407,17,-1.7089,59,1.32612
ENSG00000130312,MRPL34,14,-1.5205,32,-0.3045,43,0.69268
ENSG00000130311,DDA1,13,-2.3023,28,-1.2256,72,1.62300
ENSG00000074855,ANO8,0,-5.9327,9,-1.1870,24,1.88109
ENSG00000130303,BST2,170,3.61201,26,0.04691,11,-2.7120
ENSG00000130304,SLC27A1,23,-1.1574,122,1.78174,37,-1.2753
ENSG00000130313,PGLS,9,-1.0316,20,0.19240,18,0.16422
ENSG00000130477,UNC13A,49,-2.3590,84,-1.6334,285,1.96535
ENSG00000130479,MAP1S,29,-1.4291,39,-1.0491,86,1.26782
ENSG00000105640,RPL18A,260,-0.5521,407,0.15319,376,0.07258
ENSG00000007080,CCDC124,45,-0.5716,52,-0.3789,70,0.49244
ENSG00000105642,KCNN1,0,-7.5947,29,-1.2820,78,1.99489
ENSG00000105643,ARRDC2,50,0.87047,66,1.52638,20,-1.5979
ENSG00000099308,MAST3,64,-2.4952,291,-0.2620,378,0.80875
ENSG00000105647,PIK3R2,13,-2.4645,26,-1.5177,83,1.89634
ENSG00000105649,RAB3A,51,-2.1861,122,-0.9705,259,1.38723
ENSG00000130522,JUND,694,0.67009,637,0.58938,396,-0.7274
ENSG00000130520,LSM4,63,-0.7141,70,-0.5969,111,0.70258
ENSG00000130517,PGPEP1,150,2.29387,62,0.81557,24,-1.9249
ENSG00000130511,SSBP4,89,-0.3587,53,-1.2086,126,0.95572
ENSG00000105701,FKBP8,98,-1.2409,161,-0.5248,245,0.80843
ENSG00000105700,KXD1,0,-6.7660,39,0.15734,39,0.55726
ENSG00000221983,UBA52,494,-0.1354,725,0.51945,507,-0.3546
ENSG00000006016,CRLF1,47,-0.1880,3,-4.3739,63,1.84937
ENSG00000006015,REX1BD,27,-1.1844,52,-0.2134,64,0.54112
ENSG00000105696,TMEM59L,181,-1.0589,190,-1.0545,416,1.15187
ENSG00000167487,KLHL26,18,-0.5533,16,-0.7988,29,0.78419
ENSG00000105662,CRTC1,16,-2.1143,52,-0.4033,75,0.88502
ENSG00000005007,UPF1,33,-0.3588,40,-0.0297,42,0.15548
ENSG00000223802,CERS1,0,-6.4671,102,1.02619,55,-0.3106
ENSG00000105669,COPE,15,-2.3990,57,-0.4130,83,0.93414
ENSG00000105671,DDX49,0,-5.8990,19,-0.0810,22,0.78745
ENSG00000051128,HOMER3,16,-0.3711,43,1.37501,16,-1.0367
ENSG00000064607,SUGP2,86,-0.5710,84,-0.6488,136,0.68748
ENSG00000105676,ARMC6,10,-0.9153,19,0.12647,18,0.19261
ENSG00000181035,SLC25A42,38,1.24588,10,-0.8761,17,-0.1913
ENSG00000254901,BORCS8,0,-6.8044,10,-2.0715,46,2.76716
ENSG00000064490,RFXANK,61,1.29729,36,0.44928,23,-0.9621
ENSG00000130287,NCAN,35,-1.3732,86,-0.0505,94,0.44568
ENSG00000187664,HAPLN4,39,-1.3463,0,-9.4644,120,3.18235
ENSG00000105705,SUGP1,43,0.72994,30,0.16656,25,-0.4516
ENSG00000129933,MAU2,74,1.34182,48,0.67778,25,-1.1502
ENSG00000167491,GATAD2A,31,0.39344,21,-0.2098,24,-0.0302
ENSG00000186010,NDUFA13,289,-0.3796,291,-0.3961,393,0.43525
ENSG00000250067,YJEFN3,25,-1.8720,40,-1.2892,105,1.57465
ENSG00000105726,ATP13A1,27,0.31396,12,-0.9801,23,0.46772
ENSG00000081665,ZNF506,8,-1.8035,42,0.79829,25,-0.2544
ENSG00000188171,ZNF626,5,-1.8996,22,0.10867,22,0.39509
ENSG00000118620,ZNF430,28,0.53121,27,0.50324,18,-0.5987
ENSG00000160352,ZNF714,10,-0.7710,19,0.15709,18,0.13035
ENSG00000196705,ZNF431,53,1.49730,42,1.24344,14,-1.6872
ENSG00000196268,ZNF493,44,0.59158,45,0.70165,26,-0.7786
ENSG00000197013,ZNF429,0,-6.6303,59,1.06618,31,-0.3497
ENSG00000167232,ZNF91,75,-1.1121,77,-1.1519,181,1.23923
ENSG00000213096,ZNF254,20,0.26049,7,-1.2971,18,0.65905
ENSG00000261824,LINC00662,87,0.16820,87,0.18281,76,-0.2030
ENSG00000267575,AC006504.5,60,1.68164,5,-2.1007,21,-0.1643
ENSG00000169021,UQCRFS1,9,-3.3672,55,-0.8439,108,1.43317
ENSG00000187135,VSTM2B,0,-6.6588,36,0.13448,36,0.57942
ENSG00000105171,POP4,1,-3.9820,6,-1.4632,20,2.06019
ENSG00000131943,C19orf12,22,-1.5003,36,-0.8660,70,1.14685
ENSG00000105176,URI1,56,-0.4458,98,0.47330,72,-0.2218
ENSG00000198597,ZNF536,0,-6.8219,153,2.59308,27,-1.8748
ENSG00000121297,TSHZ3,9,-1.5263,27,0.10865,26,0.33604
ENSG00000168813,ZNF507,6,-2.5573,46,0.42411,37,0.17387
ENSG00000178904,DPY19L3,31,-0.1810,37,0.11654,35,-0.0191
ENSG00000105185,PDCD5,46,-0.9288,43,-1.0849,97,1.12551
ENSG00000105186,ANKRD27,46,0.98745,24,-0.0451,23,-0.4564
ENSG00000121289,CEP89,51,1.07309,38,0.66737,21,-0.9891
ENSG00000076650,GPATCH1,86,1.87511,17,-0.8416,24,-0.6906
ENSG00000130881,LRP3,0,-6.3509,8,-1.8932,33,2.58301
ENSG00000130876,SLC7A10,0,-5.4514,0,-4.5848,18,4.97942
ENSG00000153879,CEBPG,7,-2.1164,22,-0.5467,34,1.01138
ENSG00000124299,PEPD,0,-6.6457,57,0.98364,32,-0.2673
ENSG00000153885,KCTD15,14,-0.6842,8,-1.7054,27,1.39941
ENSG00000257103,LSM14A,81,0.50703,78,0.50687,52,-0.5907
ENSG00000166398,KIAA0355,96,1.97157,50,0.93435,19,-1.7611
ENSG00000105220,GPI,184,-0.9580,244,-0.5758,381,0.76722
ENSG00000126261,UBA2,148,0.66746,83,-0.2694,95,-0.1362
ENSG00000089335,ZNF302,44,-0.5505,76,0.31204,63,-0.0580
ENSG00000089351,GRAMD1A,63,1.27290,21,-0.4632,26,-0.4038
ENSG00000105711,SCN1B,2,-5.8793,32,-2.0406,147,2.71357
ENSG00000153902,LGI4,143,0.27916,112,-0.1099,119,-0.0423
ENSG00000266964,FXYD1,50,-1.9414,126,-0.6181,207,1.04234
ENSG00000221946,FXYD7,20,-3.3157,138,-0.5051,214,1.11228
ENSG00000105698,USF2,87,-0.8373,150,-0.0002,157,0.27768
ENSG00000105695,MAG,17,-2.4872,533,5.69917,9,-5.2394
ENSG00000105677,TMEM147,38,-0.2547,79,1.03310,38,-0.7572
ENSG00000283907,AD000090.1,85,1.62491,69,1.45334,19,-1.9500
ENSG00000126254,RBM42,53,0.33161,50,0.27342,40,-0.3390
ENSG00000126267,COX6B1,21,-3.4406,113,-1.0786,261,1.65677
ENSG00000272333,KMT2B,250,2.50330,73,0.34312,38,-1.7848
ENSG00000205155,PSENEN,6,-1.9759,34,0.54312,25,0.00472
ENSG00000267796,LIN37,12,-0.4396,23,0.61852,15,-0.3464
ENSG00000004776,HSPB6,123,2.40219,23,-0.4904,23,-1.2735
ENSG00000004777,ARHGAP33,41,0.18118,32,-0.2194,37,0.07729
ENSG00000105290,APLP1,57,-2.7789,894,1.69739,297,-1.0486
ENSG00000126243,LRFN3,24,0.43162,10,-0.9238,19,0.36911
ENSG00000239382,ALKBH6,7,-1.4543,17,-0.1323,20,0.53237
ENSG00000105270,CLIP3,50,-2.8422,205,-0.8163,392,1.35339
ENSG00000105258,POLR2I,14,-3.0040,155,0.60505,111,0.03146
ENSG00000105254,TBCB,21,-3.1175,285,0.88438,168,-0.2339
ENSG00000126247,CAPNS1,74,-1.0693,163,0.14332,155,0.21463
ENSG00000161281,COX7A1,95,-0.1065,47,-1.2571,114,0.85187
ENSG00000167635,ZNF146,30,-0.4574,80,1.24296,34,-0.8948
ENSG00000232677,LINC00665,14,-0.3566,18,0.08172,18,0.06831
ENSG00000142065,ZFP14,53,0.33874,59,0.54549,39,-0.5491
ENSG00000181007,ZFP82,14,-0.8567,15,-0.7773,27,0.88316
ENSG00000186017,ZNF566,55,1.29305,28,0.22894,21,-0.8135
ENSG00000186020,ZNF529,24,-0.3448,49,0.83830,27,-0.5617
ENSG00000161298,ZNF382,22,0.08246,21,0.00410,21,-0.0365
ENSG00000196967,ZNF585A,17,-0.0817,23,0.37759,17,-0.2583
ENSG00000188283,ZNF383,11,-0.7828,20,0.04751,20,0.22386
ENSG00000181666,ZNF875,19,0.13695,10,-0.8801,18,0.51163
ENSG00000171827,ZNF570,30,0.26746,19,-0.4798,26,0.20514
ENSG00000188227,ZNF793,23,-0.7318,58,0.76992,35,-0.4060
ENSG00000171817,ZNF540,20,-0.2928,13,-0.9563,26,0.77273
ENSG00000120784,ZFP30,32,0.79312,19,-0.0392,18,-0.3494
ENSG00000105738,SIPA1L3,6,-2.0250,18,-0.6176,29,1.05717
ENSG00000011332,DPF1,34,-1.4738,55,-0.8282,104,1.11011
ENSG00000167642,SPINT2,13,-3.1523,44,-1.5002,137,2.00200
ENSG00000167641,PPP1R14A,177,1.08914,408,3.63035,18,-4.1622
ENSG00000167645,YIF1B,6,-2.2095,32,0.25667,29,0.29795
ENSG00000099341,PSMD8,42,-1.0408,68,-0.3340,90,0.60248
ENSG00000130244,FAM98C,45,0.36956,35,-0.0391,35,-0.1330
ENSG00000196218,RYR1,30,0.27754,25,-0.0353,25,-0.0931
ENSG00000178982,EIF3K,90,-0.4484,125,0.06721,122,0.10958
ENSG00000130402,ACTN4,1871,3.46538,248,-0.3153,153,-2.3628
ENSG00000104823,ECH1,14,-1.9033,34,-0.6345,57,1.04904
ENSG00000104824,HNRNPL,117,0.21965,163,0.85406,88,-0.7530
ENSG00000068903,SIRT2,60,-1.5651,435,1.82979,128,-1.2712
ENSG00000104825,NFKBIB,22,0.30478,20,0.16043,17,-0.2445
ENSG00000128626,MRPS12,8,-1.3240,16,-0.3361,21,0.67579
ENSG00000161243,FBXO27,12,-1.2592,22,-0.4476,31,0.75117
ENSG00000128011,LRFN1,7,-1.5571,16,-0.3705,22,0.75610
ENSG00000179134,SAMD4B,140,0.55025,127,0.43051,89,-0.5526
ENSG00000006712,PAF1,55,0.30715,65,0.63631,40,-0.6082
ENSG00000063322,MED29,57,-0.5714,131,0.82822,75,-0.4948
ENSG00000105193,RPS16,312,-0.4838,524,0.35698,418,-0.1141
ENSG00000196235,SUPT5H,171,0.27674,136,-0.0832,142,-0.0595
ENSG00000105197,TIMM50,17,-1.2136,28,-0.4969,42,0.77896
ENSG00000176401,EID2B,3,-2.5842,15,-0.4213,22,0.96454
ENSG00000176396,EID2,12,-1.8158,19,-1.2039,49,1.49367
ENSG00000105204,DYRK1B,16,-0.8462,22,-0.3354,30,0.54809
ENSG00000105202,FBL,87,0.88324,50,-0.0043,46,-0.4218
ENSG00000013275,PSMC4,2,-3.7255,15,-1.1149,36,1.71544
ENSG00000130758,MAP3K10,25,-1.3980,19,-1.8795,76,1.83158
ENSG00000174521,TTC9B,13,-3.1151,44,-1.4227,129,1.92887
ENSG00000105221,AKT2,47,0.19471,53,0.43880,38,-0.4085
ENSG00000105223,PLD3,131,-1.1320,102,-1.5868,326,1.53690
ENSG00000090013,BLVRB,40,0.42994,36,0.27964,29,-0.3868
ENSG00000160460,SPTBN4,19,-2.0609,49,-0.7157,86,1.14772
ENSG00000105245,NUMBL,33,-0.5849,42,-0.2672,52,0.41307
ENSG00000077312,SNRPA,61,1.35308,16,-0.8299,25,-0.2896
ENSG00000167578,RAB4B,18,-0.5468,10,-1.4389,30,1.18158
ENSG00000269858,EGLN2,19,-1.7826,52,-0.3386,71,0.77290
ENSG00000167601,AXL,96,1.59167,12,-1.7715,35,-0.1620
ENSG00000105323,HNRNPUL1,89,0.03729,110,0.39794,83,-0.3169
ENSG00000248098,BCKDHA,40,0.30799,39,0.31947,31,-0.3632
ENSG00000105341,DMAC2,28,0.29155,19,-0.3662,24,0.12135
ENSG00000105372,RPS19,273,-1.1824,601,0.02345,623,0.34196
ENSG00000105404,RABAC1,104,-0.4424,142,0.03526,142,0.13280
ENSG00000105409,ATP1A3,35,-2.5581,47,-2.2301,241,2.47321
ENSG00000105737,GRIK5,43,-0.3229,53,0.00464,53,0.11668
ENSG00000028277,POU2F2,12,-1.1653,35,0.49865,26,-0.0756
ENSG00000160570,DEDD2,0,-6.0347,12,-0.9809,26,1.67983
ENSG00000105723,GSK3A,75,-0.2557,33,-1.5389,100,1.08193
ENSG00000079432,CIC,55,0.38610,23,-1.0104,46,0.44100
ENSG00000079462,PAFAH1B3,3,-2.6873,10,-0.9966,22,1.49352
ENSG00000167619,TMEM145,12,-0.5375,9,-1.0954,20,0.97122
ENSG00000105429,MEGF8,66,-0.3609,49,-0.8517,92,0.73789
ENSG00000167378,IRGQ,28,-0.8513,34,-0.6057,55,0.75567
ENSG00000131116,ZNF428,20,-1.8627,61,-0.1974,75,0.66334
ENSG00000105767,CADM4,23,-1.9512,150,1.02386,79,-0.4522
ENSG00000105771,SMG9,20,0.01746,34,0.93079,17,-0.7489
ENSG00000073008,PVR,68,1.60011,20,-0.3787,22,-0.6783
ENSG00000130204,TOMM40,17,-1.2900,18,-1.3137,47,1.41523
ENSG00000130203,APOE,104,-2.7174,703,0.15949,682,0.43792
ENSG00000130208,APOC1,0,-5.5486,2,-3.1377,19,3.73619
ENSG00000104853,CLPTM1,50,-0.8703,58,-0.7018,99,0.83297
ENSG00000104859,CLASRP,8,-1.0194,21,0.52410,15,-0.1269
ENSG00000007047,MARK4,31,0.14468,20,-0.5373,30,0.30229
ENSG00000104866,PPP1R37,0,-4.8171,16,-0.6167,27,1.29491
ENSG00000007255,TRAPPC6A,25,0.30218,26,0.39470,19,-0.4177
ENSG00000104884,ERCC2,13,-0.5458,20,0.12191,19,0.09598
ENSG00000117877,CD3EAP,22,-0.1527,18,-0.4704,26,0.39528
ENSG00000012061,ERCC1,28,-0.7085,41,-0.1634,48,0.37201
ENSG00000125744,RTN2,7,-2.5012,15,-1.6050,49,1.97498
ENSG00000125741,OPA3,60,1.82435,14,-0.5929,17,-0.7506
ENSG00000125746,EML2,27,-0.4286,63,1.03719,31,-0.7155
ENSG00000125743,SNRPD2,77,-0.8414,100,-0.4775,146,0.65600
ENSG00000185800,DMWD,94,0.46130,69,-0.0438,68,-0.1738
ENSG00000125755,SYMPK,60,0.08124,61,0.12268,56,-0.1231
ENSG00000176182,MYPOP,0,-6.2013,17,-0.6092,28,1.31463
ENSG00000104967,NOVA2,8,-3.2054,46,-0.6583,80,1.24640
ENSG00000124440,HIF3A,14,-0.6515,35,0.80391,20,-0.4544
ENSG00000011485,PPP5C,16,-1.7990,28,-1.0782,64,1.39066
ENSG00000277531,PNMA8C,10,-2.5793,25,-1.3751,70,1.80132
ENSG00000182013,PNMA8A,0,-7.5987,105,-0.7427,193,1.45821
ENSG00000204851,PNMA8B,58,-1.9100,117,-0.9418,242,1.30672
ENSG00000160014,CALM3,219,-2.0694,478,-0.9747,1012,1.36769
ENSG00000197380,DACT3,56,-0.1225,60,-0.0017,61,0.04904
ENSG00000090372,STRN4,22,-1.2031,62,0.41136,49,0.00908
ENSG00000181027,FKRP,4,-1.9354,9,-0.9560,19,1.32387
ENSG00000042753,AP2S1,74,-0.9850,175,0.36666,142,0.00372
ENSG00000160007,ARHGAP35,134,-0.6471,162,-0.3867,220,0.52409
ENSG00000130748,TMEM160,56,-2.1186,122,-1.0287,269,1.42255
ENSG00000130749,ZC3H4,162,2.02914,71,0.66422,33,-1.6069
ENSG00000142230,SAE1,20,-1.5109,30,-0.9987,64,1.25284
ENSG00000257704,INAFM1,32,0.29873,25,-0.0676,26,-0.0804
ENSG00000105419,MEIS3,1,-5.5008,65,0.05355,69,0.64916
ENSG00000118160,SLC8A2,38,-1.6176,84,-0.4502,123,0.83591
ENSG00000105402,NAPA,88,-1.0934,139,-0.4469,199,0.70674
ENSG00000024422,EHD2,360,3.57723,61,0.16423,23,-2.7450
ENSG00000105373,NOP53,114,0.45703,81,-0.0715,83,-0.1531
ENSG00000178980,SELENOW,207,-1.8461,779,0.17148,740,0.33055
ENSG00000105499,PLA2G4C,0,-6.0459,36,0.91556,21,-0.2026
ENSG00000185453,ZSWIM9,91,1.26792,45,0.13417,36,-0.7379
ENSG00000105438,KDELR1,30,-0.2289,59,0.94173,30,-0.6840
ENSG00000105447,GRWD1,59,1.82010,17,-0.1917,16,-0.9361
ENSG00000105443,CYTH2,44,0.72656,25,-0.1761,27,-0.2264
ENSG00000142235,LMTK3,22,-1.7446,34,-1.2097,85,1.47938
ENSG00000063177,RPL18,234,-1.1086,509,0.08167,506,0.27598
ENSG00000063176,SPHK2,7,-1.4364,23,0.30890,20,0.14254
ENSG00000105516,DBP,25,-0.7933,20,-1.1858,49,1.13909
ENSG00000063180,CA11,122,-2.0872,190,-1.5148,587,1.80527
ENSG00000105552,BCAT2,50,1.49463,26,0.46980,16,-1.0996
ENSG00000087076,HSD17B14,13,-0.3082,20,0.32208,16,-0.1385
ENSG00000087074,PPP1R15A,106,2.20845,17,-0.8864,24,-0.9542
ENSG00000104805,NUCB1,149,1.16815,87,0.31391,62,-0.7933
ENSG00000087086,FTL,531,-1.5015,1564,0.15468,1492,0.29100
ENSG00000183207,RUVBL2,22,-0.9978,23,-1.0020,48,1.09320
ENSG00000104852,SNRNP70,122,0.59975,115,0.55927,73,-0.6721
ENSG00000104863,LIN7B,0,-5.9822,5,-2.2292,26,2.89978
ENSG00000177380,PPFIA3,46,-1.1624,97,-0.0543,106,0.40328
ENSG00000104888,SLC17A7,134,-2.4767,459,-0.7028,808,1.20384
ENSG00000104872,PIH1D1,18,-0.7046,25,-0.2535,31,0.44112
ENSG00000142541,RPL13A,1596,0.71786,1055,0.06114,953,-0.3742
ENSG00000142534,RPS11,357,-0.8646,701,0.18996,640,0.12677
ENSG00000142546,NOSIP,67,0.42430,79,0.78537,44,-0.7747
ENSG00000126464,PRR12,58,0.97623,22,-0.5359,30,-0.1694
ENSG00000126461,SCAF1,51,-0.3151,58,-0.1231,64,0.21095
ENSG00000126456,IRF3,86,1.90174,24,-0.2203,22,-0.9842
ENSG00000126457,PRMT1,13,-2.1105,57,0.15925,55,0.37658
ENSG00000169169,CPT1C,5,-3.3107,34,-0.4887,53,1.09648
ENSG00000196961,AP2A1,54,-0.7636,58,-0.7112,99,0.80275
ENSG00000010361,FUZ,0,-4.6794,14,-0.0171,15,0.70369
ENSG00000104973,MED25,10,-1.6966,34,0.18793,32,0.29350
ENSG00000104960,PTOV1,57,-1.5087,209,0.52466,154,-0.0404
ENSG00000204673,AKT1S1,26,-0.5652,55,0.70434,35,-0.3877
ENSG00000104946,TBC1D17,75,0.92540,67,0.85100,33,-1.0527
ENSG00000213024,NUP62,48,0.27826,59,0.67085,36,-0.6246
ENSG00000105053,VRK3,6,-1.5975,13,-0.5422,21,0.90857
ENSG00000105357,MYH14,22,-0.3231,66,1.65673,21,-1.3116
ENSG00000131398,KCNC3,12,-0.8322,11,-0.9335,23,0.98484
ENSG00000131408,NR1H2,27,-0.7325,24,-1.0054,50,0.99533
ENSG00000161671,EMC10,119,0.69497,137,1.03643,61,-1.0946
ENSG00000161677,JOSD2,32,-0.0506,71,1.44919,25,-1.1893
ENSG00000204653,ASPDH,0,-6.6030,10,-1.7583,40,2.45551
ENSG00000131409,LRRC4B,48,-1.1960,123,0.28062,107,0.12285
ENSG00000105379,ETFB,37,-1.8126,178,0.63996,122,-0.1050
ENSG00000105568,PPP2R1A,130,-1.5479,253,-0.5875,406,0.93483
ENSG00000167555,ZNF528,80,1.49634,59,1.12377,22,-1.5875
ENSG00000167766,ZNF83,40,1.06780,34,0.86126,16,-1.1339
ENSG00000170949,ZNF160,56,1.40927,32,0.50899,19,-1.0720
ENSG00000170954,ZNF415,7,-2.0258,40,0.68275,27,-0.1208
ENSG00000130844,ZNF331,91,1.43816,16,-1.3930,37,-0.1440
ENSG00000179820,MYADM,532,3.42743,57,-0.6675,47,-2.1756
ENSG00000126583,PRKCG,29,-1.6348,52,-0.8413,100,1.16139
ENSG00000105605,CACNG7,0,-5.9612,15,-0.5038,24,1.20725
ENSG00000142408,CACNG8,64,-2.4306,208,-0.7325,374,1.22340
ENSG00000170906,NDUFA3,39,-2.9671,258,-0.1873,319,0.78562
ENSG00000105619,TFPT,0,-7.7182,58,-0.3232,79,1.04057
ENSG00000105618,PRPF31,48,0.24053,61,0.68638,36,-0.6228
ENSG00000088038,CNOT3,71,1.36307,18,-0.8541,29,-0.2866
ENSG00000125505,MBOAT7,35,-1.9649,131,0.02084,139,0.48379
ENSG00000170889,RPS9,236,-0.8176,542,0.52128,392,-0.1680
ENSG00000167614,TTYH1,38,-2.9260,337,0.35553,286,0.26689
ENSG00000167615,LENG8,156,1.45923,85,0.48722,51,-1.0887
ENSG00000125503,PPP1R12C,115,0.95154,24,-1.5298,66,0.28085
ENSG00000105048,TNNT1,16,-0.8074,0,-5.2080,34,2.50047
ENSG00000129990,SYT5,23,-1.8867,27,-1.7686,100,1.93614
ENSG00000105063,PPP6R1,61,-0.0112,35,-0.9225,67,0.61392
ENSG00000133265,HSPBP1,8,-2.7043,37,-0.4477,55,1.00234
ENSG00000160469,BRSK1,77,-1.1234,192,0.29136,164,0.09868
ENSG00000108107,RPL28,211,-1.9488,1097,0.62928,759,-0.0790
ENSG00000108106,UBE2S,3,-2.7067,10,-1.2172,26,1.68882
ENSG00000187902,SHISA7,31,0.26838,21,-0.3216,26,0.10403
ENSG00000063241,ISOC2,7,-2.1892,24,-0.4874,36,0.97088
ENSG00000090971,NAT14,0,-6.9167,28,-1.2395,73,1.94709
