Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000105647,PIK3R2,77,-0.5132,48,-1.3856,133,1.25688
ENSG00000105649,RAB3A,187,-0.3751,61,-2.2728,311,1.74218
ENSG00000130522,JUND,448,0.22422,258,-0.7409,430,0.49193
ENSG00000130520,LSM4,58,-1.0587,62,-1.1030,143,1.22563
ENSG00000130511,SSBP4,168,0.00576,51,-2.0077,211,1.39036
ENSG00000105701,FKBP8,299,-0.5138,238,-0.9988,499,0.97474
ENSG00000105700,KXD1,26,-1.3014,50,-0.3988,71,0.68380
ENSG00000221983,UBA52,414,-0.9610,904,0.31012,769,-0.0239
ENSG00000006016,CRLF1,29,-0.5357,7,-2.7883,55,2.09088
ENSG00000006015,REX1BD,133,-0.0015,56,-1.4817,162,1.09309
ENSG00000105696,TMEM59L,495,1.00240,82,-2.0068,309,0.73794
ENSG00000105662,CRTC1,62,0.08006,33,-1.0474,69,0.77146
ENSG00000005007,UPF1,55,1.04048,18,-0.8433,29,0.12603
ENSG00000223802,CERS1,36,-0.6096,39,-0.6091,62,0.69830
ENSG00000105669,COPE,79,-1.1569,114,-0.7000,199,0.91648
ENSG00000105671,DDX49,22,-0.3596,16,-0.9657,34,0.89456
ENSG00000051128,HOMER3,15,-1.3099,24,-0.7216,42,0.96848
ENSG00000064607,SUGP2,232,1.86232,32,-1.5029,75,-0.1300
ENSG00000254901,BORCS8,45,0.60300,8,-2.1199,37,1.06812
ENSG00000064490,RFXANK,23,-0.4343,22,-0.6088,35,0.64406
ENSG00000130287,NCAN,62,-1.6600,47,-2.3014,255,2.31514
ENSG00000187664,HAPLN4,11,-1.1764,0,-7.2772,35,3.55481
ENSG00000167491,GATAD2A,53,0.77701,25,-0.4448,32,0.01194
ENSG00000186010,NDUFA13,320,-1.0704,501,-0.4649,738,0.69467
ENSG00000250067,YJEFN3,80,-0.6540,54,-1.3947,152,1.31717
ENSG00000167232,ZNF91,255,0.01821,351,0.67773,215,-0.6055
ENSG00000261824,LINC00662,145,1.90811,48,0.02518,35,-1.0443
ENSG00000169021,UQCRFS1,88,-1.2437,96,-1.2845,252,1.42114
ENSG00000187135,VSTM2B,97,1.27564,40,-0.2092,40,-0.4401
ENSG00000131943,C19orf12,77,0.63914,32,-0.8320,55,0.35016
ENSG00000105176,URI1,68,-0.6730,170,1.02088,85,-0.7536
ENSG00000198597,ZNF536,41,-0.4913,93,1.07300,44,-0.8437
ENSG00000178904,DPY19L3,24,-0.7118,33,-0.2523,41,0.42589
ENSG00000105185,PDCD5,171,-0.0663,118,-0.7402,202,0.61402
ENSG00000130881,LRP3,50,-0.0183,23,-1.3494,61,1.01763
ENSG00000130876,SLC7A10,7,-1.6504,4,-2.5848,29,2.50834
ENSG00000153879,CEBPG,9,-1.7582,27,-0.1652,33,0.54431
ENSG00000124299,PEPD,27,-0.9587,33,-0.7878,60,0.94205
ENSG00000153885,KCTD15,15,-1.3689,23,-0.8467,45,1.08849
ENSG00000257103,LSM14A,48,-0.3264,72,0.36765,56,-0.2218
ENSG00000105220,GPI,272,0.08043,149,-0.9783,297,0.72378
ENSG00000126261,UBA2,90,0.13557,58,-0.6362,91,0.45413
ENSG00000089335,ZNF302,82,0.49227,54,-0.1876,59,-0.0416
ENSG00000105711,SCN1B,44,-1.2170,31,-1.9514,129,1.91617
ENSG00000153902,LGI4,174,0.69368,56,-1.2278,127,0.56371
ENSG00000266964,FXYD1,213,-0.9824,294,-0.5863,470,0.77881
ENSG00000221946,FXYD7,190,-0.3718,100,-1.5200,301,1.28996
ENSG00000105698,USF2,112,-0.9354,166,-0.3900,231,0.59914
ENSG00000105677,TMEM147,26,-1.5923,39,-1.1185,93,1.36717
ENSG00000126254,RBM42,32,-0.6969,60,0.32375,50,-0.0909
ENSG00000126267,COX6B1,264,-1.2197,423,-0.5974,687,0.84203
ENSG00000272333,KMT2B,52,0.79522,38,0.35670,27,-0.6251
ENSG00000205155,PSENEN,39,-0.4368,48,-0.1481,56,0.26260
ENSG00000004776,HSPB6,10,-1.5174,19,-0.6317,32,0.93050
ENSG00000004777,ARHGAP33,51,0.46310,20,-1.0771,43,0.60193
ENSG00000105290,APLP1,357,0.11235,429,0.51468,293,-0.4872
ENSG00000011600,TYROBP,31,-0.9521,36,-0.8424,69,0.98529
ENSG00000239382,ALKBH6,13,-0.7531,14,-0.8069,26,0.90092
ENSG00000105270,CLIP3,445,0.56360,145,-1.3474,359,0.70870
ENSG00000105258,POLR2I,61,-1.8845,167,-0.4372,248,0.81273
ENSG00000105254,TBCB,139,-0.5215,195,-0.0024,202,0.15946
ENSG00000126247,CAPNS1,90,-1.0499,104,-0.9666,219,1.11290
ENSG00000161281,COX7A1,65,-1.4095,112,-0.7033,198,0.97296
ENSG00000167635,ZNF146,88,1.26192,70,1.15703,24,-1.6173
ENSG00000142065,ZFP14,53,1.07804,28,0.04374,24,-0.5150
ENSG00000011332,DPF1,109,0.89628,22,-1.7907,72,0.72216
ENSG00000167642,SPINT2,117,0.27555,45,-1.3514,116,0.87117
ENSG00000167641,PPP1R14A,47,-1.6640,444,3.42531,40,-3.0881
ENSG00000167645,YIF1B,28,0.11596,26,-0.0271,26,-0.0183
ENSG00000099341,PSMD8,34,-2.0531,54,-1.5551,174,1.82978
ENSG00000130244,FAM98C,30,-0.7623,32,-0.7591,58,0.86486
ENSG00000196218,RYR1,67,0.68173,47,0.12693,40,-0.3796
ENSG00000178982,EIF3K,75,-1.6421,144,-0.7785,268,1.08254
ENSG00000130402,ACTN4,263,0.96373,133,-0.1724,135,-0.2868
ENSG00000104823,ECH1,32,-1.8627,68,-0.9012,139,1.22873
ENSG00000104824,HNRNPL,102,-0.0176,80,-0.4616,111,0.38205
ENSG00000068903,SIRT2,110,-0.5356,233,0.83725,133,-0.6067
ENSG00000128626,MRPS12,1,-4.6288,23,-0.3827,35,0.93534
ENSG00000179134,SAMD4B,46,-0.9417,54,-0.8185,102,0.96291
ENSG00000006712,PAF1,32,-0.6467,65,0.57051,45,-0.3302
ENSG00000063322,MED29,88,-0.3558,71,-0.7956,128,0.76437
ENSG00000105193,RPS16,284,-1.3206,833,0.42550,662,-0.0709
ENSG00000196235,SUPT5H,197,1.04709,102,-0.0250,92,-0.4444
ENSG00000105197,TIMM50,30,-0.3384,25,-0.7074,42,0.68994
ENSG00000090932,DLL3,15,-1.3014,15,-1.4497,45,1.56770
ENSG00000176396,EID2,16,-1.2794,13,-1.7663,50,1.80290
ENSG00000105202,FBL,49,-0.3386,75,0.39887,58,-0.2468
ENSG00000013275,PSMC4,23,-1.2933,47,-0.2309,59,0.53192
ENSG00000130758,MAP3K10,44,-0.6166,36,-1.0565,79,1.05389
ENSG00000174521,TTC9B,136,-1.0223,147,-1.0470,325,1.17063
ENSG00000105221,AKT2,64,1.12222,10,-1.9039,36,0.60824
ENSG00000105223,PLD3,334,0.39514,94,-1.7349,313,1.01983
ENSG00000090013,BLVRB,27,-1.3834,66,-0.0420,73,0.37517
ENSG00000160460,SPTBN4,138,1.92477,7,-2.9782,47,0.24182
ENSG00000105245,NUMBL,54,0.89476,13,-1.4052,34,0.53633
ENSG00000167578,RAB4B,30,-0.7442,33,-0.7158,58,0.82437
ENSG00000269858,EGLN2,53,-0.0661,22,-1.5763,68,1.18339
ENSG00000167601,AXL,17,-1.6076,21,-1.5104,67,1.69570
ENSG00000105323,HNRNPUL1,74,-0.4628,90,-0.2132,108,0.32560
ENSG00000248098,BCKDHA,3,-3.7477,29,-0.7154,53,1.23236
ENSG00000105341,DMAC2,17,-0.8464,16,-1.1127,37,1.17128
ENSG00000105372,RPS19,486,-1.1052,1177,0.32526,996,-0.0117
ENSG00000105404,RABAC1,90,-1.0561,110,-0.8840,217,1.04666
ENSG00000105409,ATP1A3,266,0.10136,55,-2.5038,320,1.56723
ENSG00000105737,GRIK5,52,0.67442,6,-2.7114,42,1.23571
ENSG00000105723,GSK3A,65,-0.6029,40,-1.5061,122,1.37627
ENSG00000079432,CIC,59,0.85495,12,-1.8049,40,0.75713
ENSG00000079462,PAFAH1B3,16,-1.5326,16,-1.7285,58,1.84929
ENSG00000105429,MEGF8,119,0.82076,40,-1.0401,77,0.37803
ENSG00000167378,IRGQ,44,0.37456,24,-0.6287,37,0.34274
ENSG00000131116,ZNF428,90,-0.9413,71,-1.4766,212,1.47818
ENSG00000105767,CADM4,80,-0.5174,126,0.23001,111,-0.0480
ENSG00000130204,TOMM40,48,0.04163,34,-0.6092,52,0.47256
ENSG00000130203,APOE,718,-1.6031,1065,-1.1672,2603,1.41071
ENSG00000130208,APOC1,36,-1.7707,20,-2.8953,162,2.75790
ENSG00000234906,APOC2,34,-1.1366,44,-0.8790,86,1.06269
ENSG00000104853,CLPTM1,51,-1.2040,21,-2.7314,153,2.41431
ENSG00000007047,MARK4,28,0.01256,10,-1.7089,34,1.22184
ENSG00000007255,TRAPPC6A,7,-2.1206,29,-0.0789,34,0.50638
ENSG00000012061,ERCC1,43,-0.5434,27,-1.3948,76,1.27517
ENSG00000125744,RTN2,32,-0.5709,26,-0.9907,56,0.98816
ENSG00000125746,EML2,72,0.95178,35,-0.2490,38,-0.2234
ENSG00000125743,SNRPD2,97,-1.4559,212,-0.3201,286,0.64087
ENSG00000185800,DMWD,80,0.29524,30,-1.3904,79,0.88407
ENSG00000125755,SYMPK,61,-0.3174,66,-0.2455,80,0.30969
ENSG00000176182,MYPOP,16,-1.5117,17,-1.6157,57,1.75542
ENSG00000104967,NOVA2,72,0.53611,35,-0.6792,55,0.30038
ENSG00000011485,PPP5C,67,0.59707,24,-1.1516,52,0.57454
ENSG00000277531,PNMA8C,44,1.08984,13,-0.8726,23,0.11313
ENSG00000182013,PNMA8A,94,-0.0111,36,-1.6527,117,1.20140
ENSG00000204851,PNMA8B,251,1.42857,102,-0.0738,89,-0.6352
ENSG00000160014,CALM3,736,-0.6267,481,-1.4444,1383,1.34227
ENSG00000197380,DACT3,72,-0.7961,85,-0.6457,140,0.78110
ENSG00000090372,STRN4,37,-0.3151,27,-0.9402,54,0.85897
ENSG00000042753,AP2S1,97,-0.7356,92,-0.9465,188,1.00697
ENSG00000160007,ARHGAP35,211,0.77106,108,-0.3603,129,-0.0458
ENSG00000130748,TMEM160,232,-0.7226,293,-0.4359,417,0.58570
ENSG00000142230,SAE1,64,0.15287,34,-0.9689,67,0.68437
ENSG00000257704,INAFM1,23,-0.7141,25,-0.6768,42,0.78392
ENSG00000105419,MEIS3,123,0.18791,50,-1.3526,130,0.91765
ENSG00000118160,SLC8A2,127,1.56884,30,-0.8629,47,-0.2154
ENSG00000105402,NAPA,135,-0.1728,38,-2.2836,195,1.63453
ENSG00000024422,EHD2,10,-1.7631,18,-1.0697,42,1.35909
ENSG00000105373,NOP53,100,-0.4370,114,-0.2752,143,0.37059
ENSG00000178980,SELENOW,856,-1.0386,1537,-0.1741,1844,0.43180
ENSG00000185453,ZSWIM9,41,0.42264,38,0.35321,28,-0.4585
ENSG00000105438,KDELR1,27,-0.7519,23,-1.1231,53,1.14947
ENSG00000105443,CYTH2,33,-0.1339,27,-0.5292,40,0.47807
ENSG00000142235,LMTK3,87,1.20174,19,-1.3554,45,0.30438
ENSG00000063177,RPL18,415,-1.1756,1011,0.24324,909,0.07679
ENSG00000063176,SPHK2,15,-0.6736,6,-2.1124,31,1.80090
ENSG00000105516,DBP,50,-0.6334,41,-1.0700,92,1.06981
ENSG00000063180,CA11,530,-0.6054,644,-0.3660,868,0.49503
ENSG00000087076,HSD17B14,19,-1.2090,26,-0.9267,53,1.12001
ENSG00000104805,NUCB1,55,-0.2924,38,-0.9974,78,0.89260
ENSG00000087086,FTL,1223,-1.2561,2542,-0.1701,3064,0.47021
ENSG00000183207,RUVBL2,18,-1.3271,30,-0.6925,53,0.94690
ENSG00000104852,SNRNP70,136,0.86339,48,-0.9128,85,0.27541
ENSG00000104863,LIN7B,25,-0.9095,17,-1.7363,60,1.65386
ENSG00000177380,PPFIA3,130,1.35539,19,-1.8539,62,0.41205
ENSG00000104888,SLC17A7,900,1.02810,349,-0.5853,476,-0.0313
ENSG00000104872,PIH1D1,17,-1.5359,31,-0.7613,58,1.04802
ENSG00000142541,RPL13A,828,-1.0376,2142,0.55676,1534,-0.2408
ENSG00000142534,RPS11,603,-0.7948,1309,0.52395,949,-0.2556
ENSG00000104870,FCGRT,29,-0.4800,15,-1.6353,50,1.41295
ENSG00000142546,NOSIP,19,-1.3369,51,0.21445,47,0.12992
ENSG00000126461,SCAF1,54,-0.2234,50,-0.4180,68,0.42099
ENSG00000126457,PRMT1,26,-1.5560,39,-1.1154,93,1.35694
ENSG00000169169,CPT1C,64,0.77766,18,-1.3708,44,0.59258
ENSG00000196961,AP2A1,84,0.32339,38,-1.0582,79,0.66205
ENSG00000104960,PTOV1,130,0.20137,93,-0.3845,120,0.23589
ENSG00000204673,AKT1S1,24,-0.7081,29,-0.4730,43,0.61315
ENSG00000104946,TBC1D17,51,0.32738,19,-1.2987,48,0.81157
ENSG00000131408,NR1H2,48,-0.2499,34,-0.9085,65,0.81080
ENSG00000161671,EMC10,67,-0.3726,66,-0.4576,94,0.50212
ENSG00000161677,JOSD2,33,-0.6156,62,0.43263,47,-0.2092
ENSG00000204653,ASPDH,41,-0.2894,35,-0.6208,56,0.60518
ENSG00000131409,LRRC4B,132,0.39960,84,-0.3591,105,0.13181
ENSG00000105472,CLEC11A,16,-0.8532,9,-1.9566,38,1.78125
ENSG00000105379,ETFB,115,-0.7459,203,0.16421,189,0.06522
ENSG00000105568,PPP2R1A,306,0.08436,148,-1.1877,342,0.86359
ENSG00000179820,MYADM,46,0.73740,36,0.42461,24,-0.6562
ENSG00000126583,PRKCG,99,1.21503,13,-2.1129,53,0.61740
ENSG00000142408,CACNG8,594,2.25923,170,0.08647,106,-1.3751
ENSG00000170906,NDUFA3,261,-1.3181,457,-0.5570,724,0.82687
ENSG00000105619,TFPT,58,-1.2009,133,0.06804,135,0.24315
ENSG00000105618,PRPF31,16,-1.1981,30,-0.3218,41,0.59535
ENSG00000125505,MBOAT7,94,0.83716,13,-2.3517,67,0.99081
ENSG00000170889,RPS9,570,-0.5777,981,0.33653,803,-0.1299
ENSG00000167614,TTYH1,176,-1.4800,279,-0.9202,573,1.17479
ENSG00000167615,LENG8,104,2.08381,22,-0.6357,25,-0.7385
ENSG00000125503,PPP1R12C,61,-0.6952,45,-1.3394,120,1.29216
ENSG00000105048,TNNT1,13,-2.3901,14,-2.5604,93,2.72005
ENSG00000129990,SYT5,148,0.73184,28,-2.0018,111,0.92888
ENSG00000105063,PPP6R1,66,-0.2610,40,-1.1672,94,1.00220
ENSG00000133265,HSPBP1,18,-1.9909,38,-1.0388,86,1.37147
ENSG00000160469,BRSK1,189,-0.0737,93,-1.3285,239,1.03011
ENSG00000108107,RPL28,686,-1.0769,1769,0.49395,1327,-0.1748
ENSG00000108106,UBE2S,9,-3.1304,31,-1.5190,98,1.95163
ENSG00000063241,ISOC2,28,-0.8310,29,-0.9052,59,1.00266
ENSG00000090971,NAT14,72,0.87406,14,-1.8085,48,0.74556
ENSG00000213015,ZNF580,69,0.02188,29,-1.4387,82,1.05473
ENSG00000173581,CCDC106,48,-0.5344,19,-2.1143,89,1.73565
ENSG00000063244,U2AF2,47,0.15513,22,-1.1386,49,0.79745
ENSG00000063245,EPN1,153,-0.0454,86,-1.0751,185,0.84658
ENSG00000167685,ZNF444,28,-0.3630,16,-1.3709,43,1.18580
ENSG00000166770,ZNF667-AS1,40,-1.1399,56,-0.7251,100,0.93399
ENSG00000198300,PEG3,651,1.47350,211,-0.4482,243,-0.4024
ENSG00000268205,AC005261.1,80,1.18870,37,-0.0960,34,-0.4712
ENSG00000121413,ZSCAN18,91,0.48925,42,-0.8405,73,0.43416
ENSG00000142396,ERVK3-1,29,-0.7004,26,-1.0239,56,1.05637
ENSG00000283103,AC010642.2,18,-2.3955,82,-0.1734,102,0.62268
ENSG00000121410,A1BG,21,-0.7208,41,0.36122,34,-0.1200
ENSG00000083845,RPS5,254,-1.2866,651,0.19562,608,0.13951
ENSG00000083807,SLC27A5,14,-1.7681,48,0.06272,50,0.33239
ENSG00000130726,TRIM28,45,-0.6446,57,-0.3321,75,0.47687
ENSG00000130724,CHMP2A,80,-1.0629,142,-0.2289,177,0.48560
ENSG00000130725,UBE2M,143,-0.9464,154,-0.9671,322,1.08519
ENSG00000125841,NRSN2,92,-0.3664,34,-2.0814,151,1.63235
ENSG00000125826,RBCK1,11,-1.5798,21,-0.6617,37,0.96823
ENSG00000125875,TBC1D20,11,-1.5212,37,0.41304,30,-0.0308
ENSG00000101266,CSNK2A1,151,0.78659,71,-0.4847,93,0.03518
ENSG00000125818,PSMF1,46,-0.8534,49,-0.8796,96,0.98846
ENSG00000101298,SNPH,96,0.59565,27,-1.5661,78,0.80952
ENSG00000088832,FKBP1A,191,0.03732,76,-1.5388,227,1.10842
ENSG00000088833,NSFL1C,130,0.24958,114,0.05636,108,-0.1381
ENSG00000286288,AL109809.5,16,-1.1908,19,-1.0747,44,1.23776
ENSG00000198053,SIRPA,251,0.54722,100,-1.0246,198,0.52373
ENSG00000125835,SNRPB,2,-3.9324,23,-1.0100,52,1.52606
ENSG00000101361,NOP56,211,1.06590,129,0.32390,90,-0.7354
ENSG00000101365,IDH3B,14,-2.1869,28,-1.3627,79,1.68823
ENSG00000132670,PTPRA,282,0.16668,238,-0.1181,256,0.03767
ENSG00000125901,MRPS26,45,-0.8112,54,-0.6397,89,0.78017
ENSG00000088899,LZTS3,177,0.75213,31,-2.1252,132,0.96626
ENSG00000198171,DDRGK1,128,-0.1115,71,-1.1725,164,0.94256
ENSG00000125877,ITPA,21,-0.8669,29,-0.4961,43,0.67382
ENSG00000088854,C20orf194,58,0.25492,44,-0.2307,51,0.09349
ENSG00000088812,ATRN,81,0.92005,26,-0.9968,49,0.29252
ENSG00000101220,C20orf27,43,-0.3724,14,-2.2822,71,1.74572
ENSG00000125817,CENPB,54,-0.7366,144,1.07058,70,-0.7891
ENSG00000125779,PANK2,34,0.03904,8,-2.2119,42,1.47394
ENSG00000101236,RNF24,59,1.36508,11,-1.4518,27,0.23369
ENSG00000088826,SMOX,20,-1.0886,17,-1.4259,51,1.48715
ENSG00000171867,PRNP,614,0.00513,345,-1.0209,712,0.78678
ENSG00000101265,RASSF2,49,-0.4579,158,2.16274,33,-1.9625
ENSG00000089057,SLC23A2,76,0.66145,33,-0.7478,54,0.28246
ENSG00000089063,TMEM230,76,-0.5852,118,0.12022,113,0.06709
ENSG00000101290,CDS2,84,0.22609,51,-0.6526,80,0.42722
ENSG00000125772,GPCPD1,31,0.11811,21,-0.5611,31,0.40511
ENSG00000089199,CHGB,145,0.56379,40,-1.6034,119,0.84867
ENSG00000088766,CRLS1,44,0.57008,18,-0.9365,33,0.45516
ENSG00000125827,TMX4,204,0.81257,114,-0.1574,117,-0.2184
ENSG00000182621,PLCB1,491,1.18415,166,-0.6615,235,-0.0767
ENSG00000101333,PLCB4,75,1.18312,27,-0.5537,35,-0.1458
ENSG00000125869,LAMP5,27,-1.2751,3,-4.6557,91,3.27075
ENSG00000101349,PAK5,120,2.13964,14,-1.5850,32,-0.3304
ENSG00000132639,SNAP25,1910,0.43303,566,-1.6302,1733,0.94183
ENSG00000125863,MKKS,34,-0.8553,32,-1.0577,72,1.13098
ENSG00000132640,BTBD3,43,-0.9600,63,-0.4444,92,0.65186
ENSG00000089048,ESF1,253,0.65624,299,1.25688,109,-1.3990
ENSG00000101247,NDUFAF5,32,0.33006,8,-1.9820,32,1.18399
ENSG00000172264,MACROD2,56,0.70082,22,-0.8473,39,0.32659
ENSG00000089177,KIF16B,39,-0.7482,124,1.48984,44,-1.2015
ENSG00000125870,SNRPB2,105,0.05254,126,0.43476,92,-0.3955
ENSG00000125851,PCSK2,106,1.16856,10,-2.5970,60,0.81010
ENSG00000125868,DSTN,484,-0.6392,502,-0.6841,848,0.76808
ENSG00000125844,RRBP1,84,0.07170,153,1.42625,53,-1.3463
ENSG00000089006,SNX5,61,-0.7767,104,0.05071,106,0.17436
ENSG00000101310,SEC23B,24,-0.5619,30,-0.2437,37,0.37919
ENSG00000232388,SMIM26,29,-1.7005,55,-0.8646,109,1.16875
ENSG00000125821,DTD1,37,-0.3792,27,-0.9862,57,0.91705
ENSG00000132669,RIN2,18,-1.0146,43,0.36204,35,-0.0621
ENSG00000173418,NAA20,22,-1.5197,23,-1.6814,80,1.80904
ENSG00000101343,CRNKL1,49,0.49001,55,0.87550,27,-0.9578
ENSG00000088930,XRN2,54,0.06142,79,0.86205,42,-0.7914
ENSG00000125814,NAPB,367,0.45204,169,-0.8855,305,0.48320
ENSG00000101439,CST3,2469,-1.5393,4808,-0.6303,8064,0.93317
ENSG00000101463,SYNDIG1,12,-1.5726,27,-0.5165,42,0.83744
ENSG00000101474,APMAP,53,-0.4286,25,-1.7178,88,1.44366
ENSG00000154930,ACSS1,15,-1.9962,17,-1.9938,76,2.17786
ENSG00000197586,ENTPD6,101,0.86535,24,-1.5506,67,0.62957
ENSG00000100994,PYGB,45,-0.8852,48,-0.8978,96,1.01209
ENSG00000100997,ABHD12,65,-0.6531,83,-0.3364,110,0.48282
ENSG00000101294,HM13,46,-0.1959,33,-0.7791,59,0.69339
ENSG00000125968,ID1,5,-4.2328,62,-0.7248,115,1.26067
ENSG00000171552,BCL2L1,33,-0.5811,42,-0.2838,53,0.41860
ENSG00000101337,TM9SF4,42,0.73477,16,-0.8798,28,0.32862
ENSG00000101350,KIF3B,288,1.01735,155,0.00148,138,-0.4486
ENSG00000149600,COMMD7,75,0.00216,51,-0.6840,84,0.54465
ENSG00000101367,MAPRE1,38,-0.8281,73,0.21965,65,0.03261
ENSG00000101400,SNTA1,77,-1.3496,86,-1.3491,239,1.50085
ENSG00000078699,CBFA2T2,69,1.18172,24,-0.5915,32,-0.1202
ENSG00000125967,NECAB3,38,0.01228,8,-2.4774,49,1.61340
ENSG00000101421,CHMP4B,83,-0.9782,102,-0.7825,187,0.94269
ENSG00000125970,RALY,49,-0.4120,64,0.01240,65,0.11695
ENSG00000125977,EIF2S2,342,0.18868,448,0.80957,245,-0.7841
ENSG00000101444,AHCY,23,-0.6630,16,-1.4000,44,1.32428
ENSG00000078747,ITCH,89,1.20251,67,0.92651,28,-1.3529
ENSG00000125971,DYNLRB1,184,-0.9775,247,-0.6285,407,0.81345
ENSG00000101460,MAP1LC3A,159,-0.5353,93,-1.5366,283,1.37015
ENSG00000198646,NCOA6,59,0.51860,69,1.03202,30,-1.1187
ENSG00000078804,TP53INP2,119,-0.6845,528,2.89031,65,-2.7065
ENSG00000131067,GGT7,62,1.31051,10,-1.7116,30,0.38869
ENSG00000100983,GSS,25,0.15305,15,-0.7767,25,0.54917
ENSG00000100991,TRPC4AP,35,0.12950,20,-0.8376,36,0.60312
ENSG00000126005,MMP24OS,56,-1.2006,75,-0.8809,149,1.07970
ENSG00000242372,EIF6,29,-0.7155,18,-1.6056,60,1.48924
ENSG00000101019,UQCC1,38,0.31228,22,-0.6142,33,0.36076
ENSG00000126001,CEP250,54,1.17332,34,0.53186,20,-0.9731
ENSG00000125991,ERGIC3,48,-0.5879,50,-0.6041,80,0.68776
ENSG00000214078,CPNE1,48,0.79400,16,-1.0020,32,0.37085
ENSG00000244462,RBM12,27,-0.1202,23,-0.4189,32,0.38593
ENSG00000244005,NFS1,34,0.47781,16,-0.7923,27,0.40743
ENSG00000125995,ROMO1,87,-1.5287,261,0.17482,249,0.19539
ENSG00000131051,RBM39,513,1.05305,447,1.08727,172,-1.4260
ENSG00000025293,PHF20,89,0.39290,83,0.35333,62,-0.4468
ENSG00000171222,SCAND1,76,-0.7142,83,-0.6889,141,0.79382
ENSG00000260032,NORAD,460,-0.0995,452,-0.1543,509,0.16315
ENSG00000088367,EPB41L1,188,0.10332,135,-0.4898,190,0.35683
ENSG00000080845,DLGAP4,84,-0.2421,36,-1.7040,124,1.34783
ENSG00000101335,MYL9,34,-1.6503,4,-4.9854,145,3.64013
ENSG00000101084,RAB5IF,51,-0.1558,32,-0.9915,67,0.83423
ENSG00000101079,NDRG3,142,0.35505,58,-1.1610,130,0.71173
ENSG00000101347,SAMHD1,37,-0.4743,51,0.03488,52,0.11420
ENSG00000118705,RPN2,57,-0.9612,110,0.04178,113,0.22184
ENSG00000101363,MANBAL,23,-1.2343,35,-0.7172,63,0.94849
ENSG00000166619,BLCAP,123,0.38749,47,-1.2491,111,0.74921
ENSG00000053438,NNAT,180,0.35183,72,-1.2158,166,0.74765
ENSG00000132792,CTNNBL1,24,-0.5052,35,0.15001,33,0.02044
ENSG00000132821,VSTM2L,37,-1.0763,18,-2.3777,101,2.14444
ENSG00000170471,RALGAPB,22,-0.6404,33,-0.0319,35,0.21567
ENSG00000101438,SLC32A1,12,-1.2809,9,-1.8935,38,1.89660
ENSG00000101445,PPP1R16B,47,-1.1122,82,-0.3046,108,0.56293
ENSG00000198900,TOP1,265,0.74141,251,0.84709,124,-1.0391
ENSG00000124181,PLCG1,24,-0.1729,17,-0.8409,32,0.73091
ENSG00000174306,ZHX3,84,0.22334,85,0.28937,67,-0.3267
ENSG00000124177,CHD6,243,0.79289,234,0.95764,105,-1.1678
ENSG00000196090,PTPRT,152,1.79440,47,-0.2014,42,-0.7946
ENSG00000124193,SRSF6,35,-0.7408,47,-0.3619,64,0.52750
ENSG00000223891,OSER1-DT,25,-0.2406,29,0.00355,30,0.07483
ENSG00000124194,GDAP1L1,25,-1.0253,35,-0.5828,57,0.78599
ENSG00000132824,SERINC3,204,0.28634,151,-0.2279,173,0.07844
ENSG00000168734,PKIG,92,-0.7768,86,-1.0203,185,1.07767
ENSG00000101098,RIMS4,35,0.21834,7,-2.4102,38,1.45047
ENSG00000166913,YWHAB,1287,0.58283,724,-0.3949,910,0.07365
ENSG00000025772,TOMM34,20,-0.2100,7,-1.9244,30,1.46225
ENSG00000101109,STK4,72,1.19255,58,1.08912,21,-1.5069
ENSG00000124145,SDC4,1,-5.0471,45,-0.3853,67,0.94605
ENSG00000244274,DBNDD2,58,-2.1371,645,2.59489,112,-2.1438
ENSG00000124155,PIGT,32,-0.2495,31,-0.3715,41,0.39207
ENSG00000124104,SNX21,19,-0.5825,16,-0.9694,34,0.97572
ENSG00000101473,ACOT8,41,-0.1803,11,-2.3338,60,1.66392
ENSG00000064601,CTSA,71,0.77968,20,-1.3224,49,0.56497
ENSG00000100979,PLTP,22,-1.7144,38,-1.0747,88,1.35414
ENSG00000124140,SLC12A5,187,0.54184,39,-2.0758,162,1.09048
ENSG00000149654,CDH22,14,-1.2542,2,-4.1475,47,3.09807
ENSG00000080189,SLC35C2,30,0.44339,8,-1.6921,27,0.96840
ENSG00000062598,ELMO2,55,0.95978,14,-1.3600,33,0.47038
ENSG00000101040,ZMYND8,213,1.36850,93,-0.0076,78,-0.6468
ENSG00000196562,SULF2,66,0.39770,65,0.45856,45,-0.5409
ENSG00000124126,PREX1,27,-1.8397,139,0.83915,84,-0.4050
ENSG00000124198,ARFGEF2,68,1.04825,35,-0.0273,32,-0.4433
ENSG00000124207,CSE1L,34,-0.3067,41,-0.0676,44,0.15585
ENSG00000124214,STAU1,128,0.41536,100,0.02021,95,-0.1747
ENSG00000124228,DDX27,119,1.28270,92,1.11027,33,-1.5825
ENSG00000124201,ZNFX1,43,0.54568,31,0.05609,28,-0.2600
ENSG00000177410,ZFAS1,83,-1.4146,247,0.30904,214,0.05284
ENSG00000158445,KCNB1,227,2.36696,35,-0.9246,47,-0.8186
ENSG00000158470,B4GALT5,36,0.17893,9,-2.0595,40,1.31482
