Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000137822,TUBGCP4,10,-1.5698,23,-0.4648,26,-0.2275,37,0.76251
ENSG00000067369,TP53BP1,80,-0.4048,78,-0.5258,114,0.14875,117,0.44711
ENSG00000166963,MAP1A,1570,-0.6857,3632,0.82487,1241,-1.0414,2234,-0.2949
ENSG00000168781,PPIP5K1,11,-0.8848,16,-0.4064,29,0.60361,21,0.28708
ENSG00000237289,CKMT1B,5,-3.4221,14,-2.3111,111,1.07999,75,1.23707
ENSG00000166762,CATSPER2,33,0.72812,16,-0.4529,37,0.92094,19,-0.3327
ENSG00000223572,CKMT1A,3,-4.1721,18,-1.6911,50,-0.0139,71,1.69068
ENSG00000167004,PDIA3,95,-0.3488,98,-0.3449,169,0.56389,123,0.14190
ENSG00000140264,SERF2,437,0.46711,413,0.47192,425,0.42192,259,-0.6956
ENSG00000140259,MFAP1,76,0.41058,48,-0.3541,69,0.25320,59,0.02534
ENSG00000166734,CASC4,117,-0.0176,118,-0.0082,151,0.38245,114,-0.1215
ENSG00000137770,CTDSPL2,26,-0.2476,24,-0.4881,71,1.35545,29,-0.2067
ENSG00000179523,EIF3J-DT,51,0.63398,24,-0.6409,77,1.32005,30,-0.3973
ENSG00000104131,EIF3J,342,0.81855,208,0.02170,185,-0.1697,189,-0.2876
ENSG00000104133,SPG11,51,1.02662,14,-1.1075,34,0.35586,28,0.13297
ENSG00000166710,B2M,410,0.41818,340,0.14449,1596,3.00274,108,-2.4771
ENSG00000185880,TRIM69,15,-1.7402,46,-0.1209,55,0.18198,55,0.37865
ENSG00000138606,SHF,6,-2.2343,27,-0.0696,29,0.06072,31,0.42918
ENSG00000171766,GATM,199,0.97868,199,1.31870,59,-0.9383,65,-1.3862
ENSG00000104164,BLOC1S6,101,-0.4296,122,-0.1770,91,-0.5891,149,0.42088
ENSG00000137872,SEMA6D,52,0.82993,25,-0.3592,13,-1.2913,33,0.21357
ENSG00000104177,MYEF2,134,0.30424,65,-0.9362,114,0.05439,126,0.50031
ENSG00000128951,DUT,94,0.04862,63,-0.6791,92,0.00664,103,0.45905
ENSG00000255302,EID1,261,-0.6460,333,-0.3255,438,0.15650,437,0.36333
ENSG00000138593,SECISBP2L,993,2.41286,186,-0.5634,78,-1.7834,201,-0.6933
ENSG00000166200,COPS2,67,0.09369,44,-0.6405,39,-0.7411,74,0.62753
ENSG00000156958,GALK2,25,0.46473,15,-0.4504,2,-3.3082,22,0.62416
ENSG00000104047,DTWD1,74,0.90122,22,-1.1517,59,0.51757,44,0.15533
ENSG00000285410,GABPB1-IT1,21,-0.3579,22,-0.3533,41,0.67298,28,0.10097
ENSG00000244879,GABPB1-AS1,162,2.34174,26,-0.8434,85,1.12239,26,-1.2989
ENSG00000138592,USP8,277,1.10445,116,-0.3653,180,0.38566,127,-0.3423
ENSG00000092439,TRPM7,68,1.48295,19,-0.6758,18,-0.6515,27,-0.0785
ENSG00000138600,SPPL2A,18,-0.2586,25,0.27429,46,1.23217,17,-0.6814
ENSG00000186417,GLDN,318,5.02604,4,-3.4407,2,-4.0665,13,-2.3349
ENSG00000104093,DMXL2,41,-1.7169,83,-0.7996,158,0.32279,157,0.80827
ENSG00000104112,SCG3,222,-1.1973,555,0.25911,269,-0.9085,526,0.28557
ENSG00000140280,LYSMD2,8,-3.1649,47,-0.8087,45,-0.7771,99,1.33817
ENSG00000128872,TMOD2,141,-1.5326,411,0.12189,363,-0.0995,414,0.25244
ENSG00000138594,TMOD3,26,-0.5824,34,-0.2358,70,0.96719,38,-0.0715
ENSG00000166477,LEO1,57,0.55658,32,-0.4297,16,-1.3498,45,0.40288
ENSG00000069956,MAPK6,85,-0.2437,89,-0.2262,71,-0.5370,111,0.39485
ENSG00000069966,GNB5,28,-2.6132,127,-0.4398,165,0.03830,193,0.75565
ENSG00000197535,MYO5A,258,-1.2535,622,0.11732,319,-0.9303,654,0.42153
ENSG00000128989,ARPP19,468,-0.9857,716,-0.4043,395,-1.2407,1095,0.86202
ENSG00000047346,FAM214A,57,0.90101,22,-0.7384,74,1.34597,28,-0.4817
ENSG00000137766,UNC13C,151,0.38326,215,1.31971,48,-1.3815,82,-1.0337
ENSG00000137876,RSL24D1,39,-1.2731,67,-0.5544,95,0.07425,108,0.67845
ENSG00000260916,CCPG1,190,0.29228,85,-1.0989,159,0.01650,184,0.60836
ENSG00000138587,MNS1,52,0.89749,32,0.17469,23,-0.4186,26,-0.3808
ENSG00000137871,ZNF280D,302,2.00611,64,-0.6899,143,0.67419,70,-0.8651
ENSG00000140262,TCF12,85,1.90060,32,0.30129,38,0.50232,16,-1.4337
ENSG00000128849,CGNL1,26,-0.1816,58,1.51802,71,1.46306,12,-2.1723
ENSG00000255529,POLR2M,35,-0.1951,32,-0.4135,69,0.86550,40,0.00495
ENSG00000137845,ADAM10,61,0.44022,28,-0.9002,85,0.99344,46,0.01229
ENSG00000128923,MINDY2,187,0.73675,116,-0.0382,172,0.59519,102,-0.4702
ENSG00000157450,RNF111,41,-0.2033,37,-0.4423,71,0.64582,49,0.13151
ENSG00000137776,SLTM,609,1.80815,166,-0.4343,183,-0.2161,176,-0.5542
ENSG00000157470,FAM81A,7,-3.8588,73,-0.4596,85,-0.1348,116,0.89295
ENSG00000140307,GTF2A2,38,0.03119,25,-0.7046,29,-0.3771,43,0.60062
ENSG00000140299,BNIP2,48,1.17905,22,-0.1210,75,2.00134,13,-1.5211
ENSG00000128915,ICE2,52,1.07387,16,-0.9021,28,0.07278,28,0.10395
ENSG00000069667,RORA,27,-0.5646,36,-0.1173,62,0.76106,38,-0.0580
ENSG00000129003,VPS13C,315,1.37460,98,-0.6164,140,0.03416,128,-0.2222
ENSG00000171914,TLN2,60,-1.4402,120,-0.4834,100,-0.6812,193,0.88727
ENSG00000140416,TPM1,47,-2.3216,174,-0.4435,598,1.68224,211,-0.1408
ENSG00000103642,LACTB,17,-0.2938,19,-0.0747,24,0.28891,20,0.04314
ENSG00000185088,RPS27L,89,0.59643,77,0.46268,73,0.28087,49,-0.6881
ENSG00000166128,RAB8B,25,-0.3752,35,0.13903,43,0.46373,31,-0.1691
ENSG00000103657,HERC1,161,-0.5003,160,-0.6049,139,-0.7254,270,0.79049
ENSG00000028528,SNX1,66,0.74208,36,-0.2473,58,0.52837,38,-0.2956
ENSG00000157734,SNX22,97,2.69725,26,0.37519,31,0.57061,7,-2.4117
ENSG00000166794,PPIB,91,-0.0119,72,-0.4297,134,0.61305,94,0.08065
ENSG00000180357,ZNF609,75,0.97884,52,0.46254,37,-0.1727,32,-0.7244
ENSG00000180304,OAZ2,92,-0.5154,109,-0.3019,139,0.13284,139,0.32416
ENSG00000166839,ANKDD1A,23,-0.3810,26,-0.2084,33,0.18345,31,0.20416
ENSG00000090487,SPG21,33,0.09058,26,-0.3283,42,0.47219,32,0.03949
ENSG00000090470,PDCD7,126,1.09160,53,-0.3479,82,0.36998,58,-0.3409
ENSG00000166855,CLPX,57,0.13731,41,-0.4295,40,-0.4192,58,0.38902
ENSG00000074603,DPP8,57,-0.9138,68,-0.7643,99,-0.0866,127,0.81377
ENSG00000074696,HACD3,64,-1.2509,116,-0.4156,113,-0.3882,173,0.72550
ENSG00000174485,DENND4A,36,-0.0772,36,-0.1001,66,0.87997,35,-0.2533
ENSG00000103769,RAB11A,56,-1.5557,112,-0.6169,102,-0.6726,199,1.00491
ENSG00000166938,DIS3L,41,0.03889,36,-0.1684,50,0.36281,40,-0.0128
ENSG00000169032,MAP2K1,28,-2.5367,67,-1.4596,97,-0.7258,219,1.74540
ENSG00000174446,SNAPC5,16,-1.5581,38,-0.3709,31,-0.6221,56,0.80176
ENSG00000174444,RPL4,1057,0.64725,747,0.10879,609,-0.2320,653,-0.2592
ENSG00000166949,SMAD3,13,-0.9503,13,-1.0993,26,0.13115,30,0.94869
ENSG00000103591,AAGAB,14,-1.5782,29,-0.6475,24,-0.7929,53,1.06246
ENSG00000189227,C15orf61,13,-1.7063,40,-0.0810,44,0.10162,46,0.37229
ENSG00000137764,MAP2K5,8,-1.7358,12,-1.3839,38,0.51733,35,1.06158
ENSG00000033800,PIAS1,32,-1.2512,57,-0.4685,41,-0.9195,92,0.90029
ENSG00000169018,FEM1B,43,-1.6176,107,-0.3142,89,-0.5407,152,0.74382
ENSG00000103647,CORO2B,48,-0.7812,59,-0.5763,53,-0.6405,98,0.82005
ENSG00000140350,ANP32A,233,1.01907,127,0.04057,78,-0.7186,115,-0.2728
ENSG00000138604,GLCE,11,-1.1992,13,-1.2020,4,-2.5286,36,1.70081
ENSG00000137818,RPLP1,1981,1.15937,1271,0.52971,824,-0.2671,731,-0.8561
ENSG00000140332,TLE3,1,-4.1319,27,0.28493,65,1.66927,19,-0.5909
ENSG00000137831,UACA,371,2.84902,42,-1.1023,407,3.07824,4,-5.2489
ENSG00000166173,LARP6,135,1.09250,30,-1.4375,74,0.10436,76,0.33848
ENSG00000137821,LRRC49,46,0.02240,26,-0.9590,46,0.02004,53,0.63332
ENSG00000066933,MYO9A,109,-0.2207,102,-0.3807,74,-0.8069,146,0.56515
ENSG00000067225,PKM,152,-2.2154,361,-1.0784,536,-0.3278,881,1.31494
ENSG00000137817,PARP6,36,-0.5841,47,-0.2530,55,0.04578,58,0.33500
ENSG00000140488,CELF6,4,-2.7926,24,-0.4677,33,0.08075,38,0.77231
ENSG00000213614,HEXA,38,0.23846,23,-0.6412,46,0.55142,34,0.15681
ENSG00000166233,ARIH1,36,-0.8473,44,-0.6411,70,0.14959,74,0.63002
ENSG00000140463,BBS4,20,-0.1110,22,0.01185,14,-0.6594,23,0.19879
ENSG00000067141,NEO1,76,1.41126,25,-0.4767,35,0.15496,29,-0.3691
ENSG00000156642,NPTN,32,-3.8328,210,-1.2628,278,-0.6724,603,1.68011
ENSG00000067221,STOML1,9,-2.8805,52,-0.3418,39,-0.7193,78,0.92931
ENSG00000129009,ISLR,11,-1.6819,7,-2.5510,64,1.06012,43,1.17184
ENSG00000138623,SEMA7A,13,-1.2538,13,-1.5342,71,1.36655,36,0.53739
ENSG00000138629,UBL7,25,-1.4258,37,-0.9842,61,-0.0776,82,1.05193
ENSG00000103653,CSK,14,-0.6219,24,0.27203,25,0.25055,20,-0.1396
ENSG00000140474,ULK3,7,-2.5579,31,-0.5855,81,1.03460,48,0.38266
ENSG00000178802,MPI,13,-1.7620,32,-0.5147,72,0.84168,47,0.37373
ENSG00000178761,FAM219B,17,-1.3627,37,-0.2426,54,0.36685,47,0.35165
ENSG00000178741,COX5A,68,-1.6227,157,-0.4434,166,-0.2914,242,0.77368
ENSG00000198794,SCAMP5,26,-3.7696,258,-0.4794,398,0.27668,402,0.74538
ENSG00000140365,COMMD4,27,-0.1355,24,-0.3932,44,0.60466,31,0.09768
ENSG00000140400,MAN2C1,27,-0.6832,42,-0.0136,89,1.19837,38,-0.3376
ENSG00000169375,SIN3A,14,-0.6387,25,0.27117,35,0.74926,19,-0.3386
ENSG00000169371,SNUPN,35,-0.1276,27,-0.6320,67,0.90426,39,0.10411
ENSG00000177971,IMP3,15,-1.8191,36,-0.6562,19,-1.5078,69,1.25229
ENSG00000140367,UBE2Q2,67,0.43222,76,0.83794,26,-1.0278,41,-0.6316
ENSG00000167196,FBXO22,81,1.02525,18,-1.4536,66,0.66730,45,0.15510
ENSG00000140374,ETFA,16,-1.3235,37,-0.0724,69,0.93701,38,-0.0433
ENSG00000140386,SCAPER,361,1.20343,161,-0.1366,244,0.54574,142,-0.6178
ENSG00000117906,RCN2,69,-1.4055,109,-0.8475,155,-0.1915,221,0.99965
ENSG00000140391,TSPAN3,174,-0.8841,250,-0.3911,419,0.48680,338,0.32834
ENSG00000173517,PEAK1,79,0.70679,52,0.02253,42,-0.2907,48,-0.2036
ENSG00000140382,HMG20A,34,-0.5146,38,-0.4134,75,0.74749,49,0.14523
ENSG00000169783,LINGO1,13,-3.7350,100,-0.9342,102,-0.7767,230,1.46373
ENSG00000136425,CIB2,4,-2.3164,33,1.24278,2,-3.2081,17,-0.3042
ENSG00000166411,IDH3A,43,-0.9078,47,-0.9055,80,0.03404,96,0.85981
ENSG00000103740,ACSBG1,39,0.21037,84,2.27961,6,-2.4879,15,-1.9146
ENSG00000140403,DNAJA4,51,-1.3396,93,-0.5007,124,0.02069,145,0.67040
ENSG00000140395,WDR61,32,-0.3931,30,-0.6017,28,-0.5739,49,0.72056
ENSG00000136381,IREB2,34,-0.6204,35,-0.6774,70,0.52975,57,0.44376
ENSG00000041357,PSMA4,95,-0.4569,73,-0.9991,162,0.37166,152,0.66695
ENSG00000185787,MORF4L1,430,-0.8039,747,0.06213,673,-0.1140,763,0.18939
ENSG00000103811,CTSH,49,0.58325,82,2.17221,33,-0.0383,11,-2.4997
ENSG00000058335,RASGRF1,33,-1.6910,52,-1.1915,109,0.09058,133,1.15392
ENSG00000166557,TMED3,18,-1.0879,29,-0.3981,44,0.29859,41,0.44934
ENSG00000086666,ZFAND6,21,-1.0134,40,0.01121,40,-0.0094,43,0.23687
ENSG00000172379,ARNT2,49,-2.2077,170,-0.4343,337,0.72374,241,0.42225
ENSG00000136379,ABHD17C,8,-1.3754,30,0.79399,11,-0.8938,19,-0.1770
ENSG00000117899,MESD,111,1.05053,47,-0.3784,77,0.44871,53,-0.3290
ENSG00000140406,TLNRD1,10,-0.9957,24,0.46025,15,-0.3315,18,-0.0516
ENSG00000182774,RPS17,553,0.56300,499,0.50404,355,-0.1445,323,-0.5742
ENSG00000214575,CPEB1,80,0.89411,30,-0.7551,25,-0.8935,51,0.36907
ENSG00000103723,AP3B2,10,-2.9294,47,-0.8454,38,-1.0199,101,1.41580
ENSG00000156232,WHAMM,71,1.20738,33,-0.0288,30,-0.1988,29,-0.4459
ENSG00000103942,HOMER2,11,-1.4748,43,0.71492,36,0.24283,27,-0.3840
ENSG00000169609,C15orf40,46,0.48332,27,-0.4099,27,-0.3304,36,0.21625
ENSG00000064726,BTBD1,17,-1.4145,36,-0.3077,25,-0.8383,52,0.78170
ENSG00000136404,TM6SF1,1,-4.5031,16,-1.2121,20,-0.7347,45,1.68688
ENSG00000166503,HDGFL3,286,-0.1062,338,0.19078,145,-1.1393,319,0.14102
ENSG00000140600,SH3GL3,307,2.01580,44,-1.3284,59,-0.7258,91,-0.1263
ENSG00000140612,SEC11A,39,0.78945,22,-0.1897,53,1.29243,19,-0.7404
ENSG00000073417,PDE8A,215,3.42228,17,-1.2640,68,1.02838,14,-2.2438
ENSG00000170776,AKAP13,43,-0.4819,56,-0.0896,59,0.00348,62,0.20150
ENSG00000140538,NTRK3,49,-1.6527,117,-0.4305,212,0.57686,166,0.43439
ENSG00000259494,MRPL46,11,-1.2563,16,-0.9026,28,0.06553,33,0.91422
ENSG00000181991,MRPS11,35,-0.3706,36,-0.4316,46,0.03020,50,0.41523
ENSG00000140545,MFGE8,7,-2.6893,37,-0.2363,214,3.00096,25,-1.4145
ENSG00000140526,ABHD2,30,-1.9680,109,-0.0572,175,0.70689,117,0.13233
ENSG00000140521,POLG,10,-1.5810,23,-0.4610,50,0.82065,32,0.32723
ENSG00000166823,MESP1,4,-3.1900,31,-0.3239,21,-0.8427,46,0.96128
ENSG00000157823,AP3S2,18,-1.7647,44,-0.5444,78,0.40908,70,0.60339
ENSG00000242498,ARPIN,28,0.58388,25,0.52838,24,0.37229,15,-0.7742
ENSG00000259291,ZNF710-AS1,15,-1.3807,66,1.17955,37,-0.0587,30,-0.7412
ENSG00000182054,IDH2,77,0.06636,103,0.68530,100,0.48491,57,-0.7676
ENSG00000185043,CIB1,32,-0.2139,44,0.32826,19,-1.0322,38,0.03805
ENSG00000182768,NGRN,158,-1.7359,466,-0.1241,457,-0.1327,565,0.48853
ENSG00000140575,IQGAP1,122,2.02002,33,-0.2282,109,1.79193,17,-1.9228
ENSG00000140564,FURIN,7,-1.6361,22,-0.0284,12,-0.9659,26,0.60727
ENSG00000196547,MAN2A2,90,0.44288,31,-1.3561,128,1.02619,72,0.21216
ENSG00000184508,HDDC3,10,-1.1638,24,0.15039,44,1.10998,20,-0.3299
ENSG00000140553,UNC45A,10,-1.3709,28,0.17168,42,0.79879,24,-0.1578
ENSG00000184056,VPS33B,7,-1.4936,12,-0.8099,29,0.65739,23,0.62573
ENSG00000185518,SV2B,38,-3.0990,171,-1.0382,173,-0.8798,423,1.53981
ENSG00000176463,SLCO3A1,233,3.04070,16,-1.7094,53,0.25589,29,-1.1816
ENSG00000185442,FAM174B,3,-2.7391,14,-0.5933,19,-0.0761,24,0.92200
ENSG00000272888,LINC01578,178,1.23672,82,-0.0357,96,0.20853,69,-0.5829
ENSG00000173575,CHD2,476,1.14933,229,-0.0566,366,0.70380,186,-0.7138
ENSG00000182175,RGMA,41,0.68820,37,0.64155,17,-0.7118,22,-0.6150
ENSG00000248441,LINC01197,4,-2.4168,16,-0.4833,10,-1.1711,28,1.11440
ENSG00000185551,NR2F2,1,-5.1118,47,0.23748,292,3.93819,9,-3.1893
ENSG00000140443,IGF1R,20,-1.2468,44,-0.0791,31,-0.5865,52,0.51134
ENSG00000182253,SYNM,216,0.50904,167,0.11634,139,-0.1926,147,-0.2172
ENSG00000068305,MEF2A,106,-0.6226,115,-0.5880,150,-0.0965,187,0.63119
ENSG00000131871,SELENOS,85,1.36068,27,-0.5923,71,1.05569,30,-0.6545
ENSG00000131876,SNRPA1,20,-0.9824,24,-0.8336,68,0.95194,42,0.40063
ENSG00000184277,TM2D3,27,-2.0178,45,-1.4383,89,-0.2562,143,1.49468
ENSG00000185418,TARSL2,246,1.88061,54,-0.7448,60,-0.4847,73,-0.3567
ENSG00000161980,POLR3K,5,-2.2865,21,-0.3703,45,0.93341,27,0.27482
ENSG00000161981,SNRNP25,35,-1.2504,89,0.20767,31,-1.4018,89,0.42028
ENSG00000103152,MPG,20,-1.0835,25,-0.8739,45,0.13767,50,0.83485
ENSG00000103148,NPRL3,18,-0.2921,24,0.21967,19,-0.2230,21,-0.0256
ENSG00000188536,HBA2,62,-2.0653,196,-0.4096,2133,4.87890,21,-4.7254
ENSG00000206172,HBA1,36,-1.8684,101,-0.3987,1032,4.59252,18,-3.8759
ENSG00000007392,LUC7L,101,0.66268,49,-0.5744,82,0.32379,67,0.03445
ENSG00000167930,FAM234A,36,0.91255,18,-0.1892,31,0.68767,17,-0.4857
ENSG00000076344,RGS11,32,0.07666,19,-0.8379,86,1.73991,27,-0.3559
ENSG00000242173,ARHGDIG,88,-1.6694,232,-0.2597,265,-0.0082,307,0.54629
ENSG00000185615,PDIA2,22,0.09688,10,-1.2664,21,0.08084,24,0.75057
ENSG00000086504,MRPL28,33,-1.7030,99,-0.0574,110,0.11063,112,0.34998
ENSG00000103202,NME4,28,0.14901,33,0.53269,47,0.97833,19,-0.8850
ENSG00000090565,RAB11FIP3,16,-1.7316,78,0.91830,62,0.33779,42,-0.5788
ENSG00000007541,PIGQ,8,-2.5084,36,-0.3358,71,0.79816,47,0.33743
ENSG00000197562,RAB40C,4,-3.0434,21,-0.9903,63,0.88092,44,0.75080
ENSG00000130731,METTL26,59,-1.3114,120,-0.2922,94,-0.6180,167,0.70127
ENSG00000172366,MCRIP2,5,-2.6790,41,0.46387,49,0.63476,30,-0.2112
ENSG00000140983,RHOT2,21,-0.9803,29,-0.6193,97,1.42199,41,-0.0092
ENSG00000103269,RHBDL1,2,-3.3898,25,-0.0302,33,0.44408,27,0.31500
ENSG00000103266,STUB1,95,-1.1824,205,-0.0167,155,-0.4479,231,0.41515
ENSG00000161999,JMJD8,7,-1.7965,16,-0.7621,18,-0.4526,31,1.08382
ENSG00000127585,FBXL16,66,-3.0297,861,1.17863,391,-0.3827,423,-0.5214
ENSG00000103260,METRN,256,0.27108,437,1.61267,205,-0.0822,117,-1.5911
ENSG00000103254,ANTKMT,24,-1.5434,58,-0.2274,76,0.23007,74,0.41898
ENSG00000103253,HAGHL,26,-0.4115,37,0.13974,43,0.34821,33,-0.1157
ENSG00000103245,CIAO3,8,-1.2833,18,-0.1049,39,1.14202,18,-0.1358
ENSG00000260807,AC009041.2,102,0.62208,39,-1.0140,55,-0.3512,79,0.53015
ENSG00000005513,SOX8,176,2.74533,31,-0.3780,53,0.52666,20,-1.6985
ENSG00000103275,UBE2I,46,-0.8085,66,-0.3147,90,0.23329,86,0.36189
ENSG00000007516,BAIAP3,36,-1.8180,79,-0.7368,117,-0.0230,148,0.92086
ENSG00000007520,TSR3,38,-0.7450,59,-0.0938,54,-0.2278,68,0.33536
ENSG00000090581,GNPTG,69,0.07871,54,-0.3425,48,-0.4859,72,0.36524
ENSG00000059145,UNKL,14,-0.5265,24,0.34894,28,0.55429,18,-0.3419
ENSG00000103249,CLCN7,24,-0.9135,25,-1.0356,73,0.78990,52,0.59058
ENSG00000138834,MAPK8IP3,49,-1.8522,167,-0.0227,117,-0.5731,194,0.54148
ENSG00000103024,NME3,49,-0.6193,62,-0.2886,85,0.25225,79,0.29505
ENSG00000074071,MRPS34,32,-1.2450,67,-0.1708,71,-0.0469,83,0.43135
ENSG00000162032,SPSB3,14,-1.5527,33,-0.3680,43,0.09893,47,0.57535
ENSG00000095906,NUBP2,30,-0.4344,42,0.12040,76,1.05515,35,-0.4155
ENSG00000063854,HAGH,44,-1.3631,65,-0.8848,113,0.08057,133,0.91495
ENSG00000180185,FAHD1,20,-1.0602,31,-0.4842,38,-0.1224,48,0.66029
ENSG00000140990,NDUFB10,88,-1.1417,191,0.06341,173,-0.1077,198,0.24719
ENSG00000140988,RPS2,477,0.35619,463,0.38586,391,0.03957,331,-0.4455
ENSG00000255198,SNHG9,47,0.48421,43,0.44876,21,-0.7389,31,-0.3535
ENSG00000127561,SYNGR3,13,-3.6517,117,-0.5028,121,-0.3710,194,0.99895
ENSG00000065054,SLC9A3R2,94,1.57981,31,-0.2893,66,0.97163,26,-0.9468
ENSG00000065057,NTHL1,12,-1.5689,22,-0.7357,48,0.56584,40,0.63451
ENSG00000103197,TSC2,48,-0.5178,61,-0.1620,91,0.49870,68,0.08115
ENSG00000008710,PKD1,72,-0.7526,112,-0.0934,227,1.07729,111,-0.1970
ENSG00000167964,RAB26,8,-2.6504,43,-0.2163,52,0.12203,56,0.55429
ENSG00000260260,SNHG19,27,0.07595,43,1.09162,25,-0.0027,18,-0.9864
ENSG00000167971,CASKIN1,21,-2.2164,133,0.70400,120,0.38979,84,-0.3556
ENSG00000167965,MLST8,28,-1.1333,61,0.05101,59,-0.0116,63,0.22574
ENSG00000184207,PGP,28,-1.9372,77,-0.5379,70,-0.6078,130,0.97745
ENSG00000167967,E4F1,4,-2.1869,17,-0.1686,8,-1.1814,22,0.82854
ENSG00000167969,ECI1,41,0.04211,53,0.59817,62,0.71286,30,-0.7786
ENSG00000205937,RNPS1,85,-1.1281,153,-0.2720,197,0.16540,198,0.41539
ENSG00000167972,ABCA3,21,-1.9705,59,-0.5344,60,-0.4320,99,0.92850
ENSG00000162065,TBC1D24,19,-2.0028,54,-0.5636,63,-0.2481,92,0.89645
ENSG00000185883,ATP6V0C,226,-2.2213,671,-0.7000,1054,0.10753,1218,0.88731
ENSG00000140992,PDPK1,40,-1.5311,132,0.33510,120,0.11445,112,0.00331
ENSG00000167978,SRRM2,548,1.15330,227,-0.3324,384,0.55813,234,-0.4597
ENSG00000103363,ELOB,284,-0.6610,387,-0.2229,480,0.15165,472,0.29327
ENSG00000162076,FLYWCH2,7,-1.5085,28,0.65508,19,-0.0754,19,-0.2227
ENSG00000059122,FLYWCH1,20,-1.2718,35,-0.5085,70,0.66761,51,0.39310
ENSG00000162073,PAQR4,41,0.84954,27,0.23962,12,-1.0030,22,-0.2921
ENSG00000103145,HCFC1R1,49,-1.7146,118,-0.4818,185,0.29455,179,0.60227
ENSG00000006194,ZNF263,11,-1.0518,14,-0.7351,14,-0.6318,28,0.99174
ENSG00000122390,NAA60,19,-0.5632,19,-0.6410,38,0.55965,30,0.39354
ENSG00000103351,CLUAP1,50,0.06450,39,-0.4095,70,0.58739,49,0.05398
ENSG00000126602,TRAP1,26,-1.6063,58,-0.4651,90,0.28517,87,0.58069
ENSG00000005339,CREBBP,149,0.61124,89,-0.2340,121,0.28518,97,-0.1521
ENSG00000217930,PAM16,28,-0.8104,28,-0.9025,77,0.77193,54,0.50386
ENSG00000262246,CORO7,16,-0.2019,10,-1.1027,28,0.60320,22,0.54315
ENSG00000103423,DNAJA3,13,-1.7974,28,-0.7855,95,1.26704,48,0.30076
ENSG00000153406,NMRAL1,33,-0.5524,30,-0.8036,44,-0.1301,57,0.76863
ENSG00000103415,HMOX2,45,-0.9732,51,-0.9260,78,-0.1475,108,0.95422
ENSG00000089486,CDIP1,54,-1.7062,121,-0.5944,183,0.12987,202,0.74786
ENSG00000153443,UBALD1,13,-1.3372,16,-1.2243,32,0.03030,41,1.14189
ENSG00000102858,MGRN1,52,0.59323,35,-0.0457,64,0.91957,30,-0.5514
ENSG00000168101,NUDT16L1,15,-1.2366,41,0.34843,33,-0.0873,35,0.01635
ENSG00000067836,ROGDI,80,-0.3884,86,-0.3458,88,-0.2442,116,0.44585
ENSG00000140632,GLYR1,47,-1.0512,66,-0.6510,99,0.08028,112,0.70403
ENSG00000118900,UBN1,90,0.76536,38,-0.6781,81,0.59403,55,-0.0606
ENSG00000118898,PPL,1,-3.6790,14,-0.5848,0,-5.0066,27,1.59066
ENSG00000103184,SEC14L5,75,1.58934,10,-1.7444,21,-0.4652,31,0.30061
ENSG00000103174,NAGPA,2,-4.0413,16,-1.2517,38,0.18092,45,1.32624
ENSG00000078328,RBFOX1,90,-2.3480,307,-0.6180,167,-1.4430,570,1.27145
ENSG00000183044,ABAT,46,-2.0507,204,0.25745,115,-0.6734,196,0.34263
ENSG00000153048,CARHSP1,55,1.10412,29,0.07917,41,0.62976,21,-0.7587
ENSG00000187555,USP7,81,-0.7435,96,-0.5791,92,-0.5468,159,0.78883
ENSG00000182831,C16orf72,17,-0.5841,21,-0.3863,34,0.42890,28,0.28602
ENSG00000183454,GRIN2A,95,-1.9207,210,-0.8551,317,-0.1006,430,1.04462
ENSG00000213853,EMP2,21,-0.5892,30,-0.0885,205,3.69093,8,-2.8319
ENSG00000182108,DEXI,21,-1.5619,60,0.00513,66,0.17007,64,0.26181
ENSG00000038532,CLEC16A,10,-0.9789,12,-0.8567,11,-0.7795,25,1.10079
ENSG00000189067,LITAF,165,3.20781,31,0.05420,38,0.37646,9,-2.6650
ENSG00000184602,SNN,44,-1.8910,139,-0.2180,136,-0.2116,182,0.60563
ENSG00000122299,ZC3H7A,63,0.84377,18,-1.2642,89,1.42005,35,-0.2413
ENSG00000171490,RSL1D1,169,0.35945,116,-0.2858,75,-0.9064,147,0.31085
ENSG00000103342,GSPT1,97,-0.3105,119,0.01107,127,0.11903,119,0.04208
ENSG00000048471,SNX29,50,1.79220,18,0.13495,11,-0.6982,13,-0.8360
ENSG00000237515,SHISA9,10,-2.5659,36,-0.8092,26,-1.2048,77,1.40109
ENSG00000175595,ERCC4,56,1.19961,15,-1.0355,38,0.57072,26,-0.0879
ENSG00000186260,MRTFB,31,-2.7489,146,-0.5266,128,-0.6489,249,1.05336
ENSG00000262454,MIR193BHG,19,-0.2762,31,0.64436,35,0.71116,17,-0.7278
ENSG00000140694,PARN,41,0.61789,22,-0.4370,16,-0.8410,30,0.29290
ENSG00000103429,BFAR,24,-0.0281,21,-0.2752,47,1.03886,23,-0.2261
ENSG00000103512,NOMO1,9,-2.5835,30,-0.9436,30,-0.7879,69,1.40296
ENSG00000183426,NPIPA1,16,-1.0492,15,-1.3325,58,0.89211,40,0.71419
