t_stat_ntc,t_stat_scz,p_value_ntc,p_value_scz,fdr_ntc,fdr_scz,logFC_ntc,logFC_scz,ensembl,gene
-0.2628675576499072,0.26286755764989456,0.792826848105672,0.7928268481056819,0.9470169052356426,0.9470169052356499,-0.02497403173703006,0.024974031737028907,ENSG00000140830,TXNL4B
0.26228163196149845,-0.2622816319614896,0.7932780962239137,0.7932780962239205,0.9471953375758041,0.9471953375758123,0.015888872353318928,-0.01588887235331843,ENSG00000151422,FER
-0.261982038699882,0.26198203869989806,0.7935088535557744,0.793508853555762,0.9473752797597895,0.9473752797597746,-0.011541050779957363,0.011541050779958095,ENSG00000234545,FAM133B
0.2618570815486631,-0.2618570815486631,0.793605105345369,0.793605105345369,0.9473946148145965,0.9473946148145965,0.02505096580780111,-0.025050965807801154,ENSG00000143374,TARS2
-0.2616820431896486,0.26168204318965016,0.7937399389170269,0.7937399389170257,0.9474599997119323,0.9474599997119308,-0.026783477494039615,0.026783477494039833,ENSG00000179796,LRRC3B
0.26115750203230315,-0.26115750203232174,0.7941440346179555,0.7941440346179411,0.947751160313522,0.9477511603135049,0.011714872758677716,-0.011714872758678581,ENSG00000175497,DPP10
-0.2612457253454856,0.2612457253454796,0.7940760653081176,0.7940760653081222,0.947751160313522,0.9477511603135049,-0.011973008883683,0.011973008883682747,ENSG00000121579,NAA50
0.26032954514695045,-0.2603295451469596,0.7947819884969042,0.7947819884968971,0.948110230253756,0.948110230253749,0.03302560496591317,-0.0330256049659144,ENSG00000135540,NHSL1
-0.2604668026085519,0.26046680260855753,0.7946762199024767,0.7946762199024724,0.948110230253756,0.948110230253749,-0.02995654434079962,0.029956544340800337,ENSG00000111224,PARP11
0.26025657327600693,-0.2602565732760056,0.7948382210979468,0.7948382210979479,0.948110230253756,0.948110230253749,0.017919029021618356,-0.017919029021618297,ENSG00000111647,UHRF1BP1L
-0.2606023553541111,0.26060235535409876,0.7945717686595594,0.7945717686595688,0.948110230253756,0.948110230253749,-0.02249936218421106,0.02249936218421005,ENSG00000092094,OSGEP
0.26024713347221456,-0.26024713347222195,0.7948454955507447,0.7948454955507389,0.948110230253756,0.948110230253749,0.02835056966497681,-0.02835056966497767,ENSG00000140006,WDR89
0.2601426420329874,-0.26014264203299287,0.794926019400662,0.7949260194006579,0.9481107149352381,0.9481107149352332,0.021834448463077367,-0.021834448463077874,ENSG00000091947,TMEM101
0.2599321974453755,-0.2599321974453776,0.7950882001944972,0.7950882001944957,0.9481130351775172,0.9481130351775153,0.027244918033773755,-0.027244918033774032,ENSG00000146147,MLIP
-0.26001650107837343,0.2600165010783672,0.7950232298610611,0.7950232298610657,0.9481130351775172,0.9481130351775153,-0.020445060513728533,0.02044506051372809,ENSG00000126814,TRMT5
0.25967388187054974,-0.25967388187055634,0.7952872853091841,0.7952872853091791,0.9482548850729354,0.9482548850729294,0.02801879063135841,-0.028018790631359182,ENSG00000132436,FIGNL1
0.25945571379194327,-0.2594557137919446,0.7954554389805794,0.7954554389805784,0.9482998533749409,0.9482998533749334,0.03194562744835121,-0.03194562744835144,ENSG00000076928,ARHGEF1
-0.25941701580952836,0.25941701580953686,0.7954852665584788,0.7954852665584725,0.9482998533749409,0.9482998533749334,-0.023756168446363312,0.023756168446364127,ENSG00000142409,ZNF787
0.2587585436093688,-0.25875854360937034,0.7959928488590494,0.7959928488590482,0.9485057551869659,0.948505755186945,0.021345571094022294,-0.021345571094022464,ENSG00000114520,SNX4
0.25846514270986226,-0.2584651427098851,0.7962190444505086,0.7962190444504911,0.9485057551869659,0.948505755186945,0.01864013637173267,-0.018640136371734357,ENSG00000067113,PLPP1
-0.25852234627851295,0.25852234627852005,0.7961749423656302,0.7961749423656248,0.9485057551869659,0.948505755186945,-0.0190403645946291,0.019040364594629662,ENSG00000134780,DAGLA
-0.25850816154976136,0.25850816154977935,0.7961858782676623,0.7961858782676484,0.9485057551869659,0.948505755186945,-0.01580845738497716,0.015808457384978294,ENSG00000174197,MGA
-0.25869530398122276,0.2586953039812197,0.79604160160001,0.7960416016000125,0.9485057551869659,0.948505755186945,-0.010426556754144669,0.010426556754144566,ENSG00000182108,DEXI
0.2588823060874217,-0.25888230608740476,0.7958974401132926,0.7958974401133055,0.9485057551869659,0.948505755186945,0.019384886296023827,-0.019384886296022596,ENSG00000197302,ZNF720
0.2589817893380169,-0.25898178933800037,0.7958207504960363,0.7958207504960491,0.9485057551869659,0.948505755186945,0.030984861477170215,-0.0309848614771683,ENSG00000172687,ZNF738
-0.25791381435815486,0.2579138143581375,0.7966441341278488,0.7966441341278623,0.9488211235174078,0.9488211235174238,-0.01676733235096082,0.016767332350959726,ENSG00000071127,WDR1
0.25798564452086004,-0.25798564452086453,0.7965887476129072,0.7965887476129037,0.9488211235174078,0.9488211235174238,0.02174564322779724,-0.02174564322779767,ENSG00000119333,WDR34
-0.25773548185166423,0.2577354818516625,0.7967816464934512,0.7967816464934525,0.9488894037036834,0.948889403703685,-0.018967130823938635,0.018967130823938555,ENSG00000213066,FGFR1OP
0.25755892961516086,-0.2575589296151831,0.7969177923361267,0.7969177923361096,0.9489560429166556,0.9489560429166353,0.017172695428905725,-0.017172695428907248,ENSG00000259969,AL049838.1
-0.25737177900674163,0.2573717790067435,0.797062117748253,0.7970621177482515,0.9489621619883006,0.9489621619882949,-0.025538123262369872,0.025538123262370118,ENSG00000114739,ACVR2B
-0.25721368773427167,0.25721368773428716,0.7971840388311756,0.7971840388311636,0.9489621619883006,0.9489621619882949,-0.019328208092937928,0.019328208092939128,ENSG00000176542,USF3
-0.25732635804184234,0.2573263580418566,0.7970971462013043,0.7970971462012933,0.9489621619883006,0.9489621619882949,-0.015481011309423838,0.015481011309424732,ENSG00000145416,MARCH1
-0.257136343691348,0.25713634369135413,0.7972436889038098,0.797243688903805,0.9489621619883006,0.9489621619882949,-0.011634513306256361,0.011634513306256665,ENSG00000101966,XIAP
0.2568467343584044,-0.2568467343584003,0.7974670549751808,0.7974670549751839,0.9490354425909797,0.9490354425909768,0.023558531196238238,-0.02355853119623791,ENSG00000115275,MOGS
0.2569315329265882,-0.25693153292660265,0.7974016509262795,0.7974016509262684,0.9490354425909797,0.9490354425909768,0.009504223281560179,-0.009504223281560736,ENSG00000138760,SCARB2
-0.25674458870250144,0.2567445887025048,0.79754584050763,0.7975458405076276,0.9490354425909797,0.9490354425909768,-0.01939921991279177,0.019399219912792066,ENSG00000019144,PHLDB1
0.25633755680359976,-0.2563375568036041,0.7978598071297239,0.7978598071297206,0.949313589138664,0.9493135891386602,0.02316911638146568,-0.023169116381466116,ENSG00000083544,TDRD3
-0.2554175309917421,0.25541753099177034,0.7985695958409195,0.7985695958408976,0.9500625914528442,0.9500625914528181,-0.015013389470644204,0.015013389470645889,ENSG00000115137,DNAJC27
-0.25501223893261116,0.2550122389326193,0.7988823268504448,0.7988823268504384,0.9503342156713297,0.9503342156713227,-0.011662431518189686,0.011662431518190084,ENSG00000162664,ZNF326
0.25491350229319626,-0.254913502293204,0.7989585188198461,0.7989585188198403,0.9503342156713297,0.9503342156713227,0.018609990462256643,-0.018609990462257243,ENSG00000136842,TMOD1
-0.25464006237319886,0.2546400623732002,0.7991695338716203,0.7991695338716192,0.9504896747574627,0.9504896747574614,-0.00841248748518165,0.008412487485181712,ENSG00000077254,USP33
-0.2544215253978016,0.2544215253977842,0.7993381906233998,0.7993381906234133,0.9505645616382881,0.9505645616382702,-0.03152561857722752,0.031525618577225425,ENSG00000169860,P2RY1
-0.25435031657655605,0.2543503165765755,0.7993931483373535,0.7993931483373385,0.9505645616382881,0.9505645616382702,-0.010713180610678105,0.010713180610678944,ENSG00000164187,LMBRD2
0.2538904919919794,-0.2538904919919845,0.7997480568800591,0.7997480568800551,0.9508910383923058,0.9508910383923012,0.020344948163051553,-0.020344948163051997,ENSG00000145901,TNIP1
0.2537635913614693,-0.2537635913614561,0.7998460105031365,0.7998460105031466,0.9509119638631824,0.9509119638631944,0.007494173626098831,-0.007494173626098456,ENSG00000187147,RNF220
-0.2533161058292431,0.2533161058292349,0.8001914463917119,0.8001914463917181,0.9511367608063765,0.9511367608063787,-0.01856970573479539,0.018569705734794825,ENSG00000113763,UNC5A
0.2529156345769233,-0.25291563457692157,0.8005006229725347,0.800500622972536,0.9511367608063765,0.9511367608063787,0.02921791063555633,-0.029217910635556194,ENSG00000077454,LRCH4
0.252879878672502,-0.25287987867250317,0.8005282291994167,0.8005282291994159,0.9511367608063765,0.9511367608063787,0.022273661208413245,-0.022273661208413394,ENSG00000161813,LARP4
0.25312435160177976,-0.2531243516018045,0.800339482849522,0.8003394828495028,0.9511367608063765,0.9511367608063787,0.009922176838797815,-0.009922176838798806,ENSG00000150991,UBC
-0.2530098554845406,0.2530098554845461,0.8004278785989759,0.8004278785989716,0.9511367608063765,0.9511367608063787,-0.012053931903530359,0.012053931903530643,ENSG00000053254,FOXN3
0.25321449441810384,-0.25321449441810523,0.8002698906658486,0.8002698906658476,0.9511367608063765,0.9511367608063787,0.017090001054537077,-0.01709000105453721,ENSG00000088808,PPP1R13B
0.252789890588782,-0.2527898905887796,0.8005977078242621,0.8005977078242639,0.9511367608063765,0.9511367608063787,0.02299238655464756,-0.022992386554647387,ENSG00000101224,CDC25B
0.2512755762736862,-0.2512755762736753,0.8017671275214842,0.8017671275214926,0.9511370934144386,0.951137093414431,0.009749107267614044,-0.009749107267613643,ENSG00000132716,DCAF8
-0.2523504332734625,0.2523504332734592,0.8009370298457432,0.8009370298457458,0.9511370934144386,0.951137093414431,-0.02918598765450932,0.029185987654508996,ENSG00000162804,SNED1
0.2525287916078509,-0.25252879160783714,0.8007993079102528,0.8007993079102633,0.9511370934144386,0.951137093414431,0.01223608526805212,-0.01223608526805148,ENSG00000168397,ATG4B
-0.25117757856311285,0.2511775785631195,0.801842821042682,0.8018428210426768,0.9511370934144386,0.951137093414431,-0.017606670822528873,0.017606670822529376,ENSG00000168395,ING5
0.2519531709170487,-0.25195317091705177,0.8012438039892361,0.8012438039892339,0.9511370934144386,0.951137093414431,0.024051966694830736,-0.02405196669483108,ENSG00000178700,DHFR2
-0.2508485757482064,0.25084857574821356,0.8020969567825549,0.8020969567825494,0.9511370934144386,0.951137093414431,-0.01999315009297452,0.019993150092975132,ENSG00000182836,PLCXD3
0.25154778595052446,-0.2515477859504939,0.8015568823292124,0.801556882329236,0.9511370934144386,0.951137093414431,0.019982363625416465,-0.019982363625414074,ENSG00000214338,SOGA3
-0.2514700779019978,0.25147007790199477,0.8016168998241915,0.8016168998241939,0.9511370934144386,0.951137093414431,-0.01928609197249497,0.019286091972494774,ENSG00000146587,RBAK
0.2524666124371357,-0.2524666124371278,0.8008473197388553,0.8008473197388613,0.9511370934144386,0.951137093414431,0.013114352806660432,-0.013114352806660049,ENSG00000182150,ERCC6L2
-0.25145641975707683,0.2514564197570607,0.8016274487583879,0.8016274487584003,0.9511370934144386,0.951137093414431,-0.026324119226694333,0.026324119226692703,ENSG00000174721,FGFBP3
-0.25211596303741696,0.25211596303741146,0.8011180888461833,0.8011180888461874,0.9511370934144386,0.951137093414431,-0.012977713631887254,0.012977713631887001,ENSG00000166471,TMEM41B
0.251458579426649,-0.2514585794266416,0.8016257807247441,0.8016257807247498,0.9511370934144386,0.951137093414431,0.036973487062462035,-0.036973487062461036,ENSG00000170290,SLN
-0.25123977541201076,0.2512397754119994,0.8017947799230596,0.8017947799230684,0.9511370934144386,0.951137093414431,-0.015594120218492633,0.01559412021849196,ENSG00000162073,PAQR4
-0.2522324534061094,0.2522324534061214,0.8010281331023575,0.8010281331023484,0.9511370934144386,0.951137093414431,-0.017433600784201034,0.017433600784201902,ENSG00000169221,TBC1D10B
-0.2509348114136012,0.2509348114135931,0.8020303426585241,0.8020303426585305,0.9511370934144386,0.951137093414431,-0.019224739454459138,0.01922473945445856,ENSG00000185722,ANKFY1
0.25188787842860283,-0.25188787842860255,0.8012942271368747,0.8012942271368749,0.9511370934144386,0.951137093414431,0.028372462885579566,-0.028372462885579593,ENSG00000108474,PIGL
-0.25076406109372895,0.2507640610937347,0.8021622428864621,0.8021622428864577,0.9511370934144386,0.951137093414431,-0.02249456712146893,0.0224945671214695,ENSG00000171466,ZNF562
-0.2507081255598001,0.2507081255598083,0.8022054528789515,0.8022054528789451,0.9511370934144386,0.951137093414431,-0.02311583355440914,0.023115833554409944,ENSG00000197808,ZNF461
-0.2518922051207127,0.2518922051207056,0.8012908857553378,0.8012908857553434,0.9511370934144386,0.951137093414431,-0.030625883063109694,0.03062588306310889,ENSG00000128242,GAL3ST1
0.2508170443680018,-0.25081704436800695,0.8021213140642365,0.8021213140642325,0.9511370934144386,0.951137093414431,0.022350155391080827,-0.022350155391081334,ENSG00000012174,MBTPS2
0.25036390255197016,-0.2503639025519776,0.8024713772497422,0.8024713772497364,0.9512819443448565,0.9512819443448621,0.009309375897462294,-0.00930937589746259,ENSG00000171530,TBCA
0.2503225111730553,-0.25032251117306215,0.8025033550934615,0.8025033550934563,0.9512819443448565,0.9512819443448621,0.030233022691260304,-0.030233022691261192,ENSG00000106799,TGFBR1
-0.2502378291458888,0.25023782914588255,0.8025687791396862,0.8025687791396909,0.9512819443448565,0.9512819443448621,-0.02742950080347654,0.027429500803475913,ENSG00000196387,ZNF140
0.24999790969168206,-0.2499979096916804,0.8027541448103865,0.8027541448103879,0.9514063645153845,0.9514063645153861,0.016810332113773963,-0.01681033211377388,ENSG00000157911,PEX10
0.24981826146695185,-0.24981826146695751,0.8028929512514797,0.8028929512514753,0.9514576108610304,0.9514576108610354,0.021466685240874576,-0.02146668524087511,ENSG00000178149,DALRD3
0.24973383660416196,-0.24973383660415666,0.8029581848630312,0.8029581848630354,0.9514576108610304,0.9514576108610354,0.025892280207687395,-0.025892280207686906,ENSG00000044459,CNTLN
-0.24953747232448042,0.2495374723245028,0.803109917434879,0.8031099174348617,0.9514978433148216,0.9514978433148128,-0.010408887886396063,0.010408887886397017,ENSG00000197323,TRIM33
0.2494817894513185,-0.24948178945132785,0.8031529454851911,0.8031529454851838,0.9514978433148216,0.9514978433148128,0.027864137507385693,-0.0278641375073868,ENSG00000217555,CKLF
-0.2472493038448827,0.2472493038449249,0.804878555597363,0.8048785555973303,0.9517327200937744,0.9517327200937973,-0.008206664560805538,0.008206664560806952,ENSG00000157216,SSBP3
0.24744483085355617,-0.24744483085357152,0.8047273837874538,0.8047273837874419,0.9517327200937744,0.9517327200937973,0.016724477003893547,-0.01672447700389462,ENSG00000117528,ABCD3
-0.24697541872840434,0.2469754187283933,0.8050903223441567,0.8050903223441653,0.9517327200937744,0.9517327200937973,-0.02251606824723396,0.022516068247233,ENSG00000156171,DRAM2
0.24851363420516281,-0.24851363420518133,0.8039011677045979,0.8039011677045835,0.9517327200937744,0.9517327200937973,0.02138938624376219,-0.02138938624376383,ENSG00000152382,TADA1
0.2476320307805183,-0.24763203078052967,0.8045826569390395,0.8045826569390309,0.9517327200937744,0.9517327200937973,0.02216717067773244,-0.022167170677733505,ENSG00000162670,BRINP3
0.2479415711348533,-0.24794157113486023,0.8043433617819319,0.8043433617819264,0.9517327200937744,0.9517327200937973,0.024090671697837306,-0.02409067169783804,ENSG00000134376,CRB1
0.24765343466182857,-0.24765343466182937,0.8045661097314426,0.8045661097314422,0.9517327200937744,0.9517327200937973,0.011793394189097983,-0.011793394189098045,ENSG00000145016,RUBCN
0.24699241789700593,-0.24699241789701074,0.8050771782446673,0.8050771782446636,0.9517327200937744,0.9517327200937973,0.01384062334983194,-0.013840623349832238,ENSG00000249042,AC008771.1
0.24672834694513468,-0.2467283469451096,0.8052813694692381,0.8052813694692574,0.9517327200937744,0.9517327200937973,0.023261379648408204,-0.02326137964840588,ENSG00000105808,RASA4
-0.24682753283272124,0.24682753283273842,0.8052046730317328,0.8052046730317196,0.9517327200937744,0.9517327200937973,-0.010656516102027926,0.010656516102028687,ENSG00000078674,PCM1
0.24757787977519113,-0.24757787977520557,0.8046245211374611,0.8046245211374501,0.9517327200937744,0.9517327200937973,0.009518451467220959,-0.009518451467221536,ENSG00000178719,GRINA
0.24724538821676764,-0.24724538821677397,0.804881583042194,0.8048815830421894,0.9517327200937744,0.9517327200937973,0.01811340181097775,-0.01811340181097825,ENSG00000107938,EDRF1
0.24861516662850938,-0.24861516662851357,0.8038226916205475,0.8038226916205442,0.9517327200937744,0.9517327200937973,0.020896892566374104,-0.020896892566374503,ENSG00000110693,SOX6
0.24774095770577462,-0.2477409577057858,0.8044984471256811,0.8044984471256724,0.9517327200937744,0.9517327200937973,0.015009316909694845,-0.015009316909695555,ENSG00000111653,ING4
-0.24884404975048638,0.24884404975048383,0.8036457913709508,0.8036457913709527,0.9517327200937744,0.9517327200937973,-0.01716118507432428,0.01716118507432414,ENSG00000100814,CCNB1IP1
0.24727262684086848,-0.24727262684086485,0.8048605230255554,0.8048605230255584,0.9517327200937744,0.9517327200937973,0.010721603163512063,-0.010721603163511928,ENSG00000139973,SYT16
-0.24752639410557564,0.2475263941055831,0.8046643252841528,0.804664325284147,0.9517327200937744,0.9517327200937973,-0.02451555539044521,0.024515555390445996,ENSG00000168904,LRRC28
0.2470482143258578,-0.24704821432583113,0.8050340357113029,0.8050340357113236,0.9517327200937744,0.9517327200937973,0.008550792894614776,-0.00855079289461387,ENSG00000132507,EIF5A
-0.24747594389377345,0.24747594389376765,0.8047033294003909,0.8047033294003952,0.9517327200937744,0.9517327200937973,-0.02729456158786584,0.027294561587865248,ENSG00000101605,MYOM1
0.24723911228398232,-0.2472391122839996,0.8048864354091005,0.8048864354090871,0.9517327200937744,0.9517327200937973,0.021866379655746136,-0.021866379655747708,ENSG00000254004,ZNF260
-0.24673816661996792,0.24673816661997885,0.8052737762276506,0.8052737762276423,0.9517327200937744,0.9517327200937973,-0.018219690924268474,0.01821969092426932,ENSG00000184470,TXNRD2
0.24813531683828421,-0.2481353168383018,0.8041935929165345,0.8041935929165209,0.9517327200937744,0.9517327200937973,0.011314796452608133,-0.011314796452608957,ENSG00000100225,FBXO7
-0.24836246504265178,0.248362465042625,0.8040180125224397,0.8040180125224604,0.9517327200937744,0.9517327200937973,-0.007445000297197011,0.0074450002971962245,ENSG00000100201,DDX17
0.2480402217050161,-0.24804022170503656,0.804267102239257,0.8042671022392414,0.9517327200937744,0.9517327200937973,0.03314112169744815,-0.033141121697450954,ENSG00000188153,COL4A5
0.246297462800418,-0.2462974628004444,0.8056145766052698,0.8056145766052494,0.9517463212086217,0.9517463212085975,0.01728926283842138,-0.017289262838423268,ENSG00000198189,HSD17B11
-0.24646688600231065,0.24646688600230232,0.8054835556678316,0.805483555667838,0.9517463212086217,0.9517463212085975,-0.022573731105723045,0.022573731105722333,ENSG00000151623,NR3C2
-0.2463183009134348,0.2463183009134352,0.8055984614616917,0.8055984614616913,0.9517463212086217,0.9517463212085975,-0.026274445942166012,0.02627444594216611,ENSG00000095319,NUP188
0.24659670479482076,-0.24659670479480547,0.8053831659300772,0.8053831659300891,0.9517463212086217,0.9517463212085975,0.024944658886829972,-0.024944658886828477,ENSG00000179431,FJX1
0.24431938564835273,-0.244319385648356,0.8071446982822418,0.8071446982822392,0.9517496411702289,0.9517496411702279,0.030695602314387452,-0.03069560231438792,ENSG00000117602,RCAN3
0.24442549042879227,-0.24442549042880646,0.8070626031161662,0.8070626031161553,0.9517496411702289,0.9517496411702279,0.02510057285143587,-0.025100572851437377,ENSG00000235501,AC105942.1
-0.24617259269770358,0.24617259269770625,0.8057111465703582,0.8057111465703563,0.9517496411702289,0.9517496411702279,-0.023479201406530294,0.023479201406530596,ENSG00000179818,PCBP1-AS1
0.244943794308894,-0.24494379430890062,0.8066616128459875,0.8066616128459825,0.9517496411702289,0.9517496411702279,0.007819331406142134,-0.007819331406142362,ENSG00000134108,ARL8B
-0.24482143137188397,0.24482143137190562,0.8067562753879027,0.8067562753878861,0.9517496411702289,0.9517496411702279,-0.013935772755443266,0.013935772755444524,ENSG00000144724,PTPRG
-0.2446552232121062,0.24465522321209918,0.806884862072024,0.8068848620720296,0.9517496411702289,0.9517496411702279,-0.022636181110935762,0.02263618111093516,ENSG00000163755,HPS3
-0.24430735844798507,0.24430735844798465,0.8071540040769601,0.8071540040769605,0.9517496411702289,0.9517496411702279,-0.0316564552125349,0.03165645521253491,ENSG00000271474,AC106881.1
-0.24449568671714944,0.24449568671715413,0.8070082921662514,0.8070082921662476,0.9517496411702289,0.9517496411702279,-0.017759412400234334,0.01775941240023471,ENSG00000164327,RICTOR
-0.24421445494800334,0.2442144549480045,0.807225887140915,0.8072258871409141,0.9517496411702289,0.9517496411702279,-0.01685097216095665,0.016850972160956764,ENSG00000155511,GRIA1
0.24465445015131862,-0.24465445015131856,0.8068854601615556,0.8068854601615556,0.9517496411702289,0.9517496411702279,0.02334784775154646,-0.023347847751546504,ENSG00000198055,GRK6
-0.2455950275648187,0.24559502756480375,0.8061578530094893,0.8061578530095008,0.9517496411702289,0.9517496411702279,-0.032777947376803604,0.03277794737680167,ENSG00000197977,ELOVL2
0.24464224444901597,-0.24464224444903562,0.8068949032926956,0.8068949032926804,0.9517496411702289,0.9517496411702279,0.010701092125081722,-0.010701092125082601,ENSG00000120963,ZNF706
0.24605076110525056,-0.24605076110525007,0.8058053695326229,0.8058053695326233,0.9517496411702289,0.9517496411702279,0.022977626069376023,-0.022977626069376027,ENSG00000179119,SPTY2D1
-0.2444186264099507,0.24441862640996004,0.8070679138656948,0.8070679138656878,0.9517496411702289,0.9517496411702279,-0.013135606127355133,0.013135606127355662,ENSG00000162302,RPS6KA4
-0.24426768212031275,0.24426768212031866,0.8071847030000753,0.8071847030000707,0.9517496411702289,0.9517496411702279,-0.026828282283355775,0.026828282283356483,ENSG00000133640,LRRIQ1
-0.24432729427884767,0.24432729427884048,0.8071385791597641,0.8071385791597696,0.9517496411702289,0.9517496411702279,-0.021027626394659812,0.021027626394659236,ENSG00000029364,SLC39A9
0.2454642287645927,-0.24546422876459534,0.8062590256115599,0.8062590256115579,0.9517496411702289,0.9517496411702279,0.010537116282236613,-0.010537116282236744,ENSG00000159593,NAE1
0.24429622983980184,-0.24429622983977262,0.8071626146292001,0.8071626146292228,0.9517496411702289,0.9517496411702279,0.013287905685248886,-0.013287905685247325,ENSG00000063015,SEZ6
-0.24466918770751206,0.24466918770751664,0.8068740582600266,0.8068740582600232,0.9517496411702289,0.9517496411702279,-0.01641537942781861,0.01641537942781895,ENSG00000101158,NELFCD
-0.24470741611679236,0.24470741611678862,0.8068444825475013,0.8068444825475041,0.9517496411702289,0.9517496411702279,-0.01638077212248606,0.01638077212248585,ENSG00000157538,VPS26C
-0.2440752141117841,0.24407521411177083,0.8073336262734937,0.8073336262735039,0.9517499788693586,0.9517499788693512,-0.02133395166902095,0.021333951669019833,ENSG00000114978,MOB1A
0.24390227013753824,-0.24390227013754645,0.8074674486943012,0.8074674486942949,0.9517499788693586,0.9517499788693512,0.032175837859669223,-0.03217583785967037,ENSG00000177409,SAMD9L
-0.2439590601791736,0.24395906017917796,0.8074235044696232,0.8074235044696199,0.9517499788693586,0.9517499788693512,-0.01685747091185621,0.016857470911856545,ENSG00000149308,NPAT
0.24345601901089514,-0.24345601901090277,0.8078127797640735,0.8078127797640677,0.9517541797638359,0.9517541797638281,0.027788357124322417,-0.027788357124323343,ENSG00000158089,GALNT14
0.24342212153708068,-0.243422121537086,0.8078390128351999,0.8078390128351958,0.9517541797638359,0.9517541797638281,0.02737522936942174,-0.027375229369422396,ENSG00000169981,ZNF35
-0.2435385361040227,0.24353853610403428,0.8077489211410118,0.8077489211410029,0.9517541797638359,0.9517541797638281,-0.007953642595933156,0.00795364259593355,ENSG00000106723,SPIN1
0.24349975771701568,-0.2434997577170297,0.8077789309375063,0.8077789309374954,0.9517541797638359,0.9517541797638281,0.016862296361728656,-0.016862296361729662,ENSG00000172922,RNASEH2C
0.24337802433742517,-0.24337802433743375,0.8078731397437664,0.8078731397437597,0.9517541797638359,0.9517541797638281,0.020389469286804084,-0.020389469286804844,ENSG00000185973,TMLHE
0.2431573400792901,-0.24315734007930118,0.8080439332386772,0.8080439332386686,0.9518606316888817,0.9518606316888717,0.021625788803607496,-0.021625788803608527,ENSG00000170271,FAXDC2
0.2428079068500348,-0.24280790685001385,0.8083143878313281,0.8083143878313443,0.9520844496462564,0.9520844496462755,0.01234636716611343,-0.012346367166112386,ENSG00000047410,TPR
0.24269652531697525,-0.24269652531696945,0.8084005998328879,0.8084005998328925,0.9520912319289805,0.9520912319289858,0.01137746311908095,-0.011377463119080703,ENSG00000077232,DNAJC10
-0.24178000593844057,0.24178000593845753,0.8091100966719494,0.8091100966719363,0.9521618045327666,0.9521618045327637,-0.013123056210807792,0.013123056210808736,ENSG00000163728,TTC14
-0.24168369759016947,0.2416836975901728,0.8091846601475439,0.8091846601475414,0.9521618045327666,0.9521618045327637,-0.030422779532513728,0.030422779532514214,ENSG00000181638,ZFP41
0.24186338289144846,-0.2418633828914261,0.809045546297416,0.8090455462974333,0.9521618045327666,0.9521618045327637,0.009530591037519697,-0.009530591037518837,ENSG00000011454,RABGAP1
-0.24171277525465426,0.24171277525466628,0.8091621475675234,0.809162147567514,0.9521618045327666,0.9521618045327637,-0.019819677686358148,0.019819677686359175,ENSG00000168876,ANKRD49
-0.24212478345217234,0.24212478345218133,0.8088431786446095,0.8088431786446025,0.9521618045327666,0.9521618045327637,-0.025202193599751545,0.02520219359975253,ENSG00000122386,ZNF205
-0.24219159455959086,0.24219159455957912,0.8087914577597841,0.8087914577597932,0.9521618045327666,0.9521618045327637,-0.0131758238537247,0.01317582385372409,ENSG00000167740,CYB5D2
0.2422172670914935,-0.24221726709150884,0.8087715839513367,0.808771583951325,0.9521618045327666,0.9521618045327637,0.021948456681761912,-0.021948456681763345,ENSG00000179314,WSCD1
0.2419543416653453,-0.2419543416653446,0.8089751275719785,0.808975127571979,0.9521618045327666,0.9521618045327637,0.020949346558043723,-0.020949346558043706,ENSG00000081665,ZNF506
-0.2420625449973237,0.24206254499731647,0.808891360429396,0.8088913604294017,0.9521618045327666,0.9521618045327637,-0.011824803414769769,0.011824803414769441,ENSG00000101444,AHCY
0.24050987473008315,-0.24050987473008853,0.8100935924407997,0.8100935924407955,0.9522365329626967,0.9522365329626928,0.03024932889256199,-0.030249328892562728,ENSG00000254685,FPGT
-0.24062354147351916,0.24062354147351894,0.81000556501105625,0.8100055650110564,0.9522365329626967,0.9522365329626928,-0.018922806194074222,0.018922806194074243,ENSG00000144228,SPOPL
0.24102862061825125,-0.2410286206182555,0.8096918774552426,0.8096918774552393,0.9522365329626967,0.9522365329626928,0.020968516020489915,-0.020968516020490328,ENSG00000132842,AP3B1
-0.24130822402551,0.24130822402552546,0.8094753744507808,0.8094753744507689,0.9522365329626967,0.9522365329626928,-0.017405749769762568,0.017405749769763716,ENSG00000198517,MAFK
-0.2414018252457503,0.2414018252457458,0.8094029002610493,0.8094029002610528,0.9522365329626967,0.9522365329626928,-0.029214471087151472,0.02921447108715099,ENSG00000106565,TMEM176B
-0.24060508090341656,0.2406050809034432,0.8100198613463061,0.8100198613462855,0.9522365329626967,0.9522365329626928,-0.029205889046171083,0.029205889046174383,ENSG00000286021,LINC02822
-0.24059370711442526,0.24059370711441672,0.8100286695296376,0.810028669529644,0.9522365329626967,0.9522365329626928,-0.02638161275000202,0.02638161275000114,ENSG00000111249,CUX2
0.24102132376060662,-0.24102132376060584,0.809697527766974,0.8096975277669747,0.9522365329626967,0.9522365329626928,0.026016654098899333,-0.026016654098899306,ENSG00000100926,TM9SF1
-0.24045860913149922,0.24045860913150344,0.8101332950708493,0.810133295070846,0.9522365329626967,0.9522365329626928,-0.02630271172896601,0.026302711728966525,ENSG00000214719,AC005562.1
