ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0006399,tRNA metabolic process,167,-0.38317915010587605,-1.6264799162067298,3.7675297848051796e-4,0.010850913908623553,0.00917096066038103,3264,"tags=39%, list=28%, signal=29%",ENSG00000011376/ENSG00000152464/ENSG00000145982/ENSG00000174177/ENSG00000119041/ENSG00000169972/ENSG00000123737/ENSG00000134684/ENSG00000172053/ENSG00000168495/ENSG00000250305/ENSG00000137513/ENSG00000100416/ENSG00000103356/ENSG00000110060/ENSG00000066654/ENSG00000065427/ENSG00000116120/ENSG00000110619/ENSG00000167118/ENSG00000149743/ENSG00000170270/ENSG00000104835/ENSG00000170445/ENSG00000072756/ENSG00000198860/ENSG00000179115/ENSG00000174173/ENSG00000135974/ENSG00000162623/ENSG00000241370/ENSG00000070061/ENSG00000124787/ENSG00000167112/ENSG00000065457/ENSG00000164967/ENSG00000172336/ENSG00000121486/ENSG00000154813/ENSG00000119812/ENSG00000176261/ENSG00000167272/ENSG00000196976/ENSG00000105171/ENSG00000129480/ENSG00000100142/ENSG00000100220/ENSG00000031698/ENSG00000090861/ENSG00000164167/ENSG00000107371/ENSG00000177700/ENSG00000196305/ENSG00000079785/ENSG00000067704/ENSG00000163832/ENSG00000132463/ENSG00000136628/ENSG00000173113/ENSG00000170291/ENSG00000134440/ENSG00000087302/ENSG00000133706/ENSG00000099817/ENSG00000106105,LARS2/RPP38/FARS2/CTU2/GTF3C3/PUSL1/EXOSC9/YARS1/QARS1/POLR3D/TRMT9B/NARS2/TRMU/EARS2/PUS3/THUMPD1/KARS1/FARSB/CARS1/URM1/TRPT1/GON7/SARS2/HARS1/TRNT1/TSEN15/FARSA/TRMT10C/C2orf49/TYW3/RPP21/TRIM39-RPP21/ELP1/RPP40/TRUB2/ADAT1/RPP25L/POP7/TRMT1L/DPH3/FAM98A/RASGRP3-AS1/ZBTB8OS/POP5/LAGE3/POP4/DTD2/POLR2F/RTCB/SARS1/AARS1/LSM6/EXOSC3/POLR2L/IARS1/DDX1/IARS2/ELP6/GRSF1/EPRS1/TRMT112/ELP5/NARS1/RTRAF/LARS1/POLR2E/GARS1
GO:0010591,regulation of lamellipodium assembly,27,-0.6118383241810337,-1.9190644305439664,4.207209818419196e-4,0.012048783372636668,0.010183374344909978,1142,"tags=33%, list=10%, signal=30%",ENSG00000273749/ENSG00000070831/ENSG00000138071/ENSG00000254999/ENSG00000115091/ENSG00000080824/ENSG00000077549/ENSG00000075618/ENSG00000163466,CYFIP1/CDC42/ACTR2/BRK1/ACTR3/HSP90AA1/CAPZB/FSCN1/ARPC2
GO:0071294,cellular response to zinc ion,18,0.6465796194028394,2.158732950967672,4.281507147397291e-4,0.012192674005706106,0.010304987634480766,1429,"tags=39%, list=12%, signal=34%",ENSG00000125148/ENSG00000187193/ENSG00000169715/ENSG00000205364/ENSG00000125144/ENSG00000188786/ENSG00000087250,MT2A/MT1X/MT1E/MT1M/MT1G/MTF1/MT3
GO:0072078,nephron tubule morphogenesis,36,0.5143536967751898,2.009424241641674,4.348602177487516e-4,0.012314561138371073,0.010408004035503788,3010,"tags=53%, list=25%, signal=39%",ENSG00000153936/ENSG00000008710/ENSG00000138685/ENSG00000113578/ENSG00000171791/ENSG00000112715/ENSG00000135744/ENSG00000125398/ENSG00000106571/ENSG00000166341/ENSG00000141646/ENSG00000135541/ENSG00000162849/ENSG00000130702/ENSG00000005513/ENSG00000168036/ENSG00000185920/ENSG00000185630/ENSG00000248905,HS2ST1/PKD1/FGF2/FGF1/BCL2/VEGFA/AGT/SOX9/GLI3/DCHS1/SMAD4/AHI1/KIF26B/LAMA5/SOX8/CTNNB1/PTCH1/PBX1/FMN1
GO:0010821,regulation of mitochondrion organization,92,-0.4302139524121705,-1.697271417277673,4.3902943961983746e-4,0.01236355683018309,0.010449414147676833,1585,"tags=28%, list=13%, signal=25%",ENSG00000250479/ENSG00000203485/ENSG00000165060/ENSG00000169100/ENSG00000109919/ENSG00000017427/ENSG00000165678/ENSG00000165943/ENSG00000069329/ENSG00000096092/ENSG00000138698/ENSG00000129473/ENSG00000121858/ENSG00000213190/ENSG00000087470/ENSG00000005022/ENSG00000176171/ENSG00000169230/ENSG00000153310/ENSG00000151729/ENSG00000015475/ENSG00000002330/ENSG00000158828/ENSG00000106028/ENSG00000130770/ENSG00000167136,CHCHD10/INF2/FXN/SLC25A6/MTCH2/IGF1/GHITM/MOAP1/VPS35/TMEM14A/RAP1GDS1/BCL2L2/TNFSF10/MLLT11/DNM1L/SLC25A5/BNIP3/PRELID1/CYRIB/SLC25A4/BID/BAD/PINK1/SSBP1/ATP5IF1/ENDOG
GO:0085029,extracellular matrix assembly,34,0.5021248729188805,1.9285610580079589,4.4804866375838494e-4,0.012547837992216869,0.010605164649587828,1317,"tags=35%, list=11%, signal=31%",ENSG00000116260/ENSG00000074054/ENSG00000141756/ENSG00000135744/ENSG00000069702/ENSG00000049540/ENSG00000046653/ENSG00000125398/ENSG00000148400/ENSG00000142156/ENSG00000141646/ENSG00000090006,QSOX1/CLASP1/FKBP10/AGT/TGFBR3/ELN/GPM6B/SOX9/NOTCH1/COL6A1/SMAD4/LTBP4
GO:0001942,hair follicle development,51,0.4458750111212877,1.8752774089551432,4.5811451120194663e-4,0.012676990673358729,0.010714321736991626,2828,"tags=51%, list=24%, signal=39%",ENSG00000137497/ENSG00000115461/ENSG00000135503/ENSG00000106689/ENSG00000171791/ENSG00000108784/ENSG00000140285/ENSG00000125398/ENSG00000164066/ENSG00000148400/ENSG00000142156/ENSG00000141646/ENSG00000154856/ENSG00000092969/ENSG00000175893/ENSG00000197461/ENSG00000130702/ENSG00000055917/ENSG00000104290/ENSG00000168036/ENSG00000146648/ENSG00000146909/ENSG00000168214/ENSG00000134569/ENSG00000037474/ENSG00000173039,NUMA1/IGFBP5/ACVR1B/LHX2/BCL2/NAGLU/FGF7/SOX9/INTU/NOTCH1/COL6A1/SMAD4/APCDD1/TGFB2/ZDHHC21/PDGFA/LAMA5/PUM2/FZD3/CTNNB1/EGFR/NOM1/RBPJ/LRP4/NSUN2/RELA
GO:0071772,response to BMP,100,0.3465062193527997,1.6917984339094871,4.6016300727914894e-4,0.012676990673358729,0.010714321736991626,1556,"tags=24%, list=13%, signal=21%",ENSG00000102882/ENSG00000170365/ENSG00000182175/ENSG00000137497/ENSG00000138696/ENSG00000101938/ENSG00000150938/ENSG00000108854/ENSG00000163328/ENSG00000166147/ENSG00000107779/ENSG00000157933/ENSG00000069702/ENSG00000067141/ENSG00000125398/ENSG00000162599/ENSG00000134250/ENSG00000113658/ENSG00000148400/ENSG00000174136/ENSG00000141646/ENSG00000108654/ENSG00000108389/ENSG00000070404,MAPK3/SMAD1/RGMA/NUMA1/BMPR1B/CHRDL1/CRIM1/SMURF2/GPR155/FBN1/BMPR1A/SKI/TGFBR3/NEO1/SOX9/NFIA/NOTCH2/SMAD5/NOTCH1/RGMB/SMAD4/DDX5/MTMR4/FSTL3
GO:0071773,cellular response to BMP stimulus,100,0.3465062193527997,1.6917984339094871,4.6016300727914894e-4,0.012676990673358729,0.010714321736991626,1556,"tags=24%, list=13%, signal=21%",ENSG00000102882/ENSG00000170365/ENSG00000182175/ENSG00000137497/ENSG00000138696/ENSG00000101938/ENSG00000150938/ENSG00000108854/ENSG00000163328/ENSG00000166147/ENSG00000107779/ENSG00000157933/ENSG00000069702/ENSG00000067141/ENSG00000125398/ENSG00000162599/ENSG00000134250/ENSG00000113658/ENSG00000148400/ENSG00000174136/ENSG00000141646/ENSG00000108654/ENSG00000108389/ENSG00000070404,MAPK3/SMAD1/RGMA/NUMA1/BMPR1B/CHRDL1/CRIM1/SMURF2/GPR155/FBN1/BMPR1A/SKI/TGFBR3/NEO1/SOX9/NFIA/NOTCH2/SMAD5/NOTCH1/RGMB/SMAD4/DDX5/MTMR4/FSTL3
GO:0051085,chaperone cofactor-dependent protein refolding,27,-0.6076168901956478,-1.9058236715279515,4.903127079436412e-4,0.01343456819765577,0.011354610078694852,1083,"tags=37%, list=9%, signal=34%",ENSG00000137094/ENSG00000044574/ENSG00000168259/ENSG00000110958/ENSG00000113013/ENSG00000120694/ENSG00000107262/ENSG00000115541/ENSG00000019582/ENSG00000109971,DNAJB5/HSPA5/DNAJC7/PTGES3/HSPA9/HSPH1/BAG1/HSPE1/CD74/HSPA8
GO:0048562,embryonic organ morphogenesis,137,0.31461225886838085,1.56997391178702,4.966775847471428e-4,0.01353579933915735,0.011440168477197912,2510,"tags=39%, list=21%, signal=31%",ENSG00000102882/ENSG00000113971/ENSG00000100030/ENSG00000112658/ENSG00000162769/ENSG00000186716/ENSG00000277258/ENSG00000119699/ENSG00000166147/ENSG00000154099/ENSG00000007372/ENSG00000108784/ENSG00000156103/ENSG00000125398/ENSG00000184634/ENSG00000134250/ENSG00000180900/ENSG00000144749/ENSG00000148400/ENSG00000077782/ENSG00000172845/ENSG00000198719/ENSG00000106571/ENSG00000078246/ENSG00000089094/ENSG00000152661/ENSG00000165730/ENSG00000162992/ENSG00000115380/ENSG00000121742/ENSG00000070614/ENSG00000100644/ENSG00000101752/ENSG00000204138/ENSG00000169242/ENSG00000176058/ENSG00000137693/ENSG00000135541/ENSG00000004975/ENSG00000168283/ENSG00000163132/ENSG00000148516/ENSG00000078401/ENSG00000112320/ENSG00000134817/ENSG00000157796/ENSG00000104290/ENSG00000163349/ENSG00000119042/ENSG00000168036/ENSG00000181555/ENSG00000197753/ENSG00000064393/ENSG00000109062,MAPK3/NPHP3/MAPK1/SRF/FLVCR1/BCR/PCGF2/TGFB3/FBN1/DNAAF1/PAX6/NAGLU/MMP16/SOX9/MED12/NOTCH2/SCRIB/LRIG1/NOTCH1/FGFR1/SP3/DLL1/GLI3/TULP3/KDM2B/GJA1/STOX1/NEUROD1/EFEMP1/GJB6/NDST1/HIF1A/MIB1/PHACTR4/EFNA1/TPRN/YAP1/AHI1/DVL2/BMI1/MSX1/ZEB1/EDN1/SOBP/APLNR/WDR19/FZD3/HIPK1/SATB2/CTNNB1/SETD2/LHFPL5/HIPK2/NHERF1
GO:0001823,mesonephros development,58,0.4162927811567735,1.8189487957309016,5.08668147021925e-4,0.013715100198160309,0.011591709733366377,1301,"tags=28%, list=11%, signal=25%",ENSG00000170365/ENSG00000124145/ENSG00000109906/ENSG00000153936/ENSG00000008710/ENSG00000138685/ENSG00000113578/ENSG00000171791/ENSG00000112715/ENSG00000135744/ENSG00000125398/ENSG00000113658/ENSG00000077782/ENSG00000106571/ENSG00000166341/ENSG00000141646,SMAD1/SDC4/ZBTB16/HS2ST1/PKD1/FGF2/FGF1/BCL2/VEGFA/AGT/SOX9/SMAD5/FGFR1/GLI3/DCHS1/SMAD4
GO:0043488,regulation of mRNA stability,131,0.31469805546872504,1.5715420346970492,5.069024389498758e-4,0.013715100198160309,0.011591709733366377,3228,"tags=45%, list=27%, signal=33%",ENSG00000078687/ENSG00000026025/ENSG00000107929/ENSG00000260032/ENSG00000184863/ENSG00000196843/ENSG00000060138/ENSG00000056972/ENSG00000138767/ENSG00000142208/ENSG00000149115/ENSG00000092199/ENSG00000020577/ENSG00000135870/ENSG00000136381/ENSG00000135316/ENSG00000185650/ENSG00000099622/ENSG00000174606/ENSG00000155506/ENSG00000172346/ENSG00000105605/ENSG00000272886/ENSG00000054118/ENSG00000090905/ENSG00000149187/ENSG00000154229/ENSG00000121274/ENSG00000123908/ENSG00000112062/ENSG00000144535/ENSG00000055917/ENSG00000172795/ENSG00000134644/ENSG00000112941/ENSG00000091542/ENSG00000107864/ENSG00000082512/ENSG00000179134/ENSG00000080802/ENSG00000112531/ENSG00000164896/ENSG00000132819/ENSG00000113300/ENSG00000184708/ENSG00000166889/ENSG00000132541/ENSG00000153048/ENSG00000090097/ENSG00000134744/ENSG00000111596/ENSG00000089280/ENSG00000005007/ENSG00000088038/ENSG00000198791/ENSG00000149658/ENSG00000056586/ENSG00000138668/ENSG00000127804,TNRC6C/VIM/LARP4B/NORAD/RBM33/ARID5A/YBX3/TRAF3IP2/CNOT6L/AKT1/TNKS1BP1/HNRNPC/SAMD4A/RC3H1/IREB2/SYNCRIP/ZFP36L1/CIRBP/ANGEL2/LARP1/CSDC2/CACNG7/DCP1A/THRAP3/TNRC6A/CELF1/PRKCA/TENT4B/AGO2/MAPK14/DIS3L2/PUM2/DCP2/PUM1/TENT4A/ALKBH5/CPEB3/TRAF5/SAMD4B/CNOT4/QKI/FASTK/RBM38/CNOT6/EIF4ENIF1/PATL1/RIDA/CARHSP1/PCBP4/TUT4/CNOT2/FUS/UPF1/CNOT3/CNOT7/YTHDF1/RC3H2/HNRNPD/METTL16
GO:0060216,definitive hemopoiesis,12,0.7341944326514938,2.146141274475587,5.245005194473146e-4,0.01389553087526861,0.011744205887664597,2359,"tags=67%, list=20%, signal=53%",ENSG00000186716/ENSG00000069702/ENSG00000067955/ENSG00000172845/ENSG00000118058/ENSG00000160710/ENSG00000179588/ENSG00000163349,BCR/TGFBR3/CBFB/SP3/KMT2A/ADAR/ZFPM1/HIPK1
GO:0007008,outer mitochondrial membrane organization,14,-0.7034776852985929,-1.8941509822058011,5.231694696965313e-4,0.01389553087526861,0.011744205887664597,1371,"tags=57%, list=12%, signal=51%",ENSG00000109919/ENSG00000214736/ENSG00000100216/ENSG00000100347/ENSG00000128654/ENSG00000080824/ENSG00000196683/ENSG00000175768,MTCH2/TOMM6/TOMM22/SAMM50/MTX2/HSP90AA1/TOMM7/LOC107986346/TOMM5
GO:0045040,protein insertion into mitochondrial outer membrane,14,-0.7034776852985929,-1.8941509822058011,5.231694696965313e-4,0.01389553087526861,0.011744205887664597,1371,"tags=57%, list=12%, signal=51%",ENSG00000109919/ENSG00000214736/ENSG00000100216/ENSG00000100347/ENSG00000128654/ENSG00000080824/ENSG00000196683/ENSG00000175768,MTCH2/TOMM6/TOMM22/SAMM50/MTX2/HSP90AA1/TOMM7/LOC107986346/TOMM5
GO:0001836,release of cytochrome c from mitochondria,37,-0.5573489991053925,-1.8731401634128526,5.263250992407917e-4,0.01389553087526861,0.011744205887664597,1532,"tags=43%, list=13%, signal=38%",ENSG00000165060/ENSG00000119632/ENSG00000017427/ENSG00000165678/ENSG00000165943/ENSG00000129473/ENSG00000121858/ENSG00000213190/ENSG00000165949/ENSG00000176171/ENSG00000169230/ENSG00000105197/ENSG00000015475/ENSG00000006625/ENSG00000002330/ENSG00000158828,FXN/IFI27L2/IGF1/GHITM/MOAP1/BCL2L2/TNFSF10/MLLT11/IFI27/BNIP3/PRELID1/TIMM50/BID/GGCT/BAD/PINK1
GO:0098883,synapse pruning,12,-0.7460181820854918,-1.9078046715915933,5.303252831118335e-4,0.013928595130020123,0.01177215108952911,779,"tags=42%, list=7%, signal=39%",ENSG00000159189/ENSG00000173369/ENSG00000173372/ENSG00000125730/ENSG00000168329,C1QC/C1QB/C1QA/C3/CX3CR1
GO:0043487,regulation of RNA stability,140,0.30878034143634525,1.529645540809593,5.3705787619e-4,0.014032713270139743,0.011860149517597939,3228,"tags=44%, list=27%, signal=33%",ENSG00000078687/ENSG00000026025/ENSG00000107929/ENSG00000260032/ENSG00000184863/ENSG00000196843/ENSG00000060138/ENSG00000056972/ENSG00000138767/ENSG00000142208/ENSG00000149115/ENSG00000092199/ENSG00000020577/ENSG00000135870/ENSG00000136381/ENSG00000135316/ENSG00000185650/ENSG00000099622/ENSG00000174606/ENSG00000155506/ENSG00000172346/ENSG00000105605/ENSG00000272886/ENSG00000054118/ENSG00000090905/ENSG00000149187/ENSG00000154229/ENSG00000121274/ENSG00000123908/ENSG00000145414/ENSG00000112062/ENSG00000144535/ENSG00000055917/ENSG00000172795/ENSG00000134644/ENSG00000112941/ENSG00000091542/ENSG00000107864/ENSG00000082512/ENSG00000179134/ENSG00000080802/ENSG00000112531/ENSG00000164896/ENSG00000132819/ENSG00000113300/ENSG00000158545/ENSG00000184708/ENSG00000166889/ENSG00000037474/ENSG00000132541/ENSG00000153048/ENSG00000090097/ENSG00000134744/ENSG00000111596/ENSG00000089280/ENSG00000005007/ENSG00000088038/ENSG00000198791/ENSG00000149658/ENSG00000056586/ENSG00000138668/ENSG00000127804,TNRC6C/VIM/LARP4B/NORAD/RBM33/ARID5A/YBX3/TRAF3IP2/CNOT6L/AKT1/TNKS1BP1/HNRNPC/SAMD4A/RC3H1/IREB2/SYNCRIP/ZFP36L1/CIRBP/ANGEL2/LARP1/CSDC2/CACNG7/DCP1A/THRAP3/TNRC6A/CELF1/PRKCA/TENT4B/AGO2/NAF1/MAPK14/DIS3L2/PUM2/DCP2/PUM1/TENT4A/ALKBH5/CPEB3/TRAF5/SAMD4B/CNOT4/QKI/FASTK/RBM38/CNOT6/ZC3H18/EIF4ENIF1/PATL1/NSUN2/RIDA/CARHSP1/PCBP4/TUT4/CNOT2/FUS/UPF1/CNOT3/CNOT7/YTHDF1/RC3H2/HNRNPD/METTL16
GO:0010592,positive regulation of lamellipodium assembly,21,-0.632225810168851,-1.8552925078287856,5.644754378185145e-4,0.01467346663744641,0.012401700577173302,1142,"tags=48%, list=10%, signal=43%",ENSG00000198793/ENSG00000061676/ENSG00000273749/ENSG00000070831/ENSG00000138071/ENSG00000254999/ENSG00000115091/ENSG00000080824/ENSG00000075618/ENSG00000163466,MTOR/NCKAP1/CYFIP1/CDC42/ACTR2/BRK1/ACTR3/HSP90AA1/FSCN1/ARPC2
GO:0031069,hair follicle morphogenesis,12,0.7328771327314281,2.1422906436296043,5.706823708689717e-4,0.014759127234361314,0.01247409908397806,2388,"tags=67%, list=20%, signal=53%",ENSG00000115461/ENSG00000171791/ENSG00000108784/ENSG00000140285/ENSG00000164066/ENSG00000148400/ENSG00000092969/ENSG00000168036,IGFBP5/BCL2/NAGLU/FGF7/INTU/NOTCH1/TGFB2/CTNNB1
GO:0042182,ketone catabolic process,10,-0.7703280040178495,-1.8519603187994023,6.07958149286887e-4,0.015643349536727056,0.013221424886976384,1392,"tags=50%, list=12%, signal=44%",ENSG00000083720/ENSG00000137944/ENSG00000124588/ENSG00000063854/ENSG00000116288,OXCT1/KYAT3/NQO2/HAGH/PARK7
GO:0030509,BMP signaling pathway,97,0.34457753292866294,1.6483617384791407,6.136907658233214e-4,0.015711103494739476,0.01327868908506602,1556,"tags=24%, list=13%, signal=21%",ENSG00000102882/ENSG00000170365/ENSG00000182175/ENSG00000137497/ENSG00000138696/ENSG00000101938/ENSG00000150938/ENSG00000108854/ENSG00000163328/ENSG00000166147/ENSG00000107779/ENSG00000157933/ENSG00000069702/ENSG00000067141/ENSG00000162599/ENSG00000134250/ENSG00000113658/ENSG00000148400/ENSG00000174136/ENSG00000141646/ENSG00000108654/ENSG00000108389/ENSG00000070404,MAPK3/SMAD1/RGMA/NUMA1/BMPR1B/CHRDL1/CRIM1/SMURF2/GPR155/FBN1/BMPR1A/SKI/TGFBR3/NEO1/NFIA/NOTCH2/SMAD5/NOTCH1/RGMB/SMAD4/DDX5/MTMR4/FSTL3
GO:0040017,positive regulation of locomotion,359,0.23827863231272714,1.3773418908568955,6.225914409493867e-4,0.01578209967969844,0.013338693544117009,2468,"tags=33%, list=21%, signal=27%",ENSG00000102882/ENSG00000111913/ENSG00000185950/ENSG00000136848/ENSG00000240583/ENSG00000113916/ENSG00000115461/ENSG00000074054/ENSG00000100030/ENSG00000177119/ENSG00000143322/ENSG00000073712/ENSG00000135503/ENSG00000085719/ENSG00000120899/ENSG00000185033/ENSG00000138685/ENSG00000075213/ENSG00000103275/ENSG00000162729/ENSG00000113578/ENSG00000106211/ENSG00000171791/ENSG00000167680/ENSG00000060237/ENSG00000196189/ENSG00000142208/ENSG00000108854/ENSG00000124181/ENSG00000168309/ENSG00000112715/ENSG00000113721/ENSG00000155366/ENSG00000114861/ENSG00000171587/ENSG00000107738/ENSG00000091409/ENSG00000140992/ENSG00000126785/ENSG00000135744/ENSG00000126016/ENSG00000069702/ENSG00000110492/ENSG00000124406/ENSG00000007372/ENSG00000156735/ENSG00000140285/ENSG00000140443/ENSG00000103495/ENSG00000125398/ENSG00000161671/ENSG00000100034/ENSG00000167657/ENSG00000162065/ENSG00000140538/ENSG00000166974/ENSG00000079691/ENSG00000151694/ENSG00000148400/ENSG00000131845/ENSG00000077782/ENSG00000117525/ENSG00000164850/ENSG00000019991/ENSG00000196924/ENSG00000141376/ENSG00000105221/ENSG00000100242/ENSG00000135341/ENSG00000154229/ENSG00000135679/ENSG00000135046/ENSG00000137845/ENSG00000172270/ENSG00000114353/ENSG00000162407/ENSG00000131981/ENSG00000156299/ENSG00000171105/ENSG00000128567/ENSG00000076706/ENSG00000123908/ENSG00000168610/ENSG00000131016/ENSG00000185591/ENSG00000084112/ENSG00000092969/ENSG00000183287/ENSG00000133961/ENSG00000100644/ENSG00000035664/ENSG00000137872/ENSG00000171943/ENSG00000143878/ENSG00000184731/ENSG00000061273/ENSG00000115109/ENSG00000197461/ENSG00000002586/ENSG00000116641/ENSG00000106538/ENSG00000105220/ENSG00000060339/ENSG00000138182/ENSG00000078401/ENSG00000034152/ENSG00000133818/ENSG00000109756/ENSG00000005884/ENSG00000090612/ENSG00000185043/ENSG00000165802/ENSG00000109458/ENSG00000168758/ENSG00000039523/ENSG00000157368/ENSG00000146648/ENSG00000172403,MAPK3/RIPOR2/IRS2/DAB2IP/AQP1/BCL6/IGFBP5/CLASP1/MAPK1/ANO6/ABL2/FERMT2/ACVR1B/CPNE3/PTK2B/SEMA4B/FGF2/SEMA3A/UBE2I/IGSF8/FGF1/HSPB1/BCL2/SEMA6B/WNK1/SEMA4A/AKT1/SMURF2/PLCG1/FAM107A/VEGFA/PDGFRB/RHOC/FOXP1/DSCAM/VSIR/ITGA6/PDPK1/RHOJ/AGT/AMOT/TGFBR3/MDK/ATP8A1/PAX6/BAG4/FGF7/IGF1R/MAZ/SOX9/EMC10/PPM1F/DAPK3/TBC1D24/NTRK3/MAPRE2/CARMIL1/ADAM17/NOTCH1/ZNF304/FGFR1/F3/GPER1/HGF/FLNA/BCAS3/AKT2/SUN2/MAP3K7/PRKCA/MDM2/ANXA1/ADAM10/BSG/GNAI2/PLPP3/LGALS3/TIAM1/INSR/PODXL/MCAM/AGO2/STAT3/AKAP12/SP1/SSH1/TGFB2/CCBE1/NUMB/HIF1A/DAPK2/SEMA6D/SRGAP2C/RHOB/FAM110C/HDAC7/EPB41L5/PDGFA/CD99/DOCK7/RARRES2/GPI/CCAR1/KIF20B/EDN1/MAP2K3/RRAS2/RAPGEF2/ITGA3/ZNF268/CIB1/NSMF/GAB1/SEMA4C/RIPOR1/IL34/EGFR/SYNPO2
GO:1901699,cellular response to nitrogen compound,432,0.22593526794125973,1.3225188304959437,6.226908534108677e-4,0.01578209967969844,0.013338693544117009,1929,"tags=25%, list=16%, signal=22%",ENSG00000102882/ENSG00000058668/ENSG00000185950/ENSG00000134324/ENSG00000080546/ENSG00000131771/ENSG00000240583/ENSG00000105662/ENSG00000115461/ENSG00000142784/ENSG00000026025/ENSG00000171867/ENSG00000118689/ENSG00000084676/ENSG00000100030/ENSG00000168461/ENSG00000004799/ENSG00000175866/ENSG00000173175/ENSG00000168710/ENSG00000162572/ENSG00000136425/ENSG00000112038/ENSG00000176749/ENSG00000092820/ENSG00000276293/ENSG00000108819/ENSG00000160691/ENSG00000070808/ENSG00000142208/ENSG00000169057/ENSG00000239282/ENSG00000089159/ENSG00000099864/ENSG00000166147/ENSG00000072310/ENSG00000131504/ENSG00000148730/ENSG00000140396/ENSG00000141564/ENSG00000140992/ENSG00000135744/ENSG00000107104/ENSG00000213625/ENSG00000103257/ENSG00000007372/ENSG00000140443/ENSG00000125398/ENSG00000185650/ENSG00000150907/ENSG00000176956/ENSG00000143545/ENSG00000113448/ENSG00000141837/ENSG00000168959/ENSG00000049618/ENSG00000184194/ENSG00000130766/ENSG00000155506/ENSG00000101180/ENSG00000079215/ENSG00000099822/ENSG00000177674/ENSG00000101782/ENSG00000088256/ENSG00000136856/ENSG00000114166/ENSG00000146247/ENSG00000196218/ENSG00000164850/ENSG00000214575/ENSG00000196924/ENSG00000166206/ENSG00000105221/ENSG00000142156/ENSG00000105647/ENSG00000152661/ENSG00000135341/ENSG00000154229/ENSG00000188906/ENSG00000135679/ENSG00000095209/ENSG00000089041/ENSG00000147133/ENSG00000152270/ENSG00000137145/ENSG00000114353/ENSG00000274070/ENSG00000171105/ENSG00000069275/ENSG00000170145/ENSG00000105639/ENSG00000072062/ENSG00000010810/ENSG00000088888/ENSG00000168610/ENSG00000186642/ENSG00000158270/ENSG00000165113/ENSG00000185591/ENSG00000084112/ENSG00000101204/ENSG00000104635/ENSG00000004487/ENSG00000197442/ENSG00000204371/ENSG00000162430/ENSG00000069431/ENSG00000012048,MAPK3/ATP2B4/IRS2/LPIN1/SESN1/PPP1R1B/AQP1/CRTC1/IGFBP5/WDTC1/VIM/PRNP/FOXO3/NCOA1/MAPK1/RAB31/PDK4/BAIAP2/ADCY5/AHCYL1/SCNN1D/CIB2/OPRM1/CDK5R1/EZR/PIP4K2B/PPP1R9B/SHC1/CAMK2A/AKT1/MECP2/CASTOR1/PXN/PALM/FBN1/SREBF1/DIAPH1/EIF4EBP2/NCOA2/RPTOR/PDPK1/AGT/KANK1/LEPROT/SLC7A5/PAX6/IGF1R/SOX9/ZFP36L1/FOXO1/LY6H/RAB13/PDE4D/CACNA1A/GRM5/ARID1B/GPR173/SESN2/LARP1/HRH3/SLC1A3/HCN2/AGTRAP/RIOK3/GNA11/SLC2A8/KAT2B/PHIP/RYR1/GPER1/CPEB1/FLNA/GABRB3/AKT2/COL6A1/PIK3R2/GJA1/MAP3K7/PRKCA/LRRK2/MDM2/TMEM38B/P2RX7/TAF1/PDE3B/DENND4C/GNAI2/CASTOR2/INSR/NUCKS1/SIK2/JAK3/PRKACA/FYN/MAVS/STAT3/PDE2A/COLEC12/GKAP1/SP1/SSH1/CHRNA4/SLC39A14/KDM1A/MAP3K5/EHMT2/SELENON/ABCC9/BRCA1
GO:0001838,embryonic epithelial tube formation,76,0.3713417874926601,1.7124645152639926,6.324020202006371e-4,0.015948486768144424,0.013479320357248458,2540,"tags=43%, list=21%, signal=34%",ENSG00000182175/ENSG00000124145/ENSG00000177030/ENSG00000153936/ENSG00000148926/ENSG00000196576/ENSG00000106689/ENSG00000157933/ENSG00000125398/ENSG00000184634/ENSG00000177000/ENSG00000180900/ENSG00000160007/ENSG00000078246/ENSG00000089094/ENSG00000143013/ENSG00000131759/ENSG00000072062/ENSG00000092969/ENSG00000100644/ENSG00000101752/ENSG00000204138/ENSG00000104375/ENSG00000004975/ENSG00000099954/ENSG00000138182/ENSG00000005513/ENSG00000104290/ENSG00000168036/ENSG00000108773/ENSG00000168758/ENSG00000181555/ENSG00000120868,RGMA/SDC4/DEAF1/HS2ST1/ADM/PLXNB2/LHX2/SKI/SOX9/MED12/MTHFR/SCRIB/ARHGAP35/TULP3/KDM2B/LMO4/RARA/PRKACA/TGFB2/HIF1A/MIB1/PHACTR4/STK3/DVL2/CECR2/KIF20B/SOX8/FZD3/CTNNB1/KAT2A/SEMA4C/SETD2/APAF1
