Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to13,Feature log2 fold change topic 7to13
ENSG00000142230,SAE1,56,-0.5003,55,-0.3775,83,0.56574
ENSG00000257704,INAFM1,25,-0.9723,5,-2.9591,56,1.34578
ENSG00000105419,MEIS3,88,0.24618,77,-0.0476,74,-0.2242
ENSG00000118160,SLC8A2,55,-0.5776,28,-1.4044,90,0.82749
ENSG00000105402,NAPA,123,-0.9898,132,-0.6176,260,1.06315
ENSG00000105373,NOP53,151,1.18949,108,0.13328,60,-1.2535
ENSG00000178980,SELENOW,1176,0.32966,516,-1.0518,996,-0.0985
ENSG00000185453,ZSWIM9,29,0.45284,80,1.99454,13,-1.5165
ENSG00000105438,KDELR1,39,-0.3741,41,-0.1706,52,0.39713
ENSG00000105443,CYTH2,27,-0.8600,21,-1.0056,53,1.02770
ENSG00000142235,LMTK3,42,-0.4289,64,0.34826,56,0.28503
ENSG00000063177,RPL18,732,0.94054,309,-0.7866,392,-0.7560
ENSG00000063176,SPHK2,26,0.30454,15,-0.6014,22,-0.1513
ENSG00000105516,DBP,70,-0.0336,39,-0.9206,77,0.23575
ENSG00000063180,CA11,703,0.79984,483,-0.1113,392,-0.7636
ENSG00000104805,NUCB1,58,-0.2219,41,-0.6862,72,0.37372
ENSG00000087086,FTL,2113,1.52670,691,-0.9239,739,-1.3433
ENSG00000183207,RUVBL2,36,-0.3750,17,-1.4000,51,0.63401
ENSG00000104852,SNRNP70,95,0.07453,138,0.63865,84,-0.2902
ENSG00000104863,LIN7B,30,-1.1768,29,-0.9333,74,1.29871
ENSG00000177380,PPFIA3,62,-0.0465,74,0.25160,63,-0.0332
ENSG00000104888,SLC17A7,529,-0.5513,492,-0.5004,816,0.64159
ENSG00000104872,PIH1D1,48,0.09382,31,-0.6301,47,0.06004
ENSG00000142541,RPL13A,1658,1.25556,833,-0.3799,674,-1.1725
ENSG00000142534,RPS11,1038,1.14595,432,-0.7153,474,-0.9820
ENSG00000142546,NOSIP,48,0.09352,35,-0.4468,47,0.02238
ENSG00000126461,SCAF1,66,0.52788,64,0.27300,43,-0.6024
ENSG00000126457,PRMT1,74,-0.0902,64,-0.2740,81,0.15836
ENSG00000169169,CPT1C,37,-0.5854,59,0.30791,55,0.43774
ENSG00000196961,AP2A1,50,-1.0901,79,-0.1248,112,1.01418
ENSG00000104973,MED25,18,-1.0957,15,-1.0639,43,1.25230
ENSG00000104960,PTOV1,106,-0.5644,122,-0.1858,162,0.57433
ENSG00000204673,AKT1S1,39,0.51551,28,-0.1574,27,-0.4617
ENSG00000104946,TBC1D17,44,0.53077,30,-0.2394,30,-0.4562
ENSG00000213024,NUP62,36,0.42770,33,0.13779,25,-0.4578
ENSG00000131408,NR1H2,59,0.50874,28,-0.8356,43,-0.3107
ENSG00000161671,EMC10,95,0.37825,75,-0.1310,72,-0.3317
ENSG00000161677,JOSD2,34,0.21846,24,-0.3370,29,-0.1237
ENSG00000204653,ASPDH,42,-0.0769,53,0.32867,43,-0.0305
ENSG00000131409,LRRC4B,108,0.60180,85,-0.0056,69,-0.5904
ENSG00000105379,ETFB,193,0.75293,108,-0.4490,115,-0.6319
ENSG00000105568,PPP2R1A,222,-0.7475,286,-0.1533,386,0.72822
ENSG00000170954,ZNF415,26,0.18181,16,-0.5915,24,-0.0331
ENSG00000130844,ZNF331,39,0.41169,60,0.93688,25,-0.7567
ENSG00000179820,MYADM,45,0.08244,42,-0.0308,42,-0.0701
ENSG00000126583,PRKCG,44,-1.4065,64,-0.5107,126,1.39317
ENSG00000105605,CACNG7,26,-0.0092,34,0.42413,25,-0.1280
ENSG00000142408,CACNG8,102,-0.7400,445,1.89708,131,-0.2753
ENSG00000170906,NDUFA3,512,0.11472,184,-1.4799,514,0.16888
ENSG00000105619,TFPT,131,0.51838,107,0.01445,89,-0.5118
ENSG00000105618,PRPF31,36,-0.0944,40,0.09232,39,0.06222
ENSG00000125505,MBOAT7,68,-0.5451,67,-0.3979,103,0.61166
ENSG00000170889,RPS9,704,1.07517,244,-1.0231,347,-0.8542
ENSG00000167614,TTYH1,518,1.26788,193,-0.8272,218,-1.0880
ENSG00000167615,LENG8,26,0.05844,65,1.52207,19,-0.7317
ENSG00000125503,PPP1R12C,113,0.87663,54,-0.6363,63,-0.7191
ENSG00000105048,TNNT1,63,1.11433,40,-0.0738,27,-1.1053
ENSG00000129990,SYT5,72,-0.9972,74,-0.6935,154,1.08735
ENSG00000105063,PPP6R1,88,0.69196,44,-0.6410,56,-0.5301
ENSG00000133265,HSPBP1,52,-0.3899,38,-0.7360,73,0.54185
ENSG00000160469,BRSK1,196,0.88433,203,0.58239,92,-1.0940
ENSG00000108107,RPL28,1055,0.93038,500,-0.6144,561,-0.7787
ENSG00000108106,UBE2S,52,-0.7751,15,-2.4035,100,1.11870
ENSG00000187902,SHISA7,13,-0.9030,36,0.88184,23,0.46175
ENSG00000063241,ISOC2,43,-0.2809,45,-0.1201,53,0.29742
ENSG00000090971,NAT14,43,-0.9208,53,-0.3752,87,0.94167
ENSG00000213015,ZNF580,59,0.47285,59,0.30384,40,-0.5572
ENSG00000173581,CCDC106,51,-0.0366,26,-1.0290,56,0.25594
ENSG00000063244,U2AF2,38,-0.2380,40,-0.0898,46,0.24923
ENSG00000063245,EPN1,130,0.18003,138,0.20971,112,-0.2364
ENSG00000167685,ZNF444,34,0.48761,49,0.90370,20,-0.8189
ENSG00000198046,ZNF667,25,-0.8716,52,0.46259,46,0.62265
ENSG00000166770,ZNF667-AS1,58,0.08624,34,-0.7335,57,0.08703
ENSG00000198300,PEG3,214,-1.2457,649,0.79802,487,0.76592
ENSG00000083844,ZNF264,22,-0.1334,81,2.12158,16,-0.9846
ENSG00000268205,AC005261.1,63,0.05659,102,0.79540,55,-0.3395
ENSG00000213762,ZNF134,22,-0.2023,25,0.01789,26,0.18534
ENSG00000121413,ZSCAN18,75,-0.3346,112,0.38743,93,0.18615
ENSG00000198131,ZNF544,22,-0.1898,31,0.40734,24,0.04668
ENSG00000142396,ERVK3-1,43,-0.3918,30,-0.8251,61,0.56051
ENSG00000283103,AC010642.2,51,-0.4449,15,-2.0973,77,0.77483
ENSG00000121410,A1BG,27,0.37322,6,-2.0269,23,-0.0340
ENSG00000083845,RPS5,437,0.68857,306,-0.1411,266,-0.6412
ENSG00000083807,SLC27A5,45,0.82931,32,-0.0424,24,-0.8136
ENSG00000130726,TRIM28,71,0.15092,47,-0.5184,66,-0.0179
ENSG00000130724,CHMP2A,142,0.24054,82,-0.6856,126,-0.0723
ENSG00000130725,UBE2M,270,0.26651,207,-0.2435,227,-0.1930
ENSG00000247315,ZCCHC3,26,0.08531,53,1.17472,21,-0.5530
ENSG00000125841,NRSN2,75,-0.7683,76,-0.5348,135,0.84641
ENSG00000125875,TBC1D20,38,0.32532,15,-1.1440,32,-0.0809
ENSG00000101266,CSNK2A1,92,-0.3130,134,0.37391,111,0.17146
ENSG00000271303,SRXN1,21,-0.9405,14,-1.2873,44,1.14972
ENSG00000125818,PSMF1,88,0.25607,29,-1.4859,80,0.03053
ENSG00000101298,SNPH,73,0.07078,89,0.36377,66,-0.1828
ENSG00000125775,SDCBP2,26,0.27223,7,-1.7633,24,0.04327
ENSG00000088832,FKBP1A,204,-0.4707,67,-1.9921,313,0.79056
ENSG00000088833,NSFL1C,83,-0.4837,97,-0.0869,118,0.47385
ENSG00000198053,SIRPA,200,-0.3126,151,-0.6490,263,0.45196
ENSG00000125835,SNRPB,31,-1.1239,35,-0.6558,73,1.18996
ENSG00000101361,NOP56,97,-0.1734,186,0.92071,98,-0.1811
ENSG00000101365,IDH3B,57,-0.7061,39,-1.0600,100,0.89560
ENSG00000215305,VPS16,29,0.06150,21,-0.4316,29,0.04997
ENSG00000132670,PTPRA,178,-0.3653,245,0.24467,227,0.26381
ENSG00000125901,MRPS26,75,-0.1795,89,0.13488,85,0.12878
ENSG00000088899,LZTS3,128,-0.3096,198,0.46869,153,0.13356
ENSG00000198171,DDRGK1,110,0.19616,75,-0.4658,99,-0.0731
ENSG00000125877,ITPA,33,-0.4181,35,-0.1990,45,0.44507
ENSG00000088854,C20orf194,52,-0.0870,131,1.44499,45,-0.5431
ENSG00000088812,ATRN,55,-0.6378,90,0.31846,85,0.47959
ENSG00000101220,C20orf27,43,0.34367,11,-1.7501,37,-0.0286
ENSG00000125817,CENPB,85,1.28409,60,0.16680,31,-1.3702
ENSG00000101224,CDC25B,24,0.19968,32,0.54414,20,-0.3737
ENSG00000088888,MAVS,58,1.48848,76,1.28141,12,-2.2706
ENSG00000125779,PANK2,38,-0.5017,76,0.71835,51,0.20299
ENSG00000101236,RNF24,34,-0.6933,89,0.99560,51,0.23586
ENSG00000088826,SMOX,45,2.39534,6,-1.8630,8,-2.1268
ENSG00000171867,PRNP,552,-0.8625,560,-0.6054,1068,0.94726
ENSG00000101265,RASSF2,83,1.94316,36,-0.3270,19,-1.9531
ENSG00000089057,SLC23A2,49,-0.3240,61,0.09627,62,0.27407
ENSG00000089063,TMEM230,95,-0.3085,125,0.21579,116,0.22179
ENSG00000132646,PCNA,28,0.36077,29,0.31083,20,-0.4474
ENSG00000101290,CDS2,82,-0.0517,66,-0.3524,87,0.14052
ENSG00000125772,GPCPD1,78,1.05706,50,-0.0768,35,-1.0432
ENSG00000089199,CHGB,61,-2.1531,168,-0.2049,289,1.86365
ENSG00000089195,TRMT6,20,-0.4591,18,-0.4882,30,0.55402
ENSG00000088766,CRLS1,27,-0.4198,33,0.01124,37,0.38725
ENSG00000125827,TMX4,128,-1.2973,223,-0.1302,328,1.18711
ENSG00000182621,PLCB1,246,-1.3050,515,0.14448,623,1.09596
ENSG00000101333,PLCB4,55,0.20044,58,0.21425,46,-0.2577
ENSG00000125869,LAMP5,44,-0.4992,12,-2.2819,70,0.84223
ENSG00000101349,PAK5,36,-0.9932,70,0.27365,73,0.79626
ENSG00000132639,SNAP25,1256,-1.6708,2967,0.01145,4149,1.42819
ENSG00000125863,MKKS,57,-0.4682,40,-0.8425,84,0.63535
ENSG00000132640,BTBD3,103,-0.2531,83,-0.5025,128,0.36518
ENSG00000089048,ESF1,154,0.12292,248,0.84306,126,-0.4248
ENSG00000101247,NDUFAF5,32,-0.5726,41,-0.0372,49,0.53922
ENSG00000172264,MACROD2,30,-0.9203,54,0.21943,57,0.75580
ENSG00000089177,KIF16B,75,1.15196,77,0.70618,27,-1.4521
ENSG00000125870,SNRPB2,90,-0.3007,30,-1.8652,122,0.61414
ENSG00000125851,PCSK2,48,-1.7795,48,-1.3963,183,1.91976
ENSG00000125868,DSTN,612,-0.4833,466,-0.7548,911,0.63276
ENSG00000125844,RRBP1,78,1.46347,69,0.59657,22,-1.7671
ENSG00000089006,SNX5,97,0.82810,69,-0.0377,52,-0.8137
ENSG00000232838,PET117,26,-0.5823,37,0.12545,40,0.49723
ENSG00000149474,KAT14,22,-1.0793,19,-0.9716,50,1.21965
ENSG00000132664,POLR3F,21,-0.5248,16,-0.7112,32,0.66264
ENSG00000101310,SEC23B,28,-0.2084,17,-0.9005,35,0.40015
ENSG00000232388,SMIM26,90,-0.2037,51,-0.9868,111,0.41000
ENSG00000125821,DTD1,31,-0.7074,27,-0.7396,55,0.83640
ENSG00000132669,RIN2,58,2.23332,32,0.13483,9,-2.5094
ENSG00000173418,NAA20,36,-1.2867,43,-0.6990,94,1.34143
ENSG00000101343,CRNKL1,36,-0.1220,32,-0.2836,40,0.19084
ENSG00000088970,KIZ,19,-0.8401,49,0.83718,33,0.43289
ENSG00000088930,XRN2,54,0.26896,63,0.40348,43,-0.3891
ENSG00000125812,GZF1,38,0.51563,22,-0.4683,27,-0.3881
ENSG00000125814,NAPB,245,-1.4394,375,-0.4518,706,1.40356
ENSG00000101439,CST3,5321,1.99150,1500,-0.9918,1315,-1.8328
ENSG00000101463,SYNDIG1,26,-0.9246,35,-0.2327,52,0.90561
ENSG00000101474,APMAP,70,-0.6166,97,0.05446,110,0.55022
ENSG00000154930,ACSS1,75,2.19499,4,-3.3148,18,-1.8024
ENSG00000197586,ENTPD6,62,-0.7416,87,-0.0190,106,0.68292
ENSG00000100994,PYGB,87,0.11072,50,-0.7898,85,0.07342
ENSG00000100997,ABHD12,73,-0.2697,38,-1.1704,95,0.50151
ENSG00000101294,HM13,46,-0.1071,86,0.92983,44,-0.2466
ENSG00000125968,ID1,136,4.75166,9,-2.5876,4,-4.7200
ENSG00000171552,BCL2L1,60,0.24098,67,0.34620,48,-0.3414
ENSG00000101337,TM9SF4,29,-0.6019,32,-0.2966,46,0.63773
ENSG00000101350,KIF3B,158,-0.3116,237,0.41823,191,0.15414
ENSG00000171456,ASXL1,25,-0.2096,65,1.39837,24,-0.4012
ENSG00000197183,NOL4L,23,0.22787,20,-0.0715,19,-0.1998
ENSG00000149600,COMMD7,61,-0.1895,75,0.19900,69,0.11774
ENSG00000101367,MAPRE1,55,1.14946,28,-0.4038,24,-1.0538
ENSG00000101400,SNTA1,186,1.37432,43,-1.4989,75,-1.0965
ENSG00000078699,CBFA2T2,34,0.05156,71,1.25063,27,-0.5620
ENSG00000125967,NECAB3,36,-0.4096,49,0.21414,47,0.31401
ENSG00000101421,CHMP4B,169,-0.1632,164,-0.1641,193,0.19937
ENSG00000125970,RALY,52,0.22521,37,-0.3632,45,-0.1242
ENSG00000125977,EIF2S2,294,-0.2296,304,-0.1071,351,0.24619
ENSG00000101444,AHCY,28,-0.7110,20,-1.0334,50,0.89557
ENSG00000078747,ITCH,44,-0.4097,41,-0.3620,60,0.47875
ENSG00000125971,DYNLRB1,295,-0.4188,137,-1.4524,432,0.68260
ENSG00000101460,MAP1LC3A,175,-0.3898,118,-0.8635,245,0.56559
ENSG00000198646,NCOA6,42,-0.1613,61,0.45864,45,0.00155
ENSG00000078804,TP53INP2,157,2.00642,65,-0.3931,35,-2.0055
ENSG00000131067,GGT7,19,-1.5022,75,0.98002,51,0.85236
ENSG00000100983,GSS,27,-0.3210,10,-1.6096,37,0.60734
ENSG00000100991,TRPC4AP,35,-0.4404,56,0.42844,47,0.26596
ENSG00000126005,MMP24OS,118,0.34108,68,-0.6445,97,-0.1789
ENSG00000242372,EIF6,34,-0.9111,68,0.41719,63,0.67336
ENSG00000101019,UQCC1,29,-0.4679,37,0.06065,40,0.41569
ENSG00000125991,ERGIC3,69,0.21533,36,-0.8474,62,-0.0186
ENSG00000214078,CPNE1,32,-0.0235,32,-0.0323,33,0.03160
ENSG00000244462,RBM12,39,0.16752,24,-0.6522,36,-0.0072
ENSG00000244005,NFS1,17,-1.0981,12,-1.3139,41,1.29858
ENSG00000125995,ROMO1,207,0.39600,81,-1.1725,168,-0.1469
ENSG00000131051,RBM39,265,0.16556,497,1.13270,199,-0.6090
ENSG00000025293,PHF20,92,0.02138,88,-0.0501,91,-0.0062
ENSG00000171222,SCAND1,111,-0.4863,128,-0.1235,160,0.48659
ENSG00000260032,NORAD,610,-0.2570,565,-0.2935,752,0.32027
ENSG00000088367,EPB41L1,206,0.33962,183,0.03017,160,-0.3381
ENSG00000080845,DLGAP4,117,0.49070,79,-0.3004,84,-0.4012
ENSG00000101084,RAB5IF,49,-0.7103,25,-1.5141,88,0.96749
ENSG00000101079,NDRG3,84,-1.6143,92,-1.1101,281,1.71795
ENSG00000149639,SOGA1,27,0.27906,28,0.24858,21,-0.3458
ENSG00000101347,SAMHD1,79,0.84729,117,1.16366,33,-1.3539
ENSG00000118705,RPN2,97,0.28602,60,-0.5508,82,-0.1433
ENSG00000101363,MANBAL,46,-0.5564,40,-0.6064,72,0.66986
ENSG00000166619,BLCAP,92,-0.7903,166,0.33862,159,0.60275
ENSG00000053438,NNAT,139,-0.5835,69,-1.4592,229,0.84040
ENSG00000132792,CTNNBL1,33,-0.2241,20,-0.8865,41,0.41270
ENSG00000132821,VSTM2L,65,-1.2039,38,-1.7068,167,1.45403
ENSG00000170471,RALGAPB,41,-0.3859,46,-0.0724,55,0.38076
ENSG00000101438,SLC32A1,16,-1.8932,47,0.15693,61,1.52877
ENSG00000101445,PPP1R16B,129,1.19574,44,-0.9737,58,-0.9868
ENSG00000204103,MAFB,20,-1.2884,77,1.08816,47,0.64388
ENSG00000198900,TOP1,153,-0.1478,281,0.87392,154,-0.1828
ENSG00000124181,PLCG1,32,0.25883,29,0.00651,26,-0.2518
ENSG00000174306,ZHX3,93,0.76678,138,1.10624,43,-1.2276
ENSG00000124177,CHD6,139,0.08638,363,1.65166,98,-0.8458
ENSG00000196090,PTPRT,45,-1.6947,150,0.54010,145,1.21323
ENSG00000124193,SRSF6,58,0.00366,60,0.04212,58,-0.0156
ENSG00000132823,OSER1,25,-0.2886,15,-0.9065,32,0.47745
ENSG00000223891,OSER1-DT,34,0.41398,14,-1.0734,27,-0.1788
ENSG00000124194,GDAP1L1,30,-0.9273,26,-0.8960,62,1.06785
ENSG00000197296,FITM2,13,-1.2726,33,0.44134,32,0.95102
ENSG00000124120,TTPAL,18,-1.0397,39,0.42035,37,0.77678
ENSG00000132824,SERINC3,193,-0.9788,170,-0.9169,412,1.11853
ENSG00000168734,PKIG,144,0.22640,59,-1.2047,132,0.02486
ENSG00000101098,RIMS4,42,1.12668,22,-0.3532,19,-1.0421
ENSG00000166913,YWHAB,850,-1.2218,1338,-0.2256,2075,1.15557
ENSG00000025772,TOMM34,21,-1.3418,16,-1.4293,60,1.53870
ENSG00000101109,STK4,48,0.38455,42,0.04978,35,-0.3883
ENSG00000124134,KCNS1,22,-1.2997,20,-1.1386,59,1.44899
ENSG00000124145,SDC4,98,2.18859,28,-0.8916,20,-2.0753
ENSG00000244274,DBNDD2,248,1.33872,70,-1.2089,102,-1.0984
ENSG00000124155,PIGT,49,0.21837,20,-1.2323,45,0.03648
ENSG00000101457,DNTTIP1,17,-0.8611,11,-1.2828,34,1.07567
ENSG00000124104,SNX21,29,0.13586,9,-1.6140,28,0.16286
ENSG00000101473,ACOT8,34,-0.9438,30,-0.8761,70,1.07881
ENSG00000064601,CTSA,55,-0.0768,49,-0.2268,59,0.13400
ENSG00000100979,PLTP,76,2.89783,3,-3.6606,11,-2.5080
ENSG00000124140,SLC12A5,163,-0.8652,174,-0.5310,316,0.93205
ENSG00000149654,CDH22,37,-0.2194,6,-2.6903,48,0.59490
ENSG00000080189,SLC35C2,24,-0.1839,13,-1.0450,30,0.40035
ENSG00000062598,ELMO2,37,-0.2170,36,-0.1522,43,0.24661
ENSG00000101040,ZMYND8,105,-0.1320,198,0.93129,103,-0.2241
ENSG00000196562,SULF2,47,0.35281,65,0.73960,33,-0.6056
ENSG00000124126,PREX1,92,1.50931,32,-0.8425,32,-1.3404
ENSG00000124198,ARFGEF2,35,-1.1131,86,0.56234,74,0.77501
ENSG00000124207,CSE1L,38,-1.1138,45,-0.5821,88,1.16315
ENSG00000124214,STAU1,93,-0.2670,144,0.51052,107,0.07901
ENSG00000124228,DDX27,43,-0.6673,208,2.14840,49,-0.5245
ENSG00000124201,ZNFX1,35,0.56318,31,0.16953,23,-0.6042
ENSG00000177410,ZFAS1,201,0.91854,130,-0.1380,103,-0.8796
ENSG00000158445,KCNB1,79,-1.1135,277,1.16078,156,0.47674
ENSG00000158470,B4GALT5,39,-0.4171,39,-0.2803,53,0.46533
ENSG00000158480,SPATA2,25,-0.4473,21,-0.5831,36,0.56402
ENSG00000124226,RNF114,52,0.44928,41,-0.0877,38,-0.4139
ENSG00000244687,UBE2V1,117,-0.5052,131,-0.1829,171,0.52011
ENSG00000240849,TMEM189,30,0.69163,15,-0.6194,19,-0.5340
ENSG00000172216,CEBPB,56,0.65309,28,-0.6806,36,-0.4833
ENSG00000196396,PTPN1,24,0.11875,35,0.68979,20,-0.3538
ENSG00000124243,BCAS4,39,0.07333,38,-0.0149,37,-0.0658
ENSG00000101126,ADNP,72,-0.3916,96,0.18477,94,0.30741
ENSG00000000419,DPM1,25,-1.3015,60,0.33284,64,1.01890
ENSG00000054793,ATP9A,185,-0.5776,210,-0.2133,285,0.59374
ENSG00000182463,TSHZ2,24,-0.6744,122,2.19519,27,-0.5564
ENSG00000064787,BCAS1,563,3.22744,207,-0.3100,39,-3.6896
ENSG00000101132,PFDN4,110,-0.3955,92,-0.5479,152,0.50835
ENSG00000101134,DOK5,24,-0.5748,29,-0.1246,37,0.56663
ENSG00000054803,CBLN4,19,-1.9620,16,-1.7562,83,2.14524
ENSG00000124098,FAM210B,87,0.62592,66,-0.0563,55,-0.6005
ENSG00000022277,RTF2,112,-0.0174,47,-1.3337,123,0.28034
ENSG00000101144,BMP7,66,1.79866,47,0.36601,15,-2.0648
ENSG00000101146,RAE1,14,-1.2421,17,-0.5662,35,1.26957
ENSG00000124225,PMEPA1,86,0.25160,104,0.45722,68,-0.3916
ENSG00000124209,RAB22A,84,-0.1926,81,-0.1871,98,0.23294
ENSG00000124164,VAPB,84,-0.5415,73,-0.5972,130,0.65411
ENSG00000124222,STX16,70,-0.0232,157,1.30318,59,-0.5198
ENSG00000087460,GNAS,1996,-0.5095,2055,-0.3141,2954,0.55843
ENSG00000101158,NELFCD,37,0.53366,23,-0.3693,25,-0.4281
ENSG00000124172,ATP5F1E,1707,0.31445,752,-1.0559,1461,-0.0829
ENSG00000101166,PRELID3B,37,0.82101,23,-0.2603,21,-0.7462
ENSG00000087495,PHACTR3,196,0.69933,193,0.39700,111,-0.8227
ENSG00000196227,FAM217B,153,-0.5142,270,0.53083,211,0.29161
ENSG00000179242,CDH4,29,0.55741,23,-0.0096,19,-0.5443
ENSG00000149657,LSM14B,34,-0.2408,28,-0.4663,42,0.34557
ENSG00000101182,PSMA7,210,-0.4766,154,-0.8085,312,0.63680
ENSG00000184402,SS18L1,32,-0.4991,45,0.15468,46,0.41385
ENSG00000101180,HRH3,23,-0.1312,43,0.92690,22,-0.2229
ENSG00000130703,OSBPL2,38,-0.0188,36,-0.1034,39,0.04666
ENSG00000130706,ADRM1,54,-0.3973,50,-0.4011,74,0.47666
ENSG00000171858,RPS21,1855,1.03655,774,-0.7597,923,-0.8599
ENSG00000060491,OGFR,33,-0.2661,56,0.62218,38,0.03414
ENSG00000101190,TCFL5,47,0.94574,43,0.41375,21,-1.0912
ENSG00000101191,DIDO1,38,0.80787,39,0.53081,19,-0.9898
ENSG00000101193,GID8,45,0.14255,36,-0.2281,41,-0.0761
ENSG00000149658,YTHDF1,24,-0.3687,33,0.22456,31,0.27362
ENSG00000101198,NKAIN4,70,2.19271,16,-1.2008,15,-2.0127
ENSG00000101199,ARFGAP1,32,0.30664,35,0.33396,25,-0.4017
ENSG00000075043,KCNQ2,113,0.05394,152,0.50057,103,-0.2164
ENSG00000101210,EEF1A2,341,-0.9125,385,-0.4818,679,0.96191
ENSG00000125534,PPDPF,158,0.59073,60,-1.1279,112,-0.3471
ENSG00000197457,STMN3,210,-0.5777,238,-0.2171,324,0.59488
ENSG00000101246,ARFRP1,34,-0.0442,71,1.12324,30,-0.4016
ENSG00000101150,TPD52L2,34,-0.3822,56,0.51475,43,0.18129
ENSG00000101152,DNAJC5,122,-0.1005,114,-0.1739,134,0.14283
ENSG00000101161,PRPF6,76,-0.2205,111,0.43269,86,0.06572
ENSG00000171703,TCEA2,131,0.00662,108,-0.2965,134,0.07153
ENSG00000203880,PCMTD2,52,0.25356,89,1.05048,37,-0.6535
ENSG00000280071,GATD3B,36,-0.2367,33,-0.3163,44,0.30683
ENSG00000155304,HSPA13,56,-0.7944,53,-0.6680,104,0.90017
ENSG00000180530,NRIP1,71,-0.4031,130,0.67445,89,0.13527
ENSG00000229425,AJ009632.2,16,-1.2186,14,-1.0801,42,1.36548
ENSG00000155313,USP25,31,-0.7585,76,0.87397,49,0.34897
ENSG00000215386,MIR99AHG,100,0.70856,188,1.48056,43,-1.4035
ENSG00000154639,CXADR,55,-0.2668,107,0.87678,60,-0.0756
ENSG00000224924,LINC00320,54,1.00025,20,-0.9114,28,-0.7954
ENSG00000154654,NCAM2,113,-1.0814,176,-0.1177,248,1.00463
ENSG00000154721,JAM2,70,0.69047,10,-2.4290,48,-0.3227
ENSG00000154723,ATP5PF,413,-0.1583,194,-1.2518,499,0.40602
ENSG00000142192,APP,436,-1.1676,814,0.08555,1004,1.00752
ENSG00000198862,LTN1,46,-0.1762,44,-0.1890,53,0.21811
ENSG00000156256,USP16,103,0.16634,148,0.68907,84,-0.3996
ENSG00000156261,CCT8,52,-1.4023,70,-0.6392,149,1.42465
ENSG00000171189,GRIK1,26,-1.2858,209,2.49543,44,-0.3593
ENSG00000156299,TIAM1,55,-0.4506,135,1.12948,66,-0.0375
ENSG00000142168,SOD1,461,-0.9232,495,-0.5682,929,0.99247
ENSG00000159079,CFAP298,51,-0.4214,120,1.07397,61,-0.0341
ENSG00000159082,SYNJ1,71,-1.5773,115,-0.4801,226,1.52458
ENSG00000159086,PAXBP1,49,0.35044,119,1.70259,27,-1.1590
ENSG00000205927,OLIG2,71,1.64039,48,0.24795,19,-1.8141
ENSG00000184221,OLIG1,245,1.84625,101,-0.4522,63,-1.8032
ENSG00000142166,IFNAR1,64,0.04145,33,-0.9535,66,0.16839
ENSG00000159128,IFNGR2,41,-0.4716,19,-1.4911,62,0.73792
ENSG00000142188,TMEM50B,55,-0.4273,72,0.11912,74,0.36084
ENSG00000159140,SON,416,0.24042,592,0.72384,317,-0.4869
ENSG00000205758,CRYZL1,65,0.39786,62,0.16945,48,-0.4379
ENSG00000205726,ITSN1,226,-0.0375,430,1.01430,203,-0.3526
ENSG00000241837,ATP5PO,296,-0.4376,189,-0.9847,431,0.63179
ENSG00000243927,MRPS6,55,-0.2927,34,-0.9252,73,0.48460
ENSG00000198743,SLC5A3,31,-0.7311,93,1.20001,46,0.15944
ENSG00000159200,RCAN1,59,0.56523,23,-1.0933,42,-0.3265
ENSG00000159228,CBR1,168,1.25936,60,-0.8947,72,-1.0668
ENSG00000142197,DOP1B,15,-0.8586,34,0.57920,28,0.56379
ENSG00000159256,MORC3,42,0.26543,66,0.88706,31,-0.5850
ENSG00000185808,PIGP,32,0.26696,12,-1.2668,28,-0.0068
ENSG00000182670,TTC3,970,-0.1631,1796,0.87629,984,-0.1698
ENSG00000157538,VPS26C,29,0.27776,12,-1.1006,25,-0.0402
ENSG00000157540,DYRK1A,81,-0.2214,101,0.19232,94,0.14938
ENSG00000157542,KCNJ6,96,-0.9403,309,1.16973,167,0.34120
ENSG00000157557,ETS2,67,-0.8198,67,-0.6065,127,0.90927
ENSG00000183527,PSMG1,16,-1.5569,34,-0.0141,49,1.35155
ENSG00000185658,BRWD1,180,-0.2973,357,0.88590,202,-0.0523
ENSG00000205581,HMGN1,125,1.32249,113,0.56165,41,-1.5804
ENSG00000182093,GET1,86,-0.3227,67,-0.6128,114,0.45408
ENSG00000185437,SH3BGR,32,0.99791,3,-2.9191,18,-0.6060
ENSG00000183036,PCP4,129,-1.1471,251,0.15733,293,0.96497
ENSG00000173276,ZBTB21,26,-0.5561,20,-0.8023,42,0.70960
ENSG00000160194,NDUFV3,142,-0.0956,139,-0.0930,153,0.11667
ENSG00000160208,RRP1B,29,0.23949,20,-0.3768,25,-0.1351
ENSG00000160209,PDXK,192,0.55775,156,0.01964,127,-0.5531
ENSG00000160213,CSTB,150,0.42190,92,-0.4851,114,-0.2911
ENSG00000160214,RRP1,25,-0.1251,28,0.08647,27,0.09288
ENSG00000160216,AGPAT3,105,0.19359,83,-0.2369,93,-0.1234
ENSG00000141959,PFKL,121,0.35465,81,-0.3898,96,-0.2454
ENSG00000160226,CFAP410,39,0.03450,26,-0.5970,40,0.11086
ENSG00000184787,UBE2G2,70,0.06914,107,0.71467,61,-0.3166
ENSG00000184900,SUMO3,155,-0.1963,122,-0.4974,186,0.31047
