Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000087111,PIGS,12,-1.4853,34,1.48533
ENSG00000109107,ALDOC,12,-5.3834,510,5.38340
ENSG00000007202,KIAA0100,12,-2.2732,59,2.27329
ENSG00000109111,SUPT6H,12,-2.8440,87,2.84407
ENSG00000198242,RPL23A,240,-0.6680,382,0.66808
ENSG00000173065,FAM222B,12,-1.3876,31,1.38760
ENSG00000132589,FLOT2,12,-2.5855,73,2.58556
ENSG00000063015,SEZ6,12,-1.4424,33,1.44244
ENSG00000196535,MYO18A,12,-2.2929,59,2.29290
ENSG00000108256,NUFIP2,12,-3.0410,100,3.04108
ENSG00000160551,TAOK1,22,-3.5450,258,3.54506
ENSG00000108262,GIT1,12,-3.2407,115,3.24077
ENSG00000198720,ANKRD13B,12,-0.8639,22,0.86394
ENSG00000167549,CORO6,12,-1.7799,41,1.77998
ENSG00000141298,SSH2,12,-1.2828,31,1.28287
ENSG00000126653,NSRP1,12,-3.8540,176,3.85407
ENSG00000108582,CPD,12,-2.3333,61,2.33334
ENSG00000108587,GOSR1,12,-1.5606,36,1.56063
ENSG00000196712,NF1,187,0.44491,137,-0.4449
ENSG00000126861,OMG,51,-0.9874,102,0.98747
ENSG00000126860,EVI2A,12,-3.0597,101,3.05971
ENSG00000131242,RAB11FIP4,12,-4.0488,202,4.04880
ENSG00000172301,COPRS,194,0.54850,132,-0.5485
ENSG00000108651,UTP6,12,-1.1991,28,1.19910
ENSG00000178691,SUZ12,12,-2.7126,80,2.71260
ENSG00000126858,RHOT1,12,-2.5225,70,2.52255
ENSG00000141314,RHBDL3,12,-1.4140,32,1.41404
ENSG00000108666,C17orf75,12,-1.4020,32,1.40201
ENSG00000010244,ZNF207,180,0.71126,110,-0.7112
ENSG00000108671,PSMD11,72,-0.2167,84,0.21673
ENSG00000176749,CDK5R1,209,-0.2104,242,0.21042
ENSG00000092871,RFFL,12,-1.4854,34,1.48547
ENSG00000166750,SLFN5,12,-1.3054,30,1.30545
ENSG00000006125,AP2B1,384,0.47275,276,-0.4727
ENSG00000270647,TAF15,12,-2.9447,94,2.94478
ENSG00000270885,RASL10B,12,-1.2414,28,1.24142
ENSG00000273611,ZNHIT3,12,-1.4093,32,1.40938
ENSG00000278311,GGNBP2,390,1.13567,177,-1.1356
ENSG00000278540,ACACA,12,-2.4725,67,2.47254
ENSG00000276234,TADA2A,12,-1.4420,33,1.44203
ENSG00000275066,SYNRG,13,-2.0342,55,2.03422
ENSG00000278053,DDX52,12,-2.1522,54,2.15220
ENSG00000274211,SOCS7,614,3.43011,57,-3.4301
ENSG00000275832,ARHGAP23,12,-2.4868,68,2.48684
ENSG00000277363,SRCIN1,263,1.03609,128,-1.0360
ENSG00000273604,EPOP,112,2.07800,26,-2.0780
ENSG00000275023,MLLT6,12,-3.0581,101,3.05815
ENSG00000277972,CISD3,12,-1.7534,41,1.75349
ENSG00000277791,PSMB3,12,-3.0207,99,3.02073
ENSG00000276293,PIP4K2B,389,0.85825,214,-0.8582
ENSG00000273559,CWC25,12,-1.7465,40,1.74655
ENSG00000125691,RPL23,12,-4.9455,378,4.94555
ENSG00000002834,LASP1,12,-2.5618,72,2.56188
ENSG00000263874,LINC00672,12,-2.3830,63,2.38308
ENSG00000161381,PLXDC1,12,-1.1416,26,1.14168
ENSG00000067191,CACNB1,12,-2.5149,69,2.51496
ENSG00000108298,RPL19,371,0.26429,309,-0.2642
ENSG00000141750,STAC2,33,-0.9656,64,0.96567
ENSG00000108306,FBXL20,12,-1.9340,46,1.93400
ENSG00000125686,MED1,12,-1.6616,38,1.66161
ENSG00000167258,CDK12,12,-1.9168,46,1.91688
ENSG00000171532,NEUROD2,12,-2.9733,95,2.97333
ENSG00000131771,PPP1R1B,12,-3.7031,159,3.70314
ENSG00000141741,MIEN1,12,-1.6949,39,1.69493
ENSG00000172057,ORMDL3,12,-1.1676,27,1.16766
ENSG00000108344,PSMD3,181,1.62133,58,-1.6213
ENSG00000126351,THRA,401,1.25077,168,-1.2507
ENSG00000126368,NR1D1,12,-1.0847,25,1.08475
ENSG00000188895,MSL1,343,1.64490,109,-1.6449
ENSG00000108349,CASC3,204,1.09443,95,-1.0944
ENSG00000108352,RAPGEFL1,12,-1.4174,32,1.41740
ENSG00000171475,WIPF2,27,-2.4275,150,2.42751
ENSG00000073584,SMARCE1,12,-2.5785,72,2.57850
ENSG00000213424,KRT222,289,1.75399,85,-1.7539
ENSG00000186395,KRT10,64,1.01906,31,-1.0190
ENSG00000128422,KRT17,12,-1.5722,36,1.57224
ENSG00000173812,EIF1,387,-0.5186,555,0.51861
ENSG00000141698,NT5C3B,43,-0.4563,60,0.45632
ENSG00000131473,ACLY,190,1.44694,70,-1.4469
ENSG00000173786,CNP,12,-5.1980,448,5.19800
ENSG00000168259,DNAJC7,424,1.32990,168,-1.3299
ENSG00000108773,KAT2A,12,-1.9950,48,1.99506
ENSG00000108774,RAB5C,12,-2.5288,70,2.52881
ENSG00000173757,STAT5B,12,-1.6085,37,1.60854
ENSG00000168610,STAT3,12,-2.0120,49,2.01208
ENSG00000177469,CAVIN1,12,-2.2093,56,2.20934
ENSG00000033627,ATP6V0A1,320,-0.1459,354,0.14599
ENSG00000068120,COASY,12,-1.4845,34,1.48454
ENSG00000141699,RETREG3,145,2.18083,32,-2.1808
ENSG00000037042,TUBG2,12,-2.5044,73,2.50440
ENSG00000108797,CNTNAP1,387,1.34162,152,-1.3416
ENSG00000108799,EZH1,190,1.71731,57,-1.7173
ENSG00000183978,COA3,12,-2.9247,92,2.92474
ENSG00000126581,BECN1,12,-2.6244,75,2.62449
ENSG00000131467,PSME3,12,-2.2120,56,2.21203
ENSG00000266967,AARSD1,12,-1.6380,38,1.63804
ENSG00000198863,RUNDC1,12,-1.9412,46,1.94126
ENSG00000131469,RPL27,219,-0.8498,394,0.84988
ENSG00000108828,VAT1,12,-1.3509,31,1.35097
ENSG00000108830,RND2,12,-1.3353,30,1.33532
ENSG00000267002,AC060780.1,12,-1.2671,29,1.26715
ENSG00000188554,NBR1,12,-3.1046,105,3.10468
ENSG00000067596,DHX8,12,-1.0567,25,1.05679
ENSG00000108861,DUSP3,12,-3.8066,171,3.80666
ENSG00000108852,MPP2,12,-2.2951,60,2.29513
ENSG00000161654,LSM12,12,-1.8605,44,1.86059
ENSG00000141349,G6PC3,12,-1.3880,31,1.38808
ENSG00000108840,HDAC5,299,1.90806,79,-1.9080
ENSG00000168591,TMUB2,12,-1.8332,43,1.83325
ENSG00000087152,ATXN7L3,64,-0.5971,97,0.59716
ENSG00000108312,UBTF,380,1.78842,110,-1.7884
ENSG00000108309,RUNDC3A,454,0.65600,288,-0.6560
ENSG00000013306,SLC25A39,12,-1.1909,27,1.19095
ENSG00000030582,GRN,12,-1.8567,44,1.85678
ENSG00000161682,FAM171A2,12,-1.5990,36,1.59906
ENSG00000186566,GPATCH8,173,1.25752,72,-1.2575
ENSG00000180329,CCDC43,12,-2.2605,58,2.26052
ENSG00000073670,ADAM11,12,-2.0785,51,2.07854
ENSG00000108883,EFTUD2,12,-1.7727,41,1.77274
ENSG00000131095,GFAP,176,-2.8574,1281,2.85741
ENSG00000172992,DCAKD,12,-1.0175,24,1.01756
ENSG00000136448,NMT1,12,-4.3779,253,4.37793
ENSG00000186834,HEXIM1,12,-2.5514,71,2.55140
ENSG00000186868,MAPT,621,0.59105,412,-0.5910
ENSG00000120071,KANSL1,12,-2.4388,66,2.43882
ENSG00000238083,LRRC37A2,12,-1.1665,27,1.16653
ENSG00000073969,NSF,361,-0.5396,524,0.53960
ENSG00000108433,GOSR2,12,-1.9958,48,1.99588
ENSG00000262879,AC005670.3,12,-1.4505,33,1.45057
ENSG00000004897,CDC27,12,-2.8337,87,2.83372
ENSG00000141279,NPEPPS,335,0.73898,201,-0.7389
ENSG00000108424,KPNB1,196,-0.3727,254,0.37271
ENSG00000198933,TBKBP1,12,-1.0269,24,1.02694
ENSG00000159111,MRPL10,12,-1.1616,27,1.16164
ENSG00000108439,PNPO,12,-1.7385,40,1.73853
ENSG00000108465,CDK5RAP3,12,-1.8144,42,1.81444
ENSG00000082641,NFE2L1,32,-3.0473,266,3.04739
ENSG00000108468,CBX1,12,-3.3888,127,3.38886
ENSG00000136436,CALCOCO2,12,-2.2078,56,2.20789
ENSG00000159199,ATP5MC1,423,1.62770,137,-1.6277
ENSG00000159202,UBE2Z,12,-3.1741,110,3.17416
ENSG00000159210,SNF8,12,-1.8617,44,1.86173
ENSG00000198740,ZNF652,12,-2.3301,61,2.33019
ENSG00000167085,PHB,318,2.26552,66,-2.2655
ENSG00000121067,SPOP,203,0.67447,127,-0.6744
ENSG00000121073,SLC35B1,12,-1.3272,30,1.32728
ENSG00000136504,KAT7,12,-1.6265,37,1.62658
ENSG00000005882,PDK2,12,-2.4543,66,2.45439
ENSG00000108819,PPP1R9B,12,-3.0969,104,3.09693
ENSG00000108826,MRPL27,190,1.21317,82,-1.2131
ENSG00000108829,LRRC59,95,1.21502,40,-1.2150
ENSG00000006282,SPATA20,12,-1.2613,29,1.26134
ENSG00000154945,ANKRD40,12,-3.1346,107,3.13464
ENSG00000108848,LUC7L3,12,-5.4927,549,5.49279
ENSG00000141232,TOB1,12,-2.1001,52,2.10015
ENSG00000008294,SPAG9,14,-4.5787,344,4.57870
ENSG00000239672,NME1,12,-2.8947,90,2.89470
ENSG00000243678,NME2,12,-4.1497,216,4.14977
ENSG00000011260,UTP18,230,2.43223,42,-2.4322
ENSG00000154975,CA10,12,-2.8658,88,2.86580
ENSG00000166260,COX11,12,-2.2959,59,2.29590
ENSG00000108924,HLF,178,-0.1305,195,0.13057
ENSG00000108960,MMD,12,-2.6347,75,2.63479
ENSG00000153933,DGKE,12,-2.4278,65,2.42785
ENSG00000121058,COIL,167,2.35539,32,-2.3553
ENSG00000121057,AKAP1,12,-2.1602,54,2.16025
ENSG00000153944,MSI2,12,-2.9874,96,2.98741
ENSG00000181610,MRPS23,70,0.04347,68,-0.0434
ENSG00000136451,VEZF1,172,1.70321,53,-1.7032
ENSG00000136450,SRSF1,12,-2.3236,61,2.32363
ENSG00000264364,DYNLL2,1154,1.37869,443,-1.3786
ENSG00000005379,TSPOAP1,46,-0.2449,55,0.24497
ENSG00000213246,SUPT4H1,175,1.88014,47,-1.8801
ENSG00000108389,MTMR4,188,1.92460,49,-1.9246
ENSG00000108387,SEPTIN4,12,-4.1502,216,4.15027
ENSG00000108384,RAD51C,12,-1.2640,29,1.26408
ENSG00000175175,PPM1E,12,-1.6836,39,1.68369
ENSG00000108395,TRIM37,41,-2.4047,222,2.40478
ENSG00000182628,SKA2,12,-1.5109,34,1.51090
ENSG00000153982,GDPD1,12,-2.3880,63,2.38806
ENSG00000175155,YPEL2,12,-2.4322,65,2.43223
ENSG00000108406,DHX40,12,-1.8852,45,1.88523
ENSG00000141367,CLTC,537,0.13057,491,-0.1305
ENSG00000062716,VMP1,12,-2.3659,62,2.36598
ENSG00000108443,RPS6KB1,12,-2.0247,49,2.02478
ENSG00000170832,USP32,12,-2.3081,60,2.30816
ENSG00000062725,APPBP2,202,1.52725,70,-1.5272
ENSG00000141376,BCAS3,12,-1.7680,41,1.76809
ENSG00000108510,MED13,12,-2.8557,88,2.85573
ENSG00000146872,TLK2,12,-2.7693,83,2.76930
ENSG00000170921,TANC2,12,-2.9476,94,2.94769
ENSG00000008283,CYB561,12,-1.8245,43,1.82456
ENSG00000136485,DCAF7,77,-0.4825,108,0.48257
ENSG00000136463,TACO1,12,-1.0839,25,1.08391
ENSG00000266173,STRADA,12,-1.4450,33,1.44501
ENSG00000108588,CCDC47,13,-3.7775,191,3.77758
ENSG00000198231,DDX42,12,-3.4558,134,3.45583
ENSG00000108592,FTSJ3,12,-1.3385,30,1.33852
ENSG00000087191,PSMC5,258,0.40524,194,-0.4052
ENSG00000266402,SNHG25,12,-1.1542,27,1.15420
ENSG00000136478,TEX2,185,1.77940,54,-1.7794
ENSG00000108654,DDX5,213,-0.7280,352,0.72801
ENSG00000258890,CEP95,12,-1.5254,35,1.52543
ENSG00000108854,SMURF2,12,-1.1478,27,1.14788
ENSG00000120063,GNA13,12,-1.2241,28,1.22418
ENSG00000154240,CEP112,12,-1.1697,27,1.16974
ENSG00000154229,PRKCA,30,-2.2014,140,2.20143
ENSG00000198265,HELZ,12,-2.9071,91,2.90715
ENSG00000197170,PSMD12,12,-3.4310,131,3.43108
ENSG00000154217,PITPNC1,187,1.42876,69,-1.4287
ENSG00000171634,BPTF,657,0.50241,464,-0.5024
ENSG00000182481,KPNA2,12,-1.6043,37,1.60434
ENSG00000196704,AMZ2,12,-3.0013,97,3.00132
ENSG00000108946,PRKAR1A,718,0.79131,415,-0.7913
ENSG00000141338,ABCA8,12,-1.8638,44,1.86384
ENSG00000154265,ABCA5,226,1.86215,62,-1.8621
ENSG00000108984,MAP2K6,207,3.07832,24,-3.0783
ENSG00000125398,SOX9,12,-2.6398,76,2.63989
ENSG00000180616,SSTR2,12,-3.0443,100,3.04431
ENSG00000166685,COG1,12,-1.3989,32,1.39892
ENSG00000179604,CDC42EP4,12,-2.0247,49,2.02470
ENSG00000172809,RPL38,349,-0.9729,686,0.97294
ENSG00000141540,TTYH2,12,-1.8965,45,1.89653
ENSG00000109062,SLC9A3R1,12,-2.0125,49,2.01259
ENSG00000167861,HID1,160,2.46103,29,-2.4610
ENSG00000180901,KCTD2,12,-2.6811,78,2.68116
ENSG00000167863,ATP5PD,12,-4.1372,214,4.13724
ENSG00000189159,JPT1,12,-2.8474,87,2.84740
ENSG00000188612,SUMO2,283,0.65484,179,-0.6548
ENSG00000125447,GGA3,198,2.34173,39,-2.3417
ENSG00000125445,MRPS7,12,-2.5186,69,2.51863
ENSG00000177885,GRB2,193,0.43998,142,-0.4399
ENSG00000177728,TMEM94,12,-1.9477,47,1.94770
ENSG00000161526,SAP30BP,12,-2.0352,50,2.03521
ENSG00000132475,H3F3B,272,0.51297,190,-0.5129
ENSG00000132471,WBP2,22,-3.7494,297,3.74946
ENSG00000204316,MRPL38,12,-1.9200,46,1.92003
ENSG00000161533,ACOX1,12,-1.8864,45,1.88644
ENSG00000167881,SRP68,12,-2.6737,77,2.67378
ENSG00000182473,EXOC7,12,-2.6540,81,2.65401
ENSG00000141576,RNF157,12,-3.6932,157,3.69329
ENSG00000185262,UBALD2,110,1.65879,34,-1.6587
ENSG00000161542,PRPSAP1,12,-1.7044,39,1.70448
ENSG00000175931,UBE2O,207,1.49447,73,-1.4944
ENSG00000163597,SNHG16,12,-0.9409,23,0.94097
ENSG00000182534,MXRA7,12,-3.7212,161,3.72121
ENSG00000161547,SRSF2,12,-2.8791,90,2.87918
ENSG00000167889,MGAT5B,12,-2.1497,54,2.14975
ENSG00000129657,SEC14L1,12,-2.4311,65,2.43118
ENSG00000184640,SEPTIN9,12,-2.1975,56,2.19753
ENSG00000078687,TNRC6C,12,-3.4562,134,3.45623
ENSG00000183077,AFMID,12,-1.3616,31,1.36166
ENSG00000108669,CYTH1,12,-2.7334,81,2.73345
ENSG00000055483,USP36,181,2.56114,30,-2.5611
ENSG00000035862,TIMP2,616,1.95454,159,-1.9545
ENSG00000167281,RBFOX3,41,-1.7666,142,1.76667
ENSG00000141582,CBX4,170,1.87852,46,-1.8785
ENSG00000167291,TBC1D16,12,-1.2921,29,1.29210
ENSG00000171298,GAA,12,-1.4726,33,1.47269
ENSG00000141543,EIF4A3,12,-1.1507,27,1.15077
ENSG00000173821,RNF213,12,-2.1409,53,2.14090
ENSG00000171246,NPTX1,12,-5.2599,468,5.25991
ENSG00000226137,BAIAP2-DT,12,-2.2210,56,2.22102
ENSG00000175866,BAIAP2,262,0.68339,163,-0.6833
ENSG00000181409,AATK,12,-3.4047,129,3.40470
ENSG00000224877,NDUFAF8,191,0.71391,116,-0.7139
ENSG00000157637,SLC38A10,12,-1.2306,28,1.23069
ENSG00000184009,ACTG1,979,0.19188,857,-0.1918
ENSG00000182446,NPLOC4,12,-1.9443,46,1.94432
ENSG00000214087,ARL16,12,-1.5771,36,1.57719
ENSG00000185359,HGS,12,-2.0980,52,2.09804
ENSG00000262814,MRPL12,12,-2.6858,78,2.68587
ENSG00000225663,MCRIP1,12,-3.3263,122,3.32633
ENSG00000185624,P4HB,173,1.16328,77,-1.1632
ENSG00000141522,ARHGDIA,12,-3.3487,124,3.34878
ENSG00000141552,ANAPC11,12,-2.8685,89,2.86852
ENSG00000185813,PCYT2,12,-1.9125,45,1.91250
ENSG00000197063,MAFG,12,-2.4938,68,2.49381
ENSG00000169696,ASPSCR1,12,-1.2253,28,1.22532
ENSG00000169689,CENPX,176,2.34908,34,-2.3490
ENSG00000169738,DCXR,196,1.26138,81,-1.2613
ENSG00000169727,GPS1,207,1.44547,76,-1.4454
ENSG00000169718,DUS1L,12,-1.4466,33,1.44664
ENSG00000169710,FASN,13,-3.1298,119,3.12988
ENSG00000141551,CSNK1D,12,-2.2116,56,2.21163
ENSG00000141562,NARF,12,-2.1880,55,2.18805
ENSG00000141568,FOXK2,12,-1.6903,39,1.69033
ENSG00000141580,WDR45B,200,1.11027,92,-1.1102
ENSG00000141542,RAB40B,12,-3.2519,116,3.25195
ENSG00000141560,FN3KRP,12,-1.7921,42,1.79215
ENSG00000141556,TBCD,12,-2.0126,49,2.01265
ENSG00000101557,USP14,43,-1.5612,127,1.56128
ENSG00000079134,THOC1,12,-1.7488,41,1.74886
ENSG00000141433,ADCYAP1,12,-0.9713,23,0.97132
ENSG00000101596,SMCHD1,12,-2.4531,66,2.45315
ENSG00000101577,LPIN2,12,-2.6735,77,2.67359
ENSG00000118680,MYL12B,483,1.86468,132,-1.8646
ENSG00000170579,DLGAP1,197,-0.4983,279,0.49838
ENSG00000263878,DLGAP1-AS4,12,-1.0785,25,1.07850
ENSG00000263753,LINC00667,12,-2.3148,60,2.31486
ENSG00000082397,EPB41L3,24,-3.0854,211,3.08549
ENSG00000173482,PTPRM,12,-1.9731,48,1.97311
ENSG00000206418,RAB12,12,-2.0233,49,2.02339
ENSG00000168502,MTCL1,12,-1.5555,35,1.55551
ENSG00000178127,NDUFV2,12,-3.2666,117,3.26666
ENSG00000101745,ANKRD12,976,0.37098,754,-0.3709
ENSG00000017797,RALBP1,49,-2.4551,272,2.45511
ENSG00000168461,RAB31,12,-3.2487,116,3.24878
ENSG00000101558,VAPA,12,-4.2176,227,4.21763
ENSG00000154856,APCDD1,12,-1.8983,45,1.89834
ENSG00000134265,NAPG,293,1.22223,125,-1.2222
ENSG00000154864,PIEZO2,328,2.67721,51,-2.6772
ENSG00000141404,GNAL,40,-1.1852,92,1.18525
ENSG00000255112,CHMP1B,12,-2.5530,71,2.55301
ENSG00000141385,AFG3L2,12,-2.8628,88,2.86289
ENSG00000134278,SPIRE1,124,-0.1953,142,0.19530
ENSG00000128789,PSMG2,12,-1.4069,32,1.40697
ENSG00000175354,PTPN2,12,-1.5393,35,1.53931
ENSG00000085415,SEH1L,12,-2.2119,56,2.21198
ENSG00000101639,CEP192,12,-1.0904,26,1.09047
ENSG00000168675,LDLRAD4,12,-2.5569,71,2.55698
ENSG00000177150,FAM210A,12,-1.0375,25,1.03753
ENSG00000101654,RNMT,204,0.34034,161,-0.3403
ENSG00000175322,ZNF519,12,-1.4100,32,1.41009
ENSG00000067900,ROCK1,12,-3.6933,157,3.69334
ENSG00000141446,ESCO1,12,-2.0210,49,2.02105
ENSG00000167088,SNRPD1,167,1.34529,65,-1.3452
ENSG00000101752,MIB1,12,-2.8213,86,2.82134
ENSG00000134508,CABLES1,12,-1.8133,42,1.81332
ENSG00000101782,RIOK3,12,-2.6750,77,2.67505
ENSG00000141447,OSBPL1A,461,0.12676,422,-0.1267
ENSG00000154059,IMPACT,12,-1.1064,26,1.10642
ENSG00000134504,KCTD1,12,-2.8224,86,2.82246
ENSG00000171885,AQP4,12,-5.4279,525,5.42791
ENSG00000170558,CDH2,12,-3.0936,104,3.09368
ENSG00000118276,B4GALT6,55,-0.5125,78,0.51255
ENSG00000153339,TRAPPC8,12,-1.3830,31,1.38304
ENSG00000141441,GAREM1,12,-1.9577,47,1.95779
ENSG00000141431,ASXL3,12,-1.2215,28,1.22156
ENSG00000101746,NOL4,12,-2.4221,65,2.42218
ENSG00000134769,DTNA,20,-3.6888,266,3.68880
ENSG00000166974,MAPRE2,38,-3.2424,360,3.24240
ENSG00000186812,ZNF397,193,1.31952,77,-1.3195
ENSG00000172466,ZNF24,262,1.37665,101,-1.3766
ENSG00000141429,GALNT1,54,-0.0481,56,0.04812
ENSG00000141425,RPRD1A,12,-3.8383,174,3.83832
ENSG00000141424,SLC39A6,199,1.68833,61,-1.6883
ENSG00000134759,ELP2,12,-2.1761,55,2.17616
ENSG00000134775,FHOD3,12,-1.3351,30,1.33518
ENSG00000134779,TPGS2,12,-2.8108,85,2.81086
ENSG00000101489,CELF4,1265,1.21024,547,-1.2102
ENSG00000078142,PIK3C3,178,0.83722,99,-0.8372
ENSG00000132872,SYT4,1235,1.96516,316,-1.9651
ENSG00000152217,SETBP1,112,1.48960,40,-1.4896
ENSG00000141469,SLC14A1,12,-1.5812,36,1.58123
ENSG00000152223,EPG5,12,-1.2293,28,1.22934
ENSG00000152234,ATP5F1A,12,-5.1815,444,5.18158
ENSG00000152242,C18orf25,12,-1.5938,36,1.59380
ENSG00000141622,RNF165,12,-1.2751,29,1.27510
ENSG00000101638,ST8SIA5,12,-2.4228,65,2.42285
ENSG00000078043,PIAS2,273,1.46855,98,-1.4685
ENSG00000167220,HDHD2,184,1.38603,70,-1.3860
ENSG00000134049,IER3IP1,196,2.47414,35,-2.4741
ENSG00000175387,SMAD2,12,-2.7050,79,2.70502
ENSG00000134030,CTIF,12,-2.3361,61,2.33610
ENSG00000141627,DYM,12,-1.6932,39,1.69329
ENSG00000177576,C18orf32,179,0.18981,157,-0.1898
ENSG00000265681,RPL17,743,0.19334,650,-0.1933
ENSG00000141644,MBD1,78,0.81782,44,-0.8178
ENSG00000141639,MAPK4,314,2.70401,48,-2.7040
ENSG00000134042,MRO,12,-1.4733,33,1.47333
ENSG00000082212,ME2,241,2.47351,43,-2.4735
ENSG00000141646,SMAD4,12,-1.6413,38,1.64139
ENSG00000134046,MBD2,229,2.84632,31,-2.8463
ENSG00000041353,RAB27B,12,-1.9687,47,1.96878
ENSG00000196628,TCF4,849,0.64076,545,-0.6407
ENSG00000091164,TXNL1,12,-3.4651,134,3.46517
ENSG00000091157,WDR7,178,0.80845,101,-0.8084
ENSG00000177511,ST8SIA3,12,-3.8948,182,3.89482
ENSG00000134440,NARS,12,-4.5535,286,4.55352
ENSG00000049759,NEDD4L,33,-2.1916,151,2.19166
ENSG00000074657,ZNF532,57,-0.2774,69,0.27740
ENSG00000166562,SEC11C,12,-3.5660,144,3.56604
ENSG00000074695,LMAN1,12,-2.3550,62,2.35501
ENSG00000134444,RELCH,12,-2.1692,54,2.16921
ENSG00000141664,ZCCHC2,12,-1.6325,37,1.63255
ENSG00000081913,PHLPP1,12,-2.6242,75,2.62420
ENSG00000119537,KDSR,364,2.35304,71,-2.3530
ENSG00000119541,VPS4B,12,-2.4437,66,2.44373
ENSG00000171451,DSEL,12,-2.0416,50,2.04169
ENSG00000166479,TMX3,12,-2.4973,68,2.49732
ENSG00000206052,DOK6,12,-3.2312,114,3.23123
ENSG00000141668,CBLN2,12,-2.6621,77,2.66217
ENSG00000166342,NETO1,12,-1.5705,36,1.57052
ENSG00000075336,TIMM21,12,-1.4552,33,1.45521
ENSG00000133313,CNDP2,12,-3.2071,112,3.20715
ENSG00000150656,CNDP1,12,-3.0724,102,3.07245
ENSG00000215421,ZNF407,12,-1.1770,27,1.17700
ENSG00000180011,ZADH2,12,-2.3569,62,2.35692
ENSG00000179981,TSHZ1,12,-2.1543,54,2.15432
ENSG00000130856,ZNF236,12,-1.7294,40,1.72944
ENSG00000197971,MBP,24,-7.0849,3390,7.08499
ENSG00000166377,ATP9B,12,-1.2027,28,1.20270
ENSG00000122490,SLC66A2,12,-2.2683,58,2.26838
ENSG00000141759,TXNL4A,12,-3.2571,116,3.25712
ENSG00000101544,ADNP2,12,-1.3736,31,1.37360
ENSG00000129946,SHC2,12,-1.7042,39,1.70420
ENSG00000141933,TPGS1,12,-1.6394,38,1.63944
ENSG00000099804,CDC34,12,-2.1504,54,2.15048
ENSG00000172270,BSG,529,0.98397,267,-0.9839
ENSG00000099822,HCN2,12,-2.6888,78,2.68883
ENSG00000099821,POLRMT,12,-1.5054,34,1.50541
ENSG00000070423,RNF126,12,-1.2068,28,1.20681
ENSG00000099864,PALM,12,-3.6320,151,3.63203
ENSG00000129951,PLPPR3,12,-1.5912,36,1.59120
ENSG00000175221,MED16,183,2.20349,39,-2.2034
ENSG00000198858,R3HDM4,12,-1.3244,30,1.32449
ENSG00000065268,WDR18,12,-1.0652,25,1.06528
ENSG00000182087,TMEM259,291,2.49318,51,-2.4931
ENSG00000099817,POLR2E,20,-2.1575,91,2.15756
ENSG00000167468,GPX4,398,0.07362,378,-0.0736
ENSG00000118046,STK11,12,-1.9933,48,1.99334
ENSG00000099624,ATP5F1D,13,-4.3555,274,4.35558
ENSG00000167470,MIDN,188,2.13346,42,-2.1334
ENSG00000099622,CIRBP,210,-0.0938,224,0.09380
ENSG00000228300,FAM174C,12,-1.1000,26,1.10003
ENSG00000160953,PWWP3A,12,-3.2473,115,3.24731
ENSG00000115286,NDUFS7,12,-3.1846,111,3.18467
ENSG00000130005,GAMT,12,-2.5037,69,2.50374
ENSG00000071626,DAZAP1,356,3.01263,44,-3.0126
ENSG00000115268,RPS15,12,-5.2630,490,5.26301
ENSG00000115266,APC2,12,-2.3994,64,2.39945
ENSG00000119559,C19orf25,12,-1.1972,27,1.19724
ENSG00000071655,MBD3,12,-2.1925,55,2.19255
ENSG00000127540,UQCR11,690,0.87145,377,-0.8714
ENSG00000079313,REXO1,12,-1.2748,29,1.27482
ENSG00000129911,KLF16,12,-0.9170,23,0.91701
ENSG00000129968,ABHD17A,192,0.20673,166,-0.2067
ENSG00000133275,CSNK1G2,12,-1.9194,46,1.91942
ENSG00000133243,BTBD2,12,-2.7223,80,2.72239
ENSG00000065000,AP3D1,12,-3.6997,158,3.69973
ENSG00000104886,PLEKHJ1,12,-1.7258,40,1.72580
ENSG00000104904,OAZ1,1306,1.33193,518,-1.3319
ENSG00000130332,LSM7,12,-2.3546,62,2.35465
ENSG00000099800,TIMM13,12,-2.5841,73,2.58413
ENSG00000176533,GNG7,12,-2.7936,84,2.79367
ENSG00000176490,DIRAS1,212,0.74609,126,-0.7460
ENSG00000141873,SLC39A3,13,-0.9983,26,0.99832
ENSG00000104969,SGTA,12,-2.3458,62,2.34580
ENSG00000172009,THOP1,174,1.82977,49,-1.8297
ENSG00000104964,TLE5,523,-0.0406,538,0.04068
ENSG00000088256,GNA11,12,-2.7112,79,2.71124
ENSG00000125912,NCLN,12,-1.4404,33,1.44049
ENSG00000161082,CELF5,289,0.75292,171,-0.7529
ENSG00000141905,NFIC,182,-0.5343,264,0.53434
ENSG00000129932,DOHH,160,2.25858,33,-2.2585
ENSG00000105325,FZR1,12,-1.4836,34,1.48365
ENSG00000161091,MFSD12,385,2.95720,49,-2.9572
ENSG00000186111,PIP5K1C,12,-2.8348,87,2.83484
ENSG00000183617,MRPL54,12,-1.7529,41,1.75291
ENSG00000007264,MATK,12,-2.2565,58,2.25657
ENSG00000167654,ATCAY,512,1.06325,245,-1.0632
ENSG00000167657,DAPK3,12,-1.3363,30,1.33636
ENSG00000167658,EEF2,619,0.08784,582,-0.0878
ENSG00000105229,PIAS4,12,-1.4600,33,1.46006
