Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000104897,SF3A2,14,0.84508,9,0.36071,8,-0.0008,4,-1.0500
ENSG00000104904,OAZ1,315,-1.3542,802,0.17034,788,0.06514,819,0.16615
ENSG00000130332,LSM7,65,-0.6700,98,-0.0515,163,0.80179,94,-0.1302
ENSG00000005206,SPPL2B,25,0.62780,13,-0.5439,15,-0.2070,20,0.38490
ENSG00000099800,TIMM13,87,-0.2275,88,-0.3665,143,0.58049,112,0.22686
ENSG00000176619,LMNB2,15,0.28123,13,0.08995,4,-1.6571,14,0.20996
ENSG00000099860,GADD45B,5,-1.9268,15,-0.5304,64,2.22697,13,-0.6008
ENSG00000176533,GNG7,131,0.90085,63,-0.4984,67,-0.2015,83,0.17184
ENSG00000176490,DIRAS1,17,-2.9012,119,0.04373,112,-0.0643,149,0.52656
ENSG00000141873,SLC39A3,32,-0.4815,42,-0.1034,57,0.46686,45,0.07535
ENSG00000104969,SGTA,77,0.45396,51,-0.3845,62,0.09300,64,0.18896
ENSG00000172009,THOP1,44,0.04758,43,0.01637,25,-0.8562,48,0.24178
ENSG00000172006,ZNF554,7,-0.6933,11,0.12610,11,0.04546,11,0.07475
ENSG00000065717,TLE2,8,-0.4998,10,-0.3550,16,0.52447,13,0.33290
ENSG00000267469,AC005944.1,3,-1.5023,9,0.27390,1,-2.6814,11,0.62486
ENSG00000104964,TLE5,232,-1.5112,559,-0.2740,771,0.35884,794,0.54737
ENSG00000088256,GNA11,58,0.25553,41,-0.4695,56,0.20769,57,0.32820
ENSG00000125912,NCLN,26,-0.3064,35,0.28006,26,-0.3149,31,-0.0891
ENSG00000161082,CELF5,22,-2.2924,117,0.48272,106,0.08096,97,-0.0709
ENSG00000141905,NFIC,179,1.01935,66,-0.9677,105,0.11880,120,0.45575
ENSG00000129932,DOHH,84,1.72633,26,-0.4836,16,-0.9973,27,-0.2754
ENSG00000105325,FZR1,46,0.45686,35,0.04446,25,-0.5277,33,-0.0805
ENSG00000161091,MFSD12,51,0.18611,47,0.07236,45,-0.0009,42,-0.1739
ENSG00000064961,HMG20B,43,2.21033,6,-1.5725,19,0.68150,11,-0.3050
ENSG00000105298,CACTIN,12,0.07324,11,-0.1287,15,0.44684,11,-0.0967
ENSG00000186111,PIP5K1C,23,-1.6816,77,0.27996,70,0.00945,74,0.11878
ENSG00000183617,MRPL54,51,-0.8598,88,-0.0451,129,0.60186,91,0.03986
ENSG00000007264,MATK,6,-2.9914,43,-0.1027,60,0.46828,55,0.45936
ENSG00000105278,ZFR2,5,-1.9223,18,0.12180,19,0.15807,20,0.26625
ENSG00000167654,ATCAY,51,-1.8491,185,0.21713,146,-0.2603,199,0.31429
ENSG00000167657,DAPK3,20,-0.5169,32,0.31785,31,0.13854,25,-0.2560
ENSG00000167658,EEF2,449,0.04687,342,-0.6312,562,0.41145,547,0.49135
ENSG00000105229,PIAS4,41,1.31195,16,-0.4490,11,-0.7463,19,-0.0078
ENSG00000178951,ZBTB7A,100,0.13388,89,-0.0738,82,-0.1792,96,0.10004
ENSG00000126934,MAP2K2,109,-0.2681,119,-0.2235,128,-0.0183,153,0.36295
ENSG00000077463,SIRT6,9,-0.2448,10,-0.3122,8,-0.5034,14,0.61024
ENSG00000089847,ANKRD24,10,-1.2865,30,0.66979,17,-0.5198,22,-0.2089
ENSG00000105248,YJU2,21,0.57926,11,-0.6021,28,1.12807,13,-0.2487
ENSG00000105255,FSD1,18,-1.5349,60,0.59729,34,-0.5901,49,-0.0533
ENSG00000008382,MPND,17,-0.9172,29,-0.1544,31,0.04074,38,0.44595
ENSG00000141985,SH3GL1,25,-0.4953,31,-0.2673,44,0.43446,39,0.28201
ENSG00000167670,CHAF1A,13,0.54000,8,-0.1684,10,0.23790,8,-0.1817
ENSG00000167671,UBXN6,93,-0.7822,147,-0.1265,161,0.08215,182,0.36715
ENSG00000167674,HDGFL2,41,-0.1425,49,0.25070,44,-0.0462,40,-0.2267
ENSG00000167680,SEMA6B,15,-1.9415,58,0.26050,59,0.14195,57,0.11936
ENSG00000185361,TNFAIP8L1,1,-4.2190,21,0.47038,16,-0.1240,19,0.13987
ENSG00000074842,MYDGF,76,0.21163,64,-0.1255,61,-0.1446,71,0.11108
ENSG00000142002,DPP9,24,0.40503,16,-0.4367,13,-0.5764,24,0.50084
ENSG00000176840,MIR7-3HG,0,-7.2848,50,0.79282,40,0.03236,34,-0.2625
ENSG00000141965,FEM1A,38,0.52216,23,-0.4639,20,-0.5011,34,0.45029
ENSG00000105355,PLIN3,140,3.65111,7,-2.4241,12,-0.9787,16,-0.7157
ENSG00000127663,KDM4B,32,0.91579,16,-0.3004,14,-0.3891,18,0.00255
ENSG00000130254,SAFB2,85,0.63756,51,-0.3483,62,0.11239,59,0.03733
ENSG00000160633,SAFB,103,0.58294,76,0.12906,50,-0.5673,64,-0.2478
ENSG00000130255,RPL36,675,-0.5972,778,-0.6198,1602,0.80115,1235,0.48636
ENSG00000174917,MICOS13,143,-0.9370,280,0.21082,321,0.33570,249,-0.0995
ENSG00000167733,HSD11B1L,22,-2.0306,75,-0.2486,113,0.51460,105,0.51321
ENSG00000196365,LONP1,61,0.04756,56,-0.1369,50,-0.2642,66,0.23979
ENSG00000141994,DUS3L,8,-0.0830,6,-0.7331,14,0.79174,10,0.44291
ENSG00000174886,NDUFA11,235,-0.6866,399,0.28034,419,0.22613,330,-0.1980
ENSG00000031823,RANBP3,34,0.01980,31,-0.1818,44,0.46001,33,-0.0161
ENSG00000130382,MLLT1,58,0.25686,41,-0.5235,52,0.07814,61,0.43945
ENSG00000125656,CLPP,47,0.17811,39,-0.1950,58,0.55160,39,-0.1256
ENSG00000125652,ALKBH7,98,0.14958,79,-0.3432,137,0.69939,88,-0.0232
ENSG00000125650,PSPN,3,-1.2303,8,0.21911,1,-2.6107,10,0.63154
ENSG00000125651,GTF2F1,41,-0.7009,66,0.08079,64,0.00680,69,0.14552
ENSG00000088247,KHSRP,59,0.88542,30,-0.4177,37,0.10920,34,-0.0375
ENSG00000125648,SLC25A23,118,-0.5579,130,-0.6500,290,0.91159,206,0.44044
ENSG00000104833,TUBB4A,691,1.44960,296,-0.0040,196,-0.6492,199,-0.7621
ENSG00000125730,C3,134,1.65824,22,-1.8851,90,0.93143,61,0.34486
ENSG00000125734,GPR108,34,0.94891,15,-0.5197,19,-0.0232,20,0.09450
ENSG00000130544,ZNF557,7,-0.0417,9,0.61922,5,-0.7115,6,-0.4936
ENSG00000171105,INSR,95,1.16894,37,-0.6248,33,-0.5742,53,0.24795
ENSG00000104880,ARHGEF18,33,1.04314,17,-0.0799,8,-1.0894,16,-0.1551
ENSG00000198816,ZNF358,77,0.32039,48,-0.7232,88,0.52812,77,0.40998
ENSG00000090674,MCOLN1,26,0.16087,26,0.27238,22,-0.0993,19,-0.3743
ENSG00000032444,PNPLA6,55,0.08301,53,0.03334,36,-0.5751,56,0.13173
ENSG00000076826,CAMSAP3,4,-2.7535,27,0.34167,19,-0.4046,28,0.31291
ENSG00000076924,XAB2,36,0.84779,22,0.02663,11,-1.0358,20,-0.1593
ENSG00000229833,PET100,123,-0.9989,247,0.15738,310,0.45625,225,-0.0847
ENSG00000181029,TRAPPC5,108,-1.0690,224,0.12756,280,0.43224,213,-0.0190
ENSG00000182566,CLEC4G,0,-4.1202,9,0.32258,10,0.40345,8,0.06705
ENSG00000142459,EVI5L,76,1.10477,30,-0.6972,24,-0.7709,48,0.42051
ENSG00000183248,PRR36,13,-1.3687,31,-0.1162,33,0.03479,40,0.49583
ENSG00000076984,MAP2K7,34,1.20509,12,-0.6928,13,-0.3307,18,0.21833
ENSG00000260001,TGFBR3L,5,-3.9556,77,0.23379,137,1.10231,61,-0.2876
ENSG00000104976,SNAPC2,12,-0.5114,18,0.17320,16,-0.1152,17,0.03198
ENSG00000178531,CTXN1,37,-2.8742,258,0.09423,426,0.88637,248,-0.0113
ENSG00000104980,TIMM44,33,-0.2857,39,-0.0561,49,0.34618,40,0.01672
ENSG00000066044,ELAVL1,56,0.26210,49,0.09385,38,-0.3314,45,-0.1044
ENSG00000090661,CERS4,97,1.59205,32,-0.4999,22,-0.8649,35,-0.1590
ENSG00000167775,CD320,27,-0.7344,40,-0.1934,62,0.58820,47,0.18590
ENSG00000267855,NDUFA7,56,-1.6548,162,-0.0379,234,0.58320,180,0.19931
ENSG00000233927,RPS28,1024,-0.1866,962,-0.4794,1746,0.68480,1312,0.27728
ENSG00000167772,ANGPTL4,40,1.79779,4,-2.4066,17,0.27988,21,0.89670
ENSG00000269386,RAB11B-AS1,23,1.43730,7,-0.6329,13,0.49620,8,-0.4313
ENSG00000185236,RAB11B,97,0.87375,51,-0.3152,44,-0.3942,58,0.04978
ENSG00000099785,MARCH2,16,-1.1771,32,-0.2342,51,0.63797,40,0.30551
ENSG00000099783,HNRNPM,258,1.10187,130,-0.0766,109,-0.3167,106,-0.4498
ENSG00000133250,ZNF414,17,0.85562,10,-0.0140,8,-0.3803,9,-0.3138
ENSG00000142303,ADAMTS10,4,-1.7876,10,-0.5843,26,1.14289,16,0.46512
ENSG00000167785,ZNF558,16,0.86133,8,-0.3396,9,0.00470,9,-0.0669
ENSG00000130803,ZNF317,27,0.72635,16,-0.2326,10,-0.9016,19,0.19286
ENSG00000188629,ZNF177,13,0.45418,9,0.01418,3,-1.5570,10,0.19444
ENSG00000174652,ZNF266,20,0.83666,12,-0.1269,8,-0.5701,12,-0.0920
ENSG00000130818,ZNF426,18,0.28647,15,-0.0590,14,-0.1257,15,-0.0106
ENSG00000197961,ZNF121,27,0.53424,19,0.00241,8,-1.2550,20,0.11160
ENSG00000171469,ZNF561,14,0.50371,9,-0.1722,8,-0.3265,10,0.08365
ENSG00000267106,ZNF561-AS1,8,0.10030,7,-0.1109,7,-0.1084,8,0.13059
ENSG00000171466,ZNF562,15,0.27523,11,-0.4470,16,0.36701,14,0.22016
ENSG00000196605,ZNF846,3,-1.4425,11,0.38579,17,0.99280,6,-0.6614
ENSG00000127452,FBXL12,11,-0.0330,11,-0.1444,12,0.11763,12,0.13142
ENSG00000198258,UBL5,290,-1.1597,678,0.30603,865,0.56313,529,-0.2958
ENSG00000127445,PIN1,125,-1.6186,377,0.13513,446,0.34676,381,0.12080
ENSG00000105088,OLFM2,18,-1.3880,27,-1.1871,83,1.05476,69,1.02932
ENSG00000080573,COL5A3,21,-1.0791,24,-1.3743,48,0.16515,81,1.57554
ENSG00000130813,SHFL,24,-0.6166,35,-0.0192,49,0.52302,35,-0.0131
ENSG00000130810,PPAN,12,-0.0414,14,0.21887,9,-0.4413,12,-0.0759
ENSG00000130811,EIF3G,101,0.27527,75,-0.3378,115,0.49834,86,0.02791
ENSG00000130816,DNMT1,69,0.83550,43,0.11176,19,-1.2042,37,-0.2186
ENSG00000105364,MRPL4,37,-0.7879,68,0.30796,64,0.08271,57,-0.1323
ENSG00000105376,ICAM5,9,-2.8073,72,0.50070,74,0.30039,57,-0.1537
ENSG00000267673,FDX2,25,-2.1132,118,0.45108,77,-0.4375,109,0.14552
ENSG00000161847,RAVER1,15,0.87002,6,-0.9722,20,1.36930,8,-0.2085
ENSG00000105397,TYK2,31,1.05591,15,-0.2577,10,-0.7286,16,-0.0410
ENSG00000105401,CDC37,61,-1.1632,155,0.58364,112,-0.2225,115,-0.2419
ENSG00000065989,PDE4A,15,-1.8038,56,0.37196,25,-1.0786,59,0.36140
ENSG00000079999,KEAP1,100,1.06298,46,-0.3492,43,-0.3086,51,-0.0729
ENSG00000180739,S1PR5,122,5.47171,3,-2.8312,1,-3.3576,1,-3.5758
ENSG00000130734,ATG4D,19,0.17904,17,0.00547,8,-1.2226,20,0.27745
ENSG00000129347,KRI1,28,1.11176,14,-0.0880,13,-0.1589,11,-0.5118
ENSG00000129355,CDKN2D,30,-2.2900,152,0.34719,132,-0.0428,145,0.13859
ENSG00000129353,SLC44A2,110,1.27582,36,-0.9036,53,0.06132,58,0.23818
ENSG00000267100,ILF3-DT,63,1.22381,24,-0.6217,31,0.02138,30,-0.0088
ENSG00000129351,ILF3,146,0.78860,80,-0.3367,69,-0.4270,97,0.13976
ENSG00000213339,QTRT1,23,0.09718,22,0.07854,16,-0.4982,22,0.04939
ENSG00000079805,DNM2,148,2.52194,26,-0.8982,30,-0.3478,22,-0.9559
ENSG00000099203,TMED1,32,1.14273,11,-0.9175,15,-0.0684,19,0.39880
ENSG00000142453,CARM1,19,-0.9893,33,-0.2227,38,0.06307,46,0.52541
ENSG00000130733,YIPF2,16,-0.1858,21,0.33240,14,-0.4580,17,-0.1485
ENSG00000142444,TIMM29,16,0.09907,13,-0.3847,16,0.04901,18,0.37239
ENSG00000127616,SMARCA4,77,0.05382,71,-0.1362,102,0.50989,70,-0.1146
ENSG00000130164,LDLR,19,0.68249,11,-0.3594,10,-0.4069,14,0.22220
ENSG00000105514,RAB3D,3,-2.1206,13,0.26005,13,0.10983,13,0.15530
ENSG00000105518,TMEM205,98,-0.3272,129,0.20722,120,-0.0014,113,-0.1196
ENSG00000183401,CCDC159,22,1.77527,6,-0.5503,6,-0.3317,6,-0.4599
ENSG00000105520,PLPPR2,40,-1.0587,78,-0.0731,90,0.20002,93,0.32203
ENSG00000130175,PRKCSH,197,2.15014,36,-1.1630,42,-0.5258,57,-0.0738
ENSG00000196361,ELAVL3,340,1.29335,141,-0.3156,95,-0.7920,148,-0.1391
ENSG00000161914,ZNF653,9,-0.0289,7,-0.4323,5,-0.7439,12,0.72082
ENSG00000130159,ECSIT,31,-0.7131,51,0.17447,57,0.26130,47,-0.0777
ENSG00000130165,ELOF1,29,-0.5250,43,0.16045,37,-0.1428,42,0.06205
ENSG00000198551,ZNF627,12,0.28519,12,0.44294,3,-1.5750,9,-0.2225
ENSG00000197044,ZNF441,10,-0.6214,17,0.37168,15,0.00179,13,-0.2237
ENSG00000171291,ZNF439,14,1.00970,8,0.32604,8,0.17944,3,-1.2897
ENSG00000223547,ZNF844,13,0.83587,5,-1.1577,8,0.06818,11,0.76067
ENSG00000196646,ZNF136,12,0.57714,7,-0.4283,8,0.01389,9,0.20473
ENSG00000249709,ZNF564,5,-0.5924,8,-0.1004,9,0.11890,9,0.27257
ENSG00000173875,ZNF791,48,0.82012,27,-0.2295,26,-0.1635,28,-0.1014
ENSG00000123154,WDR83,13,-0.0463,13,-0.1090,12,-0.2324,15,0.23536
ENSG00000105583,WDR83OS,172,0.50714,117,-0.2135,180,0.58263,108,-0.3023
ENSG00000095059,DHPS,51,-0.5547,69,-0.1191,87,0.30350,79,0.19893
ENSG00000132004,FBXW9,5,-0.6293,8,-0.0409,12,0.51198,9,0.02260
ENSG00000105576,TNPO2,58,-0.1741,61,-0.1846,51,-0.3719,79,0.41249
ENSG00000123144,TRIR,154,-0.0877,160,-0.0421,195,0.29592,159,-0.0510
ENSG00000198356,GET3,46,-1.0627,101,0.28029,100,0.14068,89,-0.0557
ENSG00000095066,HOOK2,6,-0.8939,11,0.14303,8,-0.4618,13,0.29216
ENSG00000171223,JUNB,23,-1.0087,34,-0.6429,148,2.16356,33,-0.5625
ENSG00000167815,PRDX2,183,-1.3921,486,0.22056,443,-0.0299,486,0.15538
ENSG00000132026,RTBDN,2,-1.7692,8,0.61097,8,0.31754,5,-0.4209
ENSG00000105613,MAST1,12,-2.5218,66,0.07074,25,-1.4454,93,0.81320
ENSG00000105612,DNASE2,18,0.17443,12,-0.6502,22,0.47722,20,0.42620
ENSG00000105607,GCDH,23,0.43180,13,-0.7059,19,0.15754,22,0.51211
ENSG00000179115,FARSA,46,-0.7797,83,0.21900,73,-0.0792,78,0.04217
ENSG00000179218,CALR,246,0.45276,156,-0.4668,239,0.40278,199,0.13568
ENSG00000179262,RAD23A,120,-0.1773,128,-0.1288,161,0.29784,140,0.08608
ENSG00000179271,GADD45GIP1,136,-0.9439,260,0.11741,296,0.27657,255,0.04396
ENSG00000008441,NFIX,241,1.88508,50,-1.1882,118,0.58808,72,-0.2799
ENSG00000104907,TRMT1,23,0.15607,19,-0.2264,32,0.70069,19,-0.1686
ENSG00000160877,NACC1,29,-0.0161,24,-0.5363,39,0.45874,35,0.39487
ENSG00000104915,STX10,33,0.44434,22,-0.3939,22,-0.2233,29,0.32680
ENSG00000160888,IER2,26,0.58706,9,-1.6068,45,1.57103,22,0.40234
ENSG00000141837,CACNA1A,19,-1.9091,76,0.41038,54,-0.3359,71,0.13309
ENSG00000104957,CCDC130,32,0.93089,13,-0.7444,16,-0.1678,22,0.40115
ENSG00000037757,MRI1,33,1.16288,13,-0.5520,24,0.59880,14,-0.3529
ENSG00000104979,C19orf53,120,-0.7478,202,0.13126,278,0.59993,174,-0.2046
ENSG00000187556,NANOS3,8,-2.0805,32,-0.0971,38,0.19994,42,0.50415
ENSG00000132024,CC2D1A,23,0.04689,21,-0.1582,16,-0.4473,26,0.32348
ENSG00000132017,DCAF15,7,-0.3109,8,-0.0498,5,-0.7251,10,0.41389
ENSG00000132005,RFX1,9,0.16024,7,-0.2858,4,-0.8481,10,0.52094
ENSG00000141854,MISP3,14,-0.7305,19,-0.4695,43,1.07319,25,0.19026
ENSG00000141858,SAMD1,55,0.66738,29,-0.5934,35,-0.0733,44,0.36656
ENSG00000072062,PRKACA,44,-1.2678,108,0.21541,97,-0.0588,108,0.14980
ENSG00000072071,ADGRL1,52,-0.9354,94,-0.0387,95,0.00040,112,0.34061
ENSG00000123146,ADGRE5,41,3.16882,4,-1.6668,5,-0.6462,5,-0.8286
ENSG00000123136,DDX39A,36,1.24074,14,-0.5465,25,0.59539,14,-0.4257
ENSG00000123143,PKN1,46,1.36935,10,-1.5232,35,0.85710,24,0.33765
ENSG00000123159,GIPC1,93,0.96854,46,-0.3178,46,-0.1780,50,-0.0916
ENSG00000132002,DNAJB1,104,0.41850,75,-0.1753,78,-0.0296,81,0.01973
ENSG00000099797,TECR,263,1.09622,119,-0.3715,111,-0.3307,133,-0.0630
ENSG00000099795,NDUFB7,299,-0.4783,400,-0.0334,558,0.52336,397,-0.0399
ENSG00000160961,ZNF333,20,1.16470,9,-0.1846,9,-0.0992,8,-0.4520
ENSG00000105143,SLC1A6,2,-2.8288,21,0.49335,18,0.00627,18,-0.0031
ENSG00000105135,ILVBL,56,0.83344,26,-0.6417,40,0.28560,36,0.16699
ENSG00000074181,NOTCH3,11,-0.5155,4,-2.4566,63,2.65639,18,0.40385
ENSG00000141867,BRD4,81,0.26608,68,-0.0472,73,0.09959,65,-0.1121
ENSG00000105127,AKAP8,21,-0.2524,28,0.41845,21,-0.2361,21,-0.3131
ENSG00000011243,AKAP8L,64,0.25991,58,0.16875,45,-0.3096,50,-0.2045
ENSG00000011451,WIZ,18,-0.3412,19,-0.4075,30,0.52617,26,0.33927
ENSG00000167460,TPM4,156,0.77900,83,-0.4258,146,0.66574,85,-0.2621
ENSG00000167461,RAB8A,22,0.37083,15,-0.3485,24,0.53927,17,-0.0313
ENSG00000105058,FAM32A,70,-0.3742,93,0.14228,97,0.14475,84,-0.0904
ENSG00000072958,AP1M1,54,-0.5036,81,0.20429,61,-0.3413,78,0.07718
ENSG00000127528,KLF2,12,-0.8873,8,-2.1436,98,2.78569,24,0.16780
ENSG00000127527,EPS15L1,17,-0.2402,24,0.46386,20,-0.0135,16,-0.4790
ENSG00000085872,CHERP,33,0.05536,35,0.24715,19,-0.8202,31,-0.0375
ENSG00000127526,SLC35E1,22,-0.8196,37,-0.0007,34,-0.1232,43,0.31880
ENSG00000105085,MED26,13,1.03985,6,-0.2520,1,-2.4097,8,0.24686
ENSG00000214046,SMIM7,56,-0.1979,62,-0.0710,54,-0.2493,71,0.25590
ENSG00000269044,AC024075.2,21,0.34795,15,-0.3107,10,-0.8496,21,0.46486
ENSG00000072954,TMEM38A,17,-1.8066,61,0.18459,64,0.16831,63,0.17629
ENSG00000188039,NWD1,9,-0.4590,7,-1.3148,27,1.29501,18,0.78192
ENSG00000127511,SIN3B,42,-0.4259,57,0.12452,46,-0.2977,59,0.12927
ENSG00000099331,MYO9B,104,2.85211,15,-1.0468,11,-1.0876,13,-0.9749
ENSG00000053501,USE1,39,-0.7814,65,0.00520,75,0.22982,70,0.15544
ENSG00000099330,OCEL1,13,-0.7572,20,-0.1698,36,0.87364,21,-0.0098
ENSG00000160113,NR2F6,21,-0.9174,33,-0.3918,42,0.16320,51,0.64515
ENSG00000105393,BABAM1,69,-0.8357,124,0.14358,94,-0.3692,133,0.24824
ENSG00000127220,ABHD8,13,-2.4217,66,0.04220,84,0.41793,74,0.28543
ENSG00000130312,MRPL34,40,-1.1416,92,0.28104,114,0.50227,74,-0.2307
ENSG00000130311,DDA1,40,-1.1524,90,0.16109,123,0.60647,79,-0.1414
ENSG00000074855,ANO8,13,-0.2263,13,-0.4274,14,-0.1054,20,0.59638
ENSG00000130299,GTPBP3,12,0.37551,9,-0.1393,6,-0.6475,10,0.21313
ENSG00000130303,BST2,40,1.01899,7,-2.3381,53,1.53142,29,0.68533
ENSG00000141971,MVB12A,24,1.23934,8,-0.8995,19,0.87015,10,-0.1805
ENSG00000130304,SLC27A1,88,1.82015,19,-1.1214,32,0.06020,31,-0.0035
ENSG00000130313,PGLS,46,0.63410,24,-0.6978,51,0.80202,32,0.06300
ENSG00000130309,COLGALT1,27,0.56418,15,-0.5317,23,0.33813,21,0.18015
ENSG00000130477,UNC13A,16,-3.3538,188,0.69219,145,-0.0774,140,-0.1669
ENSG00000130479,MAP1S,31,-0.8452,57,0.12150,60,0.16180,56,0.06913
ENSG00000130475,FCHO1,45,2.11017,11,-0.5134,7,-1.0575,9,-0.6617
ENSG00000105639,JAK3,1,-2.8407,9,0.53600,3,-1.3278,9,0.33255
ENSG00000105640,RPL18A,543,-0.1587,475,-0.6070,997,0.84380,693,0.30946
ENSG00000007080,CCDC124,53,-0.5234,71,-0.1034,76,0.06421,84,0.27882
ENSG00000105642,KCNN1,7,-2.7043,45,0.16201,38,-0.1761,52,0.42762
ENSG00000105643,ARRDC2,125,2.84708,20,-0.8520,12,-1.2513,14,-1.2283
ENSG00000099308,MAST3,186,-0.6220,314,0.40077,220,-0.3599,261,-0.1117
ENSG00000105647,PIK3R2,37,-0.9666,63,-0.2654,107,0.70426,79,0.25763
ENSG00000254858,MPV17L2,11,0.15530,11,0.36765,2,-1.8531,9,-0.0228
ENSG00000105649,RAB3A,68,-2.3584,393,0.62636,285,-0.2028,306,-0.1124
ENSG00000130522,JUND,330,0.66018,199,-0.2797,277,0.36998,201,-0.1878
ENSG00000130520,LSM4,79,-1.1567,174,0.12477,171,0.04125,183,0.18970
ENSG00000130517,PGPEP1,30,1.21728,12,-0.3749,13,-0.0803,12,-0.2552
ENSG00000130511,SSBP4,32,-1.7537,94,-0.2065,168,0.83202,114,0.25708
ENSG00000105656,ELL,11,0.46241,7,-0.4069,5,-0.5514,10,0.43483
ENSG00000105701,FKBP8,195,-0.4353,252,-0.0644,271,0.08385,283,0.19997
ENSG00000105700,KXD1,68,0.47726,49,-0.0861,60,0.28892,44,-0.2758
ENSG00000221983,UBA52,581,-0.0961,570,-0.2216,912,0.64164,610,-0.0245
ENSG00000006016,CRLF1,1,-4.3535,23,-0.6385,84,1.81325,32,0.15251
ENSG00000006015,REX1BD,92,-0.6817,157,0.29684,170,0.28807,125,-0.2530
ENSG00000105696,TMEM59L,151,-1.9485,632,0.48936,466,-0.2366,544,0.01266
ENSG00000167487,KLHL26,13,-0.7347,18,-0.4067,30,0.59227,25,0.41702
ENSG00000105662,CRTC1,24,-0.8341,43,0.08457,40,-0.0649,46,0.20501
ENSG00000005007,UPF1,51,0.45800,37,-0.0677,37,-0.0434,36,-0.1259
ENSG00000223802,CERS1,63,0.42361,41,-0.4321,49,0.03451,55,0.28122
ENSG00000105669,COPE,165,0.10625,141,-0.2479,234,0.68944,146,-0.1111
ENSG00000105671,DDX49,30,-0.0334,31,0.04775,36,0.22483,29,-0.1482
ENSG00000051128,HOMER3,52,1.74297,8,-1.8535,26,0.53386,24,0.47678
ENSG00000064607,SUGP2,64,-0.7850,117,0.29316,111,0.06988,101,-0.1091
ENSG00000105676,ARMC6,16,-0.2594,22,0.31562,15,-0.3778,18,-0.1272
ENSG00000181035,SLC25A42,10,-0.6639,18,0.49850,7,-1.2601,16,0.03147
ENSG00000064545,TMEM161A,12,0.27111,10,-0.1287,11,0.08267,10,-0.0083
ENSG00000254901,BORCS8,23,-1.1718,54,0.28703,38,-0.4141,53,0.17753
ENSG00000064490,RFXANK,35,0.83274,12,-1.2629,24,0.19974,30,0.80104
ENSG00000184162,NR2C2AP,11,0.45437,9,0.18468,10,0.37567,6,-0.6898
ENSG00000130287,NCAN,83,-0.4005,53,-1.6006,194,0.98623,177,1.18774
ENSG00000187664,HAPLN4,1,-5.0978,54,0.21380,130,1.63747,34,-0.7516
ENSG00000105705,SUGP1,30,0.24491,23,-0.3089,34,0.46364,26,0.02822
ENSG00000129933,MAU2,68,1.50454,22,-0.6049,25,-0.1724,25,-0.1842
ENSG00000167491,GATAD2A,19,0.37236,13,-0.4027,16,0.08822,17,0.25229
ENSG00000186010,NDUFA13,359,-0.9353,691,0.16162,869,0.46242,621,-0.1092
ENSG00000250067,YJEFN3,24,-2.6601,148,0.11431,317,1.36129,114,-0.4338
ENSG00000105726,ATP13A1,23,-0.1591,23,-0.2507,23,-0.0923,30,0.38259
ENSG00000105708,ZNF14,6,-0.4327,9,0.25635,16,1.11814,5,-0.9138
ENSG00000081665,ZNF506,49,1.21220,23,-0.0869,16,-0.5777,19,-0.4323
ENSG00000237440,ZNF737,10,0.64778,8,0.34879,4,-0.7703,5,-0.5174
ENSG00000188171,ZNF626,23,0.35492,18,-0.0622,13,-0.5101,19,0.09486
ENSG00000118620,ZNF430,23,1.87886,6,-0.4715,7,-0.1848,5,-0.7610
ENSG00000160352,ZNF714,11,0.27845,8,-0.2859,11,0.28496,9,0.07751
ENSG00000196705,ZNF431,26,1.56098,7,-0.9165,14,0.50666,9,-0.2092
ENSG00000182141,ZNF708,57,2.26152,11,-0.8656,12,-0.4216,12,-0.5911
ENSG00000172687,ZNF738,20,1.82968,6,-0.2298,5,-0.3802,4,-0.9852
ENSG00000196268,ZNF493,28,0.72274,17,-0.1337,14,-0.3753,17,-0.0742
ENSG00000197013,ZNF429,18,0.10816,15,-0.4014,21,0.32035,20,0.26761
ENSG00000198521,ZNF43,26,0.91898,11,-0.6644,13,-0.2342,18,0.34974
ENSG00000197360,ZNF98,0,-5.6981,6,-1.2986,21,1.00172,20,1.37750
ENSG00000167232,ZNF91,46,-1.2846,108,0.07454,101,-0.0699,122,0.31497
ENSG00000197372,ZNF675,11,-0.0153,13,0.56361,4,-1.4860,9,-0.2393
ENSG00000196172,ZNF681,5,-0.4422,7,-0.0717,6,-0.2830,9,0.34931
ENSG00000213096,ZNF254,19,0.38457,12,-0.5601,15,0.06846,18,0.42254
ENSG00000261824,LINC00662,31,-0.8126,65,0.73379,48,-0.1419,39,-0.5657
ENSG00000267575,AC006504.5,11,-0.2113,12,-0.1353,19,0.54790,13,-0.0266
ENSG00000169021,UQCRFS1,83,-1.8505,348,0.74490,263,-0.0879,230,-0.3689
ENSG00000187135,VSTM2B,107,1.04899,57,0.01961,28,-1.0943,49,-0.2850
ENSG00000105171,POP4,28,-0.6110,49,0.57320,39,-0.0661,32,-0.4548
ENSG00000131943,C19orf12,30,-0.9794,67,0.48189,42,-0.5026,56,-0.0609
ENSG00000105176,URI1,136,0.86861,72,-0.2983,69,-0.2428,80,-0.0205
ENSG00000198597,ZNF536,196,3.76316,12,-2.0282,24,-0.4834,13,-1.5442
