Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000065989,PDE4A,24,-1.2170,57,1.21700
ENSG00000079999,KEAP1,47,0.13066,43,-0.1306
ENSG00000130734,ATG4D,6,-1.2856,15,1.28565
ENSG00000129347,KRI1,40,1.16252,18,-1.1625
ENSG00000129355,CDKN2D,48,-1.4633,132,1.46337
ENSG00000129353,SLC44A2,86,0.92329,45,-0.9232
ENSG00000267100,ILF3-DT,83,0.63005,54,-0.6300
ENSG00000129351,ILF3,119,0.34351,93,-0.3435
ENSG00000213339,QTRT1,17,-0.4377,23,0.43777
ENSG00000079805,DNM2,75,2.17154,16,-2.1715
ENSG00000142453,CARM1,19,-1.1661,43,1.16615
ENSG00000130733,YIPF2,15,-0.0709,15,0.07090
ENSG00000142444,TIMM29,10,-0.2183,12,0.21830
ENSG00000127616,SMARCA4,107,-0.2584,128,0.25847
ENSG00000105514,RAB3D,1,-3.6038,14,3.60380
ENSG00000105518,TMEM205,46,-0.9268,87,0.92689
ENSG00000105520,PLPPR2,12,-2.3613,66,2.36130
ENSG00000130175,PRKCSH,142,1.40318,53,-1.4031
ENSG00000196361,ELAVL3,531,1.18666,233,-1.1866
ENSG00000161914,ZNF653,2,-2.0260,11,2.02608
ENSG00000130159,ECSIT,12,-1.9250,46,1.92502
ENSG00000130165,ELOF1,27,-0.2765,33,0.27659
ENSG00000197044,ZNF441,22,0.05191,21,-0.0519
ENSG00000223547,ZNF844,17,0.31385,14,-0.3138
ENSG00000173875,ZNF791,29,-0.6716,46,0.67162
ENSG00000123154,WDR83,9,-0.0893,10,0.08931
ENSG00000105583,WDR83OS,97,0.25244,81,-0.2524
ENSG00000095059,DHPS,28,-0.4638,39,0.46386
ENSG00000105576,TNPO2,74,-0.2696,89,0.26960
ENSG00000123144,TRIR,116,-0.0204,118,0.02046
ENSG00000198356,GET3,29,-1.1178,63,1.11782
ENSG00000171223,JUNB,8,-1.9778,31,1.97786
ENSG00000167815,PRDX2,125,-1.4058,332,1.40588
ENSG00000105613,MAST1,7,-2.9233,54,2.92332
ENSG00000105612,DNASE2,10,-0.4924,15,0.49248
ENSG00000105607,GCDH,12,-0.2516,14,0.25162
ENSG00000179115,FARSA,26,-1.3367,65,1.33673
ENSG00000179218,CALR,362,0.63903,233,-0.6390
ENSG00000179262,RAD23A,90,-0.5056,129,0.50563
ENSG00000179271,GADD45GIP1,76,-1.0304,157,1.03042
ENSG00000008441,NFIX,453,1.50014,160,-1.5001
ENSG00000104907,TRMT1,13,-0.6382,20,0.63824
ENSG00000160877,NACC1,16,-0.8783,29,0.87838
ENSG00000104915,STX10,13,-0.2584,15,0.25840
ENSG00000160888,IER2,12,-0.5347,18,0.53476
ENSG00000141837,CACNA1A,35,-2.0321,146,2.03214
ENSG00000104957,CCDC130,8,-0.4570,11,0.45706
ENSG00000104979,C19orf53,69,-0.5054,99,0.50540
ENSG00000187556,NANOS3,19,-0.1424,21,0.14243
ENSG00000132024,CC2D1A,19,-0.0086,19,0.00864
ENSG00000141854,MISP3,11,-0.5488,17,0.54881
ENSG00000141858,SAMD1,71,0.74458,42,-0.7445
ENSG00000072062,PRKACA,25,-1.7629,87,1.76290
ENSG00000072071,ADGRL1,62,-1.0051,124,1.00516
ENSG00000123136,DDX39A,17,0.81846,9,-0.8184
ENSG00000123143,PKN1,34,0.37133,26,-0.3713
ENSG00000123159,GIPC1,45,-0.1925,51,0.19259
ENSG00000132002,DNAJB1,114,0.32747,91,-0.3274
ENSG00000099797,TECR,164,0.19008,144,-0.1900
ENSG00000099795,NDUFB7,141,-0.8859,261,0.88592
ENSG00000105143,SLC1A6,5,-2.1897,24,2.18977
ENSG00000105135,ILVBL,25,-0.0985,27,0.09852
ENSG00000074181,NOTCH3,7,-1.0213,16,1.02137
ENSG00000141867,BRD4,201,0.40955,151,-0.4095
ENSG00000105127,AKAP8,14,-0.1590,16,0.15903
ENSG00000011243,AKAP8L,58,-0.1184,63,0.11847
ENSG00000011451,WIZ,8,-1.5788,25,1.57887
ENSG00000167460,TPM4,153,0.94162,79,-0.9416
ENSG00000167461,RAB8A,19,0.49532,13,-0.4953
ENSG00000105058,FAM32A,78,-0.4831,109,0.48310
ENSG00000072958,AP1M1,48,-0.5115,69,0.51152
ENSG00000127527,EPS15L1,9,-0.9782,18,0.97829
ENSG00000085872,CHERP,23,-0.5163,33,0.51639
ENSG00000127526,SLC35E1,21,-1.1387,46,1.13878
ENSG00000214046,SMIM7,61,0.22265,52,-0.2226
ENSG00000269044,AC024075.2,7,-1.0896,16,1.08960
ENSG00000072954,TMEM38A,13,-2.3805,68,2.38054
ENSG00000188039,NWD1,13,-0.4751,18,0.47517
ENSG00000127511,SIN3B,41,-0.0976,44,0.09765
ENSG00000099331,MYO9B,121,2.81838,17,-2.8183
ENSG00000053501,USE1,28,-0.4177,37,0.41770
ENSG00000099330,OCEL1,12,-0.4764,17,0.47641
ENSG00000160113,NR2F6,6,-2.3577,35,2.35774
ENSG00000105393,BABAM1,52,-1.1310,115,1.13102
ENSG00000127220,ABHD8,5,-3.5808,67,3.58084
ENSG00000130312,MRPL34,43,-0.6882,69,0.68829
ENSG00000130311,DDA1,24,-1.3840,63,1.38405
ENSG00000074855,ANO8,10,-0.7568,18,0.75681
ENSG00000130303,BST2,42,0.61404,27,-0.6140
ENSG00000130304,SLC27A1,49,0.97669,24,-0.9766
ENSG00000130313,PGLS,20,-0.1401,22,0.14010
ENSG00000130309,COLGALT1,7,-1.1342,16,1.13424
ENSG00000130477,UNC13A,39,-2.5277,225,2.52775
ENSG00000130479,MAP1S,9,-2.7112,65,2.71123
ENSG00000105640,RPL18A,492,0.48980,350,-0.4898
ENSG00000007080,CCDC124,57,-0.2204,66,0.22046
ENSG00000105642,KCNN1,13,-2.0052,52,2.00529
ENSG00000105643,ARRDC2,67,2.53193,11,-2.5319
ENSG00000099308,MAST3,94,-1.5267,271,1.52671
ENSG00000105647,PIK3R2,20,-1.5851,62,1.58518
ENSG00000105649,RAB3A,58,-2.3548,300,2.35485
ENSG00000130522,JUND,304,0.34144,240,-0.3414
ENSG00000130520,LSM4,58,-0.9483,112,0.94830
ENSG00000130517,PGPEP1,51,1.95010,13,-1.9501
ENSG00000130511,SSBP4,15,-2.6011,91,2.60110
ENSG00000105701,FKBP8,140,-0.6648,223,0.66486
ENSG00000105700,KXD1,52,0.59375,34,-0.5937
ENSG00000221983,UBA52,668,0.62982,431,-0.6298
ENSG00000006016,CRLF1,1,-4.7973,36,4.79732
ENSG00000006015,REX1BD,36,-1.4959,104,1.49591
ENSG00000105696,TMEM59L,90,-2.3554,465,2.35548
ENSG00000167487,KLHL26,14,-0.4785,19,0.47850
ENSG00000105662,CRTC1,20,-1.3803,53,1.38030
ENSG00000005007,UPF1,41,0.28052,33,-0.2805
ENSG00000223802,CERS1,47,0.14318,42,-0.1431
ENSG00000105669,COPE,78,-0.3361,98,0.33617
ENSG00000105671,DDX49,19,-0.3860,25,0.38602
ENSG00000051128,HOMER3,46,1.72770,14,-1.7277
ENSG00000064607,SUGP2,62,-0.8624,113,0.86248
ENSG00000105676,ARMC6,6,-1.5547,18,1.55476
ENSG00000181035,SLC25A42,9,-0.5206,13,0.52063
ENSG00000064545,TMEM161A,7,-0.4672,10,0.46729
ENSG00000254901,BORCS8,14,-1.5550,42,1.55500
ENSG00000064490,RFXANK,32,0.42022,24,-0.4202
ENSG00000130287,NCAN,31,-1.3358,80,1.33585
ENSG00000187664,HAPLN4,2,-5.9330,124,5.93309
ENSG00000105705,SUGP1,17,-0.4973,24,0.49735
ENSG00000129933,MAU2,44,1.07271,21,-1.0727
ENSG00000167491,GATAD2A,13,-0.2064,15,0.20645
ENSG00000186010,NDUFA13,319,-0.6280,493,0.62809
ENSG00000250067,YJEFN3,21,-2.2356,101,2.23565
ENSG00000105726,ATP13A1,24,0.09328,23,-0.0932
ENSG00000081665,ZNF506,28,0.26122,23,-0.2612
ENSG00000237440,ZNF737,20,0.84437,11,-0.8443
ENSG00000188171,ZNF626,15,-0.1292,16,0.12920
ENSG00000118620,ZNF430,23,0.84636,13,-0.8463
ENSG00000160352,ZNF714,19,-0.2118,22,0.21186
ENSG00000196705,ZNF431,30,1.05554,14,-1.0555
ENSG00000182141,ZNF708,54,2.39868,10,-2.3986
ENSG00000196268,ZNF493,29,0.08701,28,-0.0870
ENSG00000197013,ZNF429,15,-0.6936,24,0.69365
ENSG00000198521,ZNF43,20,0.68746,12,-0.6874
ENSG00000160321,ZNF208,42,1.83951,12,-1.8395
ENSG00000167232,ZNF91,109,-0.3630,140,0.36305
ENSG00000213096,ZNF254,15,0.34118,12,-0.3411
ENSG00000261824,LINC00662,52,-0.1717,59,0.17170
ENSG00000267575,AC006504.5,16,-0.1689,18,0.16894
ENSG00000169021,UQCRFS1,65,-1.2267,153,1.22676
ENSG00000187135,VSTM2B,43,-0.0124,43,0.01245
ENSG00000105171,POP4,17,-0.5198,25,0.51981
ENSG00000131943,C19orf12,21,-1.5156,61,1.51562
ENSG00000105176,URI1,144,1.03632,70,-1.0363
ENSG00000198597,ZNF536,140,2.52212,24,-2.5221
ENSG00000121297,TSHZ3,8,-1.4277,22,1.42777
ENSG00000168813,ZNF507,31,0.42318,23,-0.4231
ENSG00000178904,DPY19L3,28,-0.1301,31,0.13018
ENSG00000105185,PDCD5,72,-0.5404,105,0.54046
ENSG00000105186,ANKRD27,18,-0.4808,26,0.48086
ENSG00000121289,CEP89,25,0.58514,16,-0.5851
ENSG00000076650,GPATCH1,17,0.19333,15,-0.1933
ENSG00000130881,LRP3,8,-1.5326,24,1.53263
ENSG00000130876,SLC7A10,0,-6.5881,14,6.58813
ENSG00000153879,CEBPG,6,-2.2372,29,2.23726
ENSG00000124299,PEPD,39,0.02463,38,-0.0246
ENSG00000153885,KCTD15,12,-0.2691,15,0.26911
ENSG00000257103,LSM14A,74,0.87320,40,-0.8732
ENSG00000166398,KIAA0355,47,1.48843,17,-1.4884
ENSG00000105220,GPI,119,-1.7859,412,1.78594
ENSG00000126261,UBA2,61,-0.6062,93,0.60624
ENSG00000089335,ZNF302,87,0.35324,68,-0.3532
ENSG00000197841,ZNF181,29,0.85517,16,-0.8551
ENSG00000089351,GRAMD1A,3,-2.5560,18,2.55605
ENSG00000105711,SCN1B,14,-3.6596,181,3.65963
ENSG00000153902,LGI4,71,0.13903,65,-0.1390
ENSG00000266964,FXYD1,150,-0.2581,179,0.25810
ENSG00000221946,FXYD7,88,-0.7987,154,0.79877
ENSG00000105698,USF2,92,-0.1555,103,0.15557
ENSG00000105695,MAG,481,5.70380,9,-5.7038
ENSG00000161249,DMKN,11,-0.0217,11,0.02179
ENSG00000105677,TMEM147,58,0.11360,53,-0.1136
ENSG00000126254,RBM42,53,0.50830,37,-0.5083
ENSG00000126267,COX6B1,151,-1.3627,388,1.36279
ENSG00000272333,KMT2B,40,1.23645,17,-1.2364
ENSG00000161265,U2AF1L4,8,-0.2334,10,0.23347
ENSG00000205155,PSENEN,25,-0.2981,31,0.29811
ENSG00000267796,LIN37,15,0.31616,12,-0.3161
ENSG00000004776,HSPB6,22,0.27265,19,-0.2726
ENSG00000004777,ARHGAP33,36,0.32144,29,-0.3214
ENSG00000105290,APLP1,781,1.67125,245,-1.6712
ENSG00000126243,LRFN3,6,-1.3240,17,1.32401
ENSG00000205138,SDHAF1,11,-0.7171,19,0.71712
ENSG00000239382,ALKBH6,12,-1.1035,26,1.10356
ENSG00000105270,CLIP3,141,-1.2017,325,1.20178
ENSG00000105258,POLR2I,157,0.16354,141,-0.1635
ENSG00000105254,TBCB,221,0.58118,148,-0.5811
ENSG00000126247,CAPNS1,91,-0.9905,181,0.99059
ENSG00000161281,COX7A1,44,-1.8006,155,1.80062
ENSG00000167635,ZNF146,83,1.41733,31,-1.4173
ENSG00000232677,LINC00665,13,-0.1278,15,0.12783
ENSG00000142065,ZFP14,38,0.22906,32,-0.2290
ENSG00000181007,ZFP82,21,-0.1432,23,0.14323
ENSG00000186017,ZNF566,28,0.61037,18,-0.6103
ENSG00000254004,ZNF260,12,-0.1681,14,0.16819
ENSG00000186020,ZNF529,31,0.07519,29,-0.0751
ENSG00000161298,ZNF382,9,-0.9391,18,0.93913
ENSG00000197808,ZNF461,8,-0.3134,10,0.31342
ENSG00000197050,ZNF420,10,-0.2063,12,0.20633
ENSG00000196967,ZNF585A,16,-0.3156,20,0.31567
ENSG00000188283,ZNF383,19,0.36033,15,-0.3603
ENSG00000181666,ZNF875,5,-1.7570,18,1.75702
ENSG00000196437,ZNF569,15,0.48290,10,-0.4829
ENSG00000171827,ZNF570,24,0.12645,22,-0.1264
ENSG00000188227,ZNF793,43,0.87808,23,-0.8780
ENSG00000171817,ZNF540,7,-1.8882,27,1.88823
ENSG00000120784,ZFP30,9,-0.7244,15,0.72446
ENSG00000267152,AC093227.1,12,0.00984,12,-0.0098
ENSG00000105738,SIPA1L3,15,-0.3132,19,0.31322
ENSG00000011332,DPF1,22,-1.1839,50,1.18392
ENSG00000167642,SPINT2,22,-2.5036,130,2.50368
ENSG00000167641,PPP1R14A,642,5.08716,18,-5.0871
ENSG00000167645,YIF1B,26,-0.1305,29,0.13058
ENSG00000099341,PSMD8,37,-1.5879,111,1.58793
ENSG00000130244,FAM98C,19,-0.4800,26,0.48004
ENSG00000196218,RYR1,21,0.25944,17,-0.2594
ENSG00000178982,EIF3K,74,-1.0784,156,1.07846
ENSG00000130402,ACTN4,240,0.95495,124,-0.9549
ENSG00000104823,ECH1,42,-0.5132,60,0.51329
ENSG00000104824,HNRNPL,77,-0.0570,80,0.05704
ENSG00000068903,SIRT2,392,1.89580,105,-1.8958
ENSG00000104825,NFKBIB,31,1.32873,12,-1.3287
ENSG00000104835,SARS2,6,-0.8524,12,0.85249
ENSG00000128626,MRPS12,11,-1.2197,26,1.21976
ENSG00000161243,FBXO27,8,-1.2875,21,1.28755
ENSG00000128011,LRFN1,6,-0.8734,12,0.87343
ENSG00000179134,SAMD4B,134,1.34304,52,-1.3430
ENSG00000006712,PAF1,43,0.38196,33,-0.3819
ENSG00000063322,MED29,79,0.12811,72,-0.1281
ENSG00000105193,RPS16,660,0.89619,354,-0.8961
ENSG00000196235,SUPT5H,127,0.07538,121,-0.0753
ENSG00000105197,TIMM50,25,-0.5510,37,0.55102
ENSG00000090932,DLL3,18,0.18665,16,-0.1866
ENSG00000176401,EID2B,4,-2.0076,19,2.00769
ENSG00000176396,EID2,18,-1.4365,51,1.43652
ENSG00000105204,DYRK1B,6,-1.3533,16,1.35333
ENSG00000105202,FBL,57,0.56428,39,-0.5642
ENSG00000013275,PSMC4,29,-0.4662,40,0.46628
ENSG00000128000,ZNF780B,6,-1.3048,15,1.30483
ENSG00000197782,ZNF780A,5,-1.1887,11,1.18875
ENSG00000130758,MAP3K10,18,-1.2161,42,1.21613
ENSG00000174521,TTC9B,53,-1.8499,193,1.84990
ENSG00000105221,AKT2,31,0.37035,24,-0.3703
ENSG00000105223,PLD3,97,-1.8707,358,1.87070
ENSG00000090013,BLVRB,17,-1.0216,36,1.02160
ENSG00000160460,SPTBN4,18,-1.9719,71,1.97194
ENSG00000105245,NUMBL,13,-1.7546,44,1.75461
ENSG00000077312,SNRPA,26,0.04624,25,-0.0462
ENSG00000167578,RAB4B,24,-0.2792,30,0.27925
ENSG00000269858,EGLN2,30,-1.1412,66,1.14127
ENSG00000167601,AXL,5,-2.2087,23,2.20871
ENSG00000105323,HNRNPUL1,86,0.57106,58,-0.5710
ENSG00000142046,TMEM91,7,-0.8270,13,0.82708
ENSG00000077348,EXOSC5,7,-1.1389,16,1.13892
ENSG00000248098,BCKDHA,40,0.24233,34,-0.2423
ENSG00000105341,DMAC2,14,-0.7630,24,0.76305
ENSG00000105372,RPS19,765,0.64599,489,-0.6459
ENSG00000105404,RABAC1,130,-0.3244,163,0.32449
ENSG00000105409,ATP1A3,35,-2.9840,284,2.98407
ENSG00000105737,GRIK5,11,-1.6801,37,1.68012
ENSG00000160570,DEDD2,5,-1.8526,21,1.85263
ENSG00000105723,GSK3A,43,-0.8995,80,0.89958
ENSG00000079432,CIC,28,-0.0466,29,0.04661
ENSG00000079462,PAFAH1B3,10,-0.8813,19,0.88130
ENSG00000167619,TMEM145,6,-1.3410,17,1.34100
ENSG00000105429,MEGF8,33,-1.0541,69,1.05410
ENSG00000213904,LIPE-AS1,6,-0.5837,10,0.58379
ENSG00000105755,ETHE1,6,-0.8323,11,0.83233
ENSG00000073050,XRCC1,11,-0.1568,12,0.15684
ENSG00000167378,IRGQ,27,-1.0365,55,1.03657
ENSG00000124444,ZNF576,11,-0.7143,18,0.71435
ENSG00000131116,ZNF428,50,-0.6829,80,0.68295
ENSG00000105767,CADM4,138,0.95889,71,-0.9588
ENSG00000105771,SMG9,9,-0.6153,14,0.61536
ENSG00000159871,LYPD5,4,-1.4818,13,1.48182
ENSG00000267680,ZNF224,22,0.61610,14,-0.6161
ENSG00000167380,ZNF226,24,0.30955,19,-0.3095
ENSG00000073008,PVR,8,-1.1813,18,1.18130
ENSG00000130202,NECTIN2,9,-0.6725,15,0.67256
ENSG00000130204,TOMM40,16,-1.4828,45,1.48284
ENSG00000130203,APOE,742,0.02231,731,-0.0223
ENSG00000130208,APOC1,1,-3.9241,20,3.92412
ENSG00000104853,CLPTM1,61,-0.5121,87,0.51215
ENSG00000104859,CLASRP,14,0.17505,13,-0.1750
ENSG00000142252,GEMIN7,4,-1.4772,12,1.47723
ENSG00000007047,MARK4,23,-0.2673,28,0.26735
ENSG00000104866,PPP1R37,6,-1.5647,17,1.56470
ENSG00000007255,TRAPPC6A,21,0.57487,14,-0.5748
ENSG00000104884,ERCC2,7,-1.1920,17,1.19204
ENSG00000117877,CD3EAP,18,0.39262,13,-0.3926
ENSG00000012061,ERCC1,36,-0.3566,46,0.35666
ENSG00000125744,RTN2,12,-1.8493,44,1.84937
ENSG00000125741,OPA3,13,0.11677,12,-0.1167
ENSG00000125746,EML2,45,0.68273,28,-0.6827
ENSG00000125743,SNRPD2,117,-0.6902,189,0.69022
ENSG00000185800,DMWD,24,-1.0198,49,1.01986
ENSG00000125755,SYMPK,30,-0.5360,43,0.53603
ENSG00000170604,IRF2BP1,1,-2.6069,11,2.60693
ENSG00000176182,MYPOP,0,-5.3819,37,5.38191
ENSG00000104967,NOVA2,36,-0.4041,47,0.40410
ENSG00000011485,PPP5C,26,-1.1892,59,1.18927
ENSG00000277531,PNMA8C,28,-1.1209,62,1.12093
ENSG00000182013,PNMA8A,58,-1.6600,184,1.66004
ENSG00000204851,PNMA8B,73,-1.5539,216,1.55395
ENSG00000160014,CALM3,241,-2.0974,1032,2.09748
ENSG00000197380,DACT3,53,-0.1751,60,0.17514
ENSG00000090372,STRN4,20,-0.7201,33,0.72018
ENSG00000181027,FKRP,11,-0.3447,15,0.34470
ENSG00000042753,AP2S1,70,-1.3246,177,1.32462
ENSG00000160007,ARHGAP35,93,-0.6693,148,0.66931
ENSG00000130751,NPAS1,0,-5.7243,14,5.72432
ENSG00000130748,TMEM160,109,-1.1722,246,1.17223
ENSG00000130749,ZC3H4,36,0.47817,26,-0.4781
ENSG00000142230,SAE1,18,-1.9307,72,1.93070
ENSG00000257704,INAFM1,15,-0.9986,30,0.99869
ENSG00000105419,MEIS3,22,-1.3443,56,1.34433
ENSG00000118160,SLC8A2,31,-1.5142,89,1.51423
ENSG00000105402,NAPA,56,-1.4723,157,1.47234
ENSG00000024422,EHD2,15,-0.1720,17,0.17201
ENSG00000105373,NOP53,89,0.48818,63,-0.4881
ENSG00000178980,SELENOW,859,0.16746,765,-0.1674
ENSG00000105499,PLA2G4C,43,1.08063,20,-1.0806
ENSG00000185453,ZSWIM9,23,0.14632,21,-0.1463
ENSG00000105438,KDELR1,24,-0.3983,31,0.39832
ENSG00000105447,GRWD1,11,-0.5109,16,0.51091
ENSG00000105443,CYTH2,14,-0.9822,28,0.98227
ENSG00000142235,LMTK3,7,-2.6494,49,2.64946
ENSG00000063177,RPL18,611,0.46989,441,-0.4698
ENSG00000063176,SPHK2,15,-0.3549,19,0.35492
ENSG00000105516,DBP,31,-0.2583,37,0.25832
ENSG00000063180,CA11,201,-0.8071,352,0.80710
ENSG00000105552,BCAT2,16,0.39119,12,-0.3911
ENSG00000087076,HSD17B14,11,0.02297,11,-0.0229
ENSG00000087074,PPP1R15A,9,-0.9825,18,0.98252
ENSG00000104805,NUCB1,41,-0.7425,68,0.74258
ENSG00000087086,FTL,1751,0.53020,1212,-0.5302
ENSG00000104812,GYS1,18,0.53756,12,-0.5375
ENSG00000183207,RUVBL2,20,-1.1708,46,1.17089
ENSG00000104852,SNRNP70,57,-0.1616,64,0.16166
ENSG00000104863,LIN7B,13,-1.4631,36,1.46312
ENSG00000177380,PPFIA3,20,-1.9053,75,1.90535
ENSG00000104888,SLC17A7,143,-2.4247,768,2.42476
ENSG00000104872,PIH1D1,19,-1.0102,39,1.01024
ENSG00000142541,RPL13A,1500,0.92143,792,-0.9214
ENSG00000142534,RPS11,895,0.75169,532,-0.7516
ENSG00000104870,FCGRT,12,0.19324,11,-0.1932
ENSG00000142546,NOSIP,36,-0.4328,48,0.43285
ENSG00000126464,PRR12,15,0.02712,15,-0.0271
ENSG00000126461,SCAF1,50,0.10378,47,-0.1037
ENSG00000126456,IRF3,15,-0.3726,19,0.37263
ENSG00000126457,PRMT1,32,-0.7827,55,0.78272
ENSG00000169169,CPT1C,25,-1.0687,54,1.06874
ENSG00000196961,AP2A1,33,-1.4019,88,1.40199
ENSG00000010361,FUZ,16,0.47286,11,-0.4728
ENSG00000104973,MED25,23,-0.2133,27,0.21338
ENSG00000104960,PTOV1,140,-0.1106,151,0.11061
ENSG00000039650,PNKP,6,-1.0720,13,1.07208
ENSG00000204673,AKT1S1,42,0.62619,27,-0.6261
ENSG00000104946,TBC1D17,46,0.70048,28,-0.7004
ENSG00000213024,NUP62,34,0.35583,26,-0.3558
ENSG00000105053,VRK3,27,0.35640,21,-0.3564
ENSG00000105357,MYH14,58,1.67447,18,-1.6744
ENSG00000131398,KCNC3,2,-3.0087,17,3.00878
ENSG00000131408,NR1H2,29,-0.4087,39,0.40870
ENSG00000142530,FAM71E1,1,-2.9565,13,2.95654
ENSG00000161671,EMC10,134,0.90805,71,-0.9080
ENSG00000161677,JOSD2,68,0.89229,36,-0.8922
ENSG00000204653,ASPDH,18,-1.0494,38,1.04944
ENSG00000131409,LRRC4B,80,0.16508,71,-0.1650
ENSG00000105472,CLEC11A,9,-0.6410,14,0.64108
ENSG00000167755,KLK6,179,5.97736,2,-5.9773
ENSG00000169035,KLK7,3,-2.6435,21,2.64355
ENSG00000142549,IGLON5,2,-2.6898,13,2.68980
ENSG00000105379,ETFB,126,0.12378,116,-0.1237
ENSG00000197619,ZNF615,11,0.01029,11,-0.0102
ENSG00000105568,PPP2R1A,125,-1.4822,351,1.48222
ENSG00000196214,ZNF766,10,-0.2404,12,0.24044
ENSG00000198464,ZNF480,26,1.10206,12,-1.1020
ENSG00000167555,ZNF528,29,0.58590,19,-0.5859
ENSG00000167766,ZNF83,30,0.60861,20,-0.6086
ENSG00000170949,ZNF160,45,1.36372,17,-1.3637
ENSG00000170954,ZNF415,50,1.15410,22,-1.1541
ENSG00000197937,ZNF347,10,-0.2640,12,0.26400
ENSG00000197928,ZNF677,23,1.15405,10,-1.1540
ENSG00000130844,ZNF331,34,0.10600,31,-0.1060
ENSG00000179820,MYADM,56,0.58348,37,-0.5834
ENSG00000126583,PRKCG,10,-2.9597,85,2.95978
ENSG00000105605,CACNG7,16,-0.4312,21,0.43122
ENSG00000142408,CACNG8,79,-1.5332,229,1.53328
ENSG00000170906,NDUFA3,214,-0.8665,390,0.86659
ENSG00000105619,TFPT,48,-0.2756,59,0.27567
ENSG00000105618,PRPF31,42,0.01575,41,-0.0157
ENSG00000088038,CNOT3,26,0.17990,23,-0.1799
ENSG00000105617,LENG1,18,0.86565,10,-0.8656
ENSG00000125505,MBOAT7,43,-1.5052,123,1.50525
ENSG00000170892,TSEN34,6,-0.7146,11,0.71469
ENSG00000170889,RPS9,792,1.09685,370,-1.0968
ENSG00000167614,TTYH1,191,-0.3582,246,0.35823
ENSG00000167615,LENG8,43,0.60438,28,-0.6043
ENSG00000160439,RDH13,5,-0.9175,10,0.91754
ENSG00000125503,PPP1R12C,18,-1.6626,58,1.66260
ENSG00000105048,TNNT1,1,-3.7145,25,3.71456
ENSG00000129990,SYT5,22,-2.2633,106,2.26331
ENSG00000105063,PPP6R1,35,-0.6613,55,0.66130
ENSG00000133265,HSPBP1,32,-0.7047,52,0.70479
ENSG00000160469,BRSK1,88,-0.3614,113,0.36149
ENSG00000108107,RPL28,1228,1.03143,601,-1.0314
ENSG00000108106,UBE2S,24,-0.9508,46,0.95083
ENSG00000187902,SHISA7,18,-0.2237,21,0.22377
ENSG00000063241,ISOC2,21,-0.9083,39,0.90834
ENSG00000090971,NAT14,17,-1.9432,65,1.94325
ENSG00000218891,ZNF579,13,-0.1357,14,0.13572
ENSG00000179943,FIZ1,10,-0.1317,11,0.13173
ENSG00000171443,ZNF524,20,0.83947,11,-0.8394
ENSG00000213015,ZNF580,45,0.34980,35,-0.3498
ENSG00000173581,CCDC106,17,-1.1334,38,1.13349
ENSG00000063244,U2AF2,31,0.17289,27,-0.1728
ENSG00000063245,EPN1,70,-1.0120,141,1.01204
ENSG00000142409,ZNF787,13,0.24453,11,-0.2445
ENSG00000167685,ZNF444,20,-0.2855,24,0.28555
ENSG00000198440,ZNF583,22,0.62220,14,-0.6222
ENSG00000198046,ZNF667,18,-0.7929,32,0.79298
ENSG00000166770,ZNF667-AS1,43,-0.3721,56,0.37217
ENSG00000196263,ZNF471,40,1.23119,17,-1.2311
ENSG00000196867,ZFP28,9,-0.6908,16,0.69081
ENSG00000197016,ZNF470,22,0.34153,17,-0.3415
ENSG00000268182,SMIM17,5,-2.3260,26,2.32607
ENSG00000198300,PEG3,172,-1.2149,400,1.21490
ENSG00000083844,ZNF264,16,-0.1881,18,0.18816
ENSG00000268205,AC005261.1,63,0.14984,57,-0.1498
ENSG00000197128,ZNF772,3,-1.7540,11,1.75405
ENSG00000105136,ZNF419,9,-0.6189,14,0.61897
ENSG00000213762,ZNF134,6,-1.7519,21,1.75196
ENSG00000152443,ZNF776,6,-0.9167,13,0.91673
ENSG00000198466,ZNF587,7,-0.6959,12,0.69595
ENSG00000176293,ZNF135,22,1.11527,10,-1.1152
ENSG00000121413,ZSCAN18,56,-0.6560,88,0.65607
ENSG00000181894,ZNF329,9,-0.2669,11,0.26699
ENSG00000198131,ZNF544,5,-1.6507,16,1.65074
ENSG00000142396,ERVK3-1,19,-0.7822,33,0.78226
ENSG00000283103,AC010642.2,45,-0.2899,56,0.28991
ENSG00000121410,A1BG,25,0.53887,17,-0.5388
ENSG00000083845,RPS5,397,0.47611,285,-0.4761
ENSG00000083812,ZNF324,5,-1.0918,11,1.09181
ENSG00000083807,SLC27A5,27,-0.0188,27,0.01887
ENSG00000119574,ZBTB45,1,-2.7877,11,2.78770
ENSG00000130726,TRIM28,37,-0.4409,51,0.44092
ENSG00000130724,CHMP2A,86,-0.2495,103,0.24951
ENSG00000130725,UBE2M,73,-0.9609,143,0.96096
ENSG00000099326,MZF1,7,-1.3069,17,1.30697
ENSG00000247315,ZCCHC3,12,-1.2549,28,1.25493
ENSG00000177732,SOX12,10,-0.0749,11,0.07490
ENSG00000125841,NRSN2,24,-2.1174,107,2.11749
ENSG00000125826,RBCK1,29,0.81201,17,-0.8120
ENSG00000125875,TBC1D20,27,0.11922,24,-0.1192
ENSG00000101266,CSNK2A1,91,0.06479,87,-0.0647
