Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000108947,EFNB3,63,-0.3595,81,0.35955
ENSG00000183011,NAA38,69,-2.0648,292,2.06489
ENSG00000182224,CYB5D1,19,0.06358,18,-0.0635
ENSG00000170004,CHD3,241,0.76920,141,-0.7692
ENSG00000170043,TRAPPC1,56,-0.8354,100,0.83542
ENSG00000179094,PER1,26,-0.1127,28,0.11273
ENSG00000220205,VAMP2,917,-0.2795,1113,0.27958
ENSG00000179029,TMEM107,16,-0.2010,18,0.20102
ENSG00000196544,BORCS6,11,-0.6906,19,0.69062
ENSG00000108961,RANGRF,12,-1.0476,24,1.04761
ENSG00000161970,RPL26,257,-1.8160,905,1.81608
ENSG00000166579,NDEL1,60,-0.4276,81,0.42765
ENSG00000133026,MYH10,716,1.25838,299,-1.2583
ENSG00000170310,STX8,32,-0.8472,57,0.84724
ENSG00000007237,GAS7,436,0.26197,364,-0.2619
ENSG00000133028,SCO1,23,-0.5915,36,0.59154
ENSG00000065559,MAP2K4,200,0.18285,176,-0.1828
ENSG00000006740,ARHGAP44,67,0.02692,66,-0.0269
ENSG00000006744,ELAC2,27,-0.2242,32,0.22425
ENSG00000109099,PMP22,60,-0.1031,65,0.10312
ENSG00000187607,ZNF286A,27,0.55080,18,-0.5508
ENSG00000214941,ZSWIM7,13,-1.9182,52,1.91822
ENSG00000011295,TTC19,98,0.00465,98,-0.0046
ENSG00000141027,NCOR1,814,1.15982,364,-1.1598
ENSG00000166582,CENPV,21,-1.3544,56,1.35449
ENSG00000170315,UBB,478,-1.1944,1096,1.19441
ENSG00000175061,SNHG29,71,-1.6318,222,1.63185
ENSG00000181350,LRRC75A,8,-1.7546,30,1.75465
ENSG00000170160,CCDC144A,731,3.89047,49,-3.8904
ENSG00000133030,MPRIP,239,0.23860,202,-0.2386
ENSG00000154803,FLCN,27,-0.0621,28,0.06217
ENSG00000141030,COPS3,37,-0.7833,64,0.78336
ENSG00000141026,MED9,15,-1.0721,31,1.07219
ENSG00000108551,RASD1,88,-0.6796,141,0.67969
ENSG00000133027,PEMT,10,-1.1954,22,1.19547
ENSG00000108557,RAI1,46,-0.1932,53,0.19327
ENSG00000072310,SREBF1,30,0.11986,27,-0.1198
ENSG00000175662,TOM1L2,71,-0.3764,92,0.37642
ENSG00000108591,DRG2,22,-0.1666,25,0.16667
ENSG00000091542,ALKBH5,87,-0.3666,113,0.36665
ENSG00000177731,FLII,28,-0.0932,30,0.09326
ENSG00000176994,SMCR8,19,-0.2234,23,0.22344
ENSG00000273018,FAM106A,26,-0.4001,34,0.40017
ENSG00000141127,PRPSAP2,20,-0.7547,34,0.75472
ENSG00000072134,EPN2,65,-0.0352,67,0.03527
ENSG00000108641,B9D1,12,-1.1351,27,1.13516
ENSG00000128482,RNF112,88,0.64367,56,-0.6436
ENSG00000072210,ALDH3A2,45,-0.3097,56,0.30970
ENSG00000083290,ULK2,49,-0.2727,60,0.27274
ENSG00000108599,AKAP10,38,0.23768,32,-0.2376
ENSG00000128487,SPECC1,236,0.91261,125,-0.9126
ENSG00000124422,USP22,251,-0.0646,262,0.06468
ENSG00000212719,LINC02693,34,-0.2593,40,0.25939
ENSG00000256618,MTRNR2L1,63,0.05416,60,-0.0541
ENSG00000109046,WSB1,191,1.33375,75,-1.3337
ENSG00000141068,KSR1,18,-0.4119,24,0.41194
ENSG00000232859,LYRM9,40,-0.2509,47,0.25097
ENSG00000087095,NLK,185,-0.1473,205,0.14731
ENSG00000109084,TMEM97,15,-0.4170,20,0.41704
ENSG00000109083,IFT20,43,0.29426,35,-0.2942
ENSG00000109079,TNFAIP1,36,-0.2428,42,0.24287
ENSG00000004142,POLDIP2,31,-1.0770,66,1.07705
ENSG00000109103,UNC119,27,-0.7423,46,0.74236
ENSG00000087111,PIGS,22,-0.9164,42,0.91648
ENSG00000109107,ALDOC,207,-1.6306,643,1.63069
ENSG00000007202,KIAA0100,46,-0.4361,63,0.43619
ENSG00000132581,SDF2,13,-1.0605,28,1.06056
ENSG00000109111,SUPT6H,112,0.67852,70,-0.6785
ENSG00000198242,RPL23A,161,-1.9581,629,1.95816
ENSG00000173065,FAM222B,37,0.65794,23,-0.6579
ENSG00000132591,ERAL1,15,-0.9779,30,0.97791
ENSG00000132589,FLOT2,75,-0.5254,109,0.52546
ENSG00000109118,PHF12,25,0.69935,15,-0.6993
ENSG00000063015,SEZ6,30,-0.4724,42,0.47243
ENSG00000196535,MYO18A,71,1.87160,19,-1.8716
ENSG00000108256,NUFIP2,106,0.32466,85,-0.3246
ENSG00000160551,TAOK1,316,0.83260,177,-0.8326
ENSG00000108262,GIT1,82,-0.6652,130,0.66522
ENSG00000198720,ANKRD13B,29,0.23740,25,-0.2374
ENSG00000167549,CORO6,42,0.40518,31,-0.4051
ENSG00000141298,SSH2,33,0.34323,26,-0.3432
ENSG00000126653,NSRP1,187,0.63960,120,-0.6396
ENSG00000108578,BLMH,22,-0.0075,22,0.00754
ENSG00000108582,CPD,37,-0.6562,58,0.65629
ENSG00000108587,GOSR1,32,0.07128,30,-0.0712
ENSG00000196712,NF1,119,0.22550,101,-0.2255
ENSG00000126861,OMG,73,-0.6546,115,0.65463
ENSG00000126860,EVI2A,69,0.98107,35,-0.9810
ENSG00000131242,RAB11FIP4,170,-0.0197,172,0.01970
ENSG00000172301,COPRS,136,-0.2233,159,0.22335
ENSG00000108651,UTP6,32,0.42070,23,-0.4207
ENSG00000178691,SUZ12,111,0.94073,57,-0.9407
ENSG00000126858,RHOT1,55,-0.3015,68,0.30158
ENSG00000141314,RHBDL3,20,-0.4696,28,0.46969
ENSG00000108666,C17orf75,28,-0.0865,30,0.08657
ENSG00000010244,ZNF207,96,0.26468,80,-0.2646
ENSG00000108671,PSMD11,87,0.33972,69,-0.3397
ENSG00000176749,CDK5R1,227,-0.2931,279,0.29317
ENSG00000108684,ASIC2,26,-0.3227,33,0.32277
ENSG00000198783,ZNF830,32,0.74592,19,-0.7459
ENSG00000092871,RFFL,24,0.20714,21,-0.2071
ENSG00000006125,AP2B1,310,0.15248,279,-0.1524
ENSG00000270647,TAF15,80,0.07777,76,-0.0777
ENSG00000270885,RASL10B,11,-1.3868,31,1.38683
ENSG00000273611,ZNHIT3,16,-1.8590,59,1.85900
ENSG00000278311,GGNBP2,234,0.49153,166,-0.4915
ENSG00000278535,DHRS11,15,-0.8550,27,0.85506
ENSG00000275700,AATF,21,-0.1867,24,0.18670
ENSG00000278540,ACACA,75,0.10515,69,-0.1051
ENSG00000276234,TADA2A,20,-0.4071,27,0.40713
ENSG00000275066,SYNRG,77,1.08668,36,-1.0866
ENSG00000278053,DDX52,94,0.88306,51,-0.8830
ENSG00000278845,MRPL45,13,-0.6757,21,0.67572
ENSG00000274211,SOCS7,76,0.87123,41,-0.8712
ENSG00000275832,ARHGAP23,32,-0.6427,50,0.64279
ENSG00000277363,SRCIN1,153,0.98395,77,-0.9839
ENSG00000273604,EPOP,38,0.30147,31,-0.3014
ENSG00000275023,MLLT6,81,0.16100,72,-0.1610
ENSG00000277972,CISD3,30,-0.7175,50,0.71757
ENSG00000277258,PCGF2,9,-1.2165,21,1.21657
ENSG00000277791,PSMB3,94,-0.6303,145,0.63036
ENSG00000276293,PIP4K2B,220,-0.1693,247,0.16933
ENSG00000273559,CWC25,47,0.70083,29,-0.7008
ENSG00000125691,RPL23,225,-1.1056,485,1.10564
ENSG00000002834,LASP1,64,-0.3262,81,0.32629
ENSG00000263874,LINC00672,48,-0.9054,90,0.90545
ENSG00000161381,PLXDC1,32,0.49499,23,-0.4949
ENSG00000067191,CACNB1,99,0.09383,93,-0.0938
ENSG00000108298,RPL19,112,-2.2527,534,2.25273
ENSG00000141750,STAC2,91,0.41358,68,-0.4135
ENSG00000108306,FBXL20,67,0.74272,40,-0.7427
ENSG00000125686,MED1,36,0.24885,31,-0.2488
ENSG00000167258,CDK12,59,1.18506,26,-1.1850
ENSG00000171532,NEUROD2,213,0.61239,139,-0.6123
ENSG00000131771,PPP1R1B,124,-0.4244,166,0.42446
ENSG00000131748,STARD3,21,-0.1794,23,0.17946
ENSG00000141741,MIEN1,16,-2.0805,68,2.08055
ENSG00000172057,ORMDL3,28,-0.1697,32,0.16971
ENSG00000108344,PSMD3,34,-1.1481,75,1.14814
ENSG00000008838,MED24,20,-0.3483,25,0.34838
ENSG00000126351,THRA,199,-0.0913,212,0.09139
ENSG00000126368,NR1D1,12,-1.0386,24,1.03868
ENSG00000188895,MSL1,126,0.37324,97,-0.3732
ENSG00000108349,CASC3,97,0.18958,85,-0.1895
ENSG00000108352,RAPGEFL1,46,0.20182,40,-0.2018
ENSG00000171475,WIPF2,114,-0.2148,132,0.21484
ENSG00000073584,SMARCE1,71,0.10295,66,-0.1029
ENSG00000213424,KRT222,122,0.33916,96,-0.3391
ENSG00000186395,KRT10,12,-1.7652,43,1.76520
ENSG00000128422,KRT17,40,-0.2174,46,0.21747
ENSG00000173812,EIF1,390,-1.1408,861,1.14088
ENSG00000141698,NT5C3B,30,-1.4804,84,1.48049
ENSG00000131473,ACLY,43,-0.9398,82,0.93981
ENSG00000173786,CNP,231,-0.0076,232,0.00763
ENSG00000168259,DNAJC7,176,0.08754,166,-0.0875
ENSG00000108773,KAT2A,35,-0.5785,53,0.57854
ENSG00000108774,RAB5C,44,-0.8841,82,0.88415
ENSG00000173757,STAT5B,20,-0.9889,40,0.98898
ENSG00000168610,STAT3,30,-0.6543,48,0.65438
ENSG00000177469,CAVIN1,27,0.36520,21,-0.3652
ENSG00000033627,ATP6V0A1,457,0.36509,354,-0.3650
ENSG00000068120,COASY,28,-0.6664,45,0.66647
ENSG00000108788,MLX,8,-1.1735,20,1.17352
ENSG00000141699,RETREG3,43,0.30113,35,-0.3011
ENSG00000131462,TUBG1,16,-0.9379,32,0.93791
ENSG00000037042,TUBG2,55,-0.8789,102,0.87899
ENSG00000108797,CNTNAP1,244,0.30503,197,-0.3050
ENSG00000108799,EZH1,67,0.43935,49,-0.4393
ENSG00000131475,VPS25,13,-1.1549,29,1.15495
ENSG00000183978,COA3,65,-0.9281,123,0.92812
ENSG00000126581,BECN1,74,-0.3452,94,0.34527
ENSG00000131467,PSME3,45,-0.4578,62,0.45785
ENSG00000266967,AARSD1,33,-0.5846,50,0.58463
ENSG00000198863,RUNDC1,50,0.05947,48,-0.0594
ENSG00000131469,RPL27,240,-1.2485,572,1.24857
ENSG00000108828,VAT1,28,-0.2441,33,0.24416
ENSG00000108830,RND2,11,-1.6672,35,1.66724
ENSG00000267002,AC060780.1,33,0.98308,16,-0.9830
ENSG00000188554,NBR1,88,-0.0599,92,0.05997
ENSG00000175906,ARL4D,28,-0.0162,28,0.01627
ENSG00000067596,DHX8,30,0.55646,20,-0.5564
ENSG00000108861,DUSP3,178,-0.1754,202,0.17549
ENSG00000108852,MPP2,59,0.35105,46,-0.3510
ENSG00000091947,TMEM101,10,-1.0720,22,1.07208
ENSG00000161654,LSM12,31,-0.8955,58,0.89555
ENSG00000141349,G6PC3,25,-0.4304,33,0.43045
ENSG00000108840,HDAC5,59,-0.6469,92,0.64693
ENSG00000168591,TMUB2,42,-0.2883,51,0.28839
ENSG00000087152,ATXN7L3,86,-0.2484,102,0.24841
ENSG00000108312,UBTF,155,0.57126,104,-0.5712
ENSG00000108309,RUNDC3A,256,-0.5583,377,0.55836
ENSG00000013306,SLC25A39,20,-0.5854,30,0.58540
ENSG00000030582,GRN,39,-0.0514,41,0.05148
ENSG00000161682,FAM171A2,50,0.02652,49,-0.0265
ENSG00000186566,GPATCH8,109,1.22019,47,-1.2201
ENSG00000180329,CCDC43,57,0.16902,50,-0.1690
ENSG00000073670,ADAM11,56,-0.1409,61,0.14090
ENSG00000108883,EFTUD2,29,-0.7564,49,0.75647
ENSG00000131095,GFAP,208,-1.9519,808,1.95194
ENSG00000131094,C1QL1,7,-1.6951,25,1.69518
ENSG00000172992,DCAKD,14,-0.8177,24,0.81779
ENSG00000136448,NMT1,377,0.63532,243,-0.6353
ENSG00000161714,PLCD3,10,-0.9888,21,0.98881
ENSG00000186834,HEXIM1,74,-0.1275,81,0.12759
ENSG00000184922,FMNL1,20,-0.3232,25,0.32328
ENSG00000186868,MAPT,433,0.20193,376,-0.2019
ENSG00000120071,KANSL1,79,0.88889,43,-0.8888
ENSG00000073969,NSF,639,-0.0732,672,0.07329
ENSG00000108379,WNT3,6,-2.2858,29,2.28588
ENSG00000108433,GOSR2,46,0.03882,45,-0.0388
ENSG00000179673,RPRML,41,0.26198,34,-0.2619
ENSG00000262879,AC005670.3,20,-0.2862,24,0.28627
ENSG00000004897,CDC27,81,0.02725,79,-0.0272
ENSG00000141279,NPEPPS,238,0.11467,220,-0.1146
ENSG00000108424,KPNB1,275,0.24195,232,-0.2419
ENSG00000198933,TBKBP1,13,-0.8669,24,0.86691
ENSG00000159111,MRPL10,20,-1.2212,48,1.22127
ENSG00000264920,AC018521.5,10,-0.9416,20,0.94163
ENSG00000108439,PNPO,32,-0.2600,39,0.26006
ENSG00000108465,CDK5RAP3,26,-0.4289,35,0.42899
ENSG00000082641,NFE2L1,361,0.76768,212,-0.7676
ENSG00000108468,CBX1,139,0.14997,125,-0.1499
ENSG00000002919,SNX11,14,-0.5410,21,0.54109
ENSG00000136436,CALCOCO2,52,0.52080,36,-0.5208
ENSG00000159199,ATP5MC1,71,-1.4137,189,1.41379
ENSG00000159202,UBE2Z,158,0.29086,129,-0.2908
ENSG00000159210,SNF8,38,-0.3879,49,0.38790
ENSG00000198740,ZNF652,54,0.79612,31,-0.7961
ENSG00000167085,PHB,51,-0.6919,82,0.69199
ENSG00000182575,NXPH3,18,-0.6142,28,0.61425
ENSG00000121067,SPOP,158,0.50959,111,-0.5095
ENSG00000121073,SLC35B1,23,-0.8181,40,0.81815
ENSG00000136504,KAT7,52,0.32778,41,-0.3277
ENSG00000005884,ITGA3,15,-0.4560,21,0.45607
ENSG00000005882,PDK2,67,-0.2396,80,0.23967
ENSG00000167100,SAMD14,8,-1.7049,28,1.70492
ENSG00000108819,PPP1R9B,71,-0.8158,126,0.81584
ENSG00000108826,MRPL27,56,-0.7212,92,0.72125
ENSG00000108829,LRRC59,30,-0.6361,48,0.63618
ENSG00000136444,RSAD1,21,-0.5158,30,0.51588
ENSG00000006282,SPATA20,8,-1.6687,27,1.66875
ENSG00000006283,CACNA1G,21,0.30762,17,-0.3076
ENSG00000154945,ANKRD40,75,-0.3611,96,0.36110
ENSG00000108848,LUC7L3,879,1.66731,276,-1.6673
ENSG00000141232,TOB1,36,-0.3632,46,0.36320
ENSG00000008294,SPAG9,339,0.66976,213,-0.6697
ENSG00000239672,NME1,57,-1.4396,157,1.43963
ENSG00000243678,NME2,91,-1.6198,281,1.61988
ENSG00000011260,UTP18,44,-0.1041,48,0.10412
ENSG00000154975,CA10,74,-0.2951,92,0.29512
ENSG00000166260,COX11,55,-0.5263,79,0.52635
ENSG00000108924,HLF,180,-0.3603,231,0.36030
ENSG00000108960,MMD,93,-0.2208,108,0.22088
ENSG00000153933,DGKE,85,0.50635,60,-0.5063
ENSG00000121058,COIL,44,0.72116,26,-0.7211
ENSG00000121064,SCPEP1,32,0.52423,22,-0.5242
ENSG00000121057,AKAP1,41,-0.5231,59,0.52315
ENSG00000153944,MSI2,45,-0.5397,65,0.53974
ENSG00000181610,MRPS23,53,-0.5328,77,0.53287
ENSG00000136451,VEZF1,20,-0.4799,28,0.47997
ENSG00000136450,SRSF1,47,-0.2498,56,0.24984
ENSG00000264364,DYNLL2,569,0.34005,449,-0.3400
ENSG00000005379,TSPOAP1,39,-0.5145,56,0.51450
ENSG00000213246,SUPT4H1,38,-0.6231,59,0.62318
ENSG00000108389,MTMR4,34,-0.7278,56,0.72788
ENSG00000108387,SEPTIN4,93,-0.8926,172,0.89262
ENSG00000108384,RAD51C,21,-0.8958,40,0.89581
ENSG00000175175,PPM1E,40,-0.0754,42,0.07549
ENSG00000108395,TRIM37,299,0.29910,243,-0.2991
ENSG00000182628,SKA2,18,-1.0722,38,1.07225
ENSG00000153982,GDPD1,81,0.55399,55,-0.5539
ENSG00000175155,YPEL2,57,-0.1397,62,0.13974
ENSG00000108406,DHX40,64,0.80433,36,-0.8043
ENSG00000141367,CLTC,431,-0.4135,574,0.41357
ENSG00000141378,PTRH2,10,-1.2554,24,1.25540
ENSG00000062716,VMP1,64,0.04967,62,-0.0496
ENSG00000108443,RPS6KB1,65,0.70120,40,-0.7012
ENSG00000167434,CA4,8,-1.8944,29,1.89444
ENSG00000170832,USP32,37,-0.1455,41,0.14557
ENSG00000062725,APPBP2,61,-0.0971,65,0.09715
ENSG00000141376,BCAS3,36,-0.3654,47,0.36540
ENSG00000108510,MED13,101,0.82047,57,-0.8204
ENSG00000146872,TLK2,124,1.22077,53,-1.2207
ENSG00000170921,TANC2,116,0.46526,84,-0.4652
ENSG00000008283,CYB561,29,-0.7043,47,0.70437
ENSG00000136485,DCAF7,114,0.40146,86,-0.4014
ENSG00000136463,TACO1,28,-0.0286,29,0.02866
ENSG00000266173,STRADA,24,-0.1370,26,0.13701
ENSG00000108588,CCDC47,359,1.64443,114,-1.6444
ENSG00000198231,DDX42,176,0.65634,111,-0.6563
ENSG00000108592,FTSJ3,31,0.25384,26,-0.2538
ENSG00000087191,PSMC5,166,-0.4175,222,0.41752
ENSG00000266402,SNHG25,33,-0.1149,36,0.11490
ENSG00000136478,TEX2,63,0.03764,62,-0.0376
ENSG00000108654,DDX5,356,0.06514,341,-0.0651
ENSG00000258890,CEP95,45,1.18739,20,-1.1873
ENSG00000120063,GNA13,8,-1.2480,20,1.24801
ENSG00000154240,CEP112,39,0.86981,21,-0.8698
ENSG00000154229,PRKCA,94,-1.1833,215,1.18330
ENSG00000198265,HELZ,127,0.99401,64,-0.9940
ENSG00000197170,PSMD12,145,0.23422,123,-0.2342
ENSG00000154217,PITPNC1,40,-0.6874,65,0.68741
ENSG00000130935,NOL11,27,0.26432,22,-0.2643
ENSG00000171634,BPTF,590,1.20084,256,-1.2008
ENSG00000182481,KPNA2,27,-0.5360,40,0.53608
ENSG00000196704,AMZ2,45,-1.2559,109,1.25592
ENSG00000108946,PRKAR1A,337,-0.5378,490,0.53788
ENSG00000154265,ABCA5,65,0.61573,42,-0.6157
ENSG00000108984,MAP2K6,17,-0.2522,20,0.25229
ENSG00000125398,SOX9,17,-1.3765,46,1.37657
ENSG00000180616,SSTR2,220,1.06067,105,-1.0606
ENSG00000166685,COG1,36,-0.1516,40,0.15163
ENSG00000133193,FAM104A,13,-0.5909,20,0.59093
ENSG00000141219,C17orf80,23,0.43604,17,-0.4360
ENSG00000179604,CDC42EP4,12,-1.8626,45,1.86268
ENSG00000172809,RPL38,288,-1.9119,1086,1.91197
ENSG00000141540,TTYH2,23,-0.0278,23,0.02789
ENSG00000109062,SLC9A3R1,8,-2.4325,46,2.43250
ENSG00000167861,HID1,22,-0.7001,36,0.70012
ENSG00000180901,KCTD2,76,-0.1775,87,0.17758
ENSG00000167863,ATP5PD,134,-1.1657,301,1.16572
ENSG00000189159,JPT1,77,-0.8782,143,0.87828
ENSG00000188612,SUMO2,156,-0.4405,212,0.44054
ENSG00000125450,NUP85,21,0.06866,20,-0.0686
ENSG00000125447,GGA3,56,0.25636,47,-0.2563
ENSG00000125445,MRPS7,75,-0.1573,84,0.15731
ENSG00000177885,GRB2,131,-0.2704,158,0.27041
ENSG00000177728,TMEM94,23,-1.0564,49,1.05649
ENSG00000161526,SAP30BP,65,0.47088,46,-0.4708
ENSG00000132475,H3F3B,114,-0.8983,213,0.89832
ENSG00000132471,WBP2,189,-0.8917,350,0.89170
ENSG00000204316,MRPL38,33,-0.7643,56,0.76432
ENSG00000161533,ACOX1,27,-0.6912,44,0.69122
ENSG00000167881,SRP68,54,-0.5780,81,0.57804
ENSG00000182473,EXOC7,80,-0.0156,81,0.01568
ENSG00000141576,RNF157,172,0.15527,155,-0.1552
ENSG00000185262,UBALD2,42,0.24005,36,-0.2400
ENSG00000161542,PRPSAP1,25,-0.5889,38,0.58897
ENSG00000175931,UBE2O,93,0.25832,77,-0.2583
ENSG00000163597,SNHG16,22,-0.9668,44,0.96681
ENSG00000182534,MXRA7,121,-0.6187,186,0.61871
ENSG00000070495,JMJD6,12,-0.7968,21,0.79680
ENSG00000161547,SRSF2,73,-0.5240,105,0.52409
ENSG00000167889,MGAT5B,32,-0.9260,61,0.92601
ENSG00000129657,SEC14L1,52,-0.2652,62,0.26522
ENSG00000184640,SEPTIN9,51,-0.5803,77,0.58034
ENSG00000078687,TNRC6C,155,0.91328,82,-0.9132
ENSG00000183077,AFMID,18,-0.2245,21,0.22459
ENSG00000087157,PGS1,14,-0.6154,22,0.61546
ENSG00000108669,CYTH1,79,0.45855,57,-0.4585
ENSG00000055483,USP36,55,1.22707,23,-1.2270
ENSG00000035862,TIMP2,66,-1.2230,154,1.22303
ENSG00000171302,CANT1,29,-0.1168,31,0.11687
ENSG00000167281,RBFOX3,188,0.16475,167,-0.1647
ENSG00000141582,CBX4,43,-0.0951,46,0.09514
ENSG00000167291,TBC1D16,15,-0.5791,23,0.57912
ENSG00000171298,GAA,26,-0.3584,33,0.35843
ENSG00000141543,EIF4A3,19,-0.4283,26,0.42836
ENSG00000181045,SLC26A11,13,-0.6813,21,0.68137
ENSG00000173821,RNF213,41,0.92778,21,-0.9277
ENSG00000173818,ENDOV,19,-0.1262,20,0.12621
ENSG00000171246,NPTX1,1212,0.70179,745,-0.7017
ENSG00000141564,RPTOR,29,0.32167,23,-0.3216
ENSG00000226137,BAIAP2-DT,56,-0.3546,71,0.35467
ENSG00000175866,BAIAP2,283,0.20001,247,-0.2000
ENSG00000181409,AATK,100,0.29292,82,-0.2929
ENSG00000224877,NDUFAF8,52,-1.6620,167,1.66203
ENSG00000157637,SLC38A10,17,-0.5685,25,0.56859
ENSG00000184009,ACTG1,717,-0.6625,1135,0.66255
ENSG00000182446,NPLOC4,39,-0.3029,49,0.30290
ENSG00000204237,OXLD1,11,-1.0516,23,1.05162
ENSG00000185298,CCDC137,25,0.09432,24,-0.0943
ENSG00000214087,ARL16,24,-1.1148,52,1.11489
ENSG00000185359,HGS,44,-0.5508,64,0.55084
ENSG00000262814,MRPL12,55,-0.8477,99,0.84779
ENSG00000225663,MCRIP1,82,-0.8401,146,0.84018
ENSG00000185624,P4HB,67,-0.6002,102,0.60023
ENSG00000141522,ARHGDIA,162,0.02461,159,-0.0246
ENSG00000183684,ALYREF,19,-0.4316,26,0.43163
ENSG00000141552,ANAPC11,33,-2.0556,139,2.05560
ENSG00000185813,PCYT2,52,0.08129,49,-0.0812
ENSG00000197063,MAFG,69,0.30553,56,-0.3055
ENSG00000169696,ASPSCR1,27,-0.0163,27,0.01636
ENSG00000169689,CENPX,15,-1.6928,48,1.69289
ENSG00000169750,RAC3,12,-1.0211,25,1.02119
ENSG00000169738,DCXR,31,-1.5103,90,1.51031
ENSG00000169733,RFNG,12,-1.1291,26,1.12910
ENSG00000169727,GPS1,46,-0.9675,91,0.96759
ENSG00000169718,DUS1L,25,-0.5252,36,0.52524
ENSG00000169710,FASN,104,-0.4022,138,0.40228
ENSG00000141551,CSNK1D,42,-0.8666,77,0.86665
ENSG00000178927,CYBC1,9,-1.2920,22,1.29202
ENSG00000141562,NARF,59,-0.1240,64,0.12406
ENSG00000141568,FOXK2,38,-0.3655,49,0.36552
ENSG00000141580,WDR45B,93,0.30729,75,-0.3072
ENSG00000141542,RAB40B,95,-0.5367,138,0.53678
ENSG00000141560,FN3KRP,18,-1.0483,38,1.04839
ENSG00000141556,TBCD,62,0.12678,57,-0.1267
ENSG00000101557,USP14,158,0.52817,109,-0.5281
ENSG00000079134,THOC1,58,1.77304,17,-1.7730
ENSG00000141433,ADCYAP1,16,-0.8425,29,0.84254
ENSG00000101596,SMCHD1,71,0.87917,39,-0.8791
ENSG00000101577,LPIN2,93,0.40388,70,-0.4038
ENSG00000118680,MYL12B,116,-0.6119,177,0.61192
ENSG00000170579,DLGAP1,260,-0.0640,272,0.06407
ENSG00000263878,DLGAP1-AS4,33,-0.3147,41,0.31473
ENSG00000263753,LINC00667,32,0.11640,30,-0.1164
ENSG00000082397,EPB41L3,184,-0.1974,212,0.19748
ENSG00000173482,PTPRM,58,0.18475,51,-0.1847
ENSG00000206418,RAB12,44,-0.2419,52,0.24191
ENSG00000168502,MTCL1,30,0.01820,29,-0.0182
ENSG00000178127,NDUFV2,64,-1.4284,173,1.42845
ENSG00000101745,ANKRD12,1268,1.22033,544,-1.2203
ENSG00000128791,TWSG1,17,-0.1601,19,0.16018
ENSG00000017797,RALBP1,414,0.81404,235,-0.8140
ENSG00000168461,RAB31,53,-0.9399,102,0.93993
ENSG00000101558,VAPA,198,-0.2404,234,0.24047
ENSG00000154856,APCDD1,14,-0.9720,28,0.97205
ENSG00000134265,NAPG,145,0.04518,141,-0.0451
ENSG00000154864,PIEZO2,67,2.25646,14,-2.2564
ENSG00000141404,GNAL,63,-0.9906,125,0.99065
ENSG00000255112,CHMP1B,66,-0.3041,82,0.30416
ENSG00000154889,MPPE1,15,-0.4292,21,0.42927
ENSG00000141385,AFG3L2,109,0.34161,86,-0.3416
ENSG00000134278,SPIRE1,155,0.18286,137,-0.1828
ENSG00000128789,PSMG2,17,-1.2322,41,1.23228
ENSG00000175354,PTPN2,46,1.08818,21,-1.0881
ENSG00000085415,SEH1L,57,-0.3879,74,0.38793
ENSG00000168675,LDLRAD4,37,-0.5964,56,0.59643
ENSG00000177150,FAM210A,40,0.80822,22,-0.8082
ENSG00000101654,RNMT,278,1.02878,136,-1.0287
ENSG00000175322,ZNF519,40,0.87031,22,-0.8703
ENSG00000067900,ROCK1,198,1.03843,96,-1.0384
ENSG00000141446,ESCO1,71,1.40236,27,-1.4023
ENSG00000167088,SNRPD1,46,-0.8671,84,0.86713
ENSG00000101752,MIB1,100,0.73270,60,-0.7327
ENSG00000101773,RBBP8,34,0.83992,19,-0.8399
ENSG00000134508,CABLES1,14,-1.7765,48,1.77650
ENSG00000101782,RIOK3,82,0.62207,53,-0.6220
ENSG00000141458,NPC1,15,-0.5276,21,0.52762
ENSG00000154065,ANKRD29,15,-0.5603,22,0.56034
ENSG00000141447,OSBPL1A,401,0.38787,306,-0.3878
ENSG00000154059,IMPACT,21,-0.2023,24,0.20238
ENSG00000141384,TAF4B,30,0.47530,22,-0.4753
ENSG00000134504,KCTD1,88,-0.2280,103,0.22808
ENSG00000171885,AQP4,76,-1.9316,291,1.93165
ENSG00000170558,CDH2,132,0.48736,94,-0.4873
ENSG00000118276,B4GALT6,97,0.01943,95,-0.0194
ENSG00000153339,TRAPPC8,22,-0.3626,29,0.36260
ENSG00000141441,GAREM1,22,-0.6825,36,0.68258
ENSG00000141431,ASXL3,37,1.31375,15,-1.3137
ENSG00000101746,NOL4,59,-0.1332,65,0.13323
ENSG00000134769,DTNA,179,-0.1935,204,0.19355
ENSG00000166974,MAPRE2,371,0.00754,369,-0.0075
ENSG00000186812,ZNF397,81,1.06485,39,-1.0648
ENSG00000172466,ZNF24,80,0.27046,66,-0.2704
ENSG00000141429,GALNT1,51,0.04351,49,-0.0435
ENSG00000141425,RPRD1A,128,-0.4583,176,0.45832
ENSG00000141424,SLC39A6,55,0.15037,50,-0.1503
ENSG00000134759,ELP2,51,0.17487,45,-0.1748
ENSG00000134775,FHOD3,41,0.57732,27,-0.5773
ENSG00000134779,TPGS2,64,-0.7479,109,0.74791
ENSG00000101489,CELF4,946,0.53331,654,-0.5333
ENSG00000078142,PIK3C3,122,0.66405,77,-0.6640
ENSG00000152214,RIT2,25,-0.1898,29,0.18985
ENSG00000132872,SYT4,496,0.36346,386,-0.3634
