Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000007255,TRAPPC6A,20,0.15997,24,0.63800,14,-0.6457
ENSG00000104884,ERCC2,19,0.82448,14,0.39171,9,-0.7254
ENSG00000012061,ERCC1,35,-0.1773,39,-0.0216,41,0.08272
ENSG00000125744,RTN2,28,-0.7328,47,0.05192,48,0.18113
ENSG00000125741,OPA3,11,-0.1901,9,-0.5616,14,0.54401
ENSG00000125746,EML2,29,0.02906,29,0.00872,29,-0.0186
ENSG00000125743,SNRPD2,118,-0.8659,219,0.12486,215,0.14618
ENSG00000185800,DMWD,54,0.19076,43,-0.2275,50,0.11824
ENSG00000125755,SYMPK,43,0.58692,31,0.04845,28,-0.2961
ENSG00000176182,MYPOP,28,-0.3515,50,0.80005,28,-0.6278
ENSG00000104967,NOVA2,24,-0.7790,34,-0.3593,47,0.56107
ENSG00000124440,HIF3A,22,1.34994,14,0.79726,6,-1.4626
ENSG00000011485,PPP5C,28,-1.1638,59,-0.0551,67,0.37660
ENSG00000277531,PNMA8C,16,-1.6516,47,0.00654,52,0.40351
ENSG00000182013,PNMA8A,48,-2.0914,162,-0.3225,228,0.77300
ENSG00000204851,PNMA8B,92,-0.9943,147,-0.3333,201,0.59210
ENSG00000160014,CALM3,504,-1.2569,1202,0.11730,1209,0.23400
ENSG00000197380,DACT3,85,0.36187,82,0.39642,58,-0.5018
ENSG00000090372,STRN4,26,-0.0435,34,0.56005,23,-0.4955
ENSG00000181027,FKRP,13,-0.1143,16,0.31803,13,-0.2447
ENSG00000042753,AP2S1,75,-1.2912,197,0.28175,176,0.08486
ENSG00000160007,ARHGAP35,99,-0.5130,135,-0.0355,145,0.20090
ENSG00000130751,NPAS1,6,-0.7759,10,-0.0884,12,0.31940
ENSG00000130748,TMEM160,215,-0.2424,319,0.52951,222,-0.4003
ENSG00000130749,ZC3H4,37,0.63430,24,-0.0850,23,-0.2069
ENSG00000142230,SAE1,39,-0.9392,71,-0.0056,77,0.28311
ENSG00000257704,INAFM1,32,-0.3529,36,-0.1885,43,0.28709
ENSG00000105419,MEIS3,56,-0.1254,47,-0.4960,68,0.46619
ENSG00000118160,SLC8A2,36,-1.2934,64,-0.5087,101,0.81466
ENSG00000118162,KPTN,7,-1.1212,11,-0.6678,19,0.91620
ENSG00000105402,NAPA,84,-0.8961,144,-0.0631,162,0.32569
ENSG00000024422,EHD2,59,2.35631,6,-1.6775,14,-0.4739
ENSG00000105373,NOP53,108,0.55776,98,0.55151,60,-0.7372
ENSG00000178980,SELENOW,787,-0.2590,1142,0.45348,842,-0.3233
ENSG00000105499,PLA2G4C,48,1.29310,17,-0.4680,20,-0.2986
ENSG00000185453,ZSWIM9,21,0.60832,16,0.26664,12,-0.4985
ENSG00000105438,KDELR1,38,0.59954,20,-0.5143,27,0.15264
ENSG00000105447,GRWD1,16,0.15034,10,-0.6528,16,0.47622
ENSG00000105443,CYTH2,23,-0.5508,43,0.60481,29,-0.3831
ENSG00000142235,LMTK3,30,-0.7108,39,-0.4023,55,0.57999
ENSG00000063177,RPL18,537,0.19562,653,0.70920,376,-0.7286
ENSG00000063176,SPHK2,18,0.00459,16,-0.2114,19,0.18017
ENSG00000105516,DBP,37,-0.9235,70,0.04766,72,0.23058
ENSG00000063180,CA11,235,-0.5648,413,0.44168,315,-0.2240
ENSG00000105552,BCAT2,13,0.44855,11,0.17470,9,-0.3402
ENSG00000087076,HSD17B14,18,0.05643,24,0.71180,14,-0.6773
ENSG00000087074,PPP1R15A,10,-0.1296,8,-0.6060,12,0.55650
ENSG00000104805,NUCB1,48,-0.0592,42,-0.3286,54,0.30304
ENSG00000087086,FTL,1658,0.65955,1553,0.75290,798,-0.9837
ENSG00000104812,GYS1,15,0.90381,13,0.82767,6,-1.1948
ENSG00000183207,RUVBL2,39,-0.2574,36,-0.5012,52,0.51935
ENSG00000104852,SNRNP70,105,0.42115,74,-0.1750,81,-0.0279
ENSG00000104863,LIN7B,16,-1.5616,37,-0.3540,53,0.72518
ENSG00000177380,PPFIA3,66,-0.1446,75,0.08343,71,-0.0217
ENSG00000104888,SLC17A7,508,-0.8679,780,-0.2558,1002,0.49246
ENSG00000104872,PIH1D1,41,-0.0334,44,0.07168,42,-0.0507
ENSG00000142541,RPL13A,1535,0.62082,1329,0.50989,833,-0.7288
ENSG00000142534,RPS11,1046,0.55055,956,0.53922,593,-0.7220
ENSG00000104870,FCGRT,24,0.89177,18,0.52662,10,-0.8898
ENSG00000142546,NOSIP,40,0.16810,42,0.33417,32,-0.3638
ENSG00000126464,PRR12,19,0.19982,17,-0.0344,17,-0.0490
ENSG00000126461,SCAF1,34,0.03805,30,-0.2170,35,0.17185
ENSG00000126456,IRF3,17,-0.0565,22,0.54050,15,-0.4724
ENSG00000126457,PRMT1,40,-0.1860,47,0.10604,45,-0.0278
ENSG00000169169,CPT1C,37,-0.6449,45,-0.4231,64,0.57913
ENSG00000196961,AP2A1,69,-0.4018,87,-0.0517,94,0.18224
ENSG00000010361,FUZ,14,0.37196,11,0.05448,10,-0.2001
ENSG00000104973,MED25,30,0.41604,19,-0.3884,24,0.14734
ENSG00000104960,PTOV1,87,-0.8127,121,-0.3794,170,0.58760
ENSG00000039650,PNKP,13,-0.2735,18,0.36939,14,-0.2401
ENSG00000204673,AKT1S1,32,0.49372,22,-0.1553,23,-0.0787
ENSG00000104946,TBC1D17,22,-0.1835,25,0.01553,25,0.05197
ENSG00000213024,NUP62,19,-0.3330,19,-0.4067,26,0.46716
ENSG00000105053,VRK3,25,0.39552,18,-0.1931,20,-0.0011
ENSG00000105357,MYH14,37,1.63181,16,0.19094,10,-1.0781
ENSG00000131398,KCNC3,5,-1.1852,8,-0.4924,13,0.77701
ENSG00000131408,NR1H2,38,0.20627,41,0.44599,28,-0.4824
ENSG00000142530,FAM71E1,3,-1.6080,11,0.19582,11,0.21750
ENSG00000161671,EMC10,88,0.60121,67,0.19025,54,-0.4269
ENSG00000161677,JOSD2,43,0.72359,24,-0.2691,27,-0.1036
ENSG00000204653,ASPDH,26,-0.6987,50,0.41942,39,-0.1689
ENSG00000131409,LRRC4B,89,0.59417,60,-0.0646,58,-0.2036
ENSG00000105472,CLEC11A,9,-0.5001,15,0.20459,13,-0.0206
ENSG00000169035,KLK7,4,-2.5957,24,-0.1060,29,0.61796
ENSG00000142549,IGLON5,10,-0.2373,10,-0.2693,12,0.31795
ENSG00000105379,ETFB,151,0.30075,150,0.37681,109,-0.4574
ENSG00000160318,CLDND2,14,0.37736,12,0.13165,10,-0.2699
ENSG00000197619,ZNF615,8,-0.2451,5,-1.2205,12,1.06972
ENSG00000105568,PPP2R1A,142,-1.0746,276,-0.0607,312,0.36338
ENSG00000196214,ZNF766,22,1.37454,9,-0.0073,7,-0.7154
ENSG00000198464,ZNF480,28,1.97096,10,0.15128,5,-1.3274
ENSG00000221923,ZNF880,18,1.07817,17,1.45753,4,-2.0248
ENSG00000167555,ZNF528,41,1.70673,12,-0.5040,13,-0.5746
ENSG00000167766,ZNF83,25,0.67486,13,-0.4846,17,0.08999
ENSG00000170949,ZNF160,27,1.13982,10,-0.5371,13,-0.1469
ENSG00000170954,ZNF415,26,0.35212,17,-0.4178,22,0.20086
ENSG00000130844,ZNF331,31,0.12207,21,-0.5986,32,0.44676
ENSG00000179820,MYADM,34,0.03535,20,-0.9524,39,0.75238
ENSG00000126583,PRKCG,32,-1.3889,55,-0.7196,100,1.02158
ENSG00000105605,CACNG7,13,-1.0016,32,0.45856,25,-0.1383
ENSG00000142408,CACNG8,152,0.18686,84,-0.9080,159,0.64983
ENSG00000170906,NDUFA3,245,-0.6203,429,0.34840,352,-0.1218
ENSG00000105619,TFPT,87,-0.0591,134,0.92157,68,-0.8420
ENSG00000105618,PRPF31,40,0.09629,39,0.08413,37,-0.1107
ENSG00000088038,CNOT3,23,0.37194,13,-0.6301,20,0.35545
ENSG00000105617,LENG1,7,-0.4366,13,0.67675,8,-0.4835
ENSG00000125505,MBOAT7,69,-0.7299,99,-0.2038,122,0.41091
ENSG00000170892,TSEN34,18,0.40332,14,-0.0097,13,-0.1589
ENSG00000170889,RPS9,680,0.72364,598,0.69123,319,-0.9564
ENSG00000167614,TTYH1,436,0.84834,303,0.31675,211,-0.6699
ENSG00000167615,LENG8,64,1.21667,29,-0.1467,27,-0.4944
ENSG00000125503,PPP1R12C,52,-0.1318,64,0.26698,53,-0.1919
ENSG00000105048,TNNT1,17,-0.6082,32,0.47951,24,-0.2485
ENSG00000129990,SYT5,22,-2.1552,83,-0.1805,107,0.64612
ENSG00000105063,PPP6R1,39,-0.2974,54,0.29595,45,-0.1646
ENSG00000133265,HSPBP1,33,-0.5048,44,-0.0785,49,0.23694
ENSG00000160469,BRSK1,142,0.33125,123,0.12398,108,-0.2428
ENSG00000108107,RPL28,854,0.57752,759,0.51211,478,-0.7095
ENSG00000108106,UBE2S,13,-2.1563,55,0.05719,59,0.41909
ENSG00000187902,SHISA7,14,-0.2483,15,-0.0751,17,0.15376
ENSG00000063241,ISOC2,33,0.12242,29,-0.1250,31,0.06022
ENSG00000090971,NAT14,30,-0.8188,55,0.14150,53,0.11978
ENSG00000218891,ZNF579,4,-1.5774,14,0.17690,14,0.23099
ENSG00000213015,ZNF580,47,0.37589,42,0.28684,33,-0.4078
ENSG00000173581,CCDC106,27,-0.5548,46,0.31793,38,-0.1105
ENSG00000063244,U2AF2,14,-0.8138,26,0.11326,25,0.14467
ENSG00000063245,EPN1,107,-0.3319,143,0.17703,130,-0.0449
ENSG00000142409,ZNF787,9,-0.3008,15,0.62324,9,-0.4716
ENSG00000167685,ZNF444,27,0.41854,20,-0.0613,20,-0.1219
ENSG00000198440,ZNF583,15,0.33440,12,-0.0392,12,-0.1027
ENSG00000198046,ZNF667,36,0.01147,19,-1.1274,44,0.88887
ENSG00000166770,ZNF667-AS1,27,-0.8346,55,0.34455,46,-0.0661
ENSG00000196263,ZNF471,20,0.50925,12,-0.3068,14,0.03698
ENSG00000196867,ZFP28,14,-0.1111,11,-0.6503,18,0.58446
ENSG00000197016,ZNF470,21,0.23627,17,-0.1241,18,0.01213
ENSG00000268182,SMIM17,4,-2.3816,22,0.15180,23,0.34998
ENSG00000286125,AC006115.2,6,-1.2374,8,-0.9433,17,1.18068
ENSG00000198300,PEG3,151,-1.1752,202,-0.8921,413,1.12189
ENSG00000083844,ZNF264,32,0.86980,16,-0.3543,18,-0.1184
ENSG00000268205,AC005261.1,59,0.10324,41,-0.5471,61,0.41453
ENSG00000256060,TRAPPC2B,2,-1.7761,8,-0.1394,10,0.55913
ENSG00000186230,ZNF749,10,0.22253,9,0.16913,8,-0.2367
ENSG00000213762,ZNF134,16,-0.3130,10,-1.2044,26,1.08672
ENSG00000152443,ZNF776,9,-0.6154,11,-0.3349,15,0.49439
ENSG00000198466,ZNF587,14,0.18546,8,-0.8044,14,0.57465
ENSG00000176593,AC008969.1,23,0.95698,6,-1.2705,15,0.44802
ENSG00000176293,ZNF135,14,0.45157,8,-0.5060,11,0.22181
ENSG00000121413,ZSCAN18,56,-0.8552,75,-0.5138,116,0.71572
ENSG00000181894,ZNF329,10,-0.3550,9,-0.5848,14,0.62256
ENSG00000198131,ZNF544,11,-0.5900,18,0.12392,17,0.07807
ENSG00000268516,AC020915.2,4,-1.1692,8,-0.1668,10,0.48024
ENSG00000278129,ZNF8,20,1.07100,8,-0.3897,9,-0.2120
ENSG00000142396,ERVK3-1,32,-0.3107,48,0.41559,37,-0.2717
ENSG00000283103,AC010642.2,34,-1.0219,67,0.02542,71,0.27278
ENSG00000121410,A1BG,33,0.41494,22,-0.2854,26,0.06533
ENSG00000083845,RPS5,443,0.33450,465,0.55404,295,-0.6374
ENSG00000083807,SLC27A5,34,-0.0924,48,0.62557,30,-0.5411
ENSG00000119574,ZBTB45,7,-0.8015,11,0.03090,12,0.21734
ENSG00000130726,TRIM28,48,0.18184,39,-0.1748,44,0.07792
ENSG00000130724,CHMP2A,124,0.34922,98,-0.0427,97,-0.1062
ENSG00000130725,UBE2M,126,-0.8616,250,0.27513,220,0.00523
ENSG00000099326,MZF1,14,-0.3641,22,0.41664,17,-0.2567
ENSG00000247315,ZCCHC3,14,-0.5971,19,-0.2747,24,0.43670
ENSG00000177732,SOX12,18,0.79015,15,0.64211,8,-0.9443
ENSG00000125841,NRSN2,54,-0.7625,82,-0.1589,97,0.37933
ENSG00000125826,RBCK1,16,0.13101,21,0.73865,12,-0.7318
ENSG00000125875,TBC1D20,32,0.23676,35,0.49330,23,-0.5390
ENSG00000101266,CSNK2A1,80,0.13696,54,-0.5931,82,0.43598
ENSG00000271303,SRXN1,4,-2.5023,25,0.14536,26,0.36677
ENSG00000125818,PSMF1,50,-0.4163,77,0.36619,61,-0.1942
ENSG00000125895,TMEM74B,5,-1.4610,10,-0.6966,19,1.01603
ENSG00000101298,SNPH,39,-0.9285,80,0.22672,73,0.06549
ENSG00000125775,SDCBP2,10,-0.9080,18,0.08821,18,0.18969
ENSG00000088832,FKBP1A,114,-0.8073,180,-0.1268,210,0.36187
ENSG00000088833,NSFL1C,78,-0.3120,103,0.16291,95,-0.0382
ENSG00000286288,AL109809.5,15,0.72216,19,1.59106,4,-1.9364
ENSG00000198053,SIRPA,133,-0.8521,220,-0.0826,250,0.33294
ENSG00000125834,STK35,1,-3.6467,16,-0.2923,23,0.86445
ENSG00000125835,SNRPB,15,-0.9785,30,0.11772,30,0.17799
ENSG00000101361,NOP56,105,0.23480,58,-0.8403,104,0.57773
ENSG00000101365,IDH3B,32,-1.1070,70,0.11045,70,0.21158
ENSG00000132635,PCED1A,34,0.67771,22,-0.0638,21,-0.2470
ENSG00000215305,VPS16,18,-0.4599,26,0.18334,24,-0.0125
ENSG00000132670,PTPRA,269,0.47395,151,-0.5625,215,0.25380
ENSG00000125901,MRPS26,67,-0.3545,89,0.12606,84,0.00831
ENSG00000185019,UBOX5,15,0.36273,12,0.03505,11,-0.1791
ENSG00000215251,FASTKD5,4,-1.2679,7,-0.5473,11,0.84360
ENSG00000088899,LZTS3,75,-1.0803,109,-0.6235,184,0.86789
ENSG00000198171,DDRGK1,73,-0.3379,89,-0.0297,93,0.14286
ENSG00000125877,ITPA,20,-0.6219,33,0.22283,30,-0.0044
ENSG00000088854,C20orf194,53,0.71170,29,-0.3469,34,-0.0359
ENSG00000088812,ATRN,40,-0.7075,42,-0.7695,77,0.88971
ENSG00000101220,C20orf27,31,0.08926,33,0.22780,27,-0.2363
ENSG00000101222,SPEF1,3,-2.1758,20,0.71532,13,-0.2196
ENSG00000125817,CENPB,105,1.70430,36,-0.1692,30,-0.8266
ENSG00000101224,CDC25B,31,0.88166,16,-0.1535,16,-0.2842
ENSG00000125843,AP5S1,16,0.23491,13,-0.1976,14,0.07444
ENSG00000088888,MAVS,58,1.52228,18,-0.4944,21,-0.4417
ENSG00000125779,PANK2,40,-0.2383,43,-0.1617,49,0.22590
ENSG00000101236,RNF24,34,-0.0266,25,-0.6297,39,0.53410
ENSG00000088826,SMOX,32,1.24254,24,1.03575,8,-1.6451
ENSG00000171867,PRNP,453,-1.0172,601,-0.7153,1076,0.93126
ENSG00000101265,RASSF2,167,2.59392,37,-0.1950,22,-1.6321
ENSG00000089057,SLC23A2,52,-0.1698,46,-0.4346,65,0.43259
ENSG00000089063,TMEM230,88,-0.2660,95,-0.1692,110,0.24172
ENSG00000132646,PCNA,19,0.06331,20,0.11886,18,-0.1287
ENSG00000101290,CDS2,59,-0.7599,77,-0.4440,113,0.62965
ENSG00000125772,GPCPD1,47,0.49640,34,-0.0416,33,-0.1752
ENSG00000089199,CHGB,47,-2.1543,89,-1.4131,269,1.77569
ENSG00000089195,TRMT6,16,-0.4771,14,-0.7966,27,0.83668
ENSG00000088766,CRLS1,25,-0.0759,22,-0.3557,29,0.33195
ENSG00000125827,TMX4,92,-1.0546,154,-0.3161,209,0.59061
ENSG00000182621,PLCB1,144,-1.3525,222,-0.8454,442,1.12363
ENSG00000101333,PLCB4,34,-0.1356,21,-1.0024,45,0.86412
ENSG00000125869,LAMP5,21,-0.9298,24,-0.8666,49,1.03551
ENSG00000101349,PAK5,21,-1.5916,26,-1.5015,82,1.73336
ENSG00000132639,SNAP25,450,-2.6648,2251,-0.3013,3161,0.81169
ENSG00000125863,MKKS,32,-0.8601,55,-0.0533,61,0.30826
ENSG00000101384,JAG1,40,2.15543,4,-1.9010,11,-0.2021
ENSG00000132640,BTBD3,87,-0.1451,89,-0.1359,99,0.17116
ENSG00000089123,TASP1,8,-0.8343,14,0.18273,14,0.08520
ENSG00000089048,ESF1,247,1.10568,84,-0.7892,130,0.05018
ENSG00000101247,NDUFAF5,14,-1.1610,29,-0.1589,35,0.47128
ENSG00000172264,MACROD2,29,-0.7574,19,-1.5855,65,1.53876
ENSG00000125848,FLRT3,3,-2.8020,15,-0.8310,32,1.32805
ENSG00000089177,KIF16B,56,0.33534,37,-0.4205,48,0.21082
ENSG00000125870,SNRPB2,80,0.02856,55,-0.6845,90,0.55377
ENSG00000125851,PCSK2,20,-2.4255,50,-1.2837,140,1.70320
ENSG00000125868,DSTN,573,-0.2695,573,-0.3357,749,0.38550
ENSG00000125844,RRBP1,101,2.35176,18,-0.7810,20,-0.9418
ENSG00000089006,SNX5,80,0.62702,68,0.45471,44,-0.6801
ENSG00000232838,PET117,15,-0.9920,27,-0.0993,31,0.38069
ENSG00000149474,KAT14,28,-0.3423,31,-0.2465,38,0.33379
ENSG00000125846,ZNF133,13,-0.0127,16,0.33989,12,-0.3005
ENSG00000089091,DZANK1,6,-0.8384,9,-0.3323,12,0.55289
ENSG00000132664,POLR3F,19,-0.4028,23,-0.2035,27,0.31604
ENSG00000089050,RBBP9,16,0.35369,15,0.31442,11,-0.4231
ENSG00000101310,SEC23B,31,0.42733,21,-0.2244,24,0.00977
ENSG00000232388,SMIM26,29,-1.0840,69,0.32265,59,0.00751
ENSG00000125821,DTD1,18,-1.2732,39,-0.1268,46,0.46411
ENSG00000185052,SLC24A3,13,-0.4433,13,-0.5392,21,0.61493
ENSG00000132669,RIN2,32,0.92810,28,1.02515,11,-1.4175
ENSG00000173418,NAA20,38,-0.4175,36,-0.5854,57,0.64458
ENSG00000101343,CRNKL1,34,-0.0932,26,-0.6203,42,0.55361
ENSG00000188559,RALGAPA2,18,1.21568,6,-0.5907,8,-0.1586
ENSG00000088970,KIZ,46,0.81385,21,-0.5288,28,0.04567
ENSG00000088930,XRN2,66,0.87167,31,-0.4551,38,-0.0427
ENSG00000125812,GZF1,37,0.69511,20,-0.3471,24,-0.0268
ENSG00000125814,NAPB,177,-1.7167,511,-0.1148,617,0.52740
ENSG00000101439,CST3,3069,0.63819,3190,0.98921,1363,-1.2128
ENSG00000101463,SYNDIG1,20,-0.7006,31,0.02237,33,0.19986
ENSG00000101474,APMAP,35,-1.1884,69,-0.2100,87,0.52363
ENSG00000154930,ACSS1,47,1.00327,39,0.95961,15,-1.3947
ENSG00000197586,ENTPD6,46,-1.2278,84,-0.3993,122,0.70305
ENSG00000100994,PYGB,103,0.38503,94,0.31454,71,-0.4370
ENSG00000100997,ABHD12,49,-0.6767,78,0.07190,79,0.14856
ENSG00000130684,ZNF337,12,-0.5892,16,-0.1114,19,0.29034
ENSG00000125804,FAM182A,25,0.91568,19,0.59010,10,-0.9647
ENSG00000101294,HM13,36,-0.2741,38,-0.2454,46,0.31016
ENSG00000125968,ID1,64,2.39578,16,-0.0667,9,-1.5377
ENSG00000171552,BCL2L1,40,-0.1228,44,0.04628,43,0.00378
ENSG00000088356,PDRG1,9,-0.8414,17,0.08076,17,0.18116
ENSG00000101337,TM9SF4,20,-0.6078,21,-0.6938,36,0.79627
ENSG00000101350,KIF3B,110,-0.4128,105,-0.6047,168,0.65886
ENSG00000171456,ASXL1,41,0.82080,24,-0.0268,22,-0.3546
ENSG00000197183,NOL4L,19,0.01736,17,-0.1907,20,0.15768
ENSG00000149600,COMMD7,47,-0.5664,66,-0.0522,72,0.23104
ENSG00000101367,MAPRE1,42,1.09270,23,0.07130,18,-0.5968
ENSG00000260257,AL035071.1,19,-0.3638,21,-0.2689,26,0.36012
ENSG00000101391,CDK5RAP1,14,-0.2288,10,-0.9741,21,0.88165
ENSG00000101400,SNTA1,138,0.57847,130,0.65733,73,-0.8489
ENSG00000078699,CBFA2T2,47,0.64329,22,-0.6759,34,0.24888
ENSG00000125967,NECAB3,20,-1.1661,52,0.41751,42,-0.0670
ENSG00000101417,PXMP4,23,1.13784,8,-0.6982,11,-0.0324
ENSG00000101421,CHMP4B,93,-0.9311,158,-0.1378,187,0.40176
ENSG00000125970,RALY,56,0.63512,40,0.11316,34,-0.3762
ENSG00000125977,EIF2S2,261,0.19780,177,-0.5257,253,0.35636
ENSG00000101444,AHCY,24,-0.7478,29,-0.5744,47,0.73814
ENSG00000078747,ITCH,56,0.84265,24,-0.6285,34,0.10178
ENSG00000125971,DYNLRB1,185,-0.6784,324,0.26363,284,-0.0278
ENSG00000101460,MAP1LC3A,106,-0.6383,137,-0.3038,180,0.47390
ENSG00000101464,PIGU,26,0.86886,12,-0.4510,15,-0.0441
ENSG00000198646,NCOA6,43,0.34578,21,-0.9019,40,0.56734
ENSG00000078804,TP53INP2,381,2.20597,105,-0.1249,71,-1.2975
ENSG00000131067,GGT7,22,-0.7156,34,-0.0489,37,0.26840
ENSG00000131069,ACSS2,33,1.13042,18,0.10704,13,-0.6511
ENSG00000100983,GSS,20,-0.3378,16,-0.8135,30,0.80022
ENSG00000078814,MYH7B,17,1.19271,9,0.16634,6,-0.7426
ENSG00000100991,TRPC4AP,23,-0.5097,33,0.04721,33,0.12555
ENSG00000126005,MMP24OS,61,-0.5575,102,0.32269,85,-0.1142
ENSG00000125966,MMP24,6,-0.9354,13,0.40378,10,-0.0999
ENSG00000242372,EIF6,44,-0.0728,48,0.09651,45,-0.0585
ENSG00000101019,UQCC1,20,-0.8571,35,-0.0396,38,0.29510
ENSG00000126001,CEP250,26,0.21908,15,-0.7412,26,0.51188
ENSG00000125991,ERGIC3,46,-0.3307,59,0.07236,57,0.04937
ENSG00000214078,CPNE1,38,0.39208,27,-0.2468,30,0.04462
ENSG00000244462,RBM12,21,-0.1512,17,-0.6186,27,0.57500
ENSG00000244005,NFS1,18,-0.6059,28,0.04329,28,0.15583
ENSG00000125995,ROMO1,105,-0.5675,184,0.41925,142,-0.2021
ENSG00000131051,RBM39,382,1.20318,132,-0.6663,182,-0.0975
ENSG00000025293,PHF20,100,0.33686,51,-0.8887,93,0.56246
ENSG00000171222,SCAND1,93,-0.1580,107,0.08770,102,-0.0209
ENSG00000260032,NORAD,514,-0.5941,692,-0.1616,817,0.33630
ENSG00000088367,EPB41L1,125,-0.5345,174,-0.0119,184,0.18592
ENSG00000131043,AAR2,20,1.09105,12,0.31258,8,-0.8091
ENSG00000080845,DLGAP4,57,-0.5146,91,0.31184,76,-0.1158
ENSG00000101335,MYL9,297,3.30932,2,-5.2909,44,-0.7870
ENSG00000101084,RAB5IF,30,-1.1865,56,-0.2937,75,0.59915
ENSG00000101079,NDRG3,68,-1.3573,140,-0.3268,194,0.66337
ENSG00000149639,SOGA1,24,0.39933,15,-0.3490,19,0.12390
ENSG00000101347,SAMHD1,58,0.77016,31,-0.3222,35,-0.0871
ENSG00000118705,RPN2,97,0.19502,49,-1.0343,102,0.73579
ENSG00000101363,MANBAL,34,-0.7883,60,0.13778,58,0.11594
ENSG00000166619,BLCAP,71,-1.2585,164,0.05403,173,0.29354
ENSG00000053438,NNAT,77,-0.7161,108,-0.2393,136,0.43868
ENSG00000132792,CTNNBL1,31,0.11789,25,-0.2442,30,0.16252
ENSG00000132821,VSTM2L,33,-1.4802,86,-0.0295,97,0.41057
ENSG00000101407,TTI1,6,-0.7166,11,0.27749,9,-0.0312
ENSG00000101413,RPRD1B,21,0.21833,16,-0.2244,19,0.10393
ENSG00000174365,SNHG11,10,-0.0042,13,0.41344,9,-0.3717
ENSG00000170471,RALGAPB,20,-1.0315,35,-0.1676,43,0.45157
ENSG00000101438,SLC32A1,4,-2.8990,26,-0.3325,37,0.86026
ENSG00000101445,PPP1R16B,69,-0.0963,87,0.38405,66,-0.3119
ENSG00000204103,MAFB,5,-1.9248,14,-0.5998,25,1.00866
ENSG00000198900,TOP1,165,0.56955,61,-1.1882,136,0.63842
ENSG00000124181,PLCG1,25,-0.0788,32,0.41720,24,-0.3488
ENSG00000174306,ZHX3,103,0.82220,44,-0.6697,65,0.14320
ENSG00000124177,CHD6,174,0.80108,83,-0.4857,108,0.02089
ENSG00000196090,PTPRT,18,-2.3555,73,-0.3282,103,0.80826
ENSG00000233508,AL021395.1,0,-6.4831,10,-0.5140,17,1.14142
ENSG00000124193,SRSF6,55,0.09747,50,-0.0781,53,0.03017
ENSG00000185513,L3MBTL1,16,0.48588,11,-0.0756,11,-0.1415
ENSG00000101052,IFT52,10,-0.7547,14,-0.2417,18,0.45103
ENSG00000124191,TOX2,4,-2.1432,17,0.03852,19,0.43560
ENSG00000132823,OSER1,19,-0.1819,20,-0.1323,22,0.18097
ENSG00000223891,OSER1-DT,24,0.08771,23,0.04648,22,-0.0742
ENSG00000124194,GDAP1L1,20,-1.2855,47,-0.0177,52,0.36540
ENSG00000197296,FITM2,14,-0.6388,21,-0.0840,23,0.27953
ENSG00000124120,TTPAL,7,-1.7260,23,0.00729,26,0.41358
ENSG00000132824,SERINC3,159,-0.8229,185,-0.7237,331,0.88577
ENSG00000168734,PKIG,106,-0.0830,98,-0.2507,119,0.24667
ENSG00000101098,RIMS4,15,-0.5951,26,0.34172,21,-0.1221
ENSG00000166913,YWHAB,548,-1.0797,704,-0.8453,1386,1.05800
ENSG00000025772,TOMM34,7,-2.4172,33,-0.1278,41,0.62297
ENSG00000101109,STK4,39,0.52001,25,-0.2386,28,-0.0233
ENSG00000124134,KCNS1,6,-2.4101,28,-0.1380,35,0.63210
ENSG00000124145,SDC4,134,1.81547,58,0.43430,27,-1.4645
ENSG00000204070,SYS1,14,0.45707,14,0.48752,9,-0.6293
ENSG00000244274,DBNDD2,432,2.25229,104,-0.3547,83,-1.1528
ENSG00000124155,PIGT,60,0.47057,38,-0.3092,46,0.05786
ENSG00000101443,WFDC2,4,-1.1858,9,0.16133,9,0.17938
ENSG00000101457,DNTTIP1,10,-1.1083,18,-0.2402,23,0.53419
ENSG00000124104,SNX21,27,0.06510,26,0.05826,25,-0.0758
ENSG00000101473,ACOT8,23,-1.1970,54,0.12520,54,0.21539
ENSG00000064601,CTSA,23,-1.0442,51,0.20199,47,0.11321
ENSG00000100979,PLTP,64,1.41901,41,0.89435,15,-1.6227
ENSG00000100982,PCIF1,21,0.47721,18,0.37165,13,-0.5310
ENSG00000198026,ZNF335,9,-0.4187,17,0.76527,10,-0.5744
ENSG00000124140,SLC12A5,40,-2.5341,190,-0.2672,260,0.76749
ENSG00000124160,NCOA5,15,0.17339,10,-0.5041,15,0.35013
ENSG00000149654,CDH22,10,-1.3245,24,-0.0559,27,0.40818
ENSG00000080189,SLC35C2,19,-0.3262,21,-0.1744,25,0.26612
ENSG00000062598,ELMO2,29,-0.3207,36,0.07041,36,0.04800
ENSG00000198185,ZNF334,14,-0.1818,13,-0.2732,17,0.30179
ENSG00000101040,ZMYND8,79,-0.0953,46,-1.1056,104,0.92190
ENSG00000124151,NCOA3,24,0.86764,11,-0.4291,14,-0.0599
ENSG00000196562,SULF2,43,0.59101,37,0.46121,24,-0.6683
ENSG00000124126,PREX1,120,1.99446,42,0.19435,23,-1.3894
ENSG00000124198,ARFGEF2,33,-0.6887,35,-0.7438,63,0.86277
