Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11to12,Feature log2 fold change topic 11to12
ENSG00000004779,NDUFAB1,242,1.49439,86,-1.4943
ENSG00000083093,PALB2,14,0.03510,14,-0.0351
ENSG00000166847,DCTN5,152,0.19752,133,-0.1975
ENSG00000166501,PRKCB,1183,1.11526,546,-1.1152
ENSG00000006116,CACNG3,116,2.19179,25,-2.1917
ENSG00000122257,RBBP6,130,-0.5769,194,0.57698
ENSG00000090905,TNRC6A,138,-0.7981,241,0.79812
ENSG00000205629,LCMT1,65,1.13275,29,-1.1327
ENSG00000182601,HS3ST4,55,0.49501,39,-0.4950
ENSG00000169189,NSMCE1,28,-0.4782,39,0.47821
ENSG00000077235,GTF3C1,76,0.26840,63,-0.2684
ENSG00000169181,GSG1L,16,0.30602,13,-0.3060
ENSG00000169180,XPO6,53,0.14315,48,-0.1431
ENSG00000188322,SBK1,32,0.67297,20,-0.6729
ENSG00000176046,NUPR1,4,-4.3431,81,4.34313
ENSG00000196502,SULT1A1,50,0.62109,32,-0.6210
ENSG00000168488,ATXN2L,40,0.37750,31,-0.3775
ENSG00000178952,TUFM,125,0.10073,117,-0.1007
ENSG00000178188,SH2B1,40,0.64284,25,-0.6428
ENSG00000176953,NFATC2IP,47,-0.4519,64,0.45190
ENSG00000169682,SPNS1,13,-0.5206,19,0.52062
ENSG00000183336,BOLA2,37,0.69368,22,-0.6936
ENSG00000103485,QPRT,16,-1.2656,39,1.26569
ENSG00000079616,KIF22,28,0.46812,20,-0.4681
ENSG00000103495,MAZ,90,0.16989,80,-0.1698
ENSG00000167371,PRRT2,155,1.06580,74,-1.0658
ENSG00000280789,PAGR1,18,-0.5343,27,0.53432
ENSG00000103502,CDIPT,71,0.46465,52,-0.4646
ENSG00000174938,SEZ6L2,458,2.10962,106,-2.1096
ENSG00000174939,ASPHD1,106,-0.2005,122,0.20053
ENSG00000174943,KCTD13,28,0.33493,22,-0.3349
ENSG00000149932,TMEM219,88,-0.5688,130,0.56885
ENSG00000149930,TAOK2,34,0.21248,29,-0.2124
ENSG00000149929,HIRIP3,22,-1.0844,48,1.08443
ENSG00000169592,INO80E,31,-0.1287,34,0.12873
ENSG00000149927,DOC2A,160,2.39771,30,-2.3977
ENSG00000149926,TLCD3B,37,1.03576,18,-1.0357
ENSG00000149925,ALDOA,51,1.24821,21,-1.2482
ENSG00000149923,PPP4C,25,-0.4458,35,0.44582
ENSG00000090238,YPEL3,209,0.96304,107,-0.9630
ENSG00000102882,MAPK3,114,0.14242,104,-0.1424
ENSG00000102879,CORO1A,54,2.87770,7,-2.8777
ENSG00000169627,BOLA2B,12,1.55776,4,-1.5577
ENSG00000169217,CD2BP2,43,0.01100,42,-0.0110
ENSG00000169221,TBC1D10B,46,-0.0395,47,0.03958
ENSG00000180035,ZNF48,20,0.90033,11,-0.9003
ENSG00000179965,ZNF771,40,0.43691,29,-0.4369
ENSG00000179958,DCTPP1,35,1.45064,12,-1.4506
ENSG00000179918,SEPHS2,46,0.70243,28,-0.7024
ENSG00000229809,ZNF688,12,-0.4920,17,0.49209
ENSG00000156858,PRR14,14,-0.8083,24,0.80834
ENSG00000156860,FBRS,15,-0.0872,16,0.08721
ENSG00000080603,SRCAP,25,-0.4769,35,0.47690
ENSG00000156873,PHKG2,29,0.91288,15,-0.9128
ENSG00000103549,RNF40,47,-0.0146,48,0.01467
ENSG00000102870,ZNF629,18,-0.6968,29,0.69684
ENSG00000099385,BCL7C,20,-0.9342,39,0.93420
ENSG00000099364,FBXL19,26,1.24592,11,-1.2459
ENSG00000099365,STX1B,214,1.46954,77,-1.4695
ENSG00000103496,STX4,41,-0.1510,45,0.15107
ENSG00000167397,VKORC1,25,-0.3590,32,0.35903
ENSG00000103507,BCKDK,32,1.56535,10,-1.5653
ENSG00000103510,KAT8,40,0.50421,28,-0.5042
ENSG00000089280,FUS,134,-0.3877,175,0.38776
ENSG00000140691,ARMC5,14,0.43225,10,-0.4322
ENSG00000140688,C16orf58,30,0.33907,24,-0.3390
ENSG00000197302,ZNF720,26,0.40564,19,-0.4056
ENSG00000069329,VPS35,266,1.05356,128,-1.0535
ENSG00000155330,C16orf87,39,1.39851,14,-1.3985
ENSG00000166123,GPT2,34,-1.2832,84,1.28321
ENSG00000069345,DNAJA2,167,1.47650,60,-1.4765
ENSG00000171208,NETO2,48,1.95023,12,-1.9502
ENSG00000129636,ITFG1,252,1.90333,67,-1.9033
ENSG00000102893,PHKB,74,0.55831,50,-0.5583
ENSG00000102910,LONP2,102,-0.5166,146,0.51668
ENSG00000196470,SIAH1,24,0.03042,23,-0.0304
ENSG00000102921,N4BP1,38,0.12576,35,-0.1257
ENSG00000205423,CNEP1R1,19,1.22320,8,-1.2232
ENSG00000155393,HEATR3,14,0.71171,8,-0.7117
ENSG00000121274,TENT4B,36,0.32978,29,-0.3297
ENSG00000166164,BRD7,85,-1.3747,221,1.37474
ENSG00000083799,CYLD,92,0.03616,90,-0.0361
ENSG00000103449,SALL1,8,-2.6715,51,2.67157
ENSG00000177200,CHD9,165,-0.7312,274,0.73125
ENSG00000103479,RBL2,33,-1.4279,89,1.42796
ENSG00000166971,AKTIP,106,1.08833,50,-1.0883
ENSG00000103494,RPGRIP1L,35,0.09376,33,-0.0937
ENSG00000140718,FTO,77,0.30792,62,-0.3079
ENSG00000087258,GNAO1,608,0.76937,356,-0.7693
ENSG00000159461,AMFR,76,-0.3586,97,0.35864
ENSG00000167005,NUDT21,172,0.94775,89,-0.9477
ENSG00000087263,OGFOD1,32,-0.4274,44,0.42740
ENSG00000125124,BBS2,42,-1.1573,94,1.15731
ENSG00000087250,MT3,1808,-0.8525,3265,0.85253
ENSG00000125148,MT2A,123,-2.4932,693,2.49324
ENSG00000169715,MT1E,111,-2.0601,464,2.06014
ENSG00000205364,MT1M,24,-2.3795,125,2.37950
ENSG00000198417,MT1F,22,-2.2401,107,2.24012
ENSG00000125144,MT1G,37,-2.2704,179,2.27044
ENSG00000187193,MT1X,24,-2.0830,105,2.08307
ENSG00000102900,NUP93,34,0.90664,18,-0.9066
ENSG00000051108,HERPUD1,67,0.17458,59,-0.1745
ENSG00000140848,CPNE2,12,-2.0745,53,2.07454
ENSG00000172775,FAM192A,144,0.06224,138,-0.0622
ENSG00000159579,RSPRY1,18,-0.6554,29,0.65541
ENSG00000102931,ARL2BP,71,1.00314,35,-1.0031
ENSG00000102934,PLLP,26,-3.1883,244,3.18834
ENSG00000006210,CX3CL1,117,2.02260,28,-2.0226
ENSG00000005194,CIAPIN1,45,1.25217,18,-1.2521
ENSG00000088682,COQ9,33,0.26801,27,-0.2680
ENSG00000102978,POLR2C,53,0.70595,32,-0.7059
ENSG00000125170,DOK4,14,1.07003,6,-1.0700
ENSG00000205336,ADGRG1,40,-2.2449,194,2.24497
ENSG00000140854,KATNB1,33,3.07292,3,-3.0729
ENSG00000140859,KIFC3,25,1.03810,12,-1.0381
ENSG00000103005,USB1,34,1.78963,9,-1.7896
ENSG00000070761,CFAP20,43,0.70697,26,-0.7069
ENSG00000070770,CSNK2A2,43,0.14913,39,-0.1491
ENSG00000103021,CCDC113,30,0.82074,17,-0.8207
ENSG00000103034,NDRG4,687,1.82244,194,-1.8224
ENSG00000125107,CNOT1,48,0.03023,47,-0.0302
ENSG00000103042,SLC38A7,16,-0.2759,19,0.27595
ENSG00000125166,GOT2,124,1.68070,38,-1.6807
ENSG00000150394,CDH8,82,2.07902,19,-2.0790
ENSG00000140937,CDH11,31,-0.5341,45,0.53414
ENSG00000166548,TK2,45,-0.3037,56,0.30372
ENSG00000183723,CMTM4,97,0.73633,58,-0.7363
ENSG00000135720,DYNC1LI2,287,-0.9601,559,0.96019
ENSG00000159593,NAE1,50,0.15622,45,-0.1562
ENSG00000172840,PDP2,29,-0.8260,51,0.82606
ENSG00000166595,CIAO2B,83,0.59078,55,-0.5907
ENSG00000172831,CES2,48,-1.0139,97,1.01393
ENSG00000172824,CES4A,19,-0.3436,25,0.34367
ENSG00000125149,C16orf70,22,0.17364,20,-0.1736
ENSG00000140939,NOL3,15,-0.7659,25,0.76596
ENSG00000196123,KIAA0895L,26,0.72108,15,-0.7210
ENSG00000205250,E2F4,19,-0.3170,24,0.31707
ENSG00000168701,TMEM208,50,0.84824,27,-0.8482
ENSG00000159713,TPPP3,13,-4.1681,235,4.16819
ENSG00000159720,ATP6V0D1,222,1.43313,82,-1.4331
ENSG00000039523,RIPOR1,76,0.96821,38,-0.9682
ENSG00000102974,CTCF,64,-0.5204,92,0.52048
ENSG00000159753,CARMIL2,38,2.69262,5,-2.6926
ENSG00000102977,ACD,18,0.61257,12,-0.6125
ENSG00000102981,PARD6A,33,1.21810,14,-1.2181
ENSG00000141098,GFOD2,34,1.43981,12,-1.4398
ENSG00000102901,CENPT,19,0.25758,16,-0.2575
ENSG00000168286,THAP11,30,0.83157,16,-0.8315
ENSG00000102898,NUTF2,83,0.76500,48,-0.7650
ENSG00000038358,EDC4,49,0.61990,32,-0.6199
ENSG00000205220,PSMB10,61,0.36939,47,-0.3693
ENSG00000103066,PLA2G15,14,0.11714,13,-0.1171
ENSG00000132600,PRMT7,28,0.62617,18,-0.6261
ENSG00000103056,SMPD3,21,1.23923,9,-1.2392
ENSG00000184939,ZFP90,39,-0.0971,41,0.09713
ENSG00000141076,UTP4,33,1.35942,12,-1.3594
ENSG00000168807,SNTB2,40,-0.0105,40,0.01055
ENSG00000132612,VPS4A,114,0.49950,80,-0.4995
ENSG00000213380,COG8,12,-1.0823,25,1.08239
ENSG00000132604,TERF2,67,0.71965,41,-0.7196
ENSG00000103018,CYB5B,59,-0.1934,67,0.19340
ENSG00000102908,NFAT5,37,-0.1378,41,0.13782
ENSG00000181019,NQO1,13,-0.8870,24,0.88707
ENSG00000141101,NOB1,15,1.19207,6,-1.1920
ENSG00000198373,WWP2,24,-0.6607,39,0.66077
ENSG00000090857,PDPR,21,-1.4847,59,1.48472
ENSG00000223496,EXOSC6,159,0.65641,100,-0.6564
ENSG00000090861,AARS,172,0.79322,99,-0.7932
ENSG00000168872,DDX19A,28,0.06743,27,-0.0674
ENSG00000157350,ST3GAL2,22,0.06413,21,-0.0641
ENSG00000103051,COG4,22,-0.6907,36,0.69075
ENSG00000189091,SF3B3,42,0.21743,36,-0.2174
ENSG00000132613,MTSS2,35,-1.5736,104,1.57366
ENSG00000103043,VAC14,21,-0.0718,23,0.07182
ENSG00000157423,HYDIN,14,-1.6056,45,1.60566
ENSG00000172137,CALB2,25,1.40104,9,-1.4010
ENSG00000167377,ZNF23,20,0.45119,14,-0.4511
ENSG00000040199,PHLPP2,39,1.02657,19,-1.0265
ENSG00000166747,AP1G1,57,0.43694,42,-0.4369
ENSG00000224470,ATXN1L,15,-0.3642,19,0.36429
ENSG00000182149,IST1,61,-0.4429,83,0.44298
ENSG00000102984,ZNF821,20,0.66915,13,-0.6691
ENSG00000140829,DHX38,25,-0.6450,39,0.64501
ENSG00000260664,AC004158.1,20,-2.1702,92,2.17025
ENSG00000140836,ZFHX3,30,-1.2418,72,1.24186
ENSG00000103035,PSMD7,188,0.37903,144,-0.3790
ENSG00000090863,GLG1,126,-0.5311,183,0.53112
ENSG00000103089,FA2H,11,-3.6983,155,3.69839
ENSG00000103091,WDR59,21,-1.1019,46,1.10199
ENSG00000186187,ZNRF1,46,1.18045,20,-1.1804
ENSG00000184517,ZFP1,26,0.38843,19,-0.3884
ENSG00000050820,BCAR1,46,-0.2283,53,0.22835
ENSG00000153774,CFDP1,139,-0.1515,155,0.15153
ENSG00000166822,TMEM170A,20,-1.7819,69,1.78192
ENSG00000205084,TMEM231,13,-0.7117,21,0.71173
ENSG00000034713,GABARAPL2,258,0.25188,217,-0.2518
ENSG00000065457,ADAT1,14,0.09375,13,-0.0937
ENSG00000065427,KARS,60,0.62856,39,-0.6285
ENSG00000166848,TERF2IP,589,0.38544,451,-0.3854
ENSG00000152910,CNTNAP4,55,-1.7542,186,1.75429
ENSG00000103111,MON1B,41,-1.1143,90,1.11438
ENSG00000171724,VAT1L,59,0.98901,29,-0.9890
ENSG00000186153,WWOX,19,-0.7528,32,0.75287
ENSG00000178573,MAF,46,-0.6973,75,0.69730
ENSG00000166446,CDYL2,38,1.86142,10,-1.8614
ENSG00000103121,CMC2,62,0.37185,48,-0.3718
ENSG00000166454,ATMIN,97,-0.0519,100,0.05197
ENSG00000140905,GCSH,75,-0.9677,147,0.96779
ENSG00000153815,CMIP,140,0.50651,98,-0.5065
ENSG00000197943,PLCG2,63,-0.8410,112,0.84107
ENSG00000135698,MPHOSPH6,64,0.16551,57,-0.1655
ENSG00000140945,CDH13,97,1.92455,25,-1.9245
ENSG00000230989,HSBP1,173,-0.1647,194,0.16475
ENSG00000103154,NECAB2,40,0.17100,36,-0.1710
ENSG00000140943,MBTPS1,57,0.62591,37,-0.6259
ENSG00000103160,HSDL1,59,0.90901,31,-0.9090
ENSG00000103168,TAF1C,17,-0.1269,18,0.12690
ENSG00000103175,WFDC1,15,0.81734,8,-0.8173
ENSG00000103187,COTL1,39,-1.5919,119,1.59196
ENSG00000135686,KLHL36,35,-0.1293,38,0.12937
ENSG00000103194,USP10,69,0.33526,55,-0.3352
ENSG00000153786,ZDHHC7,18,0.21862,16,-0.2186
ENSG00000135709,KIAA0513,217,1.66990,68,-1.6699
ENSG00000131149,GSE1,42,0.85187,23,-0.8518
ENSG00000131148,EMC8,15,-0.5165,22,0.51659
ENSG00000131143,COX4I1,998,0.85985,550,-0.8598
ENSG00000103264,FBXO31,45,1.03395,22,-1.0339
ENSG00000140941,MAP1LC3B,193,0.23850,163,-0.2385
ENSG00000140948,ZCCHC14,28,-0.3047,35,0.30475
ENSG00000154118,JPH3,139,0.50929,97,-0.5092
ENSG00000104731,KLHDC4,16,0.36697,12,-0.3669
ENSG00000103257,SLC7A5,42,0.00038,42,-0.0003
ENSG00000179588,ZFPM1,24,0.10454,22,-0.1045
ENSG00000158545,ZC3H18,28,-0.5662,42,0.56620
ENSG00000167508,MVD,42,-0.3189,52,0.31899
ENSG00000260630,SNAI3-AS1,23,0.89120,12,-0.8912
ENSG00000198931,APRT,39,0.37117,30,-0.3711
ENSG00000141012,GALNS,12,-0.0151,12,0.01512
ENSG00000167515,TRAPPC2L,84,0.69113,52,-0.6911
ENSG00000129993,CBFA2T3,13,0.37984,10,-0.3798
ENSG00000176715,ACSF3,16,-0.3985,21,0.39858
ENSG00000167522,ANKRD11,341,-0.5428,497,0.54289
ENSG00000197912,SPG7,73,3.85221,73,-3.8522
ENSG00000167526,RPL13,1045,-0.6343,1623,0.63433
ENSG00000178773,CPNE7,20,1.74566,6,-1.7456
ENSG00000131165,CHMP1A,42,-0.1249,46,0.12492
ENSG00000185324,CDK10,23,1.27928,9,-1.2792
ENSG00000075399,VPS9D1,25,0.58484,17,-0.5848
ENSG00000158805,ZNF276,11,-1.0703,24,1.07037
ENSG00000204991,SPIRE2,17,0.92092,9,-0.9209
ENSG00000141002,TCF25,257,0.35012,201,-0.3501
ENSG00000258947,TUBB3,255,2.11938,58,-2.1193
ENSG00000140995,DEF8,62,0.52816,43,-0.5281
ENSG00000177946,CENPBD1,15,0.07097,14,-0.0709
ENSG00000003249,DBNDD1,64,1.00500,32,-1.0050
ENSG00000141013,GAS8,12,0.02983,12,-0.0298
ENSG00000272636,DOC2B,17,-0.7728,30,0.77285
ENSG00000187624,C17orf97,29,0.32867,23,-0.3286
ENSG00000141252,VPS53,119,0.53986,82,-0.5398
ENSG00000167699,GLOD4,68,0.75376,40,-0.7537
ENSG00000177370,TIMM22,23,0.99669,11,-0.9966
ENSG00000159842,ABR,275,0.53333,190,-0.5333
ENSG00000108953,YWHAE,999,-0.0010,999,0.00104
ENSG00000167193,CRK,110,-0.1533,122,0.15331
ENSG00000132376,INPP5K,19,-0.0892,21,0.08928
ENSG00000174238,PITPNA,133,1.42844,49,-1.4284
ENSG00000167703,SLC43A2,41,0.31964,33,-0.3196
ENSG00000167705,RILP,17,0.64924,11,-0.6492
ENSG00000174231,PRPF8,131,0.83518,73,-0.8351
ENSG00000186594,MIR22HG,14,0.65952,9,-0.6595
ENSG00000132386,SERPINF1,59,4.61509,2,-4.6150
ENSG00000132383,RPA1,43,0.26905,35,-0.2690
ENSG00000185924,RTN4RL1,29,3.63814,2,-3.6381
ENSG00000070366,SMG6,25,-0.9864,50,0.98647
ENSG00000167721,TSR1,34,0.06733,32,-0.0673
ENSG00000141258,SGSM2,83,-0.0679,87,0.06790
ENSG00000070444,MNT,38,0.66920,24,-0.6692
ENSG00000127804,METTL16,14,-1.7850,50,1.78506
ENSG00000007168,PAFAH1B1,392,0.92391,206,-0.9239
ENSG00000132361,CLUH,35,0.28016,29,-0.2801
ENSG00000132359,RAP1GAP2,100,1.37524,38,-1.3752
ENSG00000108381,ASPA,13,-3.5143,150,3.51433
ENSG00000213977,TAX1BP3,12,-1.7712,42,1.77127
ENSG00000127774,EMC6,29,0.07147,28,-0.0714
ENSG00000083457,ITGAE,29,0.16469,26,-0.1646
ENSG00000074356,NCBP3,31,-1.6381,98,1.63814
ENSG00000004660,CAMKK1,138,2.00315,34,-2.0031
ENSG00000074755,ZZEF1,19,-0.6263,30,0.62630
ENSG00000167740,CYB5D2,36,0.08971,34,-0.0897
ENSG00000185722,ANKFY1,24,-1.1658,54,1.16586
ENSG00000132388,UBE2G1,48,0.33008,38,-0.3300
ENSG00000183018,SPNS2,22,-0.0473,23,0.04739
ENSG00000132382,MYBBP1A,41,1.68666,12,-1.6866
ENSG00000141456,PELP1,63,-0.2162,74,0.21621
ENSG00000141480,ARRB2,51,0.56054,34,-0.5605
ENSG00000142507,PSMB6,118,1.09908,55,-1.0990
ENSG00000141503,MINK1,41,-0.0807,44,0.08070
ENSG00000108528,SLC25A11,105,0.77875,61,-0.7787
ENSG00000108523,RNF167,60,0.38284,46,-0.3828
ENSG00000108518,PFN1,93,-0.1883,106,0.18833
ENSG00000091640,SPAG7,56,0.65573,35,-0.6557
ENSG00000108509,CAMTA2,90,0.97057,46,-0.9705
ENSG00000129250,KIF1C,31,-1.7298,103,1.72981
ENSG00000234327,AC012146.1,18,1.13116,8,-1.1311
ENSG00000180626,ZNF594,12,-0.5761,18,0.57617
ENSG00000029725,RABEP1,260,-0.3754,338,0.37547
ENSG00000108559,NUP88,17,0.26380,14,-0.2638
ENSG00000129197,RPAIN,69,0.78975,40,-0.7897
ENSG00000108561,C1QBP,85,0.45054,62,-0.4505
ENSG00000005100,DHX33,30,0.26080,25,-0.2608
ENSG00000072849,DERL2,15,-0.3625,19,0.36259
ENSG00000167842,MIS12,12,-1.0018,24,1.00183
ENSG00000091592,NLRP1,43,0.26104,36,-0.2610
ENSG00000179314,WSCD1,11,-1.8292,41,1.82921
ENSG00000091622,PITPNM3,80,0.03562,78,-0.0356
ENSG00000198920,KIAA0753,23,2.00048,5,-2.0004
ENSG00000129235,TXNDC17,53,0.75339,31,-0.7533
ENSG00000108590,MED31,31,2.00656,7,-2.0065
ENSG00000132530,XAF1,21,-2.4588,120,2.45889
ENSG00000219200,RNASEK,303,1.03249,148,-1.0324
ENSG00000258315,C17orf49,51,0.61428,33,-0.6142
ENSG00000132535,DLG4,104,0.30799,84,-0.3079
ENSG00000072778,ACADVL,58,-0.7869,100,0.78690
ENSG00000040633,PHF23,36,0.55347,24,-0.5534
ENSG00000170296,GABARAP,302,-0.1294,331,0.12946
ENSG00000175826,CTDNEP1,70,0.04055,68,-0.0405
ENSG00000170291,ELP5,26,0.36281,20,-0.3628
ENSG00000132507,EIF5A,172,1.32129,68,-1.3212
ENSG00000132522,GPS2,66,-0.2601,79,0.26019
ENSG00000215041,NEURL4,26,1.13478,12,-1.1347
ENSG00000205544,TMEM256,39,-0.2025,45,0.20256
ENSG00000169992,NLGN2,61,0.44919,44,-0.4491
ENSG00000174282,ZBTB4,172,0.44379,126,-0.4437
ENSG00000181222,POLR2A,83,0.47093,60,-0.4709
ENSG00000239697,TNFSF12,34,0.18073,30,-0.1807
ENSG00000161960,EIF4A1,155,0.09276,145,-0.0927
ENSG00000129255,MPDU1,23,-0.0969,25,0.09694
ENSG00000129245,FXR2,69,0.90733,37,-0.9073
ENSG00000141504,SAT2,81,0.26829,67,-0.2682
ENSG00000129244,ATP1B2,104,-2.3191,520,2.31917
ENSG00000108947,EFNB3,57,1.45324,20,-1.4532
ENSG00000183011,NAA38,226,0.83727,126,-0.8372
ENSG00000182224,CYB5D1,16,0.38588,12,-0.3858
ENSG00000170004,CHD3,148,-0.1901,169,0.19017
ENSG00000170043,TRAPPC1,86,0.52437,60,-0.5243
ENSG00000179094,PER1,42,0.11412,39,-0.1141
ENSG00000220205,VAMP2,890,1.15454,399,-1.1545
ENSG00000179029,TMEM107,17,0.07624,16,-0.0762
ENSG00000108961,RANGRF,23,0.67055,14,-0.6705
ENSG00000161970,RPL26,701,-0.2585,838,0.25850
ENSG00000166579,NDEL1,78,1.77506,22,-1.7750
ENSG00000133026,MYH10,331,1.26670,137,-1.2667
ENSG00000170310,STX8,48,1.38632,18,-1.3863
ENSG00000007237,GAS7,392,0.31839,314,-0.3183
ENSG00000133028,SCO1,35,0.28470,28,-0.2847
ENSG00000065559,MAP2K4,175,1.72356,53,-1.7235
ENSG00000006740,ARHGAP44,74,2.18123,16,-2.1812
ENSG00000006744,ELAC2,32,0.01816,32,-0.0181
ENSG00000109099,PMP22,31,-3.1824,288,3.18240
ENSG00000187607,ZNF286A,21,-0.6734,33,0.67346
ENSG00000214941,ZSWIM7,49,0.33130,39,-0.3313
ENSG00000011295,TTC19,110,0.86088,60,-0.8608
ENSG00000141027,NCOR1,287,-0.8188,507,0.81886
ENSG00000166582,CENPV,43,0.65291,27,-0.6529
ENSG00000170315,UBB,885,0.51704,618,-0.5170
ENSG00000175061,SNHG29,175,-0.0252,178,0.02528
ENSG00000181350,LRRC75A,20,0.52780,14,-0.5278
ENSG00000141040,ZNF287,13,-0.3930,17,0.39308
ENSG00000170160,CCDC144A,274,-0.9086,515,0.90867
ENSG00000133030,MPRIP,195,-0.1255,213,0.12559
ENSG00000154803,FLCN,26,-0.6052,40,0.60523
ENSG00000141030,COPS3,64,1.00536,32,-1.0053
ENSG00000205309,NT5M,16,0.61967,10,-0.6196
ENSG00000141026,MED9,21,1.15328,9,-1.1532
ENSG00000108551,RASD1,117,1.27215,48,-1.2721
ENSG00000133027,PEMT,13,0.20248,11,-0.2024
ENSG00000108557,RAI1,46,1.09069,21,-1.0906
ENSG00000072310,SREBF1,18,-2.1136,80,2.11363
ENSG00000175662,TOM1L2,75,0.30334,61,-0.3033
ENSG00000141034,GID4,13,-0.2717,16,0.27175
ENSG00000108591,DRG2,21,-0.1705,23,0.17050
ENSG00000091542,ALKBH5,96,0.36978,75,-0.3697
ENSG00000177731,FLII,26,-0.0028,26,0.00280
ENSG00000176994,SMCR8,21,0.31975,17,-0.3197
ENSG00000273018,FAM106A,53,0.79845,30,-0.7984
ENSG00000141127,PRPSAP2,38,-0.6533,59,0.65338
ENSG00000072134,EPN2,63,-1.0898,135,1.08982
ENSG00000108641,B9D1,24,0.24238,21,-0.2423
ENSG00000128482,RNF112,53,1.97974,13,-1.9797
ENSG00000072210,ALDH3A2,53,0.14329,48,-0.1432
ENSG00000083290,ULK2,60,-0.3623,77,0.36239
ENSG00000108599,AKAP10,33,0.59984,22,-0.5998
ENSG00000128487,SPECC1,153,-0.6847,245,0.68476
ENSG00000124422,USP22,247,0.68709,153,-0.6870
ENSG00000109016,DHRS7B,17,0.79388,9,-0.7938
ENSG00000178307,TMEM11,13,-0.0877,14,0.08772
ENSG00000212719,LINC02693,39,1.28034,16,-1.2803
ENSG00000256618,MTRNR2L1,53,-0.7561,91,0.75610
ENSG00000109046,WSB1,108,-1.5095,307,1.50953
ENSG00000141068,KSR1,17,-0.3124,21,0.31242
ENSG00000232859,LYRM9,63,1.17913,27,-1.1791
ENSG00000087095,NLK,216,1.50525,76,-1.5052
ENSG00000109083,IFT20,32,0.02717,32,-0.0271
ENSG00000109079,TNFAIP1,45,1.27474,18,-1.2747
ENSG00000004142,POLDIP2,64,0.69568,39,-0.6956
ENSG00000244045,TMEM199,17,0.08973,16,-0.0897
ENSG00000004139,SARM1,16,0.25065,13,-0.2506
ENSG00000109103,UNC119,35,1.58794,11,-1.5879
ENSG00000087111,PIGS,31,0.23632,26,-0.2363
ENSG00000109107,ALDOC,454,-0.5620,670,0.56202
ENSG00000264608,AC005726.3,14,0.94171,7,-0.9417
ENSG00000007202,KIAA0100,59,0.96834,30,-0.9683
ENSG00000132581,SDF2,23,0.08170,21,-0.0817
ENSG00000109111,SUPT6H,68,-0.5119,98,0.51195
ENSG00000198242,RPL23A,522,-0.6346,811,0.63460
ENSG00000173065,FAM222B,22,-0.0115,22,0.01156
ENSG00000132591,ERAL1,23,0.47083,16,-0.4708
ENSG00000132589,FLOT2,86,0.89990,46,-0.8999
ENSG00000109118,PHF12,14,-1.0058,28,1.00587
ENSG00000063015,SEZ6,32,0.21702,27,-0.2170
ENSG00000196535,MYO18A,24,-1.6839,78,1.68396
ENSG00000108256,NUFIP2,85,-0.0199,86,0.01992
ENSG00000160551,TAOK1,209,-0.1989,240,0.19892
ENSG00000108262,GIT1,106,0.17639,93,-0.1763
ENSG00000198720,ANKRD13B,19,-0.6747,30,0.67477
ENSG00000167549,CORO6,32,1.92430,8,-1.9243
ENSG00000141298,SSH2,23,-0.6058,35,0.60581
ENSG00000126653,NSRP1,113,-1.0832,240,1.08321
ENSG00000108578,BLMH,23,0.31168,19,-0.3116
ENSG00000108582,CPD,56,-0.2378,67,0.23785
ENSG00000108587,GOSR1,36,-0.0270,37,0.02701
ENSG00000196712,NF1,109,-0.2708,132,0.27081
ENSG00000126861,OMG,110,-0.0621,115,0.06213
ENSG00000126860,EVI2A,18,-4.1765,331,4.17656
ENSG00000131242,RAB11FIP4,175,0.20819,151,-0.2081
ENSG00000172301,COPRS,161,1.04760,77,-1.0476
ENSG00000108651,UTP6,23,0.09087,22,-0.0908
ENSG00000178691,SUZ12,67,-0.5513,98,0.55133
ENSG00000185158,LRRC37B,12,0.10970,11,-0.1097
ENSG00000126858,RHOT1,72,0.57211,48,-0.5721
ENSG00000141314,RHBDL3,30,0.73397,18,-0.7339
ENSG00000108666,C17orf75,36,0.60915,23,-0.6091
ENSG00000010244,ZNF207,101,-0.3399,128,0.33994
ENSG00000108671,PSMD11,72,-0.0453,75,0.04530
ENSG00000176749,CDK5R1,253,1.83664,70,-1.8366
ENSG00000006042,TMEM98,6,-3.2580,64,3.25808
ENSG00000108684,ASIC2,24,0.97886,12,-0.9788
ENSG00000198783,ZNF830,18,-0.2380,21,0.23806
ENSG00000005156,LIG3,19,0.22606,16,-0.2260
ENSG00000092871,RFFL,16,-2.1611,74,2.16114
ENSG00000185379,RAD51D,21,0.47779,15,-0.4777
ENSG00000166750,SLFN5,18,-1.7457,62,1.74579
ENSG00000006125,AP2B1,272,0.59760,179,-0.5976
ENSG00000270647,TAF15,76,-0.3351,96,0.33512
ENSG00000270885,RASL10B,31,0.29462,25,-0.2946
ENSG00000273611,ZNHIT3,53,1.05447,25,-1.0544
ENSG00000278311,GGNBP2,170,0.31737,136,-0.3173
ENSG00000278535,DHRS11,28,2.06697,6,-2.0669
ENSG00000275700,AATF,20,-0.5797,30,0.57976
ENSG00000278540,ACACA,67,0.49313,48,-0.4931
ENSG00000276234,TADA2A,31,0.74847,18,-0.7484
ENSG00000276023,DUSP14,19,1.29248,7,-1.2924
ENSG00000275066,SYNRG,41,-0.7437,69,0.74370
ENSG00000278053,DDX52,46,-0.7079,76,0.70794
ENSG00000278845,MRPL45,22,0.92869,11,-0.9286
