Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000125648,SLC25A23,244,-0.0167,371,0.77831,212,-0.6318
ENSG00000104833,TUBB4A,328,-0.5240,413,-0.1794,488,0.34286
ENSG00000125730,C3,63,0.56622,83,1.24321,31,-1.2977
ENSG00000125734,GPR108,28,0.74338,23,0.54756,14,-0.7830
ENSG00000171105,INSR,125,1.01196,48,-0.5914,65,-0.1703
ENSG00000104880,ARHGEF18,19,0.10870,16,-0.2095,18,0.10632
ENSG00000198816,ZNF358,78,-0.2049,147,0.96385,74,-0.7312
ENSG00000090674,MCOLN1,18,-0.9283,23,-0.6025,37,0.80902
ENSG00000032444,PNPLA6,29,-1.1686,46,-0.5048,70,0.80583
ENSG00000076826,CAMSAP3,5,-2.7641,21,-0.8073,41,1.38345
ENSG00000076924,XAB2,31,0.15057,28,0.01506,28,-0.0779
ENSG00000229833,PET100,117,-0.8199,226,0.24353,202,0.08629
ENSG00000181029,TRAPPC5,117,-0.5728,143,-0.2927,183,0.44846
ENSG00000142459,EVI5L,48,0.39311,38,0.00089,36,-0.1839
ENSG00000183248,PRR36,19,-1.8768,52,-0.4489,78,0.92491
ENSG00000076984,MAP2K7,17,-0.1450,20,0.14930,18,-0.0571
ENSG00000260001,TGFBR3L,10,-2.8929,73,0.05304,79,0.59781
ENSG00000178531,CTXN1,184,-1.2003,600,0.77762,373,-0.3046
ENSG00000104980,TIMM44,25,-0.4465,34,0.03126,34,0.14822
ENSG00000066044,ELAVL1,43,-0.4937,53,-0.2139,64,0.35900
ENSG00000090661,CERS4,55,0.54569,35,-0.2251,38,-0.1066
ENSG00000167775,CD320,22,-0.2705,27,0.03288,27,0.08329
ENSG00000267855,NDUFA7,60,-0.6550,126,0.61630,85,-0.2845
ENSG00000233927,RPS28,1047,-0.0660,1799,0.97674,895,-0.7905
ENSG00000185236,RAB11B,67,-0.1017,75,0.08614,72,-0.0243
ENSG00000099785,MARCH2,31,-0.1787,43,0.40676,33,-0.2546
ENSG00000099783,HNRNPM,384,0.98286,188,-0.2282,196,-0.3668
ENSG00000133250,ZNF414,3,-2.3002,19,0.31278,17,0.29406
ENSG00000130803,ZNF317,15,-0.1427,20,0.26111,16,-0.1479
ENSG00000130818,ZNF426,20,0.54660,15,0.14416,13,-0.3678
ENSG00000197961,ZNF121,18,0.22526,11,-0.4770,16,0.23296
ENSG00000171466,ZNF562,27,0.42187,12,-0.8840,22,0.37129
ENSG00000198258,UBL5,220,-0.7372,469,0.53109,339,-0.1867
ENSG00000127445,PIN1,120,-1.5137,305,-0.0843,353,0.53501
ENSG00000105088,OLFM2,30,-0.8108,68,0.56666,48,-0.1992
ENSG00000080573,COL5A3,41,0.40159,46,0.70938,26,-0.7457
ENSG00000130813,SHFL,11,-1.7209,32,-0.2356,41,0.70872
ENSG00000130810,PPAN,17,0.14973,9,-0.7990,17,0.47743
ENSG00000130811,EIF3G,64,-0.2787,87,0.22189,76,-0.0657
ENSG00000130816,DNMT1,113,1.14027,38,-0.7180,55,-0.1919
ENSG00000105364,MRPL4,39,-0.7876,58,-0.1842,70,0.43410
ENSG00000105376,ICAM5,18,-2.0332,37,-1.0882,87,1.49934
ENSG00000267673,FDX2,42,-1.1250,103,0.30191,89,0.11123
ENSG00000105401,CDC37,79,-1.0173,111,-0.5494,174,0.79631
ENSG00000065989,PDE4A,38,-0.8702,67,-0.0023,72,0.30888
ENSG00000079999,KEAP1,60,0.29428,44,-0.2364,50,0.03470
ENSG00000130734,ATG4D,13,-0.6509,16,-0.4419,23,0.59081
ENSG00000129347,KRI1,32,1.23353,12,-0.4044,14,-0.4299
ENSG00000129355,CDKN2D,76,-1.2388,206,0.34695,174,0.09596
ENSG00000129353,SLC44A2,66,0.82277,54,0.56713,32,-0.8424
ENSG00000267100,ILF3-DT,82,0.86900,31,-0.7874,49,0.03303
ENSG00000129351,ILF3,104,-0.0062,88,-0.3144,110,0.23460
ENSG00000213339,QTRT1,22,-0.1808,11,-1.3719,30,0.99125
ENSG00000079805,DNM2,34,0.57088,16,-0.7121,25,0.18295
ENSG00000142453,CARM1,41,-0.4438,57,0.10258,55,0.08947
ENSG00000130733,YIPF2,13,-0.5668,18,-0.0445,19,0.25023
ENSG00000127616,SMARCA4,118,-0.1312,111,-0.2474,134,0.24148
ENSG00000130164,LDLR,30,1.28759,6,-1.2392,14,-0.0621
ENSG00000105514,RAB3D,8,-1.0665,12,-0.4517,18,0.73368
ENSG00000105518,TMEM205,74,-0.7017,108,-0.1147,124,0.35086
ENSG00000105520,PLPPR2,49,-0.9154,75,-0.2906,98,0.55911
ENSG00000130175,PRKCSH,73,0.27758,72,0.29509,57,-0.3510
ENSG00000196361,ELAVL3,368,0.29468,308,0.00545,298,-0.1385
ENSG00000161914,ZNF653,14,-0.1083,16,0.09449,15,-0.0282
ENSG00000130159,ECSIT,13,-2.1094,45,-0.2235,59,0.76451
ENSG00000130165,ELOF1,30,-0.2549,35,-0.0571,37,0.14791
ENSG00000173875,ZNF791,51,0.08911,32,-0.7188,53,0.45990
ENSG00000105583,WDR83OS,87,-0.0896,94,0.02077,93,0.02163
ENSG00000095059,DHPS,35,-0.8780,43,-0.6217,71,0.80691
ENSG00000105576,TNPO2,94,-0.3226,125,0.14807,115,0.01014
ENSG00000123144,TRIR,148,0.00045,179,0.35244,139,-0.2781
ENSG00000198356,GET3,36,-1.0997,66,-0.2187,82,0.55257
ENSG00000171223,JUNB,34,0.08521,17,-1.0407,36,0.65630
ENSG00000167815,PRDX2,169,-1.0946,342,-0.0028,368,0.36918
ENSG00000105613,MAST1,19,-1.7479,38,-0.8257,74,1.21732
ENSG00000105612,DNASE2,19,0.38044,12,-0.3687,15,0.07938
ENSG00000179115,FARSA,34,-1.3150,75,-0.1459,90,0.54491
ENSG00000179218,CALR,250,0.53386,143,-0.4023,181,0.01624
ENSG00000179262,RAD23A,126,-0.3368,179,0.24865,154,-0.0671
ENSG00000179271,GADD45GIP1,115,-0.9634,224,0.07810,226,0.26636
ENSG00000008441,NFIX,388,1.34111,171,-0.0613,148,-0.7148
ENSG00000104907,TRMT1,16,-0.4603,15,-0.6759,25,0.68881
ENSG00000160877,NACC1,24,-0.6216,34,-0.0840,37,0.30020
ENSG00000104915,STX10,17,-0.3173,17,-0.4284,23,0.45220
ENSG00000160888,IER2,15,-0.1273,16,-0.0422,17,0.08564
ENSG00000141837,CACNA1A,58,-1.0923,61,-1.1084,142,1.24164
ENSG00000104979,C19orf53,70,-0.7759,160,0.63137,108,-0.2660
ENSG00000187556,NANOS3,22,-0.8747,72,1.19960,32,-0.7678
ENSG00000132024,CC2D1A,14,-0.8202,14,-0.8975,28,0.98957
ENSG00000141854,MISP3,12,-0.8435,33,0.95086,18,-0.5412
ENSG00000141858,SAMD1,55,0.29562,62,0.55215,40,-0.5664
ENSG00000072062,PRKACA,51,-1.0904,89,-0.2771,116,0.59841
ENSG00000072071,ADGRL1,103,-0.5096,96,-0.6734,161,0.70739
ENSG00000123143,PKN1,31,0.19556,32,0.32831,25,-0.3405
ENSG00000123159,GIPC1,35,-0.6137,41,-0.4193,58,0.56027
ENSG00000132002,DNAJB1,88,0.02091,70,-0.3851,92,0.27181
ENSG00000099797,TECR,168,0.10798,169,0.12860,152,-0.1454
ENSG00000099795,NDUFB7,231,-0.6595,356,0.02357,367,0.22467
ENSG00000105143,SLC1A6,6,-1.8405,13,-0.9786,28,1.36477
ENSG00000105135,ILVBL,33,-0.0102,22,-0.6803,36,0.48592
ENSG00000141867,BRD4,259,0.73202,125,-0.4907,164,-0.0467
ENSG00000105127,AKAP8,18,-0.6727,22,-0.4117,31,0.57549
ENSG00000011243,AKAP8L,46,-0.7756,47,-0.8017,88,0.90379
ENSG00000011451,WIZ,17,-0.6746,47,1.07878,22,-0.7012
ENSG00000167460,TPM4,114,0.38809,95,0.10331,85,-0.2567
ENSG00000167461,RAB8A,20,0.17400,14,-0.4073,19,0.21256
ENSG00000105058,FAM32A,139,0.41811,107,0.00248,103,-0.1977
ENSG00000072958,AP1M1,58,-0.6050,72,-0.3048,94,0.46922
ENSG00000127527,EPS15L1,18,0.00107,17,-0.1083,19,0.08118
ENSG00000085872,CHERP,24,-0.5731,28,-0.3738,39,0.51095
ENSG00000127526,SLC35E1,43,-0.1540,41,-0.2421,49,0.24730
ENSG00000214046,SMIM7,69,0.42268,49,-0.1250,52,-0.1091
ENSG00000269044,AC024075.2,6,-1.4438,21,0.57098,15,-0.0683
ENSG00000072954,TMEM38A,38,-1.2634,49,-0.9636,104,1.19304
ENSG00000188039,NWD1,38,1.86227,25,1.28052,6,-2.2153
ENSG00000127511,SIN3B,30,-1.1931,64,-0.0532,72,0.43656
ENSG00000099331,MYO9B,79,1.86683,12,-1.3522,24,-0.5012
ENSG00000053501,USE1,33,-0.7204,80,0.81636,47,-0.4474
ENSG00000099330,OCEL1,3,-2.4220,25,0.77851,16,-0.1378
ENSG00000160113,NR2F6,18,-1.0925,43,0.23534,39,0.16240
ENSG00000105393,BABAM1,69,-1.1783,156,0.09705,157,0.30331
ENSG00000127220,ABHD8,31,-1.3246,69,-0.1285,82,0.53223
ENSG00000130312,MRPL34,35,-1.0708,64,-0.1807,77,0.51318
ENSG00000130311,DDA1,34,-1.3735,102,0.33593,87,0.13317
ENSG00000074855,ANO8,10,-0.7448,8,-1.3072,21,1.23611
ENSG00000130303,BST2,56,2.61745,20,0.72159,5,-2.4264
ENSG00000130304,SLC27A1,47,1.03261,27,0.12801,22,-0.6361
ENSG00000130313,PGLS,28,-0.0240,35,0.32530,27,-0.2463
ENSG00000130309,COLGALT1,14,-0.1735,14,-0.2509,17,0.26201
ENSG00000130477,UNC13A,130,-1.0096,208,-0.3132,277,0.60524
ENSG00000130479,MAP1S,19,-2.0784,62,-0.3536,88,0.87638
ENSG00000105640,RPL18A,523,0.00496,873,1.01057,420,-0.8467
ENSG00000007080,CCDC124,60,-0.4254,103,0.51187,74,-0.2603
ENSG00000105642,KCNN1,40,-0.7514,82,0.44444,63,-0.1066
ENSG00000105643,ARRDC2,33,0.82280,20,-0.0321,18,-0.3967
ENSG00000099308,MAST3,179,-1.0716,362,0.02439,381,0.34012
ENSG00000105647,PIK3R2,39,-1.1501,113,0.61234,79,-0.1625
ENSG00000105649,RAB3A,92,-1.9780,246,-0.5433,397,1.02609
ENSG00000130522,JUND,311,-0.1787,485,0.62709,315,-0.4418
ENSG00000130520,LSM4,99,-0.6314,170,0.25534,149,0.02238
ENSG00000130517,PGPEP1,39,0.94025,22,0.02559,19,-0.5075
ENSG00000130511,SSBP4,73,-0.9044,141,0.13952,136,0.19826
ENSG00000105701,FKBP8,189,-0.8713,340,0.05182,348,0.26369
ENSG00000105700,KXD1,36,-0.4016,50,0.15610,47,0.03134
ENSG00000221983,UBA52,566,0.11366,759,0.69336,456,-0.6085
ENSG00000006016,CRLF1,20,-0.6263,30,-0.0034,32,0.23631
ENSG00000006015,REX1BD,60,-1.1767,145,0.21550,134,0.19925
ENSG00000105696,TMEM59L,269,-1.3621,473,-0.5565,757,0.90053
ENSG00000167487,KLHL26,13,-0.5821,17,-0.1514,20,0.34098
ENSG00000105662,CRTC1,58,-0.1699,63,-0.0619,66,0.11808
ENSG00000005007,UPF1,28,-0.3139,32,-0.1111,36,0.21253
ENSG00000223802,CERS1,65,0.42593,51,0.03590,47,-0.2260
ENSG00000105669,COPE,87,-0.2213,115,0.25435,98,-0.1130
ENSG00000105671,DDX49,21,-0.1232,25,0.15834,22,-0.0728
ENSG00000064607,SUGP2,70,-0.9818,86,-0.7212,153,0.91746
ENSG00000105676,ARMC6,7,-1.6506,16,-0.5525,25,0.96711
ENSG00000181035,SLC25A42,6,-1.2489,15,0.01816,16,0.38819
ENSG00000254901,BORCS8,16,-1.5686,37,-0.3261,50,0.75638
ENSG00000064490,RFXANK,30,0.64906,24,0.34764,17,-0.5754
ENSG00000130287,NCAN,159,0.60783,159,0.69774,89,-0.8352
ENSG00000187664,HAPLN4,5,-3.5148,14,-2.2288,78,2.74063
ENSG00000105705,SUGP1,15,-0.9952,31,0.10953,30,0.24771
ENSG00000129933,MAU2,39,0.63144,14,-1.0511,28,0.32811
ENSG00000167491,GATAD2A,27,1.00548,15,0.07340,12,-0.5809
ENSG00000186010,NDUFA13,393,-0.6244,785,0.55313,555,-0.2371
ENSG00000250067,YJEFN3,35,-2.0299,114,-0.3033,156,0.82356
ENSG00000105726,ATP13A1,14,-0.7978,13,-1.0105,28,1.06045
ENSG00000081665,ZNF506,30,0.36853,17,-0.6323,25,0.25426
ENSG00000188171,ZNF626,26,0.77681,12,-0.4460,16,-0.1015
ENSG00000196705,ZNF431,35,1.38902,8,-0.9904,14,-0.2472
ENSG00000182141,ZNF708,42,1.95035,13,-0.0775,10,-1.1759
ENSG00000196268,ZNF493,40,0.93418,13,-0.8853,23,0.03911
ENSG00000197013,ZNF429,27,0.25317,21,-0.1710,23,0.00932
ENSG00000167232,ZNF91,194,0.63914,152,0.27132,117,-0.5118
ENSG00000261824,LINC00662,42,-0.5418,46,-0.4776,67,0.57749
ENSG00000267575,AC006504.5,15,0.02165,10,-0.7425,17,0.50980
ENSG00000169021,UQCRFS1,86,-1.4450,220,6.97951,239,0.44677
ENSG00000187135,VSTM2B,37,-0.7987,42,-0.6713,71,0.81654
ENSG00000105171,POP4,18,-0.7384,28,-0.0552,30,0.31386
ENSG00000131943,C19orf12,59,-0.3831,59,-0.4092,81,0.46488
ENSG00000105176,URI1,122,0.78708,86,0.22142,66,-0.5562
ENSG00000198597,ZNF536,90,1.40666,17,-1.3819,38,-0.1021
ENSG00000121297,TSHZ3,23,0.10280,22,0.07068,21,-0.0986
ENSG00000168813,ZNF507,46,1.12725,21,-0.1678,21,-0.4997
ENSG00000178904,DPY19L3,54,1.61957,27,0.42355,15,-1.2549
ENSG00000105185,PDCD5,64,-1.0284,155,0.39699,125,0.00467
ENSG00000105186,ANKRD27,20,-0.5059,15,-1.0773,33,0.98004
ENSG00000121289,CEP89,24,0.53861,22,0.41668,15,-0.5720
ENSG00000076650,GPATCH1,22,0.37564,13,-0.4292,18,0.12173
ENSG00000130881,LRP3,22,-0.3133,46,1.06138,22,-0.7858
ENSG00000153879,CEBPG,16,-0.8686,30,0.11636,29,0.20832
ENSG00000124299,PEPD,48,0.02927,35,-0.4790,50,0.33253
ENSG00000153885,KCTD15,17,-0.2360,21,0.18434,19,-0.0507
ENSG00000257103,LSM14A,63,0.48056,49,0.08145,44,-0.2873
ENSG00000166398,KIAA0355,28,0.71570,18,0.06266,16,-0.4008
ENSG00000105220,GPI,257,-1.0077,437,-0.2039,539,0.51515
ENSG00000126261,UBA2,94,-0.0581,71,-0.5514,105,0.42355
ENSG00000089335,ZNF302,78,0.42187,56,-0.1414,59,-0.0971
ENSG00000197841,ZNF181,34,1.50483,9,-0.7844,13,-0.4327
ENSG00000089351,GRAMD1A,9,-1.2350,13,-0.8032,25,1.06119
ENSG00000105711,SCN1B,24,-2.2917,82,-0.5259,132,1.06392
ENSG00000153902,LGI4,107,0.59836,71,-0.0651,70,-0.2453
ENSG00000266964,FXYD1,140,-0.2490,325,1.39147,121,-1.1160
ENSG00000221946,FXYD7,78,-1.2984,224,0.39436,183,0.06557
ENSG00000105698,USF2,108,-0.1979,147,0.33110,118,-0.1847
ENSG00000105695,MAG,232,2.08494,33,-1.3123,61,-0.7082
ENSG00000105677,TMEM147,39,-0.6108,75,0.47082,56,-0.1688
ENSG00000126254,RBM42,34,-0.1985,45,0.30939,37,-0.1666
ENSG00000126267,COX6B1,276,-0.7511,518,0.27516,450,0.04012
ENSG00000272333,KMT2B,30,0.90922,15,-0.2361,16,-0.3149
ENSG00000205155,PSENEN,21,-0.5745,34,0.17848,31,0.06965
ENSG00000267796,LIN37,10,-0.7408,11,-0.6280,18,0.76340
ENSG00000004777,ARHGAP33,23,-0.8233,45,0.27480,39,0.06026
ENSG00000105290,APLP1,363,0.05961,277,-0.4118,369,0.27191
ENSG00000126243,LRFN3,12,-0.8811,15,-0.6672,25,0.84242
ENSG00000205138,SDHAF1,20,-0.3172,23,-0.1478,26,0.24211
ENSG00000239382,ALKBH6,13,-1.3823,26,-0.3796,37,0.75906
ENSG00000105270,CLIP3,177,-1.0558,278,-0.3980,393,0.68733
ENSG00000105258,POLR2I,152,-0.2739,251,0.61423,165,-0.3981
ENSG00000105254,TBCB,154,-0.4410,167,-0.3501,221,0.44362
ENSG00000126247,CAPNS1,115,-0.8403,195,-0.0212,209,0.31614
ENSG00000161281,COX7A1,146,-0.7938,375,0.83571,219,-0.4468
ENSG00000167635,ZNF146,61,1.17218,23,-0.4784,28,-0.3444
ENSG00000232677,LINC00665,19,0.03257,16,-0.2469,19,0.16849
ENSG00000142065,ZFP14,38,0.09487,25,-0.5941,39,0.37676
ENSG00000181007,ZFP82,21,0.33919,14,-0.3457,18,0.08604
ENSG00000186017,ZNF566,16,-0.0389,16,0.05021,16,-0.0220
ENSG00000254004,ZNF260,17,0.24310,19,0.46973,13,-0.4755
ENSG00000186020,ZNF529,25,-0.2317,22,-0.5383,32,0.49403
ENSG00000161298,ZNF382,9,-0.9260,11,-0.7024,20,0.88438
ENSG00000196967,ZNF585A,17,0.26434,18,0.41105,13,-0.4373
ENSG00000188283,ZNF383,21,0.66193,8,-0.9140,14,0.23715
ENSG00000226686,LINC01535,8,-0.8852,14,-0.0643,16,0.36488
ENSG00000181666,ZNF875,6,-1.3400,12,-0.3852,18,0.75333
ENSG00000171827,ZNF570,37,0.92217,15,-0.6055,21,-0.1019
ENSG00000188227,ZNF793,31,1.17624,10,-0.7093,15,-0.2223
ENSG00000171817,ZNF540,13,-0.9285,17,-0.5402,27,0.76094
ENSG00000105738,SIPA1L3,23,-0.1481,31,0.35262,24,-0.2209
ENSG00000011332,DPF1,48,-0.9277,82,-0.0995,94,0.40617
ENSG00000167642,SPINT2,41,-1.9806,97,-0.7720,183,1.22335
ENSG00000167641,PPP1R14A,281,1.88782,82,-0.2840,74,-1.0010
ENSG00000167645,YIF1B,24,-0.3879,17,-1.0391,36,0.90043
ENSG00000099341,PSMD8,74,-1.1680,149,-0.1053,173,0.47485
ENSG00000130244,FAM98C,30,0.07429,23,-0.3657,30,0.23295
ENSG00000196218,RYR1,28,1.02431,27,1.15405,9,-1.4642
ENSG00000178982,EIF3K,93,-1.1752,220,0.17486,209,0.23463
ENSG00000130402,ACTN4,161,0.14415,119,-0.3789,154,0.20812
ENSG00000104823,ECH1,53,-0.0865,61,0.14549,55,-0.0771
ENSG00000104824,HNRNPL,79,-0.4561,91,-0.2595,113,0.38050
ENSG00000068903,SIRT2,269,0.87656,152,-0.0684,144,-0.4045
ENSG00000104825,NFKBIB,24,0.69044,17,0.20892,14,-0.4929
ENSG00000128626,MRPS12,20,-0.8195,41,0.31267,35,0.02647
ENSG00000161243,FBXO27,20,-0.3404,27,0.13975,25,0.02325
ENSG00000179134,SAMD4B,98,0.64463,73,0.18367,59,-0.4492
ENSG00000006712,PAF1,39,0.08467,28,-0.5127,40,0.32811
ENSG00000063322,MED29,69,-0.2047,81,0.04560,80,0.04817
ENSG00000105193,RPS16,495,0.28664,702,1.03556,321,-0.9805
ENSG00000196235,SUPT5H,116,-0.0681,114,-0.1131,124,0.11471
ENSG00000105197,TIMM50,21,-1.1306,37,-0.2999,49,0.62819
ENSG00000090932,DLL3,8,-1.2703,23,0.29997,20,0.14460
ENSG00000176401,EID2B,15,-0.8259,22,-0.3002,29,0.53923
ENSG00000176396,EID2,17,-1.8726,36,-0.8502,73,1.26622
ENSG00000105204,DYRK1B,16,-0.4061,26,0.39307,20,-0.1647
ENSG00000105202,FBL,74,0.35722,79,0.54241,51,-0.5862
ENSG00000013275,PSMC4,25,-1.1704,41,-0.4141,60,0.73281
ENSG00000130758,MAP3K10,27,-0.7422,74,1.05150,37,-0.6590
ENSG00000174521,TTC9B,88,-1.4927,303,0.48668,234,0.01784
ENSG00000105221,AKT2,35,0.71684,13,-0.9673,24,0.22879
ENSG00000105223,PLD3,142,-1.7690,364,-0.3795,521,0.84375
ENSG00000090013,BLVRB,24,-0.8399,46,0.17556,43,0.15002
ENSG00000160460,SPTBN4,32,-1.5441,59,-0.6838,103,1.05123
ENSG00000105245,NUMBL,17,-1.8686,47,-0.4410,70,0.91647
ENSG00000077312,SNRPA,20,-0.4564,26,-0.0664,28,0.22982
ENSG00000167578,RAB4B,23,-0.6671,26,-0.5718,40,0.69453
ENSG00000269858,EGLN2,50,-0.5332,62,-0.2315,76,0.38685
ENSG00000167601,AXL,35,1.01953,32,1.01029,13,-1.3307
ENSG00000105323,HNRNPUL1,92,0.53910,60,-0.1487,64,-0.1549
ENSG00000077348,EXOSC5,19,-0.1241,18,-0.2690,22,0.25429
ENSG00000248098,BCKDHA,30,-0.5918,44,-0.0066,46,0.22782
ENSG00000105341,DMAC2,17,-0.2612,20,-0.0760,21,0.16499
ENSG00000105372,RPS19,806,0.27991,1096,0.93329,541,-0.8862
ENSG00000105404,RABAC1,125,-0.6935,140,-0.5805,221,0.71074
ENSG00000105409,ATP1A3,103,-1.5699,205,-0.5854,337,0.97607
ENSG00000105737,GRIK5,22,-1.4071,59,0.15795,58,0.29935
ENSG00000160570,DEDD2,21,-0.1943,20,-0.3161,25,0.31880
ENSG00000105723,GSK3A,50,-1.0935,102,0.01926,108,0.35001
ENSG00000079432,CIC,40,-0.2134,51,0.21037,45,-0.0802
ENSG00000079462,PAFAH1B3,10,-1.2637,24,0.04253,25,0.37038
ENSG00000167619,TMEM145,4,-1.9827,10,-0.8846,21,1.31891
ENSG00000105429,MEGF8,43,-0.9386,53,-0.6925,91,0.88123
ENSG00000073050,XRCC1,13,-0.2087,5,-1.8091,18,1.23206
ENSG00000167378,IRGQ,52,-0.3739,60,-0.1714,70,0.28184
ENSG00000124444,ZNF576,14,-0.6049,14,-0.6192,23,0.70606
ENSG00000131116,ZNF428,87,-0.4218,137,0.34188,111,-0.1163
ENSG00000105767,CADM4,118,0.55383,81,-0.0645,80,-0.2213
ENSG00000105771,SMG9,15,-0.5339,14,-0.7378,25,0.76291
ENSG00000167380,ZNF226,22,-0.1047,17,-0.5127,25,0.41888
ENSG00000073008,PVR,4,-2.0440,6,-1.5007,21,1.83254
ENSG00000130204,TOMM40,33,-0.5140,26,-0.9749,54,0.91660
ENSG00000130203,APOE,996,1.06140,982,1.23995,332,-1.5673
ENSG00000130208,APOC1,17,-0.2792,35,0.95506,18,-0.6992
ENSG00000104853,CLPTM1,44,-1.1008,82,-0.1742,99,0.51574
ENSG00000007047,MARK4,29,-0.4423,37,-0.0824,40,0.23755
ENSG00000104866,PPP1R37,17,-0.8921,26,-0.2451,34,0.51537
ENSG00000007255,TRAPPC6A,27,0.15243,32,0.44061,23,-0.4126
ENSG00000104884,ERCC2,21,0.17378,14,-0.5380,20,0.29969
ENSG00000012061,ERCC1,52,-0.1044,56,0.00848,56,0.03718
ENSG00000125744,RTN2,26,-1.0867,59,0.22247,54,0.17232
ENSG00000125746,EML2,39,0.34565,21,-0.6942,33,0.30503
ENSG00000125743,SNRPD2,136,-0.8618,274,0.27027,240,0.07442
ENSG00000185800,DMWD,40,-0.6260,56,-0.1121,64,0.32424
ENSG00000125755,SYMPK,46,0.02691,48,0.10004,45,-0.0883
ENSG00000176182,MYPOP,22,-1.1794,52,0.14212,51,0.26426
ENSG00000104967,NOVA2,45,-0.6493,41,-0.8503,79,0.88898
ENSG00000011485,PPP5C,53,-0.3603,42,-0.7772,75,0.71567
ENSG00000277531,PNMA8C,29,-1.3478,54,-0.4459,80,0.80573
ENSG00000182013,PNMA8A,92,-1.4332,145,-0.8208,279,1.13267
ENSG00000204851,PNMA8B,164,-0.7019,175,-0.6546,293,0.76881
ENSG00000160014,CALM3,555,-1.3455,1401,0.10068,1414,0.33734
ENSG00000197380,DACT3,94,0.29095,87,0.19499,74,-0.2794
ENSG00000090372,STRN4,16,-1.1911,37,0.08229,37,0.31914
ENSG00000181027,FKRP,12,-0.3914,10,-0.7545,18,0.71392
ENSG00000042753,AP2S1,104,-1.2839,289,0.34095,246,0.11071
ENSG00000160007,ARHGAP35,167,-0.0533,185,0.12891,169,-0.0775
ENSG00000130748,TMEM160,191,-1.0187,496,0.56335,356,-0.1465
ENSG00000130749,ZC3H4,31,0.27988,20,-0.4760,27,0.20362
ENSG00000142230,SAE1,32,-1.7305,96,-0.0345,108,0.53233
ENSG00000257704,INAFM1,18,-1.1059,32,-0.2179,41,0.55353
ENSG00000105419,MEIS3,62,-0.8230,127,0.35824,104,-0.0122
ENSG00000118160,SLC8A2,41,-1.4658,82,-0.4483,122,0.83681
ENSG00000105402,NAPA,53,-2.0167,153,-0.4761,236,0.97440
ENSG00000024422,EHD2,21,-0.0582,31,0.63409,20,-0.4913
ENSG00000105373,NOP53,128,0.43098,144,0.73082,81,-0.7775
ENSG00000178980,SELENOW,855,-0.5337,1764,0.73716,1087,-0.4261
ENSG00000105499,PLA2G4C,53,0.84544,32,0.01332,29,-0.4415
ENSG00000185453,ZSWIM9,27,0.51571,20,-0.0287,19,-0.2261
ENSG00000105438,KDELR1,33,-0.3411,36,-0.2500,44,0.32931
ENSG00000105447,GRWD1,13,-0.3224,13,-0.3227,17,0.37652
ENSG00000105443,CYTH2,26,-0.4283,29,-0.3068,38,0.40601
ENSG00000142235,LMTK3,37,-0.8012,45,-0.5656,71,0.73789
ENSG00000063177,RPL18,593,0.19848,825,0.87423,429,-0.8000
ENSG00000063176,SPHK2,17,0.02073,13,-0.4337,17,0.30558
ENSG00000105516,DBP,35,-0.5253,54,0.16564,50,0.06466
ENSG00000063180,CA11,361,-0.2276,602,0.70005,372,-0.4884
ENSG00000087074,PPP1R15A,9,-0.9309,17,-0.0002,19,0.32404
ENSG00000104805,NUCB1,37,-0.6763,49,-0.3014,63,0.49121
ENSG00000087086,FTL,1246,0.25268,1927,1.17949,794,-1.0978
ENSG00000183207,RUVBL2,30,-0.9149,46,-0.2712,60,0.54330
ENSG00000104852,SNRNP70,44,-0.9812,56,-0.6467,95,0.86042
ENSG00000104863,LIN7B,12,-1.9719,51,0.16991,50,0.38532
ENSG00000177380,PPFIA3,58,-0.8460,103,0.05417,105,0.25461
ENSG00000104888,SLC17A7,568,-1.1823,1377,0.22640,1264,0.19089
ENSG00000104872,PIH1D1,32,-0.7320,45,-0.2198,56,0.44506
ENSG00000142541,RPL13A,1578,0.72100,1768,1.08777,725,-1.2326
ENSG00000142534,RPS11,857,0.29544,1217,1.04741,550,-0.9949
ENSG00000142546,NOSIP,62,-0.1906,67,-0.0919,73,0.14940
ENSG00000126464,PRR12,16,-0.2012,13,-0.5635,20,0.49797
ENSG00000126461,SCAF1,32,-1.0173,59,-0.0669,67,0.40359
ENSG00000126456,IRF3,35,0.72855,21,-0.0758,21,-0.3115
ENSG00000126457,PRMT1,44,-0.7440,47,-0.7068,81,0.82279
ENSG00000169169,CPT1C,38,-0.9852,77,0.10577,76,0.24836
ENSG00000196961,AP2A1,67,-0.9942,118,-0.1167,137,0.43905
ENSG00000010361,FUZ,11,-0.3595,11,-0.5278,16,0.54148
ENSG00000104973,MED25,11,-1.5507,25,-0.3517,35,0.77437
ENSG00000104960,PTOV1,114,-0.9626,157,-0.5194,242,0.75568
ENSG00000039650,PNKP,4,-1.8704,20,0.40619,16,0.15204
ENSG00000204673,AKT1S1,40,0.60241,28,0.03588,25,-0.3188
ENSG00000104946,TBC1D17,25,-0.5406,30,-0.3288,39,0.46467
ENSG00000213024,NUP62,29,0.13156,23,-0.2999,28,0.15953
ENSG00000105053,VRK3,22,-0.1774,28,0.18193,25,-0.0707
