Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000185504,FAAP100,14,0.01641,14,-0.0164
ENSG00000182446,NPLOC4,38,0.73648,23,-0.7364
ENSG00000185298,CCDC137,23,0.87802,12,-0.8780
ENSG00000214087,ARL16,30,0.16253,27,-0.1625
ENSG00000185359,HGS,51,0.87855,28,-0.8785
ENSG00000262814,MRPL12,38,0.10143,36,-0.1014
ENSG00000225663,MCRIP1,87,0.49538,61,-0.4953
ENSG00000185624,P4HB,70,0.02356,69,-0.0235
ENSG00000141522,ARHGDIA,113,0.55587,76,-0.5558
ENSG00000141552,ANAPC11,66,0.51490,46,-0.5149
ENSG00000185813,PCYT2,42,-0.2797,51,0.27973
ENSG00000197063,MAFG,74,0.35199,58,-0.3519
ENSG00000169696,ASPSCR1,18,0.10462,17,-0.1046
ENSG00000169689,CENPX,31,0.30055,25,-0.3005
ENSG00000169738,DCXR,88,0.81055,50,-0.8105
ENSG00000169733,RFNG,23,0.82358,13,-0.8235
ENSG00000169727,GPS1,55,-0.0766,58,0.07664
ENSG00000169718,DUS1L,29,0.42111,21,-0.4211
ENSG00000169710,FASN,107,0.08970,100,-0.0897
ENSG00000176155,CCDC57,26,1.74357,7,-1.7435
ENSG00000141551,CSNK1D,60,0.62319,39,-0.6231
ENSG00000169660,HEXD,11,-0.3457,13,0.34573
ENSG00000178927,CYBC1,13,-1.0017,27,1.00178
ENSG00000141562,NARF,53,1.09245,25,-1.0924
ENSG00000141568,FOXK2,35,1.05443,17,-1.0544
ENSG00000141580,WDR45B,95,-0.0510,99,0.05100
ENSG00000141542,RAB40B,76,-0.6811,122,0.68112
ENSG00000141560,FN3KRP,24,0.25943,20,-0.2594
ENSG00000167363,FN3K,9,-0.9563,18,0.95630
ENSG00000141556,TBCD,36,0.69594,22,-0.6959
ENSG00000101557,USP14,105,0.52143,73,-0.5214
ENSG00000079134,THOC1,30,-1.1775,69,1.17754
ENSG00000158270,COLEC12,29,-0.1611,32,0.16118
ENSG00000132199,ENOSF1,10,-2.2897,49,2.28977
ENSG00000176105,YES1,31,-0.4144,41,0.41446
ENSG00000141433,ADCYAP1,25,7.21703,0,-7.2170
ENSG00000101596,SMCHD1,69,-0.5896,104,0.58962
ENSG00000101577,LPIN2,68,0.12943,62,-0.1294
ENSG00000101608,MYL12A,25,-0.4346,33,0.43467
ENSG00000118680,MYL12B,101,0.97903,51,-0.9790
ENSG00000170579,DLGAP1,158,3.28109,16,-3.2810
ENSG00000263878,DLGAP1-AS4,22,3.39017,2,-3.3901
ENSG00000263753,LINC00667,46,0.25585,38,-0.2558
ENSG00000082397,EPB41L3,99,-0.2284,116,0.22845
ENSG00000206432,TMEM200C,22,3.25994,2,-3.2599
ENSG00000173482,PTPRM,49,0.74362,29,-0.7436
ENSG00000206418,RAB12,36,1.16016,16,-1.1601
ENSG00000168502,MTCL1,23,2.61224,3,-2.6122
ENSG00000178127,NDUFV2,79,1.54458,27,-1.5445
ENSG00000101745,ANKRD12,725,-0.7494,1219,0.74948
ENSG00000128791,TWSG1,23,0.05748,23,-0.0574
ENSG00000017797,RALBP1,228,0.28407,187,-0.2840
ENSG00000154845,PPP4R1,20,0.71568,12,-0.7156
ENSG00000168461,RAB31,128,-0.4697,177,0.46977
ENSG00000101558,VAPA,172,0.21495,148,-0.2149
ENSG00000154856,APCDD1,45,-2.1222,200,2.12228
ENSG00000134265,NAPG,90,1.30991,36,-1.3099
ENSG00000154864,PIEZO2,7,-4.8156,223,4.81561
ENSG00000141404,GNAL,57,1.09591,26,-1.0959
ENSG00000255112,CHMP1B,49,0.75065,29,-0.7506
ENSG00000154889,MPPE1,12,0.35842,9,-0.3584
ENSG00000141385,AFG3L2,61,-0.1201,66,0.12016
ENSG00000134278,SPIRE1,110,-0.1183,119,0.11836
ENSG00000128789,PSMG2,28,0.60766,18,-0.6076
ENSG00000175354,PTPN2,24,-0.4211,32,0.42110
ENSG00000085415,SEH1L,41,0.61389,26,-0.6138
ENSG00000101639,CEP192,17,-0.7734,29,0.77341
ENSG00000168675,LDLRAD4,46,-0.7291,76,0.72917
ENSG00000177150,FAM210A,19,-0.4041,26,0.40416
ENSG00000101654,RNMT,146,0.33892,116,-0.3389
ENSG00000175322,ZNF519,31,3.63258,2,-3.6325
ENSG00000180777,ANKRD30B,21,1.50088,7,-1.5008
ENSG00000067900,ROCK1,171,-1.4326,464,1.43268
ENSG00000141446,ESCO1,41,-1.1329,92,1.13290
ENSG00000167088,SNRPD1,41,0.63262,26,-0.6326
ENSG00000101752,MIB1,79,0.24822,66,-0.2482
ENSG00000101773,RBBP8,33,-0.2273,39,0.22734
ENSG00000134508,CABLES1,46,4.75811,1,-4.7581
ENSG00000101782,RIOK3,52,-0.6267,80,0.62674
ENSG00000141458,NPC1,16,-2.3661,87,2.36614
ENSG00000154065,ANKRD29,21,3.17463,2,-3.1746
ENSG00000141447,OSBPL1A,251,-0.5705,373,0.57059
ENSG00000154059,IMPACT,28,0.34266,22,-0.3426
ENSG00000141380,SS18,16,-1.1213,35,1.12130
ENSG00000141384,TAF4B,17,1.67887,5,-1.6788
ENSG00000134504,KCTD1,88,2.61987,14,-2.6198
ENSG00000171885,AQP4,608,-2.4380,3298,2.43804
ENSG00000170558,CDH2,77,-0.3518,98,0.35182
ENSG00000118276,B4GALT6,51,3.08456,6,-3.0845
ENSG00000153339,TRAPPC8,24,0.73465,14,-0.7346
ENSG00000141441,GAREM1,28,-0.8992,53,0.89929
ENSG00000141431,ASXL3,26,0.34978,20,-0.3497
ENSG00000101746,NOL4,53,2.91550,7,-2.9155
ENSG00000134769,DTNA,293,-1.0285,597,1.02850
ENSG00000166974,MAPRE2,263,0.47145,190,-0.4714
ENSG00000186812,ZNF397,35,-1.9087,133,1.90873
ENSG00000186814,ZSCAN30,16,-1.4383,44,1.43834
ENSG00000172466,ZNF24,76,-1.4998,216,1.49982
ENSG00000141429,GALNT1,49,0.28799,40,-0.2879
ENSG00000141425,RPRD1A,132,0.56660,89,-0.5666
ENSG00000141424,SLC39A6,42,-0.9521,82,0.95219
ENSG00000134759,ELP2,45,0.37670,35,-0.3767
ENSG00000134775,FHOD3,30,1.99519,7,-1.9951
ENSG00000134779,TPGS2,56,1.04466,27,-1.0446
ENSG00000101489,CELF4,648,3.11855,74,-3.1185
ENSG00000078142,PIK3C3,76,-0.0457,79,0.04577
ENSG00000132872,SYT4,265,3.10162,30,-3.1016
ENSG00000152217,SETBP1,54,2.12498,12,-2.1249
ENSG00000141469,SLC14A1,32,-3.0005,262,3.00053
ENSG00000152223,EPG5,26,0.02480,25,-0.0248
ENSG00000152234,ATP5F1A,285,1.36897,110,-1.3689
ENSG00000152242,C18orf25,30,2.63975,4,-2.6397
ENSG00000141622,RNF165,47,4.05112,2,-4.0511
ENSG00000101638,ST8SIA5,57,5.20868,1,-5.2086
ENSG00000078043,PIAS2,102,0.38762,78,-0.3876
ENSG00000167216,KATNAL2,29,0.12742,26,-0.1274
ENSG00000167220,HDHD2,47,0.21014,41,-0.2101
ENSG00000134049,IER3IP1,23,1.65223,7,-1.6522
ENSG00000175387,SMAD2,82,0.06405,78,-0.0640
ENSG00000134030,CTIF,62,0.83183,35,-0.8318
ENSG00000101665,SMAD7,29,0.43748,21,-0.4374
ENSG00000141627,DYM,30,0.72741,18,-0.7274
ENSG00000177576,C18orf32,171,-0.2321,201,0.23214
ENSG00000265681,RPL17,535,-0.4617,738,0.46170
ENSG00000167315,ACAA2,42,-0.1344,46,0.13447
ENSG00000141644,MBD1,36,0.89671,19,-0.8967
ENSG00000154832,CXXC1,13,-0.5619,19,0.56191
ENSG00000141639,MAPK4,35,-0.5000,50,0.50008
ENSG00000134042,MRO,39,0.13718,35,-0.1371
ENSG00000082212,ME2,49,1.45041,18,-1.4504
ENSG00000141646,SMAD4,28,-0.4409,38,0.44097
ENSG00000176624,MEX3C,21,0.59930,13,-0.5993
ENSG00000187323,DCC,23,1.57056,7,-1.5705
ENSG00000134046,MBD2,30,0.45062,22,-0.4506
ENSG00000101751,POLI,16,0.76342,9,-0.7634
ENSG00000041353,RAB27B,30,4.41867,1,-4.4186
ENSG00000196628,TCF4,479,0.00961,476,-0.0096
ENSG00000091164,TXNL1,109,0.20581,95,-0.2058
ENSG00000091157,WDR7,83,1.07964,39,-1.0796
ENSG00000177511,ST8SIA3,165,4.23232,8,-4.2323
ENSG00000066926,FECH,17,0.00751,17,-0.0075
ENSG00000134440,NARS,198,0.15712,178,-0.1571
ENSG00000049759,NEDD4L,103,1.94038,27,-1.9403
ENSG00000172175,MALT1,20,0.83951,11,-0.8395
ENSG00000074657,ZNF532,54,-1.5536,160,1.55364
ENSG00000166562,SEC11C,76,-0.8576,138,0.85761
ENSG00000074695,LMAN1,43,-1.1531,97,1.15319
ENSG00000101542,CDH20,25,-0.8856,47,0.88562
ENSG00000176641,RNF152,23,0.28886,19,-0.2888
ENSG00000197563,PIGN,12,-1.0469,25,1.04690
ENSG00000134444,RELCH,33,0.04539,32,-0.0453
ENSG00000141664,ZCCHC2,34,0.54832,23,-0.5483
ENSG00000081913,PHLPP1,41,-1.9293,157,1.92934
ENSG00000171791,BCL2,20,-1.6094,63,1.60942
ENSG00000119537,KDSR,59,-0.9097,112,0.90973
ENSG00000119541,VPS4B,40,-0.6642,63,0.66427
ENSG00000071991,CDH19,3,-4.6457,81,4.64579
ENSG00000171451,DSEL,22,-2.0220,92,2.02202
ENSG00000166479,TMX3,54,1.25113,23,-1.2511
ENSG00000150636,CCDC102B,19,-1.2509,45,1.25096
ENSG00000206052,DOK6,139,4.37794,6,-4.3779
ENSG00000170677,SOCS6,13,-0.7071,22,0.70718
ENSG00000141668,CBLN2,28,2.90419,3,-2.9041
ENSG00000166342,NETO1,32,4.56741,1,-4.5674
ENSG00000075336,TIMM21,27,0.68507,17,-0.6850
ENSG00000166347,CYB5A,16,-0.4195,21,0.41957
ENSG00000187773,DIPK1C,14,-1.7887,48,1.78875
ENSG00000133313,CNDP2,67,-0.8105,117,0.81058
ENSG00000150656,CNDP1,12,-4.0000,204,4.00003
ENSG00000215421,ZNF407,28,0.45280,21,-0.4528
ENSG00000180011,ZADH2,52,1.02534,26,-1.0253
ENSG00000179981,TSHZ1,54,0.23263,46,-0.2326
ENSG00000130856,ZNF236,37,-0.1053,40,0.10534
ENSG00000197971,MBP,2314,-3.4076,24562,3.40763
ENSG00000263146,LINC01896,18,2.41975,3,-2.4197
ENSG00000166377,ATP9B,21,0.04826,20,-0.0482
ENSG00000122490,SLC66A2,43,1.51729,15,-1.5172
ENSG00000141759,TXNL4A,74,0.45830,54,-0.4583
ENSG00000101544,ADNP2,27,0.45047,20,-0.4504
ENSG00000183186,C2CD4C,22,3.91427,1,-3.9142
ENSG00000129946,SHC2,54,0.58008,36,-0.5800
ENSG00000141933,TPGS1,33,0.90268,17,-0.9026
ENSG00000099804,CDC34,57,0.46687,41,-0.4668
ENSG00000172270,BSG,364,0.45013,267,-0.4501
ENSG00000099822,HCN2,51,-0.1162,55,0.11620
ENSG00000099821,POLRMT,29,0.89198,15,-0.8919
ENSG00000070423,RNF126,27,0.67193,17,-0.6719
ENSG00000099864,PALM,165,0.28200,136,-0.2820
ENSG00000011304,PTBP1,25,-0.1282,28,0.12823
ENSG00000129951,PLPPR3,18,1.94863,4,-1.9486
ENSG00000175221,MED16,30,0.17376,27,-0.1737
ENSG00000198858,R3HDM4,31,1.08404,14,-1.0840
ENSG00000065268,WDR18,18,0.01104,17,-0.0110
ENSG00000182087,TMEM259,62,1.08675,29,-1.0867
ENSG00000064687,ABCA7,14,2.81636,2,-2.8163
ENSG00000099817,POLR2E,58,0.97227,29,-0.9722
ENSG00000167468,GPX4,255,0.47913,183,-0.4791
ENSG00000118046,STK11,52,1.30330,21,-1.3033
ENSG00000099625,CBARP,23,3.73035,1,-3.7303
ENSG00000099624,ATP5F1D,234,0.77970,136,-0.7797
ENSG00000167470,MIDN,37,-0.4779,52,0.47792
ENSG00000099622,CIRBP,188,-0.5867,282,0.58676
ENSG00000228300,FAM174C,10,-0.8441,18,0.84418
ENSG00000160953,PWWP3A,90,-0.0573,94,0.05739
ENSG00000115286,NDUFS7,71,-0.1092,77,0.10929
ENSG00000130005,GAMT,37,-1.1208,82,1.12082
ENSG00000071626,DAZAP1,44,-0.1080,48,0.10808
ENSG00000115268,RPS15,481,-0.3624,619,0.36242
ENSG00000115266,APC2,67,-0.3305,84,0.33052
ENSG00000119559,C19orf25,29,0.11119,27,-0.1111
ENSG00000071655,MBD3,46,0.47012,33,-0.4701
ENSG00000127540,UQCR11,246,0.09098,231,-0.0909
ENSG00000079313,REXO1,32,1.81873,9,-1.8187
ENSG00000129911,KLF16,39,1.46067,14,-1.4606
ENSG00000129968,ABHD17A,172,0.41208,129,-0.4120
ENSG00000227500,SCAMP4,13,-0.7738,23,0.77382
ENSG00000133275,CSNK1G2,45,1.35318,17,-1.3531
ENSG00000133243,BTBD2,76,1.43090,28,-1.4309
ENSG00000099875,MKNK2,17,-0.3303,21,0.33034
ENSG00000065000,AP3D1,129,0.10685,119,-0.1068
ENSG00000104886,PLEKHJ1,27,1.70545,8,-1.7054
ENSG00000104904,OAZ1,302,1.47382,108,-1.4738
ENSG00000130332,LSM7,44,-0.0467,46,0.04676
ENSG00000005206,SPPL2B,21,-0.4246,29,0.42468
ENSG00000099800,TIMM13,38,-0.5323,55,0.53232
ENSG00000099860,GADD45B,33,-1.8563,120,1.85638
ENSG00000176533,GNG7,79,0.00988,78,-0.0098
ENSG00000176490,DIRAS1,120,3.09560,14,-3.0956
ENSG00000141873,SLC39A3,25,2.23918,5,-2.2391
ENSG00000104969,SGTA,46,-0.1365,51,0.13656
ENSG00000172009,THOP1,46,1.48589,16,-1.4858
ENSG00000104964,TLE5,525,1.46264,190,-1.4626
ENSG00000088256,GNA11,50,0.05155,48,-0.0515
ENSG00000125912,NCLN,24,0.44911,17,-0.4491
ENSG00000161082,CELF5,154,2.07099,36,-2.0709
ENSG00000141905,NFIC,210,-0.2300,247,0.23007
ENSG00000129932,DOHH,15,-1.3711,39,1.37118
ENSG00000105325,FZR1,32,0.52195,22,-0.5219
ENSG00000161091,MFSD12,40,0.91396,21,-0.9139
ENSG00000064961,HMG20B,15,-0.6799,24,0.67996
ENSG00000186111,PIP5K1C,72,2.08064,17,-2.0806
ENSG00000183617,MRPL54,25,-0.4038,33,0.40380
ENSG00000007264,MATK,60,3.65096,4,-3.6509
ENSG00000105278,ZFR2,22,3.39851,2,-3.3985
ENSG00000167654,ATCAY,217,2.61615,35,-2.6161
ENSG00000167657,DAPK3,28,0.90971,14,-0.9097
ENSG00000167658,EEF2,481,0.70552,295,-0.7055
ENSG00000105229,PIAS4,21,-0.8838,38,0.88383
ENSG00000178951,ZBTB7A,379,1.03835,184,-1.0383
ENSG00000126934,MAP2K2,134,0.16065,120,-0.1606
ENSG00000089847,ANKRD24,30,2.22221,6,-2.2222
ENSG00000105255,FSD1,41,2.53081,7,-2.5308
ENSG00000008382,MPND,17,0.92054,9,-0.9205
ENSG00000141985,SH3GL1,55,1.71360,16,-1.7136
ENSG00000167670,CHAF1A,13,0.31741,10,-0.3174
ENSG00000167671,UBXN6,81,0.57183,54,-0.5718
ENSG00000167674,HDGFL2,26,0.15221,24,-0.1522
ENSG00000167680,SEMA6B,80,1.38433,30,-1.3843
ENSG00000185361,TNFAIP8L1,32,2.55721,5,-2.5572
ENSG00000074842,MYDGF,19,0.29902,15,-0.2990
ENSG00000142002,DPP9,20,-0.1285,22,0.12857
ENSG00000141965,FEM1A,22,0.04637,21,-0.0463
ENSG00000105355,PLIN3,14,-1.9295,55,1.92956
ENSG00000127663,KDM4B,34,1.02441,16,-1.0244
ENSG00000130254,SAFB2,96,-0.7455,162,0.74556
ENSG00000160633,SAFB,92,0.10382,86,-0.1038
ENSG00000130255,RPL36,548,-0.3195,684,0.31956
ENSG00000174917,MICOS13,96,0.08883,90,-0.0888
ENSG00000167733,HSD11B1L,72,1.45695,26,-1.4569
ENSG00000196365,LONP1,48,1.14601,21,-1.1460
ENSG00000174886,NDUFA11,115,0.12238,105,-0.1223
ENSG00000031823,RANBP3,27,0.53598,19,-0.5359
ENSG00000130382,MLLT1,67,0.84999,37,-0.8499
ENSG00000125656,CLPP,24,-0.0110,24,0.01103
ENSG00000125652,ALKBH7,31,-0.7222,52,0.72228
ENSG00000125651,GTF2F1,64,0.63579,41,-0.6357
ENSG00000088247,KHSRP,45,-0.6274,69,0.62741
ENSG00000125648,SLC25A23,259,0.74612,154,-0.7461
ENSG00000104833,TUBB4A,302,-0.2192,351,0.21921
ENSG00000125734,GPR108,12,-0.0278,12,0.02783
ENSG00000171105,INSR,59,-0.2866,72,0.28669
ENSG00000104880,ARHGEF18,13,-0.3635,17,0.36351
ENSG00000198816,ZNF358,77,0.23429,66,-0.2342
ENSG00000090674,MCOLN1,17,0.76232,10,-0.7623
ENSG00000032444,PNPLA6,46,-0.0918,49,0.09186
ENSG00000076826,CAMSAP3,22,2.49733,3,-2.4973
ENSG00000076924,XAB2,15,-0.4837,21,0.48378
ENSG00000229833,PET100,71,0.75876,42,-0.7587
ENSG00000181029,TRAPPC5,110,0.78168,64,-0.7816
ENSG00000142459,EVI5L,32,-0.1404,36,0.14045
ENSG00000183248,PRR36,52,2.47862,9,-2.4786
ENSG00000076984,MAP2K7,33,0.07066,31,-0.0706
ENSG00000260001,TGFBR3L,29,5.09395,0,-5.0939
ENSG00000178531,CTXN1,178,1.78989,51,-1.7898
ENSG00000104980,TIMM44,30,0.36545,23,-0.3654
ENSG00000066044,ELAVL1,35,1.06254,17,-1.0625
ENSG00000090661,CERS4,19,-1.1179,43,1.11797
ENSG00000167775,CD320,22,0.66002,14,-0.6600
ENSG00000267855,NDUFA7,63,0.14521,57,-0.1452
ENSG00000233927,RPS28,475,-0.2352,559,0.23528
ENSG00000167772,ANGPTL4,44,-2.1176,192,2.11761
ENSG00000185236,RAB11B,72,-0.3121,89,0.31213
ENSG00000099785,MARCH2,34,0.27942,28,-0.2794
ENSG00000099783,HNRNPM,200,-0.4320,270,0.43206
ENSG00000142303,ADAMTS10,19,2.33908,3,-2.3390
ENSG00000174652,ZNF266,13,0.50946,9,-0.5094
ENSG00000130818,ZNF426,17,-0.2064,20,0.20645
ENSG00000171466,ZNF562,17,0.79512,9,-0.7951
ENSG00000198258,UBL5,152,0.59184,100,-0.5918
ENSG00000127445,PIN1,153,0.98056,77,-0.9805
ENSG00000105088,OLFM2,50,0.59861,33,-0.5986
ENSG00000080573,COL5A3,77,0.36928,59,-0.3692
ENSG00000130813,SHFL,32,1.41234,12,-1.4123
ENSG00000130811,EIF3G,45,-0.2465,53,0.24657
ENSG00000130816,DNMT1,57,-0.7495,96,0.74950
ENSG00000105364,MRPL4,33,1.15806,15,-1.1580
ENSG00000105376,ICAM5,50,4.85268,1,-4.8526
ENSG00000267673,FDX2,38,1.45351,14,-1.4535
ENSG00000105397,TYK2,14,-0.0313,14,0.03133
ENSG00000105401,CDC37,86,1.10871,39,-1.1087
ENSG00000065989,PDE4A,58,2.84099,8,-2.8409
ENSG00000079999,KEAP1,28,-0.7804,48,0.78044
ENSG00000180739,S1PR5,3,-3.9030,58,3.90301
ENSG00000130734,ATG4D,17,0.93707,8,-0.9370
ENSG00000129347,KRI1,10,-1.0232,22,1.02322
ENSG00000129355,CDKN2D,111,3.55263,9,-3.5526
ENSG00000129353,SLC44A2,57,-1.0546,120,1.05460
ENSG00000267100,ILF3-DT,44,-0.4408,59,0.44082
ENSG00000129351,ILF3,101,0.19340,88,-0.1934
ENSG00000213339,QTRT1,30,0.32454,24,-0.3245
ENSG00000079805,DNM2,24,-1.4648,67,1.46481
ENSG00000142453,CARM1,58,1.43095,21,-1.4309
ENSG00000130733,YIPF2,18,1.15978,8,-1.1597
ENSG00000142444,TIMM29,16,0.14122,14,-0.1412
ENSG00000127616,SMARCA4,131,0.73559,79,-0.7355
ENSG00000130164,LDLR,20,-0.7132,32,0.71328
ENSG00000105518,TMEM205,60,0.41476,45,-0.4147
ENSG00000105520,PLPPR2,102,1.70730,31,-1.7073
ENSG00000130175,PRKCSH,45,-0.9436,88,0.94365
ENSG00000196361,ELAVL3,270,-0.3427,343,0.34279
ENSG00000130159,ECSIT,27,0.16991,24,-0.1699
ENSG00000130165,ELOF1,26,0.94092,14,-0.9409
ENSG00000197044,ZNF441,16,0.55343,11,-0.5534
ENSG00000173875,ZNF791,44,-0.0221,45,0.02213
ENSG00000105583,WDR83OS,65,0.10586,60,-0.1058
ENSG00000095059,DHPS,27,0.99023,13,-0.9902
ENSG00000105576,TNPO2,119,0.71746,72,-0.7174
ENSG00000123144,TRIR,80,0.11974,73,-0.1197
ENSG00000198356,GET3,39,0.66907,24,-0.6690
ENSG00000171223,JUNB,51,-1.4700,143,1.47003
ENSG00000167815,PRDX2,214,0.67566,134,-0.6756
ENSG00000105613,MAST1,48,2.01707,11,-2.0170
ENSG00000105612,DNASE2,17,-0.6143,26,0.61439
ENSG00000179115,FARSA,36,0.16076,33,-0.1607
ENSG00000179218,CALR,146,-0.2544,174,0.25449
ENSG00000179262,RAD23A,107,0.38356,82,-0.3835
ENSG00000179271,GADD45GIP1,91,1.08744,43,-1.0874
ENSG00000008441,NFIX,219,-0.9085,411,0.90857
ENSG00000104907,TRMT1,19,0.62814,12,-0.6281
ENSG00000160877,NACC1,41,0.45341,30,-0.4534
ENSG00000104915,STX10,15,0.82893,8,-0.8289
ENSG00000160888,IER2,20,0.24274,17,-0.2427
ENSG00000141837,CACNA1A,180,2.38125,34,-2.3812
ENSG00000104957,CCDC130,14,0.14421,12,-0.1442
ENSG00000037757,MRI1,14,-1.0316,29,1.03165
ENSG00000104979,C19orf53,57,-0.7836,98,0.78368
ENSG00000132024,CC2D1A,29,0.18683,25,-0.1868
ENSG00000132005,RFX1,14,0.94583,7,-0.9458
ENSG00000141854,MISP3,10,-0.3569,13,0.35691
ENSG00000141858,SAMD1,51,-0.3056,63,0.30565
ENSG00000072062,PRKACA,94,2.34098,18,-2.3409
ENSG00000072071,ADGRL1,144,2.10373,33,-2.1037
ENSG00000123143,PKN1,21,-0.5028,30,0.50284
ENSG00000123159,GIPC1,34,0.12442,32,-0.1244
ENSG00000132002,DNAJB1,46,-2.2849,228,2.28495
ENSG00000099797,TECR,108,-0.6791,174,0.67918
ENSG00000099795,NDUFB7,153,0.10960,142,-0.1096
ENSG00000105135,ILVBL,25,-0.6362,40,0.63624
ENSG00000074181,NOTCH3,58,2.43024,10,-2.4302
ENSG00000141867,BRD4,190,0.18623,167,-0.1862
ENSG00000105127,AKAP8,25,0.42133,19,-0.4213
ENSG00000011243,AKAP8L,71,0.13031,65,-0.1303
ENSG00000011451,WIZ,19,0.13761,17,-0.1376
ENSG00000167460,TPM4,91,-0.2427,108,0.24275
ENSG00000167461,RAB8A,15,0.49667,10,-0.4966
ENSG00000105058,FAM32A,100,1.14853,45,-1.1485
ENSG00000072958,AP1M1,87,1.39838,33,-1.3983
ENSG00000127528,KLF2,38,0.81723,21,-0.8172
ENSG00000127527,EPS15L1,23,-0.1429,26,0.14293
ENSG00000085872,CHERP,31,0.71957,19,-0.7195
ENSG00000127526,SLC35E1,51,0.61017,34,-0.6101
ENSG00000214046,SMIM7,42,0.41747,31,-0.4174
ENSG00000269044,AC024075.2,17,0.48530,12,-0.4853
ENSG00000072954,TMEM38A,59,1.80949,17,-1.8094
ENSG00000127511,SIN3B,56,1.61165,18,-1.6116
ENSG00000099331,MYO9B,32,-1.8012,111,1.80121
ENSG00000053501,USE1,29,0.29512,24,-0.2951
ENSG00000160113,NR2F6,30,1.87763,8,-1.8776
ENSG00000105393,BABAM1,80,1.64516,25,-1.6451
ENSG00000127220,ABHD8,47,3.39401,4,-3.3940
ENSG00000130312,MRPL34,45,0.73338,27,-0.7333
ENSG00000130311,DDA1,57,1.48992,20,-1.4899
ENSG00000074855,ANO8,22,0.56316,15,-0.5631
ENSG00000130303,BST2,16,-0.5797,25,0.57971
ENSG00000130304,SLC27A1,30,-1.3177,75,1.31770
ENSG00000130313,PGLS,19,-0.4789,27,0.47895
ENSG00000130309,COLGALT1,14,0.67093,9,-0.6709
ENSG00000130477,UNC13A,201,3.07152,23,-3.0715
ENSG00000130479,MAP1S,46,1.94540,12,-1.9454
ENSG00000130475,FCHO1,11,-0.5182,17,0.51823
ENSG00000105640,RPL18A,209,-0.4308,282,0.43084
ENSG00000007080,CCDC124,48,0.06278,46,-0.0627
ENSG00000105642,KCNN1,63,2.86919,8,-2.8691
ENSG00000105643,ARRDC2,21,-1.6551,68,1.65515
ENSG00000099308,MAST3,303,1.26655,126,-1.2665
ENSG00000105647,PIK3R2,61,1.96072,15,-1.9607
ENSG00000105649,RAB3A,213,3.36588,20,-3.3658
ENSG00000130522,JUND,343,-0.0651,359,0.06518
ENSG00000130520,LSM4,87,1.18501,38,-1.1850
ENSG00000130517,PGPEP1,22,-1.0219,45,1.02197
ENSG00000130511,SSBP4,104,2.45748,19,-2.4574
ENSG00000105701,FKBP8,193,0.69374,119,-0.6937
ENSG00000105700,KXD1,34,0.04603,33,-0.0460
ENSG00000221983,UBA52,332,-0.3690,428,0.36901
ENSG00000006016,CRLF1,22,4.76655,0,-4.7665
ENSG00000006015,REX1BD,59,0.17312,52,-0.1731
ENSG00000105696,TMEM59L,351,2.63240,56,-2.6324
ENSG00000167487,KLHL26,21,2.10476,5,-2.1047
ENSG00000105662,CRTC1,62,2.37437,12,-2.3743
ENSG00000005007,UPF1,34,0.38309,26,-0.3830
ENSG00000223802,CERS1,38,-0.6592,60,0.65926
ENSG00000105669,COPE,71,-0.3474,90,0.34746
ENSG00000105671,DDX49,16,0.65021,10,-0.6502
ENSG00000051128,HOMER3,9,-1.9880,36,1.98802
ENSG00000064607,SUGP2,116,0.53986,80,-0.5398
ENSG00000254901,BORCS8,30,1.84014,8,-1.8401
ENSG00000064490,RFXANK,18,-0.6070,28,0.60702
ENSG00000130287,NCAN,110,-1.0594,230,1.05945
ENSG00000187664,HAPLN4,83,6.52304,0,-6.5230
ENSG00000105705,SUGP1,22,0.84043,12,-0.8404
ENSG00000129933,MAU2,20,-0.8355,36,0.83551
ENSG00000167491,GATAD2A,14,0.06153,13,-0.0615
ENSG00000186010,NDUFA13,286,0.32336,228,-0.3233
ENSG00000250067,YJEFN3,58,1.76986,17,-1.7698
ENSG00000105726,ATP13A1,18,1.68149,5,-1.6814
ENSG00000081665,ZNF506,20,-0.4501,28,0.45016
ENSG00000237440,ZNF737,13,-0.1234,14,0.12341
ENSG00000188171,ZNF626,28,1.07613,13,-1.0761
ENSG00000118620,ZNF430,13,-1.2668,32,1.26688
ENSG00000160352,ZNF714,24,0.72881,14,-0.7288
ENSG00000196705,ZNF431,17,-0.5358,24,0.53583
ENSG00000182141,ZNF708,14,-1.5421,41,1.54215
ENSG00000196268,ZNF493,26,-0.3891,34,0.38918
ENSG00000197013,ZNF429,24,0.34508,19,-0.3450
ENSG00000198521,ZNF43,21,-0.2749,25,0.27498
ENSG00000167232,ZNF91,191,1.61520,62,-1.6152
ENSG00000213096,ZNF254,16,-0.1910,19,0.19101
ENSG00000261824,LINC00662,50,0.35894,39,-0.3589
ENSG00000169021,UQCRFS1,80,0.60129,53,-0.6012
ENSG00000187135,VSTM2B,23,-0.7617,40,0.76170
ENSG00000105171,POP4,16,1.62524,5,-1.6252
ENSG00000131943,C19orf12,52,1.97697,13,-1.9769
ENSG00000105176,URI1,66,-0.7283,110,0.72832
ENSG00000198597,ZNF536,17,-2.3570,89,2.35709
ENSG00000121297,TSHZ3,27,3.72853,2,-3.7285
