Feature ID,Feature Name,Feature count topic 1to7,Feature log2 fold change topic 1to7,Feature count topic 8to9,Feature log2 fold change topic 8to9
ENSG00000205629,LCMT1,61,1.89338,16,-1.8933
ENSG00000077235,GTF3C1,110,1.29986,44,-1.2998
ENSG00000169180,XPO6,60,0.68149,37,-0.6814
ENSG00000188322,SBK1,42,1.60840,14,-1.6084
ENSG00000196502,SULT1A1,52,0.77865,30,-0.7786
ENSG00000178952,TUFM,142,0.33797,112,-0.3379
ENSG00000176953,NFATC2IP,66,0.36755,51,-0.3675
ENSG00000103495,MAZ,62,-0.3261,78,0.32619
ENSG00000167371,PRRT2,210,2.03182,51,-2.0318
ENSG00000103502,CDIPT,74,0.99872,37,-0.9987
ENSG00000174938,SEZ6L2,460,2.39903,87,-2.3990
ENSG00000174939,ASPHD1,107,-0.6149,164,0.61495
ENSG00000149932,TMEM219,92,-0.8397,166,0.83972
ENSG00000149930,TAOK2,36,-0.1143,39,0.11431
ENSG00000149927,DOC2A,184,2.96311,23,-2.9631
ENSG00000149925,ALDOA,41,0.65478,26,-0.6547
ENSG00000090238,YPEL3,164,0.60748,107,-0.6074
ENSG00000102882,MAPK3,138,0.23821,117,-0.2382
ENSG00000102879,CORO1A,42,2.39120,8,-2.3912
ENSG00000169217,CD2BP2,44,1.12495,20,-1.1249
ENSG00000169221,TBC1D10B,55,0.49887,39,-0.4988
ENSG00000179965,ZNF771,42,0.69777,26,-0.6977
ENSG00000103549,RNF40,52,0.96363,26,-0.9636
ENSG00000099365,STX1B,262,1.92982,68,-1.9298
ENSG00000103496,STX4,36,0.07710,34,-0.0771
ENSG00000089280,FUS,127,-0.1143,138,0.11437
ENSG00000069329,VPS35,271,1.34640,106,-1.3464
ENSG00000166123,GPT2,40,-1.2923,98,1.29232
ENSG00000069345,DNAJA2,162,1.20775,70,-1.2077
ENSG00000171208,NETO2,61,2.82246,8,-2.8224
ENSG00000129636,ITFG1,226,2.09616,52,-2.0961
ENSG00000102893,PHKB,67,0.23503,57,-0.2350
ENSG00000102910,LONP2,104,-0.2877,127,0.28778
ENSG00000102921,N4BP1,43,0.00982,43,-0.0098
ENSG00000121274,TENT4B,47,0.96938,24,-0.9693
ENSG00000166164,BRD7,115,-0.9915,230,0.99158
ENSG00000083799,CYLD,112,0.49847,79,-0.4984
ENSG00000177200,CHD9,203,-0.4746,283,0.47460
ENSG00000103479,RBL2,24,-1.8579,90,1.85793
ENSG00000166971,AKTIP,83,0.55569,56,-0.5556
ENSG00000140718,FTO,65,0.44629,48,-0.4462
ENSG00000087258,GNAO1,663,1.34412,261,-1.3441
ENSG00000159461,AMFR,86,-0.1926,98,0.19261
ENSG00000167005,NUDT21,165,1.27380,68,-1.2738
ENSG00000087263,OGFOD1,52,0.59934,34,-0.5993
ENSG00000125124,BBS2,32,-1.1637,72,1.16379
ENSG00000087250,MT3,2056,-0.9188,3887,0.91881
ENSG00000125148,MT2A,112,-2.0919,479,2.09198
ENSG00000169715,MT1E,78,-1.8343,280,1.83432
ENSG00000205364,MT1M,40,-1.7021,132,1.70213
ENSG00000198417,MT1F,28,-1.6723,92,1.67230
ENSG00000125144,MT1G,44,-2.0957,192,2.09573
ENSG00000051108,HERPUD1,58,1.80220,16,-1.8022
ENSG00000172775,FAM192A,150,-0.1798,170,0.17983
ENSG00000102931,ARL2BP,54,0.58743,36,-0.5874
ENSG00000102934,PLLP,21,-3.2073,200,3.20730
ENSG00000006210,CX3CL1,142,3.27729,14,-3.2772
ENSG00000005194,CIAPIN1,36,1.13428,16,-1.1342
ENSG00000102978,POLR2C,37,0.17522,33,-0.1752
ENSG00000205336,ADGRG1,50,-1.9095,187,1.90951
ENSG00000070770,CSNK2A2,37,0.20301,32,-0.2030
ENSG00000103034,NDRG4,579,1.86985,158,-1.8698
ENSG00000125107,CNOT1,51,0.85841,28,-0.8584
ENSG00000125166,GOT2,111,1.51961,38,-1.5196
ENSG00000150394,CDH8,92,3.35948,9,-3.3594
ENSG00000166548,TK2,69,0.01984,68,-0.0198
ENSG00000183723,CMTM4,105,0.63363,68,-0.6336
ENSG00000135720,DYNC1LI2,273,-1.1602,611,1.16028
ENSG00000159593,NAE1,46,0.24130,39,-0.2413
ENSG00000166595,CIAO2B,60,-0.2918,73,0.29187
ENSG00000172831,CES2,64,-0.2602,77,0.26026
ENSG00000168701,TMEM208,55,1.07252,26,-1.0725
ENSG00000159713,TPPP3,8,-4.7137,224,4.71374
ENSG00000159720,ATP6V0D1,227,1.50271,80,-1.5027
ENSG00000039523,RIPOR1,76,1.90698,20,-1.9069
ENSG00000102974,CTCF,84,-0.1094,90,0.10941
ENSG00000102898,NUTF2,61,0.34639,48,-0.3463
ENSG00000038358,EDC4,59,1.81192,16,-1.8119
ENSG00000205220,PSMB10,60,-0.4013,80,0.40139
ENSG00000184939,ZFP90,31,-1.0135,63,1.01358
ENSG00000168807,SNTB2,54,0.63668,34,-0.6366
ENSG00000132612,VPS4A,105,1.10315,49,-1.1031
ENSG00000132604,TERF2,69,0.57950,46,-0.5795
ENSG00000103018,CYB5B,65,0.07351,62,-0.0735
ENSG00000102908,NFAT5,58,0.98672,29,-0.9867
ENSG00000223496,EXOSC6,136,1.20460,59,-1.2046
ENSG00000090861,AARS,148,1.09745,69,-1.0974
ENSG00000189091,SF3B3,40,0.40558,30,-0.4055
ENSG00000132613,MTSS2,45,-1.0928,96,1.09285
ENSG00000166747,AP1G1,48,0.00038,48,-0.0003
ENSG00000182149,IST1,63,-0.5515,92,0.55152
ENSG00000140836,ZFHX3,34,-1.4989,97,1.49896
ENSG00000103035,PSMD7,207,0.76699,121,-0.7669
ENSG00000090863,GLG1,150,-0.1086,162,0.10862
ENSG00000103089,FA2H,5,-4.9794,167,4.97948
ENSG00000186187,ZNRF1,49,0.79654,28,-0.7965
ENSG00000050820,BCAR1,49,0.14129,44,-0.1412
ENSG00000153774,CFDP1,165,0.04051,160,-0.0405
ENSG00000034713,GABARAPL2,169,-0.4161,225,0.41613
ENSG00000065427,KARS,50,-0.0533,52,0.05335
ENSG00000166848,TERF2IP,743,0.97221,379,-0.9722
ENSG00000152910,CNTNAP4,45,-1.1189,99,1.11892
ENSG00000103111,MON1B,58,-0.7041,95,0.70418
ENSG00000171724,VAT1L,40,1.20984,17,-1.2098
ENSG00000178573,MAF,60,-0.6417,94,0.64176
ENSG00000166446,CDYL2,49,2.70332,7,-2.7033
ENSG00000103121,CMC2,39,0.00661,39,-0.0066
ENSG00000166454,ATMIN,99,0.64354,63,-0.6435
ENSG00000140905,GCSH,64,-1.3858,167,1.38584
ENSG00000153815,CMIP,182,1.32085,72,-1.3208
ENSG00000197943,PLCG2,97,-0.3280,121,0.32800
ENSG00000135698,MPHOSPH6,78,0.79157,45,-0.7915
ENSG00000140945,CDH13,142,3.34236,14,-3.3423
ENSG00000230989,HSBP1,177,-0.3198,221,0.31983
ENSG00000103154,NECAB2,47,-0.0813,50,0.08137
ENSG00000140943,MBTPS1,61,0.69046,38,-0.6904
ENSG00000103160,HSDL1,83,1.33277,33,-1.3327
ENSG00000103187,COTL1,44,-0.7085,72,0.70852
ENSG00000135686,KLHL36,45,0.16789,40,-0.1678
ENSG00000103194,USP10,68,0.30112,55,-0.3011
ENSG00000135709,KIAA0513,209,2.89631,28,-2.8963
ENSG00000131149,GSE1,42,1.17639,18,-1.1763
ENSG00000131143,COX4I1,823,0.51060,577,-0.5106
ENSG00000103264,FBXO31,47,1.46374,17,-1.4637
ENSG00000140941,MAP1LC3B,167,0.46700,121,-0.4670
ENSG00000154118,JPH3,141,0.86939,77,-0.8693
ENSG00000103257,SLC7A5,48,0.80703,27,-0.8070
ENSG00000158545,ZC3H18,39,-0.5035,56,0.50359
ENSG00000167508,MVD,47,-0.2952,57,0.29520
ENSG00000167515,TRAPPC2L,84,0.25256,70,-0.2525
ENSG00000167522,ANKRD11,589,0.21244,508,-0.2124
ENSG00000197912,SPG7,77,0.09306,72,-0.0930
ENSG00000167526,RPL13,1111,-1.0134,2243,1.01341
ENSG00000131165,CHMP1A,48,0.61039,31,-0.6103
ENSG00000141002,TCF25,282,0.96193,145,-0.9619
ENSG00000258947,TUBB3,197,2.08533,46,-2.0853
ENSG00000140995,DEF8,49,0.48519,35,-0.4851
ENSG00000003249,DBNDD1,49,1.05850,23,-1.0585
ENSG00000141252,VPS53,158,1.33102,63,-1.3310
ENSG00000167699,GLOD4,63,1.26078,26,-1.2607
ENSG00000159842,ABR,269,0.47183,194,-0.4718
ENSG00000108953,YWHAE,871,-0.4156,1161,0.41566
ENSG00000167193,CRK,112,0.28840,92,-0.2884
ENSG00000174238,PITPNA,124,1.12548,56,-1.1254
ENSG00000167703,SLC43A2,47,1.15752,21,-1.1575
ENSG00000174231,PRPF8,111,1.28147,45,-1.2814
ENSG00000132383,RPA1,37,-0.4079,49,0.40797
ENSG00000070366,SMG6,38,-0.5594,57,0.55942
ENSG00000141258,SGSM2,78,-0.3970,103,0.39704
ENSG00000070444,MNT,45,1.08452,21,-1.0845
ENSG00000007168,PAFAH1B1,340,0.74818,202,-0.7481
ENSG00000132361,CLUH,45,1.41352,17,-1.4135
ENSG00000132359,RAP1GAP2,70,0.91118,37,-0.9111
ENSG00000108381,ASPA,2,-6.0978,180,6.09780
ENSG00000074356,NCBP3,44,-1.1001,96,1.10018
ENSG00000004660,CAMKK1,154,3.37547,14,-3.3754
ENSG00000132388,UBE2G1,34,-0.5873,51,0.58735
ENSG00000132382,MYBBP1A,46,1.26401,19,-1.2640
ENSG00000141456,PELP1,97,0.42172,72,-0.4217
ENSG00000141480,ARRB2,41,1.02405,20,-1.0240
ENSG00000142507,PSMB6,101,1.02918,49,-1.0291
ENSG00000141503,MINK1,55,0.07381,52,-0.0738
ENSG00000108528,SLC25A11,103,1.33073,41,-1.3307
ENSG00000108523,RNF167,54,0.25174,46,-0.2517
ENSG00000108518,PFN1,83,-0.7860,143,0.78606
ENSG00000091640,SPAG7,47,0.72056,28,-0.7205
ENSG00000108509,CAMTA2,97,1.42076,36,-1.4207
ENSG00000129250,KIF1C,37,-1.9948,148,1.99485
ENSG00000029725,RABEP1,252,-0.4525,346,0.45255
ENSG00000129197,RPAIN,53,1.01973,26,-1.0197
ENSG00000108561,C1QBP,68,0.44851,50,-0.4485
ENSG00000005100,DHX33,49,0.99752,24,-0.9975
ENSG00000091622,PITPNM3,110,1.29317,44,-1.2931
ENSG00000129235,TXNDC17,41,0.28987,34,-0.2898
ENSG00000219200,RNASEK,240,0.73008,145,-0.7300
ENSG00000258315,C17orf49,39,-0.2308,46,0.23080
ENSG00000132535,DLG4,106,0.79901,61,-0.7990
ENSG00000072778,ACADVL,49,-0.5315,70,0.53154
ENSG00000040633,PHF23,39,0.53853,27,-0.5385
ENSG00000170296,GABARAP,328,0.02045,323,-0.0204
ENSG00000175826,CTDNEP1,54,0.10968,50,-0.1096
ENSG00000132507,EIF5A,135,0.90925,72,-0.9092
ENSG00000132522,GPS2,73,-0.1404,80,0.14049
ENSG00000205544,TMEM256,31,-0.3002,39,0.30022
ENSG00000169992,NLGN2,58,1.16114,26,-1.1611
ENSG00000174282,ZBTB4,161,0.56051,109,-0.5605
ENSG00000181222,POLR2A,83,0.89294,44,-0.8929
ENSG00000161960,EIF4A1,170,0.46563,123,-0.4656
ENSG00000129245,FXR2,62,1.15299,28,-1.1529
ENSG00000141504,SAT2,62,-0.1335,68,0.13357
ENSG00000129244,ATP1B2,102,-2.1085,440,2.10853
ENSG00000108947,EFNB3,68,3.21735,7,-3.2173
ENSG00000183011,NAA38,183,0.49638,130,-0.4963
ENSG00000170004,CHD3,180,0.19963,157,-0.1996
ENSG00000170043,TRAPPC1,63,0.59421,41,-0.5942
ENSG00000220205,VAMP2,859,1.51530,300,-1.5153
ENSG00000161970,RPL26,606,-1.0668,1270,1.06680
ENSG00000166579,NDEL1,64,0.89207,34,-0.8920
ENSG00000133026,MYH10,493,2.32043,98,-2.3204
ENSG00000170310,STX8,40,0.15045,36,-0.1504
ENSG00000007237,GAS7,450,0.47044,324,-0.4704
ENSG00000065559,MAP2K4,189,1.77358,55,-1.7735
ENSG00000006740,ARHGAP44,56,3.17689,6,-3.1768
ENSG00000109099,PMP22,19,-4.2416,369,4.24164
ENSG00000011295,TTC19,110,1.68523,34,-1.6852
ENSG00000141027,NCOR1,413,-0.0644,432,0.06444
ENSG00000170315,UBB,593,0.03484,579,-0.0348
ENSG00000175061,SNHG29,136,-0.8725,249,0.87254
ENSG00000170160,CCDC144A,306,-0.2062,353,0.20625
ENSG00000133030,MPRIP,240,0.35522,187,-0.3552
ENSG00000141030,COPS3,47,0.99176,23,-0.9917
ENSG00000108551,RASD1,78,2.19457,17,-2.1945
ENSG00000108557,RAI1,44,0.64266,28,-0.6426
ENSG00000175662,TOM1L2,85,0.69602,52,-0.6960
ENSG00000091542,ALKBH5,95,0.83961,53,-0.8396
ENSG00000072134,EPN2,68,-1.0865,144,1.08650
ENSG00000128482,RNF112,64,3.02765,7,-3.0276
ENSG00000072210,ALDH3A2,37,-0.5406,55,0.54067
ENSG00000083290,ULK2,67,-0.5498,98,0.54983
ENSG00000108599,AKAP10,36,0.39946,27,-0.3994
ENSG00000128487,SPECC1,183,-0.6909,295,0.69091
ENSG00000124422,USP22,267,1.10740,124,-1.1074
ENSG00000212719,LINC02693,56,1.23201,24,-1.2320
ENSG00000256618,MTRNR2L1,2961,-0.2530,3529,0.25308
ENSG00000109046,WSB1,134,-1.1020,288,1.10203
ENSG00000232859,LYRM9,45,1.20126,19,-1.2012
ENSG00000087095,NLK,191,1.55407,65,-1.5540
ENSG00000109079,TNFAIP1,42,1.20833,18,-1.2083
ENSG00000004142,POLDIP2,47,0.38281,36,-0.3828
ENSG00000109107,ALDOC,356,-1.1742,804,1.17429
ENSG00000007202,KIAA0100,57,0.68713,35,-0.6871
ENSG00000109111,SUPT6H,100,0.16496,90,-0.1649
ENSG00000198242,RPL23A,449,-1.4886,1262,1.48867
ENSG00000132589,FLOT2,97,0.96304,50,-0.9630
ENSG00000196535,MYO18A,51,-1.1165,111,1.11653
ENSG00000108256,NUFIP2,87,-0.1497,97,0.14972
ENSG00000160551,TAOK1,241,-0.0440,249,0.04406
ENSG00000108262,GIT1,127,0.48887,90,-0.4888
ENSG00000126653,NSRP1,140,-1.1790,317,1.17900
ENSG00000108582,CPD,39,-0.1750,44,0.17501
ENSG00000108587,GOSR1,52,0.73916,31,-0.7391
ENSG00000196712,NF1,117,-0.2001,135,0.20013
ENSG00000126861,OMG,75,-0.4684,104,0.46848
ENSG00000126860,EVI2A,3,-6.7146,372,6.71469
ENSG00000131242,RAB11FIP4,190,0.29499,155,-0.2949
ENSG00000172301,COPRS,170,1.61400,55,-1.6140
ENSG00000178691,SUZ12,78,-0.1431,86,0.14315
ENSG00000126858,RHOT1,60,0.74850,36,-0.7485
ENSG00000010244,ZNF207,92,-0.1703,103,0.17036
ENSG00000108671,PSMD11,82,0.29316,67,-0.2931
ENSG00000176749,CDK5R1,302,2.60219,49,-2.6021
ENSG00000006125,AP2B1,274,0.66198,173,-0.6619
ENSG00000270647,TAF15,82,-0.6912,132,0.69127
ENSG00000278311,GGNBP2,210,0.59405,139,-0.5940
ENSG00000278540,ACACA,72,0.65164,46,-0.6516
ENSG00000275066,SYNRG,51,0.18435,45,-0.1843
ENSG00000278053,DDX52,63,-0.2950,78,0.29501
ENSG00000274211,SOCS7,72,1.00085,36,-1.0008
ENSG00000275832,ARHGAP23,37,-1.8315,133,1.83154
ENSG00000277363,SRCIN1,104,-0.5782,155,0.57824
ENSG00000275023,MLLT6,98,-0.4137,131,0.41373
ENSG00000277972,CISD3,47,0.56910,31,-0.5691
ENSG00000277791,PSMB3,87,0.79461,50,-0.7946
ENSG00000276293,PIP4K2B,225,1.07802,106,-1.0780
ENSG00000125691,RPL23,391,-0.6518,615,0.65181
ENSG00000002834,LASP1,73,0.95656,38,-0.9565
ENSG00000263874,LINC00672,78,1.07697,37,-1.0769
ENSG00000067191,CACNB1,82,2.77791,12,-2.7779
ENSG00000108298,RPL19,288,-1.5865,866,1.58652
ENSG00000141750,STAC2,72,2.39972,13,-2.3997
ENSG00000108306,FBXL20,65,2.14531,14,-2.1453
ENSG00000167258,CDK12,44,-0.0095,45,0.00953
ENSG00000171532,NEUROD2,134,2.71465,20,-2.7146
ENSG00000131771,PPP1R1B,118,-0.7417,198,0.74175
ENSG00000108344,PSMD3,53,1.34414,21,-1.3441
ENSG00000126351,THRA,197,-0.2612,236,0.26126
ENSG00000188895,MSL1,114,0.29768,93,-0.2976
ENSG00000108349,CASC3,74,-0.7931,128,0.79311
ENSG00000108352,RAPGEFL1,45,2.08856,10,-2.0885
ENSG00000171475,WIPF2,161,1.08134,76,-1.0813
ENSG00000073584,SMARCE1,74,-0.5045,105,0.50454
ENSG00000213424,KRT222,118,2.97309,15,-2.9730
ENSG00000173812,EIF1,548,-0.2123,635,0.21230
ENSG00000141698,NT5C3B,58,1.40370,22,-1.4037
ENSG00000131473,ACLY,64,1.02194,31,-1.0219
ENSG00000173786,CNP,73,-4.1174,1282,4.11749
ENSG00000168259,DNAJC7,204,1.25714,85,-1.2571
ENSG00000108774,RAB5C,59,0.33504,46,-0.3350
ENSG00000168610,STAT3,34,-1.0275,69,1.02755
ENSG00000177469,CAVIN1,19,-3.0616,158,3.06161
ENSG00000033627,ATP6V0A1,397,1.39981,150,-1.3998
ENSG00000037042,TUBG2,64,1.40985,24,-1.4098
ENSG00000108797,CNTNAP1,228,2.85056,31,-2.8505
ENSG00000108799,EZH1,54,-0.1226,59,0.12265
ENSG00000183978,COA3,90,0.38826,68,-0.3882
ENSG00000126581,BECN1,83,0.63276,53,-0.6327
ENSG00000131467,PSME3,50,0.75608,29,-0.7560
ENSG00000266967,AARSD1,39,1.14888,17,-1.1488
ENSG00000198863,RUNDC1,51,1.17887,22,-1.1788
ENSG00000131469,RPL27,443,-0.5026,628,0.50264
ENSG00000188554,NBR1,80,-0.6640,127,0.66403
ENSG00000108861,DUSP3,215,0.98374,108,-0.9837
ENSG00000108852,MPP2,57,-0.1120,62,0.11204
ENSG00000161654,LSM12,40,0.90177,21,-0.9017
ENSG00000108840,HDAC5,74,-0.0046,74,0.00463
ENSG00000168591,TMUB2,51,0.35737,40,-0.3573
ENSG00000087152,ATXN7L3,108,1.17033,48,-1.1703
ENSG00000108312,UBTF,138,0.48456,98,-0.4845
ENSG00000108309,RUNDC3A,366,1.68540,114,-1.6854
ENSG00000030582,GRN,33,-0.6814,53,0.68141
ENSG00000161682,FAM171A2,51,1.17814,22,-1.1781
ENSG00000186566,GPATCH8,68,0.03451,66,-0.0345
ENSG00000180329,CCDC43,61,0.10104,57,-0.1010
ENSG00000073670,ADAM11,57,1.86153,15,-1.8615
ENSG00000131095,GFAP,148,-5.4295,6414,5.42950
ENSG00000136448,NMT1,339,1.00929,168,-1.0092
ENSG00000186834,HEXIM1,74,0.68881,46,-0.6888
ENSG00000186868,MAPT,458,1.04685,222,-1.0468
ENSG00000120071,KANSL1,62,-0.1305,68,0.13059
ENSG00000073969,NSF,627,3.47777,56,-3.4777
ENSG00000108433,GOSR2,34,-0.0544,36,0.05445
ENSG00000004897,CDC27,93,0.85655,51,-0.8565
ENSG00000141279,NPEPPS,194,0.52942,134,-0.5294
ENSG00000108424,KPNB1,243,0.05038,235,-0.0503
ENSG00000082641,NFE2L1,276,0.98229,140,-0.9822
ENSG00000108468,CBX1,128,-0.6718,205,0.67185
ENSG00000136436,CALCOCO2,39,-1.5850,117,1.58505
ENSG00000159199,ATP5MC1,117,0.79802,67,-0.7980
ENSG00000159202,UBE2Z,125,0.52018,87,-0.5201
ENSG00000159210,SNF8,39,-0.2491,46,0.24916
ENSG00000198740,ZNF652,37,-1.8144,130,1.81446
ENSG00000167085,PHB,64,1.15397,29,-1.1539
ENSG00000121067,SPOP,134,0.12803,123,-0.1280
ENSG00000136504,KAT7,43,0.64182,28,-0.6418
ENSG00000005882,PDK2,66,1.05219,32,-1.0521
ENSG00000108819,PPP1R9B,121,0.02888,118,-0.0288
ENSG00000108826,MRPL27,71,0.63781,45,-0.6378
ENSG00000108829,LRRC59,39,0.20403,34,-0.2040
ENSG00000154945,ANKRD40,64,-2.1391,285,2.13919
ENSG00000108848,LUC7L3,404,-0.9506,780,0.95067
ENSG00000008294,SPAG9,272,-0.8365,487,0.83652
ENSG00000239672,NME1,97,0.95509,50,-0.9550
ENSG00000243678,NME2,190,0.57113,128,-0.5711
ENSG00000011260,UTP18,45,0.19720,39,-0.1972
ENSG00000154975,CA10,103,2.94001,13,-2.9400
ENSG00000166260,COX11,58,1.18664,25,-1.1866
ENSG00000108924,HLF,213,2.79564,30,-2.7956
ENSG00000108960,MMD,104,1.26538,43,-1.2653
ENSG00000153933,DGKE,81,2.53385,14,-2.5338
ENSG00000121057,AKAP1,50,-0.3883,65,0.38835
ENSG00000153944,MSI2,52,-1.5380,153,1.53802
ENSG00000181610,MRPS23,82,0.90467,44,-0.9046
ENSG00000136450,SRSF1,46,-0.2912,56,0.29120
ENSG00000264364,DYNLL2,550,1.10487,256,-1.1048
ENSG00000005379,TSPOAP1,61,0.44243,45,-0.4424
ENSG00000213246,SUPT4H1,44,-0.1844,50,0.18443
ENSG00000108389,MTMR4,34,0.68372,21,-0.6837
ENSG00000108387,SEPTIN4,79,-3.3392,800,3.33923
ENSG00000108395,TRIM37,278,2.49576,49,-2.4957
ENSG00000153982,GDPD1,78,1.58727,26,-1.5872
ENSG00000175155,YPEL2,59,-0.3778,77,0.37788
ENSG00000108406,DHX40,38,-0.6745,62,0.67459
ENSG00000141367,CLTC,464,1.41739,174,-1.4173
ENSG00000062716,VMP1,50,0.15300,45,-0.1530
ENSG00000108443,RPS6KB1,49,0.64627,31,-0.6462
ENSG00000170832,USP32,48,0.59120,32,-0.5912
ENSG00000062725,APPBP2,61,-0.4669,84,0.46695
ENSG00000141376,BCAS3,37,-0.1566,41,0.15665
ENSG00000108510,MED13,75,-0.4125,101,0.41255
ENSG00000146872,TLK2,85,0.54793,58,-0.5479
ENSG00000170921,TANC2,101,1.12521,46,-1.1252
ENSG00000008283,CYB561,41,1.63973,13,-1.6397
ENSG00000136485,DCAF7,107,-0.0790,113,0.07909
ENSG00000108588,CCDC47,222,0.26331,185,-0.2633
ENSG00000198231,DDX42,184,0.47048,133,-0.4704
ENSG00000087191,PSMC5,199,0.42482,148,-0.4248
ENSG00000266402,SNHG25,28,-2.0258,115,2.02581
ENSG00000136478,TEX2,47,-0.6183,73,0.61838
ENSG00000108654,DDX5,315,-0.0781,333,0.07810
ENSG00000154240,CEP112,40,-0.6384,62,0.63840
ENSG00000154229,PRKCA,154,0.29769,126,-0.2976
ENSG00000198265,HELZ,105,0.49561,74,-0.4956
ENSG00000197170,PSMD12,149,1.42670,55,-1.4267
ENSG00000154217,PITPNC1,55,-0.3408,69,0.34089
ENSG00000171634,BPTF,416,-1.1395,918,1.13953
ENSG00000196704,AMZ2,68,-0.2850,83,0.28506
ENSG00000108946,PRKAR1A,419,0.78975,242,-0.7897
ENSG00000154265,ABCA5,58,2.00068,14,-2.0006
ENSG00000125398,SOX9,23,-2.6173,142,2.61735
ENSG00000180616,SSTR2,160,2.51596,28,-2.5159
ENSG00000172809,RPL38,823,-1.1854,1871,1.18547
ENSG00000141540,TTYH2,6,-4.4133,146,4.41335
ENSG00000109062,SLC9A3R1,27,-2.0523,115,2.05238
ENSG00000180901,KCTD2,88,1.23854,37,-1.2385
ENSG00000167863,ATP5PD,204,0.61335,133,-0.6133
ENSG00000189159,JPT1,92,1.81722,26,-1.8172
ENSG00000188612,SUMO2,194,0.27546,160,-0.2754
ENSG00000125447,GGA3,56,2.25332,11,-2.2533
ENSG00000125445,MRPS7,93,0.93835,48,-0.9383
ENSG00000177885,GRB2,152,0.73751,91,-0.7375
ENSG00000161526,SAP30BP,55,0.18292,49,-0.1829
ENSG00000132475,H3F3B,148,-1.6800,476,1.68002
ENSG00000132471,WBP2,233,0.32910,186,-0.3291
ENSG00000204316,MRPL38,49,0.40487,37,-0.4048
ENSG00000161533,ACOX1,40,-0.8419,72,0.84196
ENSG00000167881,SRP68,65,0.47059,47,-0.4705
ENSG00000182473,EXOC7,72,-0.1005,77,0.10056
ENSG00000141576,RNF157,201,1.22026,86,-1.2202
ENSG00000175931,UBE2O,72,1.85000,20,-1.8500
ENSG00000182534,MXRA7,182,0.74806,108,-0.7480
ENSG00000161547,SRSF2,86,0.59714,57,-0.5971
ENSG00000167889,MGAT5B,65,2.17946,14,-2.1794
ENSG00000129657,SEC14L1,51,0.34981,40,-0.3498
ENSG00000184640,SEPTIN9,60,-0.0042,61,0.00428
ENSG00000078687,TNRC6C,122,-0.4213,163,0.42136
ENSG00000108669,CYTH1,53,-1.4436,144,1.44365
ENSG00000055483,USP36,37,-0.1044,40,0.10441
ENSG00000035862,TIMP2,141,-0.2598,169,0.25988
ENSG00000167281,RBFOX3,180,1.86773,49,-1.8677
ENSG00000141582,CBX4,43,0.27889,36,-0.2788
ENSG00000173821,RNF213,24,-2.3687,127,2.36875
ENSG00000171246,NPTX1,795,2.37343,153,-2.3734
ENSG00000226137,BAIAP2-DT,86,0.88380,46,-0.8838
ENSG00000175866,BAIAP2,277,2.58778,46,-2.5877
ENSG00000181409,AATK,86,-1.0190,176,1.01901
ENSG00000224877,NDUFAF8,123,-0.3537,157,0.35370
ENSG00000184009,ACTG1,815,0.16555,727,-0.1655
ENSG00000182446,NPLOC4,53,0.90699,28,-0.9069
ENSG00000214087,ARL16,39,-0.2439,47,0.24393
ENSG00000185359,HGS,50,0.42611,37,-0.4261
ENSG00000262814,MRPL12,78,0.61307,51,-0.6130
ENSG00000225663,MCRIP1,123,0.16021,110,-0.1602
ENSG00000185624,P4HB,65,0.02898,64,-0.0289
ENSG00000141522,ARHGDIA,158,0.48088,113,-0.4808
ENSG00000141552,ANAPC11,88,-0.0524,91,0.05242
ENSG00000185813,PCYT2,40,-0.0266,41,0.02661
ENSG00000197063,MAFG,81,0.77268,47,-0.7726
ENSG00000169689,CENPX,40,0.46115,29,-0.4611
ENSG00000169738,DCXR,73,-0.3963,96,0.39634
ENSG00000169727,GPS1,70,1.01317,35,-1.0131
ENSG00000169710,FASN,118,-0.2817,144,0.28175
ENSG00000141551,CSNK1D,56,1.12000,26,-1.1200
ENSG00000141562,NARF,63,1.39174,24,-1.3917
ENSG00000141568,FOXK2,42,1.52406,14,-1.5240
ENSG00000141580,WDR45B,98,-0.7957,170,0.79576
ENSG00000141542,RAB40B,122,-0.3141,152,0.31419
ENSG00000141556,TBCD,45,0.85418,25,-0.8541
ENSG00000101557,USP14,138,1.04549,67,-1.0454
ENSG00000101596,SMCHD1,58,-0.6048,89,0.60488
ENSG00000101577,LPIN2,98,0.92848,51,-0.9284
ENSG00000118680,MYL12B,122,0.71780,74,-0.7178
ENSG00000170579,DLGAP1,315,2.85537,43,-2.8553
ENSG00000263753,LINC00667,53,-0.1005,57,0.10056
ENSG00000082397,EPB41L3,197,0.41194,148,-0.4119
ENSG00000173482,PTPRM,51,1.80501,14,-1.8050
ENSG00000206418,RAB12,55,0.89024,29,-0.8902
ENSG00000178127,NDUFV2,111,0.88916,60,-0.8891
ENSG00000101745,ANKRD12,824,-0.2110,954,0.21105
ENSG00000017797,RALBP1,344,0.40852,259,-0.4085
ENSG00000168461,RAB31,91,-1.2566,217,1.25661
ENSG00000101558,VAPA,205,0.43053,152,-0.4305
ENSG00000134265,NAPG,147,1.02765,72,-1.0276
ENSG00000154864,PIEZO2,5,-4.7709,161,4.77094
ENSG00000141404,GNAL,160,1.87507,43,-1.8750
ENSG00000255112,CHMP1B,72,0.72940,44,-0.7294
