Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to9,Feature log2 fold change topic 6to9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000105676,ARMC6,6,-1.5547,8,-1.1685,17,-0.0699,22,0.56028,19,0.20558
ENSG00000181035,SLC25A42,9,-0.5206,6,-1.0425,10,-0.3918,14,0.26285,19,0.65725
ENSG00000064545,TMEM161A,7,-0.4672,13,0.40894,7,-0.4809,13,0.74357,6,-0.7796
ENSG00000254901,BORCS8,14,-1.5550,6,-2.7166,34,-0.2971,58,0.94613,43,0.11747
ENSG00000064490,RFXANK,32,0.42022,47,1.06723,16,-0.7963,26,0.09933,20,-0.3162
ENSG00000130287,NCAN,31,-1.3358,226,1.89289,48,-0.8442,86,0.31247,43,-0.9490
ENSG00000187664,HAPLN4,2,-5.9330,40,-1.5615,121,0.13876,160,0.89130,98,-0.2349
ENSG00000105705,SUGP1,17,-0.4973,23,-0.0230,22,-0.1113,26,0.16378,26,0.13602
ENSG00000129933,MAU2,44,1.07271,24,0.06863,20,-0.2956,19,-0.3871,24,0.10783
ENSG00000167491,GATAD2A,13,-0.2064,37,1.55704,12,-0.2869,12,-0.3732,12,-0.3137
ENSG00000186010,NDUFA13,319,-0.6280,404,-0.2605,335,-0.6614,635,0.71585,489,0.04379
ENSG00000250067,YJEFN3,21,-2.2356,65,-0.5660,73,-0.4799,144,1.15454,74,-0.3997
ENSG00000105726,ATP13A1,24,0.09328,14,-0.6811,17,-0.5051,27,0.41033,26,0.20807
ENSG00000081665,ZNF506,28,0.26122,21,-0.2027,28,0.35738,24,0.06434,15,-0.7811
ENSG00000237440,ZNF737,20,0.84437,11,-0.1534,12,0.02249,12,0.08311,7,-0.8114
ENSG00000188171,ZNF626,15,-0.1292,15,-0.1354,22,0.64893,18,0.15568,6,-1.4849
ENSG00000118620,ZNF430,23,0.84636,19,0.51504,20,0.80573,9,-0.8493,6,-1.2431
ENSG00000160352,ZNF714,19,-0.2118,17,-0.3862,31,0.77434,19,-0.2528,16,-0.5153
ENSG00000196705,ZNF431,30,1.05554,25,0.73826,24,0.84760,8,-1.2314,7,-1.2343
ENSG00000182141,ZNF708,54,2.39868,4,-1.6551,15,0.14677,6,-1.6228,13,-0.0761
ENSG00000196268,ZNF493,29,0.08701,28,-0.0023,49,1.28079,18,-0.8299,14,-1.1125
ENSG00000197013,ZNF429,15,-0.6936,19,-0.3063,32,0.67420,21,-0.2064,20,-0.2077
ENSG00000198521,ZNF43,20,0.68746,23,0.94994,14,0.13144,11,-0.2836,6,-1.1900
ENSG00000160321,ZNF208,42,1.83951,4,-1.8638,24,1.13140,5,-1.8532,9,-0.6756
ENSG00000167232,ZNF91,109,-0.3630,154,0.18804,231,1.18427,87,-0.9179,100,-0.5312
ENSG00000213096,ZNF254,15,0.34118,6,-1.0402,8,-0.7747,16,0.64765,12,0.06916
ENSG00000261824,LINC00662,52,-0.1717,62,0.07921,81,0.69401,52,-0.2720,40,-0.6494
ENSG00000267575,AC006504.5,16,-0.1689,17,-0.0663,23,0.54282,15,-0.3759,17,-0.0961
ENSG00000169021,UQCRFS1,65,-1.2267,68,-1.1616,114,-0.4548,229,1.23755,101,-0.6058
ENSG00000187135,VSTM2B,43,-0.0124,18,-1.3036,45,0.08138,49,0.29525,41,-0.0708
ENSG00000105171,POP4,17,-0.5198,16,-0.6203,19,-0.4417,34,0.90876,18,-0.4513
ENSG00000131943,C19orf12,21,-1.5156,38,-0.6488,58,0.01343,64,0.28096,70,0.35982
ENSG00000105176,URI1,144,1.03632,84,0.13927,102,0.59737,49,-0.9166,57,-0.4944
ENSG00000198597,ZNF536,140,2.52212,53,0.68066,23,-0.7654,21,-0.9616,17,-1.1781
ENSG00000121297,TSHZ3,8,-1.4277,6,-1.8370,25,0.41391,21,0.05085,26,0.44247
ENSG00000168813,ZNF507,31,0.42318,22,-0.0712,30,0.47020,19,-0.4198,20,-0.2914
ENSG00000178904,DPY19L3,28,-0.1301,69,1.33255,20,-0.7816,32,0.09362,27,-0.2522
ENSG00000105185,PDCD5,72,-0.5404,53,-0.9989,85,-0.3568,143,0.86418,85,-0.3137
ENSG00000105186,ANKRD27,18,-0.4808,3,-2.7976,29,0.29002,28,0.23790,28,0.18799
ENSG00000121289,CEP89,25,0.58514,25,0.62046,25,0.84584,11,-0.9432,10,-0.9281
ENSG00000076650,GPATCH1,17,0.19333,25,0.77084,24,0.95750,9,-1.0076,9,-0.8618
ENSG00000130881,LRP3,8,-1.5326,41,0.92545,15,-0.7219,23,0.00289,33,0.64314
ENSG00000130876,SLC7A10,0,-6.5881,18,0.62344,8,-0.7059,19,1.05592,9,-0.5025
ENSG00000153879,CEBPG,6,-2.2372,22,-0.2901,24,-0.2340,36,0.74464,25,-0.0898
ENSG00000124299,PEPD,39,0.02463,42,0.15967,33,-0.2967,44,0.32004,33,-0.2552
ENSG00000153885,KCTD15,12,-0.2691,39,1.63094,7,-1.1832,18,0.45403,8,-0.9049
ENSG00000257103,LSM14A,74,0.87320,50,0.21256,37,-0.3243,43,-0.0180,36,-0.3310
ENSG00000166398,KIAA0355,47,1.48843,35,0.97112,14,-0.6195,14,-0.7021,17,-0.2131
ENSG00000105220,GPI,119,-1.7859,170,-1.2536,380,-0.0262,505,0.67457,393,0.03468
ENSG00000126261,UBA2,61,-0.6062,75,-0.2884,98,0.17690,106,0.39146,67,-0.4909
ENSG00000089335,ZNF302,87,0.35324,76,0.13050,72,0.06317,76,0.19506,42,-0.8302
ENSG00000197841,ZNF181,29,0.85517,27,0.74750,15,-0.2985,16,-0.2156,13,-0.4536
ENSG00000089351,GRAMD1A,3,-2.5560,14,-0.1900,11,-0.6603,22,0.73146,20,0.37793
ENSG00000105711,SCN1B,14,-3.6596,46,-1.9486,124,-0.5530,247,1.04377,203,0.36457
ENSG00000153902,LGI4,71,0.13903,122,1.02870,48,-0.5622,68,0.08096,55,-0.3088
ENSG00000266964,FXYD1,150,-0.2581,329,1.02325,77,-1.4694,195,0.23647,226,0.44541
ENSG00000221946,FXYD7,88,-0.7987,56,-1.4740,106,-0.6187,194,0.67671,193,0.48500
ENSG00000105698,USF2,92,-0.1555,105,0.03759,80,-0.4565,106,0.08459,131,0.44783
ENSG00000105695,MAG,481,5.70380,2,-4.5828,1,-6.0818,13,-2.4471,16,-1.8926
ENSG00000161249,DMKN,11,-0.0217,4,-1.4473,7,-0.9585,16,0.82050,13,0.26649
ENSG00000105677,TMEM147,58,0.11360,52,-0.0599,31,-0.9919,72,0.73143,50,-0.1242
ENSG00000126254,RBM42,53,0.50830,32,-0.2838,29,-0.5459,52,0.72195,23,-0.8463
ENSG00000126267,COX6B1,151,-1.3627,281,-0.4163,243,-0.7592,556,1.10626,322,-0.2237
ENSG00000272333,KMT2B,40,1.23645,32,0.83547,22,0.29363,11,-1.0815,13,-0.5676
ENSG00000161265,U2AF1L4,8,-0.2334,14,0.49662,8,-0.2844,11,0.32390,8,-0.3835
ENSG00000205155,PSENEN,25,-0.2981,31,0.01358,22,-0.6231,40,0.67193,27,-0.2143
ENSG00000267796,LIN37,15,0.31616,5,-1.2851,7,-0.9581,19,1.07670,9,-0.4306
ENSG00000004776,HSPB6,22,0.27265,24,0.34899,18,-0.1291,18,-0.0897,18,-0.0717
ENSG00000004777,ARHGAP33,36,0.32144,33,0.20805,22,-0.5690,30,0.04631,34,0.28017
ENSG00000105290,APLP1,781,1.67125,99,-1.6561,182,-0.8849,332,0.28588,239,-0.3520
ENSG00000126243,LRFN3,6,-1.3240,23,0.61204,12,-0.4647,21,0.73804,11,-0.6065
ENSG00000205138,SDHAF1,11,-0.7171,12,-0.6673,12,-0.7032,27,1.06043,15,-0.3047
ENSG00000239382,ALKBH6,12,-1.1035,12,-1.0593,15,-0.8814,38,1.15139,25,-0.0051
ENSG00000105270,CLIP3,141,-1.2017,214,-0.5732,267,-0.2812,418,0.76381,284,-0.1476
ENSG00000105258,POLR2I,157,0.16354,119,-0.2750,90,-0.8353,194,0.78866,119,-0.3043
ENSG00000105254,TBCB,221,0.58118,95,-0.7592,99,-0.8160,204,0.68343,136,-0.2230
ENSG00000126247,CAPNS1,91,-0.9905,107,-0.7450,134,-0.4823,248,0.94212,153,-0.2135
ENSG00000161281,COX7A1,44,-1.8006,74,-1.0332,104,-0.6246,190,0.67076,202,0.61193
ENSG00000167635,ZNF146,83,1.41733,20,-0.8676,37,0.10172,33,-0.1718,22,-0.7916
ENSG00000232677,LINC00665,13,-0.1278,11,-0.3706,18,0.38568,14,-0.1132,14,-0.1191
ENSG00000142065,ZFP14,38,0.22906,12,-1.4469,42,0.53934,32,-0.0287,27,-0.3562
ENSG00000181007,ZFP82,21,-0.1432,31,0.44084,31,0.60938,21,-0.2287,13,-0.9100
ENSG00000186017,ZNF566,28,0.61037,23,0.34108,25,0.60113,16,-0.3910,9,-1.1850
ENSG00000254004,ZNF260,12,-0.1681,19,0.50672,15,0.11572,15,0.21448,8,-0.9022
ENSG00000186020,ZNF529,31,0.07519,15,-1.0103,23,-0.4934,36,0.47259,33,0.21286
ENSG00000161298,ZNF382,9,-0.9391,18,0.06285,27,0.96164,14,-0.4677,13,-0.4322
ENSG00000197808,ZNF461,8,-0.3134,5,-1.0272,14,0.58063,9,-0.2168,11,0.07640
ENSG00000197050,ZNF420,10,-0.2063,12,0.06910,13,0.21922,12,-0.0184,11,-0.2145
ENSG00000196967,ZNF585A,16,-0.3156,22,0.14965,22,0.17513,17,-0.3500,24,0.33362
ENSG00000188283,ZNF383,19,0.36033,22,0.61677,19,0.48568,13,-0.3958,9,-0.9035
ENSG00000181666,ZNF875,5,-1.7570,4,-1.9496,15,-0.2083,22,0.62583,22,0.44618
ENSG00000196437,ZNF569,15,0.48290,17,0.69147,10,-0.2164,11,0.09874,7,-0.7781
ENSG00000171827,ZNF570,24,0.12645,21,-0.1212,27,0.40504,23,0.07280,13,-0.8434
ENSG00000188227,ZNF793,43,0.87808,21,-0.2194,33,0.57598,16,-0.8287,22,-0.1833
ENSG00000171817,ZNF540,7,-1.8882,19,-0.4054,32,0.53092,29,0.36502,18,-0.5965
ENSG00000120784,ZFP30,9,-0.7244,5,-1.6468,24,1.08409,12,-0.3425,13,-0.2392
ENSG00000267152,AC093227.1,12,0.00984,13,0.09334,8,-0.7342,13,0.19214,16,0.45260
ENSG00000105738,SIPA1L3,15,-0.3132,24,0.44183,24,0.50470,16,-0.3275,15,-0.3812
ENSG00000011332,DPF1,22,-1.1839,44,-0.1015,53,0.23609,53,0.28635,40,-0.2708
ENSG00000167642,SPINT2,22,-2.5036,40,-1.6706,113,-0.1155,175,0.97708,109,-0.1620
ENSG00000167641,PPP1R14A,642,5.08716,13,-2.5554,6,-4.0655,17,-2.6818,44,-0.8925
ENSG00000167645,YIF1B,26,-0.1305,22,-0.3884,30,0.09718,33,0.34868,21,-0.4748
ENSG00000099341,PSMD8,37,-1.5879,60,-0.8460,80,-0.4905,163,1.20418,78,-0.4963
ENSG00000130244,FAM98C,19,-0.4800,22,-0.2663,22,-0.2827,27,0.12990,34,0.47508
ENSG00000196218,RYR1,21,0.25944,48,1.66267,13,-0.5448,14,-0.5519,16,-0.1414
ENSG00000178982,EIF3K,74,-1.0784,135,-0.1499,103,-0.6878,213,0.92264,133,-0.1870
ENSG00000130402,ACTN4,240,0.95495,193,0.58212,124,-0.1510,109,-0.4436,117,-0.2320
ENSG00000104823,ECH1,42,-0.5132,79,0.49843,33,-1.0349,82,0.86017,47,-0.3680
ENSG00000104824,HNRNPL,77,-0.0570,64,-0.3405,89,0.22764,84,0.10962,67,-0.3033
ENSG00000068903,SIRT2,392,1.89580,125,-0.0779,74,-1.0382,117,-0.2557,118,-0.1780
ENSG00000104825,NFKBIB,31,1.32873,13,-0.1098,10,-0.5779,12,-0.1852,13,-0.0256
ENSG00000104835,SARS2,6,-0.8524,11,-0.1060,10,-0.1788,14,0.55224,10,-0.2465
ENSG00000128626,MRPS12,11,-1.2197,9,-1.5092,14,-1.0544,40,1.28742,26,0.07353
ENSG00000161243,FBXO27,8,-1.2875,10,-1.0012,29,0.75407,21,0.06840,17,-0.3216
ENSG00000128011,LRFN1,6,-0.8734,7,-0.7466,10,-0.2240,15,0.61073,11,0.01120
ENSG00000179134,SAMD4B,134,1.34304,108,0.96809,43,-0.6052,38,-0.9262,68,0.21533
ENSG00000006712,PAF1,43,0.38196,38,0.20629,30,-0.2424,37,0.18689,27,-0.3729
ENSG00000063322,MED29,79,0.12811,63,-0.2240,62,-0.2974,82,0.29825,70,-0.0557
ENSG00000105193,RPS16,660,0.89619,459,0.29395,221,-1.0005,395,0.07833,420,0.16762
ENSG00000196235,SUPT5H,127,0.07538,115,-0.0878,138,0.25810,113,-0.1583,114,-0.1132
ENSG00000105197,TIMM50,25,-0.5510,19,-0.9999,33,-0.1707,50,0.77398,29,-0.3971
ENSG00000090932,DLL3,18,0.18665,32,1.11458,6,-1.5135,20,0.52445,13,-0.3033
ENSG00000176401,EID2B,4,-2.0076,4,-2.0295,25,0.70590,19,0.15220,18,0.02021
ENSG00000176396,EID2,18,-1.4365,22,-1.1628,44,-0.1327,72,1.08185,31,-0.7137
ENSG00000105204,DYRK1B,6,-1.3533,14,-0.1412,12,-0.4508,17,0.28526,21,0.61111
ENSG00000105202,FBL,57,0.56428,52,0.42309,33,-0.3904,40,-0.0332,38,-0.0953
ENSG00000013275,PSMC4,29,-0.4662,23,-0.8196,35,-0.1665,49,0.58753,35,-0.1541
ENSG00000128000,ZNF780B,6,-1.3048,13,-0.1290,17,0.26291,14,-0.0116,16,0.21660
ENSG00000197782,ZNF780A,5,-1.1887,10,-0.1146,11,0.07731,14,0.59851,7,-0.6234
ENSG00000130758,MAP3K10,18,-1.2161,66,0.81429,30,-0.5406,32,-0.4742,69,1.03422
ENSG00000174521,TTC9B,53,-1.8499,69,-1.4749,131,-0.6053,251,0.83307,235,0.47572
ENSG00000105221,AKT2,31,0.37035,37,0.67358,23,-0.1296,17,-0.7649,33,0.51520
ENSG00000105223,PLD3,97,-1.8707,142,-1.3171,273,-0.3846,506,1.09914,296,-0.2088
ENSG00000090013,BLVRB,17,-1.0216,49,0.60342,23,-0.7040,47,0.83388,24,-0.5797
ENSG00000160460,SPTBN4,18,-1.9719,28,-1.2958,66,-0.0172,80,0.45351,83,0.39931
ENSG00000105245,NUMBL,13,-1.7546,27,-0.6422,44,0.13216,52,0.55942,37,-0.1947
ENSG00000077312,SNRPA,26,0.04624,22,-0.2216,27,0.13775,28,0.21523,19,-0.4908
ENSG00000167578,RAB4B,24,-0.2792,30,0.06419,17,-1.0147,41,0.87888,26,-0.2193
ENSG00000269858,EGLN2,30,-1.1412,50,-0.3412,47,-0.5318,77,0.48408,80,0.45347
ENSG00000167601,AXL,5,-2.2087,67,1.94536,11,-1.2360,26,0.41049,16,-0.5499
ENSG00000105323,HNRNPUL1,86,0.57106,93,0.70679,55,-0.1720,55,-0.1928,49,-0.3632
ENSG00000142046,TMEM91,7,-0.8270,19,0.76224,11,-0.1059,12,-0.0485,12,0.05292
ENSG00000077348,EXOSC5,7,-1.1389,8,-1.0158,12,-0.4184,22,0.95496,14,-0.1717
ENSG00000248098,BCKDHA,40,0.24233,26,-0.4264,23,-0.7173,43,0.52666,36,0.05670
ENSG00000105341,DMAC2,14,-0.7630,6,-1.9932,12,-1.1043,34,1.04083,29,0.43453
ENSG00000105372,RPS19,765,0.64599,633,0.33481,321,-0.8686,516,0.01069,613,0.31830
ENSG00000105404,RABAC1,130,-0.3244,130,-0.3232,106,-0.7595,224,0.85564,143,-0.1975
ENSG00000105409,ATP1A3,35,-2.9840,116,-1.2416,277,0.11811,365,0.85796,214,-0.3449
ENSG00000105737,GRIK5,11,-1.6801,28,-0.3028,37,0.13459,36,0.09661,43,0.37625
ENSG00000160570,DEDD2,5,-1.8526,7,-1.5727,11,-0.9826,31,1.30031,21,0.13752
ENSG00000105723,GSK3A,43,-0.8995,40,-0.9985,68,-0.2320,92,0.44248,94,0.36349
ENSG00000079432,CIC,28,-0.0466,33,0.20571,22,-0.5306,31,0.15231,34,0.29161
ENSG00000079462,PAFAH1B3,10,-0.8813,28,0.62525,14,-0.5583,26,0.84888,10,-0.9260
ENSG00000167619,TMEM145,6,-1.3410,8,-1.0280,13,-0.2958,20,0.65384,18,0.23981
ENSG00000105429,MEGF8,33,-1.0541,65,-0.0395,76,0.27481,68,0.07150,65,-0.0362
ENSG00000213904,LIPE-AS1,6,-0.5837,16,0.84486,7,-0.5073,11,0.28697,9,-0.1625
ENSG00000105755,ETHE1,6,-0.8323,8,-0.3037,8,-0.5073,15,0.82133,9,-0.2147
ENSG00000073050,XRCC1,11,-0.1568,11,-0.0543,12,-0.0396,13,0.25724,10,-0.2579
ENSG00000167378,IRGQ,27,-1.0365,36,-0.5689,55,0.08146,59,0.27090,58,0.15363
ENSG00000124444,ZNF576,11,-0.7143,9,-0.9972,18,0.12934,18,0.10423,21,0.37292
ENSG00000131116,ZNF428,50,-0.6829,75,-0.0455,60,-0.4762,97,0.54405,79,0.04208
ENSG00000105767,CADM4,138,0.95889,73,-0.0879,60,-0.4610,77,0.00243,73,-0.0858
ENSG00000105771,SMG9,9,-0.6153,2,-2.4003,12,-0.2965,20,0.86156,13,-0.0489
ENSG00000159871,LYPD5,4,-1.4818,5,-1.2935,13,0.11692,15,0.52349,12,0.04183
ENSG00000267680,ZNF224,22,0.61610,18,0.27174,19,0.47661,12,-0.3981,9,-0.7879
ENSG00000167380,ZNF226,24,0.30955,16,-0.2972,22,0.27498,21,0.17405,12,-0.8409
ENSG00000073008,PVR,8,-1.1813,2,-2.7443,20,0.30752,20,0.31393,20,0.26505
ENSG00000130202,NECTIN2,9,-0.6725,52,2.19009,6,-1.4269,15,0.01746,11,-0.4636
ENSG00000130204,TOMM40,16,-1.4828,34,-0.3583,33,-0.4956,55,0.65196,49,0.25760
ENSG00000130203,APOE,742,0.02231,1317,0.96704,337,-1.3839,872,0.41924,747,0.03545
ENSG00000130208,APOC1,1,-3.9241,20,0.11373,18,-0.0918,25,0.68614,16,-0.2599
ENSG00000104853,CLPTM1,61,-0.5121,40,-1.1413,54,-0.8246,119,0.88452,94,0.19689
ENSG00000104859,CLASRP,14,0.17505,11,-0.1777,11,-0.2100,13,0.03932,14,0.19271
ENSG00000142252,GEMIN7,4,-1.4772,5,-1.1711,9,-0.4662,15,0.63720,15,0.49720
ENSG00000007047,MARK4,23,-0.2673,19,-0.5738,17,-0.8716,31,0.29580,43,0.79288
ENSG00000104866,PPP1R37,6,-1.5647,11,-0.6396,16,-0.0587,21,0.64922,15,-0.1214
ENSG00000007255,TRAPPC6A,21,0.57487,18,0.29899,10,-0.6677,17,0.27223,13,-0.2062
ENSG00000104884,ERCC2,7,-1.1920,22,0.50048,13,-0.3392,20,0.46778,14,-0.1793
ENSG00000117877,CD3EAP,18,0.39262,13,-0.1105,25,1.34270,7,-1.2188,8,-0.7796
ENSG00000012061,ERCC1,36,-0.3566,38,-0.2635,37,-0.3508,61,0.78240,31,-0.6014
ENSG00000125744,RTN2,12,-1.8493,28,-0.6014,33,-0.4423,49,0.40884,60,0.68701
ENSG00000125741,OPA3,13,0.11677,6,-0.9102,14,0.34676,13,0.14635,9,-0.4330
ENSG00000125746,EML2,45,0.68273,30,0.04823,20,-0.6683,31,0.10829,31,0.13254
ENSG00000125743,SNRPD2,117,-0.6902,141,-0.3976,131,-0.6179,260,0.91178,157,-0.2588
ENSG00000185800,DMWD,24,-1.0198,51,0.14121,48,0.05572,45,-0.0607,56,0.33776
ENSG00000125755,SYMPK,30,-0.5360,58,0.50078,36,-0.2801,43,0.06011,47,0.19005
ENSG00000170604,IRF2BP1,1,-2.6069,7,-0.4771,10,0.04969,13,0.67855,9,-0.2275
ENSG00000176182,MYPOP,0,-5.3819,23,-0.6181,28,-0.3705,45,0.67101,44,0.46882
ENSG00000104967,NOVA2,36,-0.4041,20,-1.2614,53,0.27586,50,0.16376,48,0.05122
ENSG00000011485,PPP5C,26,-1.1892,23,-1.3286,38,-0.6961,80,0.92174,65,0.27521
ENSG00000277531,PNMA8C,28,-1.1209,15,-2.0065,55,-0.1484,77,0.63682,68,0.24510
ENSG00000182013,PNMA8A,58,-1.6600,66,-1.4625,173,0.01357,233,0.76337,158,-0.1450
ENSG00000204851,PNMA8B,73,-1.5539,84,-1.3567,277,0.66337,205,0.02291,211,0.07377
ENSG00000160014,CALM3,241,-2.0974,372,-1.4509,928,-0.0675,1222,0.59378,1137,0.30396
ENSG00000197380,DACT3,53,-0.1751,82,0.52991,51,-0.2867,52,-0.2727,77,0.47690
ENSG00000090372,STRN4,20,-0.7201,26,-0.3202,37,0.30000,34,0.10522,30,-0.0964
ENSG00000181027,FKRP,11,-0.3447,15,0.06358,15,0.06547,14,-0.0048,15,0.05637
ENSG00000042753,AP2S1,70,-1.3246,87,-1.0123,133,-0.4379,233,0.85372,174,0.07365
ENSG00000160007,ARHGAP35,93,-0.6693,139,-0.0513,162,0.24781,120,-0.3902,190,0.51575
ENSG00000130751,NPAS1,0,-5.7243,16,0.44268,7,-0.9280,16,0.64482,17,0.52237
ENSG00000130748,TMEM160,109,-1.1722,180,-0.4116,173,-0.5679,300,0.61462,282,0.33590
ENSG00000130749,ZC3H4,36,0.47817,35,0.42424,33,0.38825,19,-0.6689,25,-0.1608
ENSG00000142230,SAE1,18,-1.9307,36,-0.9651,65,-0.0435,85,0.58815,73,0.14132
ENSG00000257704,INAFM1,15,-0.9986,33,0.20168,21,-0.6091,39,0.74535,26,-0.1945
ENSG00000105419,MEIS3,22,-1.3443,59,0.15066,56,0.09556,48,-0.2454,74,0.59170
ENSG00000118160,SLC8A2,31,-1.5142,23,-1.9731,95,0.26318,99,0.38733,94,0.19900
ENSG00000105402,NAPA,56,-1.4723,81,-0.9324,133,-0.2142,201,0.76410,145,-0.0310
ENSG00000024422,EHD2,15,-0.1720,58,2.11118,11,-0.8198,14,-0.3653,12,-0.5188
ENSG00000105373,NOP53,89,0.48818,78,0.26134,36,-1.0637,67,0.03786,90,0.57043
ENSG00000178980,SELENOW,859,0.16746,534,-0.5789,547,-0.6496,943,0.47927,851,0.16969
ENSG00000105499,PLA2G4C,43,1.08063,17,-0.3933,15,-0.7556,24,0.14801,23,0.03297
ENSG00000185453,ZSWIM9,23,0.14632,43,1.18251,20,-0.0904,13,-0.8603,25,0.30575
ENSG00000105438,KDELR1,24,-0.3983,43,0.54777,27,-0.2009,33,0.16581,28,-0.1660
ENSG00000105447,GRWD1,11,-0.5109,14,-0.2148,18,0.25325,16,0.07963,15,-0.1207
ENSG00000105443,CYTH2,14,-0.9822,14,-0.9014,18,-0.7314,41,1.16853,22,-0.2822
ENSG00000142235,LMTK3,7,-2.6494,27,-0.8072,54,0.37500,52,0.33235,46,0.02716
ENSG00000063177,RPL18,611,0.46989,487,0.10405,252,-1.0797,522,0.31773,539,0.29864
ENSG00000063176,SPHK2,15,-0.3549,19,0.04351,15,-0.3665,16,-0.2385,29,0.82463
ENSG00000105516,DBP,31,-0.2583,38,0.07201,28,-0.5248,44,0.44614,37,0.01378
ENSG00000063180,CA11,201,-0.8071,431,0.38974,313,-0.1512,367,0.18909,341,0.01328
ENSG00000105552,BCAT2,16,0.39119,17,0.47972,10,-0.4348,13,0.02526,12,-0.0491
ENSG00000087076,HSD17B14,11,0.02297,21,1.06361,5,-1.2027,11,0.07548,13,0.33520
ENSG00000087074,PPP1R15A,9,-0.9825,25,0.59346,16,-0.1518,18,0.18056,16,-0.0640
ENSG00000104805,NUCB1,41,-0.7425,67,0.01782,54,-0.3928,85,0.63098,58,-0.2219
ENSG00000087086,FTL,1751,0.53020,1512,0.29074,584,-1.3749,1357,0.16998,1715,0.56316
ENSG00000104812,GYS1,18,0.53756,20,0.69844,5,-1.5190,14,0.23862,15,0.30346
ENSG00000183207,RUVBL2,20,-1.1708,29,-0.6287,43,-0.0255,55,0.59545,39,-0.1782
ENSG00000104852,SNRNP70,57,-0.1616,37,-0.8060,48,-0.5011,72,0.30821,83,0.50712
ENSG00000104863,LIN7B,13,-1.4631,21,-0.7091,23,-0.7477,55,1.27045,27,-0.3871
ENSG00000177380,PPFIA3,20,-1.9053,35,-1.0688,63,-0.2161,73,0.09369,118,0.98627
ENSG00000104888,SLC17A7,143,-2.4247,266,-1.5061,781,0.18878,828,0.36131,880,0.38527
ENSG00000104872,PIH1D1,19,-1.0102,28,-0.4161,27,-0.5428,51,0.82222,36,-0.0601
ENSG00000142541,RPL13A,1500,0.92143,1118,0.43014,613,-0.6265,795,-0.1635,889,0.06631
ENSG00000142534,RPS11,895,0.75169,716,0.38164,325,-1.0095,563,-0.0060,686,0.35181
ENSG00000104870,FCGRT,12,0.19324,24,1.31845,4,-1.5092,10,-0.2029,15,0.58211
ENSG00000142546,NOSIP,36,-0.4328,43,-0.1658,38,-0.4015,60,0.58218,43,-0.1485
ENSG00000126464,PRR12,15,0.02712,18,0.27334,17,0.32794,12,-0.3922,14,-0.0540
ENSG00000126461,SCAF1,50,0.10378,52,0.17199,40,-0.3085,48,0.05839,51,0.13583
ENSG00000126456,IRF3,15,-0.3726,10,-0.9777,13,-0.6780,23,0.49049,25,0.54457
ENSG00000126457,PRMT1,32,-0.7827,34,-0.6750,44,-0.3312,74,0.85789,43,-0.3582
ENSG00000169169,CPT1C,25,-1.0687,29,-0.8760,52,0.04116,65,0.58532,46,-0.1925
ENSG00000196961,AP2A1,33,-1.4019,39,-1.1475,86,0.07071,102,0.49087,88,0.10052
ENSG00000010361,FUZ,16,0.47286,13,0.15649,7,-1.0043,17,0.85490,7,-0.8154
ENSG00000104973,MED25,23,-0.2133,17,-0.6895,17,-0.8174,35,0.60838,33,0.35389
ENSG00000104960,PTOV1,140,-0.1106,78,-0.9975,107,-0.6209,210,0.85550,134,-0.1888
ENSG00000039650,PNKP,6,-1.0720,12,-0.0416,12,-0.0039,16,0.65918,8,-0.7112
ENSG00000204673,AKT1S1,42,0.62619,9,-1.7256,23,-0.3674,28,0.00159,39,0.56824
ENSG00000104946,TBC1D17,46,0.70048,22,-0.4820,22,-0.5943,38,0.60981,21,-0.5902
ENSG00000213024,NUP62,34,0.35583,29,0.12609,24,-0.2235,27,-0.0253,27,0.03515
ENSG00000105053,VRK3,27,0.35640,32,0.62196,18,-0.3160,20,-0.1352,21,-0.0234
ENSG00000105357,MYH14,58,1.67447,23,0.11864,14,-0.7864,17,-0.4336,22,0.02317
ENSG00000131398,KCNC3,2,-3.0087,10,-0.7406,17,0.14520,18,0.21596,21,0.50052
ENSG00000131408,NR1H2,29,-0.4087,39,0.04139,28,-0.5995,44,0.33951,46,0.33234
ENSG00000142530,FAM71E1,1,-2.9565,10,-0.2514,8,-0.7226,18,0.98345,13,0.11651
ENSG00000161671,EMC10,134,0.90805,84,0.14283,56,-0.5832,80,0.07230,71,-0.1478
ENSG00000161677,JOSD2,68,0.89229,30,-0.4177,27,-0.6936,40,0.00860,48,0.34867
ENSG00000204653,ASPDH,18,-1.0494,27,-0.4942,31,-0.3302,43,0.35688,48,0.46957
ENSG00000131409,LRRC4B,80,0.16508,63,-0.2210,72,-0.0107,68,-0.1305,82,0.22294
ENSG00000105472,CLEC11A,9,-0.6410,15,0.15270,6,-1.3210,19,0.76461,17,0.31521
ENSG00000167755,KLK6,179,5.97736,0,-8.4895,0,-7.3062,3,-2.8285,6,-1.8026
ENSG00000169035,KLK7,3,-2.6435,4,-2.1749,19,-0.0332,24,0.49276,26,0.57494
ENSG00000142549,IGLON5,2,-2.6898,3,-2.1832,12,-0.0699,14,0.31401,20,0.84041
