Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000229809,ZNF688,13,0.39974,10,-0.3997
ENSG00000156853,ZNF689,10,-0.0209,10,0.02095
ENSG00000156858,PRR14,18,0.49054,13,-0.4905
ENSG00000156860,FBRS,17,0.27042,14,-0.2704
ENSG00000080603,SRCAP,17,-0.4597,24,0.45975
ENSG00000156873,PHKG2,8,-1.7253,29,1.72536
ENSG00000103549,RNF40,38,-0.1559,42,0.15599
ENSG00000102870,ZNF629,16,-0.0640,17,0.06400
ENSG00000099385,BCL7C,35,1.34306,13,-1.3430
ENSG00000099364,FBXL19,38,0.81529,21,-0.8152
ENSG00000099381,SETD1A,13,0.20610,11,-0.2061
ENSG00000099365,STX1B,160,-0.1556,178,0.15563
ENSG00000103496,STX4,33,-0.0505,34,0.05054
ENSG00000167397,VKORC1,24,0.02159,23,-0.0215
ENSG00000103507,BCKDK,16,-0.9579,31,0.95791
ENSG00000103510,KAT8,27,-0.4950,38,0.49508
ENSG00000089280,FUS,84,-0.3600,108,0.36007
ENSG00000140691,ARMC5,10,-0.7935,17,0.79355
ENSG00000140688,C16orf58,20,-0.4808,28,0.48082
ENSG00000197302,ZNF720,14,-0.9149,27,0.91499
ENSG00000069329,VPS35,128,-1.2124,298,1.21247
ENSG00000155330,C16orf87,24,-0.6513,38,0.65132
ENSG00000166123,GPT2,92,1.27977,38,-1.2797
ENSG00000069345,DNAJA2,84,-0.9470,162,0.94709
ENSG00000171208,NETO2,28,-0.6635,44,0.66352
ENSG00000129636,ITFG1,97,-1.2716,235,1.27168
ENSG00000102893,PHKB,45,-0.4686,63,0.46864
ENSG00000102910,LONP2,90,-0.2577,107,0.25774
ENSG00000196470,SIAH1,18,-0.6606,29,0.66063
ENSG00000102921,N4BP1,34,-0.0985,37,0.09854
ENSG00000205423,CNEP1R1,12,-0.4907,17,0.49072
ENSG00000155393,HEATR3,7,-0.4838,11,0.48380
ENSG00000121274,TENT4B,21,-1.0513,45,1.05130
ENSG00000166164,BRD7,95,0.19128,83,-0.1912
ENSG00000083799,CYLD,54,-0.7827,94,0.78279
ENSG00000103449,SALL1,14,0.24683,12,-0.2468
ENSG00000103460,TOX3,16,0.63649,10,-0.6364
ENSG00000177200,CHD9,130,-0.1823,147,0.18232
ENSG00000103479,RBL2,32,0.09094,30,-0.0909
ENSG00000166971,AKTIP,61,-0.2079,70,0.20797
ENSG00000103494,RPGRIP1L,13,-1.1873,31,1.18738
ENSG00000140718,FTO,55,-0.6714,87,0.67146
ENSG00000246379,AC040168.1,12,0.47074,9,-0.4707
ENSG00000087258,GNAO1,354,-0.7222,585,0.72224
ENSG00000159461,AMFR,82,-0.0319,83,0.03195
ENSG00000167005,NUDT21,80,-1.0272,163,1.02726
ENSG00000087263,OGFOD1,20,-0.6653,32,0.66536
ENSG00000125124,BBS2,70,0.42581,52,-0.4258
ENSG00000087250,MT3,4700,1.43725,1735,-1.4372
ENSG00000125148,MT2A,623,1.65536,198,-1.6553
ENSG00000169715,MT1E,375,1.46038,136,-1.4603
ENSG00000205364,MT1M,201,1.30978,81,-1.3097
ENSG00000198417,MT1F,71,1.57528,23,-1.5752
ENSG00000125144,MT1G,260,1.93193,68,-1.9319
ENSG00000187193,MT1X,281,1.76040,83,-1.7604
ENSG00000102900,NUP93,20,-0.2943,24,0.29433
ENSG00000051108,HERPUD1,44,-0.3645,57,0.36454
ENSG00000140848,CPNE2,12,0.24802,10,-0.2480
ENSG00000172775,FAM192A,96,-0.4307,129,0.43074
ENSG00000159579,RSPRY1,22,0.08892,20,-0.0889
ENSG00000102931,ARL2BP,40,-0.5277,58,0.52778
ENSG00000102934,PLLP,30,0.17319,27,-0.1731
ENSG00000006210,CX3CL1,48,-1.2269,113,1.22698
ENSG00000005194,CIAPIN1,25,-0.7083,41,0.70838
ENSG00000088682,COQ9,23,-0.4491,31,0.44918
ENSG00000102978,POLR2C,22,-0.9527,42,0.95270
ENSG00000125170,DOK4,8,-0.4471,11,0.44712
ENSG00000205336,ADGRG1,161,0.98901,81,-0.9890
ENSG00000140854,KATNB1,21,-0.1520,24,0.15206
ENSG00000140859,KIFC3,24,0.58710,16,-0.5871
ENSG00000103005,USB1,25,-0.2339,30,0.23392
ENSG00000070761,CFAP20,20,-0.8052,36,0.80522
ENSG00000070770,CSNK2A2,33,-0.2392,39,0.23929
ENSG00000103021,CCDC113,16,-0.6845,26,0.68451
ENSG00000103034,NDRG4,357,-0.9861,707,0.98610
ENSG00000103037,SETD6,6,-0.8235,10,0.82357
ENSG00000125107,CNOT1,36,-0.5526,54,0.55263
ENSG00000103042,SLC38A7,11,-0.2572,14,0.25723
ENSG00000125166,GOT2,67,-1.0242,138,1.02428
ENSG00000150394,CDH8,24,-1.9550,94,1.95507
ENSG00000140937,CDH11,25,-0.6811,40,0.68117
ENSG00000166548,TK2,39,-0.2023,45,0.20234
ENSG00000183723,CMTM4,101,0.12370,92,-0.1237
ENSG00000135720,DYNC1LI2,165,-0.5638,244,0.56388
ENSG00000159593,NAE1,32,-0.5605,47,0.56055
ENSG00000172840,PDP2,32,-0.0899,34,0.08997
ENSG00000166595,CIAO2B,66,-0.0680,69,0.06800
ENSG00000172831,CES2,71,0.85617,39,-0.8561
ENSG00000172824,CES4A,7,-1.1302,16,1.13021
ENSG00000067955,CBFB,9,-0.1878,11,0.18785
ENSG00000125149,C16orf70,17,-0.7683,30,0.76830
ENSG00000140939,NOL3,7,-1.0960,15,1.09608
ENSG00000196123,KIAA0895L,20,-0.0754,21,0.07545
ENSG00000205250,E2F4,14,-0.4943,19,0.49431
ENSG00000168701,TMEM208,32,-0.1736,37,0.17366
ENSG00000159713,TPPP3,61,1.04034,29,-1.0403
ENSG00000159720,ATP6V0D1,109,-1.0091,219,1.00914
ENSG00000039523,RIPOR1,63,-0.0013,63,0.00139
ENSG00000102974,CTCF,36,-0.7416,60,0.74164
ENSG00000159753,CARMIL2,33,0.23141,28,-0.2314
ENSG00000102977,ACD,7,-1.1635,17,1.16355
ENSG00000102981,PARD6A,26,0.12067,23,-0.1206
ENSG00000141098,GFOD2,26,-0.1060,28,0.10603
ENSG00000102901,CENPT,14,-0.5500,20,0.55007
ENSG00000168286,THAP11,20,-0.3015,25,0.30158
ENSG00000102898,NUTF2,67,-0.1237,74,0.12373
ENSG00000038358,EDC4,35,-0.2858,43,0.28582
ENSG00000205220,PSMB10,57,0.16870,51,-0.1687
ENSG00000103066,PLA2G15,13,-0.3762,17,0.37625
ENSG00000103064,SLC7A6,3,-1.8526,13,1.85263
ENSG00000103061,SLC7A6OS,9,-0.0774,10,0.07749
ENSG00000132600,PRMT7,14,-0.8667,25,0.86672
ENSG00000103056,SMPD3,8,-1.4213,22,1.42133
ENSG00000184939,ZFP90,29,-0.3711,38,0.37115
ENSG00000141076,UTP4,14,-0.2855,18,0.28554
ENSG00000168807,SNTB2,30,-0.3498,39,0.34980
ENSG00000132612,VPS4A,63,-0.7843,109,0.78439
ENSG00000213380,COG8,11,-0.4426,15,0.44267
ENSG00000132603,NIP7,5,-0.9110,10,0.91105
ENSG00000132604,TERF2,54,-0.2103,62,0.21034
ENSG00000103018,CYB5B,71,0.08934,66,-0.0893
ENSG00000102908,NFAT5,24,-0.5354,35,0.53548
ENSG00000181019,NQO1,21,0.52635,14,-0.5263
ENSG00000141101,NOB1,7,-0.8885,14,0.88858
ENSG00000198373,WWP2,24,0.33219,19,-0.3321
ENSG00000090857,PDPR,39,0.17263,35,-0.1726
ENSG00000223496,EXOSC6,109,-0.1143,118,0.11432
ENSG00000090861,AARS,85,-0.8898,157,0.88984
ENSG00000168872,DDX19A,20,-0.5784,30,0.57843
ENSG00000157350,ST3GAL2,23,0.06507,22,-0.0650
ENSG00000103051,COG4,23,0.14300,20,-0.1430
ENSG00000189091,SF3B3,26,-0.5046,37,0.50467
ENSG00000157368,IL34,7,-0.6742,11,0.67425
ENSG00000132613,MTSS2,64,1.17887,28,-1.1788
ENSG00000103043,VAC14,19,-0.0839,20,0.08394
ENSG00000157423,HYDIN,13,-0.1206,14,0.12065
ENSG00000167377,ZNF23,13,-0.4763,18,0.47637
ENSG00000040199,PHLPP2,23,-0.9412,44,0.94123
ENSG00000166747,AP1G1,42,-0.2726,51,0.27266
ENSG00000224470,ATXN1L,18,0.60408,12,-0.6040
ENSG00000182149,IST1,43,-0.6346,67,0.63461
ENSG00000102984,ZNF821,9,-0.9014,18,0.90141
ENSG00000140830,TXNL4B,7,-0.5354,11,0.53540
ENSG00000140829,DHX38,20,-0.4912,29,0.49122
ENSG00000260664,AC004158.1,17,-0.1260,18,0.12604
ENSG00000140836,ZFHX3,43,1.30553,17,-1.3055
ENSG00000103035,PSMD7,102,-0.8585,185,0.85850
ENSG00000090863,GLG1,84,-0.6348,131,0.63482
ENSG00000103089,FA2H,11,-0.5734,17,0.57347
ENSG00000103091,WDR59,24,0.21390,21,-0.2139
ENSG00000186187,ZNRF1,26,-0.6323,40,0.63237
ENSG00000166816,LDHD,11,0.29447,9,-0.2944
ENSG00000184517,ZFP1,15,-1.0152,31,1.01526
ENSG00000050820,BCAR1,31,-0.5104,44,0.51047
ENSG00000153774,CFDP1,114,-0.2786,139,0.27865
ENSG00000166822,TMEM170A,27,0.41585,20,-0.4158
ENSG00000205084,TMEM231,11,-0.1934,12,0.19345
ENSG00000034713,GABARAPL2,201,-0.1321,220,0.13215
ENSG00000065457,ADAT1,13,-0.2393,15,0.23931
ENSG00000065427,KARS,42,-0.3800,54,0.38004
ENSG00000166848,TERF2IP,268,-1.0523,557,1.05238
ENSG00000152910,CNTNAP4,38,-0.2264,45,0.22640
ENSG00000103111,MON1B,44,0.11891,41,-0.1189
ENSG00000171724,VAT1L,19,-2.0696,79,2.06960
ENSG00000186153,WWOX,31,0.45406,22,-0.4540
ENSG00000178573,MAF,32,0.15139,28,-0.1513
ENSG00000166446,CDYL2,37,-0.0187,38,0.01871
ENSG00000103121,CMC2,44,-0.1068,48,0.10687
ENSG00000166454,ATMIN,69,-0.6173,106,0.61737
ENSG00000166455,C16orf46,7,-0.4939,10,0.49398
ENSG00000140905,GCSH,139,1.17701,61,-1.1770
ENSG00000153815,CMIP,79,-0.8213,141,0.82135
ENSG00000197943,PLCG2,112,1.34888,43,-1.3488
ENSG00000135698,MPHOSPH6,58,-0.3918,77,0.39182
ENSG00000140945,CDH13,67,-0.2730,81,0.27303
ENSG00000230989,HSBP1,162,-0.0084,163,0.00846
ENSG00000103154,NECAB2,38,1.32978,15,-1.3297
ENSG00000140943,MBTPS1,39,-0.3628,51,0.36283
ENSG00000103160,HSDL1,27,-1.2081,62,1.20813
ENSG00000103168,TAF1C,16,0.07652,15,-0.0765
ENSG00000103175,WFDC1,10,-0.1782,12,0.17822
ENSG00000103187,COTL1,67,0.87285,36,-0.8728
ENSG00000135686,KLHL36,34,0.12594,31,-0.1259
ENSG00000103194,USP10,45,-0.6070,68,0.60700
ENSG00000153786,ZDHHC7,14,-0.5807,21,0.58074
ENSG00000135709,KIAA0513,123,-0.6668,196,0.66680
ENSG00000131149,GSE1,29,0.12324,27,-0.1232
ENSG00000131148,EMC8,20,0.41070,15,-0.4107
ENSG00000131143,COX4I1,785,0.18987,688,-0.1898
ENSG00000103264,FBXO31,28,-0.7025,45,0.70258
ENSG00000140941,MAP1LC3B,148,-0.3371,187,0.33718
ENSG00000140948,ZCCHC14,30,0.18099,27,-0.1809
ENSG00000154118,JPH3,200,0.89753,107,-0.8975
ENSG00000104731,KLHDC4,13,0.05263,13,-0.0526
ENSG00000103257,SLC7A5,45,0.42514,33,-0.4251
ENSG00000179588,ZFPM1,23,0.25750,19,-0.2575
ENSG00000158545,ZC3H18,20,-0.5009,28,0.50097
ENSG00000167508,MVD,31,0.00902,31,-0.0090
ENSG00000260630,SNAI3-AS1,19,0.52660,13,-0.5266
ENSG00000198931,APRT,30,0.17768,26,-0.1776
ENSG00000141012,GALNS,8,-0.4665,11,0.46652
ENSG00000167515,TRAPPC2L,57,-0.0093,57,0.00937
ENSG00000129993,CBFA2T3,13,0.28564,11,-0.2856
ENSG00000176715,ACSF3,10,-0.5434,15,0.54349
ENSG00000170100,ZNF778,7,-0.7035,12,0.70350
ENSG00000167522,ANKRD11,242,-0.3170,302,0.31702
ENSG00000197912,SPG7,46,-0.7004,74,0.70049
ENSG00000167526,RPL13,1442,1.00241,719,-1.0024
ENSG00000178773,CPNE7,9,-1.0090,18,1.00902
ENSG00000131165,CHMP1A,44,0.08278,41,-0.0827
ENSG00000167523,SPATA33,6,-0.9364,12,0.93648
ENSG00000185324,CDK10,11,-0.5045,16,0.50457
ENSG00000075399,VPS9D1,18,-0.4785,26,0.47850
ENSG00000158805,ZNF276,13,0.09170,12,-0.0917
ENSG00000204991,SPIRE2,11,-0.5547,16,0.55472
ENSG00000141002,TCF25,149,-0.5451,218,0.54516
ENSG00000258947,TUBB3,120,-1.1776,273,1.17764
ENSG00000140995,DEF8,51,0.03164,50,-0.0316
ENSG00000177946,CENPBD1,8,-1.0262,16,1.02625
ENSG00000003249,DBNDD1,74,0.55218,50,-0.5521
ENSG00000141013,GAS8,15,-0.1009,16,0.10091
ENSG00000272636,DOC2B,22,0.89706,12,-0.8970
ENSG00000187624,C17orf97,12,-0.5697,18,0.56976
ENSG00000141252,VPS53,70,-0.5866,106,0.58661
ENSG00000167699,GLOD4,31,-1.0889,67,1.08894
ENSG00000171861,MRM3,8,-0.4912,11,0.49122
ENSG00000177370,TIMM22,9,-1.2668,23,1.26682
ENSG00000159842,ABR,254,0.00947,253,-0.0094
ENSG00000108953,YWHAE,840,-0.2116,972,0.21165
ENSG00000167193,CRK,74,-0.5509,109,0.55096
ENSG00000132376,INPP5K,18,-0.0190,18,0.01909
ENSG00000174238,PITPNA,85,-0.5615,125,0.56158
ENSG00000167703,SLC43A2,41,0.22595,35,-0.2259
ENSG00000167705,RILP,16,0.06743,16,-0.0674
ENSG00000174231,PRPF8,91,-0.2703,109,0.27037
ENSG00000186594,MIR22HG,7,-1.1416,16,1.14161
ENSG00000132386,SERPINF1,16,-1.4697,46,1.46979
ENSG00000132383,RPA1,36,-0.3161,45,0.31618
ENSG00000185924,RTN4RL1,17,-0.4839,24,0.48398
ENSG00000070366,SMG6,33,0.20470,28,-0.2047
ENSG00000167721,TSR1,16,-0.8715,30,0.87157
ENSG00000141258,SGSM2,98,0.68983,61,-0.6898
ENSG00000070444,MNT,23,-0.2979,28,0.29797
ENSG00000127804,METTL16,17,-0.1363,19,0.13636
ENSG00000007168,PAFAH1B1,169,-1.1978,389,1.19785
ENSG00000132361,CLUH,33,0.03704,32,-0.0370
ENSG00000132359,RAP1GAP2,40,-0.7841,69,0.78416
ENSG00000108381,ASPA,17,-0.0253,17,0.02535
ENSG00000213977,TAX1BP3,24,1.08852,11,-1.0885
ENSG00000127774,EMC6,28,0.30735,23,-0.3073
ENSG00000083457,ITGAE,33,0.66914,21,-0.6691
ENSG00000074356,NCBP3,30,-0.2681,37,0.26817
ENSG00000004660,CAMKK1,85,-0.4886,120,0.48869
ENSG00000074755,ZZEF1,14,-0.5412,21,0.54122
ENSG00000167740,CYB5D2,26,-0.3279,32,0.32792
ENSG00000185722,ANKFY1,24,-0.0645,25,0.06451
ENSG00000132388,UBE2G1,35,-0.4398,48,0.43988
ENSG00000183018,SPNS2,25,0.36961,19,-0.3696
ENSG00000132382,MYBBP1A,31,-0.0060,31,0.00604
ENSG00000141456,PELP1,51,-0.2351,60,0.23514
ENSG00000141480,ARRB2,28,-0.4898,40,0.48989
ENSG00000142507,PSMB6,85,-0.0862,91,0.08629
ENSG00000141503,MINK1,77,0.45928,56,-0.4592
ENSG00000108528,SLC25A11,68,-0.4197,91,0.41978
ENSG00000108523,RNF167,50,-0.0741,52,0.07414
ENSG00000108518,PFN1,87,0.26778,72,-0.2677
ENSG00000091640,SPAG7,48,-0.3369,61,0.33693
ENSG00000108509,CAMTA2,78,0.07977,73,-0.0797
ENSG00000129250,KIF1C,50,1.53091,17,-1.5309
ENSG00000234327,AC012146.1,14,-0.0763,15,0.07636
ENSG00000180626,ZNF594,8,-0.4934,11,0.49343
ENSG00000029725,RABEP1,123,-0.8497,222,0.84972
ENSG00000108559,NUP88,15,0.03803,14,-0.0380
ENSG00000129197,RPAIN,39,-0.6439,61,0.64398
ENSG00000108561,C1QBP,64,-0.5463,94,0.54634
ENSG00000005100,DHX33,27,-0.2550,33,0.25505
ENSG00000072849,DERL2,15,-0.0269,16,0.02699
ENSG00000091592,NLRP1,29,0.09174,27,-0.0917
ENSG00000179314,WSCD1,19,1.01100,9,-1.0110
ENSG00000091622,PITPNM3,138,1.09814,64,-1.0981
ENSG00000198920,KIAA0753,13,-0.4926,18,0.49266
ENSG00000129235,TXNDC17,48,0.44503,35,-0.4450
ENSG00000108590,MED31,14,-0.7809,25,0.78098
ENSG00000132530,XAF1,51,1.79773,14,-1.7977
ENSG00000219200,RNASEK,200,-0.2604,239,0.26041
ENSG00000258315,C17orf49,39,-0.0201,39,0.02014
ENSG00000132535,DLG4,128,0.89628,68,-0.8962
ENSG00000072778,ACADVL,81,0.33829,64,-0.3382
ENSG00000040633,PHF23,25,-0.2571,30,0.25716
ENSG00000170296,GABARAP,279,0.10038,261,-0.1003
ENSG00000175826,CTDNEP1,65,-0.0506,67,0.05060
ENSG00000170291,ELP5,23,-0.0061,23,0.00616
ENSG00000132507,EIF5A,112,-0.2670,135,0.26701
ENSG00000132522,GPS2,45,-0.5614,67,0.56146
ENSG00000215041,NEURL4,24,0.03060,23,-0.0306
ENSG00000205544,TMEM256,47,0.41428,35,-0.4142
ENSG00000169992,NLGN2,42,-0.2883,51,0.28830
ENSG00000174282,ZBTB4,137,0.10717,127,-0.1071
ENSG00000181222,POLR2A,43,-0.9269,82,0.92693
ENSG00000239697,TNFSF12,39,0.52777,27,-0.5277
ENSG00000161955,TNFSF13,28,1.09231,13,-1.0923
ENSG00000161960,EIF4A1,127,-0.2313,149,0.23133
ENSG00000129255,MPDU1,22,-0.0711,23,0.07115
ENSG00000129245,FXR2,62,-0.1219,68,0.12194
ENSG00000141504,SAT2,68,0.09086,63,-0.0908
ENSG00000129244,ATP1B2,522,0.75612,309,-0.7561
ENSG00000108947,EFNB3,26,-1.2474,62,1.24745
ENSG00000183011,NAA38,148,-0.0830,157,0.08303
ENSG00000182224,CYB5D1,5,-1.4912,15,1.49129
ENSG00000170004,CHD3,181,0.21168,156,-0.2116
ENSG00000170043,TRAPPC1,39,-0.7521,66,0.75216
ENSG00000179094,PER1,46,0.38079,35,-0.3807
ENSG00000220205,VAMP2,514,-0.4937,724,0.49370
ENSG00000179029,TMEM107,11,-0.1372,12,0.13728
ENSG00000178971,CTC1,6,-0.8498,12,0.84985
ENSG00000108961,RANGRF,13,-0.1877,15,0.18771
ENSG00000161970,RPL26,685,0.81416,389,-0.8141
ENSG00000166579,NDEL1,57,-0.2860,69,0.28608
ENSG00000133026,MYH10,149,-1.2554,355,1.25543
ENSG00000170310,STX8,39,0.18751,35,-0.1875
ENSG00000007237,GAS7,176,-0.8657,321,0.86576
ENSG00000133028,SCO1,37,0.16838,33,-0.1683
ENSG00000065559,MAP2K4,71,-1.4250,193,1.42506
ENSG00000006740,ARHGAP44,50,-0.3411,64,0.34111
ENSG00000006744,ELAC2,21,-0.8003,37,0.80035
ENSG00000006695,COX10,6,-0.8914,12,0.89144
ENSG00000109099,PMP22,82,0.60926,53,-0.6092
ENSG00000187607,ZNF286A,14,-0.7219,24,0.72195
ENSG00000214941,ZSWIM7,44,0.45927,32,-0.4592
ENSG00000011295,TTC19,58,-0.7449,97,0.74490
ENSG00000141027,NCOR1,244,-0.0187,247,0.01877
ENSG00000166582,CENPV,37,0.17712,33,-0.1771
ENSG00000170315,UBB,620,-0.4498,847,0.44989
ENSG00000175061,SNHG29,236,1.04151,114,-1.0415
ENSG00000181350,LRRC75A,20,0.54712,14,-0.5471
ENSG00000141040,ZNF287,7,-1.0806,15,1.08069
ENSG00000170160,CCDC144A,91,-1.1216,199,1.12165
ENSG00000133030,MPRIP,161,-0.1217,175,0.12179
ENSG00000154803,FLCN,13,-0.6316,20,0.63168
ENSG00000141030,COPS3,23,-1.4059,63,1.40595
ENSG00000205309,NT5M,13,0.07878,12,-0.0787
ENSG00000141026,MED9,16,-0.4458,22,0.44584
ENSG00000108551,RASD1,58,-1.0487,120,1.04871
ENSG00000133027,PEMT,11,-0.3471,14,0.34716
ENSG00000108557,RAI1,24,-0.6336,38,0.63363
ENSG00000072310,SREBF1,40,0.53348,28,-0.5334
ENSG00000175662,TOM1L2,63,-0.2796,76,0.27961
ENSG00000141034,GID4,16,0.32354,13,-0.3235
ENSG00000108591,DRG2,17,-0.2254,20,0.22543
ENSG00000091542,ALKBH5,80,-0.0892,85,0.08928
ENSG00000177731,FLII,20,-0.5019,29,0.50199
ENSG00000177427,MIEF2,8,-0.6961,13,0.69610
ENSG00000176994,SMCR8,10,-1.1155,21,1.11559
ENSG00000273018,FAM106A,22,-1.0270,46,1.02709
ENSG00000141127,PRPSAP2,22,-0.5150,32,0.51501
ENSG00000072134,EPN2,65,0.08249,61,-0.0824
ENSG00000108641,B9D1,13,-0.6716,22,0.67163
ENSG00000128482,RNF112,19,-1.3003,46,1.30033
ENSG00000072210,ALDH3A2,44,-0.0930,47,0.09308
ENSG00000083290,ULK2,60,0.12023,55,-0.1202
ENSG00000108599,AKAP10,30,-0.2332,35,0.23326
ENSG00000128487,SPECC1,139,0.04546,134,-0.0454
ENSG00000124422,USP22,169,-0.5960,255,0.59604
ENSG00000109016,DHRS7B,13,-0.1460,14,0.14604
ENSG00000178307,TMEM11,11,-0.2003,13,0.20035
ENSG00000212719,LINC02693,38,-0.2439,45,0.24394
ENSG00000256618,MTRNR2L1,186,2.04191,45,-2.0419
ENSG00000109046,WSB1,80,-0.4512,110,0.45123
ENSG00000141068,KSR1,17,-0.0906,18,0.09061
ENSG00000232859,LYRM9,46,-0.1089,50,0.10891
ENSG00000087095,NLK,120,-0.6063,184,0.60631
ENSG00000109084,TMEM97,7,-1.0999,15,1.09999
ENSG00000109083,IFT20,20,-0.3792,26,0.37928
ENSG00000109079,TNFAIP1,25,-0.6936,41,0.69368
ENSG00000004142,POLDIP2,40,-0.3747,53,0.37474
ENSG00000244045,TMEM199,13,-0.0392,14,0.03926
ENSG00000004139,SARM1,12,-0.1854,14,0.18540
ENSG00000109103,UNC119,25,-0.4114,33,0.41143
ENSG00000087111,PIGS,29,0.00556,29,-0.0055
ENSG00000109107,ALDOC,752,0.47546,541,-0.4754
ENSG00000264608,AC005726.3,16,0.26191,13,-0.2619
ENSG00000167524,RSKR,9,-0.3574,12,0.35743
ENSG00000007202,KIAA0100,38,-0.3184,48,0.31845
ENSG00000132581,SDF2,11,-0.9169,21,0.91697
ENSG00000109111,SUPT6H,59,-0.0015,59,0.00158
ENSG00000109113,RAB34,27,1.85023,7,-1.8502
ENSG00000198242,RPL23A,672,1.20469,291,-1.2046
ENSG00000173065,FAM222B,19,-0.2630,23,0.26309
ENSG00000132591,ERAL1,21,0.00663,20,-0.0066
ENSG00000132589,FLOT2,72,-0.2912,88,0.29120
ENSG00000109118,PHF12,13,-0.0320,13,0.03207
ENSG00000063015,SEZ6,13,-1.2820,33,1.28203
ENSG00000196535,MYO18A,29,0.17780,25,-0.1778
ENSG00000108256,NUFIP2,70,-0.3532,90,0.35328
ENSG00000160551,TAOK1,139,-0.6509,219,0.65090
ENSG00000108262,GIT1,154,0.75975,91,-0.7597
ENSG00000198720,ANKRD13B,15,-0.0386,15,0.03868
ENSG00000167549,CORO6,10,-1.9748,39,1.97483
ENSG00000141298,SSH2,16,-0.5724,24,0.57246
ENSG00000126653,NSRP1,135,0.46966,97,-0.4696
ENSG00000108578,BLMH,11,-0.9345,21,0.93455
ENSG00000108582,CPD,35,-0.7415,60,0.74153
ENSG00000108587,GOSR1,35,-0.0048,35,0.00483
ENSG00000214719,AC005562.1,9,-0.2316,11,0.23169
ENSG00000196712,NF1,85,-0.4756,118,0.47566
ENSG00000126861,OMG,62,-0.8381,112,0.83812
ENSG00000126860,EVI2A,15,-0.9038,28,0.90381
ENSG00000131242,RAB11FIP4,137,-0.1699,154,0.16994
ENSG00000172301,COPRS,118,-0.2074,137,0.20747
ENSG00000108651,UTP6,9,-1.2918,22,1.29189
ENSG00000178691,SUZ12,43,-0.6692,68,0.66921
ENSG00000185158,LRRC37B,8,-0.6918,13,0.69180
ENSG00000126858,RHOT1,43,-0.7704,74,0.77043
ENSG00000141314,RHBDL3,19,-0.5558,28,0.55588
ENSG00000108666,C17orf75,34,0.12811,31,-0.1281
ENSG00000010244,ZNF207,68,-0.4942,96,0.49420
ENSG00000108671,PSMD11,55,-0.4349,75,0.43497
ENSG00000176749,CDK5R1,190,-0.4459,259,0.44592
ENSG00000108684,ASIC2,20,-0.3673,25,0.36735
ENSG00000198783,ZNF830,12,-0.6066,19,0.60665
ENSG00000005156,LIG3,14,-0.2975,17,0.29753
ENSG00000092871,RFFL,15,-0.2754,19,0.27547
ENSG00000185379,RAD51D,16,0.27559,13,-0.2755
ENSG00000166750,SLFN5,17,-0.1180,18,0.11804
ENSG00000006125,AP2B1,153,-0.8290,271,0.82900
ENSG00000270647,TAF15,62,-0.2251,72,0.22515
ENSG00000270885,RASL10B,40,0.79022,23,-0.7902
ENSG00000271447,MMP28,22,1.46152,8,-1.4615
ENSG00000273611,ZNHIT3,28,-0.5641,41,0.56410
ENSG00000278311,GGNBP2,125,-0.5332,182,0.53320
ENSG00000278535,DHRS11,8,-0.7658,14,0.76584
ENSG00000275700,AATF,16,-0.0707,17,0.07075
ENSG00000278540,ACACA,53,-0.1591,59,0.15911
ENSG00000276234,TADA2A,14,-0.8117,25,0.81171
ENSG00000276023,DUSP14,11,-0.5366,17,0.53663
ENSG00000275066,SYNRG,29,-0.5441,43,0.54410
ENSG00000278053,DDX52,29,-0.6235,45,0.62350
ENSG00000278845,MRPL45,16,-0.0788,17,0.07888
ENSG00000274211,SOCS7,34,-0.3764,44,0.37641
ENSG00000275832,ARHGAP23,53,0.25570,44,-0.2557
ENSG00000277363,SRCIN1,75,-0.0963,80,0.09631
ENSG00000273604,EPOP,31,0.06085,29,-0.0608
ENSG00000275023,MLLT6,115,1.17546,51,-1.1754
ENSG00000277972,CISD3,42,0.44760,31,-0.4476
ENSG00000277258,PCGF2,12,-0.2035,14,0.20355
ENSG00000277791,PSMB3,63,-0.6091,96,0.60914
ENSG00000276293,PIP4K2B,207,0.06338,198,-0.0633
ENSG00000273559,CWC25,15,-0.9718,30,0.97186
ENSG00000125691,RPL23,454,0.53313,313,-0.5331
ENSG00000002834,LASP1,62,-0.1232,68,0.12324
ENSG00000263874,LINC00672,46,-0.6434,73,0.64346
ENSG00000161381,PLXDC1,18,-0.2962,23,0.29623
ENSG00000067191,CACNB1,31,-0.9461,61,0.94617
ENSG00000108298,RPL19,455,0.68280,283,-0.6828
ENSG00000141750,STAC2,42,-0.5050,61,0.50503
ENSG00000108306,FBXL20,29,-0.5321,42,0.53218
ENSG00000125686,MED1,25,0.05260,25,-0.0526
ENSG00000167258,CDK12,23,-0.3922,31,0.39223
ENSG00000171532,NEUROD2,57,-0.9435,110,0.94353
ENSG00000131771,PPP1R1B,228,0.89810,122,-0.8981
ENSG00000131748,STARD3,21,0.26321,17,-0.2632
ENSG00000141741,MIEN1,32,-0.4523,44,0.45236
ENSG00000172057,ORMDL3,24,0.07336,23,-0.0733
ENSG00000108344,PSMD3,28,-1.0055,57,1.00554
ENSG00000008838,MED24,17,-0.5311,24,0.53113
ENSG00000126351,THRA,256,0.87116,140,-0.8711
