Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000103254,ANTKMT,16,-2.1881,28,-1.3989,68,-0.0964,85,0.90738
ENSG00000103253,HAGHL,65,0.30335,26,-1.1056,44,-0.3146,58,0.36304
ENSG00000260807,AC009041.2,108,0.96152,19,-1.7117,52,-0.2279,60,0.06581
ENSG00000005513,SOX8,148,2.43622,16,-1.2710,65,1.02517,19,-1.9271
ENSG00000103275,UBE2I,43,-0.8297,52,-0.5327,74,0.00366,80,0.39997
ENSG00000007516,BAIAP3,36,-1.6377,113,0.11342,90,-0.2667,117,0.50550
ENSG00000007520,TSR3,43,-0.3926,29,-0.9969,87,0.81022,53,-0.2195
ENSG00000090581,GNPTG,54,-0.4737,35,-1.1270,61,-0.3280,84,0.67223
ENSG00000059145,UNKL,13,-0.7294,13,-0.6217,17,-0.3119,23,0.61189
ENSG00000174109,C16orf91,0,-4.8224,3,-2.4291,5,-2.0333,25,2.81391
ENSG00000103249,CLCN7,28,-0.6061,43,0.02638,48,0.23271,42,0.01264
ENSG00000138834,MAPK8IP3,42,-1.8585,141,-0.0463,175,0.32130,152,0.18615
ENSG00000103024,NME3,43,-0.8789,63,-0.3013,87,0.22246,80,0.18816
ENSG00000074071,MRPS34,27,-1.5990,67,-0.2458,66,-0.3155,90,0.67252
ENSG00000162032,SPSB3,22,-0.8481,31,-0.3247,30,-0.4149,43,0.61440
ENSG00000095906,NUBP2,23,-0.5384,9,-1.9526,39,0.29669,36,0.36924
ENSG00000063854,HAGH,17,-2.7142,75,-0.5404,90,-0.2804,125,0.87796
ENSG00000180185,FAHD1,33,-0.6039,72,0.63342,33,-0.6490,51,0.26979
ENSG00000140990,NDUFB10,84,-1.6185,110,-1.2179,252,0.05885,278,0.67266
ENSG00000140988,RPS2,478,0.01785,199,-1.3192,804,0.98275,424,-0.4313
ENSG00000255198,SNHG9,46,-0.2081,18,-1.6044,86,0.92557,49,-0.2770
ENSG00000127561,SYNGR3,18,-3.0834,120,-0.2522,84,-0.8611,174,1.18069
ENSG00000065054,SLC9A3R2,96,1.19820,19,-1.3223,57,0.36213,41,-0.4878
ENSG00000065057,NTHL1,9,-1.9379,27,-0.3557,31,-0.1198,38,0.62408
ENSG00000103197,TSC2,56,-0.0885,72,0.31267,59,0.00354,58,-0.0892
ENSG00000008710,PKD1,87,-0.3830,151,0.47933,97,-0.2498,114,0.07670
ENSG00000167964,RAB26,8,-2.6114,59,0.34839,57,0.34486,48,0.08118
ENSG00000260260,SNHG19,36,-0.3550,19,-1.2840,78,0.98434,42,-0.3294
ENSG00000167971,CASKIN1,34,-1.1780,64,-0.2419,112,0.73589,72,-0.1691
ENSG00000167965,MLST8,21,-1.5177,53,-0.1297,87,0.75050,55,-0.1652
ENSG00000184207,PGP,31,-2.0354,123,0.05614,94,-0.3957,136,0.66288
ENSG00000167969,ECI1,39,-0.2912,7,-2.8040,73,0.80124,46,-0.0459
ENSG00000205937,RNPS1,86,-0.9672,191,0.26366,161,-0.0124,168,0.16580
ENSG00000167972,ABCA3,30,-1.4040,66,-0.1876,38,-1.0957,91,1.06671
ENSG00000162065,TBC1D24,3,-4.6696,100,0.47867,66,-0.1989,82,0.47635
ENSG00000185883,ATP6V0C,261,-1.6611,787,0.01310,632,-0.3584,882,0.60874
ENSG00000140992,PDPK1,34,-1.6966,175,0.82571,87,-0.3112,110,0.18913
ENSG00000167978,SRRM2,581,1.56004,476,1.20485,148,-0.7195,174,-0.9592
ENSG00000103363,ELOB,284,-1.0658,200,-1.5879,688,0.33498,622,0.41724
ENSG00000162076,FLYWCH2,9,-1.1521,26,0.46637,12,-0.7755,22,0.54297
ENSG00000059122,FLYWCH1,14,-1.7425,24,-0.9083,49,0.21044,48,0.50473
ENSG00000162073,PAQR4,55,1.21012,10,-1.4536,37,0.59207,22,-0.6376
ENSG00000103145,HCFC1R1,61,-1.4299,117,-0.4613,186,0.29267,167,0.28230
ENSG00000006194,ZNF263,9,-1.4543,31,0.42329,16,-0.6443,27,0.55274
ENSG00000122390,NAA60,22,-0.5592,33,0.03955,36,0.21336,32,0.00999
ENSG00000103351,CLUAP1,65,0.40902,93,0.99594,51,0.02513,43,-0.5950
ENSG00000126602,TRAP1,29,-1.6249,48,-0.9094,70,-0.3615,103,0.91584
ENSG00000005339,CREBBP,190,1.23693,233,1.60671,54,-0.8266,68,-0.9690
ENSG00000162104,ADCY9,5,-2.0220,30,0.68868,12,-0.7474,22,0.53805
ENSG00000217930,PAM16,33,-0.8578,23,-1.4083,45,-0.4259,69,0.90747
ENSG00000262246,CORO7,24,0.44867,6,-1.6616,18,-0.0481,19,0.21969
ENSG00000103423,DNAJA3,13,-1.4593,34,-0.0915,33,-0.1471,39,0.48220
ENSG00000153406,NMRAL1,21,-1.4016,37,-0.5528,48,-0.1742,60,0.64581
ENSG00000103415,HMOX2,40,-1.3194,89,-0.1316,72,-0.4989,111,0.69683
ENSG00000089486,CDIP1,31,-2.4909,143,-0.2095,177,0.13663,179,0.44195
ENSG00000153443,UBALD1,9,-1.7029,13,-1.1976,32,0.14085,33,0.61620
ENSG00000102858,MGRN1,24,-0.4541,51,0.70302,33,0.00166,32,-0.1571
ENSG00000168101,NUDT16L1,12,-1.5542,7,-2.3711,29,-0.2854,41,1.10827
ENSG00000067836,ROGDI,84,-0.5660,89,-0.4878,142,0.27391,125,0.13105
ENSG00000140632,GLYR1,57,-0.7426,110,0.27777,67,-0.5399,101,0.42234
ENSG00000118900,UBN1,85,1.05761,97,1.28945,38,-0.2539,34,-0.9108
ENSG00000118898,PPL,3,-2.8246,11,-0.9584,5,-2.0964,29,2.13756
ENSG00000103184,SEC14L5,74,1.00171,33,-0.2687,55,0.55841,33,-0.7202
ENSG00000103174,NAGPA,4,-2.9417,36,0.16232,35,0.12693,35,0.33916
ENSG00000078328,RBFOX1,42,-3.5288,615,0.50240,322,-0.5601,511,0.65233
ENSG00000183044,ABAT,32,-2.7366,143,-0.5267,156,-0.4252,240,0.97807
ENSG00000153048,CARHSP1,36,0.44168,26,-0.0826,42,0.75843,23,-0.6623
ENSG00000187555,USP7,67,-0.8375,133,0.21391,76,-0.6977,130,0.55765
ENSG00000182831,C16orf72,12,-1.2684,30,0.05172,26,-0.1403,31,0.39080
ENSG00000183454,GRIN2A,19,-4.0886,387,0.35994,127,-1.4315,380,1.19917
ENSG00000182108,DEXI,6,-3.6129,28,-1.4556,52,-0.5559,91,1.40084
ENSG00000038532,CLEC16A,8,-1.2557,27,0.53217,14,-0.5670,21,0.42176
ENSG00000189067,LITAF,143,2.53461,16,-1.1800,81,1.69043,11,-2.7914
ENSG00000184602,SNN,48,-2.1738,101,-1.0647,194,-0.0728,237,0.81612
ENSG00000122299,ZC3H7A,60,0.85230,70,1.11767,22,-0.7981,31,-0.4683
ENSG00000171490,RSL1D1,264,0.84581,243,0.70602,93,-0.8626,148,-0.2239
ENSG00000103342,GSPT1,126,0.29742,137,0.42571,91,-0.2393,101,-0.1334
ENSG00000048471,SNX29,117,2.90506,10,-1.3159,8,-1.6006,18,-1.0126
ENSG00000237515,SHISA9,0,-7.0904,98,1.09043,33,-0.6684,54,0.40129
ENSG00000175595,ERCC4,70,1.98684,27,0.32736,6,-1.8991,19,-0.5234
ENSG00000186260,MRTFB,25,-3.1268,245,0.26725,135,-0.7097,243,0.84386
ENSG00000262454,MIR193BHG,19,-0.4654,48,1.01362,29,0.24058,22,-0.4628
ENSG00000140694,PARN,22,-0.2903,38,0.59946,36,0.54792,23,-0.5135
ENSG00000103429,BFAR,18,-0.5411,39,0.67504,25,-0.0609,25,-0.0842
ENSG00000103512,NOMO1,8,-2.5327,24,-0.9951,42,-0.1652,55,0.90759
ENSG00000183426,NPIPA1,2,-3.3562,41,1.01286,17,-0.3636,23,0.23380
ENSG00000179889,PDXDC1,71,0.01583,76,0.11433,49,-0.6124,75,0.29560
ENSG00000157045,NTAN1,5,-2.6574,20,-0.5968,35,0.29835,32,0.44736
ENSG00000085721,RRN3,24,-0.1047,19,-0.4104,12,-1.2224,30,0.81827
ENSG00000166780,BMERB1,82,-1.9549,301,0.00348,232,-0.4365,345,0.70134
ENSG00000166783,MARF1,127,-0.4949,219,0.35502,168,-0.0656,177,0.05314
ENSG00000133393,FOPNL,8,-2.2457,30,-0.3567,30,-0.4051,45,0.85716
ENSG00000103489,XYLT1,9,-1.0109,21,0.30001,16,-0.1299,19,0.23374
ENSG00000134419,RPS15A,429,0.08680,171,-1.3196,720,1.06569,354,-0.5241
ENSG00000170540,ARL6IP1,191,-1.7312,440,-0.4744,502,-0.2944,691,0.75733
ENSG00000157106,SMG1,95,0.45536,116,0.78689,35,-1.1550,72,0.02937
ENSG00000167186,COQ7,38,1.14080,15,-0.3516,12,-0.7040,18,-0.0612
ENSG00000103528,SYT17,12,-1.6777,20,-1.0043,32,-0.2953,46,0.90171
ENSG00000006007,GDE1,74,-0.6182,60,-0.9200,110,0.00154,121,0.44540
ENSG00000103540,CCP110,490,2.54152,188,0.75660,65,-0.9654,75,-1.4192
ENSG00000103544,VPS35L,55,0.51205,11,-1.9191,50,0.38939,39,-0.0803
ENSG00000103550,KNOP1,253,2.58686,100,0.83759,24,-1.4483,39,-1.3554
ENSG00000167191,GPRC5B,399,1.13472,51,-2.0644,352,1.05754,155,-0.8937
ENSG00000066654,THUMPD1,53,-0.1745,98,0.81238,36,-0.7962,61,0.11745
ENSG00000102897,LYRM1,21,-0.9807,40,0.00621,41,0.07534,41,0.21040
ENSG00000103316,CRYM,14,-3.5163,34,-2.2252,29,-2.5690,213,2.98100
ENSG00000197006,METTL9,27,-2.1423,108,-0.0777,110,-0.0399,125,0.49149
ENSG00000140740,UQCRC2,30,-2.4986,100,-0.7350,70,-1.3411,207,1.60953
ENSG00000185716,MOSMO,31,-1.4016,140,0.95760,62,-0.3622,79,0.10099
ENSG00000058600,POLR3E,12,-0.6193,6,-1.6582,7,-1.4371,23,1.47272
ENSG00000140743,CDR2,0,-7.5811,11,-1.1106,16,-0.5480,28,1.37947
ENSG00000243716,NPIPB5,68,2.10338,73,2.25034,20,-0.0259,7,-2.5622
ENSG00000122254,HS3ST2,1,-4.6992,18,-1.2085,5,-3.0931,58,2.86468
ENSG00000103404,USP31,21,-0.1944,15,-0.7432,38,0.80334,22,-0.3171
ENSG00000103365,GGA2,2,-3.3898,31,0.16270,17,-0.8417,34,0.98785
ENSG00000103353,UBFD1,10,-2.2374,28,-0.7546,21,-1.2553,60,1.53280
ENSG00000004779,NDUFAB1,24,-3.4327,115,-1.1357,155,-0.7398,307,1.44633
ENSG00000166847,DCTN5,76,-0.9184,180,0.43133,130,-0.0967,142,0.13650
ENSG00000166501,PRKCB,202,-2.2479,1625,0.96929,1104,0.37009,840,-0.2646
ENSG00000006116,CACNG3,6,-3.8690,76,-0.3293,57,-0.8154,116,1.22999
ENSG00000122257,RBBP6,216,1.04335,249,1.29180,66,-0.9076,96,-0.6297
ENSG00000090905,TNRC6A,273,1.01794,349,1.45106,86,-0.8812,120,-0.7250
ENSG00000205629,LCMT1,8,-3.3361,61,-0.3502,58,-0.4736,91,0.98757
ENSG00000182601,HS3ST4,18,-1.6047,123,1.36910,160,2.29604,23,-2.3249
ENSG00000169189,NSMCE1,29,-0.4645,31,-0.3567,57,0.68369,37,-0.2398
ENSG00000077235,GTF3C1,57,-0.1399,123,1.09215,57,-0.1654,57,-0.3540
ENSG00000169180,XPO6,29,-0.9085,49,-0.1328,43,-0.3487,59,0.52032
ENSG00000188322,SBK1,4,-2.3833,28,0.34980,29,0.46742,22,-0.0274
ENSG00000176046,NUPR1,119,2.36915,13,-1.3268,71,1.62884,12,-2.4843
ENSG00000196502,SULT1A1,27,-0.8456,52,0.18234,35,-0.4466,51,0.43763
ENSG00000168488,ATXN2L,24,-0.5898,42,0.29039,18,-1.0903,40,0.64025
ENSG00000178952,TUFM,71,-1.0604,85,-0.7941,126,-0.2149,163,0.67427
ENSG00000178188,SH2B1,22,-1.0356,42,-0.0650,31,-0.5459,49,0.64015
ENSG00000176953,NFATC2IP,64,0.46908,52,0.13447,41,-0.2331,47,-0.0937
ENSG00000183336,BOLA2,4,-2.4197,10,-1.1723,24,0.07721,27,0.74557
ENSG00000103485,QPRT,36,0.61611,22,-0.1544,38,0.75687,20,-0.7128
ENSG00000079616,KIF22,22,-0.9793,33,-0.3592,56,0.50137,42,0.01581
ENSG00000103495,MAZ,48,-0.6332,57,-0.3929,109,0.72000,69,-0.2192
ENSG00000167371,PRRT2,52,-1.8746,243,0.46965,189,0.08039,187,0.15059
ENSG00000280789,PAGR1,28,0.21870,18,-0.4752,20,-0.3130,26,0.25196
ENSG00000103502,CDIPT,25,-1.7883,48,-0.8066,68,-0.3008,96,0.87067
ENSG00000174938,SEZ6L2,48,-3.1145,616,0.75171,219,-0.9350,442,0.68013
ENSG00000174939,ASPHD1,221,0.87220,97,-0.4446,198,0.78273,104,-0.7760
ENSG00000174943,KCTD13,12,-0.9385,3,-2.9573,21,-0.2124,28,0.96367
ENSG00000149932,TMEM219,160,0.42067,80,-0.6599,192,0.82193,106,-0.5585
ENSG00000149930,TAOK2,14,-1.3268,36,0.03932,46,0.48048,35,-0.0339
ENSG00000149929,HIRIP3,110,1.50366,41,-0.1281,47,0.11072,36,-0.7648
ENSG00000169592,INO80E,35,0.21484,27,-0.1865,32,0.06095,31,-0.0560
ENSG00000149927,DOC2A,19,-3.1675,131,-0.3028,100,-0.7688,194,1.15170
ENSG00000149926,TLCD3B,10,-1.5632,25,-0.2733,32,0.13837,32,0.36100
ENSG00000149925,ALDOA,19,-2.4567,25,-2.0359,72,-0.5251,124,1.39233
ENSG00000149923,PPP4C,20,-0.3983,14,-1.0118,18,-0.6222,31,0.80376
ENSG00000090238,YPEL3,72,-1.5410,94,-1.1533,182,-0.1566,233,0.81188
ENSG00000102882,MAPK3,81,-1.0777,37,-2.2524,211,0.44504,179,0.40568
ENSG00000102879,CORO1A,8,-2.5255,24,-1.0226,25,-1.0029,60,1.51253
ENSG00000169217,CD2BP2,27,-1.0218,75,0.53481,40,-0.4929,58,0.33644
ENSG00000169221,TBC1D10B,68,0.72699,50,0.21141,37,-0.2576,41,-0.2280
ENSG00000180035,ZNF48,6,-1.4760,30,0.85959,16,-0.0798,17,0.00627
ENSG00000179965,ZNF771,14,-1.5381,9,-2.2102,47,0.33413,44,0.57746
ENSG00000179958,DCTPP1,14,-1.4756,7,-2.3812,32,-0.2481,45,1.06464
ENSG00000179918,SEPHS2,5,-3.0572,19,-1.3101,28,-0.7372,56,1.46555
ENSG00000080603,SRCAP,27,0.30841,34,0.64899,27,0.30922,19,-0.5612
ENSG00000156873,PHKG2,13,-1.5026,16,-1.1633,15,-1.3745,45,1.59858
ENSG00000103549,RNF40,24,-0.8275,44,0.07329,55,0.50408,40,-0.1510
ENSG00000099385,BCL7C,55,1.12581,19,-0.5920,47,0.97874,20,-1.0296
ENSG00000099364,FBXL19,7,-1.8729,13,-0.8750,24,-0.0363,28,0.70565
ENSG00000099365,STX1B,35,-2.5352,242,0.36355,178,-0.1343,209,0.40368
ENSG00000103496,STX4,59,0.67753,37,-0.0538,28,-0.5166,39,0.02091
ENSG00000167397,VKORC1,37,0.20935,19,-0.8008,26,-0.3869,36,0.38150
ENSG00000103507,BCKDK,7,-2.2922,14,-1.3414,27,-0.4109,42,1.15259
ENSG00000103510,KAT8,21,-0.8674,17,-1.1740,28,-0.4520,43,0.87912
ENSG00000089280,FUS,111,-0.4551,130,-0.2194,125,-0.2989,163,0.40254
ENSG00000140688,C16orf58,6,-2.3734,13,-1.2204,42,0.63174,31,0.28219
ENSG00000197302,ZNF720,21,-0.0040,13,-0.7889,5,-2.1546,27,1.22616
ENSG00000069329,VPS35,89,-1.5366,311,0.37673,132,-1.0158,285,0.77629
ENSG00000155330,C16orf87,6,-1.9888,28,0.39283,13,-0.8247,25,0.73931
ENSG00000166123,GPT2,38,-0.5313,45,-0.2536,62,0.25676,54,0.06829
ENSG00000069345,DNAJA2,59,-1.5230,181,0.18045,89,-0.9723,190,0.85499
ENSG00000171208,NETO2,6,-2.2110,37,0.38789,20,-0.5927,33,0.64206
ENSG00000129636,ITFG1,27,-2.9999,206,0.00953,130,-0.7550,245,0.99078
ENSG00000102893,PHKB,36,-0.8319,104,0.83174,49,-0.4028,63,0.09242
ENSG00000102910,LONP2,99,-0.0462,170,0.81826,74,-0.5395,101,-0.0432
ENSG00000196470,SIAH1,0,-4.6884,28,0.50007,25,0.36895,20,0.06957
ENSG00000102921,N4BP1,57,0.87923,49,0.63006,31,-0.0871,28,-0.5641
ENSG00000121274,TENT4B,11,-1.7233,66,1.05361,19,-0.9388,37,0.36248
ENSG00000166164,BRD7,371,2.14483,157,0.61034,83,-0.4422,74,-1.2135
ENSG00000083799,CYLD,77,-0.0411,179,1.35056,46,-0.8758,75,-0.2176
ENSG00000177200,CHD9,307,1.14648,425,1.73138,73,-1.2043,119,-0.8802
ENSG00000103479,RBL2,67,1.21706,67,1.21179,23,-0.5646,25,-0.8123
ENSG00000166971,AKTIP,29,-1.6118,64,-0.4508,67,-0.4074,100,0.80688
ENSG00000103494,RPGRIP1L,7,-2.2677,63,1.02273,17,-1.0717,37,0.49913
ENSG00000140718,FTO,34,-1.2693,61,-0.3989,95,0.32021,83,0.21790
ENSG00000087258,GNAO1,226,-1.2238,768,0.67897,406,-0.3643,530,0.22936
ENSG00000159461,AMFR,33,-1.2960,77,0.00069,70,-0.1768,85,0.43931
ENSG00000167005,NUDT21,37,-2.0118,99,-0.5557,123,-0.2576,166,0.79582
ENSG00000087263,OGFOD1,61,0.71383,55,0.54305,35,-0.1823,35,-0.3943
ENSG00000125124,BBS2,18,-1.6339,21,-1.4014,49,-0.1326,62,0.85974
ENSG00000087250,MT3,1430,-1.1393,787,-2.0271,4639,0.79104,3074,0.09712
ENSG00000125148,MT2A,213,-0.9397,144,-1.5245,742,1.20360,358,-0.3621
ENSG00000169715,MT1E,90,-1.4087,38,-2.6696,342,0.73195,241,0.24623
ENSG00000205364,MT1M,56,-0.7961,11,-3.0938,168,1.08465,91,-0.1581
ENSG00000198417,MT1F,21,-1.6682,26,-1.3100,126,1.31974,57,-0.3919
ENSG00000125144,MT1G,21,-2.7780,10,-3.8221,309,1.64234,120,-0.4380
ENSG00000187193,MT1X,71,-0.3684,40,-1.2522,174,1.23310,78,-0.5481
ENSG00000102900,NUP93,12,-1.2286,21,-0.4608,8,-1.8795,36,1.49287
ENSG00000051108,HERPUD1,70,0.01147,30,-1.2566,55,-0.4062,78,0.57173
ENSG00000172775,FAM192A,242,0.82060,207,0.56541,143,-0.0290,126,-0.5391
ENSG00000102931,ARL2BP,28,-0.9576,44,-0.2447,34,-0.7074,60,0.78353
ENSG00000102934,PLLP,221,2.75439,20,-1.2860,131,2.02766,9,-3.6837
ENSG00000006210,CX3CL1,7,-3.7187,150,0.75831,75,-0.3739,102,0.40695
ENSG00000005194,CIAPIN1,9,-2.3340,25,-0.7783,25,-0.8464,52,1.30663
ENSG00000088682,COQ9,10,-1.6861,9,-1.8744,21,-0.6399,39,1.33498
ENSG00000102978,POLR2C,19,-1.0771,33,-0.2644,27,-0.6419,46,0.78196
ENSG00000205336,ADGRG1,29,-1.3137,15,-2.2598,81,0.29754,77,0.57561
ENSG00000140854,KATNB1,5,-2.6904,8,-1.9966,24,-0.3997,38,1.31013
ENSG00000140859,KIFC3,9,-1.4888,15,-0.7806,11,-1.2993,32,1.42704
ENSG00000103005,USB1,7,-2.1147,22,-0.4544,14,-1.2626,38,1.39538
ENSG00000070761,CFAP20,8,-2.3713,27,-0.6378,15,-1.5661,54,1.67068
ENSG00000070770,CSNK2A2,13,-1.8894,69,0.67919,47,0.04381,46,0.07457
ENSG00000103021,CCDC113,16,-0.7463,53,1.11688,21,-0.4244,26,-0.0801
ENSG00000103034,NDRG4,54,-3.5250,375,-0.6720,391,-0.6582,718,1.24415
ENSG00000125107,CNOT1,53,0.06437,45,-0.1683,22,-1.3561,58,0.70993
ENSG00000125166,GOT2,12,-3.3226,63,-0.9860,33,-2.0586,162,2.19091
ENSG00000150394,CDH8,33,-1.0294,76,0.22850,14,-2.4438,81,1.24353
ENSG00000140937,CDH11,32,0.33801,71,1.68015,30,0.26289,18,-1.1282
ENSG00000166548,TK2,65,0.37225,76,0.63309,58,0.21953,45,-0.5209
ENSG00000183723,CMTM4,39,-1.1947,90,0.09789,80,-0.0918,91,0.32785
ENSG00000135720,DYNC1LI2,1320,2.30557,407,0.21679,403,0.22502,215,-1.5555
ENSG00000159593,NAE1,25,-0.9886,47,-0.0531,30,-0.7754,56,0.75151
ENSG00000172840,PDP2,18,-0.8102,36,0.21102,33,0.08202,32,0.09267
ENSG00000166595,CIAO2B,51,-0.9299,28,-1.8062,83,-0.2181,111,0.84636
ENSG00000172831,CES2,90,0.77859,48,-0.2086,47,-0.2714,54,-0.1068
ENSG00000172824,CES4A,32,0.69871,16,-0.3273,19,-0.1009,20,-0.1279
ENSG00000125149,C16orf70,22,-0.4803,18,-0.7442,24,-0.3759,34,0.61439
ENSG00000140939,NOL3,45,1.02732,11,-1.1453,21,-0.1899,23,-0.0749
ENSG00000196123,KIAA0895L,9,-1.6208,16,-0.7519,24,-0.1790,31,0.74272
ENSG00000205250,E2F4,7,-1.3351,15,-0.3499,31,0.93408,17,-0.2804
ENSG00000168701,TMEM208,18,-1.7638,53,-0.1850,65,0.15648,64,0.34545
ENSG00000159713,TPPP3,216,2.08020,24,-1.5125,165,1.89064,25,-2.4671
ENSG00000159720,ATP6V0D1,29,-2.9477,208,-0.0295,175,-0.3197,244,0.73073
ENSG00000039523,RIPOR1,15,-2.1137,62,0.02301,75,0.37452,63,0.14739
ENSG00000102974,CTCF,122,1.11405,105,0.86378,66,0.11664,47,-0.9109
ENSG00000159753,CARMIL2,9,-2.2932,30,-0.5552,33,-0.4212,51,0.94276
ENSG00000102977,ACD,5,-1.9425,37,1.05786,18,-0.0946,19,-0.0430
ENSG00000102981,PARD6A,5,-2.5923,10,-1.6800,37,0.39413,34,0.58061
ENSG00000141098,GFOD2,6,-2.3163,20,-0.7220,31,-0.0476,37,0.72461
ENSG00000102901,CENPT,14,-0.7251,25,0.16870,7,-1.7178,27,0.98067
ENSG00000168286,THAP11,9,-1.4097,17,-0.5007,12,-1.0839,30,1.19088
ENSG00000102898,NUTF2,48,-0.9783,48,-0.9781,95,0.08737,100,0.48311
ENSG00000038358,EDC4,15,-1.5757,60,0.54229,37,-0.2674,46,0.29887
ENSG00000205220,PSMB10,61,-0.2587,37,-1.0118,95,0.47738,73,0.01155
ENSG00000132600,PRMT7,2,-4.0165,40,-0.1166,47,0.13359,48,0.48751
ENSG00000103056,SMPD3,2,-2.9969,36,0.94505,22,0.18298,20,-0.0766
ENSG00000184939,ZFP90,18,-1.1511,83,1.20805,22,-0.9300,41,0.16859
ENSG00000141076,UTP4,12,-1.3892,16,-0.9410,40,0.54541,31,0.19029
ENSG00000168807,SNTB2,12,-1.6200,67,1.06376,28,-0.3673,35,0.06998
ENSG00000132612,VPS4A,66,-0.6249,89,-0.1742,97,-0.0367,105,0.26817
ENSG00000132604,TERF2,32,-0.9884,42,-0.5895,50,-0.3353,71,0.68193
ENSG00000103018,CYB5B,28,-1.2571,57,-0.2110,62,-0.0746,71,0.44181
ENSG00000102908,NFAT5,49,1.20998,71,1.86474,14,-0.8544,17,-1.1275
ENSG00000181019,NQO1,3,-2.5741,10,-1.1820,29,0.52220,24,0.38629
ENSG00000198373,WWP2,22,-0.5608,34,0.09953,34,0.12115,32,0.05138
ENSG00000090857,PDPR,47,0.74660,37,0.35556,27,-0.1269,27,-0.3628
ENSG00000223496,EXOSC6,40,-1.3232,126,0.43131,98,0.03788,98,0.12340
ENSG00000090861,AARS,45,-1.9368,126,-0.3999,94,-0.9107,200,1.15079
ENSG00000168872,DDX19A,29,0.07632,23,-0.2461,14,-1.0584,31,0.61375
ENSG00000157350,ST3GAL2,4,-2.1709,11,-0.7205,10,-0.8826,23,1.28827
ENSG00000103051,COG4,4,-2.8427,15,-0.9691,49,1.00230,28,-0.0618
ENSG00000189091,SF3B3,14,-1.5334,50,0.32368,32,-0.3940,45,0.47403
ENSG00000132613,MTSS2,90,1.34118,26,-0.6724,62,0.78619,30,-0.9862
ENSG00000103043,VAC14,9,-1.3690,20,-0.1962,24,0.05350,25,0.36689
ENSG00000157423,HYDIN,127,3.23172,54,1.44589,17,-0.4992,7,-2.8519
ENSG00000167377,ZNF23,13,-0.5780,23,0.34280,2,-2.9344,23,1.12715
ENSG00000040199,PHLPP2,2,-4.0587,22,-0.5833,31,-0.0856,38,0.81577
ENSG00000166747,AP1G1,17,-1.2330,43,0.15078,17,-1.3338,46,0.97830
ENSG00000182149,IST1,67,0.19530,70,0.25231,61,0.05677,57,-0.1960
ENSG00000102984,ZNF821,4,-2.4742,8,-1.3320,13,-0.7524,26,1.42403
ENSG00000140829,DHX38,50,0.75619,39,0.33604,31,-0.0080,28,-0.4267
ENSG00000260664,AC004158.1,151,2.75002,56,0.85812,28,-0.2750,16,-1.9749
ENSG00000140836,ZFHX3,116,1.88695,141,2.27219,60,0.83471,10,-3.1845
ENSG00000103035,PSMD7,171,-0.0603,287,0.76832,107,-0.8499,183,0.12639
ENSG00000090863,GLG1,144,0.11204,206,0.68799,98,-0.5261,133,-0.0376
ENSG00000103091,WDR59,30,0.31851,34,0.48932,23,-0.1045,23,-0.2435
ENSG00000186187,ZNRF1,8,-2.3072,37,-0.0823,28,-0.5736,46,0.86346
ENSG00000184517,ZFP1,2,-3.4499,32,0.40515,15,-0.8124,29,0.84335
ENSG00000050820,BCAR1,38,-0.3016,47,0.00524,37,-0.3974,50,0.33316
ENSG00000153774,CFDP1,251,0.78688,274,0.93463,156,0.02066,127,-0.7238
ENSG00000034713,GABARAPL2,116,-1.3219,110,-1.4102,314,0.21928,309,0.53145
ENSG00000065427,KARS,20,-1.6765,50,-0.3546,73,0.28258,66,0.29383
ENSG00000166848,TERF2IP,398,-0.4628,1000,1.01833,259,-1.1903,564,0.23642
ENSG00000152910,CNTNAP4,261,2.33946,122,0.92507,80,0.26940,35,-1.9348
ENSG00000103111,MON1B,80,0.69095,38,-0.4561,79,0.76776,43,-0.6763
ENSG00000171724,VAT1L,4,-3.6247,56,0.10551,47,-0.1742,59,0.60837
ENSG00000178573,MAF,44,0.37144,16,-1.1711,33,-0.0782,37,0.19975
ENSG00000166446,CDYL2,0,-5.3190,18,-0.9429,39,0.22713,40,0.68583
ENSG00000103121,CMC2,35,-0.7419,38,-0.6388,53,-0.1523,64,0.51478
ENSG00000166454,ATMIN,30,-1.5609,80,-0.0890,75,-0.2054,94,0.53576
ENSG00000140905,GCSH,184,0.69713,55,-1.1854,194,0.89180,101,-0.6377
ENSG00000153815,CMIP,69,-0.8363,180,0.65646,106,-0.2037,121,0.07591
ENSG00000197943,PLCG2,107,0.71017,60,-0.2158,111,0.87671,54,-0.8304
ENSG00000135698,MPHOSPH6,47,-0.4559,127,1.13705,41,-0.7157,63,-0.0259
ENSG00000140945,CDH13,9,-3.4338,81,-0.2269,43,-1.2757,119,1.42781
ENSG00000230989,HSBP1,120,-0.6609,142,-0.4053,204,0.18340,192,0.19719
ENSG00000103154,NECAB2,0,-7.2132,1,-4.5970,48,0.44547,43,0.83938
ENSG00000140943,MBTPS1,25,-1.0072,74,0.68891,42,-0.2450,49,0.11752
ENSG00000103160,HSDL1,19,-1.6595,71,0.28613,33,-0.9683,69,0.82177
