Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000088812,ATRN,49,-0.5583,76,0.17102,71,0.02633
ENSG00000101220,C20orf27,6,-2.4359,21,-0.8129,42,1.27290
ENSG00000125817,CENPB,141,1.13784,62,-0.2916,65,-0.3291
ENSG00000101224,CDC25B,20,-0.4808,26,-0.1448,30,0.28858
ENSG00000088888,MAVS,70,1.38735,26,-0.3208,27,-0.4733
ENSG00000125779,PANK2,20,-1.3879,48,-0.0543,55,0.41797
ENSG00000101236,RNF24,31,-0.7144,44,-0.2011,55,0.40433
ENSG00000088826,SMOX,27,0.37024,12,-0.9912,25,0.61733
ENSG00000171867,PRNP,546,-0.9750,957,-0.1334,1133,0.40783
ENSG00000101265,RASSF2,300,3.59997,12,-2.4973,30,-1.4434
ENSG00000089057,SLC23A2,52,-0.3340,66,0.04376,66,0.07607
ENSG00000089063,TMEM230,114,0.49821,40,-1.3404,101,0.77478
ENSG00000132646,PCNA,33,0.85613,19,-0.0884,18,-0.3230
ENSG00000101290,CDS2,60,-0.7555,86,-0.2601,110,0.46756
ENSG00000125772,GPCPD1,28,-0.7506,39,-0.2835,51,0.48688
ENSG00000089199,CHGB,25,-3.3315,369,1.03303,206,-0.4587
ENSG00000089195,TRMT6,37,0.47387,37,0.66162,21,-0.8030
ENSG00000088766,CRLS1,28,-0.3695,29,-0.3811,39,0.45777
ENSG00000125827,TMX4,123,-1.0586,302,0.47607,233,-0.1436
ENSG00000182621,PLCB1,98,-2.4531,794,1.12725,408,-0.6046
ENSG00000101333,PLCB4,32,-0.5126,78,1.33731,30,-1.1229
ENSG00000125869,LAMP5,1,-5.0270,51,-0.0519,61,0.66579
ENSG00000101349,PAK5,13,-2.7037,135,1.31620,61,-0.7757
ENSG00000132639,SNAP25,241,-3.6314,2508,-0.1632,3237,0.73728
ENSG00000125863,MKKS,19,-1.7324,49,-0.3991,72,0.79462
ENSG00000132640,BTBD3,112,0.00768,87,-0.4854,123,0.40522
ENSG00000089048,ESF1,314,1.10308,238,0.87271,99,-1.3676
ENSG00000101247,NDUFAF5,14,-1.1994,25,-0.3934,36,0.69166
ENSG00000172264,MACROD2,19,-1.5608,75,0.77086,48,-0.3459
ENSG00000125848,FLRT3,3,-3.3108,50,1.28066,23,-0.7071
ENSG00000089177,KIF16B,97,0.42338,97,0.58783,59,-0.7088
ENSG00000125870,SNRPB2,77,0.08761,78,0.14594,69,-0.1622
ENSG00000125851,PCSK2,16,-2.8263,146,0.65919,105,-0.1136
ENSG00000125868,DSTN,336,-1.0195,702,0.16840,673,0.13953
ENSG00000125844,RRBP1,220,2.31077,72,0.33120,30,-1.8465
ENSG00000089006,SNX5,92,0.77282,41,-0.6534,60,0.16011
ENSG00000232838,PET117,40,0.42910,32,0.08748,28,-0.2547
ENSG00000149474,KAT14,13,-1.5051,30,-0.3578,43,0.71887
ENSG00000132664,POLR3F,19,-0.2405,16,-0.5862,26,0.58264
ENSG00000101310,SEC23B,46,0.93985,18,-0.6854,26,0.08396
ENSG00000232388,SMIM26,49,-0.3293,28,-1.3948,79,1.22935
ENSG00000125821,DTD1,31,0.00306,22,-0.6341,36,0.52528
ENSG00000132669,RIN2,46,1.42158,10,-1.1884,20,0.07460
ENSG00000173418,NAA20,15,-2.1418,46,-0.6201,81,1.05754
ENSG00000101343,CRNKL1,85,0.99526,68,0.86173,29,-1.2860
ENSG00000088970,KIZ,76,1.56788,36,0.38415,20,-1.2090
ENSG00000088930,XRN2,62,0.38279,76,1.01584,33,-1.1148
ENSG00000125812,GZF1,21,-0.6833,44,0.70821,28,-0.4495
ENSG00000125814,NAPB,62,-3.3957,594,-0.0203,692,0.58628
ENSG00000101439,CST3,1505,-1.1147,1451,-1.3829,4165,1.50749
ENSG00000101463,SYNDIG1,17,-1.2090,31,-0.4185,45,0.71629
ENSG00000101474,APMAP,41,-1.0787,57,-0.7141,102,0.94579
ENSG00000154930,ACSS1,24,-0.7740,28,-0.6751,49,0.83088
ENSG00000197586,ENTPD6,16,-2.8093,88,-0.3474,128,0.86780
ENSG00000100994,PYGB,48,-0.9950,66,-0.6092,110,0.83446
ENSG00000100997,ABHD12,56,-0.6916,51,-1.0015,111,1.07267
ENSG00000101294,HM13,29,-0.8998,47,-0.1935,58,0.44455
ENSG00000171552,BCL2L1,45,-0.3755,52,-0.1962,62,0.30098
ENSG00000101337,TM9SF4,19,-0.9520,36,0.02397,38,0.25880
ENSG00000101350,KIF3B,99,-1.3569,346,0.84440,208,-0.4489
ENSG00000171456,ASXL1,43,0.29315,45,0.45577,31,-0.5274
ENSG00000197183,NOL4L,40,0.68023,22,-0.3018,26,-0.0545
ENSG00000149600,COMMD7,18,-1.8352,45,-0.6422,78,1.03377
ENSG00000101367,MAPRE1,45,0.82653,23,-0.2735,26,-0.1568
ENSG00000260257,AL035071.1,1,-3.8977,13,-0.9568,31,1.52335
ENSG00000101391,CDK5RAP1,15,-0.4511,17,-0.2465,22,0.36846
ENSG00000101400,SNTA1,62,-1.0055,66,-1.0757,153,1.22918
ENSG00000078699,CBFA2T2,55,0.32962,56,0.51293,37,-0.5965
ENSG00000125967,NECAB3,5,-3.2055,29,-0.7119,55,1.24709
ENSG00000101421,CHMP4B,93,-0.9622,169,-0.0484,188,0.32748
ENSG00000125970,RALY,62,0.22983,29,-1.1072,64,0.76897
ENSG00000125977,EIF2S2,449,0.70964,380,0.58192,221,-0.8428
ENSG00000101444,AHCY,42,0.01277,39,-0.1598,43,0.13323
ENSG00000078747,ITCH,160,1.69774,66,0.19229,40,-1.1318
ENSG00000125971,DYNLRB1,162,-0.8527,173,-0.9020,352,1.04253
ENSG00000101460,MAP1LC3A,91,-0.9502,121,-0.6375,204,0.84729
ENSG00000101464,PIGU,37,0.66490,20,-0.3742,24,0.01047
ENSG00000198646,NCOA6,74,0.63776,62,0.45005,40,-0.6811
ENSG00000078804,TP53INP2,499,2.79852,53,-1.3893,80,-1.0304
ENSG00000131067,GGT7,13,-1.7897,46,0.12384,47,0.31150
ENSG00000131069,ACSS2,51,1.43817,10,-1.3181,23,0.13309
ENSG00000100983,GSS,22,-0.5339,23,-0.5839,37,0.68156
ENSG00000100991,TRPC4AP,46,-0.0286,25,-1.1919,59,0.95276
ENSG00000126005,MMP24OS,48,-1.1923,63,-0.9376,133,1.16472
ENSG00000242372,EIF6,15,-1.5415,28,-0.8254,55,1.14594
ENSG00000101019,UQCC1,17,-0.9622,21,-0.8725,42,1.04945
ENSG00000126001,CEP250,32,-0.1801,54,0.94032,27,-0.8196
ENSG00000125991,ERGIC3,64,0.02038,43,-0.7219,73,0.58614
ENSG00000214078,CPNE1,18,-1.0054,30,-0.2896,40,0.55562
ENSG00000244462,RBM12,33,0.16897,37,0.43127,26,-0.4538
ENSG00000244005,NFS1,13,-1.1061,15,-1.1081,35,1.28410
ENSG00000125995,ROMO1,99,-0.5025,66,-1.3228,178,1.24959
ENSG00000131051,RBM39,467,0.93444,363,0.68844,185,-1.0724
ENSG00000025293,PHF20,107,-0.1294,169,0.84295,92,-0.7399
ENSG00000171222,SCAND1,61,-1.4104,107,-0.6891,191,0.99912
ENSG00000260032,NORAD,400,-1.0459,821,0.09435,830,0.21403
ENSG00000088367,EPB41L1,140,-0.6306,231,0.19811,211,0.02067
ENSG00000080845,DLGAP4,24,-2.1110,76,-0.4959,121,0.93796
ENSG00000101084,RAB5IF,21,-1.1672,27,-0.9599,58,1.17721
ENSG00000101079,NDRG3,49,-1.8541,143,-0.2919,196,0.71308
ENSG00000149639,SOGA1,85,1.76148,23,-0.5495,26,-0.5856
ENSG00000101347,SAMHD1,45,0.33871,45,0.46195,31,-0.5526
ENSG00000118705,RPN2,86,0.34148,75,0.16248,64,-0.2813
ENSG00000101363,MANBAL,40,-0.5432,32,-1.0735,72,1.07774
ENSG00000166619,BLCAP,37,-2.4397,149,-0.4525,232,0.93487
ENSG00000053438,NNAT,13,-3.0779,90,-0.2050,119,0.74897
ENSG00000132792,CTNNBL1,39,0.04103,42,0.17589,36,-0.1712
ENSG00000132821,VSTM2L,4,-4.8768,89,-0.3833,135,0.99171
ENSG00000101413,RPRD1B,30,0.40098,19,-0.4280,25,0.18580
ENSG00000170471,RALGAPB,39,-0.3897,55,0.18437,50,-0.0340
ENSG00000101445,PPP1R16B,87,-0.2410,70,-0.7027,119,0.67634
ENSG00000204103,MAFB,1,-3.7975,28,0.43665,24,0.15176
ENSG00000198900,TOP1,268,0.73681,248,0.84265,117,-1.1148
ENSG00000124181,PLCG1,15,-0.9038,25,-0.1422,29,0.39927
ENSG00000174306,ZHX3,119,0.25185,129,0.50637,86,-0.5575
ENSG00000124177,CHD6,264,0.65108,241,0.68171,131,-0.9092
ENSG00000196090,PTPRT,16,-3.2787,201,0.78123,133,-0.2104
ENSG00000124193,SRSF6,42,-0.1752,36,-0.5495,54,0.52856
ENSG00000185513,L3MBTL1,30,0.75500,20,0.11968,16,-0.4441
ENSG00000223891,OSER1-DT,40,0.29695,32,-0.0776,33,-0.0534
ENSG00000124194,GDAP1L1,4,-3.6450,37,-0.6924,68,1.25439
ENSG00000197296,FITM2,19,-0.4113,21,-0.3265,28,0.42492
ENSG00000124120,TTPAL,23,-0.2759,32,0.36135,25,-0.2319
ENSG00000132824,SERINC3,246,-0.2685,295,0.02579,298,0.07120
ENSG00000168734,PKIG,22,-2.3816,94,-0.2458,126,0.73249
ENSG00000101098,RIMS4,0,-8.3123,22,-0.4693,36,1.10402
ENSG00000166913,YWHAB,791,-1.0536,2068,0.62728,1430,-0.2903
ENSG00000025772,TOMM34,5,-2.9062,23,-1.0162,53,1.51213
ENSG00000101109,STK4,74,0.50606,71,0.58837,43,-0.7476
ENSG00000124134,KCNS1,1,-5.1162,28,-0.9375,64,1.54434
ENSG00000124145,SDC4,67,0.07996,49,-0.5093,71,0.39443
ENSG00000244274,DBNDD2,1114,3.71001,40,-2.6284,107,-1.5247
ENSG00000124155,PIGT,97,0.87583,26,-1.4468,66,0.60178
ENSG00000101457,DNTTIP1,12,-0.9341,18,-0.4542,27,0.68427
ENSG00000124104,SNX21,9,-1.5774,17,-0.8452,35,1.17050
ENSG00000101473,ACOT8,17,-1.7552,35,-0.7933,69,1.15724
ENSG00000064601,CTSA,19,-1.6276,46,-0.3977,68,0.77642
ENSG00000100979,PLTP,27,-0.2679,17,-1.1255,40,1.01028
ENSG00000100982,PCIF1,22,0.08106,19,-0.1984,22,0.13904
ENSG00000198026,ZNF335,9,-1.1849,18,-0.2825,23,0.58876
ENSG00000124140,SLC12A5,16,-4.2038,258,-0.1572,332,0.75185
ENSG00000124160,NCOA5,9,-1.1129,18,-0.1643,23,0.46625
ENSG00000149654,CDH22,0,-8.9770,20,-1.4216,64,2.05636
ENSG00000080189,SLC35C2,19,-0.5709,16,-1.0215,35,1.04728
ENSG00000062598,ELMO2,42,0.27781,29,-0.3820,37,0.20647
ENSG00000101040,ZMYND8,203,0.43466,227,0.85984,112,-0.9802
ENSG00000196562,SULF2,5,-2.1843,20,-0.0715,24,0.54544
ENSG00000124126,PREX1,276,2.63794,27,-1.5995,52,-0.7741
ENSG00000124198,ARFGEF2,55,-0.1102,72,0.41949,53,-0.3401
ENSG00000124207,CSE1L,41,-0.3333,39,-0.5419,59,0.57974
ENSG00000124214,STAU1,128,0.11890,142,0.38325,106,-0.3897
ENSG00000124228,DDX27,85,0.48174,93,0.87644,45,-1.0190
ENSG00000124201,ZNFX1,49,0.21441,51,0.34221,38,-0.3897
ENSG00000177410,ZFAS1,140,0.56066,49,-1.2737,117,0.69721
ENSG00000158445,KCNB1,27,-2.8041,251,0.79949,163,-0.2539
ENSG00000158470,B4GALT5,19,-1.7429,53,-0.2484,70,0.65636
ENSG00000158480,SPATA2,25,-0.8855,38,-0.2642,50,0.50434
ENSG00000124226,RNF114,49,0.65339,23,-0.6629,35,0.23396
ENSG00000244687,UBE2V1,55,-1.0878,99,-0.2313,126,0.52166
ENSG00000240849,TMEM189,52,1.06011,25,-0.1407,24,-0.4001
ENSG00000172216,CEBPB,19,-1.5579,53,0.03220,57,0.36507
ENSG00000196396,PTPN1,25,0.10518,34,0.80383,18,-0.7857
ENSG00000124243,BCAS4,5,-2.8255,34,-0.1778,44,0.70537
ENSG00000101126,ADNP,67,-0.4366,111,0.48489,81,-0.2999
ENSG00000000419,DPM1,13,-1.3516,34,0.12226,34,0.24627
ENSG00000054793,ATP9A,178,-0.6504,243,-0.2099,298,0.39475
ENSG00000182463,TSHZ2,23,-1.7518,105,0.82653,65,-0.3755
ENSG00000064787,BCAS1,2739,3.65396,262,-1.0924,195,-2.1733
ENSG00000101132,PFDN4,104,0.16725,99,0.11099,90,-0.1626
ENSG00000101134,DOK5,6,-1.8676,11,-1.0988,28,1.44879
ENSG00000054803,CBLN4,0,-8.7730,34,-0.1568,44,0.79242
ENSG00000124098,FAM210B,57,-0.0324,51,-0.2882,63,0.25908
ENSG00000022277,RTF2,201,1.02622,89,-0.3932,103,-0.1817
ENSG00000101144,BMP7,52,0.76828,26,-0.4217,32,-0.0091
ENSG00000101146,RAE1,10,-1.3364,26,0.13798,26,0.22880
ENSG00000124225,PMEPA1,82,-0.2951,111,0.23665,96,-0.1108
ENSG00000124209,RAB22A,74,-0.3382,95,0.07622,93,0.04825
ENSG00000124164,VAPB,63,-0.8657,138,0.50747,103,-0.2139
ENSG00000124222,STX16,152,0.85230,103,0.26515,74,-0.6255
ENSG00000087460,GNAS,942,-1.0149,2071,0.28761,1822,0.02667
ENSG00000101158,NELFCD,44,0.34325,25,-0.6827,39,0.40891
ENSG00000101160,CTSZ,15,-0.3088,22,0.27965,18,-0.1460
ENSG00000124172,ATP5F1E,934,-0.0012,569,-0.9400,1118,0.75967
ENSG00000101166,PRELID3B,33,0.65173,19,-0.3054,22,-0.0366
ENSG00000087495,PHACTR3,337,1.15486,197,0.31662,128,-0.8531
ENSG00000196074,SYCP2,21,-0.1551,55,2.35203,8,-2.3862
ENSG00000196227,FAM217B,147,-0.9802,398,0.83915,235,-0.5116
ENSG00000179242,CDH4,12,-1.0803,21,-0.3065,28,0.58780
ENSG00000149657,LSM14B,24,-0.6554,43,0.39001,35,-0.1519
ENSG00000101182,PSMA7,199,-0.1333,232,0.15192,211,-0.0869
ENSG00000184402,SS18L1,29,-0.8756,49,-0.0927,56,0.34773
ENSG00000101180,HRH3,17,-1.0721,14,-1.6341,49,1.68722
ENSG00000130703,OSBPL2,34,-0.2670,31,-0.4752,45,0.50130
ENSG00000130706,ADRM1,34,-0.9181,44,-0.6684,76,0.86528
ENSG00000171858,RPS21,987,0.00740,472,-1.3469,1237,1.04145
ENSG00000060491,OGFR,8,-2.6584,49,0.05697,54,0.46519
ENSG00000101190,TCFL5,49,1.17250,12,-1.2738,26,0.30280
ENSG00000101191,DIDO1,38,0.43304,38,0.62893,22,-0.7526
ENSG00000101193,GID8,21,-1.1985,29,-0.9173,60,1.14911
ENSG00000149658,YTHDF1,25,-0.1196,15,-1.0869,33,0.91908
ENSG00000101198,NKAIN4,44,1.40587,9,-1.3908,20,0.19571
ENSG00000101199,ARFGAP1,26,-0.5510,29,-0.4755,42,0.59580
ENSG00000101204,CHRNA4,6,-2.2202,21,-0.3866,31,0.84871
ENSG00000075043,KCNQ2,13,-3.4017,117,-0.1385,148,0.70236
ENSG00000101210,EEF1A2,33,-4.2020,386,-0.7297,741,1.31470
ENSG00000125534,PPDPF,153,0.80961,49,-1.1780,106,0.48761
ENSG00000197457,STMN3,42,-2.6931,190,-0.5278,313,1.03067
ENSG00000101246,ARFRP1,25,-0.5984,21,-1.0483,47,1.07783
ENSG00000197114,ZGPAT,4,-2.1897,16,-0.4811,25,0.93390
ENSG00000125520,SLC2A4RG,29,0.36277,21,-0.1961,23,0.01650
ENSG00000101150,TPD52L2,41,-0.1053,24,-1.0595,53,0.89295
ENSG00000101152,DNAJC5,26,-2.7710,125,-0.5377,208,1.04695
ENSG00000198276,UCKL1,24,0.33047,17,-0.2189,20,0.05003
ENSG00000196700,ZNF512B,10,-1.2976,28,0.24252,25,0.12322
ENSG00000101161,PRPF6,162,0.48314,151,0.49196,98,-0.6455
ENSG00000171703,TCEA2,50,-1.4567,86,-0.7683,163,1.07849
ENSG00000125510,OPRL1,1,-4.8171,27,-0.2161,37,0.82489
ENSG00000203880,PCMTD2,38,-0.5063,57,0.16901,53,0.01378
ENSG00000280071,GATD3B,25,-0.2818,21,-0.6065,34,0.61423
ENSG00000155304,HSPA13,29,-1.7475,70,-0.5204,112,0.90849
ENSG00000180530,NRIP1,72,-0.4216,117,0.48050,86,-0.3001
ENSG00000229425,AJ009632.2,0,-7.9975,20,-0.1613,26,0.79565
ENSG00000155313,USP25,61,0.42330,45,-0.0969,46,-0.0941
ENSG00000215386,MIR99AHG,127,0.76596,119,0.92020,52,-1.2105
ENSG00000154639,CXADR,98,0.75984,73,0.36247,50,-0.6634
ENSG00000224924,LINC00320,252,3.95069,16,-1.6310,16,-2.1980
ENSG00000154654,NCAM2,158,-0.1366,215,0.47887,153,-0.3868
ENSG00000154721,JAM2,27,-0.5987,29,-0.5831,46,0.70125
ENSG00000154723,ATP5PF,147,-0.8003,138,-1.0709,315,1.16302
ENSG00000142192,APP,861,0.11038,973,0.41103,710,-0.4121
ENSG00000198862,LTN1,123,1.25266,80,0.68838,37,-1.2780
ENSG00000156256,USP16,235,1.32679,145,0.65821,68,-1.2999
ENSG00000156261,CCT8,29,-1.7461,81,-0.2592,108,0.66692
ENSG00000171189,GRIK1,7,-2.4312,53,0.90562,32,-0.3856
ENSG00000156299,TIAM1,61,-0.7058,105,0.19340,97,0.04426
ENSG00000142168,SOD1,369,-0.5066,366,-0.6415,604,0.72051
ENSG00000156304,SCAF4,48,1.21837,26,0.20744,18,-0.7957
ENSG00000142207,URB1,21,-0.0756,24,0.10680,22,-0.0667
ENSG00000159079,CFAP298,62,-0.1193,94,0.76134,54,-0.6633
ENSG00000159082,SYNJ1,37,-2.2257,155,-0.0587,182,0.53769
ENSG00000159086,PAXBP1,183,2.02596,81,0.71715,26,-1.9825
ENSG00000205927,OLIG2,145,2.61843,13,-1.7826,28,-0.6793
ENSG00000184221,OLIG1,336,2.18354,38,-1.7260,91,-0.2962
ENSG00000142166,IFNAR1,97,0.66736,60,-0.1324,61,-0.1846
ENSG00000159128,IFNGR2,18,-1.4492,44,-0.1504,54,0.51797
ENSG00000142188,TMEM50B,33,-0.7438,41,-0.5123,64,0.68401
ENSG00000159131,GART,24,0.35922,22,0.32980,17,-0.4395
ENSG00000159140,SON,807,0.97879,644,0.81841,292,-1.2308
ENSG00000205758,CRYZL1,64,0.39943,42,-0.3444,52,0.12014
ENSG00000205726,ITSN1,160,-1.0368,465,0.90755,262,-0.5678
ENSG00000241837,ATP5PO,134,-0.9849,151,-0.9718,323,1.13816
ENSG00000243927,MRPS6,16,-1.3855,21,-1.1422,52,1.38466
ENSG00000198743,SLC5A3,52,-0.3438,69,0.14677,64,-0.0137
ENSG00000159200,RCAN1,107,1.06721,45,-0.4535,54,-0.1619
ENSG00000159228,CBR1,464,3.11780,33,-1.8634,63,-1.1479
ENSG00000142197,DOP1B,17,-0.4728,31,0.66020,20,-0.4574
ENSG00000159256,MORC3,77,0.82868,62,0.62419,34,-0.9482
ENSG00000182670,TTC3,1045,-0.1803,1899,1.14590,827,-1.0272
ENSG00000157538,VPS26C,14,-0.5423,20,0.04961,20,0.13259
ENSG00000157540,DYRK1A,58,-0.8039,100,0.06594,102,0.18584
ENSG00000157542,KCNJ6,25,-2.8156,318,1.69591,110,-1.1510
ENSG00000157557,ETS2,16,-2.8285,81,-0.5153,132,1.03037
ENSG00000183527,PSMG1,14,-0.8144,26,0.17253,24,0.09001
ENSG00000185658,BRWD1,285,0.37067,300,0.62294,180,-0.7189
ENSG00000205581,HMGN1,157,0.98215,91,0.10777,73,-0.5613
ENSG00000182093,GET1,84,-0.1621,58,-0.8847,112,0.78685
ENSG00000183036,PCP4,6,-4.1890,84,-0.6017,147,1.18879
ENSG00000171587,DSCAM,10,-1.0616,29,0.65997,19,-0.3204
ENSG00000157601,MX1,5,-2.1434,15,-0.6611,27,1.09574
ENSG00000157617,C2CD2,0,-7.4843,29,0.14653,31,0.48679
ENSG00000173276,ZBTB21,20,-0.9028,38,0.11122,38,0.16724
ENSG00000160188,RSPH1,11,-1.3547,17,-0.8247,33,1.10617
ENSG00000160194,NDUFV3,100,-0.0431,56,-1.1254,127,0.91260
ENSG00000160208,RRP1B,47,0.68942,40,0.59098,23,-0.8410
ENSG00000160209,PDXK,49,-2.0789,126,-0.8063,250,1.22040
ENSG00000160213,CSTB,76,-0.3522,58,-0.9133,116,0.88353
ENSG00000160214,RRP1,13,-1.1416,25,-0.1345,30,0.44503
ENSG00000160216,AGPAT3,103,-0.1218,109,-0.0393,113,0.07888
ENSG00000141959,PFKL,78,-0.6269,85,-0.5981,138,0.72247
ENSG00000160226,CFAP410,10,-1.8832,31,-0.3154,44,0.73906
ENSG00000142185,TRPM2,2,-3.3399,23,-0.0495,27,0.61211
ENSG00000184787,UBE2G2,99,0.25418,100,0.35677,74,-0.4194
ENSG00000184900,SUMO3,50,-1.8657,118,-0.7074,216,1.09803
ENSG00000183255,PTTG1IP,141,1.62781,41,-0.5745,48,-0.4642
ENSG00000197381,ADARB1,1,-5.2100,62,0.23873,61,0.37938
ENSG00000223768,LINC00205,18,-1.1292,41,0.22455,38,0.10903
ENSG00000142156,COL6A1,11,-1.9214,24,-0.9367,53,1.31407
ENSG00000160284,SPATC1L,13,-1.0116,13,-1.2490,34,1.37042
ENSG00000160285,LSS,60,1.58599,14,-1.0122,23,-0.1510
ENSG00000160294,MCM3AP,64,0.41095,56,0.26181,44,-0.4008
ENSG00000160299,PCNT,90,-0.1414,153,1.03285,72,-0.9253
ENSG00000160305,DIP2A,159,1.76526,71,0.44161,34,-1.4279
ENSG00000160307,S100B,788,1.72107,108,-1.7871,304,0.13010
ENSG00000160310,PRMT2,394,0.88966,276,0.38980,180,-0.7601
ENSG00000183307,TMEM121B,2,-3.0770,16,-0.3329,23,0.87297
ENSG00000182902,SLC25A18,81,0.06516,44,-1.0858,95,0.83440
ENSG00000131100,ATP6V1E1,217,-0.6627,279,-0.3438,377,0.51560
ENSG00000099968,BCL2L13,31,-0.0803,24,-0.5985,38,0.53116
ENSG00000015475,BID,10,-1.2609,17,-0.5686,29,0.86104
ENSG00000243156,MICAL3,120,0.85386,80,0.23742,59,-0.6016
ENSG00000215193,PEX26,28,-0.8321,63,0.55685,45,-0.2687
ENSG00000183628,DGCR6,7,-1.7812,16,-0.7082,29,1.08496
ENSG00000273032,DGCR9,6,-2.8729,57,0.68995,40,-0.1412
ENSG00000070413,DGCR2,25,-1.5162,59,-0.3160,81,0.68247
ENSG00000100056,ESS2,9,-1.0460,19,0.02415,20,0.27910
ENSG00000100075,SLC25A1,33,0.59257,13,-1.0547,26,0.53894
ENSG00000100084,HIRA,8,-1.3446,25,0.49912,19,-0.1142
ENSG00000242259,C22orf39,41,-0.7676,53,-0.4456,78,0.63312
ENSG00000185608,MRPL40,24,-0.6779,18,-1.3043,48,1.30220
ENSG00000070010,UFD1,43,0.51677,22,-0.6875,34,0.32504
ENSG00000184113,CLDN5,36,0.56854,12,-1.2999,30,0.70872
ENSG00000184702,SEPTIN5,5,-4.7631,66,-1.1719,174,1.76601
ENSG00000203618,GP1BB,2,-4.1421,28,-0.7890,56,1.37044
ENSG00000215012,RTL10,14,-1.3082,45,0.73182,29,-0.3463
ENSG00000184470,TXNRD2,9,-1.7594,17,-1.0634,40,1.39752
ENSG00000093010,COMT,71,0.56552,21,-1.5765,61,0.87307
ENSG00000099899,TRMT2A,12,-0.8629,18,-0.2357,23,0.47331
ENSG00000099901,RANBP1,57,-0.4477,72,-0.0808,80,0.22204
ENSG00000099904,ZDHHC8,16,-1.0478,20,-0.8716,40,1.07187
ENSG00000040608,RTN4R,1,-6.0685,60,-0.6449,109,1.26828
ENSG00000128185,DGCR6L,22,-1.2396,32,-0.8319,64,1.08611
ENSG00000099910,KLHL22,5,-2.4483,22,-0.3804,32,0.86735
ENSG00000099917,MED15,20,-1.2313,41,-0.2026,52,0.52550
ENSG00000241973,PI4KA,34,-3.1899,210,-0.5923,363,1.13094
ENSG00000099940,SNAP29,26,-0.4150,34,0.03877,35,0.10542
ENSG00000099942,CRKL,38,-0.8749,48,-0.6486,81,0.83676
ENSG00000183773,AIFM3,24,-1.3133,32,-1.0321,73,1.27439
ENSG00000099949,LZTR1,13,-0.7407,13,-0.8639,25,0.97746
ENSG00000184436,THAP7,13,-1.3827,23,-0.6779,42,0.98351
ENSG00000185651,UBE2L3,111,-0.0966,99,-0.3534,129,0.33790
ENSG00000100023,PPIL2,23,-0.1851,27,0.09847,26,-0.0213
ENSG00000100027,YPEL1,25,-0.7765,46,0.21418,42,0.04231
ENSG00000100030,MAPK1,164,-1.2920,384,0.03457,410,0.31788
ENSG00000100034,PPM1F,4,-2.9675,31,-0.2433,42,0.77890
ENSG00000274422,AC245060.5,59,-0.4542,188,2.55488,27,-2.5033
ENSG00000275004,ZNF280B,10,-1.3678,37,0.93397,21,-0.5356
ENSG00000128266,GNAZ,55,-1.1682,91,-0.5017,141,0.78146
ENSG00000186716,BCR,17,-2.3945,70,-0.3503,101,0.83331
ENSG00000250479,CHCHD10,75,-2.0661,150,-1.2327,401,1.60183
ENSG00000099956,SMARCB1,25,-0.4353,33,-0.0478,35,0.18899
ENSG00000133460,SLC2A11,24,-0.7571,53,0.64479,35,-0.3705
ENSG00000240972,MIF,348,-1.0275,396,-1.0023,867,1.17523
ENSG00000133433,GSTT2B,2,-3.1133,17,-0.3917,26,0.93231
ENSG00000099977,DDT,53,-0.5033,37,-1.2343,94,1.18463
ENSG00000099991,CABIN1,25,-1.3581,75,0.48924,58,-0.1024
ENSG00000100014,SPECC1L,101,0.43405,117,0.95911,53,-1.0804
ENSG00000100028,SNRPD3,50,0.18414,49,0.22472,41,-0.2708
ENSG00000167037,SGSM1,8,-2.0233,32,0.02994,36,0.43033
ENSG00000197077,KIAA1671,30,-0.6368,45,-0.0286,48,0.22923
ENSG00000100077,GRK3,19,-2.4798,111,0.23421,106,0.27849
ENSG00000100095,SEZ6L,20,-2.7922,160,0.41340,137,0.12644
ENSG00000128203,ASPHD2,3,-3.1528,43,0.76639,28,-0.2016
ENSG00000100099,HPS4,46,0.45262,30,-0.2614,35,0.02795
ENSG00000100104,SRRD,21,-0.1474,18,-0.4939,26,0.47287
ENSG00000128294,TPST2,1,-4.3249,24,-0.6523,44,1.24296
ENSG00000225783,MIAT,30,-3.1190,363,0.96235,212,-0.3982
ENSG00000180957,PITPNB,47,-1.3333,119,0.13078,119,0.23507
ENSG00000100154,TTC28,24,0.41094,14,-0.4637,20,0.20891
ENSG00000159873,CCDC117,22,0.00140,19,-0.2199,23,0.18857
ENSG00000100219,XBP1,28,0.31567,25,0.11497,22,-0.2281
ENSG00000183579,ZNRF3,23,-0.5656,37,0.22633,33,-0.0226
ENSG00000186998,EMID1,17,-0.6428,9,-1.8834,35,1.69747
ENSG00000182944,EWSR1,110,-0.0926,148,0.51666,102,-0.4374
ENSG00000185340,GAS2L1,12,-2.0043,33,-0.6189,57,1.03774
ENSG00000100276,RASL10A,9,-2.4253,33,-0.6412,59,1.11131
ENSG00000100280,AP1B1,30,-1.0735,50,-0.3532,70,0.62806
ENSG00000225465,RFPL1S,31,-2.9166,286,0.64929,207,-0.0984
ENSG00000100285,NEFH,5,-5.2885,231,0.20417,233,0.41481
ENSG00000184117,NIPSNAP1,24,-1.2141,43,-0.4397,64,0.73630
