Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000074071,MRPS34,58,-0.6401,86,-0.0267,92,0.21850
ENSG00000162032,SPSB3,32,-0.0765,31,-0.1768,36,0.17718
ENSG00000095906,NUBP2,31,-0.1461,35,0.07278,34,-0.0130
ENSG00000063854,HAGH,48,-0.8255,83,0.01205,87,0.22872
ENSG00000180185,FAHD1,33,-0.5772,37,-0.4943,55,0.60526
ENSG00000140990,NDUFB10,133,-0.9593,279,0.23620,252,0.05229
ENSG00000140988,RPS2,469,0.30675,605,0.98103,283,-1.0121
ENSG00000255198,SNHG9,37,0.25909,45,0.74045,25,-0.7615
ENSG00000127561,SYNGR3,40,-2.0416,124,-0.4293,186,0.84356
ENSG00000065054,SLC9A3R2,80,1.31254,37,0.05542,30,-0.6882
ENSG00000065057,NTHL1,35,0.09844,28,-0.2725,34,0.19089
ENSG00000103197,TSC2,48,-0.0359,63,0.48127,44,-0.4153
ENSG00000008710,PKD1,51,-0.5343,69,-0.1007,77,0.25572
ENSG00000167964,RAB26,14,-1.6642,43,0.03969,45,0.35504
ENSG00000260260,SNHG19,38,0.82895,42,1.41951,12,-1.7107
ENSG00000131653,TRAF7,6,-1.4194,19,0.49197,15,-0.1091
ENSG00000167971,CASKIN1,37,-1.2050,131,1.05494,67,-0.6889
ENSG00000167965,MLST8,27,-1.2641,66,0.12422,65,0.21364
ENSG00000184207,PGP,37,-1.9957,133,-0.0863,156,0.51619
ENSG00000167967,E4F1,6,-1.4966,15,-0.1200,18,0.47911
ENSG00000167969,ECI1,37,-0.1330,62,0.91426,32,-0.7938
ENSG00000205937,RNPS1,107,-1.0174,209,0.01608,221,0.26673
ENSG00000167972,ABCA3,33,-1.4107,68,-0.3956,97,0.71617
ENSG00000162065,TBC1D24,21,-1.4361,49,-0.2459,63,0.58474
ENSG00000185883,ATP6V0C,585,-0.8107,697,-0.6498,1167,0.80208
ENSG00000140992,PDPK1,44,-1.5002,106,-0.2286,135,0.57974
ENSG00000167978,SRRM2,401,0.91260,201,-0.2574,218,-0.2056
ENSG00000103363,ELOB,393,-0.4507,616,0.32723,504,-0.1506
ENSG00000162076,FLYWCH2,23,-0.4285,23,-0.5274,34,0.58675
ENSG00000059122,FLYWCH1,19,-1.0507,42,0.19615,40,0.10759
ENSG00000162073,PAQR4,96,1.99030,15,-1.2613,28,-0.3394
ENSG00000103145,HCFC1R1,92,-0.9117,200,0.37534,163,-0.0871
ENSG00000006194,ZNF263,13,-0.6946,19,-0.0478,21,0.25115
ENSG00000122390,NAA60,13,-0.8910,36,0.93974,19,-0.6313
ENSG00000103351,CLUAP1,64,0.13882,52,-0.2162,60,0.12897
ENSG00000126602,TRAP1,19,-1.8423,66,-0.0010,73,0.41704
ENSG00000005339,CREBBP,150,0.64392,84,-0.3390,101,-0.0010
ENSG00000162104,ADCY9,2,-3.3806,16,-0.3209,23,0.85243
ENSG00000217930,PAM16,31,-0.8258,63,0.33933,53,-0.0714
ENSG00000262246,CORO7,25,0.46822,11,-0.9160,21,0.50328
ENSG00000103423,DNAJA3,29,-0.0968,23,-0.5062,34,0.45385
ENSG00000153406,NMRAL1,62,0.29707,42,-0.3898,54,0.20171
ENSG00000103415,HMOX2,46,-1.3350,103,-0.1480,124,0.47754
ENSG00000089486,CDIP1,43,-1.7479,124,-0.1906,155,0.58235
ENSG00000153443,UBALD1,9,-1.7672,33,0.19483,32,0.22179
ENSG00000102858,MGRN1,23,-0.6955,33,-0.1500,38,0.34195
ENSG00000168101,NUDT16L1,21,-0.7781,49,0.72697,30,-0.4481
ENSG00000067836,ROGDI,162,0.46563,112,-0.1522,120,-0.0619
ENSG00000140632,GLYR1,63,-0.6887,82,-0.3488,111,0.51333
ENSG00000118900,UBN1,93,1.07977,38,-0.4477,46,-0.1628
ENSG00000118898,PPL,6,-2.1810,19,-0.6829,35,1.09601
ENSG00000103184,SEC14L5,118,2.13192,19,-1.0544,30,-0.5625
ENSG00000103174,NAGPA,10,-1.3705,25,-0.0761,28,0.41765
ENSG00000078328,RBFOX1,72,-2.5360,327,-0.3319,460,0.80475
ENSG00000183044,ABAT,53,-1.8275,207,0.30685,184,0.12211
ENSG00000153048,CARHSP1,71,1.89120,31,0.58784,13,-1.5816
ENSG00000187555,USP7,78,-0.7893,93,-0.6279,153,0.77785
ENSG00000182831,C16orf72,18,-0.6115,26,0.00231,28,0.18524
ENSG00000183454,GRIN2A,75,-2.3502,241,-0.7355,448,1.16522
ENSG00000182108,DEXI,28,-1.4033,83,0.32742,72,0.04526
ENSG00000038532,CLEC16A,13,-0.6892,12,-0.9429,25,1.00504
ENSG00000189067,LITAF,285,4.39210,16,-1.5402,12,-2.7327
ENSG00000184602,SNN,52,-1.9503,270,0.75302,176,-0.2970
ENSG00000122299,ZC3H7A,64,0.91342,25,-0.7214,38,0.12524
ENSG00000171490,RSL1D1,185,0.16625,140,-0.3311,176,0.21088
ENSG00000103342,GSPT1,137,0.17833,123,0.00343,120,-0.0694
ENSG00000048471,SNX29,88,2.45895,13,-0.9083,17,-0.9303
ENSG00000103381,CPPED1,72,2.21060,11,-1.0106,17,-0.6532
ENSG00000237515,SHISA9,9,-2.3239,41,-0.1193,50,0.58240
ENSG00000175595,ERCC4,47,0.88303,21,-0.4632,27,-0.0367
ENSG00000186260,MRTFB,29,-2.6474,153,-0.2195,200,0.70679
ENSG00000262454,MIR193BHG,15,-0.6899,31,0.58029,21,-0.3276
ENSG00000140694,PARN,38,0.52461,25,-0.1646,26,-0.0793
ENSG00000103429,BFAR,29,0.14955,23,-0.2804,27,0.17694
ENSG00000103512,NOMO1,23,-1.5742,49,-0.5577,80,0.89119
ENSG00000179889,PDXDC1,92,0.40655,56,-0.4645,75,0.20959
ENSG00000157045,NTAN1,22,-0.5786,37,0.30430,31,-0.0965
ENSG00000085721,RRN3,33,0.63184,15,-0.6556,23,0.23765
ENSG00000166780,BMERB1,79,-2.2601,278,-0.4563,425,0.89471
ENSG00000166783,MARF1,115,-0.6009,202,0.36538,163,-0.1473
ENSG00000133393,FOPNL,16,-0.8877,32,0.26200,28,0.01354
ENSG00000103489,XYLT1,18,-0.1500,16,-0.4587,22,0.43545
ENSG00000134419,RPS15A,416,0.37872,521,1.02140,234,-1.0809
ENSG00000170540,ARL6IP1,257,-1.2297,463,-0.4038,664,0.68864
ENSG00000157106,SMG1,93,0.81590,51,-0.1872,53,-0.2070
ENSG00000167186,COQ7,27,0.63320,19,0.06686,17,-0.3196
ENSG00000103528,SYT17,8,-2.4609,46,0.07198,49,0.41109
ENSG00000006007,GDE1,138,0.31875,88,-0.4736,120,0.25682
ENSG00000103540,CCP110,411,2.21239,63,-1.1219,99,-0.5972
ENSG00000103544,VPS35L,58,0.58630,35,-0.2841,40,-0.0146
ENSG00000103550,KNOP1,180,1.88048,54,-0.2030,46,-0.8929
ENSG00000167191,GPRC5B,1144,3.26749,154,-0.5931,103,-1.9594
ENSG00000066654,THUMPD1,60,0.05937,45,-0.4714,63,0.36555
ENSG00000102897,LYRM1,21,-0.8315,43,0.29016,37,-0.0245
ENSG00000103316,CRYM,8,-4.3324,100,-0.8711,208,1.42893
ENSG00000197006,METTL9,71,-0.8809,148,0.32840,124,-0.0496
ENSG00000140740,UQCRC2,73,-1.2776,113,-0.7373,205,0.99146
ENSG00000185716,MOSMO,53,-0.7989,74,-0.3314,99,0.52702
ENSG00000140743,CDR2,8,-0.9532,14,-0.1452,17,0.39907
ENSG00000122254,HS3ST2,6,-2.7576,5,-3.1093,55,3.26205
ENSG00000103404,USP31,28,0.40856,23,0.09333,20,-0.2399
ENSG00000103365,GGA2,9,-1.4936,24,0.03707,26,0.33251
ENSG00000103353,UBFD1,23,-1.3324,48,-0.3233,65,0.63645
ENSG00000004779,NDUFAB1,69,-1.9669,227,-0.1977,288,0.61780
ENSG00000166847,DCTN5,88,-0.8288,147,-0.0449,160,0.28082
ENSG00000166501,PRKCB,323,-1.7186,1097,0.19460,1049,0.21582
ENSG00000006116,CACNG3,8,-3.8745,113,-0.0101,129,0.56882
ENSG00000122257,RBBP6,202,0.83900,94,-0.4785,121,-0.0010
ENSG00000090905,TNRC6A,232,0.94583,80,-0.8946,138,0.21851
ENSG00000205629,LCMT1,22,-1.5509,60,-0.0646,69,0.43618
ENSG00000182601,HS3ST4,39,0.27303,32,-0.0402,32,-0.0706
ENSG00000169189,NSMCE1,59,0.86802,26,-0.5302,35,0.01969
ENSG00000077235,GTF3C1,62,-0.1092,60,-0.2026,70,0.21036
ENSG00000169180,XPO6,47,0.01216,38,-0.3945,51,0.32304
ENSG00000188322,SBK1,6,-1.8229,28,0.56792,21,-0.1302
ENSG00000176046,NUPR1,34,1.34605,40,2.66701,2,-4.0927
ENSG00000196502,SULT1A1,19,-1.2805,58,0.51107,43,-0.1487
ENSG00000168488,ATXN2L,20,-0.9873,25,-0.7887,47,0.96555
ENSG00000178952,TUFM,143,-0.0506,135,-0.1662,153,0.15909
ENSG00000178188,SH2B1,17,-1.2355,39,0.08538,40,0.24472
ENSG00000176953,NFATC2IP,65,0.49348,34,-0.6326,51,0.29220
ENSG00000183336,BOLA2,11,-1.3871,22,-0.4633,33,0.77258
ENSG00000103485,QPRT,10,-1.2714,20,-0.2379,25,0.54774
ENSG00000079616,KIF22,30,-0.2228,38,0.17841,34,-0.0818
ENSG00000103495,MAZ,49,-0.6541,102,0.63337,68,-0.3860
ENSG00000167371,PRRT2,25,-2.3231,120,0.00694,133,0.46154
ENSG00000280789,PAGR1,50,1.58506,20,0.07228,15,-0.8856
ENSG00000103502,CDIPT,38,-0.9259,67,-0.0949,76,0.34782
ENSG00000174938,SEZ6L2,85,-2.3759,188,-1.3905,554,1.76380
ENSG00000174939,ASPHD1,160,0.31535,222,1.18435,89,-1.2185
ENSG00000174943,KCTD13,12,-1.2287,36,0.53744,26,-0.1824
ENSG00000149932,TMEM219,168,0.53559,167,0.69226,94,-0.8299
ENSG00000149930,TAOK2,17,-1.0065,42,0.51028,31,-0.1957
ENSG00000149929,HIRIP3,69,1.18113,37,0.17810,27,-0.7076
ENSG00000169592,INO80E,37,0.20838,27,-0.3507,34,0.20905
ENSG00000149927,DOC2A,39,-2.1249,136,-0.2898,185,0.72314
ENSG00000149926,TLCD3B,11,-1.5891,44,0.75457,28,-0.3397
ENSG00000149925,ALDOA,10,-2.4781,61,0.22802,58,0.26155
ENSG00000149923,PPP4C,30,-0.1896,33,-0.1054,36,0.15546
ENSG00000090238,YPEL3,121,-0.7546,239,0.40817,189,-0.1512
ENSG00000102882,MAPK3,77,-1.0814,211,0.65399,142,-0.3192
ENSG00000102879,CORO1A,13,-2.0823,51,-0.0541,59,0.49557
ENSG00000169217,CD2BP2,18,-1.2965,42,-0.0692,48,0.39843
ENSG00000169221,TBC1D10B,68,0.83376,33,-0.3962,40,-0.0582
ENSG00000180035,ZNF48,6,-1.6526,12,-0.7841,23,1.10720
ENSG00000179965,ZNF771,19,-1.0212,59,1.04798,29,-0.7132
ENSG00000179958,DCTPP1,15,-1.3822,35,-0.1252,42,0.46488
ENSG00000179918,SEPHS2,27,-0.9065,35,-0.5911,57,0.77787
ENSG00000229809,ZNF688,16,0.03573,24,0.84885,12,-0.7848
ENSG00000156860,FBRS,18,0.20017,23,0.74143,13,-0.7403
ENSG00000080603,SRCAP,38,0.41072,27,-0.1465,29,-0.0419
ENSG00000156873,PHKG2,35,0.22650,18,-0.9604,35,0.65463
ENSG00000103549,RNF40,41,0.04664,29,-0.5988,44,0.46985
ENSG00000099385,BCL7C,57,1.32835,39,0.91541,15,-1.4830
ENSG00000099364,FBXL19,11,-1.3163,34,0.52755,25,-0.1589
ENSG00000099365,STX1B,58,-2.0090,240,0.19355,232,0.25121
ENSG00000103496,STX4,63,0.68174,43,0.07929,37,-0.3535
ENSG00000167397,VKORC1,45,0.68681,26,-0.2602,29,-0.0833
ENSG00000103507,BCKDK,19,-0.9364,32,-0.1827,39,0.42883
ENSG00000103510,KAT8,36,0.17708,27,-0.3434,34,0.21621
ENSG00000089280,FUS,153,0.27573,111,-0.2787,133,0.12319
ENSG00000140688,C16orf58,21,-0.4477,24,-0.3545,32,0.44891
ENSG00000197302,ZNF720,23,-0.3043,17,-0.8717,33,0.81638
ENSG00000069329,VPS35,107,-1.3179,154,-0.9169,317,1.15447
ENSG00000155330,C16orf87,8,-1.5308,20,-0.2763,27,0.62849
ENSG00000166123,GPT2,64,0.69963,51,0.44528,34,-0.6787
ENSG00000069345,DNAJA2,67,-1.3928,117,-0.6586,202,0.94700
ENSG00000171208,NETO2,7,-2.3722,26,-0.6031,45,1.04447
ENSG00000129636,ITFG1,69,-1.7593,119,-1.1250,286,1.42569
ENSG00000102893,PHKB,66,0.33880,42,-0.4563,56,0.23446
ENSG00000102910,LONP2,127,0.45617,74,-0.4707,100,0.19089
ENSG00000196470,SIAH1,24,0.06939,20,-0.3007,25,0.22509
ENSG00000102921,N4BP1,55,0.59832,30,-0.4631,39,0.11537
ENSG00000121274,TENT4B,21,-0.8477,25,-0.7025,44,0.85630
ENSG00000166164,BRD7,261,1.14762,117,-0.2210,118,-0.3699
ENSG00000083799,CYLD,104,0.17497,72,-0.4913,101,0.33335
ENSG00000177200,CHD9,236,0.74351,105,-0.6510,156,0.17418
ENSG00000103479,RBL2,104,1.93543,28,-0.3559,26,-0.8262
ENSG00000166971,AKTIP,57,-0.4671,82,0.13913,77,0.02441
ENSG00000103494,RPGRIP1L,6,-2.2975,18,-0.9706,39,1.37482
ENSG00000140718,FTO,55,-0.3370,47,-0.6976,80,0.69299
ENSG00000087258,GNAO1,379,-0.6931,477,-0.4136,672,0.57006
ENSG00000159461,AMFR,121,0.05458,95,-0.3998,126,0.31072
ENSG00000167005,NUDT21,75,-0.8146,83,-0.7736,153,0.90600
ENSG00000087263,OGFOD1,62,0.85602,28,-0.4879,37,-0.0037
ENSG00000125124,BBS2,46,0.92694,26,0.00607,23,-0.4202
ENSG00000087250,MT3,1653,-0.7459,4877,1.40367,1870,-1.1219
ENSG00000125148,MT2A,286,0.46912,450,1.84386,102,-1.9980
ENSG00000169715,MT1E,161,0.21789,291,1.78272,73,-1.8131
ENSG00000205364,MT1M,46,-0.0280,107,2.11506,21,-2.0871
ENSG00000198417,MT1F,32,-0.2758,100,2.64363,13,-2.6098
ENSG00000125144,MT1G,28,-1.2099,152,2.48410,27,-2.1603
ENSG00000187193,MT1X,57,-0.2041,111,1.19813,47,-1.0523
ENSG00000102900,NUP93,27,-0.1260,28,-0.0571,30,0.09284
ENSG00000051108,HERPUD1,45,-0.6578,58,-0.3406,78,0.49794
ENSG00000172775,FAM192A,194,0.37692,143,-0.1434,152,-0.0295
ENSG00000159579,RSPRY1,26,0.60625,18,0.06558,16,-0.3058
ENSG00000102931,ARL2BP,43,-0.7646,57,-0.4349,82,0.60758
ENSG00000102934,PLLP,574,4.26210,14,-2.8075,36,-2.0867
ENSG00000006210,CX3CL1,27,-1.8308,54,-0.9382,115,1.27516
ENSG00000005194,CIAPIN1,20,-1.1427,31,-0.6377,52,0.87513
ENSG00000088682,COQ9,20,-0.4977,27,-0.0350,29,0.18785
ENSG00000102978,POLR2C,39,-0.2810,37,-0.3977,51,0.43144
ENSG00000205336,ADGRG1,66,-0.1991,122,1.08148,56,-0.9377
ENSG00000140854,KATNB1,5,-2.1403,32,0.65112,23,-0.1790
ENSG00000140859,KIFC3,14,-0.7030,25,0.20559,23,0.02421
ENSG00000103005,USB1,3,-3.0734,38,0.77056,25,-0.2336
ENSG00000070761,CFAP20,33,-0.4215,34,-0.4612,48,0.52992
ENSG00000070770,CSNK2A2,24,-0.8232,35,-0.3244,47,0.52709
ENSG00000103021,CCDC113,13,-1.1330,24,-0.3216,32,0.59550
ENSG00000103034,NDRG4,104,-2.7156,429,-0.7282,797,1.19642
ENSG00000125107,CNOT1,37,-0.1589,41,0.00097,42,0.05369
ENSG00000125166,GOT2,39,-1.8317,90,-0.7142,164,1.07497
ENSG00000150394,CDH8,18,-1.8908,41,-0.8497,81,1.20628
ENSG00000140937,CDH11,39,0.44348,19,-0.8051,33,0.43985
ENSG00000166548,TK2,89,0.69295,68,0.31915,50,-0.5637
ENSG00000183723,CMTM4,44,-0.8353,87,0.28618,75,-0.0200
ENSG00000135720,DYNC1LI2,652,1.45427,225,-0.3871,243,-0.4472
ENSG00000159593,NAE1,40,-0.2486,35,-0.5508,53,0.54493
ENSG00000172840,PDP2,26,-0.1966,29,-0.0261,30,0.08952
ENSG00000166595,CIAO2B,87,-0.1082,99,0.12015,92,-0.0670
ENSG00000172831,CES2,74,0.45105,77,0.69499,44,-0.7959
ENSG00000125149,C16orf70,25,0.05415,18,-0.5677,27,0.44282
ENSG00000196123,KIAA0895L,16,-0.1935,23,0.43612,17,-0.3239
ENSG00000205250,E2F4,33,1.08044,11,-0.8050,17,0.07772
ENSG00000168701,TMEM208,35,-0.6709,35,-0.7919,65,0.87846
ENSG00000159713,TPPP3,269,3.34989,32,-0.7564,23,-1.9381
ENSG00000159720,ATP6V0D1,96,-1.5869,163,-0.9489,346,1.23930
ENSG00000039523,RIPOR1,15,-1.7635,50,0.07171,52,0.33816
ENSG00000102974,CTCF,98,0.77433,52,-0.2945,59,-0.1023
ENSG00000159753,CARMIL2,11,-1.3814,33,0.26140,30,0.10435
ENSG00000102981,PARD6A,13,-1.1664,41,0.71466,26,-0.3630
ENSG00000141098,GFOD2,12,-1.4333,34,0.19857,32,0.17168
ENSG00000102901,CENPT,19,-0.0154,22,0.29774,18,-0.2556
ENSG00000168286,THAP11,23,-0.2367,20,-0.4968,30,0.49717
ENSG00000102898,NUTF2,61,-0.7064,91,-0.1194,104,0.31768
ENSG00000038358,EDC4,24,-1.0194,42,-0.2291,53,0.48865
ENSG00000205220,PSMB10,72,-0.2433,113,0.62181,74,-0.4816
ENSG00000103066,PLA2G15,18,0.05752,10,-0.9148,20,0.70048
ENSG00000132600,PRMT7,19,-0.8864,48,0.73531,30,-0.4340
ENSG00000184939,ZFP90,47,0.40503,35,-0.0975,36,-0.0793
ENSG00000141076,UTP4,7,-1.8703,19,-0.5502,32,0.93179
ENSG00000168807,SNTB2,22,-0.7898,42,0.28024,36,-0.0245
ENSG00000132612,VPS4A,81,-0.4709,104,-0.1025,116,0.23950
ENSG00000132604,TERF2,50,-0.1934,67,0.35560,53,-0.2503
ENSG00000103018,CYB5B,41,-0.4413,47,-0.2718,59,0.37690
ENSG00000102908,NFAT5,12,-1.5031,40,0.45533,31,-0.0620
ENSG00000181019,NQO1,14,-0.3975,26,0.72931,16,-0.5406
ENSG00000198373,WWP2,33,0.27196,31,0.18834,26,-0.2650
ENSG00000090857,PDPR,56,1.11970,26,-0.1796,25,-0.3845
ENSG00000223496,EXOSC6,78,-0.5473,105,-0.1013,118,0.25985
ENSG00000090861,AARS,111,-0.7312,106,-0.9431,218,1.01841
ENSG00000168872,DDX19A,21,-0.2944,21,-0.3688,28,0.41205
ENSG00000157350,ST3GAL2,9,-1.1474,30,0.79428,18,-0.4433
ENSG00000103051,COG4,40,0.64055,19,-0.6078,28,0.19911
ENSG00000189091,SF3B3,42,-0.1327,38,-0.3476,49,0.33884
ENSG00000132613,MTSS2,87,1.06397,73,1.02855,28,-1.4305
ENSG00000103043,VAC14,25,0.19782,26,0.30059,20,-0.3348
ENSG00000172137,CALB2,1,-4.9690,61,1.20655,30,-0.6173
ENSG00000040199,PHLPP2,12,-1.6607,22,-0.8531,45,1.16962
ENSG00000166747,AP1G1,39,-0.1884,32,-0.5474,49,0.52059
ENSG00000182149,IST1,112,0.85280,38,-0.9868,72,0.33292
ENSG00000102984,ZNF821,6,-1.6868,21,0.39064,18,0.02452
ENSG00000140829,DHX38,14,-0.9568,27,0.02760,28,0.24358
ENSG00000260664,AC004158.1,94,2.35317,25,0.01477,15,-1.4704
ENSG00000140836,ZFHX3,93,2.52703,25,0.21495,12,-1.8218
ENSG00000103035,PSMD7,167,-0.3515,179,-0.2911,227,0.36551
ENSG00000090863,GLG1,172,0.59967,89,-0.5411,124,0.17212
ENSG00000103089,FA2H,323,5.89135,4,-3.3980,5,-3.8261
ENSG00000103091,WDR59,41,1.10949,15,-0.6365,20,-0.0507
ENSG00000186187,ZNRF1,19,-1.3070,47,0.10101,47,0.24263
ENSG00000184517,ZFP1,18,-0.6767,22,-0.4896,32,0.63015
ENSG00000050820,BCAR1,67,0.49953,46,-0.1081,47,-0.1132
ENSG00000153774,CFDP1,171,-0.1914,185,-0.0901,200,0.14296
ENSG00000166822,TMEM170A,47,1.41963,23,0.27370,15,-0.9400
ENSG00000034713,GABARAPL2,188,-0.4833,282,0.19317,255,-0.0198
ENSG00000065427,KARS,63,0.08220,66,0.19117,57,-0.1953
ENSG00000166848,TERF2IP,436,-0.4774,404,-0.7120,695,0.75236
ENSG00000152910,CNTNAP4,179,2.15515,35,-0.7664,42,-0.7426
ENSG00000103111,MON1B,113,1.38237,44,-0.2254,42,-0.5157
ENSG00000171724,VAT1L,25,-0.8556,17,-1.6598,59,1.60157
ENSG00000186153,WWOX,40,1.26360,17,-0.1330,16,-0.5087
ENSG00000178573,MAF,33,-0.2324,62,1.01589,30,-0.8634
ENSG00000166446,CDYL2,15,-1.0944,32,0.05785,33,0.24387
ENSG00000103121,CMC2,50,0.09730,58,0.44408,42,-0.4269
ENSG00000166454,ATMIN,93,-0.0885,77,-0.4748,109,0.42569
ENSG00000140905,GCSH,167,0.96492,131,0.74002,66,-1.0877
ENSG00000153815,CMIP,83,-0.7462,105,-0.4783,155,0.63970
ENSG00000197943,PLCG2,34,-0.0918,51,0.74213,30,-0.6412
ENSG00000135698,MPHOSPH6,62,-0.1128,68,0.05083,66,-0.0048
ENSG00000140945,CDH13,36,-1.6953,79,-0.6048,133,0.95425
ENSG00000230989,HSBP1,305,0.58564,195,-0.1714,207,-0.1028
ENSG00000103154,NECAB2,7,-2.9005,92,1.35856,39,-0.8271
ENSG00000140943,MBTPS1,42,-0.0588,42,-0.0738,45,0.08390
ENSG00000103160,HSDL1,29,-1.2423,43,-0.7651,80,1.00753
ENSG00000103175,WFDC1,4,-1.8796,21,0.54348,16,-0.1002
ENSG00000103187,COTL1,65,0.49870,61,0.51951,39,-0.6538
ENSG00000135686,KLHL36,26,0.13601,30,0.42931,21,-0.4274
ENSG00000103194,USP10,53,-0.0239,47,-0.2583,57,0.22587
ENSG00000135709,KIAA0513,18,-3.3586,169,-0.0019,191,0.54012
ENSG00000131149,GSE1,2,-3.4945,25,0.38485,21,0.16571
ENSG00000131148,EMC8,22,0.38385,16,-0.0696,17,-0.0930
ENSG00000131143,COX4I1,580,-1.1231,1564,0.55292,1135,-0.2151
ENSG00000103264,FBXO31,20,-1.0614,44,0.14095,43,0.16082
ENSG00000140941,MAP1LC3B,134,-0.6790,185,-0.2216,228,0.40049
ENSG00000140948,ZCCHC14,24,0.31125,26,0.58994,16,-0.6408
ENSG00000154118,JPH3,53,-1.3122,185,0.84892,109,-0.4702
ENSG00000103257,SLC7A5,20,-0.7010,35,0.15990,33,0.06545
ENSG00000179588,ZFPM1,21,-0.4776,37,0.47666,27,-0.2816
ENSG00000158545,ZC3H18,45,0.75239,23,-0.4044,28,-0.0081
ENSG00000167508,MVD,41,0.02520,25,-0.8206,46,0.64595
ENSG00000260630,SNAI3-AS1,3,-2.7289,22,0.15267,23,0.35322
ENSG00000198931,APRT,34,-0.4872,52,0.24633,45,-0.0670
ENSG00000167515,TRAPPC2L,113,0.16101,105,0.07247,99,-0.1216
ENSG00000167522,ANKRD11,548,0.65571,388,0.11947,330,-0.3745
ENSG00000197912,SPG7,69,-0.0796,62,-0.2920,78,0.27401
ENSG00000167526,RPL13,2276,0.87399,1936,0.80056,945,-1.0967
ENSG00000131165,CHMP1A,25,-0.8809,55,0.43189,43,-0.1464
ENSG00000185324,CDK10,14,-0.3424,20,0.31889,17,-0.1729
ENSG00000075399,VPS9D1,17,-0.7331,28,0.09858,28,0.12882
ENSG00000141002,TCF25,174,-0.7832,227,-0.4474,330,0.62318
ENSG00000258947,TUBB3,18,-3.9195,167,-0.7619,322,1.30662
ENSG00000140995,DEF8,28,-1.0470,72,0.56514,52,-0.2404
ENSG00000003249,DBNDD1,13,-2.4191,104,0.99088,58,-0.4908
ENSG00000272636,DOC2B,21,-0.6904,53,0.98704,27,-0.7191
ENSG00000187624,C17orf97,21,-0.5398,26,-0.2606,32,0.39619
ENSG00000141252,VPS53,53,-0.9891,82,-0.3871,115,0.62166
ENSG00000167699,GLOD4,48,-0.5081,47,-0.6575,78,0.71845
ENSG00000177370,TIMM22,5,-2.0092,23,0.10851,23,0.33258
ENSG00000159842,ABR,88,-1.5785,267,0.15107,263,0.23801
ENSG00000108953,YWHAE,1189,0.17199,949,-0.2285,1101,0.12575
ENSG00000167193,CRK,95,-0.0245,74,-0.4932,106,0.41588
ENSG00000132376,INPP5K,10,-0.9331,22,0.32429,19,-0.0350
ENSG00000174238,PITPNA,51,-1.4634,98,-0.5549,158,0.86875
ENSG00000167703,SLC43A2,16,-1.0530,23,-0.6484,39,0.86330
ENSG00000167705,RILP,11,-1.1905,34,0.69954,22,-0.3444
ENSG00000174231,PRPF8,55,-1.1891,103,-0.2698,135,0.56053
ENSG00000132386,SERPINF1,0,-6.3392,30,-0.9462,67,1.54088
ENSG00000132383,RPA1,53,-0.0136,32,-0.9564,63,0.76166
ENSG00000185924,RTN4RL1,0,-8.1175,18,-0.2776,25,0.88250
ENSG00000070366,SMG6,40,0.48354,25,-0.2848,30,0.03508
ENSG00000167721,TSR1,39,0.29540,26,-0.3940,34,0.20573
ENSG00000141258,SGSM2,27,-1.0702,93,1.16208,43,-0.8173
ENSG00000070444,MNT,25,-0.1339,35,0.46942,25,-0.3729
ENSG00000007168,PAFAH1B1,203,-0.9569,217,-1.0102,471,1.13959
ENSG00000132361,CLUH,22,-0.7648,39,0.15684,36,0.08321
ENSG00000132359,RAP1GAP2,25,-1.2898,47,-0.4102,68,0.70632
ENSG00000108381,ASPA,230,4.86347,6,-2.4089,8,-2.9018
ENSG00000213977,TAX1BP3,80,2.94626,17,0.05251,7,-2.1362
ENSG00000127774,EMC6,16,-1.3327,46,0.33325,39,0.02872
ENSG00000083457,ITGAE,24,-0.6183,46,0.51309,34,-0.2808
ENSG00000074356,NCBP3,141,2.10065,36,-0.3133,31,-0.9922
ENSG00000004660,CAMKK1,8,-4.1753,150,0.13804,155,0.43144
ENSG00000074755,ZZEF1,23,0.38101,16,-0.2719,19,0.07182
ENSG00000167740,CYB5D2,50,0.40370,29,-0.5011,41,0.23858
ENSG00000185722,ANKFY1,51,1.24604,17,-0.6089,23,-0.1564
ENSG00000132388,UBE2G1,88,1.07970,25,-1.1150,49,0.26646
ENSG00000183018,SPNS2,39,1.30309,17,-0.1380,15,-0.5300
ENSG00000132382,MYBBP1A,26,-0.8090,45,0.08910,45,0.15509
ENSG00000141456,PELP1,78,0.42743,49,-0.3704,62,0.12783
ENSG00000141480,ARRB2,12,-1.8323,49,0.42588,40,0.00821
ENSG00000142507,PSMB6,73,-0.8558,132,0.07248,133,0.18075
ENSG00000141503,MINK1,23,-1.0117,66,0.79175,40,-0.4646
ENSG00000108528,SLC25A11,31,-1.8137,78,-0.4962,122,0.87407
ENSG00000108523,RNF167,41,-0.5048,63,0.21056,57,-0.0299
ENSG00000108518,PFN1,236,0.79732,143,-0.0194,132,-0.3305
ENSG00000091640,SPAG7,17,-1.8325,57,0.02625,62,0.38997
ENSG00000108509,CAMTA2,25,-1.6321,93,0.47150,73,-0.0601
ENSG00000129250,KIF1C,140,2.21267,49,0.43311,22,-1.7185
