Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000266402,SNHG25,37,-1.1091,81,1.10919
ENSG00000136478,TEX2,61,0.14179,56,-0.1417
ENSG00000261371,PECAM1,17,-0.8434,30,0.84340
ENSG00000108654,DDX5,310,-0.3067,384,0.30675
ENSG00000258890,CEP95,18,-2.2700,89,2.27003
ENSG00000108854,SMURF2,18,-1.1836,42,1.18367
ENSG00000120063,GNA13,37,-0.3837,48,0.38377
ENSG00000154240,CEP112,20,-0.9440,39,0.94404
ENSG00000154229,PRKCA,137,0.38142,105,-0.3814
ENSG00000198265,HELZ,66,-0.2208,77,0.22084
ENSG00000197170,PSMD12,136,1.50608,48,-1.5060
ENSG00000154217,PITPNC1,86,0.64921,55,-0.6492
ENSG00000130935,NOL11,25,0.39166,19,-0.3916
ENSG00000171634,BPTF,225,-1.9846,892,1.98463
ENSG00000186665,C17orf58,17,-0.0864,19,0.08640
ENSG00000182481,KPNA2,44,0.98823,22,-0.9882
ENSG00000278730,AC005332.6,19,-0.4731,27,0.47314
ENSG00000196704,AMZ2,158,1.21181,68,-1.2118
ENSG00000108946,PRKAR1A,461,1.10571,214,-1.1057
ENSG00000141338,ABCA8,5,-4.1550,105,4.15503
ENSG00000154262,ABCA6,2,-4.1810,47,4.18102
ENSG00000154265,ABCA5,35,-0.9748,70,0.97484
ENSG00000108984,MAP2K6,22,0.29024,18,-0.2902
ENSG00000123700,KCNJ2,7,-2.3487,37,2.34878
ENSG00000125398,SOX9,150,0.61819,98,-0.6181
ENSG00000180616,SSTR2,83,0.33826,65,-0.3382
ENSG00000166685,COG1,41,0.43814,30,-0.4381
ENSG00000133193,FAM104A,19,0.86775,10,-0.8677
ENSG00000141219,C17orf80,22,-0.0180,22,0.01804
ENSG00000179604,CDC42EP4,41,0.30096,33,-0.3009
ENSG00000172809,RPL38,1187,0.26512,988,-0.2651
ENSG00000141540,TTYH2,30,-2.1114,131,2.11142
ENSG00000172794,RAB37,21,1.94990,5,-1.9499
ENSG00000109062,SLC9A3R1,78,0.54210,54,-0.5421
ENSG00000161509,GRIN2C,36,1.11989,16,-1.1198
ENSG00000167861,HID1,22,-0.8117,40,0.81171
ENSG00000167862,MRPL58,20,1.16051,9,-1.1605
ENSG00000180901,KCTD2,66,0.37557,51,-0.3755
ENSG00000167863,ATP5PD,288,2.13224,65,-2.1322
ENSG00000125458,NT5C,17,0.73801,10,-0.7380
ENSG00000189159,JPT1,91,1.68152,28,-1.6815
ENSG00000188612,SUMO2,220,0.63745,141,-0.6374
ENSG00000125450,NUP85,13,-1.6176,41,1.61760
ENSG00000125447,GGA3,37,-0.0897,39,0.08970
ENSG00000125445,MRPS7,68,0.36339,52,-0.3633
ENSG00000177885,GRB2,127,0.36894,98,-0.3689
ENSG00000177728,TMEM94,43,0.10209,40,-0.1020
ENSG00000177303,CASKIN2,17,-0.7749,29,0.77493
ENSG00000266714,MYO15B,9,-1.8806,34,1.88068
ENSG00000108469,RECQL5,16,-1.0019,32,1.00198
ENSG00000161526,SAP30BP,48,0.10265,45,-0.1026
ENSG00000132470,ITGB4,47,-0.2426,55,0.24267
ENSG00000132475,H3F3B,334,-0.1960,383,0.19603
ENSG00000132471,WBP2,348,0.97390,177,-0.9739
ENSG00000132481,TRIM47,28,-0.3043,35,0.30435
ENSG00000204316,MRPL38,52,0.24236,44,-0.2423
ENSG00000161533,ACOX1,52,0.55478,35,-0.5547
ENSG00000167881,SRP68,78,1.10817,36,-1.1081
ENSG00000182473,EXOC7,70,-0.4417,95,0.44179
ENSG00000141576,RNF157,145,1.00922,72,-1.0092
ENSG00000185262,UBALD2,38,0.69145,24,-0.6914
ENSG00000161542,PRPSAP1,35,-0.0085,35,0.00857
ENSG00000175931,UBE2O,54,0.41683,41,-0.4168
ENSG00000163597,SNHG16,38,1.00442,19,-1.0044
ENSG00000182534,MXRA7,179,0.98032,91,-0.9803
ENSG00000070495,JMJD6,16,0.36079,13,-0.3607
ENSG00000161547,SRSF2,108,0.68061,67,-0.6806
ENSG00000092931,MFSD11,13,-0.9664,26,0.96642
ENSG00000167889,MGAT5B,43,1.86585,11,-1.8658
ENSG00000129657,SEC14L1,90,1.14817,40,-1.1481
ENSG00000184640,SEPTIN9,50,-0.2472,60,0.24727
ENSG00000078687,TNRC6C,68,-2.0365,281,2.03657
ENSG00000141524,TMC6,6,-3.0693,55,3.06930
ENSG00000108639,SYNGR2,15,-1.7142,52,1.71427
ENSG00000183077,AFMID,22,-0.5367,33,0.53671
ENSG00000204278,TMEM235,5,-2.8183,41,2.81835
ENSG00000087157,PGS1,16,-0.0535,17,0.05355
ENSG00000108669,CYTH1,49,-1.7814,169,1.78142
ENSG00000055483,USP36,23,-1.6619,73,1.66199
ENSG00000035862,TIMP2,119,-0.0237,120,0.02371
ENSG00000108679,LGALS3BP,27,-1.0104,55,1.01047
ENSG00000171302,CANT1,25,0.13693,23,-0.1369
ENSG00000167281,RBFOX3,145,0.51766,101,-0.5176
ENSG00000141582,CBX4,45,-0.3377,57,0.33770
ENSG00000167291,TBC1D16,21,0.16363,19,-0.1636
ENSG00000171298,GAA,30,0.29696,25,-0.2969
ENSG00000141543,EIF4A3,28,0.87306,15,-0.8730
ENSG00000173821,RNF213,24,-2.0055,97,2.00550
ENSG00000173818,ENDOV,20,0.59738,13,-0.5973
ENSG00000171246,NPTX1,440,-0.1262,481,0.12622
ENSG00000141564,RPTOR,22,0.07208,21,-0.0720
ENSG00000226137,BAIAP2-DT,55,0.27239,46,-0.2723
ENSG00000175866,BAIAP2,162,-0.0532,168,0.05323
ENSG00000181409,AATK,67,-2.5826,403,2.58267
ENSG00000224877,NDUFAF8,180,0.87579,98,-0.8757
ENSG00000157637,SLC38A10,28,-0.3794,37,0.37945
ENSG00000184009,ACTG1,980,1.07926,464,-1.0792
ENSG00000182446,NPLOC4,43,-0.2129,50,0.21292
ENSG00000204237,OXLD1,19,1.22445,8,-1.2244
ENSG00000185298,CCDC137,22,-0.1334,24,0.13347
ENSG00000214087,ARL16,41,0.55075,28,-0.5507
ENSG00000185359,HGS,65,0.07442,62,-0.0744
ENSG00000262814,MRPL12,88,0.86370,48,-0.8637
ENSG00000225663,MCRIP1,118,0.37950,90,-0.3795
ENSG00000185624,P4HB,97,0.32547,77,-0.3254
ENSG00000141522,ARHGDIA,117,0.25873,98,-0.2587
ENSG00000183684,ALYREF,18,1.12217,8,-1.1221
ENSG00000141552,ANAPC11,149,1.66652,47,-1.6665
ENSG00000185813,PCYT2,47,-0.1952,54,0.19523
ENSG00000197063,MAFG,53,0.23317,45,-0.2331
ENSG00000169696,ASPSCR1,27,0.14144,25,-0.1414
ENSG00000169689,CENPX,61,0.90691,32,-0.9069
ENSG00000169750,RAC3,21,2.21652,4,-2.2165
ENSG00000169738,DCXR,148,1.10807,68,-1.1080
ENSG00000169733,RFNG,20,-0.5543,29,0.55437
ENSG00000169727,GPS1,78,0.73130,46,-0.7313
ENSG00000169718,DUS1L,31,0.34075,24,-0.3407
ENSG00000169710,FASN,104,0.55402,71,-0.5540
ENSG00000141551,CSNK1D,57,0.37776,44,-0.3777
ENSG00000169660,HEXD,14,-0.6926,22,0.69266
ENSG00000178927,CYBC1,23,-0.4041,30,0.40412
ENSG00000141562,NARF,59,0.79405,34,-0.7940
ENSG00000141568,FOXK2,41,0.39495,31,-0.3949
ENSG00000141580,WDR45B,81,-0.5457,118,0.54575
ENSG00000141542,RAB40B,119,-0.6028,180,0.60283
ENSG00000141560,FN3KRP,48,0.75440,28,-0.7544
ENSG00000141556,TBCD,46,-0.3576,59,0.35763
ENSG00000101557,USP14,98,-0.2759,119,0.27598
ENSG00000079134,THOC1,13,-2.4726,75,2.47261
ENSG00000132199,ENOSF1,8,-2.9370,62,2.93700
ENSG00000176105,YES1,14,-0.8342,25,0.83429
ENSG00000141433,ADCYAP1,24,1.36587,9,-1.3658
ENSG00000101596,SMCHD1,46,-0.9336,89,0.93360
ENSG00000101577,LPIN2,64,0.56332,43,-0.5633
ENSG00000101608,MYL12A,26,0.95119,13,-0.9511
ENSG00000118680,MYL12B,162,1.44205,59,-1.4420
ENSG00000170579,DLGAP1,226,1.51577,79,-1.5157
ENSG00000263878,DLGAP1-AS4,36,2.55045,6,-2.5504
ENSG00000263753,LINC00667,38,-0.3237,47,0.32374
ENSG00000082397,EPB41L3,168,0.31434,135,-0.3143
ENSG00000173482,PTPRM,55,0.91649,29,-0.9164
ENSG00000206418,RAB12,46,0.57052,31,-0.5705
ENSG00000168502,MTCL1,26,0.05290,25,-0.0529
ENSG00000178127,NDUFV2,165,1.72593,50,-1.7259
ENSG00000101745,ANKRD12,470,-1.4783,1309,1.47837
ENSG00000128791,TWSG1,19,-0.5890,29,0.58906
ENSG00000017797,RALBP1,216,-0.1851,245,0.18514
ENSG00000154845,PPP4R1,13,-0.8548,25,0.85481
ENSG00000168461,RAB31,141,0.08117,133,-0.0811
ENSG00000101558,VAPA,231,0.65790,146,-0.6579
ENSG00000154856,APCDD1,62,0.70148,38,-0.7014
ENSG00000134265,NAPG,127,1.23738,54,-1.2373
ENSG00000154864,PIEZO2,3,-5.5624,158,5.56244
ENSG00000141404,GNAL,72,0.44616,52,-0.4461
ENSG00000255112,CHMP1B,67,0.70691,41,-0.7069
ENSG00000154889,MPPE1,24,0.58061,16,-0.5806
ENSG00000141385,AFG3L2,86,0.18159,75,-0.1815
ENSG00000134278,SPIRE1,136,0.43741,100,-0.4374
ENSG00000128789,PSMG2,55,1.08050,26,-1.0805
ENSG00000175354,PTPN2,21,-1.0319,43,1.03190
ENSG00000085415,SEH1L,61,0.90557,32,-0.9055
ENSG00000101639,CEP192,14,-1.3622,37,1.36229
ENSG00000168675,LDLRAD4,52,-0.1065,56,0.10658
ENSG00000177150,FAM210A,23,0.05715,22,-0.0571
ENSG00000101654,RNMT,132,-0.3458,167,0.34582
ENSG00000175322,ZNF519,24,-0.1878,28,0.18783
ENSG00000067900,ROCK1,83,-2.2159,386,2.21596
ENSG00000141446,ESCO1,34,-1.5525,100,1.55257
ENSG00000167088,SNRPD1,70,1.00484,35,-1.0048
ENSG00000101752,MIB1,47,-0.4316,64,0.43169
ENSG00000101773,RBBP8,24,0.51207,17,-0.5120
ENSG00000134508,CABLES1,53,1.78393,15,-1.7839
ENSG00000101782,RIOK3,60,-0.7019,98,0.70198
ENSG00000141458,NPC1,26,-1.2201,60,1.22014
ENSG00000154065,ANKRD29,29,3.28313,3,-3.2831
ENSG00000141447,OSBPL1A,311,-0.3887,408,0.38878
ENSG00000154059,IMPACT,24,-0.0510,25,0.05102
ENSG00000141380,SS18,21,-0.7243,35,0.72438
ENSG00000134504,KCTD1,98,0.95784,50,-0.9578
ENSG00000171885,AQP4,827,0.00706,823,-0.0070
ENSG00000170558,CDH2,88,0.01169,87,-0.0116
ENSG00000118276,B4GALT6,80,1.57678,27,-1.5767
ENSG00000153339,TRAPPC8,27,0.20013,23,-0.2001
ENSG00000134758,RNF138,14,-0.6815,23,0.68152
ENSG00000141441,GAREM1,33,-0.1292,36,0.12926
ENSG00000141431,ASXL3,11,-1.3311,29,1.33119
ENSG00000101746,NOL4,45,0.42322,33,-0.4232
ENSG00000134769,DTNA,347,-0.0254,354,0.02544
ENSG00000166974,MAPRE2,342,0.43815,252,-0.4381
ENSG00000186812,ZNF397,33,-2.2409,158,2.24097
ENSG00000186814,ZSCAN30,12,-2.1293,53,2.12930
ENSG00000172466,ZNF24,70,-0.7517,119,0.75178
ENSG00000141429,GALNT1,51,0.03227,50,-0.0322
ENSG00000141428,C18orf21,19,1.31726,7,-1.3172
ENSG00000141425,RPRD1A,180,0.78846,104,-0.7884
ENSG00000141424,SLC39A6,42,-0.1196,46,0.11964
ENSG00000134759,ELP2,50,-0.0743,53,0.07433
ENSG00000134775,FHOD3,24,0.04446,23,-0.0444
ENSG00000134779,TPGS2,96,1.52557,33,-1.5255
ENSG00000101489,CELF4,538,0.44012,397,-0.4401
ENSG00000078142,PIK3C3,72,-0.2810,87,0.28100
ENSG00000132872,SYT4,285,1.01258,141,-1.0125
ENSG00000152217,SETBP1,30,-0.2868,37,0.28680
ENSG00000141469,SLC14A1,110,-0.2017,126,0.20175
ENSG00000152223,EPG5,22,-0.5658,33,0.56588
ENSG00000152234,ATP5F1A,603,2.11648,139,-2.1164
ENSG00000152242,C18orf25,34,0.39900,26,-0.3990
ENSG00000141622,RNF165,25,-0.0960,27,0.09605
ENSG00000101638,ST8SIA5,53,1.01934,26,-1.0193
ENSG00000078043,PIAS2,72,-0.8786,133,0.87864
ENSG00000167216,KATNAL2,14,-0.7577,24,0.75773
ENSG00000167220,HDHD2,69,0.51667,48,-0.5166
ENSG00000134049,IER3IP1,44,1.54017,15,-1.5401
ENSG00000175387,SMAD2,74,0.04905,72,-0.0490
ENSG00000134030,CTIF,58,0.03727,57,-0.0372
ENSG00000101665,SMAD7,20,-0.2362,23,0.23626
ENSG00000141627,DYM,43,-0.0301,44,0.03018
ENSG00000177576,C18orf32,244,0.54989,166,-0.5498
ENSG00000265681,RPL17,929,0.65765,589,-0.6576
ENSG00000167315,ACAA2,48,1.11982,22,-1.1198
ENSG00000141644,MBD1,45,0.71666,27,-0.7166
ENSG00000154832,CXXC1,23,-0.1594,26,0.15942
ENSG00000141639,MAPK4,61,0.83189,34,-0.8318
ENSG00000134042,MRO,57,0.57042,39,-0.5704
ENSG00000082212,ME2,50,-0.1679,56,0.16796
ENSG00000141646,SMAD4,38,-0.0612,40,0.06122
ENSG00000176624,MEX3C,16,0.15819,14,-0.1581
ENSG00000187323,DCC,21,1.60045,7,-1.6004
ENSG00000134046,MBD2,28,-0.0963,30,0.09635
ENSG00000101751,POLI,20,0.81065,11,-0.8106
ENSG00000041353,RAB27B,42,2.49169,7,-2.4916
ENSG00000196628,TCF4,360,-0.4285,484,0.42851
ENSG00000091164,TXNL1,136,0.12853,124,-0.1285
ENSG00000091157,WDR7,94,1.17516,41,-1.1751
ENSG00000177511,ST8SIA3,171,1.05364,82,-1.0536
ENSG00000066926,FECH,34,0.21627,29,-0.2162
ENSG00000134440,NARS,280,0.32923,222,-0.3292
ENSG00000049759,NEDD4L,134,0.80282,77,-0.8028
ENSG00000074657,ZNF532,30,-1.6886,98,1.68869
ENSG00000166562,SEC11C,134,0.74527,79,-0.7452
ENSG00000074695,LMAN1,48,-1.2338,114,1.23385
ENSG00000101542,CDH20,31,-0.1898,35,0.18981
ENSG00000197563,PIGN,9,-2.1324,42,2.13248
ENSG00000134444,RELCH,48,0.13739,43,-0.1373
ENSG00000141664,ZCCHC2,19,-1.2698,46,1.26981
ENSG00000081913,PHLPP1,50,-0.7715,85,0.77152
ENSG00000171791,BCL2,21,-0.4026,28,0.40269
ENSG00000119537,KDSR,65,-0.6040,98,0.60403
ENSG00000119541,VPS4B,58,-0.1098,62,0.10982
ENSG00000071991,CDH19,3,-3.8858,50,3.88581
ENSG00000171451,DSEL,18,-2.0238,76,2.02383
ENSG00000166479,TMX3,60,0.45715,44,-0.4571
ENSG00000150636,CCDC102B,12,-1.6098,37,1.60989
ENSG00000206052,DOK6,135,1.14849,61,-1.1484
ENSG00000170677,SOCS6,14,-0.8558,25,0.85585
ENSG00000141668,CBLN2,73,0.93221,38,-0.9322
ENSG00000166342,NETO1,34,0.66165,21,-0.6616
ENSG00000075336,TIMM21,42,0.29525,34,-0.2952
ENSG00000166347,CYB5A,24,0.50730,17,-0.5073
ENSG00000187773,DIPK1C,15,-0.3050,19,0.30505
ENSG00000133313,CNDP2,128,0.11230,119,-0.1123
ENSG00000150656,CNDP1,37,-1.8081,132,1.80814
ENSG00000264247,LINC00909,14,0.43403,10,-0.4340
ENSG00000215421,ZNF407,18,-0.7976,32,0.79769
ENSG00000180011,ZADH2,55,0.50433,38,-0.5043
ENSG00000179981,TSHZ1,43,-0.1184,47,0.11845
ENSG00000130856,ZNF236,29,-1.1589,65,1.15891
ENSG00000266844,AC093330.1,4,-2.4885,26,2.48852
ENSG00000197971,MBP,3031,-3.1124,26217,3.11243
ENSG00000263146,LINC01896,28,1.64614,9,-1.6461
ENSG00000166377,ATP9B,18,-0.8441,33,0.84411
ENSG00000122490,SLC66A2,69,1.21018,30,-1.2101
ENSG00000226742,HSBP1L1,18,1.50342,6,-1.5034
ENSG00000141759,TXNL4A,156,1.14700,70,-1.1470
ENSG00000101544,ADNP2,29,-0.3668,38,0.36688
ENSG00000141934,PLPP2,5,-2.0176,23,2.01760
ENSG00000129946,SHC2,45,-0.0884,48,0.08848
ENSG00000141933,TPGS1,42,0.91937,22,-0.9193
ENSG00000099804,CDC34,59,0.75195,35,-0.7519
ENSG00000172270,BSG,390,0.86681,214,-0.8668
ENSG00000099822,HCN2,70,1.53595,24,-1.5359
ENSG00000099821,POLRMT,43,0.44832,31,-0.4483
ENSG00000070423,RNF126,33,0.22188,28,-0.2218
ENSG00000099864,PALM,146,0.41643,109,-0.4164
ENSG00000011304,PTBP1,17,-0.5043,24,0.50435
ENSG00000129951,PLPPR3,38,0.43191,28,-0.4319
ENSG00000175221,MED16,38,-0.1826,43,0.18262
ENSG00000198858,R3HDM4,33,0.16912,30,-0.1691
ENSG00000065268,WDR18,34,0.52519,23,-0.5251
ENSG00000182087,TMEM259,53,-0.1641,59,0.16412
ENSG00000099817,POLR2E,105,1.12018,48,-1.1201
ENSG00000167468,GPX4,504,1.17507,223,-1.1750
ENSG00000118046,STK11,41,0.14965,37,-0.1496
ENSG00000099625,CBARP,21,2.20792,4,-2.2079
ENSG00000099624,ATP5F1D,343,1.36005,133,-1.3600
ENSG00000167470,MIDN,27,-0.6790,44,0.67901
ENSG00000099622,CIRBP,273,0.14690,247,-0.1469
ENSG00000228300,FAM174C,25,0.71232,15,-0.7123
ENSG00000160953,PWWP3A,87,0.02714,86,-0.0271
ENSG00000115286,NDUFS7,140,0.20073,121,-0.2007
ENSG00000130005,GAMT,60,-0.7864,104,0.78646
ENSG00000071626,DAZAP1,41,-0.5269,60,0.52698
ENSG00000115268,RPS15,948,0.43711,700,-0.4371
ENSG00000115266,APC2,66,0.10120,61,-0.1012
ENSG00000119559,C19orf25,29,-0.4581,40,0.45815
ENSG00000071655,MBD3,54,0.30592,44,-0.3059
ENSG00000127540,UQCR11,566,1.45905,205,-1.4590
ENSG00000079313,REXO1,24,-0.5657,35,0.56579
ENSG00000129911,KLF16,23,0.75382,14,-0.7538
ENSG00000129968,ABHD17A,182,0.60167,120,-0.6016
ENSG00000227500,SCAMP4,20,0.36063,15,-0.3606
ENSG00000133275,CSNK1G2,35,-0.1208,38,0.12085
ENSG00000133243,BTBD2,84,0.62748,54,-0.6274
ENSG00000099875,MKNK2,22,0.16929,19,-0.1692
ENSG00000065000,AP3D1,152,-0.1976,174,0.19763
ENSG00000104886,PLEKHJ1,48,1.71314,14,-1.7131
ENSG00000104897,SF3A2,15,-1.1339,32,1.13391
ENSG00000104904,OAZ1,711,1.80436,203,-1.8043
ENSG00000130332,LSM7,74,0.63270,48,-0.6327
ENSG00000005206,SPPL2B,18,-1.0295,36,1.02952
ENSG00000099800,TIMM13,98,0.63595,63,-0.6359
ENSG00000099860,GADD45B,25,2.04111,6,-2.0411
ENSG00000176533,GNG7,93,0.45484,68,-0.4548
ENSG00000176490,DIRAS1,144,2.22607,30,-2.2260
ENSG00000141873,SLC39A3,40,0.63261,26,-0.6326
ENSG00000104969,SGTA,48,-0.3658,62,0.36584
ENSG00000172009,THOP1,51,0.00363,51,-0.0036
ENSG00000104964,TLE5,739,1.24019,312,-1.2401
ENSG00000088256,GNA11,64,-0.0013,64,0.00135
ENSG00000125912,NCLN,28,0.47556,20,-0.4755
ENSG00000161082,CELF5,123,-0.1902,140,0.19022
ENSG00000141905,NFIC,192,-0.7091,315,0.70913
ENSG00000129932,DOHH,25,-0.9391,49,0.93913
ENSG00000105325,FZR1,29,0.12184,26,-0.1218
ENSG00000161091,MFSD12,44,0.21931,38,-0.2193
ENSG00000064961,HMG20B,11,-0.6101,17,0.61016
ENSG00000186111,PIP5K1C,108,1.22200,46,-1.2220
ENSG00000183617,MRPL54,61,1.30692,25,-1.3069
ENSG00000007264,MATK,67,1.15232,30,-1.1523
ENSG00000105278,ZFR2,15,-0.6122,23,0.61226
ENSG00000167654,ATCAY,202,0.64371,129,-0.6437
ENSG00000167657,DAPK3,32,0.39014,24,-0.3901
ENSG00000167658,EEF2,633,1.04424,307,-1.0442
ENSG00000105229,PIAS4,22,-0.7979,38,0.79797
ENSG00000178951,ZBTB7A,280,-0.6708,446,0.67087
ENSG00000126934,MAP2K2,179,1.09047,84,-1.0904
ENSG00000089847,ANKRD24,30,0.18671,27,-0.1867
ENSG00000105251,SHD,19,3.72847,1,-3.7284
ENSG00000105255,FSD1,54,1.87236,14,-1.8723
ENSG00000008382,MPND,38,0.95032,19,-0.9503
ENSG00000141985,SH3GL1,47,0.06695,45,-0.0669
ENSG00000167670,CHAF1A,14,-1.0335,29,1.03357
ENSG00000167671,UBXN6,110,1.48547,39,-1.4854
ENSG00000167674,HDGFL2,37,0.01178,37,-0.0117
ENSG00000167680,SEMA6B,65,0.83349,36,-0.8334
ENSG00000185361,TNFAIP8L1,25,0.05782,24,-0.0578
ENSG00000074842,MYDGF,44,1.11383,20,-1.1138
ENSG00000142002,DPP9,20,-0.3587,26,0.35879
ENSG00000141965,FEM1A,21,-0.4076,28,0.40769
ENSG00000105355,PLIN3,17,-2.0409,74,2.04099
ENSG00000127663,KDM4B,21,-1.4638,59,1.46385
ENSG00000130254,SAFB2,66,-1.8657,241,1.86574
ENSG00000160633,SAFB,71,-0.7337,118,0.73377
ENSG00000130255,RPL36,1013,0.29867,824,-0.2986
ENSG00000174917,MICOS13,201,1.24540,84,-1.2454
ENSG00000167733,HSD11B1L,106,1.58138,35,-1.5813
ENSG00000196365,LONP1,87,1.18725,38,-1.1872
ENSG00000174886,NDUFA11,234,1.05407,112,-1.0540
ENSG00000031823,RANBP3,38,0.38303,29,-0.3830
ENSG00000130382,MLLT1,88,0.08501,83,-0.0850
ENSG00000125656,CLPP,38,0.84379,21,-0.8437
ENSG00000125652,ALKBH7,67,0.57896,44,-0.5789
ENSG00000125651,GTF2F1,87,0.06690,83,-0.0669
ENSG00000088247,KHSRP,48,-0.6599,76,0.65996
ENSG00000125648,SLC25A23,292,0.46117,212,-0.4611
ENSG00000104833,TUBB4A,407,-0.1714,459,0.17141
ENSG00000125730,C3,32,0.54401,22,-0.5440
ENSG00000125734,GPR108,22,0.85182,12,-0.8518
ENSG00000171105,INSR,64,-0.8141,113,0.81413
ENSG00000104880,ARHGEF18,13,-0.6481,21,0.64813
ENSG00000198816,ZNF358,104,0.38750,80,-0.3875
ENSG00000090674,MCOLN1,23,-0.3598,30,0.35980
ENSG00000032444,PNPLA6,58,0.14290,52,-0.1429
ENSG00000076826,CAMSAP3,30,1.25454,12,-1.2545
ENSG00000076924,XAB2,25,0.12695,23,-0.1269
ENSG00000229833,PET100,178,1.66813,56,-1.6681
ENSG00000181029,TRAPPC5,167,1.39211,63,-1.3921
ENSG00000142459,EVI5L,34,-0.3045,43,0.30459
ENSG00000183248,PRR36,52,0.75017,31,-0.7501
ENSG00000076984,MAP2K7,20,-1.5119,57,1.51193
ENSG00000260001,TGFBR3L,52,1.87381,14,-1.8738
ENSG00000178531,CTXN1,331,1.08823,155,-1.0882
ENSG00000104980,TIMM44,37,0.06441,35,-0.0644
ENSG00000066044,ELAVL1,53,0.20572,46,-0.2057
ENSG00000090661,CERS4,23,-0.7681,39,0.76812
ENSG00000167775,CD320,25,0.73611,15,-0.7361
ENSG00000267855,NDUFA7,139,1.60241,46,-1.6024
ENSG00000233927,RPS28,1092,0.66183,690,-0.6618
ENSG00000167772,ANGPTL4,35,-0.7180,58,0.71804
ENSG00000185236,RAB11B,93,-0.2011,106,0.20119
ENSG00000099785,MARCH2,47,0.28451,39,-0.2845
ENSG00000099783,HNRNPM,167,-1.0766,353,1.07665
ENSG00000133250,ZNF414,15,0.08525,14,-0.0852
ENSG00000130803,ZNF317,20,1.03079,9,-1.0307
ENSG00000130818,ZNF426,19,-0.1751,21,0.17519
ENSG00000197961,ZNF121,14,-0.5021,21,0.50217
ENSG00000171466,ZNF562,20,-0.5286,28,0.52860
ENSG00000198258,UBL5,350,1.90925,93,-1.9092
ENSG00000127445,PIN1,279,1.36661,108,-1.3666
ENSG00000105088,OLFM2,62,1.90577,16,-1.9057
ENSG00000080573,COL5A3,30,-0.7072,49,0.70720
ENSG00000130813,SHFL,41,0.02588,40,-0.0258
ENSG00000130810,PPAN,15,-0.2148,17,0.21487
ENSG00000130811,EIF3G,70,0.68880,43,-0.6888
ENSG00000130816,DNMT1,50,-1.3577,128,1.35773
ENSG00000105364,MRPL4,56,0.22581,48,-0.2258
ENSG00000105376,ICAM5,46,1.63188,14,-1.6318
ENSG00000267673,FDX2,90,2.10008,21,-2.1000
ENSG00000105397,TYK2,13,-0.9254,26,0.92542
ENSG00000105401,CDC37,126,0.32437,101,-0.3243
ENSG00000065989,PDE4A,69,1.17952,30,-1.1795
ENSG00000079999,KEAP1,47,0.55558,32,-0.5555
ENSG00000180739,S1PR5,4,-3.2719,48,3.27191
ENSG00000130734,ATG4D,16,-0.0530,17,0.05304
ENSG00000129347,KRI1,18,-1.3316,47,1.33162
ENSG00000129355,CDKN2D,167,1.17669,74,-1.1766
ENSG00000129353,SLC44A2,64,-0.3360,81,0.33607
ENSG00000267100,ILF3-DT,36,-1.2202,85,1.22026
ENSG00000129351,ILF3,102,-0.5918,154,0.59187
ENSG00000213339,QTRT1,20,-0.7547,35,0.75475
ENSG00000079805,DNM2,19,-0.8804,35,0.88044
ENSG00000142453,CARM1,46,-0.2954,57,0.29549
ENSG00000130733,YIPF2,19,0.66063,12,-0.6606
ENSG00000142444,TIMM29,17,0.44124,12,-0.4412
ENSG00000127616,SMARCA4,124,-0.6859,200,0.68595
ENSG00000130164,LDLR,9,-1.1951,21,1.19512
ENSG00000105518,TMEM205,86,0.59495,57,-0.5949
ENSG00000105520,PLPPR2,70,0.14108,63,-0.1410
ENSG00000130175,PRKCSH,70,-0.7834,122,0.78343
ENSG00000196361,ELAVL3,229,-1.1800,519,1.18001
ENSG00000130159,ECSIT,47,1.26375,19,-1.2637
ENSG00000130165,ELOF1,37,1.20768,16,-1.2076
ENSG00000197044,ZNF441,18,0.02280,17,-0.0228
ENSG00000223547,ZNF844,18,-0.5459,27,0.54595
ENSG00000173875,ZNF791,46,-0.6429,71,0.64299
ENSG00000105583,WDR83OS,97,0.54500,66,-0.5450
ENSG00000095059,DHPS,46,0.89278,24,-0.8927
ENSG00000105576,TNPO2,106,-0.1700,119,0.17000
ENSG00000123144,TRIR,141,0.24534,119,-0.2453
ENSG00000198356,GET3,73,1.89276,19,-1.8927
ENSG00000171223,JUNB,31,0.40757,24,-0.4075
ENSG00000167815,PRDX2,370,1.62225,120,-1.6222
ENSG00000105613,MAST1,60,0.91683,31,-0.9168
ENSG00000105612,DNASE2,22,1.02079,11,-1.0207
ENSG00000105607,GCDH,26,0.72141,16,-0.7214
ENSG00000179115,FARSA,80,1.04963,38,-1.0496
ENSG00000179218,CALR,161,0.49890,114,-0.4989
ENSG00000179262,RAD23A,173,0.56502,117,-0.5650
ENSG00000179271,GADD45GIP1,182,1.51292,63,-1.5129
ENSG00000008441,NFIX,161,-1.7411,540,1.74115
ENSG00000104907,TRMT1,22,0.67827,14,-0.6782
ENSG00000160877,NACC1,32,0.42233,24,-0.4223
ENSG00000104915,STX10,19,0.93900,10,-0.9390
ENSG00000141837,CACNA1A,148,-0.5306,214,0.53065
ENSG00000104957,CCDC130,13,-1.4451,37,1.44515
