Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000182601,HS3ST4,18,-1.6047,123,1.36910,50,-0.4891
ENSG00000169189,NSMCE1,29,-0.4645,31,-0.3567,41,0.44505
ENSG00000077235,GTF3C1,57,-0.1399,123,1.09215,57,-0.6475
ENSG00000169180,XPO6,29,-0.9085,49,-0.1328,56,0.51525
ENSG00000188322,SBK1,4,-2.3833,28,0.34980,23,0.53960
ENSG00000176046,NUPR1,119,2.36915,13,-1.3268,24,-1.4575
ENSG00000196502,SULT1A1,27,-0.8456,52,0.18234,48,0.27715
ENSG00000168488,ATXN2L,24,-0.5898,42,0.29039,35,0.10266
ENSG00000178952,TUFM,71,-1.0604,85,-0.7941,155,0.98827
ENSG00000178188,SH2B1,22,-1.0356,42,-0.0650,46,0.51981
ENSG00000176953,NFATC2IP,64,0.46908,52,0.13447,46,-0.3444
ENSG00000183336,BOLA2,4,-2.4197,10,-1.1723,26,1.76766
ENSG00000103485,QPRT,36,0.61611,22,-0.1544,24,-0.3020
ENSG00000079616,KIF22,22,-0.9793,33,-0.3592,45,0.69059
ENSG00000103495,MAZ,48,-0.6332,57,-0.3929,77,0.55094
ENSG00000167371,PRRT2,52,-1.8746,243,0.46965,188,0.34545
ENSG00000280789,PAGR1,28,0.21870,18,-0.4752,24,0.10228
ENSG00000103502,CDIPT,25,-1.7883,48,-0.8066,91,1.30157
ENSG00000174938,SEZ6L2,48,-3.1145,616,0.75171,397,0.25972
ENSG00000174939,ASPHD1,221,0.87220,97,-0.4446,123,-0.3690
ENSG00000174943,KCTD13,12,-0.9385,3,-2.9573,26,1.73024
ENSG00000149932,TMEM219,160,0.42067,80,-0.6599,123,0.03956
ENSG00000149930,TAOK2,14,-1.3268,36,0.03932,37,0.54691
ENSG00000149929,HIRIP3,110,1.50366,41,-0.1281,38,-0.9718
ENSG00000169592,INO80E,35,0.21484,27,-0.1865,31,-0.0283
ENSG00000149927,DOC2A,19,-3.1675,131,-0.3028,175,1.22819
ENSG00000149926,TLCD3B,10,-1.5632,25,-0.2733,32,0.85119
ENSG00000149925,ALDOA,19,-2.4567,25,-2.0359,114,2.34092
ENSG00000149923,PPP4C,20,-0.3983,14,-1.0118,28,0.72912
ENSG00000090238,YPEL3,72,-1.5410,94,-1.1533,223,1.41970
ENSG00000102882,MAPK3,81,-1.0777,37,-2.2524,185,1.64739
ENSG00000102879,CORO1A,8,-2.5255,24,-1.0226,53,1.68983
ENSG00000169217,CD2BP2,27,-1.0218,75,0.53481,54,0.07865
ENSG00000169221,TBC1D10B,68,0.72699,50,0.21141,40,-0.5461
ENSG00000180035,ZNF48,6,-1.4760,30,0.85959,17,-0.0672
ENSG00000179965,ZNF771,14,-1.5381,9,-2.2102,45,1.93760
ENSG00000179958,DCTPP1,14,-1.4756,7,-2.3812,42,1.96271
ENSG00000179918,SEPHS2,5,-3.0572,19,-1.3101,51,2.04683
ENSG00000080603,SRCAP,27,0.30841,34,0.64899,21,-0.5455
ENSG00000156873,PHKG2,13,-1.5026,16,-1.1633,39,1.40784
ENSG00000103549,RNF40,24,-0.8275,44,0.07329,43,0.34518
ENSG00000099385,BCL7C,55,1.12581,19,-0.5920,25,-0.5162
ENSG00000099364,FBXL19,7,-1.8729,13,-0.8750,27,1.37814
ENSG00000099365,STX1B,35,-2.5352,242,0.36355,203,0.55042
ENSG00000103496,STX4,59,0.67753,37,-0.0538,37,-0.3883
ENSG00000167397,VKORC1,37,0.20935,19,-0.8008,34,0.24139
ENSG00000103507,BCKDK,7,-2.2922,14,-1.3414,39,1.84155
ENSG00000103510,KAT8,21,-0.8674,17,-1.1740,40,1.08435
ENSG00000089280,FUS,111,-0.4551,130,-0.2194,155,0.36257
ENSG00000140688,C16orf58,6,-2.3734,13,-1.2204,33,1.78668
ENSG00000197302,ZNF720,21,-0.0040,13,-0.7889,22,0.38137
ENSG00000069329,VPS35,89,-1.5366,311,0.37673,254,0.34602
ENSG00000155330,C16orf87,6,-1.9888,28,0.39283,23,0.43306
ENSG00000166123,GPT2,38,-0.5313,45,-0.2536,55,0.42022
ENSG00000069345,DNAJA2,59,-1.5230,181,0.18045,170,0.49785
ENSG00000171208,NETO2,6,-2.2110,37,0.38789,30,0.47801
ENSG00000129636,ITFG1,27,-2.9999,206,0.00953,222,0.92871
ENSG00000102893,PHKB,36,-0.8319,104,0.83174,61,-0.2098
ENSG00000102910,LONP2,99,-0.0462,170,0.81826,96,-0.4881
ENSG00000196470,SIAH1,0,-4.6884,28,0.50007,21,0.58787
ENSG00000102921,N4BP1,57,0.87923,49,0.63006,29,-0.8620
ENSG00000121274,TENT4B,11,-1.7233,66,1.05361,33,-0.1878
ENSG00000166164,BRD7,371,2.14483,157,0.61034,76,-1.7886
ENSG00000083799,CYLD,77,-0.0411,179,1.35056,69,-0.8824
ENSG00000177200,CHD9,307,1.14648,425,1.73138,110,-1.7333
ENSG00000103479,RBL2,67,1.21706,67,1.21179,25,-1.4187
ENSG00000166971,AKTIP,29,-1.6118,64,-0.4508,94,0.99416
ENSG00000103494,RPGRIP1L,7,-2.2677,63,1.02273,33,-0.0792
ENSG00000140718,FTO,34,-1.2693,61,-0.3989,86,0.83452
ENSG00000087258,GNAO1,226,-1.2238,768,0.67897,505,0.02244
ENSG00000159461,AMFR,33,-1.2960,77,0.00069,82,0.56527
ENSG00000167005,NUDT21,37,-2.0118,99,-0.5557,157,1.19595
ENSG00000087263,OGFOD1,61,0.71383,55,0.54305,35,-0.7116
ENSG00000125124,BBS2,18,-1.6339,21,-1.4014,60,1.60414
ENSG00000087250,MT3,1430,-1.1393,787,-2.0271,3387,1.61099
ENSG00000125148,MT2A,213,-0.9397,144,-1.5245,435,1.28437
ENSG00000169715,MT1E,90,-1.4087,38,-2.6696,261,2.01361
ENSG00000205364,MT1M,56,-0.7961,11,-3.0938,106,1.64039
ENSG00000198417,MT1F,21,-1.6682,26,-1.3100,70,1.56846
ENSG00000125144,MT1G,21,-2.7780,10,-3.8221,158,3.33258
ENSG00000187193,MT1X,71,-0.3684,40,-1.2522,98,0.80763
ENSG00000102900,NUP93,12,-1.2286,21,-0.4608,30,0.85923
ENSG00000051108,HERPUD1,70,0.01147,30,-1.2566,73,0.54441
ENSG00000172775,FAM192A,242,0.82060,207,0.56541,130,-0.7897
ENSG00000102931,ARL2BP,28,-0.9576,44,-0.2447,55,0.60840
ENSG00000102934,PLLP,221,2.75439,20,-1.2860,34,-1.8333
ENSG00000006210,CX3CL1,7,-3.7187,150,0.75831,97,0.29534
ENSG00000005194,CIAPIN1,9,-2.3340,25,-0.7783,47,1.45377
ENSG00000088682,COQ9,10,-1.6861,9,-1.8744,35,1.87612
ENSG00000102978,POLR2C,19,-1.0771,33,-0.2644,42,0.66994
ENSG00000205336,ADGRG1,29,-1.3137,15,-2.2598,78,1.81151
ENSG00000140854,KATNB1,5,-2.6904,8,-1.9966,35,2.41440
ENSG00000140859,KIFC3,9,-1.4888,15,-0.7806,28,1.16989
ENSG00000103005,USB1,7,-2.1147,22,-0.4544,33,1.14810
ENSG00000070761,CFAP20,8,-2.3713,27,-0.6378,46,1.35609
ENSG00000070770,CSNK2A2,13,-1.8894,69,0.67919,46,0.16906
ENSG00000103021,CCDC113,16,-0.7463,53,1.11688,25,-0.4629
ENSG00000103034,NDRG4,54,-3.5250,375,-0.6720,652,1.60196
ENSG00000125107,CNOT1,53,0.06437,45,-0.1683,51,0.05277
ENSG00000125166,GOT2,12,-3.3226,63,-0.9860,136,1.84058
ENSG00000150394,CDH8,33,-1.0294,76,0.22850,68,0.31026
ENSG00000140937,CDH11,32,0.33801,71,1.68015,21,-1.2915
ENSG00000166548,TK2,65,0.37225,76,0.63309,47,-0.5693
ENSG00000183723,CMTM4,39,-1.1947,90,0.09789,89,0.46100
ENSG00000135720,DYNC1LI2,1320,2.30557,407,0.21679,253,-1.7707
ENSG00000159593,NAE1,25,-0.9886,47,-0.0531,51,0.49380
ENSG00000172840,PDP2,18,-0.8102,36,0.21102,32,0.24377
ENSG00000166595,CIAO2B,51,-0.9299,28,-1.8062,105,1.39054
ENSG00000172831,CES2,90,0.77859,48,-0.2086,53,-0.3916
ENSG00000172824,CES4A,32,0.69871,16,-0.3273,20,-0.2868
ENSG00000125149,C16orf70,22,-0.4803,18,-0.7442,32,0.65566
ENSG00000140939,NOL3,45,1.02732,11,-1.1453,23,-0.2837
ENSG00000196123,KIAA0895L,9,-1.6208,16,-0.7519,30,1.20302
ENSG00000205250,E2F4,7,-1.3351,15,-0.3499,20,0.82634
ENSG00000168701,TMEM208,18,-1.7638,53,-0.1850,64,0.84613
ENSG00000159713,TPPP3,216,2.08020,24,-1.5125,53,-1.1578
ENSG00000159720,ATP6V0D1,29,-2.9477,208,-0.0295,230,0.95659
ENSG00000039523,RIPOR1,15,-2.1137,62,0.02301,65,0.76754
ENSG00000102974,CTCF,122,1.11405,105,0.86378,51,-1.1430
ENSG00000159753,CARMIL2,9,-2.2932,30,-0.5552,48,1.27220
ENSG00000102977,ACD,5,-1.9425,37,1.05786,19,-0.1561
ENSG00000102981,PARD6A,5,-2.5923,10,-1.6800,34,2.17403
ENSG00000141098,GFOD2,6,-2.3163,20,-0.7220,36,1.40635
ENSG00000102901,CENPT,14,-0.7251,25,0.16870,23,0.23982
ENSG00000168286,THAP11,9,-1.4097,17,-0.5007,26,0.95612
ENSG00000102898,NUTF2,48,-0.9783,48,-0.9781,99,1.04758
ENSG00000038358,EDC4,15,-1.5757,60,0.54229,44,0.22048
ENSG00000205220,PSMB10,61,-0.2587,37,-1.0118,77,0.63981
ENSG00000132600,PRMT7,2,-4.0165,40,-0.1166,48,1.14476
ENSG00000103056,SMPD3,2,-2.9969,36,0.94505,20,0.06811
ENSG00000184939,ZFP90,18,-1.1511,83,1.20805,37,-0.4354
ENSG00000141076,UTP4,12,-1.3892,16,-0.9410,33,1.22624
ENSG00000168807,SNTB2,12,-1.6200,67,1.06376,34,-0.2150
ENSG00000132612,VPS4A,66,-0.6249,89,-0.1742,103,0.41771
ENSG00000132604,TERF2,32,-0.9884,42,-0.5895,66,0.83547
ENSG00000103018,CYB5B,28,-1.2571,57,-0.2110,69,0.70239
ENSG00000102908,NFAT5,49,1.20998,71,1.86474,16,-1.8710
ENSG00000181019,NQO1,3,-2.5741,10,-1.1820,25,1.82136
ENSG00000198373,WWP2,22,-0.5608,34,0.09953,33,0.21703
ENSG00000090857,PDPR,47,0.74660,37,0.35556,27,-0.6314
ENSG00000223496,EXOSC6,40,-1.3232,126,0.43131,98,0.24660
ENSG00000090861,AARS,45,-1.9368,126,-0.3999,179,1.05785
ENSG00000168872,DDX19A,29,0.07632,23,-0.2461,27,0.08482
ENSG00000157350,ST3GAL2,4,-2.1709,11,-0.7205,20,1.36455
ENSG00000103051,COG4,4,-2.8427,15,-0.9691,32,1.72926
ENSG00000189091,SF3B3,14,-1.5334,50,0.32368,42,0.38767
ENSG00000132613,MTSS2,90,1.34118,26,-0.6724,36,-0.6681
ENSG00000103043,VAC14,9,-1.3690,20,-0.1962,25,0.73137
ENSG00000157423,HYDIN,127,3.23172,54,1.44589,9,-3.2732
ENSG00000167377,ZNF23,13,-0.5780,23,0.34280,19,0.06209
ENSG00000040199,PHLPP2,2,-4.0587,22,-0.5833,36,1.58182
ENSG00000166747,AP1G1,17,-1.2330,43,0.15078,40,0.43457
ENSG00000182149,IST1,67,0.19530,70,0.25231,58,-0.2484
ENSG00000102984,ZNF821,4,-2.4742,8,-1.3320,23,1.89748
ENSG00000140829,DHX38,50,0.75619,39,0.33604,29,-0.6275
ENSG00000260664,AC004158.1,151,2.75002,56,0.85812,19,-2.4429
ENSG00000140836,ZFHX3,116,1.88695,141,2.27219,20,-2.6509
ENSG00000103035,PSMD7,171,-0.0603,287,0.76832,168,-0.4473
ENSG00000090863,GLG1,144,0.11204,206,0.68799,126,-0.4723
ENSG00000103091,WDR59,30,0.31851,34,0.48932,23,-0.4535
ENSG00000186187,ZNRF1,8,-2.3072,37,-0.0823,42,0.89490
ENSG00000184517,ZFP1,2,-3.4499,32,0.40515,26,0.61221
ENSG00000050820,BCAR1,38,-0.3016,47,0.00524,47,0.15469
ENSG00000153774,CFDP1,251,0.78688,274,0.93463,132,-0.9851
ENSG00000034713,GABARAPL2,116,-1.3219,110,-1.4102,310,1.45117
ENSG00000065427,KARS,20,-1.6765,50,-0.3546,68,0.94630
ENSG00000166848,TERF2IP,398,-0.4628,1000,1.01833,503,-0.4738
ENSG00000152910,CNTNAP4,261,2.33946,122,0.92507,44,-2.1040
ENSG00000103111,MON1B,80,0.69095,38,-0.4561,50,-0.2311
ENSG00000171724,VAT1L,4,-3.6247,56,0.10551,56,0.90649
ENSG00000178573,MAF,44,0.37144,16,-1.1711,36,0.24923
ENSG00000166446,CDYL2,0,-5.3190,18,-0.9429,40,2.00614
ENSG00000103121,CMC2,35,-0.7419,38,-0.6388,62,0.74338
ENSG00000166454,ATMIN,30,-1.5609,80,-0.0890,90,0.71467
ENSG00000140905,GCSH,184,0.69713,55,-1.1854,119,-0.0023
ENSG00000153815,CMIP,69,-0.8363,180,0.65646,118,-0.0726
ENSG00000197943,PLCG2,107,0.71017,60,-0.2158,66,-0.3404
ENSG00000135698,MPHOSPH6,47,-0.4559,127,1.13705,58,-0.5687
ENSG00000140945,CDH13,9,-3.4338,81,-0.2269,104,1.19340
ENSG00000230989,HSBP1,120,-0.6609,142,-0.4053,195,0.57174
ENSG00000103154,NECAB2,0,-7.2132,1,-4.5970,44,5.51504
ENSG00000140943,MBTPS1,25,-1.0072,74,0.68891,48,-0.0454
ENSG00000103160,HSDL1,19,-1.6595,71,0.28613,62,0.44933
ENSG00000103175,WFDC1,1,-4.1189,15,-0.3376,21,1.35931
ENSG00000103187,COTL1,52,-0.1796,21,-1.5138,63,0.76719
ENSG00000135686,KLHL36,12,-1.4208,39,0.36379,32,0.32631
ENSG00000103194,USP10,30,-1.0870,61,-0.0065,64,0.49830
ENSG00000153786,ZDHHC7,12,-0.6966,8,-1.4020,22,1.08112
ENSG00000135709,KIAA0513,21,-3.1599,165,-0.0784,190,1.02756
ENSG00000131149,GSE1,11,-1.5983,45,0.48757,34,0.27078
ENSG00000131143,COX4I1,479,-1.4700,509,-1.3792,1409,1.51174
ENSG00000103264,FBXO31,4,-3.4878,39,-0.1995,49,1.17444
ENSG00000140941,MAP1LC3B,62,-1.7059,91,-1.1226,213,1.47339
ENSG00000140948,ZCCHC14,5,-2.2656,11,-1.1642,27,1.71199
ENSG00000154118,JPH3,37,-1.8477,86,-0.6199,141,1.19217
ENSG00000103257,SLC7A5,36,0.01923,47,0.44700,34,-0.2729
ENSG00000179588,ZFPM1,13,-0.8191,3,-2.9524,25,1.63222
ENSG00000158545,ZC3H18,64,1.24175,43,0.56834,25,-1.0701
ENSG00000167508,MVD,70,0.54270,63,0.36576,46,-0.5110
ENSG00000260630,SNAI3-AS1,10,-0.9038,12,-0.5258,19,0.75846
ENSG00000198931,APRT,17,-1.3831,20,-1.1510,47,1.34457
ENSG00000167515,TRAPPC2L,75,-0.4772,73,-0.5242,108,0.54228
ENSG00000167522,ANKRD11,710,1.31389,742,1.39145,240,-1.5967
ENSG00000197912,SPG7,74,-0.1231,80,-0.0038,80,0.06855
ENSG00000167526,RPL13,1972,0.50829,783,-0.9318,1446,0.07054
ENSG00000131165,CHMP1A,25,-0.7446,45,0.13188,42,0.27253
ENSG00000185324,CDK10,3,-2.7291,7,-1.6818,24,2.22296
ENSG00000075399,VPS9D1,13,-0.9933,24,-0.0649,26,0.50361
ENSG00000141002,TCF25,278,0.10554,512,1.10739,233,-0.7590
ENSG00000258947,TUBB3,29,-3.0986,124,-0.9814,267,1.79436
ENSG00000140995,DEF8,28,-1.0783,31,-0.9617,64,1.09023
ENSG00000003249,DBNDD1,1,-4.8908,28,-0.9028,58,1.94365
ENSG00000272636,DOC2B,4,-2.3290,35,0.68786,23,0.23202
ENSG00000141252,VPS53,57,-0.9565,165,0.70793,105,-0.0753
ENSG00000167699,GLOD4,19,-1.8476,81,0.37498,67,0.41934
ENSG00000177370,TIMM22,4,-2.6102,17,-0.4417,26,1.25334
ENSG00000159842,ABR,65,-2.1190,198,-0.4536,293,1.14860
ENSG00000108953,YWHAE,1108,0.11253,1435,0.52768,984,-0.3697
ENSG00000167193,CRK,56,-0.7481,113,0.33348,93,0.13443
ENSG00000174238,PITPNA,27,-2.2124,76,-0.6733,130,1.34112
ENSG00000167703,SLC43A2,35,-0.4637,43,-0.1430,49,0.32219
ENSG00000174231,PRPF8,13,-3.1734,103,-0.0846,119,1.03478
ENSG00000132386,SERPINF1,10,-2.4691,33,-0.7394,59,1.45950
ENSG00000132383,RPA1,18,-1.5472,35,-0.5959,56,1.07142
ENSG00000185924,RTN4RL1,5,-2.2219,10,-1.3526,28,1.82343
ENSG00000070366,SMG6,80,1.24638,77,1.18519,29,-1.4207
ENSG00000167721,TSR1,42,0.10535,45,0.23600,38,-0.1902
ENSG00000141258,SGSM2,28,-1.6383,58,-0.5371,90,1.06367
ENSG00000070444,MNT,32,-0.2567,33,-0.2226,39,0.26148
ENSG00000127804,METTL16,49,1.38433,49,1.38325,15,-1.6369
ENSG00000007168,PAFAH1B1,154,-1.2550,333,-0.0768,371,0.60736
ENSG00000132361,CLUH,17,-1.3615,37,-0.1462,44,0.69318
ENSG00000132359,RAP1GAP2,2,-4.9539,85,0.16761,83,0.92039
ENSG00000108381,ASPA,306,4.33508,32,-0.2831,13,-3.6614
ENSG00000127774,EMC6,3,-3.1853,16,-1.0459,37,1.86438
ENSG00000083457,ITGAE,16,-1.3467,7,-2.4652,44,1.90475
ENSG00000074356,NCBP3,189,2.61224,102,1.39780,23,-2.6144
ENSG00000004660,CAMKK1,14,-3.6408,109,-0.6635,190,1.60947
ENSG00000074755,ZZEF1,21,0.04460,27,0.41855,20,-0.2678
ENSG00000167740,CYB5D2,21,-0.7488,38,0.12252,36,0.28056
ENSG00000185722,ANKFY1,37,0.19166,9,-1.8671,34,0.57490
ENSG00000132388,UBE2G1,36,-0.1701,15,-1.5177,44,0.76148
ENSG00000132382,MYBBP1A,27,-0.5172,29,-0.3886,39,0.48999
ENSG00000141456,PELP1,143,1.10479,131,0.95556,60,-1.1906
ENSG00000141480,ARRB2,15,-1.5748,15,-1.5684,50,1.66433
ENSG00000142507,PSMB6,36,-1.9370,63,-1.1129,146,1.55992
ENSG00000141503,MINK1,28,-0.6991,37,-0.3088,47,0.53353
ENSG00000108528,SLC25A11,19,-2.3952,87,-0.1169,102,0.94123
ENSG00000108523,RNF167,31,-0.9892,38,-0.6854,65,0.89196
ENSG00000108518,PFN1,134,0.32623,48,-1.2487,112,0.30706
ENSG00000091640,SPAG7,16,-2.0392,30,-1.1382,71,1.61470
ENSG00000108509,CAMTA2,19,-2.2565,29,-1.6598,101,2.03160
ENSG00000129250,KIF1C,251,2.83101,37,-0.5590,35,-2.0377
ENSG00000234327,AC012146.1,17,-0.5148,5,-2.3460,27,1.25370
ENSG00000029725,RABEP1,536,1.26367,406,0.78984,205,-1.2011
ENSG00000108559,NUP88,19,-0.0651,24,0.33128,19,-0.1594
ENSG00000129197,RPAIN,39,-0.9763,79,0.10720,76,0.37825
ENSG00000108561,C1QBP,26,-1.9766,34,-1.6170,112,1.88523
ENSG00000005100,DHX33,26,-0.3704,55,0.81690,31,-0.3554
ENSG00000091592,NLRP1,4,-2.3908,12,-0.8165,23,1.49804
ENSG00000091622,PITPNM3,28,-1.5405,75,-0.0432,82,0.67421
ENSG00000129235,TXNDC17,12,-1.9983,22,-1.0441,50,1.53715
ENSG00000108590,MED31,1,-4.8969,30,-0.1289,36,1.20559
ENSG00000132530,XAF1,91,1.96260,38,0.43522,21,-1.5608
ENSG00000219200,RNASEK,64,-2.4806,152,-1.1972,379,1.80437
ENSG00000258315,C17orf49,34,-0.6780,28,-0.9264,57,0.85743
ENSG00000132535,DLG4,10,-3.0777,67,-0.3204,91,1.23104
ENSG00000072778,ACADVL,59,-0.4608,33,-1.3386,86,0.90242
ENSG00000040633,PHF23,19,-0.6926,25,-0.3115,32,0.53210
ENSG00000170296,GABARAP,314,-0.3277,255,-0.6510,409,0.52182
ENSG00000175826,CTDNEP1,35,-1.0250,33,-1.1131,76,1.14206
ENSG00000170291,ELP5,5,-2.1788,19,-0.2622,25,1.01343
ENSG00000132507,EIF5A,43,-1.8828,104,-0.5787,167,1.17380
ENSG00000132522,GPS2,116,1.04914,123,1.14988,49,-1.2753
ENSG00000215041,NEURL4,7,-2.0966,23,-0.2943,31,1.01895
ENSG00000205544,TMEM256,34,-0.9379,37,-0.8049,68,0.93396
ENSG00000169992,NLGN2,23,-1.1009,40,-0.2859,51,0.69361
ENSG00000174282,ZBTB4,117,-0.4936,141,-0.2096,168,0.37600
ENSG00000181222,POLR2A,42,-0.9781,104,0.41212,82,0.15777
ENSG00000239697,TNFSF12,13,-1.6709,8,-2.2641,45,2.04154
ENSG00000161955,TNFSF13,8,-1.4352,16,-0.4392,23,0.92398
ENSG00000161960,EIF4A1,67,-1.3636,162,-0.0219,174,0.60380
ENSG00000129255,MPDU1,21,-0.2789,13,-1.0117,27,0.65292
ENSG00000129245,FXR2,30,-1.2035,51,-0.3834,71,0.79862
ENSG00000141504,SAT2,42,-1.0510,21,-2.0495,95,1.56006
ENSG00000129244,ATP1B2,48,-1.9504,119,-0.6138,195,1.22024
ENSG00000108947,EFNB3,7,-3.2666,81,0.32085,70,0.67486
ENSG00000183011,NAA38,100,-1.6572,79,-2.0076,341,1.92232
ENSG00000170004,CHD3,129,-0.1109,363,1.60813,118,-1.0625
ENSG00000170043,TRAPPC1,47,-0.9642,51,-0.8408,97,0.96687
ENSG00000179094,PER1,32,-0.0199,55,0.84143,30,-0.5157
ENSG00000220205,VAMP2,307,-1.4768,801,-0.0155,860,0.63428
ENSG00000179029,TMEM107,10,-0.9350,12,-0.6888,20,0.86779
ENSG00000108961,RANGRF,7,-1.9666,16,-0.7331,29,1.31124
ENSG00000161970,RPL26,1184,-0.0097,491,-1.3521,1262,0.59110
ENSG00000166579,NDEL1,19,-2.2494,38,-1.2155,95,1.74162
ENSG00000133026,MYH10,114,-1.2455,722,1.73479,227,-0.8812
ENSG00000170310,STX8,15,-1.8790,29,-0.8666,58,1.37459
ENSG00000007237,GAS7,345,-0.1005,562,0.67994,351,-0.3691
ENSG00000133028,SCO1,41,0.15889,28,-0.4704,38,0.13894
ENSG00000065559,MAP2K4,32,-2.1925,128,-0.1101,149,0.89370
ENSG00000006740,ARHGAP44,5,-3.4076,62,0.26666,56,0.73795
ENSG00000006744,ELAC2,16,-1.2575,28,-0.4328,41,0.85239
ENSG00000109099,PMP22,252,2.42657,39,-0.7599,47,-1.6110
ENSG00000187607,ZNF286A,15,-0.1501,4,-2.0498,18,0.89340
ENSG00000214941,ZSWIM7,34,-0.3414,33,-0.3888,44,0.39692
ENSG00000011295,TTC19,34,-1.6253,109,0.12541,107,0.56842
ENSG00000141027,NCOR1,886,1.73661,779,1.49930,214,-1.9562
ENSG00000166582,CENPV,17,-1.3331,35,-0.2448,44,0.75308
ENSG00000170315,UBB,338,-1.6508,360,-1.5566,1131,1.69674
ENSG00000175061,SNHG29,159,-0.4776,76,-1.5890,236,1.00511
ENSG00000181350,LRRC75A,10,-1.2143,9,-1.4036,26,1.38962
ENSG00000170160,CCDC144A,903,2.73938,684,2.14097,80,-3.3043
ENSG00000133030,MPRIP,177,0.03700,220,0.37902,168,-0.2397
ENSG00000154803,FLCN,52,1.13096,37,0.56804,22,-0.9935
ENSG00000141030,COPS3,5,-3.5559,44,-0.5610,71,1.50773
ENSG00000141026,MED9,1,-4.2175,6,-2.0536,29,2.88886
ENSG00000108551,RASD1,19,-2.5722,46,-1.3030,125,1.90824
ENSG00000108557,RAI1,9,-2.1118,37,-0.0676,42,0.84124
ENSG00000072310,SREBF1,66,1.01847,21,-0.7980,34,-0.3684
ENSG00000175662,TOM1L2,44,-0.9654,69,-0.2922,89,0.64216
ENSG00000108591,DRG2,12,-1.1966,20,-0.4487,28,0.83841
ENSG00000091542,ALKBH5,52,-0.7435,64,-0.4508,91,0.63828
ENSG00000177731,FLII,28,0.19920,25,-0.0004,24,-0.1128
ENSG00000176994,SMCR8,17,-0.1360,27,0.54385,18,-0.2619
ENSG00000273018,FAM106A,35,-0.2133,44,0.14240,40,0.02894
ENSG00000141127,PRPSAP2,43,0.19796,38,-0.0132,38,-0.1054
ENSG00000072134,EPN2,106,0.97623,87,0.63081,51,-0.9241
ENSG00000108641,B9D1,5,-2.5014,15,-0.8487,30,1.55199
ENSG00000128482,RNF112,3,-4.0240,64,0.53761,48,0.52360
ENSG00000072210,ALDH3A2,41,-0.3320,32,-0.7220,54,0.55821
ENSG00000083290,ULK2,55,-0.1133,61,0.04054,59,0.03813
ENSG00000108599,AKAP10,19,-0.7898,19,-0.7502,34,0.82836
ENSG00000128487,SPECC1,547,1.93309,180,0.02723,139,-1.3809
ENSG00000124422,USP22,103,-1.2202,220,-0.0695,244,0.59010
ENSG00000109016,DHRS7B,10,-1.0437,11,-0.8633,22,1.01900
ENSG00000212719,LINC02693,15,-1.4095,24,-0.7600,43,1.12430
ENSG00000256618,MTRNR2L1,2763,0.15368,956,-1.4690,2636,0.50351
ENSG00000109046,WSB1,435,2.18742,256,1.19406,79,-2.1196
ENSG00000232859,LYRM9,16,-1.6022,35,-0.4569,51,0.99513
ENSG00000087095,NLK,44,-1.9223,128,-0.3281,173,0.99936
ENSG00000109083,IFT20,11,-1.4774,30,0.03274,32,0.59819
ENSG00000109079,TNFAIP1,7,-2.5151,35,-0.0770,40,0.93001
ENSG00000004142,POLDIP2,20,-1.5823,31,-0.9494,65,1.31459
ENSG00000244045,TMEM199,3,-2.3446,9,-1.0503,21,1.65716
ENSG00000109103,UNC119,3,-3.5742,26,-0.5414,42,1.49241
ENSG00000087111,PIGS,10,-2.0076,27,-0.5595,43,1.19754
ENSG00000109107,ALDOC,140,-2.2446,118,-2.4893,720,2.47376
ENSG00000007202,KIAA0100,49,-0.2623,45,-0.3949,60,0.35629
ENSG00000132581,SDF2,11,-1.0263,18,-0.3413,24,0.69917
ENSG00000109111,SUPT6H,130,0.87701,137,0.95597,64,-1.0510
ENSG00000198242,RPL23A,940,0.40778,278,-1.4667,752,0.30337
ENSG00000173065,FAM222B,16,-0.2511,28,0.60096,19,-0.2499
ENSG00000132591,ERAL1,10,-1.0617,15,-0.4526,22,0.78466
ENSG00000132589,FLOT2,28,-1.6089,65,-0.3785,90,0.94178
ENSG00000063015,SEZ6,8,-2.1186,53,0.80670,33,0.09515
ENSG00000196535,MYO18A,196,3.19674,76,1.23496,15,-3.0951
ENSG00000108256,NUFIP2,65,-0.2669,116,0.65286,74,-0.2792
ENSG00000160551,TAOK1,300,0.76833,320,0.87758,161,-0.9392
ENSG00000108262,GIT1,38,-1.5019,91,-0.1912,110,0.77192
ENSG00000198720,ANKRD13B,6,-1.6756,15,-0.4444,22,1.01079
ENSG00000167549,CORO6,5,-2.7243,50,0.56357,36,0.39506
ENSG00000141298,SSH2,25,0.28764,18,-0.1819,20,-0.0756
ENSG00000126653,NSRP1,707,2.68577,220,0.51141,99,-2.2282
ENSG00000108578,BLMH,8,-1.2755,31,0.71975,20,0.00262
ENSG00000108582,CPD,31,-0.7607,63,0.33457,52,0.13837
ENSG00000108587,GOSR1,34,-0.0531,35,0.00751,35,0.02476
ENSG00000196712,NF1,61,-0.5261,111,0.39957,87,0.00217
ENSG00000126861,OMG,54,-1.0943,83,-0.4467,119,0.79484
