Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to6,Feature log2 fold change topic 3to6,Feature count topic 7to11,Feature log2 fold change topic 7to11
ENSG00000127561,SYNGR3,45,-1.5913,21,-2.7049,111,-0.3128,180,1.07871
ENSG00000065054,SLC9A3R2,37,0.81217,3,-2.9928,26,0.40230,20,-0.2741
ENSG00000065057,NTHL1,13,-1.0524,3,-3.2364,24,-0.1942,36,0.91090
ENSG00000103197,TSC2,38,-0.4309,63,0.37664,31,-0.9475,65,0.77301
ENSG00000008710,PKD1,120,0.15426,87,-0.3439,90,-0.4052,126,0.40975
ENSG00000167964,RAB26,12,-1.7230,43,0.25728,29,-0.4751,46,0.68447
ENSG00000260260,SNHG19,40,-0.2179,5,-3.1233,68,1.01897,38,-0.4870
ENSG00000167971,CASKIN1,47,-0.9653,77,-0.2044,111,0.58548,79,-0.2632
ENSG00000167965,MLST8,21,-1.2843,67,0.47673,52,0.13118,49,-0.0062
ENSG00000184207,PGP,52,-1.0398,132,0.40692,90,-0.2667,116,0.34689
ENSG00000167969,ECI1,27,-0.4931,3,-3.7500,54,0.94150,33,-0.3035
ENSG00000205937,RNPS1,108,-0.5189,88,-0.8289,122,-0.4514,194,0.76876
ENSG00000167972,ABCA3,6,-3.2382,36,-0.6333,42,-0.5376,77,1.13390
ENSG00000162065,TBC1D24,19,-2.0437,208,1.78883,57,-0.5323,70,-0.1064
ENSG00000185883,ATP6V0C,256,-1.6372,506,-0.6111,506,-0.8103,1090,1.23052
ENSG00000140992,PDPK1,50,-1.2852,230,1.13414,78,-0.8093,136,0.46360
ENSG00000167978,SRRM2,768,1.75629,166,-0.7889,182,-0.8568,275,-0.0093
ENSG00000103363,ELOB,159,-1.4037,477,0.29245,444,0.25948,392,-0.0364
ENSG00000059122,FLYWCH1,7,-2.3851,24,-0.5368,30,-0.2901,45,0.83748
ENSG00000103145,HCFC1R1,32,-2.1762,111,-0.3170,139,0.05568,159,0.44466
ENSG00000122390,NAA60,15,-1.0320,3,-3.3977,39,0.69292,30,0.05375
ENSG00000103351,CLUAP1,71,0.57938,6,-3.1628,42,-0.3368,60,0.53771
ENSG00000126602,TRAP1,4,-3.6345,23,-1.2435,47,-0.2353,72,0.99815
ENSG00000005339,CREBBP,185,0.64053,117,-0.0999,95,-0.5762,138,0.27870
ENSG00000217930,PAM16,3,-3.4809,3,-3.6169,40,0.27697,45,0.69279
ENSG00000103423,DNAJA3,14,-0.9457,15,-0.8441,27,0.01147,32,0.45027
ENSG00000153406,NMRAL1,30,-0.5367,16,-1.5093,49,0.34686,45,0.15161
ENSG00000103415,HMOX2,48,-0.5518,19,-1.8834,47,-0.7692,99,1.21141
ENSG00000089486,CDIP1,45,-1.8118,204,0.49967,119,-0.4800,183,0.59815
ENSG00000153443,UBALD1,16,-0.7853,3,-3.2737,28,0.04536,34,0.63430
ENSG00000102858,MGRN1,15,-0.9830,3,-3.3119,38,0.79235,27,-0.0587
ENSG00000168101,NUDT16L1,25,-0.3744,3,-3.5299,40,0.52536,33,0.08109
ENSG00000067836,ROGDI,62,-0.3451,32,-1.3315,55,-0.6968,107,1.01949
ENSG00000140632,GLYR1,42,-1.1933,117,0.39765,73,-0.4861,111,0.56390
ENSG00000118900,UBN1,81,0.63935,44,-0.3441,34,-0.9408,68,0.62742
ENSG00000118898,PPL,4,-2.4908,3,-3.0485,12,-1.3331,41,2.13747
ENSG00000103184,SEC14L5,23,0.27760,3,-2.7925,8,-1.5802,31,1.60579
ENSG00000103174,NAGPA,2,-4.2403,106,1.71772,16,-1.6187,50,0.79022
ENSG00000078328,RBFOX1,114,-1.8190,284,-0.4428,293,-0.5365,516,0.97722
ENSG00000183044,ABAT,79,-1.3617,159,-0.2965,239,0.53397,184,-0.1172
ENSG00000153048,CARHSP1,27,0.12190,3,-3.1802,35,0.82106,22,-0.3909
ENSG00000187555,USP7,67,-0.7573,56,-1.0141,86,-0.4980,146,0.90179
ENSG00000182831,C16orf72,12,-1.5680,4,-3.2791,41,0.32832,42,0.49107
ENSG00000183454,GRIN2A,47,-3.0442,646,0.97134,191,-1.2406,496,1.02691
ENSG00000182108,DEXI,25,-1.2909,113,1.06292,61,0.07859,54,-0.2525
ENSG00000184602,SNN,57,-1.3384,128,-0.1108,137,0.00033,155,0.34104
ENSG00000122299,ZC3H7A,64,0.92327,3,-3.6816,41,0.28098,34,-0.1844
ENSG00000171490,RSL1D1,159,0.11454,117,-0.3666,112,-0.5832,180,0.57726
ENSG00000103342,GSPT1,85,-0.7388,305,1.34466,106,-0.5326,138,0.01876
ENSG00000237515,SHISA9,8,-3.0755,127,1.10322,38,-1.0643,85,0.82895
ENSG00000175595,ERCC4,89,1.70579,9,-1.8699,24,-0.6083,33,0.00127
ENSG00000186260,MRTFB,50,-1.9458,120,-0.6411,114,-0.9449,273,1.38753
ENSG00000262454,MIR193BHG,24,-0.5572,32,-0.1013,42,0.49665,30,-0.2935
ENSG00000140694,PARN,44,0.74984,8,-1.7730,22,-0.5061,33,0.49850
ENSG00000103429,BFAR,13,-1.0879,23,-0.2739,17,-0.8842,39,1.10743
ENSG00000103512,NOMO1,8,-1.8400,4,-2.9425,29,-0.0581,39,0.88191
ENSG00000179889,PDXDC1,101,0.54018,29,-1.3874,61,-0.3700,84,0.43426
ENSG00000157045,NTAN1,19,-0.5555,18,-0.6175,30,0.19732,29,0.14332
ENSG00000085721,RRN3,3,-2.4534,3,-2.4437,14,-0.6594,30,1.47415
ENSG00000166780,BMERB1,94,-1.5838,413,0.72346,166,-0.9504,349,0.83473
ENSG00000166783,MARF1,174,-0.1905,150,-0.4142,223,0.30815,188,-0.1125
ENSG00000133393,FOPNL,8,-1.4911,4,-2.5667,21,-0.1575,30,0.91014
ENSG00000103489,XYLT1,18,-0.8483,95,1.88443,15,-1.4182,35,0.27215
ENSG00000134419,RPS15A,305,0.24849,288,0.15496,380,0.97697,152,-1.2141
ENSG00000170540,ARL6IP1,266,-1.3700,597,-0.1338,702,0.17925,695,0.18441
ENSG00000157106,SMG1,80,0.19579,71,0.01502,48,-0.8063,87,0.60613
ENSG00000103528,SYT17,13,-2.4120,126,1.03121,55,-0.4384,76,0.35113
ENSG00000006007,GDE1,42,-0.8383,14,-2.3926,73,0.01075,90,0.62843
ENSG00000103540,CCP110,363,2.24561,30,-1.8346,48,-1.4480,108,0.13524
ENSG00000103544,VPS35L,25,-0.3167,13,-1.2346,30,0.01095,35,0.37574
ENSG00000103550,KNOP1,219,1.99965,64,-0.1228,60,-0.3210,48,-0.8486
ENSG00000167191,GPRC5B,358,0.78050,128,-0.8545,358,1.30279,105,-1.5969
ENSG00000066654,THUMPD1,30,-1.2746,75,0.11344,63,-0.2169,82,0.45424
ENSG00000102897,LYRM1,17,-1.0967,7,-2.2984,41,0.38648,39,0.30820
ENSG00000103316,CRYM,18,-2.3860,57,-0.6667,46,-1.2456,140,1.68179
ENSG00000197006,METTL9,40,-1.7780,300,1.39903,142,0.19077,106,-0.5157
ENSG00000140740,UQCRC2,29,-1.9385,186,0.93858,91,-0.2956,114,0.24042
ENSG00000185716,MOSMO,48,-0.6837,23,-1.7511,65,-0.2871,97,0.80968
ENSG00000243716,NPIPB5,109,2.66049,3,-3.1466,12,-1.4502,24,-0.1522
ENSG00000122254,HS3ST2,3,-2.9800,3,-2.9485,14,-0.8077,35,1.68766
ENSG00000103365,GGA2,20,-0.2890,3,-3.0987,21,-0.3121,32,0.83369
ENSG00000103353,UBFD1,4,-3.3026,36,-0.2615,38,-0.2395,55,0.76918
ENSG00000004779,NDUFAB1,38,-1.6644,76,-0.6418,114,-0.0326,140,0.55707
ENSG00000166847,DCTN5,82,-1.0055,155,-0.0168,149,-0.1111,179,0.35893
ENSG00000166501,PRKCB,726,-0.5600,1099,0.08806,930,-0.2445,1178,0.34967
ENSG00000006116,CACNG3,12,-2.9070,33,-1.4180,59,-0.7342,130,1.45187
ENSG00000122257,RBBP6,474,1.74460,81,-1.1573,111,-0.8862,177,0.08941
ENSG00000090905,TNRC6A,370,1.31236,110,-0.6679,124,-0.6382,176,0.10879
ENSG00000205629,LCMT1,8,-2.6475,28,-0.7664,34,-0.6136,67,1.19984
ENSG00000182601,HS3ST4,25,-0.1937,3,-3.3585,26,-0.1855,36,0.70214
ENSG00000169189,NSMCE1,14,-0.9596,21,-0.4138,28,0.02248,31,0.34399
ENSG00000077235,GTF3C1,77,-0.0485,89,0.18425,47,-1.0438,104,0.80476
ENSG00000169180,XPO6,14,-2.2123,183,1.92199,50,-0.4010,53,-0.3097
ENSG00000188322,SBK1,18,-1.0900,84,1.32925,43,0.33794,28,-0.7264
ENSG00000196502,SULT1A1,10,-2.2047,120,1.66179,50,0.22840,33,-0.7105
ENSG00000168488,ATXN2L,13,-1.2727,8,-2.0455,29,-0.1331,40,0.81230
ENSG00000178952,TUFM,77,-0.6123,24,-2.3362,106,-0.1676,147,0.74049
ENSG00000178188,SH2B1,28,-0.8748,123,1.54022,37,-0.5891,49,-0.0399
ENSG00000176953,NFATC2IP,68,0.23375,108,1.00786,49,-0.3965,55,-0.1750
ENSG00000079616,KIF22,13,-1.7412,112,1.71223,39,-0.1264,34,-0.4398
ENSG00000103495,MAZ,29,-1.5797,96,0.22923,96,0.35029,80,-0.0775
ENSG00000167371,PRRT2,90,-0.7505,99,-0.6007,101,-0.7626,202,1.03137
ENSG00000280789,PAGR1,42,0.59806,15,-0.9618,31,0.13394,28,-0.1182
ENSG00000103502,CDIPT,23,-1.8464,248,2.02050,53,-0.8000,75,-0.1011
ENSG00000174938,SEZ6L2,73,-2.2677,339,0.05580,188,-1.1187,488,1.33181
ENSG00000174939,ASPHD1,155,0.40854,152,0.38056,137,0.31568,93,-0.6172
ENSG00000174943,KCTD13,11,-1.1865,10,-1.2962,24,0.02835,28,0.55599
ENSG00000149932,TMEM219,122,0.15078,181,0.80299,118,0.15464,88,-0.5499
ENSG00000149930,TAOK2,14,-1.1979,13,-1.2726,27,-0.3216,41,0.87647
ENSG00000149929,HIRIP3,66,1.18038,28,-0.1842,30,-0.1695,28,-0.3373
ENSG00000169592,INO80E,9,-1.8337,3,-3.3039,29,-0.1337,42,0.97068
ENSG00000149927,DOC2A,22,-2.4258,20,-2.5462,67,-1.0076,182,1.79910
ENSG00000149926,TLCD3B,8,-1.7239,3,-3.1943,39,1.12634,23,-0.2933
ENSG00000149925,ALDOA,5,-3.1941,6,-2.9839,44,-0.0016,60,0.92866
ENSG00000149923,PPP4C,7,-1.7419,6,-2.1226,14,-1.0528,40,1.71685
ENSG00000090238,YPEL3,83,-1.2465,234,0.35067,185,-0.0428,203,0.20345
ENSG00000102882,MAPK3,97,-0.6988,169,0.16937,157,0.07185,156,0.06445
ENSG00000102879,CORO1A,3,-3.6989,3,-3.6865,14,-1.9479,77,2.83053
ENSG00000169217,CD2BP2,45,0.05280,55,0.37060,35,-0.4949,48,0.28051
ENSG00000169221,TBC1D10B,66,0.38650,94,0.97097,39,-0.6107,51,-0.0370
ENSG00000179965,ZNF771,7,-2.4550,39,-0.0116,52,0.69776,36,-0.2571
ENSG00000179918,SEPHS2,14,-1.4237,4,-3.1190,36,0.05679,45,0.72805
ENSG00000080603,SRCAP,34,0.39131,3,-3.2494,26,-0.0146,30,0.33436
ENSG00000156873,PHKG2,9,-1.9473,141,2.69134,15,-1.4970,29,-0.2386
ENSG00000103549,RNF40,26,-0.5991,3,-3.7542,37,-0.0924,50,0.73923
ENSG00000099385,BCL7C,29,0.12317,61,1.34377,29,0.14156,18,-0.8730
ENSG00000099364,FBXL19,16,-1.1797,90,1.62286,30,-0.3373,31,-0.2571
ENSG00000099365,STX1B,79,-1.2495,72,-1.3814,176,-0.0306,221,0.63404
ENSG00000103496,STX4,27,-0.3589,3,-3.4838,29,-0.3162,45,0.87353
ENSG00000167397,VKORC1,9,-1.6493,3,-3.0468,39,0.95820,25,-0.1375
ENSG00000103507,BCKDK,11,-1.0035,3,-2.6405,19,-0.2089,29,0.88340
ENSG00000103510,KAT8,13,-1.0017,4,-2.5881,23,-0.1542,32,0.82882
ENSG00000089280,FUS,85,-0.5707,110,-0.1620,128,0.11020,127,0.10931
ENSG00000140688,C16orf58,7,-1.6881,4,-2.6275,23,-0.0303,30,0.81916
ENSG00000069329,VPS35,127,-0.7898,247,0.25205,142,-0.8199,276,0.81422
ENSG00000155330,C16orf87,16,-1.0018,8,-1.9386,36,0.27935,36,0.36408
ENSG00000166123,GPT2,25,-1.3461,39,-0.6631,95,1.22293,44,-0.7506
ENSG00000069345,DNAJA2,46,-1.3210,22,-2.3756,90,-0.4027,153,1.09821
ENSG00000171208,NETO2,2,-3.9717,60,0.98764,14,-1.6359,49,1.30356
ENSG00000129636,ITFG1,21,-2.8469,49,-1.6218,85,-1.0355,231,1.74841
ENSG00000102893,PHKB,58,0.21515,30,-0.8253,45,-0.2717,58,0.38609
ENSG00000102910,LONP2,92,-0.0428,9,-3.4724,102,0.17652,106,0.32186
ENSG00000196470,SIAH1,14,-0.4673,3,-2.7954,21,0.22911,22,0.36251
ENSG00000102921,N4BP1,32,-0.3931,70,0.86170,28,-0.8219,49,0.44322
ENSG00000121274,TENT4B,5,-3.2765,169,2.14273,29,-1.0519,51,0.07463
ENSG00000166164,BRD7,204,0.65691,212,0.72008,122,-0.2317,118,-0.3518
ENSG00000083799,CYLD,38,-1.0571,28,-1.5041,52,-0.7830,113,1.28994
ENSG00000177200,CHD9,379,1.05916,243,0.31108,137,-0.7784,205,0.07403
ENSG00000103479,RBL2,55,0.63929,43,0.24225,44,0.38105,27,-0.7404
ENSG00000166971,AKTIP,28,-1.4754,61,-0.3204,81,0.16951,83,0.26248
ENSG00000103494,RPGRIP1L,16,-0.6548,3,-3.1412,19,-0.5460,35,1.14210
ENSG00000140718,FTO,28,-1.4864,154,1.21427,54,-0.6711,84,0.33880
ENSG00000087258,GNAO1,269,-1.0725,393,-0.4966,453,-0.3804,693,0.74867
ENSG00000159461,AMFR,47,-0.6310,39,-0.9256,67,-0.1398,86,0.53986
ENSG00000167005,NUDT21,47,-1.4082,72,-0.7547,81,-0.7540,169,1.18584
ENSG00000087263,OGFOD1,22,-0.4965,8,-1.9401,14,-1.4287,50,1.72236
ENSG00000125124,BBS2,17,-2.0463,127,1.09863,99,1.10839,35,-1.3373
ENSG00000087250,MT3,1290,-1.5913,3854,0.08552,5848,1.28667,2327,-1.0311
ENSG00000125148,MT2A,204,-1.7834,557,-0.2598,1175,1.70386,352,-1.3672
ENSG00000169715,MT1E,155,-1.4378,107,-1.9884,795,2.25017,181,-1.6593
ENSG00000205364,MT1M,39,-1.9827,161,0.15891,277,1.97049,59,-1.8897
ENSG00000198417,MT1F,39,-1.5496,110,0.00714,203,1.84643,49,-1.7101
ENSG00000125144,MT1G,47,-2.0514,102,-0.8969,370,2.29261,75,-1.8414
ENSG00000187193,MT1X,36,-1.3239,6,-3.9793,138,1.23818,73,-0.4359
ENSG00000102900,NUP93,9,-1.3313,3,-2.6706,20,-0.1551,29,0.89132
ENSG00000051108,HERPUD1,20,-1.4283,12,-2.1032,33,-0.8670,79,1.50521
ENSG00000172775,FAM192A,172,0.39401,167,0.34518,114,-0.3564,137,0.04650
ENSG00000102931,ARL2BP,24,-1.4381,136,1.27859,52,-0.4204,65,0.08950
ENSG00000006210,CX3CL1,20,-2.2893,208,1.39056,39,-1.6239,123,0.94380
ENSG00000005194,CIAPIN1,9,-1.7030,3,-3.3987,25,-0.3857,43,1.19774
ENSG00000088682,COQ9,18,-0.4071,6,-1.8860,26,0.20112,26,0.30382
ENSG00000102978,POLR2C,15,-1.3113,3,-3.3591,27,-0.5464,53,1.28722
ENSG00000205336,ADGRG1,52,-1.0903,13,-3.1555,177,1.42657,79,-0.7044
ENSG00000140854,KATNB1,0,-6.0359,3,-3.0200,23,0.07183,31,0.91483
ENSG00000140859,KIFC3,1,-3.7775,3,-2.7337,19,0.03865,25,0.89680
ENSG00000103005,USB1,12,-1.0935,5,-2.3569,30,0.37503,28,0.32335
ENSG00000070761,CFAP20,23,-0.3015,3,-3.3488,27,-0.1590,36,0.70916
ENSG00000070770,CSNK2A2,11,-1.8241,18,-1.1187,32,-0.3787,52,0.98894
ENSG00000103021,CCDC113,12,-0.9473,3,-2.9586,23,0.15575,26,0.54689
ENSG00000103034,NDRG4,80,-2.5737,222,-1.0664,355,-0.4787,632,1.13771
ENSG00000125107,CNOT1,49,-0.1489,98,0.97168,27,-1.3449,68,0.66773
ENSG00000125166,GOT2,29,-1.7644,44,-1.1145,58,-0.9376,141,1.46819
ENSG00000150394,CDH8,9,-2.9053,27,-1.3116,48,-0.5994,94,1.31249
ENSG00000140937,CDH11,31,0.41334,3,-2.7665,23,-0.0763,27,0.35830
ENSG00000166548,TK2,59,0.11165,28,-1.0127,62,0.28151,54,-0.0533
ENSG00000183723,CMTM4,32,-1.3818,67,-0.2734,85,0.13757,88,0.26681
ENSG00000135720,DYNC1LI2,762,1.84139,146,-0.9078,184,-0.7324,248,-0.1455
ENSG00000159593,NAE1,25,-0.8733,21,-1.0909,31,-0.6709,61,1.08864
ENSG00000172840,PDP2,31,-0.0585,4,-2.8280,37,0.32506,34,0.15512
ENSG00000166595,CIAO2B,37,-1.0935,52,-0.5654,83,0.24612,80,0.19367
ENSG00000172831,CES2,55,-0.0344,51,-0.1416,71,0.60036,45,-0.5436
ENSG00000125149,C16orf70,8,-1.7599,38,0.63697,13,-1.3257,37,1.16311
ENSG00000196123,KIAA0895L,7,-1.9272,52,1.04562,22,-0.4472,30,0.30884
ENSG00000168701,TMEM208,12,-1.6865,4,-3.3757,41,0.19877,47,0.63587
ENSG00000159713,TPPP3,60,1.02741,3,-3.5042,50,1.23478,17,-1.3341
ENSG00000159720,ATP6V0D1,56,-1.2960,12,-3.5459,100,-0.5783,196,1.32146
ENSG00000039523,RIPOR1,21,-1.4605,3,-4.0391,67,0.49671,62,0.33527
ENSG00000102974,CTCF,49,-0.5708,67,-0.0827,69,-0.0458,77,0.23033
ENSG00000159753,CARMIL2,8,-2.5398,94,1.25211,40,-0.2082,45,0.03051
ENSG00000102981,PARD6A,18,-0.4181,3,-2.7535,31,0.60190,24,-0.0188
ENSG00000141098,GFOD2,14,-1.1586,13,-1.2263,23,-0.5938,43,1.10252
ENSG00000102901,CENPT,38,0.28918,98,1.95156,14,-1.5372,31,-0.0398
ENSG00000168286,THAP11,10,-1.5450,85,1.91451,22,-0.4745,25,-0.3118
ENSG00000102898,NUTF2,30,-1.1228,62,-0.0081,61,-0.0493,70,0.32013
ENSG00000038358,EDC4,29,-0.6918,49,0.14228,31,-0.7305,58,0.76516
ENSG00000205220,PSMB10,23,-1.7252,41,-0.8685,98,0.78227,67,-0.1845
ENSG00000184939,ZFP90,23,-0.9807,113,1.62477,34,-0.5102,41,-0.1451
ENSG00000168807,SNTB2,37,0.04645,3,-3.6805,31,-0.3511,47,0.78381
ENSG00000132612,VPS4A,50,-1.0353,48,-1.0922,79,-0.4763,134,0.95421
ENSG00000132604,TERF2,31,-1.2587,194,1.70208,53,-0.6182,70,-0.0667
ENSG00000103018,CYB5B,31,-1.1172,26,-1.3914,84,0.69197,62,-0.0895
ENSG00000102908,NFAT5,49,0.18190,78,0.95383,29,-0.8169,47,0.21065
ENSG00000181019,NQO1,16,-0.9181,3,-3.3678,42,0.93417,27,-0.2133
ENSG00000198373,WWP2,27,-0.2338,3,-3.4767,29,-0.1809,41,0.71447
ENSG00000090857,PDPR,44,0.22406,3,-3.7672,48,0.55315,36,-0.1314
ENSG00000223496,EXOSC6,77,-0.4480,63,-0.7373,88,-0.3220,126,0.61922
ENSG00000090861,AARS,44,-1.4398,80,-0.5380,83,-0.6320,156,1.03473
ENSG00000168872,DDX19A,38,0.41117,28,-0.0824,22,-0.5528,33,0.35542
ENSG00000157350,ST3GAL2,13,-0.8377,30,0.47680,24,0.15154,21,-0.1049
ENSG00000103051,COG4,30,0.32285,3,-2.7675,24,-0.0161,28,0.33984
ENSG00000189091,SF3B3,23,-0.9638,19,-1.2007,45,0.09083,50,0.44340
ENSG00000132613,MTSS2,68,0.36730,61,0.17532,86,1.24127,25,-1.6514
ENSG00000157423,HYDIN,182,2.91295,74,1.09290,13,-2.0125,23,-1.1679
ENSG00000040199,PHLPP2,15,-1.2519,39,0.15646,27,-0.5270,45,0.70195
ENSG00000166747,AP1G1,30,-0.4577,7,-2.6061,36,-0.2187,52,0.76818
ENSG00000182149,IST1,77,-0.0623,212,1.65796,68,-0.3342,63,-0.5617
ENSG00000140829,DHX38,41,0.62864,3,-3.2957,26,-0.1113,31,0.32098
ENSG00000260664,AC004158.1,114,2.66650,9,-1.5245,18,-0.7404,19,-0.8032
ENSG00000140836,ZFHX3,169,2.93602,68,1.09857,13,-1.7995,19,-1.3288
ENSG00000103035,PSMD7,156,0.02207,105,-0.5970,129,-0.3811,183,0.49929
ENSG00000090863,GLG1,129,-0.0822,159,0.24688,99,-0.6600,162,0.50615
ENSG00000186187,ZNRF1,0,-5.3852,15,-1.3340,39,0.12808,47,0.69939
ENSG00000184517,ZFP1,16,-0.5577,3,-3.0515,24,0.06089,28,0.55843
ENSG00000050820,BCAR1,22,-0.7949,3,-3.4665,22,-1.0753,60,1.64868
ENSG00000153774,CFDP1,157,-0.0846,181,0.14176,150,-0.2226,177,0.18065
ENSG00000166822,TMEM170A,41,0.76621,4,-2.7104,30,0.41156,23,-0.2754
ENSG00000034713,GABARAPL2,126,-0.7521,129,-0.7047,254,0.53589,194,-0.1256
ENSG00000065427,KARS,23,-1.1405,56,0.23991,47,-0.0890,54,0.27179
ENSG00000166848,TERF2IP,293,-0.8234,465,-0.1125,371,-0.6229,649,0.79535
ENSG00000152910,CNTNAP4,218,2.34625,65,0.15580,38,-0.8927,42,-0.7761
ENSG00000103111,MON1B,97,0.98100,31,-0.8414,52,-0.0667,50,-0.1477
ENSG00000171724,VAT1L,15,-0.8349,3,-3.1358,24,-0.1334,34,0.80693
ENSG00000186153,WWOX,33,0.32121,27,0.04296,34,0.59255,19,-0.7411
ENSG00000178573,MAF,36,-0.5249,121,1.45511,48,-0.1209,42,-0.4716
ENSG00000166446,CDYL2,5,-2.9092,3,-3.5191,33,-0.1078,48,1.04136
ENSG00000103121,CMC2,26,-0.8667,35,-0.4650,37,-0.4995,61,0.80370
ENSG00000166454,ATMIN,48,-0.8910,35,-1.3927,74,-0.3317,114,0.84729
ENSG00000140905,GCSH,151,0.64599,72,-0.5258,146,0.94659,61,-1.1308
ENSG00000153815,CMIP,71,-0.9085,106,-0.2897,103,-0.4682,164,0.73751
ENSG00000197943,PLCG2,58,-0.0801,5,-3.5706,74,0.47878,62,0.04287
ENSG00000135698,MPHOSPH6,67,-0.3457,152,0.96681,76,-0.2142,80,-0.1228
ENSG00000140945,CDH13,11,-2.4170,16,-1.8910,40,-0.7903,91,1.53392
ENSG00000230989,HSBP1,116,-0.5430,181,0.15002,159,-0.0754,176,0.17228
ENSG00000103154,NECAB2,4,-3.4249,63,0.78191,37,-0.1009,43,0.24255
ENSG00000140943,MBTPS1,22,-1.1013,12,-1.9756,36,-0.5318,66,1.13964
ENSG00000103160,HSDL1,32,-0.4345,3,-3.9239,33,-0.5642,61,1.12970
ENSG00000103187,COTL1,39,-0.1955,3,-3.9605,52,0.39108,47,0.17613
ENSG00000135686,KLHL36,18,-1.7767,204,2.24535,42,-0.6330,48,-0.4386
ENSG00000103194,USP10,30,-1.1474,16,-2.0077,58,-0.1973,83,0.84761
ENSG00000135709,KIAA0513,50,-1.6161,66,-1.2108,118,-0.4462,203,1.04033
ENSG00000131149,GSE1,18,-1.3336,59,0.48947,35,-0.4625,52,0.52689
ENSG00000131143,COX4I1,441,-0.8334,598,-0.3679,912,0.45323,725,-0.1083
ENSG00000103264,FBXO31,26,-0.6329,7,-2.4197,32,-0.3910,53,0.95443
ENSG00000140941,MAP1LC3B,81,-0.8987,97,-0.6147,134,-0.1625,175,0.55147
ENSG00000140948,ZCCHC14,13,-1.4949,3,-3.6881,52,0.94596,35,-0.1198
ENSG00000154118,JPH3,71,-1.0240,90,-0.6707,153,0.22830,150,0.22287
ENSG00000103257,SLC7A5,37,0.04395,3,-3.6928,29,-0.4657,49,0.88530
ENSG00000179588,ZFPM1,10,-1.5933,27,-0.0991,44,1.10446,21,-0.7506
ENSG00000158545,ZC3H18,59,0.40267,115,1.55781,32,-0.7085,40,-0.3416
ENSG00000167508,MVD,30,-0.2353,12,-1.5231,33,-0.1236,41,0.51786
ENSG00000198931,APRT,12,-1.2082,18,-0.5660,22,-0.3850,34,0.79329
ENSG00000167515,TRAPPC2L,38,-0.4501,4,-3.7574,51,-0.0177,63,0.63240
ENSG00000167522,ANKRD11,827,0.91554,443,-0.1047,331,-0.7441,523,0.27368
ENSG00000197912,SPG7,118,0.69924,112,0.60893,51,-0.8483,82,0.18837
ENSG00000167526,RPL13,1462,0.20158,2122,0.81565,1503,0.36627,916,-0.8043
ENSG00000131165,CHMP1A,17,-1.4570,49,0.10561,23,-1.2937,68,1.34185
ENSG00000075399,VPS9D1,23,0.17470,3,-2.8893,19,-0.1323,25,0.50930
ENSG00000141002,TCF25,209,-0.0431,117,-0.9373,155,-0.6802,283,0.84224
ENSG00000258947,TUBB3,26,-2.8199,80,-1.1432,124,-0.6529,252,1.32522
ENSG00000140995,DEF8,32,-0.6498,34,-0.5632,47,-0.0915,57,0.42254
ENSG00000003249,DBNDD1,31,-0.6029,4,-3.6256,48,0.09853,55,0.55608
ENSG00000272636,DOC2B,10,-1.4169,10,-1.4573,33,0.48573,29,0.17222
ENSG00000141252,VPS53,66,-0.5880,3,-4.7421,84,-0.3108,132,0.96027
ENSG00000167699,GLOD4,14,-1.9307,24,-1.1282,36,-0.7315,76,1.31523
ENSG00000159842,ABR,116,-1.1721,211,-0.2551,242,-0.0526,286,0.40720
ENSG00000108953,YWHAE,902,-0.0675,621,-0.6468,955,0.03377,1002,0.16942
ENSG00000167193,CRK,69,-0.5848,53,-0.9711,106,0.12593,111,0.29128
ENSG00000174238,PITPNA,24,-2.0775,133,0.53715,74,-0.5321,119,0.65139
ENSG00000167703,SLC43A2,28,-0.3648,3,-3.6624,15,-1.5974,60,1.93603
ENSG00000174231,PRPF8,32,-1.7445,77,-0.4230,105,0.07776,117,0.40982
ENSG00000132386,SERPINF1,0,-8.1691,60,0.88626,23,-0.8074,46,0.83300
ENSG00000132383,RPA1,12,-1.9798,81,0.99299,42,-0.1224,45,0.06103
ENSG00000185924,RTN4RL1,8,-1.3661,3,-2.8002,16,-0.5932,31,1.30946
ENSG00000070366,SMG6,93,1.51549,3,-3.7509,27,-0.7130,43,0.33123
ENSG00000167721,TSR1,47,0.32848,26,-0.5784,25,-0.8317,49,0.74437
ENSG00000141258,SGSM2,56,-0.6977,175,1.13778,96,0.20056,70,-0.5346
ENSG00000070444,MNT,36,0.08732,5,-2.6874,23,-0.7470,47,1.05991
ENSG00000007168,PAFAH1B1,154,-0.7011,172,-0.5331,163,-0.8214,338,1.04992
ENSG00000132361,CLUH,33,-0.1427,47,0.41319,36,-0.0362,35,-0.0756
ENSG00000132359,RAP1GAP2,32,-0.9481,3,-4.4145,60,0.01454,77,0.72919
ENSG00000127774,EMC6,11,-1.3276,4,-2.7174,42,1.06041,25,-0.3041
ENSG00000083457,ITGAE,7,-1.5649,3,-2.7342,33,1.15720,18,-0.3691
ENSG00000074356,NCBP3,228,2.81848,16,-1.7332,36,-0.6576,32,-1.0199
ENSG00000004660,CAMKK1,5,-4.6469,279,1.24508,66,-1.3555,181,0.98073
ENSG00000167740,CYB5D2,18,-0.6289,3,-3.3131,25,-0.2170,37,0.84626
