Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000171817,ZNF540,13,-0.9285,17,-0.5402,31,0.51270,25,0.20369
ENSG00000105738,SIPA1L3,23,-0.1481,31,0.35262,22,-0.2255,25,-0.0534
ENSG00000011332,DPF1,48,-0.9277,82,-0.0995,74,-0.2859,102,0.49809
ENSG00000167642,SPINT2,41,-1.9806,97,-0.7720,153,0.02372,195,0.84431
ENSG00000167641,PPP1R14A,281,1.88782,82,-0.2840,4,-4.9016,102,0.17322
ENSG00000167645,YIF1B,24,-0.3879,17,-1.0391,32,0.05488,38,0.62788
ENSG00000099341,PSMD8,74,-1.1680,149,-0.1053,138,-0.2428,187,0.52440
ENSG00000130244,FAM98C,30,0.07429,23,-0.3657,18,-0.7652,35,0.61236
ENSG00000196218,RYR1,28,1.02431,27,1.15405,9,-0.7762,10,-1.0163
ENSG00000178982,EIF3K,93,-1.1752,220,0.17486,158,-0.4120,230,0.43513
ENSG00000130402,ACTN4,161,0.14415,119,-0.3789,110,-0.5115,171,0.46679
ENSG00000104823,ECH1,53,-0.0865,61,0.14549,32,-0.9268,64,0.42092
ENSG00000104824,HNRNPL,79,-0.4561,91,-0.2595,84,-0.3973,125,0.54175
ENSG00000068903,SIRT2,269,0.87656,152,-0.0684,91,-0.9385,165,0.13082
ENSG00000104825,NFKBIB,24,0.69044,17,0.20892,10,-0.6815,15,-0.0639
ENSG00000128626,MRPS12,20,-0.8195,41,0.31267,26,-0.4802,38,0.30036
ENSG00000161243,FBXO27,20,-0.3404,27,0.13975,35,0.61980,21,-0.4311
ENSG00000179134,SAMD4B,98,0.64463,73,0.18367,50,-0.4745,63,-0.1249
ENSG00000006712,PAF1,39,0.08467,28,-0.5127,31,-0.2970,43,0.44446
ENSG00000063322,MED29,69,-0.2047,81,0.04560,83,0.08599,79,-0.0158
ENSG00000105193,RPS16,495,0.28664,702,1.03556,164,-1.5376,383,-0.2166
ENSG00000196235,SUPT5H,116,-0.0681,114,-0.1131,118,-0.0520,127,0.12784
ENSG00000105197,TIMM50,21,-1.1306,37,-0.2999,40,-0.1497,52,0.57900
ENSG00000090932,DLL3,8,-1.2703,23,0.29997,6,-1.7922,26,0.91403
ENSG00000176401,EID2B,15,-0.8259,22,-0.3002,34,0.45940,27,0.09491
ENSG00000176396,EID2,17,-1.8726,36,-0.8502,61,0.04293,77,0.85496
ENSG00000105204,DYRK1B,16,-0.4061,26,0.39307,15,-0.5726,22,0.18247
ENSG00000105202,FBL,74,0.35722,79,0.54241,30,-1.1182,60,0.03010
ENSG00000013275,PSMC4,25,-1.1704,41,-0.4141,46,-0.2231,65,0.69767
ENSG00000130758,MAP3K10,27,-0.7422,74,1.05150,41,-0.0996,35,-0.5416
ENSG00000174521,TTC9B,88,-1.4927,303,0.48668,158,-0.6772,265,0.39127
ENSG00000105221,AKT2,35,0.71684,13,-0.9673,20,-0.1793,25,0.29747
ENSG00000105223,PLD3,142,-1.7690,364,-0.3795,468,0.06150,543,0.58693
ENSG00000090013,BLVRB,24,-0.8399,46,0.17556,32,-0.4511,47,0.38770
ENSG00000160460,SPTBN4,32,-1.5441,59,-0.6838,81,-0.1289,112,0.84608
ENSG00000105245,NUMBL,17,-1.8686,47,-0.4410,76,0.43684,68,0.36029
ENSG00000077312,SNRPA,20,-0.4564,26,-0.0664,18,-0.6516,32,0.55535
ENSG00000167578,RAB4B,23,-0.6671,26,-0.5718,35,-0.0261,42,0.54606
ENSG00000269858,EGLN2,50,-0.5332,62,-0.2315,67,-0.0885,80,0.36424
ENSG00000167601,AXL,35,1.01953,32,1.01029,4,-2.3088,16,-0.3877
ENSG00000105323,HNRNPUL1,92,0.53910,60,-0.1487,56,-0.2901,67,0.04170
ENSG00000077348,EXOSC5,19,-0.1241,18,-0.2690,16,-0.4860,25,0.49060
ENSG00000248098,BCKDHA,30,-0.5918,44,-0.0066,34,-0.4247,51,0.43658
ENSG00000105341,DMAC2,17,-0.2612,20,-0.0760,18,-0.2282,23,0.27539
ENSG00000105372,RPS19,806,0.27991,1096,0.93329,293,-1.4030,640,-0.1638
ENSG00000105404,RABAC1,125,-0.6935,140,-0.5805,169,-0.2536,242,0.70098
ENSG00000105409,ATP1A3,103,-1.5699,205,-0.5854,352,0.37919,331,0.44044
ENSG00000105737,GRIK5,22,-1.4071,59,0.15795,59,0.16423,57,0.13199
ENSG00000160570,DEDD2,21,-0.1943,20,-0.3161,30,0.45822,23,-0.0657
ENSG00000105723,GSK3A,50,-1.0935,102,0.01926,72,-0.5894,123,0.62043
ENSG00000079432,CIC,40,-0.2134,51,0.21037,37,-0.3438,48,0.13643
ENSG00000079462,PAFAH1B3,10,-1.2637,24,0.04253,19,-0.4149,28,0.54364
ENSG00000167619,TMEM145,4,-1.9827,10,-0.8846,15,-0.1964,23,1.04985
ENSG00000105429,MEGF8,43,-0.9386,53,-0.6925,91,0.26231,92,0.46901
ENSG00000073050,XRCC1,13,-0.2087,5,-1.8091,20,0.56656,17,0.43904
ENSG00000167378,IRGQ,52,-0.3739,60,-0.1714,71,0.12615,70,0.14441
ENSG00000124444,ZNF576,14,-0.6049,14,-0.6192,24,0.28272,23,0.34059
ENSG00000131116,ZNF428,87,-0.4218,137,0.34188,85,-0.5178,122,0.19739
ENSG00000105767,CADM4,118,0.55383,81,-0.0645,55,-0.7304,90,0.20739
ENSG00000105771,SMG9,15,-0.5339,14,-0.7378,12,-1.0141,30,1.14232
ENSG00000167380,ZNF226,22,-0.1047,17,-0.5127,21,-0.1424,26,0.42181
ENSG00000073008,PVR,4,-2.0440,6,-1.5007,22,0.54529,21,0.73873
ENSG00000130204,TOMM40,33,-0.5140,26,-0.9749,55,0.30539,54,0.45943
ENSG00000130203,APOE,996,1.06140,982,1.23995,160,-1.9564,402,-0.7063
ENSG00000130208,APOC1,17,-0.2792,35,0.95506,14,-0.6212,19,-0.2903
ENSG00000104853,CLPTM1,44,-1.1008,82,-0.1742,81,-0.1921,107,0.52414
ENSG00000007047,MARK4,29,-0.4423,37,-0.0824,29,-0.5041,45,0.48672
ENSG00000104866,PPP1R37,17,-0.8921,26,-0.2451,27,-0.2185,36,0.53986
ENSG00000007255,TRAPPC6A,27,0.15243,32,0.44061,14,-1.0071,26,0.15086
ENSG00000104884,ERCC2,21,0.17378,14,-0.5380,12,-0.7719,24,0.66984
ENSG00000012061,ERCC1,52,-0.1044,56,0.00848,42,-0.4663,61,0.30213
ENSG00000125744,RTN2,26,-1.0867,59,0.22247,52,-0.0260,56,0.15798
ENSG00000125746,EML2,39,0.34565,21,-0.6942,19,-0.8610,39,0.71523
ENSG00000125743,SNRPD2,136,-0.8618,274,0.27027,182,-0.4577,264,0.32877
ENSG00000185800,DMWD,40,-0.6260,56,-0.1121,48,-0.3920,70,0.49509
ENSG00000125755,SYMPK,46,0.02691,48,0.10004,33,-0.5466,49,0.23623
ENSG00000176182,MYPOP,22,-1.1794,52,0.14212,46,-0.0798,53,0.26456
ENSG00000104967,NOVA2,45,-0.6493,41,-0.8503,86,0.42681,77,0.35103
ENSG00000011485,PPP5C,53,-0.3603,42,-0.7772,74,0.21465,75,0.39587
ENSG00000277531,PNMA8C,29,-1.3478,54,-0.4459,77,0.16076,82,0.49339
ENSG00000182013,PNMA8A,92,-1.4332,145,-0.8208,259,0.18572,287,0.67637
ENSG00000204851,PNMA8B,164,-0.7019,175,-0.6546,364,0.66363,264,0.08859
ENSG00000160014,CALM3,555,-1.3455,1401,0.10068,1084,-0.3546,1546,0.48446
ENSG00000197380,DACT3,94,0.29095,87,0.19499,60,-0.4612,79,0.02389
ENSG00000090372,STRN4,16,-1.1911,37,0.08229,29,-0.3002,40,0.43933
ENSG00000181027,FKRP,12,-0.3914,10,-0.7545,17,0.06805,19,0.49645
ENSG00000042753,AP2S1,104,-1.2839,289,0.34095,239,-0.0098,248,0.09790
ENSG00000160007,ARHGAP35,167,-0.0533,185,0.12891,211,0.37839,153,-0.3284
ENSG00000130748,TMEM160,191,-1.0187,496,0.56335,297,-0.3759,380,0.09651
ENSG00000130749,ZC3H4,31,0.27988,20,-0.4760,28,0.10183,27,0.09956
ENSG00000142230,SAE1,32,-1.7305,96,-0.0345,107,0.15085,109,0.31373
ENSG00000257704,INAFM1,18,-1.1059,32,-0.2179,25,-0.6351,47,0.80100
ENSG00000105419,MEIS3,62,-0.8230,127,0.35824,104,-0.0129,105,-0.0020
ENSG00000118160,SLC8A2,41,-1.4658,82,-0.4483,105,-0.0260,129,0.64143
ENSG00000105402,NAPA,53,-2.0167,153,-0.4761,196,-0.0440,252,0.74174
ENSG00000024422,EHD2,21,-0.0582,31,0.63409,17,-0.4226,21,-0.1915
ENSG00000105373,NOP53,128,0.43098,144,0.73082,50,-1.1170,93,-0.1551
ENSG00000178980,SELENOW,855,-0.5337,1764,0.73716,713,-0.8889,1237,0.09022
ENSG00000105499,PLA2G4C,53,0.84544,32,0.01332,16,-1.1196,34,0.16707
ENSG00000185453,ZSWIM9,27,0.51571,20,-0.0287,25,0.40080,17,-0.4778
ENSG00000105438,KDELR1,33,-0.3411,36,-0.2500,34,-0.3532,48,0.47741
ENSG00000105447,GRWD1,13,-0.3224,13,-0.3227,14,-0.1819,18,0.41386
ENSG00000105443,CYTH2,26,-0.4283,29,-0.3068,31,-0.2300,40,0.46510
ENSG00000142235,LMTK3,37,-0.8012,45,-0.5656,67,0.13299,72,0.46804
ENSG00000063177,RPL18,593,0.19848,825,0.87423,224,-1.4178,511,-0.0744
ENSG00000063176,SPHK2,17,0.02073,13,-0.4337,11,-0.5922,20,0.58666
ENSG00000105516,DBP,35,-0.5253,54,0.16564,27,-1.0118,60,0.57910
ENSG00000063180,CA11,361,-0.2276,602,0.70005,278,-0.6976,409,-0.0522
ENSG00000087074,PPP1R15A,9,-0.9309,17,-0.0002,18,0.08628,19,0.20357
ENSG00000104805,NUCB1,37,-0.6763,49,-0.3014,50,-0.2614,69,0.54765
ENSG00000087086,FTL,1246,0.25268,1927,1.17949,377,-1.7140,961,-0.2850
ENSG00000183207,RUVBL2,30,-0.9149,46,-0.2712,53,-0.0199,62,0.43579
ENSG00000104852,SNRNP70,44,-0.9812,56,-0.6467,68,-0.3299,106,0.84970
ENSG00000104863,LIN7B,12,-1.9719,51,0.16991,35,-0.4989,56,0.60079
ENSG00000177380,PPFIA3,58,-0.8460,103,0.05417,107,0.13053,104,0.12032
ENSG00000104888,SLC17A7,568,-1.1823,1377,0.22640,1502,0.39141,1168,-0.1149
ENSG00000104872,PIH1D1,32,-0.7320,45,-0.2198,36,-0.5881,64,0.69390
ENSG00000142541,RPL13A,1578,0.72100,1768,1.08777,569,-0.9903,788,-0.6669
ENSG00000142534,RPS11,857,0.29544,1217,1.04741,334,-1.2767,637,-0.3140
ENSG00000142546,NOSIP,62,-0.1906,67,-0.0919,66,-0.1029,75,0.18757
ENSG00000126464,PRR12,16,-0.2012,13,-0.5635,17,-0.0357,20,0.41323
ENSG00000126461,SCAF1,32,-1.0173,59,-0.0669,57,-0.1287,70,0.40185
ENSG00000126456,IRF3,35,0.72855,21,-0.0758,14,-0.8261,24,0.16880
ENSG00000126457,PRMT1,44,-0.7440,47,-0.7068,59,-0.3061,90,0.80988
ENSG00000169169,CPT1C,38,-0.9852,77,0.10577,71,-0.0379,78,0.22573
ENSG00000196961,AP2A1,67,-0.9942,118,-0.1167,134,0.09730,139,0.28250
ENSG00000010361,FUZ,11,-0.3595,11,-0.5278,16,0.21252,16,0.27734
ENSG00000104973,MED25,11,-1.5507,25,-0.3517,29,-0.1015,38,0.64940
ENSG00000104960,PTOV1,114,-0.9626,157,-0.5194,190,-0.1980,263,0.69785
ENSG00000039650,PNKP,4,-1.8704,20,0.40619,17,0.10278,16,0.05778
ENSG00000204673,AKT1S1,40,0.60241,28,0.03588,17,-0.8108,29,0.15545
ENSG00000104946,TBC1D17,25,-0.5406,30,-0.3288,23,-0.7771,46,0.80337
ENSG00000213024,NUP62,29,0.13156,23,-0.2999,23,-0.2971,30,0.31070
ENSG00000105053,VRK3,22,-0.1774,28,0.18193,21,-0.2777,26,0.10759
ENSG00000105357,MYH14,37,0.97082,24,0.24569,13,-0.7184,19,-0.2276
ENSG00000131398,KCNC3,4,-2.0800,8,-1.0633,15,-0.0429,21,1.03648
ENSG00000131408,NR1H2,44,-0.0440,53,0.28604,32,-0.5965,48,0.15726
ENSG00000161671,EMC10,102,0.26591,82,-0.0982,66,-0.4554,93,0.22328
ENSG00000161677,JOSD2,60,0.47140,43,-0.0700,34,-0.4690,47,0.12234
ENSG00000204653,ASPDH,21,-0.8469,49,0.52337,25,-0.7075,41,0.25873
ENSG00000131409,LRRC4B,81,-0.0766,88,0.05966,68,-0.3808,91,0.21335
ENSG00000167755,KLK6,44,1.62878,13,-0.4133,1,-4.1914,19,0.42257
ENSG00000169035,KLK7,5,-1.9086,19,-0.1001,24,0.31641,22,0.25879
ENSG00000105379,ETFB,160,0.08712,211,0.62585,95,-0.7898,148,-0.0593
ENSG00000105568,PPP2R1A,163,-1.5353,364,-0.3471,483,0.15618,515,0.47127
ENSG00000170949,ZNF160,38,1.40296,17,0.07673,13,-0.3592,13,-0.5780
ENSG00000170954,ZNF415,51,1.53060,19,-0.1262,24,0.25625,14,-0.9524
ENSG00000130844,ZNF331,26,-0.4932,24,-0.7099,52,0.66981,37,0.05608
ENSG00000179820,MYADM,62,0.26118,37,-0.6155,92,1.09446,42,-0.6201
ENSG00000126583,PRKCG,24,-2.5020,86,-0.6801,139,0.16259,160,0.75021
ENSG00000105605,CACNG7,14,-0.4595,17,-0.1375,18,-0.0453,21,0.26067
ENSG00000142408,CACNG8,197,-0.0269,161,-0.3815,387,1.32896,142,-0.8621
ENSG00000170906,NDUFA3,271,-0.6609,579,0.64036,241,-0.9151,443,0.21320
ENSG00000105619,TFPT,96,-0.3345,206,1.07063,68,-0.9588,110,-0.2269
ENSG00000105618,PRPF31,35,-0.5678,41,-0.3398,48,-0.0783,57,0.42942
ENSG00000088038,CNOT3,15,-0.5235,14,-0.6107,26,0.44341,22,0.19573
ENSG00000125505,MBOAT7,62,-1.3513,105,-0.6106,159,0.10930,181,0.61618
ENSG00000170889,RPS9,561,0.32155,770,1.00612,217,-1.2593,414,-0.2939
ENSG00000167614,TTYH1,344,0.66661,281,0.37665,121,-1.0813,229,-0.0036
ENSG00000167615,LENG8,17,-0.4440,14,-0.9027,22,-0.0831,29,0.67942
ENSG00000125503,PPP1R12C,47,-0.6170,99,0.67279,56,-0.3741,68,-0.0820
ENSG00000105048,TNNT1,5,-1.9019,33,0.97439,14,-0.5442,20,-0.0266
ENSG00000129990,SYT5,46,-1.3874,92,-0.3786,141,0.38898,126,0.29741
ENSG00000105063,PPP6R1,47,-0.5734,74,0.15533,78,0.22992,66,-0.0807
ENSG00000133265,HSPBP1,28,-1.0073,44,-0.3635,53,-0.0657,65,0.53771
ENSG00000160469,BRSK1,95,-0.4783,156,0.34431,128,-0.0105,126,-0.0786
ENSG00000108107,RPL28,891,0.27586,1190,0.89099,347,-1.2939,709,-0.1609
ENSG00000108106,UBE2S,29,-1.2237,64,-0.0017,44,-0.6494,79,0.68981
ENSG00000187902,SHISA7,19,-0.5978,21,-0.4415,18,-0.7194,35,0.85719
ENSG00000063241,ISOC2,29,-0.5332,33,-0.3787,34,-0.3302,49,0.59431
ENSG00000090971,NAT14,40,-0.8496,48,-0.6318,71,0.02579,84,0.58569
ENSG00000218891,ZNF579,10,-0.5916,15,0.07948,11,-0.5309,17,0.43529
ENSG00000213015,ZNF580,48,0.23812,46,0.22755,25,-0.8556,44,0.20995
ENSG00000173581,CCDC106,32,-0.5404,43,-0.1042,33,-0.5569,54,0.55551
ENSG00000063244,U2AF2,31,-0.1596,26,-0.4331,24,-0.6220,42,0.66695
ENSG00000063245,EPN1,118,-0.7208,201,0.13705,154,-0.3412,208,0.32684
ENSG00000142409,ZNF787,11,-0.3677,13,-0.1388,12,-0.2225,16,0.34338
ENSG00000167685,ZNF444,17,-0.5874,29,0.25633,20,-0.3960,28,0.24029
ENSG00000198046,ZNF667,30,-0.1225,34,0.06210,47,0.67410,27,-0.4937
ENSG00000166770,ZNF667-AS1,29,-0.7628,50,0.07937,44,-0.1387,52,0.25767
ENSG00000196263,ZNF471,22,0.48850,13,-0.4179,24,0.74068,13,-0.5080
ENSG00000196867,ZFP28,17,-0.0956,8,-1.3489,22,0.36922,21,0.42043
ENSG00000197016,ZNF470,21,0.01117,15,-0.5937,22,0.11398,23,0.25598
ENSG00000268182,SMIM17,4,-2.2780,9,-1.2310,13,-0.5739,28,1.49076
ENSG00000198300,PEG3,337,-0.3935,347,-0.3860,556,0.46946,436,0.02474
ENSG00000083844,ZNF264,19,0.18548,14,-0.2591,15,-0.1459,18,0.17748
ENSG00000268205,AC005261.1,73,0.19504,43,-0.6787,59,-0.1555,73,0.39939
ENSG00000186230,ZNF749,8,-1.1840,22,0.43416,10,-0.8352,20,0.45373
ENSG00000213762,ZNF134,27,0.15238,22,-0.1971,33,0.55651,22,-0.3349
ENSG00000121413,ZSCAN18,72,-0.6792,100,-0.1939,76,-0.6459,137,0.69402
ENSG00000198131,ZNF544,10,-0.8358,25,0.63976,11,-0.8255,19,0.21651
ENSG00000142396,ERVK3-1,25,-0.7600,34,-0.2987,43,0.08783,46,0.34560
ENSG00000283103,AC010642.2,41,-0.8609,82,0.25073,31,-1.3817,90,0.74033
ENSG00000121410,A1BG,32,0.20349,30,0.10269,10,-1.6479,34,0.59132
ENSG00000083845,RPS5,447,0.25249,619,0.93418,193,-1.1499,351,-0.2395
ENSG00000083807,SLC27A5,20,-0.8114,49,0.69857,20,-0.9141,36,0.20060
ENSG00000130726,TRIM28,31,-1.0831,53,-0.3005,41,-0.7468,82,0.90437
ENSG00000130724,CHMP2A,96,-0.4594,175,0.59045,77,-0.8744,136,0.18345
ENSG00000130725,UBE2M,174,-0.4533,340,0.72536,191,-0.3423,217,-0.1861
ENSG00000099326,MZF1,15,-0.6153,23,0.01932,16,-0.6053,27,0.51966
ENSG00000247315,ZCCHC3,19,-0.6654,19,-0.7476,32,0.14406,35,0.51602
ENSG00000177732,SOX12,27,0.81814,16,-0.0707,11,-0.6890,16,0.05581
ENSG00000125841,NRSN2,39,-1.5829,81,-0.5366,102,-0.1426,140,0.78382
ENSG00000125826,RBCK1,19,0.00660,21,0.19192,13,-0.5985,20,0.20663
ENSG00000125875,TBC1D20,43,0.55326,29,-0.1182,26,-0.2961,31,0.01987
ENSG00000101266,CSNK2A1,100,0.07049,65,-0.6749,98,0.02699,107,0.33106
ENSG00000271303,SRXN1,8,-1.6943,17,-0.5281,32,0.52860,26,0.31290
ENSG00000125818,PSMF1,50,-0.4211,58,-0.1831,47,-0.5402,77,0.56233
ENSG00000101298,SNPH,50,-0.8795,93,0.09865,96,0.15161,91,0.08390
ENSG00000125775,SDCBP2,10,-0.8037,21,0.39310,15,-0.2882,18,0.13320
ENSG00000088832,FKBP1A,107,-1.5548,358,0.35964,229,-0.4397,333,0.37757
ENSG00000088833,NSFL1C,74,-0.7020,142,0.36905,108,-0.1416,118,0.04180
ENSG00000198053,SIRPA,155,-0.9610,203,-0.6081,309,0.12281,341,0.53189
ENSG00000125834,STK35,16,0.03691,15,0.00011,19,0.37426,14,-0.2724
ENSG00000125835,SNRPB,16,-1.1687,31,-0.1794,22,-0.7653,44,0.85425
ENSG00000101361,NOP56,139,0.27749,71,-0.8476,158,0.56709,114,-0.0631
ENSG00000101365,IDH3B,29,-1.5354,62,-0.4366,62,-0.4592,105,0.91408
ENSG00000132635,PCED1A,20,-0.4455,26,-0.0930,22,-0.3567,31,0.41454
ENSG00000215305,VPS16,22,-0.5390,17,-1.0119,28,-0.2356,41,0.85226
ENSG00000132670,PTPRA,238,-0.0459,212,-0.2571,305,0.40626,236,-0.1098
ENSG00000125901,MRPS26,54,-0.5820,67,-0.2825,59,-0.4810,96,0.63629
ENSG00000215251,FASTKD5,4,-2.1639,11,-0.7457,16,-0.1317,22,0.95867
ENSG00000088899,LZTS3,108,-0.3034,93,-0.5889,174,0.53171,134,0.05433
ENSG00000198171,DDRGK1,74,-0.3510,80,-0.2385,69,-0.5125,110,0.56037
ENSG00000125877,ITPA,22,-0.9078,37,-0.1383,26,-0.7210,50,0.75119
ENSG00000088854,C20orf194,60,0.47463,45,0.01451,44,-0.0362,42,-0.1812
ENSG00000088812,ATRN,40,-1.0977,47,-0.9369,86,0.08395,103,0.74110
ENSG00000101220,C20orf27,26,-0.5500,39,0.07745,23,-0.8317,45,0.57037
ENSG00000101222,SPEF1,2,-3.1741,14,-0.3378,14,-0.3500,23,0.94870
ENSG00000125817,CENPB,103,1.19021,83,0.95713,29,-0.9465,36,-0.8542
ENSG00000101224,CDC25B,19,-0.3328,19,-0.3762,20,-0.2961,28,0.51475
ENSG00000088888,MAVS,61,1.70018,21,-0.1708,19,-0.3096,17,-0.6748
ENSG00000125779,PANK2,30,-0.7138,29,-0.8168,48,0.03833,57,0.63316
ENSG00000101236,RNF24,29,-0.3997,29,-0.4364,41,0.16319,41,0.27596
ENSG00000171867,PRNP,630,-0.8697,758,-0.6454,1073,-0.0444,1341,0.64391
ENSG00000101265,RASSF2,177,2.00901,52,-0.1485,8,-3.0095,54,-0.1337
ENSG00000089057,SLC23A2,56,-0.1875,48,-0.4866,66,0.07670,70,0.29568
ENSG00000089063,TMEM230,87,-0.0818,90,-0.0297,59,-0.7439,106,0.45609
ENSG00000132646,PCNA,18,-0.2152,22,0.06957,12,-0.9398,25,0.52226
ENSG00000101290,CDS2,70,-0.7308,94,-0.3096,87,-0.4387,138,0.66770
ENSG00000125772,GPCPD1,24,-0.5751,28,-0.4126,32,-0.1394,41,0.51018
ENSG00000089199,CHGB,99,-1.6290,172,-0.8774,456,0.89592,303,0.16197
ENSG00000089195,TRMT6,21,-0.1901,24,0.01088,32,0.54369,21,-0.3306
ENSG00000088766,CRLS1,23,-0.4922,24,-0.4194,28,-0.1672,37,0.50841
ENSG00000125827,TMX4,172,-0.4058,130,-0.9150,310,0.63039,234,0.15330
ENSG00000182621,PLCB1,285,-0.6492,276,-0.7620,742,1.07232,397,-0.2266
ENSG00000101333,PLCB4,69,0.56250,32,-0.7060,79,0.92593,39,-0.5601
ENSG00000125869,LAMP5,8,-2.7466,13,-2.0936,12,-2.1886,86,2.82583
ENSG00000101349,PAK5,68,-0.1488,57,-0.4774,99,0.51247,74,-0.0357
ENSG00000132639,SNAP25,930,-1.8734,2421,-0.4663,3568,0.22207,3739,0.53451
ENSG00000125863,MKKS,31,-1.0372,50,-0.3758,64,0.08409,71,0.45150
ENSG00000132640,BTBD3,123,0.21149,72,-0.6906,93,-0.2651,126,0.46381
ENSG00000089048,ESF1,282,1.31894,112,-0.2583,174,0.55180,89,-0.9448
ENSG00000101247,NDUFAF5,13,-1.4907,23,-0.7199,29,-0.2844,46,0.95618
ENSG00000172264,MACROD2,36,-0.2253,34,-0.3222,69,1.00325,34,-0.5087
ENSG00000125848,FLRT3,2,-3.7028,17,-0.6514,31,0.36979,31,0.64575
ENSG00000089177,KIF16B,116,1.46837,62,0.41852,53,0.13002,29,-1.2252
ENSG00000125870,SNRPB2,92,0.29749,58,-0.4662,93,0.36265,74,-0.0960
ENSG00000125851,PCSK2,36,-1.7620,62,-1.0385,150,0.50991,136,0.56844
ENSG00000125868,DSTN,513,-0.5024,824,0.28474,709,0.00950,695,-0.0417
ENSG00000125844,RRBP1,205,2.84379,20,-1.3424,23,-1.1353,33,-0.8028
ENSG00000089006,SNX5,72,0.51856,74,0.64871,44,-0.3090,43,-0.5060
ENSG00000232838,PET117,47,0.54902,32,-0.0884,52,0.86072,24,-0.8453
ENSG00000149474,KAT14,28,-0.7051,33,-0.4795,40,-0.1776,53,0.60383
ENSG00000132664,POLR3F,22,0.11275,18,-0.2355,17,-0.3035,23,0.28454
ENSG00000101310,SEC23B,21,-0.1825,23,-0.0569,22,-0.1065,25,0.16537
ENSG00000232388,SMIM26,36,-0.8839,85,0.53738,51,-0.3939,66,0.09885
ENSG00000125821,DTD1,24,-0.5807,34,0.00649,31,-0.1558,38,0.27114
ENSG00000132669,RIN2,41,1.75186,18,0.33373,7,-1.1726,11,-0.6557
ENSG00000173418,NAA20,15,-2.4119,62,-0.3305,58,-0.4191,98,0.93250
ENSG00000101343,CRNKL1,70,1.20883,27,-0.3861,47,0.58101,25,-0.8119
ENSG00000088970,KIZ,50,1.24651,17,-0.5507,19,-0.3721,23,-0.0941
ENSG00000088930,XRN2,68,0.93617,41,0.10952,40,0.06361,31,-0.5543
ENSG00000125812,GZF1,37,0.36748,32,0.15843,23,-0.4294,29,-0.0005
ENSG00000125814,NAPB,260,-1.3256,560,-0.1648,766,0.41055,646,0.14896
ENSG00000101439,CST3,3177,0.62369,4513,1.50620,720,-1.8166,1618,-0.7536
ENSG00000101463,SYNDIG1,17,-1.5375,43,-0.1104,45,-0.0584,54,0.47459
ENSG00000101474,APMAP,43,-1.1047,66,-0.5097,91,0.05655,105,0.55597
ENSG00000154930,ACSS1,54,1.29077,43,1.04366,10,-1.5043,18,-0.7977
ENSG00000197586,ENTPD6,58,-1.2257,108,-0.3248,161,0.39981,140,0.23266
ENSG00000100994,PYGB,63,-0.7849,104,-0.0113,92,-0.2329,119,0.37881
ENSG00000100997,ABHD12,65,-0.2245,76,0.02367,45,-0.8622,89,0.52284
ENSG00000130684,ZNF337,10,-0.8420,6,-1.5974,22,0.50316,20,0.60720
ENSG00000101294,HM13,31,-0.6999,28,-0.9078,55,0.22724,58,0.53703
ENSG00000171552,BCL2L1,53,-0.5046,77,0.07436,58,-0.4007,82,0.34661
ENSG00000088356,PDRG1,12,-0.8480,23,0.21267,21,-0.0118,21,0.10702
ENSG00000101337,TM9SF4,16,-1.4417,25,-0.8239,46,0.24467,49,0.63586
ENSG00000101350,KIF3B,202,-0.1006,195,-0.1762,279,0.48644,201,-0.1991
ENSG00000171456,ASXL1,27,-0.0367,18,-0.7713,29,0.04551,32,0.40321
ENSG00000197183,NOL4L,23,-0.0925,17,-0.6087,21,-0.3270,30,0.57656
ENSG00000149600,COMMD7,45,-0.7561,96,0.48904,69,-0.1003,72,-0.0610
ENSG00000101367,MAPRE1,30,0.35845,36,0.75109,15,-0.7631,22,-0.2850
ENSG00000260257,AL035071.1,6,-2.0371,35,0.58553,18,-0.5834,28,0.33535
ENSG00000101391,CDK5RAP1,9,-1.0330,17,-0.0779,20,0.23703,18,0.16996
ENSG00000101400,SNTA1,100,0.39565,114,0.70164,39,-1.1593,76,-0.0996
ENSG00000078699,CBFA2T2,43,0.31415,22,-0.8262,36,0.05677,39,0.28180
ENSG00000125967,NECAB3,25,-0.9822,48,0.01019,44,-0.1464,53,0.35595
ENSG00000101417,PXMP4,19,0.24504,21,0.50923,18,0.16125,13,-0.5686
ENSG00000101421,CHMP4B,138,-0.4333,201,0.17888,185,0.03346,182,-0.0019
ENSG00000125970,RALY,46,-0.0170,36,-0.4572,28,-0.8861,59,0.75467
ENSG00000125977,EIF2S2,407,0.49580,314,0.08399,406,0.57079,230,-0.6801
ENSG00000101444,AHCY,23,-1.1529,41,-0.2783,48,0.00480,56,0.47143
ENSG00000078747,ITCH,97,0.90569,36,-0.7693,63,0.21803,53,-0.1472
ENSG00000125971,DYNLRB1,166,-1.0782,382,0.25163,248,-0.5103,380,0.41447
ENSG00000101460,MAP1LC3A,83,-1.5318,227,0.01530,215,-0.0893,258,0.41261
ENSG00000101464,PIGU,24,-0.0321,27,0.13091,13,-1.0742,29,0.47123
