Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000108256,NUFIP2,631,2.99013,72,-0.8531,80,-2.1329
ENSG00000160551,TAOK1,58,-1.7286,326,0.95094,179,-0.0965
ENSG00000108262,GIT1,1036,3.38296,71,-1.3972,102,-2.4380
ENSG00000167549,CORO6,58,1.12728,4,-2.9089,28,-0.1111
ENSG00000126653,NSRP1,58,-1.4058,355,1.48289,134,-0.6254
ENSG00000108582,CPD,58,0.44775,40,-0.1400,42,-0.1972
ENSG00000108587,GOSR1,58,0.78986,45,0.39295,32,-0.6784
ENSG00000196712,NF1,58,-0.6959,73,-0.3344,96,0.54725
ENSG00000126861,OMG,58,-0.8284,135,0.48637,100,0.05255
ENSG00000131242,RAB11FIP4,261,0.74043,131,-0.3611,159,-0.3033
ENSG00000172301,COPRS,58,-1.5861,75,-1.2052,184,1.47033
ENSG00000178691,SUZ12,58,-0.2248,105,0.71822,64,-0.3423
ENSG00000126858,RHOT1,58,-0.0296,49,-0.2806,60,0.16472
ENSG00000141314,RHBDL3,58,1.17168,33,0.25171,25,-0.8697
ENSG00000108666,C17orf75,58,1.08480,3,-3.2278,29,-0.0472
ENSG00000010244,ZNF207,58,-0.5885,137,0.77847,82,-0.2478
ENSG00000108671,PSMD11,568,2.92622,57,-1.0716,76,-2.0329
ENSG00000176749,CDK5R1,58,-1.7312,44,-2.1200,208,2.01545
ENSG00000006125,AP2B1,779,1.45292,205,-0.7156,292,-0.7502
ENSG00000270647,TAF15,58,-0.6326,97,0.17180,89,0.20010
ENSG00000270885,RASL10B,58,0.86216,13,-1.4215,33,-0.0812
ENSG00000275302,CCL4,58,0.88603,0,-6.1872,34,0.23692
ENSG00000273611,ZNHIT3,58,0.05934,22,-1.3693,59,0.54544
ENSG00000278311,GGNBP2,1001,2.43932,240,-0.0768,179,-1.7944
ENSG00000275700,AATF,58,1.16528,47,0.83365,23,-1.1594
ENSG00000278540,ACACA,58,0.02152,26,-1.2015,60,0.51862
ENSG00000276234,TADA2A,58,0.94708,26,-0.3491,30,-0.4599
ENSG00000275066,SYNRG,58,0.50840,80,1.04459,37,-0.9046
ENSG00000278053,DDX52,58,0.29264,102,1.23686,42,-0.9352
ENSG00000278845,MRPL45,58,0.84853,16,-1.0874,33,-0.1508
ENSG00000274211,SOCS7,58,0.70920,18,-1.1055,37,-0.0336
ENSG00000275832,ARHGAP23,58,0.22629,173,2.13940,37,-1.6285
ENSG00000277363,SRCIN1,58,-0.4264,212,1.72244,64,-1.0589
ENSG00000273604,EPOP,58,1.08549,9,-1.7495,29,-0.2115
ENSG00000275023,MLLT6,58,-0.4008,113,0.64915,74,-0.2224
ENSG00000277972,CISD3,58,0.23686,24,-1.0890,51,0.32418
ENSG00000277791,PSMB3,58,-1.3200,81,-0.8157,151,1.12038
ENSG00000276293,PIP4K2B,58,-1.7903,101,-0.9613,211,1.40508
ENSG00000273559,CWC25,58,0.65850,92,1.45390,31,-1.2666
ENSG00000125691,RPL23,63,-3.0246,632,0.45577,501,0.52664
ENSG00000002834,LASP1,58,0.05628,49,-0.2012,56,0.07426
ENSG00000263874,LINC00672,58,-0.4437,39,-1.0333,83,0.76683
ENSG00000161381,PLXDC1,58,1.38050,12,-1.1294,23,-0.5891
ENSG00000067191,CACNB1,58,0.02187,30,-0.9651,60,0.43347
ENSG00000108298,RPL19,58,-3.1940,713,0.59180,515,0.41627
ENSG00000141750,STAC2,58,-0.2291,24,-1.5290,72,0.80812
ENSG00000108306,FBXL20,58,0.65847,29,-0.3991,37,-0.2297
ENSG00000125686,MED1,58,1.00231,56,0.94945,26,-1.1227
ENSG00000167258,CDK12,496,3.82016,54,-0.4781,33,-3.0493
ENSG00000171532,NEUROD2,58,-1.0294,49,-1.2632,125,1.21882
ENSG00000131771,PPP1R1B,58,-1.7638,153,-0.3042,202,0.93593
ENSG00000141741,MIEN1,58,-0.2357,36,-0.9674,71,0.60664
ENSG00000172057,ORMDL3,58,0.87970,23,-0.5894,32,-0.3244
ENSG00000108344,PSMD3,58,-0.0780,40,-0.6375,63,0.36396
ENSG00000008838,MED24,58,1.18351,18,-0.6225,26,-0.5533
ENSG00000126351,THRA,58,-1.7181,227,0.36931,188,0.39550
ENSG00000126368,NR1D1,58,0.00540,25,-1.2434,61,0.54441
ENSG00000188895,MSL1,393,2.08953,83,-0.5382,93,-1.3514
ENSG00000108349,CASC3,58,-0.5105,150,1.01038,76,-0.4516
ENSG00000108352,RAPGEFL1,351,3.47988,18,-1.7600,32,-2.4934
ENSG00000171475,WIPF2,213,0.76957,50,-1.4701,132,0.00741
ENSG00000073584,SMARCE1,58,-0.2669,137,1.12752,63,-0.6267
ENSG00000213424,KRT222,58,-0.9131,15,-2.9131,119,1.70033
ENSG00000186395,KRT10,58,0.11856,43,-0.3310,54,0.10036
ENSG00000173812,EIF1,779,-0.1851,753,-0.2384,899,0.23109
ENSG00000141698,NT5C3B,58,-0.4919,14,-2.5298,88,1.27745
ENSG00000131473,ACLY,58,-0.1210,30,-1.0876,66,0.57775
ENSG00000173786,CNP,58,-2.1582,1875,4.30672,98,-3.2962
ENSG00000168259,DNAJC7,58,-1.8173,148,-0.4044,210,1.02626
ENSG00000108773,KAT2A,58,0.70294,15,-1.3535,37,0.03565
ENSG00000108774,RAB5C,58,-0.5960,74,-0.2229,89,0.43344
ENSG00000173757,STAT5B,58,0.71717,28,-0.4449,36,-0.2544
ENSG00000168610,STAT3,1219,4.37266,181,0.24721,46,-3.9112
ENSG00000033627,ATP6V0A1,58,-2.3747,151,-0.9517,317,1.59444
ENSG00000068120,COASY,58,0.76571,13,-1.5177,36,0.02110
ENSG00000141699,RETREG3,694,4.68073,8,-3.4175,28,-3.6016
ENSG00000131462,TUBG1,58,1.20742,4,-2.8922,27,-0.1884
ENSG00000037042,TUBG2,58,-0.7146,36,-1.4096,101,1.09566
ENSG00000108797,CNTNAP1,58,-1.3956,59,-1.3616,162,1.46473
ENSG00000108799,EZH1,58,0.09034,90,0.81388,51,-0.5462
ENSG00000131475,VPS25,58,1.20500,8,-1.8712,26,-0.2994
ENSG00000183978,COA3,58,-1.0867,39,-1.6651,132,1.43418
ENSG00000126581,BECN1,58,-0.4469,53,-0.5897,82,0.55958
ENSG00000131467,PSME3,58,-0.0421,43,-0.4862,61,0.27230
ENSG00000266967,AARSD1,58,0.34054,27,-0.8275,47,0.15852
ENSG00000198863,RUNDC1,58,0.33950,9,-2.3411,49,0.54180
ENSG00000131469,RPL27,236,-1.3378,585,0.04740,599,0.54444
ENSG00000108830,RND2,58,0.73886,45,0.33102,34,-0.6139
ENSG00000267002,AC060780.1,58,1.20279,36,0.40076,24,-0.9608
ENSG00000188554,NBR1,198,1.32082,157,0.91962,71,-1.3119
ENSG00000175906,ARL4D,58,1.24339,12,-1.2603,25,-0.4422
ENSG00000108861,DUSP3,601,1.53433,103,-1.2963,218,-0.6914
ENSG00000108852,MPP2,58,0.26264,50,0.03298,48,-0.1676
ENSG00000161654,LSM12,58,0.13038,29,-0.9002,55,0.33388
ENSG00000141349,G6PC3,58,0.99530,18,-0.8378,30,-0.3383
ENSG00000108840,HDAC5,58,-0.8246,120,0.30863,101,0.18030
ENSG00000168591,TMUB2,58,0.52418,22,-0.9573,42,0.06668
ENSG00000087152,ATXN7L3,531,2.52770,51,-1.3990,96,-1.5988
ENSG00000108312,UBTF,58,-0.4997,84,0.08454,82,0.19953
ENSG00000108309,RUNDC3A,1324,1.97990,101,-2.1352,359,-0.9894
ENSG00000013306,SLC25A39,58,0.79533,23,-0.6219,34,-0.2491
ENSG00000030582,GRN,58,0.50373,80,1.03859,37,-0.8982
ENSG00000161682,FAM171A2,58,0.72095,8,-2.3072,38,0.19929
ENSG00000186566,GPATCH8,58,-0.0557,84,0.53647,58,-0.2940
ENSG00000180329,CCDC43,58,0.10338,36,-0.6115,55,0.23643
ENSG00000073670,ADAM11,58,0.34614,0,-5.9228,50,0.76825
ENSG00000108883,EFTUD2,58,0.56521,10,-2.1186,42,0.30820
ENSG00000131095,GFAP,58,-3.9919,6943,4.52790,325,-3.4280
ENSG00000131094,C1QL1,58,1.04927,20,-0.6501,28,-0.4372
ENSG00000172992,DCAKD,58,1.08349,20,-0.5819,28,-0.4857
ENSG00000136448,NMT1,251,0.03595,196,-0.3472,250,0.15859
ENSG00000186834,HEXIM1,58,-0.2648,36,-0.9710,73,0.62694
ENSG00000184922,FMNL1,58,1.23301,12,-1.1844,25,-0.4495
ENSG00000186868,MAPT,58,-2.4233,352,0.30180,308,0.58792
ENSG00000120071,KANSL1,58,0.35370,96,1.20003,40,-0.9367
ENSG00000073969,NSF,58,-3.2253,79,-2.7737,591,3.10315
ENSG00000108379,WNT3,58,1.06154,4,-3.0343,30,-0.0390
ENSG00000108433,GOSR2,58,0.55359,34,-0.2674,40,-0.2106
ENSG00000179673,RPRML,58,1.01891,18,-0.8346,29,-0.3582
ENSG00000262879,AC005670.3,58,1.09463,41,0.53095,25,-0.9499
ENSG00000004897,CDC27,58,-0.6090,81,-0.0974,89,0.36317
ENSG00000141279,NPEPPS,58,-1.9774,175,-0.3176,234,1.00629
ENSG00000108424,KPNB1,58,-2.0300,330,0.63051,228,0.23621
ENSG00000159111,MRPL10,58,0.60214,23,-0.8240,39,-0.0354
ENSG00000108439,PNPO,58,0.38480,38,-0.2811,45,-0.0919
ENSG00000108465,CDK5RAP3,58,0.61487,82,1.20187,33,-1.0661
ENSG00000082641,NFE2L1,291,0.54543,175,-0.2615,202,-0.2076
ENSG00000108468,CBX1,58,-1.2329,155,0.28074,135,0.33700
ENSG00000136436,CALCOCO2,58,-0.0631,202,2.08627,46,-1.4829
ENSG00000159199,ATP5MC1,58,-1.5095,44,-1.9106,177,1.79344
ENSG00000159202,UBE2Z,58,-0.8278,145,0.60678,99,-0.0376
ENSG00000159210,SNF8,58,0.10273,42,-0.4036,55,0.14425
ENSG00000198740,ZNF652,58,0.50493,152,2.22646,29,-1.8130
ENSG00000167085,PHB,597,2.93390,37,-1.7643,82,-1.9505
ENSG00000121067,SPOP,424,1.90153,168,0.30463,108,-1.4571
ENSG00000121073,SLC35B1,706,4.33170,15,-2.6796,37,-3.2833
ENSG00000136504,KAT7,58,0.58212,42,0.09017,38,-0.3932
ENSG00000005882,PDK2,58,-0.2788,29,-1.3006,74,0.76498
ENSG00000167100,SAMD14,58,0.91726,18,-0.9110,32,-0.2546
ENSG00000108819,PPP1R9B,58,-0.9535,88,-0.3251,115,0.65803
ENSG00000108826,MRPL27,58,-0.4563,44,-0.8651,83,0.69920
ENSG00000108829,LRRC59,58,0.51586,18,-1.2626,42,0.16321
ENSG00000136444,RSAD1,58,1.23936,4,-2.6094,26,-0.2429
ENSG00000006282,SPATA20,58,1.00448,5,-2.5206,31,-0.0327
ENSG00000154945,ANKRD40,58,-0.6567,235,1.63445,77,-0.9207
ENSG00000108848,LUC7L3,1418,1.62351,1367,1.55571,369,-1.9136
ENSG00000141232,TOB1,58,-0.2980,106,0.65880,68,-0.2705
ENSG00000008294,SPAG9,58,-2.2082,624,1.51906,233,-0.5458
ENSG00000239672,NME1,58,-1.1166,28,-2.1927,136,1.65450
ENSG00000243678,NME2,336,0.12985,149,-1.1175,323,0.41187
ENSG00000011260,UTP18,58,0.19671,43,-0.2473,51,0.01217
ENSG00000154975,CA10,2002,4.55926,35,-2.8773,89,-3.5039
ENSG00000166260,COX11,58,-0.1671,30,-1.1644,68,0.63809
ENSG00000108924,HLF,58,-1.6153,64,-1.4647,189,1.62980
ENSG00000108960,MMD,58,-0.1326,28,-1.2017,67,0.62786
ENSG00000153933,DGKE,58,0.09322,3,-4.2438,59,0.96079
ENSG00000121058,COIL,58,0.75798,35,-0.0433,34,-0.4477
ENSG00000121064,SCPEP1,58,0.95902,36,0.17228,29,-0.6834
ENSG00000121057,AKAP1,58,0.30896,26,-0.9085,49,0.21005
ENSG00000153944,MSI2,58,-0.4467,142,0.99113,73,-0.4584
ENSG00000181610,MRPS23,58,-0.3827,56,-0.4172,77,0.43441
ENSG00000136451,VEZF1,58,1.00576,114,2.26554,20,-2.0820
ENSG00000136450,SRSF1,58,-0.2547,109,0.75233,65,-0.3541
ENSG00000264364,DYNLL2,58,-2.6436,296,-0.2088,370,1.06484
ENSG00000005379,TSPOAP1,58,-0.1158,39,-0.7332,65,0.43018
ENSG00000213246,SUPT4H1,506,3.03809,23,-2.1532,65,-2.0180
ENSG00000108389,MTMR4,58,0.47713,25,-0.8006,43,0.04976
ENSG00000108387,SEPTIN4,739,1.62621,1201,2.60464,143,-2.7592
ENSG00000108384,RAD51C,58,0.57546,14,-1.6051,41,0.19964
ENSG00000175175,PPM1E,723,4.45148,8,-3.5268,35,-3.3649
ENSG00000108395,TRIM37,2629,3.61575,53,-3.0800,230,-2.5398
ENSG00000182628,SKA2,58,0.41598,50,0.17896,43,-0.3352
ENSG00000153982,GDPD1,627,3.58170,30,-1.8301,54,-2.5887
ENSG00000175155,YPEL2,58,0.37107,57,0.34637,43,-0.4000
ENSG00000108406,DHX40,58,0.75503,76,1.21820,30,-1.1513
ENSG00000141367,CLTC,58,-3.0646,230,-1.0342,513,1.83018
ENSG00000141378,PTRH2,58,1.05061,11,-1.5164,29,-0.2231
ENSG00000062716,VMP1,58,-0.4419,106,0.50346,76,-0.1036
ENSG00000108443,RPS6KB1,58,0.42230,44,-0.0065,43,-0.2447
ENSG00000167434,CA4,58,1.40418,0,-6.8402,24,-0.2739
ENSG00000170832,USP32,58,0.32571,73,0.70443,43,-0.5893
ENSG00000062725,APPBP2,58,-0.1666,88,0.49236,63,-0.2140
ENSG00000141376,BCAS3,697,4.16159,19,-2.3845,40,-3.1297
ENSG00000108510,MED13,58,-0.1145,141,1.34541,55,-0.8510
ENSG00000146872,TLK2,274,2.08881,82,0.01055,62,-1.5091
ENSG00000170921,TANC2,58,-0.1864,16,-2.1258,71,0.94035
ENSG00000008283,CYB561,58,0.08515,17,-1.7531,58,0.63327
ENSG00000136485,DCAF7,58,-0.4433,154,1.13608,71,-0.5721
ENSG00000266173,STRADA,58,1.30677,17,-0.6378,24,-0.6494
ENSG00000108588,CCDC47,58,-1.3969,323,1.32145,136,-0.4833
ENSG00000198231,DDX42,1079,2.95097,144,-0.6322,139,-2.1381
ENSG00000087191,PSMC5,58,-2.0043,125,-0.8585,244,1.41212
ENSG00000266402,SNHG25,58,0.22735,150,1.86534,39,-1.3970
ENSG00000136478,TEX2,58,0.20487,43,-0.2401,51,0.00370
ENSG00000108654,DDX5,58,-2.6162,454,0.50168,347,0.43791
ENSG00000258890,CEP95,58,0.73577,77,1.21308,30,-1.1374
ENSG00000120063,GNA13,58,0.75029,62,0.85970,31,-0.9179
ENSG00000154240,CEP112,58,0.80682,20,-0.8337,34,-0.1897
ENSG00000154229,PRKCA,58,-1.5286,81,-1.0297,176,1.34092
ENSG00000198265,HELZ,58,-0.0378,58,-0.0322,59,0.03847
ENSG00000197170,PSMD12,58,-1.1725,55,-1.2334,138,1.28211
ENSG00000154217,PITPNC1,58,0.16525,35,-0.5995,53,0.19063
ENSG00000171634,BPTF,103,-1.7838,866,1.59412,305,-0.6674
ENSG00000182481,KPNA2,58,0.32590,18,-1.4308,49,0.35888
ENSG00000196704,AMZ2,65,-0.7016,64,-0.7161,110,0.76385
ENSG00000108946,PRKAR1A,161,-1.4593,211,-1.0594,468,1.32770
ENSG00000154265,ABCA5,58,0.32291,30,-0.6838,48,0.11745
ENSG00000125398,SOX9,58,-0.4355,134,0.90494,73,-0.3969
ENSG00000180616,SSTR2,58,-0.5435,8,-3.4534,92,1.47907
ENSG00000166685,COG1,58,0.36792,17,-1.4973,47,0.34309
ENSG00000179604,CDC42EP4,58,-0.1063,82,0.44456,60,-0.2108
ENSG00000172809,RPL38,92,-3.6378,1393,0.43526,1124,0.59792
ENSG00000109062,SLC9A3R1,59,-0.1036,114,0.97306,58,-0.5741
ENSG00000161509,GRIN2C,58,1.30886,13,-1.0219,24,-0.5514
ENSG00000167861,HID1,58,1.09531,32,0.14200,26,-0.7661
ENSG00000180901,KCTD2,58,-0.1425,57,-0.1741,65,0.17318
ENSG00000167863,ATP5PD,58,-2.4162,108,-1.5012,331,1.99237
ENSG00000189159,JPT1,58,-1.0623,28,-2.1502,131,1.60271
ENSG00000188612,SUMO2,58,-2.0375,144,-0.6768,248,1.29280
ENSG00000125447,GGA3,58,0.36273,26,-0.8499,47,0.15049
ENSG00000125445,MRPS7,58,-0.3765,33,-1.2085,79,0.79597
ENSG00000177885,GRB2,58,-1.3116,121,-0.1909,146,0.70774
ENSG00000177728,TMEM94,58,0.42033,16,-1.4844,46,0.29783
ENSG00000161526,SAP30BP,58,-0.1121,72,0.23270,62,-0.0758
ENSG00000132475,H3F3B,58,-2.6455,1013,1.86707,299,-0.8380
ENSG00000132471,WBP2,58,-2.6856,123,-1.5772,399,2.13682
ENSG00000204316,MRPL38,58,0.13491,30,-0.8706,55,0.31957
ENSG00000161533,ACOX1,58,0.32962,52,0.16691,45,-0.2776
ENSG00000167881,SRP68,58,-0.4198,52,-0.5756,80,0.53728
ENSG00000182473,EXOC7,170,1.31368,61,-0.3577,69,-0.7413
ENSG00000141576,RNF157,58,-1.4115,80,-0.9286,162,1.22876
ENSG00000185262,UBALD2,58,0.81463,52,0.62727,31,-0.8202
ENSG00000161542,PRPSAP1,58,0.71455,12,-1.6270,37,0.08759
ENSG00000175931,UBE2O,58,-0.1938,25,-1.4482,70,0.75629
ENSG00000163597,SNHG16,58,0.73722,18,-1.0619,36,-0.0681
ENSG00000182534,MXRA7,58,-1.8143,136,-0.5316,211,1.11811
ENSG00000070495,JMJD6,58,1.17618,27,-0.0773,25,-0.7350
ENSG00000161547,SRSF2,58,-0.8746,82,-0.3336,109,0.62885
ENSG00000167889,MGAT5B,58,-0.1006,5,-3.5661,68,1.09200
ENSG00000129657,SEC14L1,58,-0.3240,66,-0.1109,73,0.23390
ENSG00000184640,SEPTIN9,58,-0.1306,77,0.31372,62,-0.1165
ENSG00000078687,TNRC6C,58,-0.4820,161,1.16450,73,-0.5818
ENSG00000184557,SOCS3,58,1.29877,59,1.32200,20,-1.5415
ENSG00000108669,CYTH1,58,-0.0234,204,2.15575,44,-1.5566
ENSG00000055483,USP36,58,0.88130,93,1.71406,25,-1.5737
ENSG00000035862,TIMP2,213,0.46686,242,0.67208,145,-0.6442
ENSG00000167281,RBFOX3,58,-1.4688,33,-2.2659,173,1.91539
ENSG00000141582,CBX4,58,0.28428,98,1.16218,42,-0.8776
ENSG00000141543,EIF4A3,58,0.45883,36,-0.2740,42,-0.1440
ENSG00000173821,RNF213,58,0.82192,157,2.71732,20,-2.3947
ENSG00000171246,NPTX1,58,-3.0316,250,-0.8759,498,1.69456
ENSG00000226137,BAIAP2-DT,58,-0.3088,28,-1.3721,76,0.81151
ENSG00000175866,BAIAP2,58,-1.3930,135,-0.1101,154,0.67767
ENSG00000181409,AATK,58,-0.7371,370,2.43048,69,-1.6193
ENSG00000224877,NDUFAF8,71,-1.1319,87,-0.8247,162,1.03985
ENSG00000184009,ACTG1,58,-4.3348,924,-0.2460,1200,1.28842
ENSG00000182446,NPLOC4,58,0.65909,27,-0.5300,37,-0.1803
ENSG00000204237,OXLD1,58,1.17163,26,-0.1376,25,-0.7083
ENSG00000185298,CCDC137,58,1.15877,14,-1.0432,27,-0.4189
ENSG00000214087,ARL16,563,3.74905,48,-0.8576,41,-2.8936
ENSG00000185359,HGS,58,0.11404,51,-0.0751,54,-0.0242
ENSG00000262814,MRPL12,58,-0.4660,51,-0.6626,83,0.60717
ENSG00000225663,MCRIP1,300,1.31410,94,-0.5633,123,-0.6772
ENSG00000185624,P4HB,58,-0.3897,70,-0.0863,76,0.25242
ENSG00000141522,ARHGDIA,58,-1.4089,159,0.12950,154,0.50458
ENSG00000183684,ALYREF,58,1.14683,35,0.31463,25,-0.8807
ENSG00000141552,ANAPC11,630,2.09829,43,-2.2022,157,-1.0965
ENSG00000185813,PCYT2,1397,4.87848,43,-1.9623,47,-3.9116
ENSG00000197063,MAFG,58,-0.0215,78,0.45934,57,-0.2607
ENSG00000169696,ASPSCR1,58,1.28307,21,-0.3303,24,-0.7260
ENSG00000169689,CENPX,58,0.13010,42,-0.3609,54,0.10728
ENSG00000169750,RAC3,709,4.88377,7,-3.4846,25,-3.8056
ENSG00000169738,DCXR,58,-0.8884,65,-0.7119,112,0.85778
ENSG00000169727,GPS1,58,-0.2746,47,-0.5998,72,0.46592
ENSG00000169718,DUS1L,58,0.98126,20,-0.6616,30,-0.3799
ENSG00000169710,FASN,101,-0.2439,158,0.46547,115,-0.1616
ENSG00000141551,CSNK1D,58,-0.0080,36,-0.7112,60,0.35148
ENSG00000141562,NARF,58,0.14947,16,-1.7310,56,0.57658
ENSG00000141568,FOXK2,58,0.57524,26,-0.6543,40,-0.0738
ENSG00000141580,WDR45B,427,2.34793,111,-0.0069,81,-1.7330
ENSG00000141542,RAB40B,58,-1.0601,152,0.43257,118,0.16859
ENSG00000141560,FN3KRP,58,0.54338,39,-0.0906,40,-0.2823
ENSG00000141556,TBCD,58,0.38885,9,-2.4183,48,0.51074
ENSG00000101557,USP14,58,-0.9032,89,-0.2402,110,0.58254
ENSG00000079134,THOC1,1399,5.60251,57,-1.3985,25,-4.8101
ENSG00000141433,ADCYAP1,58,0.61118,0,-5.6192,41,0.50160
ENSG00000101596,SMCHD1,58,0.11699,97,0.96638,49,-0.6635
ENSG00000101577,LPIN2,58,-0.1184,54,-0.2273,64,0.18818
ENSG00000101608,MYL12A,58,1.33740,62,1.46268,19,-1.6594
ENSG00000118680,MYL12B,58,-1.6043,92,-0.9092,185,1.29839
ENSG00000170579,DLGAP1,279,0.11010,59,-2.2231,278,0.71734
ENSG00000263878,DLGAP1-AS4,58,0.80767,1,-4.2901,36,0.27427
ENSG00000263753,LINC00667,58,0.22621,112,1.32082,43,-0.9678
ENSG00000082397,EPB41L3,300,0.64191,173,-0.2341,194,-0.2853
ENSG00000173482,PTPRM,58,0.47194,43,-0.0056,41,-0.2764
ENSG00000206418,RAB12,58,0.19744,16,-1.7342,54,0.53894
ENSG00000168502,MTCL1,58,0.71844,24,-0.6431,36,-0.1838
ENSG00000178127,NDUFV2,58,-1.4030,92,-0.7079,160,1.08871
ENSG00000101745,ANKRD12,2413,1.59854,1316,0.55401,745,-1.3238
ENSG00000017797,RALBP1,736,1.57223,303,0.07774,242,-1.1019
ENSG00000168461,RAB31,58,-1.0966,137,0.22955,123,0.33205
ENSG00000101558,VAPA,367,0.63626,189,-0.4144,241,-0.2079
ENSG00000154856,APCDD1,58,0.45272,116,1.63922,35,-1.3089
ENSG00000134265,NAPG,58,-1.2164,91,-0.5318,139,0.89987
ENSG00000141404,GNAL,58,-0.3180,46,-0.6543,75,0.51771
ENSG00000255112,CHMP1B,58,-0.4929,44,-0.9000,85,0.73717
ENSG00000141385,AFG3L2,58,-0.4669,72,-0.1173,81,0.30852
ENSG00000134278,SPIRE1,58,-1.1875,106,-0.2716,135,0.71787
ENSG00000128789,PSMG2,58,0.36390,34,-0.4538,46,-0.0032
ENSG00000175354,PTPN2,58,1.11053,28,-0.0497,26,-0.6968
ENSG00000085415,SEH1L,58,-0.1497,50,-0.3811,66,0.28516
ENSG00000168675,LDLRAD4,58,0.25093,99,1.14538,43,-0.8505
ENSG00000101654,RNMT,58,-1.3180,82,-0.7909,151,1.10449
ENSG00000175322,ZNF519,58,1.10642,16,-0.9268,28,-0.4046
ENSG00000067900,ROCK1,58,-1.3884,458,1.98202,121,-1.0843
ENSG00000141446,ESCO1,58,0.37663,77,0.85531,41,-0.7122
ENSG00000167088,SNRPD1,58,-0.4475,49,-0.6909,82,0.61069
ENSG00000101752,MIB1,58,-0.1198,68,0.13973,62,-0.0162
ENSG00000101773,RBBP8,58,0.93849,61,1.02274,27,-1.1288
ENSG00000134508,CABLES1,58,0.35404,13,-1.8883,48,0.44541
ENSG00000101782,RIOK3,58,-0.2366,146,1.27826,60,-0.7545
ENSG00000141447,OSBPL1A,58,-2.8225,532,0.53061,399,0.43637
ENSG00000154059,IMPACT,58,1.09916,22,-0.4569,27,-0.5386
ENSG00000134504,KCTD1,58,-0.6173,23,-1.9826,95,1.23265
ENSG00000171885,AQP4,59,-2.7663,1322,2.18790,313,-1.1410
ENSG00000170558,CDH2,58,-0.4474,37,-1.1280,83,0.80941
ENSG00000118276,B4GALT6,58,-0.3999,15,-2.3451,82,1.16220
ENSG00000153339,TRAPPC8,58,1.23287,16,-0.8182,25,-0.5383
ENSG00000141441,GAREM1,58,0.85383,29,-0.2383,32,-0.4335
ENSG00000101746,NOL4,58,-0.0984,11,-2.5472,67,0.95398
ENSG00000134769,DTNA,58,-1.8458,441,1.33696,186,-0.4228
ENSG00000166974,MAPRE2,58,-2.4896,286,-0.0964,331,0.94185
ENSG00000186812,ZNF397,58,0.34602,126,1.66848,37,-1.2856
ENSG00000172466,ZNF24,58,-0.4223,198,1.60336,66,-0.9591
ENSG00000141429,GALNT1,58,0.21921,31,-0.7254,51,0.20541
ENSG00000141425,RPRD1A,58,-1.4108,96,-0.6516,160,1.05581
ENSG00000141424,SLC39A6,58,0.19011,61,0.28764,49,-0.2658
ENSG00000134759,ELP2,58,0.45232,40,-0.1112,42,-0.2135
ENSG00000134775,FHOD3,58,0.86935,13,-1.3749,33,-0.0977
ENSG00000134779,TPGS2,58,-0.6735,25,-1.8936,99,1.24522
ENSG00000101489,CELF4,347,-0.7682,176,-1.7800,632,1.27250
ENSG00000078142,PIK3C3,58,-0.4056,68,-0.1451,77,0.29480
ENSG00000132872,SYT4,58,-2.2403,65,-2.0647,296,2.25762
ENSG00000152217,SETBP1,58,0.93254,16,-1.0708,31,-0.2237
ENSG00000141469,SLC14A1,58,0.94265,84,1.60150,24,-1.5228
ENSG00000152223,EPG5,58,1.15544,26,-0.1265,26,-0.7003
ENSG00000152234,ATP5F1A,99,-2.4810,154,-1.8386,598,2.23293
ENSG00000152242,C18orf25,58,0.95386,7,-2.1768,32,-0.0285
ENSG00000141622,RNF165,58,1.11828,8,-1.8128,28,-0.2304
ENSG00000101638,ST8SIA5,58,0.32156,5,-3.1598,50,0.66386
ENSG00000078043,PIAS2,58,-0.2543,47,-0.5587,71,0.43403
ENSG00000167220,HDHD2,58,-0.2782,49,-0.5319,72,0.43478
ENSG00000134049,IER3IP1,58,0.74434,27,-0.4357,35,-0.2777
ENSG00000175387,SMAD2,58,-0.2585,94,0.50346,67,-0.1806
ENSG00000134030,CTIF,58,-0.0502,41,-0.5921,62,0.32609
ENSG00000141627,DYM,58,0.62338,9,-2.1572,40,0.26354
ENSG00000177576,C18orf32,58,-1.9438,242,0.22643,222,0.56325
ENSG00000265681,RPL17,1764,0.49315,1290,-0.0068,1250,-0.2893
ENSG00000167315,ACAA2,58,0.67462,80,1.21638,32,-1.1072
ENSG00000141644,MBD1,58,0.46811,36,-0.2571,42,-0.1576
ENSG00000141639,MAPK4,58,0.30468,20,-1.2897,49,0.33566
ENSG00000134042,MRO,58,0.35673,60,0.41129,44,-0.4289
ENSG00000082212,ME2,58,0.27435,58,0.29203,47,-0.3148
ENSG00000141646,SMAD4,58,0.81940,53,0.68945,30,-0.8583
ENSG00000134046,MBD2,58,0.63796,51,0.44214,36,-0.6100
ENSG00000041353,RAB27B,58,0.16761,10,-2.4741,56,0.71292
ENSG00000196628,TCF4,58,-2.9170,506,0.34361,433,0.61759
ENSG00000091164,TXNL1,244,0.62473,106,-0.6872,163,-0.0986
ENSG00000091157,WDR7,383,1.97469,73,-0.7850,100,-1.1902
