Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000167619,TMEM145,6,-1.4085,3,-2.4611,13,-0.4713,22,1.30293
ENSG00000105429,MEGF8,48,-0.8915,34,-1.3918,100,0.30770,94,0.41433
ENSG00000079435,LIPE,42,1.60092,85,3.19702,1,-3.4706,6,-2.4011
ENSG00000073050,XRCC1,13,-0.4959,21,0.22247,15,-0.3907,20,0.32119
ENSG00000167378,IRGQ,32,-0.7213,24,-1.1320,43,-0.2665,60,0.75293
ENSG00000124444,ZNF576,20,0.06530,11,-0.8056,15,-0.4182,22,0.49244
ENSG00000131116,ZNF428,47,-1.1941,82,-0.3423,113,0.18883,111,0.31664
ENSG00000105767,CADM4,150,0.59852,204,1.12530,84,-0.3788,87,-0.5871
ENSG00000105771,SMG9,27,0.08324,36,0.54119,11,-1.4345,29,0.44223
ENSG00000159871,LYPD5,10,-0.5094,1,-3.2255,15,0.14873,16,0.62954
ENSG00000267680,ZNF224,31,1.08168,13,-0.3764,4,-2.0087,18,0.45159
ENSG00000167380,ZNF226,47,1.14116,19,-0.3859,18,-0.4637,23,-0.1704
ENSG00000073008,PVR,7,-1.3398,13,-0.5164,9,-1.2186,24,1.31670
ENSG00000130204,TOMM40,29,-1.0364,27,-1.1475,34,-0.8558,74,1.23670
ENSG00000130203,APOE,489,-0.9622,1127,0.35339,1317,0.71062,803,-0.4035
ENSG00000130208,APOC1,7,-1.4334,19,0.13745,31,1.14261,14,-0.6084
ENSG00000104853,CLPTM1,37,-1.6371,72,-0.6305,84,-0.4332,134,0.94150
ENSG00000104859,CLASRP,20,0.19415,20,0.18143,14,-0.4800,19,0.14167
ENSG00000007047,MARK4,8,-2.0554,22,-0.6327,32,-0.0687,40,0.73929
ENSG00000104866,PPP1R37,4,-2.5513,16,-0.5983,13,-0.9136,31,1.37802
ENSG00000007255,TRAPPC6A,17,-0.3092,65,2.01599,19,-0.1428,14,-1.0327
ENSG00000104884,ERCC2,5,-1.9252,22,0.35343,19,0.14587,18,0.18657
ENSG00000117877,CD3EAP,13,-0.1009,9,-0.7505,13,-0.1721,16,0.38861
ENSG00000012061,ERCC1,42,-0.4580,69,0.33720,45,-0.3949,60,0.25969
ENSG00000125744,RTN2,5,-3.1115,10,-2.2415,59,0.58605,50,0.57931
ENSG00000125741,OPA3,27,0.74948,1,-3.8613,23,0.53413,16,-0.1829
ENSG00000125746,EML2,63,0.79685,74,1.05718,41,0.07784,29,-0.9233
ENSG00000125743,SNRPD2,71,-1.5419,195,0.01266,182,-0.1038,217,0.46110
ENSG00000185800,DMWD,24,-1.4930,45,-0.5332,83,0.48404,67,0.19307
ENSG00000125755,SYMPK,41,-0.3884,36,-0.5615,58,0.19429,55,0.17868
ENSG00000170604,IRF2BP1,6,-1.3659,10,-0.5719,11,-0.5300,18,0.93567
ENSG00000176182,MYPOP,2,-3.6654,18,-0.9703,36,0.10243,41,0.82120
ENSG00000104967,NOVA2,33,-0.9738,17,-1.9507,76,0.39020,69,0.44804
ENSG00000124440,HIF3A,18,0.37688,10,-0.6345,22,0.76648,12,-0.5345
ENSG00000011485,PPP5C,24,-1.5494,39,-0.8140,53,-0.3757,82,0.94241
ENSG00000277531,PNMA8C,9,-2.5779,12,-2.1012,31,-0.8536,71,1.75391
ENSG00000182013,PNMA8A,27,-2.7771,55,-1.7339,97,-0.9616,240,1.78556
ENSG00000204851,PNMA8B,53,-2.1315,58,-1.9944,172,-0.3943,283,1.31200
ENSG00000160014,CALM3,156,-2.8557,443,-1.3152,1034,-0.0035,1283,0.94311
ENSG00000197380,DACT3,70,-0.2880,142,0.86612,111,0.52936,67,-0.6830
ENSG00000090372,STRN4,19,-1.0163,49,0.45251,31,-0.3067,40,0.29430
ENSG00000181027,FKRP,9,-0.9972,10,-0.7850,18,0.07442,19,0.49136
ENSG00000042753,AP2S1,55,-1.9952,157,-0.4012,146,-0.5759,254,1.01274
ENSG00000160007,ARHGAP35,105,-0.5784,87,-0.8693,216,0.66931,149,-0.0662
ENSG00000130748,TMEM160,55,-2.4413,187,-0.6136,356,0.46886,303,0.34117
ENSG00000130749,ZC3H4,27,0.17066,31,0.39449,24,0.03085,22,-0.2490
ENSG00000142230,SAE1,30,-1.3032,42,-0.7901,60,-0.2736,84,0.81488
ENSG00000257704,INAFM1,2,-3.8675,21,-0.5108,31,0.05750,36,0.73250
ENSG00000105419,MEIS3,9,-3.0062,37,-0.9454,71,0.10287,81,0.77874
ENSG00000118160,SLC8A2,26,-1.7534,28,-1.6513,49,-0.8749,112,1.54443
ENSG00000118162,KPTN,14,0.00731,8,-0.7562,12,-0.1604,15,0.34009
ENSG00000105402,NAPA,70,-1.7121,116,-0.9541,141,-0.7228,279,1.25289
ENSG00000024422,EHD2,31,0.87035,12,-0.5774,26,0.68065,14,-0.7247
ENSG00000105373,NOP53,66,-0.5173,156,0.88368,128,0.62913,73,-0.7062
ENSG00000178980,SELENOW,475,-1.0300,1402,0.69011,1079,0.29009,864,-0.2237
ENSG00000105499,PLA2G4C,63,1.46917,55,1.22051,13,-1.1456,20,-0.8305
ENSG00000185453,ZSWIM9,19,-0.6825,27,-0.1126,55,1.28656,22,-0.7974
ENSG00000105438,KDELR1,56,0.26364,32,-0.6182,32,-0.7026,54,0.51347
ENSG00000105447,GRWD1,5,-1.5694,17,0.11188,15,-0.1382,18,0.44724
ENSG00000105443,CYTH2,20,-0.9947,31,-0.3125,23,-0.8757,47,0.96298
ENSG00000142235,LMTK3,31,-1.0407,21,-1.6104,52,-0.2621,75,0.93262
ENSG00000063177,RPL18,228,-0.9253,691,0.85409,569,0.60446,345,-0.5730
ENSG00000063176,SPHK2,7,-1.7713,22,0.01253,26,0.30933,23,0.19015
ENSG00000105516,DBP,10,-2.6483,33,-0.9354,67,0.17148,72,0.69269
ENSG00000063180,CA11,106,-2.2093,175,-1.4649,893,1.37321,412,-0.3258
ENSG00000087076,HSD17B14,2,-2.7956,22,0.45299,34,1.42783,12,-0.8738
ENSG00000087074,PPP1R15A,25,0.39772,6,-1.7979,15,-0.4487,23,0.54606
ENSG00000104805,NUCB1,46,-0.8186,57,-0.4687,50,-0.7427,95,0.89744
ENSG00000087086,FTL,1181,-0.1257,2671,1.24893,2106,0.97493,786,-1.3578
ENSG00000104812,GYS1,10,-0.6541,10,-0.5990,17,0.18450,16,0.27312
ENSG00000183207,RUVBL2,43,-0.4851,46,-0.3733,29,-1.1573,73,0.97447
ENSG00000104852,SNRNP70,76,-0.0460,59,-0.4578,55,-0.6054,90,0.54827
ENSG00000104863,LIN7B,18,-1.3059,15,-1.5498,34,-0.4296,55,1.10883
ENSG00000177380,PPFIA3,15,-2.4442,16,-2.2937,86,0.22889,93,0.85905
ENSG00000104888,SLC17A7,100,-3.0887,217,-1.9526,548,-0.6104,1063,1.58803
ENSG00000104872,PIH1D1,31,-0.5182,45,0.07409,29,-0.6684,49,0.55165
ENSG00000142541,RPL13A,861,-0.0393,1862,1.26739,1341,0.80499,569,-1.2461
ENSG00000142534,RPS11,493,-0.2361,1094,1.08812,836,0.72424,410,-0.9890
ENSG00000104870,FCGRT,9,-0.8076,29,1.12348,31,1.48184,8,-1.5790
ENSG00000142546,NOSIP,62,0.10224,75,0.39212,45,-0.4532,60,0.07113
ENSG00000126464,PRR12,13,-0.8461,33,0.64970,23,0.06081,21,-0.0805
ENSG00000126461,SCAF1,51,-0.6240,74,-0.0226,73,-0.0660,81,0.25375
ENSG00000126456,IRF3,32,0.35784,25,-0.0522,26,0.03809,25,-0.1529
ENSG00000126457,PRMT1,30,-1.5038,83,0.07382,59,-0.5249,94,0.70380
ENSG00000169169,CPT1C,29,-1.2873,46,-0.6273,32,-1.2620,91,1.37002
ENSG00000196961,AP2A1,35,-1.9754,77,-0.7904,90,-0.6094,164,1.16940
ENSG00000010361,FUZ,11,-0.3922,24,0.77015,8,-1.0163,16,0.32492
ENSG00000104973,MED25,18,-0.9462,28,-0.2734,21,-0.7858,41,0.88421
ENSG00000104960,PTOV1,122,-0.6195,210,0.23630,105,-0.9196,211,0.63801
ENSG00000039650,PNKP,13,-0.2578,10,-0.6911,15,-0.1100,18,0.38819
ENSG00000204673,AKT1S1,35,-0.0428,41,0.23339,32,-0.1954,36,0.04770
ENSG00000104946,TBC1D17,36,-0.4791,84,0.90460,36,-0.5087,49,0.02733
ENSG00000213024,NUP62,29,0.02052,31,0.16650,26,-0.1717,29,0.03741
ENSG00000105053,VRK3,19,-0.2886,22,-0.1332,17,-0.5880,27,0.51603
ENSG00000105357,MYH14,24,-0.4101,70,1.32950,40,0.41676,24,-0.8492
ENSG00000131398,KCNC3,0,-6.9187,1,-3.4042,20,0.30735,22,1.01874
ENSG00000131408,NR1H2,33,-0.6742,54,0.06292,70,0.57064,48,-0.2361
ENSG00000161671,EMC10,153,0.68796,187,1.03926,97,-0.0660,79,-0.7611
ENSG00000161677,JOSD2,56,0.02871,97,0.94814,49,-0.1991,49,-0.3371
ENSG00000204653,ASPDH,8,-2.3432,25,-0.6170,47,0.39293,42,0.39701
ENSG00000131409,LRRC4B,91,-0.1245,96,-0.0472,117,0.30615,95,-0.1530
ENSG00000105472,CLEC11A,2,-2.5396,12,-0.2691,23,0.89022,14,-0.1181
ENSG00000167755,KLK6,149,2.09042,289,3.88241,0,-6.3798,4,-4.6935
ENSG00000169035,KLK7,3,-2.6988,3,-2.9653,14,-0.8045,31,1.85002
ENSG00000142549,IGLON5,1,-3.7951,1,-4.0638,12,-0.7335,27,1.97207
ENSG00000105379,ETFB,119,-0.5019,291,0.96252,189,0.26493,141,-0.4795
ENSG00000105568,PPP2R1A,140,-1.7999,203,-1.2459,312,-0.6443,594,1.29570
ENSG00000167555,ZNF528,66,1.89162,14,-0.6570,23,0.06659,16,-0.9635
ENSG00000167766,ZNF83,58,1.62251,31,0.54890,14,-0.7653,18,-0.7175
ENSG00000170949,ZNF160,75,2.16997,21,-0.1023,20,-0.2171,14,-1.1948
ENSG00000170954,ZNF415,40,1.04975,27,0.42380,20,-0.0693,17,-0.6377
ENSG00000130844,ZNF331,40,0.20635,26,-0.4397,23,-0.6814,39,0.47470
ENSG00000179820,MYADM,82,1.13130,43,0.04091,21,-1.1361,41,-0.0027
ENSG00000126583,PRKCG,17,-2.9769,23,-2.5101,40,-1.8208,183,2.59891
ENSG00000105605,CACNG7,0,-4.0903,5,-1.4491,18,0.44055,16,0.64489
ENSG00000142408,CACNG8,79,-1.8774,61,-2.2451,277,0.04388,334,0.94538
ENSG00000170906,NDUFA3,188,-1.3694,416,-0.1469,558,0.37524,473,0.13789
ENSG00000105619,TFPT,28,-1.8191,104,0.18287,140,0.77592,87,-0.2503
ENSG00000105618,PRPF31,50,-0.1855,69,0.33352,44,-0.4186,59,0.18667
ENSG00000088038,CNOT3,32,0.23033,24,-0.2051,17,-0.8088,31,0.44909
ENSG00000105617,LENG1,10,-0.5958,24,0.75725,19,0.41731,13,-0.4515
ENSG00000125505,MBOAT7,36,-1.5841,55,-0.9717,74,-0.5722,132,1.13156
ENSG00000170892,TSEN34,13,-0.4316,22,0.37619,18,0.09192,17,-0.0749
ENSG00000170889,RPS9,434,-0.1622,1165,1.52468,593,0.38811,337,-1.0452
ENSG00000167614,TTYH1,288,-0.0893,353,0.23619,410,0.55882,264,-0.4662
ENSG00000167615,LENG8,77,1.41830,23,-0.5715,16,-1.2194,33,0.02717
ENSG00000125503,PPP1R12C,31,-1.0118,57,-0.0943,94,0.86417,54,-0.3492
ENSG00000105048,TNNT1,0,-8.0950,0,-5.8004,54,2.42755,13,-1.0266
ENSG00000129990,SYT5,14,-3.3293,21,-2.7830,84,-0.7829,187,1.87628
ENSG00000105063,PPP6R1,28,-1.3980,52,-0.4837,105,0.74557,70,-0.0564
ENSG00000133265,HSPBP1,12,-2.4949,42,-0.6864,63,-0.0539,78,0.79198
ENSG00000160469,BRSK1,72,-1.1349,103,-0.5917,253,1.02422,136,-0.3181
ENSG00000108107,RPL28,666,-0.1690,1615,1.32669,1023,0.61110,513,-1.0756
ENSG00000108106,UBE2S,19,-1.6518,68,0.30088,40,-0.5804,66,0.65262
ENSG00000187902,SHISA7,20,-0.2793,30,0.36370,17,-0.5925,26,0.30068
ENSG00000063241,ISOC2,34,-0.2629,45,0.19085,34,-0.2728,42,0.19060
ENSG00000090971,NAT14,30,-1.1745,31,-1.1087,54,-0.2711,78,0.86811
ENSG00000218891,ZNF579,14,-0.3097,30,0.86575,23,0.53982,14,-0.6843
ENSG00000179943,FIZ1,9,-0.6338,16,0.24150,19,0.57733,13,-0.3222
ENSG00000213015,ZNF580,30,-0.3623,57,0.65627,37,-0.0420,36,-0.1427
ENSG00000173581,CCDC106,10,-2.2210,32,-0.4474,52,0.35872,47,0.36317
ENSG00000063244,U2AF2,14,-1.2826,36,0.12852,27,-0.3866,38,0.55242
ENSG00000063245,EPN1,50,-1.7310,110,-0.5627,157,0.00378,182,0.61846
ENSG00000142409,ZNF787,13,-0.3245,15,-0.1490,20,0.36355,16,-0.0952
ENSG00000167685,ZNF444,13,-1.1786,25,-0.2261,37,0.46750,29,0.05783
ENSG00000198440,ZNF583,25,0.65254,9,-0.8910,20,0.31998,15,-0.2549
ENSG00000198046,ZNF667,42,0.15163,10,-2.0233,23,-0.8357,47,0.92902
ENSG00000166770,ZNF667-AS1,32,-0.5927,53,0.18708,47,-0.0330,49,0.13802
ENSG00000196263,ZNF471,85,2.49479,26,0.30446,11,-1.0986,14,-1.2320
ENSG00000196867,ZFP28,14,-0.2382,10,-0.8021,10,-0.7335,20,0.80135
ENSG00000197016,ZNF470,20,0.10515,22,0.29704,15,-0.3729,19,0.06834
ENSG00000268182,SMIM17,6,-1.5451,2,-3.2266,18,0.00888,23,1.00465
ENSG00000286125,AC006115.2,24,0.85105,9,-0.6504,10,-0.5982,15,0.15325
ENSG00000198300,PEG3,215,-0.7197,166,-1.1152,297,-0.2378,404,0.72846
ENSG00000083844,ZNF264,24,0.31087,27,0.48330,16,-0.3354,19,-0.1248
ENSG00000268205,AC005261.1,104,0.74996,96,0.60414,37,-0.9796,64,-0.0863
ENSG00000213762,ZNF134,44,0.85812,8,-1.7087,23,-0.1862,27,0.11728
ENSG00000152443,ZNF776,19,0.49020,6,-1.2487,7,-1.1885,17,0.78824
ENSG00000176593,AC008969.1,38,1.74123,15,0.09370,17,0.34867,9,-1.2810
ENSG00000121413,ZSCAN18,70,-0.4939,124,0.41911,54,-0.9629,109,0.52808
ENSG00000198131,ZNF544,7,-1.0346,9,-0.7710,18,0.39229,15,0.24742
ENSG00000142396,ERVK3-1,53,0.42762,28,-0.5984,30,-0.5003,44,0.31719
ENSG00000283103,AC010642.2,13,-1.9814,63,0.38614,53,0.11670,53,0.19883
ENSG00000121410,A1BG,33,0.45454,80,2.08544,18,-0.5344,16,-1.1686
ENSG00000083845,RPS5,255,-0.2730,651,1.30179,394,0.49361,222,-0.9304
ENSG00000083812,ZNF324,9,-0.4093,8,-0.6923,11,-0.1007,14,0.43280
ENSG00000083807,SLC27A5,9,-2.0328,57,0.78228,46,0.47253,33,-0.2628
ENSG00000119574,ZBTB45,9,-0.6255,6,-1.2607,15,0.16168,16,0.43652
ENSG00000130726,TRIM28,60,-0.3954,108,0.54237,59,-0.4741,81,0.18472
ENSG00000130724,CHMP2A,79,-0.7805,175,0.48514,150,0.26476,124,-0.1566
ENSG00000130725,UBE2M,55,-1.7525,111,-0.6908,253,0.73374,175,0.06051
ENSG00000099326,MZF1,23,-0.0274,20,-0.2529,18,-0.4678,26,0.39339
ENSG00000247315,ZCCHC3,16,-0.7591,28,0.14077,27,0.07925,27,0.12333
ENSG00000177732,SOX12,45,1.50013,22,0.25092,17,-0.2017,14,-0.7842
ENSG00000125841,NRSN2,14,-3.1197,34,-1.8573,83,-0.5653,156,1.53616
ENSG00000125826,RBCK1,35,0.90965,34,0.84528,18,-0.2004,16,-0.6876
ENSG00000125875,TBC1D20,36,0.33247,52,0.93884,25,-0.2847,26,-0.4035
ENSG00000101266,CSNK2A1,132,0.48509,103,0.08487,73,-0.5034,100,0.06082
ENSG00000271303,SRXN1,2,-3.6189,7,-1.8688,19,-0.4701,33,1.49415
ENSG00000125818,PSMF1,47,-0.6409,88,0.33158,57,-0.3887,77,0.31117
ENSG00000101298,SNPH,18,-2.1924,17,-2.2980,100,0.43414,92,0.64900
ENSG00000125775,SDCBP2,2,-2.8866,13,-0.2772,17,0.19310,17,0.49544
ENSG00000088832,FKBP1A,34,-2.3657,82,-1.0684,159,-0.0340,198,0.86711
ENSG00000088833,NSFL1C,57,-1.1288,130,0.13815,112,-0.1065,130,0.33510
ENSG00000286288,AL109809.5,6,-1.4224,14,-0.3039,43,2.00712,10,-1.3133
ENSG00000198053,SIRPA,127,-1.1916,167,-0.7681,181,-0.7104,347,1.07666
ENSG00000125834,STK35,8,-1.0181,7,-1.2064,23,0.54797,18,0.21007
ENSG00000125835,SNRPB,8,-2.0897,35,0.09539,14,-1.4430,43,1.27694
ENSG00000101361,NOP56,210,0.71714,108,-0.3623,96,-0.5980,141,0.14736
ENSG00000101365,IDH3B,34,-1.1703,51,-0.5461,40,-0.9978,93,1.16627
ENSG00000132635,PCED1A,31,0.33436,45,0.97164,20,-0.4181,22,-0.3501
ENSG00000215305,VPS16,21,-0.4832,22,-0.3984,18,-0.7609,34,0.77805
ENSG00000132670,PTPRA,265,0.07996,240,-0.0776,260,0.05318,250,-0.0379
ENSG00000125901,MRPS26,29,-1.5765,66,-0.3479,67,-0.3600,99,0.78310
ENSG00000215251,FASTKD5,6,-1.4914,10,-0.7038,5,-1.7481,21,1.69099
ENSG00000088899,LZTS3,37,-1.8769,32,-2.0946,183,0.66969,142,0.37681
ENSG00000198171,DDRGK1,44,-0.8440,83,0.14922,74,-0.0405,81,0.22307
ENSG00000125877,ITPA,7,-2.0621,26,-0.0376,20,-0.4828,32,0.81115
ENSG00000088854,C20orf194,93,0.89807,50,-0.1144,40,-0.5284,53,-0.0738
ENSG00000088812,ATRN,52,-0.3971,56,-0.2908,39,-0.9060,81,0.78635
ENSG00000101220,C20orf27,13,-1.3738,32,-0.0081,42,0.46999,33,0.01316
ENSG00000101222,SPEF1,2,-2.7013,1,-3.2242,15,0.40197,15,0.80021
ENSG00000125817,CENPB,127,1.05799,155,1.42043,92,0.60053,34,-1.7526
ENSG00000101224,CDC25B,37,0.42355,36,0.35889,21,-0.5482,28,-0.0025
ENSG00000125843,AP5S1,23,0.92182,7,-1.0248,13,-0.0823,13,-0.0997
ENSG00000088888,MAVS,80,1.70095,44,0.61599,36,0.31397,17,-1.4652
ENSG00000125779,PANK2,21,-0.9130,31,-0.3347,27,-0.5649,46,0.76868
ENSG00000101236,RNF24,46,0.25471,29,-0.4791,26,-0.6679,44,0.45742
ENSG00000088826,SMOX,31,0.22053,57,1.27169,40,0.75883,17,-1.3122
ENSG00000171867,PRNP,549,-0.6506,673,-0.3352,558,-0.6871,996,0.76729
ENSG00000101265,RASSF2,242,1.98747,372,2.99832,38,-1.2239,16,-3.3638
ENSG00000089057,SLC23A2,65,0.06720,55,-0.2032,60,-0.0651,64,0.08982
ENSG00000089063,TMEM230,77,-0.4035,162,0.81229,81,-0.3481,98,-0.0294
ENSG00000132646,PCNA,26,0.17037,44,1.07969,13,-0.9302,22,-0.1032
ENSG00000101290,CDS2,45,-1.0052,88,0.02482,61,-0.6073,102,0.67212
ENSG00000125772,GPCPD1,15,-1.4603,18,-1.2114,45,0.19847,47,0.58615
ENSG00000089199,CHGB,30,-3.0811,24,-3.4316,134,-0.9681,341,2.07682
ENSG00000089195,TRMT6,48,0.74471,16,-1.0086,20,-0.6889,33,0.34922
ENSG00000088766,CRLS1,42,0.41018,28,-0.2401,19,-0.8934,36,0.41552
ENSG00000125827,TMX4,151,-0.8718,81,-1.8062,165,-0.8020,346,1.29682
ENSG00000182621,PLCB1,112,-2.0327,42,-3.4619,358,-0.3012,562,1.36962
ENSG00000101333,PLCB4,29,-0.6342,11,-2.0058,50,0.24664,50,0.48605
ENSG00000125869,LAMP5,4,-2.5962,6,-2.1988,43,0.87262,29,0.27222
ENSG00000101349,PAK5,35,-0.6811,19,-1.5610,34,-0.7926,69,1.18107
ENSG00000132639,SNAP25,214,-3.6809,475,-2.5167,1575,-0.7919,3522,1.87490
ENSG00000125863,MKKS,17,-1.7992,22,-1.4674,42,-0.5263,74,1.26242
ENSG00000132640,BTBD3,108,0.08086,179,0.92721,89,-0.2547,93,-0.3119
ENSG00000089123,TASP1,11,-0.1551,0,-5.9856,12,0.05760,14,0.64468
ENSG00000089048,ESF1,296,1.00899,152,-0.1003,210,0.48439,125,-0.7918
ENSG00000101247,NDUFAF5,15,-1.1369,9,-1.7678,18,-0.8955,41,1.43170
ENSG00000172264,MACROD2,13,-1.6996,8,-2.4717,54,0.47724,48,0.56340
ENSG00000125848,FLRT3,6,-1.7560,3,-2.9421,11,-1.1051,30,1.91510
ENSG00000089177,KIF16B,107,1.04811,43,-0.4380,113,1.37685,32,-1.5181
ENSG00000125870,SNRPB2,87,0.03712,88,0.04336,82,-0.0628,85,0.01081
ENSG00000125851,PCSK2,7,-3.8396,12,-3.0921,52,-1.0088,137,2.14393
ENSG00000125868,DSTN,345,-0.8548,360,-0.7894,616,0.05537,672,0.47281
ENSG00000125844,RRBP1,397,2.93442,132,0.69962,74,-0.2705,31,-2.4432
ENSG00000089006,SNX5,78,0.38943,78,0.37769,91,0.74638,46,-0.8667
ENSG00000232838,PET117,27,0.03646,24,-0.1623,22,-0.3004,28,0.23661
ENSG00000149474,KAT14,16,-1.2939,40,0.13257,26,-0.5898,43,0.67632
ENSG00000125846,ZNF133,28,0.80466,15,-0.1402,6,-1.6262,19,0.44301
ENSG00000132664,POLR3F,15,-0.6585,11,-1.1582,15,-0.7099,30,1.03279
ENSG00000101310,SEC23B,20,-0.5030,50,0.93986,17,-0.8209,29,0.16817
ENSG00000232388,SMIM26,37,-0.7666,71,0.22798,51,-0.3295,67,0.35665
ENSG00000125821,DTD1,33,0.05530,33,0.05162,29,-0.1421,32,0.05148
ENSG00000132669,RIN2,23,0.41148,47,1.63662,39,1.57047,5,-2.6923
ENSG00000173418,NAA20,13,-2.6187,62,-0.2882,33,-1.3146,100,1.48366
ENSG00000101343,CRNKL1,78,0.97165,34,-0.3682,44,0.05360,38,-0.3779
ENSG00000088970,KIZ,49,0.75098,54,0.92606,14,-1.3337,30,-0.1316
ENSG00000088930,XRN2,109,1.49834,40,-0.1913,35,-0.4317,39,-0.4923
ENSG00000125812,GZF1,44,0.48532,31,-0.0732,27,-0.3082,33,0.01130
ENSG00000125814,NAPB,68,-2.9975,115,-2.2323,374,-0.5036,677,1.53788
ENSG00000101439,CST3,681,-1.9800,2554,0.04167,4940,1.39625,1962,-0.7403
ENSG00000101463,SYNDIG1,29,-0.4549,26,-0.6198,27,-0.6138,47,0.75736
ENSG00000101474,APMAP,34,-1.4687,45,-1.0374,69,-0.4469,112,1.03932
ENSG00000154930,ACSS1,43,0.11581,37,-0.1293,61,0.79436,33,-0.5972
ENSG00000197586,ENTPD6,40,-1.5309,33,-1.8100,65,-0.8654,146,1.52199
ENSG00000100994,PYGB,54,-0.9757,90,-0.1825,110,0.15135,108,0.24533
ENSG00000100997,ABHD12,59,-0.7810,99,0.03016,83,-0.2783,108,0.41370
ENSG00000130684,ZNF337,36,0.91453,7,-1.5152,6,-1.9799,25,0.84860
ENSG00000125804,FAM182A,71,1.85398,10,-1.3713,28,0.24238,18,-0.9093
ENSG00000101294,HM13,55,-0.0352,51,-0.1552,31,-1.0055,65,0.64241
ENSG00000125968,ID1,31,0.33216,60,1.47598,57,1.69184,8,-2.6361
ENSG00000171552,BCL2L1,49,-0.3797,85,0.49616,46,-0.5373,67,0.23817
ENSG00000088356,PDRG1,6,-1.7678,22,0.19391,11,-0.9459,25,0.92986
ENSG00000101337,TM9SF4,22,-1.1538,24,-1.0276,26,-0.9972,61,1.32177
ENSG00000101350,KIF3B,126,-0.6217,86,-1.2036,253,0.57059,192,0.09610
ENSG00000171456,ASXL1,37,0.32290,36,0.27985,23,-0.5046,31,0.05615
ENSG00000197183,NOL4L,47,0.96660,49,1.04958,18,-0.6775,22,-0.5882
ENSG00000149600,COMMD7,33,-0.9800,46,-0.4611,58,-0.0973,70,0.51958
ENSG00000101367,MAPRE1,36,0.48131,85,2.06077,31,0.29599,14,-1.7115
ENSG00000260257,AL035071.1,13,-0.8748,18,-0.4139,23,-0.0267,26,0.42916
ENSG00000101391,CDK5RAP1,19,-0.1119,5,-1.8960,9,-1.2360,26,1.25645
ENSG00000101400,SNTA1,58,-0.9747,92,-0.2510,155,0.67543,104,-0.1444
ENSG00000078699,CBFA2T2,91,1.27651,56,0.42099,24,-0.9974,39,-0.3121
ENSG00000125967,NECAB3,11,-1.8428,21,-0.9252,37,-0.0921,47,0.81144
ENSG00000101417,PXMP4,17,0.00332,31,1.06022,10,-0.7545,16,-0.1037
ENSG00000101421,CHMP4B,84,-0.8323,110,-0.4282,153,0.11600,156,0.31963
ENSG00000125970,RALY,78,0.49081,113,1.13519,33,-0.9218,53,-0.2826
ENSG00000125977,EIF2S2,522,0.96137,266,-0.1575,294,0.00224,260,-0.4041
ENSG00000101444,AHCY,38,-0.3865,61,0.36235,33,-0.6989,54,0.39279
ENSG00000078747,ITCH,132,1.33786,94,0.74975,37,-0.8027,50,-0.5968
ENSG00000125971,DYNLRB1,98,-1.4655,269,0.08700,229,-0.1894,287,0.47573
ENSG00000101460,MAP1LC3A,76,-1.4040,130,-0.5919,147,-0.4404,233,0.89038
ENSG00000101464,PIGU,54,1.08250,52,1.00725,11,-1.5841,26,-0.2955
ENSG00000198646,NCOA6,102,1.28691,48,0.00823,30,-0.7643,44,-0.2493
ENSG00000078804,TP53INP2,303,1.52279,475,2.45635,96,-0.4671,47,-2.3607
ENSG00000131067,GGT7,24,-0.7086,12,-1.7135,20,-1.0866,52,1.39934
ENSG00000131069,ACSS2,53,1.06569,57,1.17837,10,-1.6985,25,-0.3602
ENSG00000100983,GSS,40,0.28507,25,-0.4482,14,-1.4093,40,0.77351
ENSG00000078814,MYH7B,16,-0.2091,23,0.32195,18,-0.1202,19,0.02023
ENSG00000100991,TRPC4AP,38,-0.1951,43,-0.0126,24,-0.9827,50,0.63755
ENSG00000126005,MMP24OS,35,-1.5389,86,-0.1637,110,0.25831,102,0.26232
ENSG00000242372,EIF6,29,-0.7452,49,0.03859,30,-0.7975,56,0.70437
ENSG00000101019,UQCC1,20,-0.9703,22,-0.8327,20,-1.1127,50,1.27477
ENSG00000126001,CEP250,43,0.41985,23,-0.5522,40,0.35477,31,-0.2492
ENSG00000125991,ERGIC3,60,-0.3729,86,0.19691,56,-0.5202,83,0.36920
ENSG00000214078,CPNE1,40,-0.0915,34,-0.3376,21,-1.1893,51,0.82047
ENSG00000244462,RBM12,15,-0.8444,39,0.68057,22,-0.2686,27,0.11334
ENSG00000244005,NFS1,14,-0.9908,11,-1.3562,17,-0.7660,35,1.21831
ENSG00000125995,ROMO1,61,-1.3038,203,0.57939,191,0.55260,130,-0.3173
ENSG00000131051,RBM39,586,1.33954,263,-0.0207,190,-0.5921,240,-0.3561
ENSG00000025293,PHF20,118,0.10557,68,-0.7508,131,0.30635,110,-0.0291
ENSG00000171222,SCAND1,78,-0.9654,125,-0.2434,116,-0.3976,171,0.64329
ENSG00000260032,NORAD,393,-1.0429,637,-0.2969,770,0.00536,851,0.40614
ENSG00000088367,EPB41L1,113,-0.9602,135,-0.6874,328,0.87119,198,-0.1922
