Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11to12,Feature log2 fold change topic 11to12
ENSG00000169221,TBC1D10B,34,0.06816,33,-0.0681
ENSG00000180035,ZNF48,15,0.17337,13,-0.1733
ENSG00000179965,ZNF771,44,0.55414,30,-0.5541
ENSG00000179958,DCTPP1,48,1.01586,23,-1.0158
ENSG00000179918,SEPHS2,61,1.19478,26,-1.1947
ENSG00000229809,ZNF688,16,-0.3015,19,0.30158
ENSG00000156858,PRR14,14,-0.4742,20,0.47422
ENSG00000156860,FBRS,12,-1.1778,28,1.17783
ENSG00000080603,SRCAP,18,-0.3444,23,0.34448
ENSG00000156873,PHKG2,34,0.38312,26,-0.3831
ENSG00000103549,RNF40,38,0.08195,36,-0.0819
ENSG00000099385,BCL7C,12,-1.5175,36,1.51755
ENSG00000099364,FBXL19,21,0.54272,14,-0.5427
ENSG00000099365,STX1B,158,0.86863,86,-0.8686
ENSG00000103496,STX4,37,-0.4207,49,0.42071
ENSG00000167397,VKORC1,32,-0.4856,45,0.48561
ENSG00000103507,BCKDK,35,0.65151,22,-0.6515
ENSG00000103510,KAT8,36,0.83715,20,-0.8371
ENSG00000089280,FUS,155,-0.2554,186,0.25544
ENSG00000140691,ARMC5,14,-0.0361,14,0.03615
ENSG00000140688,C16orf58,33,0.70526,20,-0.7052
ENSG00000197302,ZNF720,21,1.37702,8,-1.3770
ENSG00000069329,VPS35,263,1.00758,131,-1.0075
ENSG00000155330,C16orf87,31,1.42426,11,-1.4242
ENSG00000166123,GPT2,26,-1.3000,65,1.30003
ENSG00000069345,DNAJA2,186,0.80487,106,-0.8048
ENSG00000171208,NETO2,54,2.63633,8,-2.6363
ENSG00000129636,ITFG1,278,1.72712,84,-1.7271
ENSG00000102893,PHKB,66,0.04870,64,-0.0487
ENSG00000261325,LINC02192,16,5.22727,0,-5.2272
ENSG00000102910,LONP2,90,-0.2721,109,0.27212
ENSG00000196470,SIAH1,23,0.50513,16,-0.5051
ENSG00000102921,N4BP1,31,-0.2893,39,0.28937
ENSG00000205423,CNEP1R1,23,1.11323,10,-1.1132
ENSG00000121274,TENT4B,31,0.49632,22,-0.4963
ENSG00000166164,BRD7,68,-1.5144,194,1.51442
ENSG00000083799,CYLD,80,0.15647,72,-0.1564
ENSG00000103449,SALL1,5,-3.5175,68,3.51751
ENSG00000177200,CHD9,91,-0.7867,158,0.78671
ENSG00000103479,RBL2,25,-1.5741,75,1.57410
ENSG00000166971,AKTIP,91,0.38448,69,-0.3844
ENSG00000103494,RPGRIP1L,36,1.12534,16,-1.1253
ENSG00000140718,FTO,73,0.33794,57,-0.3379
ENSG00000087258,GNAO1,475,1.19264,208,-1.1926
ENSG00000159461,AMFR,76,0.00202,76,-0.0020
ENSG00000167005,NUDT21,131,0.80898,75,-0.8089
ENSG00000087263,OGFOD1,30,-0.4372,40,0.43728
ENSG00000125124,BBS2,47,-0.9511,91,0.95115
ENSG00000087250,MT3,2454,-0.7782,4208,0.77820
ENSG00000125148,MT2A,230,-1.9820,911,1.98200
ENSG00000169715,MT1E,142,-1.9007,533,1.90079
ENSG00000205364,MT1M,50,-1.6236,154,1.62368
ENSG00000198417,MT1F,28,-1.7833,98,1.78330
ENSG00000125144,MT1G,48,-1.7543,162,1.75437
ENSG00000187193,MT1X,52,-2.2496,248,2.24969
ENSG00000102900,NUP93,27,1.06308,13,-1.0630
ENSG00000051108,HERPUD1,89,0.60980,58,-0.6098
ENSG00000172775,FAM192A,123,-0.6137,188,0.61374
ENSG00000159579,RSPRY1,13,-0.6087,20,0.60875
ENSG00000102931,ARL2BP,67,0.54966,45,-0.5496
ENSG00000102934,PLLP,25,-3.8652,376,3.86527
ENSG00000006210,CX3CL1,128,1.27759,52,-1.2775
ENSG00000005194,CIAPIN1,65,1.18090,28,-1.1809
ENSG00000088682,COQ9,37,0.59626,24,-0.5962
ENSG00000102978,POLR2C,47,0.05029,45,-0.0502
ENSG00000205336,ADGRG1,55,-1.2891,136,1.28912
ENSG00000140854,KATNB1,36,0.94211,18,-0.9421
ENSG00000140859,KIFC3,26,0.06506,24,-0.0650
ENSG00000103005,USB1,33,0.96059,17,-0.9605
ENSG00000070761,CFAP20,60,0.24167,51,-0.2416
ENSG00000070770,CSNK2A2,45,0.41527,33,-0.4152
ENSG00000103021,CCDC113,21,0.42684,16,-0.4268
ENSG00000103034,NDRG4,676,2.21888,145,-2.2188
ENSG00000125107,CNOT1,53,-0.0007,53,0.00079
ENSG00000125166,GOT2,158,1.35622,61,-1.3562
ENSG00000150394,CDH8,77,2.75524,11,-2.7552
ENSG00000140937,CDH11,26,-0.7093,43,0.70933
ENSG00000166548,TK2,32,-0.2186,37,0.21866
ENSG00000217555,CKLF,15,-0.7670,26,0.76709
ENSG00000183723,CMTM4,94,0.48193,67,-0.4819
ENSG00000135720,DYNC1LI2,226,-1.0269,462,1.02693
ENSG00000159593,NAE1,62,0.34437,48,-0.3443
ENSG00000172840,PDP2,23,0.05340,22,-0.0534
ENSG00000166595,CIAO2B,122,-0.4980,172,0.49802
ENSG00000172831,CES2,19,-0.6192,30,0.61920
ENSG00000172824,CES4A,20,-0.0976,21,0.09765
ENSG00000067955,CBFB,10,-2.4220,53,2.42206
ENSG00000125149,C16orf70,34,0.13269,31,-0.1326
ENSG00000140939,NOL3,23,-0.1337,25,0.13371
ENSG00000196123,KIAA0895L,24,0.89855,12,-0.8985
ENSG00000205250,E2F4,20,1.02727,10,-1.0272
ENSG00000168701,TMEM208,65,0.25191,55,-0.2519
ENSG00000159713,TPPP3,19,-3.7858,266,3.78588
ENSG00000159720,ATP6V0D1,244,0.57630,164,-0.5763
ENSG00000276075,AC027682.6,15,1.04228,7,-1.0422
ENSG00000039523,RIPOR1,54,0.74595,32,-0.7459
ENSG00000102974,CTCF,46,-0.3411,59,0.34114
ENSG00000159753,CARMIL2,31,0.45041,23,-0.4504
ENSG00000102977,ACD,18,-0.6174,28,0.61747
ENSG00000102981,PARD6A,40,1.45237,14,-1.4523
ENSG00000141098,GFOD2,39,1.25026,16,-1.2502
ENSG00000102901,CENPT,29,0.55446,19,-0.5544
ENSG00000168286,THAP11,36,0.96494,18,-0.9649
ENSG00000102898,NUTF2,99,0.18941,87,-0.1894
ENSG00000038358,EDC4,48,0.35428,37,-0.3542
ENSG00000205220,PSMB10,88,-0.0432,90,0.04322
ENSG00000103066,PLA2G15,24,0.65983,15,-0.6598
ENSG00000103061,SLC7A6OS,10,-1.4409,28,1.44093
ENSG00000132600,PRMT7,53,0.49925,37,-0.4992
ENSG00000103056,SMPD3,27,2.27849,5,-2.2784
ENSG00000184939,ZFP90,35,-0.1193,38,0.11939
ENSG00000141076,UTP4,32,1.90563,8,-1.9056
ENSG00000168807,SNTB2,35,0.37160,27,-0.3716
ENSG00000132612,VPS4A,100,0.29551,81,-0.2955
ENSG00000213380,COG8,13,-0.4706,18,0.47069
ENSG00000132604,TERF2,47,0.21462,41,-0.2146
ENSG00000103018,CYB5B,62,0.18105,55,-0.1810
ENSG00000102908,NFAT5,19,-0.0427,19,0.04275
ENSG00000181019,NQO1,17,-1.6957,58,1.69571
ENSG00000141101,NOB1,20,0.09577,19,-0.0957
ENSG00000198373,WWP2,20,-1.0001,41,1.00013
ENSG00000223496,EXOSC6,78,1.13814,35,-1.1381
ENSG00000090861,AARS,209,0.82137,118,-0.8213
ENSG00000168872,DDX19A,27,0.23868,23,-0.2386
ENSG00000157350,ST3GAL2,20,1.77248,6,-1.7724
ENSG00000103051,COG4,30,-0.3751,39,0.37518
ENSG00000189091,SF3B3,40,-0.1045,43,0.10454
ENSG00000157368,IL34,16,0.49159,11,-0.4915
ENSG00000132613,MTSS2,23,-1.1519,53,1.15196
ENSG00000103043,VAC14,22,0.41121,16,-0.4112
ENSG00000172137,CALB2,22,4.95289,0,-4.9528
ENSG00000167377,ZNF23,20,1.06677,9,-1.0667
ENSG00000040199,PHLPP2,40,1.17297,17,-1.1729
ENSG00000166747,AP1G1,64,0.71470,39,-0.7147
ENSG00000224470,ATXN1L,15,-0.4364,20,0.43640
ENSG00000182149,IST1,63,-0.5807,94,0.58077
ENSG00000102984,ZNF821,17,0.94031,9,-0.9403
ENSG00000140830,TXNL4B,16,0.25360,13,-0.2536
ENSG00000140829,DHX38,22,-0.5974,34,0.59740
ENSG00000260664,AC004158.1,16,-1.6460,50,1.64601
ENSG00000140836,ZFHX3,10,-2.5441,63,2.54411
ENSG00000103035,PSMD7,184,0.46917,133,-0.4691
ENSG00000090863,GLG1,105,-0.4757,146,0.47576
ENSG00000103089,FA2H,5,-4.9169,174,4.91698
ENSG00000103091,WDR59,25,-0.1368,28,0.13685
ENSG00000186187,ZNRF1,46,0.86018,25,-0.8601
ENSG00000184517,ZFP1,36,1.17102,16,-1.1710
ENSG00000050820,BCAR1,45,-0.8002,79,0.80021
ENSG00000153774,CFDP1,119,-0.1962,137,0.19624
ENSG00000166822,TMEM170A,18,-1.4533,50,1.45334
ENSG00000205084,TMEM231,12,-0.9335,24,0.93358
ENSG00000034713,GABARAPL2,328,-0.0911,349,0.09112
ENSG00000065427,KARS,61,0.48625,43,-0.4862
ENSG00000166848,TERF2IP,456,0.15225,410,-0.1522
ENSG00000152910,CNTNAP4,55,-1.5683,165,1.56835
ENSG00000103111,MON1B,33,-1.0085,68,1.00850
ENSG00000171724,VAT1L,47,1.22818,20,-1.2281
ENSG00000186153,WWOX,16,-1.1631,36,1.16310
ENSG00000178573,MAF,40,0.79682,23,-0.7968
ENSG00000166446,CDYL2,45,1.82543,12,-1.8254
ENSG00000103121,CMC2,93,-0.0616,97,0.06167
ENSG00000166454,ATMIN,95,0.38374,73,-0.3837
ENSG00000140905,GCSH,98,-1.3640,253,1.36409
ENSG00000153815,CMIP,98,0.91798,51,-0.9179
ENSG00000197943,PLCG2,39,-0.5129,55,0.51298
ENSG00000135698,MPHOSPH6,81,0.13254,74,-0.1325
ENSG00000140945,CDH13,127,2.69055,19,-2.6905
ENSG00000260788,AC009063.2,2,-4.9971,77,4.99714
ENSG00000230989,HSBP1,249,-0.2981,306,0.29815
ENSG00000103154,NECAB2,41,1.58923,13,-1.5892
ENSG00000140943,MBTPS1,57,0.48994,41,-0.4899
ENSG00000103160,HSDL1,62,1.18307,27,-1.1830
ENSG00000103175,WFDC1,21,1.54267,7,-1.5426
ENSG00000103187,COTL1,35,-0.7939,61,0.79397
ENSG00000135686,KLHL36,20,-0.1389,22,0.13892
ENSG00000103194,USP10,72,0.33752,57,-0.3375
ENSG00000153786,ZDHHC7,25,0.72617,15,-0.7261
ENSG00000135709,KIAA0513,188,1.62312,61,-1.6231
ENSG00000131149,GSE1,29,0.89177,15,-0.8917
ENSG00000131148,EMC8,24,-0.0455,25,0.04551
ENSG00000131143,COX4I1,1242,0.50900,873,-0.5090
ENSG00000103264,FBXO31,52,1.67930,16,-1.6793
ENSG00000140941,MAP1LC3B,276,0.55761,187,-0.5576
ENSG00000140948,ZCCHC14,20,-0.0434,21,0.04347
ENSG00000154118,JPH3,99,0.71318,60,-0.7131
ENSG00000103257,SLC7A5,32,0.23605,27,-0.2360
ENSG00000179588,ZFPM1,16,0.19208,14,-0.1920
ENSG00000158545,ZC3H18,18,-0.8243,31,0.82437
ENSG00000167508,MVD,39,-0.1840,44,0.18407
ENSG00000260630,SNAI3-AS1,20,0.44135,14,-0.4413
ENSG00000198931,APRT,64,0.48672,46,-0.4867
ENSG00000141012,GALNS,15,0.50910,10,-0.5091
ENSG00000167515,TRAPPC2L,116,0.26097,97,-0.2609
ENSG00000167522,ANKRD11,130,-0.6229,200,0.62297
ENSG00000197912,SPG7,69,0.43593,51,-0.4359
ENSG00000167526,RPL13,1004,-0.4289,1352,0.42897
ENSG00000178773,CPNE7,21,1.65611,6,-1.6561
ENSG00000131165,CHMP1A,38,-0.3542,49,0.35429
ENSG00000185324,CDK10,26,0.55386,17,-0.5538
ENSG00000075399,VPS9D1,31,0.74882,18,-0.7488
ENSG00000158805,ZNF276,16,-0.3252,20,0.32526
ENSG00000204991,SPIRE2,18,1.15241,8,-1.1524
ENSG00000141002,TCF25,152,0.45362,111,-0.4536
ENSG00000258947,TUBB3,262,1.78118,76,-1.7811
ENSG00000140995,DEF8,77,0.94765,40,-0.9476
ENSG00000003249,DBNDD1,64,1.70010,19,-1.7001
ENSG00000141013,GAS8,20,1.59792,6,-1.5979
ENSG00000141252,VPS53,86,0.76144,51,-0.7614
ENSG00000167699,GLOD4,61,1.44672,22,-1.4467
ENSG00000177370,TIMM22,25,1.00453,12,-1.0045
ENSG00000159842,ABR,271,0.75266,161,-0.7526
ENSG00000108953,YWHAE,1070,-0.3712,1384,0.37124
ENSG00000167193,CRK,79,-0.1983,91,0.19831
ENSG00000132376,INPP5K,23,0.07282,22,-0.0728
ENSG00000174238,PITPNA,150,1.13209,68,-1.1320
ENSG00000167703,SLC43A2,34,-0.1522,38,0.15221
ENSG00000167705,RILP,23,1.13374,10,-1.1337
ENSG00000174231,PRPF8,124,0.00128,124,-0.0012
ENSG00000132386,SERPINF1,104,1.92480,27,-1.9248
ENSG00000132383,RPA1,44,-0.3691,57,0.36911
ENSG00000185924,RTN4RL1,23,3.43049,2,-3.4304
ENSG00000070366,SMG6,18,-0.8025,31,0.80252
ENSG00000167721,TSR1,24,-0.4843,34,0.48433
ENSG00000141258,SGSM2,51,0.37234,40,-0.3723
ENSG00000070444,MNT,28,0.25942,23,-0.2594
ENSG00000007168,PAFAH1B1,456,1.05127,220,-1.0512
ENSG00000132361,CLUH,38,0.00013,38,-0.0001
ENSG00000132359,RAP1GAP2,83,1.06426,39,-1.0642
ENSG00000108381,ASPA,4,-4.6327,117,4.63276
ENSG00000213977,TAX1BP3,8,-2.6292,53,2.62922
ENSG00000127774,EMC6,54,0.32842,43,-0.3284
ENSG00000083457,ITGAE,52,0.32123,41,-0.3212
ENSG00000074356,NCBP3,26,-1.0737,56,1.07379
ENSG00000004660,CAMKK1,161,1.47704,57,-1.4770
ENSG00000074755,ZZEF1,16,0.12411,15,-0.1241
ENSG00000167740,CYB5D2,39,0.31058,31,-0.3105
ENSG00000185722,ANKFY1,25,-0.7020,41,0.70203
ENSG00000132388,UBE2G1,57,-0.0788,60,0.07882
ENSG00000183018,SPNS2,29,-0.6194,44,0.61948
ENSG00000132382,MYBBP1A,36,0.79799,21,-0.7979
ENSG00000141456,PELP1,41,-0.4388,55,0.43889
ENSG00000141480,ARRB2,56,1.31166,22,-1.3116
ENSG00000161920,MED11,14,-0.9045,27,0.90451
ENSG00000142507,PSMB6,167,0.24693,141,-0.2469
ENSG00000141503,MINK1,46,0.05776,44,-0.0577
ENSG00000108528,SLC25A11,128,0.65277,81,-0.6527
ENSG00000108523,RNF167,58,-0.5970,89,0.59707
ENSG00000108518,PFN1,103,-0.8484,185,0.84847
ENSG00000091640,SPAG7,75,0.51483,52,-0.5148
ENSG00000108509,CAMTA2,64,0.58838,42,-0.5883
ENSG00000129250,KIF1C,21,-2.0726,88,2.07266
ENSG00000234327,AC012146.1,32,0.08373,31,-0.0837
ENSG00000029725,RABEP1,226,-0.3271,284,0.32716
ENSG00000108559,NUP88,19,-0.0746,20,0.07461
ENSG00000129197,RPAIN,96,0.69737,59,-0.6973
ENSG00000108561,C1QBP,154,0.71689,93,-0.7168
ENSG00000005100,DHX33,22,0.67484,14,-0.6748
ENSG00000072849,DERL2,21,-0.2316,25,0.23169
ENSG00000091592,NLRP1,27,1.48868,9,-1.4886
ENSG00000091622,PITPNM3,56,0.62347,36,-0.6234
ENSG00000198920,KIAA0753,18,0.15198,16,-0.1519
ENSG00000129235,TXNDC17,87,1.12786,39,-1.1278
ENSG00000108590,MED31,73,1.58745,24,-1.5874
ENSG00000132530,XAF1,16,-2.3584,83,2.35842
ENSG00000219200,RNASEK,402,0.63874,258,-0.6387
ENSG00000258315,C17orf49,62,0.60010,41,-0.6001
ENSG00000132535,DLG4,47,1.21701,20,-1.2170
ENSG00000072778,ACADVL,72,-0.7474,121,0.74743
ENSG00000040633,PHF23,38,0.83032,21,-0.8303
ENSG00000170296,GABARAP,347,-0.5172,497,0.51727
ENSG00000175826,CTDNEP1,69,-0.2477,83,0.24777
ENSG00000170291,ELP5,26,0.89298,14,-0.8929
ENSG00000132507,EIF5A,160,0.39950,121,-0.3995
ENSG00000132522,GPS2,48,-0.3298,61,0.32987
ENSG00000215041,NEURL4,27,0.11751,25,-0.1175
ENSG00000205544,TMEM256,72,-0.2911,88,0.29118
ENSG00000169992,NLGN2,50,0.75329,30,-0.7532
ENSG00000170175,CHRNB1,10,-1.3647,27,1.36473
ENSG00000174282,ZBTB4,103,0.22053,88,-0.2205
ENSG00000181222,POLR2A,83,0.24949,70,-0.2494
ENSG00000239697,TNFSF12,26,0.09511,24,-0.0951
ENSG00000161955,TNFSF13,12,-1.0464,26,1.04641
ENSG00000161960,EIF4A1,155,-0.1730,175,0.17307
ENSG00000129255,MPDU1,27,-0.9167,51,0.91678
ENSG00000129245,FXR2,65,0.42157,49,-0.4215
ENSG00000141504,SAT2,105,0.54867,72,-0.5486
ENSG00000129244,ATP1B2,71,-2.0674,301,2.06748
ENSG00000108947,EFNB3,71,1.64377,22,-1.6437
ENSG00000183011,NAA38,327,0.57108,220,-0.5710
ENSG00000170004,CHD3,76,0.00741,76,-0.0074
ENSG00000170043,TRAPPC1,85,0.59157,56,-0.5915
ENSG00000179094,PER1,20,-0.0305,20,0.03057
ENSG00000220205,VAMP2,720,0.61563,470,-0.6156
ENSG00000179029,TMEM107,18,0.27915,15,-0.2791
ENSG00000108961,RANGRF,25,0.49748,17,-0.4974
ENSG00000161970,RPL26,1174,-0.1345,1288,0.13452
ENSG00000166579,NDEL1,106,1.56579,35,-1.5657
ENSG00000133026,MYH10,206,1.32876,82,-1.3287
ENSG00000170310,STX8,74,0.72166,45,-0.7216
ENSG00000007237,GAS7,229,0.02591,225,-0.0259
ENSG00000133028,SCO1,27,0.28703,22,-0.2870
ENSG00000065559,MAP2K4,201,2.12467,46,-2.1246
ENSG00000006740,ARHGAP44,53,1.75734,15,-1.7573
ENSG00000006744,ELAC2,33,0.69155,20,-0.6915
ENSG00000109099,PMP22,22,-4.3118,439,4.31185
ENSG00000187607,ZNF286A,16,-0.1856,18,0.18568
ENSG00000214941,ZSWIM7,33,0.16599,30,-0.1659
ENSG00000011295,TTC19,94,1.38179,36,-1.3817
ENSG00000141027,NCOR1,137,-0.5800,205,0.58003
ENSG00000166582,CENPV,46,0.05184,44,-0.0518
ENSG00000170315,UBB,1705,0.06474,1630,-0.0647
ENSG00000175061,SNHG29,174,0.13612,158,-0.1361
ENSG00000181350,LRRC75A,19,-0.1133,21,0.11333
ENSG00000141040,ZNF287,14,-0.1703,16,0.17036
ENSG00000170160,CCDC144A,38,-1.2427,91,1.24277
ENSG00000133030,MPRIP,168,0.25997,140,-0.2599
ENSG00000154803,FLCN,21,-0.3284,27,0.32844
ENSG00000141030,COPS3,88,1.07782,42,-1.0778
ENSG00000141026,MED9,22,0.50578,15,-0.5057
ENSG00000108551,RASD1,141,1.43751,52,-1.4375
ENSG00000133027,PEMT,15,-0.6992,24,0.69929
ENSG00000108557,RAI1,37,1.11866,17,-1.1186
ENSG00000072310,SREBF1,21,-1.8934,78,1.89342
ENSG00000175662,TOM1L2,76,-0.2327,89,0.23272
ENSG00000108591,DRG2,23,0.05519,23,-0.0551
ENSG00000091542,ALKBH5,93,0.20365,81,-0.2036
ENSG00000177731,FLII,31,0.20445,27,-0.2044
ENSG00000177427,MIEF2,14,0.07057,14,-0.0705
ENSG00000176994,SMCR8,16,0.70479,10,-0.7047
ENSG00000273018,FAM106A,52,1.12955,24,-1.1295
ENSG00000141127,PRPSAP2,33,-0.4985,47,0.49857
ENSG00000072134,EPN2,52,-1.2186,122,1.21865
ENSG00000108641,B9D1,34,1.38006,13,-1.3800
ENSG00000128482,RNF112,48,1.80201,13,-1.8020
ENSG00000072210,ALDH3A2,69,0.18618,60,-0.1861
ENSG00000083290,ULK2,50,-0.4963,71,0.49630
ENSG00000108599,AKAP10,35,0.97463,17,-0.9746
ENSG00000128487,SPECC1,106,-0.7840,183,0.78408
ENSG00000124422,USP22,242,0.60376,159,-0.6037
ENSG00000109016,DHRS7B,26,1.00352,13,-1.0035
ENSG00000178307,TMEM11,19,0.74290,11,-0.7429
ENSG00000212719,LINC02693,37,1.93481,9,-1.9348
ENSG00000256618,MTRNR2L1,49,-0.0522,51,0.05222
ENSG00000109046,WSB1,74,-1.3150,186,1.31504
ENSG00000141068,KSR1,16,-0.1955,19,0.19559
ENSG00000232859,LYRM9,41,0.96208,21,-0.9620
ENSG00000087095,NLK,203,1.54571,69,-1.5457
ENSG00000109084,TMEM97,21,1.32928,8,-1.3292
ENSG00000109083,IFT20,40,-0.0399,41,0.03996
ENSG00000109079,TNFAIP1,44,0.98926,22,-0.9892
ENSG00000004142,POLDIP2,54,0.25569,45,-0.2556
ENSG00000244045,TMEM199,24,0.15114,22,-0.1511
ENSG00000004139,SARM1,13,-0.3756,17,0.37567
ENSG00000109103,UNC119,42,1.07434,20,-1.0743
ENSG00000087111,PIGS,37,-0.2165,43,0.21659
ENSG00000109107,ALDOC,583,-0.3472,742,0.34727
ENSG00000007202,KIAA0100,48,0.42000,35,-0.4200
ENSG00000132581,SDF2,40,0.04030,39,-0.0403
ENSG00000109111,SUPT6H,48,-0.5043,68,0.50436
ENSG00000198242,RPL23A,689,-0.7325,1144,0.73250
ENSG00000173065,FAM222B,16,-0.0227,16,0.02279
ENSG00000132591,ERAL1,26,0.34322,20,-0.3432
ENSG00000132589,FLOT2,85,0.20822,73,-0.2082
ENSG00000063015,SEZ6,33,0.98703,17,-0.9870
ENSG00000108256,NUFIP2,73,-0.4648,100,0.46482
ENSG00000160551,TAOK1,156,-0.5828,234,0.58285
ENSG00000108262,GIT1,88,0.01857,86,-0.0185
ENSG00000198720,ANKRD13B,21,0.06920,20,-0.0692
ENSG00000167549,CORO6,48,3.14499,5,-3.1449
ENSG00000141298,SSH2,20,-0.0749,21,0.07499
ENSG00000126653,NSRP1,66,-1.1198,144,1.11981
ENSG00000108578,BLMH,19,0.13065,18,-0.1306
ENSG00000108582,CPD,65,0.05643,63,-0.0564
ENSG00000108587,GOSR1,25,-0.4251,34,0.42513
ENSG00000196712,NF1,94,-0.0550,98,0.05508
ENSG00000126861,OMG,139,-0.9191,264,0.91911
ENSG00000126860,EVI2A,23,-4.9628,747,4.96288
ENSG00000131242,RAB11FIP4,145,0.37184,112,-0.3718
ENSG00000172301,COPRS,171,1.32465,68,-1.3246
ENSG00000108651,UTP6,22,-0.3902,30,0.39024
ENSG00000178691,SUZ12,52,-0.2614,63,0.26143
ENSG00000126858,RHOT1,91,0.55260,62,-0.5526
ENSG00000141314,RHBDL3,21,1.75229,6,-1.7522
ENSG00000108666,C17orf75,27,0.64542,17,-0.6454
ENSG00000010244,ZNF207,92,-0.0952,98,0.09524
ENSG00000108671,PSMD11,58,0.22417,49,-0.2241
ENSG00000176749,CDK5R1,283,2.20085,61,-2.2008
ENSG00000176658,MYO1D,3,-3.8220,53,3.82200
ENSG00000006042,TMEM98,5,-4.1865,106,4.18654
ENSG00000108684,ASIC2,26,1.68167,8,-1.6816
ENSG00000198783,ZNF830,22,0.06459,21,-0.0645
ENSG00000005156,LIG3,15,-0.2415,17,0.24153
ENSG00000092871,RFFL,12,-2.5342,72,2.53426
ENSG00000185379,RAD51D,14,-0.5653,20,0.56538
ENSG00000166750,SLFN5,9,-2.1781,44,2.17810
ENSG00000267321,SNHG30,11,-0.7008,19,0.70085
ENSG00000006125,AP2B1,254,0.00446,253,-0.0044
ENSG00000270647,TAF15,51,-0.4428,69,0.44283
ENSG00000270885,RASL10B,19,-0.4651,27,0.46519
ENSG00000273611,ZNHIT3,93,0.59320,62,-0.5932
ENSG00000278311,GGNBP2,125,0.17650,111,-0.1765
ENSG00000278535,DHRS11,27,2.21866,5,-2.2186
ENSG00000275700,AATF,18,-0.6169,28,0.61698
ENSG00000278540,ACACA,52,0.19773,46,-0.1977
ENSG00000276234,TADA2A,23,0.54835,16,-0.5483
ENSG00000276023,DUSP14,29,2.79687,4,-2.7968
ENSG00000275066,SYNRG,33,-0.3943,43,0.39431
ENSG00000278053,DDX52,34,-0.7605,58,0.76052
ENSG00000278845,MRPL45,33,1.06644,16,-1.0664
ENSG00000274211,SOCS7,25,0.02441,24,-0.0244
ENSG00000275832,ARHGAP23,33,-2.0516,138,2.05162
ENSG00000277363,SRCIN1,57,-0.6110,87,0.61107
ENSG00000273604,EPOP,17,1.81829,5,-1.8182
ENSG00000275023,MLLT6,31,-0.9101,58,0.91014
ENSG00000277972,CISD3,53,0.13523,48,-0.1352
ENSG00000277791,PSMB3,138,0.45782,101,-0.4578
ENSG00000276293,PIP4K2B,170,0.85548,94,-0.8554
ENSG00000273559,CWC25,22,-0.3186,28,0.31865
ENSG00000125691,RPL23,530,0.02191,522,-0.0219
ENSG00000002834,LASP1,70,0.68202,43,-0.6820
ENSG00000263874,LINC00672,102,0.72419,62,-0.7241
ENSG00000161381,PLXDC1,33,1.74436,10,-1.7443
ENSG00000067191,CACNB1,64,1.51087,22,-1.5108
ENSG00000108298,RPL19,711,-0.6479,1114,0.64798
ENSG00000141750,STAC2,33,1.64413,10,-1.6441
ENSG00000108306,FBXL20,25,0.16089,23,-0.1608
ENSG00000125686,MED1,13,-1.0862,29,1.08625
ENSG00000167258,CDK12,21,-0.2343,25,0.23433
ENSG00000171532,NEUROD2,89,1.20299,39,-1.2029
ENSG00000131771,PPP1R1B,88,-0.9591,172,0.95919
ENSG00000131748,STARD3,19,-0.8645,35,0.86456
ENSG00000141741,MIEN1,85,-0.0475,88,0.04757
ENSG00000172057,ORMDL3,28,0.53934,19,-0.5393
ENSG00000108344,PSMD3,73,0.50057,52,-0.5005
ENSG00000008838,MED24,25,0.63759,16,-0.6375
ENSG00000126351,THRA,130,-0.5753,194,0.57537
ENSG00000126368,NR1D1,16,0.49445,12,-0.4944
ENSG00000188895,MSL1,99,0.17803,88,-0.1780
ENSG00000108349,CASC3,55,-0.6159,84,0.61590
ENSG00000108352,RAPGEFL1,32,0.97495,16,-0.9749
ENSG00000171475,WIPF2,78,0.41778,59,-0.4177
ENSG00000073584,SMARCE1,61,-0.9963,122,0.99631
ENSG00000213424,KRT222,138,2.51085,24,-2.5108
ENSG00000186395,KRT10,81,0.06126,77,-0.0612
ENSG00000128422,KRT17,84,-0.2325,99,0.23251
ENSG00000173812,EIF1,702,-0.3953,924,0.39537
ENSG00000141698,NT5C3B,106,1.33341,42,-1.3334
ENSG00000131473,ACLY,67,0.63819,43,-0.6381
ENSG00000173786,CNP,140,-3.9598,2185,3.95988
ENSG00000168259,DNAJC7,145,0.46855,105,-0.4685
ENSG00000108773,KAT2A,65,0.76646,38,-0.7664
ENSG00000108774,RAB5C,81,-0.2840,99,0.28402
ENSG00000167925,GHDC,13,-0.4919,19,0.49199
ENSG00000173757,STAT5B,26,-0.4663,36,0.46631
ENSG00000168610,STAT3,25,-1.1271,55,1.12716
ENSG00000033627,ATP6V0A1,362,0.92026,191,-0.9202
ENSG00000068120,COASY,35,-0.2656,42,0.26565
ENSG00000108788,MLX,23,1.19359,10,-1.1935
ENSG00000141699,RETREG3,18,-0.4480,25,0.44807
ENSG00000131462,TUBG1,37,1.26152,15,-1.2615
ENSG00000037042,TUBG2,102,0.83502,57,-0.8350
ENSG00000108797,CNTNAP1,141,1.65409,45,-1.6540
ENSG00000108799,EZH1,51,0.43679,37,-0.4367
ENSG00000131475,VPS25,36,0.33858,29,-0.3385
ENSG00000183978,COA3,147,0.65660,93,-0.6566
ENSG00000126581,BECN1,75,0.85067,41,-0.8506
