Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000266402,SNHG25,82,1.20911,107,1.74149,25,-1.9168
ENSG00000136478,TEX2,74,0.11892,72,0.07991,67,-0.1143
ENSG00000108654,DDX5,425,0.48352,276,-0.2233,307,-0.1874
ENSG00000258890,CEP95,68,1.85192,22,-0.1555,18,-1.2931
ENSG00000120063,GNA13,38,0.37590,76,1.63799,22,-1.3396
ENSG00000154229,PRKCA,48,-1.7810,232,0.70336,156,0.15497
ENSG00000198265,HELZ,87,0.35852,51,-0.5097,70,0.02843
ENSG00000197170,PSMD12,57,-1.3059,74,-0.9286,153,1.21270
ENSG00000154217,PITPNC1,35,-1.1291,103,0.59126,73,0.08214
ENSG00000130935,NOL11,7,-1.5517,17,-0.3363,23,0.92269
ENSG00000171634,BPTF,771,1.73089,267,-0.1420,227,-1.1922
ENSG00000182481,KPNA2,16,-1.4559,35,-0.2962,48,0.86046
ENSG00000196704,AMZ2,30,-1.9211,176,0.83701,108,0.06540
ENSG00000108946,PRKAR1A,266,-0.9899,293,-0.8372,562,1.00528
ENSG00000154265,ABCA5,50,0.18971,5,-3.1307,50,0.82540
ENSG00000125398,SOX9,75,0.12080,207,1.96213,49,-1.5014
ENSG00000180616,SSTR2,52,-0.6700,36,-1.2094,89,1.01161
ENSG00000166685,COG1,25,-0.7930,34,-0.3210,45,0.60387
ENSG00000179604,CDC42EP4,14,-1.5311,105,1.75440,33,-0.8381
ENSG00000172809,RPL38,1043,0.22043,1829,1.19748,762,-0.9137
ENSG00000141540,TTYH2,232,3.61790,49,0.24096,14,-3.2730
ENSG00000109062,SLC9A3R1,51,-0.1044,145,1.74753,42,-1.2211
ENSG00000167861,HID1,53,0.63998,19,-0.9849,36,-0.0017
ENSG00000180901,KCTD2,59,-0.6080,74,-0.2474,92,0.46941
ENSG00000167863,ATP5PD,60,-2.0930,212,-0.1779,266,0.96132
ENSG00000189159,JPT1,38,-1.7406,58,-1.1072,138,1.51478
ENSG00000188612,SUMO2,124,-0.8730,253,0.25741,224,0.24846
ENSG00000125447,GGA3,15,-1.7380,29,-0.7860,55,1.30405
ENSG00000125445,MRPS7,50,-0.7833,83,0.00219,87,0.39037
ENSG00000177885,GRB2,90,-0.8195,90,-0.8116,169,0.90195
ENSG00000177728,TMEM94,40,-0.2107,90,1.13933,41,-0.6757
ENSG00000161526,SAP30BP,67,0.65653,73,0.79615,38,-0.8693
ENSG00000132475,H3F3B,412,0.89510,388,0.78965,198,-1.0166
ENSG00000132471,WBP2,162,-1.2023,288,-0.3079,384,0.77314
ENSG00000204316,MRPL38,46,-0.1894,39,-0.4199,54,0.33921
ENSG00000161533,ACOX1,25,-0.7866,61,0.63443,41,-0.0647
ENSG00000167881,SRP68,17,-2.2339,61,-0.3422,87,1.12769
ENSG00000182473,EXOC7,75,-0.1320,81,-0.0128,83,0.08142
ENSG00000141576,RNF157,53,-1.6527,135,-0.2259,173,0.87496
ENSG00000185262,UBALD2,45,0.33528,23,-0.7337,38,0.13796
ENSG00000161542,PRPSAP1,34,-0.1973,37,-0.0917,40,0.16317
ENSG00000175931,UBE2O,35,-1.0157,40,-0.8258,76,1.01199
ENSG00000163597,SNHG16,14,-0.9912,36,0.52098,26,0.09328
ENSG00000182534,MXRA7,74,-1.2046,159,-0.0175,173,0.57040
ENSG00000161547,SRSF2,50,-1.2984,123,0.10502,123,0.51245
ENSG00000167889,MGAT5B,9,-2.6519,58,0.14360,59,0.80163
ENSG00000129657,SEC14L1,35,-1.0765,99,0.54775,72,0.10019
ENSG00000184640,SEPTIN9,44,-0.6542,83,0.35846,68,0.08932
ENSG00000078687,TNRC6C,217,1.20607,71,-0.6473,97,-0.5694
ENSG00000183077,AFMID,70,1.50149,21,-0.5314,25,-0.8568
ENSG00000108669,CYTH1,193,2.01719,49,-0.4154,47,-1.3516
ENSG00000055483,USP36,85,2.05861,11,-1.3131,21,-1.1639
ENSG00000035862,TIMP2,189,0.24294,203,0.36269,153,-0.3528
ENSG00000171302,CANT1,14,-0.9654,13,-1.0377,30,1.10077
ENSG00000167281,RBFOX3,63,-1.1096,94,-0.5042,143,0.86323
ENSG00000141582,CBX4,30,-0.7464,40,-0.2824,51,0.55788
ENSG00000171298,GAA,34,0.22319,27,-0.1450,29,-0.0551
ENSG00000141543,EIF4A3,9,-1.2746,17,-0.2923,22,0.79073
ENSG00000173821,RNF213,112,2.37380,35,0.17400,19,-1.9040
ENSG00000171246,NPTX1,507,-0.1019,237,-1.2827,589,0.65937
ENSG00000141564,RPTOR,22,-0.2099,24,-0.1046,26,0.17759
ENSG00000226137,BAIAP2-DT,35,-0.9015,49,-0.3701,68,0.68501
ENSG00000175866,BAIAP2,173,-0.0642,75,-1.3518,196,0.65615
ENSG00000181409,AATK,588,2.91517,68,-1.0625,79,-2.0489
ENSG00000224877,NDUFAF8,92,-0.7509,277,1.05931,138,-0.4145
ENSG00000157637,SLC38A10,39,0.41593,40,0.46356,28,-0.5153
ENSG00000184009,ACTG1,511,-1.2531,1125,-0.0207,1232,0.59005
ENSG00000182446,NPLOC4,44,-0.0464,31,-0.5827,47,0.33187
ENSG00000185298,CCDC137,11,-1.1861,15,-0.6572,26,0.99324
ENSG00000214087,ARL16,23,-0.8329,42,0.07522,42,0.36139
ENSG00000185359,HGS,42,-0.5897,60,-0.0522,65,0.33889
ENSG00000262814,MRPL12,20,-2.2476,53,-0.7647,100,1.45845
ENSG00000225663,MCRIP1,103,-0.2731,121,-0.0177,125,0.16000
ENSG00000185624,P4HB,65,-0.6131,84,-0.1985,101,0.44192
ENSG00000141522,ARHGDIA,121,-0.4216,177,0.19335,160,0.10055
ENSG00000141552,ANAPC11,43,-1.3491,140,0.52737,105,0.19778
ENSG00000185813,PCYT2,94,0.75279,37,-0.7558,58,-0.1672
ENSG00000197063,MAFG,89,0.41586,56,-0.3409,68,-0.0864
ENSG00000169696,ASPSCR1,25,-0.1416,30,0.11879,28,0.00783
ENSG00000169689,CENPX,15,-1.7251,81,0.96631,45,-0.0862
ENSG00000169738,DCXR,49,-0.9003,141,0.81599,85,-0.1690
ENSG00000169733,RFNG,14,-0.7962,16,-0.6043,26,0.77446
ENSG00000169727,GPS1,58,-0.6337,72,-0.2828,93,0.50357
ENSG00000169718,DUS1L,23,-0.5870,37,0.21152,34,0.16345
ENSG00000169710,FASN,90,-0.5723,148,0.23364,131,0.14188
ENSG00000141551,CSNK1D,31,-1.0972,51,-0.3323,69,0.74655
ENSG00000141562,NARF,39,-0.6555,36,-0.7708,65,0.79036
ENSG00000141568,FOXK2,29,-0.7235,39,-0.2832,50,0.54749
ENSG00000141580,WDR45B,132,0.75187,101,0.30982,75,-0.6398
ENSG00000141542,RAB40B,170,0.46335,118,-0.1379,124,-0.2148
ENSG00000141560,FN3KRP,40,-0.4938,60,0.13975,56,0.16955
ENSG00000141556,TBCD,42,-0.3751,33,-0.7559,58,0.61931
ENSG00000101557,USP14,116,0.08902,60,-0.9372,116,0.39367
ENSG00000141433,ADCYAP1,4,-3.7475,25,-1.0044,58,1.97225
ENSG00000101596,SMCHD1,109,1.38758,29,-0.8190,43,-0.6706
ENSG00000101577,LPIN2,24,-1.5206,83,0.39532,69,0.35171
ENSG00000118680,MYL12B,35,-2.4007,120,-0.5542,197,1.33759
ENSG00000170579,DLGAP1,78,-2.1198,127,-1.3945,372,1.85197
ENSG00000263878,DLGAP1-AS4,13,-0.8531,19,-0.3173,25,0.62957
ENSG00000263753,LINC00667,71,0.32681,34,-0.8214,60,0.17833
ENSG00000082397,EPB41L3,191,-0.1249,85,-1.3819,226,0.71092
ENSG00000173482,PTPRM,15,-1.8760,24,-1.2332,62,1.65047
ENSG00000206418,RAB12,27,-0.9253,34,-0.5640,54,0.81501
ENSG00000168502,MTCL1,12,-1.4207,15,-1.1382,36,1.38929
ENSG00000178127,NDUFV2,64,-1.2421,73,-1.0547,164,1.25450
ENSG00000101745,ANKRD12,1165,1.18429,353,-0.7991,535,-0.5032
ENSG00000017797,RALBP1,255,0.35996,181,-0.1995,201,-0.1158
ENSG00000168461,RAB31,116,0.17346,262,1.63202,80,-1.2391
ENSG00000101558,VAPA,203,-0.2464,187,-0.3807,249,0.35187
ENSG00000154856,APCDD1,49,-0.0986,140,1.75060,40,-1.2260
ENSG00000134265,NAPG,67,-0.9941,82,-0.6956,142,0.92628
ENSG00000141404,GNAL,14,-2.6993,66,-0.3932,97,1.27205
ENSG00000255112,CHMP1B,64,-0.3081,48,-0.7362,83,0.56892
ENSG00000154889,MPPE1,13,-0.8804,24,0.07328,24,0.38214
ENSG00000141385,AFG3L2,83,-0.0594,38,-1.2855,94,0.62965
ENSG00000134278,SPIRE1,96,-0.4910,100,-0.4325,141,0.51690
ENSG00000128789,PSMG2,12,-1.8371,41,0.04240,43,0.71961
ENSG00000175354,PTPN2,32,0.41790,25,0.03514,24,-0.2730
ENSG00000085415,SEH1L,27,-1.4882,50,-0.5612,81,1.05686
ENSG00000168675,LDLRAD4,89,0.66756,49,-0.3001,57,-0.2819
ENSG00000101654,RNMT,164,0.08708,55,-1.6122,169,0.62294
ENSG00000175322,ZNF519,0,-5.4071,15,-0.7925,29,1.91897
ENSG00000067900,ROCK1,389,2.14536,152,0.37159,78,-1.7802
ENSG00000141446,ESCO1,79,1.60446,31,-0.0406,25,-1.1241
ENSG00000167088,SNRPD1,30,-1.1999,64,-0.0454,71,0.58880
ENSG00000101752,MIB1,53,-0.4914,79,0.14479,74,0.16510
ENSG00000134508,CABLES1,5,-3.1233,65,0.66863,46,0.38123
ENSG00000101782,RIOK3,172,1.42413,30,-1.4289,69,-0.5542
ENSG00000154065,ANKRD29,6,-1.8958,27,0.36913,23,0.46490
ENSG00000141447,OSBPL1A,387,0.27976,198,-0.7910,336,0.20051
ENSG00000154059,IMPACT,19,-0.4918,18,-0.5307,28,0.57140
ENSG00000141380,SS18,51,1.46597,36,0.83677,16,-1.4546
ENSG00000134504,KCTD1,29,-1.5807,60,-0.5071,93,1.05413
ENSG00000171885,AQP4,477,-0.0052,1865,2.61103,280,-2.0604
ENSG00000170558,CDH2,82,-0.2263,97,0.03905,96,0.10108
ENSG00000118276,B4GALT6,36,-1.4856,59,-0.7351,108,1.17136
ENSG00000153339,TRAPPC8,32,-0.0476,19,-0.8695,36,0.46064
ENSG00000141441,GAREM1,23,-0.5593,29,-0.2278,35,0.43331
ENSG00000141431,ASXL3,14,-0.7439,8,-1.4605,25,1.16671
ENSG00000101746,NOL4,26,-1.5243,44,-0.7026,79,1.16566
ENSG00000134769,DTNA,273,0.13770,502,1.19327,211,-0.8708
ENSG00000166974,MAPRE2,321,-0.3659,259,-0.7010,435,0.58688
ENSG00000186812,ZNF397,157,2.18186,26,-0.9441,35,-1.3589
ENSG00000172466,ZNF24,156,1.27971,81,0.13708,62,-0.9375
ENSG00000141429,GALNT1,44,-0.2744,43,-0.3127,55,0.33094
ENSG00000141425,RPRD1A,68,-1.4495,151,-0.2137,190,0.79882
ENSG00000141424,SLC39A6,72,0.60534,43,-0.2399,48,-0.2643
ENSG00000134759,ELP2,70,0.42037,37,-0.6036,55,0.02435
ENSG00000134775,FHOD3,10,-1.6759,16,-0.9457,34,1.38531
ENSG00000134779,TPGS2,44,-1.2494,66,-0.6116,110,0.99249
ENSG00000101489,CELF4,316,-0.7559,309,-0.7877,566,0.85473
ENSG00000078142,PIK3C3,92,0.07501,40,-1.2276,94,0.51086
ENSG00000152214,RIT2,4,-2.7283,8,-1.7216,30,2.29463
ENSG00000132872,SYT4,134,-1.6247,137,-1.5990,455,1.74422
ENSG00000152217,SETBP1,28,-0.4158,25,-0.5753,39,0.55232
ENSG00000141469,SLC14A1,48,-0.1017,139,1.76033,39,-1.2333
ENSG00000152223,EPG5,34,0.27543,17,-0.7920,29,0.20402
ENSG00000152234,ATP5F1A,132,-2.1169,340,-0.6887,607,1.36293
ENSG00000152242,C18orf25,11,-1.8207,20,-0.8859,42,1.40255
ENSG00000141622,RNF165,26,-0.5179,24,-0.6383,40,0.64351
ENSG00000101638,ST8SIA5,11,-2.3830,37,-0.6158,63,1.38163
ENSG00000078043,PIAS2,115,0.56519,55,-0.6287,81,-0.0712
ENSG00000167220,HDHD2,52,-0.5246,76,0.07104,75,0.22886
ENSG00000134049,IER3IP1,9,-2.0603,26,-0.5575,43,1.24795
ENSG00000175387,SMAD2,104,0.55763,79,0.09891,70,-0.3976
ENSG00000134030,CTIF,42,-0.6688,70,0.13270,67,0.25273
ENSG00000141627,DYM,39,0.04808,20,-0.9610,40,0.43184
ENSG00000177576,C18orf32,133,-0.5468,262,0.56003,184,-0.0999
ENSG00000265681,RPL17,687,-0.2931,1382,0.87120,765,-0.4352
ENSG00000167315,ACAA2,19,-0.6796,94,2.10233,22,-1.3515
ENSG00000141644,MBD1,32,-0.4523,42,-0.0221,44,0.25372
ENSG00000141639,MAPK4,14,-2.1066,99,0.95646,56,-0.0099
ENSG00000134042,MRO,20,-0.9827,108,1.90345,30,-1.0895
ENSG00000082212,ME2,56,0.17088,45,-0.1718,50,-0.0084
ENSG00000141646,SMAD4,51,0.65645,29,-0.2725,32,-0.2861
ENSG00000134046,MBD2,28,-0.1243,46,0.67116,29,-0.3642
ENSG00000041353,RAB27B,15,-2.0184,12,-2.2908,68,2.29996
ENSG00000196628,TCF4,411,-0.0642,361,-0.2758,440,0.18930
ENSG00000091164,TXNL1,100,-0.6175,97,-0.6669,162,0.71423
ENSG00000091157,WDR7,44,-1.3567,64,-0.7889,121,1.15088
ENSG00000177511,ST8SIA3,84,-1.4276,109,-1.0382,243,1.33430
ENSG00000066926,FECH,37,0.31797,14,-1.1801,32,0.31195
ENSG00000134440,NARS,187,-0.6961,172,-0.8291,322,0.84347
ENSG00000049759,NEDD4L,80,-0.9904,95,-0.7256,168,0.94195
ENSG00000074657,ZNF532,121,1.57540,47,-0.0856,39,-1.0814
ENSG00000166562,SEC11C,84,-0.9004,193,0.43380,152,0.12840
ENSG00000074695,LMAN1,129,1.53276,39,-0.5233,45,-0.8864
ENSG00000134444,RELCH,24,-1.0978,26,-0.9438,55,1.11983
ENSG00000141664,ZCCHC2,49,0.80603,19,-0.7506,29,-0.2108
ENSG00000081913,PHLPP1,187,2.25792,78,0.56334,33,-1.9811
ENSG00000171791,BCL2,31,0.51111,42,1.00218,19,-0.9234
ENSG00000119537,KDSR,129,1.22798,70,0.16901,53,-0.9123
ENSG00000119541,VPS4B,97,0.55087,34,-1.1338,71,0.11568
ENSG00000171451,DSEL,142,2.54170,16,-1.2471,25,-1.6413
ENSG00000166479,TMX3,34,-1.0558,41,-0.8001,76,1.01730
ENSG00000206052,DOK6,26,-2.1626,202,1.08566,105,-0.1191
ENSG00000141668,CBLN2,14,-2.7639,41,-1.1887,105,1.92323
ENSG00000166342,NETO1,8,-2.1628,18,-0.9513,39,1.56834
ENSG00000075336,TIMM21,17,-1.1715,28,-0.3961,39,0.81972
ENSG00000133313,CNDP2,132,0.31008,137,0.37538,102,-0.3994
ENSG00000150656,CNDP1,482,4.66871,16,-2.2699,19,-3.6841
ENSG00000180011,ZADH2,25,-1.2164,52,-0.1227,61,0.65007
ENSG00000179981,TSHZ1,35,-0.5258,47,-0.0613,51,0.31417
ENSG00000130856,ZNF236,62,1.33728,23,-0.3386,24,-0.7855
ENSG00000197971,MBP,25102,4.28396,3048,-0.4082,1037,-3.7624
ENSG00000166377,ATP9B,30,0.40784,15,-0.7405,24,0.08802
ENSG00000122490,SLC66A2,33,-1.0791,71,0.10108,70,0.43889
ENSG00000141759,TXNL4A,81,-0.8993,143,-0.0156,154,0.45126
ENSG00000101544,ADNP2,19,-0.7679,35,0.23900,32,0.22034
ENSG00000129946,SHC2,39,-0.3704,38,-0.4093,52,0.43781
ENSG00000141933,TPGS1,33,-0.6583,44,-0.1972,53,0.46295
ENSG00000099804,CDC34,57,-0.0615,44,-0.4425,61,0.27334
ENSG00000172270,BSG,201,-0.9221,471,0.43889,368,0.13230
ENSG00000099822,HCN2,72,-0.1906,98,0.31037,80,-0.0877
ENSG00000099821,POLRMT,21,-0.7877,32,-0.1198,37,0.47326
ENSG00000070423,RNF126,48,0.14135,30,-0.5940,45,0.21402
ENSG00000099864,PALM,90,-0.6190,275,1.24336,120,-0.6097
ENSG00000129951,PLPPR3,16,-1.0121,29,-0.1531,34,0.59133
ENSG00000175221,MED16,52,0.26698,41,-0.1471,44,-0.0818
ENSG00000198858,R3HDM4,32,-0.2236,48,0.39775,37,-0.1292
ENSG00000065268,WDR18,15,-1.1650,26,-0.3111,35,0.76031
ENSG00000182087,TMEM259,83,0.47308,70,0.18546,58,-0.3892
ENSG00000099817,POLR2E,39,-1.5557,124,0.22240,116,0.50016
ENSG00000167468,GPX4,230,-1.1086,487,0.06901,497,0.47292
ENSG00000118046,STK11,74,0.46361,67,0.29549,52,-0.4450
ENSG00000099625,CBARP,5,-2.5875,32,0.04191,34,0.87999
ENSG00000099624,ATP5F1D,97,-1.9168,300,-0.1851,376,0.92118
ENSG00000167470,MIDN,81,1.14498,49,0.26071,35,-0.8940
ENSG00000099622,CIRBP,360,0.33461,332,0.20364,278,-0.3133
ENSG00000228300,FAM174C,6,-2.0985,31,0.40122,26,0.47973
ENSG00000160953,PWWP3A,91,-0.0512,101,0.11176,93,-0.0366
ENSG00000115286,NDUFS7,111,-0.1132,143,0.29736,117,-0.1185
ENSG00000130005,GAMT,175,1.72336,64,-0.0552,51,-1.2196
ENSG00000071626,DAZAP1,66,0.47122,44,-0.2050,48,-0.1877
ENSG00000115268,RPS15,746,0.13824,1308,1.10401,588,-0.8033
ENSG00000115266,APC2,65,-0.2066,91,0.33109,73,-0.0934
ENSG00000119559,C19orf25,33,0.15065,37,0.36009,28,-0.2991
ENSG00000071655,MBD3,60,0.44563,82,0.99249,38,-0.8801
ENSG00000127540,UQCR11,200,-1.3776,700,0.61455,494,0.13438
ENSG00000079313,REXO1,20,-0.5355,51,0.97162,27,-0.4179
ENSG00000129911,KLF16,24,-0.3091,47,0.78009,28,-0.3604
ENSG00000129968,ABHD17A,137,-0.1643,280,1.03738,136,-0.6159
ENSG00000133275,CSNK1G2,39,-0.0722,44,0.10779,41,-0.0228
ENSG00000133243,BTBD2,63,-0.5555,150,0.87609,84,-0.3355
ENSG00000099875,MKNK2,17,-0.3938,19,-0.2348,24,0.35214
ENSG00000065000,AP3D1,171,0.05717,118,-0.5293,171,0.24006
ENSG00000104886,PLEKHJ1,30,-0.7268,36,-0.4752,53,0.66455
ENSG00000104904,OAZ1,199,-1.7139,487,-0.3450,678,0.98294
ENSG00000130332,LSM7,53,-0.5546,92,0.32740,76,0.06948
ENSG00000099800,TIMM13,69,-0.1905,101,0.41927,76,-0.1596
ENSG00000176533,GNG7,135,0.82993,151,1.02528,65,-1.1293
ENSG00000176490,DIRAS1,27,-2.7001,111,-0.5971,189,1.44121
ENSG00000141873,SLC39A3,8,-2.1713,25,-0.5214,40,1.25205
ENSG00000104969,SGTA,136,1.14336,70,0.00091,60,-0.7696
ENSG00000172009,THOP1,54,-0.1048,43,-0.4779,60,0.31768
ENSG00000104964,TLE5,285,-1.2039,785,0.39977,640,0.25630
ENSG00000088256,GNA11,77,0.05683,126,0.90320,66,-0.6160
ENSG00000125912,NCLN,43,0.25821,30,-0.3160,37,0.00770
ENSG00000161082,CELF5,118,-0.6038,72,-1.3433,194,1.02722
ENSG00000141905,NFIC,253,0.26651,375,0.94102,187,-0.7479
ENSG00000129932,DOHH,74,1.54384,15,-1.0458,26,-0.7476
ENSG00000105325,FZR1,49,0.19663,39,-0.1393,43,-0.0414
ENSG00000161091,MFSD12,49,-0.1287,36,-0.6108,56,0.39742
ENSG00000186111,PIP5K1C,58,-0.8910,97,-0.0921,110,0.49965
ENSG00000183617,MRPL54,39,-0.7514,57,-0.1597,67,0.48271
ENSG00000007264,MATK,13,-2.1904,97,0.94850,56,0.01016
ENSG00000167654,ATCAY,106,-1.3609,157,-0.7538,289,1.13075
ENSG00000167657,DAPK3,19,-0.9245,21,-0.7028,38,0.89593
ENSG00000167658,EEF2,362,-0.6982,1121,1.18241,512,-0.5332
ENSG00000105229,PIAS4,80,1.97129,20,-0.4390,20,-1.3021
ENSG00000178951,ZBTB7A,406,0.25548,365,0.08086,337,-0.1962
ENSG00000126934,MAP2K2,95,-0.8244,118,-0.4831,175,0.71770
ENSG00000089847,ANKRD24,29,-0.2739,12,-1.5744,39,0.88508
ENSG00000105255,FSD1,22,-1.3257,22,-1.2993,60,1.43061
ENSG00000008382,MPND,10,-1.8443,42,0.35602,36,0.46433
ENSG00000141985,SH3GL1,48,-0.1560,51,-0.0558,54,0.11967
ENSG00000167671,UBXN6,64,-1.0961,129,0.00043,138,0.51753
ENSG00000167674,HDGFL2,28,-0.7479,36,-0.3433,48,0.59610
ENSG00000167680,SEMA6B,45,-0.5359,54,-0.2478,67,0.43358
ENSG00000185361,TNFAIP8L1,19,-0.4910,9,-1.6746,30,1.07596
ENSG00000074842,MYDGF,35,-0.3291,38,-0.2131,45,0.30500
ENSG00000142002,DPP9,27,0.32604,21,-0.0701,22,-0.1591
ENSG00000176840,MIR7-3HG,8,-1.4156,8,-1.4553,26,1.55976
ENSG00000141965,FEM1A,48,0.99657,26,-0.0352,24,-0.6418
ENSG00000127663,KDM4B,30,0.26327,16,-0.7012,26,0.17607
ENSG00000130254,SAFB2,187,1.27628,82,-0.1424,76,-0.8125
ENSG00000160633,SAFB,120,0.52645,51,-0.8371,87,0.03573
ENSG00000130255,RPL36,822,0.05071,1564,1.15705,684,-0.8027
ENSG00000174917,MICOS13,58,-1.6770,174,0.02525,187,0.68981
ENSG00000167733,HSD11B1L,29,-1.5601,99,0.34169,85,0.40572
ENSG00000196365,LONP1,14,-2.1063,69,0.29519,62,0.57218
ENSG00000174886,NDUFA11,113,-1.3606,266,-0.0320,294,0.63548
ENSG00000031823,RANBP3,37,0.15906,30,-0.1878,34,0.00718
ENSG00000130382,MLLT1,58,-0.6027,136,0.79169,81,-0.2526
ENSG00000125656,CLPP,35,-0.0641,37,0.06423,36,-0.0013
ENSG00000125652,ALKBH7,46,-0.6259,70,0.03643,71,0.29810
ENSG00000125651,GTF2F1,62,-0.4391,59,-0.5204,88,0.53643
ENSG00000088247,KHSRP,113,1.07966,59,-0.0103,52,-0.7158
ENSG00000125648,SLC25A23,213,-0.2002,495,1.23396,210,-0.7551
ENSG00000104833,TUBB4A,766,0.81407,290,-0.7687,456,-0.2110
ENSG00000125730,C3,30,0.42303,71,2.00321,16,-1.6766
ENSG00000171105,INSR,94,0.61757,51,-0.3584,62,-0.2205
ENSG00000104880,ARHGEF18,28,0.27576,15,-0.6713,24,0.15491
ENSG00000198816,ZNF358,63,-0.3782,178,1.37610,69,-0.8033
ENSG00000090674,MCOLN1,24,-0.1743,14,-1.0067,29,0.60342
ENSG00000032444,PNPLA6,79,0.20987,32,-1.1982,73,0.40015
ENSG00000076826,CAMSAP3,9,-1.7040,31,0.11948,31,0.62281
ENSG00000076924,XAB2,54,0.84121,30,-0.1199,30,-0.4883
ENSG00000229833,PET100,62,-1.4274,162,0.07026,168,0.58044
ENSG00000181029,TRAPPC5,82,-1.0559,148,-0.1489,175,0.60624
ENSG00000142459,EVI5L,68,0.68976,56,0.36066,40,-0.6266
ENSG00000183248,PRR36,35,-0.8744,29,-1.1405,70,1.10177
ENSG00000076984,MAP2K7,39,0.75565,22,-0.1630,23,-0.4066
ENSG00000260001,TGFBR3L,2,-4.5667,40,-0.5351,66,1.62726
ENSG00000178531,CTXN1,103,-1.4062,335,0.44578,266,0.27966
ENSG00000104980,TIMM44,24,-0.2213,26,-0.1510,29,0.21055
ENSG00000066044,ELAVL1,57,0.02931,58,0.07733,55,-0.0612
ENSG00000090661,CERS4,59,1.01719,32,0.00914,28,-0.6775
ENSG00000167775,CD320,14,-0.9923,38,0.59706,27,0.03438
ENSG00000267855,NDUFA7,6,-3.9206,124,0.51785,98,0.58502
ENSG00000233927,RPS28,769,-0.0858,1561,1.12248,710,-0.7152
ENSG00000185236,RAB11B,75,-0.1200,99,0.33845,79,-0.1414
ENSG00000099785,MARCH2,26,-0.7719,66,0.73975,41,-0.1515
ENSG00000099783,HNRNPM,384,1.09353,194,-0.0691,178,-0.7002
ENSG00000198258,UBL5,59,-2.3866,356,0.39011,302,0.54139
ENSG00000127445,PIN1,117,-1.4836,176,-0.8680,351,1.25548
ENSG00000105088,OLFM2,43,-1.0165,88,0.11285,87,0.40714
ENSG00000080573,COL5A3,25,-0.6538,53,0.57902,37,-0.0718
ENSG00000130813,SHFL,19,-1.1988,30,-0.5221,46,0.91344
ENSG00000130811,EIF3G,77,0.26200,76,0.23421,62,-0.2873
ENSG00000130816,DNMT1,124,1.32781,32,-0.9113,52,-0.5928
ENSG00000105364,MRPL4,16,-2.1994,51,-0.4816,80,1.22885
ENSG00000105376,ICAM5,11,-2.4165,35,-0.7039,64,1.45894
ENSG00000267673,FDX2,9,-3.1994,59,-0.5006,95,1.45125
ENSG00000105401,CDC37,86,-0.8884,79,-1.0193,170,1.04889
ENSG00000065989,PDE4A,25,-1.5853,40,-0.8675,80,1.29792
ENSG00000079999,KEAP1,60,0.25812,35,-0.5799,52,0.12838
ENSG00000129355,CDKN2D,65,-1.2785,125,-0.2649,163,0.77325
ENSG00000129353,SLC44A2,64,0.09569,147,1.55534,48,-1.1408
ENSG00000267100,ILF3-DT,101,1.16395,44,-0.2484,45,-0.6799
ENSG00000129351,ILF3,134,0.25445,108,-0.1012,113,-0.0975
ENSG00000213339,QTRT1,44,0.66847,33,0.17133,27,-0.5095
ENSG00000079805,DNM2,99,2.29155,36,0.36361,18,-1.9123
ENSG00000142453,CARM1,43,-0.4510,58,0.00718,60,0.23464
ENSG00000127616,SMARCA4,164,0.19175,94,-0.6910,150,0.22171
ENSG00000105518,TMEM205,72,-0.7120,87,-0.4025,122,0.61425
ENSG00000105520,PLPPR2,41,-1.1630,109,0.38401,89,0.25554
ENSG00000130175,PRKCSH,131,1.17237,101,0.71210,52,-1.1606
ENSG00000196361,ELAVL3,545,0.87357,286,-0.2018,299,-0.4759
ENSG00000130159,ECSIT,11,-1.9604,36,-0.2252,46,0.96445
ENSG00000130165,ELOF1,19,-0.8065,27,-0.2683,34,0.57720
ENSG00000173875,ZNF791,70,0.56351,12,-2.1654,52,0.35078
ENSG00000105583,WDR83OS,64,-0.3867,104,0.40046,81,-0.0550
ENSG00000095059,DHPS,46,0.06748,32,-0.5081,46,0.22343
ENSG00000105576,TNPO2,111,-0.0659,125,0.12387,115,-0.0359
ENSG00000123144,TRIR,124,-0.1009,161,0.32154,129,-0.1403
ENSG00000198356,GET3,49,-0.6985,46,-0.7791,84,0.81864
ENSG00000171223,JUNB,29,-0.6221,42,-0.0617,46,0.36019
ENSG00000167815,PRDX2,83,-2.1575,344,0.02162,375,0.81330
ENSG00000105613,MAST1,29,-1.1945,28,-1.2938,74,1.35785
ENSG00000105607,GCDH,27,0.37246,38,0.98752,18,-0.8369
ENSG00000179115,FARSA,29,-1.5213,51,-0.6590,89,1.13553
ENSG00000179218,CALR,216,0.09755,173,-0.2556,205,0.08036
ENSG00000179262,RAD23A,108,-0.5760,149,-0.0745,164,0.34659
ENSG00000179271,GADD45GIP1,75,-1.2003,163,0.00638,175,0.55152
ENSG00000008441,NFIX,743,2.02217,277,0.20267,169,-1.5906
ENSG00000104907,TRMT1,29,0.18553,14,-0.9457,27,0.32806
ENSG00000160877,NACC1,51,0.44014,42,0.12274,37,-0.3341
ENSG00000141837,CACNA1A,138,-0.3887,66,-1.5015,196,0.94243
