ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0018210,peptidyl-threonine modification,75,0.4342913440842645,1.7880234765750276,2.53677435002905e-4,0.010339277275118401,0.008757333461942391,2727,"tags=43%, list=20%, signal=35%",ENSG00000100626/ENSG00000133048/ENSG00000135503/ENSG00000060237/ENSG00000100030/ENSG00000177169/ENSG00000176749/ENSG00000110422/ENSG00000148498/ENSG00000105287/ENSG00000070808/ENSG00000140992/ENSG00000149115/ENSG00000142208/ENSG00000118046/ENSG00000166068/ENSG00000084774/ENSG00000064393/ENSG00000143641/ENSG00000141564/ENSG00000106617/ENSG00000103126/ENSG00000130758/ENSG00000105723/ENSG00000139625/ENSG00000188906/ENSG00000145349/ENSG00000072518/ENSG00000146216/ENSG00000165730/ENSG00000147133/ENSG00000154229,GALNT16/CHI3L1/ACVR1B/WNK1/MAPK1/ULK1/CDK5R1/HIPK3/PARD3/PRKD2/CAMK2A/PDPK1/TNKS1BP1/AKT1/STK11/SPRED1/CAD/HIPK2/GALNT2/RPTOR/PRKAG2/AXIN1/MAP3K10/GSK3A/MAP3K12/LRRK2/CAMK2D/MARK2/TTBK1/STOX1/TAF1/PRKCA
GO:0001503,ossification,302,0.2914482476393957,1.5074324308019171,2.52582623115131e-4,0.010339277275118401,0.008757333461942391,2219,"tags=25%, list=16%, signal=22%",ENSG00000102882/ENSG00000109906/ENSG00000170365/ENSG00000221869/ENSG00000183864/ENSG00000092199/ENSG00000126351/ENSG00000100030/ENSG00000089041/ENSG00000147274/ENSG00000115461/ENSG00000070404/ENSG00000138685/ENSG00000157933/ENSG00000171791/ENSG00000138696/ENSG00000160801/ENSG00000181449/ENSG00000132475/ENSG00000120899/ENSG00000130529/ENSG00000183762/ENSG00000174306/ENSG00000137693/ENSG00000186350/ENSG00000150938/ENSG00000110492/ENSG00000171862/ENSG00000073712/ENSG00000112715/ENSG00000266524/ENSG00000164066/ENSG00000204231/ENSG00000019991/ENSG00000142156/ENSG00000143367/ENSG00000064932/ENSG00000142208/ENSG00000181027/ENSG00000172216/ENSG00000060718/ENSG00000146674/ENSG00000119042/ENSG00000168056/ENSG00000172201/ENSG00000144028/ENSG00000162496/ENSG00000147408/ENSG00000067955/ENSG00000166949/ENSG00000196923/ENSG00000156103/ENSG00000166341/ENSG00000135316/ENSG00000134352/ENSG00000108262/ENSG00000101938/ENSG00000072062/ENSG00000018408/ENSG00000172845/ENSG00000137834/ENSG00000133818/ENSG00000107882/ENSG00000073756/ENSG00000177119/ENSG00000068078/ENSG00000205213/ENSG00000205339/ENSG00000160710/ENSG00000100084/ENSG00000106571/ENSG00000132382/ENSG00000168214/ENSG00000108984/ENSG00000196218/ENSG00000131873,MAPK3/ZBTB16/SMAD1/CEBPD/TOB2/HNRNPC/THRA/MAPK1/P2RX7/RBMX/IGFBP5/FSTL3/FGF2/SKI/BCL2/BMPR1B/PTH1R/SOX2/H3-3B/PTK2B/TRPM4/KREMEN1/ZHX3/YAP1/RXRA/CRIM1/MDK/PTEN/FERMT2/VEGFA/GDF10/INTU/RXRB/HGF/COL6A1/TUFT1/SBNO2/AKT1/FKRP/CEBPB/COL11A1/IGFBP3/SATB2/LTBP3/ID4/SNRNP200/DHRS3/CSGALNACT1/CBFB/SMAD3/PDLIM7/MMP16/DCHS1/SYNCRIP/IL6ST/GIT1/CHRDL1/PRKACA/WWTR1/SP3/SMAD6/RRAS2/SUFU/PTGS2/ANO6/FGFR3/LGR4/IPO7/ADAR/HIRA/GLI3/MYBBP1A/RBPJ/MAP2K6/RYR1/CHSY1
GO:0032944,regulation of mononuclear cell proliferation,134,-0.3860868646082416,-1.6995902720990859,2.668949617586614e-4,0.010796202212493222,0.00914434736409375,1912,"tags=28%, list=14%, signal=25%",ENSG00000138735/ENSG00000117335/ENSG00000081181/ENSG00000136869/ENSG00000163513/ENSG00000164305/ENSG00000160223/ENSG00000272398/ENSG00000196839/ENSG00000167775/ENSG00000102879/ENSG00000073849/ENSG00000154447/ENSG00000240972/ENSG00000134215/ENSG00000164889/ENSG00000223865/ENSG00000168961/ENSG00000078747/ENSG00000196950/ENSG00000017427/ENSG00000127472/ENSG00000135077/ENSG00000015475/ENSG00000203747/ENSG00000104972/ENSG00000242574/ENSG00000081237/ENSG00000163563/ENSG00000168918/ENSG00000123338/ENSG00000231389/ENSG00000165025/ENSG00000204482/ENSG00000186818/ENSG00000019582/ENSG00000204472/ENSG00000011600,PDE5A/CD46/ARG2/TLR4/TGFBR2/CASP3/ICOSLG/LOC102723996/CD24/ADA/CD320/CORO1A/ST6GAL1/SH3RF1/MIF/VAV3/SLC4A2/HLA-DPB1/LGALS9/ITCH/SLC39A10/IGF1/PLA2G5/HAVCR2/BID/FCGR3A/LILRB1/HLA-DMB/PTPRC/MNDA/INPP5D/NCKAP1L/HLA-DPA1/SYK/LST1/LILRB4/CD74/AIF1/TYROBP
GO:0032722,positive regulation of chemokine production,34,-0.5712370834566367,-1.9240879395917754,2.7341417897514556e-4,0.010977375245420024,0.00929780032037239,2220,"tags=41%, list=16%, signal=35%",ENSG00000114251/ENSG00000160712/ENSG00000089127/ENSG00000142192/ENSG00000136869/ENSG00000240972/ENSG00000168961/ENSG00000135077/ENSG00000215301/ENSG00000120738/ENSG00000165025/ENSG00000182578/ENSG00000019582/ENSG00000204472,WNT5A/IL6R/OAS1/APP/TLR4/MIF/LGALS9/HAVCR2/DDX3X/EGR1/SYK/CSF1R/CD74/AIF1
GO:0043248,proteasome assembly,14,-0.7388420956601415,-2.005148964666105,2.890455237866989e-4,0.011518999392388445,0.00975655417132647,3166,"tags=79%, list=23%, signal=61%",ENSG00000183527/ENSG00000095261/ENSG00000157778/ENSG00000155100/ENSG00000110801/ENSG00000128789/ENSG00000127922/ENSG00000136813/ENSG00000108671/ENSG00000132963/ENSG00000164332,PSMG1/PSMD5/PSMG3/OTUD6B/PSMD9/PSMG2/SEM1/ECPAS/PSMD11/POMP/UBLCP1
GO:0010043,response to zinc ion,37,0.5346134181930611,1.9111558473152443,2.945804795637362e-4,0.011653257206271328,0.009870270093122399,435,"tags=22%, list=3%, signal=21%",ENSG00000125148/ENSG00000187193/ENSG00000205364/ENSG00000169715/ENSG00000205362/ENSG00000089041/ENSG00000125144/ENSG00000087250,MT2A/MT1X/MT1M/MT1E/MT1A/P2RX7/MT1G/MT3
GO:0001774,microglial cell activation,29,-0.5886562599874925,-1.924422796606388,3.005039569430854e-4,0.011752204167320748,0.009954077840017906,1903,"tags=41%, list=14%, signal=36%",ENSG00000142192/ENSG00000027697/ENSG00000132718/ENSG00000030582/ENSG00000130164/ENSG00000081237/ENSG00000173372/ENSG00000160255/ENSG00000095970/ENSG00000204472/ENSG00000011600/ENSG00000168329,APP/IFNGR1/SYT11/GRN/LDLR/PTPRC/C1QA/ITGB2/TREM2/AIF1/TYROBP/CX3CR1
GO:0007178,cell surface receptor protein serine/threonine kinase signaling pathway,281,0.2975112167350382,1.5191449693644747,3.014505901654764e-4,0.011752204167320748,0.009954077840017906,3322,"tags=34%, list=24%, signal=26%",ENSG00000102882/ENSG00000131023/ENSG00000170365/ENSG00000135503/ENSG00000177606/ENSG00000242265/ENSG00000182175/ENSG00000137497/ENSG00000119699/ENSG00000090006/ENSG00000115306/ENSG00000070404/ENSG00000157933/ENSG00000163328/ENSG00000136715/ENSG00000154803/ENSG00000138696/ENSG00000050165/ENSG00000144730/ENSG00000174136/ENSG00000005884/ENSG00000067141/ENSG00000105971/ENSG00000168140/ENSG00000140992/ENSG00000137507/ENSG00000150938/ENSG00000073712/ENSG00000266524/ENSG00000152894/ENSG00000089159/ENSG00000105855/ENSG00000179776/ENSG00000137770/ENSG00000140464/ENSG00000108854/ENSG00000112200/ENSG00000118046/ENSG00000166068/ENSG00000168056/ENSG00000103226/ENSG00000064393/ENSG00000102935/ENSG00000137261/ENSG00000166949/ENSG00000134250/ENSG00000101938/ENSG00000148516/ENSG00000108389/ENSG00000168610/ENSG00000197496/ENSG00000103126/ENSG00000108175/ENSG00000142611/ENSG00000162430/ENSG00000018408/ENSG00000137834/ENSG00000187391/ENSG00000101966/ENSG00000157450/ENSG00000049323/ENSG00000072415/ENSG00000077943/ENSG00000135341/ENSG00000120693/ENSG00000168214/ENSG00000096968/ENSG00000163132/ENSG00000163083/ENSG00000166147/ENSG00000107872/ENSG00000102804/ENSG00000138080/ENSG00000166292/ENSG00000169554/ENSG00000113658/ENSG00000176887/ENSG00000108654/ENSG00000141646/ENSG00000105974/ENSG00000103512/ENSG00000163430/ENSG00000168874/ENSG00000251493/ENSG00000157500/ENSG00000124225/ENSG00000105701/ENSG00000184113/ENSG00000178188/ENSG00000260428/ENSG00000140564/ENSG00000122641/ENSG00000137575/ENSG00000176194/ENSG00000162599,MAPK3/LATS1/SMAD1/ACVR1B/JUN/PEG10/RGMA/NUMA1/TGFB3/LTBP4/SPTBN1/FSTL3/SKI/GPR155/SAP130/FLCN/BMPR1B/DKK3/IL17RD/RGMB/ITGA3/NEO1/CAV2/VASN/PDPK1/LRRC32/CRIM1/FERMT2/GDF10/PTPRK/PXN/ITGB8/CDH5/CTDSPL2/PML/SMURF2/ZNF451/STK11/SPRED1/LTBP3/NOMO3/HIPK2/ZNF423/KIAA0319/SMAD3/NOTCH2/CHRDL1/ZEB1/MTMR4/STAT3/SLC2A10/AXIN1/ZMIZ1/PRDM16/SELENON/WWTR1/SMAD6/MAGI2/XIAP/RNF111/LTBP1/PALS1/ITGA8/MAP3K7/SMAD9/RBPJ/JAK2/MSX1/INHBB/FBN1/FBXL15/TSC22D1/EMILIN1/TMEM100/ZEB2/SMAD5/SOX11/DDX5/SMAD4/CAV1/NOMO1/FSTL1/ATOH8/FOXD1/APPL1/PMEPA1/FKBP8/CLDN5/SH2B1/SCX/FURIN/INHBA/SDCBP/CIDEA/NFIA
GO:0031341,regulation of cell killing,47,-0.518840758126321,-1.858737385670433,3.168241965341343e-4,0.012262691923407499,0.010386459271459807,739,"tags=40%, list=5%, signal=38%",ENSG00000196126/ENSG00000196352/ENSG00000168040/ENSG00000066336/ENSG00000185896/ENSG00000205810/ENSG00000166710/ENSG00000168961/ENSG00000135077/ENSG00000234745/ENSG00000204287/ENSG00000153310/ENSG00000104972/ENSG00000081237/ENSG00000123338/ENSG00000165025/ENSG00000109971/ENSG00000011600/ENSG00000168329,HLA-DRB1/CD55/FADD/SPI1/LAMP1/KLRC3/B2M/LGALS9/HAVCR2/HLA-B/HLA-DRA/CYRIB/LILRB1/PTPRC/NCKAP1L/SYK/HSPA8/TYROBP/CX3CR1
GO:0002274,myeloid leukocyte activation,132,-0.38834997391524395,-1.7088692768519902,3.2715691097696996e-4,0.012572172721829275,0.010648588478340625,1903,"tags=24%, list=14%, signal=21%",ENSG00000142192/ENSG00000027697/ENSG00000132718/ENSG00000136869/ENSG00000163513/ENSG00000124126/ENSG00000114520/ENSG00000119508/ENSG00000030582/ENSG00000105697/ENSG00000130164/ENSG00000240972/ENSG00000124333/ENSG00000168961/ENSG00000169403/ENSG00000135077/ENSG00000203747/ENSG00000086730/ENSG00000080815/ENSG00000081237/ENSG00000220205/ENSG00000158869/ENSG00000066294/ENSG00000173372/ENSG00000165025/ENSG00000186818/ENSG00000160255/ENSG00000095970/ENSG00000019582/ENSG00000204472/ENSG00000011600/ENSG00000168329,APP/IFNGR1/SYT11/TLR4/TGFBR2/PREX1/SNX4/NR4A3/GRN/HAMP/LDLR/MIF/VAMP7/LGALS9/PTAFR/HAVCR2/FCGR3A/LAT2/PSEN1/PTPRC/VAMP2/FCER1G/CD84/C1QA/SYK/LILRB4/ITGB2/TREM2/CD74/AIF1/TYROBP/CX3CR1
GO:0050670,regulation of lymphocyte proliferation,130,-0.38705336748261837,-1.7011895790171463,3.319007590991673e-4,0.012664014779812199,0.01072637839597085,1912,"tags=28%, list=14%, signal=25%",ENSG00000138735/ENSG00000117335/ENSG00000081181/ENSG00000136869/ENSG00000163513/ENSG00000164305/ENSG00000160223/ENSG00000272398/ENSG00000196839/ENSG00000167775/ENSG00000102879/ENSG00000154447/ENSG00000240972/ENSG00000134215/ENSG00000164889/ENSG00000223865/ENSG00000168961/ENSG00000078747/ENSG00000196950/ENSG00000017427/ENSG00000127472/ENSG00000135077/ENSG00000015475/ENSG00000203747/ENSG00000104972/ENSG00000242574/ENSG00000081237/ENSG00000163563/ENSG00000168918/ENSG00000123338/ENSG00000231389/ENSG00000165025/ENSG00000204482/ENSG00000186818/ENSG00000019582/ENSG00000204472/ENSG00000011600,PDE5A/CD46/ARG2/TLR4/TGFBR2/CASP3/ICOSLG/LOC102723996/CD24/ADA/CD320/CORO1A/SH3RF1/MIF/VAV3/SLC4A2/HLA-DPB1/LGALS9/ITCH/SLC39A10/IGF1/PLA2G5/HAVCR2/BID/FCGR3A/LILRB1/HLA-DMB/PTPRC/MNDA/INPP5D/NCKAP1L/HLA-DPA1/SYK/LST1/LILRB4/CD74/AIF1/TYROBP
GO:0061687,detoxification of inorganic compound,18,0.6707220696217508,2.016329179808171,3.3631797665381206e-4,0.01274218812955992,0.010792590963190159,435,"tags=39%, list=3%, signal=38%",ENSG00000125148/ENSG00000187193/ENSG00000205364/ENSG00000169715/ENSG00000205362/ENSG00000125144/ENSG00000087250,MT2A/MT1X/MT1M/MT1E/MT1A/MT1G/MT3
GO:0006402,mRNA catabolic process,218,0.3133790941344715,1.55103209199692,3.4892013281942295e-4,0.013127204996982484,0.01111869896926965,3062,"tags=32%, list=22%, signal=25%",ENSG00000260032/ENSG00000134030/ENSG00000108349/ENSG00000070366/ENSG00000092199/ENSG00000026025/ENSG00000078687/ENSG00000060138/ENSG00000198585/ENSG00000172795/ENSG00000055917/ENSG00000184863/ENSG00000100226/ENSG00000116698/ENSG00000196843/ENSG00000107929/ENSG00000134644/ENSG00000272886/ENSG00000146453/ENSG00000149115/ENSG00000153048/ENSG00000184708/ENSG00000138668/ENSG00000090905/ENSG00000105605/ENSG00000270647/ENSG00000020577/ENSG00000142208/ENSG00000112941/ENSG00000198952/ENSG00000174606/ENSG00000138767/ENSG00000149187/ENSG00000136381/ENSG00000105939/ENSG00000179134/ENSG00000056972/ENSG00000135316/ENSG00000123908/ENSG00000155506/ENSG00000107140/ENSG00000121274/ENSG00000166889/ENSG00000056586/ENSG00000144535/ENSG00000083520/ENSG00000151461/ENSG00000189266/ENSG00000079387/ENSG00000152520/ENSG00000113300/ENSG00000223496/ENSG00000134815/ENSG00000120948/ENSG00000132819/ENSG00000005007/ENSG00000135473/ENSG00000119720/ENSG00000132541/ENSG00000111596/ENSG00000154229/ENSG00000162889/ENSG00000108654/ENSG00000182872/ENSG00000168646/ENSG00000159388/ENSG00000105771/ENSG00000091542/ENSG00000140718/ENSG00000103342,NORAD/CTIF/CASC3/SMG6/HNRNPC/VIM/TNRC6C/YBX3/NUDT16/DCP2/PUM2/RBM33/GTPBP1/SMG7/ARID5A/LARP4B/PUM1/DCP1A/PNLDC1/TNKS1BP1/CARHSP1/EIF4ENIF1/HNRNPD/TNRC6A/CACNG7/TAF15/SAMD4A/AKT1/TENT4A/SMG5/ANGEL2/CNOT6L/CELF1/IREB2/ZC3HAV1/SAMD4B/TRAF3IP2/SYNCRIP/AGO2/LARP1/TESK1/TENT4B/PATL1/RC3H2/DIS3L2/DIS3/UPF2/PNRC2/SENP1/PAN3/CNOT6/EXOSC6/DHX34/TARDBP/RBM38/UPF1/PAN2/NRDE2/RIDA/CNOT2/PRKCA/MAPKAPK2/DDX5/RBM10/AXIN2/BTG2/SMG9/ALKBH5/FTO/GSPT1
GO:0007006,mitochondrial membrane organization,110,-0.4004194606100552,-1.7205144923776567,3.6757367591042214e-4,0.013732960947208828,0.011631772244270597,3880,"tags=49%, list=28%, signal=36%",ENSG00000090020/ENSG00000250479/ENSG00000001084/ENSG00000126953/ENSG00000163626/ENSG00000080824/ENSG00000125652/ENSG00000125995/ENSG00000130787/ENSG00000176720/ENSG00000177370/ENSG00000170606/ENSG00000087088/ENSG00000171169/ENSG00000159399/ENSG00000100216/ENSG00000099800/ENSG00000090432/ENSG00000109919/ENSG00000214736/ENSG00000158828/ENSG00000184990/ENSG00000196683/ENSG00000074582/ENSG00000105197/ENSG00000063761/ENSG00000134809/ENSG00000164209/ENSG00000162972/ENSG00000005022/ENSG00000165678/ENSG00000186010/ENSG00000104765/ENSG00000002330/ENSG00000159685/ENSG00000165637/ENSG00000132286/ENSG00000196072/ENSG00000106554/ENSG00000151729/ENSG00000132305/ENSG00000113013/ENSG00000015475/ENSG00000165943/ENSG00000175768/ENSG00000176171/ENSG00000150779/ENSG00000128654/ENSG00000184831/ENSG00000130770/ENSG00000174917/ENSG00000173436/ENSG00000171202/ENSG00000173786,SLC9A1/CHCHD10/GCLC/TIMM8A/COX18/HSP90AA1/ALKBH7/ROMO1/HIP1R/BOK/TIMM22/HSPA4/BAX/NAIF1/HK2/TOMM22/TIMM13/MUL1/MTCH2/TOMM6/PINK1/SIVA1/TOMM7/LOC107986346/BCS1L/TIMM50/ADCK1/TIMM10/SLC25A46/MAIP1/SLC25A5/GHITM/NDUFA13/BNIP3L/BAD/CHCHD6/VDAC2/TIMM10B/BLOC1S2/CHCHD3/SLC25A4/IMMT/HSPA9/BID/MOAP1/TOMM5/BNIP3/TIMM8B/MTX2/APOO/ATP5IF1/MICOS13/MICOS10/TMEM126A/CNP
GO:0060402,calcium ion transport into cytosol,22,0.6114261866656371,1.9624150742369872,3.9394798840584335e-4,0.014571710040587087,0.012342189936548915,2848,"tags=55%, list=20%, signal=43%",ENSG00000078549/ENSG00000154118/ENSG00000089041/ENSG00000092051/ENSG00000171791/ENSG00000198363/ENSG00000176884/ENSG00000140464/ENSG00000104369/ENSG00000153956/ENSG00000139644/ENSG00000105974,ADCYAP1R1/JPH3/P2RX7/JPH4/BCL2/ASPH/GRIN1/PML/JPH1/CACNA2D1/TMBIM6/CAV1
GO:0010324,membrane invagination,47,-0.5140594333256154,-1.8416083783191237,3.9965299465493406e-4,0.014571710040587087,0.012342189936548915,1897,"tags=34%, list=14%, signal=30%",ENSG00000171044/ENSG00000130724/ENSG00000206579/ENSG00000112335/ENSG00000126581/ENSG00000124333/ENSG00000163219/ENSG00000070831/ENSG00000155849/ENSG00000109572/ENSG00000150337/ENSG00000123338/ENSG00000160255/ENSG00000095970/ENSG00000204472/ENSG00000125730,XKR6/CHMP2A/XKR4/SNX3/BECN1/VAMP7/ARHGAP25/CDC42/ELMO1/CLCN3/FCGR1A/NCKAP1L/ITGB2/TREM2/AIF1/C3
GO:0002286,T cell activation involved in immune response,69,-0.4653979968812073,-1.8309330578996579,4.0085745093064847e-4,0.014571710040587087,0.012342189936548915,878,"tags=22%, list=6%, signal=20%",ENSG00000171223/ENSG00000168961/ENSG00000135077/ENSG00000204287/ENSG00000127951/ENSG00000080815/ENSG00000104972/ENSG00000242574/ENSG00000077420/ENSG00000136167/ENSG00000158869/ENSG00000123338/ENSG00000095970/ENSG00000019582/ENSG00000011600,JUNB/LGALS9/HAVCR2/HLA-DRA/FGL2/PSEN1/LILRB1/HLA-DMB/APBB1IP/LCP1/FCER1G/NCKAP1L/TREM2/CD74/TYROBP
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,264,0.30296030966793647,1.5440414062236996,3.9993447852478995e-4,0.014571710040587087,0.012342189936548915,2291,"tags=25%, list=16%, signal=22%",ENSG00000102882/ENSG00000131023/ENSG00000170365/ENSG00000135503/ENSG00000177606/ENSG00000242265/ENSG00000182175/ENSG00000137497/ENSG00000119699/ENSG00000090006/ENSG00000070404/ENSG00000157933/ENSG00000163328/ENSG00000136715/ENSG00000154803/ENSG00000138696/ENSG00000050165/ENSG00000144730/ENSG00000174136/ENSG00000005884/ENSG00000067141/ENSG00000105971/ENSG00000168140/ENSG00000140992/ENSG00000137507/ENSG00000150938/ENSG00000073712/ENSG00000266524/ENSG00000152894/ENSG00000089159/ENSG00000105855/ENSG00000179776/ENSG00000137770/ENSG00000140464/ENSG00000108854/ENSG00000112200/ENSG00000118046/ENSG00000166068/ENSG00000168056/ENSG00000103226/ENSG00000064393/ENSG00000102935/ENSG00000166949/ENSG00000134250/ENSG00000101938/ENSG00000148516/ENSG00000108389/ENSG00000168610/ENSG00000197496/ENSG00000103126/ENSG00000108175/ENSG00000142611/ENSG00000162430/ENSG00000137834/ENSG00000187391/ENSG00000101966/ENSG00000157450/ENSG00000049323/ENSG00000072415/ENSG00000077943/ENSG00000135341/ENSG00000120693/ENSG00000168214/ENSG00000163132/ENSG00000163083/ENSG00000166147/ENSG00000107872,MAPK3/LATS1/SMAD1/ACVR1B/JUN/PEG10/RGMA/NUMA1/TGFB3/LTBP4/FSTL3/SKI/GPR155/SAP130/FLCN/BMPR1B/DKK3/IL17RD/RGMB/ITGA3/NEO1/CAV2/VASN/PDPK1/LRRC32/CRIM1/FERMT2/GDF10/PTPRK/PXN/ITGB8/CDH5/CTDSPL2/PML/SMURF2/ZNF451/STK11/SPRED1/LTBP3/NOMO3/HIPK2/ZNF423/SMAD3/NOTCH2/CHRDL1/ZEB1/MTMR4/STAT3/SLC2A10/AXIN1/ZMIZ1/PRDM16/SELENON/SMAD6/MAGI2/XIAP/RNF111/LTBP1/PALS1/ITGA8/MAP3K7/SMAD9/RBPJ/MSX1/INHBB/FBN1/FBXL15
GO:0036230,granulocyte activation,21,-0.6496273628897362,-1.961928476301034,4.1474743029554126e-4,0.014792910612674657,0.012529546085358756,1455,"tags=52%, list=10%, signal=47%",ENSG00000066336/ENSG00000103496/ENSG00000124126/ENSG00000030582/ENSG00000124333/ENSG00000169403/ENSG00000220205/ENSG00000158869/ENSG00000165025/ENSG00000160255/ENSG00000011600,SPI1/STX4/PREX1/GRN/VAMP7/PTAFR/VAMP2/FCER1G/SYK/ITGB2/TYROBP
GO:0032635,interleukin-6 production,85,-0.43474200635468335,-1.7822782792260472,4.1794096898262976e-4,0.014792910612674657,0.012529546085358756,739,"tags=32%, list=5%, signal=30%",ENSG00000196776/ENSG00000114251/ENSG00000160712/ENSG00000197696/ENSG00000142192/ENSG00000132718/ENSG00000136869/ENSG00000159674/ENSG00000156711/ENSG00000127528/ENSG00000168961/ENSG00000169403/ENSG00000135077/ENSG00000234745/ENSG00000116584/ENSG00000172247/ENSG00000135334/ENSG00000177628/ENSG00000168918/ENSG00000123338/ENSG00000165025/ENSG00000186818/ENSG00000051523/ENSG00000095970/ENSG00000019582/ENSG00000204472/ENSG00000011600,CD47/WNT5A/IL6R/NMB/APP/SYT11/TLR4/SPON2/MAPK13/KLF2/LGALS9/PTAFR/HAVCR2/HLA-B/ARHGEF2/C1QTNF4/AKIRIN2/GBA1/INPP5D/NCKAP1L/SYK/LILRB4/CYBA/TREM2/CD74/AIF1/TYROBP
GO:0032675,regulation of interleukin-6 production,85,-0.43474200635468335,-1.7822782792260472,4.1794096898262976e-4,0.014792910612674657,0.012529546085358756,739,"tags=32%, list=5%, signal=30%",ENSG00000196776/ENSG00000114251/ENSG00000160712/ENSG00000197696/ENSG00000142192/ENSG00000132718/ENSG00000136869/ENSG00000159674/ENSG00000156711/ENSG00000127528/ENSG00000168961/ENSG00000169403/ENSG00000135077/ENSG00000234745/ENSG00000116584/ENSG00000172247/ENSG00000135334/ENSG00000177628/ENSG00000168918/ENSG00000123338/ENSG00000165025/ENSG00000186818/ENSG00000051523/ENSG00000095970/ENSG00000019582/ENSG00000204472/ENSG00000011600,CD47/WNT5A/IL6R/NMB/APP/SYT11/TLR4/SPON2/MAPK13/KLF2/LGALS9/PTAFR/HAVCR2/HLA-B/ARHGEF2/C1QTNF4/AKIRIN2/GBA1/INPP5D/NCKAP1L/SYK/LILRB4/CYBA/TREM2/CD74/AIF1/TYROBP
GO:0018107,peptidyl-threonine phosphorylation,66,0.4418927732167977,1.7730114963057155,4.142804666487346e-4,0.014792910612674657,0.012529546085358756,2727,"tags=45%, list=20%, signal=37%",ENSG00000133048/ENSG00000135503/ENSG00000060237/ENSG00000100030/ENSG00000177169/ENSG00000176749/ENSG00000110422/ENSG00000148498/ENSG00000105287/ENSG00000070808/ENSG00000140992/ENSG00000149115/ENSG00000142208/ENSG00000118046/ENSG00000166068/ENSG00000084774/ENSG00000064393/ENSG00000141564/ENSG00000106617/ENSG00000103126/ENSG00000130758/ENSG00000105723/ENSG00000139625/ENSG00000188906/ENSG00000145349/ENSG00000072518/ENSG00000146216/ENSG00000165730/ENSG00000147133/ENSG00000154229,CHI3L1/ACVR1B/WNK1/MAPK1/ULK1/CDK5R1/HIPK3/PARD3/PRKD2/CAMK2A/PDPK1/TNKS1BP1/AKT1/STK11/SPRED1/CAD/HIPK2/RPTOR/PRKAG2/AXIN1/MAP3K10/GSK3A/MAP3K12/LRRK2/CAMK2D/MARK2/TTBK1/STOX1/TAF1/PRKCA
GO:0033617,mitochondrial cytochrome c oxidase assembly,25,-0.6343268601478588,-2.0016571959684333,4.213029424597403e-4,0.014814443336166034,0.012547784230534681,3630,"tags=68%, list=26%, signal=50%",ENSG00000163626/ENSG00000168273/ENSG00000124279/ENSG00000250317/ENSG00000168569/ENSG00000133028/ENSG00000074582/ENSG00000229833/ENSG00000183513/ENSG00000133983/ENSG00000203667/ENSG00000183978/ENSG00000181924/ENSG00000284194/ENSG00000178449/ENSG00000148290/ENSG00000138495,COX18/UQCC5/FASTKD3/SMIM20/TMEM223/SCO1/BCS1L/PET100/COA5/COX16/COX20/COA3/COA4/SCO2/COX14/SURF1/COX17
