Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6to13,Feature log2 fold change topic 6to13
ENSG00000140463,BBS4,25,0.07326,24,-0.0732
ENSG00000067141,NEO1,51,0.85814,28,-0.8581
ENSG00000156642,NPTN,220,-1.2296,517,1.22967
ENSG00000067221,STOML1,37,-0.8130,65,0.81306
ENSG00000138623,SEMA7A,21,-0.8633,39,0.86335
ENSG00000138629,UBL7,44,-1.0346,91,1.03464
ENSG00000140474,ULK3,31,-0.3456,40,0.34563
ENSG00000178802,MPI,33,-0.3106,41,0.31062
ENSG00000178761,FAM219B,47,0.11556,43,-0.1155
ENSG00000178741,COX5A,215,-0.7144,353,0.71442
ENSG00000198794,SCAMP5,164,-0.6452,257,0.64526
ENSG00000140365,COMMD4,37,0.07352,35,-0.0735
ENSG00000140400,MAN2C1,31,0.28122,26,-0.2812
ENSG00000169410,PTPN9,30,0.49815,21,-0.4981
ENSG00000169371,SNUPN,19,-0.7834,34,0.78347
ENSG00000177971,IMP3,49,-0.5159,70,0.51596
ENSG00000140367,UBE2Q2,56,0.08845,52,-0.0884
ENSG00000167196,FBXO22,38,-0.3450,49,0.34502
ENSG00000140374,ETFA,74,0.37728,57,-0.3772
ENSG00000140386,SCAPER,141,0.30579,114,-0.3057
ENSG00000117906,RCN2,125,-0.9730,245,0.97306
ENSG00000140391,TSPAN3,312,-0.2030,359,0.20305
ENSG00000173517,PEAK1,54,0.35205,42,-0.3520
ENSG00000140382,HMG20A,42,-0.1639,48,0.16396
ENSG00000169783,LINGO1,103,-1.0957,221,1.09579
ENSG00000166411,IDH3A,70,-0.7569,119,0.75697
ENSG00000103740,ACSBG1,119,1.91961,31,-1.9196
ENSG00000140403,DNAJA4,75,-0.8869,139,0.88692
ENSG00000140395,WDR61,39,-0.8086,69,0.80862
ENSG00000136381,IREB2,39,-0.6267,61,0.62675
ENSG00000041357,PSMA4,82,-1.1841,186,1.18416
ENSG00000185787,MORF4L1,744,-0.2066,859,0.20665
ENSG00000103811,CTSH,95,2.33831,18,-2.3383
ENSG00000058335,RASGRF1,55,-1.4335,150,1.43353
ENSG00000166557,TMED3,19,-1.0866,41,1.08664
ENSG00000086666,ZFAND6,61,0.18891,54,-0.1889
ENSG00000259417,CTXND1,35,1.06177,16,-1.0617
ENSG00000172379,ARNT2,200,-0.1651,224,0.16519
ENSG00000136379,ABHD17C,31,0.49553,22,-0.4955
ENSG00000117899,MESD,62,0.60774,41,-0.6077
ENSG00000140406,TLNRD1,22,-0.4449,30,0.44495
ENSG00000182774,RPS17,587,0.78915,340,-0.7891
ENSG00000214575,CPEB1,22,-0.8844,42,0.88443
ENSG00000103723,AP3B2,32,-1.6442,100,1.64424
ENSG00000156232,WHAMM,34,0.32071,27,-0.3207
ENSG00000103942,HOMER2,42,0.13298,39,-0.1329
ENSG00000169609,C15orf40,33,0.26119,27,-0.2611
ENSG00000064726,BTBD1,41,-0.6798,65,0.67983
ENSG00000136404,TM6SF1,28,-0.7655,48,0.76557
ENSG00000166503,HDGFL3,321,0.11501,296,-0.1150
ENSG00000140600,SH3GL3,90,0.02345,89,-0.0234
ENSG00000140612,SEC11A,52,1.10209,24,-1.1020
ENSG00000073417,PDE8A,55,2.11500,12,-2.1150
ENSG00000170776,AKAP13,64,0.10545,59,-0.1054
ENSG00000140538,NTRK3,137,-0.0469,142,0.04698
ENSG00000259494,MRPL46,33,-0.3889,43,0.38892
ENSG00000181991,MRPS11,51,-0.3387,64,0.33873
ENSG00000140545,MFGE8,61,0.91732,32,-0.9173
ENSG00000140526,ABHD2,128,-0.0038,128,0.00380
ENSG00000140521,POLG,21,-0.4177,28,0.41770
ENSG00000166823,MESP1,26,-0.6309,41,0.63095
ENSG00000157823,AP3S2,64,0.63150,41,-0.6315
ENSG00000259291,ZNF710-AS1,76,1.38667,29,-1.3866
ENSG00000182054,IDH2,126,0.69206,78,-0.6920
ENSG00000185043,CIB1,48,0.05181,46,-0.0518
ENSG00000182768,NGRN,499,-0.1975,572,0.19758
ENSG00000140575,IQGAP1,80,2.63911,12,-2.6391
ENSG00000196547,MAN2A2,59,0.02963,58,-0.0296
ENSG00000184508,HDDC3,28,0.43943,20,-0.4394
ENSG00000185518,SV2B,97,-1.7493,327,1.74939
ENSG00000176463,SLCO3A1,47,0.61041,31,-0.6104
ENSG00000272888,LINC01578,136,0.59509,90,-0.5950
ENSG00000173575,CHD2,193,0.08094,182,-0.0809
ENSG00000182175,RGMA,49,1.12235,22,-1.1223
ENSG00000248441,LINC01197,12,-1.4830,34,1.48300
ENSG00000185551,NR2F2,91,1.69317,28,-1.6931
ENSG00000140443,IGF1R,43,-0.1819,48,0.18191
ENSG00000182253,SYNM,130,0.37387,100,-0.3738
ENSG00000068305,MEF2A,117,-0.5288,169,0.52883
ENSG00000131871,SELENOS,62,0.65081,39,-0.6508
ENSG00000131876,SNRPA1,33,-0.5858,50,0.58587
ENSG00000184277,TM2D3,62,-1.1775,141,1.17750
ENSG00000185418,TARSL2,71,0.31056,57,-0.3105
ENSG00000161980,POLR3K,24,-0.2940,30,0.29400
ENSG00000161981,SNRNP25,101,-0.0760,106,0.07608
ENSG00000103152,MPG,31,-0.9724,62,0.97247
ENSG00000188536,HBA2,311,6.18673,4,-6.1867
ENSG00000007392,LUC7L,56,-0.0885,60,0.08854
ENSG00000076344,RGS11,34,0.93240,17,-0.9324
ENSG00000242173,ARHGDIG,231,-0.2543,275,0.25430
ENSG00000086504,MRPL28,75,-0.6702,119,0.67020
ENSG00000103202,NME4,45,0.87899,24,-0.8789
ENSG00000090565,RAB11FIP3,50,0.70831,30,-0.7083
ENSG00000007541,PIGQ,19,-0.6918,32,0.69185
ENSG00000197562,RAB40C,27,-0.7031,44,0.70319
ENSG00000130731,METTL26,121,-0.3119,150,0.31196
ENSG00000172366,MCRIP2,58,0.48790,41,-0.4879
ENSG00000140983,RHOT2,35,-0.0852,37,0.08523
ENSG00000103269,RHBDL1,16,-0.9398,32,0.93985
ENSG00000103266,STUB1,213,0.15589,191,-0.1558
ENSG00000161999,JMJD8,26,0.12477,24,-0.1247
ENSG00000127585,FBXL16,899,1.04752,435,-1.0475
ENSG00000103260,METRN,426,1.86823,116,-1.8682
ENSG00000103254,ANTKMT,76,-0.6443,118,0.64435
ENSG00000103253,HAGHL,37,-0.3826,48,0.38267
ENSG00000260807,AC009041.2,70,0.57418,47,-0.5741
ENSG00000005513,SOX8,78,1.77841,22,-1.7784
ENSG00000103275,UBE2I,69,-0.0348,70,0.03480
ENSG00000007516,BAIAP3,55,-0.4905,78,0.49052
ENSG00000007520,TSR3,67,0.04716,65,-0.0471
ENSG00000090581,GNPTG,97,0.06975,92,-0.0697
ENSG00000103249,CLCN7,41,0.40901,31,-0.4090
ENSG00000138834,MAPK8IP3,100,-0.3513,128,0.35134
ENSG00000103024,NME3,77,0.07402,73,-0.0740
ENSG00000074071,MRPS34,72,-0.4024,96,0.40244
ENSG00000162032,SPSB3,37,-0.1020,39,0.10204
ENSG00000095906,NUBP2,45,0.53450,31,-0.5345
ENSG00000063854,HAGH,83,-0.9628,161,0.96286
ENSG00000180185,FAHD1,28,-0.9858,56,0.98587
ENSG00000140990,NDUFB10,213,-0.1113,230,0.11137
ENSG00000140988,RPS2,749,1.12365,343,-1.1236
ENSG00000255198,SNHG9,70,0.73396,42,-0.7339
ENSG00000127561,SYNGR3,91,-0.9797,180,0.97975
ENSG00000065054,SLC9A3R2,72,1.46072,26,-1.4607
ENSG00000065057,NTHL1,37,0.15830,33,-0.1583
ENSG00000103197,TSC2,50,0.11634,46,-0.1163
ENSG00000008710,PKD1,84,-0.0589,88,0.05894
ENSG00000167964,RAB26,33,0.04228,32,-0.0422
ENSG00000260260,SNHG19,38,0.98935,19,-0.9893
ENSG00000131653,TRAF7,24,0.10973,22,-0.1097
ENSG00000167971,CASKIN1,115,0.78656,67,-0.7865
ENSG00000167965,MLST8,47,-0.2306,56,0.23065
ENSG00000184207,PGP,76,-0.7263,126,0.72634
ENSG00000167969,ECI1,63,0.70050,38,-0.7005
ENSG00000205937,RNPS1,157,-0.0411,162,0.04111
ENSG00000167972,ABCA3,37,-1.2037,87,1.20377
ENSG00000162065,TBC1D24,46,-0.6580,73,0.65809
ENSG00000185883,ATP6V0C,512,-0.7607,867,0.76073
ENSG00000140992,PDPK1,92,0.07252,88,-0.0725
ENSG00000167978,SRRM2,239,0.33310,189,-0.3331
ENSG00000103363,ELOB,516,0.03712,503,-0.0371
ENSG00000162076,FLYWCH2,27,-0.3526,35,0.35265
ENSG00000059122,FLYWCH1,32,0.12228,30,-0.1222
ENSG00000162073,PAQR4,23,-2.9911,23,2.99114
ENSG00000103145,HCFC1R1,137,-0.2717,165,0.27177
ENSG00000122390,NAA60,47,0.61026,31,-0.6102
ENSG00000103351,CLUAP1,48,0.04695,46,-0.0469
ENSG00000126602,TRAP1,52,-0.6247,81,0.62477
ENSG00000005339,CREBBP,108,0.31662,87,-0.3166
ENSG00000217930,PAM16,46,-0.4396,62,0.43961
ENSG00000103423,DNAJA3,24,-0.7319,41,0.73193
ENSG00000153406,NMRAL1,28,-0.8553,51,0.85535
ENSG00000103415,HMOX2,68,-1.0120,138,1.01208
ENSG00000089486,CDIP1,98,-0.7478,165,0.74781
ENSG00000153443,UBALD1,29,-0.3012,36,0.30125
ENSG00000102858,MGRN1,29,-0.2130,33,0.21308
ENSG00000168101,NUDT16L1,32,-0.1648,36,0.16483
ENSG00000067836,ROGDI,74,-0.4592,102,0.45924
ENSG00000140632,GLYR1,74,-0.3950,98,0.39506
ENSG00000118900,UBN1,38,-0.0028,38,0.00288
ENSG00000103184,SEC14L5,16,-0.5117,23,0.51172
ENSG00000103174,NAGPA,11,-1.5546,33,1.55465
ENSG00000078328,RBFOX1,221,-1.1235,482,1.12358
ENSG00000183044,ABAT,191,-0.2614,229,0.26140
ENSG00000153048,CARHSP1,48,1.85010,13,-1.8501
ENSG00000187555,USP7,77,-0.9215,146,0.92150
ENSG00000182831,C16orf72,31,-0.3973,42,0.39735
ENSG00000183454,GRIN2A,146,-1.8956,546,1.89560
ENSG00000182108,DEXI,69,0.15469,62,-0.1546
ENSG00000189067,LITAF,74,3.14283,8,-3.1428
ENSG00000184602,SNN,155,-0.0391,159,0.03911
ENSG00000122299,ZC3H7A,38,-0.0294,39,0.02940
ENSG00000171490,RSL1D1,148,0.07922,140,-0.0792
ENSG00000103342,GSPT1,117,0.06490,112,-0.0649
ENSG00000237515,SHISA9,27,-1.2559,66,1.25591
ENSG00000186260,MRTFB,99,-1.1848,226,1.18481
ENSG00000262454,MIR193BHG,30,1.10038,14,-1.1003
ENSG00000140694,PARN,30,0.24937,26,-0.2493
ENSG00000103429,BFAR,31,-0.0753,33,0.07532
ENSG00000103512,NOMO1,41,-0.7216,68,0.72168
ENSG00000183426,NPIPA1,23,-0.1657,26,0.16573
ENSG00000179889,PDXDC1,60,-0.1221,65,0.12216
ENSG00000157045,NTAN1,32,-0.0938,34,0.09386
ENSG00000085721,RRN3,18,-0.8340,33,0.83403
ENSG00000166780,BMERB1,156,-1.0387,321,1.03876
ENSG00000166783,MARF1,175,0.24987,147,-0.2498
ENSG00000133393,FOPNL,25,-0.4631,35,0.46311
ENSG00000103489,XYLT1,17,-1.0022,36,1.00224
ENSG00000134419,RPS15A,648,1.10701,301,-1.1070
ENSG00000170540,ARL6IP1,512,-0.3373,647,0.33735
ENSG00000157106,SMG1,109,0.67237,68,-0.6723
ENSG00000167186,COQ7,25,0.28009,21,-0.2800
ENSG00000103528,SYT17,57,-0.3205,71,0.32054
ENSG00000006007,GDE1,92,-0.3167,115,0.31671
ENSG00000103540,CCP110,101,0.20334,88,-0.2033
ENSG00000103544,VPS35L,36,-0.1605,41,0.16055
ENSG00000103550,KNOP1,62,0.61865,40,-0.6186
ENSG00000167191,GPRC5B,508,2.29317,103,-2.2931
ENSG00000066654,THUMPD1,57,-0.0781,60,0.07810
ENSG00000102897,LYRM1,42,-0.2239,50,0.22397
ENSG00000103316,CRYM,35,-2.6874,228,2.68745
ENSG00000197006,METTL9,178,0.25546,149,-0.2554
ENSG00000140740,UQCRC2,107,-1.1888,245,1.18884
ENSG00000185716,MOSMO,63,-0.8984,118,0.89841
ENSG00000140743,CDR2,18,-0.7130,30,0.71308
ENSG00000243716,NPIPB5,42,0.50274,30,-0.5027
ENSG00000103404,USP31,22,-0.3316,28,0.33160
ENSG00000103365,GGA2,24,-0.3532,31,0.35325
ENSG00000103353,UBFD1,39,-0.3782,51,0.37824
ENSG00000004779,NDUFAB1,185,-0.7533,312,0.75335
ENSG00000166847,DCTN5,133,-0.1048,143,0.10484
ENSG00000166501,PRKCB,1202,0.05830,1154,-0.0583
ENSG00000006116,CACNG3,65,-1.0219,132,1.02195
ENSG00000122257,RBBP6,135,0.00177,135,-0.0017
ENSG00000090905,TNRC6A,165,0.39833,125,-0.3983
ENSG00000205629,LCMT1,42,-0.7780,72,0.77807
ENSG00000182601,HS3ST4,35,0.78739,20,-0.7873
ENSG00000169189,NSMCE1,34,-0.2658,41,0.26580
ENSG00000077235,GTF3C1,42,-0.4223,57,0.42237
ENSG00000169180,XPO6,49,-0.1999,57,0.19991
ENSG00000188322,SBK1,38,0.29992,30,-0.2999
ENSG00000176046,NUPR1,54,2.70401,8,-2.7040
ENSG00000196502,SULT1A1,53,0.48474,38,-0.4847
ENSG00000168488,ATXN2L,26,-0.5754,39,0.57545
ENSG00000178952,TUFM,126,-0.0404,130,0.04049
ENSG00000178188,SH2B1,35,-0.1683,40,0.16838
ENSG00000176953,NFATC2IP,40,-0.1376,44,0.13762
ENSG00000079616,KIF22,41,0.54078,28,-0.5407
ENSG00000103495,MAZ,116,0.23558,98,-0.2355
ENSG00000167371,PRRT2,114,-0.4243,153,0.42434
ENSG00000103502,CDIPT,51,-0.6009,77,0.60099
ENSG00000174938,SEZ6L2,129,-1.7879,447,1.78796
ENSG00000174939,ASPHD1,197,0.96078,101,-0.9607
ENSG00000174943,KCTD13,26,-0.1751,29,0.17517
ENSG00000149932,TMEM219,150,0.82836,84,-0.8283
ENSG00000149930,TAOK2,39,0.26841,32,-0.2684
ENSG00000149929,HIRIP3,33,0.45605,24,-0.4560
ENSG00000169592,INO80E,30,-0.0490,31,0.04902
ENSG00000149927,DOC2A,73,-1.0321,150,1.03216
ENSG00000149926,TLCD3B,40,0.65530,25,-0.6553
ENSG00000149925,ALDOA,63,-1.2582,150,1.25821
ENSG00000149923,PPP4C,33,0.25835,27,-0.2583
ENSG00000090238,YPEL3,211,-0.2149,245,0.21493
ENSG00000102882,MAPK3,178,0.89176,96,-0.8917
ENSG00000102879,CORO1A,21,-1.8717,80,1.87178
ENSG00000169217,CD2BP2,39,-0.3130,49,0.31304
ENSG00000169221,TBC1D10B,37,0.00345,37,-0.0034
ENSG00000179965,ZNF771,44,0.10422,41,-0.1042
ENSG00000179958,DCTPP1,30,-0.6181,47,0.61816
ENSG00000179918,SEPHS2,42,-0.6115,65,0.61152
ENSG00000156873,PHKG2,24,-0.4539,32,0.45395
ENSG00000103549,RNF40,45,0.45229,33,-0.4522
ENSG00000099385,BCL7C,52,1.43618,19,-1.4361
ENSG00000099364,FBXL19,38,0.81212,21,-0.8121
ENSG00000099365,STX1B,133,-0.1563,148,0.15633
ENSG00000103496,STX4,41,0.19132,36,-0.1913
ENSG00000167397,VKORC1,42,0.53651,29,-0.5365
ENSG00000103507,BCKDK,33,-0.1938,37,0.19381
ENSG00000103510,KAT8,41,0.04671,40,-0.0467
ENSG00000089280,FUS,135,-0.2594,162,0.25944
ENSG00000140688,C16orf58,27,0.01868,27,-0.0186
ENSG00000197302,ZNF720,20,-0.6598,32,0.65980
ENSG00000069329,VPS35,167,-0.8750,306,0.87509
ENSG00000155330,C16orf87,25,-0.5754,37,0.57547
ENSG00000166123,GPT2,84,1.14455,38,-1.1445
ENSG00000069345,DNAJA2,108,-0.7516,183,0.75160
ENSG00000171208,NETO2,26,-1.3273,65,1.32737
ENSG00000129636,ITFG1,113,-1.2257,265,1.22572
ENSG00000102893,PHKB,62,0.03703,61,-0.0370
ENSG00000102910,LONP2,98,-0.2592,118,0.25925
ENSG00000196470,SIAH1,23,-0.3541,30,0.35418
ENSG00000102921,N4BP1,39,0.11099,36,-0.1109
ENSG00000121274,TENT4B,37,0.00593,37,-0.0059
ENSG00000166164,BRD7,136,0.70613,83,-0.7061
ENSG00000083799,CYLD,72,-0.3362,91,0.33627
ENSG00000177200,CHD9,172,0.01812,170,-0.0181
ENSG00000103479,RBL2,50,0.26318,41,-0.2631
ENSG00000166971,AKTIP,95,-0.0860,101,0.08609
ENSG00000103494,RPGRIP1L,18,-0.9375,35,0.93757
ENSG00000140718,FTO,59,-0.5667,88,0.56676
ENSG00000087258,GNAO1,389,-0.5897,585,0.58970
ENSG00000159461,AMFR,89,0.13788,81,-0.1378
ENSG00000167005,NUDT21,87,-1.1040,187,1.10405
ENSG00000087263,OGFOD1,31,-0.1145,34,0.11451
ENSG00000125124,BBS2,89,0.46797,64,-0.4679
ENSG00000087250,MT3,5397,1.19192,2362,-1.1919
ENSG00000125148,MT2A,813,2.08787,191,-2.0878
ENSG00000169715,MT1E,595,2.13140,135,-2.1314
ENSG00000205364,MT1M,173,1.90076,46,-1.9007
ENSG00000198417,MT1F,126,2.48528,22,-2.4852
ENSG00000125144,MT1G,213,2.40771,40,-2.4077
ENSG00000187193,MT1X,172,2.02012,42,-2.0201
ENSG00000102900,NUP93,30,-0.1537,33,0.15378
ENSG00000051108,HERPUD1,122,0.83969,68,-0.8396
ENSG00000172775,FAM192A,119,-0.1131,129,0.11316
ENSG00000102931,ARL2BP,58,-0.0404,59,0.04049
ENSG00000102934,PLLP,102,2.53580,17,-2.5358
ENSG00000006210,CX3CL1,57,-0.8762,106,0.87620
ENSG00000005194,CIAPIN1,25,-1.1938,59,1.19386
ENSG00000088682,COQ9,34,-0.4933,47,0.49333
ENSG00000102978,POLR2C,30,-0.9644,59,0.96443
ENSG00000205336,ADGRG1,184,1.78990,53,-1.7899
ENSG00000140854,KATNB1,27,-0.1271,30,0.12715
ENSG00000140859,KIFC3,30,0.22855,26,-0.2285
ENSG00000103005,USB1,30,-0.1525,33,0.15252
ENSG00000070761,CFAP20,26,-1.0886,56,1.08866
ENSG00000070770,CSNK2A2,32,-0.4032,42,0.40321
ENSG00000103034,NDRG4,381,-0.9000,711,0.90002
ENSG00000125107,CNOT1,49,-0.0052,49,0.00524
ENSG00000125166,GOT2,49,-1.7640,169,1.76408
ENSG00000150394,CDH8,26,-1.9274,99,1.92745
ENSG00000140937,CDH11,43,0.69551,26,-0.6955
ENSG00000166548,TK2,53,0.39674,40,-0.3967
ENSG00000183723,CMTM4,98,0.10311,91,-0.1031
ENSG00000135720,DYNC1LI2,302,0.31674,243,-0.3167
ENSG00000159593,NAE1,47,-0.4170,63,0.41706
ENSG00000172840,PDP2,33,-0.2336,39,0.23367
ENSG00000166595,CIAO2B,107,-0.1867,121,0.18675
ENSG00000172831,CES2,78,0.94971,40,-0.9497
ENSG00000196123,KIAA0895L,27,0.27293,22,-0.2729
ENSG00000205250,E2F4,23,-0.1607,26,0.16074
ENSG00000168701,TMEM208,40,-0.4072,54,0.40721
ENSG00000159713,TPPP3,69,1.90743,18,-1.9074
ENSG00000159720,ATP6V0D1,93,-1.2615,223,1.26159
ENSG00000039523,RIPOR1,60,-0.0969,65,0.09699
ENSG00000102974,CTCF,76,0.35950,59,-0.3595
ENSG00000159753,CARMIL2,31,-0.4010,42,0.40107
ENSG00000102981,PARD6A,33,-0.1852,38,0.18524
ENSG00000141098,GFOD2,28,-0.3023,34,0.30238
ENSG00000102901,CENPT,23,-0.1282,26,0.12827
ENSG00000168286,THAP11,36,0.14635,33,-0.1463
ENSG00000102898,NUTF2,91,-0.2538,109,0.25386
ENSG00000038358,EDC4,35,-0.6874,57,0.68742
ENSG00000205220,PSMB10,81,0.21863,69,-0.2186
ENSG00000132600,PRMT7,28,0.35449,22,-0.3544
ENSG00000184939,ZFP90,33,-0.5203,48,0.52030
ENSG00000141076,UTP4,21,-0.4249,28,0.42494
ENSG00000168807,SNTB2,41,-0.3142,51,0.31425
ENSG00000132612,VPS4A,72,-0.7514,121,0.75145
ENSG00000132604,TERF2,55,0.04283,54,-0.0428
ENSG00000103018,CYB5B,85,0.49535,60,-0.4953
ENSG00000102908,NFAT5,31,-0.1987,36,0.19877
ENSG00000181019,NQO1,39,0.80191,22,-0.8019
ENSG00000198373,WWP2,33,0.78442,19,-0.7844
ENSG00000090857,PDPR,43,1.17144,19,-1.1714
ENSG00000223496,EXOSC6,88,-0.2467,105,0.24674
ENSG00000090861,AARS,101,-0.9107,190,0.91074
ENSG00000168872,DDX19A,33,-0.2713,39,0.27133
ENSG00000157350,ST3GAL2,25,0.34676,20,-0.3467
ENSG00000103051,COG4,19,-0.2553,23,0.25539
ENSG00000189091,SF3B3,38,-0.0589,39,0.05894
ENSG00000132613,MTSS2,82,1.15626,37,-1.1562
ENSG00000103043,VAC14,25,0.27511,21,-0.2751
ENSG00000157423,HYDIN,32,0.30367,26,-0.3036
ENSG00000172137,CALB2,48,-0.6102,74,0.61025
ENSG00000040199,PHLPP2,21,-0.9741,42,0.97412
ENSG00000166747,AP1G1,45,-0.4613,62,0.46130
ENSG00000182149,IST1,76,0.32477,60,-0.3247
ENSG00000140829,DHX38,26,-0.2287,31,0.22873
ENSG00000260664,AC004158.1,32,0.71956,19,-0.7195
ENSG00000140836,ZFHX3,77,3.17324,8,-3.1732
ENSG00000103035,PSMD7,159,-0.3459,203,0.34592
ENSG00000090863,GLG1,107,-0.2753,129,0.27537
ENSG00000103091,WDR59,26,0.32356,20,-0.3235
ENSG00000186187,ZNRF1,34,-0.5835,51,0.58350
ENSG00000184517,ZFP1,26,-0.3255,32,0.32558
ENSG00000050820,BCAR1,45,0.06358,43,-0.0635
ENSG00000153774,CFDP1,160,-0.2622,192,0.26225
ENSG00000166822,TMEM170A,43,1.28695,17,-1.2869
ENSG00000034713,GABARAPL2,315,-0.0974,337,0.09741
ENSG00000065427,KARS,61,-0.0707,64,0.07079
ENSG00000166848,TERF2IP,313,-0.8215,554,0.82151
ENSG00000152910,CNTNAP4,51,0.07314,49,-0.0731
ENSG00000103111,MON1B,47,-0.0851,50,0.08518
ENSG00000171724,VAT1L,29,-0.8797,54,0.87979
ENSG00000186153,WWOX,43,1.61268,14,-1.6126
ENSG00000178573,MAF,120,0.64810,77,-0.6481
ENSG00000166446,CDYL2,29,-0.3477,38,0.34778
ENSG00000103121,CMC2,58,-0.5812,88,0.58128
ENSG00000166454,ATMIN,72,-0.4925,102,0.49254
ENSG00000140905,GCSH,212,1.24630,89,-1.2463
ENSG00000153815,CMIP,93,-0.6397,146,0.63978
ENSG00000197943,PLCG2,98,0.88263,53,-0.8826
ENSG00000135698,MPHOSPH6,72,-0.2422,86,0.24225
ENSG00000140945,CDH13,53,-1.2622,129,1.26220
ENSG00000230989,HSBP1,209,-0.0607,218,0.06074
ENSG00000103154,NECAB2,68,0.24563,57,-0.2456
ENSG00000140943,MBTPS1,46,-0.3088,57,0.30884
ENSG00000103160,HSDL1,26,-1.4649,73,1.46494
ENSG00000103175,WFDC1,34,0.72891,20,-0.7289
ENSG00000103187,COTL1,100,1.09494,46,-1.0949
ENSG00000135686,KLHL36,45,0.85987,25,-0.8598
ENSG00000103194,USP10,61,-0.2857,75,0.28571
ENSG00000135709,KIAA0513,129,-0.3746,167,0.37469
ENSG00000131149,GSE1,44,0.45303,32,-0.4530
ENSG00000131148,EMC8,23,0.15950,20,-0.1595
ENSG00000131143,COX4I1,1123,0.10809,1042,-0.1080
ENSG00000103264,FBXO31,19,-1.2443,45,1.24437
ENSG00000140941,MAP1LC3B,181,-0.6168,277,0.61680
ENSG00000140948,ZCCHC14,35,0.44956,26,-0.4495
ENSG00000154118,JPH3,184,0.90040,98,-0.9004
ENSG00000103257,SLC7A5,65,0.96624,33,-0.9662
ENSG00000179588,ZFPM1,28,0.38924,21,-0.3892
ENSG00000158545,ZC3H18,31,-0.1223,34,0.12230
ENSG00000051523,CYBA,73,3.39282,6,-3.3928
ENSG00000167508,MVD,41,0.05472,39,-0.0547
ENSG00000198931,APRT,57,0.35174,45,-0.3517
ENSG00000167515,TRAPPC2L,80,-0.1267,88,0.12670
ENSG00000167522,ANKRD11,336,0.29180,274,-0.2918
ENSG00000197912,SPG7,69,0.05532,66,-0.0553
ENSG00000167526,RPL13,1929,1.17325,855,-1.1732
ENSG00000131165,CHMP1A,47,0.19180,41,-0.1918
ENSG00000185324,CDK10,26,0.35451,20,-0.3545
ENSG00000075399,VPS9D1,23,-0.4083,31,0.40836
ENSG00000141002,TCF25,182,-0.4481,249,0.44816
ENSG00000258947,TUBB3,105,-1.8258,373,1.82588
ENSG00000140995,DEF8,63,0.04656,61,-0.0465
ENSG00000003249,DBNDD1,60,-0.2262,70,0.22623
ENSG00000272636,DOC2B,26,0.52131,18,-0.5213
ENSG00000141252,VPS53,73,-0.5758,109,0.57589
ENSG00000167699,GLOD4,49,-0.5113,69,0.51134
ENSG00000159842,ABR,249,-0.0001,249,0.00014
ENSG00000108953,YWHAE,992,-0.3009,1222,0.30094
ENSG00000167193,CRK,115,0.08820,108,-0.0882
ENSG00000174238,PITPNA,97,-0.5055,138,0.50559
ENSG00000167703,SLC43A2,21,-0.7516,36,0.75165
ENSG00000167705,RILP,26,0.47210,19,-0.4721
ENSG00000174231,PRPF8,102,-0.3498,130,0.34984
ENSG00000132386,SERPINF1,11,-2.5457,68,2.54575
ENSG00000132383,RPA1,47,0.00977,47,-0.0097
ENSG00000185924,RTN4RL1,14,-0.9561,28,0.95615
ENSG00000070366,SMG6,29,0.54880,20,-0.5488
ENSG00000167721,TSR1,34,0.07071,33,-0.0707
ENSG00000141258,SGSM2,108,1.09803,50,-1.0980
ENSG00000070444,MNT,28,-0.1870,32,0.18707
ENSG00000007168,PAFAH1B1,221,-0.9039,414,0.90397
ENSG00000132361,CLUH,24,-0.3004,30,0.30044
ENSG00000132359,RAP1GAP2,59,-0.1826,67,0.18260
ENSG00000127774,EMC6,39,-0.2756,47,0.27562
ENSG00000083457,ITGAE,40,0.00682,40,-0.0068
ENSG00000074356,NCBP3,54,0.86689,29,-0.8668
ENSG00000004660,CAMKK1,51,-1.1895,118,1.18953
ENSG00000167740,CYB5D2,29,-0.3162,37,0.31624
ENSG00000185722,ANKFY1,39,0.67787,24,-0.6778
ENSG00000132388,UBE2G1,46,-0.1553,52,0.15537
ENSG00000132382,MYBBP1A,25,-0.4233,34,0.42336
ENSG00000141456,PELP1,66,0.07515,63,-0.0751
ENSG00000141480,ARRB2,53,-0.1411,59,0.14116
ENSG00000142507,PSMB6,102,-0.6140,157,0.61408
ENSG00000141503,MINK1,54,-0.1899,62,0.18992
ENSG00000108528,SLC25A11,67,-0.8100,118,0.81005
ENSG00000108523,RNF167,61,-0.0811,65,0.08117
ENSG00000108518,PFN1,192,0.68552,119,-0.6855
ENSG00000091640,SPAG7,53,-0.5990,81,0.59900
ENSG00000108509,CAMTA2,77,0.28174,63,-0.2817
ENSG00000129250,KIF1C,77,1.51973,27,-1.5197
ENSG00000234327,AC012146.1,36,0.58298,24,-0.5829
ENSG00000029725,RABEP1,184,-0.4811,257,0.48111
ENSG00000129197,RPAIN,60,-0.6914,98,0.69148
ENSG00000108561,C1QBP,81,-0.7032,132,0.70326
ENSG00000005100,DHX33,31,-0.0777,33,0.07771
ENSG00000091592,NLRP1,29,-0.0982,31,0.09824
ENSG00000286190,AC055839.2,22,-0.3472,28,0.34722
ENSG00000091622,PITPNM3,152,1.01819,75,-1.0181
