Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000162073,PAQR4,87,1.95777,22,-1.9577
ENSG00000103145,HCFC1R1,72,-1.2280,169,1.22809
ENSG00000006194,ZNF263,14,-0.6897,24,0.68976
ENSG00000162086,ZNF75A,18,0.07402,17,-0.0740
ENSG00000122390,NAA60,30,0.11450,28,-0.1145
ENSG00000103351,CLUAP1,32,-0.2983,39,0.29836
ENSG00000126602,TRAP1,30,-1.4111,81,1.41119
ENSG00000005339,CREBBP,105,0.09647,98,-0.0964
ENSG00000162104,ADCY9,2,-2.9191,19,2.91913
ENSG00000217930,PAM16,30,-0.9604,58,0.96046
ENSG00000262246,CORO7,25,0.18556,22,-0.1855
ENSG00000103423,DNAJA3,19,-0.8608,35,0.86082
ENSG00000153406,NMRAL1,44,0.40251,33,-0.4025
ENSG00000103415,HMOX2,87,-0.3018,107,0.30185
ENSG00000089486,CDIP1,61,-1.3663,158,1.36635
ENSG00000153443,UBALD1,15,-1.0726,32,1.07266
ENSG00000102858,MGRN1,26,-0.0937,28,0.09371
ENSG00000168101,NUDT16L1,31,-0.2249,36,0.22499
ENSG00000067836,ROGDI,187,0.49169,133,-0.4916
ENSG00000140632,GLYR1,62,-0.5662,92,0.56622
ENSG00000118900,UBN1,36,-0.2241,42,0.22416
ENSG00000118898,PPL,0,-4.5030,16,4.50308
ENSG00000103184,SEC14L5,132,1.90632,35,-1.9063
ENSG00000103174,NAGPA,5,-2.8950,42,2.89506
ENSG00000033011,ALG1,10,-0.2198,12,0.21982
ENSG00000078328,RBFOX1,43,-3.3041,426,3.30416
ENSG00000183044,ABAT,51,-1.7603,172,1.76034
ENSG00000153048,CARHSP1,77,1.82723,21,-1.8272
ENSG00000187555,USP7,82,-0.6995,133,0.69950
ENSG00000182831,C16orf72,37,0.24439,31,-0.2443
ENSG00000183454,GRIN2A,12,-4.8425,349,4.84257
ENSG00000213853,EMP2,23,0.73797,13,-0.7379
ENSG00000182108,DEXI,31,-1.1121,68,1.11210
ENSG00000038532,CLEC16A,11,-0.6711,18,0.67110
ENSG00000189067,LITAF,289,3.53418,24,-3.5341
ENSG00000184602,SNN,58,-1.6347,180,1.63476
ENSG00000122299,ZC3H7A,58,0.66691,36,-0.6669
ENSG00000171490,RSL1D1,160,0.23888,136,-0.2388
ENSG00000103342,GSPT1,147,0.45275,107,-0.4527
ENSG00000048471,SNX29,54,1.57216,18,-1.5721
ENSG00000103381,CPPED1,63,2.03573,15,-2.0357
ENSG00000237515,SHISA9,12,-1.8768,45,1.87689
ENSG00000175595,ERCC4,46,1.17241,20,-1.1724
ENSG00000186260,MRTFB,22,-2.7691,154,2.76916
ENSG00000262454,MIR193BHG,7,-1.4318,20,1.43183
ENSG00000140694,PARN,38,0.47401,27,-0.4740
ENSG00000103429,BFAR,28,0.45443,21,-0.4544
ENSG00000103512,NOMO1,23,-0.8589,42,0.85893
ENSG00000179889,PDXDC1,45,-0.3286,56,0.32860
ENSG00000157045,NTAN1,18,-0.9468,36,0.94684
ENSG00000085721,RRN3,27,0.43230,20,-0.4323
ENSG00000156968,MPV17L,20,0.69714,12,-0.6971
ENSG00000166780,BMERB1,77,-1.9594,299,1.95948
ENSG00000166783,MARF1,89,-0.8684,162,0.86848
ENSG00000072864,NDE1,45,2.79689,6,-2.7968
ENSG00000133393,FOPNL,26,-0.1971,30,0.19718
ENSG00000103489,XYLT1,13,-0.8710,23,0.87104
ENSG00000134419,RPS15A,426,0.59112,282,-0.5911
ENSG00000170540,ARL6IP1,245,-1.3451,624,1.34511
ENSG00000157106,SMG1,91,0.17825,81,-0.1782
ENSG00000170537,TMC7,58,3.06432,7,-3.0643
ENSG00000167186,COQ7,16,-0.3852,20,0.38524
ENSG00000103528,SYT17,13,-1.5296,38,1.52965
ENSG00000006007,GDE1,155,0.47467,111,-0.4746
ENSG00000103540,CCP110,373,1.70957,114,-1.7095
ENSG00000103544,VPS35L,57,0.54400,39,-0.5440
ENSG00000103550,KNOP1,118,1.13082,54,-1.1308
ENSG00000174628,IQCK,31,1.34889,12,-1.3488
ENSG00000167191,GPRC5B,973,2.41542,182,-2.4154
ENSG00000066654,THUMPD1,70,0.13166,64,-0.1316
ENSG00000102897,LYRM1,28,-0.3443,35,0.34434
ENSG00000103316,CRYM,12,-3.6186,154,3.61860
ENSG00000197006,METTL9,62,-1.0429,128,1.04298
ENSG00000140740,UQCRC2,73,-1.2846,179,1.28462
ENSG00000185716,MOSMO,31,-1.5308,90,1.53083
ENSG00000058600,POLR3E,22,0.23655,19,-0.2365
ENSG00000140743,CDR2,9,-1.0979,20,1.09790
ENSG00000243716,NPIPB5,36,0.37453,28,-0.3745
ENSG00000122254,HS3ST2,2,-4.1493,45,4.14935
ENSG00000103404,USP31,34,0.45953,25,-0.4595
ENSG00000168434,COG7,17,0.04491,17,-0.0449
ENSG00000103365,GGA2,11,-1.1707,25,1.17079
ENSG00000103353,UBFD1,18,-1.0782,39,1.07821
ENSG00000004779,NDUFAB1,83,-1.6316,258,1.63168
ENSG00000166847,DCTN5,93,-0.6582,147,0.65821
ENSG00000166501,PRKCB,128,-3.1830,1168,3.18302
ENSG00000006116,CACNG3,2,-5.1269,93,5.12691
ENSG00000122257,RBBP6,154,0.26105,128,-0.2610
ENSG00000090905,TNRC6A,158,0.23419,135,-0.2341
ENSG00000158865,SLC5A11,91,4.10103,5,-4.1010
ENSG00000140750,ARHGAP17,27,1.62986,8,-1.6298
ENSG00000205629,LCMT1,31,-1.3150,77,1.31504
ENSG00000182601,HS3ST4,15,-1.8737,58,1.87373
ENSG00000169189,NSMCE1,46,0.25734,38,-0.2573
ENSG00000077235,GTF3C1,43,-0.6243,66,0.62430
ENSG00000261329,AC016597.1,41,3.34131,4,-3.3413
ENSG00000169181,GSG1L,7,-1.1107,17,1.11073
ENSG00000169180,XPO6,38,-0.4646,52,0.46461
ENSG00000188322,SBK1,7,-1.9795,28,1.97950
ENSG00000188603,CLN3,17,0.55663,12,-0.5566
ENSG00000176046,NUPR1,52,1.87668,14,-1.8766
ENSG00000196502,SULT1A1,15,-1.1854,34,1.18547
ENSG00000168488,ATXN2L,25,-0.6293,39,0.62931
ENSG00000178952,TUFM,103,-0.3208,129,0.32082
ENSG00000178188,SH2B1,22,-0.8866,40,0.88664
ENSG00000176953,NFATC2IP,41,0.10779,38,-0.1077
ENSG00000169682,SPNS1,20,0.42598,15,-0.4259
ENSG00000183336,BOLA2,12,-1.1383,27,1.13831
ENSG00000103485,QPRT,12,-0.2986,15,0.29862
ENSG00000079616,KIF22,27,-0.0815,28,0.08154
ENSG00000103495,MAZ,50,-0.4439,68,0.44394
ENSG00000167371,PRRT2,21,-2.6525,132,2.65256
ENSG00000280789,PAGR1,29,0.72998,17,-0.7299
ENSG00000013364,MVP,39,2.19215,8,-2.1921
ENSG00000103502,CDIPT,38,-0.9751,76,0.97514
ENSG00000174938,SEZ6L2,78,-2.4862,442,2.48629
ENSG00000174939,ASPHD1,120,-0.0741,126,0.07412
ENSG00000174943,KCTD13,14,-1.1299,31,1.12990
ENSG00000149932,TMEM219,146,0.53932,100,-0.5393
ENSG00000149930,TAOK2,26,-0.1362,28,0.13622
ENSG00000149929,HIRIP3,51,0.80890,29,-0.8089
ENSG00000169592,INO80E,29,-0.1861,33,0.18612
ENSG00000149927,DOC2A,16,-3.0576,137,3.05766
ENSG00000149926,TLCD3B,8,-1.7358,27,1.73582
ENSG00000149925,ALDOA,24,-1.4134,64,1.41343
ENSG00000149923,PPP4C,35,0.24297,30,-0.2429
ENSG00000090238,YPEL3,115,-0.9926,229,0.99269
ENSG00000102882,MAPK3,73,-0.7778,126,0.77789
ENSG00000102879,CORO1A,8,-2.8783,66,2.87832
ENSG00000169217,CD2BP2,42,-0.0899,45,0.08996
ENSG00000169221,TBC1D10B,47,0.28863,38,-0.2886
ENSG00000180035,ZNF48,8,-0.5866,13,0.58661
ENSG00000179965,ZNF771,12,-1.7551,42,1.75511
ENSG00000179958,DCTPP1,18,-0.8035,31,0.80358
ENSG00000179918,SEPHS2,24,-0.9431,46,0.94316
ENSG00000169957,ZNF768,12,0.05862,12,-0.0586
ENSG00000229809,ZNF688,21,0.35986,16,-0.3598
ENSG00000156858,PRR14,17,0.36172,13,-0.3617
ENSG00000156860,FBRS,25,1.08765,11,-1.0876
ENSG00000080603,SRCAP,27,0.27807,22,-0.2780
ENSG00000156873,PHKG2,17,-0.9137,32,0.91378
ENSG00000103549,RNF40,35,-0.2363,42,0.23638
ENSG00000102870,ZNF629,23,0.25926,19,-0.2592
ENSG00000099385,BCL7C,49,0.90496,26,-0.9049
ENSG00000099364,FBXL19,7,-1.8207,25,1.82077
ENSG00000099365,STX1B,28,-2.7176,185,2.71762
ENSG00000103496,STX4,61,0.53800,42,-0.5380
ENSG00000167397,VKORC1,55,0.83910,30,-0.8391
ENSG00000103507,BCKDK,18,-1.1522,40,1.15229
ENSG00000103510,KAT8,27,-0.5165,40,0.51654
ENSG00000089280,FUS,156,0.14873,140,-0.1487
ENSG00000140691,ARMC5,11,-0.3674,14,0.36745
ENSG00000140688,C16orf58,17,-0.8408,31,0.84080
ENSG00000197302,ZNF720,17,-0.3033,21,0.30335
ENSG00000069329,VPS35,138,-0.8020,241,0.80202
ENSG00000155330,C16orf87,11,-1.1744,26,1.17446
ENSG00000166123,GPT2,56,0.26346,46,-0.2634
ENSG00000069345,DNAJA2,71,-1.2098,165,1.20983
ENSG00000171208,NETO2,5,-2.8599,42,2.85995
ENSG00000129636,ITFG1,64,-1.7573,219,1.75739
ENSG00000102893,PHKB,58,-0.1753,66,0.17537
ENSG00000102910,LONP2,116,0.14218,105,-0.1421
ENSG00000196470,SIAH1,20,-0.0079,21,0.00795
ENSG00000102921,N4BP1,54,0.74631,32,-0.7463
ENSG00000121274,TENT4B,22,-0.7561,37,0.75615
ENSG00000166164,BRD7,240,1.21640,103,-1.2164
ENSG00000140807,NKD1,28,1.64710,9,-1.6471
ENSG00000083799,CYLD,85,-0.1084,92,0.10849
ENSG00000103449,SALL1,96,2.92842,12,-2.9284
ENSG00000103460,TOX3,27,1.69029,8,-1.6902
ENSG00000177200,CHD9,211,0.34574,166,-0.3457
ENSG00000103479,RBL2,76,1.10668,35,-1.1066
ENSG00000166971,AKTIP,79,-0.1517,88,0.15171
ENSG00000103494,RPGRIP1L,10,-1.6882,34,1.68826
ENSG00000140718,FTO,66,-0.0450,68,0.04500
ENSG00000087253,LPCAT2,52,2.04192,12,-2.0419
ENSG00000087258,GNAO1,207,-1.3283,521,1.32832
ENSG00000159461,AMFR,80,0.12169,74,-0.1216
ENSG00000167005,NUDT21,76,-0.8686,140,0.86864
ENSG00000087263,OGFOD1,34,0.00784,34,-0.0078
ENSG00000125124,BBS2,63,0.27233,52,-0.2723
ENSG00000087250,MT3,1744,-0.5007,2468,0.50075
ENSG00000125148,MT2A,392,0.66957,246,-0.6695
ENSG00000169715,MT1E,205,0.54662,140,-0.5466
ENSG00000205364,MT1M,65,0.40156,49,-0.4015
ENSG00000198417,MT1F,35,0.33170,28,-0.3317
ENSG00000125144,MT1G,40,-0.1714,45,0.17149
ENSG00000187193,MT1X,104,1.20106,45,-1.2010
ENSG00000102900,NUP93,20,-0.6930,32,0.69308
ENSG00000051108,HERPUD1,36,-0.8304,64,0.83043
ENSG00000140848,CPNE2,79,2.31988,15,-2.3198
ENSG00000172775,FAM192A,129,0.12199,119,-0.1219
ENSG00000159579,RSPRY1,34,1.04047,16,-1.0404
ENSG00000102931,ARL2BP,29,-0.9804,58,0.98046
ENSG00000102934,PLLP,436,2.90980,58,-2.9098
ENSG00000006210,CX3CL1,7,-3.9117,113,3.91177
ENSG00000005194,CIAPIN1,18,-1.2234,42,1.22344
ENSG00000088682,COQ9,27,-0.2682,32,0.26825
ENSG00000102978,POLR2C,42,-0.2269,49,0.22699
ENSG00000205336,ADGRG1,60,-0.2190,69,0.21902
ENSG00000140854,KATNB1,8,-1.7967,30,1.79676
ENSG00000140859,KIFC3,15,-0.7440,26,0.74408
ENSG00000103005,USB1,12,-1.3437,31,1.34370
ENSG00000070761,CFAP20,49,0.14708,44,-0.1470
ENSG00000070770,CSNK2A2,30,-0.4189,40,0.41893
ENSG00000103021,CCDC113,13,-0.9262,26,0.92627
ENSG00000103034,NDRG4,93,-2.5861,559,2.58614
ENSG00000125107,CNOT1,43,-0.0829,45,0.08296
ENSG00000103042,SLC38A7,11,-0.6654,18,0.66549
ENSG00000125166,GOT2,56,-1.3253,140,1.32531
ENSG00000150394,CDH8,20,-1.3573,52,1.35732
ENSG00000140937,CDH11,39,-0.1013,41,0.10132
ENSG00000166548,TK2,40,0.11577,37,-0.1157
ENSG00000217555,CKLF,15,0.69623,9,-0.6962
ENSG00000183723,CMTM4,53,-0.6425,83,0.64259
ENSG00000135720,DYNC1LI2,728,1.21897,312,-1.2189
ENSG00000159593,NAE1,47,-0.0745,49,0.07456
ENSG00000172840,PDP2,20,-0.2890,25,0.28905
ENSG00000166595,CIAO2B,126,0.29594,102,-0.2959
ENSG00000172831,CES2,34,-0.5107,49,0.51071
ENSG00000172824,CES4A,22,0.26417,18,-0.2641
ENSG00000067955,CBFB,35,1.93457,9,-1.9345
ENSG00000125149,C16orf70,26,0.10931,24,-0.1093
ENSG00000102878,HSF4,13,-0.1731,14,0.17319
ENSG00000140939,NOL3,18,-0.0366,19,0.03660
ENSG00000196123,KIAA0895L,14,-0.4108,19,0.41087
ENSG00000205250,E2F4,15,-0.5671,23,0.56711
ENSG00000168701,TMEM208,32,-0.7238,53,0.72385
ENSG00000159713,TPPP3,479,3.25251,50,-3.2525
ENSG00000159720,ATP6V0D1,93,-1.3185,232,1.31854
ENSG00000039523,RIPOR1,20,-1.4546,55,1.45465
ENSG00000102974,CTCF,90,0.58627,60,-0.5862
ENSG00000159753,CARMIL2,7,-2.6688,47,2.66884
ENSG00000102977,ACD,12,-0.8157,22,0.81573
ENSG00000102981,PARD6A,10,-1.8289,37,1.82890
ENSG00000141098,GFOD2,9,-1.7530,33,1.75300
ENSG00000102901,CENPT,18,-0.2452,22,0.24522
ENSG00000168286,THAP11,20,-0.1926,23,0.19260
ENSG00000102898,NUTF2,86,-0.0025,86,0.00254
ENSG00000038358,EDC4,25,-0.8071,44,0.80712
ENSG00000205220,PSMB10,60,-0.4286,82,0.42866
ENSG00000103066,PLA2G15,5,-1.5715,15,1.57151
ENSG00000103061,SLC7A6OS,24,0.82982,14,-0.8298
ENSG00000132600,PRMT7,15,-1.2499,37,1.24991
ENSG00000103056,SMPD3,1,-3.3235,17,3.32355
ENSG00000184939,ZFP90,52,0.57134,35,-0.5713
ENSG00000141076,UTP4,12,-1.0637,26,1.06371
ENSG00000168807,SNTB2,16,-1.1988,38,1.19881
ENSG00000132612,VPS4A,77,-0.3593,100,0.35936
ENSG00000213380,COG8,23,1.04583,11,-1.0458
ENSG00000132603,NIP7,9,-0.5429,14,0.54298
ENSG00000132604,TERF2,38,-0.4506,51,0.45069
ENSG00000103018,CYB5B,49,-0.2192,57,0.21921
ENSG00000102908,NFAT5,22,-0.6095,34,0.60959
ENSG00000181019,NQO1,20,-0.2474,24,0.24745
ENSG00000141101,NOB1,13,-0.1848,15,0.18486
ENSG00000198373,WWP2,40,0.93050,21,-0.9305
ENSG00000090857,PDPR,56,0.55925,38,-0.5592
ENSG00000223496,EXOSC6,39,-1.0453,80,1.04536
ENSG00000090861,AARS,109,-0.7536,184,0.75367
ENSG00000168872,DDX19A,20,-0.3679,26,0.36794
ENSG00000157350,ST3GAL2,6,-1.5399,17,1.53995
ENSG00000103051,COG4,30,0.04075,29,-0.0407
ENSG00000189091,SF3B3,38,-0.2531,45,0.25319
ENSG00000132613,MTSS2,32,0.23097,27,-0.2309
ENSG00000103043,VAC14,23,-0.0680,24,0.06801
ENSG00000157423,HYDIN,31,0.72830,18,-0.7283
ENSG00000172137,CALB2,2,-3.0079,19,3.00799
ENSG00000167377,ZNF23,15,-0.2126,17,0.21262
ENSG00000040199,PHLPP2,11,-1.4119,31,1.41197
ENSG00000166747,AP1G1,44,-0.0426,46,0.04265
ENSG00000224470,ATXN1L,19,0.88445,10,-0.8844
ENSG00000182149,IST1,95,0.64183,60,-0.6418
ENSG00000102984,ZNF821,9,-0.7572,16,0.75722
ENSG00000140829,DHX38,36,0.06475,35,-0.0647
ENSG00000260664,AC004158.1,76,1.67741,23,-1.6774
ENSG00000140836,ZFHX3,39,0.06166,38,-0.0616
ENSG00000103035,PSMD7,140,-0.4043,185,0.40430
ENSG00000090863,GLG1,149,0.33592,118,-0.3359
ENSG00000103089,FA2H,246,3.25947,25,-3.2594
ENSG00000103091,WDR59,36,0.51861,25,-0.5186
ENSG00000186187,ZNRF1,17,-1.2316,41,1.23164
ENSG00000184517,ZFP1,13,-1.2019,31,1.20199
ENSG00000050820,BCAR1,79,0.84212,44,-0.8421
ENSG00000153774,CFDP1,141,-0.0489,146,0.04896
ENSG00000166822,TMEM170A,48,1.02489,23,-1.0248
ENSG00000183196,CHST6,50,2.77031,7,-2.7703
ENSG00000034713,GABARAPL2,293,0.19937,255,-0.1993
ENSG00000065457,ADAT1,21,0.45045,16,-0.4504
ENSG00000065427,KARS,39,-0.5892,59,0.58926
ENSG00000166848,TERF2IP,414,-0.4400,562,0.44001
ENSG00000152910,CNTNAP4,214,1.97065,54,-1.9706
ENSG00000103111,MON1B,81,0.66001,51,-0.6600
ENSG00000171724,VAT1L,17,-1.5164,48,1.51649
ENSG00000186153,WWOX,29,0.45015,21,-0.4501
ENSG00000178573,MAF,46,0.23981,39,-0.2398
ENSG00000166446,CDYL2,2,-3.5191,33,3.51919
ENSG00000103121,CMC2,84,0.54131,58,-0.5413
ENSG00000166454,ATMIN,66,-0.3420,84,0.34201
ENSG00000140905,GCSH,214,1.12671,98,-1.1267
ENSG00000153815,CMIP,56,-0.9432,108,0.94329
ENSG00000197943,PLCG2,37,-0.1059,40,0.10595
ENSG00000135698,MPHOSPH6,43,-0.3057,54,0.30571
ENSG00000140945,CDH13,14,-2.9287,107,2.92870
ENSG00000260788,AC009063.2,125,3.90581,8,-3.9058
ENSG00000230989,HSBP1,263,0.36901,203,-0.3690
ENSG00000103150,MLYCD,16,0.53966,11,-0.5396
ENSG00000103154,NECAB2,4,-3.0205,35,3.02057
ENSG00000140943,MBTPS1,34,-0.4710,47,0.47107
ENSG00000103160,HSDL1,21,-1.5377,60,1.53775
ENSG00000103168,TAF1C,12,-0.5235,17,0.52355
ENSG00000103175,WFDC1,3,-2.4253,20,2.42534
ENSG00000103187,COTL1,70,0.46677,50,-0.4667
ENSG00000135686,KLHL36,22,-0.2440,26,0.24400
ENSG00000103194,USP10,49,-0.3928,64,0.39281
ENSG00000153786,ZDHHC7,14,-0.3272,18,0.32721
ENSG00000135709,KIAA0513,22,-2.8973,167,2.89732
ENSG00000131149,GSE1,6,-2.2793,32,2.27931
ENSG00000131148,EMC8,25,0.56140,17,-0.5614
ENSG00000131143,COX4I1,563,-1.1471,1248,1.14718
ENSG00000103264,FBXO31,12,-1.6454,40,1.64547
ENSG00000140941,MAP1LC3B,165,-0.3090,204,0.30905
ENSG00000140948,ZCCHC14,20,-0.4618,28,0.46185
ENSG00000154118,JPH3,18,-2.5928,113,2.59282
ENSG00000104731,KLHDC4,14,-0.0742,14,0.07420
ENSG00000103257,SLC7A5,14,-0.8736,26,0.87366
ENSG00000179588,ZFPM1,19,-0.0796,21,0.07965
ENSG00000158545,ZC3H18,29,-0.2505,34,0.25056
ENSG00000051523,CYBA,25,0.65554,16,-0.6555
ENSG00000167508,MVD,28,-0.2649,34,0.26495
ENSG00000260630,SNAI3-AS1,5,-1.6825,16,1.68259
ENSG00000174177,CTU2,7,-0.7658,13,0.76589
ENSG00000198931,APRT,32,-0.4231,44,0.42314
ENSG00000141012,GALNS,9,-0.4849,13,0.48491
ENSG00000167515,TRAPPC2L,75,-0.1928,86,0.19281
ENSG00000176715,ACSF3,12,-0.7154,20,0.71548
ENSG00000167522,ANKRD11,338,0.12951,309,-0.1295
ENSG00000197912,SPG7,62,-0.3291,78,0.32913
ENSG00000167526,RPL13,1312,0.26079,1095,-0.2607
ENSG00000178773,CPNE7,0,-4.2463,16,4.24639
ENSG00000131165,CHMP1A,37,-0.1364,40,0.13646
ENSG00000167523,SPATA33,14,-0.0418,14,0.04180
ENSG00000185324,CDK10,12,-0.8896,22,0.88961
ENSG00000075399,VPS9D1,15,-0.6781,25,0.67818
ENSG00000158805,ZNF276,37,1.31322,15,-1.3132
ENSG00000204991,SPIRE2,4,-2.0791,16,2.07919
ENSG00000141002,TCF25,138,-0.7438,231,0.74387
ENSG00000258947,TUBB3,29,-3.3136,290,3.31361
ENSG00000140995,DEF8,35,-0.6462,55,0.64627
ENSG00000177946,CENPBD1,12,-0.0539,13,0.05395
ENSG00000003249,DBNDD1,8,-2.7629,59,2.76291
ENSG00000141013,GAS8,6,-1.1373,14,1.13735
ENSG00000272636,DOC2B,6,-2.0462,27,2.04621
ENSG00000187624,C17orf97,5,-1.8700,21,1.87000
ENSG00000141252,VPS53,46,-1.0330,95,1.03305
ENSG00000167699,GLOD4,32,-0.9023,61,0.90238
ENSG00000177370,TIMM22,7,-1.6330,22,1.63305
ENSG00000159842,ABR,74,-1.7600,252,1.76008
ENSG00000108953,YWHAE,1243,0.24146,1052,-0.2414
ENSG00000167193,CRK,104,-0.0002,104,0.00024
ENSG00000132376,INPP5K,16,-0.4342,22,0.43424
ENSG00000174238,PITPNA,47,-1.5382,139,1.53820
ENSG00000167703,SLC43A2,6,-2.2749,32,2.27492
ENSG00000167705,RILP,3,-2.2567,18,2.25670
ENSG00000174231,PRPF8,89,-0.2503,106,0.25031
ENSG00000186594,MIR22HG,7,-1.0390,15,1.03907
ENSG00000132386,SERPINF1,4,-3.5858,53,3.58589
ENSG00000132383,RPA1,40,-0.1779,45,0.17790
ENSG00000185924,RTN4RL1,1,-4.0163,23,4.01639
ENSG00000070366,SMG6,32,0.16749,28,-0.1674
ENSG00000167721,TSR1,34,0.02440,33,-0.0244
ENSG00000141258,SGSM2,25,-1.3973,68,1.39730
ENSG00000070444,MNT,13,-0.9994,26,0.99946
ENSG00000127804,METTL16,49,1.34129,19,-1.3412
ENSG00000007168,PAFAH1B1,223,-0.7149,367,0.71496
ENSG00000132361,CLUH,19,-0.8374,34,0.83747
ENSG00000132359,RAP1GAP2,11,-2.3057,57,2.30576
ENSG00000108381,ASPA,216,3.34045,21,-3.3404
ENSG00000213977,TAX1BP3,47,1.70567,14,-1.7056
ENSG00000127774,EMC6,35,0.01173,35,-0.0117
ENSG00000083457,ITGAE,35,0.00797,35,-0.0079
ENSG00000074356,NCBP3,104,1.52309,36,-1.5230
ENSG00000004660,CAMKK1,14,-3.0979,121,3.09796
ENSG00000074755,ZZEF1,20,0.16013,18,-0.1601
ENSG00000167740,CYB5D2,42,0.07326,40,-0.0732
ENSG00000185722,ANKFY1,51,0.97501,26,-0.9750
ENSG00000132388,UBE2G1,61,0.58308,41,-0.5830
ENSG00000183018,SPNS2,47,1.22166,20,-1.2216
ENSG00000132382,MYBBP1A,12,-1.3055,31,1.30557
ENSG00000141456,PELP1,65,0.03265,64,-0.0326
ENSG00000141480,ARRB2,21,-1.0536,45,1.05369
ENSG00000161920,MED11,20,0.79044,11,-0.7904
ENSG00000142507,PSMB6,91,-0.6437,142,0.64375
ENSG00000141503,MINK1,41,-0.1985,47,0.19854
ENSG00000108528,SLC25A11,55,-0.9369,105,0.93692
ENSG00000108523,RNF167,49,-0.3404,62,0.34042
ENSG00000108518,PFN1,212,0.88560,114,-0.8856
ENSG00000091640,SPAG7,45,-0.4572,61,0.45722
ENSG00000108509,CAMTA2,13,-2.3911,71,2.39118
ENSG00000129250,KIF1C,118,1.58724,39,-1.5872
ENSG00000234327,AC012146.1,21,-0.3231,27,0.32319
ENSG00000029725,RABEP1,326,0.42441,243,-0.4244
ENSG00000108559,NUP88,17,0.00428,17,-0.0042
ENSG00000129197,RPAIN,49,-0.2304,58,0.23047
ENSG00000108561,C1QBP,62,-0.5966,94,0.59664
ENSG00000005100,DHX33,24,-0.1723,27,0.17233
ENSG00000072849,DERL2,19,0.17818,17,-0.1781
ENSG00000167842,MIS12,21,0.55900,14,-0.5590
ENSG00000091592,NLRP1,8,-0.9083,16,0.90839
ENSG00000286190,AC055839.2,7,-1.6573,24,1.65733
ENSG00000179314,WSCD1,51,1.73643,15,-1.7364
ENSG00000091622,PITPNM3,14,-2.0012,57,2.00120
ENSG00000198920,KIAA0753,8,-1.2573,19,1.25735
ENSG00000129235,TXNDC17,30,-0.9181,57,0.91810
ENSG00000108590,MED31,18,-0.8249,32,0.82499
ENSG00000132530,XAF1,36,-0.0748,38,0.07488
ENSG00000219200,RNASEK,183,-0.9113,344,0.91131
ENSG00000258315,C17orf49,39,-0.5828,59,0.58284
ENSG00000132535,DLG4,8,-3.3606,84,3.36061
ENSG00000072778,ACADVL,78,0.00490,78,-0.0049
ENSG00000040633,PHF23,18,-0.8607,33,0.86075
ENSG00000170296,GABARAP,438,0.32285,350,-0.3228
ENSG00000175826,CTDNEP1,80,0.10148,75,-0.1014
ENSG00000170291,ELP5,14,-1.0988,31,1.09889
ENSG00000132507,EIF5A,74,-0.8083,130,0.80839
ENSG00000132522,GPS2,83,0.41735,62,-0.4173
ENSG00000215041,NEURL4,10,-1.3524,26,1.35248
ENSG00000205544,TMEM256,88,0.93615,46,-0.9361
ENSG00000169992,NLGN2,39,-0.3883,51,0.38834
ENSG00000170175,CHRNB1,19,0.61996,12,-0.6199
ENSG00000174282,ZBTB4,101,-0.4554,138,0.45542
ENSG00000181222,POLR2A,76,-0.0998,82,0.09980
ENSG00000239697,TNFSF12,22,-0.5891,33,0.58910
ENSG00000161955,TNFSF13,11,-0.7775,19,0.77753
ENSG00000161960,EIF4A1,164,-0.0343,168,0.03431
ENSG00000129255,MPDU1,37,0.14250,34,-0.1425
ENSG00000129245,FXR2,55,-0.3312,69,0.33121
ENSG00000141504,SAT2,61,-0.4735,84,0.47350
ENSG00000129244,ATP1B2,179,-0.1505,199,0.15055
ENSG00000108947,EFNB3,4,-3.7194,59,3.71947
ENSG00000183011,NAA38,133,-0.8722,243,0.87229
ENSG00000182224,CYB5D1,9,-0.6409,15,0.64093
ENSG00000170004,CHD3,59,-1.3818,154,1.38185
ENSG00000170043,TRAPPC1,85,-0.3169,107,0.31691
ENSG00000179094,PER1,13,-0.8051,23,0.80514
ENSG00000220205,VAMP2,347,-1.4443,946,1.44437
ENSG00000179029,TMEM107,10,-0.4361,13,0.43610
ENSG00000108961,RANGRF,14,-0.7352,23,0.73526
ENSG00000161970,RPL26,848,0.12507,777,-0.1250
ENSG00000166579,NDEL1,21,-1.6660,67,1.66605
ENSG00000133026,MYH10,54,-2.4218,292,2.42188
ENSG00000170310,STX8,33,-0.4442,45,0.44427
ENSG00000007237,GAS7,314,-0.2132,364,0.21327
ENSG00000133028,SCO1,27,-0.4269,37,0.42690
ENSG00000065559,MAP2K4,43,-1.8064,153,1.80646
ENSG00000006740,ARHGAP44,3,-4.1488,65,4.14886
ENSG00000006744,ELAC2,26,-0.5504,39,0.55046
ENSG00000109099,PMP22,535,2.88907,72,-2.8890
ENSG00000187607,ZNF286A,24,0.27867,19,-0.2786
ENSG00000214941,ZSWIM7,46,0.15252,41,-0.1525
ENSG00000011295,TTC19,37,-1.4574,103,1.45741
ENSG00000141027,NCOR1,357,0.44400,262,-0.4440
ENSG00000166582,CENPV,42,0.04054,41,-0.0405
ENSG00000170315,UBB,1145,0.21625,985,-0.2162
ENSG00000175061,SNHG29,142,-0.2802,173,0.28026
