gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000245556,-0.0708514213323401,2.6927425907301,-0.33583527713704486,0.7371699027947353,0.9992512332029195,-5.205522918227045,FALSE
ENSG00000062194,-0.019225629415670437,7.1375078916450505,-0.33567864987786805,0.7372879351300281,0.9992512332029195,-5.205561301160129,FALSE
ENSG00000126461,-0.025076140326946883,5.596912668799347,-0.3356119259445291,0.7373382193374349,0.9992512332029195,-5.205577647031574,FALSE
ENSG00000188051,-0.08509008578353744,1.8761228798255887,-0.335566177426544,0.7373726967935128,0.9992512332029195,-5.2055888525189244,FALSE
ENSG00000171587,-0.051274139330008336,3.975428165263147,-0.33550190183693507,0.7374211377029412,0.9992512332029195,-5.205604593385661,FALSE
ENSG00000283674,-0.03916900759650451,5.175840710485468,-0.335426288011513,0.7374781249454371,0.9992512332029195,-5.2056231070892345,FALSE
ENSG00000151502,-0.03656225532601349,6.0715131586948825,-0.3352723289270952,0.737594162484374,0.9992512332029195,-5.20566079038607,FALSE
ENSG00000092330,-0.05738724152804364,4.008063927558567,-0.33525850934896495,0.7376045784663197,0.9992512332029195,-5.205664172044843,FALSE
ENSG00000155827,0.026043837508836876,6.509441984754744,0.335248558702979,0.7376120784176103,0.9992512332029195,-5.205666606887406,FALSE
ENSG00000069966,0.021403395912130575,6.772592906441068,0.3352431596980038,0.7376161477392207,0.9992512332029195,-5.205667927950018,FALSE
ENSG00000184232,0.06297925802306281,4.33555993011834,0.33516970282377107,0.7376715141644585,0.9992512332029195,-5.205685899729239,FALSE
ENSG00000184470,-0.050252509675755674,4.221516698170488,-0.3350237663143916,0.7377815144964383,0.9992512332029195,-5.205721592522689,FALSE
ENSG00000221955,-0.08767061053496505,2.3085059640600507,-0.3348075333915566,0.7379445109909085,0.9992512332029195,-5.205774449681581,FALSE
ENSG00000068097,-0.0621500844123635,3.1467916810234318,-0.33476297643709835,0.7379780995171609,0.9992512332029195,-5.205785337189753,FALSE
ENSG00000236778,0.08186052026257928,1.877144296537312,0.33466435043141246,0.7380524488928297,0.9992512332029195,-5.205809431340695,FALSE
ENSG00000164307,-0.05611256342951679,3.5350805770510134,-0.33458586980819666,0.7381116133962289,0.9992512332029195,-5.205828598943087,FALSE
ENSG00000163132,0.06255542027527039,3.6563595933497433,0.33446375374010046,0.738203676624264,0.9992512332029195,-5.205858414852555,FALSE
ENSG00000100429,-0.07582581465362381,2.7372620576136035,-0.33435533279291707,0.7382854182674555,0.9992512332029195,-5.205884877840505,FALSE
ENSG00000145375,0.07197271811715189,2.556951448181131,0.3343155243220929,0.738315431753993,0.9992512332029195,-5.205894591994481,FALSE
ENSG00000166033,0.03365201518486258,7.903329544114922,0.3341813110419849,0.7384166244353096,0.9992512332029195,-5.2059273345081785,FALSE
ENSG00000164116,-0.04049802088329062,5.139252249048727,-0.3341461956938225,0.7384431010775867,0.9992512332029195,-5.205935899038737,FALSE
ENSG00000137770,0.03982356781174903,4.698321355173018,0.3339788147716658,0.738569308997399,0.9992512332029195,-5.205976710394961,FALSE
ENSG00000170525,-0.032915962114958695,5.256169004219907,-0.3338917621468312,0.7386349508783823,0.9992512332029195,-5.205997927769346,FALSE
ENSG00000164815,0.06468050440507234,3.72816073653163,0.3337518710578601,0.7387404395169443,0.9992512332029195,-5.206032011908086,FALSE
ENSG00000159248,-0.07791918299166047,2.1403632337550382,-0.33360305311547334,0.738852665108062,0.9992512332029195,-5.206068255385453,FALSE
ENSG00000112893,0.034603097231265326,5.141577226013715,0.33354642475285007,0.7388953707768422,0.9992512332029195,-5.206082042549468,FALSE
ENSG00000226620,-0.08977697308944477,0.8534934858382324,-0.33353559048404097,0.7389035414159212,0.9992512332029195,-5.206084680074908,FALSE
ENSG00000128923,-0.021233007799638368,6.8140927369538575,-0.3335344798927271,0.7389043789674963,0.9992512332029195,-5.206084950435616,FALSE
ENSG00000214114,-0.08274765111555926,1.852519745491352,-0.333358477640198,0.7390371148577641,0.9992512332029195,-5.206127784793657,FALSE
ENSG00000130821,0.030335181428316843,6.0782267770726275,0.33334680593056104,0.7390459176050332,0.9992512332029195,-5.2061306245845795,FALSE
ENSG00000176022,0.050803259503876416,4.169222799613482,0.33320736896583236,0.7391510829473131,0.9992512332029195,-5.206164542678075,FALSE
ENSG00000163558,-0.03957181396666476,5.339108152717844,-0.3331533170118902,0.739191851017047,0.9992512332029195,-5.206177687022018,FALSE
ENSG00000120802,0.04845224580688992,5.019339964389362,0.3331161683703344,0.7392198703828254,0.9992512332029195,-5.206186719586035,FALSE
ENSG00000225377,-0.08420449066479829,1.7011037613097926,-0.3331017455285138,0.7392307489060395,0.9992512332029195,-5.206190226179016,FALSE
ENSG00000185883,-0.01916795162976235,9.381623276346609,-0.333050152269754,0.7392696638892695,0.9992512332029195,-5.206202768689529,FALSE
ENSG00000100299,0.05352745403440365,4.121519539265431,0.3324996981477954,0.739684893801398,0.9992512332029195,-5.206336465250651,FALSE
ENSG00000152104,-0.04373317183981651,4.695537982557237,-0.33234916799364167,0.7397984580817476,0.9992512332029195,-5.2063729881525624,FALSE
ENSG00000164035,-0.07555012525012439,2.3642755062269027,-0.33229467487078707,0.739839570665759,0.9992512332029195,-5.206386205661491,FALSE
ENSG00000139910,0.01716374392222058,6.987853086988252,0.3322879803092201,0.7398446214595984,0.9992512332029195,-5.206387829302853,FALSE
ENSG00000100105,-0.04313971389579335,3.847116457794648,-0.33226069438591155,0.7398652077745849,0.9992512332029195,-5.206394446657721,FALSE
ENSG00000176641,-0.06995189191931,3.3279563214568837,-0.3321448189588389,0.7399526339858618,0.9992512332029195,-5.206422542600844,FALSE
ENSG00000186642,0.026539654089014784,6.290231126047419,0.33203843393592525,0.7400329028038388,0.9992512332029195,-5.2064483288130825,FALSE
ENSG00000234177,-0.08479877011870603,1.6399283169939014,-0.3319995815260333,0.7400622181369685,0.9992512332029195,-5.206457744025296,FALSE
ENSG00000107643,0.0387141202451706,5.437025576819846,0.3319112734611551,0.7401288506859214,0.9992512332029195,-5.206479139868287,FALSE
ENSG00000187147,0.0199518280988705,6.619466536468365,0.3316893795020929,0.7402962886527458,0.9992512332029195,-5.206532876654532,FALSE
ENSG00000183230,-0.05952094548192305,3.9423825846605594,-0.3316752825173727,0.7403069264505222,0.9992512332029195,-5.206536289354224,FALSE
ENSG00000085788,-0.018821595743337985,6.169743757012286,-0.33165421789282223,0.7403228222275396,0.9992512332029195,-5.206541388560321,FALSE
ENSG00000134146,0.05912741372397945,2.5638228101556697,0.3316310419964988,0.7403403113400517,0.9992512332029195,-5.206546998477317,FALSE
ENSG00000119865,0.0241583847378551,6.599177492406392,0.3312807272879025,0.7406046840066087,0.9992512332029195,-5.206631747328713,FALSE
ENSG00000090447,-0.08298795062349296,1.5848253975763498,-0.3312424662812051,0.7406335603764171,0.9992512332029195,-5.206640998087901,FALSE
ENSG00000198919,-0.02209158027395465,7.005281717900294,-0.33119648766923543,0.7406682618670956,0.9992512332029195,-5.206652113399769,FALSE
ENSG00000072121,-0.06799679036939052,2.927124211674012,-0.3310888783757288,0.7407494800230194,0.9992512332029195,-5.206678121878045,FALSE
ENSG00000167380,-0.04303500572436006,4.303906649554884,-0.33101110520027177,0.7408081811627839,0.9992512332029195,-5.206696913899346,FALSE
ENSG00000125846,-0.057910113834221066,3.56295143635522,-0.33090237784864757,0.7408902482362201,0.9992512332029195,-5.206723177859422,FALSE
ENSG00000247092,-0.07093622529786099,3.229408098395918,-0.33087694207495894,0.7409094475077791,0.9992512332029195,-5.206729320829157,FALSE
ENSG00000117425,-0.08598496405970343,1.9904731072011261,-0.33014288359916333,0.7414635946633021,0.9992512332029195,-5.2069063992824915,FALSE
ENSG00000177058,0.06242024092197708,3.2455786746817865,0.33001863152751915,0.7415574069655319,0.9992512332029195,-5.206936333975356,FALSE
ENSG00000173039,-0.05833688003164232,4.061211232311731,-0.33000312926782027,0.7415691116901962,0.9992512332029195,-5.206940067975195,FALSE
ENSG00000158195,0.030266386020630226,5.585066011557366,0.329940598540995,0.7416163250899794,0.9992512332029195,-5.206955127852921,FALSE
ENSG00000033178,0.04085651372468879,5.143532671402293,0.3299382901252676,0.7416180680622522,0.9992512332029195,-5.206955683756367,FALSE
ENSG00000100393,0.02807419516384381,5.977245467556363,0.32981995547495513,0.7417074185746186,0.9992512332029195,-5.206984175426461,FALSE
ENSG00000186230,-0.07468929321083902,2.596120468353723,-0.3298166848645524,0.7417098881521135,0.9992512332029195,-5.2069849627527995,FALSE
ENSG00000114268,-0.09084207524041552,1.586523239788105,-0.3297976165139572,0.7417242863645435,0.9992512332029195,-5.206989552876673,FALSE
ENSG00000110002,0.07009508090202807,3.0231980293710605,0.3292384827022203,0.7421465198587434,0.9992512332029195,-5.207124029388027,FALSE
ENSG00000239467,0.07931497458816361,2.530929821906985,0.3291748562553219,0.7421945727187063,0.9992512332029195,-5.207139317647625,FALSE
ENSG00000122733,-0.046933664688635884,6.42612159805574,-0.32916209175835387,0.7422042130230861,0.9992512332029195,-5.207142384364795,FALSE
ENSG00000110925,-0.054796715456644995,4.752296745524316,-0.32907776617313184,0.7422679003997505,0.9992512332029195,-5.20716264090981,FALSE
ENSG00000183287,0.06971570424948664,3.0868912016982044,0.3289067377042203,0.7423970760600667,0.9992512332029195,-5.2072037091432835,FALSE
ENSG00000168495,-0.06725285542779663,3.5916474621570846,-0.32854948029946096,0.74266693159414,0.9992512332029195,-5.2072894267947065,FALSE
ENSG00000197580,-0.0754028924944325,2.409948302724992,-0.3284600900820411,0.7427344577501482,0.9992512332029195,-5.207310859849682,FALSE
ENSG00000058063,-0.06548876234920088,3.7289709449823403,-0.32843438295686905,0.7427538775063902,0.9992512332029195,-5.207317022557225,FALSE
ENSG00000114738,0.07092360035484797,2.5405054190461196,0.3284177076376959,0.7427664745155963,0.9992512332029195,-5.207321019833824,FALSE
ENSG00000051009,0.06511143123468868,3.656402672550366,0.32840013545549546,0.7427797491153963,0.9992512332029195,-5.207325231879908,FALSE
ENSG00000130055,-0.09051147817627773,1.654889146665193,-0.32834293220536415,0.7428229628487751,0.9992512332029195,-5.207338941919548,FALSE
ENSG00000127603,-0.02751581161018256,8.33776468431196,-0.32832463081655866,0.7428367886569249,0.9992512332029195,-5.207343327753172,FALSE
ENSG00000182628,0.036661821767647096,5.117386371226764,0.32832392051285963,0.7428373252584634,0.9992512332029195,-5.207343497968888,FALSE
ENSG00000160716,-0.06307743885065811,3.9429811615320625,-0.3283185768436461,0.7428413621570193,0.9992512332029195,-5.207344778502848,FALSE
ENSG00000106733,0.04479107223775011,4.41883526095715,0.3282256562414835,0.7429115605719205,0.9992512332029195,-5.2073670422676095,FALSE
ENSG00000073417,0.03252162266110287,4.8376651344271995,0.32811072535603397,0.7429983899898227,0.9992512332029195,-5.207394570981504,FALSE
ENSG00000189129,-0.0766257350355074,2.8022040672794932,-0.32803417312843486,0.743056226441847,0.9992512332029195,-5.207412901737106,FALSE
ENSG00000130347,-0.0728146346218812,2.920979295884931,-0.3280293053238544,0.7430599041965413,0.9992512332029195,-5.207414067208992,FALSE
ENSG00000105127,0.034671603434262316,4.546037771232276,0.32794033328948374,0.7431271259509631,0.9992512332029195,-5.2074353662532165,FALSE
ENSG00000183337,-0.05826475492937033,3.7397613501702844,-0.32777579071814483,0.7432514492979595,0.9992512332029195,-5.207474740940099,FALSE
ENSG00000165406,-0.04967333804128547,3.6195424654244404,-0.32772798574634676,0.7432875705361737,0.9992512332029195,-5.207486176865892,FALSE
ENSG00000148248,0.024207948575024105,5.673347660580012,0.3277152052634914,0.7432972275120446,0.9992512332029195,-5.207489233936112,FALSE
ENSG00000117069,0.0562079404742753,4.603883244334176,0.3276525048795014,0.7433446047204999,0.9992512332029195,-5.207504230037453,FALSE
ENSG00000110900,0.08989004937468528,1.3574469296080662,0.32762196207226296,0.7433676836078611,0.9992512332029195,-5.2075115339466445,FALSE
ENSG00000121410,-0.0408842589238865,4.458684473966138,-0.32760821507713617,0.7433780712469724,0.9992512332029195,-5.207514821137055,FALSE
ENSG00000119950,-0.021628608628814786,6.627837461107434,-0.3274649307598065,0.7434863439371273,0.9992512332029195,-5.207549075170158,FALSE
ENSG00000132005,-0.05550205041403,3.278904139977138,-0.32739458665451177,0.7435395012726731,0.9992512332029195,-5.207565886389292,FALSE
ENSG00000270344,-0.07266520119631228,2.2893516826466436,-0.32731312683669506,0.743601060015858,0.9992512332029195,-5.207585349592399,FALSE
ENSG00000231925,-0.023177021141051843,6.020528557429838,-0.32723367908233864,0.7436610998381306,0.9992512332029195,-5.2076043273908255,FALSE
ENSG00000221990,0.06023234857766169,3.075075609552369,0.32698741979868934,0.7438472114948856,0.9992512332029195,-5.207663122445539,FALSE
ENSG00000128242,-0.06669083395064439,3.0299554353763463,-0.32694911088385153,0.7438761649947353,0.9992512332029195,-5.207672264824488,FALSE
ENSG00000162813,-0.05302433486774628,3.6690863804915717,-0.3269259259585378,0.7438936881090736,0.9992512332029195,-5.20767779736056,FALSE
ENSG00000033100,-0.060538832731658276,3.559773236294426,-0.3269029792933902,0.7439110312779859,0.9992512332029195,-5.207683272655431,FALSE
ENSG00000152457,-0.05005546113452561,3.3373305180732893,-0.326888116633911,0.74392226459702,0.9992512332029195,-5.207686818823859,FALSE
ENSG00000129484,0.038012000933780876,5.163034754529516,0.32685436701227966,0.7439477730389297,0.9992512332029195,-5.207694870744226,FALSE
ENSG00000136848,0.04711364062003892,4.895463694507563,0.3268278765845258,0.7439677950768713,0.9992512332029195,-5.207701190198032,FALSE
ENSG00000137871,-0.02984801277986518,6.0607088455966425,-0.32682634724169723,0.7439689509925456,0.9992512332029195,-5.207701555016498,FALSE
ENSG00000123191,-0.08336590627384868,1.6834203406519697,-0.32677529939596783,0.7440075345671331,0.9992512332029195,-5.2077137312922686,FALSE
ENSG00000285437,0.05421443904029748,5.183217790658239,0.3267586534896552,0.7440201162084976,0.9992512332029195,-5.207717701374942,FALSE
ENSG00000166889,-0.05915153503095788,3.2615198158571923,-0.3267041986788417,0.7440612758103539,0.9992512332029195,-5.207730687546555,FALSE
ENSG00000114439,-0.026010040305787907,6.770190609400703,-0.3266368346327512,0.744112193857295,0.9992512332029195,-5.2077467492696465,FALSE
ENSG00000118900,-0.033514190490698634,5.276619862278715,-0.3264899499258281,0.7442232225899637,0.9992512332029195,-5.207781759761055,FALSE
ENSG00000114353,0.019222509123733883,7.120740230443842,0.32647748839500873,0.7442326423864734,0.9992512332029195,-5.207784729286985,FALSE
ENSG00000260878,0.04835578294645616,4.72480384937725,0.32645832158021537,0.7442471308495631,0.9992512332029195,-5.207789296430453,FALSE
ENSG00000272674,-0.08370441104149948,1.9551001544187112,-0.32633346099326066,0.7443415169353464,0.9992512332029195,-5.207819042139883,FALSE
ENSG00000059728,-0.06944677625511955,3.578362391172299,-0.32627128457998483,0.7443885194998079,0.9992512332029195,-5.207833850271242,FALSE
ENSG00000138135,-0.10482317034150786,0.9775587585628011,-0.32624319331900686,0.744409755539694,0.9992512332029195,-5.207840539650088,FALSE
ENSG00000104635,-0.06252776056925433,4.097762965509652,-0.32619359368739714,0.7444472516540177,0.9992512332029195,-5.2078523494171725,FALSE
ENSG00000259994,-0.06331794105514288,2.8381571408819246,-0.32617338877893426,0.7444625262473511,0.9992512332029195,-5.2078571597300884,FALSE
ENSG00000143318,-0.06632446442110207,3.586669445258498,-0.3260959313574731,0.744521083775623,0.9992512332029195,-5.207875597759392,FALSE
ENSG00000273084,-0.08264559844734833,1.333014117957822,-0.32605127983464793,0.7445548408377081,0.9992512332029195,-5.207886224656777,FALSE
ENSG00000155008,-0.030182932818256528,4.695336410423434,-0.32598605485576465,0.7446041525531786,0.9992512332029195,-5.207901745346923,FALSE
ENSG00000113460,-0.04047812353078095,4.922868229432679,-0.32594506736643436,0.7446351406579692,0.9992512332029195,-5.207911496987712,FALSE
ENSG00000239665,0.052665429636815156,3.5770570198815634,0.32577553677862464,0.7447633166532325,0.9992512332029195,-5.20795181826479,FALSE
ENSG00000005448,0.04767621677931369,4.316664514587892,0.3257622671235618,0.7447733496628023,0.9992512332029195,-5.207954973444508,FALSE
ENSG00000114019,0.029910971716511692,5.01035389244295,0.3256664559578176,0.7448457924997898,0.9992512332029195,-5.20797775104219,FALSE
ENSG00000156076,0.07790076325478162,4.535074446352934,0.3255340066507542,0.7449459411714159,0.9992512332029195,-5.2080092277558085,FALSE
ENSG00000103227,-0.047561681497693076,3.7235360354640745,-0.32545232512209366,0.745007705045735,0.9992512332029195,-5.208028633076082,FALSE
ENSG00000151276,-0.02459781410457433,6.294901915734113,-0.3254050446046025,0.7450434571846716,0.9992512332029195,-5.208039863423496,FALSE
ENSG00000172803,0.06241749768597525,3.710546304116959,0.32534897756717773,0.7450858541464362,0.9992512332029195,-5.208053178683849,FALSE
ENSG00000245146,0.07571685696422276,1.8554242641284662,0.32526163300660565,0.7451519041955772,0.9992512332029195,-5.20807391741876,FALSE
ENSG00000248540,0.08812096087287735,1.3238798691876925,0.3252239140235539,0.745180427911938,0.9992512332029195,-5.208082871539331,FALSE
ENSG00000162849,-0.059609310643801816,3.0411565270784715,-0.32520711609172565,0.7451931308975782,0.9992512332029195,-5.208086858871376,FALSE
ENSG00000173327,-0.055675214402133896,4.178884824853791,-0.32510119530748555,0.7452732322529949,0.9992512332029195,-5.208111996591194,FALSE
ENSG00000124762,0.08809715485723191,2.2359244624552517,0.32508918308920454,0.7452823165272566,0.9992512332029195,-5.208114846882176,FALSE
ENSG00000167491,0.03220221046476812,4.173703972354105,0.32459600557902957,0.7456553141038991,0.9992512332029195,-5.208231778483404,FALSE
ENSG00000171940,-0.07920478638881648,1.676546037986987,-0.3243800019574296,0.7458186997465988,0.9992512332029195,-5.2082829367307335,FALSE
ENSG00000087301,0.038748786439017774,4.761028458115706,0.32437160644674967,0.7458250503621293,0.9992512332029195,-5.208284924434433,FALSE
ENSG00000187122,0.04990278954445936,5.786381384483634,0.3243655269253746,0.7458296491048595,0.9992512332029195,-5.208286363777251,FALSE
ENSG00000161204,0.04530419597981189,4.45569612020457,0.32430389708105006,0.7458762683862352,0.9992512332029195,-5.208300953284216,FALSE
ENSG00000231437,-0.08367198313941823,2.2849418454295907,-0.32423161737031436,0.7459309448427318,0.9992512332029195,-5.208318060382459,FALSE
ENSG00000156966,-0.08980003734591777,1.840037983674994,-0.324146011080649,0.7459957039375879,0.9992512332029195,-5.208338316674225,FALSE
ENSG00000237720,-0.08085494814335165,1.8628681878644278,-0.32391117686924686,0.7461733596039297,0.9992512332029195,-5.208393856062243,FALSE
ENSG00000103269,-0.06274931272844844,4.04265924936771,-0.3238932642757539,0.7461869113104578,0.9992512332029195,-5.208398090823101,FALSE
ENSG00000083844,-0.04056411674264338,4.209612765355616,-0.3238447390247681,0.7462236233059445,0.9992512332029195,-5.208409561622927,FALSE
ENSG00000119899,-0.06139080348719628,4.068490620869954,-0.3236648453515145,0.7463597277127667,0.9992512332029195,-5.2084520713900115,FALSE
ENSG00000153029,0.07205466827269791,2.1067781464100093,0.32357815927350303,0.7464253157192781,0.9992512332029195,-5.2084725473122875,FALSE
ENSG00000146457,-0.037537679685012926,5.470980398070419,-0.32335555101785624,0.746593752960985,0.9992512332029195,-5.208525103994063,FALSE
ENSG00000073350,-0.09213125611888723,1.0797783779558794,-0.3231709338554935,0.7467334533398875,0.9992512332029195,-5.208568663752469,FALSE
ENSG00000101347,0.0319029027826011,5.376559345044671,0.32315118869766324,0.7467483950565845,0.9992512332029195,-5.208573321080054,FALSE
ENSG00000139182,-0.0360939398746839,6.098746102548724,-0.32312667791636573,0.7467669431876227,0.9992512332029195,-5.208579102088731,FALSE
ENSG00000135018,-0.02941496956718878,6.6274510372088775,-0.32312663271218695,0.7467669773952781,0.9992512332029195,-5.208579112749975,FALSE
ENSG00000100604,0.025649348714682385,7.353233493218494,0.32302265012748643,0.7468456661460291,0.9992512332029195,-5.208603632763855,FALSE
ENSG00000132481,-0.06020792536170247,3.871823549002992,-0.3229617085175766,0.7468917848994117,0.9992512332029195,-5.2086179996694035,FALSE
ENSG00000091136,-0.062413950917837135,3.8415119307059635,-0.32286032720898467,0.7469685091999504,0.9992512332029195,-5.208641894179651,FALSE
ENSG00000104907,0.04648976368638516,4.106436844832105,0.32284064596827056,0.7469834040462247,0.9992512332029195,-5.208646531972548,FALSE
ENSG00000183048,0.0857660007195635,1.8794784428448879,0.32278226469230925,0.7470275878009405,0.9992512332029195,-5.208660287586764,FALSE
ENSG00000213339,-0.038141003153800784,4.37623696722348,-0.3225118382344745,0.747232261156229,0.9992512332029195,-5.2087239721964105,FALSE
ENSG00000130590,0.06765415186595525,2.121485581832197,0.32240807253528,0.7473108013945315,0.9992512332029195,-5.208748394542577,FALSE
ENSG00000272056,-0.08044879059378847,1.5883038098607494,-0.32232521257891433,0.7473735199710818,0.9992512332029195,-5.208767890863104,FALSE
ENSG00000101004,0.06859087087528937,2.9507765723531008,0.3222599070623781,0.7474229523777864,0.9992512332029195,-5.208783253227867,FALSE
ENSG00000187601,-0.04098752751330194,5.957784348835827,-0.3222222241330739,0.747451476596986,0.9992512332029195,-5.2087921162842274,FALSE
ENSG00000266524,0.08223952037640958,2.587583995779277,0.3222155479181113,0.7474565302163991,0.9992512332029195,-5.208793686427535,FALSE
ENSG00000174106,0.04502393178303729,4.8529946004767455,0.3219526144948998,0.7476555686372028,0.9992512332029195,-5.208855498480055,FALSE
ENSG00000110497,-0.053376284152887615,3.6660750587151063,-0.3217925462609687,0.7477767472331776,0.9992512332029195,-5.208893103639146,FALSE
ENSG00000273487,-0.07148492428366743,2.9923686742476896,-0.321763238528775,0.7477989351353036,0.9992512332029195,-5.2088999869406925,FALSE
ENSG00000135486,-0.01733819959654556,8.012031030261696,-0.3217011262374544,0.7478459589631983,0.9992512332029195,-5.208914572748125,FALSE
ENSG00000204120,0.02931661626372257,6.661193395796024,0.3216731242527095,0.7478671589481444,0.9992512332029195,-5.208921147523971,FALSE
ENSG00000206560,-0.022607673941648365,5.398210316647316,-0.3216574601144196,0.7478790181729964,0.9992512332029195,-5.208924825163781,FALSE
ENSG00000062725,0.019231233356058558,5.751182522547217,0.3216193493365031,0.7479078718637451,0.9992512332029195,-5.208933772097346,FALSE
ENSG00000161647,-0.08702406937723994,1.8158212657114914,-0.3215765213863401,0.7479402973511502,0.9992512332029195,-5.208943825175961,FALSE
ENSG00000170271,0.03529558777833697,5.035487331976611,0.3215259957129305,0.7479785514405168,0.9992512332029195,-5.208955683434166,FALSE
ENSG00000272479,-0.07887868817969265,2.0513123243755,-0.3214668332174732,0.7480233454478677,0.9992512332029195,-5.2089695663677595,FALSE
ENSG00000169756,-0.03382978315682302,4.568866411735694,-0.32144337213177976,0.7480411088979233,0.9992512332029195,-5.2089750709845815,FALSE
ENSG00000165023,-0.026148976544072625,7.6492339654997,-0.3212940099659395,0.7481542009031054,0.9992512332029195,-5.209010106047772,FALSE
ENSG00000136718,0.021277523183851815,5.600989964614794,0.3212653970650111,0.7481758662496019,0.9992512332029195,-5.209016815761653,FALSE
ENSG00000101624,-0.08338237973819557,2.0285968291791603,-0.32116301267086445,0.7482533921236019,0.9992512332029195,-5.2090408199697364,FALSE
ENSG00000122406,-0.01584444477131386,8.916699952789914,-0.3210109446887156,0.7483685433250162,0.9992512332029195,-5.209076458473669,FALSE
ENSG00000180875,-0.0707585662718889,3.137883288955971,-0.32099863856767274,0.7483778621972608,0.9992512332029195,-5.209079341786476,FALSE
ENSG00000151466,-0.03647037161649094,5.675411270376166,-0.3209939517829693,0.748381411298324,0.9992512332029195,-5.209080439866692,FALSE
ENSG00000125633,0.042826547277253095,4.393065142303,0.3208832157373574,0.7484652685134798,0.9992512332029195,-5.209106379872042,FALSE
ENSG00000187240,0.029954768449163043,5.515141181376667,0.32088282356065917,0.7484655655028959,0.9992512332029195,-5.20910647172387,FALSE
ENSG00000182979,-0.04301974534928417,4.640694337633065,-0.32082880245853285,0.7485064752152881,0.9992512332029195,-5.209119122947778,FALSE
ENSG00000198763,-0.028985606112007373,13.316516717570767,-0.32079065710647986,0.7485353627878106,0.9992512332029195,-5.209128054941114,FALSE
ENSG00000105397,-0.06502082393760211,3.6060412483392503,-0.3207792548849633,0.748543997788062,0.9992512332029195,-5.2091307246427245,FALSE
ENSG00000109158,-0.029378665828240447,5.66861369413126,-0.3207650197257461,0.748554778240784,0.9992512332029195,-5.209134057511612,FALSE
ENSG00000028528,0.026483901031230633,5.355741113932488,0.3207251043514819,0.7485850068840982,0.9992512332029195,-5.209143402084859,FALSE
ENSG00000145936,-0.09327341123826455,0.7086739069926161,-0.3206507498374782,0.7486413179522453,0.9992512332029195,-5.209160806093436,FALSE
ENSG00000169570,-0.07446353877645467,2.4235391935726462,-0.3206340054736493,0.7486539991838859,0.9992512332029195,-5.209164724856016,FALSE
ENSG00000027075,-0.07666045430042301,1.5297921644416563,-0.3202836046162412,0.7489193885728331,0.9992512332029195,-5.209246683904692,FALSE
ENSG00000075142,0.02425417662684648,7.277294312720424,0.3202295907504741,0.7489603006804186,0.9992512332029195,-5.20925930982558,FALSE
ENSG00000183780,-0.06250922420943616,3.8066131508246888,-0.31973318077167706,0.7493363332287172,0.9992512332029195,-5.20937524765804,FALSE
ENSG00000057252,-0.062377336462693694,3.2592253098751622,-0.31967443444317717,0.7493808377681831,0.9992512332029195,-5.20938895612031,FALSE
ENSG00000145715,-0.024205967244812096,5.497115952063713,-0.3195282106557066,0.7494916163674215,0.9992512332029195,-5.209423066526303,FALSE
ENSG00000160094,0.03766468579408372,4.210272283806096,0.3194918421844368,0.749519169792062,0.9992512332029195,-5.209431547972482,FALSE
ENSG00000138613,-0.07338145694915926,3.5587974482774225,-0.31945710487277823,0.7495454877197014,0.9992512332029195,-5.209439648117035,FALSE
ENSG00000159658,-0.022122657172127816,6.221578555140503,-0.31928549096607456,0.7496755113554319,0.9992512332029195,-5.209479652617781,FALSE
ENSG00000151413,0.062380138638448934,3.6534646869628715,0.3189399271125425,0.7499373501944078,0.9992512332029195,-5.209560140987106,FALSE
ENSG00000137817,-0.024556302206826933,5.351622667755184,-0.3189151257237871,0.7499561436860003,0.9992512332029195,-5.209565914350401,FALSE
ENSG00000198420,-0.019800233868416783,7.959415761046648,-0.31884300305343183,0.750010796181746,0.9992512332029195,-5.209582700795327,FALSE
ENSG00000113811,-0.02628048685345007,6.546594272996596,-0.3187854904638199,0.7500543784790962,0.9992512332029195,-5.20959608404634,FALSE
ENSG00000125249,0.018808168615924648,6.793652465150373,0.31848408224449626,0.7502827948265872,0.9992512332029195,-5.209666182657881,FALSE
ENSG00000104976,-0.07123822277889988,3.312298420211014,-0.31845482104325196,0.7503049710285513,0.9992512332029195,-5.209672984416463,FALSE
ENSG00000188177,0.02700756680237502,6.850255955853579,0.3183529031577136,0.7503822132068647,0.9992512332029195,-5.209696670326229,FALSE
ENSG00000143194,-0.08297318862712749,1.6928204488861611,-0.318317986027034,0.7504086770026972,0.9992512332029195,-5.209704783391039,FALSE
ENSG00000155962,-0.07404451795355288,2.027565083033755,-0.3180428490104485,0.7506172144662154,0.9992512332029195,-5.2097686809114085,FALSE
ENSG00000260236,0.08309408832091783,1.6127535819560332,0.3178668660836739,0.7507506086294838,0.9992512332029195,-5.209809522039663,FALSE
ENSG00000135423,-0.05932103387261822,4.238573912662259,-0.3176266866937632,0.7509326754531954,0.9992512332029195,-5.209865225067465,FALSE
ENSG00000198246,-0.07742842562208896,2.3789509778989055,-0.3175547149352764,0.7509872360074759,0.9992512332029195,-5.209881908750872,FALSE
ENSG00000166821,-0.06370270219661328,3.1195204802698777,-0.31731917818736194,0.7511658011079521,0.9992512332029195,-5.209936481813744,FALSE
