gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000142252,0.05301529940805064,3.1148668346179456,0.25422438367010564,0.7994519088561888,0.9815968984109703,-5.6365935943649,FALSE
ENSG00000132740,-0.03930396016301485,3.5211117765094198,-0.25413659808405914,0.7995196777991358,0.9815968984109703,-5.636613328091376,FALSE
ENSG00000182809,-0.016450366182806556,7.006710337414377,-0.2540568025884898,0.7995812798462587,0.9815968984109703,-5.636631259777583,FALSE
ENSG00000228824,0.05184864655906761,3.6694043877973788,0.25404785805792873,0.7995881850934206,0.9815968984109703,-5.636633269446384,FALSE
ENSG00000281649,0.02038852559047252,5.474481843181149,0.2540060624146624,0.79962045186353925,0.9815968984109703,-5.636642659208648,FALSE
ENSG00000149136,0.01742337392841535,6.031305965866645,0.25399466134442245,0.7996292536949046,0.9815968984109703,-5.636645220292163,FALSE
ENSG00000066427,-0.02285360594202253,5.096807965789222,-0.2539613112959557,0.7996550006790526,0.9815968984109703,-5.636652711232672,FALSE
ENSG00000122547,-0.049829333127937844,3.310197317207267,-0.25365282375122006,0.7998931703291153,0.9815968984109703,-5.636721955727468,FALSE
ENSG00000171873,0.0636140824644772,1.6685594146629847,0.253545210761988,0.7999762579756715,0.9815968984109703,-5.6367460912271365,FALSE
ENSG00000178773,-0.04524850196799335,3.4176118818616983,-0.25353808615357265,0.7999817589433685,0.9815968984109703,-5.6367476887768335,FALSE
ENSG00000084070,0.01895222174393096,6.82070812888307,0.25351222948953883,0.800001723166154,0.9815968984109703,-5.636753486235134,FALSE
ENSG00000107854,0.0380415136883501,5.288778993513714,0.2534630295201955,0.8000397113812658,0.9815968984109703,-5.636764515985976,FALSE
ENSG00000179902,0.05944891698904492,1.911341045170673,0.25345606934850345,0.8000450854981462,0.9815968984109703,-5.636766076158852,FALSE
ENSG00000107331,0.0225277917877873,6.632241458268831,0.2534447918617422,0.8000537931385686,0.9815968984109703,-5.636768603998336,FALSE
ENSG00000122862,-0.05832859517239438,3.732228499167469,-0.2531642151231625,0.8002704417537393,0.981640534260034,-5.6368314588471815,FALSE
ENSG00000158158,0.055061025368879135,3.006917121210936,0.25313892466847215,0.8002899706523866,0.981640534260034,-5.636837120999789,FALSE
ENSG00000100884,0.03797540531711087,5.351833710290943,0.25288259236724336,0.8004879135676155,0.981640534260034,-5.636894478037941,FALSE
ENSG00000185880,-0.03005089332944283,5.272466691605192,-0.2528753772180777,0.8004934853795622,0.981640534260034,-5.636896091662632,FALSE
ENSG00000127481,0.026021811933101435,5.094755712684105,0.2528335252127837,0.8005258052869881,0.981640534260034,-5.636905450703858,FALSE
ENSG00000178951,0.02188953815078081,8.059094836766985,0.2527587308797154,0.8005835655216914,0.981640534260034,-5.636922172527399,FALSE
ENSG00000184986,-0.03324706347760062,3.993046750380217,-0.25260421065931715,0.8007028978703334,0.981640534260034,-5.63695670306237,FALSE
ENSG00000169375,-0.029978362401228878,4.462449459920875,-0.252498757910821,0.800784339239653,0.981640534260034,-5.636980256402345,FALSE
ENSG00000013561,-0.02955978845858967,5.376502402117601,-0.2524586944284246,0.8008152809173237,0.981640534260034,-5.636989202182123,FALSE
ENSG00000085063,-0.013985893229119375,7.377085137130344,-0.25233524437092264,0.8009106253725498,0.981640534260034,-5.637016758437336,FALSE
ENSG00000138050,0.03274918209690908,4.269625206858941,0.25220035500772375,0.8010148081755042,0.981640534260034,-5.637046852745786,FALSE
ENSG00000128594,0.02713298553250737,5.386046638001451,0.25219933255856614,0.8010155978852842,0.981640534260034,-5.637047080796462,FALSE
ENSG00000278611,0.0674442131396748,1.621403341112067,0.2521248006870285,0.8010731646693586,0.981640534260034,-5.637063702161599,FALSE
ENSG00000104765,-0.014321564010066953,7.652595282386415,-0.2520433355783848,0.8011360877740769,0.981640534260034,-5.637081864091517,FALSE
ENSG00000151304,0.03787903944146934,4.426974146058074,0.25174194455389115,0.8013688914393226,0.981640534260034,-5.637149005564544,FALSE
ENSG00000178163,0.04196157282446869,4.307102566902154,0.2515428096245508,0.8015227190773379,0.981640534260034,-5.637193323186355,FALSE
ENSG00000104722,0.025745037905226933,9.701136736033273,0.25150386759216203,0.8015528018996229,0.981640534260034,-5.637201985665428,FALSE
ENSG00000106603,0.030587427396404937,5.0795559298793025,0.2513341160249501,0.801683938879951,0.981640534260034,-5.637239730474448,FALSE
ENSG00000161036,-0.0577833300823829,2.992269182398957,-0.25123771584915316,0.8017584127243678,0.981640534260034,-5.637261154023227,FALSE
ENSG00000118946,-0.019421212543091572,7.350892068977125,-0.2511366307674449,0.8018365078292745,0.981640534260034,-5.637283609900477,FALSE
ENSG00000157259,0.03203658754586712,5.8885643130076115,0.2511025808800185,0.8018628141320132,0.981640534260034,-5.637291171990468,FALSE
ENSG00000163577,-0.031906947186223944,4.381102779070338,-0.25110133431321785,0.8018637772103605,0.981640534260034,-5.637291448819206,FALSE
ENSG00000172831,-0.021323313223785473,5.52162825983392,-0.25109772425467075,0.8018665662878027,0.981640534260034,-5.637292250507793,FALSE
ENSG00000133026,-0.019515189271126526,7.741865923899071,-0.2510896421230068,0.8018728104314867,0.981640534260034,-5.63729404527144,FALSE
ENSG00000148541,-0.02912310275064281,5.536519136911865,-0.2507250959897392,0.802154466957075,0.981640534260034,-5.63737493839053,FALSE
ENSG00000013375,-0.020894272773480965,4.577590543454491,-0.25070905074536315,0.8021668644661907,0.981640534260034,-5.637378496145434,FALSE
ENSG00000149742,0.07025627809630823,1.3710726052429145,0.2506751872546628,0.8021930295751409,0.981640534260034,-5.637386004040672,FALSE
ENSG00000220575,-0.054787831040084084,3.494022910718283,-0.2506202171267995,0.8022355035022523,0.981640534260034,-5.637398189342772,FALSE
ENSG00000115234,0.01945020542083191,5.872874942910444,0.25061756898521304,0.8022375496642523,0.981640534260034,-5.637398776292422,FALSE
ENSG00000164754,0.014191850937639049,7.933908331717098,0.2505937980117888,0.8022559170446697,0.981640534260034,-5.637404044753003,FALSE
ENSG00000168958,0.029945496829692175,6.201042280687838,0.2504989531794813,0.8023292029397496,0.981640534260034,-5.637425060638065,FALSE
ENSG00000120279,-0.06458537144314769,1.327475914610329,-0.25047893478873096,0.802344671224166,0.981640534260034,-5.637429495331924,FALSE
ENSG00000231663,-0.06752451825356175,1.5031121396230356,-0.2503738597017338,0.8024258644065284,0.981640534260034,-5.637452766909394,FALSE
ENSG00000143036,-0.06522170663584392,1.8935803929046073,-0.24996897127756915,0.8027387481112654,0.981640534260034,-5.637542348580313,FALSE
ENSG00000168646,-0.04727132209228632,3.4621429597241606,-0.24989878119466288,0.8027929917979686,0.981640534260034,-5.63755786341443,FALSE
ENSG00000137942,-0.03951453408529581,4.565869947823066,-0.24986025541536025,0.8028227653595732,0.981640534260034,-5.637566377311248,FALSE
ENSG00000163377,0.07162963127433081,1.2559497310542815,0.24983524597671738,0.8028420933524103,0.981640534260034,-5.637571903499749,FALSE
ENSG00000184898,0.05459261034083557,2.832659336353726,0.2498227989673465,0.8028517127940814,0.981640534260034,-5.6375746536360625,FALSE
ENSG00000163597,0.04025877921923102,4.545102738879998,0.24972729870526908,0.8029255194080126,0.981640534260034,-5.637595749628795,FALSE
ENSG00000144034,-0.03753631168677124,4.089837981504139,-0.24972150346860103,0.8029299982671203,0.981640534260034,-5.637597029536181,FALSE
ENSG00000139428,-0.0195667415307786,5.317187930578122,-0.24963182731873232,0.8029993054692454,0.981640534260034,-5.637616831183443,FALSE
ENSG00000225465,0.01979282495810121,6.95244467297222,0.24949706982053244,0.8031034572131289,0.981640534260034,-5.6376465740029875,FALSE
ENSG00000163702,0.05313093033276334,2.5199021959763277,0.24948943402321175,0.8031093588941467,0.981640534260034,-5.637648258847091,FALSE
ENSG00000172893,-0.04522679347164327,4.5392725387597,-0.24931103673109242,0.8032472447432497,0.9817232196376705,-5.637687607665346,FALSE
ENSG00000169439,-0.046477867240058535,5.0365547584264885,-0.24918909718407925,0.8033414971211121,0.9817525666924705,-5.637714487496017,FALSE
ENSG00000065413,0.031872036961352046,3.949231177092545,0.24889402027882482,0.8035695867668784,0.9817810358821498,-5.637779478588633,FALSE
ENSG00000144909,0.03330188448276819,3.9753069327849926,0.24882870855125191,0.8036200739396494,0.9817810358821498,-5.637793853181346,FALSE
ENSG00000101146,-0.03925529471651612,4.463095780295994,-0.24870681204625383,0.8037143043910779,0.9817810358821498,-5.6378206715468995,FALSE
ENSG00000113161,0.02155372304835651,6.047271389723635,0.24870571789713727,0.8037151502212845,0.9817810358821498,-5.637820912210438,FALSE
ENSG00000166340,0.03354087271644299,6.045237022187847,0.24860391049990854,0.8037938532744966,0.9817810358821498,-5.63784330061936,FALSE
ENSG00000101442,-0.06105220276938189,2.1171276791805678,-0.24830653944225825,0.8040237498686442,0.9817810358821498,-5.637908642852874,FALSE
ENSG00000176386,0.03496870816983169,4.334225533492707,0.24825110926303762,0.8040666046413251,0.9817810358821498,-5.637920814047631,FALSE
ENSG00000226762,-0.05909211862403929,2.795201601546936,-0.24824332591334716,0.8040726222351673,0.9817810358821498,-5.63792252287503,FALSE
ENSG00000165943,-0.02034360108032815,7.5304329519007975,-0.24823904240194838,0.8040759339803077,0.9817810358821498,-5.637923463293273,FALSE
ENSG00000113615,0.03267729854732968,3.607841102062009,0.24813332088913143,0.8041576724104713,0.9817810358821498,-5.637946668651207,FALSE
ENSG00000106268,-0.04643101162673624,3.058534099014025,-0.24809436754935296,0.804187789668987,0.9817810358821498,-5.637955216228615,FALSE
ENSG00000152952,0.03561218850962798,3.8716853111233847,0.2480686106808698,0.8042077040720279,0.9817810358821498,-5.637960867352007,FALSE
ENSG00000170270,-0.057840059781780556,3.019605505611317,-0.24786994731843506,0.804361308638908,0.981823086995515,-5.638004434897687,FALSE
ENSG00000139372,-0.032085949697272576,4.405704832512588,-0.247788974640547,0.8044239180959032,0.981823086995515,-5.638022182469913,FALSE
ENSG00000168288,-0.04229416325837764,4.873287260089843,-0.24767447849126883,0.8045124506222358,0.981823086995515,-5.638047267815393,FALSE
ENSG00000099821,0.021652945400907904,4.905197411928699,0.24757378678780634,0.8045903111359834,0.981823086995515,-5.6380693191203495,FALSE
ENSG00000114446,0.028882359437536295,5.523639123773339,0.24753937950578797,0.804616917236316,0.981823086995515,-5.638076852199461,FALSE
ENSG00000009780,-0.031465880605553845,4.368963415576272,-0.2474789795783505,0.8046636232048097,0.981823086995515,-5.638090073538312,FALSE
ENSG00000163704,-0.028964248692044947,4.793768138755595,-0.24701495952419109,0.8050224632875361,0.9820074343787156,-5.638191538382472,FALSE
ENSG00000178605,-0.02198289479665627,4.64109909548469,-0.24693685925101927,0.8050828645355171,0.9820074343787156,-5.638208597445472,FALSE
ENSG00000126524,0.015338628637276228,7.070268182403012,0.24683997798779586,0.8051577922622087,0.9820074343787156,-5.6382297512549915,FALSE
ENSG00000164941,-0.03958699647302766,3.8254666596584395,-0.24679015807727378,0.8051963235557197,0.9820074343787156,-5.638240626091477,FALSE
ENSG00000184207,-0.016321329000410306,6.391455605208643,-0.2467259769170125,0.8052459627053392,0.9820074343787156,-5.638254632509394,FALSE
ENSG00000077943,0.060468342527113014,2.3501099726558934,0.24671574384533287,0.8052538772654436,0.9820074343787156,-5.638256865362064,FALSE
ENSG00000174059,0.05351980672456089,2.4923521226889513,0.24662309962747925,0.805325531953257,0.9820074343787156,-5.638277076084752,FALSE
ENSG00000164051,0.05450403633466752,2.679708680468901,0.246396227825548,0.805501010471097,0.9820074343787156,-5.638326537071179,FALSE
ENSG00000102385,-0.03706716126175566,4.195973168662194,-0.24605141147677756,0.8057677343756583,0.9820074343787156,-5.638401624353541,FALSE
ENSG00000126091,0.033844454563361326,4.715422327474972,0.24600425688169164,0.8058042113754904,0.9820074343787156,-5.638411884577778,FALSE
ENSG00000154529,0.035666953684283575,3.896787585483946,0.24598342525415687,0.8058203260646779,0.9820074343787156,-5.6384164166419195,FALSE
ENSG00000090861,0.01619267749285372,6.951815927565662,0.24592090870668515,0.8058686873883818,0.9820074343787156,-5.638430015244255,FALSE
ENSG00000103005,-0.02833357233503761,4.520503700264109,-0.24585624268854978,0.8059187122759199,0.9820074343787156,-5.638444077763911,FALSE
ENSG00000055609,-0.02379246160807405,7.004932232988083,-0.2457333937066981,0.8060137490302876,0.9820074343787156,-5.6384707827903595,FALSE
ENSG00000186132,-0.05734683154700802,2.7515282960782543,-0.2456752695551872,0.8060587152461478,0.9820074343787156,-5.638483413222786,FALSE
ENSG00000154654,-0.015492044918352273,7.189455694487357,-0.24556103787733927,0.8061470894442649,0.9820074343787156,-5.638508227169769,FALSE
ENSG00000138182,0.041607740458766335,4.192653202954254,0.245485968319453,0.8062051676119972,0.9820074343787156,-5.638524527853424,FALSE
ENSG00000118690,0.05803905626860953,2.3546366935539895,0.2454806441299174,0.8062092867548338,0.9820074343787156,-5.638525683764372,FALSE
ENSG00000156453,0.05011164337022422,2.9010532057370972,0.24542859207266352,0.8062495579305153,0.9820074343787156,-5.638536983233416,FALSE
ENSG00000090447,-0.06147937714950458,1.5848253975763498,-0.24539201606298358,0.8062778560429595,0.9820074343787156,-5.638544921726524,FALSE
ENSG00000176731,0.02292433699160884,5.6544748064338215,0.24507695577613212,0.8065216222963686,0.9820074343787156,-5.638613253747481,FALSE
ENSG00000117133,0.035580049884754036,4.812327939985572,0.24498750607369355,0.8065908341375287,0.9820074343787156,-5.638632638099693,FALSE
ENSG00000136891,0.049409167736259946,3.6057831623671253,0.24489507303976268,0.8066623559330596,0.9820074343787156,-5.6386526615281864,FALSE
ENSG00000144867,0.025395705793826336,5.2088061846872975,0.24480058633037224,0.8067354684758067,0.9820074343787156,-5.63867312202948,FALSE
ENSG00000058866,0.04394261575655793,4.648788904460766,0.2447083960536404,0.8068068057036974,0.9820074343787156,-5.638693077645122,FALSE
ENSG00000197601,-0.017362555317458846,5.904258009903609,-0.24453797030222513,0.806938686121331,0.9820074343787156,-5.638729948418739,FALSE
ENSG00000005339,0.017797150738350077,6.49164768060625,0.24429599169312674,0.8071259456906905,0.9820074343787156,-5.638782255187558,FALSE
ENSG00000221978,-0.01747454630894457,5.683944937153502,-0.2441287122467766,0.8072554044349001,0.9820074343787156,-5.638818384514406,FALSE
ENSG00000047188,-0.022139574799049336,5.05196393205092,-0.24399144850957707,0.8073616377683492,0.9820074343787156,-5.638848012513343,FALSE
ENSG00000274211,-0.03658828872352035,5.107074235944637,-0.2439421342851777,0.8073998046876646,0.9820074343787156,-5.6388586527852835,FALSE
ENSG00000160584,0.016932326111706114,6.486048893748264,0.24372211189679557,0.8075700974034729,0.9820074343787156,-5.638906099667505,FALSE
ENSG00000135617,0.028857853352829255,4.314851148159688,0.2435901101490847,0.8076722683823577,0.9820074343787156,-5.638934544735635,FALSE
ENSG00000104626,-0.05892186893406537,2.3177582029790718,-0.24353117727867402,0.8077178842134215,0.9820074343787156,-5.63894723921089,FALSE
ENSG00000286353,0.05963260610339384,1.8680821664032015,0.24350377063267126,0.8077390980131232,0.9820074343787156,-5.638953141712161,FALSE
ENSG00000163807,0.01929885149603225,5.614167568690138,0.24346158881968627,0.8077717486384761,0.9820074343787156,-5.638962225006862,FALSE
ENSG00000052723,-0.035564664178382915,3.9889836103546985,-0.2434542870268911,0.8077774005894856,0.9820074343787156,-5.638963797191519,FALSE
ENSG00000168497,-0.04371385598076827,4.194663601625917,-0.24336072796255986,0.8078498208525083,0.9820074343787156,-5.638983937678788,FALSE
ENSG00000100764,0.013340200532279686,7.415789706933756,0.2432720579912109,0.8079184581931724,0.9820074343787156,-5.6390030185467115,FALSE
ENSG00000186577,-0.018044798901521816,5.9796726750133455,-0.24318050561695856,0.8079893282913592,0.9820074343787156,-5.639022712384364,FALSE
ENSG00000259823,-0.05926846138525077,2.419938434031658,-0.24316128545738683,0.8080042066929114,0.9820074343787156,-5.639026845892999,FALSE
ENSG00000176170,-0.0733528414375494,0.7404367598025657,-0.24311411723098184,0.8080407200989462,0.9820074343787156,-5.639036988559485,FALSE
ENSG00000230461,0.07010229572776258,0.831313740888673,0.24303212227098409,0.8081041942341823,0.9820074343787156,-5.6390546153979635,FALSE
ENSG00000167778,0.01472069765522252,7.1422763529627415,0.24301943111320012,0.808114018857022,0.9820074343787156,-5.639057343144023,FALSE
ENSG00000130332,-0.028929643910921676,5.953454198658193,-0.24294135773218872,0.8081744585752804,0.9820074343787156,-5.639074120541942,FALSE
ENSG00000131508,0.019647314117643255,6.3238777727447495,0.24293949533759251,0.8081759003432538,0.9820074343787156,-5.6390745206910475,FALSE
ENSG00000100353,0.0179659956473857,5.434235101046524,0.2429238429621976,0.8081880176151364,0.9820074343787156,-5.6390778835976105,FALSE
ENSG00000151929,0.0526627732858234,4.057381398430743,0.2426653285013263,0.8083881530229893,0.9820074343787156,-5.639133393994609,FALSE
ENSG00000001561,-0.021686017707067698,5.664902520496272,-0.24264344802991494,0.8084050929126714,0.9820074343787156,-5.639138089641165,FALSE
ENSG00000091592,0.03774973613956534,4.60155837595503,0.24261124643305162,0.8084300235951812,0.9820074343787156,-5.639144999477309,FALSE
ENSG00000173598,-0.015780687598468707,7.155932043643096,-0.2425894843329507,0.808446872062994,0.9820074343787156,-5.639149668681436,FALSE
ENSG00000205133,-0.029360077088669834,4.959928564224919,-0.24257949110038848,0.808454608968276,0.9820074343787156,-5.639151812656005,FALSE
ENSG00000185033,0.048727208984229164,3.341606111051795,0.24254981369063983,0.8084775857592366,0.9820074343787156,-5.639158179205763,FALSE
ENSG00000171793,0.04964857352021251,3.304969111778226,0.24247123426118694,0.8085384241847506,0.9820074343787156,-5.639175032706363,FALSE
ENSG00000167523,-0.05417227761157484,3.454904066036509,-0.24234304609833127,0.8086376735938416,0.9820426417430814,-5.63920251443528,FALSE
ENSG00000169213,-0.039697183399206186,5.702404232693286,-0.2421814473569182,0.8087627954749508,0.9820563055310348,-5.639237138218385,FALSE
ENSG00000166532,0.02966059329727709,4.899573790761284,0.24211931254781766,0.8088109062168883,0.9820563055310348,-5.639250444937581,FALSE
ENSG00000175426,0.04326514052339099,5.372509302689219,0.24191382476154621,0.8089700197795736,0.9820563055310348,-5.639294427655227,FALSE
ENSG00000142197,0.041782757944190035,4.136227268976395,0.24178619032676826,0.8090688538286256,0.9820563055310348,-5.639321727803718,FALSE
ENSG00000198216,0.03202847988266433,5.984725366587952,0.2416431309608128,0.8091796358460273,0.9820563055310348,-5.639352310122576,FALSE
ENSG00000142634,-0.020848478552588687,5.9236545751260055,-0.24151976842469586,0.8092751681552302,0.9820563055310348,-5.639378667249833,FALSE
ENSG00000167522,0.02062736059530805,8.248794298726411,0.2413022861076871,0.8094435940460027,0.9820563055310348,-5.639425100849805,FALSE
ENSG00000174276,-0.0529104233000833,2.8883272791014836,-0.2411878604680185,0.8095322128093094,0.9820563055310348,-5.639449514527032,FALSE
ENSG00000162869,-0.019857290051468784,5.651435941851389,-0.2411185662644888,0.8095858800032928,0.9820563055310348,-5.639464293403214,FALSE
ENSG00000135837,0.021747003728304154,7.217827674630069,0.24103003896486216,0.8096544442139545,0.9820563055310348,-5.639483168084756,FALSE
ENSG00000120910,0.04355037411722876,3.5397287298415927,0.24098261061395782,0.8096911779770494,0.9820563055310348,-5.639493277312947,FALSE
ENSG00000154822,-0.03482977416746527,5.015678163964779,-0.24097533485000294,0.8096968131709834,0.9820563055310348,-5.639494827946942,FALSE
ENSG00000126458,0.04819328191439676,2.756486690376886,0.24097458281308498,0.809697395636002,0.9820563055310348,-5.639494988220777,FALSE
ENSG00000197608,0.0626976003487183,1.8551747994480159,0.24089504127493555,0.8097590024688643,0.9820563055310348,-5.639511937261239,FALSE
ENSG00000163683,-0.028813033707682317,6.649617896530064,-0.2408639812806868,0.8097830595021012,0.9820563055310348,-5.63951855413486,FALSE
ENSG00000005469,0.03421927404909514,3.9894860515660726,0.24083527818225955,0.8098052911988899,0.9820563055310348,-5.639524668148312,FALSE
ENSG00000178467,0.02885286195569709,5.967532169531454,0.2406834123593246,0.8099229199109418,0.9820563055310348,-5.639557004787483,FALSE
ENSG00000215440,0.042096716966861514,3.4760496423870073,0.24065563153231867,0.8099444382069101,0.9820563055310348,-5.639562917925213,FALSE
ENSG00000059573,0.04216292506977274,4.040795937210856,0.24060467447351935,0.8099839085756435,0.9820563055310348,-5.639573762340864,FALSE
ENSG00000138071,0.011875865635998871,7.9219964232718985,0.24036448213628314,0.8101699635226935,0.9821966848951936,-5.639624847907811,FALSE
ENSG00000204371,0.017747711771067667,5.936460992836517,0.24026421919627805,0.8102476312011543,0.982205649722336,-5.639646157349832,FALSE
ENSG00000224924,-0.026566775096485272,4.825131191777089,-0.23973593002401422,0.8106568960534526,0.9826110715305648,-5.63975829080512,FALSE
ENSG00000106992,0.014758140156517968,6.487816164165704,0.23956078117055574,0.8107925950890487,0.9826110715305648,-5.639795413036507,FALSE
ENSG00000171385,0.015370349871604475,6.472293115931695,0.23956028377007096,0.8107929804651931,0.9826110715305648,-5.639795518420298,FALSE
ENSG00000005194,0.0230137196001807,4.919640569574485,0.23917856327817116,0.8110887435838187,0.9828173695676183,-5.639876328704006,FALSE
ENSG00000185100,-0.05839776640663735,1.989097261994053,-0.2390782615025908,0.8111664634897562,0.9828173695676183,-5.63989754123174,FALSE
ENSG00000215788,0.04834632448606713,3.8577715170470714,0.23906833431427293,0.8111741557796412,0.9828173695676183,-5.639899640219876,FALSE
ENSG00000178691,-0.016618209472733847,5.826663711243525,-0.23876016138591563,0.8114129591282759,0.982939271809545,-5.639964756454599,FALSE
ENSG00000179832,-0.038025183509274196,4.954268140159166,-0.2387569864429825,0.8114154194847628,0.982939271809545,-5.639965426875819,FALSE
ENSG00000135049,-0.01793541212878257,5.826707449488534,-0.2383651748601278,0.8117190601258943,0.9832218826050461,-5.6400480934255866,FALSE
ENSG00000165476,-0.022109250043907278,4.888756292997892,-0.23803733427778687,0.8119731472639775,0.983395640918677,-5.640117158727026,FALSE
ENSG00000107372,-0.014389654366462667,7.813988851137403,-0.2379593625902963,0.8120335807901258,0.983395640918677,-5.640133570826766,FALSE
ENSG00000133640,-0.058057439080639955,3.208257392196028,-0.23764008206343537,0.8122810573105228,0.983395640918677,-5.640200719457233,FALSE
ENSG00000143970,-0.030372696858779413,4.985097368254487,-0.2376266637236932,0.8122914583697407,0.983395640918677,-5.640203539526001,FALSE
ENSG00000115942,-0.0334277078716369,4.031487199649256,-0.237578582775324,0.8123287279920184,0.983395640918677,-5.640213643163431,FALSE
ENSG00000108947,0.03217111595948742,5.317837066710733,0.23756291514758718,0.81234087273999,0.983395640918677,-5.640216935086909,FALSE
ENSG00000105968,0.011554011284583401,7.213921338741703,0.2375025052779234,0.8123876998218779,0.983395640918677,-5.640229625765959,FALSE
ENSG00000164904,0.022606913483902452,6.376815228294252,0.23743986833771805,0.8124362539423137,0.983395640918677,-5.640242780892494,FALSE
ENSG00000135473,-0.036881647906910286,3.7134554323793907,-0.23736065147033347,0.812497661320018,0.983395640918677,-5.640259413198556,FALSE
ENSG00000106333,-0.06220665965918931,0.7980804056441713,-0.23727237715474228,0.8125660912191315,0.983395640918677,-5.640277940662697,FALSE
ENSG00000135926,0.04233602584533208,4.353821815577071,0.2368620731640979,0.8128841760939466,0.9834118153720178,-5.640363966926403,FALSE
ENSG00000185963,-0.01987197708332543,5.161467926600853,-0.23683115897976134,0.8129081433231166,0.9834118153720178,-5.6403704425099,FALSE
ENSG00000248161,0.06551153899347786,1.560039116344183,0.2366511756995355,0.8130476847205788,0.9834118153720178,-5.640408126765189,FALSE
ENSG00000169083,0.05952909813956883,2.3681270694980694,0.23664685243176867,0.8130510366320205,0.9834118153720178,-5.640409031603287,FALSE
ENSG00000213563,-0.037942369705032605,3.658048280061368,-0.23663316129465933,0.8130616516527982,0.9834118153720178,-5.64041189698003,FALSE
ENSG00000185608,-0.028103112067349095,5.007566443197976,-0.2364643962669621,0.8131925014877608,0.9834118153720178,-5.64044720369124,FALSE
ENSG00000143603,-0.037045109324447434,5.558949707305556,-0.23629772546860456,0.8133217327255701,0.9834118153720178,-5.640482047561547,FALSE
ENSG00000111907,0.027771650791573153,5.3085370215377115,0.23618451176727137,0.81340951793985,0.9834118153720178,-5.640505701788252,FALSE
ENSG00000168781,-0.04227575935919284,3.6679257866111614,-0.23611262765032892,0.8134652576674914,0.9834118153720178,-5.64052071496469,FALSE
ENSG00000140403,0.017127231797510495,6.479348253033051,0.23598075829714407,0.8135675130662293,0.9834118153720178,-5.640548244328908,FALSE
ENSG00000198963,-0.024784144416681447,6.54134605632045,-0.2359764515606043,0.8135708526909815,0.9834118153720178,-5.640549143154402,FALSE
ENSG00000166986,-0.018882856978993886,5.494082955316391,-0.2359465510356823,0.8135940389100977,0.9834118153720178,-5.640555383007919,FALSE
ENSG00000203883,-0.06879167703983873,1.6970561830996924,-0.23591263757703138,0.8136203371379351,0.9834118153720178,-5.640562459352194,FALSE
ENSG00000103710,-0.06619274812923726,2.0411761399324746,-0.23587129162304835,0.8136523991875273,0.9834118153720178,-5.64057108517713,FALSE
ENSG00000177239,0.018830140101874893,5.22134607752416,0.23578568881300038,0.8137187815650571,0.9834118153720178,-5.640588939311628,FALSE
ENSG00000147588,-0.02234472757918416,8.338573279368175,-0.23568422630168412,0.8137974643981624,0.9834118153720178,-5.6406100929053515,FALSE
ENSG00000167536,0.05024094520730892,2.4321411822595533,0.23555392313795245,0.8138985155412688,0.9834118153720178,-5.6406372460438945,FALSE
ENSG00000238227,-0.03223107954261084,4.825396643500453,-0.23546631689465167,0.8139664566297777,0.9834118153720178,-5.640655493373702,FALSE
ENSG00000136932,-0.05952458412089964,2.2507257054165475,-0.23542115309854947,0.8140014829638967,0.9834118153720178,-5.64066489779994,FALSE
ENSG00000169554,0.018845673946117338,8.341801009501772,0.23539741621162502,0.8140198920207788,0.9834118153720178,-5.640669839792554,FALSE
ENSG00000132613,0.030527284046380054,5.3068814776130955,0.23497250259468266,0.8143494496740422,0.9834118153720178,-5.640758222045493,FALSE
ENSG00000165688,-0.026515937458807093,5.206426605120873,-0.23479591290182528,0.8144864201224324,0.9834118153720178,-5.640794905836852,FALSE
ENSG00000129055,-0.018670822005519616,5.649637304485318,-0.2347665317693956,0.814509209926177,0.9834118153720178,-5.640801006639692,FALSE
ENSG00000275450,0.06217697471433642,1.8317175030552264,0.2347623524730707,0.8145124516568817,0.9834118153720178,-5.64080187438166,FALSE
ENSG00000140067,-0.06596548677520786,1.8527722251523382,-0.23475220456636658,0.814520323038485,0.9834118153720178,-5.640803981314304,FALSE
ENSG00000167543,-0.04347446952954864,3.2848611646561134,-0.2345745894284618,0.8146580960242962,0.9834118153720178,-5.640840843450567,FALSE
ENSG00000168374,-0.03039680180893453,5.687329223311118,-0.23454531797512113,0.8146808019359733,0.9834118153720178,-5.6408469157528485,FALSE
ENSG00000145194,-0.053721608490890804,2.3215089383190692,-0.2345395324932327,0.8146852897617259,0.9834118153720178,-5.640848115849416,FALSE
ENSG00000104522,-0.04299664023223328,3.873513121138108,-0.2345375838751948,0.8146868013153583,0.9834118153720178,-5.640848520049289,FALSE
ENSG00000162714,-0.030345679465093728,3.234351397778048,-0.23438676856136922,0.8148037916765358,0.9834118153720178,-5.640879793335378,FALSE
ENSG00000250067,0.025695991908706084,6.247763829938075,0.2342517862759127,0.8149085035662433,0.9834118153720178,-5.640907766407219,FALSE
ENSG00000129625,0.014340856867008738,8.143170028019536,0.23424499041557584,0.8149137755115397,0.9834118153720178,-5.640909174322296,FALSE
ENSG00000106348,-0.044886180943563614,3.7168406831158243,-0.2341938956119288,0.8149534130006835,0.9834118153720178,-5.640919758450654,FALSE
ENSG00000115073,0.017688545596415528,5.9516688669359255,0.2339367021648223,0.8151529415343238,0.9834118153720178,-5.640973000215093,FALSE
