gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000170919,0.08223601478614928,4.573994471233494,0.5869529041738192,0.5575640828231697,0.8142287417644902,-5.88990921340373,FALSE
ENSG00000168216,-0.07529471835185336,6.469459889964565,-0.5868756705819029,0.5576159058574587,0.8142287417644902,-5.889952156275377,FALSE
ENSG00000100731,-0.042271892364463395,5.649460996802245,-0.5867640135021306,0.5576908308969635,0.8142395786437945,-5.89001422907721,FALSE
ENSG00000101966,0.04074391190750168,6.710643221399819,0.5866400302265743,0.5577740329214542,0.8142395786437945,-5.89008314048808,FALSE
ENSG00000250571,0.10253670742554644,3.8853826458403904,0.5864390937053624,0.5579088891852197,0.8142395786437945,-5.890194792577978,FALSE
ENSG00000178665,0.11509267512597487,3.4085286830702644,0.5863412459181635,0.5579745643793226,0.8142395786437945,-5.8902491487113995,FALSE
ENSG00000126216,0.08834827566362621,4.214588261643788,0.5862906534304911,0.5580085234128609,0.8142395786437945,-5.8902772501599925,FALSE
ENSG00000168993,-0.05298911276925375,6.7742695449052714,-0.5862438290881952,0.5580399540652652,0.8142395786437945,-5.890303256446501,FALSE
ENSG00000224660,-0.16704152840273503,1.4390100640765218,-0.5861765230358196,0.5580851344974953,0.8142395786437945,-5.890340634663263,FALSE
ENSG00000151090,0.04641796002750802,6.796717509078421,0.5861702093247506,0.5580893727843994,0.8142395786437945,-5.890344140744238,FALSE
ENSG00000198837,-0.04912846295353049,5.335434472398456,-0.5855515019240598,0.5585047767323046,0.814703142430311,-5.890687533684816,FALSE
ENSG00000101350,0.041253412465773645,7.3187574944735525,0.5853101630471741,0.5586668540166859,0.814703142430311,-5.890821382650974,FALSE
ENSG00000241837,0.05275265767871626,7.790740068050088,0.5853038614002382,0.5586710863558306,0.814703142430311,-5.890824876869802,FALSE
ENSG00000132434,0.07288417423382393,5.742673520407046,0.5852071696375006,0.5587360288527741,0.814703142430311,-5.890878487062513,FALSE
ENSG00000164088,-0.12493638330625614,2.6818959180237374,-0.5851810250589813,0.558753589349053,0.814703142430311,-5.890892981255434,FALSE
ENSG00000106404,-0.17343077038449503,1.356638657448827,-0.5851313046400901,0.5587869857429834,0.814703142430311,-5.890920543784951,FALSE
ENSG00000173452,0.1198543364300442,3.695074520325846,0.585089409556413,0.5588151267424619,0.814703142430311,-5.8909437665225575,FALSE
ENSG00000152763,-0.1303851603203906,2.6487779796160047,-0.5849667257049694,0.5588975376696748,0.8147383066342349,-5.891011761491839,FALSE
ENSG00000119242,-0.03497765884896173,6.902112682405149,-0.584781865826692,0.559021725542892,0.8148343579010325,-5.891114189347249,FALSE
ENSG00000136802,0.044499855651188656,5.933996543775765,0.5846061620083672,0.559139774889345,0.8149214425055656,-5.891211514023615,FALSE
ENSG00000078246,0.1239632184857917,3.060556092006099,0.5844994906381509,0.5592114496361392,0.8149409270737481,-5.89127058646866,FALSE
ENSG00000133773,0.052759777491507676,5.129825202362062,0.5841148380111646,0.5594699430304002,0.8152326307064119,-5.891483509945293,FALSE
ENSG00000160305,-0.052476447944852796,5.425545825839834,-0.5839611250428626,0.5595732571457137,0.8152981773298906,-5.891568558236533,FALSE
ENSG00000213366,0.15558261095835482,1.8772664838528494,0.5838214234620153,0.559667161934506,0.8153500023304764,-5.891645834745109,FALSE
ENSG00000139352,-0.0694469887864263,4.99524581462164,-0.5836240198328511,0.5597998660395618,0.8154259709699934,-5.891754997915704,FALSE
ENSG00000213923,0.034995916052034184,6.640192359563148,0.5835404225774942,0.5598560687054414,0.8154259709699934,-5.891801215651719,FALSE
ENSG00000178913,-0.034423524893193266,6.848691972772238,-0.5834463165423847,0.5599193397387712,0.8154259709699934,-5.891853235384281,FALSE
ENSG00000233508,0.13854158846346673,2.929420362582201,0.5833967448483967,0.5599526700558057,0.8154259709699934,-5.891880634151417,FALSE
ENSG00000247315,0.08738197696469707,4.4212482214622595,0.5832251152831456,0.5600680753821519,0.8154961194623171,-5.8919754775639825,FALSE
ENSG00000183779,0.08328170410732824,3.891713393559856,0.5831455798258073,0.560121559692019,0.8154961194623171,-5.892019419836038,FALSE
ENSG00000179532,0.15056243354302296,2.2567681553880634,0.5830648083374554,0.5601758777246696,0.8154961194623171,-5.892064038876143,FALSE
ENSG00000183580,-0.10863891289143535,3.460888548391257,-0.5828579501611812,0.5603149995003007,0.8155320352685926,-5.892178281427555,FALSE
ENSG00000125657,0.1689582813860237,1.8498048501851778,0.5828024691663816,0.5603523159158181,0.8155320352685926,-5.89220891529905,FALSE
ENSG00000197020,0.13628881483662839,2.189762356905138,0.5827678620064526,0.5603755932402922,0.8155320352685926,-5.892228022193222,FALSE
ENSG00000160551,0.03531765549365484,7.498546824752535,0.5824260044258778,0.5606055573311883,0.8156647217115954,-5.892416703688547,FALSE
ENSG00000144369,-0.04617989500123505,7.443837996631843,-0.582425613726201,0.5606058201771003,0.8156647217115954,-5.892416919264227,FALSE
ENSG00000134899,0.05312167294016285,5.736093600736671,0.5823720756705426,0.5606418388411889,0.8156647217115954,-5.892446458500456,FALSE
ENSG00000179456,0.04472172165220739,7.181250828423054,0.5822428589539599,0.5607287762828208,0.8156880089289847,-5.892517741726158,FALSE
ENSG00000092621,0.07592524926681865,5.735387486329768,0.5821748080869112,0.56077456376895,0.8156880089289847,-5.892555276073368,FALSE
ENSG00000111011,-0.04538693304248616,7.5119505358543766,-0.5819583494282723,0.560920218341545,0.8158149731279684,-5.892674637562479,FALSE
ENSG00000116005,0.045919514603615125,6.536126652625812,0.5810720179369997,0.5615168205824013,0.8164850171700365,-5.893162923895764,FALSE
ENSG00000140463,-0.09333239487317008,4.023657751800699,-0.5809535291554335,0.5615966003890794,0.8164850171700365,-5.893228143912739,FALSE
ENSG00000115685,-0.03710665642118928,6.70737969929414,-0.5809509827436422,0.56159831497667545,0.8164850171700365,-5.89322954539353,FALSE
ENSG00000164330,0.1419934175195641,2.5526786110997413,0.5809268301513779,0.561614577883146,0.8164850171700365,-5.893242838065988,FALSE
ENSG00000088325,0.16751698730617415,1.815793727909077,0.5805798974978397,0.5618482067338362,0.8167397176826654,-5.893433715789793,FALSE
ENSG00000111276,-0.04718197734773341,6.330119705374286,-0.5802321658224714,0.5620824209590665,0.8169322642428294,-5.89362491890484,FALSE
ENSG00000075407,0.05202098736459307,5.913884347429208,0.5802096928638082,0.5620975592203827,0.8169322642428294,-5.8936372719116275,FALSE
ENSG00000164610,0.07414142863306192,4.808204638678359,0.579265056624066,0.5627340649770395,0.817733026476367,-5.894156090557991,FALSE
ENSG00000134333,0.05496650189470148,7.470941285363048,0.5792183549891486,0.5627655420817181,0.817733026476367,-5.894181718411592,FALSE
ENSG00000095209,-0.13042262504437674,2.7593524311272555,-0.5791245513194371,0.5628287687392497,0.8177398857243756,-5.894233187608909,FALSE
ENSG00000091542,0.03948743831135851,6.244341118485532,0.5789350201728198,0.5629565292597448,0.8177454686441235,-5.894337156185904,FALSE
ENSG00000065809,-0.08199172270850863,5.726299179207464,-0.5788422889408782,0.5630190433127431,0.8177454686441235,-5.894388012146081,FALSE
ENSG00000155008,-0.057726274721497786,4.695336410423434,-0.578789179939406,0.5630548478549386,0.8177454686441235,-5.8944171346928345,FALSE
ENSG00000181409,0.05960977833057171,6.352673770673558,0.5787222552220841,0.5630999681203239,0.8177454686441235,-5.894453829347537,FALSE
ENSG00000102870,-0.09198415858453346,4.062433297259295,-0.5786849143913396,0.563125143857744,0.8177454686441235,-5.894474301390429,FALSE
ENSG00000284977,-0.15187488090058154,2.4729978774223422,-0.5782879882178878,0.5633927910005279,0.8179696916258066,-5.894691833939225,FALSE
ENSG00000250159,-0.1258915928533318,2.9252472646865275,-0.5782823460912452,0.5633965959277126,0.8179696916258066,-5.894694924992315,FALSE
ENSG00000185052,0.1155471823287575,3.5308780334107213,0.5780375604245768,0.5635616860157077,0.8180539389509515,-5.894829002441469,FALSE
ENSG00000155959,-0.04580436400320986,6.2401166574088265,-0.5779477861563738,0.5636222380802157,0.8180539389509515,-5.894878160664375,FALSE
ENSG00000169446,0.09178063792108124,4.581862008081787,0.5778172834467563,0.5637102667825925,0.8180539389509515,-5.894949607205777,FALSE
ENSG00000088179,0.04519853825343667,5.88811508545488,0.577699157943137,0.5637899523540699,0.8180539389509515,-5.89501426368943,FALSE
ENSG00000162869,0.051240278100177415,5.651435941851389,0.5776056570635397,0.5638530304110054,0.8180539389509515,-5.895065432426574,FALSE
ENSG00000075624,-0.03032987702387664,10.860785195980064,-0.5775357732710678,0.5639001780123185,0.8180539389509515,-5.895103671217444,FALSE
ENSG00000237440,0.10238266027842652,3.5375628304457614,0.5775290046225936,0.5639047446307599,0.8180539389509515,-5.895107374619628,FALSE
ENSG00000221944,0.16485494564652245,1.7699466500578922,0.5775021661793935,0.5639228519562436,0.8180539389509515,-5.895122058594154,FALSE
ENSG00000109339,-0.028053850985607906,8.192610285670447,-0.5773381672626876,0.5640335046361358,0.8180823490708191,-5.895211771649068,FALSE
ENSG00000204131,0.14169106592450514,3.040395378444979,0.5772996452064632,0.5640594976028821,0.8180823490708191,-5.895232840851355,FALSE
ENSG00000086717,-0.16094934239746908,2.2316317320496712,-0.5770234201015932,0.5642458989532391,0.8182613482470232,-5.895383877932079,FALSE
ENSG00000148468,-0.03456299275838624,6.832554460188683,-0.5768760864838441,0.5643453343298583,0.8182613482470232,-5.895464408948392,FALSE
ENSG00000185053,0.17497204723321486,1.574241831362285,0.5768006903003992,0.5643962224467753,0.8182613482470232,-5.895505611773846,FALSE
ENSG00000157600,0.11669600838883346,2.926592049609856,0.5763959374919221,0.5646694453594854,0.8182613482470232,-5.895726710904243,FALSE
ENSG00000164116,0.07524247076358188,5.139252249048727,0.5763350816640802,0.5647105307864535,0.8182613482470232,-5.895759940438824,FALSE
ENSG00000173960,0.05767110732699629,4.855455554615472,0.5763325806716179,0.5647122193054667,0.8182613482470232,-5.895761305998372,FALSE
ENSG00000260664,0.07275846624354054,4.55473499077907,0.5762920768985478,0.5647395653454461,0.8182613482470232,-5.89578342052063,FALSE
ENSG00000130340,-0.07639806765091126,5.061067826633842,-0.5761826836704789,0.564813425156074,0.8182613482470232,-5.895843140016521,FALSE
ENSG00000187522,-0.14847356538217935,3.2816503718020167,-0.5761750529540893,0.5648185774156,0.8182613482470232,-5.895847305323213,FALSE
ENSG00000155090,-0.13384504828928345,3.5591475965399937,-0.576085022644778,0.5648793675913824,0.8182613482470232,-5.895896445155472,FALSE
ENSG00000125875,0.053094523593147425,4.771283706427272,0.5760530283100496,0.5649009715348209,0.8182613482470232,-5.895913906275425,FALSE
ENSG00000140522,0.15379260814815782,1.9130950506073028,0.5759758284242719,0.5649531018422902,0.8182613482470232,-5.8959560346379885,FALSE
ENSG00000253553,-0.15729284955151357,2.2676199623281974,-0.5758965758163077,0.5650066206945625,0.8182613482470232,-5.895999277318069,FALSE
ENSG00000277215,-0.1791062966497905,0.79748044251279,-0.5758798360988353,0.5650179252471172,0.8182613482470232,-5.896008410267082,FALSE
ENSG00000095015,-0.10911537253762643,2.7307125944044124,-0.5758159535395911,0.5650610669872125,0.8182613482470232,-5.896043261236834,FALSE
ENSG00000176714,-0.1350660940556837,2.7668295049307265,-0.5756697540042477,0.565159805743934,0.8182991436891489,-5.896123005502541,FALSE
ENSG00000231887,0.15123128410406916,2.89582494603129,0.5755854850497215,0.565216722236149,0.8182991436891489,-5.8961689606638314,FALSE
ENSG00000144712,0.12592821425220468,3.707181952781251,0.5755172584835596,0.565262805488927,0.8182991436891489,-5.896206162362683,FALSE
ENSG00000138311,0.047293357613858555,6.524534888114269,0.5752950343433799,0.5654129181079672,0.8184212012511124,-5.896327303343609,FALSE
ENSG00000165185,-0.10551016139618813,3.465784327248627,-0.5750919842558887,0.5655500954438547,0.8184212012511124,-5.896437951145342,FALSE
ENSG00000116830,0.11923326656952679,2.885262033142304,0.5750141999580569,0.5656026495011156,0.8184212012511124,-5.8964803277049045,FALSE
ENSG00000006695,-0.1429697261489677,2.9127153890947963,-0.5749909964065862,0.5656183271670854,0.8184212012511124,-5.896492967794446,FALSE
ENSG00000110917,0.03859251064888221,6.0949037854888175,0.5748832668587016,0.5656911182460431,0.8184212012511124,-5.8965516465861905,FALSE
ENSG00000136379,0.06676568301539461,4.391331316126884,0.5748168681010319,0.5657359850410129,0.8184212012511124,-5.896587807601969,FALSE
ENSG00000054690,-0.08283746557375347,5.503920845521615,-0.5747857626677959,0.5657570041130606,0.8184212012511124,-5.896604746304943,FALSE
ENSG00000173264,-0.050990673482901594,4.703973315300662,-0.5742010412904895,0.5661521916360389,0.8188283721983792,-5.896922990553367,FALSE
ENSG00000136783,-0.10214791312116575,4.337355171437604,-0.5741959390250472,0.566155640618526,0.8188283721983792,-5.896925766122346,FALSE
ENSG00000163807,-0.04901435501157825,5.614167568690138,-0.5740260035362332,0.5662705178298483,0.8189097804146704,-5.897018194850415,FALSE
ENSG00000278970,0.08764915746664782,4.347062759299264,0.5738287069430464,0.5664039053614226,0.818950033025231,-5.897125471152778,FALSE
ENSG00000123353,-0.1342869923915632,2.694568133386632,-0.5738115024665098,0.5664155376157192,0.818950033025231,-5.897134824017411,FALSE
ENSG00000124181,0.07010662022834346,4.641757696336966,0.5737111474411686,0.5664833917355343,0.818963422247369,-5.897189374412037,FALSE
ENSG00000172062,0.15346089925364897,2.1642610361438988,0.573209340173868,0.5668227427634027,0.819362545272488,-5.897462000966389,FALSE
ENSG00000151135,0.08207998051108467,4.775304167153699,0.5731295468056712,0.5668767126554309,0.819362545272488,-5.897505329909775,FALSE
ENSG00000234616,0.10263016483735435,3.4381133119179847,0.5728500439551366,0.5670657796751155,0.8194682531407593,-5.897657056477782,FALSE
ENSG00000288187,-0.16674500233522874,1.9697471610498147,-0.5728480829682886,0.5670671062729787,0.8194682531407593,-5.897658120727596,FALSE
ENSG00000196972,0.056296840578652765,4.946003251779446,0.5726979689220841,0.567168662110171,0.8195238673939513,-5.897739578527453,FALSE
ENSG00000008300,0.12970946376582623,3.514288040396634,0.5725826428879162,0.5672466889437302,0.8195238673939513,-5.897802144504492,FALSE
ENSG00000114779,0.1167965967846529,2.9350299426576902,0.5725312050172986,0.5672814922398568,0.8195238673939513,-5.897830046208097,FALSE
ENSG00000182541,0.15159665625076202,2.472360000112044,0.5722554884898088,0.5674680618616299,0.8195924535301881,-5.8979795618598825,FALSE
ENSG00000225830,0.06466697257088791,4.455501202693451,0.5720058048039482,0.5676370412351855,0.8195924535301881,-5.898114898378633,FALSE
ENSG00000196233,0.048911425536383,5.29955388668055,0.5719925867393646,0.5676459875486679,0.8195924535301881,-5.898122061347786,FALSE
ENSG00000100209,0.11951664919002311,3.7685007564590918,0.571971874284387,0.5676600063874475,0.8195924535301881,-5.898133285251435,FALSE
ENSG00000170412,0.1295432084724223,2.7855011069313846,0.5719571970667108,0.5676699404891514,0.8195924535301881,-5.898141238465558,FALSE
ENSG00000232838,0.05406256220792381,4.717847599441799,0.5719411526286936,0.5676808000733885,0.8195924535301881,-5.898149932308849,FALSE
ENSG00000166963,-0.05134903252719643,10.69967018272868,-0.5717755289944674,0.5677929072969051,0.8196118016402555,-5.898239662944841,FALSE
ENSG00000134146,-0.10979505483661395,2.5638228101556697,-0.5716870560950572,0.5678527971364278,0.8196118016402555,-5.898287584661201,FALSE
ENSG00000128928,0.04468065268586227,5.499583812250078,0.5716614644499293,0.5678701214197778,0.8196118016402555,-5.898301445102534,FALSE
ENSG00000132635,0.08584915604282098,4.3899365987084975,0.5713204817120655,0.5681009741631067,0.819860332047263,-5.898486062328738,FALSE
ENSG00000108439,0.08855257892455501,4.9510102255625,0.5711502896925613,0.5682162147247958,0.819895786863439,-5.898578167725722,FALSE
ENSG00000158006,-0.13938516201644185,2.5098616178730944,-0.5711109377088547,0.5682428623700461,0.819895786863439,-5.898599460536273,FALSE
ENSG00000204287,0.1527598131717881,3.738768043725126,0.5709575472582364,0.5683467381919601,0.8199610197882975,-5.898682443992794,FALSE
ENSG00000113360,-0.04795856552378727,5.240494824289744,-0.5706724724982211,0.5685398146690576,0.8200782935886137,-5.898836608884402,FALSE
ENSG00000166860,-0.15528570247875076,1.6883481916643195,-0.5706642678180865,0.5685453720307411,0.8200782935886137,-5.89884104473565,FALSE
ENSG00000018510,-0.08249452436738425,4.718835984109648,-0.5704058238133496,0.5687204399473541,0.8202461654260828,-5.898980739613197,FALSE
ENSG00000204922,0.09679723768373655,4.852167261874539,0.5703028139924056,0.5687902251883667,0.8202621726638261,-5.8990364011629,FALSE
ENSG00000154719,0.1274502870290946,3.1640544440029768,0.5700657868054302,0.5689508176999682,0.8204091178162031,-5.899164441133121,FALSE
ENSG00000203739,-0.15196410852921866,1.9470244880038277,-0.5697047530319637,0.5691954698915163,0.8206772315528907,-5.899359366246808,FALSE
ENSG00000038295,0.14914829809734514,0.1606196558987217,0.5694279949674115,0.5693830473302574,0.8207764053709502,-5.899508706737173,FALSE
ENSG00000032742,0.06662091123251923,4.491771124500621,0.5694117318913622,0.5693940708252041,0.8207764053709502,-5.899517480147487,FALSE
ENSG00000189238,0.1637579023974114,0.8823518378199073,0.5693433485794223,0.5694404237591832,0.8207764053709502,-5.899554368023862,FALSE
ENSG00000080573,0.07254665085868289,4.779532303585881,0.5691855542317162,0.5695473899544825,0.8208459341507324,-5.899639469843059,FALSE
ENSG00000198046,0.07561414599933722,4.978679515725936,0.5690413697366711,0.5696451386687171,0.8209021654987791,-5.899717210991378,FALSE
ENSG00000068323,0.08727896892397985,5.06099127640687,0.5689247287477026,0.5697242203637822,0.8209314874252149,-5.8997800868925285,FALSE
ENSG00000154767,-0.052894950245949784,5.12493205985382,-0.5685550125347013,0.5699749198532751,0.8211589002430211,-5.899979299209005,FALSE
ENSG00000152034,-0.16983061971971602,1.6625147622056742,-0.5685187000570967,0.5699995456934814,0.8211589002430211,-5.899998858305165,FALSE
ENSG00000060749,0.09603223810073327,5.132538883917161,0.5682279845247193,0.5701967170596807,0.8212887291706084,-5.900155402304367,FALSE
ENSG00000135472,-0.037627007340570964,8.280669158789433,-0.568170718535918,0.5702355602943323,0.8212887291706084,-5.900186229371659,FALSE
ENSG00000141012,-0.11825233971913557,3.243147896258606,-0.5680549662824468,0.5703140783362519,0.8212887291706084,-5.900248530926539,FALSE
ENSG00000185274,-0.07035805989609117,5.799218449233005,-0.5679997836244117,0.5703515121213599,0.8212887291706084,-5.900278227532488,FALSE
ENSG00000101224,0.08728891217678333,4.352911741085885,0.5677386995283287,0.5705286374276372,0.8212887291706084,-5.900418691167099,FALSE
ENSG00000140943,0.07034296450127586,5.391639665040902,0.5677278167454726,0.5705360211226584,0.8212887291706084,-5.900424544720864,FALSE
ENSG00000153207,0.05048756157108711,5.8642142432737465,0.5677119614258287,0.5705467786408707,0.8212887291706084,-5.900433072666895,FALSE
ENSG00000175087,0.1124235255840184,3.6489387644552944,0.567692850261804,0.570559745313487,0.8212887291706084,-5.9004433514861105,FALSE
ENSG00000147799,0.0824700896552204,3.963224290596848,0.5675827722145055,0.5706344345593497,0.821309352620356,-5.900502549545551,FALSE
ENSG00000103381,-0.10157999908720582,3.9607638077200664,-0.567498532032922,0.570691595667804,0.821309352620356,-5.9005478447089645,FALSE
ENSG00000104967,0.04722683978738608,5.508887213369613,0.567044565514158,0.5709996814050049,0.8216681300316847,-5.900791822747062,FALSE
ENSG00000147548,0.040906604155496955,7.551242482514713,0.5665972827617352,0.5713033088892288,0.8218211264651241,-5.901032018052194,FALSE
ENSG00000212127,-0.17208672077224513,1.3440363724853366,-0.5665252727658161,0.5713521984040613,0.8218211264651241,-5.901070670455195,FALSE
ENSG00000232859,0.0899635697573162,5.184235516819992,0.5663132906587585,0.571496130330605,0.8218211264651241,-5.901184426435979,FALSE
ENSG00000113790,-0.14828973479770202,2.067654593821437,-0.5661554821780148,0.571603290606979,0.8218211264651241,-5.901269083620748,FALSE
ENSG00000223797,-0.08196587409229028,3.342129930259896,-0.5660484672235634,0.5716759648589134,0.8218211264651241,-5.901326478950395,FALSE
ENSG00000168374,0.07899736062889438,5.687329223311118,0.5658753085188678,0.5717935669170016,0.8218211264651241,-5.901419326214059,FALSE
ENSG00000167721,0.07066543041073953,4.804734540059355,0.5658601686333348,0.5718038498348019,0.8218211264651241,-5.901427442834558,FALSE
ENSG00000142186,-0.08843066810727213,5.399050361627855,-0.5658443805916944,0.5718145730702628,0.8218211264651241,-5.901435906706084,FALSE
ENSG00000170638,-0.12791168948428944,3.087837548090978,-0.5658163925131001,0.5718335828047864,0.8218211264651241,-5.901450910362597,FALSE
ENSG00000070018,0.055970773873185414,4.9933420349530255,0.5657188847634326,0.5718998132302965,0.8218211264651241,-5.901503175859041,FALSE
ENSG00000170871,-0.04008606977508674,6.974150157110108,-0.5657154012524627,0.5719021794116186,0.8218211264651241,-5.90150504290256,FALSE
ENSG00000108622,0.1488851254716305,2.4706241075192894,0.5656639524400084,0.5719371266573234,0.8218211264651241,-5.901532616380659,FALSE
ENSG00000197557,0.1374920934974534,2.2748178315307612,0.5656352235863753,0.5719566415317233,0.8218211264651241,-5.9015480122340565,FALSE
ENSG00000154654,0.03843916619788765,7.189455694487357,0.5656319830400606,0.5719588427830461,0.8218211264651241,-5.901549748800703,FALSE
ENSG00000162998,-0.12953032610978185,3.182026900657403,-0.5655890978255165,0.5719879744045737,0.8218211264651241,-5.901572729494008,FALSE
ENSG00000102967,-0.1573196095095447,1.9206983084026015,-0.5654668115916872,0.5720710464608818,0.8218339353813988,-5.901638248876943,FALSE
ENSG00000184985,0.09245104643871802,4.185483640139347,0.5652342479003909,0.5722290485923974,0.8218339353813988,-5.901762814468452,FALSE
ENSG00000100628,0.15710742078734719,1.4071089387575595,0.5652316365523139,0.5722308228419966,0.8218339353813988,-5.901764212866341,FALSE
ENSG00000188986,-0.04945163596679025,5.513424419806462,-0.5652297781589181,0.5722320855070311,0.8218339353813988,-5.901765208047033,FALSE
ENSG00000114209,-0.07320000949850514,5.36937092795617,-0.5651396172270251,0.5722933459602477,0.8218374701003167,-5.901813485836713,FALSE
ENSG00000105339,0.1137426449402876,3.927966279010599,0.5648573156395342,0.5724851778982791,0.8219490884806299,-5.901964597999152,FALSE
ENSG00000065029,-0.0864489659724535,3.4276363265886363,-0.5647763795344728,0.5725401819306004,0.8219490884806299,-5.902007908081283,FALSE
ENSG00000198648,0.03774170967202894,6.781333125281409,0.5646232810874805,0.5726442342492911,0.8219490884806299,-5.902089816333024,FALSE
ENSG00000189337,0.04364268786340482,5.866540206059062,0.5646110058591484,0.572652577414972,0.8219490884806299,-5.902096382666918,FALSE
ENSG00000139514,0.08885699495161187,4.816330236768711,0.564556254240591,0.5726897914260409,0.8219490884806299,-5.902125668973668,FALSE
ENSG00000150275,0.13660722231995215,2.538057373669806,0.5644479307048627,0.572763421014362,0.8219490884806299,-5.902183602218074,FALSE
ENSG00000107521,-0.07408505480169239,4.324492838478547,-0.5644195345478564,0.572782723173881,0.8219490884806299,-5.902198787123262,FALSE
ENSG00000166562,-0.044471761864286745,6.961967883732714,-0.5639718783506265,0.5730870563959884,0.8223013845854359,-5.902438071441819,FALSE
ENSG00000116539,0.049640138548343746,8.107425989759596,0.563601804734825,0.5733387042337751,0.8224138660482421,-5.902635742661871,FALSE
ENSG00000135045,-0.1271427371359643,3.4887316465227327,-0.5636010820164138,0.5733391957294087,0.8224138660482421,-5.902636128568135,FALSE
ENSG00000162073,-0.06854485220576217,4.758771569456055,-0.5635970030153077,0.5733419697198305,0.8224138660482421,-5.902638306602334,FALSE
ENSG00000100567,0.09178094940087357,5.2737439815118385,0.5634445397043302,0.5734456594322793,0.8224781920867078,-5.902719705027015,FALSE
ENSG00000102178,-0.05402726098566647,5.2333726498699384,-0.5633028395164276,0.5735420371863384,0.8225320186490306,-5.902795337430147,FALSE
ENSG00000170471,0.07053162369098062,5.103764267299079,0.5631062025064453,0.5736757931304857,0.8225535929157105,-5.902900260870731,FALSE
ENSG00000163961,-0.04621111214698605,5.883208187179856,-0.563092871562747,0.5736848616093261,0.8225535929157105,-5.90290737279835,FALSE
ENSG00000175274,0.12876433127086745,3.2486929483175957,0.5630211790007419,0.5737336322054276,0.8225535929157105,-5.902945617193754,FALSE
ENSG00000109787,0.0726817841924346,4.5007516553405384,0.5627436087527089,0.5739224746634013,0.8227399413713189,-5.903093641188087,FALSE
ENSG00000164850,0.1308548964579696,2.5369846266092617,0.5621317652478718,0.5743388413115125,0.8231789730615057,-5.903419670672086,FALSE
ENSG00000103056,-0.1267437734345115,3.638565687116841,-0.5621204798235441,0.5743465225224156,0.8231789730615057,-5.903425680944641,FALSE
ENSG00000173705,0.12188718092945439,3.5577467598094823,0.5619302871973719,0.5744759808833619,0.8232800968734492,-5.903526953610305,FALSE
ENSG00000180773,0.07275953159298501,5.12702526990665,0.5617575984825735,0.574593536867412,0.8233573423099724,-5.903618876258517,FALSE
ENSG00000248098,-0.08729380211263627,4.880703963896216,-0.5615934474059795,0.5747052915368736,0.8233573423099724,-5.903706228150494,FALSE
ENSG00000164754,0.03425941750709919,7.933908331717098,0.5615915167953686,0.574706605965235,0.8233573423099724,-5.9037072553602705,FALSE
ENSG00000093183,-0.045857105412057036,5.473113818842772,-0.5612942347384499,0.5749090231937598,0.8234727404162769,-5.9038653865910735,FALSE
ENSG00000063241,-0.08893135230980896,4.970004675842289,-0.5611499314343739,0.5750072904816623,0.8234727404162769,-5.903942114733917,FALSE
ENSG00000101421,0.035767985004332856,7.013508872886491,0.561131411605185,0.5750199026438549,0.8234727404162769,-5.9039519605674515,FALSE
ENSG00000107937,0.04862707037783025,5.633863695456118,0.5610040274944825,0.5751066558705962,0.8234727404162769,-5.904019673932832,FALSE
ENSG00000071282,0.15745377221075793,2.121498051318935,0.5609694615531122,0.5751301976090237,0.8234727404162769,-5.904038045446858,FALSE
ENSG00000196504,0.047680217978549266,6.829049096537064,0.5609541118720953,0.5751406519241393,0.8234727404162769,-5.904046203313937,FALSE
ENSG00000067842,0.06836110750606338,5.617365728164393,0.5608226276291466,0.5752302065155855,0.8234794656249348,-5.904116073874929,FALSE
ENSG00000160049,-0.04454503330088348,5.595929371684821,-0.5607742146059819,0.5752631825400203,0.8234794656249348,-5.904141796375454,FALSE
ENSG00000121933,0.17318958606766816,2.098039529731495,0.5606823194099619,0.5753257784584088,0.8234837305322429,-5.904190615450614,FALSE
ENSG00000138375,-0.10683841088666361,3.50254708745463,-0.5605389268274973,0.5754234591189724,0.8234837305322429,-5.904266776417385,FALSE
ENSG00000136930,-0.04491800230171514,7.000231100874884,-0.5605103703157337,0.5754429130792313,0.8234837305322429,-5.904281941487407,FALSE
ENSG00000287126,-0.14966916915073591,1.683700917716102,-0.5602378068562415,0.5756286110716285,0.8236182393660157,-5.904426648780074,FALSE
ENSG00000204347,0.1554980910248071,2.0865290205190905,0.5599938072468693,0.5757948725572123,0.8236182393660157,-5.904556131564128,FALSE
ENSG00000156976,-0.0363834365940266,8.995082095754926,-0.5598899050620161,0.5758656784798346,0.8236182393660157,-5.904611252032861,FALSE
ENSG00000090863,-0.027633908388385184,6.893853688728146,-0.5597972175984115,0.5759288454208629,0.8236182393660157,-5.904660414435676,FALSE
ENSG00000254685,0.15036236239270453,2.574536466184244,0.5597694501565723,0.5759477697018026,0.8236182393660157,-5.904675140996163,FALSE
ENSG00000263590,-0.13829728575733785,2.3706123686479073,-0.5597035218876221,0.575992702823997,0.8236182393660157,-5.90471010336427,FALSE
ENSG00000100916,-0.06898053170698334,5.221071535416065,-0.5596904457560794,0.576001615001412,0.8236182393660157,-5.904717037268633,FALSE
ENSG00000125971,0.037046341515915765,7.842336198440631,0.559680607984216,0.5760083200831941,0.8236182393660157,-5.904722253855453,FALSE
