Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8
ENSG00000105255,FSD1,42,-0.6063,41,-0.6574,68,0.71450
ENSG00000008382,MPND,27,-0.1633,35,0.26893,29,-0.0758
ENSG00000141985,SH3GL1,59,0.86879,24,-0.6190,34,-0.3071
ENSG00000167670,CHAF1A,14,0.46990,4,-1.2503,11,0.22569
ENSG00000167671,UBXN6,156,0.14321,155,0.13677,139,-0.1647
ENSG00000167674,HDGFL2,47,0.35319,22,-0.8290,39,0.16845
ENSG00000167680,SEMA6B,74,0.31265,49,-0.3531,61,-0.0098
ENSG00000185361,TNFAIP8L1,23,-0.0228,16,-0.6015,24,0.33234
ENSG00000074842,MYDGF,41,-0.4760,55,-0.0173,58,0.26781
ENSG00000142002,DPP9,30,0.91631,10,-0.9449,17,-0.2326
ENSG00000176840,MIR7-3HG,11,-1.4192,17,-0.7979,34,1.20097
ENSG00000141965,FEM1A,36,0.72509,12,-0.9697,23,-0.0685
ENSG00000105355,PLIN3,42,2.80296,9,-0.1519,5,-2.2495
ENSG00000127663,KDM4B,34,0.93333,11,-0.9006,19,-0.2609
ENSG00000130254,SAFB2,91,1.08793,33,-0.6186,44,-0.4845
ENSG00000160633,SAFB,75,0.30420,42,-0.6406,63,0.12683
ENSG00000130255,RPL36,1097,0.34398,1637,1.05691,735,-0.8946
ENSG00000174917,MICOS13,160,-0.6617,285,0.27459,248,0.15687
ENSG00000167733,HSD11B1L,107,0.23017,119,0.40513,87,-0.3803
ENSG00000196365,LONP1,46,-0.2950,56,0.00336,57,0.16193
ENSG00000141994,DUS3L,10,0.48179,3,-1.2827,8,0.22610
ENSG00000174886,NDUFA11,211,-0.7310,497,0.68105,326,-0.1176
ENSG00000031823,RANBP3,37,0.11960,25,-0.5006,35,0.19055
ENSG00000130382,MLLT1,96,0.69272,83,0.45038,55,-0.6976
ENSG00000125656,CLPP,44,0.25509,43,0.21776,35,-0.2800
ENSG00000125652,ALKBH7,91,0.27564,99,0.42618,71,-0.4203
ENSG00000125650,PSPN,5,-0.9216,11,0.20962,10,0.31000
ENSG00000125651,GTF2F1,63,-0.0395,46,-0.5459,68,0.31641
ENSG00000088247,KHSRP,58,1.02217,20,-0.7190,30,-0.3950
ENSG00000125648,SLC25A23,377,1.39131,178,0.04744,138,-1.0073
ENSG00000104833,TUBB4A,372,0.35448,160,-0.9967,312,0.23054
ENSG00000125730,C3,29,1.54223,10,-0.2875,10,-0.9915
ENSG00000125734,GPR108,37,1.13372,14,-0.5224,17,-0.5574
ENSG00000171105,INSR,73,1.03273,32,-0.3504,36,-0.5431
ENSG00000104880,ARHGEF18,34,0.91033,11,-0.8748,19,-0.2504
ENSG00000198816,ZNF358,147,1.61321,77,0.40467,43,-1.3720
ENSG00000090674,MCOLN1,19,-0.2412,22,-0.0256,23,0.15101
ENSG00000032444,PNPLA6,57,0.19262,35,-0.5969,53,0.18571
ENSG00000076826,CAMSAP3,32,-0.0459,19,-0.8840,35,0.47526
ENSG00000076924,XAB2,27,0.52052,12,-0.7556,20,0.01476
ENSG00000229833,PET100,152,-0.5795,316,0.62889,213,-0.1367
ENSG00000181029,TRAPPC5,189,-0.4374,238,-0.0630,259,0.27718
ENSG00000182566,CLEC4G,4,-0.9495,8,-0.0558,9,0.50972
ENSG00000142459,EVI5L,57,0.84570,26,-0.4479,33,-0.3562
ENSG00000183248,PRR36,45,0.23910,29,-0.4438,39,0.08336
ENSG00000076984,MAP2K7,23,0.73393,11,-0.4148,14,-0.2845
ENSG00000260001,TGFBR3L,45,-0.8879,85,0.11861,84,0.36209
ENSG00000104976,SNAPC2,13,-0.3292,14,-0.1598,17,0.27931
ENSG00000178531,CTXN1,273,0.41142,252,0.27112,198,-0.4083
ENSG00000104980,TIMM44,34,-0.1893,25,-0.6660,41,0.47035
ENSG00000066044,ELAVL1,58,0.35352,29,-0.7666,48,0.14350
ENSG00000090661,CERS4,39,0.66851,20,-0.4169,25,-0.2345
ENSG00000167775,CD320,42,0.32006,26,-0.4650,35,0.03766
ENSG00000267855,NDUFA7,123,-0.5296,228,0.48452,169,-0.0505
ENSG00000233927,RPS28,1257,0.50527,1538,0.86241,777,-0.8465
ENSG00000269386,RAB11B-AS1,12,0.29355,17,0.82838,9,-0.7004
ENSG00000185236,RAB11B,82,0.68360,42,-0.4207,52,-0.2441
ENSG00000099785,MARCH2,74,0.69337,60,0.33269,43,-0.6289
ENSG00000099783,HNRNPM,233,0.80824,109,-0.4632,137,-0.3210
ENSG00000133250,ZNF414,21,1.01004,11,-0.0454,10,-0.6602
ENSG00000142303,ADAMTS10,16,0.51774,10,-0.1814,11,-0.2344
ENSG00000167785,ZNF558,11,0.17016,10,-0.0146,10,-0.0936
ENSG00000130803,ZNF317,24,0.36244,13,-0.6748,20,0.09947
ENSG00000188321,ZNF559,11,0.47158,3,-1.2702,8,0.23048
ENSG00000188629,ZNF177,5,-0.8498,12,0.44036,10,0.11130
ENSG00000174652,ZNF266,16,0.20948,16,0.20737,13,-0.2462
ENSG00000130818,ZNF426,18,0.31731,16,0.12698,14,-0.2654
ENSG00000197961,ZNF121,18,0.02673,14,-0.3615,18,0.18196
ENSG00000171469,ZNF561,11,0.16787,7,-0.5997,10,0.20396
ENSG00000267106,ZNF561-AS1,13,0.87297,6,-0.4059,7,-0.3947
ENSG00000171466,ZNF562,18,0.53780,11,-0.2840,12,-0.1992
ENSG00000196605,ZNF846,2,-2.2354,15,0.42304,13,0.50517
ENSG00000127452,FBXL12,8,-0.4291,2,-2.0500,12,1.16684
ENSG00000198258,UBL5,415,-0.5388,879,0.71219,557,-0.2165
ENSG00000127445,PIN1,236,-0.6501,332,-0.0994,376,0.40528
ENSG00000105088,OLFM2,53,0.21563,84,1.01070,40,-0.7910
ENSG00000080573,COL5A3,61,0.43704,75,0.80262,40,-0.7644
ENSG00000130813,SHFL,46,0.25239,22,-0.9265,41,0.28060
ENSG00000130810,PPAN,16,0.22892,10,-0.4709,14,0.10300
ENSG00000130811,EIF3G,97,0.65915,73,0.17368,59,-0.5162
ENSG00000130816,DNMT1,56,0.47183,37,-0.1906,41,-0.1980
ENSG00000105364,MRPL4,44,-0.3969,45,-0.3752,60,0.44149
ENSG00000105376,ICAM5,80,0.19975,38,-0.9912,75,0.34401
ENSG00000267673,FDX2,50,-0.9782,96,0.05173,100,0.44602
ENSG00000161847,RAVER1,11,0.60629,9,0.27300,7,-0.5360
ENSG00000105397,TYK2,23,0.33297,13,-0.6122,19,0.09410
ENSG00000105401,CDC37,111,-0.2068,85,-0.6438,136,0.47055
ENSG00000065989,PDE4A,40,-0.4579,48,-0.1679,56,0.35253
ENSG00000079999,KEAP1,63,0.37601,52,0.06719,48,-0.2691
ENSG00000130734,ATG4D,17,-0.0195,8,-1.0459,18,0.52354
ENSG00000129347,KRI1,29,1.20269,5,-1.5825,13,-0.3139
ENSG00000129355,CDKN2D,107,-0.7242,200,0.28854,173,0.17332
ENSG00000129353,SLC44A2,99,1.55915,39,-0.1013,32,-1.0823
ENSG00000267100,ILF3-DT,80,0.85397,39,-0.3507,45,-0.4032
ENSG00000129351,ILF3,131,0.67434,73,-0.2950,83,-0.2928
ENSG00000213339,QTRT1,33,0.63334,14,-0.7270,23,-0.0823
ENSG00000079805,DNM2,74,1.66892,23,-0.3547,23,-1.0768
ENSG00000099203,TMED1,22,0.73531,23,0.81690,11,-0.9589
ENSG00000142453,CARM1,38,0.09631,15,-1.3968,39,0.56442
ENSG00000130733,YIPF2,19,0.09813,14,-0.4265,18,0.16880
ENSG00000142444,TIMM29,15,-0.2914,15,-0.2743,19,0.32504
ENSG00000127616,SMARCA4,119,0.47027,66,-0.4872,89,-0.0586
ENSG00000130164,LDLR,47,1.48038,7,-1.7066,18,-0.5432
ENSG00000197256,KANK2,50,3.63219,7,-0.4464,3,-3.0496
ENSG00000105514,RAB3D,16,0.37957,9,-0.6197,13,0.06392
ENSG00000105518,TMEM205,124,0.18623,104,-0.0913,109,-0.0613
ENSG00000105520,PLPPR2,103,0.34777,81,-0.0577,81,-0.1829
ENSG00000130175,PRKCSH,114,1.54173,28,-0.8767,41,-0.7918
ENSG00000196361,ELAVL3,213,0.59744,115,-0.4233,145,-0.1792
ENSG00000161914,ZNF653,5,-0.9668,9,-0.1429,10,0.57672
ENSG00000130159,ECSIT,46,0.10333,47,0.13889,42,-0.1424
ENSG00000130165,ELOF1,35,-0.0198,29,-0.3067,37,0.18249
ENSG00000198551,ZNF627,2,-1.8784,9,-0.0352,11,0.81003
ENSG00000197044,ZNF441,21,0.31772,14,-0.3591,17,-0.0103
ENSG00000171291,ZNF439,9,0.27219,6,-0.2958,7,-0.0105
ENSG00000196646,ZNF136,16,0.73750,7,-0.5212,10,-0.2430
ENSG00000249709,ZNF564,13,0.81473,7,-0.2259,7,-0.4284
ENSG00000173875,ZNF791,45,0.64110,16,-1.0540,31,0.02651
ENSG00000123154,WDR83,13,0.28996,9,-0.3208,11,-0.0101
ENSG00000105583,WDR83OS,103,-0.1942,144,0.36634,113,-0.1244
ENSG00000095059,DHPS,65,-0.1585,67,-0.1095,74,0.15501
ENSG00000132004,FBXW9,9,-0.0252,9,-0.0404,10,0.03822
ENSG00000105576,TNPO2,101,0.59163,77,0.14148,65,-0.4526
ENSG00000123144,TRIR,141,0.00498,172,0.33774,135,-0.2102
ENSG00000198356,GET3,94,0.08979,72,-0.3275,90,0.12447
ENSG00000095066,HOOK2,9,-0.3036,6,-0.7605,11,0.58806
ENSG00000171223,JUNB,80,1.57718,28,-0.2805,26,-1.0246
ENSG00000167815,PRDX2,359,-0.2995,432,0.00402,443,0.16393
ENSG00000105613,MAST1,48,-0.6048,57,-0.3295,75,0.52626
ENSG00000105612,DNASE2,29,0.82882,24,0.51684,15,-0.8301
ENSG00000105607,GCDH,14,0.57622,14,0.54958,8,-0.6825
ENSG00000179115,FARSA,70,-0.1482,53,-0.5772,81,0.40094
ENSG00000179218,CALR,260,0.83664,119,-0.4674,150,-0.3412
ENSG00000179262,RAD23A,145,0.10268,151,0.16546,132,-0.1579
ENSG00000179271,GADD45GIP1,161,-0.4460,289,0.51659,208,-0.1102
ENSG00000008441,NFIX,231,1.90253,63,-0.4284,61,-1.2611
ENSG00000104907,TRMT1,24,0.27310,14,-0.5442,20,0.10632
ENSG00000160877,NACC1,42,0.58842,20,-0.6083,29,-0.0946
ENSG00000104915,STX10,26,0.32472,20,-0.1584,21,-0.1149
ENSG00000160888,IER2,29,0.65987,18,-0.1139,18,-0.3677
ENSG00000141837,CACNA1A,87,-0.1354,62,-0.6674,101,0.43666
ENSG00000104957,CCDC130,26,0.55750,10,-0.9138,19,0.04497
ENSG00000037757,MRI1,30,1.00885,9,-0.8736,15,-0.3322
ENSG00000104979,C19orf53,143,-0.4896,251,0.43679,192,-0.0335
ENSG00000187556,NANOS3,19,-0.6184,40,0.56883,28,-0.0758
ENSG00000132024,CC2D1A,29,0.47380,14,-0.6735,22,0.01733
ENSG00000132005,RFX1,17,0.91308,5,-0.9270,9,-0.2357
ENSG00000141854,MISP3,22,-0.2928,37,0.60289,25,-0.2417
ENSG00000141858,SAMD1,79,1.26083,41,0.09580,31,-0.9242
ENSG00000072062,PRKACA,104,-0.1104,79,-0.5464,118,0.36187
ENSG00000072071,ADGRL1,101,-0.1582,71,-0.7185,120,0.47559
ENSG00000123136,DDX39A,26,0.91224,10,-0.6874,14,-0.3167
ENSG00000123143,PKN1,47,1.48771,22,0.17323,15,-1.1475
ENSG00000123159,GIPC1,55,0.00651,53,-0.0549,55,0.02790
ENSG00000132002,DNAJB1,72,0.14601,65,-0.0319,65,-0.0691
ENSG00000099797,TECR,146,0.36366,132,0.19606,110,-0.3343
ENSG00000099795,NDUFB7,312,-0.4170,531,0.45891,398,-0.0817
ENSG00000160961,ZNF333,13,0.02162,10,-0.3753,13,0.19223
ENSG00000105143,SLC1A6,10,-1.1550,24,0.15348,24,0.43866
ENSG00000105135,ILVBL,36,0.25556,27,-0.2390,31,-0.0281
ENSG00000074181,NOTCH3,115,3.36164,15,-0.7655,10,-2.6223
ENSG00000141867,BRD4,152,1.29102,45,-0.7570,65,-0.6084
ENSG00000105127,AKAP8,31,0.14430,25,-0.1761,28,0.01077
ENSG00000011243,AKAP8L,82,0.43689,44,-0.5813,63,0.00615
ENSG00000011451,WIZ,44,1.05794,30,0.36186,20,-0.9052
ENSG00000167460,TPM4,137,0.61038,81,-0.2723,91,-0.2566
ENSG00000167461,RAB8A,13,0.05912,9,-0.5381,13,0.24842
ENSG00000105058,FAM32A,83,-0.1144,96,0.12726,89,-0.0118
ENSG00000072958,AP1M1,89,0.05241,59,-0.6197,90,0.29121
ENSG00000127528,KLF2,96,2.13296,27,-0.2191,21,-1.5533
ENSG00000127527,EPS15L1,21,0.35550,10,-0.8263,17,0.16567
ENSG00000085872,CHERP,34,-0.1207,20,-0.9004,39,0.53319
ENSG00000127526,SLC35E1,48,0.05562,31,-0.6138,48,0.28630
ENSG00000214046,SMIM7,50,-0.2297,73,0.41537,56,-0.1399
ENSG00000269044,AC024075.2,21,-0.0844,18,-0.3523,23,0.24626
ENSG00000072954,TMEM38A,50,-0.6668,53,-0.5843,85,0.70726
ENSG00000188039,NWD1,38,2.16545,21,0.94114,6,-2.2049
ENSG00000127511,SIN3B,54,0.03244,38,-0.5368,55,0.26534
ENSG00000099331,MYO9B,39,1.14159,12,-0.8582,18,-0.4487
ENSG00000053501,USE1,58,0.27014,73,0.65953,44,-0.5702
ENSG00000099330,OCEL1,17,-0.8020,28,-0.0143,30,0.41824
ENSG00000160113,NR2F6,38,-0.1673,34,-0.3437,44,0.29168
ENSG00000105393,BABAM1,93,-0.5200,122,-0.0870,136,0.33399
ENSG00000127220,ABHD8,76,0.08118,71,-0.0153,72,-0.0391
ENSG00000130312,MRPL34,61,-0.5762,88,0.01837,91,0.29337
ENSG00000130311,DDA1,64,-0.5891,108,0.25393,95,0.13976
ENSG00000074855,ANO8,17,-0.2124,18,-0.1910,21,0.23276
ENSG00000130299,GTPBP3,13,-0.0446,5,-1.4906,15,0.70230
ENSG00000130303,BST2,54,3.97646,10,0.03050,2,-3.7678
ENSG00000141971,MVB12A,11,0.51799,9,0.16333,7,-0.4153
ENSG00000130304,SLC27A1,69,1.78305,20,-0.4252,20,-1.1533
ENSG00000130313,PGLS,35,0.41757,27,-0.0164,26,-0.2508
ENSG00000130309,COLGALT1,32,0.68058,16,-0.4138,20,-0.2449
ENSG00000130477,UNC13A,128,-0.4883,151,-0.2240,185,0.40243
ENSG00000130479,MAP1S,70,0.07872,47,-0.5400,69,0.23637
ENSG00000130475,FCHO1,20,0.77196,4,-1.6658,13,0.08444
ENSG00000105639,JAK3,7,-0.6248,5,-0.9466,11,0.87509
ENSG00000105640,RPL18A,682,0.59022,759,0.77967,402,-0.8415
ENSG00000007080,CCDC124,73,0.14182,86,0.41594,63,-0.3366
ENSG00000105642,KCNN1,93,0.99442,63,0.31331,44,-0.8313
ENSG00000105643,ARRDC2,29,0.81523,9,-1.0097,17,-0.1288
ENSG00000099308,MAST3,332,0.19201,155,-1.0298,313,0.36427
ENSG00000105647,PIK3R2,92,0.38746,81,0.17311,68,-0.3361
ENSG00000254858,MPV17L2,16,0.79212,7,-0.4920,9,-0.2968
ENSG00000105649,RAB3A,256,-0.4089,187,-0.9021,365,0.72151
ENSG00000130522,JUND,414,1.21697,150,-0.5199,182,-0.6273
ENSG00000130520,LSM4,112,-0.5403,164,0.07752,163,0.23731
ENSG00000130517,PGPEP1,25,1.26050,7,-0.9034,11,-0.5366
ENSG00000130511,SSBP4,154,0.39066,134,0.15541,114,-0.3281
ENSG00000105655,ISYNA1,29,2.28082,5,-0.7840,6,-1.5062
ENSG00000105656,ELL,15,0.70059,7,-0.4068,9,-0.2628
ENSG00000105701,FKBP8,276,0.55048,210,0.09244,184,-0.3981
ENSG00000105700,KXD1,59,0.37392,46,-0.0268,45,-0.2165
ENSG00000221983,UBA52,621,0.26761,697,0.46685,485,-0.4415
ENSG00000006016,CRLF1,113,1.91394,35,-0.2304,29,-1.3449
ENSG00000006015,REX1BD,123,-0.2563,157,0.14709,145,0.05119
ENSG00000105696,TMEM59L,493,-0.1343,322,-0.8127,577,0.50345
ENSG00000167487,KLHL26,30,0.30874,14,-0.8871,26,0.22384
ENSG00000105662,CRTC1,72,0.74172,38,-0.3203,43,-0.3314
ENSG00000005007,UPF1,46,0.51963,23,-0.6320,34,-0.0335
ENSG00000223802,CERS1,75,1.04038,39,-0.0621,36,-0.6757
ENSG00000105669,COPE,160,0.19085,172,0.31458,135,-0.3006
ENSG00000105671,DDX49,32,0.06932,28,-0.1018,30,0.01672
ENSG00000051128,HOMER3,27,1.02368,16,0.08868,13,-0.7357
ENSG00000064607,SUGP2,105,-0.5212,99,-0.6123,160,0.64225
ENSG00000105676,ARMC6,24,0.14242,13,-0.7980,23,0.30806
ENSG00000181035,SLC25A42,12,-0.3754,10,-0.7253,17,0.61510
ENSG00000064545,TMEM161A,12,0.22936,5,-1.2406,11,0.41089
ENSG00000254901,BORCS8,31,-0.7463,48,-0.0555,53,0.42116
ENSG00000064490,RFXANK,34,0.90298,30,0.69935,16,-0.9946
ENSG00000184162,NR2C2AP,15,0.95093,7,-0.3081,8,-0.4964
ENSG00000130287,NCAN,277,1.69620,112,0.04780,81,-1.2669
ENSG00000187664,HAPLN4,49,-1.1867,67,-0.7047,120,1.03833
ENSG00000105705,SUGP1,28,0.31069,21,-0.2077,23,-0.0804
ENSG00000129933,MAU2,38,0.62153,20,-0.4655,25,-0.1787
ENSG00000167491,GATAD2A,26,1.12130,22,0.81142,10,-1.2226
ENSG00000186010,NDUFA13,491,-0.4888,1006,0.70778,636,-0.2336
ENSG00000250067,YJEFN3,87,-0.7097,120,-0.1954,146,0.49529
ENSG00000105726,ATP13A1,31,0.31417,18,-0.5557,26,0.08270
ENSG00000081665,ZNF506,38,0.67058,15,-0.7991,25,-0.0844
ENSG00000197124,ZNF682,8,-0.2709,5,-0.8121,10,0.59190
ENSG00000237440,ZNF737,11,-0.2807,7,-0.9604,15,0.66592
ENSG00000188171,ZNF626,16,-0.4525,16,-0.4545,23,0.51702
ENSG00000118620,ZNF430,22,1.65498,5,-0.8114,7,-0.9126
ENSG00000160352,ZNF714,19,0.81819,7,-0.7426,11,-0.2214
ENSG00000196705,ZNF431,29,1.47498,10,-0.3638,10,-0.9041
ENSG00000182141,ZNF708,26,1.58168,3,-1.8192,9,-0.6179
ENSG00000196268,ZNF493,26,0.48693,14,-0.4766,19,-0.0753
ENSG00000197013,ZNF429,30,0.54494,17,-0.3205,21,-0.1873
ENSG00000198521,ZNF43,21,0.43673,7,-1.2695,17,0.25810
ENSG00000197360,ZNF98,3,-1.2964,21,1.60247,7,-0.7393
ENSG00000167232,ZNF91,112,-0.2998,208,0.74048,126,-0.3396
ENSG00000197372,ZNF675,8,-0.5113,7,-0.7650,13,0.71661
ENSG00000196172,ZNF681,5,-0.8145,3,-1.3997,10,1.20289
ENSG00000213096,ZNF254,20,0.35881,16,-0.0521,16,-0.1931
ENSG00000261824,LINC00662,32,-0.7455,31,-0.7990,58,0.86849
ENSG00000267575,AC006504.5,10,-0.3296,7,-0.8045,13,0.62545
ENSG00000169021,UQCRFS1,139,-1.1240,291,0.04630,305,0.50635
ENSG00000187135,VSTM2B,51,0.08668,30,-0.7930,52,0.34492
ENSG00000105171,POP4,17,-1.3134,45,0.23841,42,0.42789
ENSG00000131943,C19orf12,45,-0.5425,53,-0.2797,68,0.46416
ENSG00000105176,URI1,82,0.15465,103,0.54781,69,-0.4303
ENSG00000198597,ZNF536,83,2.19398,25,-0.0432,17,-1.6833
ENSG00000121297,TSHZ3,11,-1.1655,16,-0.6447,28,0.99132
ENSG00000168813,ZNF507,21,0.10797,20,0.00296,20,-0.0657
ENSG00000178904,DPY19L3,56,1.61266,37,0.81206,15,-1.6113
ENSG00000105185,PDCD5,104,-0.6530,239,0.73175,150,-0.1866
ENSG00000105186,ANKRD27,22,-0.1523,22,-0.1193,25,0.15722
ENSG00000213965,NUDT19,10,0.01489,8,-0.3231,10,0.16952
ENSG00000121289,CEP89,26,1.04680,11,-0.3688,13,-0.5468
ENSG00000076650,GPATCH1,18,0.51715,10,-0.4518,13,-0.1081
ENSG00000130881,LRP3,38,0.92843,30,0.51189,18,-0.8970
ENSG00000130876,SLC7A10,11,-0.0380,34,2.10086,7,-1.5971
ENSG00000245848,CEBPA,8,0.02142,3,-1.1869,9,0.54784
ENSG00000153879,CEBPG,27,-0.6129,48,0.28384,41,0.12925
ENSG00000124299,PEPD,50,0.09482,47,-0.0143,47,-0.0479
ENSG00000124302,CHST8,4,-1.2139,4,-0.9384,10,1.19122
ENSG00000153885,KCTD15,31,1.28377,25,0.91038,10,-1.4100
ENSG00000257103,LSM14A,75,0.69726,33,-0.6640,48,-0.1556
ENSG00000166398,KIAA0355,43,1.94229,10,-0.6521,11,-1.2239
ENSG00000105220,GPI,366,-0.2251,280,-0.6512,452,0.48564
ENSG00000126249,PDCD2L,4,-1.5898,6,-0.7875,13,1.26585
ENSG00000126261,UBA2,87,-0.3419,80,-0.4791,116,0.46743
ENSG00000089335,ZNF302,59,-0.1969,76,0.23472,66,-0.0360
ENSG00000197841,ZNF181,21,0.55994,16,0.07728,14,-0.3963
ENSG00000089351,GRAMD1A,28,-0.0092,15,-0.9325,30,0.47036
ENSG00000105711,SCN1B,73,-1.0726,102,-0.5639,163,0.89819
ENSG00000153902,LGI4,126,1.03339,75,0.13211,59,-0.7649
ENSG00000266964,FXYD1,225,0.84934,318,1.50912,93,-1.5490
ENSG00000221946,FXYD7,144,-0.2271,151,-0.1509,171,0.21784
ENSG00000105698,USF2,150,0.58327,143,0.50097,93,-0.6566
ENSG00000105695,MAG,182,2.76510,15,-1.7386,28,-1.7798
ENSG00000161249,DMKN,6,-0.8231,12,0.25928,11,0.23490
ENSG00000105677,TMEM147,77,0.30468,67,0.07110,62,-0.2258
ENSG00000126254,RBM42,58,0.66486,30,-0.4118,37,-0.2340
ENSG00000126267,COX6B1,384,-0.9224,994,0.63148,684,-0.0099
ENSG00000272333,KMT2B,23,0.71445,10,-0.6189,14,-0.1864
ENSG00000161265,U2AF1L4,19,0.23513,16,-0.0597,16,-0.1093
ENSG00000205155,PSENEN,45,-0.0739,51,0.11307,47,-0.0254
ENSG00000267796,LIN37,17,0.25752,20,0.51977,13,-0.4699
ENSG00000004776,HSPB6,23,1.52893,13,0.56549,7,-1.3909
ENSG00000004777,ARHGAP33,40,0.65288,16,-0.8643,27,-0.0471
ENSG00000105290,APLP1,512,0.91405,197,-0.6802,284,-0.3207
ENSG00000126243,LRFN3,24,0.35086,12,-0.6901,20,0.11422
ENSG00000205138,SDHAF1,25,-0.2460,28,-0.1130,31,0.20606
ENSG00000239382,ALKBH6,23,-0.7513,25,-0.6289,42,0.77762
ENSG00000105270,CLIP3,334,-0.0683,266,-0.4332,364,0.27838
ENSG00000161277,THAP8,11,0.16476,4,-1.3407,11,0.49362
ENSG00000105258,POLR2I,186,-0.1935,323,0.74002,195,-0.3877
ENSG00000105254,TBCB,178,-0.2527,205,-0.0258,214,0.15730
ENSG00000126247,CAPNS1,224,0.17743,133,-0.6696,209,0.22848
ENSG00000161281,COX7A1,140,-0.5094,219,0.21816,196,0.12828
ENSG00000167635,ZNF146,42,0.31138,22,-0.7243,36,0.15692
ENSG00000232677,LINC00665,23,0.35249,19,0.10934,17,-0.2776
ENSG00000142065,ZFP14,33,0.41468,23,-0.1915,25,-0.1584
ENSG00000181007,ZFP82,14,0.10126,20,0.66850,12,-0.4837
ENSG00000186017,ZNF566,17,0.48692,13,0.00737,12,-0.3097
ENSG00000254004,ZNF260,19,0.23706,17,0.06111,15,-0.1778
ENSG00000186020,ZNF529,33,-0.0645,16,-1.1875,38,0.61043
ENSG00000161298,ZNF382,15,-0.3622,11,-0.8350,21,0.66047
ENSG00000197808,ZNF461,13,0.06371,6,-1.0801,14,0.47711
ENSG00000189042,ZNF567,12,0.18051,5,-1.0213,11,0.36956
ENSG00000198453,ZNF568,14,0.42566,9,-0.3482,11,-0.0900
ENSG00000197050,ZNF420,12,0.13811,12,0.07789,11,-0.1270
ENSG00000196967,ZNF585A,22,0.18733,21,0.07997,19,-0.1580
ENSG00000245680,ZNF585B,8,-0.0765,8,-0.1081,8,0.10710
ENSG00000188283,ZNF383,21,0.77319,12,-0.1618,12,-0.4270
ENSG00000226686,LINC01535,3,-1.5176,7,-0.5117,11,1.05088
ENSG00000181666,ZNF875,13,-1.0265,21,-0.2693,28,0.68732
ENSG00000196437,ZNF569,13,-0.0962,13,-0.1275,14,0.12964
ENSG00000171827,ZNF570,28,0.51862,21,0.08045,19,-0.3702
ENSG00000188227,ZNF793,26,1.26671,6,-1.1353,11,-0.4766
ENSG00000171817,ZNF540,17,-0.7046,16,-0.8299,30,0.86199
ENSG00000120784,ZFP30,16,0.07643,16,0.04157,15,-0.0691
ENSG00000198182,ZNF607,6,-0.5248,6,-0.4994,9,0.58219
ENSG00000267152,AC093227.1,11,-0.1575,10,-0.3767,13,0.30350
ENSG00000105738,SIPA1L3,9,-0.1429,12,0.30764,9,-0.1117
ENSG00000011332,DPF1,50,0.21642,24,-0.9488,46,0.31558
ENSG00000167642,SPINT2,99,-0.6859,121,-0.3635,166,0.58810
ENSG00000167641,PPP1R14A,270,2.95190,25,-1.4785,36,-2.0139
ENSG00000167645,YIF1B,47,0.45191,17,-1.1302,37,0.20156
ENSG00000099341,PSMD8,120,-0.7315,159,-0.2903,207,0.56563
ENSG00000130244,FAM98C,42,0.42959,29,-0.1784,31,-0.1751
ENSG00000196218,RYR1,49,2.12263,18,0.21146,10,-1.7319
ENSG00000178982,EIF3K,130,-0.8135,287,0.47861,218,0.06864
ENSG00000130402,ACTN4,213,1.60591,46,-1.0286,74,-0.8078
ENSG00000104823,ECH1,98,0.46795,89,0.30536,67,-0.4644
ENSG00000104824,HNRNPL,99,0.22378,67,-0.4242,88,0.08439
ENSG00000187994,RINL,8,0.15961,10,0.52189,7,-0.4158
ENSG00000068903,SIRT2,213,0.80014,88,-0.6570,128,-0.2386
ENSG00000104825,NFKBIB,21,1.06599,8,-0.4319,10,-0.5369
ENSG00000104835,SARS2,18,0.17376,9,-0.9212,17,0.33586
ENSG00000128626,MRPS12,32,-0.4764,33,-0.4298,46,0.51641
ENSG00000269190,FBXO17,12,0.46221,8,-0.0873,9,-0.2435
ENSG00000161243,FBXO27,18,-0.5534,26,0.04447,26,0.26537
ENSG00000128011,LRFN1,19,0.51674,6,-1.2609,14,0.19136
ENSG00000130755,GMFG,6,-0.4163,13,0.73498,8,-0.2847
ENSG00000179134,SAMD4B,92,1.50311,40,0.00924,31,-1.0832
ENSG00000006712,PAF1,55,0.63597,36,-0.0685,35,-0.3732
ENSG00000063322,MED29,90,0.18675,80,-0.0053,79,-0.1091
ENSG00000128016,ZFP36,35,2.72002,6,-0.6534,5,-1.9805
ENSG00000105193,RPS16,633,0.51107,814,0.96014,382,-0.9191
ENSG00000196235,SUPT5H,126,0.52470,83,-0.1739,88,-0.2429
ENSG00000105197,TIMM50,48,0.05057,29,-0.7382,49,0.34599
ENSG00000090932,DLL3,32,0.60186,28,0.35729,20,-0.5819
ENSG00000176401,EID2B,23,-0.2665,20,-0.4620,29,0.41398
ENSG00000176396,EID2,36,-1.2226,68,-0.2472,88,0.75316
ENSG00000105204,DYRK1B,13,-0.4523,21,0.32588,17,0.02780
ENSG00000105202,FBL,55,0.44691,51,0.29365,39,-0.4441
ENSG00000013275,PSMC4,54,-0.3053,59,-0.1527,68,0.26209
