ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0042776,proton motive force-driven mitochondrial ATP synthesis,67,-0.6058789025166128,-2.263262647524993,9.317552978945217e-9,3.468369484556949e-6,3.1317795287087303e-6,3282,"tags=60%, list=23%, signal=46%",ENSG00000110955/ENSG00000166136/ENSG00000165283/ENSG00000184752/ENSG00000145494/ENSG00000130414/ENSG00000065518/ENSG00000204370/ENSG00000004779/ENSG00000125356/ENSG00000241468/ENSG00000213619/ENSG00000119013/ENSG00000110717/ENSG00000116459/ENSG00000128609/ENSG00000143252/ENSG00000140990/ENSG00000165264/ENSG00000136521/ENSG00000167283/ENSG00000164258/ENSG00000109390/ENSG00000178127/ENSG00000154723/ENSG00000152234/ENSG00000167863/ENSG00000099624/ENSG00000167792/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000119421/ENSG00000103254/ENSG00000241837/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000147684/ENSG00000090266,ATP5F1B/NDUFB8/STOML2/NDUFA12/NDUFS6/NDUFA10/NDUFB4/SDHD/NDUFAB1/NDUFA1/ATP5MF/NDUFS3/NDUFB3/NDUFS8/ATP5PB/NDUFA5/SDHC/NDUFB10/NDUFB6/NDUFB5/ATP5MG/NDUFS4/NDUFC1/NDUFV2/ATP5PF/ATP5F1A/ATP5PD/ATP5F1D/NDUFV1/NDUFA11/ATP5F1C/NDUFA2/NDUFA8/ANTKMT/ATP5PO/NDUFB1/ATP5F1E/ATP5IF1/NDUFB9/NDUFB2
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,104,-0.5339280842596502,-2.1413039359407118,9.354590730022375e-9,3.468369484556949e-6,3.1317795287087303e-6,3282,"tags=51%, list=23%, signal=39%",ENSG00000110955/ENSG00000166136/ENSG00000165283/ENSG00000184752/ENSG00000145494/ENSG00000130414/ENSG00000065518/ENSG00000204370/ENSG00000004779/ENSG00000125356/ENSG00000241468/ENSG00000213619/ENSG00000119013/ENSG00000110717/ENSG00000135390/ENSG00000116459/ENSG00000128609/ENSG00000158828/ENSG00000143252/ENSG00000165280/ENSG00000159199/ENSG00000140990/ENSG00000165264/ENSG00000164978/ENSG00000243678/ENSG00000136521/ENSG00000156411/ENSG00000167283/ENSG00000164258/ENSG00000154518/ENSG00000109390/ENSG00000178127/ENSG00000154723/ENSG00000152234/ENSG00000167863/ENSG00000099624/ENSG00000167792/ENSG00000173915/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000119421/ENSG00000103254/ENSG00000241837/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000239672/ENSG00000147684/ENSG00000205542/ENSG00000090266/ENSG00000074800/ENSG00000095970,ATP5F1B/NDUFB8/STOML2/NDUFA12/NDUFS6/NDUFA10/NDUFB4/SDHD/NDUFAB1/NDUFA1/ATP5MF/NDUFS3/NDUFB3/NDUFS8/ATP5MC2/ATP5PB/NDUFA5/PINK1/SDHC/VCP/ATP5MC1/NDUFB10/NDUFB6/NUDT2/NME2/NDUFB5/ATP5MJ/ATP5MG/NDUFS4/ATP5MC3/NDUFC1/NDUFV2/ATP5PF/ATP5F1A/ATP5PD/ATP5F1D/NDUFV1/ATP5MK/NDUFA11/ATP5F1C/NDUFA2/NDUFA8/ANTKMT/ATP5PO/NDUFB1/ATP5F1E/ATP5IF1/NME1/NDUFB9/TMSB4X/NDUFB2/ENO1/TREM2
GO:0009145,purine nucleoside triphosphate biosynthetic process,105,-0.5301657151891446,-2.1256057860065565,9.670175142816772e-9,3.468369484556949e-6,3.1317795287087303e-6,3282,"tags=50%, list=23%, signal=39%",ENSG00000110955/ENSG00000166136/ENSG00000165283/ENSG00000184752/ENSG00000145494/ENSG00000130414/ENSG00000065518/ENSG00000204370/ENSG00000004779/ENSG00000125356/ENSG00000241468/ENSG00000213619/ENSG00000119013/ENSG00000110717/ENSG00000135390/ENSG00000116459/ENSG00000128609/ENSG00000158828/ENSG00000143252/ENSG00000165280/ENSG00000159199/ENSG00000140990/ENSG00000165264/ENSG00000164978/ENSG00000243678/ENSG00000136521/ENSG00000156411/ENSG00000167283/ENSG00000164258/ENSG00000154518/ENSG00000109390/ENSG00000178127/ENSG00000154723/ENSG00000152234/ENSG00000167863/ENSG00000099624/ENSG00000167792/ENSG00000173915/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000119421/ENSG00000103254/ENSG00000241837/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000239672/ENSG00000147684/ENSG00000205542/ENSG00000090266/ENSG00000074800/ENSG00000095970,ATP5F1B/NDUFB8/STOML2/NDUFA12/NDUFS6/NDUFA10/NDUFB4/SDHD/NDUFAB1/NDUFA1/ATP5MF/NDUFS3/NDUFB3/NDUFS8/ATP5MC2/ATP5PB/NDUFA5/PINK1/SDHC/VCP/ATP5MC1/NDUFB10/NDUFB6/NUDT2/NME2/NDUFB5/ATP5MJ/ATP5MG/NDUFS4/ATP5MC3/NDUFC1/NDUFV2/ATP5PF/ATP5F1A/ATP5PD/ATP5F1D/NDUFV1/ATP5MK/NDUFA11/ATP5F1C/NDUFA2/NDUFA8/ANTKMT/ATP5PO/NDUFB1/ATP5F1E/ATP5IF1/NME1/NDUFB9/TMSB4X/NDUFB2/ENO1/TREM2
GO:0009260,ribonucleotide biosynthetic process,156,-0.4874760738284971,-2.033430484808995,8.53672416539057e-9,3.468369484556949e-6,3.1317795287087303e-6,4060,"tags=52%, list=29%, signal=37%",ENSG00000073578/ENSG00000107798/ENSG00000138363/ENSG00000103024/ENSG00000152402/ENSG00000099795/ENSG00000143799/ENSG00000103202/ENSG00000100714/ENSG00000128050/ENSG00000150756/ENSG00000239900/ENSG00000156136/ENSG00000110955/ENSG00000166136/ENSG00000165283/ENSG00000184752/ENSG00000155897/ENSG00000198931/ENSG00000145494/ENSG00000130414/ENSG00000065518/ENSG00000204370/ENSG00000004779/ENSG00000125356/ENSG00000241468/ENSG00000213619/ENSG00000119013/ENSG00000110717/ENSG00000135390/ENSG00000159899/ENSG00000116459/ENSG00000196839/ENSG00000128609/ENSG00000158828/ENSG00000143252/ENSG00000165280/ENSG00000164116/ENSG00000159199/ENSG00000140990/ENSG00000165264/ENSG00000164978/ENSG00000243678/ENSG00000136521/ENSG00000102967/ENSG00000156411/ENSG00000167283/ENSG00000164258/ENSG00000154518/ENSG00000109390/ENSG00000178127/ENSG00000154723/ENSG00000152234/ENSG00000167863/ENSG00000099624/ENSG00000143774/ENSG00000167792/ENSG00000198276/ENSG00000173915/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000119421/ENSG00000103254/ENSG00000163273/ENSG00000241837/ENSG00000159131/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000130717/ENSG00000121281/ENSG00000239672/ENSG00000147684/ENSG00000135002/ENSG00000175206/ENSG00000205542/ENSG00000090266/ENSG00000074800/ENSG00000095970/ENSG00000147853,SDHA/LIPA/ATIC/NME3/GUCY1A2/NDUFB7/PARP1/NME4/MTHFD1/PAICS/ATPSCKMT/ADSL/DCK/ATP5F1B/NDUFB8/STOML2/NDUFA12/ADCY8/APRT/NDUFS6/NDUFA10/NDUFB4/SDHD/NDUFAB1/NDUFA1/ATP5MF/NDUFS3/NDUFB3/NDUFS8/ATP5MC2/NPR2/ATP5PB/ADA/NDUFA5/PINK1/SDHC/VCP/GUCY1A1/ATP5MC1/NDUFB10/NDUFB6/NUDT2/NME2/NDUFB5/DHODH/ATP5MJ/ATP5MG/NDUFS4/ATP5MC3/NDUFC1/NDUFV2/ATP5PF/ATP5F1A/ATP5PD/ATP5F1D/GUK1/NDUFV1/UCKL1/ATP5MK/NDUFA11/ATP5F1C/NDUFA2/NDUFA8/ANTKMT/NPPC/ATP5PO/GART/NDUFB1/ATP5F1E/ATP5IF1/UCK1/ADCY7/NME1/NDUFB9/RFK/NPPA/TMSB4X/NDUFB2/ENO1/TREM2/AK3
GO:0046390,ribose phosphate biosynthetic process,162,-0.4845786269030837,-2.0312744394765545,7.215987639321459e-9,3.468369484556949e-6,3.1317795287087303e-6,4060,"tags=51%, list=29%, signal=36%",ENSG00000073578/ENSG00000107798/ENSG00000138363/ENSG00000103024/ENSG00000152402/ENSG00000099795/ENSG00000143799/ENSG00000103202/ENSG00000100714/ENSG00000128050/ENSG00000150756/ENSG00000239900/ENSG00000156136/ENSG00000110955/ENSG00000166136/ENSG00000165283/ENSG00000184752/ENSG00000101911/ENSG00000155897/ENSG00000198931/ENSG00000145494/ENSG00000130414/ENSG00000065518/ENSG00000204370/ENSG00000004779/ENSG00000125356/ENSG00000241468/ENSG00000213619/ENSG00000119013/ENSG00000110717/ENSG00000135390/ENSG00000159899/ENSG00000116459/ENSG00000196839/ENSG00000128609/ENSG00000158828/ENSG00000143252/ENSG00000165280/ENSG00000164116/ENSG00000159199/ENSG00000140990/ENSG00000165264/ENSG00000164978/ENSG00000243678/ENSG00000136521/ENSG00000102967/ENSG00000156411/ENSG00000167283/ENSG00000164258/ENSG00000154518/ENSG00000109390/ENSG00000178127/ENSG00000154723/ENSG00000152234/ENSG00000167863/ENSG00000099624/ENSG00000143774/ENSG00000167792/ENSG00000198276/ENSG00000173915/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000119421/ENSG00000103254/ENSG00000163273/ENSG00000241837/ENSG00000159131/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000130717/ENSG00000121281/ENSG00000239672/ENSG00000147684/ENSG00000135002/ENSG00000175206/ENSG00000205542/ENSG00000090266/ENSG00000074800/ENSG00000095970/ENSG00000147853,SDHA/LIPA/ATIC/NME3/GUCY1A2/NDUFB7/PARP1/NME4/MTHFD1/PAICS/ATPSCKMT/ADSL/DCK/ATP5F1B/NDUFB8/STOML2/NDUFA12/PRPS2/ADCY8/APRT/NDUFS6/NDUFA10/NDUFB4/SDHD/NDUFAB1/NDUFA1/ATP5MF/NDUFS3/NDUFB3/NDUFS8/ATP5MC2/NPR2/ATP5PB/ADA/NDUFA5/PINK1/SDHC/VCP/GUCY1A1/ATP5MC1/NDUFB10/NDUFB6/NUDT2/NME2/NDUFB5/DHODH/ATP5MJ/ATP5MG/NDUFS4/ATP5MC3/NDUFC1/NDUFV2/ATP5PF/ATP5F1A/ATP5PD/ATP5F1D/GUK1/NDUFV1/UCKL1/ATP5MK/NDUFA11/ATP5F1C/NDUFA2/NDUFA8/ANTKMT/NPPC/ATP5PO/GART/NDUFB1/ATP5F1E/ATP5IF1/UCK1/ADCY7/NME1/NDUFB9/RFK/NPPA/TMSB4X/NDUFB2/ENO1/TREM2/AK3
GO:0009201,ribonucleoside triphosphate biosynthetic process,109,-0.5317229448354704,-2.1406539018503077,1.2021750056507882e-8,3.834591404200301e-6,3.462461226841007e-6,3282,"tags=50%, list=23%, signal=39%",ENSG00000110955/ENSG00000166136/ENSG00000165283/ENSG00000184752/ENSG00000145494/ENSG00000130414/ENSG00000065518/ENSG00000204370/ENSG00000004779/ENSG00000125356/ENSG00000241468/ENSG00000213619/ENSG00000119013/ENSG00000110717/ENSG00000135390/ENSG00000116459/ENSG00000128609/ENSG00000158828/ENSG00000143252/ENSG00000165280/ENSG00000159199/ENSG00000140990/ENSG00000165264/ENSG00000164978/ENSG00000243678/ENSG00000136521/ENSG00000156411/ENSG00000167283/ENSG00000164258/ENSG00000154518/ENSG00000109390/ENSG00000178127/ENSG00000154723/ENSG00000152234/ENSG00000167863/ENSG00000099624/ENSG00000167792/ENSG00000198276/ENSG00000173915/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000119421/ENSG00000103254/ENSG00000241837/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000130717/ENSG00000239672/ENSG00000147684/ENSG00000205542/ENSG00000090266/ENSG00000074800/ENSG00000095970,ATP5F1B/NDUFB8/STOML2/NDUFA12/NDUFS6/NDUFA10/NDUFB4/SDHD/NDUFAB1/NDUFA1/ATP5MF/NDUFS3/NDUFB3/NDUFS8/ATP5MC2/ATP5PB/NDUFA5/PINK1/SDHC/VCP/ATP5MC1/NDUFB10/NDUFB6/NUDT2/NME2/NDUFB5/ATP5MJ/ATP5MG/NDUFS4/ATP5MC3/NDUFC1/NDUFV2/ATP5PF/ATP5F1A/ATP5PD/ATP5F1D/NDUFV1/UCKL1/ATP5MK/NDUFA11/ATP5F1C/NDUFA2/NDUFA8/ANTKMT/ATP5PO/NDUFB1/ATP5F1E/ATP5IF1/UCK1/NME1/NDUFB9/TMSB4X/NDUFB2/ENO1/TREM2
GO:0015980,energy derivation by oxidation of organic compounds,307,-0.4121300365992075,-1.8350484383670744,1.2116738637807641e-8,3.834591404200301e-6,3.462461226841007e-6,3722,"tags=43%, list=27%, signal=32%",ENSG00000186298/ENSG00000140374/ENSG00000150756/ENSG00000091140/ENSG00000056998/ENSG00000166411/ENSG00000067560/ENSG00000100412/ENSG00000118804/ENSG00000155463/ENSG00000042286/ENSG00000146729/ENSG00000182902/ENSG00000131828/ENSG00000239900/ENSG00000161281/ENSG00000181649/ENSG00000066855/ENSG00000176171/ENSG00000110955/ENSG00000166136/ENSG00000235194/ENSG00000165283/ENSG00000284194/ENSG00000184752/ENSG00000184076/ENSG00000115138/ENSG00000146701/ENSG00000145494/ENSG00000105379/ENSG00000117640/ENSG00000126267/ENSG00000130414/ENSG00000065518/ENSG00000135940/ENSG00000204370/ENSG00000017427/ENSG00000004779/ENSG00000125356/ENSG00000169299/ENSG00000241468/ENSG00000072778/ENSG00000131459/ENSG00000014641/ENSG00000213619/ENSG00000121691/ENSG00000119013/ENSG00000112425/ENSG00000198727/ENSG00000110717/ENSG00000179091/ENSG00000120675/ENSG00000136003/ENSG00000116459/ENSG00000184903/ENSG00000140740/ENSG00000128609/ENSG00000101365/ENSG00000158828/ENSG00000151376/ENSG00000135324/ENSG00000069122/ENSG00000109819/ENSG00000143252/ENSG00000165280/ENSG00000138030/ENSG00000131174/ENSG00000115520/ENSG00000116288/ENSG00000122873/ENSG00000119689/ENSG00000140990/ENSG00000165264/ENSG00000134056/ENSG00000136521/ENSG00000167283/ENSG00000110958/ENSG00000182054/ENSG00000164258/ENSG00000156873/ENSG00000165240/ENSG00000109390/ENSG00000178127/ENSG00000173660/ENSG00000154723/ENSG00000152234/ENSG00000116678/ENSG00000111775/ENSG00000169230/ENSG00000167863/ENSG00000127184/ENSG00000176340/ENSG00000168275/ENSG00000099624/ENSG00000113648/ENSG00000154079/ENSG00000167792/ENSG00000169021/ENSG00000148339/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000112695/ENSG00000119421/ENSG00000198380/ENSG00000164405/ENSG00000172115/ENSG00000103254/ENSG00000241837/ENSG00000106153/ENSG00000004961/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000189043/ENSG00000186687/ENSG00000164919/ENSG00000131143/ENSG00000148290/ENSG00000106070/ENSG00000127540/ENSG00000177628/ENSG00000147684/ENSG00000178741/ENSG00000015475/ENSG00000171612/ENSG00000135441/ENSG00000090266/ENSG00000068976/ENSG00000165060/ENSG00000102445,PPP1CC/ETFA/ATPSCKMT/DLD/GYG2/IDH3A/RHOA/ACO2/STBD1/OXA1L/AIFM2/NIPSNAP2/SLC25A18/PDHA1/ADSL/COX7A1/PHLDA2/MTFR1/BNIP3/ATP5F1B/NDUFB8/PPP1R3E/STOML2/SCO2/NDUFA12/UQCR10/POMC/MDH2/NDUFS6/ETFB/MTFR1L/COX6B1/NDUFA10/NDUFB4/COX5B/SDHD/IGF1/NDUFAB1/NDUFA1/PGM2/ATP5MF/ACADVL/GFPT2/MDH1/NDUFS3/CAT/NDUFB3/EPM2A/CYTB/NDUFS8/CYC1/DNAJC15/ISCU/ATP5PB/IMMP2L/UQCRC2/NDUFA5/IDH3B/PINK1/ME3/MRAP2/ADGRF5/PPARGC1A/SDHC/VCP/KHK/COX7B/COQ10B/PARK7/CISD1/DLST/NDUFB10/NDUFB6/KGD4/NDUFB5/ATP5MG/PTGES3/IDH2/NDUFS4/PHKG2/ATP7A/NDUFC1/NDUFV2/UQCRH/ATP5PF/ATP5F1A/LEPR/COX6A1/PRELID1/ATP5PD/COX7C/COX8A/COA6/ATP5F1D/MACROH2A1/SDHAF4/NDUFV1/UQCRFS1/SLC25A25/NDUFA11/ATP5F1C/NDUFA2/COX7A2/NDUFA8/GFPT1/UQCRQ/CYCS/ANTKMT/ATP5PO/CHCHD2/HCCS/NDUFB1/ATP5F1E/ATP5IF1/NDUFA4/LYRM7/COX6C/COX4I1/SURF1/GRB10/UQCR11/GBA1/NDUFB9/COX5A/BID/SLC25A33/BLOC1S1/NDUFB2/PYGM/FXN/RUBCNL
GO:0022904,respiratory electron transport chain,114,-0.51934000470096775,-2.099182451972326,2.6228342533038398e-8,7.839360157097033e-6,7.078584841518842e-6,3776,"tags=58%, list=27%, signal=43%",ENSG00000156467/ENSG00000140374/ENSG00000091140/ENSG00000042286/ENSG00000182902/ENSG00000161281/ENSG00000166136/ENSG00000284194/ENSG00000184752/ENSG00000184076/ENSG00000146701/ENSG00000145494/ENSG00000105379/ENSG00000126267/ENSG00000130414/ENSG00000065518/ENSG00000135940/ENSG00000204370/ENSG00000004779/ENSG00000125356/ENSG00000014641/ENSG00000213619/ENSG00000119013/ENSG00000198727/ENSG00000110717/ENSG00000179091/ENSG00000120675/ENSG00000136003/ENSG00000184903/ENSG00000140740/ENSG00000128609/ENSG00000158828/ENSG00000109819/ENSG00000143252/ENSG00000131174/ENSG00000116288/ENSG00000140990/ENSG00000165264/ENSG00000136521/ENSG00000164258/ENSG00000109390/ENSG00000178127/ENSG00000173660/ENSG00000111775/ENSG00000127184/ENSG00000176340/ENSG00000168275/ENSG00000167792/ENSG00000169021/ENSG00000131495/ENSG00000112695/ENSG00000119421/ENSG00000164405/ENSG00000172115/ENSG00000106153/ENSG00000004961/ENSG00000183648/ENSG00000189043/ENSG00000164919/ENSG00000131143/ENSG00000127540/ENSG00000177628/ENSG00000147684/ENSG00000178741/ENSG00000015475/ENSG00000090266,UQCRB/ETFA/DLD/AIFM2/SLC25A18/COX7A1/NDUFB8/SCO2/NDUFA12/UQCR10/MDH2/NDUFS6/ETFB/COX6B1/NDUFA10/NDUFB4/COX5B/SDHD/NDUFAB1/NDUFA1/MDH1/NDUFS3/NDUFB3/CYTB/NDUFS8/CYC1/DNAJC15/ISCU/IMMP2L/UQCRC2/NDUFA5/PINK1/PPARGC1A/SDHC/COX7B/PARK7/NDUFB10/NDUFB6/NDUFB5/NDUFS4/NDUFC1/NDUFV2/UQCRH/COX6A1/COX7C/COX8A/COA6/NDUFV1/UQCRFS1/NDUFA2/COX7A2/NDUFA8/UQCRQ/CYCS/CHCHD2/HCCS/NDUFB1/NDUFA4/COX6C/COX4I1/UQCR11/GBA1/NDUFB9/COX5A/BID/NDUFB2
GO:0022900,electron transport chain,120,-0.5081409206368542,-2.071474992667949,3.7047872270489345e-8,9.965877640761633e-6,8.998733185700438e-6,3776,"tags=57%, list=27%, signal=42%",ENSG00000156467/ENSG00000140374/ENSG00000091140/ENSG00000042286/ENSG00000182902/ENSG00000161281/ENSG00000166136/ENSG00000284194/ENSG00000184752/ENSG00000184076/ENSG00000146701/ENSG00000145494/ENSG00000105379/ENSG00000126267/ENSG00000168286/ENSG00000130414/ENSG00000065518/ENSG00000135940/ENSG00000204370/ENSG00000004779/ENSG00000125356/ENSG00000014641/ENSG00000213619/ENSG00000119013/ENSG00000198727/ENSG00000110717/ENSG00000179091/ENSG00000120675/ENSG00000136003/ENSG00000184903/ENSG00000140740/ENSG00000128609/ENSG00000158828/ENSG00000109819/ENSG00000143252/ENSG00000131174/ENSG00000116288/ENSG00000267673/ENSG00000140990/ENSG00000165264/ENSG00000136521/ENSG00000164258/ENSG00000109390/ENSG00000178127/ENSG00000173660/ENSG00000111775/ENSG00000127184/ENSG00000176340/ENSG00000168275/ENSG00000167792/ENSG00000169021/ENSG00000131495/ENSG00000112695/ENSG00000119421/ENSG00000164405/ENSG00000172115/ENSG00000106153/ENSG00000004961/ENSG00000183648/ENSG00000189043/ENSG00000164919/ENSG00000131143/ENSG00000127540/ENSG00000177628/ENSG00000147684/ENSG00000178741/ENSG00000015475/ENSG00000090266,UQCRB/ETFA/DLD/AIFM2/SLC25A18/COX7A1/NDUFB8/SCO2/NDUFA12/UQCR10/MDH2/NDUFS6/ETFB/COX6B1/THAP11/NDUFA10/NDUFB4/COX5B/SDHD/NDUFAB1/NDUFA1/MDH1/NDUFS3/NDUFB3/CYTB/NDUFS8/CYC1/DNAJC15/ISCU/IMMP2L/UQCRC2/NDUFA5/PINK1/PPARGC1A/SDHC/COX7B/PARK7/FDX2/NDUFB10/NDUFB6/NDUFB5/NDUFS4/NDUFC1/NDUFV2/UQCRH/COX6A1/COX7C/COX8A/COA6/NDUFV1/UQCRFS1/NDUFA2/COX7A2/NDUFA8/UQCRQ/CYCS/CHCHD2/HCCS/NDUFB1/NDUFA4/COX6C/COX4I1/UQCR11/GBA1/NDUFB9/COX5A/BID/NDUFB2
GO:0072522,purine-containing compound biosynthetic process,231,-0.43171339826528243,-1.8821871061461886,3.554667940510724e-8,9.965877640761633e-6,8.998733185700438e-6,4194,"tags=47%, list=30%, signal=34%",ENSG00000173614/ENSG00000023228/ENSG00000103740/ENSG00000196511/ENSG00000073578/ENSG00000107798/ENSG00000138363/ENSG00000103024/ENSG00000152402/ENSG00000099795/ENSG00000143799/ENSG00000103202/ENSG00000100714/ENSG00000128050/ENSG00000012660/ENSG00000154930/ENSG00000138496/ENSG00000150756/ENSG00000091140/ENSG00000131069/ENSG00000131828/ENSG00000239900/ENSG00000156136/ENSG00000110955/ENSG00000166136/ENSG00000165283/ENSG00000184752/ENSG00000101911/ENSG00000155897/ENSG00000198931/ENSG00000172890/ENSG00000145494/ENSG00000130414/ENSG00000065518/ENSG00000204370/ENSG00000004779/ENSG00000125356/ENSG00000169299/ENSG00000241468/ENSG00000105607/ENSG00000213619/ENSG00000119013/ENSG00000166741/ENSG00000131238/ENSG00000110717/ENSG00000165996/ENSG00000164398/ENSG00000135390/ENSG00000159899/ENSG00000116459/ENSG00000196839/ENSG00000128609/ENSG00000158828/ENSG00000076555/ENSG00000143252/ENSG00000165280/ENSG00000164116/ENSG00000159199/ENSG00000103150/ENSG00000140990/ENSG00000097021/ENSG00000165264/ENSG00000164978/ENSG00000243678/ENSG00000136521/ENSG00000156411/ENSG00000167283/ENSG00000164258/ENSG00000154518/ENSG00000109390/ENSG00000178127/ENSG00000154723/ENSG00000152234/ENSG00000152782/ENSG00000167863/ENSG00000157881/ENSG00000198805/ENSG00000099624/ENSG00000143774/ENSG00000167792/ENSG00000278540/ENSG00000123983/ENSG00000173915/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000119421/ENSG00000103254/ENSG00000163273/ENSG00000241837/ENSG00000159131/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000121281/ENSG00000135318/ENSG00000221988/ENSG00000239672/ENSG00000147684/ENSG00000067992/ENSG00000163864/ENSG00000175206/ENSG00000151726/ENSG00000205542/ENSG00000090266/ENSG00000160305/ENSG00000074800/ENSG00000095970/ENSG00000147853,NMNAT1/NDUFS1/ACSBG1/TPK1/SDHA/LIPA/ATIC/NME3/GUCY1A2/NDUFB7/PARP1/NME4/MTHFD1/PAICS/ELOVL5/ACSS1/PARP9/ATPSCKMT/DLD/ACSS2/PDHA1/ADSL/DCK/ATP5F1B/NDUFB8/STOML2/NDUFA12/PRPS2/ADCY8/APRT/NADSYN1/NDUFS6/NDUFA10/NDUFB4/SDHD/NDUFAB1/NDUFA1/PGM2/ATP5MF/GCDH/NDUFS3/NDUFB3/NNMT/PPT1/NDUFS8/HACD1/ACSL6/ATP5MC2/NPR2/ATP5PB/ADA/NDUFA5/PINK1/ACACB/SDHC/VCP/GUCY1A1/ATP5MC1/MLYCD/NDUFB10/ACOT7/NDUFB6/NUDT2/NME2/NDUFB5/ATP5MJ/ATP5MG/NDUFS4/ATP5MC3/NDUFC1/NDUFV2/ATP5PF/ATP5F1A/PANK1/ATP5PD/PANK4/PNP/ATP5F1D/GUK1/NDUFV1/ACACA/ACSL3/ATP5MK/NDUFA11/ATP5F1C/NDUFA2/NDUFA8/ANTKMT/NPPC/ATP5PO/GART/NDUFB1/ATP5F1E/ATP5IF1/ADCY7/NT5E/PPT2/NME1/NDUFB9/PDK3/NMNAT3/NPPA/ACSL1/TMSB4X/NDUFB2/DIP2A/ENO1/TREM2/AK3
GO:0009165,nucleotide biosynthetic process,200,-0.4452530764605662,-1.9103516644271858,4.6663396852468986e-8,1.1954717860299198e-5,1.0794565236799217e-5,4060,"tags=47%, list=29%, signal=34%",ENSG00000073578/ENSG00000107798/ENSG00000138363/ENSG00000103024/ENSG00000152402/ENSG00000099795/ENSG00000143799/ENSG00000103202/ENSG00000128951/ENSG00000100714/ENSG00000128050/ENSG00000138496/ENSG00000150756/ENSG00000239900/ENSG00000129187/ENSG00000156136/ENSG00000110955/ENSG00000166136/ENSG00000165283/ENSG00000065833/ENSG00000184752/ENSG00000101911/ENSG00000155897/ENSG00000198931/ENSG00000172890/ENSG00000145494/ENSG00000106105/ENSG00000028839/ENSG00000130414/ENSG00000065518/ENSG00000204370/ENSG00000004779/ENSG00000125356/ENSG00000241468/ENSG00000213619/ENSG00000119013/ENSG00000166741/ENSG00000157353/ENSG00000110717/ENSG00000135390/ENSG00000085231/ENSG00000159899/ENSG00000116459/ENSG00000196839/ENSG00000128609/ENSG00000158828/ENSG00000143252/ENSG00000165280/ENSG00000164116/ENSG00000159199/ENSG00000140990/ENSG00000165264/ENSG00000164978/ENSG00000243678/ENSG00000136521/ENSG00000102967/ENSG00000156411/ENSG00000167283/ENSG00000164258/ENSG00000154518/ENSG00000109390/ENSG00000178127/ENSG00000154723/ENSG00000152234/ENSG00000167863/ENSG00000198805/ENSG00000099624/ENSG00000143774/ENSG00000167792/ENSG00000198276/ENSG00000173915/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000119421/ENSG00000103254/ENSG00000163273/ENSG00000241837/ENSG00000159131/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000130717/ENSG00000121281/ENSG00000239672/ENSG00000147684/ENSG00000135002/ENSG00000163864/ENSG00000175206/ENSG00000205542/ENSG00000090266/ENSG00000074800/ENSG00000095970/ENSG00000147853,SDHA/LIPA/ATIC/NME3/GUCY1A2/NDUFB7/PARP1/NME4/DUT/MTHFD1/PAICS/PARP9/ATPSCKMT/ADSL/DCTD/DCK/ATP5F1B/NDUFB8/STOML2/ME1/NDUFA12/PRPS2/ADCY8/APRT/NADSYN1/NDUFS6/GARS1/TBPL1/NDUFA10/NDUFB4/SDHD/NDUFAB1/NDUFA1/ATP5MF/NDUFS3/NDUFB3/NNMT/FCSK/NDUFS8/ATP5MC2/AK6/NPR2/ATP5PB/ADA/NDUFA5/PINK1/SDHC/VCP/GUCY1A1/ATP5MC1/NDUFB10/NDUFB6/NUDT2/NME2/NDUFB5/DHODH/ATP5MJ/ATP5MG/NDUFS4/ATP5MC3/NDUFC1/NDUFV2/ATP5PF/ATP5F1A/ATP5PD/PNP/ATP5F1D/GUK1/NDUFV1/UCKL1/ATP5MK/NDUFA11/ATP5F1C/NDUFA2/NDUFA8/ANTKMT/NPPC/ATP5PO/GART/NDUFB1/ATP5F1E/ATP5IF1/UCK1/ADCY7/NME1/NDUFB9/RFK/NMNAT3/NPPA/TMSB4X/NDUFB2/ENO1/TREM2/AK3
