Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000088247,KHSRP,108,0.74692,76,0.17993,80,0.27013,61,-0.5274
ENSG00000125648,SLC25A23,108,-1.1347,169,-0.4549,155,-0.5920,254,0.81995
ENSG00000104833,TUBB4A,108,-1.9397,741,1.04764,201,-1.0151,403,0.20440
ENSG00000171105,INSR,108,0.75301,87,0.40800,124,0.97927,55,-0.9546
ENSG00000198816,ZNF358,108,0.12678,42,-1.2990,41,-1.3531,112,0.80427
ENSG00000032444,PNPLA6,108,1.11563,36,-0.6133,45,-0.2968,52,-0.2901
ENSG00000076826,CAMSAP3,108,1.83821,2,-3.8797,15,-1.3061,35,-0.2715
ENSG00000229833,PET100,108,-0.4823,102,-0.5750,49,-1.6521,168,0.95492
ENSG00000181029,TRAPPC5,108,-0.5344,70,-1.1789,135,-0.1953,169,0.69016
ENSG00000142459,EVI5L,108,1.48725,41,-0.1230,30,-0.5634,39,-0.6157
ENSG00000183248,PRR36,108,0.98745,6,-3.4045,40,-0.5782,61,0.25261
ENSG00000260001,TGFBR3L,108,0.97330,12,-2.3946,27,-1.2050,63,0.35815
ENSG00000178531,CTXN1,108,-1.1945,35,-2.8246,127,-0.9561,285,1.65635
ENSG00000104980,TIMM44,108,1.73819,40,0.04689,19,-1.0726,33,-0.7548
ENSG00000066044,ELAVL1,108,1.11615,43,-0.3789,39,-0.5255,52,-0.2887
ENSG00000090661,CERS4,108,1.71166,87,1.32226,18,-1.1735,28,-1.3152
ENSG00000267855,NDUFA7,108,0.36607,68,-0.3510,31,-1.5325,91,0.39814
ENSG00000233927,RPS28,108,-2.8846,1165,0.72578,511,-0.5791,792,0.41307
ENSG00000185236,RAB11B,108,0.46353,87,0.12369,94,0.24284,75,-0.3532
ENSG00000099785,MARCH2,108,1.19868,26,-1.0643,4,-3.7977,54,0.23434
ENSG00000099783,HNRNPM,108,-1.3387,460,0.92753,280,0.11708,252,-0.1636
ENSG00000198258,UBL5,1354,2.34564,231,-0.6702,43,-3.1633,295,-0.8794
ENSG00000127445,PIN1,108,-1.1891,71,-1.8060,68,-1.8664,286,1.78841
ENSG00000105088,OLFM2,108,1.19980,17,-1.6270,8,-2.7549,54,0.28656
ENSG00000130813,SHFL,108,1.48958,16,-1.4671,69,0.71700,37,-0.7873
ENSG00000130811,EIF3G,108,0.69157,96,0.49198,65,-0.1277,64,-0.4855
ENSG00000130816,DNMT1,108,0.73561,107,0.72801,98,0.58510,56,-0.8930
ENSG00000105364,MRPL4,108,1.14929,29,-0.9265,53,-0.0212,50,-0.3326
ENSG00000105376,ICAM5,1403,4.98875,1,-7.0990,16,-3.3252,51,-3.1880
ENSG00000267673,FDX2,108,0.61741,30,-1.3357,13,-2.6095,81,0.68390
ENSG00000105401,CDC37,108,-0.4359,31,-2.2970,100,-0.5553,164,1.04127
ENSG00000065989,PDE4A,108,0.66392,13,-2.4794,71,0.00026,74,0.19693
ENSG00000079999,KEAP1,108,0.92121,85,0.52901,34,-0.8996,56,-0.4259
ENSG00000129355,CDKN2D,108,-0.4537,49,-1.6456,45,-1.7506,170,1.33396
ENSG00000129353,SLC44A2,108,1.36422,102,1.26271,29,-0.7544,36,-1.1184
ENSG00000267100,ILF3-DT,108,1.18590,67,0.38366,47,-0.1673,45,-0.7064
ENSG00000129351,ILF3,108,-0.1558,132,0.16328,192,0.76499,111,-0.3739
ENSG00000142453,CARM1,108,1.17663,30,-0.8552,41,-0.3773,50,-0.2489
ENSG00000127616,SMARCA4,108,-0.5141,58,-1.4397,228,0.66435,157,0.25615
ENSG00000105518,TMEM205,108,0.27329,64,-0.5300,107,0.25396,90,-0.0460
ENSG00000105520,PLPPR2,108,0.52550,37,-1.1436,43,-0.9056,83,0.40139
ENSG00000130175,PRKCSH,108,0.88938,127,1.16131,33,-0.9508,53,-0.7424
ENSG00000196361,ELAVL3,108,-1.6070,410,0.43738,409,0.43419,312,0.01554
ENSG00000130159,ECSIT,108,1.26975,25,-1.0172,16,-1.7251,50,0.00358
ENSG00000130165,ELOF1,108,1.86626,34,-0.0736,23,-0.6926,29,-0.8891
ENSG00000173875,ZNF791,108,0.81498,47,-0.5131,98,0.65638,59,-0.5179
ENSG00000105583,WDR83OS,108,0.50026,137,0.89068,38,-1.0999,74,-0.3547
ENSG00000095059,DHPS,108,1.39566,31,-0.6324,19,-1.3252,44,-0.2468
ENSG00000105576,TNPO2,108,-0.0896,30,-1.9996,146,0.38506,121,0.35222
ENSG00000123144,TRIR,108,-0.2428,105,-0.2811,62,-1.0836,138,0.58243
ENSG00000198356,GET3,108,0.88425,37,-0.8103,11,-2.5823,66,0.34458
ENSG00000171223,JUNB,108,0.32582,4,-4.5262,393,2.69819,61,-1.4537
ENSG00000167815,PRDX2,108,-1.4246,174,-0.7049,170,-0.7424,317,1.06881
ENSG00000105613,MAST1,108,1.04525,2,-4.7016,68,0.27571,56,-0.0804
ENSG00000179115,FARSA,108,0.56320,29,-1.4552,40,-0.9594,81,0.45899
ENSG00000179218,CALR,108,-0.7921,162,-0.1716,181,0.00265,191,0.34362
ENSG00000179262,RAD23A,108,-0.5872,156,-0.0227,126,-0.3563,167,0.36598
ENSG00000179271,GADD45GIP1,108,-0.5258,75,-1.0825,45,-1.8155,177,1.21281
ENSG00000008441,NFIX,108,-1.1077,350,0.72923,346,0.70926,208,-0.3683
ENSG00000160877,NACC1,108,1.44839,15,-1.6070,6,-2.8663,46,0.07743
ENSG00000160888,IER2,108,1.90023,14,-1.3682,61,0.87202,27,-1.1785
ENSG00000141837,CACNA1A,108,-0.6904,11,-3.9846,417,1.50769,166,-0.1090
ENSG00000104979,C19orf53,108,-0.0678,95,-0.2620,37,-1.6618,124,0.62028
ENSG00000141858,SAMD1,108,1.06903,64,0.21496,29,-1.0165,52,-0.3531
ENSG00000072062,PRKACA,108,-0.1027,62,-0.9428,49,-1.2979,129,0.81958
ENSG00000072071,ADGRL1,108,-0.6405,61,-1.4877,219,0.46448,175,0.43351
ENSG00000123143,PKN1,108,1.95834,34,-0.0071,22,-0.6832,27,-0.9855
ENSG00000123159,GIPC1,108,1.02752,55,-0.0596,36,-0.7135,54,-0.2869
ENSG00000132002,DNAJB1,108,0.43107,55,-0.6253,102,0.34557,80,-0.1382
ENSG00000099797,TECR,108,-0.1493,191,0.76520,91,-0.4187,115,-0.1738
ENSG00000099795,NDUFB7,1343,2.30046,190,-0.9912,161,-1.2399,294,-0.9402
ENSG00000141867,BRD4,108,-0.8797,139,-0.5004,345,0.95901,190,-0.0582
ENSG00000011243,AKAP8L,108,0.69069,44,-0.7232,100,0.56178,66,-0.3520
ENSG00000167460,TPM4,108,0.02638,169,0.74649,154,0.59922,94,-0.6159
ENSG00000105058,FAM32A,108,-0.2222,88,-0.5327,106,-0.2441,132,0.39078
ENSG00000072958,AP1M1,108,0.10983,35,-1.5737,118,0.25630,105,0.26705
ENSG00000085872,CHERP,108,1.47857,33,-0.4298,53,0.28367,37,-0.7860
ENSG00000127526,SLC35E1,108,0.89723,27,-1.2545,59,-0.0790,61,-0.0815
ENSG00000214046,SMIM7,108,0.91405,65,0.09305,26,-1.3162,60,-0.1490
ENSG00000072954,TMEM38A,108,0.31981,14,-2.7016,88,0.00069,94,0.42354
ENSG00000127511,SIN3B,108,0.94831,11,-2.4575,79,0.43714,58,-0.1872
ENSG00000053501,USE1,108,1.62603,26,-0.7034,27,-0.6113,36,-0.5512
ENSG00000160113,NR2F6,108,1.50454,22,-1.0319,14,-1.6882,42,-0.1867
ENSG00000105393,BABAM1,108,-0.1183,47,-1.3694,98,-0.2645,127,0.58688
ENSG00000127220,ABHD8,108,0.69889,15,-2.2883,14,-2.3891,78,0.76568
ENSG00000130312,MRPL34,108,1.08734,58,0.06144,30,-0.9496,52,-0.3175
ENSG00000130311,DDA1,108,0.48002,34,-1.2813,32,-1.3601,87,0.57563
ENSG00000130304,SLC27A1,108,1.93596,46,0.44407,39,0.18097,25,-1.3627
ENSG00000130477,UNC13A,108,-1.2175,14,-4.1993,231,-0.0570,280,1.25022
ENSG00000130479,MAP1S,108,0.82407,29,-1.2130,34,-0.9954,67,0.24121
ENSG00000105640,RPL18A,108,-1.6736,610,1.02398,67,-2.3834,347,0.40734
ENSG00000007080,CCDC124,108,0.73539,48,-0.5516,37,-0.9520,70,0.11995
ENSG00000105642,KCNN1,108,0.92845,5,-3.6169,35,-0.8222,65,0.38141
ENSG00000099308,MAST3,108,-1.2838,108,-1.2777,255,0.03027,282,0.83889
ENSG00000105647,PIK3R2,108,0.48527,33,-1.3192,59,-0.4592,84,0.32593
ENSG00000105649,RAB3A,108,-1.2527,55,-2.2419,141,-0.8550,293,1.53035
ENSG00000130522,JUND,1264,1.92099,353,-0.2358,462,0.18379,317,-1.1273
ENSG00000130520,LSM4,108,-0.2485,67,-0.9635,66,-0.9910,142,0.81424
ENSG00000130511,SSBP4,108,0.00022,12,-3.2526,122,0.19101,117,0.53701
ENSG00000105701,FKBP8,108,-1.1228,131,-0.8289,160,-0.5282,256,0.93968
ENSG00000105700,KXD1,108,1.35209,65,0.48980,13,-1.9034,43,-0.5324
ENSG00000221983,UBA52,108,-2.1111,708,0.77630,281,-0.6870,462,0.33711
ENSG00000006016,CRLF1,108,1.32348,1,-4.7656,13,-1.8980,51,0.30494
ENSG00000006015,REX1BD,108,0.00481,40,-1.4921,33,-1.7672,123,1.02314
ENSG00000105696,TMEM59L,108,-2.1823,89,-2.4713,323,-0.5477,555,1.67854
ENSG00000105662,CRTC1,108,0.67885,21,-1.8038,21,-1.8246,78,0.62780
ENSG00000005007,UPF1,108,1.50330,42,-0.0417,35,-0.3339,38,-0.7129
ENSG00000223802,CERS1,108,1.37516,22,-1.1725,34,-0.5090,44,-0.2905
ENSG00000105669,COPE,108,0.41072,110,0.44517,22,-1.9983,84,0.07637
ENSG00000064607,SUGP2,108,-0.2603,56,-1.2475,255,1.13265,124,-0.1764
ENSG00000254901,BORCS8,108,1.41913,7,-2.7134,1,-4.6587,48,0.30204
ENSG00000130287,NCAN,1328,3.46993,60,-1.9574,141,-0.6833,124,-2.0403
ENSG00000187664,HAPLN4,108,0.05655,0,-9.0719,64,-0.7535,120,1.06158
ENSG00000105705,SUGP1,108,1.82769,23,-0.7352,37,-0.0009,30,-0.8727
ENSG00000129933,MAU2,108,1.79891,67,0.95665,82,1.29183,21,-2.0053
ENSG00000186010,NDUFA13,108,-2.0844,285,-0.6375,193,-1.2268,508,1.37923
ENSG00000250067,YJEFN3,108,0.17661,3,-5.1019,71,-0.4639,108,0.83276
ENSG00000167232,ZNF91,108,-0.5270,92,-0.7709,113,-0.4619,168,0.68391
ENSG00000261824,LINC00662,108,0.71670,43,-0.7416,126,0.98042,61,-0.5869
ENSG00000169021,UQCRFS1,108,-0.7230,69,-1.3871,95,-0.9221,200,1.13766
ENSG00000187135,VSTM2B,108,1.31002,79,0.77642,26,-0.9514,41,-0.7772
ENSG00000131943,C19orf12,108,0.98208,17,-1.8206,34,-0.8555,61,0.19795
ENSG00000105176,URI1,108,0.51249,155,1.11710,32,-1.3507,72,-0.4570
ENSG00000198597,ZNF536,108,1.22244,214,2.54561,29,-0.8765,29,-1.9852
ENSG00000105185,PDCD5,108,-0.0703,115,0.02852,25,-2.2801,123,0.57438
ENSG00000124299,PEPD,108,1.47081,65,0.60071,9,-2.4174,39,-0.6226
ENSG00000257103,LSM14A,108,1.09866,70,0.37316,97,0.92523,43,-1.0927
ENSG00000105220,GPI,108,-2.0463,132,-1.7510,326,-0.3910,496,1.39253
ENSG00000126261,UBA2,108,0.20735,99,0.07277,99,0.07497,92,-0.1474
ENSG00000089335,ZNF302,108,0.73856,84,0.32775,70,0.04561,62,-0.4968
ENSG00000105711,SCN1B,108,-0.7838,11,-4.1162,92,-1.0199,216,1.61282
ENSG00000153902,LGI4,108,0.51219,83,0.09011,125,0.75864,69,-0.6042
ENSG00000266964,FXYD1,108,0.02145,120,0.19170,75,-0.5415,108,0.09924
ENSG00000221946,FXYD7,108,-0.4132,86,-0.7628,38,-1.9754,162,1.06593
ENSG00000105698,USF2,108,-0.2448,123,-0.0422,97,-0.4093,132,0.27109
ENSG00000105695,MAG,108,0.50975,689,4.88402,34,-1.2659,12,-4.4541
ENSG00000105677,TMEM147,108,1.22700,26,-1.0268,27,-0.9583,50,-0.0973
ENSG00000283907,AD000090.1,108,1.28001,39,-0.3698,70,0.54293,42,-0.7769
ENSG00000126254,RBM42,108,1.52954,56,0.43029,53,0.33351,33,-1.1181
ENSG00000126267,COX6B1,108,-1.5401,203,-0.5955,63,-2.3335,355,1.50998
ENSG00000205155,PSENEN,108,1.90394,52,0.63775,26,-0.4683,26,-1.2336
ENSG00000004777,ARHGAP33,108,1.77564,20,-0.9624,20,-0.9366,34,-0.5455
ENSG00000105290,APLP1,108,-1.5064,979,2.09783,175,-0.7865,248,-0.7624
ENSG00000239382,ALKBH6,108,1.96349,23,-0.6061,9,-1.9541,30,-0.6346
ENSG00000105270,CLIP3,108,-1.6319,147,-1.1698,226,-0.5210,369,1.19737
ENSG00000105258,POLR2I,108,-0.2965,207,0.74354,56,-1.2854,133,0.10207
ENSG00000105254,TBCB,108,-0.5463,288,1.02154,56,-1.5252,155,0.03859
ENSG00000126247,CAPNS1,108,-0.8039,145,-0.3488,111,-0.7550,202,0.73110
ENSG00000161281,COX7A1,108,-0.8159,79,-1.2777,67,-1.5306,216,1.34850
ENSG00000167635,ZNF146,108,1.17991,137,1.60290,19,-1.4972,41,-1.1096
ENSG00000142065,ZFP14,108,1.40340,47,0.01599,121,1.60317,31,-1.5530
ENSG00000011332,DPF1,108,0.93041,0,-6.2007,28,-1.1931,66,0.53388
ENSG00000167642,SPINT2,108,-0.1825,21,-2.6255,100,-0.2965,136,0.83331
ENSG00000167641,PPP1R14A,108,0.31382,732,4.58395,60,-0.5866,18,-4.0225
ENSG00000099341,PSMD8,108,-0.1999,99,-0.3310,66,-0.9529,133,0.54865
ENSG00000130244,FAM98C,108,1.73422,23,-0.7566,13,-1.5756,35,-0.4499
ENSG00000178982,EIF3K,108,-0.5922,89,-0.8898,116,-0.4759,176,0.75445
ENSG00000130402,ACTN4,108,-0.7048,180,0.08825,437,1.57312,147,-0.7163
ENSG00000104823,ECH1,108,1.32504,53,0.15864,26,-0.9433,43,-0.5158
ENSG00000104824,HNRNPL,108,0.04571,101,-0.0634,126,0.29148,103,-0.1201
ENSG00000068903,SIRT2,108,-0.5367,500,2.04182,100,-0.6550,125,-0.9148
ENSG00000179134,SAMD4B,108,0.44495,86,0.09092,106,0.42183,75,-0.4100
ENSG00000006712,PAF1,108,1.38506,61,0.42640,63,0.46806,36,-1.0744
ENSG00000063322,MED29,108,0.37112,88,0.03921,52,-0.7711,86,0.06838
ENSG00000105193,RPS16,108,-1.6142,662,1.23491,130,-1.3338,317,0.07876
ENSG00000196235,SUPT5H,108,-0.3633,84,-0.7393,106,-0.3974,149,0.58117
ENSG00000105197,TIMM50,108,1.42294,10,-2.2041,32,-0.5199,44,-0.1860
ENSG00000176396,EID2,108,1.02931,46,-0.3392,44,-0.4147,54,-0.2748
ENSG00000105202,FBL,108,1.11675,73,0.47586,18,-1.6478,50,-0.3975
ENSG00000013275,PSMC4,108,1.14007,49,-0.1403,32,-0.7850,51,-0.3157
ENSG00000130758,MAP3K10,108,0.80254,20,-1.7759,89,0.47895,63,-0.1876
ENSG00000174521,TTC9B,108,-0.5412,38,-2.0912,49,-1.7197,183,1.48298
ENSG00000105223,PLD3,108,-1.7627,109,-1.7453,193,-0.8970,416,1.60051
ENSG00000090013,BLVRB,108,1.88105,15,-1.2554,14,-1.3449,32,-0.5113
ENSG00000160460,SPTBN4,108,0.29096,13,-2.8091,117,0.42279,93,0.22823
ENSG00000105245,NUMBL,108,0.88072,7,-3.2748,87,0.52402,61,-0.1375
ENSG00000167578,RAB4B,108,1.68329,46,0.22226,2,-4.2164,35,-0.5419
ENSG00000269858,EGLN2,108,0.44566,32,-1.4106,112,0.50605,81,-0.0577
ENSG00000105323,HNRNPUL1,108,0.55029,132,0.88037,106,0.52750,63,-0.8584
ENSG00000248098,BCKDHA,108,1.83170,26,-0.5326,25,-0.5565,31,-0.7662
ENSG00000105372,RPS19,108,-2.0535,875,1.20149,120,-1.8975,439,0.25645
ENSG00000105404,RABAC1,108,-0.4164,110,-0.3866,103,-0.4895,153,0.51074
ENSG00000105409,ATP1A3,108,-1.3965,28,-3.3445,167,-0.7465,327,1.68980
ENSG00000105737,GRIK5,108,1.28216,10,-2.3732,70,0.55709,45,-0.4727
ENSG00000105723,GSK3A,108,0.16515,26,-1.9557,49,-1.0578,109,0.83713
ENSG00000079432,CIC,108,1.50362,39,-0.1772,7,-2.6138,41,-0.3210
ENSG00000105429,MEGF8,108,0.46506,31,-1.4614,67,-0.2940,85,0.30500
ENSG00000167378,IRGQ,108,0.66465,17,-2.1203,72,0.01009,73,0.15577
ENSG00000131116,ZNF428,108,0.29289,72,-0.3436,30,-1.6645,96,0.46111
ENSG00000105767,CADM4,108,0.15799,217,1.31333,51,-0.9781,88,-0.5007
ENSG00000130204,TOMM40,108,1.53714,23,-0.9473,33,-0.3880,39,-0.4891
ENSG00000130203,APOE,108,-1.8185,572,0.74935,132,-1.5161,389,0.52112
ENSG00000104853,CLPTM1,108,0.42863,41,-1.0713,31,-1.4537,90,0.57731
ENSG00000007047,MARK4,108,1.79495,8,-2.2784,10,-1.9047,36,-0.2360
ENSG00000012061,ERCC1,108,1.22636,36,-0.5341,73,0.58050,44,-0.7180
ENSG00000125744,RTN2,108,0.99434,10,-2.6076,48,-0.3144,60,0.10856
ENSG00000125746,EML2,108,1.47130,49,0.14990,28,-0.6830,39,-0.6698
ENSG00000125743,SNRPD2,108,-0.7070,160,-0.0986,85,-1.0711,189,0.67738
ENSG00000185800,DMWD,108,0.86732,22,-1.5703,83,0.44346,60,-0.2365
ENSG00000125755,SYMPK,108,1.28279,56,0.20341,43,-0.2245,43,-0.6796
ENSG00000176182,MYPOP,108,1.49238,6,-2.7914,17,-1.3884,44,-0.0015
ENSG00000104967,NOVA2,108,0.84371,28,-1.2619,103,0.76072,59,-0.4324
ENSG00000011485,PPP5C,108,0.73915,41,-0.7720,63,-0.1111,67,-0.0754
ENSG00000277531,PNMA8C,1402,4.22724,18,-3.4304,31,-2.6480,85,-2.4949
ENSG00000182013,PNMA8A,108,-1.0031,55,-2.0079,142,-0.5860,243,1.25439
ENSG00000204851,PNMA8B,108,-1.2577,48,-2.4395,198,-0.3383,289,1.28695
ENSG00000160014,CALM3,1230,0.11954,293,-2.0555,512,-1.2259,1295,0.93232
ENSG00000197380,DACT3,108,0.45390,99,0.30997,72,-0.1918,77,-0.2632
ENSG00000090372,STRN4,108,1.58854,15,-1.5100,33,-0.3546,38,-0.4441
ENSG00000042753,AP2S1,108,-0.7229,72,-1.3233,98,-0.8703,199,1.09936
ENSG00000160007,ARHGAP35,108,-0.8197,138,-0.4416,147,-0.3461,202,0.61776
ENSG00000130748,TMEM160,108,-1.2504,113,-1.1857,61,-2.0889,295,1.64768
ENSG00000142230,SAE1,108,0.31884,14,-2.7650,66,-0.4397,97,0.62373
ENSG00000257704,INAFM1,108,1.58028,10,-2.1668,33,-0.3474,39,-0.3644
ENSG00000105419,MEIS3,108,0.57918,9,-3.0314,65,-0.2222,80,0.38930
ENSG00000118160,SLC8A2,108,0.15277,23,-2.1598,61,-0.7193,109,0.76431
ENSG00000105402,NAPA,108,-0.8348,69,-1.5129,141,-0.4279,213,1.00226
ENSG00000105373,NOP53,108,0.19156,91,-0.0684,28,-1.8177,102,0.42431
ENSG00000178980,SELENOW,108,-2.9719,909,0.22498,269,-1.6321,908,1.08254
ENSG00000105438,KDELR1,108,1.57534,41,-0.0460,38,-0.1429,35,-0.8181
ENSG00000105443,CYTH2,108,1.63248,40,-0.0275,39,-0.0672,33,-0.8885
ENSG00000142235,LMTK3,108,0.82486,10,-2.7766,42,-0.6457,68,0.35531
ENSG00000063177,RPL18,108,-1.9239,757,1.10400,171,-1.2435,399,0.20893
ENSG00000105516,DBP,108,0.81428,46,-0.5487,55,-0.2743,64,-0.1224
ENSG00000063180,CA11,108,-1.9140,166,-1.2783,159,-1.3390,463,1.67757
ENSG00000104805,NUCB1,108,0.97264,35,-0.8154,48,-0.3360,58,-0.1331
ENSG00000087086,FTL,108,-3.0873,2050,1.46059,213,-2.0931,874,0.14547
ENSG00000183207,RUVBL2,108,1.13545,19,-1.5445,31,-0.8281,54,0.03560
ENSG00000104852,SNRNP70,108,0.45702,68,-0.2748,163,1.14490,70,-0.6805
ENSG00000104863,LIN7B,108,1.02854,0,-5.9947,34,-0.7905,61,0.34575
ENSG00000177380,PPFIA3,108,0.29156,8,-3.4886,35,-1.4309,103,1.02462
ENSG00000104888,SLC17A7,1257,0.52290,153,-2.6640,568,-0.7217,989,0.58402
ENSG00000104872,PIH1D1,108,1.29154,33,-0.5916,37,-0.4392,46,-0.3746
ENSG00000142541,RPL13A,108,-3.0192,1590,1.09537,500,-0.7539,842,0.20021
ENSG00000142534,RPS11,108,-2.4473,999,0.96912,210,-1.4677,588,0.42137
ENSG00000142546,NOSIP,108,1.04925,33,-0.8339,84,0.62452,51,-0.5619
ENSG00000126461,SCAF1,108,1.02911,20,-1.5653,38,-0.6355,58,0.06556
ENSG00000126457,PRMT1,108,0.95130,37,-0.7433,36,-0.7684,60,-0.0128
ENSG00000169169,CPT1C,108,0.93915,47,-0.3970,74,0.31216,55,-0.4604
ENSG00000196961,AP2A1,108,0.05964,44,-1.2927,133,0.38651,107,0.17017
ENSG00000104960,PTOV1,108,-0.5323,138,-0.1492,130,-0.2519,161,0.36303
ENSG00000204673,AKT1S1,108,1.77160,21,-0.8836,31,-0.2954,32,-0.7095
ENSG00000104946,TBC1D17,108,1.69697,33,-0.2618,19,-1.1071,35,-0.6191
ENSG00000213024,NUP62,108,1.84618,39,0.13581,62,0.86368,25,-1.4642
ENSG00000131408,NR1H2,108,1.28773,23,-1.1233,21,-1.2759,49,-0.0599
ENSG00000161671,EMC10,108,0.44839,149,0.98644,48,-0.8238,75,-0.4429
ENSG00000161677,JOSD2,108,1.63322,41,-0.0011,8,-2.3123,37,-0.5055
ENSG00000204653,ASPDH,108,1.38825,10,-2.2112,1,-4.8734,49,0.28708
ENSG00000131409,LRRC4B,108,0.41438,72,-0.2202,62,-0.4615,84,0.05920
ENSG00000105379,ETFB,108,-0.2019,162,0.43765,34,-1.9341,130,0.36057
ENSG00000105568,PPP2R1A,108,-1.5428,139,-1.1683,162,-0.9403,352,1.36813
ENSG00000130844,ZNF331,108,1.44623,23,-0.9886,114,1.53776,33,-1.3023
ENSG00000179820,MYADM,108,0.90011,45,-0.4952,131,1.22601,51,-0.8847
ENSG00000126583,PRKCG,108,0.41860,5,-3.9456,125,0.65796,84,0.08069
ENSG00000142408,CACNG8,2648,3.17596,41,-3.6632,392,-0.3445,309,-1.7291
ENSG00000170906,NDUFA3,1327,1.98883,267,-0.6875,80,-2.4809,370,-0.5932
ENSG00000105619,TFPT,108,0.26978,74,-0.3181,47,-1.0022,96,0.32519
ENSG00000105618,PRPF31,108,1.44663,49,0.14571,21,-1.1294,40,-0.5623
ENSG00000125505,MBOAT7,108,-0.3314,53,-1.4053,173,0.41436,141,0.33847
ENSG00000170889,RPS9,108,-1.8442,878,1.45997,141,-1.4468,362,-0.0535
ENSG00000167614,TTYH1,108,-1.2051,343,0.58795,153,-0.6841,250,0.31172
ENSG00000125503,PPP1R12C,108,0.54083,31,-1.3689,43,-0.8712,82,0.43175
ENSG00000129990,SYT5,108,-0.0027,10,-3.4986,114,0.08071,118,0.61367
ENSG00000105063,PPP6R1,108,0.67274,10,-2.8235,64,-0.1494,74,0.28331
ENSG00000133265,HSPBP1,108,0.91429,31,-1.0142,14,-2.2123,65,0.33889
ENSG00000160469,BRSK1,108,-0.4534,82,-0.8727,169,0.24508,153,0.35432
ENSG00000108107,RPL28,108,-2.4568,1073,1.08027,207,-1.4999,585,0.33818
ENSG00000108106,UBE2S,108,1.24860,29,-0.8587,3,-4.1687,52,0.15496
ENSG00000063241,ISOC2,108,1.80805,31,-0.2487,5,-2.8903,33,-0.5282
ENSG00000090971,NAT14,108,0.81313,15,-2.1997,41,-0.6947,69,0.32377
ENSG00000213015,ZNF580,108,1.60776,34,-0.2878,25,-0.7567,36,-0.6107
ENSG00000173581,CCDC106,108,1.34060,24,-1.0617,39,-0.3295,45,-0.3373
ENSG00000063244,U2AF2,108,1.85346,20,-0.8991,21,-0.8127,32,-0.6470
ENSG00000063245,EPN1,108,-0.3858,56,-1.3783,132,-0.0702,152,0.61715
ENSG00000167685,ZNF444,108,1.93838,12,-1.5860,21,-0.7235,30,-0.6278
ENSG00000198046,ZNF667,108,1.60566,22,-0.9750,60,0.59194,34,-0.8874
ENSG00000166770,ZNF667-AS1,108,0.99551,32,-0.9168,15,-2.0016,61,0.22777
ENSG00000198300,PEG3,1324,1.51098,185,-1.6116,396,-0.4684,503,-0.3371
ENSG00000268205,AC005261.1,108,0.78532,82,0.33659,90,0.48475,57,-0.7000
ENSG00000121413,ZSCAN18,108,0.20322,58,-0.7651,71,-0.4394,100,0.34093
ENSG00000142396,ERVK3-1,108,1.37880,46,-0.0340,10,-2.2069,44,-0.3076
ENSG00000283103,AC010642.2,108,1.27989,59,0.28393,10,-2.3714,46,-0.3470
ENSG00000083845,RPS5,108,-1.3563,461,0.90882,128,-1.1054,273,0.23577
ENSG00000130726,TRIM28,108,1.14479,63,0.25703,43,-0.3225,48,-0.5836
ENSG00000130724,CHMP2A,108,0.20249,110,0.22842,35,-1.4864,98,0.22107
ENSG00000130725,UBE2M,108,-1.1821,103,-1.2525,102,-1.2643,277,1.40590
ENSG00000247315,ZCCHC3,108,1.84328,25,-0.5943,15,-1.3499,32,-0.6100
ENSG00000125841,NRSN2,108,0.07258,11,-3.2670,115,0.16890,111,0.51317
ENSG00000125875,TBC1D20,108,1.61058,36,-0.2046,9,-2.2496,38,-0.4250
ENSG00000101266,CSNK2A1,108,0.18754,91,-0.0790,161,0.83976,88,-0.4507
ENSG00000125818,PSMF1,1392,4.62747,55,-1.6878,44,-1.9926,57,-3.1075
ENSG00000101298,SNPH,108,0.23404,10,-3.3370,43,-1.1875,106,0.98786
ENSG00000088832,FKBP1A,108,-0.8286,52,-1.9214,158,-0.2487,212,0.99588
ENSG00000088833,NSFL1C,108,-0.1937,84,-0.5761,97,-0.3600,131,0.43996
ENSG00000198053,SIRPA,108,-1.3251,103,-1.3915,230,-0.1803,295,1.00101
ENSG00000101361,NOP56,108,-0.0307,162,0.61920,304,1.70928,83,-1.1983
ENSG00000101365,IDH3B,108,0.61215,36,-1.1045,79,0.10233,73,-0.0113
ENSG00000132670,PTPRA,108,-0.9687,236,0.23416,233,0.21536,207,0.10615
ENSG00000125901,MRPS26,108,0.25431,56,-0.7698,28,-1.7850,101,0.66065
ENSG00000088899,LZTS3,108,-0.6635,23,-2.9116,202,0.30888,184,0.72905
ENSG00000198171,DDRGK1,108,0.43416,60,-0.4817,47,-0.8461,86,0.25238
ENSG00000125877,ITPA,108,1.59731,7,-2.5644,25,-0.7490,40,-0.2379
ENSG00000088854,C20orf194,108,0.96519,84,0.54877,68,0.21746,50,-0.7780
ENSG00000088812,ATRN,108,0.68495,40,-0.8680,83,0.25258,68,-0.1695
ENSG00000101220,C20orf27,108,2.10572,16,-1.0356,0,-7.6547,28,-0.5249
ENSG00000125817,CENPB,108,0.80998,144,1.30627,35,-0.9688,55,-0.7886
