Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000126005,MMP24OS,68,-0.6640,81,-0.3884,143,0.57015,102,-0.0951
ENSG00000242372,EIF6,23,-1.1057,20,-1.2711,51,0.12966,53,0.53647
ENSG00000101019,UQCC1,17,-1.1873,10,-1.9055,35,-0.0992,44,0.83097
ENSG00000126001,CEP250,25,-0.1041,27,-0.0219,22,-0.3881,29,0.27271
ENSG00000125991,ERGIC3,55,-0.2829,51,-0.4048,53,-0.3754,72,0.45438
ENSG00000214078,CPNE1,25,-0.4720,22,-0.6855,28,-0.3745,39,0.59524
ENSG00000244462,RBM12,27,-0.2833,33,0.01551,29,-0.1680,34,0.18975
ENSG00000244005,NFS1,19,-0.6821,17,-0.8815,27,-0.1479,33,0.55778
ENSG00000125995,ROMO1,182,0.18287,173,0.09601,263,0.88482,133,-0.7210
ENSG00000131051,RBM39,440,0.98145,326,0.48180,155,-0.7355,227,-0.2449
ENSG00000025293,PHF20,88,-0.1257,54,-0.8823,86,-0.1912,104,0.41326
ENSG00000171222,SCAND1,108,-0.4062,84,-0.7941,150,0.12169,149,0.27273
ENSG00000260032,NORAD,512,-0.4961,476,-0.6083,724,0.04685,753,0.30542
ENSG00000088367,EPB41L1,136,-0.7052,197,-0.1338,282,0.48399,210,-0.0936
ENSG00000080845,DLGAP4,37,-1.4929,76,-0.4082,134,0.54351,101,0.08011
ENSG00000101084,RAB5IF,33,-0.9986,48,-0.4624,75,0.26247,68,0.22996
ENSG00000101079,NDRG3,52,-2.1444,78,-1.5432,177,-0.3302,263,1.11416
ENSG00000149639,SOGA1,75,1.91806,21,-0.1963,19,-0.4228,19,-0.7630
ENSG00000101347,SAMHD1,46,0.32244,63,0.85417,42,0.21744,32,-0.6044
ENSG00000118705,RPN2,59,-0.4092,102,0.45549,50,-0.7193,83,0.33955
ENSG00000101363,MANBAL,47,-0.5665,43,-0.6963,61,-0.1583,74,0.48712
ENSG00000166619,BLCAP,70,-1.3417,74,-1.2533,179,0.09390,191,0.60609
ENSG00000053438,NNAT,75,-1.1895,84,-1.0154,162,-0.0226,186,0.61695
ENSG00000132792,CTNNBL1,29,-0.3390,14,-1.4202,34,-0.1553,41,0.56853
ENSG00000132821,VSTM2L,7,-3.9808,26,-2.1191,113,0.06636,131,1.00563
ENSG00000101407,TTI1,8,-0.8452,13,-0.1165,10,-0.4829,16,0.57944
ENSG00000101413,RPRD1B,17,-0.3978,10,-1.2681,20,-0.1794,26,0.57716
ENSG00000170471,RALGAPB,55,0.18038,16,-1.6399,42,-0.2830,55,0.48728
ENSG00000101438,SLC32A1,6,-2.1422,7,-1.9221,46,0.97774,27,0.04670
ENSG00000101445,PPP1R16B,120,0.46290,85,-0.0790,122,0.55521,78,-0.5208
ENSG00000204103,MAFB,2,-3.7502,1,-3.8832,41,0.84494,28,0.38319
ENSG00000198900,TOP1,155,-0.1248,162,-0.0505,121,-0.5399,181,0.37282
ENSG00000124181,PLCG1,37,0.31965,39,0.42315,31,0.08389,27,-0.3270
ENSG00000174306,ZHX3,90,0.36938,155,1.27679,69,-0.0466,59,-0.6978
ENSG00000124177,CHD6,185,0.30140,190,0.34899,143,-0.1073,146,-0.1768
ENSG00000196090,PTPRT,15,-2.9343,14,-3.0312,94,-0.3109,142,1.37528
ENSG00000233508,AL021395.1,5,-1.5821,1,-3.8802,13,-0.2678,19,1.20672
ENSG00000124193,SRSF6,61,0.33674,57,0.23792,32,-0.7267,51,0.17032
ENSG00000101052,IFT52,31,1.02379,16,0.02867,12,-0.4173,15,-0.2391
ENSG00000124191,TOX2,5,-2.0884,4,-2.2694,17,-0.2760,24,1.17605
ENSG00000132823,OSER1,18,-0.4723,40,0.79401,20,-0.3430,24,-0.0033
ENSG00000223891,OSER1-DT,38,0.53568,13,-1.0693,31,0.24566,26,-0.1046
ENSG00000124194,GDAP1L1,17,-1.8882,19,-1.7135,69,0.20693,70,0.67492
ENSG00000197296,FITM2,10,-1.2434,10,-1.2816,29,0.35867,26,0.38319
ENSG00000124120,TTPAL,16,-0.9329,31,0.10805,20,-0.6511,33,0.60306
ENSG00000132824,SERINC3,290,-0.0863,100,-1.7019,205,-0.6690,359,0.84466
ENSG00000168734,PKIG,30,-1.8105,77,-0.4085,160,0.85362,97,-0.1374
ENSG00000101098,RIMS4,7,-2.1504,18,-0.8379,64,1.40169,27,-0.4998
ENSG00000166913,YWHAB,864,-0.9757,647,-1.4089,1208,-0.5048,1954,0.99263
ENSG00000025772,TOMM34,17,-1.3679,12,-1.8401,41,-0.0887,50,0.85062
ENSG00000101109,STK4,26,-0.6465,19,-1.1242,25,-0.7797,48,1.00672
ENSG00000124134,KCNS1,6,-3.2748,6,-3.1786,51,-0.0895,66,1.21249
ENSG00000124145,SDC4,27,-0.0865,241,4.60968,16,-0.9501,6,-3.6438
ENSG00000204070,SYS1,15,-0.2111,21,0.32616,16,-0.1129,17,0.01389
ENSG00000244274,DBNDD2,1550,3.81280,204,-0.1826,122,-1.0363,95,-2.3908
ENSG00000124155,PIGT,164,1.66668,40,-0.6421,44,-0.5358,54,-0.4165
ENSG00000101457,DNTTIP1,13,-0.7182,23,0.20238,20,-0.0873,21,0.18487
ENSG00000124104,SNX21,11,-1.3266,37,0.51975,38,0.60774,25,-0.3173
ENSG00000101473,ACOT8,36,-0.9461,47,-0.5457,66,-0.0480,74,0.46606
ENSG00000064601,CTSA,24,-1.4125,56,-0.0998,41,-0.6375,70,0.78318
ENSG00000100982,PCIF1,21,0.41682,8,-1.0256,23,0.63276,15,-0.3405
ENSG00000198026,ZNF335,3,-2.5749,13,-0.4223,23,0.45827,19,0.26310
ENSG00000124140,SLC12A5,39,-3.0301,60,-2.3855,255,-0.2513,367,1.26763
ENSG00000124160,NCOA5,26,0.52499,26,0.54051,13,-0.6095,18,-0.0964
ENSG00000149654,CDH22,0,-8.8238,1,-4.9810,51,0.47306,46,0.82294
ENSG00000080189,SLC35C2,12,-1.2766,23,-0.2374,27,-0.0490,30,0.43676
ENSG00000062598,ELMO2,33,-0.3204,38,-0.0784,29,-0.5512,44,0.45529
ENSG00000101040,ZMYND8,122,-0.0737,110,-0.2412,81,-0.7576,143,0.53381
ENSG00000124151,NCOA3,32,0.92472,12,-0.6440,20,0.16107,16,-0.3237
ENSG00000196562,SULF2,39,0.32293,52,0.77710,31,-0.0326,29,-0.4176
ENSG00000124126,PREX1,291,3.04542,87,0.70710,50,-0.1878,24,-2.2731
ENSG00000124198,ARFGEF2,26,-1.3144,19,-1.7421,43,-0.5886,75,1.19640
ENSG00000124207,CSE1L,58,-0.1102,24,-1.4406,37,-0.8582,74,0.91626
ENSG00000124214,STAU1,110,-0.0036,127,0.22725,88,-0.3723,113,0.13314
ENSG00000124228,DDX27,68,0.21890,90,0.67001,37,-0.7552,60,0.03487
ENSG00000124201,ZNFX1,20,-0.9003,55,0.61837,28,-0.4736,39,0.25827
ENSG00000177410,ZFAS1,230,0.93664,314,1.48165,211,0.90366,73,-1.7245
ENSG00000158445,KCNB1,42,-2.1604,47,-1.9877,135,-0.4551,220,1.29113
ENSG00000158470,B4GALT5,38,-0.8080,29,-1.2260,39,-0.8543,80,1.12614
ENSG00000158480,SPATA2,19,-1.1375,33,-0.3318,38,-0.1438,46,0.50663
ENSG00000124226,RNF114,53,0.61735,65,0.95478,31,-0.2813,32,-0.4958
ENSG00000244687,UBE2V1,68,-1.0196,99,-0.4542,124,-0.1190,148,0.50407
ENSG00000240849,TMEM189,78,1.61616,60,1.13370,19,-0.7141,22,-0.9591
ENSG00000172216,CEBPB,24,-0.7986,51,0.34993,46,0.19393,41,-0.0410
ENSG00000196396,PTPN1,19,-0.4653,18,-0.5343,20,-0.3597,28,0.54156
ENSG00000124243,BCAS4,11,-1.8720,31,-0.4030,48,0.33873,42,0.28873
ENSG00000101126,ADNP,59,-0.4215,75,-0.0454,58,-0.4894,85,0.44065
ENSG00000000419,DPM1,22,-0.9059,21,-0.9675,38,-0.0607,45,0.57274
ENSG00000054793,ATP9A,176,-0.8275,134,-1.2339,279,-0.1326,344,0.66116
ENSG00000182463,TSHZ2,12,-1.8943,9,-2.2246,54,0.46553,46,0.51387
ENSG00000064787,BCAS1,1729,3.00168,995,1.81594,307,-0.1832,95,-3.1256
ENSG00000101132,PFDN4,111,-0.0245,89,-0.3675,132,0.27713,111,-0.0619
ENSG00000101134,DOK5,6,-1.4559,6,-1.4344,28,0.92494,17,-0.0419
ENSG00000054803,CBLN4,1,-4.6618,1,-5.2067,54,0.49314,47,0.77849
ENSG00000124098,FAM210B,57,0.25161,81,0.80091,61,0.37989,41,-0.6573
ENSG00000101138,CSTF1,11,-0.4677,10,-0.5979,7,-1.3041,19,1.06154
ENSG00000022277,RTF2,134,0.16498,148,0.32673,131,0.13980,113,-0.2655
ENSG00000101144,BMP7,28,0.35824,136,3.49402,30,0.56475,5,-3.3779
ENSG00000101146,RAE1,30,-0.0291,7,-2.1540,19,-0.7891,36,0.95043
ENSG00000124225,PMEPA1,63,-0.2604,89,0.28206,71,-0.0816,75,0.02799
ENSG00000124209,RAB22A,92,0.03854,61,-0.6113,94,0.08047,92,0.11325
ENSG00000124164,VAPB,98,-0.1066,84,-0.3294,93,-0.1914,111,0.26133
ENSG00000124222,STX16,107,0.66009,86,0.29389,60,-0.2757,67,-0.2177
ENSG00000087460,GNAS,1358,-0.8383,1837,-0.3762,2557,0.15542,2470,0.24992
ENSG00000101158,NELFCD,40,0.32122,38,0.23591,31,-0.0648,31,-0.1650
ENSG00000101160,CTSZ,5,-1.9474,34,1.00076,17,-0.0911,18,-0.0108
ENSG00000124172,ATP5F1E,1086,-0.2740,1272,-0.0270,1963,0.75817,1156,-0.4426
ENSG00000101166,PRELID3B,42,1.05699,16,-0.4471,12,-0.9848,22,0.13177
ENSG00000087495,PHACTR3,313,1.40011,255,1.03819,154,0.23242,93,-1.2376
ENSG00000196227,FAM217B,134,-0.7788,132,-0.8069,193,-0.2401,252,0.62739
ENSG00000179242,CDH4,17,-0.1599,54,1.74479,14,-0.4890,16,-0.6139
ENSG00000149657,LSM14B,16,-1.1449,30,-0.2144,30,-0.2302,38,0.52546
ENSG00000101182,PSMA7,240,-0.0974,161,-0.7087,260,0.03025,268,0.21819
ENSG00000184402,SS18L1,15,-1.3270,17,-1.1285,39,0.11167,41,0.56515
ENSG00000101181,MTG2,17,0.15147,2,-2.8741,19,0.38680,15,0.14588
ENSG00000101180,HRH3,4,-2.5772,10,-1.4883,35,0.53078,29,0.43084
ENSG00000130703,OSBPL2,42,-0.0412,43,-0.0190,40,-0.1428,44,0.10827
ENSG00000130706,ADRM1,28,-1.1343,58,-0.0317,61,0.04463,63,0.27468
ENSG00000171858,RPS21,1329,0.06768,2244,0.92144,2481,1.26658,842,-1.3405
ENSG00000149679,CABLES2,8,-1.0304,10,-0.7473,11,-0.7413,20,0.99250
ENSG00000060491,OGFR,20,-1.0918,24,-0.8275,43,0.05895,46,0.49363
ENSG00000092758,COL9A3,46,1.66848,21,0.35342,13,-0.4222,13,-0.7577
ENSG00000101190,TCFL5,84,1.75358,44,0.64991,33,0.17748,20,-1.2540
ENSG00000101191,DIDO1,43,0.71885,20,-0.4641,15,-0.9229,29,0.31003
ENSG00000101193,GID8,58,0.46084,31,-0.4952,32,-0.5234,46,0.26429
ENSG00000225978,HAR1A,0,-5.8074,20,0.10714,31,0.87431,18,-0.1641
ENSG00000149658,YTHDF1,22,-0.2272,11,-1.2858,28,0.11389,28,0.32040
ENSG00000101198,NKAIN4,47,0.87461,181,3.72802,19,-0.5656,7,-3.0762
ENSG00000101199,ARFGAP1,8,-2.2179,36,0.04188,30,-0.2653,39,0.60499
ENSG00000101204,CHRNA4,11,-1.3306,10,-1.4424,18,-0.5900,32,1.14377
ENSG00000075043,KCNQ2,39,-1.7844,28,-2.2524,132,0.05820,150,0.85320
ENSG00000101210,EEF1A2,141,-2.2176,164,-1.9987,666,0.13885,718,0.81023
ENSG00000125534,PPDPF,194,0.88758,140,0.35535,155,0.57839,87,-0.8736
ENSG00000197457,STMN3,91,-1.9277,216,-0.6335,327,0.01240,367,0.61159
ENSG00000101246,ARFRP1,40,0.04701,23,-0.7812,46,0.32665,38,-0.0212
ENSG00000197114,ZGPAT,7,-0.9323,13,-0.0871,10,-0.5870,16,0.64876
ENSG00000125520,SLC2A4RG,37,1.30225,42,1.50881,25,0.74085,9,-1.8249
ENSG00000101150,TPD52L2,31,-0.4460,28,-0.5677,41,0.00786,44,0.30741
ENSG00000101152,DNAJC5,48,-1.8238,78,-1.1089,195,0.33708,177,0.45575
ENSG00000198276,UCKL1,22,0.34010,16,-0.1446,15,-0.3444,18,0.11890
ENSG00000196700,ZNF512B,17,-0.3152,18,-0.1925,23,0.17114,21,0.05065
ENSG00000101161,PRPF6,134,0.34998,63,-0.8181,60,-0.9545,121,0.61265
ENSG00000171703,TCEA2,79,-0.7725,99,-0.4237,189,0.67125,126,-0.1420
ENSG00000125510,OPRL1,9,-1.3258,22,0.06478,17,-0.3912,24,0.55329
ENSG00000203880,PCMTD2,39,-0.1029,42,0.03852,29,-0.5755,45,0.34998
ENSG00000280071,GATD3B,29,-0.3446,21,-0.8550,49,0.52155,36,-0.0283
ENSG00000155304,HSPA13,57,-0.5314,48,-0.7840,47,-0.8708,96,0.92977
ENSG00000180530,NRIP1,42,-0.8703,54,-0.5049,41,-0.9609,89,0.99328
ENSG00000229425,AJ009632.2,0,-7.8662,0,-5.0953,12,-0.7836,26,2.05912
ENSG00000155313,USP25,27,-0.9725,40,-0.4053,54,0.06842,56,0.34921
ENSG00000215386,MIR99AHG,58,0.44197,90,1.16929,25,-0.9417,41,-0.2567
ENSG00000154639,CXADR,156,1.46847,24,-1.4823,35,-1.0007,65,0.06508
ENSG00000154640,BTG3,72,2.01520,20,-0.1789,18,-0.2958,17,-0.9027
ENSG00000224924,LINC00320,262,3.35259,34,-0.4226,31,-0.5954,23,-1.9692
ENSG00000154654,NCAM2,161,-0.0983,116,-0.5999,96,-0.9469,198,0.75259
ENSG00000154719,MRPL39,16,0.21107,6,-1.1204,10,-0.4906,16,0.50938
ENSG00000154721,JAM2,25,0.03522,35,0.59635,24,0.03017,22,-0.2670
ENSG00000154723,ATP5PF,261,-0.5157,322,-0.1919,548,0.74412,336,-0.3208
ENSG00000142192,APP,1061,0.24478,359,-1.4155,466,-1.0975,1069,0.86261
ENSG00000198862,LTN1,75,0.53802,51,-0.0850,28,-1.0563,57,0.33921
ENSG00000156253,RWDD2B,14,-0.5623,10,-1.0358,20,-0.0434,23,0.48681
ENSG00000156256,USP16,187,1.10335,139,0.61292,72,-0.4737,84,-0.4829
ENSG00000156261,CCT8,62,-0.8792,42,-1.4602,83,-0.4803,131,0.96009
ENSG00000171189,GRIK1,21,-0.4791,28,0.00240,47,0.94349,24,-0.5489
ENSG00000156299,TIAM1,44,-0.5255,42,-0.5869,73,0.28479,64,0.13827
ENSG00000142168,SOD1,451,-0.5906,330,-1.0619,715,0.13993,714,0.36804
ENSG00000156304,SCAF4,28,0.59110,25,0.41525,14,-0.5617,19,-0.0936
ENSG00000142149,HUNK,1,-3.8899,0,-7.3622,15,-0.0776,20,1.32920
ENSG00000142207,URB1,20,0.11576,19,0.01741,14,-0.4942,20,0.23435
ENSG00000159079,CFAP298,49,-0.2004,37,-0.6377,45,-0.3808,62,0.49656
ENSG00000159082,SYNJ1,84,-1.1915,72,-1.4326,141,-0.4568,222,1.01774
ENSG00000159086,PAXBP1,113,1.69721,55,0.46442,12,-1.8894,37,-0.3567
ENSG00000205927,OLIG2,167,2.55587,75,1.03272,33,-0.3018,21,-1.8600
ENSG00000184221,OLIG1,424,2.47638,240,1.36681,123,0.27825,44,-2.3702
ENSG00000142166,IFNAR1,73,0.32081,54,-0.1402,50,-0.3015,61,0.10210
ENSG00000159128,IFNGR2,13,-1.9483,33,-0.6115,39,-0.3606,58,0.87739
ENSG00000142188,TMEM50B,33,-0.9990,75,0.23249,47,-0.5192,71,0.49061
ENSG00000159131,GART,22,0.31698,14,-0.4021,9,-1.0391,20,0.54836
ENSG00000159140,SON,578,0.57458,544,0.47658,247,-0.8160,403,-0.0013
ENSG00000205758,CRYZL1,63,0.36665,33,-0.6424,69,0.60212,45,-0.3718
ENSG00000205726,ITSN1,113,-1.0315,208,-0.0959,275,0.38614,223,0.03353
ENSG00000241837,ATP5PO,209,-0.7509,187,-0.9215,452,0.50585,349,0.09925
ENSG00000243927,MRPS6,9,-2.4303,50,0.09346,49,0.06520,51,0.37660
ENSG00000198743,SLC5A3,15,-1.6608,60,0.38146,49,0.07149,49,0.17125
ENSG00000159200,RCAN1,85,0.83170,63,0.33787,56,0.17772,44,-0.5745
ENSG00000159228,CBR1,603,3.00489,216,0.97699,86,-0.5440,54,-2.1833
ENSG00000142197,DOP1B,9,-1.5184,6,-2.0570,21,-0.2028,29,0.99838
ENSG00000159256,MORC3,54,0.62514,44,0.30709,25,-0.6306,36,-0.0332
ENSG00000185808,PIGP,50,1.10665,7,-1.8647,18,-0.5300,26,0.15617
ENSG00000182670,TTC3,776,-0.4837,882,-0.2846,908,-0.2632,1154,0.41071
ENSG00000157538,VPS26C,20,-0.0570,15,-0.5529,16,-0.4426,23,0.45708
ENSG00000157540,DYRK1A,56,-0.5200,69,-0.1924,75,-0.0625,83,0.26357
ENSG00000157542,KCNJ6,50,-1.5304,38,-1.9326,63,-1.2546,178,1.72846
ENSG00000157557,ETS2,12,-3.0270,24,-2.1033,81,-0.3020,121,1.27406
ENSG00000183527,PSMG1,13,-1.3421,19,-0.8162,29,-0.1407,37,0.68468
ENSG00000185658,BRWD1,167,-0.3884,147,-0.5798,167,-0.4226,240,0.56876
ENSG00000205581,HMGN1,133,1.10719,162,1.46282,61,-0.1565,49,-1.0939
ENSG00000182093,GET1,132,0.48043,66,-0.6067,101,0.06598,96,-0.0559
ENSG00000185437,SH3BGR,45,1.56485,23,0.45076,17,-0.0455,13,-0.9122
ENSG00000183036,PCP4,16,-3.7743,43,-2.3759,193,-0.1299,257,1.20387
ENSG00000171587,DSCAM,8,-1.3923,21,-0.0172,15,-0.5277,24,0.68103
ENSG00000157601,MX1,2,-2.6332,9,-0.7808,20,0.45349,17,0.36482
ENSG00000157617,C2CD2,5,-2.3002,18,-0.6398,16,-0.8827,34,1.27636
ENSG00000173276,ZBTB21,19,-0.3769,24,-0.0393,24,-0.0536,26,0.16604
ENSG00000160188,RSPH1,15,-0.1998,6,-1.5011,30,1.02578,16,-0.3778
ENSG00000160194,NDUFV3,144,0.21778,137,0.13007,180,0.64803,108,-0.5622
ENSG00000160208,RRP1B,39,0.56099,24,-0.1943,31,0.24365,25,-0.3140
ENSG00000160209,PDXK,41,-2.0949,146,-0.2022,245,0.69536,165,-0.0347
ENSG00000160213,CSTB,88,-0.2346,166,0.77646,123,0.31834,91,-0.4514
ENSG00000160214,RRP1,27,0.05729,4,-2.6988,21,-0.3842,30,0.71811
ENSG00000160216,AGPAT3,76,-0.3991,122,0.33703,93,-0.1058,100,0.05961
ENSG00000141959,PFKL,125,0.27274,123,0.23921,90,-0.2780,105,-0.0266
ENSG00000160226,CFAP410,21,-0.7774,19,-0.9598,46,0.46080,37,0.14851
ENSG00000142185,TRPM2,3,-2.9977,30,0.08540,26,-0.1788,32,0.58980
ENSG00000184787,UBE2G2,75,0.08496,63,-0.1730,62,-0.2324,74,0.16761
ENSG00000184900,SUMO3,68,-1.2967,111,-0.5715,178,0.18260,174,0.37459
ENSG00000183255,PTTG1IP,121,1.69361,181,2.50602,32,-0.5373,20,-2.1469
ENSG00000160256,FAM207A,14,-0.5625,11,-0.9906,41,1.24329,18,-0.5524
ENSG00000197381,ADARB1,19,-1.5519,18,-1.6062,66,0.35771,60,0.48612
ENSG00000223768,LINC00205,13,-1.7511,43,0.02899,50,0.29031,44,0.16991
ENSG00000142156,COL6A1,10,-1.7345,36,0.17034,36,0.18365,34,0.19157
ENSG00000160284,SPATC1L,7,-1.4754,12,-0.6694,23,0.30766,21,0.33302
ENSG00000160285,LSS,95,1.78835,51,0.69164,13,-1.4276,28,-0.6298
ENSG00000160294,MCM3AP,47,0.21351,25,-0.7389,37,-0.1611,43,0.23104
ENSG00000182362,YBEY,14,-0.0875,31,1.15019,13,-0.2148,14,-0.3770
ENSG00000160299,PCNT,88,0.14373,68,-0.2550,55,-0.6336,88,0.38959
ENSG00000160305,DIP2A,134,1.73130,44,-0.1454,26,-0.9949,43,-0.4090
ENSG00000160307,S100B,1443,2.60320,1591,2.82843,226,-0.6663,70,-3.6203
ENSG00000160310,PRMT2,342,0.94609,323,0.85242,155,-0.3552,164,-0.5653
ENSG00000206195,DUXAP8,12,-1.2803,0,-7.0605,20,-0.5269,36,1.40696
ENSG00000183307,TMEM121B,7,-1.6013,9,-1.2374,19,-0.0624,23,0.76814
ENSG00000182902,SLC25A18,35,-0.5445,231,2.73871,84,0.92256,22,-2.3001
ENSG00000131100,ATP6V1E1,242,-0.8681,176,-1.3448,362,-0.2717,495,0.79159
ENSG00000099968,BCL2L13,25,-0.3435,28,-0.1518,41,0.52283,29,-0.2055
ENSG00000015475,BID,26,-0.6773,39,-0.0692,42,0.07459,42,0.17121
ENSG00000243156,MICAL3,73,0.32190,75,0.35365,44,-0.5178,60,0.03036
ENSG00000215193,PEX26,44,0.02174,24,-0.8781,56,0.48215,42,-0.1068
ENSG00000183628,DGCR6,10,-0.5521,11,-0.4149,25,0.93511,13,-0.4080
ENSG00000273032,DGCR9,18,-1.5183,25,-1.0102,65,0.50663,52,0.25541
ENSG00000070413,DGCR2,23,-1.4267,51,-0.2475,56,-0.1071,67,0.50574
ENSG00000100056,ESS2,7,-1.3654,25,0.43716,8,-1.3988,22,0.87543
ENSG00000100075,SLC25A1,56,1.30985,50,1.11287,23,-0.1521,19,-1.0043
ENSG00000100084,HIRA,22,0.30530,24,0.44977,23,0.40816,16,-0.5413
ENSG00000242259,C22orf39,46,-0.3629,38,-0.6678,73,0.39099,59,0.03529
ENSG00000185608,MRPL40,27,-0.3506,25,-0.4338,49,0.67782,32,-0.2445
ENSG00000070010,UFD1,32,-0.0629,33,-0.0291,29,-0.2520,35,0.18373
ENSG00000184113,CLDN5,7,-2.6143,306,4.08068,35,-0.3087,15,-2.6603
ENSG00000184702,SEPTIN5,19,-2.4329,94,-0.0544,180,1.14674,87,-0.4388
ENSG00000203618,GP1BB,7,-2.9445,61,0.32724,97,1.24434,42,-0.6259
ENSG00000215012,RTL10,13,-1.2967,16,-0.9209,32,0.13894,33,0.49426
ENSG00000184470,TXNRD2,10,-1.1372,12,-0.8575,17,-0.3508,25,0.80063
ENSG00000093010,COMT,96,1.28923,116,1.63946,44,0.01633,28,-1.4110
ENSG00000183597,TANGO2,9,-1.2911,3,-2.9334,19,-0.2031,25,1.04010
ENSG00000099899,TRMT2A,30,0.88563,10,-0.8282,19,0.11846,16,-0.2377
ENSG00000099901,RANBP1,86,-0.0575,57,-0.6950,111,0.38405,88,-0.0461
ENSG00000099904,ZDHHC8,9,-1.5450,8,-1.7242,27,0.00598,32,0.79062
ENSG00000040608,RTN4R,10,-2.8420,14,-2.4412,53,-0.5067,91,1.47579
ENSG00000128185,DGCR6L,45,-0.2255,46,-0.1787,81,0.81008,46,-0.4516
ENSG00000099910,KLHL22,22,-0.2782,10,-1.4694,13,-1.0682,32,1.10514
ENSG00000099917,MED15,31,-0.4678,51,0.28861,42,-0.0252,43,0.04868
ENSG00000241973,PI4KA,98,-1.9130,146,-1.3191,284,-0.3401,420,1.04408
ENSG00000099940,SNAP29,38,0.17583,52,0.68884,32,-0.1132,32,-0.2752
ENSG00000099942,CRKL,42,-0.4556,34,-0.7716,46,-0.3190,63,0.57806
ENSG00000183773,AIFM3,9,-1.9619,88,1.49419,65,1.11651,25,-1.1684
ENSG00000099949,LZTR1,16,-0.3338,16,-0.3203,11,-0.9176,22,0.73609
ENSG00000184436,THAP7,14,-0.9725,11,-1.3496,39,0.62258,28,0.12643
ENSG00000099957,P2RX6,8,-1.2546,9,-0.9715,24,0.51259,19,0.20189
ENSG00000185651,UBE2L3,115,0.02091,110,-0.0558,134,0.28726,109,-0.1765
ENSG00000161179,YDJC,8,-1.0592,18,0.05803,21,0.33571,17,0.02303
ENSG00000128228,SDF2L1,17,0.04798,24,0.65290,15,-0.1399,15,-0.1986
ENSG00000100023,PPIL2,8,-1.4245,20,-0.0284,16,-0.3653,23,0.59277
ENSG00000100027,YPEL1,25,-0.4076,37,0.21556,31,-0.0854,33,0.09926
ENSG00000100030,MAPK1,195,-0.7257,235,-0.4445,196,-0.7713,366,0.82927
ENSG00000100034,PPM1F,10,-1.6203,44,0.66189,31,0.08534,29,0.02488
ENSG00000274422,AC245060.5,50,-0.0133,55,0.13905,18,-1.6245,58,0.70651
ENSG00000275004,ZNF280B,15,-0.5086,4,-2.3237,20,-0.1154,24,0.71290
ENSG00000128266,GNAZ,80,-0.4898,53,-1.1053,114,0.07814,119,0.39371
ENSG00000186716,BCR,40,-1.0109,82,0.09834,106,0.57956,74,-0.1821
ENSG00000250479,CHCHD10,102,-1.6639,214,-0.5499,418,0.56387,314,0.12383
ENSG00000099956,SMARCB1,10,-1.5464,32,0.12743,25,-0.2463,32,0.47327
ENSG00000133460,SLC2A11,44,0.53645,30,-0.0345,29,-0.1268,30,-0.1248
ENSG00000240972,MIF,647,-0.4511,386,-1.2328,1210,0.60282,866,0.00500
ENSG00000099977,DDT,129,0.13475,104,-0.1932,158,0.51819,109,-0.3368
ENSG00000099991,CABIN1,17,-1.7688,34,-0.7829,43,-0.4517,67,0.96646
ENSG00000100014,SPECC1L,61,-0.1571,51,-0.4305,73,0.13981,69,0.09318
ENSG00000100028,SNRPD3,51,0.16633,60,0.40750,51,0.16509,43,-0.3142
ENSG00000167037,SGSM1,20,-0.8284,4,-3.2268,28,-0.3677,42,1.06845
ENSG00000197077,KIAA1671,14,-1.5337,42,0.09421,44,0.14671,42,0.22119
ENSG00000100077,GRK3,32,-1.6649,76,-0.3468,120,0.40799,100,0.19296
ENSG00000100095,SEZ6L,77,-0.9593,107,-0.4666,78,-1.0085,174,1.02893
ENSG00000128203,ASPHD2,17,-0.6751,6,-2.1021,20,-0.4499,32,0.97920
ENSG00000100099,HPS4,67,1.44386,15,-0.8922,24,-0.2355,26,-0.3557
ENSG00000100104,SRRD,21,-0.1216,11,-1.0364,19,-0.2616,25,0.49006
ENSG00000100109,TFIP11,11,-0.8146,15,-0.3427,16,-0.3573,22,0.57670
ENSG00000128294,TPST2,14,-1.4476,34,-0.1158,35,-0.0656,40,0.43420
ENSG00000225783,MIAT,48,-1.8602,69,-1.3167,113,-0.6316,204,1.24738
ENSG00000180957,PITPNB,61,-1.0504,53,-1.2746,123,0.00873,138,0.61768
ENSG00000100209,HSCB,22,0.44119,24,0.59417,21,0.42996,14,-0.6684
ENSG00000159873,CCDC117,25,0.58499,13,-0.4476,13,-0.4549,18,0.15550
ENSG00000100219,XBP1,38,0.51318,17,-0.7071,26,-0.1064,28,0.05934
ENSG00000183579,ZNRF3,14,-0.1979,66,2.50242,14,-0.2551,10,-1.3300
ENSG00000186998,EMID1,3,-2.5837,93,2.94818,31,0.94425,8,-2.2579
ENSG00000182944,EWSR1,108,0.13989,119,0.29390,81,-0.3316,99,0.03179
ENSG00000185340,GAS2L1,11,-2.0521,41,-0.1490,72,0.86948,43,-0.2001
ENSG00000100276,RASL10A,18,-1.5767,20,-1.4649,43,-0.3164,63,1.00145
ENSG00000100280,AP1B1,32,-1.1414,59,-0.2289,50,-0.5027,78,0.70076
