Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000122254,HS3ST2,5,-3.4062,75,2.95662,23,-1.1530,5,-3.5338
ENSG00000103404,USP31,34,0.56685,22,-0.2013,18,-0.4284,26,0.14287
ENSG00000168434,COG7,28,0.50505,17,-0.5822,7,-1.5688,33,0.96009
ENSG00000103365,GGA2,8,-1.4306,27,0.96086,16,-0.5061,15,-0.5835
ENSG00000103353,UBFD1,21,-1.2518,58,0.92062,31,-0.6554,35,-0.5026
ENSG00000004779,NDUFAB1,61,-1.7681,244,1.05203,211,0.14092,99,-1.1292
ENSG00000166847,DCTN5,85,-0.9033,154,0.03899,145,-0.0779,185,0.35450
ENSG00000166501,PRKCB,173,-2.8554,1361,0.73296,1180,0.04882,962,-0.3073
ENSG00000006116,CACNG3,9,-3.4278,114,1.22085,64,-0.5042,61,-0.6244
ENSG00000122257,RBBP6,201,0.59592,106,-0.8456,56,-1.4108,252,1.17715
ENSG00000090905,TNRC6A,241,0.59274,130,-0.7843,53,-1.7537,302,1.16414
ENSG00000205629,LCMT1,31,-1.0492,77,0.96935,71,0.23542,27,-1.3847
ENSG00000182601,HS3ST4,28,-0.8649,57,0.61379,69,0.54954,26,-1.0750
ENSG00000169189,NSMCE1,48,0.43847,39,0.24518,40,0.12921,22,-0.8640
ENSG00000077235,GTF3C1,59,-0.4634,85,0.24833,51,-0.7017,88,0.18211
ENSG00000169180,XPO6,30,-0.9402,63,0.54561,51,-0.1114,46,-0.3336
ENSG00000188322,SBK1,7,-2.1634,30,0.11841,42,0.57443,31,0.12568
ENSG00000176046,NUPR1,85,1.79753,9,-2.7659,31,0.02672,67,1.64626
ENSG00000196502,SULT1A1,9,-2.1289,35,-0.2628,57,0.63908,52,0.58054
ENSG00000168488,ATXN2L,23,-0.5886,39,0.69125,19,-0.8465,27,-0.3369
ENSG00000178952,TUFM,120,-0.2635,151,0.22535,139,-0.0318,128,-0.1835
ENSG00000178188,SH2B1,27,-0.5238,43,0.45178,34,-0.1951,32,-0.3133
ENSG00000176953,NFATC2IP,54,0.23776,44,-0.2349,41,-0.1937,55,0.29930
ENSG00000169682,SPNS1,21,0.15900,18,-0.1630,13,-0.6334,24,0.41660
ENSG00000103485,QPRT,23,0.20063,14,-1.1031,18,-0.2263,41,1.34783
ENSG00000079616,KIF22,23,-0.2425,25,-0.2619,45,0.83192,26,-0.0613
ENSG00000103495,MAZ,50,-0.3358,64,0.11869,88,0.58107,48,-0.4249
ENSG00000167371,PRRT2,39,-1.9695,169,0.70927,115,-0.3312,129,-0.1787
ENSG00000280789,PAGR1,27,0.26549,13,-1.4835,33,0.59762,45,1.34921
ENSG00000103502,CDIPT,46,-0.5120,76,0.64835,53,-0.3005,46,-0.5787
ENSG00000174938,SEZ6L2,105,-2.0676,546,1.40521,142,-1.6262,288,-0.6125
ENSG00000174939,ASPHD1,123,0.04610,106,-0.4028,210,0.93152,114,-0.0853
ENSG00000174943,KCTD13,15,-0.5519,24,0.51808,27,0.36150,13,-0.8435
ENSG00000149932,TMEM219,168,0.63380,95,-0.5721,172,0.67583,114,-0.0001
ENSG00000149930,TAOK2,29,-0.4728,42,0.17888,31,-0.3963,44,0.16282
ENSG00000149929,HIRIP3,59,0.81549,34,-0.1672,23,-0.7109,36,0.00885
ENSG00000169592,INO80E,40,0.28865,31,-0.2650,38,0.21576,35,0.09713
ENSG00000149927,DOC2A,12,-3.6738,185,1.20536,123,-0.2457,93,-0.7430
ENSG00000149926,TLCD3B,5,-2.4788,30,0.24245,31,0.14135,33,0.27068
ENSG00000149925,ALDOA,7,-2.1719,37,0.45132,21,-0.6540,39,0.31919
ENSG00000149923,PPP4C,26,-0.2085,30,0.00438,30,0.03902,31,0.08061
ENSG00000090238,YPEL3,85,-0.9183,167,0.33627,138,-0.1635,153,-0.0018
ENSG00000102882,MAPK3,112,-0.1892,126,-0.0200,198,0.73747,100,-0.4112
ENSG00000102879,CORO1A,2,-4.7404,66,1.43228,27,-0.9069,34,-0.6428
ENSG00000169217,CD2BP2,44,-0.2234,51,-0.0286,48,-0.1025,57,0.20819
ENSG00000169221,TBC1D10B,67,0.79692,40,-0.0740,31,-0.4248,36,-0.2456
ENSG00000180035,ZNF48,7,-1.4811,22,0.91710,16,-0.1514,12,-0.7208
ENSG00000179965,ZNF771,15,-1.1336,32,-0.1017,48,0.61684,36,0.20125
ENSG00000179958,DCTPP1,11,-1.2047,28,0.55456,29,0.28666,18,-0.5384
ENSG00000179918,SEPHS2,27,-0.5473,47,0.93867,27,-0.5615,22,-0.9105
ENSG00000156858,PRR14,21,0.42027,15,-0.2622,14,-0.2139,19,0.23584
ENSG00000156860,FBRS,29,0.79689,16,-0.4044,15,-0.3181,20,0.21672
ENSG00000080603,SRCAP,35,0.37164,32,0.57146,13,-1.1204,19,-0.6750
ENSG00000156873,PHKG2,14,-0.7085,24,0.31118,20,-0.1172,21,-0.0645
ENSG00000103549,RNF40,40,-0.3475,50,0.02446,55,0.16774,51,0.04168
ENSG00000102870,ZNF629,35,0.71336,20,-0.2699,14,-0.7140,25,0.24112
ENSG00000099385,BCL7C,61,1.08435,19,-1.4414,43,0.48912,51,0.90334
ENSG00000099364,FBXL19,7,-1.9189,20,-0.7420,42,0.80917,43,1.01519
ENSG00000099365,STX1B,59,-1.9137,228,0.38137,256,0.35036,192,-0.1314
ENSG00000103496,STX4,55,0.36692,43,-0.0109,54,0.36447,33,-0.4873
ENSG00000167397,VKORC1,50,0.82266,32,0.19109,12,-1.4125,25,-0.3460
ENSG00000103507,BCKDK,16,-1.0596,35,0.39050,26,-0.3256,33,0.04533
ENSG00000103510,KAT8,20,-0.4933,33,0.92913,19,-0.5735,16,-0.9202
ENSG00000089280,FUS,167,0.35581,113,-0.5489,86,-0.6934,204,0.81171
ENSG00000140691,ARMC5,20,0.46554,15,0.01001,10,-0.5485,15,-0.0481
ENSG00000140688,C16orf58,13,-1.0801,32,0.81897,23,-0.1944,18,-0.6696
ENSG00000197302,ZNF720,21,-0.2380,24,0.03898,25,0.03031,25,0.04930
ENSG00000069329,VPS35,151,-0.8103,308,0.83203,126,-1.0836,207,-0.3597
ENSG00000155330,C16orf87,13,-1.4515,41,0.88159,23,-0.6046,26,-0.4077
ENSG00000166123,GPT2,73,0.05480,59,-0.5558,68,-0.0554,104,0.74234
ENSG00000069345,DNAJA2,88,-0.8761,187,0.83872,112,-0.4981,109,-0.6006
ENSG00000171208,NETO2,5,-2.7844,42,0.78458,25,-0.5091,33,-0.0850
ENSG00000129636,ITFG1,58,-1.9415,285,1.57650,102,-1.1047,110,-1.0845
ENSG00000102893,PHKB,55,-0.2861,70,0.24395,66,0.01273,58,-0.2283
ENSG00000102910,LONP2,128,0.28538,95,-0.3763,71,-0.6405,149,0.62393
ENSG00000196470,SIAH1,24,0.19786,25,0.58615,13,-0.7409,14,-0.7154
ENSG00000102921,N4BP1,46,0.31382,35,-0.2576,27,-0.4999,47,0.40983
ENSG00000121274,TENT4B,21,-0.9635,40,0.10751,8,-2.3264,59,0.82320
ENSG00000166164,BRD7,264,1.36051,95,-0.6859,98,-0.2968,126,0.11088
ENSG00000083799,CYLD,110,0.24232,97,0.08119,66,-0.5575,95,0.00191
ENSG00000103449,SALL1,109,3.08912,12,-1.5664,14,-0.6787,12,-0.9739
ENSG00000177200,CHD9,218,0.28029,152,-0.6058,61,-1.6820,322,1.11483
ENSG00000103479,RBL2,63,1.03847,20,-1.4691,24,-0.5413,66,1.36586
ENSG00000166971,AKTIP,63,-0.2710,85,0.50242,84,0.18049,46,-0.8224
ENSG00000103494,RPGRIP1L,15,-0.9439,23,-0.5679,14,-1.0100,53,1.35570
ENSG00000140718,FTO,53,-0.4499,74,0.20987,61,-0.2183,71,0.02911
ENSG00000087258,GNAO1,373,-0.6874,685,0.70843,514,-0.1871,394,-0.6636
ENSG00000159461,AMFR,105,0.18021,108,0.57061,72,-0.4010,56,-0.8692
ENSG00000167005,NUDT21,71,-1.2551,202,1.08316,141,-0.1951,85,-1.0700
ENSG00000087263,OGFOD1,39,-0.0348,40,0.03057,23,-0.8565,48,0.33119
ENSG00000125124,BBS2,61,0.22487,46,-0.4371,27,-1.0217,81,0.82944
ENSG00000087250,MT3,1710,-0.8432,2272,-0.7875,5583,1.08171,4198,0.68247
ENSG00000125148,MT2A,371,0.03360,206,-1.5385,612,0.86641,706,1.34806
ENSG00000169715,MT1E,162,-0.3710,119,-1.4873,374,1.00438,400,1.35519
ENSG00000205364,MT1M,71,-0.1429,49,-1.3024,143,1.01900,134,1.08537
ENSG00000198417,MT1F,41,-0.2745,26,-1.6800,88,0.96932,103,1.52451
ENSG00000125144,MT1G,45,-0.9902,32,-2.3468,171,1.17084,223,2.11092
ENSG00000187193,MT1X,98,0.64594,43,-1.1970,82,0.35563,110,0.99082
ENSG00000102900,NUP93,23,-0.1500,28,0.41378,6,-1.9702,27,0.13103
ENSG00000051108,HERPUD1,40,-0.7733,66,-0.0458,47,-0.5281,92,0.60200
ENSG00000140848,CPNE2,83,3.20595,10,-1.3293,9,-0.9153,5,-1.8625
ENSG00000172775,FAM192A,163,0.25600,127,-0.2990,164,0.26502,150,0.13749
ENSG00000159579,RSPRY1,28,0.42244,21,-0.0895,29,0.47298,16,-0.4826
ENSG00000102931,ARL2BP,35,-0.8809,77,0.95731,47,-0.4390,38,-0.8347
ENSG00000102934,PLLP,554,3.78431,47,-1.7355,37,-1.3746,19,-2.4599
ENSG00000006210,CX3CL1,26,-2.2207,149,1.23516,66,-0.8531,80,-0.6252
ENSG00000005194,CIAPIN1,18,-1.1433,48,0.91303,41,0.06700,21,-1.0263
ENSG00000088682,COQ9,19,-0.7697,36,0.40304,32,-0.0124,28,-0.2392
ENSG00000102978,POLR2C,39,-0.1998,45,0.07529,43,-0.0350,45,0.01350
ENSG00000205336,ADGRG1,54,-1.0948,97,-0.4315,86,-0.3982,191,1.08297
ENSG00000140854,KATNB1,7,-1.5795,21,-0.0381,16,-0.4115,32,0.73212
ENSG00000140859,KIFC3,22,-0.2203,25,-0.0643,38,0.62437,23,-0.2128
ENSG00000103005,USB1,5,-2.5141,32,0.39437,36,0.35462,28,-0.0635
ENSG00000070761,CFAP20,27,-0.5438,45,0.75061,38,-0.0063,21,-0.9673
ENSG00000070770,CSNK2A2,23,-0.8035,41,0.25304,27,-0.5261,43,0.23434
ENSG00000103021,CCDC113,13,-1.0281,24,-0.2907,18,-0.5656,43,0.96317
ENSG00000103034,NDRG4,115,-2.4049,751,1.42079,419,-0.4634,293,-1.1032
ENSG00000125107,CNOT1,38,-0.1430,42,0.06527,30,-0.5238,47,0.22425
ENSG00000103042,SLC38A7,14,-0.7014,20,-0.4094,23,0.02912,35,0.80381
ENSG00000125166,GOT2,59,-0.8675,138,1.42817,45,-1.2698,50,-1.2171
ENSG00000150394,CDH8,14,-2.3476,93,2.01045,9,-2.9900,35,-1.0638
ENSG00000140937,CDH11,43,0.01069,43,-0.0344,28,-0.6686,52,0.33499
ENSG00000166548,TK2,41,-0.5402,51,-0.4315,81,0.55043,76,0.50971
ENSG00000183723,CMTM4,67,-0.4251,86,-0.0973,107,0.30361,97,0.16799
ENSG00000135720,DYNC1LI2,690,1.41589,273,-0.3330,324,0.11349,181,-0.8679
ENSG00000159593,NAE1,36,-0.0713,39,0.06355,26,-0.5976,43,0.21933
ENSG00000172840,PDP2,29,-0.0012,26,-0.3631,24,-0.2504,40,0.61073
ENSG00000166595,CIAO2B,77,0.07587,77,0.15959,99,0.48115,50,-0.6839
ENSG00000172831,CES2,65,0.17819,43,-0.9086,71,0.31732,94,0.92953
ENSG00000172824,CES4A,32,1.14423,14,-0.3809,12,-0.3699,15,-0.1072
ENSG00000125149,C16orf70,32,0.06495,38,0.88379,12,-1.3819,18,-0.8691
ENSG00000196123,KIAA0895L,18,-0.1810,19,-0.1077,32,0.76125,17,-0.2844
ENSG00000205250,E2F4,21,0.10878,20,0.02423,12,-0.7238,23,0.22355
ENSG00000168701,TMEM208,40,-0.4839,65,0.68158,43,-0.3729,38,-0.6070
ENSG00000159713,TPPP3,336,3.17520,31,-1.9275,69,0.06350,37,-0.9833
ENSG00000159720,ATP6V0D1,120,-1.1100,314,1.14067,154,-0.7337,148,-0.8665
ENSG00000039523,RIPOR1,23,-1.6322,72,0.27134,74,0.15321,71,0.09934
ENSG00000102974,CTCF,83,0.14939,65,-0.4683,63,-0.2905,108,0.68586
ENSG00000159753,CARMIL2,8,-1.9183,31,0.44564,40,0.60087,22,-0.4371
ENSG00000102977,ACD,14,-0.3119,19,0.36069,9,-1.0829,18,0.08649
ENSG00000102981,PARD6A,5,-2.8980,37,0.23168,57,0.79816,32,-0.1341
ENSG00000141098,GFOD2,9,-1.5810,27,0.36040,28,0.18569,24,-0.0566
ENSG00000102901,CENPT,19,0.23445,17,0.10448,8,-1.0832,18,0.15136
ENSG00000168286,THAP11,24,-0.1289,27,0.18608,26,0.01033,23,-0.2211
ENSG00000102898,NUTF2,63,-0.3235,89,0.56855,91,0.26464,43,-1.0044
ENSG00000038358,EDC4,33,-0.7041,61,0.63148,54,0.04599,35,-0.6907
ENSG00000205220,PSMB10,55,-0.4340,65,-0.3647,118,0.80350,81,0.20330
ENSG00000132600,PRMT7,14,-0.8787,23,-0.3437,38,0.66283,32,0.42825
ENSG00000103056,SMPD3,8,-1.1942,21,0.72276,20,0.23990,11,-0.8017
ENSG00000184939,ZFP90,25,-0.5415,33,-0.3378,41,0.21548,49,0.58037
ENSG00000141076,UTP4,9,-1.1507,18,-0.2462,29,0.61500,24,0.40335
ENSG00000168807,SNTB2,22,-0.9255,40,0.02542,19,-1.0965,58,0.71608
ENSG00000132612,VPS4A,100,-0.2105,132,0.59478,99,-0.2339,75,-0.7132
ENSG00000132604,TERF2,37,-0.7229,68,0.60295,40,-0.6095,51,-0.2461
ENSG00000103018,CYB5B,47,-0.4216,62,0.02630,71,0.23440,63,0.03074
ENSG00000102908,NFAT5,30,-0.2981,32,-0.4375,18,-1.0352,62,1.04414
ENSG00000181019,NQO1,22,-0.5271,31,-0.0809,33,0.10293,37,0.30004
ENSG00000198373,WWP2,54,0.77808,34,0.05561,35,0.07747,21,-0.7968
ENSG00000090857,PDPR,45,0.51518,27,-0.5582,19,-0.8360,49,0.77581
ENSG00000223496,EXOSC6,88,-0.3533,116,0.20056,119,0.12304,99,-0.1955
ENSG00000090861,AARS,90,-0.7025,181,1.14288,80,-0.8909,78,-0.9950
ENSG00000168872,DDX19A,33,0.36285,22,-0.5709,29,0.12598,35,0.52392
ENSG00000157350,ST3GAL2,5,-2.2963,23,-0.0286,12,-0.9606,38,0.96949
ENSG00000103051,COG4,20,-0.5225,30,0.21535,26,-0.1103,28,-0.0031
ENSG00000189091,SF3B3,43,0.24943,41,0.47092,34,-0.1411,21,-0.9218
ENSG00000132613,MTSS2,56,0.29946,36,-0.7750,87,1.04708,53,0.22293
ENSG00000103043,VAC14,25,-0.0070,27,0.19559,25,-0.0411,22,-0.2781
ENSG00000157423,HYDIN,56,1.74273,12,-1.4041,5,-1.9589,35,1.03932
ENSG00000167377,ZNF23,13,-0.3049,18,0.55627,17,0.14442,9,-0.8738
ENSG00000040199,PHLPP2,8,-2.1626,43,1.17985,23,-0.5667,22,-0.7000
ENSG00000166747,AP1G1,46,-0.0254,51,0.36816,34,-0.5041,39,-0.2925
ENSG00000182149,IST1,110,0.83994,64,-0.1133,39,-0.8039,64,-0.0615
ENSG00000140829,DHX38,45,0.62985,27,-0.3318,18,-0.7656,38,0.40112
ENSG00000260664,AC004158.1,133,2.68038,17,-1.6424,38,0.29357,22,-0.6233
ENSG00000140836,ZFHX3,59,0.58379,34,-0.6520,32,-0.3865,60,0.71196
ENSG00000103035,PSMD7,203,0.00708,223,0.38269,143,-0.5388,168,-0.3200
ENSG00000090863,GLG1,205,0.43191,161,0.09714,93,-0.8127,153,-0.0537
ENSG00000103089,FA2H,417,4.55718,21,-2.4035,21,-1.4914,5,-3.7966
ENSG00000103091,WDR59,66,1.43667,23,-0.6150,6,-2.3067,36,0.43051
ENSG00000186187,ZNRF1,19,-1.0972,46,0.72674,37,-0.0668,27,-0.5964
ENSG00000184517,ZFP1,18,-0.3746,26,0.61139,15,-0.6219,18,-0.4189
ENSG00000050820,BCAR1,100,1.23680,44,-0.2558,38,-0.3472,37,-0.4425
ENSG00000153774,CFDP1,144,-0.2358,172,0.09789,182,0.13581,158,-0.1030
ENSG00000166822,TMEM170A,74,1.54373,22,-0.8512,21,-0.5733,35,0.27183
ENSG00000034713,GABARAPL2,229,0.09217,224,0.13338,206,-0.0742,191,-0.2204
ENSG00000065457,ADAT1,20,0.22821,19,0.38099,14,-0.2929,12,-0.6155
ENSG00000065427,KARS,35,-0.7646,59,0.09077,54,-0.0944,66,0.25152
ENSG00000166848,TERF2IP,461,-0.3914,673,0.52940,329,-0.9126,538,-0.1668
ENSG00000152910,CNTNAP4,244,2.12901,58,-0.7698,45,-0.7887,54,-0.5656
ENSG00000103111,MON1B,132,1.13781,56,-0.5847,63,-0.0891,70,0.07926
ENSG00000171724,VAT1L,19,-1.4668,72,1.82066,26,-1.0222,17,-1.7709
ENSG00000186153,WWOX,53,1.14556,17,-1.1990,33,0.31987,38,0.67814
ENSG00000178573,MAF,18,-1.0576,29,-0.7273,26,-0.5683,75,1.44067
ENSG00000166446,CDYL2,3,-3.4198,40,0.72255,44,0.44281,24,-0.5451
ENSG00000103121,CMC2,61,0.51211,37,-0.5672,43,-0.0289,58,0.50553
ENSG00000166454,ATMIN,75,-0.2928,105,0.60912,76,-0.2740,62,-0.6573
ENSG00000140905,GCSH,175,0.89982,83,-0.6630,173,0.87336,88,-0.2602
ENSG00000153815,CMIP,86,-0.8732,172,0.55186,136,-0.1576,124,-0.3411
ENSG00000197943,PLCG2,66,0.09455,43,-1.0719,66,0.09818,116,1.23989
ENSG00000135698,MPHOSPH6,50,-0.4947,69,0.00975,62,-0.1730,81,0.30184
ENSG00000140945,CDH13,26,-2.0418,130,1.17765,50,-1.0698,76,-0.4902
ENSG00000230989,HSBP1,215,0.17452,195,0.03462,242,0.36205,152,-0.4153
ENSG00000103154,NECAB2,6,-2.4231,32,-0.1545,31,-0.1082,52,0.86061
ENSG00000140943,MBTPS1,32,-0.6888,53,0.25908,30,-0.7678,57,0.27326
ENSG00000103160,HSDL1,29,-1.2221,86,1.32850,26,-1.4303,41,-0.8111
ENSG00000103187,COTL1,54,0.04667,52,-0.0073,60,0.20776,48,-0.1437
ENSG00000135686,KLHL36,26,-0.6396,39,-0.0617,37,-0.1341,50,0.42894
ENSG00000103194,USP10,44,-0.4232,60,0.15604,38,-0.6298,67,0.26351
ENSG00000153786,ZDHHC7,10,-1.0891,25,0.99678,25,0.36047,7,-1.6049
ENSG00000135709,KIAA0513,25,-2.8899,206,0.82966,155,-0.1442,142,-0.3219
ENSG00000131149,GSE1,8,-1.9833,31,-0.0124,55,0.94569,31,-0.0139
ENSG00000131148,EMC8,25,0.62700,16,-0.2737,11,-0.6923,20,0.30101
ENSG00000131143,COX4I1,642,-0.5796,953,0.10115,1459,0.74820,727,-0.4268
ENSG00000103264,FBXO31,18,-1.3433,51,0.78053,23,-0.9575,39,-0.1534
ENSG00000140941,MAP1LC3B,132,-0.3913,189,0.45496,167,-0.0158,127,-0.5014
ENSG00000140948,ZCCHC14,34,0.76156,20,-0.2391,18,-0.2959,21,-0.0103
ENSG00000154118,JPH3,21,-2.5948,107,-0.2790,184,0.76026,157,0.57049
ENSG00000104731,KLHDC4,23,0.28024,22,0.50759,13,-0.6455,13,-0.6918
ENSG00000103257,SLC7A5,31,-0.7116,49,0.04846,58,0.28605,51,0.08084
ENSG00000179588,ZFPM1,23,0.29365,19,0.09510,20,0.11078,15,-0.4215
ENSG00000158545,ZC3H18,54,0.64073,37,0.00496,13,-1.5341,39,0.12795
ENSG00000167508,MVD,54,0.10874,53,0.21686,57,0.19912,36,-0.5667
ENSG00000260630,SNAI3-AS1,6,-1.6159,17,-0.2624,33,0.98283,21,0.25108
ENSG00000198931,APRT,22,-0.5192,31,0.04006,34,0.18448,32,0.08238
ENSG00000167515,TRAPPC2L,81,0.00298,81,0.00915,98,0.30085,72,-0.2082
ENSG00000176715,ACSF3,18,0.22299,15,-0.1669,13,-0.3239,18,0.27093
ENSG00000167522,ANKRD11,537,0.36100,394,-0.2898,287,-0.6320,553,0.47037
ENSG00000197912,SPG7,69,-0.1540,72,-0.2058,63,-0.2979,100,0.49841
ENSG00000167526,RPL13,1938,0.70767,968,-0.8132,2328,1.02530,1271,0.01292
ENSG00000131165,CHMP1A,50,-0.1589,59,0.28557,39,-0.5456,53,-0.0702
ENSG00000185324,CDK10,10,-1.1118,24,0.66014,17,-0.2545,16,-0.3645
ENSG00000075399,VPS9D1,15,-0.6545,25,0.22333,30,0.36511,20,-0.2635
ENSG00000141002,TCF25,182,-0.4887,276,0.41993,97,-1.4397,272,0.17284
ENSG00000258947,TUBB3,16,-3.6804,259,1.49272,148,-0.4127,102,-1.0777
ENSG00000140995,DEF8,33,-0.6686,54,0.24926,50,-0.0057,49,-0.0513
ENSG00000177946,CENPBD1,12,-0.5274,21,0.76542,8,-1.0936,14,-0.3853
ENSG00000003249,DBNDD1,2,-4.4739,47,0.66995,38,-0.0891,39,-0.0387
ENSG00000272636,DOC2B,12,-1.0815,22,-0.3055,25,0.02338,37,0.78026
ENSG00000187624,C17orf97,9,-1.2848,22,0.25440,11,-1.0137,27,0.51150
ENSG00000141252,VPS53,42,-1.5483,130,0.44298,77,-0.6400,132,0.22307
ENSG00000167699,GLOD4,31,-1.1673,84,1.06924,38,-0.8672,45,-0.6605
ENSG00000177370,TIMM22,12,-0.8829,23,0.45516,29,0.54571,13,-0.7323
ENSG00000159842,ABR,104,-1.3537,279,0.41681,246,-0.0319,243,-0.0605
ENSG00000108953,YWHAE,1084,0.17686,987,0.05812,930,-0.0691,889,-0.1583
ENSG00000167193,CRK,126,0.08361,128,0.27083,101,-0.2675,99,-0.3282
ENSG00000132376,INPP5K,21,-0.0418,24,0.50888,21,-0.0584,13,-0.8046
ENSG00000174238,PITPNA,38,-1.6019,124,0.47404,99,-0.1645,109,-0.0108
ENSG00000167703,SLC43A2,22,-0.8998,45,0.54350,26,-0.6686,38,-0.0703
ENSG00000174231,PRPF8,44,-1.1573,104,0.36647,73,-0.3979,102,0.13707
ENSG00000132386,SERPINF1,1,-4.9632,40,1.98811,19,-0.5903,10,-1.6968
ENSG00000132383,RPA1,66,0.48920,55,0.45433,26,-0.9411,33,-0.6468
ENSG00000185924,RTN4RL1,2,-3.4698,31,1.75059,16,-0.5364,9,-1.4417
ENSG00000070366,SMG6,76,0.87687,38,-0.4764,46,0.04510,47,0.07885
ENSG00000167721,TSR1,39,0.08629,34,-0.2960,25,-0.6115,52,0.61441
ENSG00000141258,SGSM2,51,-0.6255,59,-0.7925,154,1.18877,101,0.54030
ENSG00000070444,MNT,20,-0.8085,31,-0.2234,35,0.09150,45,0.58089
ENSG00000127804,METTL16,55,1.30696,20,-0.7634,22,-0.2405,29,0.25102
ENSG00000007168,PAFAH1B1,210,-0.6909,407,0.97806,188,-0.8650,214,-0.7301
ENSG00000132361,CLUH,32,-0.5675,55,0.70219,26,-0.9040,38,-0.3406
ENSG00000132359,RAP1GAP2,16,-2.1374,78,0.54807,124,1.00156,36,-1.0677
ENSG00000108381,ASPA,303,5.13418,6,-3.6017,10,-1.9116,12,-1.8383
ENSG00000213977,TAX1BP3,74,2.38215,12,-1.2858,18,-0.1279,16,-0.3918
ENSG00000127774,EMC6,29,0.18695,29,0.43634,23,-0.2017,17,-0.7466
ENSG00000083457,ITGAE,33,0.09444,32,0.06627,36,0.24560,26,-0.3228
ENSG00000074356,NCBP3,110,1.35241,41,-0.5652,33,-0.6363,52,0.07869
ENSG00000004660,CAMKK1,9,-3.8435,166,1.24156,76,-0.8089,97,-0.4731
ENSG00000074755,ZZEF1,27,0.50361,17,-0.4892,19,-0.0071,24,0.39787
ENSG00000167740,CYB5D2,47,0.27613,46,0.62389,28,-0.5307,22,-0.9876
ENSG00000185722,ANKFY1,56,0.73593,31,-0.4643,43,0.32002,36,0.01025
ENSG00000132388,UBE2G1,65,0.70219,47,0.41192,27,-0.7058,24,-0.9167
ENSG00000183018,SPNS2,36,1.20119,15,-0.4151,17,-0.0624,15,-0.2780
ENSG00000132382,MYBBP1A,15,-1.1705,34,0.08571,26,-0.3781,43,0.49121
ENSG00000141456,PELP1,106,0.46486,85,0.25612,63,-0.3693,58,-0.5473
ENSG00000141480,ARRB2,17,-1.2253,47,0.91993,46,0.29105,18,-1.2434
ENSG00000142507,PSMB6,58,-1.0190,130,0.61662,119,0.08973,81,-0.5561
ENSG00000141503,MINK1,25,-0.5924,37,0.02818,22,-0.7444,48,0.52447
ENSG00000108528,SLC25A11,79,-0.2500,104,0.45685,89,-0.0697,68,-0.5512
ENSG00000108523,RNF167,67,0.22278,62,0.20237,52,-0.1890,48,-0.3576
ENSG00000108518,PFN1,185,0.84271,108,-0.1066,122,0.14870,79,-0.5945
ENSG00000091640,SPAG7,20,-1.3064,54,0.60554,40,-0.2300,40,-0.2357
ENSG00000108509,CAMTA2,27,-1.5895,81,0.12463,112,0.59396,78,0.00204
ENSG00000129250,KIF1C,129,2.19380,20,-1.6734,61,0.78731,34,-0.1659
ENSG00000234327,AC012146.1,20,-0.0023,22,0.47578,22,0.15780,11,-0.9596
ENSG00000029725,RABEP1,315,0.42663,246,0.05022,168,-0.5709,233,-0.0719
ENSG00000108559,NUP88,15,-0.1652,18,0.24206,11,-0.6744,17,0.04682
ENSG00000129197,RPAIN,25,-1.2243,64,0.58101,30,-0.9811,59,0.08500
ENSG00000108561,C1QBP,29,-1.3533,78,0.37509,73,0.05971,68,-0.0542
ENSG00000005100,DHX33,39,0.04334,40,0.21742,28,-0.4821,36,-0.1106
ENSG00000072849,DERL2,21,0.06444,21,0.24671,21,0.05138,15,-0.4755
ENSG00000091592,NLRP1,13,-0.8792,23,-0.0978,29,0.33358,28,0.31003
ENSG00000179314,WSCD1,51,1.63820,17,-0.4911,21,0.07739,12,-0.8496
ENSG00000091622,PITPNM3,18,-2.0118,52,-0.9011,125,0.97424,122,1.09793
ENSG00000129235,TXNDC17,26,-0.7274,42,0.00590,58,0.51089,42,-0.0050
ENSG00000108590,MED31,9,-1.1111,21,0.37369,14,-0.4292,20,0.12807
ENSG00000132530,XAF1,42,0.47581,11,-2.5107,32,0.02472,88,2.32597
ENSG00000219200,RNASEK,122,-0.8865,237,0.35980,269,0.35474,174,-0.3838
ENSG00000258315,C17orf49,41,0.04043,44,0.32734,54,0.48075,22,-1.0135
ENSG00000132535,DLG4,9,-3.2273,81,-0.0935,129,0.73016,103,0.40194
ENSG00000072778,ACADVL,90,0.22693,70,-0.3407,63,-0.3329,102,0.50330
ENSG00000040633,PHF23,11,-1.4962,36,0.78869,26,-0.2491,23,-0.4459
ENSG00000170296,GABARAP,471,0.37931,366,-0.0611,447,0.29387,305,-0.3492
ENSG00000175826,CTDNEP1,73,0.06479,69,-0.0387,77,0.14933,67,-0.0672
ENSG00000170291,ELP5,23,-0.2835,32,0.69312,23,-0.2373,16,-0.8450
ENSG00000132507,EIF5A,100,-0.6520,164,0.32239,203,0.48513,111,-0.5353
ENSG00000132522,GPS2,102,0.58884,64,-0.3404,58,-0.3093,82,0.27501
ENSG00000215041,NEURL4,15,-1.0197,37,0.93979,20,-0.6506,21,-0.6206
ENSG00000205544,TMEM256,79,0.68168,51,-0.0751,44,-0.2590,46,-0.2236
