Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000108848,LUC7L3,2556,3.12594,186,-1.8251,345,-1.1715
ENSG00000141232,TOB1,41,0.86199,26,0.17023,21,-0.5466
ENSG00000008294,SPAG9,739,1.79599,175,-0.7977,231,-0.4474
ENSG00000239672,NME1,24,-1.8572,78,-0.0584,91,0.49380
ENSG00000243678,NME2,107,-1.0521,239,0.25721,215,0.06294
ENSG00000011260,UTP18,10,-1.5700,21,-0.5557,35,0.91051
ENSG00000154975,CA10,19,-1.9598,67,-0.0833,79,0.53059
ENSG00000166260,COX11,13,-2.1602,62,0.21782,60,0.26465
ENSG00000108924,HLF,21,-3.1326,172,0.04583,190,0.50764
ENSG00000108960,MMD,21,-1.7537,72,0.17837,71,0.25460
ENSG00000153933,DGKE,5,-3.4694,34,-0.9231,74,1.46717
ENSG00000121058,COIL,43,0.60579,17,-1.0599,34,0.53481
ENSG00000121057,AKAP1,34,-0.9113,46,-0.5412,72,0.75421
ENSG00000153944,MSI2,134,0.91243,61,-0.4494,76,-0.0708
ENSG00000181610,MRPS23,31,-1.2777,65,-0.1702,81,0.50488
ENSG00000136450,SRSF1,62,0.52677,36,-0.4602,47,0.14889
ENSG00000264364,DYNLL2,191,-0.9433,310,-0.2481,397,0.50393
ENSG00000005379,TSPOAP1,11,-2.1303,62,0.61648,45,-0.1268
ENSG00000213246,SUPT4H1,5,-3.0722,39,-0.1033,48,0.64974
ENSG00000108389,MTMR4,13,-1.1779,26,-0.2296,33,0.53926
ENSG00000108387,SEPTIN4,880,3.47324,100,-0.8762,68,-2.1063
ENSG00000175175,PPM1E,13,-1.1437,26,-0.1573,32,0.46625
ENSG00000108395,TRIM37,67,-1.6444,197,0.00089,219,0.40778
ENSG00000182628,SKA2,65,0.99304,39,0.18077,29,-0.6314
ENSG00000153982,GDPD1,19,-1.3563,32,-0.7674,60,1.05657
ENSG00000175155,YPEL2,16,-1.4852,33,-0.4356,50,0.78622
ENSG00000108406,DHX40,49,0.39035,25,-0.8019,43,0.47320
ENSG00000141367,CLTC,141,-1.3476,288,-0.3175,395,0.65304
ENSG00000062716,VMP1,25,-0.6715,37,-0.0438,41,0.25221
ENSG00000108443,RPS6KB1,50,0.23202,37,-0.3309,46,0.18555
ENSG00000170832,USP32,51,0.39672,36,-0.2197,40,0.02030
ENSG00000062725,APPBP2,47,-0.2011,42,-0.4849,60,0.48548
ENSG00000141376,BCAS3,23,-0.6775,31,-0.2894,40,0.47229
ENSG00000108510,MED13,94,0.54994,51,-0.5230,71,0.18511
ENSG00000146872,TLK2,112,0.78092,44,-0.8569,76,0.29763
ENSG00000170921,TANC2,23,-1.7693,61,-0.3436,87,0.74886
ENSG00000008283,CYB561,11,-2.0642,30,-0.7493,58,1.16612
ENSG00000136485,DCAF7,99,0.16031,81,-0.2014,92,0.10926
ENSG00000108588,CCDC47,260,0.77330,85,-1.2002,185,0.52383
ENSG00000198231,DDX42,132,0.07278,95,-0.5430,140,0.42422
ENSG00000108592,FTSJ3,71,1.46584,16,-1.1534,30,0.02179
ENSG00000087191,PSMC5,78,-1.1007,163,0.05113,170,0.26550
ENSG00000266402,SNHG25,94,1.80417,36,0.17901,22,-1.2075
ENSG00000136478,TEX2,56,0.38618,28,-0.8371,50,0.50062
ENSG00000108654,DDX5,317,0.29114,196,-0.5821,290,0.35752
ENSG00000258890,CEP95,86,2.00736,18,-0.7475,22,-0.6549
ENSG00000154240,CEP112,41,0.11762,27,-0.6515,43,0.48972
ENSG00000154229,PRKCA,77,-0.5782,91,-0.4078,128,0.54635
ENSG00000198265,HELZ,68,-0.1120,47,-0.8497,87,0.73958
ENSG00000197170,PSMD12,51,-1.2239,107,-0.1170,127,0.44557
ENSG00000154217,PITPNC1,39,-0.3123,46,-0.0696,50,0.16992
ENSG00000171634,BPTF,1397,1.85346,291,-0.9697,434,-0.3886
ENSG00000182481,KPNA2,3,-3.0210,24,-0.2985,34,0.83595
ENSG00000196704,AMZ2,47,-0.6889,67,-0.2018,81,0.39810
ENSG00000108946,PRKAR1A,161,-1.1078,319,-0.0585,361,0.36830
ENSG00000154265,ABCA5,38,-0.2659,26,-0.9765,55,0.89836
ENSG00000125398,SOX9,96,0.90250,35,-0.8640,59,0.22904
ENSG00000180616,SSTR2,43,-1.3081,45,-1.4576,139,1.62305
ENSG00000166685,COG1,19,-0.5377,19,-0.7054,33,0.78322
ENSG00000179604,CDC42EP4,44,0.49806,38,0.38855,27,-0.5563
ENSG00000172809,RPL38,1582,1.00889,1037,0.38948,660,-0.8295
ENSG00000109062,SLC9A3R1,65,0.79925,38,-0.1139,37,-0.2704
ENSG00000180901,KCTD2,9,-2.9105,61,-0.1673,79,0.70137
ENSG00000167863,ATP5PD,88,-1.3445,219,0.07176,228,0.29249
ENSG00000189159,JPT1,18,-2.1543,57,-0.4880,91,0.93605
ENSG00000188612,SUMO2,114,-0.6666,170,-0.0547,187,0.26073
ENSG00000125447,GGA3,11,-1.5142,28,-0.1735,35,0.55050
ENSG00000125445,MRPS7,35,-0.6913,58,0.08988,57,0.13588
ENSG00000177885,GRB2,48,-1.4701,112,-0.2241,145,0.58978
ENSG00000177728,TMEM94,22,-0.8664,50,0.56482,35,-0.2687
ENSG00000161526,SAP30BP,42,-0.2453,37,-0.5373,56,0.54458
ENSG00000132475,H3F3B,343,1.30151,144,-0.2094,137,-0.5007
ENSG00000132471,WBP2,97,-1.4315,270,0.19714,258,0.18893
ENSG00000204316,MRPL38,16,-1.3858,35,-0.2549,47,0.60301
ENSG00000161533,ACOX1,30,-0.5544,37,-0.2481,47,0.40101
ENSG00000167881,SRP68,35,-1.0011,60,-0.2049,75,0.47847
ENSG00000182473,EXOC7,66,0.02999,53,-0.4058,71,0.33164
ENSG00000141576,RNF157,32,-2.5161,218,0.51392,173,0.00785
ENSG00000185262,UBALD2,12,-1.4954,29,-0.2572,38,0.62479
ENSG00000161542,PRPSAP1,14,-0.9388,26,-0.0710,29,0.34280
ENSG00000175931,UBE2O,13,-2.1237,26,-1.3302,74,1.69768
ENSG00000163597,SNHG16,17,-1.0124,38,0.24851,34,0.06297
ENSG00000182534,MXRA7,51,-1.3537,121,-0.0295,135,0.38889
ENSG00000161547,SRSF2,18,-1.7795,50,-0.3104,70,0.71952
ENSG00000167889,MGAT5B,3,-3.9366,58,0.53045,46,0.06312
ENSG00000129657,SEC14L1,29,-0.8721,56,0.19728,53,0.08037
ENSG00000184640,SEPTIN9,25,-1.2802,70,0.46164,55,-0.0889
ENSG00000078687,TNRC6C,173,1.08860,50,-1.1073,97,0.26360
ENSG00000108669,CYTH1,119,1.60751,36,-0.5130,40,-0.4920
ENSG00000055483,USP36,76,1.85252,12,-1.4205,25,-0.1451
ENSG00000035862,TIMP2,83,-0.5381,125,0.12852,119,0.05968
ENSG00000167281,RBFOX3,19,-2.9543,122,-0.2333,164,0.76836
ENSG00000141582,CBX4,19,-0.8826,24,-0.6834,42,0.86841
ENSG00000171298,GAA,11,-1.2146,28,0.35783,24,-0.0012
ENSG00000173821,RNF213,183,2.75705,18,-1.5026,31,-0.9347
ENSG00000171246,NPTX1,171,-1.5066,295,-0.8288,583,1.14193
ENSG00000226137,BAIAP2-DT,15,-2.2565,72,0.16950,72,0.32106
ENSG00000175866,BAIAP2,64,-1.5936,97,-1.1604,242,1.44782
ENSG00000181409,AATK,137,1.29851,55,-0.2833,56,-0.4410
ENSG00000224877,NDUFAF8,110,-0.5505,212,0.66818,137,-0.4442
ENSG00000184009,ACTG1,264,-1.5767,745,0.02107,812,0.37848
ENSG00000182446,NPLOC4,25,-0.6538,35,-0.2251,43,0.40908
ENSG00000185298,CCDC137,28,-0.0672,21,-0.6112,33,0.53595
ENSG00000214087,ARL16,12,-1.3025,29,0.10938,30,0.24971
ENSG00000185359,HGS,22,-1.3026,41,-0.4635,63,0.77606
ENSG00000262814,MRPL12,18,-1.9707,75,0.29812,68,0.16640
ENSG00000225663,MCRIP1,77,-0.6092,131,0.29070,112,-0.0707
ENSG00000185624,P4HB,31,-1.1130,53,-0.3859,75,0.66617
ENSG00000141522,ARHGDIA,46,-1.5465,128,0.02708,139,0.36810
ENSG00000141552,ANAPC11,55,-0.9994,132,0.51562,98,-0.1934
ENSG00000185813,PCYT2,18,-1.1389,38,-0.0120,42,0.33175
ENSG00000197063,MAFG,19,-1.9024,60,-0.2182,79,0.65060
ENSG00000169689,CENPX,18,-0.8909,50,0.95998,27,-0.6495
ENSG00000169738,DCXR,53,-0.6094,98,0.47941,73,-0.2481
ENSG00000169727,GPS1,23,-1.6389,53,-0.4600,82,0.83537
ENSG00000169718,DUS1L,6,-2.2691,21,-0.4231,33,0.88872
ENSG00000169710,FASN,25,-1.8638,113,0.61944,82,-0.1585
ENSG00000141551,CSNK1D,16,-1.5470,51,0.33866,44,0.07186
ENSG00000141562,NARF,20,-1.3126,41,-0.2835,55,0.61534
ENSG00000141568,FOXK2,3,-3.4455,29,-0.1007,36,0.66756
ENSG00000141580,WDR45B,95,0.24973,73,-0.2289,83,0.09403
ENSG00000141542,RAB40B,91,-0.0727,86,-0.2022,100,0.20174
ENSG00000141560,FN3KRP,21,-0.8251,27,-0.5726,43,0.75822
ENSG00000141556,TBCD,19,-1.1554,36,-0.2364,46,0.54073
ENSG00000101557,USP14,69,-0.5462,63,-0.8391,121,0.89444
ENSG00000079134,THOC1,75,1.65251,17,-0.9623,27,-0.2322
ENSG00000141433,ADCYAP1,0,-7.7720,32,0.82146,21,-0.1870
ENSG00000101596,SMCHD1,89,0.87673,27,-1.1849,59,0.44943
ENSG00000101577,LPIN2,49,-0.4074,53,-0.3329,70,0.42908
ENSG00000118680,MYL12B,57,-1.0565,110,-0.0670,125,0.36531
ENSG00000170579,DLGAP1,37,-2.5874,199,-0.0934,241,0.60510
ENSG00000263753,LINC00667,42,0.28921,23,-0.7499,39,0.48513
ENSG00000082397,EPB41L3,197,0.42770,96,-0.8673,171,0.50081
ENSG00000173482,PTPRM,27,-0.6068,41,0.06891,41,0.13281
ENSG00000206418,RAB12,14,-1.8322,37,-0.5044,59,0.90707
ENSG00000178127,NDUFV2,43,-1.3084,116,0.31673,101,0.05458
ENSG00000101745,ANKRD12,1357,1.09760,366,-1.2185,768,0.32320
ENSG00000017797,RALBP1,282,-0.1693,262,-0.3522,344,0.36388
ENSG00000168461,RAB31,242,0.47832,194,0.15376,163,-0.3355
ENSG00000101558,VAPA,97,-0.9681,165,-0.1922,203,0.45947
ENSG00000154856,APCDD1,43,0.39597,33,-0.0625,33,-0.1105
ENSG00000134265,NAPG,46,-1.4322,105,-0.1955,133,0.55673
ENSG00000154864,PIEZO2,348,6.87163,3,-3.8760,2,-5.0607
ENSG00000141404,GNAL,21,-2.4712,80,-0.5861,137,1.06438
ENSG00000255112,CHMP1B,19,-1.5334,45,-0.2973,61,0.66822
ENSG00000141385,AFG3L2,58,-0.4839,57,-0.6193,93,0.69470
ENSG00000134278,SPIRE1,126,-0.2928,105,-0.7055,179,0.69793
ENSG00000128789,PSMG2,18,-0.6023,26,-0.0654,29,0.25294
ENSG00000175354,PTPN2,44,0.45852,17,-1.2518,40,0.74224
ENSG00000085415,SEH1L,17,-1.5879,63,0.53859,48,-0.1152
ENSG00000168675,LDLRAD4,46,0.22583,35,-0.2310,41,0.10618
ENSG00000101654,RNMT,117,-0.3259,104,-0.6226,168,0.64319
ENSG00000175322,ZNF519,19,-0.8614,21,-0.8856,42,1.03158
ENSG00000067900,ROCK1,529,2.07442,101,-0.9244,137,-0.6022
ENSG00000141446,ESCO1,92,1.02783,25,-1.2332,55,0.37906
ENSG00000167088,SNRPD1,25,-1.2385,59,0.06369,62,0.28077
ENSG00000101752,MIB1,118,0.66773,57,-0.6223,83,0.19650
ENSG00000101773,RBBP8,32,0.17192,28,-0.0290,28,-0.0422
ENSG00000134508,CABLES1,4,-3.5747,47,0.01322,54,0.56150
ENSG00000101782,RIOK3,59,0.11521,32,-1.0289,66,0.77051
ENSG00000141447,OSBPL1A,464,0.34846,282,-0.5552,406,0.30980
ENSG00000134504,KCTD1,13,-2.7908,76,-0.2020,100,0.72619
ENSG00000171885,AQP4,1840,2.50140,273,-1.0411,350,-0.9243
ENSG00000170558,CDH2,49,-0.9397,59,-0.8110,113,0.99178
ENSG00000118276,B4GALT6,0,-8.9708,53,-0.4887,87,1.12438
ENSG00000141441,GAREM1,18,-1.1001,25,-0.6846,45,0.92563
ENSG00000141431,ASXL3,27,0.16862,11,-1.4572,31,1.03072
ENSG00000101746,NOL4,19,-2.0022,60,-0.3693,88,0.80560
ENSG00000134769,DTNA,591,1.17406,249,-0.3347,268,-0.3193
ENSG00000166974,MAPRE2,125,-1.3623,233,-0.5144,368,0.83388
ENSG00000186812,ZNF397,109,1.27269,29,-1.0519,53,0.10333
ENSG00000172466,ZNF24,139,1.25625,45,-0.7365,64,-0.0857
ENSG00000141429,GALNT1,38,-0.4164,40,-0.4386,57,0.52176
ENSG00000141425,RPRD1A,58,-1.4114,157,0.17320,153,0.20832
ENSG00000141424,SLC39A6,60,0.70889,23,-0.9574,43,0.40748
ENSG00000134759,ELP2,28,-0.5218,27,-0.6970,47,0.77110
ENSG00000134775,FHOD3,6,-2.0636,23,-0.0978,28,0.55699
ENSG00000134779,TPGS2,20,-1.9977,82,0.22256,79,0.24243
ENSG00000101489,CELF4,140,-2.2364,464,-0.5379,764,0.99278
ENSG00000078142,PIK3C3,58,-0.1598,39,-0.9249,78,0.81634
ENSG00000152214,RIT2,1,-3.5738,31,1.09126,17,-0.5072
ENSG00000132872,SYT4,38,-3.0074,234,-0.3832,350,0.91692
ENSG00000152217,SETBP1,36,-0.0495,23,-0.9284,45,0.77233
ENSG00000141469,SLC14A1,283,2.78860,45,-0.6970,38,-1.4363
ENSG00000152223,EPG5,32,0.19233,23,-0.4289,30,0.28201
ENSG00000152234,ATP5F1A,95,-2.0092,364,0.05200,394,0.40758
ENSG00000152242,C18orf25,14,-0.6301,15,-0.7266,26,0.83034
ENSG00000141622,RNF165,13,-1.6422,31,-0.4087,47,0.78891
ENSG00000101638,ST8SIA5,5,-3.6194,50,-0.2262,67,0.79851
ENSG00000078043,PIAS2,64,-0.2333,55,-0.5925,86,0.58509
ENSG00000167220,HDHD2,32,-0.8873,51,-0.2436,65,0.48637
ENSG00000134049,IER3IP1,12,-1.4343,33,0.21135,31,0.17591
ENSG00000175387,SMAD2,100,0.43153,66,-0.3035,78,0.07206
ENSG00000134030,CTIF,25,-1.2674,52,-0.1928,65,0.52368
ENSG00000141627,DYM,18,-1.1626,28,-0.5824,47,0.85134
ENSG00000177576,C18orf32,230,0.53840,184,0.22581,145,-0.4279
ENSG00000265681,RPL17,962,0.29295,910,0.26463,723,-0.3518
ENSG00000141644,MBD1,5,-2.8123,36,-0.0743,44,0.60415
ENSG00000141639,MAPK4,36,-0.3412,43,-0.0794,47,0.18782
ENSG00000134042,MRO,57,0.34927,56,0.42440,39,-0.5222
ENSG00000082212,ME2,32,-0.2607,34,-0.1916,41,0.25933
ENSG00000141646,SMAD4,27,-0.2562,28,-0.2466,35,0.30505
ENSG00000134046,MBD2,40,0.58085,22,-0.4521,29,0.11492
ENSG00000041353,RAB27B,4,-3.5170,35,-0.6046,61,1.16247
ENSG00000196628,TCF4,344,-0.4324,299,-0.7895,547,0.81536
ENSG00000091164,TXNL1,103,-0.2187,99,-0.3455,130,0.37596
ENSG00000091157,WDR7,24,-1.9913,76,-0.3386,108,0.77539
ENSG00000177511,ST8SIA3,30,-2.5222,117,-0.5933,202,1.07647
ENSG00000066926,FECH,18,-0.2845,17,-0.5016,25,0.52937
ENSG00000134440,NARS,123,-1.0096,190,-0.4201,276,0.67268
ENSG00000049759,NEDD4L,33,-2.1995,129,-0.1624,162,0.63391
ENSG00000074657,ZNF532,133,1.89521,27,-0.9492,40,-0.4352
ENSG00000166562,SEC11C,133,0.47493,77,-0.5034,105,0.20823
ENSG00000074695,LMAN1,94,1.39265,26,-0.8591,40,-0.1012
ENSG00000134444,RELCH,16,-1.0694,15,-1.3225,42,1.44615
ENSG00000141664,ZCCHC2,43,0.41050,18,-1.1549,40,0.70621
ENSG00000081913,PHLPP1,66,0.86884,35,-0.2394,37,-0.2078
ENSG00000119537,KDSR,95,1.06803,34,-0.7258,50,0.03167
ENSG00000119541,VPS4B,59,-0.0465,45,-0.5767,68,0.50028
ENSG00000171451,DSEL,83,1.38229,17,-1.4208,39,0.22901
ENSG00000166479,TMX3,29,-0.8214,25,-1.2106,64,1.27996
ENSG00000206052,DOK6,20,-3.2353,187,0.11390,199,0.44654
ENSG00000141668,CBLN2,1,-5.0569,65,0.31129,61,0.30500
ENSG00000166342,NETO1,10,-1.7975,24,-0.6212,41,1.00864
ENSG00000075336,TIMM21,31,0.09427,20,-0.7101,33,0.54499
ENSG00000133313,CNDP2,70,-0.1108,69,-0.1830,80,0.19932
ENSG00000215421,ZNF407,17,-0.6503,17,-0.8220,32,0.91483
ENSG00000180011,ZADH2,24,-1.3372,46,-0.3922,67,0.71880
ENSG00000179981,TSHZ1,32,-0.7231,42,-0.3512,58,0.53887
ENSG00000130856,ZNF236,56,0.51409,36,-0.2649,41,0.00088
ENSG00000197971,MBP,41569,5.16863,1891,-1.8057,787,-3.9063
ENSG00000166377,ATP9B,42,1.10575,15,-0.7033,21,-0.0080
ENSG00000122490,SLC66A2,1,-5.3208,77,0.46841,65,0.15192
ENSG00000141759,TXNL4A,54,-1.1076,132,0.36295,111,-0.0261
ENSG00000101544,ADNP2,21,-0.2406,17,-0.7106,29,0.68243
ENSG00000129946,SHC2,20,-1.1918,48,0.21181,45,0.13301
ENSG00000141933,TPGS1,6,-2.7261,48,0.46854,39,0.06779
ENSG00000099804,CDC34,21,-1.2766,35,-0.6492,61,0.93558
ENSG00000172270,BSG,105,-1.4403,256,-0.0992,303,0.46893
ENSG00000099822,HCN2,11,-2.7688,88,0.53332,69,0.00689
ENSG00000099821,POLRMT,15,-1.1653,30,-0.1488,37,0.46301
ENSG00000070423,RNF126,1,-3.9986,22,-0.2303,31,0.81738
ENSG00000099864,PALM,63,-1.8068,268,0.59170,197,-0.1382
ENSG00000129951,PLPPR3,2,-4.0934,42,-0.0229,50,0.61598
ENSG00000175221,MED16,15,-1.4180,40,0.06267,42,0.31369
ENSG00000198858,R3HDM4,20,-0.6293,30,0.04571,31,0.15994
ENSG00000065268,WDR18,2,-3.3311,23,-0.2516,31,0.80912
ENSG00000182087,TMEM259,26,-0.7503,48,0.24507,43,0.00723
ENSG00000099817,POLR2E,21,-2.2289,104,0.29008,96,0.20150
ENSG00000167468,GPX4,139,-1.5492,467,0.43793,379,-0.0233
ENSG00000118046,STK11,21,-1.5489,59,0.07187,62,0.32622
ENSG00000099625,CBARP,0,-6.8678,25,0.37643,22,0.25503
ENSG00000099624,ATP5F1D,113,-1.4125,287,0.02738,309,0.34589
ENSG00000167470,MIDN,33,-0.1855,28,-0.4982,42,0.49068
ENSG00000099622,CIRBP,98,-0.9541,211,0.31747,181,-0.0142
ENSG00000228300,FAM174C,13,-0.6376,21,0.10735,20,0.10592
ENSG00000160953,PWWP3A,75,-0.4370,91,-0.1863,108,0.31165
ENSG00000115286,NDUFS7,62,-0.7396,115,0.31836,98,-0.0638
ENSG00000130005,GAMT,45,-0.1472,54,0.17636,48,-0.1042
ENSG00000071626,DAZAP1,17,-0.7502,28,-0.0332,30,0.26299
ENSG00000115268,RPS15,985,0.48204,964,0.60430,575,-0.7516
ENSG00000115266,APC2,41,-0.5456,57,-0.0181,61,0.19462
ENSG00000119559,C19orf25,9,-1.8700,44,0.76273,29,-0.2984
ENSG00000071655,MBD3,21,-1.7845,86,0.50530,67,-0.0567
ENSG00000127540,UQCR11,217,-1.0653,528,0.44188,417,-0.1096
ENSG00000079313,REXO1,5,-2.8066,28,-0.2777,39,0.80043
ENSG00000129911,KLF16,5,-2.4530,33,0.52876,26,-0.0117
ENSG00000129968,ABHD17A,53,-1.9215,244,0.58321,181,-0.1163
ENSG00000133275,CSNK1G2,13,-1.9418,56,0.39601,47,0.06827
ENSG00000133243,BTBD2,29,-1.8412,123,0.51943,95,-0.0635
ENSG00000099875,MKNK2,31,0.23046,24,-0.2019,27,0.07998
ENSG00000065000,AP3D1,204,0.32829,119,-0.6526,184,0.39359
ENSG00000104886,PLEKHJ1,10,-2.0134,40,0.17372,40,0.29126
ENSG00000104904,OAZ1,95,-2.6430,644,0.34402,576,0.18409
ENSG00000130332,LSM7,24,-1.3887,72,0.40914,59,-0.0204
ENSG00000099800,TIMM13,28,-1.4881,81,0.19136,78,0.20351
ENSG00000176533,GNG7,44,-0.7806,103,0.79815,62,-0.5143
ENSG00000176490,DIRAS1,9,-3.7035,119,0.24006,116,0.34302
ENSG00000141873,SLC39A3,2,-3.6393,23,-0.0527,28,0.62912
ENSG00000104969,SGTA,28,-0.8805,42,-0.3025,56,0.53714
ENSG00000172009,THOP1,10,-2.4299,59,0.28042,55,0.22926
ENSG00000104964,TLE5,180,-1.8596,818,0.66739,571,-0.2059
ENSG00000088256,GNA11,30,-1.4241,99,0.60465,71,-0.2037
ENSG00000125912,NCLN,6,-1.9314,23,0.17481,23,0.28060
ENSG00000161082,CELF5,30,-2.5788,139,-0.3531,202,0.85376
ENSG00000141905,NFIC,155,-0.4159,212,0.10086,205,0.04969
ENSG00000105325,FZR1,15,-0.6283,13,-1.0736,30,1.10794
ENSG00000161091,MFSD12,7,-2.2969,33,-0.1372,41,0.62020
ENSG00000186111,PIP5K1C,15,-2.5833,88,0.11232,93,0.40551
ENSG00000183617,MRPL54,6,-2.7724,40,0.03796,45,0.49219
ENSG00000007264,MATK,0,-8.6650,97,1.01022,56,-0.3743
ENSG00000167654,ATCAY,47,-2.5180,185,-0.5662,311,1.05047
ENSG00000167657,DAPK3,5,-2.3144,14,-1.0495,34,1.47543
ENSG00000167658,EEF2,242,-1.5553,863,0.56919,638,-0.1496
ENSG00000178951,ZBTB7A,205,-1.1702,376,-0.2948,504,0.59677
ENSG00000126934,MAP2K2,35,-1.7710,126,0.25480,117,0.18365
ENSG00000089847,ANKRD24,3,-2.9234,22,0.03210,25,0.50828
ENSG00000105255,FSD1,0,-8.3766,28,-0.7668,57,1.40125
ENSG00000008382,MPND,7,-2.1829,30,-0.0519,35,0.52662
ENSG00000141985,SH3GL1,18,-1.2920,51,0.44691,40,-0.0727
ENSG00000167671,UBXN6,20,-2.6156,135,0.34625,121,0.17987
ENSG00000167674,HDGFL2,19,-1.0575,26,-0.7173,46,0.94323
ENSG00000167680,SEMA6B,8,-3.0839,83,0.39854,72,0.15859
ENSG00000185361,TNFAIP8L1,8,-2.0586,24,-0.5896,41,1.01826
ENSG00000074842,MYDGF,12,-1.3878,24,-0.4832,37,0.81091
ENSG00000127663,KDM4B,10,-1.5175,19,-0.6944,34,1.02521
ENSG00000130254,SAFB2,386,1.85141,81,-0.9607,120,-0.3922
ENSG00000160633,SAFB,125,0.29279,78,-0.5578,114,0.33803
ENSG00000130255,RPL36,871,0.04229,1109,0.58964,714,-0.5546
ENSG00000174917,MICOS13,57,-1.4366,177,0.43427,143,-0.0369
ENSG00000167733,HSD11B1L,8,-3.5944,120,0.52794,96,0.05402
ENSG00000196365,LONP1,22,-1.2676,45,-0.1974,56,0.52794
ENSG00000174886,NDUFA11,62,-1.7316,229,0.38328,195,0.05472
ENSG00000031823,RANBP3,18,-0.8709,26,-0.3686,36,0.59318
ENSG00000130382,MLLT1,19,-2.1488,113,0.75502,74,-0.2613
ENSG00000125656,CLPP,16,-1.0080,34,0.24157,31,0.06857
ENSG00000125652,ALKBH7,36,-0.5549,64,0.44070,49,-0.2257
ENSG00000125651,GTF2F1,62,-0.8280,73,-0.7078,130,0.87385
ENSG00000088247,KHSRP,67,0.32468,39,-0.6610,61,0.40169
ENSG00000125648,SLC25A23,140,-1.4778,455,0.46997,360,-0.0649
ENSG00000104833,TUBB4A,149,-0.6506,198,-0.2675,253,0.44550
ENSG00000125730,C3,161,2.72940,24,-0.8387,24,-1.2763
ENSG00000171105,INSR,74,0.30889,40,-0.8118,70,0.52103
ENSG00000198816,ZNF358,45,-1.6843,178,0.60600,129,-0.1677
ENSG00000032444,PNPLA6,25,-0.9329,40,-0.2631,52,0.51482
ENSG00000076826,CAMSAP3,3,-3.0708,24,-0.0821,29,0.62896
ENSG00000229833,PET100,43,-1.6973,160,0.42928,131,0.00570
ENSG00000181029,TRAPPC5,44,-1.5551,117,-0.1045,139,0.49292
ENSG00000142459,EVI5L,19,-1.1484,52,0.57318,37,-0.2200
ENSG00000183248,PRR36,16,-1.7724,50,-0.0630,58,0.48661
ENSG00000076984,MAP2K7,32,0.68385,14,-0.7920,23,0.30901
ENSG00000260001,TGFBR3L,2,-4.6958,61,0.27751,58,0.33262
ENSG00000178531,CTXN1,56,-2.5618,387,0.49486,310,0.03008
ENSG00000104980,TIMM44,20,-0.5971,17,-1.0017,38,1.04092
ENSG00000066044,ELAVL1,23,-0.9588,42,-0.0064,46,0.28830
ENSG00000167775,CD320,24,0.24257,20,-0.1034,21,-0.0080
ENSG00000267855,NDUFA7,40,-0.9574,95,0.51655,70,-0.2029
ENSG00000233927,RPS28,1004,0.36542,1001,0.48242,669,-0.5834
ENSG00000185236,RAB11B,64,0.15561,54,-0.1602,60,0.07653
ENSG00000099785,MARCH2,20,-0.7569,42,0.52864,30,-0.2589
ENSG00000099783,HNRNPM,411,0.86602,152,-0.8969,262,0.27332
ENSG00000198258,UBL5,111,-1.2486,310,0.48039,241,-0.1125
ENSG00000127445,PIN1,38,-2.6016,271,0.51044,216,0.01775
ENSG00000105088,OLFM2,20,-0.8641,36,0.00319,38,0.25768
ENSG00000080573,COL5A3,8,-1.6936,23,-0.1408,28,0.54842
ENSG00000130813,SHFL,21,-0.4943,28,-0.0339,30,0.19404
ENSG00000130811,EIF3G,60,-0.0203,69,0.26568,57,-0.2298
ENSG00000130816,DNMT1,203,1.69973,44,-1.0071,71,-0.2426
ENSG00000105364,MRPL4,12,-1.8925,51,0.35875,44,0.09861
ENSG00000105376,ICAM5,4,-3.5031,44,-0.0955,54,0.66514
ENSG00000267673,FDX2,13,-2.4404,60,-0.1933,79,0.68799
ENSG00000105401,CDC37,56,-1.3574,100,-0.6080,168,0.91632
ENSG00000065989,PDE4A,11,-2.5197,70,0.28536,65,0.23192
ENSG00000079999,KEAP1,20,-1.1874,52,0.39138,43,-0.0381
ENSG00000129355,CDKN2D,17,-2.9056,140,0.27882,131,0.26586
ENSG00000129353,SLC44A2,63,0.61937,35,-0.3998,44,0.05440
ENSG00000267100,ILF3-DT,53,0.26204,24,-1.1962,55,0.81260
ENSG00000129351,ILF3,155,0.49510,100,-0.2701,115,0.01440
ENSG00000142453,CARM1,17,-1.6276,51,0.12104,52,0.29154
ENSG00000127616,SMARCA4,163,-0.0524,129,-0.5306,190,0.46570
ENSG00000105518,TMEM205,33,-1.5935,94,0.00750,104,0.39385
ENSG00000105520,PLPPR2,20,-1.9085,77,0.12903,79,0.32173
ENSG00000130175,PRKCSH,61,0.16840,49,-0.2003,56,0.10493
ENSG00000196361,ELAVL3,250,-0.5028,300,-0.2707,381,0.40531
ENSG00000130159,ECSIT,1,-5.2676,43,0.35768,39,0.26164
ENSG00000130165,ELOF1,27,-0.1202,30,0.02828,30,0.01881
ENSG00000173875,ZNF791,49,0.02982,17,-1.8497,64,1.34271
ENSG00000105583,WDR83OS,28,-1.4712,83,0.28850,75,0.10832
ENSG00000095059,DHPS,17,-0.9958,31,-0.1306,36,0.40998
ENSG00000105576,TNPO2,56,-1.3685,157,0.29263,140,0.08775
