Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7to10,Feature log2 fold change topic 7to10
ENSG00000076344,RGS11,20,-0.1607,27,0.63614,17,-0.6298
ENSG00000242173,ARHGDIG,38,-2.8297,287,0.44813,254,0.04539
ENSG00000185615,PDIA2,26,0.73570,21,0.84615,8,-1.4033
ENSG00000086504,MRPL28,31,-1.7105,124,0.88432,76,-0.5121
ENSG00000103202,NME4,33,-0.0236,31,-0.1888,37,0.20273
ENSG00000090565,RAB11FIP3,9,-2.0525,36,0.11988,39,0.31381
ENSG00000007541,PIGQ,5,-2.0165,20,0.08274,23,0.34747
ENSG00000197562,RAB40C,6,-2.5339,38,0.54854,31,-0.0770
ENSG00000130731,METTL26,44,-1.6038,144,0.45450,121,-0.0809
ENSG00000172366,MCRIP2,15,-1.5299,39,-0.1445,50,0.51553
ENSG00000140983,RHOT2,10,-1.7379,41,0.99139,23,-0.6208
ENSG00000103269,RHBDL1,2,-3.2128,30,0.83444,21,-0.3242
ENSG00000103266,STUB1,80,-1.3050,193,0.09545,206,0.23957
ENSG00000161999,JMJD8,13,-0.7924,20,-0.2918,27,0.52795
ENSG00000127585,FBXL16,60,-3.3010,423,-0.6431,812,1.16090
ENSG00000103260,METRN,294,0.20156,169,-1.0512,365,0.94001
ENSG00000103254,ANTKMT,23,-2.1993,120,0.60745,93,-0.1665
ENSG00000103253,HAGHL,36,-0.3376,56,0.78747,32,-0.7348
ENSG00000103245,CIAO3,7,-1.3568,20,0.36552,17,-0.0276
ENSG00000260807,AC009041.2,42,-0.1593,55,0.46658,39,-0.4409
ENSG00000005513,SOX8,187,2.55561,30,-1.1094,34,-0.7195
ENSG00000103275,UBE2I,45,-0.5800,73,0.37930,59,-0.2110
ENSG00000007516,BAIAP3,30,-1.1039,76,0.70008,51,-0.4246
ENSG00000007520,TSR3,37,-0.4764,51,0.00287,54,0.15208
ENSG00000090581,GNPTG,103,0.09435,108,0.29791,83,-0.3558
ENSG00000059145,UNKL,15,-0.6620,31,1.07079,15,-0.9473
ENSG00000174109,C16orf91,3,-2.2951,21,0.72401,15,-0.2767
ENSG00000103249,CLCN7,14,-1.0263,31,0.32684,27,-0.0490
ENSG00000138834,MAPK8IP3,51,-1.2374,140,0.65036,98,-0.3452
ENSG00000103024,NME3,69,-0.2028,94,0.55583,62,-0.5236
ENSG00000074071,MRPS34,51,-0.3898,71,0.24587,62,-0.1254
ENSG00000162032,SPSB3,22,-0.8096,44,0.45137,34,-0.2275
ENSG00000095906,NUBP2,17,-0.9475,36,0.28897,32,-0.0263
ENSG00000063854,HAGH,48,-1.4602,164,0.99442,91,-0.6693
ENSG00000180185,FAHD1,22,-1.1581,57,0.69667,38,-0.4097
ENSG00000140990,NDUFB10,106,-1.0297,232,0.35725,200,-0.0798
ENSG00000140988,RPS2,507,0.27804,353,-0.5038,499,0.39835
ENSG00000255198,SNHG9,72,0.93933,34,-0.4930,41,0.05374
ENSG00000127561,SYNGR3,8,-4.1714,199,1.20742,105,-0.6646
ENSG00000065054,SLC9A3R2,61,0.74828,31,-0.5669,42,0.23531
ENSG00000065057,NTHL1,18,-1.0942,44,0.57032,33,-0.2893
ENSG00000103197,TSC2,29,-0.6156,44,0.07740,45,0.11322
ENSG00000008710,PKD1,25,-1.8829,123,1.17970,61,-0.7991
ENSG00000167964,RAB26,5,-3.2782,66,1.28693,32,-0.7821
ENSG00000260260,SNHG19,48,0.75406,23,-0.7120,35,0.37175
ENSG00000131653,TRAF7,4,-2.3014,22,0.27655,22,0.17939
ENSG00000167971,CASKIN1,12,-2.8409,76,-0.1463,102,0.64310
ENSG00000167965,MLST8,16,-1.6589,53,0.39298,47,-0.0100
ENSG00000184207,PGP,20,-2.5385,132,0.68494,98,-0.2156
ENSG00000167967,E4F1,9,-0.9062,23,1.02777,11,-0.8273
ENSG00000167969,ECI1,48,-0.1665,53,0.01264,54,0.04632
ENSG00000205937,RNPS1,67,-1.0457,145,0.30947,130,-0.0270
ENSG00000167972,ABCA3,37,-1.0645,92,0.74968,59,-0.4860
ENSG00000162065,TBC1D24,16,-2.1492,78,0.47457,66,-0.0357
ENSG00000185883,ATP6V0C,163,-2.0272,764,0.71566,540,-0.2958
ENSG00000140992,PDPK1,39,-0.9853,77,0.09903,80,0.17661
ENSG00000167978,SRRM2,302,1.02217,154,-0.1671,141,-0.3411
ENSG00000103363,ELOB,366,-0.5661,535,0.05726,551,0.12091
ENSG00000162076,FLYWCH2,13,-0.8720,29,0.56595,21,-0.3339
ENSG00000059122,FLYWCH1,8,-1.9488,32,0.15714,33,0.26523
ENSG00000162073,PAQR4,75,1.91621,21,-0.4198,17,-0.8006
ENSG00000103145,HCFC1R1,54,-1.4886,168,0.52768,132,-0.1737
ENSG00000006194,ZNF263,11,-0.7444,21,0.35601,17,-0.1432
ENSG00000122390,NAA60,24,0.01628,19,-0.5862,30,0.58033
ENSG00000103351,CLUAP1,55,0.58521,34,-0.2998,39,0.05327
ENSG00000126602,TRAP1,19,-0.9954,42,0.46522,33,-0.1996
ENSG00000005339,CREBBP,95,0.33392,83,0.22114,65,-0.3789
ENSG00000162104,ADCY9,5,-2.0578,26,0.87673,16,-0.4590
ENSG00000217930,PAM16,15,-2.0602,62,0.18841,64,0.24550
ENSG00000103423,DNAJA3,15,-1.0202,37,0.66943,25,-0.4100
ENSG00000153406,NMRAL1,49,0.28397,48,0.51800,30,-0.6926
ENSG00000103415,HMOX2,53,-0.9923,129,0.80229,79,-0.5589
ENSG00000089486,CDIP1,48,-1.6131,168,0.61803,124,-0.2484
ENSG00000153443,UBALD1,7,-1.7475,26,0.38615,23,0.00872
ENSG00000102858,MGRN1,17,-0.3404,18,-0.3021,24,0.42033
ENSG00000168101,NUDT16L1,18,-1.0448,42,0.47549,33,-0.1999
ENSG00000067836,ROGDI,114,0.22423,108,0.23556,86,-0.3438
ENSG00000140632,GLYR1,61,-0.3166,83,0.30787,68,-0.2142
ENSG00000118900,UBN1,43,0.55679,31,0.07805,26,-0.3335
ENSG00000118898,PPL,1,-4.1277,25,0.77415,17,-0.2284
ENSG00000103184,SEC14L5,69,1.37632,33,0.26637,17,-1.1574
ENSG00000103174,NAGPA,6,-1.8462,29,1.09769,15,-0.7174
ENSG00000153446,C16orf89,4,-2.2771,24,0.74145,17,-0.2963
ENSG00000078328,RBFOX1,30,-3.7059,463,0.79767,325,-0.2655
ENSG00000183044,ABAT,60,-1.7586,184,-0.0869,229,0.48842
ENSG00000153048,CARHSP1,45,1.24727,16,-0.6893,22,0.05106
ENSG00000187555,USP7,91,-0.2227,126,0.60783,81,-0.5743
ENSG00000182831,C16orf72,22,-0.8264,43,0.30644,37,-0.0717
ENSG00000183454,GRIN2A,27,-3.8147,445,0.75268,323,-0.2162
ENSG00000182108,DEXI,26,-1.4066,70,0.19999,70,0.14989
ENSG00000038532,CLEC16A,7,-1.4887,22,0.40111,19,-0.0430
ENSG00000189067,LITAF,246,3.55157,22,-1.5258,19,-1.6373
ENSG00000184602,SNN,43,-1.9591,173,0.27547,168,0.14666
ENSG00000122299,ZC3H7A,55,1.07445,32,0.33462,18,-0.9796
ENSG00000171490,RSL1D1,179,0.66149,109,-0.2484,118,-0.0393
ENSG00000103342,GSPT1,148,0.67223,94,-0.1124,90,-0.1887
ENSG00000048471,SNX29,65,2.21486,17,-0.2961,10,-1.3191
ENSG00000103381,CPPED1,71,2.38005,10,-1.4479,17,-0.2118
ENSG00000237515,SHISA9,4,-3.2303,46,0.56491,38,-0.0504
ENSG00000175595,ERCC4,48,1.44159,15,-0.7056,20,-0.0721
ENSG00000186260,MRTFB,19,-3.2620,229,0.94788,143,-0.4370
ENSG00000262454,MIR193BHG,5,-2.3409,22,-0.2464,31,0.70704
ENSG00000140694,PARN,43,0.83950,24,-0.1535,23,-0.2405
ENSG00000103429,BFAR,29,-0.0138,31,0.20369,26,-0.2100
ENSG00000103512,NOMO1,9,-1.7251,40,1.01166,22,-0.6441
ENSG00000179889,PDXDC1,69,0.32836,55,-0.0720,55,-0.0600
ENSG00000157045,NTAN1,15,-1.1239,34,0.25877,32,0.04057
ENSG00000085721,RRN3,21,-0.0471,22,0.03171,22,-0.0155
ENSG00000166780,BMERB1,81,-1.7860,336,0.84973,213,-0.4651
ENSG00000166783,MARF1,103,-0.6878,149,-0.2008,188,0.41288
ENSG00000133393,FOPNL,19,-0.7558,28,-0.2704,37,0.49837
ENSG00000103489,XYLT1,7,-2.0900,32,0.40947,29,0.02450
ENSG00000134419,RPS15A,514,0.60928,273,-0.6734,416,0.40982
ENSG00000170540,ARL6IP1,220,-1.5492,680,0.36731,603,0.00068
ENSG00000157106,SMG1,94,0.66021,59,-0.1540,59,-0.1378
ENSG00000167186,COQ7,20,0.17594,19,0.16252,16,-0.2429
ENSG00000103528,SYT17,10,-2.2179,55,0.59712,43,-0.1541
ENSG00000006007,GDE1,101,0.12196,97,0.09117,88,-0.1437
ENSG00000103540,CCP110,399,2.26841,88,-0.6795,76,-0.8723
ENSG00000103544,VPS35L,33,0.10229,34,0.31973,26,-0.3831
ENSG00000103550,KNOP1,339,2.90678,41,-1.3865,50,-0.8587
ENSG00000167191,GPRC5B,791,1.88073,232,-0.4295,193,-0.7525
ENSG00000066654,THUMPD1,78,0.45217,63,0.19328,49,-0.4068
ENSG00000102897,LYRM1,26,-0.4884,34,-0.1051,39,0.26529
ENSG00000103316,CRYM,8,-4.3107,222,1.70381,83,-1.1639
ENSG00000197006,METTL9,52,-1.4424,135,0.04699,150,0.31049
ENSG00000140740,UQCRC2,66,-1.2267,184,0.74964,120,-0.4523
ENSG00000185716,MOSMO,42,-0.9951,98,0.69015,65,-0.4378
ENSG00000058600,POLR3E,18,-0.1087,24,0.86496,12,-0.9163
ENSG00000140743,CDR2,7,-1.7772,25,0.33562,23,0.06407
ENSG00000243716,NPIPB5,47,1.58187,15,-0.5812,16,-0.3094
ENSG00000122254,HS3ST2,0,-10.176,74,2.20793,20,-1.6239
ENSG00000103404,USP31,47,1.03221,25,-0.0542,20,-0.4745
ENSG00000103365,GGA2,4,-2.3460,29,0.88648,18,-0.4389
ENSG00000103353,UBFD1,19,-1.0365,44,0.39608,36,-0.1187
ENSG00000004779,NDUFAB1,73,-1.6190,256,0.63608,187,-0.2663
ENSG00000166847,DCTN5,75,-0.7476,122,0.02085,132,0.20371
ENSG00000166501,PRKCB,135,-2.7919,950,0.31505,921,0.17733
ENSG00000006116,CACNG3,11,-3.2091,122,0.86825,81,-0.3587
ENSG00000122257,RBBP6,197,1.04063,114,0.21916,73,-0.8060
ENSG00000090905,TNRC6A,190,0.72987,133,0.26605,91,-0.6482
ENSG00000205629,LCMT1,19,-1.8735,82,0.72414,57,-0.3230
ENSG00000182601,HS3ST4,32,-0.8040,75,1.21032,32,-1.0627
ENSG00000169189,NSMCE1,41,-0.0287,47,0.30306,37,-0.3116
ENSG00000077235,GTF3C1,40,-0.3467,59,0.48747,42,-0.3979
ENSG00000169181,GSG1L,5,-1.7021,22,0.84818,14,-0.4754
ENSG00000169180,XPO6,26,-1.0359,60,0.52443,46,-0.2532
ENSG00000188322,SBK1,2,-3.4844,25,-0.2974,38,0.82516
ENSG00000176046,NUPR1,97,2.08449,14,-1.6907,33,0.25570
ENSG00000196502,SULT1A1,7,-2.4037,45,0.57874,35,-0.1184
ENSG00000168488,ATXN2L,16,-0.6665,29,0.37919,23,-0.1875
ENSG00000178952,TUFM,93,-0.4647,137,0.26635,119,-0.1245
ENSG00000178188,SH2B1,20,-1.1326,50,0.56044,37,-0.2711
ENSG00000176953,NFATC2IP,34,-0.1585,34,-0.2028,41,0.26372
ENSG00000169682,SPNS1,14,-0.1220,19,0.66687,11,-0.6801
ENSG00000079616,KIF22,28,-0.3289,42,0.59103,27,-0.5176
ENSG00000103495,MAZ,38,-1.2492,88,0.09800,93,0.22750
ENSG00000167371,PRRT2,7,-3.9551,127,0.83009,88,-0.2898
ENSG00000280789,PAGR1,21,0.22511,18,-0.0599,18,-0.0274
ENSG00000103502,CDIPT,24,-1.6290,89,0.87724,55,-0.5169
ENSG00000174938,SEZ6L2,53,-2.5873,397,1.04047,228,-0.5762
ENSG00000174939,ASPHD1,121,-0.1231,98,-0.7396,174,0.77485
ENSG00000174943,KCTD13,10,-1.2620,23,-0.0140,26,0.34296
ENSG00000149932,TMEM219,145,0.62012,76,-0.6883,117,0.41860
ENSG00000149930,TAOK2,12,-1.3523,27,-0.3341,39,0.67705
ENSG00000149929,HIRIP3,46,0.73512,31,0.18802,23,-0.5600
ENSG00000169592,INO80E,22,-0.3804,24,-0.3996,34,0.52821
ENSG00000149927,DOC2A,5,-4.5564,154,0.95250,98,-0.3978
ENSG00000149926,TLCD3B,0,-7.1387,30,0.03735,37,0.54306
ENSG00000149925,ALDOA,19,-2.1469,105,0.96132,62,-0.5368
ENSG00000149923,PPP4C,25,-0.1040,29,0.32585,23,-0.3076
ENSG00000090238,YPEL3,73,-1.5327,233,0.52626,184,-0.1654
ENSG00000102882,MAPK3,49,-1.1247,80,-0.6299,143,0.92688
ENSG00000102879,CORO1A,1,-5.7168,79,1.36670,38,-0.7968
ENSG00000169217,CD2BP2,24,-0.8290,45,0.34419,39,-0.1104
ENSG00000169221,TBC1D10B,35,0.18626,33,0.21759,27,-0.3072
ENSG00000179965,ZNF771,16,-1.3969,29,-0.7521,58,1.09210
ENSG00000179958,DCTPP1,14,-0.9245,32,0.66187,21,-0.4238
ENSG00000179918,SEPHS2,24,-1.0645,52,0.30881,47,-0.0226
ENSG00000229809,ZNF688,16,0.02249,14,-0.2549,17,0.25259
ENSG00000156858,PRR14,15,-0.1369,19,0.37055,14,-0.3440
ENSG00000080603,SRCAP,15,-0.2182,18,0.09730,17,-0.0243
ENSG00000156873,PHKG2,15,-0.9125,34,0.81011,20,-0.5865
ENSG00000103549,RNF40,24,-0.6438,36,0.04978,38,0.14875
ENSG00000099385,BCL7C,31,-0.0790,26,-0.5802,41,0.60831
ENSG00000099364,FBXL19,0,-6.3258,21,-0.3828,34,0.95972
ENSG00000099365,STX1B,28,-2.3394,149,0.31202,143,0.14684
ENSG00000103496,STX4,62,0.47022,47,0.01822,42,-0.2235
ENSG00000167397,VKORC1,40,0.45280,33,0.25950,24,-0.4816
ENSG00000103507,BCKDK,12,-1.4865,37,0.49878,29,-0.1441
ENSG00000103510,KAT8,22,-0.6120,41,0.63934,27,-0.4812
ENSG00000089280,FUS,110,-0.2989,160,0.58671,105,-0.5232
ENSG00000140688,C16orf58,13,-0.6528,24,0.51483,18,-0.3353
ENSG00000197302,ZNF720,12,-0.9677,27,0.51913,20,-0.2624
ENSG00000069329,VPS35,146,-0.7012,254,0.32555,217,-0.1221
ENSG00000155330,C16orf87,23,-0.2360,28,0.11708,26,-0.0391
ENSG00000166123,GPT2,44,-0.2326,48,-0.1828,57,0.26777
ENSG00000069345,DNAJA2,101,-0.5205,170,0.61487,114,-0.4816
ENSG00000171208,NETO2,2,-4.1371,43,0.56854,36,-0.0213
ENSG00000129636,ITFG1,68,-1.6814,292,1.33501,127,-0.9970
ENSG00000102893,PHKB,66,0.38174,56,0.20473,44,-0.3840
ENSG00000102910,LONP2,136,0.53879,109,0.31880,75,-0.5964
ENSG00000196470,SIAH1,15,-0.7578,30,0.67026,20,-0.4744
ENSG00000102921,N4BP1,54,0.86877,29,-0.2480,30,-0.1568
ENSG00000205423,CNEP1R1,8,-0.9896,22,0.97915,11,-0.7522
ENSG00000121274,TENT4B,30,-0.3221,43,0.45604,32,-0.3719
ENSG00000166164,BRD7,252,1.63746,75,-0.6935,88,-0.2386
ENSG00000083799,CYLD,106,0.43593,90,0.31670,64,-0.5379
ENSG00000103449,SALL1,77,2.33940,15,-0.8572,15,-0.7463
ENSG00000177200,CHD9,276,1.07209,129,-0.3279,133,-0.2001
ENSG00000103479,RBL2,81,1.35757,36,-0.0594,26,-0.7160
ENSG00000166971,AKTIP,67,-0.3341,90,0.23520,79,-0.1315
ENSG00000103494,RPGRIP1L,20,-0.4285,25,-0.1506,30,0.29441
ENSG00000140718,FTO,43,-0.8991,88,0.44872,70,-0.2037
ENSG00000087258,GNAO1,225,-1.0228,505,0.46774,400,-0.1964
ENSG00000159461,AMFR,74,0.07862,75,0.21348,63,-0.2572
ENSG00000167005,NUDT21,74,-1.0354,175,0.59509,126,-0.3278
ENSG00000087263,OGFOD1,42,0.40926,35,0.21738,27,-0.4118
ENSG00000125124,BBS2,59,-0.2132,81,0.54457,54,-0.5073
ENSG00000087250,MT3,1640,-0.9627,2473,-0.5455,4102,0.81336
ENSG00000125148,MT2A,384,-0.4105,419,-0.4582,624,0.59418
ENSG00000169715,MT1E,298,-0.4434,332,-0.4592,496,0.60445
ENSG00000205364,MT1M,72,-0.6136,77,-0.7988,151,0.97568
ENSG00000198417,MT1F,54,-0.5641,57,-0.7790,108,0.94406
ENSG00000125144,MT1G,31,-2.1894,81,-1.1929,224,1.61915
ENSG00000187193,MT1X,121,0.60528,72,-0.3978,89,0.14250
ENSG00000102900,NUP93,23,-0.0720,28,0.46421,19,-0.4717
ENSG00000051108,HERPUD1,39,-0.9446,88,0.63740,61,-0.3930
ENSG00000140848,CPNE2,57,2.20073,12,-0.7800,12,-0.6797
ENSG00000172775,FAM192A,170,0.73924,98,-0.2886,107,-0.0397
ENSG00000159579,RSPRY1,28,0.68848,16,-0.2722,18,-0.0290
ENSG00000102931,ARL2BP,26,-1.2897,74,0.69117,50,-0.3784
ENSG00000102934,PLLP,305,3.38734,26,-1.6954,32,-1.1871
ENSG00000006210,CX3CL1,6,-3.8067,119,1.20292,63,-0.6721
ENSG00000005194,CIAPIN1,12,-1.6780,48,0.79901,31,-0.4274
ENSG00000088682,COQ9,21,-0.9194,47,0.77802,29,-0.5500
ENSG00000102978,POLR2C,29,-0.3384,42,0.42463,31,-0.3325
ENSG00000205336,ADGRG1,39,-1.2448,96,0.26087,90,0.06066
ENSG00000140854,KATNB1,9,-1.9937,43,0.69095,31,-0.2742
ENSG00000140859,KIFC3,13,-1.0277,29,0.40617,24,-0.1311
ENSG00000103005,USB1,9,-1.9130,36,0.40087,31,0.01393
ENSG00000070761,CFAP20,27,-0.6559,52,0.80891,30,-0.6545
ENSG00000070770,CSNK2A2,23,-0.8162,48,0.69456,31,-0.4855
ENSG00000103021,CCDC113,10,-1.1563,25,0.33107,22,-0.0277
ENSG00000103034,NDRG4,67,-3.1726,709,0.83454,480,-0.3264
ENSG00000125107,CNOT1,44,-0.1881,53,0.21496,46,-0.1584
ENSG00000125166,GOT2,40,-1.4282,137,1.03332,73,-0.7168
ENSG00000150394,CDH8,24,-1.2706,74,0.93259,42,-0.6390
ENSG00000140937,CDH11,40,0.16186,49,1.07366,19,-1.3132
ENSG00000166548,TK2,38,0.05823,35,-0.1427,39,0.12534
ENSG00000183723,CMTM4,45,-1.0877,93,0.08934,98,0.20681
ENSG00000135720,DYNC1LI2,739,1.69442,236,-0.4509,218,-0.5490
ENSG00000159593,NAE1,48,-0.1088,57,0.30661,45,-0.2849
ENSG00000172840,PDP2,30,0.07836,27,-0.1372,30,0.11199
ENSG00000166595,CIAO2B,106,-0.0177,116,0.23015,97,-0.2369
ENSG00000172831,CES2,40,-0.1136,29,-0.9224,60,0.94153
ENSG00000172824,CES4A,10,-0.7646,25,1.54922,8,-1.4763
ENSG00000125149,C16orf70,19,-0.4941,34,0.87068,18,-0.7745
ENSG00000140939,NOL3,27,0.40930,22,0.22057,17,-0.4154
ENSG00000196123,KIAA0895L,8,-1.5528,29,1.00126,16,-0.6605
ENSG00000205250,E2F4,8,-1.3087,25,0.93835,14,-0.6376
ENSG00000168701,TMEM208,30,-0.8087,63,0.63552,43,-0.4238
ENSG00000159713,TPPP3,325,2.91941,45,-1.0776,39,-1.2257
ENSG00000159720,ATP6V0D1,61,-1.4863,211,0.91918,124,-0.5845
ENSG00000039523,RIPOR1,17,-1.6301,62,0.65050,45,-0.2796
ENSG00000102974,CTCF,104,0.97677,61,0.14721,42,-0.6714
ENSG00000159753,CARMIL2,1,-4.9576,45,0.63882,36,-0.0754
ENSG00000102981,PARD6A,2,-3.9879,40,0.36242,38,0.18170
ENSG00000141098,GFOD2,7,-1.9313,34,0.71020,24,-0.3014
ENSG00000102901,CENPT,5,-2.1293,25,0.60862,19,-0.1748
ENSG00000168286,THAP11,19,-0.6162,34,0.65672,22,-0.4989
ENSG00000102898,NUTF2,52,-0.5955,87,0.43747,67,-0.2685
ENSG00000038358,EDC4,19,-1.2288,53,0.79581,33,-0.5009
ENSG00000205220,PSMB10,66,-0.4714,86,-0.0825,97,0.23764
ENSG00000132600,PRMT7,9,-1.6936,41,1.36825,17,-1.0309
ENSG00000103056,SMPD3,1,-3.5006,25,1.51219,10,-1.0011
ENSG00000184939,ZFP90,49,0.48547,35,-0.1009,35,-0.1037
ENSG00000141076,UTP4,5,-2.5641,35,0.62892,27,-0.1565
ENSG00000168807,SNTB2,21,-0.8929,44,0.51334,33,-0.2732
ENSG00000132612,VPS4A,75,-0.2932,105,0.44475,77,-0.3693
ENSG00000132604,TERF2,34,-0.7577,53,-0.1744,66,0.40317
ENSG00000103018,CYB5B,33,-1.0029,79,0.67228,53,-0.4169
ENSG00000102908,NFAT5,37,0.53853,27,0.03041,24,-0.2716
ENSG00000181019,NQO1,19,-0.2328,28,0.74153,16,-0.7217
ENSG00000141101,NOB1,16,0.05497,16,0.24210,13,-0.2786
ENSG00000198373,WWP2,27,0.50851,22,0.41385,14,-0.6908
ENSG00000090857,PDPR,34,0.75912,19,-0.3282,22,-0.0098
ENSG00000223496,EXOSC6,27,-1.6792,92,0.32131,85,0.06595
ENSG00000090861,AARS,84,-0.8210,178,0.72333,114,-0.5154
ENSG00000168872,DDX19A,25,-0.1473,30,0.30409,24,-0.2681
ENSG00000157350,ST3GAL2,3,-2.6827,26,0.47870,22,0.00473
ENSG00000103051,COG4,29,-0.0214,30,0.07945,28,-0.0751
ENSG00000189091,SF3B3,23,-0.6649,44,0.68496,28,-0.5158
ENSG00000157368,IL34,0,-8.6217,21,1.13869,12,-0.5556
ENSG00000132613,MTSS2,63,1.02192,23,-0.9708,41,0.45834
ENSG00000103043,VAC14,20,-0.0121,18,-0.2431,22,0.25332
ENSG00000157423,HYDIN,65,2.69879,11,-0.7728,8,-1.3114
ENSG00000167377,ZNF23,12,-0.6904,23,0.76996,14,-0.6016
ENSG00000040199,PHLPP2,10,-2.0214,51,1.05981,28,-0.6543
ENSG00000166747,AP1G1,41,-0.2220,59,0.69229,35,-0.6698
ENSG00000182149,IST1,82,0.30364,77,0.35991,54,-0.5200
ENSG00000102984,ZNF821,4,-2.2044,25,0.83417,16,-0.3990
ENSG00000140829,DHX38,41,0.71830,29,0.34389,19,-0.7339
ENSG00000260664,AC004158.1,107,3.01404,9,-1.8638,17,-0.5595
ENSG00000140836,ZFHX3,55,1.10112,26,-0.2748,25,-0.2765
ENSG00000103035,PSMD7,158,-0.0545,184,0.37716,138,-0.3825
ENSG00000090863,GLG1,164,0.50436,129,0.20735,98,-0.4499
ENSG00000103089,FA2H,203,4.50055,9,-2.3590,8,-2.2710
ENSG00000103091,WDR59,27,0.33763,26,0.44130,17,-0.6305
ENSG00000186187,ZNRF1,16,-1.3424,46,0.56798,34,-0.2397
ENSG00000184517,ZFP1,15,-1.0691,39,0.74427,25,-0.4792
ENSG00000050820,BCAR1,42,-0.2330,61,0.76919,34,-0.7532
ENSG00000153774,CFDP1,203,0.44704,145,-0.1701,153,-0.0126
ENSG00000166822,TMEM170A,55,1.05722,30,0.06079,22,-0.6259
ENSG00000034713,GABARAPL2,321,0.26206,276,0.02978,257,-0.1380
ENSG00000065427,KARS,45,-0.4252,64,0.24564,56,-0.1144
ENSG00000166848,TERF2IP,415,-0.1435,534,0.51201,364,-0.4972
ENSG00000152910,CNTNAP4,238,2.52685,48,-0.6118,32,-1.2912
ENSG00000103111,MON1B,82,0.98864,41,-0.2671,41,-0.2106
ENSG00000171724,VAT1L,18,-1.4339,68,1.40326,27,-1.1190
ENSG00000186153,WWOX,35,0.91218,23,0.41295,12,-0.9543
ENSG00000178573,MAF,22,-0.5601,24,-0.7296,44,0.89628
ENSG00000166446,CDYL2,7,-2.2354,41,0.73855,28,-0.2974
ENSG00000103121,CMC2,65,-0.0304,77,0.50177,52,-0.5304
ENSG00000166454,ATMIN,68,-0.4227,94,0.12742,90,0.00834
ENSG00000140905,GCSH,208,0.98495,90,-0.6351,123,0.16678
ENSG00000153815,CMIP,45,-0.9209,93,0.43162,75,-0.1808
ENSG00000197943,PLCG2,135,0.51779,74,-0.7290,120,0.50686
ENSG00000135698,MPHOSPH6,52,-0.2423,63,0.12981,59,-0.0503
ENSG00000140945,CDH13,13,-2.6315,96,0.68991,71,-0.2135
ENSG00000230989,HSBP1,245,0.50182,166,-0.2209,181,0.01364
ENSG00000103154,NECAB2,1,-4.2663,31,0.00379,38,0.54803
ENSG00000140943,MBTPS1,21,-0.9838,45,0.28133,41,-0.0107
ENSG00000103160,HSDL1,16,-1.6778,61,0.63116,45,-0.2527
ENSG00000103175,WFDC1,0,-4.6173,15,-0.3492,24,0.90785
ENSG00000103187,COTL1,42,-0.1869,39,-0.5618,61,0.62665
ENSG00000135686,KLHL36,13,-1.2925,31,0.00447,35,0.32941
ENSG00000103194,USP10,64,-0.0115,72,0.34546,55,-0.3646
ENSG00000153786,ZDHHC7,13,-0.4940,24,1.09042,11,-1.0276
ENSG00000135709,KIAA0513,19,-2.9477,173,0.70011,128,-0.2026
ENSG00000131149,GSE1,13,-1.3077,37,0.52371,29,-0.1997
ENSG00000131148,EMC8,28,0.38976,24,0.34334,17,-0.5444
ENSG00000131143,COX4I1,529,-0.9734,1005,0.04727,1083,0.22679
ENSG00000103264,FBXO31,8,-2.3552,49,0.70627,36,-0.2529
ENSG00000140941,MAP1LC3B,146,-0.4941,232,0.46482,173,-0.3270
ENSG00000140948,ZCCHC14,12,-1.2859,24,-0.3981,37,0.72927
ENSG00000154118,JPH3,16,-2.9811,96,-0.6220,180,1.12369
ENSG00000103257,SLC7A5,17,-1.0413,35,0.06711,37,0.22034
ENSG00000179588,ZFPM1,23,-0.2811,25,-0.2391,31,0.33954
ENSG00000158545,ZC3H18,41,0.85990,23,-0.0871,21,-0.3253
ENSG00000167508,MVD,30,-0.3890,44,0.46807,32,-0.3631
ENSG00000260630,SNAI3-AS1,5,-1.6498,16,0.04097,18,0.34609
ENSG00000198931,APRT,29,-0.6073,51,0.59072,35,-0.4297
ENSG00000167515,TRAPPC2L,60,-0.2354,74,0.19609,66,-0.1223
ENSG00000176715,ACSF3,9,-0.9858,19,0.31087,17,-0.0409
ENSG00000167522,ANKRD11,314,0.61722,199,-0.2214,212,-0.0441
ENSG00000197912,SPG7,40,-0.8442,85,0.65149,57,-0.4321
ENSG00000167526,RPL13,1480,0.41062,920,-0.5843,1354,0.41862
ENSG00000131165,CHMP1A,18,-1.2413,47,0.43184,39,-0.1162
ENSG00000185324,CDK10,8,-1.4850,27,0.69842,18,-0.3520
ENSG00000075399,VPS9D1,9,-1.5674,32,0.71059,22,-0.3517
ENSG00000141002,TCF25,124,-0.6112,215,0.51258,157,-0.3444
ENSG00000258947,TUBB3,15,-4.0975,341,1.37548,160,-0.8371
ENSG00000140995,DEF8,20,-1.5745,63,0.34344,57,0.02881
ENSG00000177946,CENPBD1,9,-0.8475,19,0.39056,15,-0.1546
ENSG00000003249,DBNDD1,7,-3.0044,48,-0.1508,65,0.65683
ENSG00000187624,C17orf97,4,-2.1719,20,0.64341,15,-0.2060
ENSG00000141252,VPS53,42,-1.1018,90,0.18290,89,0.11411
