Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to13,Feature log2 fold change topic 3to13
ENSG00000063854,HAGH,46,-1.2952,63,-0.8197,118,1.10530
ENSG00000180185,FAHD1,8,-2.6107,42,-0.1259,50,0.97980
ENSG00000140990,NDUFB10,156,-0.7234,155,-0.7311,267,0.77831
ENSG00000140988,RPS2,693,0.69411,194,-1.2776,450,0.02016
ENSG00000255198,SNHG9,48,0.75873,15,-1.0117,29,-0.1018
ENSG00000127561,SYNGR3,30,-2.3547,85,-0.8244,161,1.48545
ENSG00000065054,SLC9A3R2,74,0.81897,96,1.23968,37,-1.1858
ENSG00000065057,NTHL1,31,-0.2992,50,0.47407,37,-0.1427
ENSG00000103197,TSC2,44,-0.2389,62,0.29099,51,-0.0507
ENSG00000008710,PKD1,32,-1.3622,195,1.51004,72,-0.6603
ENSG00000167964,RAB26,6,-2.7105,22,-0.9957,47,1.70893
ENSG00000260260,SNHG19,27,0.27594,20,-0.1712,22,-0.0730
ENSG00000131653,TRAF7,6,-1.8428,18,-0.3247,24,0.96714
ENSG00000167971,CASKIN1,32,-1.1958,53,-0.4098,75,0.80724
ENSG00000167965,MLST8,35,-0.7361,52,-0.1142,59,0.42700
ENSG00000184207,PGP,27,-2.0760,54,-1.0358,120,1.55068
ENSG00000167969,ECI1,42,-0.1675,22,-1.1161,50,0.61537
ENSG00000205937,RNPS1,74,-1.6047,245,0.20789,224,0.49217
ENSG00000167972,ABCA3,40,-0.8769,62,-0.2260,75,0.55806
ENSG00000162065,TBC1D24,8,-2.9223,47,-0.2936,62,1.17486
ENSG00000185883,ATP6V0C,258,-1.6351,508,-0.6228,830,1.11457
ENSG00000140992,PDPK1,38,-1.5336,140,0.43097,110,0.29616
ENSG00000167978,SRRM2,295,0.60336,495,1.47878,167,-1.2429
ENSG00000103363,ELOB,535,-0.2508,378,-0.7809,660,0.53189
ENSG00000162076,FLYWCH2,26,-0.8061,19,-1.2999,49,1.09921
ENSG00000059122,FLYWCH1,15,-1.5727,60,0.49984,45,0.24934
ENSG00000162073,PAQR4,101,2.22304,15,-0.9348,22,-1.3843
ENSG00000103145,HCFC1R1,95,-0.9216,129,-0.4612,185,0.72316
ENSG00000006194,ZNF263,10,-1.0108,30,0.58667,21,0.03245
ENSG00000122390,NAA60,27,-0.3731,58,0.84843,33,-0.3761
ENSG00000103351,CLUAP1,26,-0.7723,104,1.43249,40,-0.7173
ENSG00000126602,TRAP1,43,-0.7719,32,-1.1882,77,1.02897
ENSG00000005339,CREBBP,120,0.39357,178,1.04563,83,-0.8391
ENSG00000162104,ADCY9,5,-1.8384,33,0.92722,18,-0.0624
ENSG00000217930,PAM16,32,-1.2023,34,-1.1249,79,1.23400
ENSG00000262246,CORO7,24,0.53897,16,-0.1212,16,-0.2636
ENSG00000103423,DNAJA3,19,-0.9627,25,-0.5332,39,0.78493
ENSG00000153406,NMRAL1,64,0.27840,26,-1.0944,55,0.29133
ENSG00000103415,HMOX2,120,-0.1015,70,-0.9135,134,0.49262
ENSG00000089486,CDIP1,33,-2.1746,97,-0.5942,157,1.26274
ENSG00000153443,UBALD1,18,-0.8898,24,-0.4289,34,0.68930
ENSG00000102858,MGRN1,23,-0.3890,47,0.76622,28,-0.3102
ENSG00000168101,NUDT16L1,41,0.06200,12,-1.6956,42,0.63033
ENSG00000067836,ROGDI,171,0.53833,64,-0.9791,122,0.05991
ENSG00000140632,GLYR1,57,-0.6583,115,0.42538,88,0.03404
ENSG00000118900,UBN1,33,-0.2447,79,1.15638,35,-0.6532
ENSG00000118898,PPL,0,-7.9069,10,-0.9369,20,2.05001
ENSG00000103184,SEC14L5,74,1.31047,27,-0.3034,30,-0.7529
ENSG00000103174,NAGPA,0,-8.7115,42,0.42160,34,0.70075
ENSG00000078328,RBFOX1,19,-4.4351,439,0.18184,420,0.87489
ENSG00000183044,ABAT,48,-2.0042,153,-0.2707,197,0.96950
ENSG00000153048,CARHSP1,76,1.93591,18,-0.4547,20,-1.2307
ENSG00000187555,USP7,71,-0.7525,115,-0.0280,121,0.37867
ENSG00000182831,C16orf72,17,-0.9674,32,-0.0403,35,0.47277
ENSG00000183454,GRIN2A,23,-4.1278,332,-0.1780,408,1.19970
ENSG00000182108,DEXI,27,-1.3604,47,-0.5597,74,0.96982
ENSG00000038532,CLEC16A,14,-0.3006,36,1.19700,15,-0.6650
ENSG00000189067,LITAF,251,3.91654,27,-0.3843,15,-3.1487
ENSG00000184602,SNN,59,-1.5510,121,-0.4768,178,0.98469
ENSG00000122299,ZC3H7A,55,0.89898,48,0.67848,28,-0.8911
ENSG00000171490,RSL1D1,218,0.59193,155,0.04517,144,-0.3746
ENSG00000103342,GSPT1,128,0.13439,152,0.41144,113,-0.3065
ENSG00000103381,CPPED1,72,2.26293,12,-0.7447,15,-1.4577
ENSG00000237515,SHISA9,10,-2.0798,39,-0.1216,45,0.87006
ENSG00000175595,ERCC4,48,1.30271,55,1.55331,16,-1.6732
ENSG00000186260,MRTFB,22,-2.8656,172,0.19728,161,0.73443
ENSG00000262454,MIR193BHG,12,-0.6962,39,1.17468,18,-0.5239
ENSG00000140694,PARN,40,0.82413,44,0.97910,20,-1.0220
ENSG00000103429,BFAR,17,-0.5860,25,0.05588,25,0.25379
ENSG00000103512,NOMO1,31,-0.6372,8,-2.5942,53,1.39979
ENSG00000179889,PDXDC1,66,0.10905,108,0.90013,57,-0.6085
ENSG00000157045,NTAN1,19,-0.7086,10,-1.5674,33,1.14714
ENSG00000183793,NPIPA5,0,-7.5337,58,2.18064,14,-1.0583
ENSG00000166780,BMERB1,70,-2.1343,203,-0.5628,321,1.22798
ENSG00000166783,MARF1,81,-0.9586,140,-0.1280,160,0.52813
ENSG00000133393,FOPNL,16,-0.8010,26,-0.0743,28,0.42893
ENSG00000103489,XYLT1,7,-1.9739,35,0.46378,27,0.36309
ENSG00000134419,RPS15A,811,1.01867,266,-0.7433,412,-0.3849
ENSG00000170540,ARL6IP1,209,-1.3914,380,-0.4872,563,0.93391
ENSG00000157106,SMG1,81,0.46718,190,1.93165,46,-1.5314
ENSG00000167186,COQ7,32,0.46814,24,-0.0159,23,-0.2669
ENSG00000103528,SYT17,4,-3.2067,64,0.69573,43,0.31044
ENSG00000006007,GDE1,130,0.48661,65,-0.5810,95,-0.0381
ENSG00000103540,CCP110,449,2.49538,141,0.42177,74,-1.9943
ENSG00000103544,VPS35L,58,0.50592,22,-0.9991,43,0.09071
ENSG00000103550,KNOP1,238,2.09086,149,1.23665,47,-2.0300
ENSG00000167191,GPRC5B,911,2.82559,78,-1.3391,133,-1.8940
ENSG00000066654,THUMPD1,40,-0.6030,128,1.24520,55,-0.6078
ENSG00000102897,LYRM1,30,-0.5351,28,-0.6352,45,0.62749
ENSG00000103316,CRYM,5,-5.1225,60,-1.7032,213,2.69348
ENSG00000197006,METTL9,76,-0.9405,132,-0.1057,148,0.50613
ENSG00000140740,UQCRC2,124,-0.6896,87,-1.2159,211,0.99195
ENSG00000185716,MOSMO,28,-1.6056,125,0.67087,83,0.11466
ENSG00000058600,POLR3E,3,-2.3474,18,0.08382,18,0.75493
ENSG00000140743,CDR2,6,-1.7734,13,-0.7519,24,1.25156
ENSG00000122254,HS3ST2,3,-3.4275,0,-8.5977,37,4.51299
ENSG00000103404,USP31,44,1.04662,28,0.30443,21,-0.7978
ENSG00000168434,COG7,24,0.59462,19,0.20662,16,-0.4549
ENSG00000103365,GGA2,10,-1.3585,37,0.65322,24,0.07333
ENSG00000103353,UBFD1,19,-1.6879,55,-0.1083,63,0.75978
ENSG00000004779,NDUFAB1,83,-1.7883,97,-1.5633,306,1.75902
ENSG00000166847,DCTN5,58,-1.3265,168,0.28895,144,0.35369
ENSG00000166501,PRKCB,111,-3.2011,1047,0.14778,1021,0.81785
ENSG00000006116,CACNG3,8,-3.6850,75,-0.5091,116,1.46596
ENSG00000122257,RBBP6,166,0.37432,308,1.40435,112,-1.0840
ENSG00000090905,TNRC6A,158,0.58870,288,1.60595,89,-1.3300
ENSG00000205629,LCMT1,26,-1.6305,68,-0.1926,83,0.80647
ENSG00000182601,HS3ST4,33,-0.0016,4,-3.0807,35,0.93944
ENSG00000169189,NSMCE1,44,0.37862,27,-0.3834,34,-0.0433
ENSG00000077235,GTF3C1,46,-0.4083,104,0.87997,57,-0.3866
ENSG00000169181,GSG1L,8,-1.1996,14,-0.3862,19,0.79334
ENSG00000169180,XPO6,20,-1.0730,38,-0.1588,44,0.59315
ENSG00000188322,SBK1,1,-4.4850,48,0.62842,34,0.44493
ENSG00000196502,SULT1A1,5,-3.1856,34,-0.3390,47,1.25290
ENSG00000168488,ATXN2L,25,-0.4728,45,0.43841,34,-0.0467
ENSG00000178952,TUFM,110,-0.1714,83,-0.5989,128,0.40075
ENSG00000178188,SH2B1,38,-0.0884,56,0.51374,39,-0.2621
ENSG00000176953,NFATC2IP,36,-0.0284,90,1.49327,31,-0.9918
ENSG00000169682,SPNS1,15,-0.0698,18,0.16451,16,-0.0560
ENSG00000183336,BOLA2,17,-0.6959,16,-0.7419,29,0.76937
ENSG00000103485,QPRT,14,-0.4029,20,0.13951,18,0.11955
ENSG00000079616,KIF22,17,-0.9156,25,-0.2896,33,0.61479
ENSG00000103495,MAZ,51,-0.7426,46,-0.8767,89,0.86348
ENSG00000167371,PRRT2,12,-3.5899,144,0.05589,150,0.93950
ENSG00000280789,PAGR1,27,0.60690,36,1.09220,16,-0.9764
ENSG00000103502,CDIPT,34,-1.1170,55,-0.4307,77,0.78878
ENSG00000174938,SEZ6L2,112,-1.8468,200,-0.9904,424,1.43773
ENSG00000174939,ASPHD1,139,-0.1973,119,-0.4297,163,0.33456
ENSG00000174943,KCTD13,19,-0.8404,2,-3.7724,36,1.77246
ENSG00000149932,TMEM219,182,0.64565,75,-0.7344,120,-0.0994
ENSG00000149930,TAOK2,14,-1.5226,77,1.14202,36,-0.3060
ENSG00000149929,HIRIP3,63,0.78613,41,0.07938,36,-0.5179
ENSG00000169592,INO80E,32,-0.1087,26,-0.4407,36,0.28840
ENSG00000149927,DOC2A,4,-4.8792,58,-1.1768,143,2.18784
ENSG00000149926,TLCD3B,10,-1.8893,39,0.19323,36,0.57183
ENSG00000149925,ALDOA,52,-1.2472,24,-2.3870,134,1.80084
ENSG00000149923,PPP4C,25,-0.9106,6,-2.8475,50,1.67446
ENSG00000090238,YPEL3,165,-0.5287,124,-0.9642,249,0.78293
ENSG00000102882,MAPK3,50,-1.1877,103,-0.1003,116,0.59532
ENSG00000102879,CORO1A,34,-0.9690,34,-0.9668,69,1.03069
ENSG00000169217,CD2BP2,35,-0.3831,15,-1.6166,49,0.94090
ENSG00000169221,TBC1D10B,39,0.28095,22,-0.5982,33,0.11074
ENSG00000180035,ZNF48,0,-7.2142,14,-0.2003,18,1.31314
ENSG00000179965,ZNF771,27,-0.8778,33,-0.5841,51,0.77506
ENSG00000179958,DCTPP1,14,-1.6567,32,-0.4252,45,0.98406
ENSG00000179918,SEPHS2,36,-0.6513,41,-0.4665,58,0.59764
ENSG00000156858,PRR14,14,-0.4077,29,0.73220,17,-0.2786
ENSG00000080603,SRCAP,21,-0.4478,38,0.46456,28,-0.0747
ENSG00000156873,PHKG2,23,-0.3917,19,-0.6497,31,0.55446
ENSG00000103549,RNF40,20,-0.6910,38,0.30451,32,0.13095
ENSG00000102870,ZNF629,26,0.34973,27,0.40221,20,-0.4157
ENSG00000099385,BCL7C,37,0.47067,30,0.13750,26,-0.3439
ENSG00000099364,FBXL19,16,-0.6975,30,0.22747,26,0.18644
ENSG00000099365,STX1B,20,-3.2456,170,-0.1035,198,1.05071
ENSG00000103496,STX4,72,0.74094,44,-0.0446,43,-0.4322
ENSG00000167397,VKORC1,52,0.91146,23,-0.3887,28,-0.4170
ENSG00000103507,BCKDK,12,-1.3532,33,0.14124,32,0.47391
ENSG00000103510,KAT8,37,0.02149,24,-0.6176,38,0.28946
ENSG00000089280,FUS,158,-0.0017,166,0.07195,158,-0.0387
ENSG00000140688,C16orf58,13,-1.0219,25,0.02510,26,0.44827
ENSG00000197302,ZNF720,17,-0.6256,68,1.60267,22,-0.8991
ENSG00000069329,VPS35,118,-0.9875,170,-0.4348,240,0.73630
ENSG00000155330,C16orf87,23,-0.4994,35,0.16765,32,0.14444
ENSG00000166123,GPT2,45,0.35750,28,-0.3672,36,-0.0363
ENSG00000069345,DNAJA2,77,-1.3577,133,-0.5369,204,0.95388
ENSG00000171208,NETO2,0,-6.2461,53,0.18903,50,0.91664
ENSG00000129636,ITFG1,37,-2.4949,192,-0.0428,212,0.88887
ENSG00000102893,PHKB,49,-0.3510,95,0.68137,60,-0.2641
ENSG00000102910,LONP2,101,0.05257,177,0.95298,90,-0.6205
ENSG00000196470,SIAH1,24,0.28330,26,0.37656,19,-0.3647
ENSG00000102921,N4BP1,39,0.16711,71,1.14874,31,-0.8084
ENSG00000121274,TENT4B,13,-1.2527,51,0.89428,29,-0.1503
ENSG00000166164,BRD7,235,1.13251,187,0.74957,100,-1.0779
ENSG00000083799,CYLD,81,-0.0275,139,0.83551,78,-0.5044
ENSG00000177200,CHD9,236,0.57924,385,1.40501,137,-1.1782
ENSG00000103479,RBL2,75,1.29837,75,1.29132,26,-1.4993
ENSG00000166971,AKTIP,84,-0.1515,34,-1.5081,99,0.73872
ENSG00000103494,RPGRIP1L,11,-1.4486,70,1.35275,28,-0.5050
ENSG00000140718,FTO,62,-0.2469,44,-0.7754,77,0.52703
ENSG00000087258,GNAO1,212,-1.3537,377,-0.4825,556,0.91649
ENSG00000159461,AMFR,75,-0.0962,82,0.04046,80,0.02892
ENSG00000167005,NUDT21,63,-0.9428,138,0.26602,119,0.24982
ENSG00000087263,OGFOD1,62,0.99968,40,0.30055,30,-0.7639
ENSG00000125124,BBS2,41,-0.3700,49,-0.1060,54,0.25226
ENSG00000087250,MT3,1963,-0.6235,2045,-0.5614,3113,0.63567
ENSG00000125148,MT2A,368,0.53819,122,-1.1652,265,0.11473
ENSG00000169715,MT1E,157,-0.0528,93,-0.8519,169,0.43570
ENSG00000205364,MT1M,79,0.41167,30,-1.0485,62,0.17733
ENSG00000198417,MT1F,68,0.54021,28,-0.8532,49,0.01856
ENSG00000125144,MT1G,55,-0.8985,61,-0.7590,108,0.88342
ENSG00000187193,MT1X,157,0.82603,34,-1.5061,93,-0.0370
ENSG00000102900,NUP93,13,-1.3330,18,-0.8743,35,1.15466
ENSG00000051108,HERPUD1,38,-0.8420,121,0.98769,63,-0.3319
ENSG00000172775,FAM192A,168,0.19805,155,0.06741,146,-0.1467
ENSG00000159579,RSPRY1,30,0.61476,25,0.32479,19,-0.5276
ENSG00000102931,ARL2BP,27,-1.4747,51,-0.5627,80,1.01550
ENSG00000102934,PLLP,507,3.63644,18,-2.1200,42,-2.6196
ENSG00000006210,CX3CL1,7,-3.7055,95,-0.0028,103,1.00379
ENSG00000005194,CIAPIN1,8,-2.3718,16,-1.4390,48,1.92603
ENSG00000088682,COQ9,16,-1.0369,27,-0.2953,35,0.66902
ENSG00000102978,POLR2C,39,-0.2363,42,-0.1385,47,0.20258
ENSG00000205336,ADGRG1,53,-0.4306,38,-0.9290,75,0.70790
ENSG00000140854,KATNB1,12,-1.1857,13,-1.0949,29,1.20959
ENSG00000140859,KIFC3,20,-0.3935,43,0.83567,24,-0.3592
ENSG00000103005,USB1,7,-1.8051,9,-1.3726,27,1.65815
ENSG00000070761,CFAP20,36,-0.1686,15,-1.4704,43,0.73930
ENSG00000070770,CSNK2A2,24,-0.6518,36,-0.0173,38,0.32902
ENSG00000103021,CCDC113,7,-1.8990,19,-0.4523,27,1.07866
ENSG00000103034,NDRG4,91,-2.5419,217,-1.2572,558,1.85691
ENSG00000125107,CNOT1,35,-0.3432,33,-0.4573,46,0.43067
ENSG00000125166,GOT2,61,-1.2277,98,-0.5241,148,0.89379
ENSG00000150394,CDH8,10,-2.7363,57,-0.1605,68,1.03044
ENSG00000140937,CDH11,17,-0.7748,76,1.60206,25,-0.8616
ENSG00000166548,TK2,74,0.98391,37,-0.1216,37,-0.5708
ENSG00000183723,CMTM4,19,-2.2183,98,0.21497,91,0.62004
ENSG00000135720,DYNC1LI2,694,1.40205,254,-0.2323,263,-0.8491
ENSG00000159593,NAE1,45,-0.1746,63,0.34600,50,-0.1152
ENSG00000172840,PDP2,19,-0.6128,40,0.56538,28,-0.0826
ENSG00000166595,CIAO2B,136,0.35655,42,-1.4355,112,0.33088
ENSG00000172831,CES2,30,-0.7427,63,0.40231,49,0.08136
ENSG00000125149,C16orf70,31,0.34541,37,0.66005,23,-0.5661
ENSG00000140939,NOL3,19,0.15267,14,-0.2840,17,0.05626
ENSG00000196123,KIAA0895L,11,-0.8957,40,1.09755,19,-0.4066
ENSG00000205250,E2F4,36,0.72054,49,1.24408,19,-1.1366
ENSG00000168701,TMEM208,45,-0.2551,17,-1.7322,57,0.88310
ENSG00000159713,TPPP3,345,4.05890,5,-3.2198,22,-2.9860
ENSG00000159720,ATP6V0D1,102,-1.1386,106,-1.0783,237,1.17685
ENSG00000039523,RIPOR1,24,-1.1760,78,0.63836,52,0.03869
ENSG00000102974,CTCF,121,0.75755,107,0.55665,68,-0.7379
ENSG00000159753,CARMIL2,8,-2.4386,40,-0.0206,44,0.86000
ENSG00000102977,ACD,11,-0.6325,29,0.87802,16,-0.3088
ENSG00000102981,PARD6A,12,-1.7600,31,-0.3398,42,0.95426
ENSG00000141098,GFOD2,9,-1.8930,27,-0.2424,34,0.91849
ENSG00000102901,CENPT,10,-1.1401,43,1.07356,21,-0.3263
ENSG00000168286,THAP11,17,-0.6670,8,-1.7214,28,1.17526
ENSG00000102898,NUTF2,83,-0.4488,83,-0.4528,116,0.48564
ENSG00000038358,EDC4,21,-1.1369,47,0.08756,46,0.44457
ENSG00000205220,PSMB10,84,-0.0362,57,-0.6192,89,0.32668
ENSG00000132600,PRMT7,11,-1.8833,17,-1.2456,43,1.61478
ENSG00000184939,ZFP90,44,0.17060,59,0.63764,37,-0.4641
ENSG00000141076,UTP4,8,-1.7414,22,-0.3342,29,0.94454
ENSG00000168807,SNTB2,15,-1.4322,77,1.12072,37,-0.3044
ENSG00000132612,VPS4A,92,-0.1058,91,-0.1245,100,0.12519
ENSG00000132604,TERF2,27,-1.0591,44,-0.3610,59,0.72036
ENSG00000103018,CYB5B,33,-0.7805,37,-0.6046,59,0.73922
ENSG00000102908,NFAT5,17,-0.9723,115,2.14839,26,-1.3086
ENSG00000181019,NQO1,14,-0.5418,20,-0.0160,21,0.27952
ENSG00000141101,NOB1,13,-0.3320,14,-0.2380,16,0.30764
ENSG00000198373,WWP2,33,0.61820,29,0.41959,21,-0.5798
ENSG00000223496,EXOSC6,51,-1.0155,112,0.17088,104,0.34326
ENSG00000090861,AARS,111,-0.6557,92,-0.9386,183,0.84522
ENSG00000168872,DDX19A,14,-0.7813,40,0.78372,24,-0.1892
ENSG00000157350,ST3GAL2,10,-0.9868,22,0.23021,20,0.29075
ENSG00000103051,COG4,19,-0.2938,15,-0.6018,24,0.47470
ENSG00000189091,SF3B3,47,0.07193,50,0.16732,44,-0.1317
ENSG00000132613,MTSS2,45,0.51683,35,0.12099,31,-0.3639
ENSG00000103043,VAC14,23,0.00394,22,-0.1003,24,0.05164
ENSG00000172137,CALB2,0,-8.9913,39,-0.5516,63,1.67256
ENSG00000167377,ZNF23,12,-0.6442,18,-0.0494,20,0.34606
ENSG00000040199,PHLPP2,13,-1.0900,20,-0.4859,30,0.81217
ENSG00000166747,AP1G1,29,-0.6806,62,0.48575,46,-0.0008
ENSG00000182149,IST1,109,1.29291,30,-0.7408,45,-0.6086
ENSG00000102984,ZNF821,7,-1.2617,9,-0.9771,19,1.18177
ENSG00000140829,DHX38,38,0.44000,48,0.81464,26,-0.7113
ENSG00000260664,AC004158.1,102,2.35572,28,0.12647,19,-1.7677
ENSG00000140836,ZFHX3,64,1.26615,167,3.20932,13,-3.0578
ENSG00000103035,PSMD7,150,-0.5121,127,-0.7546,221,0.67444
ENSG00000090863,GLG1,135,0.27376,158,0.51966,108,-0.4435
ENSG00000103089,FA2H,274,4.90410,0,-6.0210,9,-3.7876
ENSG00000103091,WDR59,17,-0.3526,41,1.00970,20,-0.5036
ENSG00000186187,ZNRF1,19,-1.2638,21,-1.0871,48,1.24422
ENSG00000184517,ZFP1,14,-0.7731,12,-0.9557,25,0.91959
ENSG00000050820,BCAR1,53,0.40154,31,-0.4304,41,-0.0389
ENSG00000153774,CFDP1,215,-0.0935,194,-0.2576,233,0.18841
ENSG00000166822,TMEM170A,54,1.53808,55,1.57807,15,-1.8388
ENSG00000034713,GABARAPL2,298,-0.1200,134,-1.3309,341,0.65867
ENSG00000065427,KARS,56,0.10837,29,-0.9085,54,0.34875
ENSG00000166848,TERF2IP,370,-0.5710,508,-0.0831,553,0.33419
ENSG00000152910,CNTNAP4,191,2.13014,21,-1.3988,45,-1.2227
ENSG00000103111,MON1B,71,0.67426,61,0.40746,43,-0.6072
ENSG00000171724,VAT1L,14,-1.5210,2,-3.8654,44,2.37327
ENSG00000186153,WWOX,32,0.82166,14,-0.4510,18,-0.3281
ENSG00000178573,MAF,69,0.10182,162,1.51439,55,-1.0563
ENSG00000166446,CDYL2,3,-3.0625,26,-0.1881,32,1.10304
ENSG00000103121,CMC2,100,0.46196,57,-0.4083,74,-0.0889
ENSG00000166454,ATMIN,72,-0.1649,77,-0.0620,81,0.12249
ENSG00000140905,GCSH,203,0.82366,39,-1.6833,121,0.00024
ENSG00000153815,CMIP,30,-1.7513,108,0.18673,101,0.54532
ENSG00000197943,PLCG2,68,0.76653,90,1.25152,35,-1.1657
ENSG00000135698,MPHOSPH6,79,0.08042,91,0.30292,73,-0.2143
ENSG00000140945,CDH13,12,-3.2087,112,0.07685,115,0.88329
ENSG00000230989,HSBP1,287,0.35862,167,-0.4824,229,0.01133
ENSG00000103154,NECAB2,0,-9.2940,20,-1.2959,55,2.41545
ENSG00000140943,MBTPS1,40,-0.2428,77,0.78476,45,-0.3799
ENSG00000103160,HSDL1,22,-1.1826,42,-0.2470,52,0.69419
ENSG00000103175,WFDC1,5,-1.7138,33,1.25918,14,-0.3775
ENSG00000103187,COTL1,62,0.41557,27,-0.8313,48,0.10310
ENSG00000135686,KLHL36,8,-1.5423,62,1.62850,21,-0.7380
ENSG00000103194,USP10,60,0.01874,69,0.24977,58,-0.1513
ENSG00000135709,KIAA0513,16,-3.2730,102,-0.5631,164,1.46133
ENSG00000131149,GSE1,16,-0.9884,32,0.05272,32,0.41685
ENSG00000131148,EMC8,30,0.59305,17,-0.3021,20,-0.2221
ENSG00000131143,COX4I1,704,-1.1002,664,-1.1880,1587,1.21355
ENSG00000103264,FBXO31,2,-4.2757,24,-0.6730,41,1.67267
ENSG00000140941,MAP1LC3B,142,-0.6187,139,-0.6518,226,0.68120
ENSG00000140948,ZCCHC14,23,-0.0797,20,-0.3215,25,0.21285
ENSG00000154118,JPH3,22,-2.3204,105,-0.0310,114,0.84672
ENSG00000103257,SLC7A5,21,-0.7324,77,1.32970,31,-0.6413
ENSG00000179588,ZFPM1,20,0.03433,19,-0.0370,19,0.00105
ENSG00000158545,ZC3H18,33,-0.0488,58,0.85036,32,-0.5056
ENSG00000051523,CYBA,43,0.92425,35,0.60461,21,-0.8668
ENSG00000167508,MVD,43,0.16580,22,-0.8476,40,0.28628
ENSG00000260630,SNAI3-AS1,7,-1.2113,7,-1.2982,18,1.32843
ENSG00000198931,APRT,44,-0.1275,23,-1.0871,50,0.57733
ENSG00000167515,TRAPPC2L,110,0.11651,57,-0.8867,106,0.33502
ENSG00000176715,ACSF3,12,-0.6793,39,1.21313,17,-0.5599
ENSG00000167522,ANKRD11,318,-0.1491,781,1.31424,313,-0.8087
ENSG00000197912,SPG7,53,-0.3750,119,0.91681,64,-0.4259
ENSG00000167526,RPL13,1997,0.59073,1345,-0.0365,1324,-0.3358
ENSG00000131165,CHMP1A,26,-0.6238,36,-0.0945,40,0.36514
ENSG00000185324,CDK10,28,0.57775,13,-0.5510,19,-0.1142
ENSG00000158792,SPATA2L,3,-2.3982,15,-0.1632,18,0.97204
ENSG00000075399,VPS9D1,9,-1.4787,18,-0.4447,26,0.93705
ENSG00000141002,TCF25,108,-1.2106,275,0.21929,248,0.37194
ENSG00000258947,TUBB3,46,-2.5466,84,-1.6661,287,2.13879
ENSG00000140995,DEF8,25,-1.3960,56,-0.1997,68,0.73730
ENSG00000003249,DBNDD1,3,-4.1380,61,0.14338,60,0.89624
ENSG00000141013,GAS8,9,-1.3918,25,0.18211,23,0.45427
ENSG00000272636,DOC2B,15,-0.3163,26,0.49571,18,-0.1500
ENSG00000187624,C17orf97,7,-1.3957,32,0.83635,19,-0.0694
ENSG00000141252,VPS53,33,-1.5378,100,0.15824,95,0.51345
ENSG00000167699,GLOD4,21,-1.6115,55,-0.1952,67,0.80269
ENSG00000177370,TIMM22,13,-0.8549,19,-0.3216,25,0.60830
ENSG00000159842,ABR,46,-2.4819,199,-0.2944,262,1.09731
ENSG00000108953,YWHAE,1513,0.33270,877,-0.5159,1231,0.04254
ENSG00000167193,CRK,104,0.11049,117,0.29347,95,-0.2244
ENSG00000132376,INPP5K,3,-2.4487,22,0.20454,20,0.66853
ENSG00000174238,PITPNA,40,-1.7654,96,-0.4584,141,1.04266
ENSG00000167703,SLC43A2,16,-0.6656,17,-0.5778,26,0.66632
ENSG00000167705,RILP,6,-1.8552,9,-1.3275,25,1.65311
ENSG00000174231,PRPF8,70,-0.7909,96,-0.3102,124,0.57275
ENSG00000132386,SERPINF1,12,-2.4393,13,-2.2857,70,2.46248
ENSG00000132383,RPA1,55,0.41832,28,-0.6392,42,0.03186
ENSG00000185924,RTN4RL1,1,-3.5677,9,-1.1893,23,2.04382
ENSG00000070366,SMG6,53,1.10000,52,1.08237,22,-1.2476
ENSG00000167721,TSR1,41,0.44961,28,-0.1401,30,-0.1970
ENSG00000141258,SGSM2,24,-1.2414,65,0.29433,56,0.32478
ENSG00000070444,MNT,9,-1.6026,37,0.44128,29,0.30416
ENSG00000007168,PAFAH1B1,179,-0.9623,268,-0.3515,357,0.67367
ENSG00000132361,CLUH,21,-0.5628,30,-0.0193,31,0.29104
ENSG00000132359,RAP1GAP2,20,-1.5483,31,-0.9574,63,1.29806
ENSG00000127774,EMC6,41,-0.2236,14,-1.8301,51,0.88705
ENSG00000083457,ITGAE,33,-0.3626,21,-1.0271,44,0.70806
ENSG00000074356,NCBP3,102,1.62009,84,1.28645,28,-1.7092
ENSG00000004660,CAMKK1,10,-3.6194,130,0.17610,124,0.83003
ENSG00000167740,CYB5D2,43,0.12509,47,0.28089,39,-0.2248
ENSG00000185722,ANKFY1,54,1.22598,33,0.42976,22,-0.9806
ENSG00000132388,UBE2G1,61,0.58338,40,-0.0751,41,-0.3135
ENSG00000183018,SPNS2,43,0.94106,22,-0.0832,22,-0.5553
ENSG00000132382,MYBBP1A,11,-1.5442,46,0.67781,30,0.09571
ENSG00000141456,PELP1,58,0.02306,89,0.69738,55,-0.4332
ENSG00000141480,ARRB2,34,-0.3775,33,-0.4586,46,0.45018
ENSG00000142507,PSMB6,130,-0.2141,74,-1.0669,158,0.62776
ENSG00000141503,MINK1,47,-0.3120,61,0.08442,58,0.11110
ENSG00000108528,SLC25A11,45,-1.2040,55,-0.8891,108,1.10450
ENSG00000108523,RNF167,72,0.27938,42,-0.5410,60,0.08859
ENSG00000108518,PFN1,266,0.58389,129,-0.5407,182,-0.1224
ENSG00000091640,SPAG7,51,-0.8119,55,-0.6857,93,0.79970
ENSG00000108509,CAMTA2,11,-2.4421,60,-0.0203,65,0.86034
