Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000085872,CHERP,27,-0.6083,45,0.54603,32,-0.3971
ENSG00000127526,SLC35E1,35,-0.7227,57,0.07065,61,0.16942
ENSG00000214046,SMIM7,70,0.16758,62,-0.0713,63,0.00668
ENSG00000269044,AC024075.2,2,-2.9092,23,0.55230,20,-0.0140
ENSG00000072954,TMEM38A,30,-1.4165,95,1.00963,52,-0.6996
ENSG00000188039,NWD1,15,-0.3182,9,-1.7578,37,1.87334
ENSG00000127511,SIN3B,53,-0.1184,61,0.23683,51,-0.2237
ENSG00000099331,MYO9B,72,2.18232,13,-1.3666,21,-0.0207
ENSG00000053501,USE1,34,-0.1323,35,-0.1799,42,0.25410
ENSG00000099330,OCEL1,15,-0.3806,22,0.57517,15,-0.5167
ENSG00000160113,NR2F6,14,-1.4105,37,0.00689,44,0.38437
ENSG00000105393,BABAM1,65,-0.9778,142,0.64665,99,-0.3993
ENSG00000127220,ABHD8,26,-1.5531,71,-0.0235,87,0.43867
ENSG00000130312,MRPL34,27,-1.2715,66,0.18804,68,0.16903
ENSG00000130311,DDA1,52,-0.8115,101,0.55951,74,-0.3478
ENSG00000074855,ANO8,16,-0.6816,22,-0.2765,31,0.52817
ENSG00000130304,SLC27A1,66,0.87955,22,-1.4772,62,1.10780
ENSG00000130313,PGLS,43,0.92311,18,-0.8460,30,0.46137
ENSG00000130309,COLGALT1,2,-2.6357,16,0.27128,16,0.25430
ENSG00000130477,UNC13A,77,-1.4862,235,0.61269,179,-0.2459
ENSG00000130479,MAP1S,40,-0.8467,77,0.39543,65,-0.1532
ENSG00000105640,RPL18A,771,0.78029,348,-0.9620,649,0.66581
ENSG00000007080,CCDC124,51,-0.5124,80,0.45847,60,-0.3288
ENSG00000105642,KCNN1,26,-1.2260,50,-0.4438,82,0.81710
ENSG00000105643,ARRDC2,66,2.34301,15,-0.4702,7,-1.6571
ENSG00000099308,MAST3,175,-0.7536,338,0.75138,209,-0.5880
ENSG00000105647,PIK3R2,54,-0.6000,78,-0.0182,88,0.23154
ENSG00000105649,RAB3A,109,-1.6241,387,0.92948,235,-0.5661
ENSG00000130522,JUND,314,0.26344,238,-0.3817,309,0.31135
ENSG00000130520,LSM4,81,-0.7926,144,0.27853,132,-0.0386
ENSG00000130517,PGPEP1,19,0.18980,14,-0.6319,23,0.61132
ENSG00000130511,SSBP4,44,-1.4276,120,0.21493,122,0.16904
ENSG00000105701,FKBP8,151,-0.7003,231,-0.0725,274,0.31734
ENSG00000105700,KXD1,61,0.38440,44,-0.2593,51,0.11602
ENSG00000221983,UBA52,922,0.79362,471,-0.6116,653,0.28557
ENSG00000006016,CRLF1,12,-1.7102,30,-0.5617,56,1.00928
ENSG00000006015,REX1BD,63,-0.7985,122,0.62070,85,-0.4216
ENSG00000105696,TMEM59L,195,-1.5991,682,0.93728,410,-0.5796
ENSG00000167487,KLHL26,29,0.36742,21,-0.2603,24,0.12576
ENSG00000105662,CRTC1,37,-0.7708,58,-0.2150,77,0.48611
ENSG00000005007,UPF1,34,-0.0615,35,-0.0669,37,0.10141
ENSG00000223802,CERS1,60,0.54833,34,-0.7164,55,0.53445
ENSG00000105669,COPE,89,-0.1580,92,-0.2510,116,0.34091
ENSG00000105671,DDX49,31,0.27620,27,0.04421,24,-0.1829
ENSG00000051128,HOMER3,39,1.13375,9,-1.8547,33,1.28493
ENSG00000064607,SUGP2,77,-0.7526,148,0.70732,95,-0.5367
ENSG00000105676,ARMC6,9,-0.9895,22,0.75998,14,-0.5251
ENSG00000254901,BORCS8,12,-1.7379,49,1.05256,27,-0.6804
ENSG00000064490,RFXANK,23,0.13269,16,-0.8517,31,0.85987
ENSG00000130287,NCAN,207,0.60560,83,-1.4743,241,1.25007
ENSG00000187664,HAPLN4,8,-3.5258,109,0.88189,76,-0.3159
ENSG00000105705,SUGP1,17,-0.7234,28,0.00546,31,0.23991
ENSG00000129933,MAU2,57,1.22998,22,-0.6840,28,0.07091
ENSG00000167491,GATAD2A,18,-0.1505,12,-1.4792,38,1.56563
ENSG00000186010,NDUFA13,412,-0.4152,553,0.11448,544,0.02873
ENSG00000250067,YJEFN3,18,-2.8096,145,0.88483,98,-0.3651
ENSG00000105726,ATP13A1,18,-0.2465,24,0.52573,16,-0.5137
ENSG00000081665,ZNF506,30,0.20275,23,-0.3751,31,0.33138
ENSG00000237440,ZNF737,13,-0.1984,15,0.01137,15,0.06687
ENSG00000188171,ZNF626,13,-0.5562,20,0.10987,20,0.07894
ENSG00000160352,ZNF714,43,0.90118,22,-0.4432,25,0.02470
ENSG00000196268,ZNF493,47,0.82673,25,-0.3724,28,-0.0096
ENSG00000197013,ZNF429,34,0.51005,26,0.18771,19,-0.4997
ENSG00000160321,ZNF208,25,0.53023,18,-0.0426,16,-0.2210
ENSG00000167232,ZNF91,104,-0.4772,129,-0.3054,178,0.50258
ENSG00000213096,ZNF254,11,-0.4581,11,-0.7711,23,0.97590
ENSG00000261824,LINC00662,21,-1.4733,64,0.55853,51,-0.1897
ENSG00000169021,UQCRFS1,94,-1.1962,236,0.62449,173,-0.3194
ENSG00000187135,VSTM2B,36,-0.4009,57,0.93956,28,-0.9621
ENSG00000105171,POP4,11,-1.3781,32,0.63955,24,-0.2963
ENSG00000131943,C19orf12,30,-1.2095,82,0.90881,48,-0.6357
ENSG00000105176,URI1,68,-0.0298,65,-0.2175,78,0.25597
ENSG00000198597,ZNF536,129,2.31528,21,-1.4144,34,-0.1130
ENSG00000121297,TSHZ3,22,0.00311,28,1.06584,10,-1.3804
ENSG00000168813,ZNF507,33,0.54708,26,0.48196,14,-0.9319
ENSG00000178904,DPY19L3,77,1.36983,25,-0.9631,39,0.27870
ENSG00000105185,PDCD5,55,-1.1279,122,0.28440,116,0.03670
ENSG00000105186,ANKRD27,26,0.00781,28,0.28410,22,-0.3372
ENSG00000121289,CEP89,21,0.21290,15,-0.6110,25,0.57966
ENSG00000130881,LRP3,8,-1.7919,24,-0.3869,39,0.84313
ENSG00000153879,CEBPG,12,-1.4913,36,0.51128,29,-0.1354
ENSG00000124299,PEPD,54,0.17098,47,-0.1310,50,0.07344
ENSG00000153885,KCTD15,26,0.32347,15,-0.9720,32,0.90145
ENSG00000257103,LSM14A,66,0.25690,54,-0.1187,56,0.01849
ENSG00000166398,KIAA0355,63,1.81417,14,-1.1951,24,0.15633
ENSG00000105220,GPI,208,-1.2255,550,0.76371,362,-0.4677
ENSG00000126261,UBA2,71,-0.4019,98,0.27713,84,-0.1593
ENSG00000089335,ZNF302,83,0.30639,70,0.08374,61,-0.2467
ENSG00000089351,GRAMD1A,18,-0.0716,20,0.40715,15,-0.4490
ENSG00000105711,SCN1B,19,-2.9660,164,0.71679,126,-0.1793
ENSG00000153902,LGI4,76,-0.4640,85,-0.6142,148,0.81885
ENSG00000266964,FXYD1,164,-0.0523,95,-1.5769,322,1.62106
ENSG00000221946,FXYD7,93,-0.8626,190,0.64101,131,-0.4256
ENSG00000105698,USF2,111,-0.1020,109,-0.2606,138,0.33074
ENSG00000105695,MAG,456,5.77864,9,-3.6122,5,-3.7154
ENSG00000105677,TMEM147,40,-0.4203,53,0.02649,56,0.12790
ENSG00000126254,RBM42,43,0.19721,35,-0.2836,42,0.23307
ENSG00000126267,COX6B1,218,-0.9258,423,0.25828,399,0.01811
ENSG00000272333,KMT2B,29,0.62282,17,-0.4164,21,0.16612
ENSG00000161265,U2AF1L4,12,-0.3988,13,-0.5703,22,0.75522
ENSG00000205155,PSENEN,34,-0.2672,37,-0.3033,50,0.43490
ENSG00000267796,LIN37,8,-1.2653,21,0.72753,14,-0.4179
ENSG00000004776,HSPB6,21,0.13836,14,-0.9160,29,0.92216
ENSG00000004777,ARHGAP33,43,0.16487,39,0.00702,38,-0.0829
ENSG00000105290,APLP1,662,1.02125,380,0.20925,218,-0.9484
ENSG00000126243,LRFN3,9,-1.1288,21,0.46614,17,-0.1605
ENSG00000205138,SDHAF1,18,-0.6479,33,0.93988,17,-0.8538
ENSG00000239382,ALKBH6,16,-0.8855,33,0.41963,27,-0.1696
ENSG00000105270,CLIP3,177,-1.0970,400,0.43697,335,-0.1359
ENSG00000105258,POLR2I,189,0.22301,161,-0.0859,165,-0.0029
ENSG00000105254,TBCB,267,0.41470,211,0.07074,179,-0.2919
ENSG00000126247,CAPNS1,153,-0.4585,225,0.37769,180,-0.2545
ENSG00000161281,COX7A1,93,-0.8584,171,0.22447,164,0.03797
ENSG00000167635,ZNF146,71,1.09885,37,-0.0043,25,-0.7022
ENSG00000232677,LINC00665,15,-0.2903,19,0.11516,18,-0.0157
ENSG00000142065,ZFP14,45,0.36354,34,-0.1671,36,0.02074
ENSG00000181007,ZFP82,7,-1.4568,14,-0.7423,29,1.15514
ENSG00000186017,ZNF566,30,0.71708,17,-0.4662,21,0.16788
ENSG00000254004,ZNF260,20,0.10870,15,-0.6256,25,0.63783
ENSG00000186020,ZNF529,24,-0.5196,38,0.45068,28,-0.3172
ENSG00000161298,ZNF382,6,-1.1197,17,0.84003,10,-0.5808
ENSG00000196967,ZNF585A,23,0.42947,13,-0.9539,26,0.83599
ENSG00000188283,ZNF383,22,0.40089,16,-0.1449,17,-0.0248
ENSG00000181666,ZNF875,14,-0.4768,22,0.67083,14,-0.5933
ENSG00000171827,ZNF570,22,-0.0590,20,-0.3367,27,0.39678
ENSG00000188227,ZNF793,37,0.76649,22,-0.1596,20,-0.2282
ENSG00000171817,ZNF540,5,-2.4527,33,1.44450,14,-0.9961
ENSG00000011332,DPF1,39,-0.6414,65,0.39997,53,-0.2186
ENSG00000167642,SPINT2,47,-1.7845,191,1.03801,108,-0.6558
ENSG00000167641,PPP1R14A,575,5.50912,13,-3.5041,11,-3.0798
ENSG00000167645,YIF1B,19,-0.6602,34,0.65903,22,-0.5112
ENSG00000099341,PSMD8,74,-1.0920,174,0.60657,127,-0.3245
ENSG00000130244,FAM98C,35,-0.0667,37,0.07811,35,-0.0612
ENSG00000196218,RYR1,21,0.31696,7,-2.2062,36,2.00948
ENSG00000178982,EIF3K,101,-0.8182,180,0.19459,176,0.06014
ENSG00000130402,ACTN4,140,0.05408,120,-0.3929,164,0.41328
ENSG00000104823,ECH1,53,-0.3846,62,-0.2837,83,0.45190
ENSG00000104824,HNRNPL,141,0.35471,109,-0.1430,113,-0.0026
ENSG00000068903,SIRT2,456,2.05345,114,-0.7268,100,-0.6983
ENSG00000104825,NFKBIB,26,0.78111,14,-0.4298,17,0.08698
ENSG00000128626,MRPS12,11,-1.3346,31,0.59393,24,-0.2554
ENSG00000161243,FBXO27,10,-1.0227,23,0.40556,19,-0.1191
ENSG00000128011,LRFN1,17,0.08775,22,1.46290,4,-2.1307
ENSG00000179134,SAMD4B,105,0.52744,56,-0.9176,106,0.75288
ENSG00000006712,PAF1,68,0.97349,37,-0.0880,30,-0.4752
ENSG00000063322,MED29,97,0.05518,87,-0.2335,105,0.23912
ENSG00000105193,RPS16,934,1.13958,342,-0.9746,586,0.45740
ENSG00000196235,SUPT5H,112,0.10638,102,-0.1043,109,0.07239
ENSG00000105197,TIMM50,33,-0.5562,55,0.57759,38,-0.4522
ENSG00000090932,DLL3,18,0.14679,13,-0.6668,22,0.66527
ENSG00000176401,EID2B,17,-0.9367,39,1.08964,19,-0.9296
ENSG00000176396,EID2,17,-1.9404,81,1.13986,43,-0.7406
ENSG00000105204,DYRK1B,11,-0.9789,25,0.64073,17,-0.3923
ENSG00000105202,FBL,66,0.54916,43,-0.3120,49,0.08831
ENSG00000013275,PSMC4,38,-0.3111,49,0.16962,45,-0.0697
ENSG00000128000,ZNF780B,10,-0.7788,19,0.56657,13,-0.3656
ENSG00000130758,MAP3K10,51,-0.2259,48,-0.6557,83,0.78921
ENSG00000174521,TTC9B,48,-1.8784,205,0.92873,127,-0.5204
ENSG00000105221,AKT2,52,1.04195,21,-0.8620,34,0.40285
ENSG00000105223,PLD3,141,-1.6101,502,0.99308,289,-0.6392
ENSG00000090013,BLVRB,40,-0.1890,42,-0.1806,51,0.27563
ENSG00000160460,SPTBN4,25,-1.3613,75,0.85704,46,-0.5406
ENSG00000105245,NUMBL,34,-0.6658,65,0.98186,32,-0.8986
ENSG00000077312,SNRPA,20,-0.3398,26,0.18929,23,-0.0816
ENSG00000167578,RAB4B,28,-0.6903,48,0.27906,43,-0.0681
ENSG00000269858,EGLN2,48,-0.2223,59,0.21296,51,-0.1531
ENSG00000167601,AXL,31,0.05679,15,-1.7699,60,1.75299
ENSG00000105323,HNRNPUL1,97,0.42572,66,-0.4195,85,0.27506
ENSG00000077348,EXOSC5,12,-0.7549,24,0.57773,17,-0.3858
ENSG00000248098,BCKDHA,32,-0.3401,35,-0.4614,54,0.62492
ENSG00000105341,DMAC2,11,-1.1713,27,0.48919,22,-0.1761
ENSG00000105372,RPS19,978,0.95040,403,-0.9489,712,0.55262
ENSG00000105404,RABAC1,103,-0.5619,155,0.19552,146,-0.0140
ENSG00000105409,ATP1A3,86,-2.0455,396,0.77825,279,-0.3342
ENSG00000105737,GRIK5,43,-0.1314,51,0.32895,40,-0.3271
ENSG00000160570,DEDD2,13,-1.1435,31,0.56161,24,-0.2622
ENSG00000105723,GSK3A,45,-1.1467,108,0.48232,88,-0.1742
ENSG00000079432,CIC,30,-0.3295,34,-0.3427,47,0.49700
ENSG00000079462,PAFAH1B3,13,-0.9681,25,-0.0945,31,0.40531
ENSG00000167619,TMEM145,4,-2.3212,22,0.28907,22,0.20891
ENSG00000105429,MEGF8,27,-1.1873,61,0.11274,66,0.23241
ENSG00000073050,XRCC1,7,-1.0892,18,0.74279,12,-0.4783
ENSG00000167378,IRGQ,56,-0.1614,67,0.31242,53,-0.2944
ENSG00000124444,ZNF576,12,-0.5725,18,0.07436,19,0.12280
ENSG00000131116,ZNF428,83,-0.2485,105,0.30375,86,-0.2481
ENSG00000105767,CADM4,145,0.78661,74,-0.6127,103,0.29089
ENSG00000105771,SMG9,16,0.01575,16,-0.0714,17,0.07447
ENSG00000267680,ZNF224,22,0.41752,16,-0.1702,17,-0.0041
ENSG00000167380,ZNF226,12,-0.8292,17,-0.5867,30,0.88297
ENSG00000073008,PVR,7,-1.2611,21,1.23362,9,-0.9989
ENSG00000130202,NECTIN2,5,-1.5043,10,-1.1637,28,1.57780
ENSG00000130204,TOMM40,27,-0.7577,47,0.26498,43,-0.0333
ENSG00000130203,APOE,821,0.43936,350,-1.5708,1115,1.41629
ENSG00000130208,APOC1,12,-0.4572,11,-1.1109,28,1.31064
ENSG00000104853,CLPTM1,45,-1.2450,105,0.13810,113,0.21687
ENSG00000007047,MARK4,16,-0.9559,37,0.85176,21,-0.6409
ENSG00000104866,PPP1R37,8,-1.7201,24,-0.0859,32,0.52682
ENSG00000007255,TRAPPC6A,37,0.73505,17,-0.9307,32,0.65880
ENSG00000104884,ERCC2,10,-0.7943,19,0.27231,17,-0.0313
ENSG00000012061,ERCC1,42,-0.2639,50,0.09382,49,-0.0013
ENSG00000125744,RTN2,23,-1.2570,61,0.61585,45,-0.2961
ENSG00000125746,EML2,36,0.45153,25,-0.2793,29,0.10391
ENSG00000125743,SNRPD2,147,-0.5196,219,0.24298,197,-0.0805
ENSG00000185800,DMWD,60,-0.1360,65,0.02703,66,0.02523
ENSG00000125755,SYMPK,40,0.02442,29,-0.9300,61,0.97934
ENSG00000176182,MYPOP,14,-1.7663,51,0.37759,47,0.05115
ENSG00000104967,NOVA2,47,-0.2947,62,0.29631,51,-0.2213
ENSG00000124440,HIF3A,19,0.24750,7,-2.0633,34,1.92472
ENSG00000011485,PPP5C,33,-1.1419,86,0.85569,52,-0.5928
ENSG00000277531,PNMA8C,15,-2.3289,97,1.54591,39,-1.1248
ENSG00000182013,PNMA8A,58,-2.0468,295,1.40781,129,-1.0184
ENSG00000204851,PNMA8B,94,-0.9357,216,1.01389,111,-0.8387
ENSG00000160014,CALM3,494,-1.5291,1611,0.80894,1061,-0.4518
ENSG00000197380,DACT3,69,-0.0737,62,-0.5089,94,0.58519
ENSG00000090372,STRN4,19,-0.9886,37,0.08075,40,0.22426
ENSG00000181027,FKRP,18,-0.0839,20,0.09769,19,-0.0765
ENSG00000042753,AP2S1,92,-1.0287,207,0.60226,151,-0.3357
ENSG00000160007,ARHGAP35,133,-0.1874,166,0.38376,125,-0.3682
ENSG00000130748,TMEM160,169,-0.9314,346,0.46728,277,-0.2104
ENSG00000130749,ZC3H4,29,0.00898,31,0.20103,26,-0.2382
ENSG00000142230,SAE1,26,-1.6614,88,0.45120,77,-0.0424
ENSG00000257704,INAFM1,16,-1.3666,44,0.54895,35,-0.1999
ENSG00000105419,MEIS3,45,-0.9988,99,0.54319,75,-0.2774
ENSG00000118160,SLC8A2,63,-0.8688,140,1.04909,69,-0.9042
ENSG00000105402,NAPA,85,-1.2344,229,0.80133,146,-0.5078
ENSG00000024422,EHD2,29,0.55103,10,-1.8894,39,1.63969
ENSG00000105373,NOP53,128,0.46355,74,-0.8157,130,0.67964
ENSG00000178980,SELENOW,1123,0.06518,1073,-0.0183,1074,-0.0074
ENSG00000105499,PLA2G4C,57,0.94382,29,-0.3736,31,-0.0879
ENSG00000185453,ZSWIM9,33,1.16184,12,-0.8922,20,0.35429
ENSG00000105438,KDELR1,38,-0.1113,42,0.11163,39,-0.0811
ENSG00000105447,GRWD1,17,0.12030,19,0.59666,10,-0.7938
ENSG00000105443,CYTH2,28,-0.5562,48,0.69744,30,-0.5944
ENSG00000142235,LMTK3,27,-1.2071,72,0.79386,46,-0.5060
ENSG00000063177,RPL18,719,0.59611,405,-0.6648,617,0.45482
ENSG00000063176,SPHK2,13,-0.5799,16,-0.6600,29,0.89685
ENSG00000105516,DBP,42,-0.2168,47,-0.0783,52,0.17343
ENSG00000063180,CA11,227,-0.9644,388,-0.2800,552,0.59818
ENSG00000105552,BCAT2,28,0.92529,12,-0.7510,19,0.35783
ENSG00000087074,PPP1R15A,14,-0.4563,20,0.22513,18,-0.0814
ENSG00000104805,NUCB1,51,-0.4700,72,0.18272,68,-0.0292
ENSG00000087086,FTL,2270,0.81995,968,-1.0516,1920,0.73409
ENSG00000183207,RUVBL2,37,-0.6132,62,0.50013,46,-0.3423
ENSG00000104852,SNRNP70,88,0.22271,81,0.22229,63,-0.3712
ENSG00000104863,LIN7B,12,-1.9509,55,0.78327,38,-0.3527
ENSG00000177380,PPFIA3,32,-1.2015,86,0.82550,54,-0.5431
ENSG00000104888,SLC17A7,420,-1.1368,1079,0.92494,617,-0.6736
ENSG00000104872,PIH1D1,25,-0.4472,36,0.32153,30,-0.1940
ENSG00000142541,RPL13A,1935,0.95216,817,-0.8830,1365,0.48260
ENSG00000142534,RPS11,1397,0.87935,633,-0.8078,1012,0.44736
ENSG00000104870,FCGRT,22,0.31702,6,-2.5320,41,2.26030
ENSG00000142546,NOSIP,43,-0.0355,48,0.37432,35,-0.4261
ENSG00000126464,PRR12,8,-1.0107,17,0.09127,18,0.21798
ENSG00000126461,SCAF1,41,-0.2179,45,-0.1807,54,0.28606
ENSG00000126456,IRF3,14,-0.6819,21,-0.1999,28,0.44773
ENSG00000126457,PRMT1,44,-0.5210,72,0.61699,48,-0.5117
ENSG00000169169,CPT1C,31,-0.7509,57,0.56783,41,-0.3757
ENSG00000196961,AP2A1,46,-0.9401,89,0.21259,87,0.07124
ENSG00000104973,MED25,18,-0.8638,35,0.31208,31,-0.0565
ENSG00000104960,PTOV1,135,-0.3756,194,0.48927,139,-0.4160
ENSG00000039650,PNKP,9,-0.7788,16,0.30106,14,-0.0673
ENSG00000204673,AKT1S1,50,0.70699,30,-0.3005,32,-0.0182
ENSG00000104946,TBC1D17,26,-0.4896,37,0.14293,36,0.02151
ENSG00000213024,NUP62,24,-0.2665,32,0.43049,24,-0.3904
ENSG00000105053,VRK3,21,-0.1679,23,-0.0945,26,0.17334
ENSG00000105357,MYH14,53,1.49904,13,-1.4403,30,0.66760
ENSG00000131398,KCNC3,5,-1.5615,17,0.72357,12,-0.3523
ENSG00000131408,NR1H2,30,-0.6834,42,-0.3122,60,0.56597
ENSG00000142530,FAM71E1,1,-3.2514,13,-0.0861,18,0.65468
ENSG00000161671,EMC10,127,0.53697,82,-0.3582,98,0.14786
ENSG00000161677,JOSD2,46,0.55760,33,0.04942,28,-0.3529
ENSG00000204653,ASPDH,11,-1.8545,41,0.38974,38,0.05070
ENSG00000131409,LRRC4B,71,-0.2678,78,-0.2564,101,0.38505
ENSG00000105472,CLEC11A,12,-0.7554,18,-0.2482,24,0.51708
ENSG00000169035,KLK7,12,-1.2676,33,0.53866,26,-0.2092
ENSG00000105379,ETFB,218,0.74706,112,-0.6679,165,0.37474
ENSG00000105568,PPP2R1A,177,-0.9914,384,0.56216,287,-0.3006
ENSG00000167766,ZNF83,26,0.73464,13,-0.7344,20,0.45358
ENSG00000170949,ZNF160,29,0.58693,18,-0.3090,21,0.06344
ENSG00000170954,ZNF415,10,-1.3193,26,0.36254,23,-0.0079
ENSG00000130844,ZNF331,39,0.03935,39,0.09339,36,-0.1252
ENSG00000179820,MYADM,43,-0.0480,45,0.04348,44,-0.0293
ENSG00000126583,PRKCG,47,-1.3791,144,0.98931,81,-0.6853
ENSG00000105605,CACNG7,14,-1.0238,31,0.33613,28,-0.0429
ENSG00000142408,CACNG8,97,-0.6345,151,0.11527,153,0.09625
ENSG00000170906,NDUFA3,333,-0.3075,401,-0.0289,434,0.15107
ENSG00000105619,TFPT,72,-0.2590,82,-0.1153,95,0.22916
ENSG00000105618,PRPF31,43,0.20744,42,0.44617,27,-0.6472
ENSG00000088038,CNOT3,24,0.08169,26,0.50612,16,-0.6524
ENSG00000125505,MBOAT7,51,-1.5303,168,0.84198,108,-0.4880
ENSG00000170892,TSEN34,20,0.15128,18,-0.0114,17,-0.0549
ENSG00000170889,RPS9,1096,1.54920,315,-1.0326,494,0.21099
ENSG00000167614,TTYH1,350,0.00357,264,-0.8568,521,0.91393
ENSG00000167615,LENG8,65,0.73588,32,-0.7917,53,0.51375
ENSG00000125503,PPP1R12C,37,-1.2332,68,-0.6163,128,0.99289
ENSG00000105048,TNNT1,6,-2.4296,22,-0.9431,56,1.46271
ENSG00000129990,SYT5,23,-2.8116,181,0.89434,122,-0.3748
ENSG00000105063,PPP6R1,25,-1.2284,60,0.26963,58,0.07358
ENSG00000133265,HSPBP1,20,-1.7243,76,0.70054,55,-0.2989
ENSG00000160469,BRSK1,112,-0.3399,123,-0.4125,181,0.57373
ENSG00000108107,RPL28,1581,1.15272,582,-0.9441,968,0.41623
ENSG00000108106,UBE2S,31,-0.7368,55,0.39914,45,-0.1886
ENSG00000187902,SHISA7,10,-1.5577,33,0.52677,27,-0.1403
ENSG00000063241,ISOC2,18,-1.1588,46,0.75900,30,-0.4787
ENSG00000090971,NAT14,18,-1.7013,64,0.57247,51,-0.1653
ENSG00000213015,ZNF580,34,-0.3464,42,-0.0694,47,0.20880
ENSG00000173581,CCDC106,27,-0.8447,50,0.27716,45,-0.0231
ENSG00000063244,U2AF2,22,-0.7315,36,0.08996,37,0.15087
ENSG00000063245,EPN1,95,-0.6552,147,0.05467,157,0.16817
ENSG00000142409,ZNF787,16,-0.1638,17,-0.1963,20,0.28365
ENSG00000167685,ZNF444,15,-0.7071,21,-0.3858,32,0.64839
ENSG00000198046,ZNF667,18,-1.1108,48,1.05312,25,-0.8302
ENSG00000166770,ZNF667-AS1,44,-0.5118,67,0.33829,56,-0.1909
ENSG00000196263,ZNF471,30,1.00599,14,-0.3517,15,-0.1599
ENSG00000196867,ZFP28,13,-0.5689,20,0.32035,17,-0.1517
ENSG00000197016,ZNF470,12,-0.5215,18,0.18694,17,-0.0172
ENSG00000268182,SMIM17,14,-0.9933,34,1.06126,17,-0.8764
ENSG00000198300,PEG3,197,-0.9395,447,0.95191,242,-0.7637
ENSG00000083844,ZNF264,29,0.42072,22,-0.0631,21,-0.1324
ENSG00000268205,AC005261.1,72,0.05453,73,0.18947,61,-0.2458
ENSG00000213762,ZNF134,27,0.22098,22,-0.1525,24,0.07455
ENSG00000152443,ZNF776,13,-0.3846,16,-0.1913,20,0.35324
ENSG00000198466,ZNF587,14,-0.2054,17,0.28801,14,-0.2472
ENSG00000121413,ZSCAN18,81,-0.5147,121,0.27070,106,-0.1133
ENSG00000181894,ZNF329,5,-1.3979,17,0.74429,11,-0.4073
ENSG00000198131,ZNF544,5,-1.8861,16,-0.0802,22,0.54201
ENSG00000142396,ERVK3-1,21,-1.1386,51,0.66986,36,-0.3837
ENSG00000283103,AC010642.2,34,-0.9689,72,0.48044,58,-0.2153
ENSG00000121410,A1BG,39,0.65946,28,0.28820,18,-0.7431
ENSG00000083845,RPS5,603,0.94336,273,-0.7087,394,0.29992
ENSG00000083807,SLC27A5,36,0.12049,29,-0.4501,41,0.44767
ENSG00000119574,ZBTB45,8,-1.1486,18,0.27798,17,0.04806
ENSG00000130726,TRIM28,49,-0.3046,59,-0.0138,63,0.13344
ENSG00000130724,CHMP2A,117,0.16437,99,-0.1926,113,0.14622
ENSG00000130725,UBE2M,149,-0.8939,277,0.17702,277,0.09845
ENSG00000099326,MZF1,12,-0.5907,17,-0.0329,19,0.24479
ENSG00000247315,ZCCHC3,22,-0.4380,33,0.38267,26,-0.2676
ENSG00000177732,SOX12,15,-0.0523,13,-0.6697,22,0.74437
ENSG00000125841,NRSN2,57,-1.1102,135,0.58105,101,-0.2917
ENSG00000125826,RBCK1,27,0.64162,15,-0.6580,22,0.42306
ENSG00000125875,TBC1D20,31,0.14818,26,-0.3003,32,0.27327
ENSG00000101266,CSNK2A1,89,-0.1352,102,0.18980,90,-0.1616
ENSG00000271303,SRXN1,14,-1.4628,47,1.16150,23,-0.8615
ENSG00000125818,PSMF1,73,-0.0128,72,-0.0844,78,0.10110
ENSG00000125895,TMEM74B,0,-7.5789,20,1.31352,10,-0.6811
ENSG00000101298,SNPH,38,-1.2298,91,0.29555,86,0.04610
ENSG00000125775,SDCBP2,14,-1.0122,29,0.40959,25,-0.1261
ENSG00000088832,FKBP1A,110,-1.3798,327,0.81662,210,-0.4913
ENSG00000088833,NSFL1C,99,-0.0763,104,0.03351,103,-0.0061
ENSG00000198053,SIRPA,166,-0.7566,301,0.43684,241,-0.2251
ENSG00000125834,STK35,8,-1.1151,20,0.48769,16,-0.1874
ENSG00000125835,SNRPB,26,-0.5627,46,0.97897,22,-0.9381
ENSG00000101361,NOP56,72,-0.3859,100,0.33218,82,-0.2283
ENSG00000101365,IDH3B,26,-1.6421,95,0.84524,61,-0.4702
ENSG00000132635,PCED1A,32,0.32015,23,-0.3486,29,0.24824
ENSG00000215305,VPS16,9,-1.6966,32,0.42063,28,-0.0046
ENSG00000132670,PTPRA,203,-0.1594,227,0.04386,226,0.01537
ENSG00000125901,MRPS26,40,-1.1056,94,0.50376,75,-0.2073
ENSG00000088899,LZTS3,83,-1.1576,180,0.08379,199,0.25711
ENSG00000198171,DDRGK1,40,-1.0994,83,0.09962,90,0.22833
ENSG00000125877,ITPA,14,-1.2107,39,0.89416,23,-0.6187
ENSG00000088854,C20orf194,83,0.78071,48,-0.1983,47,-0.1897
ENSG00000088812,ATRN,53,-0.6747,99,0.88201,54,-0.7724
ENSG00000101220,C20orf27,21,-0.6624,34,0.13996,34,0.07723
ENSG00000125817,CENPB,155,1.86648,36,-1.1280,54,0.03202
ENSG00000101224,CDC25B,31,0.57140,21,-0.0239,19,-0.2695
ENSG00000125843,AP5S1,9,-0.9715,16,-0.1021,20,0.41412
ENSG00000088888,MAVS,54,1.14880,18,-1.1415,36,0.62295
ENSG00000125779,PANK2,17,-1.4072,43,0.05327,50,0.33542
