ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0009201,ribonucleoside triphosphate biosynthetic process,109,-0.6682552146200985,-2.8327582702757277,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,2029,"tags=51%, list=15%, signal=44%",ENSG00000152234/ENSG00000165629/ENSG00000116459/ENSG00000198899/ENSG00000114573/ENSG00000167792/ENSG00000112981/ENSG00000023228/ENSG00000131495/ENSG00000154518/ENSG00000165283/ENSG00000267855/ENSG00000099795/ENSG00000136521/ENSG00000128609/ENSG00000143799/ENSG00000239672/ENSG00000170906/ENSG00000159199/ENSG00000158828/ENSG00000212907/ENSG00000198763/ENSG00000165264/ENSG00000004779/ENSG00000145494/ENSG00000198786/ENSG00000119013/ENSG00000169020/ENSG00000241468/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000174886/ENSG00000241837/ENSG00000160194/ENSG00000168653/ENSG00000167283/ENSG00000147123/ENSG00000228253/ENSG00000164258/ENSG00000184752/ENSG00000130770/ENSG00000173915/ENSG00000205542/ENSG00000166136/ENSG00000125356/ENSG00000119421/ENSG00000156411/ENSG00000147684/ENSG00000167863/ENSG00000243678/ENSG00000090266/ENSG00000154723/ENSG00000095970/ENSG00000183648/ENSG00000124172,ATP5F1A/ATP5F1C/ATP5PB/ATP6/ATP6V1A/NDUFV1/NME5/NDUFS1/NDUFA2/ATP5MC3/STOML2/NDUFA7/NDUFB7/NDUFB5/NDUFA5/PARP1/NME1/NDUFA3/ATP5MC1/PINK1/ND4L/ND2/NDUFB6/NDUFAB1/NDUFS6/ND5/NDUFB3/ATP5ME/ATP5MF/NDUFB4/NDUFC1/NDUFB10/NDUFA11/ATP5PO/NDUFV3/NDUFS5/ATP5MG/NDUFB11/ATP8/NDUFS4/NDUFA12/ATP5IF1/ATP5MK/TMSB4X/NDUFB8/NDUFA1/NDUFA8/ATP5MJ/NDUFB9/ATP5PD/NME2/NDUFB2/ATP5PF/TREM2/NDUFB1/ATP5F1E
GO:0009060,aerobic respiration,181,-0.6117591555562412,-2.790063925832117,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,2318,"tags=50%, list=17%, signal=42%",ENSG00000140740/ENSG00000103254/ENSG00000110955/ENSG00000179091/ENSG00000122696/ENSG00000136003/ENSG00000152234/ENSG00000165629/ENSG00000250479/ENSG00000116459/ENSG00000198899/ENSG00000138400/ENSG00000167792/ENSG00000023228/ENSG00000172115/ENSG00000146701/ENSG00000169021/ENSG00000101365/ENSG00000015475/ENSG00000131495/ENSG00000106153/ENSG00000165283/ENSG00000168275/ENSG00000014641/ENSG00000134057/ENSG00000267855/ENSG00000099795/ENSG00000136521/ENSG00000165060/ENSG00000128609/ENSG00000170906/ENSG00000198938/ENSG00000176171/ENSG00000198712/ENSG00000135441/ENSG00000158828/ENSG00000212907/ENSG00000198763/ENSG00000165264/ENSG00000004779/ENSG00000116288/ENSG00000145494/ENSG00000135940/ENSG00000198786/ENSG00000119013/ENSG00000163541/ENSG00000169020/ENSG00000241468/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000174886/ENSG00000241837/ENSG00000134056/ENSG00000160194/ENSG00000168653/ENSG00000198727/ENSG00000167283/ENSG00000126267/ENSG00000173660/ENSG00000131143/ENSG00000176340/ENSG00000147123/ENSG00000137288/ENSG00000131174/ENSG00000111775/ENSG00000228253/ENSG00000164258/ENSG00000184752/ENSG00000130770/ENSG00000164919/ENSG00000178741/ENSG00000184076/ENSG00000166136/ENSG00000189043/ENSG00000125356/ENSG00000119421/ENSG00000147684/ENSG00000167863/ENSG00000164405/ENSG00000161281/ENSG00000090266/ENSG00000154723/ENSG00000112695/ENSG00000183648/ENSG00000127540/ENSG00000127184/ENSG00000156467/ENSG00000148290/ENSG00000124172,UQCRC2/ANTKMT/ATP5F1B/CYC1/SLC25A51/ISCU/ATP5F1A/ATP5F1C/CHCHD10/ATP5PB/ATP6/MDH1B/NDUFV1/NDUFS1/CYCS/MDH2/UQCRFS1/IDH3B/BID/NDUFA2/CHCHD2/STOML2/COA6/MDH1/CCNB1/NDUFA7/NDUFB7/NDUFB5/FXN/NDUFA5/NDUFA3/COX3/BNIP3/COX2/BLOC1S1/PINK1/ND4L/ND2/NDUFB6/NDUFAB1/PARK7/NDUFS6/COX5B/ND5/NDUFB3/SUCLG1/ATP5ME/ATP5MF/NDUFB4/NDUFC1/NDUFB10/NDUFA11/ATP5PO/KGD4/NDUFV3/NDUFS5/CYTB/ATP5MG/COX6B1/UQCRH/COX4I1/COX8A/NDUFB11/UQCC2/COX7B/COX6A1/ATP8/NDUFS4/NDUFA12/ATP5IF1/COX6C/COX5A/UQCR10/NDUFB8/NDUFA4/NDUFA1/NDUFA8/NDUFB9/ATP5PD/UQCRQ/COX7A1/NDUFB2/ATP5PF/COX7A2/NDUFB1/UQCR11/COX7C/UQCRB/SURF1/ATP5F1E
GO:0009142,nucleoside triphosphate biosynthetic process,117,-0.6399668329305246,-2.744170095351547,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,2029,"tags=48%, list=15%, signal=41%",ENSG00000152234/ENSG00000165629/ENSG00000116459/ENSG00000198899/ENSG00000114573/ENSG00000167792/ENSG00000112981/ENSG00000023228/ENSG00000131495/ENSG00000154518/ENSG00000165283/ENSG00000267855/ENSG00000099795/ENSG00000136521/ENSG00000128609/ENSG00000143799/ENSG00000239672/ENSG00000170906/ENSG00000159199/ENSG00000158828/ENSG00000212907/ENSG00000198763/ENSG00000165264/ENSG00000004779/ENSG00000145494/ENSG00000198786/ENSG00000119013/ENSG00000169020/ENSG00000241468/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000174886/ENSG00000241837/ENSG00000160194/ENSG00000168653/ENSG00000167283/ENSG00000147123/ENSG00000228253/ENSG00000164258/ENSG00000184752/ENSG00000130770/ENSG00000173915/ENSG00000205542/ENSG00000166136/ENSG00000125356/ENSG00000119421/ENSG00000156411/ENSG00000147684/ENSG00000167863/ENSG00000243678/ENSG00000090266/ENSG00000154723/ENSG00000095970/ENSG00000183648/ENSG00000124172,ATP5F1A/ATP5F1C/ATP5PB/ATP6/ATP6V1A/NDUFV1/NME5/NDUFS1/NDUFA2/ATP5MC3/STOML2/NDUFA7/NDUFB7/NDUFB5/NDUFA5/PARP1/NME1/NDUFA3/ATP5MC1/PINK1/ND4L/ND2/NDUFB6/NDUFAB1/NDUFS6/ND5/NDUFB3/ATP5ME/ATP5MF/NDUFB4/NDUFC1/NDUFB10/NDUFA11/ATP5PO/NDUFV3/NDUFS5/ATP5MG/NDUFB11/ATP8/NDUFS4/NDUFA12/ATP5IF1/ATP5MK/TMSB4X/NDUFB8/NDUFA1/NDUFA8/ATP5MJ/NDUFB9/ATP5PD/NME2/NDUFB2/ATP5PF/TREM2/NDUFB1/ATP5F1E
GO:0022904,respiratory electron transport chain,114,-0.6325411141349933,-2.7145748655601807,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,1726,"tags=52%, list=12%, signal=46%",ENSG00000167792/ENSG00000004961/ENSG00000023228/ENSG00000172115/ENSG00000146701/ENSG00000169021/ENSG00000015475/ENSG00000131495/ENSG00000106153/ENSG00000168275/ENSG00000014641/ENSG00000134057/ENSG00000267855/ENSG00000099795/ENSG00000136521/ENSG00000128609/ENSG00000170906/ENSG00000198938/ENSG00000198712/ENSG00000158828/ENSG00000212907/ENSG00000198763/ENSG00000165264/ENSG00000004779/ENSG00000116288/ENSG00000145494/ENSG00000135940/ENSG00000198786/ENSG00000119013/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000160194/ENSG00000168653/ENSG00000198727/ENSG00000126267/ENSG00000173660/ENSG00000131143/ENSG00000176340/ENSG00000131174/ENSG00000111775/ENSG00000164258/ENSG00000184752/ENSG00000164919/ENSG00000178741/ENSG00000184076/ENSG00000166136/ENSG00000189043/ENSG00000125356/ENSG00000119421/ENSG00000147684/ENSG00000164405/ENSG00000161281/ENSG00000090266/ENSG00000112695/ENSG00000183648/ENSG00000127540/ENSG00000127184/ENSG00000156467,NDUFV1/HCCS/NDUFS1/CYCS/MDH2/UQCRFS1/BID/NDUFA2/CHCHD2/COA6/MDH1/CCNB1/NDUFA7/NDUFB7/NDUFB5/NDUFA5/NDUFA3/COX3/COX2/PINK1/ND4L/ND2/NDUFB6/NDUFAB1/PARK7/NDUFS6/COX5B/ND5/NDUFB3/NDUFB4/NDUFC1/NDUFB10/NDUFV3/NDUFS5/CYTB/COX6B1/UQCRH/COX4I1/COX8A/COX7B/COX6A1/NDUFS4/NDUFA12/COX6C/COX5A/UQCR10/NDUFB8/NDUFA4/NDUFA1/NDUFA8/NDUFB9/UQCRQ/COX7A1/NDUFB2/COX7A2/NDUFB1/UQCR11/COX7C/UQCRB
GO:0022900,electron transport chain,120,-0.6276499229641361,-2.6914585801263464,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,1727,"tags=51%, list=12%, signal=45%",ENSG00000165675/ENSG00000167792/ENSG00000004961/ENSG00000023228/ENSG00000172115/ENSG00000146701/ENSG00000169021/ENSG00000015475/ENSG00000131495/ENSG00000106153/ENSG00000168275/ENSG00000014641/ENSG00000134057/ENSG00000267855/ENSG00000099795/ENSG00000136521/ENSG00000128609/ENSG00000170906/ENSG00000198938/ENSG00000198712/ENSG00000158828/ENSG00000212907/ENSG00000198763/ENSG00000165264/ENSG00000004779/ENSG00000116288/ENSG00000145494/ENSG00000135940/ENSG00000198786/ENSG00000119013/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000160194/ENSG00000168653/ENSG00000198727/ENSG00000126267/ENSG00000173660/ENSG00000131143/ENSG00000267673/ENSG00000176340/ENSG00000131174/ENSG00000111775/ENSG00000164258/ENSG00000184752/ENSG00000164919/ENSG00000178741/ENSG00000184076/ENSG00000166136/ENSG00000189043/ENSG00000125356/ENSG00000119421/ENSG00000147684/ENSG00000164405/ENSG00000161281/ENSG00000090266/ENSG00000112695/ENSG00000183648/ENSG00000127540/ENSG00000127184/ENSG00000156467,ENOX2/NDUFV1/HCCS/NDUFS1/CYCS/MDH2/UQCRFS1/BID/NDUFA2/CHCHD2/COA6/MDH1/CCNB1/NDUFA7/NDUFB7/NDUFB5/NDUFA5/NDUFA3/COX3/COX2/PINK1/ND4L/ND2/NDUFB6/NDUFAB1/PARK7/NDUFS6/COX5B/ND5/NDUFB3/NDUFB4/NDUFC1/NDUFB10/NDUFV3/NDUFS5/CYTB/COX6B1/UQCRH/COX4I1/FDX2/COX8A/COX7B/COX6A1/NDUFS4/NDUFA12/COX6C/COX5A/UQCR10/NDUFB8/NDUFA4/NDUFA1/NDUFA8/NDUFB9/UQCRQ/COX7A1/NDUFB2/COX7A2/NDUFB1/UQCR11/COX7C/UQCRB
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",49,-0.7267338977084518,-2.6594167385533094,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,1726,"tags=61%, list=12%, signal=54%",ENSG00000167792/ENSG00000023228/ENSG00000131495/ENSG00000267855/ENSG00000099795/ENSG00000136521/ENSG00000128609/ENSG00000170906/ENSG00000158828/ENSG00000212907/ENSG00000198763/ENSG00000165264/ENSG00000004779/ENSG00000116288/ENSG00000145494/ENSG00000198786/ENSG00000119013/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000160194/ENSG00000168653/ENSG00000164258/ENSG00000166136/ENSG00000189043/ENSG00000125356/ENSG00000119421/ENSG00000147684/ENSG00000090266/ENSG00000183648,NDUFV1/NDUFS1/NDUFA2/NDUFA7/NDUFB7/NDUFB5/NDUFA5/NDUFA3/PINK1/ND4L/ND2/NDUFB6/NDUFAB1/PARK7/NDUFS6/ND5/NDUFB3/NDUFB4/NDUFC1/NDUFB10/NDUFV3/NDUFS5/NDUFS4/NDUFB8/NDUFA4/NDUFA1/NDUFA8/NDUFB9/NDUFB2/NDUFB1
GO:0033108,mitochondrial respiratory chain complex assembly,102,-0.6247926601219865,-2.6191601018276347,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,1807,"tags=57%, list=13%, signal=50%",ENSG00000170791/ENSG00000130159/ENSG00000151366/ENSG00000003509/ENSG00000163528/ENSG00000250317/ENSG00000198888/ENSG00000178057/ENSG00000186010/ENSG00000156709/ENSG00000284194/ENSG00000074582/ENSG00000168273/ENSG00000137038/ENSG00000023228/ENSG00000169021/ENSG00000131495/ENSG00000099795/ENSG00000136521/ENSG00000183513/ENSG00000165060/ENSG00000128609/ENSG00000170906/ENSG00000133028/ENSG00000183978/ENSG00000203667/ENSG00000198763/ENSG00000165264/ENSG00000004779/ENSG00000171204/ENSG00000198786/ENSG00000119013/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000174886/ENSG00000224877/ENSG00000108064/ENSG00000168653/ENSG00000133983/ENSG00000229833/ENSG00000147123/ENSG00000137288/ENSG00000164258/ENSG00000186687/ENSG00000083099/ENSG00000184752/ENSG00000178449/ENSG00000166136/ENSG00000171202/ENSG00000125356/ENSG00000119421/ENSG00000147684/ENSG00000090266/ENSG00000138495/ENSG00000183648/ENSG00000148290/ENSG00000164182,CHCHD7/ECSIT/NDUFC2/NDUFAF7/CHCHD4/SMIM20/ND1/NDUFAF3/NDUFA13/AIFM1/SCO2/BCS1L/UQCC5/DMAC1/NDUFS1/UQCRFS1/NDUFA2/NDUFB7/NDUFB5/COA5/FXN/NDUFA5/NDUFA3/SCO1/COA3/COX20/ND2/NDUFB6/NDUFAB1/TMEM126B/ND5/NDUFB3/NDUFB4/NDUFC1/NDUFB10/NDUFA11/NDUFAF8/TFAM/NDUFS5/COX16/PET100/NDUFB11/UQCC2/NDUFS4/LYRM7/LYRM2/NDUFA12/COX14/NDUFB8/TMEM126A/NDUFA1/NDUFA8/NDUFB9/NDUFB2/COX17/NDUFB1/SURF1/NDUFAF2
GO:0009152,purine ribonucleotide biosynthetic process,143,-0.5905390976197302,-2.6041044935262962,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,2029,"tags=42%, list=15%, signal=36%",ENSG00000152234/ENSG00000165629/ENSG00000116459/ENSG00000198899/ENSG00000143774/ENSG00000114573/ENSG00000167792/ENSG00000112981/ENSG00000100714/ENSG00000023228/ENSG00000131495/ENSG00000154518/ENSG00000165283/ENSG00000267855/ENSG00000099795/ENSG00000136521/ENSG00000128609/ENSG00000143799/ENSG00000239672/ENSG00000170906/ENSG00000159199/ENSG00000158828/ENSG00000212907/ENSG00000198763/ENSG00000165264/ENSG00000004779/ENSG00000145494/ENSG00000198786/ENSG00000119013/ENSG00000169020/ENSG00000241468/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000174886/ENSG00000241837/ENSG00000160194/ENSG00000168653/ENSG00000167283/ENSG00000164116/ENSG00000147123/ENSG00000228253/ENSG00000164258/ENSG00000184752/ENSG00000130770/ENSG00000173915/ENSG00000205542/ENSG00000152402/ENSG00000166136/ENSG00000125356/ENSG00000119421/ENSG00000156411/ENSG00000147684/ENSG00000167863/ENSG00000243678/ENSG00000090266/ENSG00000154723/ENSG00000095970/ENSG00000183648/ENSG00000124172,ATP5F1A/ATP5F1C/ATP5PB/ATP6/GUK1/ATP6V1A/NDUFV1/NME5/MTHFD1/NDUFS1/NDUFA2/ATP5MC3/STOML2/NDUFA7/NDUFB7/NDUFB5/NDUFA5/PARP1/NME1/NDUFA3/ATP5MC1/PINK1/ND4L/ND2/NDUFB6/NDUFAB1/NDUFS6/ND5/NDUFB3/ATP5ME/ATP5MF/NDUFB4/NDUFC1/NDUFB10/NDUFA11/ATP5PO/NDUFV3/NDUFS5/ATP5MG/GUCY1A1/NDUFB11/ATP8/NDUFS4/NDUFA12/ATP5IF1/ATP5MK/TMSB4X/GUCY1A2/NDUFB8/NDUFA1/NDUFA8/ATP5MJ/NDUFB9/ATP5PD/NME2/NDUFB2/ATP5PF/TREM2/NDUFB1/ATP5F1E
GO:0097250,mitochondrial respirasome assembly,110,-0.6086109756299218,-2.5857611043249746,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,2121,"tags=55%, list=15%, signal=47%",ENSG00000164898/ENSG00000146066/ENSG00000130159/ENSG00000151366/ENSG00000003509/ENSG00000250317/ENSG00000198888/ENSG00000101084/ENSG00000178057/ENSG00000186010/ENSG00000156709/ENSG00000284194/ENSG00000166896/ENSG00000074582/ENSG00000168273/ENSG00000137038/ENSG00000023228/ENSG00000169021/ENSG00000131495/ENSG00000099795/ENSG00000136521/ENSG00000183513/ENSG00000165060/ENSG00000128609/ENSG00000170906/ENSG00000133028/ENSG00000183978/ENSG00000203667/ENSG00000198763/ENSG00000165264/ENSG00000004779/ENSG00000171204/ENSG00000198786/ENSG00000119013/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000174886/ENSG00000224877/ENSG00000168653/ENSG00000133983/ENSG00000229833/ENSG00000147123/ENSG00000137288/ENSG00000164258/ENSG00000186687/ENSG00000083099/ENSG00000184752/ENSG00000178449/ENSG00000166136/ENSG00000171202/ENSG00000125356/ENSG00000119421/ENSG00000147684/ENSG00000161281/ENSG00000090266/ENSG00000112695/ENSG00000138495/ENSG00000183648/ENSG00000148290/ENSG00000164182,FMC1/HIGD2A/ECSIT/NDUFC2/NDUFAF7/SMIM20/ND1/RAB5IF/NDUFAF3/NDUFA13/AIFM1/SCO2/ATP23/BCS1L/UQCC5/DMAC1/NDUFS1/UQCRFS1/NDUFA2/NDUFB7/NDUFB5/COA5/FXN/NDUFA5/NDUFA3/SCO1/COA3/COX20/ND2/NDUFB6/NDUFAB1/TMEM126B/ND5/NDUFB3/NDUFB4/NDUFC1/NDUFB10/NDUFA11/NDUFAF8/NDUFS5/COX16/PET100/NDUFB11/UQCC2/NDUFS4/LYRM7/LYRM2/NDUFA12/COX14/NDUFB8/TMEM126A/NDUFA1/NDUFA8/NDUFB9/COX7A1/NDUFB2/COX7A2/COX17/NDUFB1/SURF1/NDUFAF2
GO:0042254,ribosome biogenesis,300,-0.5318288258065356,-2.5688455308574523,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,2663,"tags=42%, list=19%, signal=35%",ENSG00000135372/ENSG00000163811/ENSG00000111845/ENSG00000029639/ENSG00000108592/ENSG00000261236/ENSG00000182117/ENSG00000197223/ENSG00000084463/ENSG00000130826/ENSG00000145220/ENSG00000158526/ENSG00000145375/ENSG00000171806/ENSG00000086189/ENSG00000143633/ENSG00000188739/ENSG00000171316/ENSG00000119616/ENSG00000151304/ENSG00000130119/ENSG00000067248/ENSG00000173113/ENSG00000117174/ENSG00000135828/ENSG00000100138/ENSG00000173545/ENSG00000146909/ENSG00000165732/ENSG00000152464/ENSG00000170889/ENSG00000173674/ENSG00000039123/ENSG00000278053/ENSG00000198492/ENSG00000108561/ENSG00000138382/ENSG00000011260/ENSG00000158417/ENSG00000105193/ENSG00000123737/ENSG00000115946/ENSG00000107937/ENSG00000198034/ENSG00000176731/ENSG00000112159/ENSG00000113460/ENSG00000079246/ENSG00000142684/ENSG00000146223/ENSG00000188917/ENSG00000067334/ENSG00000115268/ENSG00000145912/ENSG00000087269/ENSG00000007520/ENSG00000136045/ENSG00000198498/ENSG00000101361/ENSG00000137154/ENSG00000134697/ENSG00000107371/ENSG00000160256/ENSG00000181163/ENSG00000164167/ENSG00000273611/ENSG00000156697/ENSG00000142676/ENSG00000178105/ENSG00000136942/ENSG00000148300/ENSG00000089048/ENSG00000124228/ENSG00000088930/ENSG00000170515/ENSG00000197498/ENSG00000149806/ENSG00000113360/ENSG00000105372/ENSG00000083845/ENSG00000132467/ENSG00000168028/ENSG00000112306/ENSG00000187051/ENSG00000185088/ENSG00000177954/ENSG00000186468/ENSG00000131469/ENSG00000122034/ENSG00000135698/ENSG00000198000/ENSG00000164587/ENSG00000233927/ENSG00000088205/ENSG00000067533/ENSG00000124383/ENSG00000135521/ENSG00000102309/ENSG00000253729/ENSG00000134419/ENSG00000114391/ENSG00000110700/ENSG00000118181/ENSG00000117395/ENSG00000156256/ENSG00000148303/ENSG00000171863/ENSG00000165733/ENSG00000166197/ENSG00000143947/ENSG00000144895/ENSG00000272047/ENSG00000122406/ENSG00000182899/ENSG00000188846/ENSG00000147604/ENSG00000172809/ENSG00000138326/ENSG00000225921/ENSG00000198301/ENSG00000145425/ENSG00000142937/ENSG00000100664/ENSG00000161970/ENSG00000164346/ENSG00000109536/ENSG00000171858,NAT10/WDR43/PAK1IP1/TFB1M/FTSJ3/BOP1/NOP10/C1D/WBP11/DKC1/LYAR/TSR2/AFG2A/METTL18/DIMT1/C1orf131/RBM34/CHD7/FCF1/SRFBP1/GNL3L/DHX29/TRMT112/ZNHIT6/RNASEL/SNU13/ZNF622/NOM1/DDX21/RPP38/RPS9/EIF1AX/LOC124905557/MTREX/DDX52/YTHDF2/C1QBP/METTL5/UTP18/EIF5B/RPS16/EXOSC9/PNO1/GTPBP4/RPS4X/RBIS/MDN1/BRIX1/XRCC5/ZNF593/RPL7L1/TRMT2B/DNTTIP2/RPS15/NHP2/NOP14/TSR3/PWP1/TMA16/NOP56/RPS6/GNL2/EXOSC3/SLX9/NPM1/LSM6/ZNHIT3/UTP14A/RPL11/DDX10/RPL35/REXO4/ESF1/DDX27/XRN2/PA2G4/RPF2/FAU/DROSHA/RPS19/RPS5/UTP3/RPSA/RPS12/RPS19BP1/RPS27L/RPS27/RPS23/RPL27/GTF3A/MPHOSPH6/NOL8/RPS14/RPS28/DDX18/RRP15/MPHOSPH10/LTV1/PIN4/PRKDC/RPS15A/RPL24/RPS13/RPS25/EBNA1BP2/USP16/RPL7A/RPS7/BMS1/NOLC1/RPS27A/EIF2A/GTF2H5/RPL5/RPL35A/RPL14/RPL7/RPL38/RPS24/NOL7/SDAD1/RPS3A/RPS8/EIF5/RPL26/NSA2/FRG1/RPS21
GO:1902600,proton transmembrane transport,154,-0.573785167032871,-2.556368465338886,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,2528,"tags=51%, list=18%, signal=42%",ENSG00000136888/ENSG00000135390/ENSG00000128524/ENSG00000164038/ENSG00000213760/ENSG00000175567/ENSG00000110955/ENSG00000131100/ENSG00000105409/ENSG00000179091/ENSG00000155097/ENSG00000152234/ENSG00000165629/ENSG00000116459/ENSG00000198899/ENSG00000151729/ENSG00000114573/ENSG00000167792/ENSG00000023228/ENSG00000169021/ENSG00000131495/ENSG00000154518/ENSG00000267855/ENSG00000110446/ENSG00000099795/ENSG00000136521/ENSG00000128609/ENSG00000170906/ENSG00000100554/ENSG00000153291/ENSG00000198938/ENSG00000198712/ENSG00000159199/ENSG00000101438/ENSG00000088992/ENSG00000212907/ENSG00000198763/ENSG00000165264/ENSG00000116288/ENSG00000145494/ENSG00000135940/ENSG00000198786/ENSG00000119013/ENSG00000169020/ENSG00000241468/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000241837/ENSG00000160194/ENSG00000168653/ENSG00000198727/ENSG00000167283/ENSG00000126267/ENSG00000173660/ENSG00000184584/ENSG00000131143/ENSG00000176340/ENSG00000131174/ENSG00000228253/ENSG00000164258/ENSG00000144290/ENSG00000184752/ENSG00000205542/ENSG00000178741/ENSG00000184076/ENSG00000166136/ENSG00000189043/ENSG00000125356/ENSG00000119421/ENSG00000147684/ENSG00000167863/ENSG00000161281/ENSG00000090266/ENSG00000154723/ENSG00000138495/ENSG00000183648/ENSG00000148290/ENSG00000124172,ATP6V1G1/ATP5MC2/ATP6V1F/SLC9B2/ATP6V1G2/UCP2/ATP5F1B/ATP6V1E1/ATP1A3/CYC1/ATP6V1C1/ATP5F1A/ATP5F1C/ATP5PB/ATP6/SLC25A4/ATP6V1A/NDUFV1/NDUFS1/UQCRFS1/NDUFA2/ATP5MC3/NDUFA7/SLC15A3/NDUFB7/NDUFB5/NDUFA5/NDUFA3/ATP6V1D/SLC25A27/COX3/COX2/ATP5MC1/SLC32A1/TESC/ND4L/ND2/NDUFB6/PARK7/NDUFS6/COX5B/ND5/NDUFB3/ATP5ME/ATP5MF/NDUFB4/NDUFC1/NDUFB10/ATP5PO/NDUFV3/NDUFS5/CYTB/ATP5MG/COX6B1/UQCRH/STING1/COX4I1/COX8A/COX7B/ATP8/NDUFS4/SLC4A10/NDUFA12/TMSB4X/COX5A/UQCR10/NDUFB8/NDUFA4/NDUFA1/NDUFA8/NDUFB9/ATP5PD/COX7A1/NDUFB2/ATP5PF/COX17/NDUFB1/SURF1/ATP5F1E
GO:0045333,cellular respiration,225,-0.5456525558919847,-2.5453741147191353,1e-10,1.4540540540540542e-8,1.0688477951635846e-8,2407,"tags=44%, list=17%, signal=37%",ENSG00000186010/ENSG00000177628/ENSG00000140374/ENSG00000140740/ENSG00000103254/ENSG00000110955/ENSG00000179091/ENSG00000122696/ENSG00000284194/ENSG00000136003/ENSG00000152234/ENSG00000175701/ENSG00000165629/ENSG00000250479/ENSG00000116459/ENSG00000198899/ENSG00000138400/ENSG00000167792/ENSG00000004961/ENSG00000023228/ENSG00000172115/ENSG00000146701/ENSG00000169021/ENSG00000101365/ENSG00000015475/ENSG00000131495/ENSG00000106153/ENSG00000165283/ENSG00000168275/ENSG00000014641/ENSG00000134057/ENSG00000267855/ENSG00000099795/ENSG00000136521/ENSG00000165060/ENSG00000142166/ENSG00000128609/ENSG00000170906/ENSG00000198938/ENSG00000176171/ENSG00000198712/ENSG00000135441/ENSG00000158828/ENSG00000212907/ENSG00000198763/ENSG00000165264/ENSG00000004779/ENSG00000089127/ENSG00000116288/ENSG00000145494/ENSG00000135940/ENSG00000198786/ENSG00000119013/ENSG00000163541/ENSG00000169020/ENSG00000241468/ENSG00000065518/ENSG00000109390/ENSG00000140990/ENSG00000174886/ENSG00000241837/ENSG00000134056/ENSG00000160194/ENSG00000168653/ENSG00000198727/ENSG00000167283/ENSG00000126267/ENSG00000173660/ENSG00000131143/ENSG00000176340/ENSG00000147123/ENSG00000137288/ENSG00000131174/ENSG00000111775/ENSG00000228253/ENSG00000164258/ENSG00000186687/ENSG00000184752/ENSG00000130770/ENSG00000164919/ENSG00000178741/ENSG00000184076/ENSG00000166136/ENSG00000189043/ENSG00000125356/ENSG00000119421/ENSG00000147684/ENSG00000167863/ENSG00000164405/ENSG00000161281/ENSG00000090266/ENSG00000154723/ENSG00000112695/ENSG00000183648/ENSG00000127540/ENSG00000127184/ENSG00000122873/ENSG00000156467/ENSG00000148290/ENSG00000124172,NDUFA13/GBA1/ETFA/UQCRC2/ANTKMT/ATP5F1B/CYC1/SLC25A51/SCO2/ISCU/ATP5F1A/MTLN/ATP5F1C/CHCHD10/ATP5PB/ATP6/MDH1B/NDUFV1/HCCS/NDUFS1/CYCS/MDH2/UQCRFS1/IDH3B/BID/NDUFA2/CHCHD2/STOML2/COA6/MDH1/CCNB1/NDUFA7/NDUFB7/NDUFB5/FXN/IFNAR1/NDUFA5/NDUFA3/COX3/BNIP3/COX2/BLOC1S1/PINK1/ND4L/ND2/NDUFB6/NDUFAB1/OAS1/PARK7/NDUFS6/COX5B/ND5/NDUFB3/SUCLG1/ATP5ME/ATP5MF/NDUFB4/NDUFC1/NDUFB10/NDUFA11/ATP5PO/KGD4/NDUFV3/NDUFS5/CYTB/ATP5MG/COX6B1/UQCRH/COX4I1/COX8A/NDUFB11/UQCC2/COX7B/COX6A1/ATP8/NDUFS4/LYRM7/NDUFA12/ATP5IF1/COX6C/COX5A/UQCR10/NDUFB8/NDUFA4/NDUFA1/NDUFA8/NDUFB9/ATP5PD/UQCRQ/COX7A1/NDUFB2/ATP5PF/COX7A2/NDUFB1/UQCR11/COX7C/CISD1/UQCRB/SURF1/ATP5F1E
