Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000197302,ZNF720,27,0.20999,18,-0.4112,24,0.08099
ENSG00000069329,VPS35,139,-0.9599,125,-1.1222,288,1.11908
ENSG00000155330,C16orf87,23,-0.1334,22,-0.2233,26,0.19627
ENSG00000166123,GPT2,40,-0.8682,212,1.93015,57,-1.1343
ENSG00000069345,DNAJA2,80,-1.1044,122,-0.4566,177,0.81193
ENSG00000171208,NETO2,4,-2.1380,3,-2.4662,22,2.41542
ENSG00000129636,ITFG1,60,-1.4531,84,-0.9580,176,1.27337
ENSG00000102893,PHKB,67,0.14636,42,-0.5809,62,0.19770
ENSG00000102910,LONP2,178,0.67189,126,0.11156,110,-0.4665
ENSG00000196470,SIAH1,17,-0.0978,22,0.24480,18,-0.0910
ENSG00000102921,N4BP1,43,0.21382,25,-0.6408,39,0.17786
ENSG00000121274,TENT4B,29,-0.3556,17,-1.1818,39,0.77828
ENSG00000166164,BRD7,282,1.46038,102,-0.2298,102,-0.9086
ENSG00000083799,CYLD,115,0.58480,39,-1.1042,80,0.06840
ENSG00000103449,SALL1,54,1.92306,53,1.89722,9,-2.4382
ENSG00000177200,CHD9,362,1.35087,133,-0.3047,143,-0.7938
ENSG00000103479,RBL2,73,1.46823,48,0.74436,24,-1.3411
ENSG00000166971,AKTIP,30,-1.2331,56,-0.2918,73,0.75550
ENSG00000103494,RPGRIP1L,25,-0.0444,12,-1.1635,27,0.55826
ENSG00000140718,FTO,39,-0.8064,58,-0.2032,69,0.52217
ENSG00000087258,GNAO1,520,-0.1184,252,-1.2319,599,0.63500
ENSG00000159461,AMFR,49,-0.7100,108,0.54375,77,-0.0290
ENSG00000167005,NUDT21,46,-1.5483,71,-0.8937,143,1.27451
ENSG00000087263,OGFOD1,44,0.27174,22,-0.7688,38,0.18875
ENSG00000125124,BBS2,51,0.08498,120,1.52625,40,-1.0792
ENSG00000087250,MT3,1264,-1.6894,7424,1.10049,3706,-0.2290
ENSG00000125148,MT2A,403,-0.9573,2501,2.12338,593,-1.2924
ENSG00000169715,MT1E,71,-2.6024,1452,2.29436,321,-1.2469
ENSG00000205364,MT1M,31,-2.7089,939,3.04091,123,-1.9764
ENSG00000205362,MT1A,4,-2.0442,99,3.34815,10,-2.3329
ENSG00000198417,MT1F,20,-2.2940,311,2.07864,79,-1.0621
ENSG00000125144,MT1G,30,-2.8499,805,2.49730,155,-1.4301
ENSG00000187193,MT1X,250,-1.3777,2881,2.88947,404,-1.9541
ENSG00000102900,NUP93,10,-1.4044,24,-0.0301,26,0.62954
ENSG00000051108,HERPUD1,27,-1.3745,85,0.41574,68,0.27859
ENSG00000172775,FAM192A,146,0.38997,96,-0.2660,113,-0.1025
ENSG00000102931,ARL2BP,34,-1.3689,63,-0.4115,90,0.88812
ENSG00000102934,PLLP,295,3.42048,49,-0.0802,25,-2.7758
ENSG00000006210,CX3CL1,29,-1.4708,32,-1.3190,88,1.48912
ENSG00000005194,CIAPIN1,9,-1.8429,21,-0.5841,35,1.17411
ENSG00000088682,COQ9,7,-2.1844,62,1.09288,31,-0.1457
ENSG00000102978,POLR2C,22,-0.7240,26,-0.4716,37,0.64607
ENSG00000205336,ADGRG1,60,-0.9671,343,1.93213,93,-1.1146
ENSG00000140854,KATNB1,5,-2.7474,35,0.13382,35,0.79486
ENSG00000140859,KIFC3,6,-2.2157,18,-0.6825,31,1.35901
ENSG00000103005,USB1,6,-2.5690,33,-0.0308,37,0.91040
ENSG00000070761,CFAP20,13,-1.0468,39,0.65442,26,-0.0033
ENSG00000070770,CSNK2A2,38,-0.0572,43,0.11105,39,-0.0321
ENSG00000103021,CCDC113,13,-0.8483,12,-0.9248,25,0.95792
ENSG00000103034,NDRG4,128,-2.2740,348,-0.7779,649,1.44708
ENSG00000125107,CNOT1,43,-0.2414,55,0.13469,51,0.04801
ENSG00000103042,SLC38A7,22,0.17223,16,-0.3326,20,0.06877
ENSG00000125166,GOT2,40,-1.4206,67,-0.6352,112,1.05698
ENSG00000150394,CDH8,26,-1.0711,19,-1.5438,60,1.38147
ENSG00000140937,CDH11,46,1.33130,22,0.14585,17,-0.9520
ENSG00000166548,TK2,66,0.27569,38,-0.6003,57,0.11905
ENSG00000183723,CMTM4,40,-1.2669,76,-0.2944,100,0.77007
ENSG00000135720,DYNC1LI2,644,1.77737,128,-0.9003,194,-0.9894
ENSG00000159593,NAE1,30,-0.2364,32,-0.1091,35,0.18953
ENSG00000172840,PDP2,39,-0.0442,30,-0.4677,42,0.26756
ENSG00000166595,CIAO2B,39,-1.4937,134,0.38155,110,0.33766
ENSG00000172831,CES2,46,-0.5478,65,0.01105,67,0.27049
ENSG00000172824,CES4A,43,1.57358,9,-0.9107,15,-0.8064
ENSG00000125149,C16orf70,15,-0.8322,26,-0.0593,28,0.44010
ENSG00000140939,NOL3,32,0.76738,34,0.86250,17,-0.9427
ENSG00000196123,KIAA0895L,16,-0.6515,22,-0.1251,25,0.40352
ENSG00000205250,E2F4,10,-1.0597,19,-0.1027,22,0.56026
ENSG00000168701,TMEM208,27,-0.8315,49,0.07414,49,0.35020
ENSG00000159713,TPPP3,184,2.52033,80,0.91671,26,-2.3048
ENSG00000159720,ATP6V0D1,72,-1.0838,76,-0.9993,161,1.12119
ENSG00000039523,RIPOR1,32,-1.0725,41,-0.7251,72,0.96144
ENSG00000102974,CTCF,83,0.46327,52,-0.2859,61,-0.1424
ENSG00000159753,CARMIL2,12,-2.4482,22,-1.5707,73,2.06110
ENSG00000102977,ACD,8,-1.3024,25,0.36880,20,0.29529
ENSG00000102981,PARD6A,6,-2.7078,32,-0.3519,45,1.20827
ENSG00000141098,GFOD2,9,-1.8943,20,-0.6520,35,1.23938
ENSG00000102901,CENPT,10,-1.0305,17,-0.2263,22,0.63190
ENSG00000168286,THAP11,35,0.45314,30,0.19818,25,-0.3718
ENSG00000102898,NUTF2,38,-1.2269,81,-0.0943,92,0.61620
ENSG00000038358,EDC4,28,-1.1326,44,-0.4641,64,0.82864
ENSG00000205220,PSMB10,60,-0.5811,88,0.01884,90,0.28063
ENSG00000132600,PRMT7,11,-1.2188,27,0.16058,25,0.42838
ENSG00000184939,ZFP90,45,0.31953,37,0.01839,36,-0.1960
ENSG00000141076,UTP4,12,-0.8658,21,0.01116,22,0.40666
ENSG00000168807,SNTB2,32,-0.3521,43,0.06784,41,0.14316
ENSG00000132612,VPS4A,95,-0.3144,93,-0.3420,121,0.36047
ENSG00000213380,COG8,34,1.35033,21,0.55537,12,-1.1566
ENSG00000132604,TERF2,47,-0.5125,50,-0.4258,70,0.51241
ENSG00000103018,CYB5B,30,-1.3057,109,0.68658,72,0.04215
ENSG00000102908,NFAT5,41,1.12638,26,0.34791,18,-0.8927
ENSG00000181019,NQO1,4,-2.9458,89,1.83958,27,-0.7813
ENSG00000198373,WWP2,20,-0.0935,25,0.25491,21,-0.0994
ENSG00000090857,PDPR,61,0.65160,52,0.40195,37,-0.6039
ENSG00000223496,EXOSC6,47,-1.0185,66,-0.5007,99,0.80202
ENSG00000090861,AARS,48,-1.3399,140,0.30308,121,0.35728
ENSG00000168872,DDX19A,32,0.06289,33,0.08221,31,-0.0808
ENSG00000157350,ST3GAL2,12,-1.2347,28,0.00449,29,0.54816
ENSG00000103051,COG4,38,0.24488,30,-0.1083,32,-0.0858
ENSG00000189091,SF3B3,42,-0.0768,54,0.32026,43,-0.1481
ENSG00000132613,MTSS2,40,0.40821,61,1.11599,27,-0.9150
ENSG00000103043,VAC14,18,-0.4046,25,0.09880,24,0.14891
ENSG00000157423,HYDIN,141,3.42297,20,-0.3054,12,-2.7091
ENSG00000172137,CALB2,2,-2.8975,54,1.90066,15,-0.8437
ENSG00000167377,ZNF23,10,-0.8621,7,-1.3532,19,1.17130
ENSG00000040199,PHLPP2,23,-0.4657,21,-0.6407,34,0.60092
ENSG00000166747,AP1G1,26,-0.3719,33,0.01995,33,0.18210
ENSG00000182149,IST1,79,0.22706,65,-0.0791,68,-0.0897
ENSG00000102984,ZNF821,12,-1.0476,12,-1.0517,26,1.13026
ENSG00000140829,DHX38,29,-0.1002,32,0.04705,31,0.02783
ENSG00000260664,AC004158.1,115,2.73570,3,-3.2404,18,-1.6463
ENSG00000140836,ZFHX3,94,2.08879,38,0.48882,20,-1.7131
ENSG00000103035,PSMD7,195,0.20705,116,-0.5983,175,0.16471
ENSG00000090863,GLG1,215,0.66706,130,-0.1392,136,-0.3462
ENSG00000103089,FA2H,122,4.14646,6,-1.6206,7,-3.1955
ENSG00000103091,WDR59,42,0.86703,34,0.50266,22,-0.7955
ENSG00000186187,ZNRF1,16,-0.8645,20,-0.5153,31,0.73968
ENSG00000184517,ZFP1,13,-0.5626,21,0.08598,20,0.22919
ENSG00000050820,BCAR1,60,-0.1919,57,-0.2777,70,0.25818
ENSG00000153774,CFDP1,178,-0.2122,143,-0.5513,213,0.40938
ENSG00000166822,TMEM170A,36,0.74900,29,0.38190,21,-0.6546
ENSG00000034713,GABARAPL2,98,-0.8143,277,0.84552,160,-0.2245
ENSG00000065427,KARS,23,-1.3134,78,0.57310,55,0.13629
ENSG00000166848,TERF2IP,424,-0.2720,420,-0.2885,523,0.30834
ENSG00000152910,CNTNAP4,248,2.95336,41,-0.3510,31,-2.2228
ENSG00000103111,MON1B,80,0.35334,64,0.00425,62,-0.2095
ENSG00000171724,VAT1L,7,-2.4770,6,-2.7514,48,2.73609
ENSG00000186153,WWOX,44,1.02502,40,0.84441,19,-1.0911
ENSG00000178573,MAF,18,-0.5595,60,1.37878,23,-0.7344
ENSG00000166446,CDYL2,20,-0.9715,24,-0.7094,42,0.90392
ENSG00000103121,CMC2,42,0.11324,53,0.47056,38,-0.3381
ENSG00000166454,ATMIN,71,-0.3281,75,-0.2563,91,0.32097
ENSG00000140905,GCSH,117,0.60788,122,0.67479,72,-0.7343
ENSG00000153815,CMIP,86,-0.3577,106,-0.0419,111,0.21251
ENSG00000197943,PLCG2,98,0.95584,51,-0.1029,50,-0.5667
ENSG00000135698,MPHOSPH6,78,0.24108,45,-0.6207,68,0.15103
ENSG00000140945,CDH13,32,-1.4742,39,-1.1818,96,1.41429
ENSG00000230989,HSBP1,99,-0.5117,179,0.43010,136,-0.0237
ENSG00000103154,NECAB2,8,-2.1573,73,1.14504,35,-0.1970
ENSG00000140943,MBTPS1,15,-1.6740,36,-0.3303,49,0.93606
ENSG00000103160,HSDL1,30,-0.7593,30,-0.7549,54,0.82114
ENSG00000103168,TAF1C,16,-0.1425,20,0.25957,17,-0.0778
ENSG00000103187,COTL1,27,-0.7626,97,1.27987,41,-0.5929
ENSG00000135686,KLHL36,32,-0.2260,34,-0.1141,37,0.18681
ENSG00000103194,USP10,43,-0.2987,45,-0.2433,54,0.29797
ENSG00000153786,ZDHHC7,7,-1.2877,23,0.47895,17,0.20451
ENSG00000135709,KIAA0513,34,-2.2751,99,-0.7078,175,1.39465
ENSG00000131149,GSE1,15,-0.6030,25,0.20132,22,0.17053
ENSG00000131148,EMC8,13,-0.2814,19,0.23530,16,0.00462
ENSG00000131143,COX4I1,345,-1.5570,1165,0.31870,999,0.40444
ENSG00000103264,FBXO31,23,-1.1082,35,-0.4867,53,0.83256
ENSG00000140941,MAP1LC3B,69,-1.2417,179,0.22778,162,0.38530
ENSG00000140948,ZCCHC14,23,-0.2771,34,0.33138,28,-0.0590
ENSG00000154118,JPH3,37,-2.1343,167,0.12102,166,0.69971
ENSG00000104731,KLHDC4,19,0.19176,12,-0.4858,17,0.12630
ENSG00000103257,SLC7A5,43,-0.3454,83,0.72125,51,-0.2972
ENSG00000179588,ZFPM1,19,-0.8278,37,0.19344,34,0.26636
ENSG00000158545,ZC3H18,63,1.05595,18,-0.9385,31,-0.3582
ENSG00000167508,MVD,40,-0.2971,48,-0.0380,50,0.17971
ENSG00000260630,SNAI3-AS1,9,-1.5294,15,-0.8373,28,1.23106
ENSG00000198931,APRT,6,-2.2730,36,0.47543,28,0.42122
ENSG00000167515,TRAPPC2L,29,-0.8634,66,0.40768,52,0.12564
ENSG00000176715,ACSF3,26,0.59133,17,-0.0489,17,-0.3362
ENSG00000167522,ANKRD11,770,0.91747,231,-0.9970,427,-0.2285
ENSG00000197912,SPG7,86,-0.0945,74,-0.3285,94,0.22888
ENSG00000167526,RPL13,1798,0.42312,1856,0.47546,1284,-0.5092
ENSG00000131165,CHMP1A,25,-1.1361,64,0.29447,55,0.30154
ENSG00000185324,CDK10,11,-1.3181,27,0.05095,28,0.54185
ENSG00000075399,VPS9D1,16,-1.0507,15,-1.2092,37,1.21249
ENSG00000158805,ZNF276,28,0.80612,9,-0.9072,17,-0.1649
ENSG00000204991,SPIRE2,15,-0.3806,15,-0.4095,20,0.43290
ENSG00000141002,TCF25,328,0.29529,160,-0.8275,279,0.19420
ENSG00000258947,TUBB3,42,-2.4891,125,-0.8653,248,1.57219
ENSG00000140995,DEF8,38,-0.4787,50,-0.0583,53,0.28141
ENSG00000177946,CENPBD1,10,-0.8393,11,-0.6302,19,0.79381
ENSG00000003249,DBNDD1,9,-2.4720,66,0.54387,49,0.39060
ENSG00000141013,GAS8,21,-0.7311,21,-0.7238,36,0.78966
ENSG00000272636,DOC2B,10,-1.5483,29,0.05612,30,0.60816
ENSG00000187624,C17orf97,12,-1.0398,10,-1.2788,26,1.24055
ENSG00000183688,RFLNB,10,-0.6699,29,0.96319,15,-0.3631
ENSG00000141252,VPS53,89,-0.5135,90,-0.4969,131,0.55185
ENSG00000167699,GLOD4,39,-0.3641,35,-0.5228,52,0.48331
ENSG00000177370,TIMM22,5,-2.0454,13,-0.7160,24,1.33346
ENSG00000159842,ABR,92,-1.6492,294,0.11995,290,0.58648
ENSG00000108953,YWHAE,1049,0.24144,865,-0.0653,890,-0.1055
ENSG00000167193,CRK,74,-0.4316,56,-0.8611,105,0.68818
ENSG00000132376,INPP5K,15,-0.6038,28,0.40306,22,0.03214
ENSG00000174238,PITPNA,15,-2.5956,77,-0.1417,93,1.00991
ENSG00000167703,SLC43A2,27,-0.9421,29,-0.8783,56,0.98307
ENSG00000167705,RILP,0,-6.5305,11,-0.6850,20,1.80896
ENSG00000174231,PRPF8,42,-1.2357,108,0.22784,98,0.38340
ENSG00000132386,SERPINF1,10,-1.2932,25,0.09855,24,0.49850
ENSG00000132383,RPA1,43,-0.1908,44,-0.1415,49,0.18336
ENSG00000185924,RTN4RL1,0,-6.5178,13,-1.0116,31,2.12906
ENSG00000070366,SMG6,76,0.97224,24,-0.8165,40,-0.3248
ENSG00000167721,TSR1,40,-0.0732,33,-0.3822,43,0.24335
ENSG00000141258,SGSM2,67,-0.4586,104,0.24709,90,0.07793
ENSG00000070444,MNT,27,-0.7555,27,-0.7237,47,0.80248
ENSG00000127804,METTL16,51,1.22898,16,-0.6203,22,-0.5924
ENSG00000007168,PAFAH1B1,161,-0.6790,156,-0.7251,269,0.76243
ENSG00000132361,CLUH,27,-0.6976,41,-0.0371,44,0.36820
ENSG00000132359,RAP1GAP2,41,-0.7335,20,-1.7926,73,1.26234
ENSG00000108381,ASPA,263,4.78468,14,-1.2802,9,-3.9403
ENSG00000213977,TAX1BP3,28,0.73680,27,0.68774,16,-0.8186
ENSG00000127774,EMC6,24,-0.3605,48,0.72068,30,-0.2907
ENSG00000083457,ITGAE,11,-1.2641,40,0.76949,25,-0.0364
ENSG00000074356,NCBP3,153,2.25582,31,-0.5064,32,-1.5185
ENSG00000004660,CAMKK1,21,-2.4880,47,-1.2712,126,1.87040
ENSG00000074755,ZZEF1,21,0.11079,20,0.07760,19,-0.1051
ENSG00000167740,CYB5D2,48,0.72738,36,0.26032,28,-0.5773
ENSG00000185722,ANKFY1,45,0.81941,33,0.32281,24,-0.6696
ENSG00000132388,UBE2G1,37,0.12983,30,-0.2309,35,0.04581
ENSG00000183018,SPNS2,24,-0.6373,26,-0.4932,38,0.61466
ENSG00000132382,MYBBP1A,26,-0.0206,20,-0.3900,27,0.21562
ENSG00000141456,PELP1,89,0.02799,49,-0.8893,92,0.40459
ENSG00000141480,ARRB2,10,-2.2296,36,-0.3392,50,1.09665
ENSG00000142507,PSMB6,29,-1.7003,124,0.51300,93,0.27969
ENSG00000141503,MINK1,38,-0.4459,79,0.70228,49,-0.2438
ENSG00000108528,SLC25A11,49,-1.0740,90,-0.1530,106,0.60009
ENSG00000108523,RNF167,39,-0.6660,63,0.05986,62,0.29131
ENSG00000108518,PFN1,125,0.29303,184,0.93508,93,-0.7324
ENSG00000091640,SPAG7,17,-1.6273,47,-0.1089,55,0.75700
ENSG00000108509,CAMTA2,20,-2.5920,64,-0.9006,132,1.62614
ENSG00000129250,KIF1C,106,1.26053,45,-0.1317,44,-0.7852
ENSG00000029725,RABEP1,357,0.73769,152,-0.6262,221,-0.2036
ENSG00000108559,NUP88,27,0.71328,19,0.18064,16,-0.5279
ENSG00000129197,RPAIN,26,-1.1042,54,-0.0167,58,0.51723
ENSG00000108561,C1QBP,30,-1.3589,112,0.66323,75,0.07475
ENSG00000005100,DHX33,52,0.57903,19,-1.0125,37,0.04526
ENSG00000072849,DERL2,7,-1.1722,25,0.73104,16,-0.0291
ENSG00000179314,WSCD1,26,0.58032,28,0.65281,16,-0.7050
ENSG00000091622,PITPNM3,49,-0.8416,76,-0.1856,90,0.52629
ENSG00000198920,KIAA0753,8,-1.0491,9,-0.9348,19,1.06847
ENSG00000129235,TXNDC17,10,-1.8615,63,0.95792,35,-0.0727
ENSG00000108590,MED31,6,-2.1452,25,0.05907,26,0.75357
ENSG00000132530,XAF1,68,0.76017,73,0.88942,36,-0.9552
ENSG00000219200,RNASEK,71,-1.9788,342,0.42022,276,0.41615
ENSG00000258315,C17orf49,33,-0.4191,46,0.08970,44,0.16139
ENSG00000267532,MIR497HG,10,-0.9940,32,0.81272,19,-0.1446
ENSG00000132535,DLG4,33,-1.3867,117,0.55870,85,0.16710
ENSG00000072778,ACADVL,70,-0.3843,124,0.53220,88,-0.1472
ENSG00000040633,PHF23,30,-0.0015,21,-0.4940,30,0.25357
ENSG00000170296,GABARAP,287,-0.1893,454,0.54237,314,-0.2388
ENSG00000175826,CTDNEP1,39,-1.4182,98,-0.0025,105,0.61343
ENSG00000170291,ELP5,6,-2.0871,18,-0.4988,27,1.18412
ENSG00000132507,EIF5A,67,-1.0441,105,-0.3489,142,0.71758
ENSG00000132522,GPS2,130,0.54727,52,-0.8934,93,0.03160
ENSG00000215041,NEURL4,4,-2.3920,16,-0.4946,25,1.25896
ENSG00000205544,TMEM256,38,-0.6176,93,0.80311,54,-0.2562
ENSG00000169992,NLGN2,37,-0.4236,67,0.52982,47,-0.1293
ENSG00000161958,FGF11,5,-1.2959,46,2.16525,10,-1.2691
ENSG00000174282,ZBTB4,119,-0.6040,158,-0.1727,184,0.41086
ENSG00000181222,POLR2A,49,-0.3948,59,-0.0935,65,0.26171
ENSG00000239697,TNFSF12,32,-0.3404,63,0.76293,38,-0.3293
ENSG00000161955,TNFSF13,1,-4.3838,91,2.00513,25,-0.8866
ENSG00000161960,EIF4A1,178,-0.1702,266,0.47456,193,-0.2023
ENSG00000129255,MPDU1,11,-1.1774,41,0.82987,24,-0.1084
ENSG00000129194,SOX15,4,-2.0927,31,0.94297,17,-0.0225
ENSG00000129245,FXR2,69,-0.1955,68,-0.2210,80,0.22965
ENSG00000141504,SAT2,29,-1.7616,115,0.34667,97,0.43152
ENSG00000129244,ATP1B2,165,-1.1824,1282,2.27624,275,-1.3930
ENSG00000108947,EFNB3,14,-1.4139,26,-0.4541,38,0.93395
ENSG00000183011,NAA38,50,-2.0906,255,0.40432,209,0.45117
ENSG00000170004,CHD3,226,0.24225,116,-0.7980,199,0.22070
ENSG00000170043,TRAPPC1,43,-1.2519,104,0.09933,103,0.48454
ENSG00000179094,PER1,54,-0.2357,81,0.42624,61,-0.1402
ENSG00000220205,VAMP2,358,-0.9928,388,-0.8713,749,1.00520
ENSG00000179029,TMEM107,9,-1.0436,13,-0.5799,20,0.86163
ENSG00000108961,RANGRF,4,-2.2852,31,0.62500,22,0.29091
ENSG00000161970,RPL26,573,0.32745,751,0.77262,424,-0.6413
ENSG00000166579,NDEL1,16,-1.8515,33,-0.8317,64,1.35053
ENSG00000133026,MYH10,201,-0.7077,114,-1.5574,353,1.15822
ENSG00000170310,STX8,16,-1.3367,50,0.40713,40,0.27496
ENSG00000007237,GAS7,389,0.28935,153,-1.1573,337,0.31219
ENSG00000133028,SCO1,26,-0.3562,29,-0.1776,33,0.29122
ENSG00000065559,MAP2K4,52,-1.2178,51,-1.2379,130,1.31691
ENSG00000006740,ARHGAP44,17,-1.5768,22,-1.2207,56,1.48449
ENSG00000006744,ELAC2,21,-0.6024,23,-0.4307,33,0.56165
ENSG00000109099,PMP22,270,1.96465,222,1.58614,52,-2.2371
ENSG00000187607,ZNF286A,23,0.12481,17,-0.3619,22,0.11243
ENSG00000214941,ZSWIM7,29,0.33043,20,-0.2293,23,-0.0807
ENSG00000011295,TTC19,52,-0.4487,60,-0.2362,73,0.37238
ENSG00000141027,NCOR1,939,0.93298,328,-0.7521,510,-0.3131
ENSG00000166582,CENPV,28,-0.2398,17,-1.0148,35,0.63442
ENSG00000170315,UBB,371,-0.9000,1013,0.68632,658,-0.0730
ENSG00000175061,SNHG29,91,-0.7349,249,0.85916,142,-0.2603
ENSG00000181350,LRRC75A,7,-1.9958,36,0.53416,27,0.32183
ENSG00000170160,CCDC144A,1344,2.30553,142,-1.4614,286,-1.3763
ENSG00000133030,MPRIP,132,-0.5094,162,-0.1920,191,0.37688
ENSG00000154803,FLCN,48,0.92389,8,-1.8386,27,-0.0465
ENSG00000141030,COPS3,17,-1.5930,42,-0.2523,54,0.85328
ENSG00000141026,MED9,5,-2.2311,31,0.34141,26,0.53084
ENSG00000108551,RASD1,26,-2.4668,188,0.52697,142,0.40500
ENSG00000133027,PEMT,8,-1.4520,26,0.41968,21,0.29620
ENSG00000108557,RAI1,25,-0.3058,25,-0.3391,32,0.35417
ENSG00000072310,SREBF1,79,0.94455,128,1.81787,31,-1.7164
ENSG00000175662,TOM1L2,71,-0.5802,128,0.35456,103,0.05656
ENSG00000108591,DRG2,11,-1.2356,22,-0.1795,27,0.67921
ENSG00000091542,ALKBH5,50,-0.8817,89,-0.0102,94,0.42751
ENSG00000177731,FLII,20,-0.7791,37,0.17755,34,0.25848
ENSG00000176994,SMCR8,4,-1.9957,11,-0.7671,20,1.35443
ENSG00000273018,FAM106A,45,-0.1028,51,0.11036,48,-0.0077
ENSG00000141127,PRPSAP2,46,0.58665,41,0.41889,29,-0.5733
ENSG00000072134,EPN2,125,1.13650,71,0.19187,55,-0.8269
ENSG00000108641,B9D1,2,-2.6246,25,0.83214,15,0.14768
ENSG00000128482,RNF112,10,-1.8790,21,-0.7709,39,1.31822
ENSG00000072210,ALDH3A2,53,0.39832,52,0.36684,39,-0.4321
ENSG00000083290,ULK2,86,0.69957,64,0.20883,52,-0.5330
ENSG00000108599,AKAP10,39,0.34884,37,0.26301,30,-0.3448
ENSG00000128487,SPECC1,309,1.35446,111,-0.3348,122,-0.7864
ENSG00000124422,USP22,130,-1.0898,153,-0.8523,292,1.04290
ENSG00000109016,DHRS7B,12,-0.4393,27,0.87289,15,-0.3729
ENSG00000178307,TMEM11,5,-1.6027,20,0.36189,17,0.38120
ENSG00000212719,LINC02693,13,-1.8380,34,-0.4557,50,1.07918
ENSG00000256618,MTRNR2L1,2247,-0.5191,3896,0.35076,3145,0.03412
ENSG00000109046,WSB1,550,1.98821,135,-0.4123,139,-1.3017
ENSG00000141068,KSR1,11,-0.6168,27,0.71717,17,-0.1915
ENSG00000232859,LYRM9,20,-0.9647,43,0.21413,39,0.30243
ENSG00000087095,NLK,50,-1.4078,61,-1.1094,141,1.34169
ENSG00000109083,IFT20,11,-1.6110,23,-0.5730,37,1.08729
ENSG00000109079,TNFAIP1,24,-0.6059,33,-0.1192,38,0.37882
ENSG00000004142,POLDIP2,19,-1.6968,54,-0.1332,64,0.79574
ENSG00000109103,UNC119,16,-1.1969,30,-0.2423,38,0.70808
ENSG00000087111,PIGS,24,0.18372,32,0.69874,19,-0.5199
ENSG00000109107,ALDOC,191,-2.4121,2127,1.37014,893,-0.3760
ENSG00000167524,RSKR,17,0.02156,14,-0.3052,17,0.14833
ENSG00000007202,KIAA0100,31,-0.7803,41,-0.3412,54,0.59595
ENSG00000132581,SDF2,8,-1.0268,19,0.28215,17,0.27457
ENSG00000109111,SUPT6H,126,0.75542,39,-1.0866,78,-0.0723
ENSG00000109113,RAB34,18,-0.1242,100,3.00851,11,-2.3428
ENSG00000198242,RPL23A,547,0.11048,815,0.76603,472,-0.5288
ENSG00000173065,FAM222B,19,-0.1747,27,0.38070,21,-0.1389
ENSG00000132591,ERAL1,5,-1.9147,31,0.72241,20,0.14374
ENSG00000132589,FLOT2,25,-1.8536,85,-0.0201,93,0.75040
ENSG00000063015,SEZ6,9,-1.7993,9,-1.7703,35,1.89430
ENSG00000196535,MYO18A,148,2.60045,13,-1.4952,25,-1.6554
ENSG00000108256,NUFIP2,99,0.76725,100,0.77854,53,-0.8912
ENSG00000160551,TAOK1,262,0.76832,129,-0.3663,156,-0.3230
ENSG00000167543,TP53I13,10,-0.6642,41,1.71515,13,-0.9921
ENSG00000108262,GIT1,59,-1.4801,162,0.05965,166,0.58552
ENSG00000198720,ANKRD13B,31,0.68174,12,-0.7299,20,-0.1253
ENSG00000167549,CORO6,13,-1.6165,16,-1.2782,42,1.53596
ENSG00000141298,SSH2,33,0.63936,14,-0.6744,22,-0.1127
ENSG00000126653,NSRP1,447,1.76511,107,-0.6287,134,-1.0453
ENSG00000108578,BLMH,21,0.44976,15,-0.0333,15,-0.2513
ENSG00000108582,CPD,55,0.28595,23,-1.0588,48,0.28255
ENSG00000108587,GOSR1,36,-0.0859,57,0.67596,36,-0.3762
ENSG00000196712,NF1,125,0.37002,92,-0.1152,97,-0.1605
ENSG00000126861,OMG,92,0.28329,77,-0.0085,76,-0.1601
ENSG00000126860,EVI2A,428,5.48313,13,-1.8955,9,-4.5996
ENSG00000131242,RAB11FIP4,157,-0.4372,114,-0.9285,224,0.72252
ENSG00000172301,COPRS,43,-1.6853,122,-0.1162,142,0.77948
ENSG00000108651,UTP6,17,0.08791,22,0.46441,15,-0.3213
ENSG00000178691,SUZ12,77,0.63842,61,0.25913,48,-0.5194
ENSG00000126858,RHOT1,23,-1.6231,39,-0.8292,74,1.26339
ENSG00000141314,RHBDL3,16,-0.9716,19,-0.7441,34,0.92377
ENSG00000108666,C17orf75,14,-0.7296,17,-0.4440,24,0.63285
ENSG00000010244,ZNF207,138,0.46527,102,-0.0125,99,-0.2714
ENSG00000108671,PSMD11,59,-0.1253,53,-0.2895,65,0.22656
ENSG00000176749,CDK5R1,35,-2.5930,104,-0.9710,223,1.68034
ENSG00000006042,TMEM98,63,2.47571,21,0.49409,10,-2.0595
ENSG00000108684,ASIC2,14,-0.8632,16,-0.6925,27,0.84084
ENSG00000005156,LIG3,5,-1.6492,20,0.28321,18,0.45636
ENSG00000092871,RFFL,76,2.31835,13,-0.6338,15,-1.5447
ENSG00000185379,RAD51D,22,0.25213,17,-0.1899,19,-0.0499
ENSG00000166750,SLFN5,102,2.03166,15,-1.1192,26,-1.1756
ENSG00000006125,AP2B1,295,0.08805,184,-0.6417,287,0.26233
ENSG00000270647,TAF15,81,0.31097,71,0.09548,65,-0.2312
ENSG00000270885,RASL10B,1,-4.9318,42,0.32578,37,0.77921
ENSG00000271447,MMP28,6,-1.3802,62,2.55354,11,-1.6263
ENSG00000273611,ZNHIT3,14,-1.4284,50,0.45074,39,0.26509
