Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000129197,RPAIN,51,-0.5341,74,0.53411
ENSG00000108561,C1QBP,35,-1.4328,97,1.43286
ENSG00000005100,DHX33,26,-0.4832,36,0.48320
ENSG00000091592,NLRP1,6,-2.2413,32,2.24134
ENSG00000091622,PITPNM3,20,-1.8405,72,1.84059
ENSG00000129235,TXNDC17,25,-1.0122,51,1.01228
ENSG00000108590,MED31,4,-3.0906,34,3.09062
ENSG00000219200,RNASEK,155,-1.3758,403,1.37589
ENSG00000258315,C17orf49,31,-1.1525,69,1.15256
ENSG00000132535,DLG4,10,-3.5549,120,3.55490
ENSG00000072778,ACADVL,74,0.10706,69,-0.1070
ENSG00000040633,PHF23,15,-1.1607,35,1.16075
ENSG00000170296,GABARAP,344,-0.0352,352,0.03520
ENSG00000175826,CTDNEP1,52,-0.5232,75,0.52328
ENSG00000170291,ELP5,17,-0.8147,31,0.81479
ENSG00000132507,EIF5A,72,-1.0387,149,1.03879
ENSG00000132522,GPS2,156,0.86730,85,-0.8673
ENSG00000215041,NEURL4,15,-1.0343,31,1.03434
ENSG00000205544,TMEM256,78,0.03601,76,-0.0360
ENSG00000169992,NLGN2,14,-1.9403,57,1.94034
ENSG00000174282,ZBTB4,119,-0.3920,157,0.39205
ENSG00000181222,POLR2A,49,-0.6748,78,0.67483
ENSG00000239697,TNFSF12,26,-0.5224,37,0.52245
ENSG00000161960,EIF4A1,110,-0.6702,175,0.67026
ENSG00000129255,MPDU1,25,-0.3202,32,0.32027
ENSG00000129245,FXR2,36,-1.1802,82,1.18020
ENSG00000141504,SAT2,35,-1.6255,110,1.62554
ENSG00000129244,ATP1B2,59,-0.6727,94,0.67271
ENSG00000108947,EFNB3,16,-2.0257,67,2.02574
ENSG00000183011,NAA38,163,-0.9827,322,0.98274
ENSG00000170004,CHD3,126,-0.6535,199,0.65358
ENSG00000170043,TRAPPC1,55,-1.3377,139,1.33778
ENSG00000220205,VAMP2,287,-1.8496,1036,1.84961
ENSG00000179029,TMEM107,9,-1.4986,26,1.49861
ENSG00000108961,RANGRF,7,-1.7766,27,1.77669
ENSG00000161970,RPL26,1374,0.56168,931,-0.5616
ENSG00000166579,NDEL1,16,-2.3039,80,2.30395
ENSG00000133026,MYH10,120,-1.6970,392,1.69705
ENSG00000170310,STX8,30,-0.8755,55,0.87554
ENSG00000007237,GAS7,372,-0.0458,384,0.04584
ENSG00000133028,SCO1,41,0.19663,36,-0.1966
ENSG00000065559,MAP2K4,33,-2.0899,140,2.08995
ENSG00000006740,ARHGAP44,12,-2.2838,58,2.28389
ENSG00000006744,ELAC2,19,-0.9859,38,0.98597
ENSG00000109099,PMP22,359,4.50732,15,-4.5073
ENSG00000214941,ZSWIM7,40,-0.5550,59,0.55504
ENSG00000011295,TTC19,27,-1.7944,94,1.79448
ENSG00000141027,NCOR1,912,0.90807,486,-0.9080
ENSG00000166582,CENPV,31,-0.5482,46,0.54822
ENSG00000170315,UBB,623,-0.8567,1128,0.85672
ENSG00000175061,SNHG29,161,-0.2412,190,0.24124
ENSG00000181350,LRRC75A,12,-1.2691,28,1.26917
ENSG00000170160,CCDC144A,709,1.70163,218,-1.7016
ENSG00000133030,MPRIP,165,-0.1424,182,0.14247
ENSG00000154803,FLCN,25,0.07774,24,-0.0777
ENSG00000141030,COPS3,14,-2.2446,69,2.24467
ENSG00000108551,RASD1,4,-3.3854,42,3.38544
ENSG00000108557,RAI1,9,-1.8245,32,1.82454
ENSG00000072310,SREBF1,100,2.49807,17,-2.4980
ENSG00000175662,TOM1L2,73,0.00933,72,-0.0093
ENSG00000108591,DRG2,13,-0.9669,25,0.96699
ENSG00000091542,ALKBH5,68,-0.5435,99,0.54357
ENSG00000177731,FLII,40,0.39595,31,-0.3959
ENSG00000273018,FAM106A,27,-1.1957,63,1.19571
ENSG00000141127,PRPSAP2,56,1.12539,25,-1.1253
ENSG00000072134,EPN2,149,1.24911,62,-1.2491
ENSG00000108641,B9D1,8,-2.0047,35,2.00477
ENSG00000128482,RNF112,8,-2.6900,53,2.69001
ENSG00000072210,ALDH3A2,39,-0.2448,46,0.24485
ENSG00000083290,ULK2,86,0.80060,49,-0.8006
ENSG00000108599,AKAP10,23,-0.1668,26,0.16689
ENSG00000128487,SPECC1,486,1.45306,177,-1.4530
ENSG00000124422,USP22,121,-0.9441,234,0.94413
ENSG00000212719,LINC02693,19,-1.1709,43,1.17097
ENSG00000256618,MTRNR2L1,1269,0.01697,1254,-0.0169
ENSG00000109046,WSB1,415,1.75144,123,-1.7514
ENSG00000232859,LYRM9,45,-0.3766,59,0.37668
ENSG00000087095,NLK,56,-1.6695,179,1.66952
ENSG00000109083,IFT20,27,-0.3336,34,0.33363
ENSG00000109079,TNFAIP1,16,-1.1481,36,1.14812
ENSG00000004142,POLDIP2,21,-1.7027,70,1.70272
ENSG00000244045,TMEM199,14,-0.5872,21,0.58724
ENSG00000109103,UNC119,11,-1.4747,33,1.47475
ENSG00000087111,PIGS,17,-0.8027,30,0.80279
ENSG00000109107,ALDOC,223,-1.1231,487,1.12315
ENSG00000007202,KIAA0100,33,-0.7628,56,0.76283
ENSG00000132581,SDF2,17,-0.7445,28,0.74454
ENSG00000109111,SUPT6H,128,0.65433,81,-0.6543
ENSG00000198242,RPL23A,1070,0.86067,589,-0.8606
ENSG00000132591,ERAL1,7,-2.0520,30,2.05200
ENSG00000132589,FLOT2,54,-0.5775,80,0.57751
ENSG00000063015,SEZ6,10,-2.0128,43,2.01289
ENSG00000196535,MYO18A,155,2.44882,28,-2.4488
ENSG00000108256,NUFIP2,51,-0.0190,51,0.01904
ENSG00000160551,TAOK1,313,0.88871,169,-0.8887
ENSG00000108262,GIT1,31,-2.1508,138,2.15087
ENSG00000167549,CORO6,5,-2.7132,36,2.71326
ENSG00000141298,SSH2,31,0.80781,18,-0.8078
ENSG00000126653,NSRP1,437,1.62949,141,-1.6294
ENSG00000108582,CPD,44,0.21600,38,-0.2160
ENSG00000108587,GOSR1,45,0.48727,32,-0.4872
ENSG00000196712,NF1,92,0.29973,75,-0.2997
ENSG00000126861,OMG,130,0.52522,90,-0.5252
ENSG00000126860,EVI2A,630,6.02240,9,-6.0224
ENSG00000131242,RAB11FIP4,165,-0.1031,177,0.10310
ENSG00000172301,COPRS,71,-1.1176,155,1.11761
ENSG00000178691,SUZ12,55,-0.3806,72,0.38060
ENSG00000126858,RHOT1,32,-0.8568,57,0.85684
ENSG00000108666,C17orf75,13,-1.1059,30,1.10592
ENSG00000010244,ZNF207,89,0.11645,83,-0.1164
ENSG00000108671,PSMD11,67,-0.0170,68,0.01700
ENSG00000176749,CDK5R1,36,-2.3806,192,2.38066
ENSG00000166750,SLFN5,111,3.09383,13,-3.0938
ENSG00000006125,AP2B1,295,-0.1925,338,0.19250
ENSG00000270647,TAF15,131,0.66899,82,-0.6689
ENSG00000270885,RASL10B,4,-2.6563,30,2.65633
ENSG00000273611,ZNHIT3,32,-0.8007,57,0.80073
ENSG00000278311,GGNBP2,164,-0.1561,183,0.15619
ENSG00000278535,DHRS11,6,-2.0230,26,2.02300
ENSG00000275700,AATF,54,1.04129,26,-1.0412
ENSG00000278540,ACACA,37,-0.8143,66,0.81435
ENSG00000276234,TADA2A,14,-0.8651,25,0.86515
ENSG00000275066,SYNRG,90,1.33744,35,-1.3374
ENSG00000278053,DDX52,95,1.20249,41,-1.2024
ENSG00000278845,MRPL45,14,-0.5230,21,0.52308
ENSG00000274211,SOCS7,24,-0.8092,42,0.80925
ENSG00000275832,ARHGAP23,106,1.84779,29,-1.8477
ENSG00000277363,SRCIN1,236,1.59505,78,-1.5950
ENSG00000275023,MLLT6,91,0.40069,69,-0.4006
ENSG00000277972,CISD3,25,-1.1328,54,1.13287
ENSG00000277791,PSMB3,73,-1.0709,153,1.07096
ENSG00000276293,PIP4K2B,89,-1.1639,200,1.16397
ENSG00000273559,CWC25,58,0.71250,35,-0.7125
ENSG00000125691,RPL23,644,0.29683,524,-0.2968
ENSG00000002834,LASP1,15,-1.9787,62,1.97875
ENSG00000263874,LINC00672,33,-1.7239,111,1.72399
ENSG00000161381,PLXDC1,7,-2.0288,31,2.02888
ENSG00000067191,CACNB1,16,-2.2173,74,2.21730
ENSG00000108298,RPL19,1090,0.79580,627,-0.7958
ENSG00000141750,STAC2,12,-2.7500,81,2.75001
ENSG00000108306,FBXL20,23,-0.3685,30,0.36852
ENSG00000125686,MED1,40,0.95371,21,-0.9537
ENSG00000167258,CDK12,66,1.35490,26,-1.3549
ENSG00000171532,NEUROD2,21,-2.9337,163,2.93377
ENSG00000131771,PPP1R1B,72,-1.1391,159,1.13917
ENSG00000131748,STARD3,26,-0.0038,26,0.00387
ENSG00000141741,MIEN1,31,-1.4231,83,1.42319
ENSG00000172057,ORMDL3,24,-0.3029,30,0.30294
ENSG00000108344,PSMD3,42,-0.9126,80,0.91268
ENSG00000008838,MED24,19,-0.7157,32,0.71575
ENSG00000126351,THRA,177,-0.2979,218,0.29794
ENSG00000126368,NR1D1,4,-2.9853,39,2.98536
ENSG00000188895,MSL1,108,0.32687,86,-0.3268
ENSG00000108349,CASC3,157,1.11703,72,-1.1170
ENSG00000108352,RAPGEFL1,5,-2.5245,34,2.52457
ENSG00000171475,WIPF2,61,-0.7681,104,0.76817
ENSG00000073584,SMARCE1,143,0.84450,79,-0.8445
ENSG00000213424,KRT222,35,-1.8046,122,1.80461
ENSG00000186395,KRT10,36,-0.8209,64,0.82095
ENSG00000128422,KRT17,78,0.23263,66,-0.2326
ENSG00000173812,EIF1,655,-0.2856,799,0.28561
ENSG00000141698,NT5C3B,21,-2.1780,99,2.17808
ENSG00000131473,ACLY,34,-0.9152,65,0.91523
ENSG00000173786,CNP,1812,3.87545,123,-3.8754
ENSG00000168259,DNAJC7,118,-0.8181,209,0.81810
ENSG00000108773,KAT2A,19,-1.1810,44,1.18109
ENSG00000108774,RAB5C,46,-0.7346,77,0.73466
ENSG00000173757,STAT5B,28,-0.0276,28,0.02766
ENSG00000168610,STAT3,71,0.67656,44,-0.6765
ENSG00000177469,CAVIN1,175,3.20829,18,-3.2082
ENSG00000033627,ATP6V0A1,123,-1.4704,340,1.47048
ENSG00000068120,COASY,22,-0.7350,37,0.73501
ENSG00000141699,RETREG3,13,-0.7609,22,0.76099
ENSG00000131462,TUBG1,6,-2.0773,29,2.07736
ENSG00000037042,TUBG2,55,-0.9755,108,0.97552
ENSG00000108797,CNTNAP1,41,-2.0095,166,2.00952
ENSG00000108799,EZH1,92,0.75636,54,-0.7563
ENSG00000131475,VPS25,14,-1.2192,34,1.21925
ENSG00000183978,COA3,55,-1.2135,128,1.21358
ENSG00000126581,BECN1,41,-0.9813,80,0.98130
ENSG00000131467,PSME3,23,-1.1210,51,1.12109
ENSG00000266967,AARSD1,26,-1.0745,55,1.07457
ENSG00000198863,RUNDC1,11,-2.0034,45,2.00340
ENSG00000131469,RPL27,588,0.11376,543,-0.1137
ENSG00000108828,VAT1,35,0.63983,23,-0.6398
ENSG00000108830,RND2,40,0.13410,37,-0.1341
ENSG00000267002,AC060780.1,36,0.39199,27,-0.3919
ENSG00000188554,NBR1,116,0.66579,73,-0.6657
ENSG00000175906,ARL4D,3,-2.6823,24,2.68235
ENSG00000067596,DHX8,15,-0.6061,23,0.60615
ENSG00000108861,DUSP3,67,-1.5885,203,1.58853
ENSG00000108852,MPP2,56,0.43973,41,-0.4397
ENSG00000091947,TMEM101,14,-0.5007,20,0.50077
ENSG00000161654,LSM12,29,-0.8181,51,0.81819
ENSG00000141349,G6PC3,31,-0.0384,32,0.03847
ENSG00000108840,HDAC5,76,-0.6302,117,0.63020
ENSG00000168591,TMUB2,18,-1.2550,43,1.25504
ENSG00000087152,ATXN7L3,30,-1.7831,103,1.78317
ENSG00000108312,UBTF,117,0.25387,98,-0.2538
ENSG00000108309,RUNDC3A,66,-2.7329,441,2.73295
ENSG00000013306,SLC25A39,34,0.01144,34,-0.0114
ENSG00000030582,GRN,49,0.39449,38,-0.3944
ENSG00000161682,FAM171A2,14,-1.8974,53,1.89744
ENSG00000186566,GPATCH8,102,0.93701,53,-0.9370
ENSG00000180329,CCDC43,79,0.47884,57,-0.4788
ENSG00000073670,ADAM11,4,-3.9485,66,3.94854
ENSG00000108883,EFTUD2,16,-1.5438,48,1.54389
ENSG00000131095,GFAP,6061,3.13663,689,-3.1366
ENSG00000131094,C1QL1,52,1.09437,24,-1.0943
ENSG00000136448,NMT1,262,-0.2868,320,0.28681
ENSG00000161714,PLCD3,45,1.00583,22,-1.0058
ENSG00000186834,HEXIM1,28,-0.9529,55,0.95295
ENSG00000184922,FMNL1,7,-2.1625,32,2.16253
ENSG00000186868,MAPT,261,-0.6286,404,0.62864
ENSG00000120071,KANSL1,48,0.50313,33,-0.5031
ENSG00000073969,NSF,64,-2.9881,510,2.98812
ENSG00000108433,GOSR2,24,-0.9449,46,0.94499
ENSG00000179673,RPRML,9,-2.1848,42,2.18480
ENSG00000262879,AC005670.3,70,1.25913,29,-1.2591
ENSG00000004897,CDC27,91,-0.0993,97,0.09939
ENSG00000141279,NPEPPS,149,-0.7281,247,0.72815
ENSG00000108424,KPNB1,308,0.20152,268,-0.2015
ENSG00000198933,TBKBP1,7,-1.5810,21,1.58104
ENSG00000159111,MRPL10,18,-1.1625,41,1.16256
ENSG00000264920,AC018521.5,20,-0.3867,27,0.38673
ENSG00000108439,PNPO,22,-0.7651,37,0.76519
ENSG00000108465,CDK5RAP3,45,0.37138,35,-0.3713
ENSG00000082641,NFE2L1,229,-0.1769,259,0.17698
ENSG00000108468,CBX1,238,0.68457,148,-0.6845
ENSG00000136436,CALCOCO2,142,1.98006,36,-1.9800
ENSG00000159199,ATP5MC1,60,-1.9780,238,1.97805
ENSG00000159202,UBE2Z,93,0.07689,88,-0.0768
ENSG00000159210,SNF8,48,-0.5081,69,0.50817
ENSG00000198740,ZNF652,152,2.84675,21,-2.8467
ENSG00000167085,PHB,40,-1.1503,88,1.15031
ENSG00000121067,SPOP,106,0.27463,87,-0.2746
ENSG00000121073,SLC35B1,19,-1.0470,40,1.04705
ENSG00000136504,KAT7,29,-0.1527,32,0.15276
ENSG00000005882,PDK2,24,-1.5966,74,1.59666
ENSG00000167100,SAMD14,6,-2.3400,32,2.34003
ENSG00000108819,PPP1R9B,51,-1.5111,147,1.51117
ENSG00000108826,MRPL27,25,-1.8985,95,1.89854
ENSG00000108829,LRRC59,20,-1.0276,42,1.02761
ENSG00000136444,RSAD1,13,-1.0002,27,1.00025
ENSG00000006282,SPATA20,8,-1.2335,21,1.23354
ENSG00000154945,ANKRD40,353,2.42492,65,-2.4249
ENSG00000108848,LUC7L3,1362,1.90260,364,-1.9026
ENSG00000141232,TOB1,31,0.24473,26,-0.2447
ENSG00000008294,SPAG9,640,1.59420,212,-1.5942
ENSG00000239672,NME1,48,-2.0320,198,2.03201
ENSG00000243678,NME2,119,-1.4426,325,1.44269
ENSG00000011260,UTP18,32,-0.3227,40,0.32272
ENSG00000154975,CA10,3,-4.4817,73,4.48178
ENSG00000166260,COX11,28,-1.0844,61,1.08445
ENSG00000108924,HLF,28,-2.5093,165,2.50935
ENSG00000108960,MMD,35,-1.1291,78,1.12917
ENSG00000153933,DGKE,16,-1.8223,59,1.82238
ENSG00000121058,COIL,39,0.08315,36,-0.0831
ENSG00000121064,SCPEP1,19,-0.2131,22,0.21319
ENSG00000121057,AKAP1,48,-0.2410,57,0.24105
ENSG00000153944,MSI2,59,0.79579,34,-0.7957
ENSG00000181610,MRPS23,36,-1.2036,83,1.20364
ENSG00000180891,CUEDC1,76,2.47607,13,-2.4760
ENSG00000136451,VEZF1,92,2.84080,12,-2.8408
ENSG00000136450,SRSF1,55,0.13142,50,-0.1314
ENSG00000264364,DYNLL2,260,-0.3582,334,0.35824
ENSG00000005379,TSPOAP1,19,-1.7422,64,1.74222
ENSG00000213246,SUPT4H1,26,-1.2084,60,1.20845
ENSG00000108389,MTMR4,16,-1.0151,34,1.01517
ENSG00000108387,SEPTIN4,1471,3.25306,154,-3.2530
ENSG00000108384,RAD51C,14,-1.7288,46,1.72884
ENSG00000175175,PPM1E,0,-6.7877,39,6.78770
ENSG00000108395,TRIM37,46,-2.1578,208,2.15786
ENSG00000182628,SKA2,54,1.13043,24,-1.1304
ENSG00000153982,GDPD1,28,-1.0090,58,1.00903
ENSG00000175155,YPEL2,76,0.65210,48,-0.6521
ENSG00000108406,DHX40,49,0.67423,31,-0.6742
ENSG00000141367,CLTC,148,-1.8160,521,1.81603
ENSG00000141378,PTRH2,4,-2.2572,23,2.25723
ENSG00000062716,VMP1,39,-0.7536,65,0.75366
ENSG00000108443,RPS6KB1,43,0.21248,37,-0.2124
ENSG00000167434,CA4,3,-3.3819,40,3.38194
ENSG00000170832,USP32,52,0.09648,49,-0.0964
ENSG00000062725,APPBP2,48,-0.0470,49,0.04705
ENSG00000141376,BCAS3,41,0.07167,39,-0.0716
ENSG00000108510,MED13,70,0.79386,40,-0.7938
ENSG00000146872,TLK2,112,1.08898,52,-1.0889
ENSG00000170921,TANC2,25,-1.5110,72,1.51105
ENSG00000008283,CYB561,7,-2.7728,53,2.77285
ENSG00000136485,DCAF7,134,1.02980,66,-1.0298
ENSG00000136463,TACO1,10,-1.5499,30,1.54991
ENSG00000266173,STRADA,25,0.03577,25,-0.0357
ENSG00000108588,CCDC47,224,0.77818,130,-0.7781
ENSG00000198231,DDX42,112,-0.2050,130,0.20508
ENSG00000108592,FTSJ3,47,1.08112,22,-1.0811
ENSG00000087191,PSMC5,104,-1.1269,227,1.12698
ENSG00000266402,SNHG25,82,1.79867,23,-1.7986
ENSG00000136478,TEX2,48,-0.0045,48,0.00450
ENSG00000108654,DDX5,351,0.21401,303,-0.2140
ENSG00000258890,CEP95,117,2.06606,28,-2.0660
ENSG00000154240,CEP112,33,0.15497,29,-0.1549
ENSG00000154229,PRKCA,38,-1.7048,125,1.70486
ENSG00000198265,HELZ,60,0.31683,48,-0.3168
ENSG00000197170,PSMD12,54,-1.0281,111,1.02810
ENSG00000154217,PITPNC1,16,-1.0932,34,1.09322
ENSG00000171634,BPTF,1145,1.78438,332,-1.7843
ENSG00000182481,KPNA2,11,-1.7076,37,1.70766
ENSG00000278730,AC005332.6,56,1.78324,16,-1.7832
ENSG00000196704,AMZ2,50,-1.0265,103,1.02657
ENSG00000108946,PRKAR1A,201,-0.9300,384,0.93007
ENSG00000141338,ABCA8,168,5.48494,3,-5.4849
ENSG00000154265,ABCA5,35,-0.4112,46,0.41122
ENSG00000180616,SSTR2,23,-2.0446,96,2.04468
ENSG00000166685,COG1,25,-1.1177,54,1.11770
ENSG00000179604,CDC42EP4,11,-0.9388,22,0.93883
ENSG00000172809,RPL38,1652,0.64690,1055,-0.6469
ENSG00000141540,TTYH2,246,4.61553,10,-4.6155
ENSG00000109062,SLC9A3R1,38,0.75747,23,-0.7574
ENSG00000167861,HID1,38,0.06958,36,-0.0695
ENSG00000167862,MRPL58,9,-1.2887,24,1.28878
ENSG00000180901,KCTD2,29,-1.4124,77,1.41244
ENSG00000167863,ATP5PD,162,-1.2773,393,1.27731
ENSG00000189159,JPT1,26,-2.3758,137,2.37581
ENSG00000188612,SUMO2,129,-0.8125,226,0.81256
ENSG00000125450,NUP85,33,0.57634,22,-0.5763
ENSG00000125447,GGA3,16,-1.3332,41,1.33325
ENSG00000125445,MRPS7,29,-1.3737,77,1.37376
ENSG00000177885,GRB2,95,-0.8212,169,0.82125
ENSG00000177728,TMEM94,33,-0.1921,38,0.19211
ENSG00000161526,SAP30BP,61,0.28983,50,-0.2898
ENSG00000132475,H3F3B,375,1.25780,157,-1.2578
ENSG00000132471,WBP2,184,-1.0477,381,1.04778
ENSG00000204316,MRPL38,25,-1.1813,57,1.18137
ENSG00000161533,ACOX1,35,0.17564,31,-0.1756
ENSG00000167881,SRP68,41,-1.0067,82,1.00673
ENSG00000182473,EXOC7,74,-0.1677,84,0.16775
ENSG00000141576,RNF157,79,-1.2403,186,1.24033
ENSG00000185262,UBALD2,31,0.22715,27,-0.2271
ENSG00000161542,PRPSAP1,34,-0.3321,43,0.33211
ENSG00000175931,UBE2O,23,-1.5909,71,1.59092
ENSG00000163597,SNHG16,24,-0.4777,34,0.47777
ENSG00000182534,MXRA7,67,-1.4649,187,1.46499
ENSG00000161547,SRSF2,48,-0.8180,85,0.81804
ENSG00000167889,MGAT5B,5,-3.3723,59,3.37234
ENSG00000129657,SEC14L1,30,-0.3884,40,0.38846
ENSG00000184640,SEPTIN9,38,-0.5902,57,0.59026
ENSG00000078687,TNRC6C,160,1.10894,74,-1.1089
ENSG00000087157,PGS1,12,-0.8442,22,0.84421
ENSG00000108669,CYTH1,158,1.88342,43,-1.8834
ENSG00000055483,USP36,48,1.13780,22,-1.1378
ENSG00000035862,TIMP2,171,0.70268,105,-0.7026
ENSG00000167281,RBFOX3,50,-2.2042,231,2.20425
ENSG00000141582,CBX4,45,0.22239,38,-0.2223
ENSG00000171298,GAA,24,-0.3525,31,0.35258
ENSG00000181045,SLC26A11,16,-0.4386,22,0.43864
ENSG00000173821,RNF213,155,2.41907,29,-2.4190
ENSG00000171246,NPTX1,168,-2.1712,761,2.17128
ENSG00000141564,RPTOR,5,-2.1715,23,2.17159
ENSG00000226137,BAIAP2-DT,34,-1.4814,95,1.48142
ENSG00000175866,BAIAP2,56,-2.1583,251,2.15833
ENSG00000181409,AATK,332,2.20887,71,-2.2088
ENSG00000224877,NDUFAF8,134,-0.3181,167,0.31818
ENSG00000157637,SLC38A10,15,-0.6418,24,0.64186
ENSG00000184009,ACTG1,594,-0.8611,1080,0.86116
ENSG00000182446,NPLOC4,36,-0.2319,42,0.23195
ENSG00000204237,OXLD1,12,-1.2936,31,1.29365
ENSG00000185298,CCDC137,23,-0.5752,34,0.57529
ENSG00000214087,ARL16,25,-1.1496,57,1.14967
ENSG00000185359,HGS,53,-0.3735,69,0.37355
ENSG00000262814,MRPL12,34,-1.6110,105,1.61106
ENSG00000225663,MCRIP1,83,-0.9701,164,0.97011
ENSG00000185624,P4HB,48,-0.9225,91,0.92252
ENSG00000141522,ARHGDIA,106,-0.5446,155,0.54468
ENSG00000183684,ALYREF,14,-1.0051,28,1.00519
ENSG00000141552,ANAPC11,71,-1.3119,176,1.31196
ENSG00000185813,PCYT2,32,-0.7040,52,0.70403
ENSG00000197063,MAFG,41,-0.4156,55,0.41566
ENSG00000169696,ASPSCR1,22,-0.4545,30,0.45452
ENSG00000169689,CENPX,23,-1.5102,67,1.51025
ENSG00000169750,RAC3,6,-2.1489,29,2.14898
ENSG00000169738,DCXR,69,-0.2239,81,0.22391
ENSG00000169733,RFNG,27,0.46373,19,-0.4637
ENSG00000169727,GPS1,64,-0.6283,100,0.62832
ENSG00000169718,DUS1L,20,-0.8218,36,0.82182
ENSG00000169710,FASN,61,-1.2650,146,1.26500
ENSG00000141551,CSNK1D,34,-0.7034,56,0.70346
ENSG00000141562,NARF,33,-1.0904,70,1.09044
ENSG00000141568,FOXK2,14,-1.2345,34,1.23452
ENSG00000141580,WDR45B,133,0.99951,66,-0.9995
ENSG00000141542,RAB40B,149,0.36381,115,-0.3638
ENSG00000141560,FN3KRP,31,-0.5471,46,0.54711
ENSG00000141556,TBCD,32,-0.8706,59,0.87061
ENSG00000101557,USP14,75,-0.6201,115,0.62019
ENSG00000079134,THOC1,72,1.74421,21,-1.7442
ENSG00000141433,ADCYAP1,0,-5.4492,38,5.44925
ENSG00000101596,SMCHD1,65,0.60630,43,-0.6063
ENSG00000101577,LPIN2,49,-0.2662,59,0.26625
ENSG00000118680,MYL12B,71,-1.5899,216,1.58997
ENSG00000170579,DLGAP1,30,-3.0934,259,3.09345
ENSG00000263878,DLGAP1-AS4,5,-2.8174,41,2.81746
ENSG00000263753,LINC00667,52,0.17074,46,-0.1707
ENSG00000082397,EPB41L3,242,0.28811,198,-0.2881
ENSG00000173482,PTPRM,14,-1.4498,38,1.44989
ENSG00000206418,RAB12,12,-2.5760,74,2.57608
ENSG00000168502,MTCL1,10,-1.1665,22,1.16656
ENSG00000178127,NDUFV2,48,-1.9317,185,1.93175
ENSG00000101745,ANKRD12,1311,0.84105,732,-0.8410
ENSG00000017797,RALBP1,356,0.11267,330,-0.1126
ENSG00000168461,RAB31,73,0.29395,60,-0.2939
ENSG00000101558,VAPA,118,-0.8788,218,0.87885
ENSG00000134265,NAPG,78,-0.9774,154,0.97742
ENSG00000154864,PIEZO2,322,6.08739,4,-6.0873
ENSG00000141404,GNAL,22,-2.2690,110,2.26906
ENSG00000255112,CHMP1B,24,-1.3903,64,1.39035
ENSG00000141385,AFG3L2,58,-0.8307,104,0.83072
ENSG00000134278,SPIRE1,100,-0.2161,116,0.21618
ENSG00000128789,PSMG2,18,-1.2304,43,1.23049
ENSG00000175354,PTPN2,30,0.22897,26,-0.2289
ENSG00000085415,SEH1L,13,-2.3070,65,2.30704
ENSG00000168675,LDLRAD4,100,1.38990,38,-1.3899
ENSG00000101654,RNMT,143,-0.0380,147,0.03809
ENSG00000175322,ZNF519,8,-1.7366,28,1.73664
ENSG00000067900,ROCK1,451,2.15975,100,-2.1597
ENSG00000141446,ESCO1,94,1.30744,38,-1.3074
ENSG00000167088,SNRPD1,51,-0.6691,81,0.66911
ENSG00000101752,MIB1,73,0.58936,48,-0.5893
ENSG00000101773,RBBP8,39,0.65426,25,-0.6542
ENSG00000101782,RIOK3,75,0.59298,49,-0.5929
ENSG00000154065,ANKRD29,7,-1.8908,26,1.89082
ENSG00000141447,OSBPL1A,562,0.38557,430,-0.3855
ENSG00000154059,IMPACT,28,0.53654,19,-0.5365
ENSG00000134504,KCTD1,14,-2.7598,97,2.75986
ENSG00000171885,AQP4,230,1.34276,90,-1.3427
ENSG00000170558,CDH2,34,-1.3259,86,1.32595
ENSG00000118276,B4GALT6,8,-3.1513,71,3.15130
ENSG00000153339,TRAPPC8,18,-0.4569,25,0.45690
ENSG00000141441,GAREM1,38,0.87559,20,-0.8755
ENSG00000101746,NOL4,6,-3.1440,53,3.14408
ENSG00000134769,DTNA,180,0.31896,144,-0.3189
ENSG00000166974,MAPRE2,245,-0.4477,334,0.44775
ENSG00000186812,ZNF397,197,2.08770,46,-2.0877
ENSG00000172466,ZNF24,174,1.99474,43,-1.9947
ENSG00000141429,GALNT1,46,0.16433,41,-0.1643
ENSG00000141425,RPRD1A,70,-0.8284,125,0.82845
ENSG00000141424,SLC39A6,86,1.23195,36,-1.2319
ENSG00000134759,ELP2,39,-0.1299,43,0.12990
ENSG00000134775,FHOD3,10,-1.8641,37,1.86418
ENSG00000134779,TPGS2,34,-1.4441,93,1.44416
ENSG00000101489,CELF4,225,-1.8515,814,1.85157
ENSG00000078142,PIK3C3,59,-0.2570,70,0.25703
ENSG00000152214,RIT2,5,-2.1643,25,2.16434
ENSG00000132872,SYT4,38,-2.9138,286,2.91386
ENSG00000152217,SETBP1,17,-1.1010,36,1.10101
ENSG00000152223,EPG5,23,-0.1044,24,0.10444
ENSG00000152234,ATP5F1A,105,-2.4288,570,2.42888
ENSG00000141622,RNF165,4,-2.4436,26,2.44363
ENSG00000101638,ST8SIA5,14,-2.2349,65,2.23490
ENSG00000078043,PIAS2,40,-0.8161,71,0.81617
ENSG00000167220,HDHD2,42,-0.6478,67,0.64786
ENSG00000134049,IER3IP1,24,-0.5057,34,0.50576
ENSG00000175387,SMAD2,89,0.80116,51,-0.8011
ENSG00000134030,CTIF,40,-0.6939,64,0.69395
ENSG00000141627,DYM,33,-0.4085,44,0.40858
ENSG00000177576,C18orf32,246,0.48040,176,-0.4804
ENSG00000265681,RPL17,1481,0.05409,1427,-0.0540
