Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000134278,SPIRE1,140,0.16958,108,-0.2400,127,0.02588
ENSG00000128789,PSMG2,3,-3.3130,18,-0.7345,33,1.63771
ENSG00000175354,PTPN2,41,0.76828,3,-2.8964,26,0.23544
ENSG00000085415,SEH1L,14,-1.8160,5,-3.2296,56,2.48560
ENSG00000168675,LDLRAD4,51,0.03653,29,-0.8355,52,0.37735
ENSG00000101654,RNMT,143,-0.0286,68,-1.1627,154,0.54673
ENSG00000175322,ZNF519,9,-1.5080,6,-2.0677,29,1.87127
ENSG00000067900,ROCK1,567,2.26815,45,-1.9170,125,-1.2825
ENSG00000141446,ESCO1,121,1.61253,12,-2.0208,42,-0.6475
ENSG00000167088,SNRPD1,68,0.14153,108,0.89170,57,-0.6296
ENSG00000101752,MIB1,59,-0.3439,69,-0.0873,75,0.23248
ENSG00000101773,RBBP8,16,-0.8336,16,-0.8258,30,0.89818
ENSG00000134508,CABLES1,26,-0.8324,3,-3.7301,51,1.78312
ENSG00000101782,RIOK3,52,-0.2005,52,-0.1875,61,0.21407
ENSG00000141447,OSBPL1A,343,0.15246,227,-0.4967,318,0.15677
ENSG00000154059,IMPACT,19,-0.5972,7,-2.0679,32,1.25281
ENSG00000134504,KCTD1,25,-2.1872,249,1.42492,100,-0.4522
ENSG00000171885,AQP4,772,0.59560,70,-3.0370,560,0.40971
ENSG00000170558,CDH2,69,-0.3046,101,0.29698,83,-0.0240
ENSG00000118276,B4GALT6,9,-2.7011,17,-1.8338,66,2.32630
ENSG00000153339,TRAPPC8,28,-0.0060,3,-3.2542,30,0.98512
ENSG00000141441,GAREM1,31,-0.0354,4,-3.0254,35,0.98359
ENSG00000141431,ASXL3,31,0.59699,3,-2.9472,23,0.39947
ENSG00000101746,NOL4,13,-2.6873,247,1.97695,68,-0.9320
ENSG00000134769,DTNA,340,0.57726,107,-1.2296,241,0.11020
ENSG00000166974,MAPRE2,144,-1.1418,247,-0.3199,327,0.73868
ENSG00000186812,ZNF397,132,1.78612,8,-2.6106,41,-0.7536
ENSG00000172466,ZNF24,138,0.61346,95,0.01013,89,-0.3788
ENSG00000141429,GALNT1,44,-0.3535,17,-1.7457,61,0.97545
ENSG00000141425,RPRD1A,68,-1.2068,86,-0.8685,166,1.10821
ENSG00000141424,SLC39A6,31,-0.2710,3,-3.7259,42,1.27641
ENSG00000134759,ELP2,30,-0.6299,23,-1.0569,50,0.89779
ENSG00000134775,FHOD3,14,-1.0634,6,-2.3210,32,1.66978
ENSG00000134779,TPGS2,14,-2.8703,307,1.97844,85,-0.9210
ENSG00000101489,CELF4,283,-1.1724,484,-0.3562,657,0.77499
ENSG00000078142,PIK3C3,50,-0.7162,29,-1.5568,89,1.16357
ENSG00000132872,SYT4,77,-1.8393,85,-1.6849,298,1.86897
ENSG00000152217,SETBP1,70,0.98536,8,-2.2683,38,-0.0363
ENSG00000141469,SLC14A1,98,0.79601,7,-3.1729,62,0.23413
ENSG00000152223,EPG5,21,-0.1719,3,-3.0953,27,1.11431
ENSG00000152234,ATP5F1A,88,-2.1543,318,-0.2179,401,0.98180
ENSG00000152242,C18orf25,18,-0.6237,11,-1.3894,31,1.03707
ENSG00000141622,RNF165,26,-0.3632,3,-3.5328,36,1.33998
ENSG00000101638,ST8SIA5,10,-2.4136,29,-0.8048,56,1.50594
ENSG00000078043,PIAS2,143,1.00182,7,-3.4106,78,0.05556
ENSG00000167220,HDHD2,40,-0.5092,85,0.68593,54,-0.2077
ENSG00000134049,IER3IP1,3,-3.1397,3,-2.9870,32,3.19601
ENSG00000175387,SMAD2,108,0.41779,103,0.34285,78,-0.4299
ENSG00000134030,CTIF,45,-0.6861,142,1.14218,66,-0.5015
ENSG00000141627,DYM,16,-1.6365,176,2.34839,36,-1.3933
ENSG00000177576,C18orf32,187,0.02338,207,0.18714,181,-0.1195
ENSG00000265681,RPL17,814,-0.0592,1335,0.74529,794,-0.4359
ENSG00000167315,ACAA2,26,-0.9427,23,-1.1681,54,1.13213
ENSG00000141644,MBD1,19,-1.2333,106,1.49616,39,-0.6670
ENSG00000141639,MAPK4,14,-1.9593,34,-0.6189,56,1.23616
ENSG00000134042,MRO,16,-0.8340,21,-0.4379,30,0.67930
ENSG00000082212,ME2,31,-0.5299,3,-3.8344,50,1.52392
ENSG00000141646,SMAD4,41,0.65185,7,-2.0067,28,0.22171
ENSG00000134046,MBD2,39,0.31012,48,0.66598,29,-0.5636
ENSG00000041353,RAB27B,11,-2.2353,106,1.29681,46,-0.3273
ENSG00000196628,TCF4,441,-0.3073,658,0.32814,534,-0.0431
ENSG00000091164,TXNL1,87,-0.4535,61,-0.9924,126,0.76122
ENSG00000091157,WDR7,63,-0.4036,91,0.17254,83,0.10166
ENSG00000177511,ST8SIA3,41,-2.0877,104,-0.6963,183,1.33204
ENSG00000134440,NARS,132,-0.8018,73,-1.6860,247,1.26961
ENSG00000049759,NEDD4L,39,-1.7758,31,-2.1107,146,2.04787
ENSG00000074657,ZNF532,106,1.45399,14,-1.7456,41,-0.5384
ENSG00000166562,SEC11C,60,-1.0548,112,-0.1046,127,0.55965
ENSG00000074695,LMAN1,94,1.01847,3,-4.1670,51,0.07724
ENSG00000134444,RELCH,14,-1.5538,40,0.00122,43,0.65175
ENSG00000141664,ZCCHC2,36,0.50559,3,-3.2307,28,0.51153
ENSG00000081913,PHLPP1,95,0.85348,96,0.87870,47,-1.0044
ENSG00000171791,BCL2,30,0.26471,4,-2.6094,27,0.65896
ENSG00000119537,KDSR,69,0.10000,55,-0.2757,66,0.08618
ENSG00000119541,VPS4B,79,0.39398,46,-0.4436,61,-0.0271
ENSG00000171451,DSEL,79,1.19139,150,2.45165,21,-2.3984
ENSG00000166479,TMX3,62,0.12583,3,-4.3419,63,0.94807
ENSG00000206052,DOK6,55,-1.6364,287,0.93224,161,-0.0911
ENSG00000141668,CBLN2,6,-3.2274,123,1.31719,54,-0.2588
ENSG00000166342,NETO1,8,-1.8459,8,-1.7544,31,1.90945
ENSG00000075336,TIMM21,23,-0.3636,10,-1.6263,33,0.94495
ENSG00000133313,CNDP2,88,-0.2178,73,-0.5024,105,0.38863
ENSG00000215421,ZNF407,32,0.72724,3,-2.8421,21,0.26809
ENSG00000180011,ZADH2,17,-1.7248,14,-2.0114,61,1.97312
ENSG00000179981,TSHZ1,61,-0.3129,209,1.76524,61,-1.1364
ENSG00000130856,ZNF236,64,0.89813,3,-3.3559,38,0.15101
ENSG00000197971,MBP,20757,4.21653,346,-3.1880,1202,-3.1338
ENSG00000263146,LINC01896,9,-1.6043,6,-2.1455,30,1.96252
ENSG00000122490,SLC66A2,36,-1.1759,173,1.35576,71,-0.5552
ENSG00000141759,TXNL4A,73,-0.6033,81,-0.4322,114,0.56297
ENSG00000101544,ADNP2,22,-0.0057,3,-3.0023,25,0.95401
ENSG00000129946,SHC2,19,-0.9011,3,-3.5325,39,1.81528
ENSG00000141933,TPGS1,14,-1.6704,40,-0.1262,47,0.78279
ENSG00000099804,CDC34,17,-1.4726,13,-1.8217,51,1.74214
ENSG00000172270,BSG,136,-1.0977,195,-0.5513,302,0.86834
ENSG00000099822,HCN2,31,-1.2046,49,-0.5241,76,0.89717
ENSG00000099821,POLRMT,11,-1.3724,3,-3.2956,32,2.16319
ENSG00000070423,RNF126,13,-1.2881,11,-1.5155,34,1.49391
ENSG00000099864,PALM,71,-1.4638,215,0.23324,195,0.44698
ENSG00000129951,PLPPR3,20,-0.9846,42,0.09762,41,0.39273
ENSG00000175221,MED16,30,-0.6301,64,0.58580,44,-0.0891
ENSG00000198858,R3HDM4,6,-2.2855,21,-0.3945,30,1.15399
ENSG00000065268,WDR18,9,-1.6559,14,-1.0651,32,1.42629
ENSG00000182087,TMEM259,39,-0.3683,17,-1.6029,54,0.94058
ENSG00000099817,POLR2E,28,-2.0021,179,0.88510,104,0.01524
ENSG00000167468,GPX4,173,-1.1902,384,0.04196,396,0.50581
ENSG00000118046,STK11,45,0.08143,11,-1.9854,46,0.70023
ENSG00000099625,CBARP,8,-1.6619,10,-1.3172,28,1.57934
ENSG00000099624,ATP5F1D,115,-1.5258,467,0.65516,317,0.12158
ENSG00000167470,MIDN,48,0.27873,55,0.48493,38,-0.4344
ENSG00000099622,CIRBP,139,-0.6519,218,0.04372,219,0.29581
ENSG00000160953,PWWP3A,82,-0.3372,146,0.57599,99,-0.1975
ENSG00000115286,NDUFS7,56,-0.9008,136,0.49569,101,0.07302
ENSG00000130005,GAMT,81,0.84036,3,-4.0047,50,0.24342
ENSG00000071626,DAZAP1,53,0.89008,3,-3.2923,31,0.15419
ENSG00000115268,RPS15,913,0.07740,1292,0.64221,818,-0.4303
ENSG00000115266,APC2,106,0.85325,10,-2.6973,64,0.13616
ENSG00000119559,C19orf25,19,-0.5811,3,-3.1471,31,1.47933
ENSG00000071655,MBD3,74,0.20106,127,1.09476,58,-0.8008
ENSG00000127540,UQCR11,201,-1.0191,532,0.50022,395,0.10808
ENSG00000079313,REXO1,18,-0.5823,3,-3.2102,29,1.49040
ENSG00000129911,KLF16,11,-1.6976,37,0.18346,35,0.54865
ENSG00000129968,ABHD17A,69,-1.5275,226,0.29927,197,0.41226
ENSG00000133275,CSNK1G2,13,-1.6837,47,0.25224,42,0.48995
ENSG00000133243,BTBD2,64,-0.8525,183,0.80328,109,-0.1794
ENSG00000099875,MKNK2,34,0.02136,92,1.72719,27,-1.2186
ENSG00000065000,AP3D1,157,0.03397,92,-0.7937,161,0.36205
ENSG00000104886,PLEKHJ1,6,-2.6294,10,-1.8066,40,2.28201
ENSG00000104904,OAZ1,119,-2.2652,922,0.89816,536,0.04257
ENSG00000130332,LSM7,28,-0.9552,13,-2.0729,60,1.51251
ENSG00000099800,TIMM13,42,-0.8322,74,0.04975,75,0.36704
ENSG00000176533,GNG7,66,-0.1896,96,0.39207,73,-0.1392
ENSG00000176490,DIRAS1,33,-1.9140,42,-1.5488,135,1.82818
ENSG00000141873,SLC39A3,11,-1.5130,26,-0.1648,32,0.76357
ENSG00000104969,SGTA,17,-1.3036,49,0.27813,43,0.36588
ENSG00000172009,THOP1,22,-0.9024,6,-2.6733,45,1.64788
ENSG00000104964,TLE5,317,-1.2646,630,-0.2120,776,0.71235
ENSG00000088256,GNA11,57,-0.1764,96,0.67437,61,-0.3348
ENSG00000125912,NCLN,14,-0.7213,35,0.69965,22,-0.1418
ENSG00000161082,CELF5,92,-0.8582,98,-0.7617,175,0.87651
ENSG00000141905,NFIC,278,0.46574,169,-0.3254,205,-0.1267
ENSG00000105325,FZR1,7,-1.9737,33,0.37778,27,0.45113
ENSG00000161091,MFSD12,5,-2.7591,48,0.60999,34,0.36712
ENSG00000186111,PIP5K1C,22,-2.1316,196,1.26903,87,-0.3144
ENSG00000183617,MRPL54,19,-1.0177,61,0.78668,37,-0.1169
ENSG00000007264,MATK,16,-2.4211,303,2.29325,66,-1.2594
ENSG00000167654,ATCAY,87,-1.5031,442,1.06297,225,-0.2313
ENSG00000167657,DAPK3,18,-0.6910,37,0.43799,28,0.04093
ENSG00000167658,EEF2,342,-0.9553,740,0.24655,655,0.27567
ENSG00000178951,ZBTB7A,343,-0.3509,374,-0.2190,445,0.31208
ENSG00000126934,MAP2K2,49,-1.4913,36,-1.9471,151,1.80936
ENSG00000089847,ANKRD24,18,-0.7376,3,-3.4155,34,1.65616
ENSG00000105255,FSD1,16,-1.3517,3,-3.8383,47,2.24949
ENSG00000008382,MPND,8,-1.9262,3,-3.3823,35,2.60939
ENSG00000141985,SH3GL1,30,-0.2258,10,-1.8028,38,0.89663
ENSG00000167671,UBXN6,62,-1.0017,149,0.35689,123,0.21070
ENSG00000167674,HDGFL2,40,0.04109,5,-2.9703,43,0.90796
ENSG00000167680,SEMA6B,18,-1.8616,58,-0.1387,69,0.84568
ENSG00000185361,TNFAIP8L1,17,-1.2639,76,1.10529,37,-0.3188
ENSG00000074842,MYDGF,1,-4.4213,37,0.31405,33,0.77101
ENSG00000141965,FEM1A,34,0.49460,3,-3.1623,27,0.51551
ENSG00000127663,KDM4B,36,0.55087,3,-2.9317,27,0.44044
ENSG00000130254,SAFB2,402,1.69898,301,1.16918,104,-1.7556
ENSG00000160633,SAFB,125,0.39413,91,-0.1048,95,-0.1809
ENSG00000130255,RPL36,855,0.03794,893,0.10732,826,-0.0813
ENSG00000174917,MICOS13,39,-1.7304,91,-0.4542,135,1.04419
ENSG00000167733,HSD11B1L,53,-0.7336,35,-1.3612,94,1.09556
ENSG00000196365,LONP1,23,-1.2590,61,0.24288,55,0.37925
ENSG00000174886,NDUFA11,59,-1.6331,165,-0.0704,186,0.72951
ENSG00000031823,RANBP3,18,-1.0015,66,1.01206,34,-0.3049
ENSG00000130382,MLLT1,34,-1.3717,110,0.42082,87,0.27380
ENSG00000125656,CLPP,17,-0.7309,29,0.05218,29,0.32388
ENSG00000125652,ALKBH7,30,-0.6105,4,-3.4806,52,1.55419
ENSG00000125651,GTF2F1,69,-0.2756,103,0.35594,82,-0.0758
ENSG00000088247,KHSRP,38,-0.7222,133,1.31011,55,-0.6295
ENSG00000125648,SLC25A23,232,-0.4860,335,0.09352,323,0.18991
ENSG00000104833,TUBB4A,180,-0.8193,294,-0.0598,320,0.43503
ENSG00000171105,INSR,76,0.56651,27,-1.0539,54,0.06768
ENSG00000198816,ZNF358,55,-0.9809,34,-1.6948,118,1.38955
ENSG00000032444,PNPLA6,27,-0.7259,9,-2.3628,50,1.43216
ENSG00000076826,CAMSAP3,4,-2.5418,9,-1.3274,25,1.92730
ENSG00000229833,PET100,45,-1.6121,219,0.86370,128,-0.0366
ENSG00000181029,TRAPPC5,51,-1.2273,4,-4.6627,134,2.24119
ENSG00000142459,EVI5L,35,0.02213,3,-3.4169,38,0.97673
ENSG00000183248,PRR36,26,-1.0498,12,-2.1598,60,1.60759
ENSG00000076984,MAP2K7,39,0.72004,3,-2.8543,26,0.27602
ENSG00000260001,TGFBR3L,8,-2.6915,6,-2.9938,57,2.96666
ENSG00000178531,CTXN1,114,-1.3837,209,-0.4706,309,0.93364
ENSG00000104980,TIMM44,9,-1.5554,3,-2.9690,32,2.22041
ENSG00000066044,ELAVL1,12,-1.9429,33,-0.4895,50,1.13585
ENSG00000167775,CD320,7,-1.5332,21,-0.0146,23,0.65772
ENSG00000267855,NDUFA7,20,-2.2520,189,1.21573,88,-0.2501
ENSG00000233927,RPS28,1017,0.12489,1395,0.64009,881,-0.4522
ENSG00000185236,RAB11B,41,-0.8317,31,-1.2499,79,1.10652
ENSG00000099785,MARCH2,19,-1.6409,186,2.07773,46,-1.1345
ENSG00000099783,HNRNPM,436,0.83687,414,0.74845,225,-0.9156
ENSG00000198258,UBL5,99,-1.5020,340,0.40699,274,0.31935
ENSG00000127445,PIN1,68,-1.6110,177,-0.1467,211,0.78060
ENSG00000105088,OLFM2,17,-1.9941,49,-0.4333,73,1.10843
ENSG00000080573,COL5A3,51,0.04907,192,2.42550,34,-1.8409
ENSG00000130813,SHFL,18,-0.9553,8,-2.0328,38,1.49884
ENSG00000130811,EIF3G,16,-1.9949,143,1.39642,58,-0.4499
ENSG00000130816,DNMT1,139,1.35179,10,-2.6308,59,-0.3374
ENSG00000105364,MRPL4,22,-0.6872,3,-3.5648,40,1.63316
ENSG00000105376,ICAM5,4,-3.6918,80,0.50407,62,0.54867
ENSG00000267673,FDX2,25,-1.6179,212,1.80325,64,-0.8800
ENSG00000105401,CDC37,42,-1.2506,3,-4.8649,112,2.28007
ENSG00000065989,PDE4A,16,-2.0225,152,1.54073,56,-0.5802
ENSG00000079999,KEAP1,25,-0.9663,71,0.67106,46,-0.0406
ENSG00000129355,CDKN2D,36,-2.0787,246,0.90738,142,0.00732
ENSG00000129353,SLC44A2,39,-0.2978,3,-4.0254,53,1.32778
ENSG00000267100,ILF3-DT,44,-0.0411,51,0.19389,44,-0.0894
ENSG00000129351,ILF3,125,0.33363,33,-1.6883,106,0.42504
ENSG00000142453,CARM1,26,-1.0136,48,-0.0875,54,0.53205
ENSG00000127616,SMARCA4,211,0.49937,117,-0.4355,153,-0.1032
ENSG00000105518,TMEM205,31,-1.1793,123,1.00318,64,-0.2520
ENSG00000105520,PLPPR2,38,-1.0987,55,-0.5371,85,0.85998
ENSG00000130175,PRKCSH,76,0.52868,33,-0.7862,55,0.00912
ENSG00000196361,ELAVL3,385,0.22788,494,0.63470,311,-0.5008
ENSG00000130159,ECSIT,25,-0.6106,7,-2.4778,42,1.37138
ENSG00000130165,ELOF1,13,-1.7159,160,2.49918,30,-1.5289
ENSG00000173875,ZNF791,26,-0.7717,22,-1.0477,47,0.97659
ENSG00000105583,WDR83OS,50,-0.8298,129,0.65339,85,-0.0702
ENSG00000095059,DHPS,8,-2.5112,118,1.74431,38,-0.7217
ENSG00000105576,TNPO2,45,-1.3998,44,-1.4203,127,1.50673
ENSG00000123144,TRIR,86,-0.4244,138,0.32831,113,0.00896
ENSG00000198356,GET3,14,-1.7963,7,-2.8611,56,2.35750
ENSG00000171223,JUNB,20,-1.2785,135,1.83250,39,-0.9626
ENSG00000167815,PRDX2,117,-1.2134,206,-0.3591,280,0.79309
ENSG00000105613,MAST1,11,-2.6784,117,0.95281,66,0.04173
ENSG00000179115,FARSA,9,-2.7655,68,0.16712,66,0.76789
ENSG00000179218,CALR,130,-0.3770,190,0.21896,167,0.05960
ENSG00000179262,RAD23A,37,-2.0288,80,-0.8882,162,1.45089
ENSG00000179271,GADD45GIP1,54,-1.3952,86,-0.6826,148,1.07739
ENSG00000008441,NFIX,387,0.83786,223,-0.0563,215,-0.5019
ENSG00000160877,NACC1,10,-1.8425,3,-3.5579,40,2.59205
ENSG00000141837,CACNA1A,87,-0.9737,80,-1.0926,181,1.11177
ENSG00000104979,C19orf53,51,-1.3233,186,0.70274,121,0.03338
ENSG00000187556,NANOS3,5,-2.3609,3,-3.2037,31,2.85339
ENSG00000132024,CC2D1A,11,-1.1285,16,-0.5957,26,0.90931
ENSG00000141858,SAMD1,82,0.45936,83,0.48312,57,-0.5345
ENSG00000072062,PRKACA,37,-1.3448,36,-1.3767,101,1.45541
ENSG00000072071,ADGRL1,78,-0.7373,29,-2.2062,141,1.39730
ENSG00000123143,PKN1,21,-0.4926,16,-0.9611,32,0.77115
ENSG00000123159,GIPC1,34,-0.5923,35,-0.5492,53,0.62207
ENSG00000132002,DNAJB1,34,-1.0328,22,-1.6419,74,1.40045
ENSG00000099797,TECR,100,-0.5423,223,0.74326,137,-0.2379
ENSG00000099795,NDUFB7,99,-1.5052,560,1.25344,250,-0.3983
ENSG00000105135,ILVBL,5,-2.1212,3,-2.8036,26,2.54878
ENSG00000141867,BRD4,236,0.18876,251,0.28503,202,-0.2665
ENSG00000105127,AKAP8,21,-0.4709,86,1.83929,24,-1.1536
ENSG00000011243,AKAP8L,67,0.31962,3,-4.0949,59,0.74917
ENSG00000011451,WIZ,18,-1.0373,37,0.03047,38,0.45944
ENSG00000167460,TPM4,150,0.57926,132,0.37589,97,-0.5450
ENSG00000105058,FAM32A,70,-0.8115,79,-0.6275,128,0.77839
ENSG00000072958,AP1M1,22,-1.8424,3,-4.3721,89,2.75203
ENSG00000085872,CHERP,4,-2.6455,4,-2.7495,32,2.82622
ENSG00000127526,SLC35E1,54,-0.2616,173,1.70437,53,-1.1008
ENSG00000214046,SMIM7,61,0.29513,91,0.95305,45,-0.7458
ENSG00000072954,TMEM38A,26,-0.8755,3,-4.0242,53,1.85704
ENSG00000127511,SIN3B,22,-1.0342,3,-3.9771,51,1.99333
ENSG00000053501,USE1,28,-0.7457,57,0.39973,45,0.08891
ENSG00000160113,NR2F6,7,-2.5143,46,0.25150,42,0.65622
ENSG00000105393,BABAM1,20,-2.5440,130,0.25750,118,0.65553
ENSG00000127220,ABHD8,18,-1.9747,16,-2.1649,79,2.18402
ENSG00000130312,MRPL34,14,-2.0698,36,-0.6303,61,1.27794
ENSG00000130311,DDA1,24,-1.4951,45,-0.5656,71,1.03973
ENSG00000130304,SLC27A1,45,0.46470,5,-2.6479,36,0.48560
ENSG00000130477,UNC13A,104,-1.2573,63,-2.0085,270,1.69080
ENSG00000130479,MAP1S,16,-2.2854,94,0.33280,81,0.54776
ENSG00000105640,RPL18A,448,0.05495,681,0.73804,404,-0.4835
ENSG00000007080,CCDC124,10,-2.7782,69,0.03716,74,0.88468
ENSG00000105642,KCNN1,42,-0.7760,31,-1.2208,77,1.06011
ENSG00000099308,MAST3,74,-1.9349,205,-0.3950,292,1.06264
ENSG00000105647,PIK3R2,39,-1.2659,116,0.43215,91,0.23522
ENSG00000105649,RAB3A,25,-3.2791,184,-0.3353,255,1.28382
ENSG00000130522,JUND,282,-0.1987,364,0.20804,319,-0.0181
ENSG00000130520,LSM4,45,-1.1534,40,-1.3118,107,1.31980
ENSG00000130511,SSBP4,30,-2.1047,331,1.71016,109,-0.7295
ENSG00000105701,FKBP8,114,-1.5130,532,0.89475,305,-0.0838
ENSG00000105700,KXD1,30,-0.3229,3,-3.5014,42,1.30000
ENSG00000221983,UBA52,547,0.10387,734,0.58206,484,-0.4041
ENSG00000006016,CRLF1,5,-3.3865,83,0.75480,54,0.28946
ENSG00000006015,REX1BD,21,-2.1756,77,-0.2263,98,0.99352
ENSG00000105696,TMEM59L,94,-2.1187,53,-2.9461,450,2.60178
ENSG00000167487,KLHL26,15,-0.4113,4,-2.2212,22,1.15164
ENSG00000105662,CRTC1,39,-0.5423,54,-0.0243,57,0.29028
ENSG00000005007,UPF1,10,-1.4931,12,-1.2467,31,1.45996
ENSG00000223802,CERS1,17,-1.4003,24,-0.8720,48,1.19800
ENSG00000105669,COPE,50,-0.9161,28,-1.7782,102,1.38024
ENSG00000105671,DDX49,20,-0.0061,3,-2.8472,22,0.93296
ENSG00000064607,SUGP2,72,-0.7235,75,-0.6509,124,0.74635
ENSG00000254901,BORCS8,8,-2.0794,3,-3.3627,37,2.71478
ENSG00000130287,NCAN,59,-1.1472,128,0.03270,133,0.49752
ENSG00000187664,HAPLN4,11,-2.9026,127,0.81146,79,0.19579
ENSG00000105705,SUGP1,13,-1.0483,27,0.05711,27,0.44471
ENSG00000129933,MAU2,45,0.91254,3,-3.1877,26,0.12510
ENSG00000186010,NDUFA13,211,-1.1178,576,0.44794,446,0.17900
ENSG00000250067,YJEFN3,80,-0.2051,118,0.40740,90,-0.1419
ENSG00000081665,ZNF506,23,0.29926,3,-2.7647,20,0.64974
ENSG00000197013,ZNF429,20,-0.3135,3,-3.1357,28,1.24492
ENSG00000167232,ZNF91,134,-0.6858,162,-0.3877,222,0.57857
ENSG00000261824,LINC00662,76,0.57055,18,-1.6198,55,0.21362
ENSG00000169021,UQCRFS1,48,-1.0648,81,-0.2620,103,0.66946
ENSG00000187135,VSTM2B,46,0.58471,11,-1.6101,32,0.19961
ENSG00000131943,C19orf12,31,-1.0141,133,1.33313,55,-0.5727
ENSG00000105176,URI1,172,1.40368,25,-1.6688,69,-0.5046
ENSG00000121297,TSHZ3,1,-4.6516,15,-1.0401,34,2.06788
ENSG00000168813,ZNF507,21,-0.1751,3,-3.0274,26,1.10774
ENSG00000178904,DPY19L3,43,0.91910,3,-3.0783,25,0.11025
ENSG00000105185,PDCD5,25,-2.0567,104,0.09020,106,0.70889
ENSG00000105186,ANKRD27,4,-2.2141,3,-2.8194,23,2.61239
ENSG00000130881,LRP3,22,-0.7066,69,1.09200,33,-0.4546
ENSG00000153879,CEBPG,11,-2.0088,126,1.95046,35,-0.9681
ENSG00000124299,PEPD,19,-0.4328,19,-0.3728,26,0.44108
ENSG00000257103,LSM14A,54,-0.0778,84,0.62152,54,-0.3429
ENSG00000105220,GPI,105,-1.7662,204,-0.7681,375,1.27661
ENSG00000126261,UBA2,38,-0.8992,24,-1.6112,77,1.30376
ENSG00000089335,ZNF302,38,-0.4824,21,-1.3424,56,0.92565
ENSG00000105711,SCN1B,33,-1.7164,36,-1.5974,119,1.76129
ENSG00000153902,LGI4,86,-0.1736,61,-0.6924,101,0.45246
ENSG00000266964,FXYD1,64,-1.8454,200,-0.1156,234,0.82333
ENSG00000221946,FXYD7,99,-0.6028,99,-0.5908,156,0.65012
ENSG00000105698,USF2,69,-0.9919,131,0.00208,138,0.46221
ENSG00000105677,TMEM147,13,-1.9178,94,1.11818,46,-0.2069
ENSG00000283907,AD000090.1,104,2.14597,3,-3.4404,25,-1.0553
ENSG00000126254,RBM42,11,-1.8627,42,0.15100,41,0.61517
ENSG00000126267,COX6B1,72,-2.1773,464,0.68183,313,0.22377
ENSG00000272333,KMT2B,83,1.52069,7,-2.2843,31,-0.5311
ENSG00000205155,PSENEN,22,-0.3446,25,-0.1382,28,0.26258
ENSG00000004777,ARHGAP33,14,-1.4148,46,0.36605,38,0.32899
ENSG00000105290,APLP1,198,-0.3482,257,0.06424,251,0.14349
ENSG00000239382,ALKBH6,9,-1.5623,3,-3.1724,30,2.28112
ENSG00000105270,CLIP3,100,-2.0719,677,0.89820,392,0.01450
ENSG00000105258,POLR2I,81,-0.9736,173,0.20340,158,0.31334
ENSG00000105254,TBCB,106,-0.5565,152,0.01012,156,0.27504
ENSG00000126247,CAPNS1,112,-0.6314,197,0.25437,171,0.14638
ENSG00000161281,COX7A1,39,-1.5902,192,0.89584,110,-0.0688
ENSG00000167635,ZNF146,53,0.94197,3,-3.3137,30,0.10631
ENSG00000142065,ZFP14,27,-0.2608,28,-0.2485,34,0.28041
ENSG00000181007,ZFP82,29,-0.0136,6,-2.2983,31,0.84558
ENSG00000186020,ZNF529,2,-3.2519,3,-2.7868,26,3.13508
ENSG00000171827,ZNF570,25,0.09013,39,0.78634,22,-0.5329
ENSG00000188227,ZNF793,31,0.23508,3,-3.2626,29,0.76541
ENSG00000171817,ZNF540,12,-0.7974,3,-2.9259,24,1.62070
ENSG00000011332,DPF1,28,-1.2157,47,-0.4625,69,0.86212
ENSG00000167642,SPINT2,17,-3.0078,170,0.43233,138,0.55762
ENSG00000167641,PPP1R14A,242,4.02922,3,-3.6279,16,-2.9265
ENSG00000099341,PSMD8,10,-3.3553,71,-0.4305,106,1.37833
ENSG00000130244,FAM98C,29,-0.4041,81,1.27827,33,-0.7015
ENSG00000178982,EIF3K,58,-1.1834,170,0.48218,128,0.17212
ENSG00000130402,ACTN4,261,0.89456,140,-0.1162,140,-0.5166
ENSG00000104823,ECH1,10,-2.5489,83,0.56645,61,0.38079
ENSG00000104824,HNRNPL,80,0.00228,73,-0.1436,81,0.07665
ENSG00000068903,SIRT2,196,1.00157,52,-1.0991,102,-0.2707
ENSG00000128626,MRPS12,12,-1.0011,3,-2.9490,26,1.79034
ENSG00000179134,SAMD4B,84,0.04755,83,0.01977,81,-0.0375
ENSG00000006712,PAF1,43,0.30537,3,-3.5502,39,0.72588
ENSG00000063322,MED29,79,-0.0030,18,-2.2158,86,0.81994
ENSG00000105193,RPS16,490,0.45529,386,0.07187,354,-0.3074
ENSG00000196235,SUPT5H,133,-0.0325,194,0.57359,130,-0.3321
ENSG00000105197,TIMM50,22,-1.3188,189,2.31273,39,-1.4049
ENSG00000176401,EID2B,11,-1.1566,3,-3.1339,28,1.95546
ENSG00000176396,EID2,14,-1.5196,3,-3.8133,46,2.38654
ENSG00000105204,DYRK1B,19,-0.1818,3,-2.8534,24,1.08767
ENSG00000105202,FBL,59,0.19315,145,1.75397,41,-1.3072
ENSG00000013275,PSMC4,12,-1.6885,4,-3.1718,43,2.37551
ENSG00000130758,MAP3K10,32,-1.0145,28,-1.1901,68,1.18299
ENSG00000174521,TTC9B,55,-1.5781,77,-1.0857,176,1.40536
ENSG00000105221,AKT2,42,0.82585,3,-3.1711,26,0.20583
