Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7to10,Feature log2 fold change topic 7to10
ENSG00000085415,SEH1L,27,-1.2393,74,0.63386,53,-0.3275
ENSG00000101639,CEP192,28,1.16691,12,-0.3605,12,-0.2295
ENSG00000168675,LDLRAD4,194,1.83519,49,-0.8102,60,-0.2895
ENSG00000177150,FAM210A,26,0.27498,22,-0.0353,21,-0.0748
ENSG00000101654,RNMT,83,-0.3234,115,0.36661,91,-0.2748
ENSG00000175322,ZNF519,10,-1.0616,23,0.29359,21,-0.0074
ENSG00000067900,ROCK1,239,1.73290,53,-1.2103,95,0.16969
ENSG00000141446,ESCO1,55,0.97849,28,-0.2222,27,-0.2524
ENSG00000167088,SNRPD1,46,-0.9559,94,0.31081,83,-0.0471
ENSG00000158201,ABHD3,10,0.09359,6,-0.9862,13,0.92443
ENSG00000101752,MIB1,89,0.63822,56,-0.1752,57,-0.1035
ENSG00000101773,RBBP8,19,-0.3597,25,0.03409,25,0.08610
ENSG00000134508,CABLES1,1,-5.0573,29,-0.6791,57,1.24384
ENSG00000101782,RIOK3,90,0.93610,56,0.28019,35,-0.8043
ENSG00000141452,RMC1,18,-0.0721,22,0.41455,16,-0.4167
ENSG00000141458,NPC1,242,3.41805,23,-1.5228,22,-1.4245
ENSG00000154065,ANKRD29,5,-1.9981,22,0.36830,20,0.05666
ENSG00000168234,TTC39C,2,-2.1332,13,0.51748,11,-0.0811
ENSG00000154040,CABYR,9,-0.1153,12,0.65987,7,-0.6749
ENSG00000141447,OSBPL1A,539,1.16840,270,0.00347,202,-0.6404
ENSG00000154059,IMPACT,25,0.09359,20,-0.4828,28,0.45158
ENSG00000287611,AC007922.4,0,-8.4764,10,0.41809,9,0.16502
ENSG00000266489,AC007922.3,2,-2.4739,12,-0.0238,15,0.49566
ENSG00000198795,ZNF521,13,0.58000,8,-0.4920,10,0.24885
ENSG00000141380,SS18,46,1.09948,15,-1.0991,29,0.52415
ENSG00000141384,TAF4B,4,-1.3645,13,1.08040,7,-0.7797
ENSG00000134504,KCTD1,21,-2.1102,105,0.61389,80,-0.1821
ENSG00000171885,AQP4,932,0.74268,163,-2.6486,1049,1.84663
ENSG00000170558,CDH2,43,-0.8851,88,0.40704,72,-0.1631
ENSG00000118276,B4GALT6,12,-2.4593,70,0.37395,65,0.09412
ENSG00000153339,TRAPPC8,47,0.33867,39,0.04314,35,-0.1870
ENSG00000134758,RNF138,40,1.32188,15,-0.5463,17,-0.1447
ENSG00000141441,GAREM1,52,0.91370,21,-0.8536,35,0.41549
ENSG00000141431,ASXL3,17,0.31479,11,-0.5462,16,0.42386
ENSG00000101746,NOL4,3,-3.5369,38,0.13812,42,0.39194
ENSG00000134769,DTNA,190,0.18030,122,-0.8267,224,0.74469
ENSG00000166974,MAPRE2,276,0.01349,295,0.22209,247,-0.2404
ENSG00000186812,ZNF397,84,1.99662,21,-0.5913,20,-0.6798
ENSG00000186814,ZSCAN30,21,1.06374,8,-0.6851,12,0.16687
ENSG00000172466,ZNF24,214,2.02891,49,-0.8166,55,-0.4637
ENSG00000153391,INO80C,12,-0.2899,14,-0.1269,16,0.22925
ENSG00000141429,GALNT1,52,0.40506,40,0.01592,37,-0.1891
ENSG00000141428,C18orf21,14,-0.6627,23,0.15086,22,0.04971
ENSG00000141425,RPRD1A,94,-0.8413,172,0.18212,166,0.06041
ENSG00000141424,SLC39A6,117,1.38239,46,-0.3282,43,-0.4235
ENSG00000134759,ELP2,51,-0.0172,52,-0.0034,52,0.01002
ENSG00000134775,FHOD3,7,-2.1725,35,0.49654,29,-0.0558
ENSG00000134779,TPGS2,48,-1.1015,103,0.12923,105,0.16886
ENSG00000101489,CELF4,108,-1.7978,449,0.83281,288,-0.4459
ENSG00000078142,PIK3C3,77,0.42498,63,0.20302,49,-0.4037
ENSG00000152214,RIT2,1,-4.6488,47,1.45187,21,-0.8995
ENSG00000132872,SYT4,21,-3.8118,356,0.80924,248,-0.2734
ENSG00000152217,SETBP1,11,-1.0322,21,-0.1617,26,0.44911
ENSG00000141469,SLC14A1,60,2.68555,4,-2.5274,15,0.20977
ENSG00000152223,EPG5,29,0.32752,23,-0.0530,23,-0.0796
ENSG00000152234,ATP5F1A,160,-2.1094,759,0.55322,606,-0.1201
ENSG00000152240,HAUS1,16,0.24325,12,-0.3981,15,0.30905
ENSG00000152242,C18orf25,15,-1.2199,34,-0.0036,39,0.32518
ENSG00000141622,RNF165,4,-2.2688,17,-0.2849,24,0.73908
ENSG00000101638,ST8SIA5,7,-3.0497,67,0.73047,49,-0.2275
ENSG00000270112,AC090241.2,0,-7.0009,9,0.36979,9,0.21007
ENSG00000078043,PIAS2,51,-0.0328,47,-0.2909,59,0.30875
ENSG00000167216,KATNAL2,18,0.24045,11,-0.7290,19,0.62929
ENSG00000167220,HDHD2,92,0.24162,74,-0.1815,82,0.09146
ENSG00000134049,IER3IP1,42,-0.2125,51,0.13791,47,-0.0687
ENSG00000175387,SMAD2,89,0.54864,56,-0.3607,67,0.13344
ENSG00000134030,CTIF,43,-0.2325,47,-0.1799,56,0.26477
ENSG00000101665,SMAD7,29,1.02378,13,-0.4740,15,-0.0172
ENSG00000141627,DYM,37,0.15102,37,0.32025,28,-0.4048
ENSG00000177576,C18orf32,328,0.12998,287,-0.1447,315,0.09944
ENSG00000265681,RPL17,969,-0.5547,1317,-0.1265,1555,0.30469
ENSG00000167315,ACAA2,64,0.88198,16,-1.8410,57,1.24138
ENSG00000141644,MBD1,38,-0.2717,48,0.13719,45,-0.0484
ENSG00000154832,CXXC1,22,0.37539,16,-0.2250,18,0.07738
ENSG00000141639,MAPK4,10,-1.8875,23,-1.0827,59,1.47891
ENSG00000134042,MRO,30,-0.3253,21,-1.3710,60,1.41334
ENSG00000082212,ME2,48,-0.1015,51,0.00287,52,0.03394
ENSG00000141646,SMAD4,69,0.75101,38,-0.3530,44,0.01998
ENSG00000176624,MEX3C,28,0.59342,20,-0.0055,17,-0.2615
ENSG00000187323,DCC,7,-0.9416,14,0.31346,12,-0.0530
ENSG00000134046,MBD2,36,0.19505,29,-0.2927,35,0.22360
ENSG00000101751,POLI,43,1.16391,21,-0.0987,17,-0.5173
ENSG00000041353,RAB27B,4,-4.0074,72,0.62122,57,-0.0778
ENSG00000196628,TCF4,324,0.56319,192,-0.4750,253,0.24032
ENSG00000091164,TXNL1,98,-0.7921,204,0.72117,130,-0.5206
ENSG00000091157,WDR7,69,-0.5743,111,0.32413,94,-0.1542
ENSG00000177511,ST8SIA3,21,-2.9072,178,0.68322,133,-0.1879
ENSG00000066926,FECH,51,1.02819,26,-0.1155,23,-0.4024
ENSG00000134440,NARS,204,-0.3693,317,0.66952,198,-0.5908
ENSG00000049759,NEDD4L,41,-1.4051,124,0.64246,89,-0.3067
ENSG00000172175,MALT1,9,-0.2785,8,-0.5772,13,0.67041
ENSG00000074657,ZNF532,84,1.17522,30,-0.8407,46,0.24352
ENSG00000166562,SEC11C,204,0.10816,185,-0.0827,194,0.04423
ENSG00000074695,LMAN1,127,1.68816,34,-0.8305,45,-0.1432
ENSG00000101542,CDH20,48,1.47372,9,-1.6994,26,0.75112
ENSG00000176641,RNF152,13,0.68572,8,-0.1987,8,-0.1044
ENSG00000197563,PIGN,22,1.25140,7,-1.0008,12,0.33974
ENSG00000134444,RELCH,30,-0.7236,57,0.51765,42,-0.3195
ENSG00000141664,ZCCHC2,27,0.68905,18,0.18799,14,-0.5321
ENSG00000081913,PHLPP1,236,2.56651,34,-1.2981,46,-0.5426
ENSG00000171791,BCL2,26,0.78238,10,-1.1159,21,0.72262
ENSG00000119537,KDSR,182,1.89224,41,-1.0192,58,-0.1359
ENSG00000267390,AC036176.1,11,0.03665,8,-0.7877,14,0.76349
ENSG00000119541,VPS4B,171,1.30449,75,-0.1540,61,-0.5604
ENSG00000081138,CDH7,0,-3.7793,11,0.36501,10,0.17278
ENSG00000071991,CDH19,98,4.68150,4,-2.2861,2,-2.7614
ENSG00000171451,DSEL,69,1.86810,19,-0.5582,18,-0.5897
ENSG00000166479,TMX3,37,-0.5679,64,0.55649,45,-0.4041
ENSG00000150636,CCDC102B,22,0.89723,11,-0.3254,12,-0.0926
ENSG00000206052,DOK6,21,-2.3116,96,-0.0780,121,0.53668
ENSG00000170677,SOCS6,51,1.58349,16,-0.5545,17,-0.3391
ENSG00000141668,CBLN2,7,-3.4399,96,0.84018,65,-0.3192
ENSG00000166342,NETO1,5,-3.2133,59,1.08778,33,-0.5821
ENSG00000263958,AC091138.1,1,-3.5674,19,-0.0241,24,0.55550
ENSG00000075336,TIMM21,30,-0.4731,41,0.01343,43,0.14034
ENSG00000166347,CYB5A,68,0.73987,34,-0.6119,49,0.28354
ENSG00000187773,DIPK1C,67,2.57954,8,-1.4678,14,-0.4018
ENSG00000133313,CNDP2,306,1.04673,153,-0.1858,141,-0.3368
ENSG00000150656,CNDP1,728,3.95104,58,-1.5678,33,-2.3502
ENSG00000264247,LINC00909,18,0.54810,11,-0.4284,14,0.20155
ENSG00000215421,ZNF407,14,0.06744,14,0.13472,12,-0.1681
ENSG00000180011,ZADH2,30,-0.8346,59,0.47538,46,-0.2469
ENSG00000179981,TSHZ1,41,0.03501,40,-0.0056,40,-0.0073
ENSG00000130856,ZNF236,22,0.29215,14,-0.5834,22,0.46943
ENSG00000266844,AC093330.1,90,4.21244,5,-1.8135,3,-2.5014
ENSG00000197971,MBP,22261,3.89050,1504,-1.9083,1496,-1.7303
ENSG00000263146,LINC01896,15,-0.7099,11,-1.6948,42,1.81016
ENSG00000256463,SALL3,9,-0.1777,4,-1.8656,18,1.77481
ENSG00000166377,ATP9B,21,0.72227,11,-0.5613,15,0.24377
ENSG00000060069,CTDP1,14,0.51724,10,0.15674,8,-0.3999
ENSG00000122490,SLC66A2,30,-1.1116,61,-0.0430,71,0.34527
ENSG00000226742,HSBP1L1,13,-0.6680,14,-0.8087,28,0.99883
ENSG00000141759,TXNL4A,145,-0.6403,227,0.11365,226,0.08233
ENSG00000101546,RBFA,11,0.03053,12,0.30287,9,-0.3349
ENSG00000101544,ADNP2,53,0.83907,31,-0.1286,28,-0.2672
ENSG00000282393,AC016588.2,10,-0.2281,11,-0.1390,13,0.22204
ENSG00000141934,PLPP2,180,4.54650,8,-2.2810,6,-2.4699
ENSG00000105556,MIER2,12,0.44869,7,-0.5859,11,0.40283
ENSG00000183186,C2CD4C,1,-3.6369,15,-0.4146,26,0.94759
ENSG00000129946,SHC2,35,-0.3218,40,-0.2267,49,0.33957
ENSG00000141933,TPGS1,47,0.13181,44,0.05605,41,-0.1105
ENSG00000099804,CDC34,54,-0.4089,64,-0.2581,82,0.39657
ENSG00000172270,BSG,269,-0.3975,353,0.05476,357,0.07608
ENSG00000099822,HCN2,51,0.28239,37,-0.3879,48,0.28244
ENSG00000099821,POLRMT,51,0.81330,28,-0.2546,30,-0.1172
ENSG00000070423,RNF126,48,0.10839,42,-0.1681,47,0.13194
ENSG00000070404,FSTL3,7,0.11019,7,0.16521,6,-0.2181
ENSG00000099864,PALM,79,-0.2999,74,-0.6506,126,0.74724
ENSG00000011304,PTBP1,33,1.07173,10,-1.2281,22,0.65139
ENSG00000129951,PLPPR3,10,-0.9491,20,0.10656,20,0.16141
ENSG00000175221,MED16,35,0.01419,32,-0.1998,38,0.19998
ENSG00000198858,R3HDM4,34,0.16752,24,-0.6221,38,0.55740
ENSG00000065268,WDR18,24,-0.4828,34,0.04178,35,0.11402
ENSG00000182087,TMEM259,107,0.92986,54,-0.3127,58,-0.1256
ENSG00000064687,ABCA7,5,-0.5776,10,0.68348,6,-0.5395
ENSG00000099817,POLR2E,68,-0.8981,127,0.13024,128,0.12629
ENSG00000167468,GPX4,315,-1.0674,607,-0.0886,728,0.38273
ENSG00000118046,STK11,34,-0.0295,31,-0.3038,40,0.32039
ENSG00000099625,CBARP,4,-2.3822,22,-0.0117,27,0.47620
ENSG00000099624,ATP5F1D,193,-0.9748,364,0.01441,402,0.26041
ENSG00000167470,MIDN,31,0.11742,23,-0.6575,37,0.61061
ENSG00000099622,CIRBP,341,0.52539,208,-0.4584,273,0.24239
ENSG00000228300,FAM174C,33,-0.0270,34,-0.0052,34,0.01545
ENSG00000160953,PWWP3A,115,0.55433,64,-0.6261,96,0.39166
ENSG00000115286,NDUFS7,248,0.76843,139,-0.2990,152,-0.0453
ENSG00000130005,GAMT,181,1.71955,47,-0.8986,64,-0.1030
ENSG00000071626,DAZAP1,44,0.37516,30,-0.4094,39,0.26350
ENSG00000115268,RPS15,1168,-0.1232,1161,-0.2303,1411,0.27947
ENSG00000115266,APC2,72,0.08668,66,-0.0703,69,0.03989
ENSG00000119559,C19orf25,43,0.31168,32,-0.2571,37,0.13853
ENSG00000115255,REEP6,8,-0.2394,8,-0.5696,13,0.65095
ENSG00000071655,MBD3,42,0.28073,26,-0.7746,45,0.65523
ENSG00000127540,UQCR11,329,-1.3939,837,0.08911,902,0.26042
ENSG00000079313,REXO1,10,-0.9069,14,-0.6092,24,0.86337
ENSG00000129911,KLF16,20,-0.4629,25,-0.1636,30,0.31714
ENSG00000129968,ABHD17A,188,0.49344,96,-0.9218,180,0.69612
ENSG00000227500,SCAMP4,63,1.89612,12,-1.2452,22,0.06432
ENSG00000133275,CSNK1G2,29,-0.2955,29,-0.4946,44,0.59576
ENSG00000133243,BTBD2,50,-0.2295,48,-0.4722,71,0.55349
ENSG00000099875,MKNK2,17,-0.0438,16,-0.3313,20,0.35286
ENSG00000172081,MOB3A,19,1.08062,7,-0.8090,11,0.27418
ENSG00000099840,IZUMO4,17,1.37788,3,-2.0072,11,1.03131
ENSG00000065000,AP3D1,91,-0.3225,107,-0.1103,122,0.22243
ENSG00000104886,PLEKHJ1,34,-0.6821,52,-0.0193,58,0.22874
ENSG00000104897,SF3A2,14,0.84508,9,0.36071,5,-0.8395
ENSG00000104904,OAZ1,315,-1.3542,802,0.17034,812,0.17166
ENSG00000130332,LSM7,65,-0.6700,98,-0.0515,111,0.25846
ENSG00000005206,SPPL2B,25,0.62780,13,-0.5439,19,0.27576
ENSG00000099800,TIMM13,87,-0.2275,88,-0.3665,120,0.44925
ENSG00000176619,LMNB2,15,0.28123,13,0.08995,12,-0.2110
ENSG00000099860,GADD45B,5,-1.9268,15,-0.5304,26,0.94758
ENSG00000176533,GNG7,131,0.90085,63,-0.4984,79,0.08192
ENSG00000176490,DIRAS1,17,-2.9012,119,0.04373,140,0.45657
ENSG00000141873,SLC39A3,32,-0.4815,42,-0.1034,48,0.26163
ENSG00000104969,SGTA,77,0.45396,51,-0.3845,63,0.20277
ENSG00000172009,THOP1,44,0.04758,43,0.01637,42,-0.0352
ENSG00000172006,ZNF554,7,-0.6933,11,0.12610,11,0.08288
ENSG00000065717,TLE2,8,-0.4998,10,-0.3550,14,0.51782
ENSG00000267469,AC005944.1,3,-1.5023,9,0.27390,9,0.08926
ENSG00000104964,TLE5,232,-1.5112,559,-0.2740,788,0.64172
ENSG00000088256,GNA11,58,0.25553,41,-0.4695,57,0.37423
ENSG00000125912,NCLN,26,-0.3064,35,0.28006,29,-0.1879
ENSG00000161082,CELF5,22,-2.2924,117,0.48272,99,-0.0304
ENSG00000141905,NFIC,179,1.01935,66,-0.9677,116,0.45706
ENSG00000129932,DOHH,84,1.72633,26,-0.4836,24,-0.5410
ENSG00000105325,FZR1,46,0.45686,35,0.04446,31,-0.2453
ENSG00000161091,MFSD12,51,0.18611,47,0.07236,43,-0.1505
ENSG00000064961,HMG20B,43,2.21033,6,-1.5725,13,0.05272
ENSG00000105298,CACTIN,12,0.07324,11,-0.1287,12,0.10530
ENSG00000186111,PIP5K1C,23,-1.6816,77,0.27996,73,0.10840
ENSG00000183617,MRPL54,51,-0.8598,88,-0.0451,101,0.29622
ENSG00000007264,MATK,6,-2.9914,43,-0.1027,56,0.60812
ENSG00000105278,ZFR2,5,-1.9223,18,0.12180,20,0.29793
ENSG00000167654,ATCAY,51,-1.8491,185,0.21713,186,0.19319
ENSG00000167657,DAPK3,20,-0.5169,32,0.31785,27,-0.1638
ENSG00000167658,EEF2,449,0.04687,342,-0.6312,551,0.61218
ENSG00000105229,PIAS4,41,1.31195,16,-0.4490,17,-0.2389
ENSG00000178951,ZBTB7A,100,0.13388,89,-0.0738,93,0.02474
ENSG00000126934,MAP2K2,109,-0.2681,119,-0.2235,147,0.31981
ENSG00000077463,SIRT6,9,-0.2448,10,-0.3122,13,0.40101
ENSG00000089847,ANKRD24,10,-1.2865,30,0.66979,21,-0.3565
ENSG00000105248,YJU2,21,0.57926,11,-0.6021,16,0.35642
ENSG00000105255,FSD1,18,-1.5349,60,0.59729,45,-0.2387
ENSG00000008382,MPND,17,-0.9172,29,-0.1544,36,0.41846
ENSG00000141985,SH3GL1,25,-0.4953,31,-0.2673,40,0.42976
ENSG00000167670,CHAF1A,13,0.54000,8,-0.1684,9,-0.0599
ENSG00000167671,UBXN6,93,-0.7822,147,-0.1265,177,0.36081
ENSG00000167674,HDGFL2,41,-0.1425,49,0.25070,41,-0.2125
ENSG00000167680,SEMA6B,15,-1.9415,58,0.26050,57,0.15987
ENSG00000185361,TNFAIP8L1,1,-4.2190,21,0.47038,18,0.07935
ENSG00000074842,MYDGF,76,0.21163,64,-0.1255,68,0.04641
ENSG00000142002,DPP9,24,0.40503,16,-0.4367,21,0.27710
ENSG00000176840,MIR7-3HG,0,-7.2848,50,0.79282,36,-0.2122
ENSG00000141965,FEM1A,38,0.52216,23,-0.4639,31,0.24933
ENSG00000105355,PLIN3,140,3.65111,7,-2.4241,15,-0.9216
ENSG00000127663,KDM4B,32,0.91579,16,-0.3004,17,-0.1300
ENSG00000130254,SAFB2,85,0.63756,51,-0.3483,60,0.07593
ENSG00000160633,SAFB,103,0.58294,76,0.12906,60,-0.4044
ENSG00000130255,RPL36,675,-0.5972,778,-0.6198,1327,0.80095
ENSG00000174917,MICOS13,143,-0.9370,280,0.21082,267,0.05201
ENSG00000167733,HSD11B1L,22,-2.0306,75,-0.2486,107,0.68029
ENSG00000196365,LONP1,61,0.04756,56,-0.1369,62,0.12345
ENSG00000141994,DUS3L,8,-0.0830,6,-0.7331,11,0.75506
ENSG00000174886,NDUFA11,235,-0.6866,399,0.28034,352,-0.0786
ENSG00000031823,RANBP3,34,0.01980,31,-0.1818,36,0.17970
ENSG00000130382,MLLT1,58,0.25686,41,-0.5235,59,0.42635
ENSG00000125656,CLPP,47,0.17811,39,-0.1950,44,0.13162
ENSG00000125652,ALKBH7,98,0.14958,79,-0.3432,100,0.29239
ENSG00000125650,PSPN,3,-1.2303,8,0.21911,8,0.10083
ENSG00000125651,GTF2F1,41,-0.7009,66,0.08079,68,0.13128
ENSG00000088247,KHSRP,59,0.88542,30,-0.4177,35,0.00949
ENSG00000125648,SLC25A23,118,-0.5579,130,-0.6500,227,0.81977
ENSG00000104833,TUBB4A,691,1.44960,296,-0.0040,198,-0.8655
ENSG00000125730,C3,134,1.65824,22,-1.8851,68,0.74272
ENSG00000125734,GPR108,34,0.94891,15,-0.5197,19,0.07472
ENSG00000130544,ZNF557,7,-0.0417,9,0.61922,6,-0.6588
ENSG00000171105,INSR,95,1.16894,37,-0.6248,48,0.04031
ENSG00000104880,ARHGEF18,33,1.04314,17,-0.0799,14,-0.4528
ENSG00000198816,ZNF358,77,0.32039,48,-0.7232,79,0.59031
ENSG00000090674,MCOLN1,26,0.16087,26,0.27238,20,-0.3562
ENSG00000032444,PNPLA6,55,0.08301,53,0.03334,51,-0.0669
ENSG00000076826,CAMSAP3,4,-2.7535,27,0.34167,26,0.14802
ENSG00000076924,XAB2,36,0.84779,22,0.02663,18,-0.4449
ENSG00000229833,PET100,123,-0.9989,247,0.15738,246,0.11981
ENSG00000181029,TRAPPC5,108,-1.0690,224,0.12756,229,0.16427
ENSG00000182566,CLEC4G,0,-4.1202,9,0.32258,8,0.22522
ENSG00000142459,EVI5L,76,1.10477,30,-0.6972,42,0.15268
ENSG00000183248,PRR36,13,-1.3687,31,-0.1162,38,0.46303
ENSG00000076984,MAP2K7,34,1.20509,12,-0.6928,17,0.08300
ENSG00000260001,TGFBR3L,5,-3.9556,77,0.23379,80,0.30981
ENSG00000104976,SNAPC2,12,-0.5114,18,0.17320,17,-0.0137
ENSG00000178531,CTXN1,37,-2.8742,258,0.09423,293,0.40438
ENSG00000104980,TIMM44,33,-0.2857,39,-0.0561,42,0.15595
ENSG00000066044,ELAVL1,56,0.26210,49,0.09385,43,-0.2066
ENSG00000090661,CERS4,97,1.59205,32,-0.4999,32,-0.4051
ENSG00000167775,CD320,27,-0.7344,40,-0.1934,51,0.41666
ENSG00000267855,NDUFA7,56,-1.6548,162,-0.0379,194,0.42608
ENSG00000233927,RPS28,1024,-0.1866,962,-0.4794,1421,0.54678
ENSG00000167772,ANGPTL4,40,1.79779,4,-2.4066,20,0.94850
ENSG00000269386,RAB11B-AS1,23,1.43730,7,-0.6329,9,-0.1417
ENSG00000185236,RAB11B,97,0.87375,51,-0.3152,55,-0.0892
ENSG00000099785,MARCH2,16,-1.1771,32,-0.2342,43,0.54845
ENSG00000099783,HNRNPM,258,1.10187,130,-0.0766,107,-0.4976
ENSG00000133250,ZNF414,17,0.85562,10,-0.0140,8,-0.4039
ENSG00000142303,ADAMTS10,4,-1.7876,10,-0.5843,19,0.98409
ENSG00000167785,ZNF558,16,0.86133,8,-0.3396,9,-0.0565
ENSG00000130803,ZNF317,27,0.72635,16,-0.2326,17,-0.0911
ENSG00000188629,ZNF177,13,0.45418,9,0.01418,9,-0.2112
ENSG00000174652,ZNF266,20,0.83666,12,-0.1269,11,-0.2676
ENSG00000130818,ZNF426,18,0.28647,15,-0.0590,15,-0.0550
ENSG00000197961,ZNF121,27,0.53424,19,0.00241,17,-0.2390
ENSG00000171469,ZNF561,14,0.50371,9,-0.1722,10,-0.0379
ENSG00000267106,ZNF561-AS1,8,0.10030,7,-0.1109,8,0.07643
ENSG00000171466,ZNF562,15,0.27523,11,-0.4470,15,0.34391
ENSG00000196605,ZNF846,3,-1.4425,11,0.38579,9,-0.0345
ENSG00000127452,FBXL12,11,-0.0330,11,-0.1444,12,0.16097
ENSG00000198258,UBL5,290,-1.1597,678,0.30603,613,-0.0012
ENSG00000127445,PIN1,125,-1.6186,377,0.13513,398,0.24686
ENSG00000105088,OLFM2,18,-1.3880,27,-1.1871,72,1.50429
ENSG00000080573,COL5A3,21,-1.0791,24,-1.3743,73,1.61762
ENSG00000130813,SHFL,24,-0.6166,35,-0.0192,39,0.21223
ENSG00000130810,PPAN,12,-0.0414,14,0.21887,11,-0.2157
ENSG00000130811,EIF3G,101,0.27527,75,-0.3378,93,0.23552
ENSG00000130816,DNMT1,69,0.83550,43,0.11176,33,-0.5346
ENSG00000105364,MRPL4,37,-0.7879,68,0.30796,59,-0.0824
ENSG00000105376,ICAM5,9,-2.8073,72,0.50070,61,-0.0092
ENSG00000267673,FDX2,25,-2.1132,118,0.45108,101,-0.0154
ENSG00000161847,RAVER1,15,0.87002,6,-0.9722,11,0.54792
ENSG00000105397,TYK2,31,1.05591,15,-0.2577,14,-0.2645
ENSG00000105401,CDC37,61,-1.1632,155,0.58364,114,-0.2894
ENSG00000065989,PDE4A,15,-1.8038,56,0.37196,51,0.03033
ENSG00000079999,KEAP1,100,1.06298,46,-0.3492,49,-0.1716
ENSG00000180739,S1PR5,122,5.47171,3,-2.8312,1,-3.8086
ENSG00000130734,ATG4D,19,0.17904,17,0.00547,17,-0.0766
ENSG00000129347,KRI1,28,1.11176,14,-0.0880,11,-0.4917
ENSG00000129355,CDKN2D,30,-2.2900,152,0.34719,142,0.10691
ENSG00000129353,SLC44A2,110,1.27582,36,-0.9036,57,0.23505
ENSG00000267100,ILF3-DT,63,1.22381,24,-0.6217,30,0.00032
ENSG00000129351,ILF3,146,0.78860,80,-0.3367,90,-0.0176
ENSG00000213339,QTRT1,23,0.09718,22,0.07854,21,-0.1202
ENSG00000079805,DNM2,148,2.52194,26,-0.8982,24,-0.9147
ENSG00000099203,TMED1,32,1.14273,11,-0.9175,18,0.33532
ENSG00000142453,CARM1,19,-0.9893,33,-0.2227,44,0.50139
ENSG00000130733,YIPF2,16,-0.1858,21,0.33240,16,-0.2849
ENSG00000142444,TIMM29,16,0.09907,13,-0.3847,17,0.35319
ENSG00000127616,SMARCA4,77,0.05382,71,-0.1362,78,0.12037
ENSG00000130164,LDLR,19,0.68249,11,-0.3594,13,0.06359
ENSG00000105514,RAB3D,3,-2.1206,13,0.26005,13,0.17918
ENSG00000105518,TMEM205,98,-0.3272,129,0.20722,115,-0.1042
ENSG00000183401,CCDC159,22,1.77527,6,-0.5503,6,-0.5112
ENSG00000105520,PLPPR2,40,-1.0587,78,-0.0731,92,0.36549
ENSG00000130175,PRKCSH,197,2.15014,36,-1.1630,53,-0.2388
ENSG00000196361,ELAVL3,340,1.29335,141,-0.3156,135,-0.3691
ENSG00000161914,ZNF653,9,-0.0289,7,-0.4323,11,0.44732
ENSG00000130159,ECSIT,31,-0.7131,51,0.17447,49,0.03794
ENSG00000130165,ELOF1,29,-0.5250,43,0.16045,41,0.00326
ENSG00000198551,ZNF627,12,0.28519,12,0.44294,8,-0.6060
ENSG00000197044,ZNF441,10,-0.6214,17,0.37168,13,-0.1916
ENSG00000171291,ZNF439,14,1.00970,8,0.32604,5,-0.9171
ENSG00000223547,ZNF844,13,0.83587,5,-1.1577,10,0.72935
ENSG00000196646,ZNF136,12,0.57714,7,-0.4283,9,0.18709
ENSG00000249709,ZNF564,5,-0.5924,8,-0.1004,9,0.28830
ENSG00000173875,ZNF791,48,0.82012,27,-0.2295,27,-0.1477
ENSG00000123154,WDR83,13,-0.0463,13,-0.1090,15,0.12958
ENSG00000105583,WDR83OS,172,0.50714,117,-0.2135,126,0.00337
ENSG00000095059,DHPS,51,-0.5547,69,-0.1191,81,0.29732
ENSG00000132004,FBXW9,5,-0.6293,8,-0.0409,9,0.23748
ENSG00000105576,TNPO2,58,-0.1741,61,-0.1846,72,0.25048
ENSG00000123144,TRIR,154,-0.0877,160,-0.0421,168,0.07569
ENSG00000198356,GET3,46,-1.0627,101,0.28029,92,0.00647
ENSG00000095066,HOOK2,6,-0.8939,11,0.14303,11,0.11227
ENSG00000171223,JUNB,23,-1.0087,34,-0.6429,62,0.91693
ENSG00000167815,PRDX2,183,-1.3921,486,0.22056,476,0.12663
ENSG00000132026,RTBDN,2,-1.7692,8,0.61097,6,-0.2194
ENSG00000105613,MAST1,12,-2.5218,66,0.07074,76,0.40446
ENSG00000105612,DNASE2,18,0.17443,12,-0.6502,20,0.58140
ENSG00000105607,GCDH,23,0.43180,13,-0.7059,21,0.52500
ENSG00000179115,FARSA,46,-0.7797,83,0.21900,77,0.00804
ENSG00000179218,CALR,246,0.45276,156,-0.4668,209,0.28493
ENSG00000179262,RAD23A,120,-0.1773,128,-0.1288,145,0.19512
ENSG00000179271,GADD45GIP1,136,-0.9439,260,0.11741,265,0.14923
ENSG00000008441,NFIX,241,1.88508,50,-1.1882,83,0.02408
ENSG00000104907,TRMT1,23,0.15607,19,-0.2264,22,0.17243
ENSG00000160877,NACC1,29,-0.0161,24,-0.5363,36,0.54388
ENSG00000104915,STX10,33,0.44434,22,-0.3939,27,0.21658
ENSG00000160888,IER2,26,0.58706,9,-1.6068,28,1.22906
ENSG00000141837,CACNA1A,19,-1.9091,76,0.41038,67,0.00377
ENSG00000104957,CCDC130,32,0.93089,13,-0.7444,20,0.30370
ENSG00000037757,MRI1,33,1.16288,13,-0.5520,16,-0.0283
ENSG00000104979,C19orf53,120,-0.7478,202,0.13126,200,0.09088
ENSG00000187556,NANOS3,8,-2.0805,32,-0.0971,41,0.53434
